gridnumber,capital,
171,9.86949,-1.34765,-1.34594,-1.34423,-1.34249,-1.34074,-1.339,-1.33725,-1.32449,-1.32283,-1.32116,-1.31947,-1.31777,-1.31605,-1.31432,-1.29833,-1.29672,-1.29509,-1.29345,-1.2918,-1.29013,-1.28845,-1.26879,-1.26723,-1.26565,-1.26406,-1.26246,-1.26084,-1.25921,-1.23544,-1.23392,-1.2324,-1.23087,-1.22934,-1.22779,-1.22624,-1.19791,-1.19647,-1.19501,-1.19354,-1.19206,-1.19056,-1.18905,-1.15575,-1.15437,-1.15299,-1.15159,-1.15018,-1.14875,-1.14732,
172,10.0024,-1.32816,-1.32647,-1.32476,-1.32304,-1.32131,-1.31959,-1.31785,-1.3055,-1.30385,-1.3022,-1.30052,-1.29883,-1.29713,-1.29541,-1.2799,-1.2783,-1.27669,-1.27506,-1.27342,-1.27176,-1.2701,-1.25099,-1.24943,-1.24787,-1.24629,-1.2447,-1.24309,-1.24147,-1.21833,-1.21683,-1.21531,-1.21379,-1.21227,-1.21074,-1.20919,-1.18157,-1.18014,-1.17869,-1.17723,-1.17576,-1.17428,-1.17278,-1.14026,-1.13889,-1.13752,-1.13613,-1.13473,-1.13332,-1.1319,
173,10.1368,-1.30887,-1.30719,-1.3055,-1.30379,-1.30209,-1.30038,-1.29866,-1.2867,-1.28507,-1.28342,-1.28176,-1.28009,-1.2784,-1.27669,-1.26165,-1.26006,-1.25846,-1.25685,-1.25522,-1.25358,-1.25193,-1.23335,-1.23181,-1.23026,-1.22869,-1.22711,-1.22552,-1.22391,-1.20138,-1.19989,-1.19838,-1.19687,-1.19536,-1.19384,-1.19231,-1.16538,-1.16395,-1.16252,-1.16107,-1.15962,-1.15814,-1.15666,-1.12491,-1.12355,-1.12219,-1.12081,-1.11942,-1.11802,-1.11661,
174,10.2728,-1.28978,-1.28811,-1.28644,-1.28475,-1.28307,-1.28137,-1.27966,-1.2681,-1.26648,-1.26485,-1.2632,-1.26154,-1.25986,-1.25817,-1.24359,-1.24201,-1.24043,-1.23882,-1.23721,-1.23558,-1.23394,-1.21589,-1.21436,-1.21282,-1.21127,-1.2097,-1.20812,-1.20653,-1.18459,-1.18311,-1.18162,-1.18011,-1.17862,-1.17711,-1.17559,-1.14934,-1.14792,-1.1465,-1.14507,-1.14362,-1.14216,-1.14069,-1.10969,-1.10834,-1.10699,-1.10562,-1.10425,-1.10285,-1.10146,
175,10.4103,-1.27089,-1.26924,-1.26757,-1.26591,-1.26425,-1.26256,-1.26087,-1.24969,-1.24808,-1.24646,-1.24483,-1.24318,-1.24151,-1.23984,-1.2257,-1.22414,-1.22257,-1.22098,-1.21938,-1.21776,-1.21614,-1.1986,-1.19708,-1.19556,-1.19402,-1.19246,-1.19089,-1.18931,-1.16797,-1.1665,-1.16502,-1.16352,-1.16204,-1.16054,-1.15903,-1.13344,-1.13204,-1.13063,-1.12921,-1.12777,-1.12632,-1.12486,-1.0946,-1.09327,-1.09193,-1.09057,-1.08921,-1.08783,-1.08644,
176,10.5494,-1.2522,-1.25056,-1.24892,-1.24728,-1.24563,-1.24396,-1.24228,-1.23147,-1.22987,-1.22827,-1.22665,-1.22501,-1.22336,-1.22171,-1.20801,-1.20646,-1.2049,-1.20332,-1.20173,-1.20013,-1.19852,-1.18148,-1.17998,-1.17847,-1.17694,-1.1754,-1.17384,-1.17227,-1.1515,-1.15004,-1.14858,-1.14709,-1.14561,-1.14413,-1.14264,-1.1177,-1.11631,-1.11491,-1.11349,-1.11207,-1.11063,-1.10919,-1.07965,-1.07833,-1.077,-1.07566,-1.0743,-1.07293,-1.07156,
177,10.6902,-1.23372,-1.23209,-1.23047,-1.22884,-1.22721,-1.22555,-1.22389,-1.21344,-1.21186,-1.21027,-1.20866,-1.20704,-1.2054,-1.20377,-1.19049,-1.18895,-1.18741,-1.18584,-1.18427,-1.18268,-1.18108,-1.16454,-1.16305,-1.16155,-1.16003,-1.1585,-1.15696,-1.15541,-1.1352,-1.13375,-1.1323,-1.13083,-1.12935,-1.12788,-1.1264,-1.1021,-1.10072,-1.09933,-1.09793,-1.09652,-1.0951,-1.09366,-1.06484,-1.06353,-1.06221,-1.06088,-1.05953,-1.05818,-1.05681,
178,10.8326,-1.21543,-1.21382,-1.21222,-1.21061,-1.20898,-1.20734,-1.20569,-1.1956,-1.19403,-1.19246,-1.19086,-1.18925,-1.18763,-1.18602,-1.17316,-1.17163,-1.1701,-1.16855,-1.16699,-1.16541,-1.16383,-1.14777,-1.14629,-1.1448,-1.1433,-1.14178,-1.14025,-1.13871,-1.11906,-1.11762,-1.11618,-1.11472,-1.11326,-1.1118,-1.11033,-1.08665,-1.08529,-1.08391,-1.08252,-1.08112,-1.07971,-1.07829,-1.05016,-1.04886,-1.04755,-1.04623,-1.0449,-1.04356,-1.04221,
179,10.9766,-1.19734,-1.19575,-1.19417,-1.19257,-1.19096,-1.18933,-1.1877,-1.17796,-1.1764,-1.17484,-1.17326,-1.17166,-1.17006,-1.16847,-1.156,-1.15449,-1.15297,-1.15144,-1.14989,-1.14833,-1.14675,-1.13117,-1.1297,-1.12823,-1.12674,-1.12523,-1.12372,-1.12219,-1.10308,-1.10165,-1.10022,-1.09878,-1.09732,-1.09588,-1.09442,-1.07135,-1.07,-1.06864,-1.06726,-1.06587,-1.06447,-1.06306,-1.03562,-1.03433,-1.03304,-1.03173,-1.03041,-1.02907,-1.02773,
180,11.1223,-1.17945,-1.17788,-1.17632,-1.17473,-1.17314,-1.17152,-1.1699,-1.1605,-1.15896,-1.15741,-1.15584,-1.15426,-1.15268,-1.1511,-1.13903,-1.13754,-1.13603,-1.13451,-1.13297,-1.13142,-1.12986,-1.11474,-1.11329,-1.11183,-1.11035,-1.10886,-1.10735,-1.10584,-1.08725,-1.08585,-1.08443,-1.08299,-1.08155,-1.08011,-1.07867,-1.0562,-1.05486,-1.05351,-1.05215,-1.05077,-1.04938,-1.04799,-1.02123,-1.01994,-1.01865,-1.01735,-1.01605,-1.01473,-1.0134,
181,11.2697,-1.16176,-1.16022,-1.15866,-1.15709,-1.15551,-1.15391,-1.1523,-1.14324,-1.14171,-1.14017,-1.13862,-1.13705,-1.13549,-1.13393,-1.12225,-1.12076,-1.11927,-1.11776,-1.11624,-1.1147,-1.11316,-1.09849,-1.09704,-1.0956,-1.09413,-1.09265,-1.09116,-1.08966,-1.0716,-1.0702,-1.06879,-1.06737,-1.06594,-1.06451,-1.06308,-1.04121,-1.03988,-1.03854,-1.03718,-1.03582,-1.03445,-1.03306,-1.00698,-1.00569,-1.00441,-1.00312,-1.00183,-1.00052,-0.9992,
182,11.4188,-1.14427,-1.14274,-1.1412,-1.13965,-1.13808,-1.1365,-1.1349,-1.12616,-1.12464,-1.12312,-1.12158,-1.12003,-1.11849,-1.11694,-1.10564,-1.10417,-1.10269,-1.10119,-1.09968,-1.09816,-1.09663,-1.0824,-1.08097,-1.07954,-1.07808,-1.07662,-1.07514,-1.07366,-1.0561,-1.05471,-1.05332,-1.05191,-1.05049,-1.04907,-1.04766,-1.02636,-1.02504,-1.02371,-1.02237,-1.02102,-1.01966,-1.01828,-0.992862,-0.991586,-0.990302,-0.989023,-0.98774,-0.986443,-0.985138,
183,11.5696,-1.12698,-1.12547,-1.12394,-1.1224,-1.12085,-1.11928,-1.1177,-1.10927,-1.10777,-1.10626,-1.10473,-1.10321,-1.10168,-1.10015,-1.08921,-1.08775,-1.08629,-1.0848,-1.08331,-1.0818,-1.08028,-1.06649,-1.06507,-1.06365,-1.06221,-1.06076,-1.0593,-1.05782,-1.04076,-1.03939,-1.03801,-1.03661,-1.0352,-1.0338,-1.03239,-1.01165,-1.01035,-1.00903,-1.0077,-1.00637,-1.00502,-1.00366,-0.978881,-0.977617,-0.976344,-0.975062,-0.97379,-0.972506,-0.971213,
184,11.7222,-1.10989,-1.10839,-1.10688,-1.10535,-1.10381,-1.10225,-1.10069,-1.09257,-1.09108,-1.08959,-1.08808,-1.08657,-1.08506,-1.08354,-1.07296,-1.07152,-1.07006,-1.0686,-1.06712,-1.06562,-1.06412,-1.05074,-1.04934,-1.04793,-1.0465,-1.04507,-1.04362,-1.04216,-1.02558,-1.02422,-1.02285,-1.02147,-1.02008,-1.01868,-1.01729,-0.997101,-0.995807,-0.994505,-0.993189,-0.991864,-0.990525,-0.989178,-0.965036,-0.963784,-0.962523,-0.961249,-0.959978,-0.958705,-0.957424,
185,11.8766,-1.09299,-1.0915,-1.09,-1.08849,-1.08697,-1.08543,-1.08388,-1.07606,-1.07459,-1.0731,-1.07161,-1.07012,-1.06863,-1.06712,-1.05689,-1.05546,-1.05402,-1.05257,-1.0511,-1.04962,-1.04813,-1.03517,-1.03378,-1.03238,-1.03097,-1.02955,-1.02811,-1.02667,-1.01056,-1.00922,-1.00786,-1.00649,-1.00511,-1.00372,-1.00234,-0.982697,-0.981416,-0.980126,-0.978822,-0.977509,-0.976183,-0.974848,-0.951328,-0.950087,-0.948838,-0.947576,-0.946305,-0.945041,-0.943772,
186,12.0327,-1.07629,-1.07481,-1.07333,-1.07183,-1.07032,-1.06879,-1.06726,-1.05973,-1.05828,-1.05681,-1.05533,-1.05386,-1.05238,-1.05089,-1.041,-1.03959,-1.03816,-1.03672,-1.03527,-1.0338,-1.03233,-1.01977,-1.01839,-1.01701,-1.01561,-1.0142,-1.01277,-1.01134,-0.995704,-0.99437,-0.993027,-0.99167,-0.990303,-0.988922,-0.987558,-0.968442,-0.967173,-0.965895,-0.964603,-0.963303,-0.961989,-0.960668,-0.937755,-0.936526,-0.935289,-0.934038,-0.93278,-0.931513,-0.930257,
187,12.1906,-1.05977,-1.05831,-1.05684,-1.05536,-1.05386,-1.05235,-1.05083,-1.0436,-1.04215,-1.0407,-1.03924,-1.03779,-1.03632,-1.03484,-1.02529,-1.02389,-1.02247,-1.02105,-1.01961,-1.01816,-1.0167,-1.00453,-1.00317,-1.0018,-1.00041,-0.999016,-0.997606,-0.996188,-0.981004,-0.979683,-0.978353,-0.977009,-0.975655,-0.974287,-0.972932,-0.954342,-0.953078,-0.951812,-0.950533,-0.949245,-0.947944,-0.946635,-0.924319,-0.923101,-0.921876,-0.920637,-0.91939,-0.918131,-0.916878,
188,12.3504,-1.04345,-1.04201,-1.04055,-1.03908,-1.0376,-1.03611,-1.0346,-1.02764,-1.02621,-1.02477,-1.02334,-1.0219,-1.02044,-1.01898,-1.00976,-1.00837,-1.00697,-1.00555,-1.00413,-1.00269,-1.00126,-0.989466,-0.988117,-0.986759,-0.985386,-0.984004,-0.982607,-0.981202,-0.966464,-0.965155,-0.963838,-0.962506,-0.961166,-0.959812,-0.958466,-0.940392,-0.939131,-0.937878,-0.936611,-0.935335,-0.934047,-0.932751,-0.911018,-0.909812,-0.908598,-0.907372,-0.906137,-0.90489,-0.903635,
189,12.512,-1.02733,-1.0259,-1.02446,-1.023,-1.02153,-1.02005,-1.01856,-1.01187,-1.01046,-1.00903,-1.00762,-1.00619,-1.00475,-1.0033,-0.9944,-0.993024,-0.991638,-0.990238,-0.988827,-0.987403,-0.985987,-0.974569,-0.973233,-0.971888,-0.970528,-0.96916,-0.967777,-0.966385,-0.952082,-0.950786,-0.949481,-0.948163,-0.946835,-0.945494,-0.944158,-0.926589,-0.925333,-0.924091,-0.922837,-0.921574,-0.920298,-0.919014,-0.897853,-0.896659,-0.895457,-0.894243,-0.89302,-0.891785,-0.890542,
190,12.6755,-1.01139,-1.00997,-1.00855,-1.00711,-1.00565,-1.00419,-1.00271,-0.99629,-0.994887,-0.993484,-0.992083,-0.990672,-0.989246,-0.987812,-0.979219,-0.977856,-0.976484,-0.975098,-0.973701,-0.972291,-0.970893,-0.959839,-0.958516,-0.957184,-0.955838,-0.954483,-0.953114,-0.951736,-0.937858,-0.936574,-0.935283,-0.933977,-0.932663,-0.931335,-0.930008,-0.912934,-0.91169,-0.910452,-0.90921,-0.907959,-0.906696,-0.905425,-0.884824,-0.883642,-0.882452,-0.881249,-0.880038,-0.878815,-0.877585,
191,12.8409,-0.995645,-0.994242,-0.99283,-0.991403,-0.989966,-0.988514,-0.987053,-0.980889,-0.9795,-0.978118,-0.976731,-0.975334,-0.973923,-0.972503,-0.964214,-0.962865,-0.961506,-0.960133,-0.958751,-0.957354,-0.955974,-0.945276,-0.943966,-0.942648,-0.941315,-0.939973,-0.938618,-0.937254,-0.923791,-0.922521,-0.921242,-0.919949,-0.918648,-0.917333,-0.916016,-0.899426,-0.898194,-0.89696,-0.89573,-0.894492,-0.893242,-0.891984,-0.87193,-0.87076,-0.869581,-0.868391,-0.867192,-0.865981,-0.864763,
192,13.0082,-0.980088,-0.978699,-0.977301,-0.975889,-0.974466,-0.973029,-0.971583,-0.965671,-0.964296,-0.962934,-0.961561,-0.960178,-0.958782,-0.957376,-0.949384,-0.948048,-0.946703,-0.945344,-0.943975,-0.942596,-0.941231,-0.93088,-0.929583,-0.928278,-0.926958,-0.92563,-0.924288,-0.922938,-0.909882,-0.908624,-0.907358,-0.906078,-0.90479,-0.903488,-0.902181,-0.886064,-0.884845,-0.883618,-0.882398,-0.881172,-0.879934,-0.878689,-0.859172,-0.858013,-0.856847,-0.855668,-0.854481,-0.853283,-0.852077,
193,13.1774,-0.964719,-0.963345,-0.961961,-0.960563,-0.959155,-0.957733,-0.956301,-0.950634,-0.949277,-0.947932,-0.946573,-0.945204,-0.943822,-0.942431,-0.934727,-0.933405,-0.932074,-0.930729,-0.929374,-0.928012,-0.926661,-0.916649,-0.915366,-0.914073,-0.912768,-0.911453,-0.910124,-0.908788,-0.896129,-0.894884,-0.893631,-0.892364,-0.891089,-0.8898,-0.888504,-0.872849,-0.871642,-0.870427,-0.869212,-0.867999,-0.866773,-0.86554,-0.846548,-0.845401,-0.844247,-0.84308,-0.841906,-0.840719,-0.839525,
194,13.3486,-0.949538,-0.948177,-0.946808,-0.945424,-0.944031,-0.942623,-0.941206,-0.935778,-0.934441,-0.93311,-0.931765,-0.930411,-0.929043,-0.927666,-0.920244,-0.918936,-0.917618,-0.916287,-0.914946,-0.913602,-0.912265,-0.902584,-0.901313,-0.900034,-0.898742,-0.89744,-0.896126,-0.894803,-0.882532,-0.8813,-0.880059,-0.878806,-0.877543,-0.876268,-0.874985,-0.859779,-0.858585,-0.857382,-0.856172,-0.854971,-0.853758,-0.852538,-0.83406,-0.832924,-0.831782,-0.830627,-0.829464,-0.82829,-0.827108,
195,13.5218,-0.934542,-0.933196,-0.931841,-0.930472,-0.929093,-0.9277,-0.926298,-0.921102,-0.919786,-0.918468,-0.917137,-0.915797,-0.914443,-0.913081,-0.905934,-0.904639,-0.903335,-0.902017,-0.90069,-0.899364,-0.898041,-0.888683,-0.887425,-0.88616,-0.884881,-0.883593,-0.882292,-0.880982,-0.869091,-0.867871,-0.866643,-0.865403,-0.864154,-0.862892,-0.861622,-0.846855,-0.845673,-0.844483,-0.84328,-0.842089,-0.840889,-0.839681,-0.821705,-0.820582,-0.819451,-0.818308,-0.817158,-0.815995,-0.814826,
196,13.697,-0.919732,-0.9184,-0.917059,-0.915704,-0.91434,-0.912961,-0.911574,-0.906605,-0.905308,-0.904005,-0.902688,-0.901362,-0.900022,-0.898674,-0.891795,-0.890513,-0.889223,-0.887919,-0.886606,-0.885298,-0.883988,-0.874945,-0.873701,-0.872449,-0.871183,-0.869908,-0.868621,-0.867326,-0.855804,-0.854597,-0.853382,-0.852155,-0.850918,-0.84967,-0.848413,-0.834075,-0.832905,-0.831728,-0.830538,-0.829352,-0.828164,-0.82697,-0.809485,-0.808373,-0.807254,-0.806123,-0.804985,-0.803835,-0.802678,
197,13.8742,-0.905106,-0.903788,-0.902461,-0.901121,-0.899771,-0.898407,-0.897035,-0.89229,-0.891009,-0.889719,-0.888416,-0.887104,-0.885779,-0.884445,-0.877827,-0.876559,-0.875282,-0.873992,-0.872693,-0.871402,-0.870106,-0.861371,-0.86014,-0.8589,-0.857648,-0.856387,-0.855113,-0.853832,-0.842672,-0.841477,-0.840275,-0.839061,-0.837837,-0.836602,-0.835359,-0.82144,-0.820283,-0.819118,-0.81794,-0.816759,-0.815585,-0.814402,-0.797398,-0.796298,-0.795191,-0.794072,-0.792946,-0.791808,-0.790663,
198,14.0535,-0.890662,-0.889359,-0.888046,-0.88672,-0.885385,-0.884036,-0.882678,-0.878153,-0.876886,-0.87561,-0.874321,-0.873023,-0.871712,-0.870393,-0.864029,-0.862774,-0.861511,-0.860235,-0.858949,-0.857676,-0.856394,-0.847959,-0.84674,-0.845514,-0.844275,-0.843028,-0.841768,-0.8405,-0.829693,-0.828511,-0.827322,-0.82612,-0.82491,-0.823688,-0.822458,-0.808949,-0.807804,-0.806651,-0.805486,-0.804313,-0.803149,-0.801979,-0.785444,-0.784356,-0.78326,-0.782154,-0.781039,-0.779914,-0.778781,
199,14.2348,-0.876401,-0.875111,-0.873813,-0.872501,-0.87118,-0.869846,-0.868503,-0.864192,-0.862939,-0.861677,-0.860402,-0.859118,-0.857821,-0.856516,-0.850399,-0.849158,-0.847909,-0.846646,-0.845378,-0.844118,-0.842851,-0.834707,-0.833503,-0.83229,-0.831064,-0.82983,-0.828584,-0.827329,-0.816867,-0.815698,-0.814521,-0.813333,-0.812135,-0.810926,-0.80971,-0.796601,-0.795468,-0.794328,-0.793175,-0.792015,-0.790856,-0.789699,-0.773623,-0.772546,-0.771463,-0.770368,-0.769266,-0.768153,-0.767032,
200,14.4183,-0.86232,-0.861045,-0.859761,-0.858463,-0.857157,-0.855837,-0.854509,-0.850406,-0.849166,-0.847918,-0.846657,-0.845387,-0.844105,-0.842814,-0.836938,-0.835711,-0.834475,-0.833226,-0.831975,-0.830729,-0.829475,-0.821617,-0.820425,-0.819225,-0.818013,-0.816793,-0.81556,-0.814319,-0.804192,-0.803036,-0.801873,-0.800697,-0.799513,-0.798317,-0.797113,-0.784395,-0.783275,-0.782147,-0.781007,-0.779859,-0.778706,-0.777562,-0.761934,-0.760869,-0.759797,-0.758715,-0.757625,-0.756523,-0.755416,
201,14.6039,-0.848419,-0.847158,-0.845888,-0.844605,-0.843313,-0.842008,-0.840702,-0.836793,-0.835567,-0.834333,-0.833086,-0.83183,-0.830562,-0.829286,-0.823644,-0.82243,-0.821208,-0.819973,-0.818739,-0.817507,-0.816267,-0.808686,-0.807507,-0.806321,-0.805122,-0.803915,-0.802696,-0.801469,-0.791669,-0.790526,-0.789375,-0.788212,-0.787041,-0.785858,-0.784668,-0.772331,-0.771223,-0.770107,-0.76898,-0.767845,-0.766699,-0.765567,-0.750377,-0.749324,-0.748264,-0.747193,-0.746115,-0.745026,-0.74393,
202,14.7916,-0.834697,-0.833449,-0.832194,-0.830925,-0.829647,-0.828357,-0.827073,-0.823354,-0.822141,-0.820921,-0.819688,-0.818446,-0.817192,-0.81593,-0.810516,-0.809316,-0.808107,-0.806886,-0.805668,-0.80445,-0.803224,-0.795914,-0.794748,-0.793575,-0.792389,-0.791196,-0.78999,-0.788776,-0.779297,-0.778166,-0.777028,-0.775878,-0.77472,-0.77355,-0.772373,-0.760409,-0.759313,-0.75821,-0.757095,-0.755973,-0.754839,-0.753713,-0.738953,-0.73791,-0.736862,-0.735803,-0.734737,-0.73366,-0.732577,
203,14.9815,-0.821152,-0.819918,-0.818677,-0.817422,-0.816159,-0.814883,-0.813622,-0.810085,-0.808886,-0.80768,-0.80646,-0.805233,-0.803993,-0.802745,-0.797553,-0.796366,-0.795171,-0.793963,-0.792763,-0.791559,-0.790347,-0.7833,-0.782147,-0.780987,-0.779814,-0.778634,-0.777442,-0.776242,-0.767074,-0.765956,-0.764831,-0.763693,-0.762548,-0.761392,-0.760228,-0.748627,-0.747543,-0.746453,-0.74535,-0.74424,-0.743119,-0.742,-0.727669,-0.726627,-0.725591,-0.724544,-0.72349,-0.722425,-0.721354,
204,15.1736,-0.807782,-0.806563,-0.805336,-0.804095,-0.802847,-0.80159,-0.800346,-0.796987,-0.795802,-0.794609,-0.793403,-0.79219,-0.790964,-0.78973,-0.784754,-0.783581,-0.782399,-0.781205,-0.780021,-0.778831,-0.777632,-0.770842,-0.769702,-0.768555,-0.767396,-0.766229,-0.76505,-0.763864,-0.755,-0.753895,-0.752782,-0.751658,-0.750526,-0.749382,-0.748231,-0.736986,-0.735914,-0.734836,-0.733746,-0.732648,-0.73154,-0.730427,-0.716516,-0.715478,-0.714451,-0.713415,-0.712373,-0.71132,-0.710261,
205,15.3679,-0.794588,-0.793383,-0.792169,-0.790943,-0.789709,-0.788474,-0.787244,-0.784058,-0.782886,-0.781707,-0.780515,-0.779315,-0.778104,-0.776884,-0.772118,-0.770958,-0.769789,-0.768609,-0.767442,-0.766265,-0.765081,-0.75854,-0.757414,-0.756279,-0.755134,-0.75398,-0.752815,-0.751642,-0.743075,-0.741982,-0.740882,-0.73977,-0.738651,-0.73752,-0.736383,-0.725484,-0.724424,-0.723358,-0.722281,-0.721196,-0.7201,-0.718997,-0.705492,-0.704466,-0.70344,-0.702417,-0.701386,-0.700346,-0.699298,
206,15.5645,-0.781567,-0.780376,-0.779176,-0.777964,-0.776744,-0.775531,-0.774315,-0.771296,-0.770138,-0.768973,-0.767795,-0.766609,-0.765411,-0.764206,-0.759644,-0.758497,-0.757342,-0.756177,-0.755025,-0.753861,-0.752691,-0.746394,-0.74528,-0.744159,-0.743026,-0.741886,-0.740734,-0.739575,-0.731296,-0.730216,-0.729129,-0.72803,-0.726924,-0.725806,-0.724682,-0.714121,-0.713074,-0.712019,-0.710954,-0.709882,-0.708799,-0.707709,-0.694597,-0.693583,-0.692562,-0.691547,-0.690529,-0.6895,-0.688465,
207,15.7633,-0.768718,-0.767541,-0.766355,-0.765158,-0.763953,-0.762759,-0.761558,-0.758702,-0.757557,-0.756405,-0.755241,-0.754069,-0.752885,-0.751694,-0.747331,-0.746197,-0.745055,-0.743907,-0.742768,-0.741618,-0.740461,-0.734401,-0.733301,-0.732192,-0.731073,-0.729946,-0.728807,-0.727661,-0.719665,-0.718597,-0.717522,-0.716436,-0.715343,-0.714238,-0.713127,-0.702896,-0.701861,-0.700819,-0.699766,-0.698706,-0.697635,-0.696558,-0.683831,-0.682829,-0.681819,-0.680806,-0.6798,-0.678783,-0.67776,
208,15.9645,-0.756041,-0.754877,-0.753706,-0.752522,-0.751339,-0.750159,-0.748972,-0.746273,-0.745142,-0.744004,-0.742853,-0.741695,-0.740525,-0.739348,-0.735178,-0.734057,-0.732929,-0.731796,-0.730671,-0.729535,-0.728392,-0.722562,-0.721474,-0.720379,-0.719273,-0.718159,-0.717033,-0.715901,-0.708179,-0.707124,-0.706061,-0.704988,-0.703907,-0.702816,-0.701717,-0.691808,-0.690785,-0.689755,-0.688715,-0.687667,-0.686609,-0.685544,-0.673193,-0.672202,-0.671204,-0.670197,-0.669199,-0.668194,-0.667183,
209,16.168,-0.743533,-0.742383,-0.741226,-0.740056,-0.738893,-0.737728,-0.736555,-0.734009,-0.732892,-0.731767,-0.73063,-0.729486,-0.72833,-0.727167,-0.723183,-0.722076,-0.720961,-0.719845,-0.718733,-0.71761,-0.71648,-0.710875,-0.7098,-0.708718,-0.707625,-0.706524,-0.705412,-0.704293,-0.696838,-0.695795,-0.694745,-0.693685,-0.692616,-0.691538,-0.690452,-0.680857,-0.679846,-0.678828,-0.6778,-0.676764,-0.675718,-0.674666,-0.662682,-0.661702,-0.660716,-0.659721,-0.658725,-0.657732,-0.656733,
210,16.3738,-0.731194,-0.730058,-0.728914,-0.727759,-0.726617,-0.725465,-0.724306,-0.721909,-0.720805,-0.719693,-0.71857,-0.717439,-0.716297,-0.715148,-0.711347,-0.710252,-0.709151,-0.70805,-0.706952,-0.705842,-0.704726,-0.699339,-0.698277,-0.697208,-0.696127,-0.695039,-0.693941,-0.692835,-0.685641,-0.68461,-0.683573,-0.682525,-0.681469,-0.680403,-0.679331,-0.670041,-0.669042,-0.668036,-0.66702,-0.665997,-0.664964,-0.663924,-0.652297,-0.651329,-0.650355,-0.649371,-0.64838,-0.647397,-0.64641,
211,16.5821,-0.719023,-0.7179,-0.71677,-0.715633,-0.714506,-0.713369,-0.712224,-0.70997,-0.708879,-0.707781,-0.706672,-0.705554,-0.704426,-0.703291,-0.699666,-0.698585,-0.697497,-0.696412,-0.695327,-0.694231,-0.693128,-0.687953,-0.686904,-0.685847,-0.68478,-0.683705,-0.682619,-0.681527,-0.674586,-0.673568,-0.672543,-0.671507,-0.670465,-0.669411,-0.668351,-0.65936,-0.658373,-0.657379,-0.656376,-0.655365,-0.654343,-0.653316,-0.642038,-0.641082,-0.64012,-0.639147,-0.638168,-0.637188,-0.636212,
212,16.7927,-0.707017,-0.705908,-0.704792,-0.703675,-0.702562,-0.701438,-0.700307,-0.698193,-0.697115,-0.69603,-0.694934,-0.69383,-0.692716,-0.691594,-0.688141,-0.687073,-0.685998,-0.684929,-0.683857,-0.682774,-0.681684,-0.676716,-0.67568,-0.674636,-0.673581,-0.672519,-0.671447,-0.670367,-0.663674,-0.662668,-0.661655,-0.660632,-0.659602,-0.658561,-0.657514,-0.648814,-0.647838,-0.646857,-0.645865,-0.644866,-0.643857,-0.642842,-0.631905,-0.63096,-0.630009,-0.629049,-0.628081,-0.627104,-0.62614,
213,17.0058,-0.695175,-0.69408,-0.692978,-0.69188,-0.690781,-0.689671,-0.688554,-0.686574,-0.68551,-0.684438,-0.683356,-0.682265,-0.681164,-0.680057,-0.67677,-0.675715,-0.674653,-0.673599,-0.67254,-0.671471,-0.670395,-0.665627,-0.664603,-0.663572,-0.66253,-0.661481,-0.660422,-0.659355,-0.652902,-0.651908,-0.650908,-0.649897,-0.648879,-0.647852,-0.646817,-0.6384,-0.637437,-0.636467,-0.635487,-0.634501,-0.633504,-0.632501,-0.621897,-0.620963,-0.620024,-0.619075,-0.618119,-0.617154,-0.616193,
214,17.2213,-0.683497,-0.682415,-0.681326,-0.680248,-0.679163,-0.678067,-0.676963,-0.675114,-0.674063,-0.673004,-0.671935,-0.670858,-0.669771,-0.668677,-0.665552,-0.664509,-0.663461,-0.662422,-0.661376,-0.66032,-0.659257,-0.654685,-0.653673,-0.652655,-0.651626,-0.650589,-0.649543,-0.64849,-0.642271,-0.641289,-0.640301,-0.639303,-0.638297,-0.637282,-0.63626,-0.62812,-0.627168,-0.62621,-0.625242,-0.624267,-0.623283,-0.622292,-0.612012,-0.61109,-0.610162,-0.609224,-0.60828,-0.607327,-0.60637,
215,17.4394,-0.671981,-0.670912,-0.669842,-0.668778,-0.667706,-0.666623,-0.665534,-0.663811,-0.662773,-0.661727,-0.660671,-0.659608,-0.658534,-0.657453,-0.654485,-0.653456,-0.652423,-0.651397,-0.650364,-0.649321,-0.648271,-0.643888,-0.642889,-0.641883,-0.640867,-0.639843,-0.63881,-0.63777,-0.631779,-0.630809,-0.629833,-0.628847,-0.627854,-0.626851,-0.625842,-0.617971,-0.617031,-0.616084,-0.615128,-0.614166,-0.613193,-0.612215,-0.60225,-0.60134,-0.600423,-0.599497,-0.598564,-0.597623,-0.596675,
216,17.66,-0.660624,-0.659569,-0.658519,-0.657468,-0.656409,-0.65534,-0.654264,-0.652663,-0.651638,-0.650606,-0.649563,-0.648513,-0.647453,-0.646385,-0.643569,-0.642553,-0.641535,-0.640522,-0.639502,-0.638471,-0.637435,-0.633237,-0.63225,-0.631256,-0.630253,-0.629242,-0.628221,-0.627194,-0.621424,-0.620467,-0.619503,-0.618529,-0.617548,-0.616558,-0.615561,-0.607952,-0.607024,-0.606089,-0.605145,-0.604194,-0.603234,-0.602268,-0.592611,-0.591712,-0.590807,-0.589892,-0.588971,-0.588041,-0.587105,
