gridnumber,capital,
142,6.61244,1.20322e-07,1.1664e-06,4.6369e-06,7.34099e-06,4.64464e-06,1.17027e-06,1.20923e-07,1.19911e-06,1.16236e-05,4.62062e-05,7.31487e-05,4.6279e-05,1.16601e-05,1.20478e-06,4.92043e-06,4.76963e-05,0.000189602,0.000300158,0.0001899,4.78455e-05,4.94363e-06,8.083e-06,7.83563e-05,0.000311496,0.000493147,0.000312011,7.86141e-05,8.12298e-06,5.33577e-06,5.17295e-05,0.000205664,0.000325629,0.000206041,5.1918e-05,5.36482e-06,1.41055e-06,1.36771e-05,5.43852e-05,8.61216e-05,5.45009e-05,1.37346e-05,1.41935e-06,1.54053e-07,1.49409e-06,5.94237e-06,9.41207e-06,5.95747e-06,1.50157e-06,1.5519e-07,
143,6.70758,1.15294e-07,1.11751e-06,4.44211e-06,7.03217e-06,4.44908e-06,1.12097e-06,1.15827e-07,1.14913e-06,1.11375e-05,4.4269e-05,7.00767e-05,4.43334e-05,1.11696e-05,1.1541e-06,4.71572e-06,4.57045e-05,0.000181661,0.000287558,0.000181916,4.58323e-05,4.73559e-06,7.74713e-06,7.50859e-05,0.000298446,0.000472422,0.000298867,7.52981e-05,7.7803e-06,5.11409e-06,4.9568e-05,0.000197025,0.000311889,0.000197318,4.97154e-05,5.13723e-06,1.35184e-06,1.31032e-05,5.20862e-05,8.24573e-05,5.21707e-05,1.31459e-05,1.35854e-06,1.47605e-07,1.43082e-06,5.68807e-06,9.00567e-06,5.69858e-06,1.43612e-06,1.48439e-07,
144,6.80383,1.1002e-07,1.06651e-06,4.23949e-06,6.71109e-06,4.24552e-06,1.06956e-06,1.10501e-07,1.09722e-06,1.0636e-05,4.22789e-05,6.69277e-05,4.23401e-05,1.06669e-05,1.10209e-06,4.50577e-06,4.36763e-05,0.000173616,0.000274836,0.00017387,4.38048e-05,4.52601e-06,7.40764e-06,7.18045e-05,0.000285426,0.000451834,0.000285848,7.20181e-05,7.44133e-06,4.89362e-06,4.74349e-05,0.000188555,0.000298488,0.000188839,4.75783e-05,4.91627e-06,1.2945e-06,1.25477e-05,4.98776e-05,7.89585e-05,4.99543e-05,1.25866e-05,1.30065e-06,1.41443e-07,1.37102e-06,5.44986e-06,8.62751e-06,5.45851e-06,1.37541e-06,1.42141e-07,
145,6.90119,1.05254e-07,1.02041e-06,4.05642e-06,6.42114e-06,4.06175e-06,1.02312e-06,1.05683e-07,1.04934e-06,1.01727e-05,4.04391e-05,6.40151e-05,4.04957e-05,1.02014e-05,1.05387e-06,4.30861e-06,4.17676e-05,0.000166033,0.000262833,0.000166272,4.18881e-05,4.32763e-06,7.08394e-06,6.86691e-05,0.000272966,0.000432106,0.00027336,6.88685e-05,7.11543e-06,4.68089e-06,4.53734e-05,0.00018036,0.000285508,0.000180619,4.55047e-05,4.70164e-06,1.23872e-06,1.2007e-05,4.77269e-05,7.55502e-05,4.77947e-05,1.20413e-05,1.24416e-06,1.35425e-07,1.31265e-06,5.21758e-06,8.25912e-06,5.22485e-06,1.31634e-06,1.36011e-07,
146,6.99968,1.00138e-07,9.70627e-07,3.85817e-06,6.10744e-06,3.86377e-06,9.73452e-07,1.00582e-07,9.99583e-07,9.68905e-06,3.8514e-05,6.0968e-05,3.85708e-05,9.71771e-06,1.00409e-06,4.10827e-06,3.98223e-05,0.000158295,0.000250583,0.000158529,3.99404e-05,4.12684e-06,6.75989e-06,6.55251e-05,0.000260464,0.000412318,0.000260847,6.57185e-05,6.79027e-06,4.46979e-06,4.33265e-05,0.000172223,0.000272628,0.000172473,4.34528e-05,4.48964e-06,1.18359e-06,1.14727e-05,4.56035e-05,7.21893e-05,4.56686e-05,1.15056e-05,1.18876e-06,1.29483e-07,1.25508e-06,4.9888e-06,7.89704e-06,4.99576e-06,1.25859e-06,1.30036e-07,
147,7.0993,9.56079e-08,9.26535e-07,3.68208e-06,5.8273e-06,3.68568e-06,9.2838e-07,9.59064e-08,9.53954e-07,9.24572e-06,3.67468e-05,5.81621e-05,3.67904e-05,9.2679e-06,9.57495e-07,3.91988e-06,3.7994e-05,0.000151016,0.000239043,0.000151216,3.80953e-05,3.93593e-06,6.44973e-06,6.25173e-05,0.0002485,0.000393365,0.000248848,6.26934e-05,6.47753e-06,4.26529e-06,4.13441e-05,0.000164342,0.00026015,0.000164577,4.14631e-05,4.28403e-06,1.12975e-06,1.09509e-05,4.35294e-05,6.89062e-05,4.35916e-05,1.09823e-05,1.1347e-06,1.23644e-07,1.19849e-06,4.76389e-06,7.54106e-06,4.77058e-06,1.20186e-06,1.24176e-07,
148,7.20009,9.07807e-08,8.80026e-07,3.49838e-06,5.53835e-06,3.50402e-06,8.82876e-07,9.12295e-08,9.06798e-07,8.79051e-06,3.4945e-05,5.53221e-05,3.50012e-05,8.81887e-06,9.11264e-07,3.72944e-06,3.61531e-05,0.000143719,0.000227523,0.000143948,3.62686e-05,3.74763e-06,6.14091e-06,5.95291e-05,0.000236643,0.000374627,0.000237014,5.97163e-05,6.17038e-06,4.06362e-06,3.93916e-05,0.000156589,0.00024789,0.000156829,3.95129e-05,4.08272e-06,1.07696e-06,1.04395e-05,4.14982e-05,6.56932e-05,4.15604e-05,1.04709e-05,1.0819e-06,1.17935e-07,1.14319e-06,4.54421e-06,7.1935e-06,4.55083e-06,1.14653e-06,1.18462e-07,
149,7.30204,8.63353e-08,8.3684e-07,3.32645e-06,5.26594e-06,3.3316e-06,8.3943e-07,8.67411e-08,8.62529e-07,8.36084e-06,3.32356e-05,5.26149e-05,3.32882e-05,8.38732e-06,8.66685e-07,3.5481e-06,3.43943e-05,0.000136725,0.00021645,0.000136943,3.45042e-05,3.56538e-06,5.84385e-06,5.66492e-05,0.000225195,0.000356507,0.000225553,5.68299e-05,5.87225e-06,3.86826e-06,3.74982e-05,0.000149064,0.000235982,0.000149298,3.76164e-05,3.88685e-06,1.02555e-06,9.94137e-06,3.95189e-05,6.25611e-05,3.95798e-05,9.97214e-06,1.03039e-06,1.12351e-07,1.08909e-06,4.32927e-06,6.85342e-06,4.3358e-06,1.09239e-06,1.1287e-07,
150,7.40517,8.19501e-08,7.94437e-07,3.15823e-06,5.00006e-06,3.1636e-06,7.97148e-07,8.2376e-08,8.19069e-07,7.94029e-06,3.15662e-05,4.99751e-05,3.16197e-05,7.96729e-06,8.23315e-07,3.37067e-06,3.26763e-05,0.000129903,0.000205659,0.000130121,3.27864e-05,3.38799e-06,5.55374e-06,5.38394e-05,0.000214034,0.000338849,0.000214388,5.40182e-05,5.58188e-06,3.67763e-06,3.56515e-05,0.000141727,0.000224373,0.000141957,3.57676e-05,3.69591e-06,9.7539e-07,9.45539e-06,3.75879e-05,5.95055e-05,3.76474e-05,9.48547e-06,9.80123e-07,1.06901e-07,1.03628e-06,4.1194e-06,6.5213e-06,4.12576e-06,1.03948e-06,1.07406e-07,
151,7.5095,7.77067e-08,7.5337e-07,2.99521e-06,4.7423e-06,3.0007e-06,7.56138e-07,7.81415e-08,7.76963e-07,7.5326e-06,2.99473e-05,4.74146e-05,3.0001e-05,7.55973e-06,7.81228e-07,3.19859e-06,3.10096e-05,0.000123282,0.000195186,0.000123499,3.1119e-05,3.21579e-06,5.2722e-06,5.11118e-05,0.000203197,0.000321703,0.000203546,5.12879e-05,5.29989e-06,3.49256e-06,3.38581e-05,0.000134601,0.000213097,0.000134827,3.39718e-05,3.51043e-06,9.26689e-07,8.98341e-06,3.57122e-05,5.65372e-05,3.57702e-05,9.01268e-06,9.31292e-07,1.01612e-07,9.85001e-07,3.9156e-06,6.19874e-06,3.92175e-06,9.881e-07,1.02099e-07,
152,7.61503,7.3617e-08,7.1373e-07,2.83766e-06,4.49294e-06,2.84297e-06,7.16411e-07,7.40378e-08,7.36294e-07,7.13843e-06,2.83807e-05,4.49351e-05,2.84328e-05,7.16473e-06,7.40427e-07,3.03212e-06,2.93962e-05,0.00011687,0.000185037,0.00011708,2.95022e-05,3.04878e-06,4.99958e-06,4.84694e-05,0.000192694,0.00030508,0.000193031,4.86394e-05,5.02631e-06,3.31331e-06,3.21204e-05,0.000127693,0.000202161,0.000127909,3.22291e-05,3.33041e-06,8.79562e-07,8.52628e-06,3.38942e-05,5.36584e-05,3.39487e-05,8.55375e-06,8.83878e-07,9.6506e-08,9.35424e-07,3.71828e-06,5.8861e-06,3.72383e-06,9.38219e-07,9.69444e-08,
153,7.72179,6.96475e-08,6.75291e-07,2.68497e-06,4.25137e-06,2.69021e-06,6.77936e-07,7.00637e-08,6.96849e-07,6.75637e-06,2.68628e-05,4.25333e-05,2.69139e-05,6.78216e-06,7.00909e-07,2.87077e-06,2.78331e-05,0.000110659,0.000175208,0.000110864,2.79363e-05,2.88703e-06,4.7355e-06,4.59107e-05,0.000182526,0.000288986,0.000182851,4.60748e-05,4.76135e-06,3.13984e-06,3.04394e-05,0.000121012,0.000191583,0.000121216,3.05425e-05,3.15612e-06,8.34022e-07,8.08495e-06,3.21395e-05,5.08792e-05,3.21893e-05,8.11017e-06,8.38015e-07,9.15862e-08,8.87741e-07,3.52859e-06,5.58541e-06,3.5333e-06,8.90133e-07,9.19679e-08,
154,7.82979,6.58132e-08,6.38134e-07,2.5373e-06,4.01767e-06,2.5424e-06,6.40705e-07,6.62179e-08,6.58706e-07,6.38676e-06,2.5394e-05,4.0209e-05,2.54438e-05,6.4119e-06,6.62663e-07,2.71457e-06,2.63197e-05,0.000104646,0.000165693,0.000104846,2.64208e-05,2.73048e-06,4.47945e-06,4.34307e-05,0.000172675,0.000273402,0.000172997,4.35932e-05,4.50503e-06,2.97119e-06,2.88071e-05,0.000114532,0.000181337,0.000114739,2.89118e-05,2.98768e-06,7.89536e-07,7.65496e-06,3.04345e-05,4.81856e-05,3.04877e-05,7.68186e-06,7.93776e-07,8.67379e-08,8.40996e-07,3.34363e-06,5.29371e-06,3.34924e-06,8.43832e-07,8.71856e-08,
155,7.93903,6.21074e-08,6.0222e-07,2.39457e-06,3.79176e-06,2.39951e-06,6.04715e-07,6.25001e-08,6.21818e-07,6.02928e-06,2.39734e-05,3.79607e-05,2.40219e-05,6.05376e-06,6.2567e-07,2.56337e-06,2.48545e-05,9.88239e-05,0.00015648,9.90204e-05,2.49537e-05,2.57897e-06,4.23125e-06,4.10258e-05,0.000163121,0.000258286,0.000163442,4.11876e-05,4.25668e-06,2.80728e-06,2.72192e-05,0.000108225,0.000171365,0.000108439,2.73267e-05,2.82416e-06,7.46095e-07,7.23425e-06,2.87646e-05,4.55475e-05,2.88229e-05,7.26355e-06,7.50679e-07,8.19624e-08,7.94773e-07,3.16037e-06,5.00467e-06,3.16721e-06,7.98202e-07,8.24963e-08,
156,8.04955,5.85317e-08,5.67563e-07,2.25683e-06,3.57374e-06,2.2616e-06,5.69974e-07,5.89112e-08,5.86208e-07,5.68415e-06,2.26017e-05,3.57895e-05,2.26485e-05,5.70781e-06,5.89933e-07,2.41736e-06,2.34393e-05,9.31991e-05,0.000147577,9.33888e-05,2.35351e-05,2.43244e-06,3.99156e-06,3.87024e-05,0.000153885,0.000243666,0.000154193,3.88581e-05,4.01607e-06,2.6491e-06,2.56854e-05,0.000102127,0.000161709,0.00010233,2.57879e-05,2.66524e-06,7.04249e-07,6.82825e-06,2.71494e-05,4.29889e-05,2.72036e-05,6.85564e-06,7.08562e-07,7.73803e-08,7.50263e-07,2.98311e-06,4.72362e-06,2.98924e-06,7.53361e-07,7.78683e-08,
157,8.16134,5.50867e-08,5.34173e-07,2.12411e-06,3.36367e-06,2.12872e-06,5.36498e-07,5.54527e-08,5.51891e-07,5.35153e-06,2.12796e-05,3.36969e-05,2.13248e-05,5.37434e-06,5.55482e-07,2.27662e-06,2.20753e-05,8.77773e-05,0.000138995,8.79598e-05,2.21674e-05,2.29113e-06,3.76053e-06,3.64631e-05,0.000144984,0.000229576,0.000145279,3.66122e-05,3.784e-06,2.49673e-06,2.42084e-05,9.62548e-05,0.000152412,9.64468e-05,2.43053e-05,2.512e-06,6.64012e-07,6.43812e-06,2.5598e-05,4.05317e-05,2.56481e-05,6.46341e-06,6.67998e-07,7.29909e-08,7.07687e-07,2.8137e-06,4.45512e-06,2.81911e-06,7.1042e-07,7.34224e-08,
158,8.27443,5.17722e-08,5.02045e-07,1.99641e-06,3.16152e-06,2.00084e-06,5.04282e-07,5.21243e-08,5.18869e-07,5.03145e-06,2.00073e-05,3.1683e-05,2.00508e-05,5.05339e-06,5.22322e-07,2.14118e-06,2.07623e-05,8.25584e-05,0.000130734,8.27339e-05,2.08509e-05,2.15511e-06,3.53815e-06,3.43073e-05,0.000136415,0.000216011,0.000136698,3.44503e-05,3.56064e-06,2.35004e-06,2.27862e-05,9.06014e-05,0.000143463,9.07849e-05,2.28789e-05,2.3646e-06,6.25276e-07,6.06252e-06,2.41047e-05,3.81676e-05,2.41522e-05,6.08649e-06,6.29043e-07,6.87669e-08,6.66721e-07,2.65081e-06,4.19718e-06,2.65588e-06,6.69277e-07,6.91684e-08,
159,8.38882,4.85849e-08,4.71151e-07,1.87361e-06,2.96714e-06,1.87787e-06,4.73303e-07,4.89236e-08,4.87111e-07,4.72362e-06,1.87837e-05,2.97461e-05,1.88255e-05,4.74472e-06,4.90432e-07,2.01088e-06,1.94993e-05,7.75383e-05,0.000122787,7.77071e-05,1.95845e-05,2.02428e-06,3.32413e-06,3.22328e-05,0.000128169,0.000202959,0.000128441,3.23703e-05,3.34575e-06,2.20879e-06,2.14171e-05,8.51593e-05,0.000134849,8.53357e-05,2.15061e-05,2.22278e-06,5.87944e-07,5.70067e-06,2.26665e-05,3.5891e-05,2.27122e-05,5.72371e-06,5.91563e-07,6.46921e-08,6.27224e-07,2.49382e-06,3.94869e-06,2.49869e-06,6.2968e-07,6.50775e-08,
160,8.50455,4.55258e-08,4.41494e-07,1.75571e-06,2.78048e-06,1.75978e-06,4.43551e-07,4.58495e-08,4.56648e-07,4.42823e-06,1.76093e-05,2.78867e-05,1.76491e-05,4.44829e-06,4.59803e-07,1.88602e-06,1.82883e-05,7.27222e-05,0.000115161,7.2881e-05,1.83685e-05,1.89862e-06,3.11937e-06,3.02459e-05,0.000120264,0.000190439,0.000120517,3.03732e-05,3.13936e-06,2.07394e-06,2.01078e-05,7.99478e-05,0.00012659,8.01074e-05,2.01882e-05,2.08657e-06,5.52407e-07,5.35534e-06,2.12911e-05,3.37104e-05,2.13311e-05,5.3755e-06,5.55566e-07,6.08255e-08,5.89618e-07,2.34393e-06,3.71092e-06,2.34803e-06,5.9168e-07,6.11483e-08,
161,8.62161,4.25844e-08,4.12987e-07,1.64241e-06,2.60115e-06,1.64634e-06,4.14973e-07,4.28969e-08,4.27328e-07,4.14411e-06,1.64802e-05,2.60996e-05,1.65187e-05,4.16353e-06,4.30384e-07,1.76563e-06,1.71219e-05,6.80877e-05,0.000107827,6.82425e-05,1.72001e-05,1.77792e-06,2.92133e-06,2.8328e-05,0.000112646,0.000178386,0.000112895,2.84536e-05,2.94107e-06,1.94293e-06,1.88397e-05,7.4913e-05,0.000118628,7.50733e-05,1.89206e-05,1.95564e-06,5.17666e-07,5.01934e-06,1.99578e-05,3.16027e-05,1.99991e-05,5.04017e-06,5.20938e-07,5.70166e-08,5.52813e-07,2.19799e-06,3.48033e-06,2.20237e-06,5.55023e-07,5.73638e-08,
162,8.74003,3.9768e-08,3.85689e-07,1.5339e-06,2.42938e-06,1.53766e-06,3.87591e-07,4.00675e-08,3.99291e-07,3.87237e-06,1.54e-05,2.43894e-05,1.54365e-05,3.89084e-06,4.02202e-07,1.65083e-06,1.60093e-05,6.36639e-05,0.000100821,6.38083e-05,1.60823e-05,1.66237e-06,2.73346e-06,2.65068e-05,0.000105403,0.000166909,0.000105627,2.66207e-05,2.7515e-06,1.81962e-06,1.7644e-05,7.01548e-05,0.000111083,7.0292e-05,1.77138e-05,1.83073e-06,4.85325e-07,4.70558e-06,1.87082e-05,2.96195e-05,1.87408e-05,4.72222e-06,4.87996e-07,5.35188e-08,5.18857e-07,2.06261e-06,3.2652e-06,2.06569e-06,5.20441e-07,5.37763e-08,
163,8.85982,3.70625e-08,3.59467e-07,1.42968e-06,2.26443e-06,1.43333e-06,3.6131e-07,3.73528e-08,3.72284e-07,3.61066e-06,1.436e-05,2.27437e-05,1.43958e-05,3.62875e-06,3.75133e-07,1.53968e-06,1.49325e-05,5.93867e-05,9.40557e-05,5.95317e-05,1.50057e-05,1.55121e-06,2.54996e-06,2.473e-05,9.83493e-05,0.00015576,9.85843e-05,2.48487e-05,2.56865e-06,1.69757e-06,1.64631e-05,6.5471e-05,0.000103687,6.56243e-05,1.65405e-05,1.70977e-06,4.52725e-07,4.39048e-06,1.74599e-05,2.76508e-05,1.75e-05,4.41074e-06,4.55918e-07,4.9913e-08,4.84044e-07,1.9249e-06,3.04835e-06,1.92924e-06,4.86237e-07,5.02587e-08,
164,8.981,3.44803e-08,3.3444e-07,1.33021e-06,2.10697e-06,1.33373e-06,3.36216e-07,3.476e-08,3.46563e-07,3.36142e-06,1.33695e-05,2.11761e-05,1.34041e-05,3.3789e-06,3.49315e-07,1.43432e-06,1.39119e-05,5.53317e-05,8.76385e-05,5.54723e-05,1.39829e-05,1.44549e-06,2.37743e-06,2.30597e-05,9.17158e-05,0.000145265,9.19451e-05,2.31754e-05,2.39563e-06,1.58426e-06,1.53671e-05,6.11207e-05,9.68058e-05,6.12714e-05,1.54431e-05,1.59622e-06,4.22984e-07,4.10312e-06,1.63202e-05,2.58488e-05,1.636e-05,4.1232e-06,4.26141e-07,4.66935e-08,4.52981e-07,1.80182e-06,2.85384e-06,1.80618e-06,4.55179e-07,4.70389e-08,
165,9.10358,3.20139e-08,3.10516e-07,1.23506e-06,1.9563e-06,1.23838e-06,3.1219e-07,3.22774e-08,3.21932e-07,3.12239e-06,1.24185e-05,1.96698e-05,1.24509e-05,3.13871e-06,3.245e-07,1.33299e-06,1.29278e-05,5.14149e-05,8.14328e-05,5.15448e-05,1.29934e-05,1.34329e-06,2.21031e-06,2.14352e-05,8.52455e-05,0.00013501,8.54548e-05,2.15408e-05,2.22689e-06,1.47325e-06,1.42867e-05,5.68142e-05,8.99781e-05,5.69504e-05,1.43553e-05,1.48403e-06,3.93372e-07,3.81453e-06,1.51689e-05,2.40229e-05,1.52047e-05,3.83255e-06,3.96198e-07,4.34211e-08,4.21043e-07,1.6743e-06,2.65155e-06,1.67822e-06,4.23016e-07,4.37299e-08,
166,9.22759,2.96617e-08,2.87731e-07,1.14455e-06,1.8131e-06,1.14784e-06,2.89393e-07,2.99232e-08,2.98381e-07,2.8944e-06,1.15133e-05,1.82383e-05,1.15461e-05,2.91095e-06,3.00983e-07,1.23592e-06,1.19889e-05,4.76897e-05,7.55459e-05,4.78262e-05,1.20577e-05,1.24672e-06,2.05022e-06,1.98884e-05,7.91144e-05,0.00012533,7.93453e-05,2.00046e-05,2.06843e-06,1.36728e-06,1.32639e-05,5.27651e-05,8.35926e-05,5.29245e-05,1.3344e-05,1.37979e-06,3.6533e-07,3.5442e-06,1.41e-05,2.23393e-05,1.41446e-05,3.56655e-06,3.68806e-07,4.03626e-08,3.91589e-07,1.55797e-06,2.46855e-06,1.56314e-06,3.94175e-07,4.07631e-08,
167,9.35303,2.74362e-08,2.66145e-07,1.05868e-06,1.67707e-06,1.06171e-06,2.67672e-07,2.76764e-08,2.7612e-07,2.67846e-06,1.06543e-05,1.68773e-05,1.06844e-05,2.69364e-06,2.78509e-07,1.14423e-06,1.10992e-05,4.41494e-05,6.9935e-05,4.42723e-05,1.11613e-05,1.15401e-06,1.89904e-06,1.84205e-05,7.32696e-05,0.00011606,7.34705e-05,1.8522e-05,1.91502e-06,1.26712e-06,1.22905e-05,4.88853e-05,7.7433e-05,4.90167e-05,1.23569e-05,1.27757e-06,3.38768e-07,3.28573e-06,1.30683e-05,2.0699e-05,1.31024e-05,3.30296e-06,3.41484e-07,3.74556e-08,3.63252e-07,1.44465e-06,2.28804e-06,1.44824e-06,3.65068e-07,3.77419e-08,
168,9.47992,2.53326e-08,2.45759e-07,9.77677e-07,1.54889e-06,9.80648e-07,2.47258e-07,2.55679e-08,2.55058e-07,2.4743e-06,9.84281e-06,1.55929e-05,9.87194e-06,2.489e-06,2.57371e-07,1.05743e-06,1.02578e-05,4.08046e-05,6.46407e-05,4.09236e-05,1.03179e-05,1.0669e-06,1.75583e-06,1.70324e-05,6.77523e-05,0.000107329,6.79486e-05,1.71316e-05,1.77148e-06,1.1722e-06,1.13707e-05,4.52301e-05,7.16496e-05,4.53606e-05,1.14367e-05,1.18264e-06,3.13589e-07,3.04182e-06,1.20994e-05,1.91664e-05,1.2134e-05,3.05936e-06,3.1637e-07,3.46994e-08,3.36568e-07,1.33869e-06,2.1205e-06,1.34242e-06,3.38462e-07,3.50012e-08,
169,9.60828,2.3337e-08,2.26394e-07,9.00604e-07,1.42672e-06,9.03259e-07,2.27736e-07,2.35484e-08,2.3514e-07,2.28105e-06,9.07388e-06,1.43743e-05,9.10013e-06,2.29432e-06,2.37232e-07,9.7555e-07,9.46343e-06,3.76439e-05,5.96314e-05,3.77504e-05,9.51729e-06,9.84048e-07,1.62103e-06,1.57247e-05,6.25485e-05,9.90796e-05,6.27213e-05,1.58121e-05,1.63484e-06,1.08296e-06,1.05051e-05,4.17859e-05,6.6189e-05,4.18989e-05,1.05623e-05,1.092e-06,2.8991e-07,2.81227e-06,1.11863e-05,1.77188e-05,1.1216e-05,2.82734e-06,2.92293e-07,3.20997e-08,3.114e-07,1.23868e-06,1.96205e-06,1.24195e-06,3.13055e-07,3.23615e-08,
170,9.73813,2.14603e-08,2.08201e-07,8.28275e-07,1.31219e-06,8.30771e-07,2.09463e-07,2.16592e-08,2.16317e-07,2.09855e-06,8.34821e-06,1.32251e-05,8.37284e-06,2.11101e-06,2.18283e-07,8.97914e-07,8.71057e-06,3.465e-05,5.48901e-05,3.47497e-05,8.76104e-06,9.05887e-07,1.49284e-06,1.44814e-05,5.7604e-05,9.12492e-05,5.77661e-05,1.45635e-05,1.50582e-06,9.97834e-07,9.67936e-06,3.85016e-05,6.09883e-05,3.86084e-05,9.73347e-06,1.0064e-06,2.67223e-07,2.59216e-06,1.03109e-05,1.6333e-05,1.03396e-05,2.60672e-06,2.69529e-07,2.95922e-08,2.87065e-07,1.14191e-06,1.80894e-06,1.14522e-06,2.88737e-07,2.98562e-08,
171,9.86949,1.96777e-08,1.90916e-07,7.59556e-07,1.20341e-06,7.61964e-07,1.92132e-07,1.98691e-08,1.98424e-07,1.92512e-06,7.65895e-06,1.21344e-05,7.6831e-06,1.93731e-06,2.00343e-07,8.23891e-07,7.99332e-06,3.18006e-05,5.03826e-05,3.19003e-05,8.04364e-06,8.31808e-07,1.3702e-06,1.32934e-05,5.28859e-05,8.37881e-05,5.30509e-05,1.33767e-05,1.38329e-06,9.162e-07,8.8887e-06,3.53622e-05,5.60247e-05,3.54722e-05,8.94422e-06,9.24931e-07,2.45478e-07,2.38153e-06,9.4745e-06,1.50106e-05,9.50406e-06,2.39645e-06,2.47822e-07,2.7201e-08,2.63894e-07,1.04986e-06,1.66333e-06,1.05317e-06,2.65566e-07,2.74639e-08,
172,10.0024,1.80203e-08,1.74838e-07,6.95598e-07,1.1021e-06,6.97828e-07,1.75965e-07,1.81978e-08,1.81779e-07,1.76367e-06,7.01686e-06,1.11175e-05,7.03941e-06,1.77506e-06,1.83571e-07,7.55077e-07,7.32595e-06,2.91466e-05,4.61794e-05,2.924e-05,7.37313e-06,7.62499e-07,1.25631e-06,1.21889e-05,4.84936e-05,7.6832e-05,4.86483e-05,1.2267e-05,1.26859e-06,8.40456e-07,8.15413e-06,3.24408e-05,5.13978e-05,3.25436e-05,8.20602e-06,8.48619e-07,2.25307e-07,2.18589e-06,8.69632e-06,1.37779e-05,8.72368e-06,2.1997e-06,2.27479e-07,2.49814e-08,2.42359e-07,9.64179e-07,1.52756e-06,9.67189e-07,2.43879e-07,2.52207e-08,
173,10.1368,1.64684e-08,1.5979e-07,6.3576e-07,1.00734e-06,6.37872e-07,1.60857e-07,1.66369e-08,1.66208e-07,1.61267e-06,6.41638e-06,1.01665e-05,6.43763e-06,1.62341e-06,1.67899e-07,6.90728e-07,6.70191e-06,2.66648e-05,4.22492e-05,2.67526e-05,6.74622e-06,6.97705e-07,1.1498e-06,1.1156e-05,4.43858e-05,7.03263e-05,4.45307e-05,1.12291e-05,1.16131e-06,7.69595e-07,7.46691e-06,2.97077e-05,4.70691e-05,2.98037e-05,7.51534e-06,7.77215e-07,2.06423e-07,2.00275e-06,7.96792e-06,1.26242e-05,7.99332e-06,2.01557e-06,2.0844e-07,2.29018e-08,2.22189e-07,8.83952e-07,1.40047e-06,8.86719e-07,2.23587e-07,2.31217e-08,
174,10.2728,1.50125e-08,1.45673e-07,5.79632e-07,9.18469e-07,5.81626e-07,1.46679e-07,1.51708e-08,1.51625e-07,1.47128e-06,5.85416e-06,9.27622e-06,5.87412e-06,1.48135e-06,1.5321e-07,6.30545e-07,6.11837e-06,2.43445e-05,3.85746e-05,2.44267e-05,6.15988e-06,6.37074e-07,1.05028e-06,1.01911e-05,4.05489e-05,6.42499e-05,4.06845e-05,1.02595e-05,1.06104e-06,7.03405e-07,6.82518e-06,2.7156e-05,4.30281e-05,2.72458e-05,6.87047e-06,7.10528e-07,1.88779e-07,1.8317e-06,7.2878e-06,1.15471e-05,7.31154e-06,1.84367e-06,1.90662e-07,2.09569e-08,2.03334e-07,8.08984e-07,1.28174e-06,8.11566e-07,2.04637e-07,2.11617e-08,
175,10.4103,1.36575e-08,1.3253e-07,5.27354e-07,8.35656e-07,5.29197e-07,1.3346e-07,1.38037e-08,1.3803e-07,1.33945e-06,5.32994e-06,8.44594e-06,5.34853e-06,1.34883e-06,1.39505e-07,5.74431e-07,5.57442e-06,2.21818e-05,3.51497e-05,2.22587e-05,5.61322e-06,5.80533e-07,9.57564e-07,9.29255e-06,3.69772e-05,5.8594e-05,3.71042e-05,9.35668e-06,9.6765e-07,6.41816e-07,6.22843e-06,2.47842e-05,3.92724e-05,2.48684e-05,6.27091e-06,6.48496e-07,1.72378e-07,1.67279e-06,6.65627e-06,1.05471e-05,6.67854e-06,1.68403e-06,1.74144e-07,1.9149e-08,1.8582e-07,7.39378e-07,1.17153e-06,7.418e-07,1.87042e-07,1.93412e-08,
176,10.5494,1.23879e-08,1.20219e-07,4.78412e-07,7.58186e-07,4.80205e-07,1.21125e-07,1.25304e-08,1.2524e-07,1.21536e-06,4.83636e-06,7.66436e-06,4.85409e-06,1.22431e-06,1.26649e-07,5.21363e-07,5.0593e-06,2.01322e-05,3.19034e-05,2.02048e-05,5.09592e-06,5.27125e-07,8.69408e-07,8.43651e-06,3.35702e-05,5.31969e-05,3.36893e-05,8.49665e-06,8.78869e-07,5.82988e-07,5.65701e-06,2.25095e-05,3.56688e-05,2.25882e-05,5.69674e-06,5.89236e-07,1.56667e-07,1.52017e-06,6.04864e-06,9.58446e-06,6.06945e-06,1.53066e-06,1.58318e-07,1.74165e-08,1.6899e-07,6.72375e-07,1.06538e-06,6.7464e-07,1.70132e-07,1.75962e-08,
