gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
329,69.1841,-0.401584,-0.401584,-0.401584,-0.401584,-0.401584,-0.401584,-0.401584,-0.399487,-0.399487,-0.399487,-0.399487,-0.399487,-0.399487,-0.399487,-0.39739,-0.39739,-0.39739,-0.39739,-0.39739,-0.39739,-0.39739,-0.39535,-0.39535,-0.39535,-0.39535,-0.39535,-0.39535,-0.39535,-0.39331,-0.39331,-0.39331,-0.39331,-0.39331,-0.39331,-0.39331,-0.39127,-0.39127,-0.39127,-0.39127,-0.39127,-0.39127,-0.39127,-0.389255,-0.389255,-0.389255,-0.389255,-0.389255,-0.389255,-0.389255
330,70.0042,-0.394308,-0.394308,-0.394308,-0.394308,-0.394308,-0.394308,-0.394308,-0.392214,-0.392214,-0.392214,-0.392214,-0.392214,-0.392214,-0.392214,-0.39012,-0.39012,-0.39012,-0.39012,-0.39012,-0.39012,-0.39012,-0.388083,-0.388083,-0.388083,-0.388083,-0.388083,-0.388083,-0.388083,-0.386046,-0.386046,-0.386046,-0.386046,-0.386046,-0.386046,-0.386046,-0.384009,-0.384009,-0.384009,-0.384009,-0.384009,-0.384009,-0.384009,-0.382001,-0.382001,-0.382001,-0.382001,-0.382001,-0.382001,-0.382001
331,70.8337,-0.387149,-0.387149,-0.387149,-0.387149,-0.387149,-0.387149,-0.387149,-0.385058,-0.385058,-0.385058,-0.385058,-0.385058,-0.385058,-0.385058,-0.382968,-0.382968,-0.382968,-0.382968,-0.382968,-0.382968,-0.382968,-0.380935,-0.380935,-0.380935,-0.380935,-0.380935,-0.380935,-0.380935,-0.378902,-0.378902,-0.378902,-0.378902,-0.378902,-0.378902,-0.378902,-0.376868,-0.376868,-0.376868,-0.376868,-0.376868,-0.376868,-0.376868,-0.374866,-0.374866,-0.374866,-0.374866,-0.374866,-0.374866,-0.374866
332,71.6729,-0.380194,-0.380194,-0.380194,-0.380194,-0.380194,-0.380194,-0.380194,-0.378078,-0.378078,-0.378078,-0.378078,-0.378078,-0.378078,-0.378078,-0.375962,-0.375962,-0.375962,-0.375962,-0.375962,-0.375962,-0.375962,-0.373904,-0.373904,-0.373904,-0.373904,-0.373904,-0.373904,-0.373904,-0.371846,-0.371846,-0.371846,-0.371846,-0.371846,-0.371846,-0.371846,-0.369788,-0.369788,-0.369788,-0.369788,-0.369788,-0.369788,-0.369788,-0.367767,-0.367767,-0.367767,-0.367767,-0.367767,-0.367767,-0.367767
333,72.5218,-0.373264,-0.373264,-0.373264,-0.373264,-0.373264,-0.373264,-0.373264,-0.371153,-0.371153,-0.371153,-0.371153,-0.371153,-0.371153,-0.371153,-0.369042,-0.369042,-0.369042,-0.369042,-0.369042,-0.369042,-0.369042,-0.366989,-0.366989,-0.366989,-0.366989,-0.366989,-0.366989,-0.366989,-0.364936,-0.364936,-0.364936,-0.364936,-0.364936,-0.364936,-0.364936,-0.362883,-0.362883,-0.362883,-0.362883,-0.362883,-0.362883,-0.362883,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087,-0.36087
334,73.3805,-0.366446,-0.366446,-0.366446,-0.366446,-0.366446,-0.366446,-0.366446,-0.364341,-0.364341,-0.364341,-0.364341,-0.364341,-0.364341,-0.364341,-0.362236,-0.362236,-0.362236,-0.362236,-0.362236,-0.362236,-0.362236,-0.360188,-0.360188,-0.360188,-0.360188,-0.360188,-0.360188,-0.360188,-0.358141,-0.358141,-0.358141,-0.358141,-0.358141,-0.358141,-0.358141,-0.356094,-0.356094,-0.356094,-0.356094,-0.356094,-0.356094,-0.356094,-0.354089,-0.354089,-0.354089,-0.354089,-0.354089,-0.354089,-0.354089
335,74.2492,-0.359824,-0.359824,-0.359824,-0.359824,-0.359824,-0.359824,-0.359824,-0.357696,-0.357696,-0.357696,-0.357696,-0.357696,-0.357696,-0.357696,-0.355569,-0.355569,-0.355569,-0.355569,-0.355569,-0.355569,-0.355569,-0.3535,-0.3535,-0.3535,-0.3535,-0.3535,-0.3535,-0.3535,-0.351432,-0.351432,-0.351432,-0.351432,-0.351432,-0.351432,-0.351432,-0.349363,-0.349363,-0.349363,-0.349363,-0.349363,-0.349363,-0.349363,-0.347342,-0.347342,-0.347342,-0.347342,-0.347342,-0.347342,-0.347342
336,75.1279,-0.353226,-0.353226,-0.353226,-0.353226,-0.353226,-0.353226,-0.353226,-0.351106,-0.351106,-0.351106,-0.351106,-0.351106,-0.351106,-0.351106,-0.348985,-0.348985,-0.348985,-0.348985,-0.348985,-0.348985,-0.348985,-0.346923,-0.346923,-0.346923,-0.346923,-0.346923,-0.346923,-0.346923,-0.344862,-0.344862,-0.344862,-0.344862,-0.344862,-0.344862,-0.344862,-0.3428,-0.3428,-0.3428,-0.3428,-0.3428,-0.3428,-0.3428,-0.340788,-0.340788,-0.340788,-0.340788,-0.340788,-0.340788,-0.340788
337,76.0168,-0.346737,-0.346737,-0.346737,-0.346737,-0.346737,-0.346737,-0.346737,-0.344623,-0.344623,-0.344623,-0.344623,-0.344623,-0.344623,-0.344623,-0.342511,-0.342511,-0.342511,-0.342511,-0.342511,-0.342511,-0.342511,-0.340456,-0.340456,-0.340456,-0.340456,-0.340456,-0.340456,-0.340456,-0.338402,-0.338402,-0.338402,-0.338402,-0.338402,-0.338402,-0.338402,-0.336348,-0.336348,-0.336348,-0.336348,-0.336348,-0.336348,-0.336348,-0.334345,-0.334345,-0.334345,-0.334345,-0.334345,-0.334345,-0.334345
338,76.916,-0.340354,-0.340354,-0.340354,-0.340354,-0.340354,-0.340354,-0.340354,-0.338249,-0.338249,-0.338249,-0.338249,-0.338249,-0.338249,-0.338249,-0.336144,-0.336144,-0.336144,-0.336144,-0.336144,-0.336144,-0.336144,-0.334097,-0.334097,-0.334097,-0.334097,-0.334097,-0.334097,-0.334097,-0.332051,-0.332051,-0.332051,-0.332051,-0.332051,-0.332051,-0.332051,-0.330004,-0.330004,-0.330004,-0.330004,-0.330004,-0.330004,-0.330004,-0.328012,-0.328012,-0.328012,-0.328012,-0.328012,-0.328012,-0.328012
339,77.8256,-0.334077,-0.334077,-0.334077,-0.334077,-0.334077,-0.334077,-0.334077,-0.33198,-0.33198,-0.33198,-0.33198,-0.33198,-0.33198,-0.33198,-0.329883,-0.329883,-0.329883,-0.329883,-0.329883,-0.329883,-0.329883,-0.327845,-0.327845,-0.327845,-0.327845,-0.327845,-0.327845,-0.327845,-0.325807,-0.325807,-0.325807,-0.325807,-0.325807,-0.325807,-0.325807,-0.323768,-0.323768,-0.323768,-0.323768,-0.323768,-0.323768,-0.323768,-0.321787,-0.321787,-0.321787,-0.321787,-0.321787,-0.321787,-0.321787
340,78.7458,-0.327749,-0.327749,-0.327749,-0.327749,-0.327749,-0.327749,-0.327749,-0.325713,-0.325713,-0.325713,-0.325713,-0.325713,-0.325713,-0.325713,-0.323678,-0.323678,-0.323678,-0.323678,-0.323678,-0.323678,-0.323678,-0.321698,-0.321698,-0.321698,-0.321698,-0.321698,-0.321698,-0.321698,-0.319719,-0.319719,-0.319719,-0.319719,-0.319719,-0.319719,-0.319719,-0.317739,-0.317739,-0.317739,-0.317739,-0.317739,-0.317739,-0.317739,-0.315814,-0.315814,-0.315814,-0.315814,-0.315814,-0.315814,-0.315814
341,79.6766,-0.321605,-0.321605,-0.321605,-0.321605,-0.321605,-0.321605,-0.321605,-0.319602,-0.319602,-0.319602,-0.319602,-0.319602,-0.319602,-0.319602,-0.317602,-0.317602,-0.317602,-0.317602,-0.317602,-0.317602,-0.317602,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.315655,-0.313708,-0.313708,-0.313708,-0.313708,-0.313708,-0.313708,-0.313708,-0.311761,-0.311761,-0.311761,-0.311761,-0.311761,-0.311761,-0.311761,-0.309869,-0.309869,-0.309869,-0.309869,-0.309869,-0.309869,-0.309869
342,80.6182,-0.315491,-0.315491,-0.315491,-0.315491,-0.315491,-0.315491,-0.315491,-0.313546,-0.313546,-0.313546,-0.313546,-0.313546,-0.313546,-0.313546,-0.311605,-0.311605,-0.311605,-0.311605,-0.311605,-0.311605,-0.311605,-0.309715,-0.309715,-0.309715,-0.309715,-0.309715,-0.309715,-0.309715,-0.307824,-0.307824,-0.307824,-0.307824,-0.307824,-0.307824,-0.307824,-0.305934,-0.305934,-0.305934,-0.305934,-0.305934,-0.305934,-0.305934,-0.304096,-0.304096,-0.304096,-0.304096,-0.304096,-0.304096,-0.304096
343,81.5708,-0.309554,-0.309554,-0.309554,-0.309554,-0.309554,-0.309554,-0.309554,-0.307641,-0.307641,-0.307641,-0.307641,-0.307641,-0.307641,-0.307641,-0.305734,-0.305734,-0.305734,-0.305734,-0.305734,-0.305734,-0.305734,-0.303875,-0.303875,-0.303875,-0.303875,-0.303875,-0.303875,-0.303875,-0.302016,-0.302016,-0.302016,-0.302016,-0.302016,-0.302016,-0.302016,-0.300157,-0.300157,-0.300157,-0.300157,-0.300157,-0.300157,-0.300157,-0.298351,-0.298351,-0.298351,-0.298351,-0.298351,-0.298351,-0.298351
344,82.5343,-0.303646,-0.303646,-0.303646,-0.303646,-0.303646,-0.303646,-0.303646,-0.301789,-0.301789,-0.301789,-0.301789,-0.301789,-0.301789,-0.301789,-0.299939,-0.299939,-0.299939,-0.299939,-0.299939,-0.299939,-0.299939,-0.298135,-0.298135,-0.298135,-0.298135,-0.298135,-0.298135,-0.298135,-0.29633,-0.29633,-0.29633,-0.29633,-0.29633,-0.29633,-0.29633,-0.294526,-0.294526,-0.294526,-0.294526,-0.294526,-0.294526,-0.294526,-0.292772,-0.292772,-0.292772,-0.292772,-0.292772,-0.292772,-0.292772
345,83.509,-0.29784,-0.29784,-0.29784,-0.29784,-0.29784,-0.29784,-0.29784,-0.296038,-0.296038,-0.296038,-0.296038,-0.296038,-0.296038,-0.296038,-0.294243,-0.294243,-0.294243,-0.294243,-0.294243,-0.294243,-0.294243,-0.292492,-0.292492,-0.292492,-0.292492,-0.292492,-0.292492,-0.292492,-0.290741,-0.290741,-0.290741,-0.290741,-0.290741,-0.290741,-0.290741,-0.28899,-0.28899,-0.28899,-0.28899,-0.28899,-0.28899,-0.28899,-0.287288,-0.287288,-0.287288,-0.287288,-0.287288,-0.287288,-0.287288
346,84.495,-0.292203,-0.292203,-0.292203,-0.292203,-0.292203,-0.292203,-0.292203,-0.290432,-0.290432,-0.290432,-0.290432,-0.290432,-0.290432,-0.290432,-0.288668,-0.288668,-0.288668,-0.288668,-0.288668,-0.288668,-0.288668,-0.286947,-0.286947,-0.286947,-0.286947,-0.286947,-0.286947,-0.286947,-0.285225,-0.285225,-0.285225,-0.285225,-0.285225,-0.285225,-0.285225,-0.283504,-0.283504,-0.283504,-0.283504,-0.283504,-0.283504,-0.283504,-0.281831,-0.281831,-0.281831,-0.281831,-0.281831,-0.281831,-0.281831
347,85.4925,-0.286595,-0.286595,-0.286595,-0.286595,-0.286595,-0.286595,-0.286595,-0.284876,-0.284876,-0.284876,-0.284876,-0.284876,-0.284876,-0.284876,-0.283167,-0.283167,-0.283167,-0.283167,-0.283167,-0.283167,-0.283167,-0.281497,-0.281497,-0.281497,-0.281497,-0.281497,-0.281497,-0.281497,-0.279826,-0.279826,-0.279826,-0.279826,-0.279826,-0.279826,-0.279826,-0.278156,-0.278156,-0.278156,-0.278156,-0.278156,-0.278156,-0.278156,-0.276532,-0.276532,-0.276532,-0.276532,-0.276532,-0.276532,-0.276532
348,86.5014,-0.281152,-0.281152,-0.281152,-0.281152,-0.281152,-0.281152,-0.281152,-0.279462,-0.279462,-0.279462,-0.279462,-0.279462,-0.279462,-0.279462,-0.277782,-0.277782,-0.277782,-0.277782,-0.277782,-0.277782,-0.277782,-0.27614,-0.27614,-0.27614,-0.27614,-0.27614,-0.27614,-0.27614,-0.274498,-0.274498,-0.274498,-0.274498,-0.274498,-0.274498,-0.274498,-0.272856,-0.272856,-0.272856,-0.272856,-0.272856,-0.272856,-0.272856,-0.271261,-0.271261,-0.271261,-0.271261,-0.271261,-0.271261,-0.271261
349,87.5221,-0.275736,-0.275736,-0.275736,-0.275736,-0.275736,-0.275736,-0.275736,-0.274097,-0.274097,-0.274097,-0.274097,-0.274097,-0.274097,-0.274097,-0.272469,-0.272469,-0.272469,-0.272469,-0.272469,-0.272469,-0.272469,-0.270877,-0.270877,-0.270877,-0.270877,-0.270877,-0.270877,-0.270877,-0.269284,-0.269284,-0.269284,-0.269284,-0.269284,-0.269284,-0.269284,-0.267691,-0.267691,-0.267691,-0.267691,-0.267691,-0.267691,-0.267691,-0.266144,-0.266144,-0.266144,-0.266144,-0.266144,-0.266144,-0.266144
350,88.5546,-0.270415,-0.270415,-0.270415,-0.270415,-0.270415,-0.270415,-0.270415,-0.268826,-0.268826,-0.268826,-0.268826,-0.268826,-0.268826,-0.268826,-0.267248,-0.267248,-0.267248,-0.267248,-0.267248,-0.267248,-0.267248,-0.265704,-0.265704,-0.265704,-0.265704,-0.265704,-0.265704,-0.265704,-0.26416,-0.26416,-0.26416,-0.26416,-0.26416,-0.26416,-0.26416,-0.262615,-0.262615,-0.262615,-0.262615,-0.262615,-0.262615,-0.262615,-0.261114,-0.261114,-0.261114,-0.261114,-0.261114,-0.261114,-0.261114
351,89.5991,-0.265252,-0.265252,-0.265252,-0.265252,-0.265252,-0.265252,-0.265252,-0.263689,-0.263689,-0.263689,-0.263689,-0.263689,-0.263689,-0.263689,-0.262139,-0.262139,-0.262139,-0.262139,-0.262139,-0.262139,-0.262139,-0.260621,-0.260621,-0.260621,-0.260621,-0.260621,-0.260621,-0.260621,-0.259103,-0.259103,-0.259103,-0.259103,-0.259103,-0.259103,-0.259103,-0.257586,-0.257586,-0.257586,-0.257586,-0.257586,-0.257586,-0.257586,-0.256111,-0.256111,-0.256111,-0.256111,-0.256111,-0.256111,-0.256111
352,90.6556,-0.260115,-0.260115,-0.260115,-0.260115,-0.260115,-0.260115,-0.260115,-0.2586,-0.2586,-0.2586,-0.2586,-0.2586,-0.2586,-0.2586,-0.257099,-0.257099,-0.257099,-0.257099,-0.257099,-0.257099,-0.257099,-0.255627,-0.255627,-0.255627,-0.255627,-0.255627,-0.255627,-0.255627,-0.254156,-0.254156,-0.254156,-0.254156,-0.254156,-0.254156,-0.254156,-0.252684,-0.252684,-0.252684,-0.252684,-0.252684,-0.252684,-0.252684,-0.251254,-0.251254,-0.251254,-0.251254,-0.251254,-0.251254,-0.251254
353,91.7245,-0.25513,-0.25513,-0.25513,-0.25513,-0.25513,-0.25513,-0.25513,-0.253641,-0.253641,-0.253641,-0.253641,-0.253641,-0.253641,-0.253641,-0.252167,-0.252167,-0.252167,-0.252167,-0.252167,-0.252167,-0.252167,-0.250721,-0.250721,-0.250721,-0.250721,-0.250721,-0.250721,-0.250721,-0.249274,-0.249274,-0.249274,-0.249274,-0.249274,-0.249274,-0.249274,-0.247828,-0.247828,-0.247828,-0.247828,-0.247828,-0.247828,-0.247828,-0.246423,-0.246423,-0.246423,-0.246423,-0.246423,-0.246423,-0.246423
354,92.8056,-0.250172,-0.250172,-0.250172,-0.250172,-0.250172,-0.250172,-0.250172,-0.248729,-0.248729,-0.248729,-0.248729,-0.248729,-0.248729,-0.248729,-0.247301,-0.247301,-0.247301,-0.247301,-0.247301,-0.247301,-0.247301,-0.2459,-0.2459,-0.2459,-0.2459,-0.2459,-0.2459,-0.2459,-0.244498,-0.244498,-0.244498,-0.244498,-0.244498,-0.244498,-0.244498,-0.243097,-0.243097,-0.243097,-0.243097,-0.243097,-0.243097,-0.243097,-0.241735,-0.241735,-0.241735,-0.241735,-0.241735,-0.241735,-0.241735
355,93.8993,-0.245362,-0.245362,-0.245362,-0.245362,-0.245362,-0.245362,-0.245362,-0.243944,-0.243944,-0.243944,-0.243944,-0.243944,-0.243944,-0.243944,-0.242541,-0.242541,-0.242541,-0.242541,-0.242541,-0.242541,-0.242541,-0.241164,-0.241164,-0.241164,-0.241164,-0.241164,-0.241164,-0.241164,-0.239786,-0.239786,-0.239786,-0.239786,-0.239786,-0.239786,-0.239786,-0.238409,-0.238409,-0.238409,-0.238409,-0.238409,-0.238409,-0.238409,-0.237071,-0.237071,-0.237071,-0.237071,-0.237071,-0.237071,-0.237071
356,95.0057,-0.240577,-0.240577,-0.240577,-0.240577,-0.240577,-0.240577,-0.240577,-0.239203,-0.239203,-0.239203,-0.239203,-0.239203,-0.239203,-0.239203,-0.237846,-0.237846,-0.237846,-0.237846,-0.237846,-0.237846,-0.237846,-0.236511,-0.236511,-0.236511,-0.236511,-0.236511,-0.236511,-0.236511,-0.235177,-0.235177,-0.235177,-0.235177,-0.235177,-0.235177,-0.235177,-0.233842,-0.233842,-0.233842,-0.233842,-0.233842,-0.233842,-0.233842,-0.232546,-0.232546,-0.232546,-0.232546,-0.232546,-0.232546,-0.232546
357,96.1249,-0.235935,-0.235935,-0.235935,-0.235935,-0.235935,-0.235935,-0.235935,-0.234585,-0.234585,-0.234585,-0.234585,-0.234585,-0.234585,-0.234585,-0.233252,-0.233252,-0.233252,-0.233252,-0.233252,-0.233252,-0.233252,-0.231941,-0.231941,-0.231941,-0.231941,-0.231941,-0.231941,-0.231941,-0.230629,-0.230629,-0.230629,-0.230629,-0.230629,-0.230629,-0.230629,-0.229318,-0.229318,-0.229318,-0.229318,-0.229318,-0.229318,-0.229318,-0.228045,-0.228045,-0.228045,-0.228045,-0.228045,-0.228045,-0.228045
358,97.2571,-0.231319,-0.231319,-0.231319,-0.231319,-0.231319,-0.231319,-0.231319,-0.230011,-0.230011,-0.230011,-0.230011,-0.230011,-0.230011,-0.230011,-0.228721,-0.228721,-0.228721,-0.228721,-0.228721,-0.228721,-0.228721,-0.227451,-0.227451,-0.227451,-0.227451,-0.227451,-0.227451,-0.227451,-0.226181,-0.226181,-0.226181,-0.226181,-0.226181,-0.226181,-0.226181,-0.224911,-0.224911,-0.224911,-0.224911,-0.224911,-0.224911,-0.224911,-0.223677,-0.223677,-0.223677,-0.223677,-0.223677,-0.223677,-0.223677
359,98.4024,-0.226841,-0.226841,-0.226841,-0.226841,-0.226841,-0.226841,-0.226841,-0.225556,-0.225556,-0.225556,-0.225556,-0.225556,-0.225556,-0.225556,-0.224289,-0.224289,-0.224289,-0.224289,-0.224289,-0.224289,-0.224289,-0.223041,-0.223041,-0.223041,-0.223041,-0.223041,-0.223041,-0.223041,-0.221793,-0.221793,-0.221793,-0.221793,-0.221793,-0.221793,-0.221793,-0.220546,-0.220546,-0.220546,-0.220546,-0.220546,-0.220546,-0.220546,-0.219334,-0.219334,-0.219334,-0.219334,-0.219334,-0.219334,-0.219334
360,99.5609,-0.222388,-0.222388,-0.222388,-0.222388,-0.222388,-0.222388,-0.222388,-0.221144,-0.221144,-0.221144,-0.221144,-0.221144,-0.221144,-0.221144,-0.219918,-0.219918,-0.219918,-0.219918,-0.219918,-0.219918,-0.219918,-0.21871,-0.21871,-0.21871,-0.21871,-0.21871,-0.21871,-0.21871,-0.217502,-0.217502,-0.217502,-0.217502,-0.217502,-0.217502,-0.217502,-0.216294,-0.216294,-0.216294,-0.216294,-0.216294,-0.216294,-0.216294,-0.21512,-0.21512,-0.21512,-0.21512,-0.21512,-0.21512,-0.21512
361,100.733,-0.218069,-0.218069,-0.218069,-0.218069,-0.218069,-0.218069,-0.218069,-0.216846,-0.216846,-0.216846,-0.216846,-0.216846,-0.216846,-0.216846,-0.215643,-0.215643,-0.215643,-0.215643,-0.215643,-0.215643,-0.215643,-0.214456,-0.214456,-0.214456,-0.214456,-0.214456,-0.214456,-0.214456,-0.213269,-0.213269,-0.213269,-0.213269,-0.213269,-0.213269,-0.213269,-0.212082,-0.212082,-0.212082,-0.212082,-0.212082,-0.212082,-0.212082,-0.210929,-0.210929,-0.210929,-0.210929,-0.210929,-0.210929,-0.210929
362,101.918,-0.213774,-0.213774,-0.213774,-0.213774,-0.213774,-0.213774,-0.213774,-0.21259,-0.21259,-0.21259,-0.21259,-0.21259,-0.21259,-0.21259,-0.211427,-0.211427,-0.211427,-0.211427,-0.211427,-0.211427,-0.211427,-0.210278,-0.210278,-0.210278,-0.210278,-0.210278,-0.210278,-0.210278,-0.209129,-0.209129,-0.209129,-0.209129,-0.209129,-0.209129,-0.209129,-0.20798,-0.20798,-0.20798,-0.20798,-0.20798,-0.20798,-0.20798,-0.206864,-0.206864,-0.206864,-0.206864,-0.206864,-0.206864,-0.206864
363,103.118,-0.209608,-0.209608,-0.209608,-0.209608,-0.209608,-0.209608,-0.209608,-0.208446,-0.208446,-0.208446,-0.208446,-0.208446,-0.208446,-0.208446,-0.207303,-0.207303,-0.207303,-0.207303,-0.207303,-0.207303,-0.207303,-0.206175,-0.206175,-0.206175,-0.206175,-0.206175,-0.206175,-0.206175,-0.205046,-0.205046,-0.205046,-0.205046,-0.205046,-0.205046,-0.205046,-0.203918,-0.203918,-0.203918,-0.203918,-0.203918,-0.203918,-0.203918,-0.202822,-0.202822,-0.202822,-0.202822,-0.202822,-0.202822,-0.202822
364,104.331,-0.205467,-0.205467,-0.205467,-0.205467,-0.205467,-0.205467,-0.205467,-0.204342,-0.204342,-0.204342,-0.204342,-0.204342,-0.204342,-0.204342,-0.203238,-0.203238,-0.203238,-0.203238,-0.203238,-0.203238,-0.203238,-0.202146,-0.202146,-0.202146,-0.202146,-0.202146,-0.202146,-0.202146,-0.201054,-0.201054,-0.201054,-0.201054,-0.201054,-0.201054,-0.201054,-0.199962,-0.199962,-0.199962,-0.199962,-0.199962,-0.199962,-0.199962,-0.198901,-0.198901,-0.198901,-0.198901,-0.198901,-0.198901,-0.198901
365,105.558,-0.201451,-0.201451,-0.201451,-0.201451,-0.201451,-0.201451,-0.201451,-0.200346,-0.200346,-0.200346,-0.200346,-0.200346,-0.200346,-0.200346,-0.199261,-0.199261,-0.199261,-0.199261,-0.199261,-0.199261,-0.199261,-0.198189,-0.198189,-0.198189,-0.198189,-0.198189,-0.198189,-0.198189,-0.197116,-0.197116,-0.197116,-0.197116,-0.197116,-0.197116,-0.197116,-0.196044,-0.196044,-0.196044,-0.196044,-0.196044,-0.196044,-0.196044,-0.195002,-0.195002,-0.195002,-0.195002,-0.195002,-0.195002,-0.195002
366,106.8,-0.197458,-0.197458,-0.197458,-0.197458,-0.197458,-0.197458,-0.197458,-0.196389,-0.196389,-0.196389,-0.196389,-0.196389,-0.196389,-0.196389,-0.195341,-0.195341,-0.195341,-0.195341,-0.195341,-0.195341,-0.195341,-0.194304,-0.194304,-0.194304,-0.194304,-0.194304,-0.194304,-0.194304,-0.193266,-0.193266,-0.193266,-0.193266,-0.193266,-0.193266,-0.193266,-0.192229,-0.192229,-0.192229,-0.192229,-0.192229,-0.192229,-0.192229,-0.191221,-0.191221,-0.191221,-0.191221,-0.191221,-0.191221,-0.191221
367,108.055,-0.193586,-0.193586,-0.193586,-0.193586,-0.193586,-0.193586,-0.193586,-0.192537,-0.192537,-0.192537,-0.192537,-0.192537,-0.192537,-0.192537,-0.191508,-0.191508,-0.191508,-0.191508,-0.191508,-0.191508,-0.191508,-0.190489,-0.190489,-0.190489,-0.190489,-0.190489,-0.190489,-0.190489,-0.18947,-0.18947,-0.18947,-0.18947,-0.18947,-0.18947,-0.18947,-0.188451,-0.188451,-0.188451,-0.188451,-0.188451,-0.188451,-0.188451,-0.187461,-0.187461,-0.187461,-0.187461,-0.187461,-0.187461,-0.187461
368,109.326,-0.189737,-0.189737,-0.189737,-0.189737,-0.189737,-0.189737,-0.189737,-0.188722,-0.188722,-0.188722,-0.188722,-0.188722,-0.188722,-0.188722,-0.187729,-0.187729,-0.187729,-0.187729,-0.187729,-0.187729,-0.187729,-0.186743,-0.186743,-0.186743,-0.186743,-0.186743,-0.186743,-0.186743,-0.185758,-0.185758,-0.185758,-0.185758,-0.185758,-0.185758,-0.185758,-0.184773,-0.184773,-0.184773,-0.184773,-0.184773,-0.184773,-0.184773,-0.183815,-0.183815,-0.183815,-0.183815,-0.183815,-0.183815,-0.183815
369,110.611,-0.186006,-0.186006,-0.186006,-0.186006,-0.186006,-0.186006,-0.186006,-0.185009,-0.185009,-0.185009,-0.185009,-0.185009,-0.185009,-0.185009,-0.184034,-0.184034,-0.184034,-0.184034,-0.184034,-0.184034,-0.184034,-0.183066,-0.183066,-0.183066,-0.183066,-0.183066,-0.183066,-0.183066,-0.182098,-0.182098,-0.182098,-0.182098,-0.182098,-0.182098,-0.182098,-0.18113,-0.18113,-0.18113,-0.18113,-0.18113,-0.18113,-0.18113,-0.180191,-0.180191,-0.180191,-0.180191,-0.180191,-0.180191,-0.180191
370,111.911,-0.182296,-0.182296,-0.182296,-0.182296,-0.182296,-0.182296,-0.182296,-0.181333,-0.181333,-0.181333,-0.181333,-0.181333,-0.181333,-0.181333,-0.180391,-0.180391,-0.180391,-0.180391,-0.180391,-0.180391,-0.180391,-0.179456,-0.179456,-0.179456,-0.179456,-0.179456,-0.179456,-0.179456,-0.17852,-0.17852,-0.17852,-0.17852,-0.17852,-0.17852,-0.17852,-0.177585,-0.177585,-0.177585,-0.177585,-0.177585,-0.177585,-0.177585,-0.176676,-0.176676,-0.176676,-0.176676,-0.176676,-0.176676,-0.176676
371,113.226,-0.1787,-0.1787,-0.1787,-0.1787,-0.1787,-0.1787,-0.1787,-0.177754,-0.177754,-0.177754,-0.177754,-0.177754,-0.177754,-0.177754,-0.17683,-0.17683,-0.17683,-0.17683,-0.17683,-0.17683,-0.17683,-0.175911,-0.175911,-0.175911,-0.175911,-0.175911,-0.175911,-0.175911,-0.174993,-0.174993,-0.174993,-0.174993,-0.174993,-0.174993,-0.174993,-0.174074,-0.174074,-0.174074,-0.174074,-0.174074,-0.174074,-0.174074,-0.173182,-0.173182,-0.173182,-0.173182,-0.173182,-0.173182,-0.173182
372,114.556,-0.17517,-0.17517,-0.17517,-0.17517,-0.17517,-0.17517,-0.17517,-0.174241,-0.174241,-0.174241,-0.174241,-0.174241,-0.174241,-0.174241,-0.173334,-0.173334,-0.173334,-0.173334,-0.173334,-0.173334,-0.173334,-0.172432,-0.172432,-0.172432,-0.172432,-0.172432,-0.172432,-0.172432,-0.17153,-0.17153,-0.17153,-0.17153,-0.17153,-0.17153,-0.17153,-0.170628,-0.170628,-0.170628,-0.170628,-0.170628,-0.170628,-0.170628,-0.169752,-0.169752,-0.169752,-0.169752,-0.169752,-0.169752,-0.169752
373,115.902,-0.171661,-0.171661,-0.171661,-0.171661,-0.171661,-0.171661,-0.171661,-0.170763,-0.170763,-0.170763,-0.170763,-0.170763,-0.170763,-0.170763,-0.169888,-0.169888,-0.169888,-0.169888,-0.169888,-0.169888,-0.169888,-0.169016,-0.169016,-0.169016,-0.169016,-0.169016,-0.169016,-0.169016,-0.168145,-0.168145,-0.168145,-0.168145,-0.168145,-0.168145,-0.168145,-0.167273,-0.167273,-0.167273,-0.167273,-0.167273,-0.167273,-0.167273,-0.166427,-0.166427,-0.166427,-0.166427,-0.166427,-0.166427,-0.166427
