gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
307,53.3484,51.6032,51.6396,51.6996,51.7552,51.8238,51.9081,52.0117,51.6929,51.7294,51.7845,51.8403,51.9089,51.9933,52.097,51.7826,51.8192,51.8695,51.9253,51.994,52.0785,52.1829,51.8723,51.909,51.9544,52.0103,52.0791,52.1642,52.2688,51.962,51.9988,52.0393,52.0954,52.1648,52.25,52.3547,52.0517,52.0886,52.1245,52.181,52.2505,52.3358,52.4406,52.1418,52.1792,52.2101,52.2667,52.3362,52.4216,52.5265
308,53.9849,52.2196,52.2723,52.3184,52.375,52.4446,52.5454,52.6505,52.3112,52.3589,52.405,52.4617,52.5314,52.6272,52.7321,52.4028,52.4454,52.4917,52.5484,52.6182,52.7089,52.813,52.4944,52.532,52.5783,52.6351,52.7049,52.79,52.8939,52.586,52.6186,52.665,52.7218,52.7912,52.871,52.9747,52.6776,52.7052,52.7515,52.8081,52.8774,52.952,53.0556,52.7693,52.7917,52.8379,52.8944,52.9636,53.0331,53.1365
309,54.6287,52.8633,52.9009,52.947,53.0034,53.0878,53.1723,53.2755,52.9509,52.9884,53.0344,53.0907,53.1699,53.2542,53.3573,53.0385,53.076,53.1218,53.178,53.252,53.3362,53.4392,53.1262,53.1635,53.2093,53.2654,53.3341,53.4181,53.5211,53.2138,53.251,53.2967,53.3527,53.416,53.5,53.6029,53.3015,53.3386,53.384,53.4397,53.4979,53.5819,53.6848,53.3889,53.4257,53.471,53.5267,53.5798,53.6637,53.7667
310,55.28,53.4986,53.5353,53.5806,53.6518,53.7202,53.8042,53.9072,53.5868,53.6234,53.6687,53.7347,53.8031,53.8871,53.9901,53.6749,53.7115,53.7567,53.8175,53.8859,53.9699,54.0736,53.7631,53.7996,53.8448,53.9004,53.9688,54.0532,54.1572,53.8512,53.8877,53.9328,53.9833,54.052,54.1366,54.2407,53.9394,53.9758,54.021,54.0664,54.1353,54.22,54.3242,54.0275,54.064,54.1093,54.1496,54.2185,54.3034,54.4078
311,55.9389,54.1382,54.1905,54.236,54.2921,54.3612,54.4462,54.5509,54.2273,54.2745,54.32,54.3762,54.4454,54.5306,54.6354,54.3165,54.3585,54.4041,54.4604,54.5297,54.615,54.7199,54.4056,54.4425,54.4882,54.5446,54.614,54.6995,54.8044,54.4947,54.5265,54.5723,54.6287,54.6984,54.784,54.8888,54.5838,54.6104,54.6565,54.7133,54.783,54.8685,54.9733,54.6733,54.6949,54.7411,54.7978,54.8675,54.953,55.0578
312,56.6054,54.8023,54.8397,54.8858,54.9424,55.0121,55.1135,55.2183,54.8879,54.9253,54.9714,55.028,55.0976,55.1937,55.2983,54.9736,55.011,55.057,55.1136,55.1831,55.2739,55.3778,55.0593,55.0966,55.1426,55.1991,55.2686,55.3535,55.4573,55.1449,55.1822,55.2281,55.2846,55.3537,55.4331,55.5368,55.2306,55.2679,55.3136,55.3698,55.4388,55.5128,55.6163,55.3161,55.3532,55.3987,55.4549,55.5238,55.5924,55.6958
313,57.2796,55.4618,55.4987,55.5442,55.6002,55.6852,55.7695,55.8726,55.5481,55.5849,55.6304,55.6864,55.7658,55.8501,55.9531,55.6344,55.6712,55.7166,55.7725,55.8465,55.9307,56.0335,55.7207,55.7574,55.8028,55.8586,55.9272,56.0111,56.114,55.807,55.8437,55.8889,55.9447,56.0077,56.0916,56.1945,55.8933,55.9299,55.9749,56.0305,56.0881,56.1721,56.275,55.9792,56.0156,56.0607,56.1163,56.1686,56.2525,56.3555
314,57.9616,56.1252,56.1617,56.2231,56.2788,56.3473,56.4313,56.5343,56.2118,56.2484,56.3044,56.3602,56.4287,56.5127,56.6158,56.2983,56.335,56.3858,56.4416,56.5101,56.5942,56.698,56.3849,56.4217,56.4671,56.5229,56.5915,56.6761,56.7801,56.4715,56.5084,56.5484,56.6043,56.6734,56.7582,56.8623,56.5581,56.595,56.6299,56.6863,56.7554,56.8402,56.9445,56.6451,56.6824,56.7119,56.7683,56.8374,56.9223,57.0266
315,58.6515,56.7939,56.8478,56.8938,56.9501,57.0193,57.1044,57.209,56.8823,56.9307,56.9767,57.0331,57.1023,57.1874,57.2921,56.9707,57.0137,57.0596,57.116,57.1853,57.2704,57.3751,57.0591,57.0966,57.1426,57.199,57.2683,57.3534,57.4581,57.1476,57.1795,57.2255,57.2819,57.3512,57.4364,57.5411,57.236,57.2625,57.3085,57.3649,57.4342,57.5194,57.6241,57.3245,57.3455,57.3915,57.4479,57.5172,57.6024,57.7071
316,59.3494,57.492,57.5295,57.5754,57.6318,57.7011,57.8032,57.9078,57.576,57.6135,57.6593,57.7157,57.7851,57.8815,57.986,57.6601,57.6975,57.7433,57.7997,57.8691,57.9599,58.0638,57.7442,57.7814,57.8273,57.8836,57.953,58.0378,58.1415,57.8282,57.8654,57.9112,57.9676,58.0365,58.1156,58.2193,57.9123,57.9494,57.995,58.0511,58.12,58.1935,58.297,57.9961,58.033,58.0785,58.1345,58.2035,58.2713,58.3748
317,60.0554,58.1811,58.2179,58.2634,58.3363,58.4051,58.4896,58.5927,58.2656,58.3024,58.3479,58.4151,58.484,58.5683,58.6714,58.3502,58.3869,58.4323,58.494,58.5628,58.6471,58.7502,58.4347,58.4714,58.5168,58.5728,58.6416,58.7259,58.829,58.5193,58.5559,58.6013,58.6517,58.7205,58.8047,58.9078,58.6038,58.6404,58.6858,58.7305,58.7993,58.8835,58.9867,58.6883,58.7249,58.7703,58.8094,58.8781,58.9624,59.0655
318,60.7696,58.8749,58.9116,58.9741,59.0302,59.0989,59.1831,59.2861,58.9603,58.997,59.0539,59.1099,59.1787,59.2628,59.366,59.0456,59.0825,59.1337,59.1897,59.2584,59.3426,59.4464,59.131,59.1679,59.2135,59.2695,59.3382,59.4228,59.5268,59.2164,59.2534,59.2933,59.3493,59.4184,59.5031,59.6072,59.3018,59.3388,59.3732,59.4295,59.4986,59.5834,59.6876,59.3874,59.4247,59.4534,59.5097,59.5789,59.6637,59.768
319,61.492,59.5771,59.6318,59.6778,59.7342,59.8033,59.8884,59.993,59.664,59.713,59.759,59.8153,59.8845,59.9696,60.0743,59.7509,59.7942,59.8401,59.8965,59.9657,60.0509,60.1555,59.8379,59.8753,59.9213,59.9777,60.0469,60.1321,60.2367,59.9248,59.9565,60.0024,60.0588,60.1281,60.2133,60.318,60.0117,60.0376,60.0836,60.14,60.2093,60.2945,60.3992,60.0987,60.1188,60.1648,60.2212,60.2905,60.3758,60.4804
320,62.2228,60.3084,60.3459,60.3918,60.4482,60.5175,60.6028,60.7074,60.3907,60.4281,60.4739,60.5303,60.5997,60.6849,60.7895,60.473,60.5103,60.5561,60.6125,60.6818,60.7671,60.8714,60.5552,60.5925,60.6383,60.6946,60.764,60.849,60.9533,60.6375,60.6747,60.7204,60.7767,60.8458,60.9308,61.0352,60.7197,60.7569,60.8024,60.8585,60.9276,61.0127,61.117,60.8018,60.8387,60.8842,60.9403,61.0095,61.0945,61.1989
321,62.9621,61.0301,61.0669,61.1124,61.1686,61.2379,61.3408,61.4452,61.1128,61.1496,61.1951,61.2514,61.3207,61.4177,61.5221,61.1956,61.2323,61.2779,61.3341,61.4035,61.4946,61.5987,61.2783,61.315,61.3606,61.4169,61.4863,61.5713,61.6753,61.3611,61.3977,61.4433,61.4996,61.569,61.6481,61.752,61.4438,61.4805,61.526,61.5824,61.6517,61.7248,61.8286,61.5265,61.5631,61.6087,61.6651,61.7344,61.8015,61.9052
322,63.71,61.7569,61.7938,61.8396,61.9139,61.9831,62.0677,62.171,61.8405,61.8775,61.9233,61.9916,62.0608,62.1454,62.2486,61.9241,61.9611,62.007,62.0694,62.1385,62.2231,62.3262,62.0077,62.0448,62.0907,62.1471,62.2163,62.3007,62.4039,62.0912,62.1284,62.1744,62.2249,62.294,62.3784,62.4815,62.1748,62.2121,62.2581,62.3026,62.3717,62.456,62.5592,62.2585,62.2959,62.3419,62.3803,62.4493,62.5337,62.6368
323,64.4665,62.4919,62.5293,62.5934,62.6498,62.7186,62.8028,62.9059,62.5766,62.6141,62.6721,62.7284,62.7972,62.8814,62.9846,62.6614,62.6988,62.7508,62.8071,62.8759,62.96,63.0638,62.7461,62.7836,62.8295,62.8857,62.9545,63.0391,63.143,62.8309,62.8683,62.9082,62.9644,63.0335,63.1182,63.2222,62.9156,62.9531,62.987,63.0434,63.1125,63.1973,63.3014,63.0005,63.0382,63.066,63.1224,63.1916,63.2764,63.3806
324,65.2318,63.2376,63.2937,63.3397,63.3961,63.4653,63.5503,63.6549,63.3238,63.3737,63.4197,63.4761,63.5453,63.6304,63.735,63.4099,63.4537,63.4997,63.5561,63.6253,63.7104,63.815,63.4961,63.5337,63.5797,63.636,63.7053,63.7904,63.895,63.5822,63.6137,63.6596,63.716,63.7853,63.8704,63.975,63.6684,63.6936,63.7396,63.796,63.8652,63.9504,64.0551,63.7546,63.7736,63.8196,63.876,63.9452,64.0304,64.1351
325,66.0059,64.0132,64.0506,64.0964,64.1527,64.222,64.3073,64.4119,64.0942,64.1315,64.1773,64.2337,64.303,64.3882,64.4928,64.1752,64.2125,64.2583,64.3146,64.3839,64.4692,64.5735,64.2562,64.2935,64.3392,64.3955,64.4648,64.5498,64.6541,64.3372,64.3744,64.4201,64.4764,64.5454,64.6304,64.7347,64.4183,64.4554,64.5009,64.5569,64.626,64.711,64.8154,64.4991,64.536,64.5814,64.6375,64.7066,64.7917,64.896
326,66.789,64.7776,64.8144,64.8598,64.916,64.9853,65.0892,65.1937,64.8591,64.8958,64.9413,64.9975,65.0668,65.1645,65.2689,64.9406,64.9773,65.0228,65.079,65.1484,65.2398,65.3439,65.0221,65.0588,65.1043,65.1606,65.2299,65.315,65.419,65.1036,65.1402,65.1857,65.2421,65.3114,65.3901,65.494,65.1851,65.2217,65.2672,65.3236,65.3929,65.4653,65.5691,65.2665,65.3032,65.3487,65.4051,65.4744,65.5404,65.6441
327,67.5812,65.5477,65.5846,65.6303,65.7057,65.7749,65.8595,65.9627,65.63,65.667,65.7128,65.7818,65.851,65.9356,66.0387,65.7124,65.7494,65.7952,65.858,65.9271,66.0116,66.1147,65.7947,65.8318,65.8777,65.9341,66.0032,66.0876,66.1908,65.877,65.9142,65.9602,66.0102,66.0793,66.1637,66.2668,65.9593,65.9966,66.0426,66.0864,66.1554,66.2397,66.3428,66.0417,66.0791,66.1251,66.1625,66.2315,66.3158,66.4188
328,68.3826,66.3266,66.3832,66.4292,66.4855,66.5543,66.6384,66.7414,66.41,66.4603,66.5062,66.5625,66.6313,66.7154,66.8186,66.4935,66.5373,66.5833,66.6395,66.7082,66.7924,66.8961,66.577,66.6144,66.6603,66.7165,66.7852,66.8698,66.9737,66.6604,66.6915,66.7374,66.7935,66.8626,66.9473,67.0513,66.7439,66.7685,66.8146,66.871,66.9401,67.0248,67.1288,66.8277,66.846,66.8921,66.9484,67.0175,67.1022,67.2064
329,69.1932,67.1376,67.1749,67.2207,67.2768,67.3458,67.4307,67.5353,67.2162,67.2534,67.2991,67.3552,67.4242,67.5091,67.6137,67.2948,67.3319,67.3775,67.4336,67.5025,67.5875,67.692,67.3734,67.4104,67.456,67.5119,67.5809,67.6658,67.7703,67.4585,67.4889,67.5344,67.5903,67.6592,67.7441,67.8487,67.5437,67.5674,67.6127,67.6685,67.7375,67.8225,67.927,67.6286,67.6457,67.6909,67.7468,67.8158,67.9008,68.0053
330,70.0132,67.9404,67.9771,68.0224,68.0784,68.1475,68.2327,68.3373,68.0196,68.0563,68.1016,68.1576,68.2268,68.3119,68.4165,68.0987,68.1354,68.1807,68.2368,68.306,68.3911,68.4954,68.1778,68.2145,68.2599,68.316,68.3852,68.4701,68.5744,68.257,68.2936,68.339,68.3951,68.464,68.549,68.6533,68.3361,68.3728,68.418,68.4739,68.5429,68.6279,68.7323,68.415,68.4514,68.4967,68.5527,68.6218,68.7068,68.8112
331,70.8428,68.7476,68.7844,68.83,68.9063,68.9757,69.061,69.1656,68.827,68.8639,68.9097,68.9794,69.0489,69.1342,69.2385,68.9065,68.9435,68.9893,69.0525,69.122,69.2074,69.3113,68.9859,69.023,69.0689,69.1255,69.1952,69.2802,69.384,69.0654,69.1026,69.1486,69.1986,69.2682,69.3531,69.4568,69.1449,69.1821,69.2283,69.2717,69.3412,69.426,69.5295,69.2245,69.2619,69.3081,69.3448,69.4141,69.4989,69.6023
332,71.6819,69.5624,69.5998,69.666,69.7223,69.7912,69.8754,69.9781,69.6432,69.6806,69.74,69.7963,69.8651,69.9491,70.052,69.724,69.7613,69.814,69.8702,69.9389,70.0229,70.1262,69.8047,69.8421,69.888,69.9441,70.0128,70.0971,70.2004,69.8855,69.9229,69.962,70.0181,70.087,70.1713,70.2745,69.9663,70.0037,70.0361,70.0924,70.1612,70.2455,70.3487,70.0472,70.0847,70.1104,70.1667,70.2355,70.3197,70.4229
333,72.5308,70.4108,70.4483,70.4941,70.5502,70.6188,70.7028,70.8058,70.486,70.5235,70.5693,70.6254,70.6939,70.7779,70.8812,70.5613,70.5987,70.6445,70.7005,70.769,70.8531,70.9568,70.6365,70.674,70.7197,70.7757,70.8442,70.9285,71.0324,70.7117,70.7492,70.7949,70.8508,70.9195,71.004,71.108,70.787,70.8244,70.8702,70.9262,70.9949,71.0795,71.1836,70.8622,70.8997,70.9455,71.0015,71.0703,71.155,71.2593
334,73.3895,71.2514,71.2885,71.3341,71.3902,71.4593,71.5446,71.6495,71.3277,71.3647,71.4103,71.4664,71.5356,71.6209,71.7256,71.4041,71.441,71.4865,71.5426,71.6119,71.6972,71.8015,71.4804,71.5172,71.5627,71.6188,71.6881,71.7731,71.8774,71.5567,71.5934,71.6389,71.695,71.764,71.8489,71.9533,71.633,71.6696,71.7149,71.7708,71.8398,71.9248,72.0291,71.7091,71.7454,71.7906,71.8465,71.9156,72.0006,72.105
335,74.2581,72.0995,72.1359,72.1812,72.2582,72.3275,72.4127,72.5172,72.1761,72.2125,72.2579,72.3279,72.3973,72.4825,72.5867,72.2527,72.2892,72.3345,72.3977,72.467,72.5522,72.656,72.3293,72.3658,72.4111,72.4674,72.5367,72.6216,72.7253,72.4059,72.4424,72.4878,72.5371,72.6062,72.691,72.7946,72.4825,72.519,72.5644,72.6066,72.6758,72.7605,72.8639,72.559,72.5955,72.6409,72.6762,72.7453,72.8299,72.9333
336,75.1369,72.953,72.9899,73.0566,73.1127,73.1815,73.2655,73.3682,73.0303,73.0673,73.127,73.1831,73.2518,73.3358,73.4387,73.1077,73.1448,73.1975,73.2535,73.3221,73.4061,73.5094,73.185,73.2222,73.2679,73.3239,73.3925,73.4768,73.58,73.2623,73.2996,73.3383,73.3943,73.4633,73.5475,73.6507,73.3396,73.377,73.4088,73.4651,73.534,73.6182,73.7214,73.4172,73.4549,73.4796,73.5359,73.6047,73.689,73.7921
337,76.0258,73.8188,73.8779,73.9238,73.9798,74.0484,74.1324,74.2353,73.8977,73.9496,73.9954,74.0514,74.1199,74.2039,74.3072,73.9766,74.0213,74.0671,74.123,74.1915,74.2755,74.3792,74.0555,74.093,74.1387,74.1947,74.2631,74.3475,74.4513,74.1344,74.1647,74.2104,74.2663,74.335,74.4194,74.5234,74.2132,74.2364,74.2821,74.3381,74.4068,74.4913,74.5954,74.2922,74.3081,74.3538,74.4098,74.4786,74.5633,74.6675
338,76.925,74.7206,74.7578,74.8035,74.8597,74.9289,75.0141,75.1191,74.7932,74.8304,74.8761,74.9323,75.0016,75.0869,75.1916,74.8658,74.903,74.9487,75.0049,75.0742,75.1595,75.2639,74.9385,74.9756,75.0213,75.0775,75.1469,75.2318,75.3362,75.0111,75.0482,75.0938,75.1501,75.2191,75.3041,75.4085,75.0838,75.1208,75.1663,75.2223,75.2914,75.3764,75.4808,75.1563,75.1931,75.2385,75.2945,75.3636,75.4486,75.5531
339,77.8346,75.6087,75.6453,75.6907,75.7469,75.8162,75.9234,76.0279,75.6817,75.7183,75.7638,75.82,75.8893,75.9892,76.0935,75.7548,75.7914,75.8368,75.8931,75.9624,76.0549,76.1591,75.8279,75.8644,75.9099,75.9661,76.0355,76.1206,76.2247,75.9009,75.9374,75.9829,76.0392,76.1086,76.1863,76.2903,75.974,76.0105,76.0559,76.1123,76.1816,76.252,76.3559,76.047,76.0835,76.129,76.1853,76.2547,76.3177,76.4215
340,78.7547,76.5038,76.5407,76.5865,76.6651,76.7342,76.8188,76.9218,76.5776,76.6146,76.6604,76.7316,76.8008,76.8852,76.9883,76.6514,76.6884,76.7343,76.7981,76.8673,76.9517,77.0547,76.7252,76.7623,76.8083,76.8647,76.9338,77.0181,77.1212,76.799,76.8362,76.8822,76.9312,77.0003,77.0846,77.1876,76.8728,76.9101,76.9561,76.9977,77.0668,77.1511,77.2541,76.9467,76.984,77.0301,77.0643,77.1333,77.2175,77.3205
341,79.6855,77.4095,77.4694,77.5153,77.5716,77.6403,77.7244,77.8272,77.4843,77.5367,77.5827,77.6389,77.7076,77.7916,77.8949,77.5591,77.6041,77.65,77.7062,77.7749,77.859,77.9627,77.634,77.6714,77.7173,77.7735,77.8422,77.9267,78.0305,77.7088,77.7388,77.7847,77.8408,77.9099,77.9944,78.0983,77.7836,77.8061,77.8521,77.9085,77.9775,78.0621,78.1661,77.8586,77.8737,77.9199,77.9762,78.0452,78.1298,78.2338
342,80.6271,78.3533,78.3905,78.4361,78.4921,78.561,78.6459,78.7505,78.422,78.4591,78.5046,78.5606,78.6295,78.7144,78.8189,78.4907,78.5277,78.5732,78.6291,78.6979,78.7829,78.8874,78.5593,78.5963,78.6417,78.6976,78.7664,78.8513,78.9559,78.628,78.6649,78.7102,78.766,78.8348,78.9198,79.0243,78.6967,78.7335,78.7787,78.8344,78.9033,78.9882,79.0928,78.7653,78.8019,78.8471,78.9028,78.9717,79.0566,79.1612
343,81.5796,79.2863,79.3227,79.3679,79.4239,79.493,79.5781,79.6828,79.3554,79.3919,79.4371,79.4931,79.5622,79.6474,79.7518,79.4246,79.4611,79.5063,79.5623,79.6314,79.7165,79.8208,79.4938,79.5302,79.5755,79.6315,79.7006,79.7855,79.8898,79.563,79.5994,79.6446,79.7006,79.7695,79.8545,79.9588,79.6322,79.6686,79.7136,79.7694,79.8384,79.9234,80.0278,79.7012,79.7374,79.7824,79.8383,79.9074,79.9924,80.0968
344,82.5432,80.2237,80.2605,80.3062,80.3859,80.4555,80.5409,80.6455,80.2931,80.33,80.3758,80.4478,80.5175,80.6029,80.7071,80.3625,80.3995,80.4454,80.5098,80.5795,80.6648,80.7688,80.432,80.469,80.515,80.5717,80.6414,80.7266,80.8305,80.5014,80.5385,80.5846,80.6414,80.7033,80.7883,80.8921,80.5708,80.608,80.6543,80.7111,80.7651,80.8501,80.9538,80.6403,80.6777,80.724,80.7808,80.827,80.9119,81.0154
345,83.5178,81.1712,81.2087,81.2783,81.3346,81.4034,81.4874,81.5901,81.2418,81.2793,81.341,81.3972,81.466,81.5499,81.6529,81.3124,81.3499,81.4037,81.4599,81.5286,81.6126,81.7158,81.3829,81.4205,81.4664,81.5226,81.5912,81.6755,81.7786,81.4535,81.491,81.5291,81.5852,81.6541,81.7383,81.8415,81.5241,81.5616,81.5919,81.6482,81.717,81.8012,81.9043,81.5947,81.6324,81.6548,81.7111,81.7799,81.8641,81.9672
346,84.5038,82.1342,82.1957,82.2415,82.2975,82.3659,82.4498,82.5527,82.206,82.2594,82.3052,82.3612,82.4296,82.5134,82.6168,82.2777,82.3232,82.369,82.4249,82.4932,82.5772,82.6809,82.3495,82.387,82.4327,82.4885,82.5569,82.6412,82.7449,82.4212,82.4507,82.4964,82.5522,82.6208,82.7052,82.809,82.4929,82.5145,82.5602,82.6161,82.6847,82.7691,82.8731,82.5647,82.5782,82.6239,82.6799,82.7486,82.8331,82.9371
347,85.5013,83.1352,83.1724,83.218,83.2742,83.3434,83.4287,83.5337,83.1998,83.2369,83.2825,83.3387,83.408,83.4934,83.5979,83.2643,83.3015,83.3471,83.4033,83.4726,83.5579,83.6622,83.3289,83.366,83.4116,83.4679,83.5372,83.6221,83.7265,83.3935,83.4306,83.4762,83.5324,83.6014,83.6864,83.7908,83.4581,83.4951,83.5406,83.5966,83.6656,83.7507,83.8551,83.5227,83.5594,83.6048,83.6608,83.7299,83.8149,83.9194
348,86.5102,84.1204,84.1569,84.2023,84.2586,84.3279,84.4132,84.5179,84.1853,84.2219,84.2673,84.3235,84.3929,84.4783,84.583,84.2503,84.2868,84.3322,84.3885,84.4579,84.5433,84.6481,84.3153,84.3518,84.3972,84.4535,84.523,84.6084,84.7131,84.3802,84.4167,84.4621,84.5185,84.588,84.6735,84.7782,84.4452,84.4816,84.5271,84.5835,84.6531,84.7385,84.8433,84.5102,84.5466,84.5921,84.6485,84.7181,84.8036,84.9084
349,87.5309,85.1138,85.1508,85.1969,85.2537,85.3482,85.4338,85.5384,85.1794,85.2165,85.2626,85.3195,85.4058,85.4914,85.5956,85.2451,85.2822,85.3284,85.3853,85.4634,85.5488,85.6528,85.3107,85.3479,85.3941,85.4511,85.5209,85.6061,85.71,85.3763,85.4136,85.4599,85.5169,85.5783,85.6634,85.7672,85.442,85.4794,85.5256,85.5825,85.6357,85.7207,85.8244,85.5076,85.5451,85.5914,85.6482,85.6931,85.778,85.8816
350,88.5634,86.1192,86.1567,86.2277,86.284,86.3528,86.4367,86.5394,86.1857,86.2233,86.2859,86.3421,86.4108,86.4947,86.5977,86.2522,86.2898,86.3441,86.4003,86.4689,86.5529,86.656,86.3188,86.3563,86.4022,86.4584,86.5271,86.6113,86.7144,86.3853,86.4228,86.4604,86.5166,86.5854,86.6696,86.7727,86.4518,86.4894,86.5187,86.575,86.6438,86.728,86.831,86.5183,86.5561,86.5771,86.6334,86.7022,86.7863,86.8893
351,89.6078,87.1398,87.2027,87.2485,87.3044,87.3728,87.4566,87.5596,87.2074,87.2619,87.3076,87.3635,87.4319,87.5156,87.619,87.275,87.321,87.3667,87.4226,87.4909,87.5749,87.6785,87.3427,87.3802,87.4259,87.4817,87.55,87.6342,87.7379,87.4103,87.4393,87.485,87.5408,87.6093,87.6936,87.7973,87.4779,87.4985,87.5441,87.6,87.6686,87.7529,87.8568,87.5455,87.5576,87.6033,87.6592,87.7278,87.8123,87.9162
352,90.6643,88.2004,88.2376,88.2832,88.3393,88.4086,88.4939,88.5988,88.2603,88.2975,88.3431,88.3992,88.4685,88.554,88.6584,88.3203,88.3574,88.4029,88.4591,88.5285,88.6137,88.7181,88.3802,88.4172,88.4628,88.5191,88.5883,88.6733,88.7777,88.4401,88.4771,88.5227,88.5789,88.6479,88.7329,88.8374,88.5,88.537,88.5825,88.6385,88.7075,88.7926,88.897,88.56,88.5967,88.6421,88.698,88.7671,88.8522,88.9567
353,91.7331,89.2441,89.2806,89.326,89.3822,89.4516,89.537,89.6417,89.3044,89.3409,89.3863,89.4425,89.5119,89.5973,89.7021,89.3647,89.4011,89.4465,89.5028,89.5723,89.6577,89.7625,89.4249,89.4614,89.5068,89.5631,89.6326,89.7181,89.8229,89.4852,89.5216,89.567,89.6234,89.693,89.7785,89.8832,89.5455,89.5819,89.6273,89.6837,89.7533,89.8388,89.9436,89.6058,89.6421,89.6876,89.7441,89.8137,89.8992,90.004
354,92.8143,90.2967,90.3338,90.3798,90.4367,90.5066,90.5923,90.6972,90.3576,90.3947,90.4408,90.4978,90.5677,90.6534,90.7583,90.4185,90.4557,90.5019,90.5588,90.6288,90.7145,90.8194,90.4793,90.5166,90.5629,90.6199,90.6898,90.7756,90.8805,90.5402,90.5776,90.6239,90.6809,90.7509,90.8367,90.9416,90.6011,90.6385,90.6849,90.742,90.812,90.8978,91.0027,90.662,90.6996,90.746,90.8031,90.8731,90.9589,91.0638
355,93.908,91.3624,91.4004,91.447,91.5042,91.6007,91.6865,91.791,91.4242,91.4622,91.5088,91.566,91.6537,91.7395,91.8436,91.486,91.5239,91.5706,91.6279,91.7067,91.7922,91.8962,91.5477,91.5857,91.6324,91.6897,91.7596,91.8449,91.9488,91.6095,91.6475,91.6942,91.7514,91.8124,91.8976,92.0015,91.6712,91.7093,91.756,91.8131,91.8652,91.9503,92.0541,91.733,91.7711,91.8177,91.8747,91.918,92.003,92.1067
356,95.0144,92.4418,92.4796,92.5258,92.6088,92.6775,92.7614,92.8641,92.5043,92.5421,92.5882,92.6623,92.7309,92.8147,92.9177,92.5669,92.6046,92.6507,92.7157,92.7843,92.8683,92.9713,92.6294,92.6671,92.7131,92.7692,92.8378,92.9219,93.0249,92.6919,92.7296,92.7755,92.8227,92.8914,92.9755,93.0785,92.7544,92.7921,92.838,92.8763,92.945,93.0291,93.1321,92.8169,92.8546,92.9006,92.9299,92.9986,93.0827,93.1857
357,96.1335,93.5343,93.599,93.645,93.7011,93.7698,93.8539,93.9572,93.5976,93.6533,93.6992,93.7554,93.8241,93.9081,94.0119,93.6609,93.7075,93.7535,93.8096,93.8783,93.9627,94.0666,93.7242,93.7617,93.8077,93.8639,93.9327,94.0173,94.1213,93.7874,93.816,93.8619,93.9182,93.9873,94.072,94.176,93.8507,93.8702,93.9162,93.9727,94.0418,94.1266,94.2307,93.9141,93.9246,93.9708,94.0272,94.0964,94.1812,94.2854
358,97.2657,94.6722,94.7095,94.7553,94.8117,94.8811,94.9667,95.0715,94.7275,94.7647,94.8105,94.8669,94.9364,95.0219,95.1264,94.7828,94.82,94.8657,94.9221,94.9916,95.0768,95.1813,94.838,94.8752,94.9209,94.9773,95.0466,95.1317,95.2361,94.8933,94.9304,94.9761,95.0323,95.1015,95.1866,95.291,94.9486,94.9856,95.0312,95.0872,95.1564,95.2414,95.3459,95.0038,95.0407,95.0861,95.1421,95.2113,95.2963,95.4008
359,98.4109,95.7941,95.8305,95.8756,95.9315,96.0005,96.0855,96.1899,95.8497,95.8861,95.9312,95.987,96.0561,96.1411,96.2454,95.9053,95.9416,95.9867,96.0426,96.1116,96.1965,96.3009,95.961,95.9972,96.0423,96.0981,96.1671,96.252,96.3564,96.0166,96.0528,96.0978,96.1536,96.2225,96.3075,96.4119,96.0722,96.1084,96.1533,96.209,96.2779,96.3629,96.4674,96.1278,96.1638,96.2086,96.2644,96.3334,96.4184,96.5229
360,99.5695,96.921,96.9579,97.0038,97.0605,97.1302,97.2158,97.3207,96.9768,97.0138,97.0598,97.1165,97.1863,97.2719,97.3769,97.0326,97.0697,97.1157,97.1725,97.2424,97.3281,97.4331,97.0884,97.1256,97.1717,97.2286,97.2985,97.3843,97.4893,97.1443,97.1815,97.2277,97.2846,97.3547,97.4405,97.5454,97.2001,97.2374,97.2837,97.3408,97.4109,97.4967,97.6016,97.2559,97.2934,97.3399,97.397,97.4671,97.5529,97.6578
361,100.741,98.0624,98.1004,98.1471,98.2043,98.2745,98.3603,98.4653,98.1192,98.1572,98.2039,98.2612,98.3313,98.4171,98.5221,98.1759,98.214,98.2607,98.318,98.3882,98.474,98.5789,98.2327,98.2708,98.3176,98.3749,98.445,98.5308,98.6358,98.2895,98.3276,98.3744,98.4317,98.5018,98.5877,98.6926,98.3463,98.3844,98.4312,98.4885,98.5587,98.6445,98.7495,98.4031,98.4413,98.4881,98.5454,98.6155,98.7014,98.8063
