gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
187,12.1906,-5.02868,-4.99403,-4.95425,-4.90837,-4.85607,-4.79534,-4.72578,-5.02866,-4.99401,-4.95422,-4.90834,-4.85604,-4.79531,-4.72575,-5.02864,-4.99399,-4.9542,-4.90832,-4.85602,-4.79529,-4.72573,-5.0286,-4.99395,-4.95417,-4.90829,-4.85599,-4.79526,-4.7257,-4.97204,-4.93779,-4.89847,-4.85313,-4.80133,-4.74127,-4.67238,-4.91688,-4.88294,-4.8441,-4.79927,-4.74797,-4.68857,-4.62034,-4.86257,-4.82895,-4.79056,-4.74625,-4.69543,-4.63669,-4.56911
188,12.3504,-4.94562,-4.91182,-4.87301,-4.82825,-4.77723,-4.71797,-4.65009,-4.94559,-4.91179,-4.87298,-4.82822,-4.7772,-4.71795,-4.65007,-4.94557,-4.91177,-4.87296,-4.8282,-4.77718,-4.71793,-4.65005,-4.94554,-4.91174,-4.87293,-4.82817,-4.77715,-4.7179,-4.65001,-4.88961,-4.85622,-4.81788,-4.77364,-4.72311,-4.66452,-4.5973,-4.8351,-4.80203,-4.76414,-4.72041,-4.67037,-4.61243,-4.54585,-4.78144,-4.74867,-4.71124,-4.66802,-4.61845,-4.56115,-4.49521
189,12.512,-4.86367,-4.83071,-4.79285,-4.74918,-4.69942,-4.64161,-4.57536,-4.86365,-4.83068,-4.79282,-4.74916,-4.69939,-4.64158,-4.57534,-4.86363,-4.83066,-4.7928,-4.74914,-4.69937,-4.64156,-4.57532,-4.86359,-4.83063,-4.79277,-4.74911,-4.69934,-4.64153,-4.57529,-4.80831,-4.77576,-4.73836,-4.69521,-4.64592,-4.58877,-4.52317,-4.75444,-4.72221,-4.68525,-4.64261,-4.5938,-4.53728,-4.47231,-4.70142,-4.66949,-4.63298,-4.59083,-4.54249,-4.4866,-4.42226
190,12.6755,-4.78284,-4.75069,-4.71376,-4.67117,-4.62263,-4.56623,-4.50159,-4.78282,-4.75066,-4.71374,-4.67114,-4.6226,-4.56621,-4.50157,-4.78279,-4.75064,-4.71372,-4.67112,-4.62258,-4.56619,-4.50155,-4.78276,-4.75061,-4.71368,-4.67109,-4.62255,-4.56616,-4.50151,-4.72813,-4.69638,-4.65991,-4.61782,-4.56976,-4.51401,-4.45,-4.67488,-4.64347,-4.60744,-4.56584,-4.51824,-4.46312,-4.39973,-4.62251,-4.5914,-4.55579,-4.51469,-4.46754,-4.41304,-4.35026
191,12.8409,-4.70311,-4.67175,-4.63574,-4.59419,-4.54685,-4.49184,-4.42876,-4.70308,-4.67173,-4.63571,-4.59417,-4.54682,-4.49182,-4.42874,-4.70306,-4.67171,-4.63569,-4.59415,-4.5468,-4.4918,-4.42872,-4.70303,-4.67167,-4.63566,-4.59412,-4.54677,-4.49176,-4.42869,-4.64906,-4.6181,-4.58253,-4.54148,-4.4946,-4.44023,-4.37778,-4.59642,-4.56582,-4.53068,-4.49011,-4.44369,-4.38993,-4.32809,-4.54469,-4.51437,-4.47966,-4.43957,-4.3936,-4.34045,-4.27921
192,13.0082,-4.62447,-4.59389,-4.55876,-4.51825,-4.47207,-4.41842,-4.35688,-4.62444,-4.59386,-4.55874,-4.51822,-4.47205,-4.4184,-4.35686,-4.62442,-4.59384,-4.55872,-4.5182,-4.47203,-4.41838,-4.35684,-4.62439,-4.59381,-4.55869,-4.51817,-4.472,-4.41835,-4.35681,-4.57107,-4.54088,-4.50619,-4.46617,-4.42045,-4.36742,-4.3065,-4.51905,-4.48923,-4.45497,-4.41541,-4.37014,-4.31771,-4.25738,-4.46795,-4.43842,-4.40457,-4.36549,-4.32065,-4.26883,-4.20908
193,13.1774,-4.54691,-4.51709,-4.48284,-4.44332,-4.3983,-4.34597,-4.28593,-4.54688,-4.51706,-4.48281,-4.4433,-4.39827,-4.34595,-4.28591,-4.54686,-4.51705,-4.4828,-4.44328,-4.39825,-4.34593,-4.28589,-4.54683,-4.51701,-4.48276,-4.44325,-4.39822,-4.3459,-4.28586,-4.49416,-4.46473,-4.43091,-4.39187,-4.34729,-4.29558,-4.23615,-4.44277,-4.4137,-4.38029,-4.34173,-4.29758,-4.24646,-4.18761,-4.39229,-4.36352,-4.33052,-4.29241,-4.2487,-4.19816,-4.13989
194,13.3486,-4.47042,-4.44135,-4.40795,-4.36942,-4.32551,-4.27448,-4.21591,-4.4704,-4.44132,-4.40793,-4.36939,-4.32549,-4.27446,-4.21589,-4.47038,-4.4413,-4.40791,-4.36938,-4.32547,-4.27444,-4.21587,-4.47034,-4.44127,-4.40788,-4.36934,-4.32544,-4.27441,-4.21584,-4.41833,-4.38963,-4.35665,-4.31859,-4.27513,-4.2247,-4.16672,-4.36756,-4.33923,-4.30666,-4.26905,-4.22601,-4.17616,-4.11876,-4.31769,-4.28966,-4.25749,-4.22035,-4.17772,-4.12846,-4.07162
195,13.5218,-4.395,-4.36665,-4.33409,-4.29652,-4.25371,-4.20395,-4.14682,-4.39497,-4.36663,-4.33407,-4.29649,-4.25368,-4.20392,-4.14679,-4.39495,-4.36661,-4.33405,-4.29648,-4.25367,-4.2039,-4.14677,-4.39492,-4.36658,-4.33402,-4.29644,-4.25363,-4.20387,-4.14674,-4.34355,-4.31557,-4.28342,-4.24631,-4.20394,-4.15476,-4.09821,-4.29341,-4.26579,-4.23404,-4.19738,-4.15542,-4.10682,-4.05083,-4.24415,-4.21685,-4.18549,-4.14928,-4.10773,-4.05969,-4.00426
196,13.697,-4.32063,-4.29299,-4.26125,-4.22462,-4.18288,-4.13436,-4.07863,-4.32061,-4.29297,-4.26122,-4.22459,-4.18285,-4.13433,-4.07861,-4.32059,-4.29295,-4.26121,-4.22457,-4.18284,-4.13432,-4.07859,-4.32056,-4.29292,-4.26118,-4.22454,-4.18281,-4.13429,-4.07856,-4.26983,-4.24255,-4.21121,-4.17503,-4.13372,-4.08578,-4.03062,-4.22031,-4.19339,-4.16243,-4.1267,-4.08579,-4.03841,-3.9838,-4.17165,-4.14506,-4.1145,-4.0792,-4.03869,-3.99187,-3.93781
197,13.8742,-4.24731,-4.22037,-4.18942,-4.1537,-4.11301,-4.06571,-4.01136,-4.24728,-4.22034,-4.18939,-4.15368,-4.11299,-4.06568,-4.01134,-4.24726,-4.22033,-4.18938,-4.15366,-4.11297,-4.06567,-4.01132,-4.24723,-4.22029,-4.18935,-4.15363,-4.11294,-4.06564,-4.01129,-4.19714,-4.17056,-4.14001,-4.10474,-4.06446,-4.01772,-3.96393,-4.14825,-4.122,-4.09184,-4.057,-4.01712,-3.97094,-3.91769,-4.1002,-4.0743,-4.04451,-4.0101,-3.97062,-3.92498,-3.87226
198,14.0535,-4.17502,-4.14876,-4.11859,-4.08377,-4.04411,-3.99799,-3.94498,-4.17499,-4.14874,-4.11857,-4.08375,-4.04409,-3.99797,-3.94496,-4.17498,-4.14872,-4.11855,-4.08373,-4.04407,-3.99795,-3.94495,-4.17495,-4.14869,-4.11852,-4.0837,-4.04404,-3.99792,-3.94492,-4.12549,-4.09958,-4.0698,-4.03542,-3.99616,-3.9506,-3.89814,-4.07721,-4.05164,-4.02223,-3.98828,-3.94941,-3.90439,-3.85246,-4.02978,-4.00454,-3.97551,-3.94197,-3.90349,-3.85901,-3.8076
199,14.2348,-4.10376,-4.07816,-4.04875,-4.01482,-3.97615,-3.93119,-3.87951,-4.10373,-4.07814,-4.04873,-4.01479,-3.97613,-3.93117,-3.87948,-4.10371,-4.07812,-4.04871,-4.01478,-3.97611,-3.93115,-3.87947,-4.10368,-4.07809,-4.04868,-4.01475,-3.97608,-3.93113,-3.87944,-4.05486,-4.02961,-4.00058,-3.96707,-3.92881,-3.8844,-3.83324,-4.0072,-3.98227,-3.95362,-3.92052,-3.88264,-3.83876,-3.78813,-3.96038,-3.93578,-3.90749,-3.87481,-3.83731,-3.79395,-3.74383
200,14.4183,-4.03351,-4.00857,-3.9799,-3.94682,-3.90914,-3.86532,-3.81491,-4.03349,-4.00854,-3.97988,-3.9468,-3.90912,-3.86529,-3.81489,-4.03347,-4.00853,-3.97986,-3.94678,-3.9091,-3.86528,-3.81488,-4.03344,-4.0085,-3.97983,-3.94676,-3.90907,-3.86525,-3.81485,-3.98525,-3.96064,-3.93235,-3.89969,-3.8624,-3.81911,-3.76923,-3.93819,-3.9139,-3.88598,-3.85373,-3.81681,-3.77404,-3.72467,-3.89199,-3.86802,-3.84045,-3.8086,-3.77205,-3.7298,-3.68094
201,14.6039,-3.96427,-3.93996,-3.91203,-3.87979,-3.84306,-3.80035,-3.7512,-3.96425,-3.93994,-3.91201,-3.87977,-3.84304,-3.80033,-3.75118,-3.96423,-3.93992,-3.91199,-3.87975,-3.84302,-3.80031,-3.75117,-3.9642,-3.93989,-3.91196,-3.87972,-3.843,-3.80028,-3.75114,-3.91663,-3.89265,-3.86509,-3.83326,-3.79691,-3.75472,-3.70609,-3.87019,-3.84652,-3.81931,-3.78788,-3.7519,-3.71023,-3.6621,-3.82459,-3.80123,-3.77437,-3.74334,-3.70773,-3.66656,-3.61892
202,14.7916,-3.89603,-3.87234,-3.84512,-3.8137,-3.77791,-3.73628,-3.68837,-3.89601,-3.87232,-3.8451,-3.81368,-3.77789,-3.73626,-3.68834,-3.89599,-3.8723,-3.84508,-3.81366,-3.77787,-3.73624,-3.68833,-3.89596,-3.87227,-3.84505,-3.81363,-3.77785,-3.73621,-3.6883,-3.84902,-3.82565,-3.79879,-3.76777,-3.73235,-3.69124,-3.64383,-3.80317,-3.78011,-3.7536,-3.72298,-3.68792,-3.6473,-3.60038,-3.75818,-3.73542,-3.70925,-3.67902,-3.64432,-3.6042,-3.55776
203,14.9815,-3.82878,-3.8057,-3.77917,-3.74855,-3.71368,-3.6731,-3.62639,-3.82876,-3.80568,-3.77915,-3.74853,-3.71366,-3.67308,-3.62637,-3.82874,-3.80566,-3.77913,-3.74851,-3.71364,-3.67307,-3.62636,-3.82871,-3.80563,-3.7791,-3.74849,-3.71361,-3.67304,-3.62633,-3.78238,-3.75961,-3.73344,-3.70322,-3.66871,-3.62864,-3.58243,-3.73714,-3.71467,-3.68884,-3.659,-3.62484,-3.58527,-3.53953,-3.69274,-3.67058,-3.64508,-3.61562,-3.58181,-3.54273,-3.49746
204,15.1736,-3.7625,-3.74002,-3.71417,-3.68433,-3.65035,-3.61082,-3.56528,-3.76248,-3.73999,-3.71415,-3.68431,-3.65033,-3.6108,-3.56526,-3.76247,-3.73998,-3.71413,-3.6843,-3.65032,-3.61078,-3.56524,-3.76244,-3.73995,-3.7141,-3.68427,-3.65029,-3.61075,-3.56522,-3.71672,-3.69454,-3.66904,-3.63959,-3.60597,-3.56693,-3.52188,-3.67207,-3.65019,-3.62502,-3.59595,-3.56267,-3.52412,-3.47953,-3.62827,-3.60668,-3.58184,-3.55315,-3.52021,-3.48213,-3.43801
205,15.3679,-3.6972,-3.67529,-3.65011,-3.62104,-3.58793,-3.54941,-3.50502,-3.69718,-3.67527,-3.65009,-3.62102,-3.58791,-3.54939,-3.505,-3.69716,-3.67525,-3.65007,-3.621,-3.5879,-3.54937,-3.50498,-3.69713,-3.67523,-3.65004,-3.62097,-3.58787,-3.54934,-3.50496,-3.65203,-3.63042,-3.60558,-3.57689,-3.54413,-3.50609,-3.46218,-3.60797,-3.58665,-3.56214,-3.53382,-3.5014,-3.46383,-3.42038,-3.56476,-3.54373,-3.51954,-3.49158,-3.45949,-3.4224,-3.3794
206,15.5645,-3.63286,-3.61151,-3.58698,-3.55866,-3.5264,-3.48887,-3.4456,-3.63283,-3.61149,-3.58696,-3.55864,-3.52638,-3.48885,-3.44558,-3.63282,-3.61147,-3.58694,-3.55862,-3.52637,-3.48883,-3.44557,-3.63279,-3.61145,-3.58691,-3.55859,-3.52634,-3.4888,-3.44554,-3.58829,-3.56724,-3.54304,-3.51509,-3.48318,-3.44612,-3.40332,-3.54482,-3.52406,-3.50017,-3.47259,-3.44101,-3.40441,-3.36206,-3.50219,-3.48171,-3.45815,-3.43092,-3.39966,-3.36353,-3.32162
207,15.7633,-3.56946,-3.54867,-3.52477,-3.49718,-3.46576,-3.42919,-3.38702,-3.56944,-3.54865,-3.52475,-3.49716,-3.46574,-3.42917,-3.387,-3.56942,-3.54863,-3.52473,-3.49715,-3.46572,-3.42915,-3.38699,-3.5694,-3.54861,-3.52471,-3.49712,-3.4657,-3.42913,-3.38696,-3.5255,-3.50499,-3.48142,-3.45419,-3.42311,-3.38701,-3.34529,-3.48261,-3.46239,-3.43913,-3.41226,-3.38149,-3.34585,-3.30457,-3.44057,-3.42062,-3.39767,-3.37115,-3.34071,-3.30551,-3.26467
208,15.9645,-3.50701,-3.48675,-3.46347,-3.4366,-3.40599,-3.37037,-3.32927,-3.50699,-3.48673,-3.46346,-3.43658,-3.40597,-3.37035,-3.32925,-3.50697,-3.48672,-3.46344,-3.43657,-3.40596,-3.37033,-3.32924,-3.50694,-3.48669,-3.46341,-3.43654,-3.40593,-3.37031,-3.32921,-3.46364,-3.44367,-3.42071,-3.39419,-3.36391,-3.32874,-3.28809,-3.42133,-3.40164,-3.37898,-3.35281,-3.32285,-3.28813,-3.24791,-3.37987,-3.36044,-3.33809,-3.31227,-3.28261,-3.24833,-3.20854
209,16.168,-3.44548,-3.42576,-3.40308,-3.37691,-3.34709,-3.31239,-3.27234,-3.44546,-3.42574,-3.40306,-3.37689,-3.34708,-3.31237,-3.27232,-3.44545,-3.42572,-3.40305,-3.37687,-3.34706,-3.31235,-3.27231,-3.44542,-3.4257,-3.40302,-3.37685,-3.34703,-3.31233,-3.27228,-3.40271,-3.38326,-3.3609,-3.33507,-3.30558,-3.27132,-3.23171,-3.36098,-3.3418,-3.31974,-3.29425,-3.26507,-3.23125,-3.19206,-3.32009,-3.30117,-3.27941,-3.25425,-3.22538,-3.19199,-3.15321
210,16.3738,-3.38488,-3.36567,-3.34359,-3.3181,-3.28906,-3.25525,-3.21623,-3.38486,-3.36565,-3.34357,-3.31808,-3.28904,-3.25523,-3.21621,-3.38484,-3.36564,-3.34355,-3.31806,-3.28902,-3.25522,-3.21619,-3.38482,-3.36561,-3.34353,-3.31804,-3.289,-3.25519,-3.21617,-3.34269,-3.32376,-3.30198,-3.27682,-3.2481,-3.21474,-3.17614,-3.30153,-3.28286,-3.26138,-3.23655,-3.20813,-3.1752,-3.13701,-3.26121,-3.2428,-3.2216,-3.19711,-3.16899,-3.13647,-3.0987
211,16.5821,-3.32519,-3.30648,-3.28498,-3.26015,-3.23187,-3.19894,-3.16092,-3.32517,-3.30646,-3.28496,-3.26013,-3.23185,-3.19892,-3.1609,-3.32515,-3.30645,-3.28494,-3.26012,-3.23183,-3.19891,-3.16088,-3.32513,-3.30642,-3.28492,-3.26009,-3.23181,-3.19888,-3.16086,-3.28359,-3.26515,-3.24394,-3.21944,-3.19147,-3.15898,-3.12137,-3.24299,-3.22481,-3.20389,-3.17972,-3.15205,-3.11997,-3.08277,-3.20324,-3.18531,-3.16467,-3.14082,-3.11344,-3.08178,-3.04497
212,16.7927,-3.2664,-3.24818,-3.22724,-3.20307,-3.17552,-3.14346,-3.10641,-3.26638,-3.24817,-3.22722,-3.20305,-3.17551,-3.14344,-3.10639,-3.26637,-3.24815,-3.22721,-3.20303,-3.17549,-3.14342,-3.10637,-3.26634,-3.24813,-3.22718,-3.20301,-3.17547,-3.1434,-3.10635,-3.22538,-3.20742,-3.18677,-3.16291,-3.13568,-3.10404,-3.06739,-3.18535,-3.16764,-3.14728,-3.12374,-3.09679,-3.06556,-3.02931,-3.14615,-3.12869,-3.1086,-3.08538,-3.05872,-3.02789,-2.99204
213,17.0058,-3.2085,-3.19077,-3.17037,-3.14684,-3.12001,-3.08879,-3.05269,-3.20849,-3.19075,-3.17035,-3.14682,-3.12,-3.08877,-3.05267,-3.20847,-3.19073,-3.17034,-3.1468,-3.11998,-3.08875,-3.05266,-3.20845,-3.19071,-3.17031,-3.14678,-3.11996,-3.08873,-3.05263,-3.16806,-3.15057,-3.13047,-3.10724,-3.08072,-3.04991,-3.01421,-3.12858,-3.11135,-3.09152,-3.0686,-3.04237,-3.01195,-2.97664,-3.08994,-3.07295,-3.05339,-3.03078,-3.00482,-2.97481,-2.93988
214,17.2213,-3.15149,-3.13422,-3.11436,-3.09145,-3.06533,-3.03492,-2.99976,-3.15147,-3.1342,-3.11435,-3.09143,-3.06531,-3.0349,-2.99974,-3.15146,-3.13419,-3.11433,-3.09141,-3.0653,-3.03489,-2.99972,-3.15143,-3.13416,-3.11431,-3.09139,-3.06527,-3.03486,-2.9997,-3.11161,-3.09459,-3.07501,-3.0524,-3.02658,-2.99658,-2.9618,-3.07269,-3.05591,-3.03661,-3.0143,-2.98876,-2.95915,-2.92475,-3.0346,-3.01806,-2.99902,-2.97701,-2.95174,-2.92252,-2.8885
215,17.4394,-3.09535,-3.07854,-3.0592,-3.03689,-3.01146,-2.98185,-2.9476,-3.09533,-3.07852,-3.05919,-3.03687,-3.01145,-2.98184,-2.94758,-3.09532,-3.0785,-3.05917,-3.03686,-3.01143,-2.98182,-2.94757,-3.09529,-3.07848,-3.05915,-3.03684,-3.01141,-2.9818,-2.94754,-3.05604,-3.03947,-3.02041,-2.99839,-2.97325,-2.94404,-2.91017,-3.01767,-3.00133,-2.98254,-2.96082,-2.93596,-2.90713,-2.87363,-2.98012,-2.96402,-2.94549,-2.92406,-2.89946,-2.87101,-2.83788
216,17.66,-3.04007,-3.0237,-3.00488,-2.98316,-2.95841,-2.92958,-2.89621,-3.04005,-3.02369,-3.00487,-2.98315,-2.95839,-2.92956,-2.89619,-3.04004,-3.02367,-3.00485,-2.98313,-2.95837,-2.92954,-2.89618,-3.04002,-3.02365,-3.00483,-2.98311,-2.95835,-2.92952,-2.89616,-3.00132,-2.98519,-2.96664,-2.9452,-2.92073,-2.89229,-2.8593,-2.96349,-2.9476,-2.9293,-2.90816,-2.88396,-2.85589,-2.82326,-2.92649,-2.91082,-2.89278,-2.87193,-2.84798,-2.82029,-2.78801
217,17.8831,-2.98565,-2.96972,-2.95139,-2.93025,-2.90615,-2.87808,-2.84558,-2.98563,-2.9697,-2.95138,-2.93023,-2.90613,-2.87806,-2.84556,-2.98562,-2.96968,-2.95136,-2.93022,-2.90612,-2.87805,-2.84555,-2.98559,-2.96966,-2.95134,-2.9302,-2.90609,-2.87803,-2.84553,-2.94745,-2.93175,-2.91369,-2.89282,-2.86901,-2.84132,-2.80919,-2.91017,-2.89469,-2.87689,-2.85631,-2.83275,-2.80543,-2.77365,-2.8737,-2.85845,-2.84089,-2.82059,-2.79728,-2.77033,-2.7389
218,18.1088,-2.93207,-2.91656,-2.89872,-2.87815,-2.85468,-2.82736,-2.79571,-2.93205,-2.91654,-2.89871,-2.87813,-2.85467,-2.82734,-2.79569,-2.93204,-2.91653,-2.89869,-2.87811,-2.85465,-2.82733,-2.79568,-2.93201,-2.91651,-2.89867,-2.87809,-2.85463,-2.82731,-2.79565,-2.89442,-2.87914,-2.86156,-2.84125,-2.81807,-2.79112,-2.75982,-2.85767,-2.84261,-2.82529,-2.80526,-2.78232,-2.75573,-2.72478,-2.82173,-2.80689,-2.78981,-2.77005,-2.74737,-2.72113,-2.69052
219,18.3372,-2.87932,-2.86423,-2.84687,-2.82684,-2.804,-2.7774,-2.74658,-2.87931,-2.86421,-2.84685,-2.82682,-2.80399,-2.77739,-2.74656,-2.87929,-2.8642,-2.84684,-2.82681,-2.80397,-2.77737,-2.74655,-2.87927,-2.86418,-2.84682,-2.82679,-2.80395,-2.77735,-2.74653,-2.84222,-2.82735,-2.81024,-2.79047,-2.76791,-2.74168,-2.7112,-2.806,-2.79135,-2.77449,-2.75499,-2.73267,-2.70679,-2.67665,-2.77059,-2.75615,-2.73952,-2.7203,-2.69822,-2.67269,-2.64288
220,18.5681,-2.8274,-2.81271,-2.79582,-2.77632,-2.7541,-2.72821,-2.69819,-2.82739,-2.8127,-2.7958,-2.77631,-2.75408,-2.72819,-2.69817,-2.82737,-2.81268,-2.79579,-2.77629,-2.75407,-2.72818,-2.69816,-2.82735,-2.81266,-2.79576,-2.77627,-2.75404,-2.72815,-2.69813,-2.79084,-2.77637,-2.75972,-2.74048,-2.71852,-2.69299,-2.66331,-2.75515,-2.74089,-2.72448,-2.70551,-2.68379,-2.6586,-2.62925,-2.72026,-2.70621,-2.69003,-2.67132,-2.64983,-2.62499,-2.59596
221,18.8018,-2.7763,-2.762,-2.74556,-2.72659,-2.70496,-2.67976,-2.65052,-2.77628,-2.76199,-2.74554,-2.72657,-2.70494,-2.67974,-2.65051,-2.77627,-2.76197,-2.74553,-2.72656,-2.70493,-2.67973,-2.65049,-2.77625,-2.76195,-2.74551,-2.72654,-2.7049,-2.67971,-2.65047,-2.74027,-2.72619,-2.70999,-2.69126,-2.66989,-2.64504,-2.61614,-2.7051,-2.69123,-2.67526,-2.6568,-2.63566,-2.61115,-2.58257,-2.67073,-2.65706,-2.64131,-2.62311,-2.6022,-2.57802,-2.54976
222,19.0381,-2.726,-2.71209,-2.69609,-2.67763,-2.65657,-2.63205,-2.60358,-2.72598,-2.71207,-2.69607,-2.67761,-2.65656,-2.63203,-2.60357,-2.72597,-2.71206,-2.69606,-2.6776,-2.65654,-2.63202,-2.60355,-2.72595,-2.71204,-2.69604,-2.67758,-2.65652,-2.632,-2.60353,-2.69051,-2.6768,-2.66104,-2.64281,-2.62202,-2.59784,-2.5697,-2.65585,-2.64235,-2.62681,-2.60885,-2.58828,-2.56443,-2.5366,-2.62199,-2.60868,-2.59337,-2.57566,-2.55531,-2.53179,-2.50427
223,19.2772,-2.6765,-2.66296,-2.64739,-2.62943,-2.60894,-2.58507,-2.55736,-2.67648,-2.66295,-2.64737,-2.62941,-2.60892,-2.58506,-2.55734,-2.67647,-2.66293,-2.64736,-2.6294,-2.60891,-2.58504,-2.55733,-2.67645,-2.66291,-2.64734,-2.62938,-2.60889,-2.58502,-2.55731,-2.64153,-2.6282,-2.61286,-2.59512,-2.57489,-2.55136,-2.52396,-2.60739,-2.59425,-2.57913,-2.56165,-2.54164,-2.51843,-2.49134,-2.57403,-2.56109,-2.54619,-2.52896,-2.50916,-2.48627,-2.45948
224,19.5191,-2.62778,-2.61461,-2.59946,-2.58198,-2.56205,-2.53882,-2.51184,-2.62777,-2.6146,-2.59944,-2.58197,-2.56203,-2.53881,-2.51182,-2.62775,-2.61458,-2.59943,-2.58196,-2.56202,-2.53879,-2.51181,-2.62773,-2.61456,-2.59941,-2.58194,-2.562,-2.53877,-2.51179,-2.59333,-2.58036,-2.56544,-2.54818,-2.5285,-2.5056,-2.47893,-2.5597,-2.54692,-2.53221,-2.5152,-2.49573,-2.47315,-2.44678,-2.52684,-2.51425,-2.49976,-2.48299,-2.46373,-2.44146,-2.4154
225,19.7638,-2.57984,-2.56703,-2.55229,-2.53529,-2.51589,-2.49329,-2.46702,-2.57983,-2.56701,-2.55227,-2.53527,-2.51587,-2.49327,-2.467,-2.57981,-2.567,-2.55226,-2.53526,-2.51586,-2.49326,-2.46699,-2.57979,-2.56698,-2.55224,-2.53524,-2.51584,-2.49324,-2.46697,-2.54591,-2.53329,-2.51877,-2.50199,-2.48283,-2.46055,-2.43459,-2.51277,-2.50034,-2.48604,-2.46949,-2.45055,-2.42858,-2.4029,-2.48041,-2.46817,-2.45407,-2.43776,-2.41902,-2.39736,-2.372
226,20.0113,-2.53267,-2.52021,-2.50587,-2.48933,-2.47045,-2.44846,-2.42289,-2.53266,-2.52019,-2.50585,-2.48931,-2.47044,-2.44845,-2.42287,-2.53264,-2.52018,-2.50584,-2.4893,-2.47042,-2.44843,-2.42286,-2.53262,-2.52016,-2.50582,-2.48928,-2.4704,-2.44842,-2.42284,-2.49925,-2.48698,-2.47285,-2.45652,-2.43789,-2.41621,-2.39093,-2.46661,-2.45452,-2.4406,-2.42451,-2.40608,-2.38471,-2.35971,-2.43474,-2.42283,-2.40912,-2.39325,-2.37502,-2.35395,-2.32928
227,20.2617,-2.48626,-2.47413,-2.46018,-2.44409,-2.42573,-2.40434,-2.37944,-2.48625,-2.47412,-2.46017,-2.44408,-2.42572,-2.40432,-2.37943,-2.48623,-2.47411,-2.46016,-2.44407,-2.4257,-2.40431,-2.37942,-2.48621,-2.47409,-2.46014,-2.44405,-2.42568,-2.40429,-2.3794,-2.45334,-2.4414,-2.42766,-2.41178,-2.39365,-2.37256,-2.34796,-2.4212,-2.40944,-2.3959,-2.38024,-2.36232,-2.34152,-2.3172,-2.38981,-2.37823,-2.36489,-2.34946,-2.33173,-2.31123,-2.28723
228,20.5149,-2.4406,-2.4288,-2.41523,-2.39958,-2.38172,-2.3609,-2.33667,-2.44058,-2.42879,-2.41522,-2.39957,-2.3817,-2.36089,-2.33666,-2.44057,-2.42878,-2.4152,-2.39955,-2.38169,-2.36088,-2.33665,-2.44055,-2.42876,-2.41518,-2.39953,-2.38167,-2.36086,-2.33663,-2.40818,-2.39657,-2.3832,-2.36775,-2.35012,-2.3296,-2.30565,-2.37652,-2.36508,-2.35191,-2.33668,-2.31925,-2.29902,-2.27535,-2.34562,-2.33435,-2.32138,-2.30637,-2.28912,-2.26918,-2.24584
229,20.7711,-2.39568,-2.3842,-2.371,-2.35578,-2.3384,-2.31816,-2.29457,-2.39566,-2.38419,-2.37099,-2.35576,-2.33839,-2.31814,-2.29456,-2.39565,-2.38418,-2.37097,-2.35575,-2.33838,-2.31813,-2.29454,-2.39563,-2.38416,-2.37096,-2.35573,-2.33836,-2.31811,-2.29453,-2.36375,-2.35246,-2.33946,-2.32442,-2.30728,-2.28732,-2.26401,-2.33257,-2.32145,-2.30864,-2.29383,-2.27687,-2.2572,-2.23418,-2.30215,-2.29119,-2.27857,-2.26398,-2.2472,-2.22781,-2.2051
230,21.0303,-2.35148,-2.34032,-2.32748,-2.31268,-2.29578,-2.27608,-2.25313,-2.35147,-2.34031,-2.32747,-2.31267,-2.29576,-2.27607,-2.25311,-2.35146,-2.3403,-2.32746,-2.31265,-2.29575,-2.27606,-2.2531,-2.35144,-2.34028,-2.32744,-2.31263,-2.29573,-2.27604,-2.25308,-2.32005,-2.30907,-2.29642,-2.2818,-2.26512,-2.24571,-2.22303,-2.28935,-2.27853,-2.26607,-2.25167,-2.23518,-2.21604,-2.19365,-2.25939,-2.24874,-2.23647,-2.22227,-2.20596,-2.1871,-2.16501
231,21.2925,-2.30801,-2.29716,-2.28467,-2.27027,-2.25384,-2.23468,-2.21234,-2.308,-2.29715,-2.28466,-2.27026,-2.25382,-2.23466,-2.21232,-2.30799,-2.29713,-2.28465,-2.27025,-2.25381,-2.23465,-2.21231,-2.30797,-2.29712,-2.28463,-2.27023,-2.25379,-2.23463,-2.2123,-2.27707,-2.26638,-2.25408,-2.23986,-2.22365,-2.20477,-2.18269,-2.24683,-2.23631,-2.2242,-2.21019,-2.19415,-2.17554,-2.15376,-2.21734,-2.20698,-2.19505,-2.18125,-2.16538,-2.14704,-2.12556
