gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
189,12.512,-3.84623,-3.81799,-3.78581,-3.74905,-3.70649,-3.65788,-3.60156,-3.84619,-3.81795,-3.78577,-3.74901,-3.70645,-3.65784,-3.60152,-3.7994,-3.77155,-3.7397,-3.70343,-3.66143,-3.61334,-3.55763,-3.75382,-3.72635,-3.69483,-3.65903,-3.61757,-3.56999,-3.51488,-3.709,-3.68191,-3.65076,-3.61538,-3.57445,-3.52737,-3.47287,-3.66491,-3.63818,-3.60744,-3.57244,-3.53202,-3.48545,-3.43161,-3.62172,-3.59534,-3.56501,-3.53035,-3.49045,-3.44435,-3.39117
190,12.6755,-3.77738,-3.7499,-3.71857,-3.68279,-3.64136,-3.59401,-3.53914,-3.77734,-3.74986,-3.71853,-3.68275,-3.64132,-3.59397,-3.53911,-3.7312,-3.70409,-3.67309,-3.63779,-3.5969,-3.55007,-3.4958,-3.68625,-3.65951,-3.62884,-3.594,-3.55363,-3.5073,-3.45362,-3.64207,-3.6157,-3.58538,-3.55095,-3.51111,-3.46527,-3.41221,-3.5986,-3.57259,-3.54267,-3.5086,-3.46927,-3.42392,-3.37152,-3.556,-3.53034,-3.50082,-3.4671,-3.42826,-3.38338,-3.33162
191,12.8409,-3.70961,-3.68285,-3.65237,-3.61754,-3.5772,-3.53109,-3.47764,-3.70957,-3.68281,-3.65233,-3.6175,-3.57716,-3.53105,-3.4776,-3.66406,-3.63768,-3.60752,-3.57315,-3.53335,-3.48775,-3.43488,-3.61974,-3.59372,-3.56387,-3.52996,-3.49067,-3.44555,-3.39326,-3.57618,-3.55052,-3.52102,-3.48752,-3.44873,-3.4041,-3.35245,-3.53333,-3.50802,-3.47891,-3.44576,-3.40748,-3.36332,-3.31232,-3.49133,-3.46636,-3.43764,-3.40482,-3.36703,-3.32333,-3.27296
192,13.0082,-3.64288,-3.61684,-3.58718,-3.55328,-3.51401,-3.46911,-3.41704,-3.64284,-3.6168,-3.58714,-3.55324,-3.51397,-3.46907,-3.417,-3.59798,-3.5723,-3.54295,-3.50951,-3.47076,-3.42636,-3.37486,-3.55428,-3.52896,-3.49991,-3.46691,-3.42867,-3.38474,-3.33383,-3.51134,-3.48637,-3.45766,-3.42506,-3.38732,-3.34386,-3.29359,-3.4691,-3.44447,-3.41615,-3.38389,-3.34664,-3.30365,-3.25401,-3.42769,-3.4034,-3.37545,-3.34352,-3.30675,-3.26421,-3.21518
193,13.1774,-3.5772,-3.55186,-3.523,-3.49,-3.45178,-3.40806,-3.35734,-3.57717,-3.55182,-3.52296,-3.48996,-3.45174,-3.40802,-3.3573,-3.53293,-3.50795,-3.47939,-3.44684,-3.40913,-3.36589,-3.31574,-3.48985,-3.46521,-3.43694,-3.40483,-3.36761,-3.32484,-3.27529,-3.44752,-3.42323,-3.39529,-3.36357,-3.32684,-3.28453,-3.23561,-3.40589,-3.38193,-3.35437,-3.32299,-3.28674,-3.24488,-3.19658,-3.36507,-3.34144,-3.31425,-3.28318,-3.2474,-3.20598,-3.15828
194,13.3486,-3.51256,-3.48789,-3.45981,-3.42769,-3.39049,-3.34793,-3.29853,-3.51252,-3.48786,-3.45977,-3.42765,-3.39045,-3.34789,-3.29849,-3.46891,-3.4446,-3.41681,-3.38514,-3.34844,-3.30634,-3.2575,-3.42644,-3.40247,-3.37496,-3.34372,-3.3075,-3.26586,-3.21763,-3.38472,-3.36108,-3.3339,-3.30304,-3.2673,-3.22611,-3.1785,-3.34369,-3.32039,-3.29357,-3.26304,-3.22777,-3.18702,-3.14002,-3.30346,-3.28047,-3.25401,-3.22379,-3.18898,-3.14866,-3.10225
195,13.5218,-3.44893,-3.42493,-3.3976,-3.36635,-3.33014,-3.2887,-3.24059,-3.44889,-3.42489,-3.39757,-3.36631,-3.33011,-3.28867,-3.24055,-3.40591,-3.38225,-3.35522,-3.3244,-3.28868,-3.2477,-3.20016,-3.36404,-3.34071,-3.31396,-3.28355,-3.24831,-3.20777,-3.16084,-3.32293,-3.29993,-3.27348,-3.24346,-3.20868,-3.16859,-3.12226,-3.2825,-3.25982,-3.23374,-3.20403,-3.16971,-3.13005,-3.08431,-3.24283,-3.22047,-3.19474,-3.16534,-3.13147,-3.09222,-3.04706
196,13.697,-3.38631,-3.36295,-3.33637,-3.30596,-3.27072,-3.23038,-3.18352,-3.38627,-3.36292,-3.33633,-3.30592,-3.27069,-3.23034,-3.18348,-3.34391,-3.32089,-3.29459,-3.2646,-3.22985,-3.18995,-3.14368,-3.30263,-3.27994,-3.25392,-3.22433,-3.19004,-3.15058,-3.10491,-3.26212,-3.23975,-3.21402,-3.18481,-3.15098,-3.11195,-3.06687,-3.22228,-3.20023,-3.17485,-3.14595,-3.11257,-3.07396,-3.02946,-3.18319,-3.16144,-3.13641,-3.10781,-3.07486,-3.03666,-2.99273
197,13.8742,-3.32468,-3.30196,-3.2761,-3.24651,-3.21222,-3.17295,-3.12732,-3.32464,-3.30192,-3.27606,-3.24647,-3.21218,-3.17291,-3.12728,-3.2829,-3.26051,-3.23492,-3.20574,-3.17192,-3.13309,-3.08806,-3.24222,-3.22014,-3.19483,-3.16604,-3.13268,-3.09427,-3.04983,-3.2023,-3.18054,-3.15551,-3.12709,-3.09417,-3.05618,-3.01232,-3.16304,-3.14159,-3.11691,-3.08879,-3.05632,-3.01874,-2.97544,-3.12452,-3.10337,-3.07902,-3.0512,-3.01915,-2.98197,-2.93923
198,14.0535,-3.26404,-3.24193,-3.21678,-3.18798,-3.15462,-3.11639,-3.07199,-3.264,-3.2419,-3.21674,-3.18795,-3.15459,-3.11636,-3.07196,-3.22286,-3.20108,-3.17619,-3.1478,-3.1149,-3.0771,-3.03329,-3.18277,-3.1613,-3.13667,-3.10867,-3.07621,-3.03883,-2.99558,-3.14344,-3.12227,-3.09792,-3.07029,-3.03826,-3.00129,-2.95861,-3.10477,-3.0839,-3.05989,-3.03255,-3.00095,-2.96438,-2.92226,-3.0668,-3.04623,-3.02255,-2.99549,-2.96431,-2.92813,-2.88655
199,14.2348,-3.20437,-3.18286,-3.1584,-3.13038,-3.09792,-3.06071,-3.0175,-3.20433,-3.18283,-3.15836,-3.13035,-3.09789,-3.06067,-3.01747,-3.16379,-3.14261,-3.1184,-3.09078,-3.05877,-3.02197,-2.97935,-3.12429,-3.1034,-3.07945,-3.05221,-3.02063,-2.98424,-2.94217,-3.08553,-3.06495,-3.04127,-3.01438,-2.98323,-2.94725,-2.90573,-3.04744,-3.02715,-3.0038,-2.9772,-2.94647,-2.91088,-2.8699,-3.01003,-2.99003,-2.967,-2.94068,-2.91035,-2.87514,-2.8347
200,14.4183,-3.14565,-3.12474,-3.10094,-3.07369,-3.0421,-3.00589,-2.96385,-3.14562,-3.1247,-3.10091,-3.07365,-3.04207,-3.00585,-2.96381,-3.10568,-3.08507,-3.06153,-3.03466,-3.00351,-2.96771,-2.92623,-3.06675,-3.04644,-3.02314,-2.99665,-2.96593,-2.93051,-2.88958,-3.02857,-3.00855,-2.98552,-2.95937,-2.92907,-2.89405,-2.85366,-2.99105,-2.97131,-2.9486,-2.92274,-2.89285,-2.85821,-2.81835,-2.95419,-2.93474,-2.91234,-2.88674,-2.85725,-2.82299,-2.78365
201,14.6039,-3.08789,-3.06754,-3.0444,-3.01789,-2.98716,-2.95191,-2.91101,-3.08786,-3.06751,-3.04437,-3.01785,-2.98713,-2.95188,-2.91098,-3.04851,-3.02846,-3.00557,-2.97943,-2.94913,-2.91428,-2.87393,-3.01015,-2.99039,-2.96774,-2.94197,-2.91209,-2.87762,-2.83781,-2.97255,-2.95307,-2.93067,-2.90525,-2.87577,-2.84169,-2.8024,-2.93558,-2.91639,-2.89431,-2.86915,-2.84008,-2.80638,-2.76761,-2.89927,-2.88036,-2.85858,-2.83369,-2.80501,-2.77167,-2.73341
202,14.7916,-3.03106,-3.01127,-2.98877,-2.96298,-2.93309,-2.89878,-2.85899,-3.03103,-3.01124,-2.98873,-2.96294,-2.93305,-2.89875,-2.85895,-2.99227,-2.97277,-2.9505,-2.92508,-2.89561,-2.8617,-2.82244,-2.95448,-2.93526,-2.91323,-2.88817,-2.8591,-2.82557,-2.78683,-2.91743,-2.8985,-2.87672,-2.85199,-2.82332,-2.79016,-2.75194,-2.88103,-2.86237,-2.8409,-2.81643,-2.78816,-2.75536,-2.71765,-2.84526,-2.82687,-2.80569,-2.78149,-2.7536,-2.72116,-2.68396
203,14.9815,-2.97516,-2.95591,-2.93403,-2.90894,-2.87986,-2.84648,-2.80777,-2.97513,-2.95588,-2.93399,-2.90891,-2.87983,-2.84645,-2.80774,-2.93694,-2.91798,-2.89633,-2.87161,-2.84294,-2.80994,-2.77175,-2.89971,-2.88103,-2.85961,-2.83523,-2.80696,-2.77433,-2.73666,-2.86323,-2.84482,-2.82364,-2.79959,-2.77171,-2.73944,-2.70227,-2.82738,-2.80924,-2.78836,-2.76457,-2.73707,-2.70516,-2.66849,-2.79215,-2.77427,-2.75368,-2.73015,-2.70303,-2.67147,-2.63529
204,15.1736,-2.92017,-2.90145,-2.88017,-2.85577,-2.82749,-2.795,-2.75734,-2.92013,-2.90142,-2.88014,-2.85574,-2.82746,-2.79497,-2.75731,-2.88252,-2.86409,-2.84303,-2.81899,-2.79111,-2.759,-2.72185,-2.84585,-2.82768,-2.80686,-2.78315,-2.75566,-2.72391,-2.68726,-2.80992,-2.79202,-2.77142,-2.74804,-2.72093,-2.68954,-2.65339,-2.77462,-2.75698,-2.73668,-2.71355,-2.68681,-2.65576,-2.6201,-2.73993,-2.72255,-2.70253,-2.67965,-2.65328,-2.62258,-2.58739
205,15.3679,-2.86608,-2.84787,-2.82718,-2.80345,-2.77595,-2.74434,-2.70771,-2.86604,-2.84784,-2.82715,-2.80342,-2.77591,-2.74431,-2.70768,-2.829,-2.81107,-2.79061,-2.76722,-2.7401,-2.70886,-2.67273,-2.79288,-2.77522,-2.75496,-2.73191,-2.70518,-2.67428,-2.63865,-2.7575,-2.7401,-2.72007,-2.69734,-2.67097,-2.64043,-2.60527,-2.72274,-2.70559,-2.68585,-2.66336,-2.63736,-2.60716,-2.57248,-2.68858,-2.67168,-2.65223,-2.62998,-2.60434,-2.57447,-2.54026
206,15.5645,-2.81287,-2.79517,-2.77506,-2.75198,-2.72523,-2.69448,-2.65885,-2.81284,-2.79514,-2.77503,-2.75195,-2.7252,-2.69444,-2.65882,-2.77636,-2.75893,-2.73903,-2.71629,-2.68992,-2.65952,-2.62439,-2.74079,-2.72361,-2.70392,-2.68151,-2.65551,-2.62546,-2.5908,-2.70595,-2.68903,-2.66955,-2.64745,-2.62182,-2.5921,-2.55792,-2.67172,-2.65505,-2.63586,-2.614,-2.58872,-2.55933,-2.52561,-2.6381,-2.62167,-2.60275,-2.58112,-2.5562,-2.52714,-2.49387
207,15.7633,-2.76055,-2.74334,-2.72378,-2.70134,-2.67533,-2.64541,-2.61075,-2.76052,-2.74331,-2.72375,-2.70131,-2.67529,-2.64538,-2.61072,-2.7246,-2.70765,-2.6883,-2.66619,-2.64055,-2.61097,-2.5768,-2.68956,-2.67286,-2.65372,-2.63193,-2.60665,-2.57741,-2.54371,-2.65526,-2.63881,-2.61988,-2.59839,-2.57347,-2.54456,-2.51131,-2.62156,-2.60536,-2.5867,-2.56544,-2.54087,-2.51228,-2.4795,-2.58846,-2.57249,-2.5541,-2.53308,-2.50885,-2.4806,-2.44824
208,15.9645,-2.70909,-2.69236,-2.67335,-2.65153,-2.62623,-2.59712,-2.56342,-2.70906,-2.69233,-2.67332,-2.6515,-2.6262,-2.59709,-2.56339,-2.67369,-2.65721,-2.63841,-2.61691,-2.59197,-2.5632,-2.52997,-2.63919,-2.62295,-2.60435,-2.58316,-2.55858,-2.53014,-2.49736,-2.60542,-2.58943,-2.57102,-2.55014,-2.5259,-2.49778,-2.46546,-2.57225,-2.55649,-2.53836,-2.5177,-2.4938,-2.466,-2.43412,-2.53966,-2.52414,-2.50627,-2.48583,-2.46227,-2.43481,-2.40333
209,16.168,-2.65849,-2.64222,-2.62374,-2.60252,-2.57792,-2.54961,-2.51683,-2.65846,-2.64219,-2.62371,-2.60249,-2.57789,-2.54958,-2.5168,-2.62363,-2.60761,-2.58933,-2.56843,-2.54419,-2.5162,-2.48389,-2.58966,-2.57388,-2.5558,-2.5352,-2.5113,-2.48363,-2.45176,-2.55642,-2.54087,-2.52298,-2.50268,-2.47912,-2.45176,-2.42034,-2.52376,-2.50845,-2.49082,-2.47074,-2.44751,-2.42047,-2.38947,-2.49169,-2.4766,-2.45923,-2.43936,-2.41647,-2.38977,-2.35915
210,16.3738,-2.60873,-2.59291,-2.57495,-2.55432,-2.5304,-2.50286,-2.47099,-2.6087,-2.59288,-2.57492,-2.55429,-2.53037,-2.50283,-2.47096,-2.57441,-2.55884,-2.54107,-2.52075,-2.49718,-2.46996,-2.43854,-2.54096,-2.52562,-2.50805,-2.48802,-2.46479,-2.43788,-2.40689,-2.50824,-2.49313,-2.47574,-2.45601,-2.4331,-2.4065,-2.37594,-2.4761,-2.46122,-2.44408,-2.42456,-2.40198,-2.37568,-2.34555,-2.44453,-2.42987,-2.41299,-2.39367,-2.37142,-2.34547,-2.31569
211,16.5821,-2.5598,-2.54443,-2.52697,-2.50692,-2.48366,-2.45687,-2.42588,-2.55977,-2.5444,-2.52694,-2.50689,-2.48363,-2.45684,-2.42585,-2.52602,-2.51088,-2.49362,-2.47386,-2.45094,-2.42446,-2.39392,-2.49309,-2.47818,-2.4611,-2.44163,-2.41904,-2.39287,-2.36275,-2.46088,-2.44619,-2.42929,-2.41011,-2.38785,-2.36197,-2.33227,-2.42924,-2.41478,-2.39813,-2.37915,-2.35721,-2.33163,-2.30233,-2.39818,-2.38393,-2.36752,-2.34875,-2.32712,-2.30189,-2.27294
212,16.7927,-2.5117,-2.49675,-2.47979,-2.46029,-2.43768,-2.41162,-2.38149,-2.51167,-2.49672,-2.47976,-2.46026,-2.43765,-2.41159,-2.38146,-2.47844,-2.46373,-2.44695,-2.42775,-2.40547,-2.37971,-2.35001,-2.44602,-2.43153,-2.41493,-2.39601,-2.37405,-2.3486,-2.31931,-2.41432,-2.40005,-2.38362,-2.36498,-2.34334,-2.31817,-2.2893,-2.38319,-2.36913,-2.35295,-2.33451,-2.31318,-2.28831,-2.25983,-2.35261,-2.33877,-2.32282,-2.30458,-2.28356,-2.25904,-2.23088
213,17.0058,-2.4644,-2.44988,-2.43339,-2.41444,-2.39246,-2.36711,-2.33782,-2.46437,-2.44985,-2.43336,-2.41441,-2.39243,-2.36708,-2.33779,-2.43167,-2.41737,-2.40106,-2.3824,-2.36074,-2.33569,-2.30682,-2.39976,-2.38567,-2.36954,-2.35115,-2.32981,-2.30505,-2.27658,-2.36856,-2.35469,-2.33872,-2.32061,-2.29957,-2.2751,-2.24703,-2.33792,-2.32426,-2.30853,-2.29061,-2.26988,-2.24571,-2.21801,-2.30783,-2.29438,-2.27889,-2.26116,-2.24073,-2.2169,-2.18952
214,17.2213,-2.41791,-2.40379,-2.38777,-2.36935,-2.34798,-2.32333,-2.29485,-2.41788,-2.40376,-2.38774,-2.36932,-2.34795,-2.3233,-2.29482,-2.38569,-2.37179,-2.35595,-2.3378,-2.31675,-2.29239,-2.26432,-2.35428,-2.34059,-2.32491,-2.30704,-2.2863,-2.26222,-2.23455,-2.32357,-2.3101,-2.29458,-2.27698,-2.25653,-2.23273,-2.20545,-2.29342,-2.28015,-2.26487,-2.24746,-2.22731,-2.20382,-2.17688,-2.26382,-2.25075,-2.23569,-2.21847,-2.19861,-2.17546,-2.14883
215,17.4394,-2.3722,-2.35848,-2.34291,-2.32501,-2.30424,-2.28026,-2.25258,-2.37217,-2.35845,-2.34288,-2.32498,-2.30421,-2.28024,-2.25255,-2.34049,-2.32699,-2.31159,-2.29396,-2.27349,-2.24981,-2.22252,-2.30958,-2.29628,-2.28104,-2.26367,-2.24351,-2.2201,-2.1932,-2.27936,-2.26627,-2.25119,-2.23408,-2.21422,-2.19107,-2.16455,-2.2497,-2.2368,-2.22195,-2.20503,-2.18545,-2.16262,-2.13643,-2.22057,-2.20787,-2.19324,-2.1765,-2.15721,-2.13471,-2.10882
216,17.66,-2.32727,-2.31393,-2.29881,-2.28141,-2.26122,-2.23791,-2.211,-2.32724,-2.31391,-2.29878,-2.28138,-2.26119,-2.23788,-2.21097,-2.29607,-2.28294,-2.26798,-2.25084,-2.23096,-2.20792,-2.1814,-2.26564,-2.25272,-2.23792,-2.22104,-2.20144,-2.17867,-2.15253,-2.23591,-2.22318,-2.20854,-2.19191,-2.17261,-2.1501,-2.12433,-2.20672,-2.19419,-2.17976,-2.16332,-2.1443,-2.12211,-2.09665,-2.17807,-2.16573,-2.15152,-2.13525,-2.11651,-2.09464,-2.06947
217,17.8831,-2.28311,-2.27015,-2.25545,-2.23854,-2.21892,-2.19625,-2.17009,-2.28308,-2.27012,-2.25543,-2.23851,-2.21889,-2.19622,-2.17007,-2.2524,-2.23965,-2.22511,-2.20846,-2.18913,-2.16673,-2.14096,-2.22246,-2.2099,-2.19552,-2.17912,-2.16008,-2.13794,-2.11253,-2.19321,-2.18084,-2.16661,-2.15046,-2.1317,-2.10982,-2.08477,-2.16449,-2.15232,-2.1383,-2.12232,-2.10384,-2.08228,-2.05752,-2.1363,-2.12432,-2.11051,-2.09471,-2.07649,-2.05524,-2.03077
218,18.1088,-2.2397,-2.2271,-2.21283,-2.19639,-2.17732,-2.15528,-2.12986,-2.23967,-2.22708,-2.2128,-2.19637,-2.1773,-2.15526,-2.12983,-2.20949,-2.19709,-2.18297,-2.16679,-2.14801,-2.12623,-2.10118,-2.18002,-2.16782,-2.15385,-2.13791,-2.11941,-2.09788,-2.07319,-2.15124,-2.13923,-2.12541,-2.10971,-2.09148,-2.07022,-2.04587,-2.12299,-2.11117,-2.09755,-2.08203,-2.06407,-2.04312,-2.01905,-2.09526,-2.08362,-2.07021,-2.05485,-2.03716,-2.01651,-1.99272
219,18.3372,-2.19704,-2.1848,-2.17093,-2.15496,-2.13643,-2.115,-2.09029,-2.19701,-2.18477,-2.17091,-2.15493,-2.1364,-2.11497,-2.09026,-2.16731,-2.15527,-2.14155,-2.12583,-2.10758,-2.0864,-2.06205,-2.13832,-2.12646,-2.11289,-2.09741,-2.07943,-2.0585,-2.03451,-2.11,-2.09834,-2.08491,-2.06966,-2.05194,-2.03129,-2.00761,-2.08222,-2.07073,-2.0575,-2.04242,-2.02497,-2.00462,-1.98122,-2.05494,-2.04363,-2.0306,-2.01569,-1.99849,-1.97843,-1.95531
220,18.5681,-2.15511,-2.14322,-2.12975,-2.11423,-2.09622,-2.07538,-2.05137,-2.15508,-2.14319,-2.12972,-2.1142,-2.09619,-2.07536,-2.05134,-2.12586,-2.11416,-2.10084,-2.08556,-2.06783,-2.04724,-2.02358,-2.09734,-2.08582,-2.07264,-2.05759,-2.04012,-2.01978,-1.99646,-2.06949,-2.05815,-2.04511,-2.03029,-2.01308,-1.99301,-1.96999,-2.04215,-2.03099,-2.01814,-2.00349,-1.98654,-1.96676,-1.94402,-2.01533,-2.00434,-1.99168,-1.97719,-1.96049,-1.941,-1.91852
221,18.8018,-2.1139,-2.10235,-2.08927,-2.07419,-2.05669,-2.03643,-2.0131,-2.11388,-2.10233,-2.08924,-2.07416,-2.05666,-2.03641,-2.01307,-2.08514,-2.07377,-2.06083,-2.04598,-2.02875,-2.00874,-1.98575,-2.05707,-2.04588,-2.03308,-2.01846,-2.00149,-1.98171,-1.95905,-2.02967,-2.01866,-2.00599,-1.9916,-1.97488,-1.95538,-1.933,-2.00279,-1.99195,-1.97946,-1.96524,-1.94877,-1.92956,-1.90744,-1.97641,-1.96574,-1.95344,-1.93937,-1.92314,-1.90421,-1.88236
222,19.0381,-2.07341,-2.06219,-2.04948,-2.03483,-2.01783,-1.99814,-1.97546,-2.07339,-2.06216,-2.04946,-2.03481,-2.0178,-1.99811,-1.97544,-2.04511,-2.03407,-2.0215,-2.00708,-1.99034,-1.97088,-1.94854,-2.0175,-2.00664,-1.9942,-1.98,-1.96351,-1.94428,-1.92227,-1.99056,-1.97986,-1.96756,-1.95357,-1.93733,-1.91839,-1.89664,-1.96412,-1.95359,-1.94146,-1.92764,-1.91164,-1.89298,-1.87149,-1.93817,-1.92781,-1.91586,-1.90219,-1.88644,-1.86805,-1.8468
223,19.2772,-2.03363,-2.02272,-2.01038,-1.99615,-1.97963,-1.96049,-1.93845,-2.0336,-2.0227,-2.01036,-1.99612,-1.9796,-1.96046,-1.93843,-2.00579,-1.99506,-1.98286,-1.96884,-1.95258,-1.93367,-1.91196,-1.97863,-1.96807,-1.95599,-1.9422,-1.92618,-1.9075,-1.88611,-1.95213,-1.94174,-1.92979,-1.9162,-1.90043,-1.88202,-1.86088,-1.92613,-1.9159,-1.90412,-1.8907,-1.87516,-1.85703,-1.83614,-1.90061,-1.89055,-1.87895,-1.86567,-1.85036,-1.8325,-1.81185
224,19.5191,-1.99453,-1.98394,-1.97196,-1.95813,-1.94208,-1.92347,-1.90206,-1.99451,-1.98392,-1.97193,-1.9581,-1.94205,-1.92345,-1.90204,-1.96715,-1.95673,-1.94488,-1.93127,-1.91547,-1.89708,-1.87599,-1.94044,-1.93018,-1.91845,-1.90505,-1.88949,-1.87135,-1.85055,-1.91437,-1.90429,-1.89268,-1.87948,-1.86416,-1.84628,-1.82574,-1.8888,-1.87888,-1.86743,-1.8544,-1.8393,-1.82169,-1.80139,-1.86372,-1.85394,-1.84268,-1.82978,-1.81492,-1.79757,-1.7775
225,19.7638,-1.95612,-1.94583,-1.9342,-1.92076,-1.90517,-1.88708,-1.86628,-1.9561,-1.94581,-1.93417,-1.92074,-1.90515,-1.88706,-1.86626,-1.9292,-1.91907,-1.90756,-1.89434,-1.87899,-1.86112,-1.84064,-1.90292,-1.89296,-1.88157,-1.86855,-1.85344,-1.83581,-1.8156,-1.87729,-1.86749,-1.85622,-1.8434,-1.82852,-1.81115,-1.79118,-1.85215,-1.8425,-1.83139,-1.81873,-1.80407,-1.78697,-1.76723,-1.82748,-1.81799,-1.80705,-1.79452,-1.78009,-1.76323,-1.74373
226,20.0113,-1.91839,-1.90839,-1.89709,-1.88404,-1.86889,-1.85132,-1.83111,-1.91836,-1.90837,-1.89707,-1.88402,-1.86887,-1.85129,-1.83109,-1.8919,-1.88207,-1.8709,-1.85805,-1.84314,-1.82577,-1.80587,-1.86606,-1.85639,-1.84533,-1.83269,-1.818,-1.80088,-1.78124,-1.84086,-1.83134,-1.8204,-1.80795,-1.79349,-1.77663,-1.75722,-1.81614,-1.80677,-1.79598,-1.78369,-1.76945,-1.75284,-1.73366,-1.79188,-1.78267,-1.77204,-1.75988,-1.74586,-1.7295,-1.71054
227,20.2617,-1.88131,-1.87161,-1.86063,-1.84796,-1.83324,-1.81616,-1.79653,-1.88129,-1.87158,-1.86061,-1.84793,-1.83322,-1.81614,-1.79651,-1.85527,-1.84572,-1.83487,-1.8224,-1.80791,-1.79103,-1.7717,-1.82985,-1.82046,-1.80972,-1.79744,-1.78318,-1.76655,-1.74746,-1.80507,-1.79583,-1.78521,-1.77312,-1.75908,-1.7427,-1.72384,-1.78077,-1.77168,-1.7612,-1.74926,-1.73543,-1.7193,-1.70066,-1.75692,-1.74798,-1.73766,-1.72585,-1.71224,-1.69634,-1.67793
228,20.5149,-1.84489,-1.83547,-1.82481,-1.8125,-1.79821,-1.78161,-1.76254,-1.84487,-1.83544,-1.82479,-1.81248,-1.79819,-1.78158,-1.76251,-1.81929,-1.81001,-1.79948,-1.78736,-1.77329,-1.75689,-1.73811,-1.79429,-1.78517,-1.77474,-1.76282,-1.74897,-1.73282,-1.71427,-1.76993,-1.76096,-1.75064,-1.7389,-1.72526,-1.70935,-1.69103,-1.74603,-1.7372,-1.72703,-1.71544,-1.70201,-1.68634,-1.66823,-1.72259,-1.71391,-1.70389,-1.69242,-1.6792,-1.66377,-1.64587
229,20.7711,-1.80912,-1.79997,-1.78962,-1.77766,-1.76378,-1.74765,-1.72912,-1.80909,-1.79994,-1.7896,-1.77764,-1.76376,-1.74762,-1.7291,-1.78394,-1.77494,-1.7647,-1.75294,-1.73928,-1.72334,-1.7051,-1.75936,-1.75051,-1.74038,-1.7288,-1.71535,-1.69966,-1.68164,-1.73541,-1.7267,-1.71668,-1.70528,-1.69204,-1.67659,-1.65878,-1.71192,-1.70335,-1.69347,-1.68221,-1.66917,-1.65396,-1.63636,-1.68888,-1.68044,-1.67072,-1.65958,-1.64675,-1.63176,-1.61437
230,21.0303,-1.77397,-1.76509,-1.75504,-1.74343,-1.72995,-1.71427,-1.69628,-1.77395,-1.76507,-1.75502,-1.74341,-1.72993,-1.71425,-1.69626,-1.74922,-1.74048,-1.73054,-1.71912,-1.70585,-1.69038,-1.67265,-1.72505,-1.71646,-1.70663,-1.69538,-1.68232,-1.66708,-1.64957,-1.70151,-1.69305,-1.68332,-1.67226,-1.6594,-1.64439,-1.62709,-1.67842,-1.67009,-1.6605,-1.64957,-1.63691,-1.62214,-1.60504,-1.65577,-1.64758,-1.63814,-1.62733,-1.61486,-1.60031,-1.58341
231,21.2925,-1.73946,-1.73084,-1.72108,-1.7098,-1.69671,-1.68147,-1.664,-1.73944,-1.73082,-1.72106,-1.70978,-1.69669,-1.68145,-1.66398,-1.71512,-1.70663,-1.69699,-1.68589,-1.67301,-1.65798,-1.64075,-1.69136,-1.68301,-1.67347,-1.66255,-1.64987,-1.63507,-1.61805,-1.66822,-1.66,-1.65056,-1.63981,-1.62733,-1.61276,-1.59594,-1.64552,-1.63744,-1.62812,-1.61752,-1.60522,-1.59088,-1.57426,-1.62326,-1.61531,-1.60614,-1.59565,-1.58354,-1.56941,-1.553
232,21.5577,-1.70556,-1.69719,-1.68771,-1.67676,-1.66405,-1.64924,-1.63227,-1.70553,-1.69717,-1.68769,-1.67674,-1.66403,-1.64922,-1.63225,-1.68163,-1.67339,-1.66403,-1.65326,-1.64074,-1.62615,-1.60941,-1.65827,-1.65017,-1.6409,-1.6303,-1.61799,-1.60362,-1.58708,-1.63552,-1.62755,-1.61838,-1.60795,-1.59583,-1.58168,-1.56534,-1.61321,-1.60537,-1.59633,-1.58603,-1.57409,-1.56016,-1.54402,-1.59133,-1.58362,-1.57472,-1.56453,-1.55278,-1.53906,-1.52311
233,21.826,-1.67226,-1.66414,-1.65494,-1.64431,-1.63196,-1.61757,-1.60109,-1.67224,-1.66412,-1.65492,-1.64428,-1.63194,-1.61755,-1.60107,-1.64874,-1.64074,-1.63166,-1.6212,-1.60905,-1.59487,-1.57861,-1.62578,-1.61791,-1.60892,-1.59863,-1.58667,-1.57272,-1.55665,-1.60342,-1.59568,-1.58678,-1.57665,-1.56488,-1.55114,-1.53527,-1.58149,-1.57388,-1.5651,-1.5551,-1.54352,-1.52999,-1.51431,-1.55999,-1.5525,-1.54386,-1.53397,-1.52256,-1.50925,-1.49375
