gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
289,25.1134,-3.29627,-3.25674,-3.21796,-3.17989,-3.14254,-3.10586,-3.06986,-3.28436,-3.24505,-3.20648,-3.16863,-3.13149,-3.09503,-3.05923,-3.27064,-3.23159,-3.19329,-3.15568,-3.11879,-3.08256,-3.047,-3.2549,-3.21614,-3.17811,-3.14077,-3.10413,-3.06816,-3.03287,-3.23674,-3.19833,-3.16063,-3.12363,-3.08731,-3.05164,-3.01663,-3.21557,-3.17756,-3.14025,-3.10363,-3.06769,-3.0324,-2.99775,-3.19105,-3.15349,-3.11662,-3.08042,-3.04489,-3.00998,-2.9757
290,25.3749,-3.25596,-3.21679,-3.17836,-3.14064,-3.10363,-3.0673,-3.03164,-3.24427,-3.20532,-3.16711,-3.1296,-3.09281,-3.05668,-3.02122,-3.23082,-3.19212,-3.15416,-3.1169,-3.08035,-3.04446,-3.00923,-3.21538,-3.17697,-3.13928,-3.10229,-3.06598,-3.03033,-2.99536,-3.19757,-3.1595,-3.12214,-3.08547,-3.04948,-3.01414,-2.97944,-3.1768,-3.13912,-3.10215,-3.06586,-3.03024,-2.99527,-2.96093,-3.15275,-3.11551,-3.07897,-3.04309,-3.00787,-2.97328,-2.93931
291,25.6389,-3.21603,-3.17722,-3.13915,-3.10178,-3.06512,-3.02913,-2.99381,-3.20457,-3.16597,-3.12811,-3.09096,-3.0545,-3.01871,-2.98359,-3.19137,-3.15303,-3.11542,-3.0785,-3.04228,-3.00673,-2.97183,-3.17624,-3.13818,-3.10083,-3.06418,-3.0282,-2.99288,-2.95823,-3.15877,-3.12104,-3.08402,-3.04768,-3.01202,-2.97701,-2.94263,-3.13839,-3.10105,-3.06441,-3.02845,-2.99315,-2.9585,-2.92447,-3.1148,-3.0779,-3.04168,-3.00611,-2.97121,-2.93693,-2.90327
292,25.9056,-3.1765,-3.13805,-3.10032,-3.06331,-3.02699,-2.99134,-2.95635,-3.16525,-3.12701,-3.0895,-3.05269,-3.01658,-2.98113,-2.94633,-3.15231,-3.11432,-3.07705,-3.04048,-3.0046,-2.96937,-2.9348,-3.13748,-3.09976,-3.06276,-3.02644,-2.9908,-2.9558,-2.92147,-3.12034,-3.08295,-3.04627,-3.01026,-2.97493,-2.94023,-2.90618,-3.10035,-3.06335,-3.02704,-2.99139,-2.95642,-2.92208,-2.88837,-3.07721,-3.04063,-3.00474,-2.96949,-2.9349,-2.90093,-2.86758
293,26.1748,-3.13736,-3.09926,-3.06189,-3.02522,-2.98924,-2.95393,-2.91927,-3.12633,-3.08844,-3.05128,-3.01481,-2.97903,-2.94391,-2.90945,-3.11363,-3.07599,-3.03906,-3.00283,-2.96728,-2.93239,-2.89814,-3.09909,-3.06172,-3.02505,-2.98907,-2.95376,-2.91909,-2.88507,-3.08228,-3.04523,-3.00888,-2.9732,-2.9382,-2.90382,-2.87008,-3.06268,-3.026,-2.99002,-2.9547,-2.92005,-2.88602,-2.85262,-3.03998,-3.00372,-2.96815,-2.93322,-2.89895,-2.86529,-2.83224
294,26.4467,-3.0986,-3.06085,-3.02383,-2.98751,-2.95187,-2.9169,-2.88257,-3.08778,-3.05024,-3.01343,-2.9773,-2.94186,-2.90708,-2.87294,-3.07533,-3.03803,-3.00145,-2.96555,-2.93034,-2.89578,-2.86185,-3.06108,-3.02405,-2.98772,-2.95207,-2.91709,-2.88275,-2.84904,-3.04459,-3.00787,-2.97186,-2.93651,-2.90183,-2.86778,-2.83435,-3.02536,-2.98902,-2.95336,-2.91837,-2.88403,-2.85032,-2.81723,-3.0031,-2.96717,-2.93191,-2.8973,-2.86334,-2.82998,-2.79724
295,26.7212,-3.06022,-3.02283,-2.98616,-2.95017,-2.91488,-2.88024,-2.84624,-3.04961,-3.01242,-2.97595,-2.94017,-2.90506,-2.87061,-2.8368,-3.0374,-3.00045,-2.96421,-2.92865,-2.89377,-2.85953,-2.82593,-3.02343,-2.98674,-2.95075,-2.91543,-2.88078,-2.84676,-2.81337,-3.00726,-2.97088,-2.9352,-2.90018,-2.86582,-2.83208,-2.79897,-2.9884,-2.95239,-2.91706,-2.88238,-2.84837,-2.81497,-2.78218,-2.96657,-2.93096,-2.89602,-2.86173,-2.82807,-2.79503,-2.76258
296,26.9985,-3.02222,-2.98518,-2.94886,-2.91322,-2.87826,-2.84395,-2.81029,-3.01182,-2.97498,-2.93885,-2.90341,-2.86864,-2.83452,-2.80103,-2.99985,-2.96324,-2.92734,-2.89211,-2.85756,-2.82365,-2.79037,-2.98615,-2.94981,-2.91415,-2.87916,-2.84484,-2.81114,-2.77807,-2.9703,-2.93425,-2.8989,-2.8642,-2.83016,-2.79675,-2.76395,-2.9518,-2.91612,-2.88111,-2.84675,-2.81305,-2.77997,-2.74749,-2.93039,-2.8951,-2.86048,-2.8265,-2.79316,-2.76042,-2.72827
297,27.2784,-2.98461,-2.94792,-2.91194,-2.87664,-2.84202,-2.80804,-2.7747,-2.97441,-2.93791,-2.90213,-2.86702,-2.83258,-2.79879,-2.76562,-2.96267,-2.9264,-2.89084,-2.85594,-2.82172,-2.78814,-2.75518,-2.94925,-2.91324,-2.87792,-2.84325,-2.80925,-2.77588,-2.74312,-2.93369,-2.89798,-2.86296,-2.82859,-2.79487,-2.76177,-2.72928,-2.91556,-2.8802,-2.84551,-2.81148,-2.77809,-2.74531,-2.71314,-2.89456,-2.85959,-2.82529,-2.79162,-2.75858,-2.72614,-2.6943
298,27.5611,-2.94737,-2.91102,-2.87539,-2.84043,-2.80614,-2.77249,-2.73948,-2.93736,-2.90122,-2.86577,-2.83099,-2.79689,-2.76342,-2.73058,-2.92585,-2.88993,-2.8547,-2.82014,-2.78625,-2.75298,-2.72034,-2.9127,-2.87703,-2.84204,-2.80771,-2.77403,-2.74097,-2.70853,-2.89745,-2.86207,-2.82737,-2.79332,-2.75992,-2.72714,-2.69496,-2.87966,-2.84463,-2.81027,-2.77655,-2.74347,-2.711,-2.67914,-2.85907,-2.82442,-2.79043,-2.75707,-2.72434,-2.69221,-2.66067
299,27.8465,-2.9105,-2.8745,-2.83921,-2.80458,-2.77063,-2.73731,-2.70462,-2.90069,-2.86489,-2.82978,-2.79534,-2.76156,-2.72842,-2.6959,-2.88941,-2.85382,-2.81893,-2.7847,-2.75113,-2.71818,-2.68586,-2.87652,-2.84118,-2.80652,-2.77251,-2.73916,-2.70642,-2.67429,-2.86156,-2.82651,-2.79214,-2.75841,-2.72533,-2.69286,-2.66099,-2.84412,-2.80941,-2.77537,-2.74196,-2.7092,-2.67704,-2.64548,-2.82392,-2.7896,-2.75592,-2.72287,-2.69045,-2.65861,-2.62737
300,28.1348,-2.874,-2.83835,-2.8034,-2.76911,-2.73549,-2.70249,-2.67012,-2.86439,-2.82893,-2.79416,-2.76005,-2.7266,-2.69378,-2.66157,-2.85332,-2.81808,-2.78352,-2.74961,-2.71637,-2.68374,-2.65174,-2.84069,-2.80569,-2.77136,-2.73768,-2.70464,-2.67222,-2.6404,-2.82603,-2.79131,-2.75726,-2.72385,-2.69109,-2.65892,-2.62736,-2.80893,-2.77454,-2.74082,-2.70773,-2.67527,-2.64342,-2.61216,-2.78912,-2.75511,-2.72175,-2.68901,-2.65689,-2.62535,-2.5944
301,28.4258,-2.83788,-2.80257,-2.76796,-2.734,-2.70071,-2.66804,-2.63598,-2.82845,-2.79333,-2.75889,-2.72511,-2.69199,-2.65949,-2.62761,-2.81761,-2.7827,-2.74846,-2.71489,-2.68196,-2.64966,-2.61796,-2.80523,-2.77056,-2.73655,-2.7032,-2.67048,-2.63837,-2.60686,-2.79085,-2.75646,-2.72273,-2.68964,-2.65719,-2.62534,-2.59408,-2.77408,-2.74001,-2.70661,-2.67383,-2.64168,-2.61013,-2.57917,-2.75466,-2.72096,-2.68791,-2.65548,-2.62366,-2.59243,-2.56177
302,28.7197,-2.80212,-2.76716,-2.73288,-2.69925,-2.66628,-2.63394,-2.6022,-2.79288,-2.7581,-2.72399,-2.69054,-2.65774,-2.62556,-2.59399,-2.78226,-2.74768,-2.71377,-2.68052,-2.64791,-2.61592,-2.58454,-2.77012,-2.73578,-2.7021,-2.66906,-2.63666,-2.60487,-2.57367,-2.75602,-2.72195,-2.68855,-2.65578,-2.62363,-2.59209,-2.56114,-2.73958,-2.70583,-2.67274,-2.64027,-2.60844,-2.57719,-2.54653,-2.72054,-2.68715,-2.65441,-2.62228,-2.59077,-2.55983,-2.52947
303,29.0165,-2.76673,-2.7321,-2.69816,-2.66486,-2.63222,-2.60019,-2.56878,-2.75767,-2.72322,-2.68945,-2.65633,-2.62385,-2.59199,-2.56073,-2.74726,-2.71302,-2.67944,-2.6465,-2.61421,-2.58254,-2.55147,-2.73536,-2.70135,-2.668,-2.63528,-2.6032,-2.57171,-2.54082,-2.72154,-2.6878,-2.65471,-2.62225,-2.59042,-2.55919,-2.52854,-2.70542,-2.67199,-2.63921,-2.60706,-2.57552,-2.54458,-2.51421,-2.68675,-2.65368,-2.62125,-2.58942,-2.55821,-2.52757,-2.4975
304,29.3162,-2.7317,-2.69741,-2.6638,-2.63083,-2.59851,-2.5668,-2.5357,-2.72282,-2.6887,-2.65526,-2.62246,-2.59031,-2.55876,-2.52782,-2.71262,-2.67871,-2.64546,-2.61284,-2.58086,-2.5495,-2.51874,-2.70095,-2.66727,-2.63424,-2.60184,-2.57007,-2.53889,-2.50831,-2.6874,-2.65399,-2.62122,-2.58907,-2.55755,-2.52662,-2.49627,-2.6716,-2.63849,-2.60602,-2.57418,-2.54295,-2.5123,-2.48223,-2.6533,-2.62054,-2.58841,-2.55689,-2.52597,-2.49563,-2.46585
305,29.6188,-2.69703,-2.66307,-2.62979,-2.59715,-2.56516,-2.53377,-2.50298,-2.68832,-2.65454,-2.62143,-2.58895,-2.55712,-2.52588,-2.49525,-2.67833,-2.64475,-2.61182,-2.57952,-2.54786,-2.51681,-2.48635,-2.6669,-2.63354,-2.60083,-2.56875,-2.53729,-2.50642,-2.47614,-2.65361,-2.62052,-2.58806,-2.55623,-2.52502,-2.49439,-2.46434,-2.63812,-2.60532,-2.57317,-2.54163,-2.5107,-2.48036,-2.45058,-2.62018,-2.58773,-2.55591,-2.52468,-2.49406,-2.46401,-2.43452
306,29.9244,-2.66271,-2.62909,-2.59614,-2.56383,-2.53215,-2.50108,-2.4706,-2.65418,-2.62073,-2.58794,-2.55579,-2.52427,-2.49335,-2.46303,-2.6444,-2.61114,-2.57854,-2.54656,-2.5152,-2.48446,-2.45431,-2.63319,-2.60015,-2.56776,-2.536,-2.50485,-2.47429,-2.4443,-2.62017,-2.58739,-2.55525,-2.52373,-2.49282,-2.4625,-2.43274,-2.60497,-2.5725,-2.54065,-2.50942,-2.47879,-2.44874,-2.41926,-2.58739,-2.55525,-2.52373,-2.49281,-2.46248,-2.43272,-2.40352
307,30.233,-2.62875,-2.59547,-2.56284,-2.53085,-2.49949,-2.46873,-2.43857,-2.62039,-2.58727,-2.55481,-2.52298,-2.49177,-2.46117,-2.43115,-2.61081,-2.57788,-2.5456,-2.51394,-2.48289,-2.45245,-2.4226,-2.59982,-2.56711,-2.53504,-2.50359,-2.47275,-2.44249,-2.41281,-2.58706,-2.5546,-2.52277,-2.49156,-2.46096,-2.43093,-2.40148,-2.57217,-2.54,-2.50846,-2.47753,-2.4472,-2.41745,-2.38826,-2.55492,-2.52309,-2.49188,-2.46125,-2.43122,-2.40175,-2.37284
308,30.5446,-2.59515,-2.5622,-2.5299,-2.49823,-2.46718,-2.43674,-2.40688,-2.58695,-2.55416,-2.52202,-2.49051,-2.45962,-2.42932,-2.3996,-2.57757,-2.54497,-2.513,-2.48166,-2.45092,-2.42078,-2.39123,-2.5668,-2.53441,-2.50265,-2.47151,-2.44098,-2.41103,-2.38164,-2.55429,-2.52214,-2.49063,-2.45973,-2.42943,-2.3997,-2.37054,-2.53969,-2.50783,-2.4766,-2.44598,-2.41595,-2.38649,-2.35758,-2.52279,-2.49126,-2.46035,-2.43002,-2.40028,-2.3711,-2.34247
309,30.8593,-2.5619,-2.52927,-2.4973,-2.46595,-2.43522,-2.40508,-2.37553,-2.55386,-2.5214,-2.48958,-2.45838,-2.4278,-2.39781,-2.3684,-2.54467,-2.51239,-2.48075,-2.44972,-2.41929,-2.38945,-2.3602,-2.53412,-2.50204,-2.47061,-2.43977,-2.40955,-2.37989,-2.35081,-2.52185,-2.49002,-2.45882,-2.42822,-2.39822,-2.36879,-2.33993,-2.50754,-2.476,-2.44507,-2.41475,-2.38501,-2.35584,-2.32723,-2.49098,-2.45975,-2.42914,-2.39911,-2.36966,-2.34077,-2.31242
310,31.177,-2.52899,-2.49669,-2.46504,-2.43401,-2.40359,-2.37376,-2.34451,-2.52112,-2.48898,-2.45748,-2.4266,-2.39633,-2.36664,-2.33753,-2.51212,-2.48016,-2.44883,-2.41811,-2.38799,-2.35845,-2.32949,-2.50177,-2.47002,-2.43889,-2.40837,-2.37844,-2.34909,-2.3203,-2.48975,-2.45824,-2.42734,-2.39705,-2.36735,-2.33822,-2.30964,-2.47573,-2.44449,-2.41387,-2.38384,-2.3544,-2.32552,-2.2972,-2.45949,-2.42857,-2.39825,-2.36852,-2.33936,-2.31075,-2.28268
311,31.4978,-2.49643,-2.46446,-2.43313,-2.40241,-2.37231,-2.34278,-2.31383,-2.48872,-2.4569,-2.42572,-2.39515,-2.36519,-2.33581,-2.307,-2.47991,-2.44826,-2.41725,-2.38684,-2.35703,-2.32779,-2.29912,-2.46976,-2.43833,-2.40751,-2.37729,-2.34767,-2.31862,-2.29012,-2.45798,-2.42678,-2.39619,-2.3662,-2.3368,-2.30796,-2.27967,-2.44424,-2.4133,-2.38299,-2.35325,-2.32411,-2.29552,-2.26748,-2.42832,-2.3977,-2.36768,-2.33824,-2.30937,-2.28105,-2.25326
312,31.8218,-2.46422,-2.43257,-2.40155,-2.37115,-2.34136,-2.31214,-2.28349,-2.45666,-2.42516,-2.39429,-2.36403,-2.33438,-2.3053,-2.27679,-2.44803,-2.41671,-2.38601,-2.3559,-2.3264,-2.29745,-2.26907,-2.43809,-2.40696,-2.37646,-2.34655,-2.31723,-2.28847,-2.26026,-2.42654,-2.39565,-2.36537,-2.33568,-2.30657,-2.27802,-2.25002,-2.41307,-2.38244,-2.35242,-2.32299,-2.29414,-2.26584,-2.23808,-2.39747,-2.36715,-2.33743,-2.30827,-2.27969,-2.25165,-2.22415
313,32.149,-2.43234,-2.40101,-2.37032,-2.34023,-2.31074,-2.28182,-2.25347,-2.42493,-2.39375,-2.3632,-2.33325,-2.30391,-2.27513,-2.24691,-2.41649,-2.38548,-2.35509,-2.32529,-2.29609,-2.26745,-2.23936,-2.40675,-2.37593,-2.34574,-2.31613,-2.28711,-2.25864,-2.23072,-2.39543,-2.36484,-2.33487,-2.30547,-2.27667,-2.24841,-2.22069,-2.38223,-2.3519,-2.32218,-2.29304,-2.26448,-2.23646,-2.20899,-2.36694,-2.33692,-2.30749,-2.27862,-2.25033,-2.22257,-2.19534
314,32.4793,-2.40081,-2.3698,-2.33942,-2.30964,-2.28045,-2.25184,-2.22379,-2.39355,-2.36269,-2.33245,-2.30281,-2.27376,-2.24528,-2.21736,-2.38528,-2.35458,-2.32451,-2.29501,-2.26611,-2.23776,-2.20996,-2.37573,-2.34523,-2.31534,-2.28603,-2.25731,-2.22913,-2.20151,-2.36464,-2.33436,-2.30469,-2.27559,-2.24708,-2.21911,-2.19168,-2.3517,-2.32168,-2.29226,-2.26341,-2.23514,-2.20741,-2.18021,-2.33672,-2.307,-2.27786,-2.24928,-2.22127,-2.19379,-2.16684
315,32.8129,-2.36961,-2.33892,-2.30885,-2.27938,-2.2505,-2.22218,-2.19442,-2.3625,-2.33195,-2.30202,-2.27269,-2.24394,-2.21576,-2.18812,-2.3544,-2.32402,-2.29425,-2.26506,-2.23645,-2.2084,-2.18089,-2.34505,-2.31485,-2.28527,-2.25626,-2.22783,-2.19995,-2.1726,-2.33418,-2.3042,-2.27483,-2.24603,-2.2178,-2.19012,-2.16298,-2.3215,-2.29178,-2.26265,-2.23409,-2.20611,-2.17866,-2.15174,-2.30682,-2.27739,-2.24854,-2.22025,-2.19252,-2.16532,-2.13864
316,33.1498,-2.33875,-2.30837,-2.27861,-2.24945,-2.22087,-2.19285,-2.16538,-2.33178,-2.30155,-2.27192,-2.24289,-2.21444,-2.18655,-2.15921,-2.32385,-2.29378,-2.26431,-2.23543,-2.20712,-2.17935,-2.15213,-2.31469,-2.2848,-2.25551,-2.2268,-2.19867,-2.17107,-2.14402,-2.30404,-2.27436,-2.24529,-2.21678,-2.18885,-2.16145,-2.13459,-2.29161,-2.26218,-2.23335,-2.20509,-2.17738,-2.15022,-2.12358,-2.27722,-2.24808,-2.21953,-2.19152,-2.16407,-2.13715,-2.11074
317,33.4899,-2.30821,-2.27815,-2.2487,-2.21984,-2.19156,-2.16384,-2.13666,-2.30139,-2.27147,-2.24216,-2.21342,-2.18527,-2.15767,-2.13062,-2.29363,-2.26387,-2.2347,-2.20611,-2.1781,-2.15063,-2.12369,-2.28465,-2.25507,-2.22608,-2.19767,-2.16982,-2.14251,-2.11574,-2.27421,-2.24484,-2.21606,-2.18785,-2.1602,-2.13309,-2.1065,-2.26203,-2.23291,-2.20437,-2.17639,-2.14897,-2.12208,-2.09572,-2.24794,-2.21909,-2.19082,-2.1631,-2.13593,-2.10928,-2.08314
318,33.8334,-2.27801,-2.24826,-2.21912,-2.19056,-2.16258,-2.13515,-2.10826,-2.27134,-2.24173,-2.21272,-2.18428,-2.15642,-2.12911,-2.10234,-2.26373,-2.23427,-2.20541,-2.17712,-2.1494,-2.12221,-2.09556,-2.25493,-2.22565,-2.19696,-2.16884,-2.14129,-2.11427,-2.08777,-2.2447,-2.21563,-2.18715,-2.15922,-2.13186,-2.10503,-2.07872,-2.23277,-2.20394,-2.17569,-2.148,-2.12086,-2.09425,-2.06816,-2.21896,-2.1904,-2.16242,-2.13498,-2.10809,-2.08171,-2.05584
319,34.1803,-2.24814,-2.2187,-2.18986,-2.1616,-2.13392,-2.10678,-2.08017,-2.2416,-2.2123,-2.18359,-2.15545,-2.12788,-2.10086,-2.07438,-2.23415,-2.205,-2.17644,-2.14844,-2.12101,-2.09411,-2.06774,-2.22553,-2.19655,-2.16816,-2.14033,-2.11307,-2.08633,-2.06012,-2.21551,-2.18674,-2.15854,-2.13091,-2.10383,-2.07728,-2.05125,-2.20382,-2.17528,-2.14732,-2.11991,-2.09305,-2.06672,-2.0409,-2.19028,-2.16202,-2.13432,-2.10716,-2.08054,-2.05444,-2.02884
320,34.5305,-2.21859,-2.18946,-2.16092,-2.13296,-2.10557,-2.07872,-2.0524,-2.21219,-2.1832,-2.15479,-2.12695,-2.09966,-2.07292,-2.04672,-2.20489,-2.17604,-2.14778,-2.12008,-2.09294,-2.06632,-2.04023,-2.19644,-2.16777,-2.13967,-2.11213,-2.08515,-2.0587,-2.03276,-2.18663,-2.15815,-2.13025,-2.1029,-2.07611,-2.04983,-2.02408,-2.17517,-2.14692,-2.11925,-2.09212,-2.06555,-2.03949,-2.01394,-2.16191,-2.13393,-2.10651,-2.07963,-2.05329,-2.02746,-2.00212
321,34.8842,-2.18936,-2.16053,-2.1323,-2.10463,-2.07754,-2.05097,-2.02494,-2.1831,-2.15441,-2.1263,-2.09875,-2.07176,-2.0453,-2.01938,-2.17595,-2.1474,-2.11943,-2.09202,-2.06517,-2.03884,-2.01303,-2.16767,-2.13929,-2.11149,-2.08424,-2.05755,-2.03137,-2.00571,-2.15806,-2.12987,-2.10226,-2.0752,-2.04868,-2.02269,-1.9972,-2.14683,-2.11887,-2.09149,-2.06464,-2.03834,-2.01255,-1.98727,-2.13384,-2.10615,-2.07901,-2.05241,-2.02633,-2.00077,-1.9757
322,35.2413,-2.16045,-2.13193,-2.10399,-2.07662,-2.04982,-2.02354,-1.99779,-2.15433,-2.12594,-2.09813,-2.07087,-2.04417,-2.01799,-1.99234,-2.14732,-2.11907,-2.0914,-2.06428,-2.03771,-2.01166,-1.98613,-2.13921,-2.11113,-2.08362,-2.05666,-2.03024,-2.00435,-1.97896,-2.12979,-2.1019,-2.07458,-2.0478,-2.02156,-1.99584,-1.97063,-2.11879,-2.09113,-2.06402,-2.03746,-2.01143,-1.98591,-1.9609,-2.10607,-2.07866,-2.0518,-2.02547,-1.99967,-1.97437,-1.94957
323,35.6019,-2.13186,-2.10364,-2.076,-2.04893,-2.0224,-1.99641,-1.97094,-2.12587,-2.09778,-2.07026,-2.0433,-2.01688,-1.99098,-1.9656,-2.11901,-2.09105,-2.06367,-2.03684,-2.01056,-1.98479,-1.95953,-2.11106,-2.08328,-2.05605,-2.02938,-2.00324,-1.97762,-1.95251,-2.10183,-2.07423,-2.0472,-2.0207,-1.99474,-1.96929,-1.94435,-2.09106,-2.06368,-2.03685,-2.01057,-1.98481,-1.95957,-1.93482,-2.07859,-2.05146,-2.02488,-1.99883,-1.9733,-1.94826,-1.92372
324,35.9661,-2.10358,-2.07566,-2.04832,-2.02154,-1.9953,-1.96959,-1.94439,-2.09772,-2.06993,-2.04271,-2.01603,-1.9899,-1.96428,-1.93917,-2.091,-2.06334,-2.03626,-2.00971,-1.9837,-1.95821,-1.93323,-2.08322,-2.05572,-2.02879,-2.0024,-1.97654,-1.95119,-1.92635,-2.07418,-2.04687,-2.02011,-1.9939,-1.96821,-1.94303,-1.91836,-2.06362,-2.03652,-2.00998,-1.98397,-1.95849,-1.93351,-1.90902,-2.05141,-2.02456,-1.99826,-1.97247,-1.94721,-1.92244,-1.89815
325,36.3338,-2.07562,-2.048,-2.02095,-1.99445,-1.9685,-1.94307,-1.91815,-2.06989,-2.04239,-2.01546,-1.98907,-1.96322,-1.93788,-1.91304,-2.0633,-2.03594,-2.00914,-1.98288,-1.95715,-1.93194,-1.90722,-2.05568,-2.02848,-2.00183,-1.97571,-1.95014,-1.92506,-1.90049,-2.04682,-2.0198,-1.99333,-1.96739,-1.94198,-1.91707,-1.89266,-2.03648,-2.00967,-1.9834,-1.95767,-1.93246,-1.90774,-1.88352,-2.02452,-1.99795,-1.97192,-1.94641,-1.92141,-1.8969,-1.87287
326,36.7051,-2.04797,-2.02065,-1.99389,-1.96768,-1.94201,-1.91685,-1.8922,-2.04236,-2.01516,-1.98851,-1.96241,-1.93684,-1.91177,-1.88721,-2.03591,-2.00884,-1.98233,-1.95635,-1.9309,-1.90595,-1.88151,-2.02845,-2.00153,-1.97516,-1.94933,-1.92403,-1.89922,-1.87491,-2.01977,-1.99303,-1.96684,-1.94118,-1.91604,-1.8914,-1.86725,-2.00964,-1.98311,-1.95712,-1.93165,-1.90671,-1.88226,-1.8583,-1.99792,-1.97163,-1.94587,-1.92063,-1.89589,-1.87164,-1.84787
327,37.0801,-2.02063,-1.9936,-1.96714,-1.9412,-1.91581,-1.89093,-1.86655,-2.01514,-1.98823,-1.96187,-1.93605,-1.91075,-1.88596,-1.86167,-2.00882,-1.98204,-1.95581,-1.93011,-1.90494,-1.88027,-1.85609,-2.00151,-1.97488,-1.9488,-1.92324,-1.89821,-1.87367,-1.84963,-1.99301,-1.96655,-1.94064,-1.91525,-1.89038,-1.86601,-1.84212,-1.98309,-1.95683,-1.93112,-1.90593,-1.88125,-1.85706,-1.83336,-1.97161,-1.94559,-1.92011,-1.89513,-1.87066,-1.84667,-1.82315
328,37.4587,-1.9936,-1.96686,-1.94068,-1.91503,-1.88991,-1.8653,-1.8412,-1.98822,-1.9616,-1.93553,-1.90999,-1.88497,-1.86045,-1.83642,-1.98203,-1.95554,-1.92959,-1.90417,-1.87927,-1.85487,-1.83096,-1.97487,-1.94852,-1.92272,-1.89744,-1.87268,-1.84841,-1.82463,-1.96655,-1.94037,-1.91474,-1.88962,-1.86502,-1.84091,-1.81728,-1.95683,-1.93085,-1.90541,-1.88049,-1.85607,-1.83214,-1.8087,-1.94559,-1.91984,-1.89462,-1.86991,-1.8457,-1.82197,-1.7987
329,37.841,-1.96687,-1.94042,-1.91453,-1.88916,-1.86432,-1.83997,-1.81613,-1.9616,-1.93527,-1.90948,-1.88422,-1.85947,-1.83522,-1.81146,-1.95554,-1.92933,-1.90367,-1.87852,-1.8539,-1.82976,-1.80611,-1.94853,-1.92246,-1.89694,-1.87193,-1.84744,-1.82344,-1.79992,-1.94037,-1.91448,-1.88912,-1.86427,-1.83994,-1.81609,-1.79272,-1.93085,-1.90515,-1.87999,-1.85533,-1.83118,-1.80751,-1.78431,-1.91985,-1.89437,-1.86942,-1.84497,-1.82102,-1.79754,-1.77453
330,38.2271,-1.94044,-1.91428,-1.88867,-1.86358,-1.83901,-1.81493,-1.79135,-1.93528,-1.90924,-1.88373,-1.85874,-1.83427,-1.81029,-1.78679,-1.92935,-1.90342,-1.87804,-1.85317,-1.82881,-1.80494,-1.78155,-1.92248,-1.8967,-1.87145,-1.84671,-1.82249,-1.79875,-1.77549,-1.91449,-1.88887,-1.86379,-1.83921,-1.81514,-1.79155,-1.76844,-1.90517,-1.87974,-1.85484,-1.83045,-1.80656,-1.78315,-1.76021,-1.89439,-1.86919,-1.8445,-1.82031,-1.79662,-1.77339,-1.75063
331,38.617,-1.91431,-1.88844,-1.86311,-1.8383,-1.814,-1.79019,-1.76686,-1.90926,-1.8835,-1.85827,-1.83356,-1.80935,-1.78564,-1.7624,-1.90345,-1.8778,-1.85269,-1.8281,-1.80401,-1.7804,-1.75727,-1.89672,-1.87122,-1.84624,-1.82178,-1.79782,-1.77434,-1.75134,-1.8889,-1.86356,-1.83874,-1.81443,-1.79062,-1.76729,-1.74443,-1.87977,-1.85461,-1.82998,-1.80585,-1.78222,-1.75906,-1.73637,-1.86921,-1.84428,-1.81985,-1.79593,-1.77249,-1.74951,-1.727
332,39.0106,-1.88848,-1.86289,-1.83784,-1.8133,-1.78927,-1.76573,-1.74266,-1.88353,-1.85805,-1.8331,-1.80866,-1.78473,-1.76127,-1.7383,-1.87784,-1.85247,-1.82764,-1.80331,-1.77949,-1.75615,-1.73327,-1.87125,-1.84602,-1.82132,-1.79712,-1.77343,-1.75021,-1.72746,-1.86359,-1.83852,-1.81398,-1.78993,-1.76638,-1.74331,-1.7207,-1.85465,-1.82976,-1.8054,-1.78153,-1.75816,-1.73525,-1.71281,-1.84431,-1.81964,-1.79548,-1.77181,-1.74863,-1.7259,-1.70363
333,39.4082,-1.86293,-1.83763,-1.81286,-1.78859,-1.76483,-1.74155,-1.71874,-1.85809,-1.83289,-1.80822,-1.78405,-1.76038,-1.73719,-1.71447,-1.85252,-1.82743,-1.80287,-1.77881,-1.75525,-1.73217,-1.70955,-1.84607,-1.82111,-1.79668,-1.77275,-1.74932,-1.72636,-1.70386,-1.83857,-1.81377,-1.78949,-1.76571,-1.74242,-1.7196,-1.69725,-1.82981,-1.80519,-1.78109,-1.75748,-1.73437,-1.71171,-1.68952,-1.81969,-1.79528,-1.77138,-1.74797,-1.72504,-1.70256,-1.68053
