gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
54,1.10748,0.667065,0.72815,0.803119,0.895137,1.00818,1.14706,1.31771,0.676559,0.737703,0.812729,0.904801,1.01791,1.15686,1.32757,0.686071,0.747276,0.822349,0.914483,1.02764,1.16666,1.33744,0.695585,0.756852,0.831969,0.924164,1.03739,1.17647,1.34731,0.705117,0.766433,0.841603,0.933854,1.04714,1.18628,1.35719,0.71465,0.776016,0.851238,0.943551,1.05689,1.1961,1.36707,0.724199,0.7856,0.86088,0.953248,1.06665,1.20591,1.37694
55,1.13399,0.689417,0.750643,0.825729,0.917882,1.03106,1.1701,1.3409,0.699167,0.760449,0.835585,0.927796,1.04104,1.18014,1.35101,0.708928,0.770261,0.845451,0.937724,1.05102,1.19019,1.36112,0.718693,0.780074,0.855316,0.947653,1.06101,1.20024,1.37124,0.728476,0.789896,0.865196,0.95759,1.07101,1.2103,1.38135,0.738258,0.799729,0.875076,0.967536,1.08101,1.22036,1.39148,0.748064,0.809563,0.884964,0.977483,1.09102,1.23042,1.4016
56,1.16075,0.712043,0.773391,0.848595,0.940886,1.0542,1.19339,1.36434,0.722046,0.783436,0.858698,0.951051,1.06443,1.20368,1.37469,0.73206,0.793497,0.868812,0.961228,1.07467,1.21397,1.38505,0.74208,0.803562,0.878926,0.971409,1.0849,1.22427,1.39541,0.752121,0.813636,0.889053,0.981594,1.09515,1.23457,1.40578,0.762161,0.823719,0.899183,0.991785,1.10539,1.24488,1.41614,0.772207,0.833805,0.909322,1.00198,1.11565,1.25519,1.42652
57,1.18777,0.73494,0.79639,0.871718,0.964151,1.0776,1.21692,1.38802,0.745203,0.80669,0.88207,0.97457,1.08808,1.22746,1.39862,0.755477,0.817005,0.892436,0.984995,1.09856,1.23801,1.40923,0.765753,0.827323,0.902801,0.995423,1.10905,1.24855,1.41984,0.776033,0.837651,0.913184,1.00585,1.11955,1.25911,1.43046,0.786314,0.847986,0.92357,1.01629,1.13005,1.26966,1.44108,0.796612,0.858324,0.933965,1.02673,1.14055,1.28023,1.45171
58,1.21506,0.758121,0.819658,0.895099,0.987673,1.10125,1.24071,1.41195,0.768635,0.830214,0.905705,0.998341,1.11198,1.2515,1.42281,0.779151,0.840784,0.916331,1.00901,1.12272,1.2623,1.43367,0.789674,0.851356,0.926956,1.01969,1.13346,1.2731,1.44453,0.800209,0.861938,0.937595,1.03038,1.14422,1.28391,1.45541,0.810748,0.872526,0.948238,1.04108,1.15497,1.29473,1.46628,0.821305,0.883119,0.958888,1.05178,1.16573,1.30554,1.47716
59,1.24262,0.781549,0.843193,0.918751,1.01145,1.12517,1.26476,1.43614,0.792316,0.854006,0.929618,1.02237,1.13615,1.2758,1.44725,0.80309,0.864832,0.940502,1.0333,1.14715,1.28686,1.45837,0.813874,0.87566,0.951386,1.04424,1.15815,1.29792,1.46949,0.824672,0.886499,0.962284,1.05518,1.16916,1.30899,1.48061,0.835473,0.897345,0.973186,1.06614,1.18017,1.32005,1.49174,0.846288,0.908198,0.984093,1.0771,1.19118,1.33112,1.50287
60,1.27044,0.805243,0.866994,0.942674,1.03548,1.14934,1.28906,1.46058,0.816274,0.878066,0.953802,1.04667,1.16059,1.30037,1.47195,0.827313,0.889151,0.964948,1.05786,1.17184,1.31168,1.48333,0.838361,0.900239,0.976094,1.06906,1.1831,1.323,1.4947,0.849418,0.911343,0.987249,1.08026,1.19436,1.33432,1.50609,0.860481,0.922456,0.998405,1.09148,1.20563,1.34565,1.51747,0.871554,0.933576,1.00957,1.10269,1.2169,1.35697,1.52886
61,1.29854,0.829218,0.891063,0.966869,1.05979,1.17378,1.31363,1.48528,0.840514,0.902397,0.978262,1.07124,1.18528,1.32519,1.49691,0.851816,0.913752,0.989665,1.08269,1.1968,1.33677,1.50854,0.863127,0.92511,1.00107,1.09415,1.20831,1.34835,1.52018,0.874446,0.936481,1.01248,1.10561,1.21983,1.35993,1.53183,0.885772,0.947857,1.0239,1.11709,1.23136,1.37151,1.54348,0.897108,0.959241,1.03533,1.12857,1.24289,1.3831,1.55513
62,1.32691,0.853468,0.915411,0.991329,1.08436,1.19848,1.33845,1.51024,0.86503,0.927018,1.00298,1.09607,1.21024,1.35028,1.52213,0.876596,0.93864,1.01465,1.10779,1.22202,1.36212,1.53403,0.888173,0.950265,1.02632,1.11952,1.2338,1.37396,1.54593,0.899757,0.961903,1.038,1.13125,1.24558,1.3858,1.55784,0.911356,0.973545,1.04969,1.14299,1.25737,1.39765,1.56975,0.922965,0.985195,1.06138,1.15474,1.26917,1.40951,1.58167
63,1.35556,0.877992,0.940043,1.01605,1.1092,1.22343,1.36354,1.53546,0.889822,0.951919,1.02797,1.12118,1.23547,1.37564,1.54762,0.901657,0.963811,1.03991,1.13317,1.24751,1.38774,1.55978,0.91351,0.975705,1.05185,1.14517,1.25956,1.39985,1.57195,0.925371,0.987608,1.0638,1.15717,1.27161,1.41195,1.58413,0.937244,0.999514,1.07576,1.16918,1.28367,1.42407,1.5963,0.949122,1.01143,1.08772,1.18119,1.29574,1.4362,1.60848
64,1.38449,0.902794,0.964953,1.04106,1.13432,1.24866,1.38889,1.56094,0.914904,0.977101,1.05325,1.14658,1.26097,1.40126,1.57338,0.927018,0.98926,1.06546,1.15883,1.27328,1.41363,1.58581,0.939146,1.00142,1.07767,1.1711,1.2856,1.42601,1.59825,0.951279,1.01359,1.08989,1.18337,1.29792,1.43839,1.61069,0.963424,1.02577,1.10211,1.19565,1.31026,1.45078,1.62313,0.975573,1.03796,1.11434,1.20793,1.32259,1.46317,1.63557
65,1.41371,0.927894,0.990138,1.06634,1.15971,1.27416,1.41452,1.5867,0.94028,1.00256,1.07881,1.17224,1.28675,1.42716,1.5994,0.952669,1.01499,1.09129,1.18477,1.29933,1.4398,1.6121,0.965072,1.02742,1.10377,1.19731,1.31192,1.45245,1.62481,0.977478,1.03988,1.11626,1.20985,1.32452,1.46511,1.63752,0.989894,1.05233,1.12876,1.22239,1.33712,1.47776,1.65023,1.00231,1.0648,1.14127,1.23495,1.34973,1.49043,1.66295
66,1.44321,0.953279,1.0156,1.0919,1.18538,1.29995,1.44042,1.61272,0.965942,1.02829,1.10464,1.19818,1.3128,1.45333,1.62569,0.978607,1.04101,1.1174,1.21099,1.32566,1.46625,1.63867,0.991284,1.05372,1.13016,1.2238,1.33853,1.47917,1.65164,1.00396,1.06645,1.14293,1.23661,1.3514,1.4921,1.66463,1.01666,1.07918,1.15571,1.24943,1.36427,1.50503,1.67762,1.02936,1.09192,1.1685,1.26226,1.37715,1.51797,1.69061
67,1.473,0.978948,1.04135,1.11774,1.21133,1.326,1.46659,1.63901,0.991887,1.05433,1.13076,1.2244,1.33913,1.47978,1.65225,1.00483,1.06732,1.1438,1.23748,1.35227,1.49298,1.66551,1.01779,1.08031,1.15685,1.25057,1.36541,1.50618,1.67877,1.03075,1.09331,1.1699,1.26367,1.37856,1.51938,1.69203,1.04373,1.10632,1.18295,1.27677,1.39171,1.53259,1.7053,1.05672,1.11934,1.19602,1.28988,1.40487,1.54581,1.71857
68,1.50308,1.0049,1.06739,1.14387,1.23755,1.35233,1.49304,1.66557,1.01812,1.08064,1.15718,1.2509,1.36575,1.50651,1.6791,1.03135,1.09391,1.1705,1.26427,1.37916,1.51999,1.69263,1.0446,1.10718,1.18382,1.27764,1.39259,1.53346,1.70618,1.05785,1.12048,1.19715,1.29102,1.40602,1.54696,1.71972,1.0711,1.13377,1.21049,1.30441,1.41945,1.56045,1.73327,1.08436,1.14708,1.22383,1.3178,1.43289,1.57394,1.74682
69,1.53345,1.03114,1.0937,1.17029,1.26405,1.37895,1.51977,1.69241,1.04466,1.10724,1.18388,1.2777,1.39264,1.53352,1.70623,1.05817,1.1208,1.19748,1.29135,1.40634,1.54728,1.72005,1.0717,1.13436,1.21108,1.305,1.42005,1.56105,1.73387,1.08523,1.14794,1.2247,1.31867,1.43376,1.57482,1.7477,1.09877,1.16153,1.23832,1.33234,1.44748,1.58859,1.76153,1.11231,1.17512,1.25195,1.34601,1.46121,1.60237,1.77537
70,1.56413,1.05769,1.12031,1.19699,1.29085,1.40584,1.54678,1.71954,1.07148,1.13415,1.21086,1.30478,1.41983,1.56082,1.73364,1.08528,1.148,1.22475,1.31872,1.43381,1.57487,1.74775,1.09909,1.16185,1.23864,1.33266,1.44781,1.58892,1.76186,1.11291,1.17572,1.25255,1.34661,1.46181,1.60297,1.77597,1.12674,1.18959,1.26646,1.36056,1.47582,1.61703,1.79009,1.14059,1.20346,1.28038,1.37453,1.48983,1.63109,1.80421
71,1.5951,1.08451,1.14722,1.22397,1.31794,1.43303,1.57408,1.74695,1.0986,1.16135,1.23814,1.33216,1.4473,1.58841,1.76134,1.11269,1.17549,1.25232,1.34638,1.46158,1.60274,1.77574,1.12679,1.18963,1.26651,1.36061,1.47586,1.61708,1.79013,1.14091,1.20379,1.2807,1.37485,1.49016,1.63142,1.80454,1.15504,1.21795,1.2949,1.3891,1.50445,1.64576,1.81894,1.16918,1.23212,1.30911,1.40335,1.51875,1.66011,1.83335
72,1.62637,1.11163,1.17443,1.25125,1.34531,1.46051,1.60166,1.77465,1.12601,1.18885,1.26572,1.35982,1.47507,1.61628,1.78933,1.14041,1.20328,1.28019,1.37434,1.48964,1.6309,1.80401,1.15481,1.21772,1.29467,1.38886,1.50422,1.64553,1.8187,1.16923,1.23217,1.30916,1.4034,1.5188,1.66016,1.83339,1.18365,1.24662,1.32365,1.41793,1.53339,1.6748,1.84809,1.19808,1.26108,1.33816,1.43248,1.54799,1.68944,1.86279
73,1.65796,1.13906,1.20193,1.27884,1.37298,1.48827,1.62953,1.80263,1.15374,1.21665,1.2936,1.38778,1.50313,1.64444,1.81761,1.16844,1.23137,1.30837,1.4026,1.518,1.65935,1.83258,1.18314,1.24611,1.32314,1.41742,1.53287,1.67428,1.84756,1.19785,1.26085,1.33792,1.43225,1.54775,1.68921,1.86255,1.21256,1.2756,1.35271,1.44708,1.56263,1.70415,1.87754,1.22729,1.29036,1.36751,1.46193,1.57753,1.71909,1.89254
74,1.68985,1.16679,1.22973,1.30672,1.40094,1.51633,1.65768,1.83091,1.18178,1.24474,1.32177,1.41604,1.53149,1.67289,1.84617,1.19677,1.25977,1.33684,1.43116,1.54666,1.68811,1.86145,1.21177,1.27481,1.35191,1.44628,1.56183,1.70334,1.87673,1.22678,1.28985,1.367,1.46141,1.57701,1.71857,1.89201,1.2418,1.3049,1.38209,1.47654,1.59219,1.7338,1.9073,1.25682,1.31996,1.39719,1.49169,1.60738,1.74904,1.92259
75,1.72205,1.19483,1.25783,1.33489,1.4292,1.54469,1.68614,1.85947,1.21012,1.27315,1.35025,1.44461,1.56015,1.70165,1.87504,1.22541,1.28848,1.36562,1.46003,1.57562,1.71717,1.89061,1.24071,1.30382,1.381,1.47545,1.59109,1.7327,1.90619,1.25603,1.31916,1.39639,1.49088,1.60657,1.74823,1.92178,1.27135,1.33452,1.41177,1.50632,1.62205,1.76377,1.93737,1.28668,1.34988,1.42718,1.52176,1.63754,1.77931,1.95296
76,1.75457,1.22317,1.28624,1.36337,1.45777,1.57335,1.7149,1.88832,1.23876,1.30186,1.37904,1.47348,1.58912,1.73072,1.9042,1.25437,1.3175,1.39471,1.48921,1.60489,1.74654,1.92008,1.26997,1.33314,1.41039,1.50493,1.62066,1.76237,1.93597,1.2856,1.34879,1.42609,1.52067,1.63644,1.77821,1.95186,1.30122,1.36445,1.44178,1.53641,1.65223,1.79405,1.96775,1.31686,1.38012,1.45749,1.55216,1.66802,1.80989,1.98365
77,1.7874,1.25182,1.31495,1.39216,1.48664,1.60232,1.74396,1.91749,1.26772,1.33088,1.40813,1.50266,1.61839,1.76008,1.93367,1.28364,1.34683,1.42412,1.51869,1.63446,1.77622,1.94986,1.29955,1.36278,1.4401,1.53473,1.65054,1.79235,1.96605,1.31548,1.37874,1.45611,1.55077,1.66663,1.8085,1.98224,1.33142,1.39471,1.47211,1.56682,1.68272,1.82464,1.99844,1.34736,1.41069,1.48813,1.58289,1.69882,1.84079,2.01465
78,1.82056,1.28079,1.34397,1.42125,1.51582,1.63158,1.77332,1.94695,1.297,1.36022,1.43754,1.53215,1.64795,1.78976,1.96344,1.31322,1.37648,1.45384,1.54849,1.66434,1.8062,1.97994,1.32945,1.39274,1.47014,1.56484,1.68073,1.82264,1.99644,1.34569,1.40901,1.48645,1.5812,1.69713,1.8391,2.01294,1.36194,1.4253,1.50277,1.59756,1.71354,1.85555,2.02945,1.3782,1.44158,1.5191,1.61393,1.72996,1.87201,2.04597
79,1.85405,1.31006,1.37331,1.45066,1.54531,1.66114,1.80299,1.97672,1.32658,1.38987,1.46726,1.56195,1.67784,1.81974,1.99352,1.34313,1.40644,1.48387,1.57861,1.69454,1.83649,2.01033,1.35967,1.42302,1.50049,1.59527,1.71125,1.85325,2.02714,1.37623,1.43961,1.51712,1.61195,1.72796,1.87001,2.04396,1.3928,1.45621,1.53376,1.62862,1.74469,1.88678,2.06078,1.40937,1.47281,1.5504,1.6453,1.76142,1.90356,2.07761
80,1.88786,1.33965,1.40296,1.48038,1.57511,1.69102,1.83297,2.00679,1.35649,1.41984,1.4973,1.59208,1.70804,1.85003,2.02391,1.37336,1.43673,1.51423,1.60905,1.72506,1.8671,2.04103,1.39022,1.45363,1.53117,1.62602,1.74209,1.88417,2.05816,1.4071,1.47054,1.54812,1.64301,1.75912,1.90126,2.0753,1.42398,1.48746,1.56507,1.65999,1.77616,1.91834,2.09244,1.44087,1.50438,1.58204,1.67699,1.7932,1.93544,2.10958
81,1.922,1.36956,1.43293,1.51042,1.60523,1.72122,1.86326,2.03718,1.38673,1.45013,1.52766,1.62251,1.73856,1.88064,2.05461,1.40391,1.46735,1.54492,1.6398,1.7559,1.89803,2.07206,1.4211,1.48457,1.56218,1.65709,1.77325,1.91542,2.08951,1.43829,1.5018,1.57945,1.6744,1.7906,1.93282,2.10696,1.4555,1.51904,1.59672,1.69171,1.80796,1.95023,2.12442,1.47272,1.53629,1.61401,1.70903,1.82533,1.96764,2.14189
82,1.95647,1.3998,1.46322,1.54078,1.63566,1.75174,1.89386,2.06787,1.41729,1.48075,1.55835,1.65326,1.7694,1.91156,2.08564,1.43479,1.49829,1.57593,1.67087,1.78706,1.92928,2.1034,1.45231,1.51584,1.59351,1.68849,1.80473,1.947,2.12118,1.46983,1.53339,1.61111,1.70613,1.82241,1.96472,2.13895,1.48737,1.55096,1.6287,1.72377,1.84009,1.98245,2.15674,1.50491,1.56854,1.64631,1.74142,1.85778,2.00018,2.17452
83,1.99129,1.43035,1.49384,1.57147,1.6664,1.78258,1.92478,2.09889,1.44818,1.5117,1.58937,1.68433,1.80056,1.94281,2.11698,1.46601,1.52957,1.60727,1.70228,1.81855,1.96085,2.13507,1.48386,1.54744,1.62518,1.72023,1.83655,1.97889,2.15317,1.50171,1.56533,1.6431,1.73819,1.85455,1.99694,2.17127,1.51958,1.58323,1.66102,1.75616,1.87256,2.015,2.18939,1.53745,1.60113,1.67895,1.77414,1.89057,2.03306,2.2075
84,2.02644,1.46124,1.52479,1.60248,1.69748,1.81374,1.95602,2.13023,1.4794,1.54298,1.62071,1.71575,1.83205,1.97439,2.14865,1.49757,1.56118,1.63894,1.73402,1.85037,1.99275,2.16707,1.51575,1.57939,1.65717,1.7523,1.86869,2.01112,2.1855,1.53393,1.59761,1.67542,1.7706,1.88702,2.0295,2.20393,1.55213,1.61583,1.69367,1.78889,1.90536,2.04789,2.22237,1.57034,1.63406,1.71194,1.8072,1.92371,2.06628,2.24082
85,2.06194,1.49246,1.55606,1.63381,1.72889,1.84522,1.98759,2.16189,1.51096,1.57459,1.65237,1.74749,1.86386,2.00628,2.18064,1.52946,1.59313,1.67093,1.7661,1.88251,2.02498,2.1994,1.54798,1.61167,1.6895,1.78471,1.90117,2.04369,2.21816,1.5665,1.63022,1.70809,1.80334,1.91984,2.0624,2.23692,1.58503,1.64877,1.72669,1.82197,1.93851,2.08112,2.2557,1.60357,1.66734,1.74529,1.84061,1.95719,2.09984,2.27447
86,2.09778,1.52402,1.58768,1.66547,1.76063,1.87703,2.01948,2.19388,1.54285,1.60654,1.68437,1.77956,1.89601,2.03851,2.21296,1.5617,1.62541,1.70327,1.79851,1.915,2.05755,2.23206,1.58055,1.64429,1.72219,1.81746,1.934,2.07659,2.25115,1.59941,1.66317,1.74111,1.83642,1.953,2.09564,2.27026,1.61828,1.68206,1.76005,1.85539,1.97201,2.1147,2.28936,1.63716,1.70097,1.77899,1.87436,1.99102,2.13376,2.30847
87,2.13398,1.55592,1.61962,1.69747,1.7927,1.90917,2.05171,2.2262,1.57509,1.63882,1.71671,1.81198,1.92849,2.07107,2.24562,1.59428,1.65803,1.73596,1.83126,1.94782,2.09045,2.26505,1.61347,1.67725,1.75522,1.85055,1.96716,2.10983,2.28449,1.63267,1.69647,1.77448,1.86985,1.9865,2.12922,2.30393,1.65188,1.71572,1.79375,1.88916,2.00585,2.14862,2.32337,1.67109,1.73497,1.81304,1.90848,2.0252,2.16802,2.34283
88,2.17053,1.58815,1.6519,1.72981,1.8251,1.94165,2.08426,2.25885,1.60767,1.67144,1.7494,1.84472,1.96131,2.10398,2.27861,1.6272,1.69099,1.76899,1.86435,1.98099,2.1237,2.29839,1.64674,1.71056,1.78859,1.88399,2.00066,2.14342,2.31816,1.66628,1.73014,1.8082,1.90363,2.02035,2.16316,2.33795,1.68583,1.74973,1.82782,1.92328,2.04004,2.1829,2.35773,1.70539,1.76932,1.84744,1.94294,2.05974,2.20265,2.37753
89,2.20744,1.62073,1.68451,1.7625,1.85784,1.97447,2.11716,2.29183,1.6406,1.70441,1.78243,1.87781,1.99447,2.13722,2.31194,1.66046,1.72432,1.80237,1.89779,2.01449,2.15729,2.33206,1.68035,1.74424,1.82232,1.91777,2.03452,2.17736,2.35218,1.70024,1.76416,1.84227,1.93777,2.05455,2.19744,2.37232,1.72015,1.78409,1.86224,1.95776,2.07459,2.21753,2.39245,1.74007,1.80404,1.88221,1.97777,2.09464,2.23762,2.41259
90,2.24471,1.65364,1.71748,1.79552,1.89093,2.00762,2.1504,2.32515,1.67386,1.73774,1.81581,1.91125,2.02798,2.17081,2.34561,1.69408,1.75799,1.8361,1.93158,2.04835,2.19123,2.36608,1.71432,1.77826,1.85639,1.95191,2.06873,2.21165,2.38656,1.73458,1.79854,1.8767,1.97225,2.08911,2.23208,2.40704,1.75483,1.81882,1.89701,1.9926,2.1095,2.25252,2.42752,1.7751,1.83912,1.91734,2.01296,2.1299,2.27296,2.44802
91,2.28234,1.6869,1.7508,1.8289,1.92436,2.04112,2.18398,2.35881,1.70748,1.77141,1.84953,1.94504,2.06183,2.20474,2.37963,1.72807,1.79202,1.87018,1.96572,2.08256,2.22552,2.40045,1.74866,1.81264,1.89083,1.9864,2.10329,2.24629,2.42128,1.76927,1.83328,1.91149,2.0071,2.12403,2.26708,2.44212,1.78988,1.85391,1.93216,2.0278,2.14477,2.28787,2.46295,1.81051,1.87456,1.95284,2.04852,2.16553,2.30866,2.4838
92,2.32035,1.72053,1.78447,1.86261,1.95814,2.07497,2.21791,2.39283,1.74147,1.80544,1.88361,1.97917,2.09604,2.23903,2.414,1.76241,1.82641,1.90461,2.00021,2.11712,2.26016,2.43518,1.78336,1.84739,1.92562,2.02126,2.13821,2.28129,2.45636,1.80433,1.86838,1.94664,2.04231,2.15931,2.30243,2.47755,1.8253,1.88937,1.96767,2.06337,2.18041,2.32358,2.49875,1.84628,1.91038,1.9887,2.08445,2.20153,2.34473,2.51995
93,2.35872,1.75451,1.8185,1.89669,1.99227,2.10917,2.25218,2.42719,1.77581,1.83982,1.91804,2.01367,2.1306,2.27367,2.44872,1.79712,1.86115,1.93941,2.03507,2.15205,2.29515,2.47026,1.81843,1.8825,1.96078,2.05647,2.1735,2.31665,2.4918,1.83976,1.90385,1.98216,2.07789,2.19496,2.33815,2.51335,1.86109,1.92521,2.00355,2.09932,2.21642,2.35966,2.53491,1.88244,1.94658,2.02495,2.12075,2.2379,2.38118,2.55647
94,2.39747,1.78885,1.85287,1.93112,2.02676,2.14373,2.28681,2.4619,1.81051,1.87457,1.95284,2.04852,2.16553,2.30866,2.48379,1.83218,1.89626,1.97457,2.07028,2.18734,2.33051,2.5057,1.85386,1.91797,1.9963,2.09206,2.20915,2.35237,2.52761,1.87556,1.93969,2.01805,2.11384,2.23098,2.37424,2.54952,1.89726,1.96142,2.03981,2.13563,2.25281,2.39611,2.57144,1.91897,1.98315,2.06157,2.15743,2.27464,2.41799,2.59337
95,2.4366,1.82354,1.88761,1.9659,2.0616,2.17864,2.3218,2.49696,1.84558,1.90968,1.98799,2.08373,2.20081,2.34401,2.51923,1.86762,1.93174,2.01009,2.10587,2.22299,2.36623,2.5415,1.88967,1.95382,2.0322,2.12801,2.24517,2.38846,2.56378,1.91174,1.97591,2.05432,2.15017,2.26736,2.4107,2.58606,1.93381,1.998,2.07645,2.17233,2.28956,2.43294,2.60835,1.95588,2.02011,2.09858,2.1945,2.31177,2.45519,2.63065
96,2.47611,1.85861,1.92272,2.00106,2.09681,2.21392,2.35714,2.53239,1.88101,1.94515,2.02352,2.11932,2.23646,2.37973,2.55502,1.90343,1.96759,2.04599,2.14183,2.25901,2.40233,2.57767,1.92586,1.99004,2.06847,2.16434,2.28156,2.42493,2.60032,1.94829,2.0125,2.09097,2.18687,2.30413,2.44753,2.62298,1.97074,2.03497,2.11347,2.2094,2.3267,2.47014,2.64564,1.99319,2.05745,2.13597,2.23195,2.34927,2.49276,2.6683
97,2.51601,1.89404,1.95819,2.03658,2.13239,2.24956,2.39286,2.56818,1.91682,1.981,2.05941,2.15527,2.27247,2.41582,2.59119,1.93962,2.00382,2.08227,2.17816,2.2954,2.43879,2.61421,1.96242,2.02664,2.10512,2.20105,2.31833,2.46176,2.63723,1.98523,2.04949,2.12799,2.22395,2.34127,2.48474,2.66027,2.00805,2.07233,2.15087,2.24686,2.36421,2.50773,2.6833,2.03089,2.09519,2.17375,2.26978,2.38717,2.53073,2.70634
98,2.5563,1.92984,1.99403,2.07247,2.16834,2.28556,2.42893,2.60434,1.953,2.01722,2.09569,2.1916,2.30886,2.45227,2.62773,1.97618,2.04042,2.11892,2.21486,2.33216,2.47562,2.65112,1.99936,2.06363,2.14216,2.23814,2.35547,2.49897,2.67453,2.02256,2.08685,2.16541,2.26142,2.3788,2.52234,2.69794,2.04576,2.11008,2.18867,2.28471,2.40212,2.54571,2.72135,2.06898,2.13332,2.21193,2.308,2.42546,2.56908,2.74477
99,2.59699,1.96601,2.03025,2.10873,2.20466,2.32194,2.46538,2.64086,1.98956,2.05382,2.13233,2.2283,2.34562,2.4891,2.66463,2.01312,2.07741,2.15595,2.25195,2.36931,2.51283,2.68841,2.03669,2.101,2.17958,2.27561,2.393,2.53657,2.7122,2.06027,2.12461,2.20321,2.29927,2.41671,2.56032,2.73599,2.08387,2.14822,2.22685,2.32294,2.44042,2.58407,2.75979,2.10747,2.17184,2.2505,2.34663,2.46413,2.60783,2.78359
100,2.63807,2.00257,2.06684,2.14537,2.24135,2.35869,2.5022,2.67776,2.02651,2.09081,2.16936,2.26538,2.38277,2.52631,2.70192,2.05046,2.11478,2.19337,2.28942,2.40684,2.55043,2.72608,2.07442,2.13876,2.21738,2.31346,2.43092,2.57456,2.75026,2.09839,2.16276,2.24141,2.33752,2.45501,2.59869,2.77443,2.12237,2.18676,2.26544,2.36158,2.47911,2.62283,2.79862,2.14636,2.21077,2.28947,2.38565,2.50321,2.64698,2.82281
101,2.67956,2.03951,2.10382,2.1824,2.27843,2.39583,2.5394,2.71503,2.06384,2.12818,2.20678,2.30285,2.42029,2.5639,2.73958,2.08818,2.15254,2.23118,2.32727,2.44475,2.58841,2.76414,2.11254,2.17692,2.25558,2.35171,2.46923,2.61293,2.7887,2.1369,2.20131,2.27999,2.37616,2.49371,2.63745,2.81327,2.16127,2.2257,2.30442,2.40061,2.51819,2.66198,2.83784,2.18565,2.25011,2.32885,2.42507,2.54269,2.68652,2.86242
102,2.72145,2.07683,2.14118,2.2198,2.31588,2.43335,2.57698,2.75269,2.10156,2.16594,2.24458,2.3407,2.4582,2.60188,2.77763,2.1263,2.1907,2.26938,2.36552,2.48306,2.62679,2.80258,2.15105,2.21547,2.29418,2.39036,2.50792,2.6517,2.82753,2.17581,2.24026,2.31898,2.4152,2.5328,2.67661,2.85249,2.20058,2.26505,2.3438,2.44004,2.55769,2.70154,2.87747,2.22536,2.28985,2.36863,2.4649,2.58258,2.72647,2.90244
103,2.76375,2.11455,2.17893,2.2576,2.35373,2.47124,2.61495,2.79072,2.13968,2.20409,2.28278,2.37894,2.4965,2.64025,2.81606,2.16482,2.22925,2.30797,2.40417,2.52176,2.66555,2.84141,2.18997,2.25443,2.33317,2.4294,2.54702,2.69086,2.86677,2.21513,2.27961,2.35837,2.45464,2.5723,2.71618,2.89213,2.2403,2.3048,2.3836,2.47988,2.59758,2.7415,2.9175,2.26548,2.33,2.40882,2.50514,2.62288,2.76683,2.94288
104,2.80646,2.15266,2.21708,2.29578,2.39196,2.50953,2.65331,2.82915,2.17819,2.24264,2.32136,2.41758,2.53519,2.679,2.85489,2.20374,2.2682,2.34696,2.44321,2.56085,2.70471,2.88064,2.22929,2.29378,2.37257,2.46884,2.58653,2.73042,2.9064,2.25485,2.31936,2.39818,2.49448,2.61221,2.75614,2.93217,2.28042,2.34496,2.4238,2.52013,2.63789,2.78187,2.95794,2.30601,2.37057,2.44943,2.54579,2.66359,2.8076,2.98372
105,2.8496,2.19116,2.25562,2.33436,2.43059,2.54822,2.69206,2.86796,2.21711,2.28158,2.36035,2.45662,2.57428,2.71816,2.89411,2.24306,2.30756,2.38636,2.48265,2.60035,2.74427,2.92028,2.26902,2.33354,2.41237,2.50869,2.62643,2.77039,2.94644,2.29499,2.35953,2.43839,2.53474,2.65252,2.79651,2.97261,2.32097,2.38554,2.46442,2.5608,2.67861,2.82265,2.99879,2.34696,2.41156,2.49046,2.58687,2.70472,2.84878,3.02498
106,2.89315,2.23007,2.29456,2.37334,2.46962,2.5873,2.7312,2.90718,2.25642,2.32093,2.39975,2.49605,2.61378,2.75771,2.93374,2.28278,2.34732,2.42616,2.5225,2.64026,2.78424,2.96031,2.30916,2.37372,2.45258,2.54895,2.66675,2.81076,2.98689,2.33554,2.40012,2.47901,2.57542,2.69325,2.8373,3.01347,2.36194,2.42654,2.50546,2.60189,2.71975,2.86384,3.04006,2.38834,2.45297,2.53191,2.62837,2.74627,2.89039,3.06666
107,2.93713,2.26937,2.3339,2.41273,2.50905,2.62679,2.77074,2.9468,2.29614,2.36069,2.43954,2.5359,2.65368,2.79767,2.97377,2.32292,2.3875,2.46637,2.56276,2.68057,2.82461,3.00076,2.34971,2.41431,2.49321,2.58963,2.70748,2.85155,3.02774,2.37652,2.44113,2.52006,2.61651,2.73439,2.8785,3.05474,2.40333,2.46796,2.54692,2.6434,2.76131,2.90546,3.08175,2.43015,2.49481,2.57379,2.67029,2.78824,2.93243,3.10876
