gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
156,8.04955,-9.65516,-9.5798,-9.49435,-9.39603,-9.28384,-9.15479,-9.00649,-9.65516,-9.5798,-9.49435,-9.39603,-9.28384,-9.15479,-9.00649,-9.65517,-9.57981,-9.49436,-9.39604,-9.28384,-9.1548,-9.0065,-9.65515,-9.57979,-9.49434,-9.39602,-9.28383,-9.15478,-9.00649,-9.65517,-9.57981,-9.49436,-9.39604,-9.28384,-9.1548,-9.0065,-9.65516,-9.5798,-9.49435,-9.39603,-9.28384,-9.15479,-9.00649,-9.65516,-9.5798,-9.49435,-9.39603,-9.28384,-9.15479,-9.00649
157,8.16134,-9.52939,-9.45562,-9.37191,-9.2756,-9.16568,-9.03923,-8.89389,-9.52939,-9.45562,-9.37191,-9.2756,-9.16568,-9.03923,-8.89389,-9.52939,-9.45563,-9.37192,-9.27561,-9.16569,-9.03924,-8.89389,-9.52938,-9.45561,-9.3719,-9.27559,-9.16567,-9.03922,-8.89388,-9.52939,-9.45563,-9.37192,-9.27561,-9.16569,-9.03924,-8.89389,-9.52939,-9.45562,-9.37191,-9.2756,-9.16568,-9.03923,-8.89389,-9.52939,-9.45562,-9.37191,-9.2756,-9.16568,-9.03923,-8.89389
158,8.27443,-9.4048,-9.33259,-9.25059,-9.15626,-9.04857,-8.92468,-8.78223,-9.4048,-9.33259,-9.25059,-9.15626,-9.04857,-8.92468,-8.78223,-9.40481,-9.3326,-9.2506,-9.15627,-9.04858,-8.92469,-8.78224,-9.40479,-9.33258,-9.25058,-9.15625,-9.04857,-8.92467,-8.78223,-9.40481,-9.3326,-9.2506,-9.15627,-9.04858,-8.92469,-8.78224,-9.4048,-9.33259,-9.25059,-9.15626,-9.04857,-8.92468,-8.78223,-9.4048,-9.33259,-9.25059,-9.15626,-9.04857,-8.92468,-8.78223
159,8.38882,-9.28139,-9.21072,-9.1304,-9.03801,-8.93252,-8.81113,-8.67154,-9.28139,-9.21072,-9.1304,-9.03801,-8.93252,-8.81113,-8.67154,-9.2814,-9.21073,-9.13041,-9.03802,-8.93253,-8.81114,-8.67154,-9.28139,-9.21071,-9.13039,-9.038,-8.93251,-8.81112,-8.67153,-9.2814,-9.21073,-9.13041,-9.03802,-8.93253,-8.81114,-8.67154,-9.28139,-9.21072,-9.1304,-9.03801,-8.93252,-8.81113,-8.67154,-9.28139,-9.21072,-9.1304,-9.03801,-8.93252,-8.81113,-8.67154
160,8.50455,-9.15917,-9.08999,-9.01133,-8.92085,-8.81751,-8.69858,-8.56179,-9.15917,-9.08999,-9.01133,-8.92085,-8.81751,-8.69858,-8.56179,-9.15918,-9.09,-9.01133,-8.92086,-8.81752,-8.69859,-8.5618,-9.15916,-9.08999,-9.01132,-8.92084,-8.8175,-8.69857,-8.56178,-9.15918,-9.09,-9.01133,-8.92086,-8.81752,-8.69859,-8.5618,-9.15917,-9.08999,-9.01133,-8.92085,-8.81751,-8.69858,-8.56179,-9.15917,-9.08999,-9.01133,-8.92085,-8.81751,-8.69858,-8.56179
161,8.62161,-9.03812,-8.97042,-8.89337,-8.80477,-8.70354,-8.58704,-8.453,-9.03812,-8.97042,-8.89337,-8.80477,-8.70354,-8.58704,-8.453,-9.03813,-8.97043,-8.89338,-8.80477,-8.70355,-8.58704,-8.45301,-9.03811,-8.97041,-8.89336,-8.80476,-8.70354,-8.58703,-8.45299,-9.03813,-8.97043,-8.89338,-8.80477,-8.70355,-8.58704,-8.45301,-9.03812,-8.97042,-8.89337,-8.80477,-8.70354,-8.58704,-8.453,-9.03812,-8.97042,-8.89337,-8.80477,-8.70354,-8.58704,-8.453
162,8.74003,-8.91823,-8.85198,-8.77652,-8.68976,-8.59062,-8.47649,-8.34516,-8.91823,-8.85198,-8.77652,-8.68976,-8.59062,-8.47649,-8.34516,-8.91824,-8.85199,-8.77653,-8.68977,-8.59063,-8.4765,-8.34517,-8.91823,-8.85197,-8.77652,-8.68975,-8.59061,-8.47648,-8.34515,-8.91824,-8.85199,-8.77653,-8.68977,-8.59063,-8.4765,-8.34517,-8.91823,-8.85198,-8.77652,-8.68976,-8.59062,-8.47649,-8.34516,-8.91823,-8.85198,-8.77652,-8.68976,-8.59062,-8.47649,-8.34516
163,8.85982,-8.79951,-8.73468,-8.66079,-8.57583,-8.47873,-8.36694,-8.23827,-8.79951,-8.73468,-8.66079,-8.57583,-8.47873,-8.36694,-8.23827,-8.79952,-8.73469,-8.6608,-8.57584,-8.47874,-8.36695,-8.23827,-8.7995,-8.73467,-8.66078,-8.57583,-8.47873,-8.36693,-8.23826,-8.79952,-8.73469,-8.6608,-8.57584,-8.47874,-8.36695,-8.23827,-8.79951,-8.73468,-8.66079,-8.57583,-8.47873,-8.36694,-8.23827,-8.79951,-8.73468,-8.66079,-8.57583,-8.47873,-8.36694,-8.23827
164,8.981,-8.68195,-8.61851,-8.54616,-8.46298,-8.36788,-8.25838,-8.13232,-8.68195,-8.61851,-8.54616,-8.46298,-8.36788,-8.25838,-8.13232,-8.68196,-8.61852,-8.54616,-8.46299,-8.36789,-8.25839,-8.13233,-8.68194,-8.61851,-8.54615,-8.46297,-8.36788,-8.25838,-8.13232,-8.68196,-8.61852,-8.54616,-8.46299,-8.36789,-8.25839,-8.13233,-8.68195,-8.61851,-8.54616,-8.46298,-8.36788,-8.25838,-8.13232,-8.68195,-8.61851,-8.54616,-8.46298,-8.36788,-8.25838,-8.13232
165,9.10358,-8.56554,-8.50348,-8.43263,-8.35119,-8.25807,-8.15082,-8.02733,-8.56554,-8.50348,-8.43263,-8.35119,-8.25807,-8.15082,-8.02733,-8.56555,-8.50348,-8.43263,-8.3512,-8.25807,-8.15083,-8.02733,-8.56553,-8.50347,-8.43262,-8.35118,-8.25806,-8.15081,-8.02732,-8.56555,-8.50348,-8.43263,-8.3512,-8.25807,-8.15083,-8.02733,-8.56554,-8.50348,-8.43263,-8.35119,-8.25807,-8.15082,-8.02733,-8.56554,-8.50348,-8.43263,-8.35119,-8.25807,-8.15082,-8.02733
166,9.22759,-8.45028,-8.38956,-8.32019,-8.24047,-8.14928,-8.04425,-7.92327,-8.45028,-8.38956,-8.32019,-8.24047,-8.14928,-8.04425,-7.92327,-8.45029,-8.38957,-8.3202,-8.24048,-8.14929,-8.04426,-7.92328,-8.45027,-8.38955,-8.32018,-8.24046,-8.14927,-8.04424,-7.92327,-8.45029,-8.38957,-8.3202,-8.24048,-8.14929,-8.04426,-7.92328,-8.45028,-8.38956,-8.32019,-8.24047,-8.14928,-8.04425,-7.92327,-8.45028,-8.38956,-8.32019,-8.24047,-8.14928,-8.04425,-7.92327
167,9.35303,-8.33617,-8.27677,-8.20885,-8.13081,-8.04152,-7.93866,-7.82017,-8.33617,-8.27677,-8.20885,-8.13081,-8.04152,-7.93866,-7.82017,-8.33617,-8.27677,-8.20886,-8.13082,-8.04153,-7.93867,-7.82017,-8.33616,-8.27676,-8.20884,-8.1308,-8.04151,-7.93865,-7.82016,-8.33617,-8.27677,-8.20886,-8.13082,-8.04153,-7.93867,-7.82017,-8.33617,-8.27677,-8.20885,-8.13081,-8.04152,-7.93866,-7.82017,-8.33617,-8.27677,-8.20885,-8.13081,-8.04152,-7.93866,-7.82017
168,9.47992,-8.22319,-8.16509,-8.0986,-8.02221,-7.93478,-7.83406,-7.718,-8.22319,-8.16509,-8.0986,-8.02221,-7.93478,-7.83406,-7.718,-8.2232,-8.16509,-8.0986,-8.02222,-7.93479,-7.83407,-7.718,-8.22318,-8.16508,-8.09859,-8.0222,-7.93478,-7.83405,-7.71799,-8.2232,-8.16509,-8.0986,-8.02222,-7.93479,-7.83407,-7.718,-8.22319,-8.16509,-8.0986,-8.02221,-7.93478,-7.83406,-7.718,-8.22319,-8.16509,-8.0986,-8.02221,-7.93478,-7.83406,-7.718
169,9.60828,-8.11135,-8.05452,-7.98943,-7.91466,-7.82907,-7.73044,-7.61677,-8.11135,-8.05452,-7.98943,-7.91466,-7.82907,-7.73044,-7.61677,-8.11135,-8.05452,-7.98943,-7.91467,-7.82907,-7.73045,-7.61678,-8.11134,-8.05451,-7.98942,-7.91465,-7.82906,-7.73044,-7.61676,-8.11135,-8.05452,-7.98943,-7.91467,-7.82907,-7.73045,-7.61678,-8.11135,-8.05452,-7.98943,-7.91466,-7.82907,-7.73044,-7.61677,-8.11135,-8.05452,-7.98943,-7.91466,-7.82907,-7.73044,-7.61677
170,9.73813,-8.00063,-7.94505,-7.88134,-7.80816,-7.72437,-7.62781,-7.51648,-8.00063,-7.94505,-7.88134,-7.80816,-7.72437,-7.62781,-7.51648,-8.00064,-7.94506,-7.88134,-7.80817,-7.72438,-7.62781,-7.51649,-8.00063,-7.94505,-7.88133,-7.80816,-7.72436,-7.6278,-7.51647,-8.00064,-7.94506,-7.88134,-7.80817,-7.72438,-7.62781,-7.51649,-8.00063,-7.94505,-7.88134,-7.80816,-7.72437,-7.62781,-7.51648,-8.00063,-7.94505,-7.88134,-7.80816,-7.72437,-7.62781,-7.51648
171,9.86949,-7.89105,-7.83669,-7.77432,-7.70272,-7.62069,-7.52615,-7.41712,-7.89105,-7.83669,-7.77432,-7.70272,-7.62069,-7.52615,-7.41712,-7.89105,-7.8367,-7.77433,-7.70272,-7.62069,-7.52615,-7.41713,-7.89104,-7.83668,-7.77432,-7.70271,-7.62068,-7.52614,-7.41711,-7.89105,-7.8367,-7.77433,-7.70272,-7.62069,-7.52615,-7.41713,-7.89105,-7.83669,-7.77432,-7.70272,-7.62069,-7.52615,-7.41712,-7.89105,-7.83669,-7.77432,-7.70272,-7.62069,-7.52615,-7.41712
172,10.0024,-7.7826,-7.72942,-7.66838,-7.59831,-7.51801,-7.42546,-7.3187,-7.7826,-7.72942,-7.66838,-7.59831,-7.51801,-7.42546,-7.3187,-7.78261,-7.72943,-7.66839,-7.59832,-7.51802,-7.42547,-7.31871,-7.7826,-7.72942,-7.66838,-7.5983,-7.51801,-7.42545,-7.31869,-7.78261,-7.72943,-7.66839,-7.59832,-7.51802,-7.42547,-7.31871,-7.7826,-7.72942,-7.66838,-7.59831,-7.51801,-7.42546,-7.3187,-7.7826,-7.72942,-7.66838,-7.59831,-7.51801,-7.42546,-7.3187
173,10.1368,-7.67529,-7.62325,-7.56351,-7.49494,-7.41635,-7.32574,-7.22121,-7.67529,-7.62325,-7.56351,-7.49494,-7.41635,-7.32574,-7.22121,-7.6753,-7.62326,-7.56352,-7.49495,-7.41635,-7.32575,-7.22121,-7.67529,-7.62324,-7.5635,-7.49493,-7.41634,-7.32574,-7.2212,-7.6753,-7.62326,-7.56352,-7.49495,-7.41635,-7.32575,-7.22121,-7.67529,-7.62325,-7.56351,-7.49494,-7.41635,-7.32574,-7.22121,-7.67529,-7.62325,-7.56351,-7.49494,-7.41635,-7.32574,-7.22121
174,10.2728,-7.56909,-7.51816,-7.4597,-7.39261,-7.31568,-7.227,-7.12464,-7.56909,-7.51816,-7.4597,-7.39261,-7.31568,-7.227,-7.12464,-7.5691,-7.51817,-7.45971,-7.39262,-7.31569,-7.227,-7.12465,-7.56908,-7.51816,-7.45969,-7.3926,-7.31568,-7.22699,-7.12463,-7.5691,-7.51817,-7.45971,-7.39262,-7.31569,-7.227,-7.12465,-7.56909,-7.51816,-7.4597,-7.39261,-7.31568,-7.227,-7.12464,-7.56909,-7.51816,-7.4597,-7.39261,-7.31568,-7.227,-7.12464
175,10.4103,-7.46399,-7.41416,-7.35695,-7.29131,-7.21602,-7.12921,-7.029,-7.46399,-7.41416,-7.35695,-7.29131,-7.21602,-7.12921,-7.029,-7.464,-7.41417,-7.35695,-7.29131,-7.21603,-7.12922,-7.02901,-7.46398,-7.41415,-7.35694,-7.2913,-7.21602,-7.12921,-7.029,-7.464,-7.41417,-7.35695,-7.29131,-7.21603,-7.12922,-7.02901,-7.46399,-7.41416,-7.35695,-7.29131,-7.21602,-7.12921,-7.029,-7.46399,-7.41416,-7.35695,-7.29131,-7.21602,-7.12921,-7.029
176,10.5494,-7.35999,-7.31123,-7.25525,-7.19103,-7.11736,-7.03239,-6.93429,-7.35999,-7.31123,-7.25525,-7.19103,-7.11736,-7.03239,-6.93429,-7.36,-7.31124,-7.25525,-7.19104,-7.11736,-7.0324,-6.93429,-7.35998,-7.31122,-7.25524,-7.19103,-7.11735,-7.03239,-6.93428,-7.36,-7.31124,-7.25525,-7.19104,-7.11736,-7.0324,-6.93429,-7.35999,-7.31123,-7.25525,-7.19103,-7.11736,-7.03239,-6.93429,-7.35999,-7.31123,-7.25525,-7.19103,-7.11736,-7.03239,-6.93429
177,10.6902,-7.25708,-7.20938,-7.1546,-7.09178,-7.01969,-6.93653,-6.84049,-7.25708,-7.20938,-7.1546,-7.09178,-7.01969,-6.93653,-6.84049,-7.25709,-7.20938,-7.1546,-7.09179,-7.01969,-6.93654,-6.8405,-7.25707,-7.20937,-7.15459,-7.09178,-7.01968,-6.93653,-6.84048,-7.25709,-7.20938,-7.1546,-7.09179,-7.01969,-6.93654,-6.8405,-7.25708,-7.20938,-7.1546,-7.09178,-7.01969,-6.93653,-6.84049,-7.25708,-7.20938,-7.1546,-7.09178,-7.01969,-6.93653,-6.84049
178,10.8326,-7.15526,-7.10859,-7.05499,-6.99355,-6.923,-6.84163,-6.74761,-7.15526,-7.10859,-7.05499,-6.99355,-6.923,-6.84163,-6.74761,-7.15527,-7.10859,-7.055,-6.99355,-6.92301,-6.84163,-6.74762,-7.15525,-7.10858,-7.05498,-6.99354,-6.92299,-6.84162,-6.74761,-7.15527,-7.10859,-7.055,-6.99355,-6.92301,-6.84163,-6.74762,-7.15526,-7.10859,-7.05499,-6.99355,-6.923,-6.84163,-6.74761,-7.15526,-7.10859,-7.05499,-6.99355,-6.923,-6.84163,-6.74761
179,10.9766,-7.05452,-7.00886,-6.95643,-6.89633,-6.8273,-6.74767,-6.65565,-7.05452,-7.00886,-6.95643,-6.89633,-6.8273,-6.74767,-6.65565,-7.05453,-7.00887,-6.95643,-6.89634,-6.82731,-6.74768,-6.65566,-7.05451,-7.00885,-6.95642,-6.89632,-6.8273,-6.74767,-6.65564,-7.05453,-7.00887,-6.95643,-6.89634,-6.82731,-6.74768,-6.65566,-7.05452,-7.00886,-6.95643,-6.89633,-6.8273,-6.74767,-6.65565,-7.05452,-7.00886,-6.95643,-6.89633,-6.8273,-6.74767,-6.65565
180,11.1223,-6.95485,-6.91019,-6.85889,-6.80012,-6.73258,-6.65467,-6.5646,-6.95485,-6.91019,-6.85889,-6.80012,-6.73258,-6.65467,-6.5646,-6.95486,-6.9102,-6.8589,-6.80012,-6.73259,-6.65467,-6.5646,-6.95485,-6.91018,-6.85889,-6.80011,-6.73258,-6.65466,-6.56459,-6.95486,-6.9102,-6.8589,-6.80012,-6.73259,-6.65467,-6.5646,-6.95485,-6.91019,-6.85889,-6.80012,-6.73258,-6.65467,-6.5646,-6.95485,-6.91019,-6.85889,-6.80012,-6.73258,-6.65467,-6.5646
181,11.2697,-6.85626,-6.81257,-6.76239,-6.70491,-6.63884,-6.56261,-6.47446,-6.85626,-6.81257,-6.76239,-6.70491,-6.63884,-6.56261,-6.47446,-6.85627,-6.81258,-6.7624,-6.70492,-6.63885,-6.56261,-6.47446,-6.85625,-6.81257,-6.76239,-6.70491,-6.63884,-6.5626,-6.47445,-6.85627,-6.81258,-6.7624,-6.70492,-6.63885,-6.56261,-6.47446,-6.85626,-6.81257,-6.76239,-6.70491,-6.63884,-6.56261,-6.47446,-6.85626,-6.81257,-6.76239,-6.70491,-6.63884,-6.56261,-6.47446
182,11.4188,-6.75873,-6.716,-6.66692,-6.61071,-6.54608,-6.47149,-6.38522,-6.75873,-6.716,-6.66692,-6.61071,-6.54608,-6.47149,-6.38522,-6.75874,-6.71601,-6.66692,-6.61071,-6.54608,-6.4715,-6.38522,-6.75873,-6.716,-6.66691,-6.6107,-6.54607,-6.47148,-6.38521,-6.75874,-6.71601,-6.66692,-6.61071,-6.54608,-6.4715,-6.38522,-6.75873,-6.716,-6.66692,-6.61071,-6.54608,-6.47149,-6.38522,-6.75873,-6.716,-6.66692,-6.61071,-6.54608,-6.47149,-6.38522
183,11.5696,-6.66226,-6.62047,-6.57246,-6.5175,-6.45428,-6.38131,-6.29688,-6.66226,-6.62047,-6.57246,-6.5175,-6.45428,-6.38131,-6.29688,-6.66227,-6.62048,-6.57247,-6.51751,-6.45428,-6.38131,-6.29689,-6.66226,-6.62046,-6.57246,-6.51749,-6.45427,-6.3813,-6.29688,-6.66227,-6.62048,-6.57247,-6.51751,-6.45428,-6.38131,-6.29689,-6.66226,-6.62047,-6.57246,-6.5175,-6.45428,-6.38131,-6.29688,-6.66226,-6.62047,-6.57246,-6.5175,-6.45428,-6.38131,-6.29688
184,11.7222,-6.56685,-6.52597,-6.47902,-6.42528,-6.36344,-6.29206,-6.20945,-6.56685,-6.52597,-6.47902,-6.42528,-6.36344,-6.29206,-6.20945,-6.56685,-6.52598,-6.47903,-6.42529,-6.36345,-6.29207,-6.20946,-6.56684,-6.52597,-6.47901,-6.42528,-6.36343,-6.29206,-6.20945,-6.56685,-6.52598,-6.47903,-6.42529,-6.36345,-6.29207,-6.20946,-6.56685,-6.52597,-6.47902,-6.42528,-6.36344,-6.29206,-6.20945,-6.56685,-6.52597,-6.47902,-6.42528,-6.36344,-6.29206,-6.20945
185,11.8766,-6.47248,-6.43251,-6.38659,-6.33405,-6.27357,-6.20374,-6.12294,-6.47248,-6.43251,-6.38659,-6.33405,-6.27357,-6.20374,-6.12294,-6.47249,-6.43252,-6.38659,-6.33406,-6.27357,-6.20375,-6.12294,-6.47247,-6.4325,-6.38658,-6.33404,-6.27356,-6.20374,-6.12293,-6.47249,-6.43252,-6.38659,-6.33406,-6.27357,-6.20375,-6.12294,-6.47248,-6.43251,-6.38659,-6.33405,-6.27357,-6.20374,-6.12294,-6.47248,-6.43251,-6.38659,-6.33405,-6.27357,-6.20374,-6.12294
186,12.0327,-6.37915,-6.34007,-6.29516,-6.2438,-6.18465,-6.11635,-6.03732,-6.37915,-6.34007,-6.29516,-6.2438,-6.18465,-6.11635,-6.03732,-6.37916,-6.34007,-6.29517,-6.24381,-6.18465,-6.11636,-6.03732,-6.37915,-6.34006,-6.29516,-6.24379,-6.18464,-6.11635,-6.03731,-6.37916,-6.34007,-6.29517,-6.24381,-6.18465,-6.11636,-6.03732,-6.37915,-6.34007,-6.29516,-6.2438,-6.18465,-6.11635,-6.03732,-6.37915,-6.34007,-6.29516,-6.2438,-6.18465,-6.11635,-6.03732
187,12.1906,-6.28686,-6.24865,-6.20473,-6.15453,-6.09668,-6.02988,-5.95258,-6.28686,-6.24865,-6.20473,-6.15453,-6.09668,-6.02988,-5.95258,-6.28687,-6.24865,-6.20474,-6.15453,-6.09668,-6.02989,-5.95259,-6.28686,-6.24864,-6.20473,-6.15452,-6.09667,-6.02988,-5.95258,-6.28687,-6.24865,-6.20474,-6.15453,-6.09668,-6.02989,-5.95259,-6.28686,-6.24865,-6.20473,-6.15453,-6.09668,-6.02988,-5.95258,-6.28686,-6.24865,-6.20473,-6.15453,-6.09668,-6.02988,-5.95258
188,12.3504,-6.1956,-6.15824,-6.1153,-6.06623,-6.00965,-5.94433,-5.86874,-6.1956,-6.15824,-6.1153,-6.06623,-6.00965,-5.94433,-5.86874,-6.19561,-6.15824,-6.11531,-6.06623,-6.00966,-5.94434,-5.86874,-6.1956,-6.15823,-6.11529,-6.06622,-6.00965,-5.94433,-5.86873,-6.19561,-6.15824,-6.11531,-6.06623,-6.00966,-5.94434,-5.86874,-6.1956,-6.15824,-6.1153,-6.06623,-6.00965,-5.94433,-5.86874,-6.1956,-6.15824,-6.1153,-6.06623,-6.00965,-5.94433,-5.86874
189,12.512,-6.10537,-6.06884,-6.02686,-5.97889,-5.92357,-5.85969,-5.78577,-6.10537,-6.06884,-6.02686,-5.97889,-5.92357,-5.85969,-5.78577,-6.10537,-6.06884,-6.02686,-5.9789,-5.92358,-5.8597,-5.78577,-6.10536,-6.06883,-6.02685,-5.97888,-5.92357,-5.85969,-5.78576,-6.10537,-6.06884,-6.02686,-5.9789,-5.92358,-5.8597,-5.78577,-6.10537,-6.06884,-6.02686,-5.97889,-5.92357,-5.85969,-5.78577,-6.10537,-6.06884,-6.02686,-5.97889,-5.92357,-5.85969,-5.78577
190,12.6755,-6.01615,-5.98044,-5.93939,-5.89252,-5.83843,-5.77597,-5.70368,-6.01615,-5.98044,-5.93939,-5.89252,-5.83843,-5.77597,-5.70368,-6.01616,-5.98044,-5.9394,-5.89252,-5.83844,-5.77597,-5.70369,-6.01614,-5.98043,-5.93939,-5.89251,-5.83843,-5.77596,-5.70367,-6.01616,-5.98044,-5.9394,-5.89252,-5.83844,-5.77597,-5.70369,-6.01615,-5.98044,-5.93939,-5.89252,-5.83843,-5.77597,-5.70368,-6.01615,-5.98044,-5.93939,-5.89252,-5.83843,-5.77597,-5.70368
191,12.8409,-5.92794,-5.89303,-5.85291,-5.8071,-5.75422,-5.69314,-5.62246,-5.92794,-5.89303,-5.85291,-5.8071,-5.75422,-5.69314,-5.62246,-5.92795,-5.89304,-5.85291,-5.80711,-5.75423,-5.69315,-5.62247,-5.92794,-5.89303,-5.8529,-5.80709,-5.75422,-5.69314,-5.62246,-5.92795,-5.89304,-5.85291,-5.80711,-5.75423,-5.69315,-5.62247,-5.92794,-5.89303,-5.85291,-5.8071,-5.75422,-5.69314,-5.62246,-5.92794,-5.89303,-5.85291,-5.8071,-5.75422,-5.69314,-5.62246
192,13.0082,-5.84074,-5.80662,-5.7674,-5.72263,-5.67094,-5.61122,-5.54212,-5.84074,-5.80662,-5.7674,-5.72263,-5.67094,-5.61122,-5.54212,-5.84075,-5.80662,-5.7674,-5.72264,-5.67094,-5.61123,-5.54212,-5.84074,-5.80661,-5.76739,-5.72263,-5.67093,-5.61122,-5.54211,-5.84075,-5.80662,-5.7674,-5.72264,-5.67094,-5.61123,-5.54212,-5.84074,-5.80662,-5.7674,-5.72263,-5.67094,-5.61122,-5.54212,-5.84074,-5.80662,-5.7674,-5.72263,-5.67094,-5.61122,-5.54212
193,13.1774,-5.75454,-5.72119,-5.68285,-5.63911,-5.58858,-5.5302,-5.46264,-5.75454,-5.72119,-5.68285,-5.63911,-5.58858,-5.5302,-5.46264,-5.75455,-5.7212,-5.68286,-5.63912,-5.58858,-5.5302,-5.46264,-5.75454,-5.72118,-5.68285,-5.63911,-5.58857,-5.53019,-5.46263,-5.75455,-5.7212,-5.68286,-5.63912,-5.58858,-5.5302,-5.46264,-5.75454,-5.72119,-5.68285,-5.63911,-5.58858,-5.5302,-5.46264,-5.75454,-5.72119,-5.68285,-5.63911,-5.58858,-5.5302,-5.46264
194,13.3486,-5.66934,-5.63674,-5.59927,-5.55653,-5.50714,-5.45006,-5.38402,-5.66934,-5.63674,-5.59927,-5.55653,-5.50714,-5.45006,-5.38402,-5.66934,-5.63675,-5.59927,-5.55654,-5.50714,-5.45007,-5.38402,-5.66933,-5.63673,-5.59926,-5.55653,-5.50713,-5.45006,-5.38401,-5.66934,-5.63675,-5.59927,-5.55654,-5.50714,-5.45007,-5.38402,-5.66934,-5.63674,-5.59927,-5.55653,-5.50714,-5.45006,-5.38402,-5.66934,-5.63674,-5.59927,-5.55653,-5.50714,-5.45006,-5.38402
195,13.5218,-5.58512,-5.55326,-5.51664,-5.47489,-5.42661,-5.37082,-5.30626,-5.58512,-5.55326,-5.51664,-5.47489,-5.42661,-5.37082,-5.30626,-5.58513,-5.55327,-5.51664,-5.4749,-5.42661,-5.37082,-5.30626,-5.58512,-5.55326,-5.51663,-5.47489,-5.4266,-5.37081,-5.30625,-5.58513,-5.55327,-5.51664,-5.4749,-5.42661,-5.37082,-5.30626,-5.58512,-5.55326,-5.51664,-5.47489,-5.42661,-5.37082,-5.30626,-5.58512,-5.55326,-5.51664,-5.47489,-5.42661,-5.37082,-5.30626
196,13.697,-5.50188,-5.47075,-5.43496,-5.39418,-5.34699,-5.29245,-5.22935,-5.50188,-5.47075,-5.43496,-5.39418,-5.34699,-5.29245,-5.22935,-5.50189,-5.47076,-5.43496,-5.39418,-5.34699,-5.29246,-5.22935,-5.50188,-5.47075,-5.43495,-5.39417,-5.34698,-5.29245,-5.22934,-5.50189,-5.47076,-5.43496,-5.39418,-5.34699,-5.29246,-5.22935,-5.50188,-5.47075,-5.43496,-5.39418,-5.34699,-5.29245,-5.22935,-5.50188,-5.47075,-5.43496,-5.39418,-5.34699,-5.29245,-5.22935
197,13.8742,-5.41962,-5.3892,-5.35422,-5.31439,-5.26827,-5.21497,-5.15329,-5.41962,-5.3892,-5.35422,-5.31439,-5.26827,-5.21497,-5.15329,-5.41963,-5.3892,-5.35423,-5.31439,-5.26827,-5.21497,-5.15329,-5.41962,-5.38919,-5.35422,-5.31438,-5.26826,-5.21496,-5.15328,-5.41963,-5.3892,-5.35423,-5.31439,-5.26827,-5.21497,-5.15329,-5.41962,-5.3892,-5.35422,-5.31439,-5.26827,-5.21497,-5.15329,-5.41962,-5.3892,-5.35422,-5.31439,-5.26827,-5.21497,-5.15329
198,14.0535,-5.33833,-5.3086,-5.27442,-5.23552,-5.19045,-5.13836,-5.07807,-5.33833,-5.3086,-5.27442,-5.23552,-5.19045,-5.13836,-5.07807,-5.33833,-5.30861,-5.27443,-5.23552,-5.19045,-5.13836,-5.07808,-5.33832,-5.3086,-5.27442,-5.23551,-5.19044,-5.13835,-5.07807,-5.33833,-5.30861,-5.27443,-5.23552,-5.19045,-5.13836,-5.07808,-5.33833,-5.3086,-5.27442,-5.23552,-5.19045,-5.13836,-5.07807,-5.33833,-5.3086,-5.27442,-5.23552,-5.19045,-5.13836,-5.07807
199,14.2348,-5.258,-5.22895,-5.19556,-5.15756,-5.11352,-5.06261,-5.0037,-5.258,-5.22895,-5.19556,-5.15756,-5.11352,-5.06261,-5.0037,-5.258,-5.22896,-5.19556,-5.15757,-5.11352,-5.06262,-5.00371,-5.25799,-5.22895,-5.19555,-5.15756,-5.11351,-5.06261,-5.0037,-5.258,-5.22896,-5.19556,-5.15757,-5.11352,-5.06262,-5.00371,-5.258,-5.22895,-5.19556,-5.15756,-5.11352,-5.06261,-5.0037,-5.258,-5.22895,-5.19556,-5.15756,-5.11352,-5.06261,-5.0037
200,14.4183,-5.17862,-5.15025,-5.11762,-5.08051,-5.03748,-4.98773,-4.93016,-5.17862,-5.15025,-5.11762,-5.08051,-5.03748,-4.98773,-4.93016,-5.17863,-5.15025,-5.11763,-5.08052,-5.03748,-4.98773,-4.93017,-5.17862,-5.15024,-5.11762,-5.08051,-5.03747,-4.98773,-4.93016,-5.17863,-5.15025,-5.11763,-5.08052,-5.03748,-4.98773,-4.93017,-5.17862,-5.15025,-5.11762,-5.08051,-5.03748,-4.98773,-4.93016,-5.17862,-5.15025,-5.11762,-5.08051,-5.03748,-4.98773,-4.93016
