gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
167,9.35303,-5.53891,-5.53891,-5.53891,-5.5389,-5.53891,-5.53891,-5.53891,-5.49319,-5.49319,-5.4932,-5.49318,-5.4932,-5.49319,-5.49319,-5.44088,-5.44088,-5.44089,-5.44088,-5.44089,-5.44088,-5.44088,-5.38072,-5.38072,-5.38072,-5.38071,-5.38072,-5.38072,-5.38072,-5.31205,-5.31205,-5.31205,-5.31204,-5.31205,-5.31205,-5.31205,-5.2329,-5.2329,-5.23291,-5.2329,-5.23291,-5.2329,-5.2329,-5.14183,-5.14183,-5.14184,-5.14183,-5.14184,-5.14183,-5.14183
168,9.47992,-5.44539,-5.44539,-5.44539,-5.44538,-5.44539,-5.44539,-5.44539,-5.40085,-5.40085,-5.40086,-5.40085,-5.40086,-5.40085,-5.40085,-5.34985,-5.34985,-5.34986,-5.34985,-5.34986,-5.34985,-5.34985,-5.2912,-5.2912,-5.2912,-5.29119,-5.2912,-5.2912,-5.2912,-5.22423,-5.22423,-5.22424,-5.22423,-5.22424,-5.22423,-5.22423,-5.14704,-5.14704,-5.14704,-5.14704,-5.14704,-5.14704,-5.14704,-5.05819,-5.05819,-5.05819,-5.05818,-5.05819,-5.05819,-5.05819
169,9.60828,-5.35318,-5.35318,-5.35319,-5.35318,-5.35319,-5.35318,-5.35318,-5.30981,-5.30981,-5.30981,-5.3098,-5.30981,-5.30981,-5.30981,-5.26008,-5.26008,-5.26009,-5.26008,-5.26009,-5.26008,-5.26008,-5.20291,-5.20291,-5.20291,-5.2029,-5.20291,-5.20291,-5.20291,-5.1376,-5.1376,-5.13761,-5.1376,-5.13761,-5.1376,-5.1376,-5.06232,-5.06232,-5.06233,-5.06232,-5.06233,-5.06232,-5.06232,-4.97564,-4.97564,-4.97564,-4.97563,-4.97564,-4.97564,-4.97564
170,9.73813,-5.26228,-5.26228,-5.26229,-5.26228,-5.26229,-5.26228,-5.26228,-5.22004,-5.22004,-5.22004,-5.22003,-5.22004,-5.22004,-5.22004,-5.17156,-5.17156,-5.17156,-5.17155,-5.17156,-5.17156,-5.17156,-5.11583,-5.11583,-5.11583,-5.11582,-5.11583,-5.11583,-5.11583,-5.05216,-5.05216,-5.05216,-5.05215,-5.05216,-5.05216,-5.05216,-4.97874,-4.97874,-4.97874,-4.97873,-4.97874,-4.97874,-4.97874,-4.89418,-4.89418,-4.89418,-4.89417,-4.89418,-4.89418,-4.89418
171,9.86949,-5.17267,-5.17267,-5.17267,-5.17266,-5.17267,-5.17267,-5.17267,-5.13153,-5.13153,-5.13154,-5.13153,-5.13154,-5.13153,-5.13153,-5.08427,-5.08427,-5.08428,-5.08427,-5.08428,-5.08427,-5.08427,-5.02996,-5.02996,-5.02996,-5.02995,-5.02996,-5.02995,-5.02995,-4.96788,-4.96788,-4.96788,-4.96787,-4.96788,-4.96788,-4.96788,-4.89629,-4.89629,-4.89629,-4.89628,-4.89629,-4.89629,-4.89629,-4.8138,-4.8138,-4.81381,-4.8138,-4.81381,-4.8138,-4.8138
172,10.0024,-5.08437,-5.08437,-5.08438,-5.08437,-5.08438,-5.08437,-5.08437,-5.04428,-5.04428,-5.04429,-5.04428,-5.04429,-5.04428,-5.04428,-4.99821,-4.99821,-4.99822,-4.99821,-4.99822,-4.99821,-4.99821,-4.94528,-4.94528,-4.94528,-4.94527,-4.94528,-4.94528,-4.94528,-4.88476,-4.88476,-4.88476,-4.88475,-4.88476,-4.88476,-4.88476,-4.81495,-4.81495,-4.81495,-4.81495,-4.81495,-4.81495,-4.81495,-4.7345,-4.7345,-4.7345,-4.73449,-4.7345,-4.7345,-4.7345
173,10.1368,-4.99734,-4.99734,-4.99735,-4.99734,-4.99735,-4.99734,-4.99734,-4.95827,-4.95827,-4.95828,-4.95827,-4.95828,-4.95827,-4.95827,-4.91337,-4.91337,-4.91337,-4.91336,-4.91337,-4.91337,-4.91337,-4.86178,-4.86178,-4.86179,-4.86178,-4.86179,-4.86178,-4.86178,-4.80279,-4.80279,-4.80279,-4.80278,-4.80279,-4.80279,-4.80279,-4.73472,-4.73472,-4.73473,-4.73472,-4.73473,-4.73472,-4.73472,-4.65626,-4.65626,-4.65626,-4.65625,-4.65626,-4.65626,-4.65626
174,10.2728,-4.91157,-4.91157,-4.91158,-4.91157,-4.91158,-4.91157,-4.91157,-4.87349,-4.87349,-4.8735,-4.87349,-4.8735,-4.87349,-4.87349,-4.82973,-4.82973,-4.82973,-4.82972,-4.82973,-4.82973,-4.82973,-4.77946,-4.77946,-4.77946,-4.77946,-4.77946,-4.77946,-4.77946,-4.72196,-4.72196,-4.72196,-4.72195,-4.72196,-4.72196,-4.72196,-4.6556,-4.6556,-4.6556,-4.65559,-4.6556,-4.6556,-4.6556,-4.57907,-4.57907,-4.57908,-4.57907,-4.57908,-4.57907,-4.57907
175,10.4103,-4.82704,-4.82704,-4.82705,-4.82704,-4.82705,-4.82704,-4.82704,-4.78993,-4.78993,-4.78994,-4.78993,-4.78994,-4.78993,-4.78993,-4.74728,-4.74728,-4.74729,-4.74728,-4.74729,-4.74728,-4.74728,-4.6983,-4.6983,-4.69831,-4.6983,-4.69831,-4.6983,-4.6983,-4.64225,-4.64225,-4.64226,-4.64225,-4.64226,-4.64225,-4.64225,-4.57756,-4.57756,-4.57757,-4.57756,-4.57757,-4.57756,-4.57756,-4.50294,-4.50294,-4.50294,-4.50293,-4.50294,-4.50294,-4.50294
176,10.5494,-4.74374,-4.74374,-4.74374,-4.74373,-4.74374,-4.74374,-4.74374,-4.70758,-4.70758,-4.70758,-4.70758,-4.70758,-4.70758,-4.70758,-4.66601,-4.66601,-4.66602,-4.66601,-4.66602,-4.66601,-4.66601,-4.61829,-4.61829,-4.6183,-4.61829,-4.6183,-4.61829,-4.61829,-4.56367,-4.56367,-4.56367,-4.56366,-4.56367,-4.56367,-4.56367,-4.50061,-4.50061,-4.50061,-4.5006,-4.50061,-4.50061,-4.50061,-4.42784,-4.42784,-4.42784,-4.42783,-4.42784,-4.42784,-4.42784
177,10.6902,-4.66165,-4.66165,-4.66166,-4.66165,-4.66166,-4.66165,-4.66165,-4.62642,-4.62642,-4.62642,-4.62642,-4.62642,-4.62642,-4.62642,-4.58592,-4.58592,-4.58592,-4.58591,-4.58592,-4.58592,-4.58592,-4.53943,-4.53943,-4.53943,-4.53942,-4.53943,-4.53943,-4.53943,-4.48619,-4.48619,-4.4862,-4.48619,-4.4862,-4.48619,-4.48619,-4.42472,-4.42472,-4.42473,-4.42472,-4.42473,-4.42472,-4.42472,-4.35379,-4.35379,-4.35379,-4.35378,-4.35379,-4.35379,-4.35379
178,10.8326,-4.58077,-4.58077,-4.58077,-4.58077,-4.58077,-4.58077,-4.58077,-4.54644,-4.54644,-4.54645,-4.54644,-4.54645,-4.54644,-4.54644,-4.50698,-4.50698,-4.50698,-4.50697,-4.50698,-4.50698,-4.50698,-4.46169,-4.46169,-4.46169,-4.46169,-4.46169,-4.46169,-4.46169,-4.40981,-4.40981,-4.40982,-4.40981,-4.40982,-4.40981,-4.40981,-4.3499,-4.3499,-4.34991,-4.3499,-4.34991,-4.3499,-4.3499,-4.28077,-4.28077,-4.28077,-4.28077,-4.28077,-4.28077,-4.28077
179,10.9766,-4.50108,-4.50108,-4.50108,-4.50108,-4.50108,-4.50108,-4.50108,-4.46764,-4.46764,-4.46764,-4.46763,-4.46764,-4.46764,-4.46764,-4.42918,-4.42918,-4.42919,-4.42918,-4.42919,-4.42918,-4.42918,-4.38507,-4.38507,-4.38508,-4.38507,-4.38508,-4.38507,-4.38507,-4.33452,-4.33452,-4.33453,-4.33452,-4.33453,-4.33452,-4.33452,-4.27614,-4.27614,-4.27614,-4.27613,-4.27614,-4.27614,-4.27613,-4.20877,-4.20877,-4.20877,-4.20876,-4.20877,-4.20877,-4.20877
180,11.1223,-4.42257,-4.42257,-4.42257,-4.42256,-4.42257,-4.42257,-4.42257,-4.38999,-4.38999,-4.38999,-4.38999,-4.38999,-4.38999,-4.38999,-4.35253,-4.35253,-4.35253,-4.35252,-4.35253,-4.35253,-4.35253,-4.30956,-4.30956,-4.30957,-4.30956,-4.30957,-4.30956,-4.30956,-4.26031,-4.26031,-4.26032,-4.26031,-4.26032,-4.26031,-4.26031,-4.20341,-4.20341,-4.20341,-4.20341,-4.20341,-4.20341,-4.20341,-4.13776,-4.13776,-4.13777,-4.13776,-4.13777,-4.13776,-4.13776
181,11.2697,-4.34523,-4.34523,-4.34523,-4.34522,-4.34523,-4.34523,-4.34523,-4.31349,-4.31349,-4.31349,-4.31349,-4.31349,-4.31349,-4.31349,-4.27699,-4.277,-4.277,-4.27699,-4.277,-4.277,-4.277,-4.23515,-4.23515,-4.23516,-4.23515,-4.23516,-4.23515,-4.23515,-4.18717,-4.18717,-4.18717,-4.18716,-4.18717,-4.18717,-4.18717,-4.13172,-4.13172,-4.13172,-4.13172,-4.13172,-4.13172,-4.13172,-4.06776,-4.06776,-4.06776,-4.06775,-4.06776,-4.06776,-4.06776
182,11.4188,-4.26904,-4.26904,-4.26904,-4.26903,-4.26904,-4.26904,-4.26904,-4.23812,-4.23812,-4.23813,-4.23812,-4.23813,-4.23812,-4.23812,-4.20257,-4.20257,-4.20258,-4.20257,-4.20258,-4.20258,-4.20258,-4.16183,-4.16183,-4.16183,-4.16182,-4.16183,-4.16183,-4.16183,-4.11508,-4.11508,-4.11508,-4.11508,-4.11508,-4.11508,-4.11508,-4.06105,-4.06105,-4.06106,-4.06105,-4.06106,-4.06105,-4.06105,-3.99873,-3.99873,-3.99874,-3.99873,-3.99874,-3.99873,-3.99873
183,11.5696,-4.19399,-4.19399,-4.19399,-4.19399,-4.19399,-4.19399,-4.19399,-4.16388,-4.16388,-4.16389,-4.16388,-4.16389,-4.16388,-4.16388,-4.12926,-4.12926,-4.12926,-4.12925,-4.12926,-4.12926,-4.12926,-4.08958,-4.08958,-4.08958,-4.08957,-4.08958,-4.08958,-4.08958,-4.04404,-4.04404,-4.04404,-4.04404,-4.04404,-4.04404,-4.04404,-3.9914,-3.9914,-3.9914,-3.99139,-3.9914,-3.9914,-3.9914,-3.93069,-3.93069,-3.93069,-3.93068,-3.93069,-3.93069,-3.93069
184,11.7222,-4.12007,-4.12007,-4.12008,-4.12007,-4.12008,-4.12007,-4.12007,-4.09075,-4.09075,-4.09076,-4.09075,-4.09076,-4.09075,-4.09075,-4.05703,-4.05703,-4.05703,-4.05702,-4.05703,-4.05703,-4.05703,-4.01839,-4.01839,-4.0184,-4.01839,-4.0184,-4.01839,-4.01839,-3.97404,-3.97404,-3.97404,-3.97403,-3.97404,-3.97404,-3.97404,-3.92275,-3.92275,-3.92275,-3.92275,-3.92275,-3.92275,-3.92275,-3.86361,-3.86361,-3.86361,-3.8636,-3.86361,-3.86361,-3.86361
185,11.8766,-4.04728,-4.04728,-4.04728,-4.04727,-4.04728,-4.04728,-4.04728,-4.01872,-4.01872,-4.01872,-4.01872,-4.01872,-4.01872,-4.01872,-3.98588,-3.98588,-3.98588,-3.98587,-3.98588,-3.98588,-3.98588,-3.94826,-3.94826,-3.94827,-3.94826,-3.94827,-3.94826,-3.94826,-3.90506,-3.90506,-3.90506,-3.90506,-3.90506,-3.90506,-3.90506,-3.8551,-3.8551,-3.8551,-3.85509,-3.8551,-3.8551,-3.8551,-3.79749,-3.79749,-3.79749,-3.79748,-3.79749,-3.79749,-3.79749
186,12.0327,-3.97558,-3.97558,-3.97559,-3.97558,-3.97559,-3.97558,-3.97558,-3.94778,-3.94778,-3.94778,-3.94777,-3.94778,-3.94778,-3.94778,-3.91579,-3.91579,-3.9158,-3.91579,-3.9158,-3.91579,-3.91579,-3.87917,-3.87917,-3.87918,-3.87917,-3.87918,-3.87917,-3.87917,-3.8371,-3.8371,-3.8371,-3.83709,-3.8371,-3.8371,-3.8371,-3.78843,-3.78843,-3.78843,-3.78842,-3.78843,-3.78843,-3.78843,-3.73231,-3.73231,-3.73232,-3.73231,-3.73232,-3.73231,-3.73231
187,12.1906,-3.90499,-3.90499,-3.90499,-3.90498,-3.90499,-3.90499,-3.90499,-3.87791,-3.87791,-3.87791,-3.87791,-3.87791,-3.87791,-3.87791,-3.84676,-3.84676,-3.84677,-3.84676,-3.84677,-3.84677,-3.84677,-3.81112,-3.81112,-3.81112,-3.81111,-3.81112,-3.81112,-3.81112,-3.77014,-3.77014,-3.77014,-3.77014,-3.77014,-3.77014,-3.77014,-3.72273,-3.72273,-3.72273,-3.72273,-3.72273,-3.72273,-3.72273,-3.66808,-3.66808,-3.66808,-3.66808,-3.66808,-3.66808,-3.66808
188,12.3504,-3.83547,-3.83547,-3.83547,-3.83547,-3.83547,-3.83547,-3.83547,-3.80911,-3.80911,-3.80911,-3.8091,-3.80911,-3.80911,-3.80911,-3.77878,-3.77878,-3.77878,-3.77878,-3.77878,-3.77878,-3.77878,-3.74408,-3.74408,-3.74409,-3.74408,-3.74409,-3.74408,-3.74408,-3.70418,-3.70418,-3.70418,-3.70418,-3.70418,-3.70418,-3.70418,-3.658,-3.658,-3.65801,-3.658,-3.65801,-3.658,-3.658,-3.60478,-3.60478,-3.60478,-3.60478,-3.60478,-3.60478,-3.60478
189,12.512,-3.76702,-3.76702,-3.76703,-3.76702,-3.76703,-3.76702,-3.76702,-3.74136,-3.74136,-3.74136,-3.74135,-3.74136,-3.74136,-3.74136,-3.71183,-3.71183,-3.71183,-3.71183,-3.71183,-3.71183,-3.71183,-3.67806,-3.67806,-3.67806,-3.67805,-3.67806,-3.67806,-3.67806,-3.6392,-3.6392,-3.63921,-3.6392,-3.63921,-3.6392,-3.6392,-3.59423,-3.59423,-3.59423,-3.59423,-3.59423,-3.59423,-3.59423,-3.5424,-3.5424,-3.5424,-3.5424,-3.5424,-3.5424,-3.5424
190,12.6755,-3.69963,-3.69963,-3.69964,-3.69963,-3.69964,-3.69963,-3.69963,-3.67465,-3.67465,-3.67465,-3.67464,-3.67465,-3.67465,-3.67465,-3.6459,-3.6459,-3.6459,-3.6459,-3.6459,-3.6459,-3.6459,-3.61303,-3.61303,-3.61303,-3.61303,-3.61303,-3.61303,-3.61303,-3.5752,-3.5752,-3.5752,-3.5752,-3.5752,-3.5752,-3.5752,-3.5314,-3.5314,-3.5314,-3.5314,-3.5314,-3.5314,-3.5314,-3.48093,-3.48093,-3.48094,-3.48093,-3.48094,-3.48093,-3.48093
191,12.8409,-3.63329,-3.63329,-3.63329,-3.63328,-3.63329,-3.63329,-3.63329,-3.60897,-3.60897,-3.60897,-3.60896,-3.60897,-3.60897,-3.60897,-3.58098,-3.58098,-3.58098,-3.58098,-3.58099,-3.58098,-3.58098,-3.54899,-3.54899,-3.549,-3.54899,-3.549,-3.54899,-3.54899,-3.51216,-3.51216,-3.51216,-3.51216,-3.51216,-3.51216,-3.51216,-3.46951,-3.46951,-3.46951,-3.46951,-3.46951,-3.46951,-3.46951,-3.42037,-3.42037,-3.42037,-3.42037,-3.42037,-3.42037,-3.42037
192,13.0082,-3.56798,-3.56798,-3.56798,-3.56797,-3.56798,-3.56798,-3.56798,-3.5443,-3.5443,-3.54431,-3.5443,-3.54431,-3.5443,-3.5443,-3.51706,-3.51706,-3.51706,-3.51706,-3.51706,-3.51706,-3.51706,-3.48593,-3.48593,-3.48594,-3.48593,-3.48594,-3.48593,-3.48593,-3.45008,-3.45008,-3.45008,-3.45007,-3.45008,-3.45008,-3.45008,-3.40854,-3.40854,-3.40855,-3.40854,-3.40855,-3.40854,-3.40854,-3.3607,-3.3607,-3.3607,-3.3607,-3.3607,-3.3607,-3.3607
193,13.1774,-3.50369,-3.50369,-3.50369,-3.50368,-3.50369,-3.50369,-3.50369,-3.48064,-3.48064,-3.48065,-3.48064,-3.48065,-3.48064,-3.48064,-3.45413,-3.45413,-3.45413,-3.45413,-3.45413,-3.45413,-3.45413,-3.42384,-3.42384,-3.42384,-3.42384,-3.42384,-3.42384,-3.42384,-3.38893,-3.38893,-3.38894,-3.38893,-3.38894,-3.38893,-3.38893,-3.34849,-3.34849,-3.3485,-3.34849,-3.3485,-3.34849,-3.34849,-3.30192,-3.30192,-3.30192,-3.30191,-3.30192,-3.30192,-3.30192
194,13.3486,-3.44041,-3.44041,-3.44041,-3.4404,-3.44041,-3.44041,-3.44041,-3.41798,-3.41798,-3.41798,-3.41798,-3.41798,-3.41798,-3.41798,-3.39217,-3.39217,-3.39217,-3.39217,-3.39218,-3.39217,-3.39217,-3.3627,-3.3627,-3.36271,-3.3627,-3.36271,-3.3627,-3.3627,-3.32873,-3.32873,-3.32873,-3.32872,-3.32873,-3.32873,-3.32873,-3.28935,-3.28935,-3.28935,-3.28935,-3.28935,-3.28935,-3.28935,-3.24401,-3.24401,-3.24401,-3.244,-3.24401,-3.24401,-3.24401
195,13.5218,-3.37812,-3.37812,-3.37812,-3.37812,-3.37812,-3.37812,-3.37812,-3.3563,-3.3563,-3.3563,-3.3563,-3.3563,-3.3563,-3.3563,-3.33118,-3.33118,-3.33118,-3.33118,-3.33118,-3.33118,-3.33118,-3.30251,-3.30251,-3.30251,-3.30251,-3.30251,-3.30251,-3.30251,-3.26944,-3.26944,-3.26944,-3.26944,-3.26944,-3.26944,-3.26944,-3.23111,-3.23111,-3.23111,-3.2311,-3.23111,-3.23111,-3.23111,-3.18697,-3.18697,-3.18697,-3.18696,-3.18697,-3.18697,-3.18697
196,13.697,-3.31682,-3.31682,-3.31683,-3.31682,-3.31683,-3.31682,-3.31682,-3.29559,-3.29559,-3.29559,-3.29558,-3.29559,-3.29559,-3.29559,-3.27114,-3.27114,-3.27115,-3.27114,-3.27115,-3.27114,-3.27114,-3.24325,-3.24325,-3.24325,-3.24325,-3.24325,-3.24325,-3.24325,-3.21106,-3.21106,-3.21107,-3.21106,-3.21107,-3.21106,-3.21106,-3.17375,-3.17375,-3.17375,-3.17374,-3.17375,-3.17375,-3.17375,-3.13078,-3.13078,-3.13079,-3.13078,-3.13079,-3.13078,-3.13078
197,13.8742,-3.2565,-3.2565,-3.2565,-3.2565,-3.2565,-3.2565,-3.2565,-3.23583,-3.23583,-3.23584,-3.23583,-3.23584,-3.23583,-3.23583,-3.21205,-3.21205,-3.21205,-3.21204,-3.21205,-3.21205,-3.21205,-3.18492,-3.18492,-3.18492,-3.18491,-3.18492,-3.18492,-3.18492,-3.15359,-3.15359,-3.15359,-3.15359,-3.15359,-3.15359,-3.15359,-3.11727,-3.11727,-3.11727,-3.11726,-3.11727,-3.11727,-3.11727,-3.07545,-3.07545,-3.07545,-3.07545,-3.07545,-3.07545,-3.07545
198,14.0535,-3.19714,-3.19714,-3.19714,-3.19713,-3.19714,-3.19714,-3.19714,-3.17703,-3.17703,-3.17703,-3.17703,-3.17703,-3.17703,-3.17703,-3.15388,-3.15388,-3.15389,-3.15388,-3.15389,-3.15388,-3.15388,-3.12749,-3.12749,-3.1275,-3.12749,-3.1275,-3.12749,-3.12749,-3.09701,-3.09701,-3.09701,-3.09701,-3.09701,-3.09701,-3.09701,-3.06165,-3.06165,-3.06166,-3.06165,-3.06166,-3.06165,-3.06165,-3.02096,-3.02096,-3.02096,-3.02095,-3.02096,-3.02096,-3.02096
199,14.2348,-3.13872,-3.13872,-3.13873,-3.13872,-3.13873,-3.13872,-3.13872,-3.11916,-3.11916,-3.11917,-3.11916,-3.11917,-3.11916,-3.11916,-3.09664,-3.09664,-3.09664,-3.09664,-3.09664,-3.09664,-3.09664,-3.07097,-3.07097,-3.07098,-3.07097,-3.07098,-3.07097,-3.07097,-3.04131,-3.04131,-3.04131,-3.04131,-3.04131,-3.04131,-3.04131,-3.0069,-3.0069,-3.0069,-3.00689,-3.0069,-3.0069,-3.0069,-2.96729,-2.96729,-2.96729,-2.96729,-2.96729,-2.96729,-2.96729
200,14.4183,-3.08125,-3.08125,-3.08125,-3.08125,-3.08125,-3.08125,-3.08125,-3.06222,-3.06222,-3.06222,-3.06222,-3.06222,-3.06222,-3.06222,-3.04031,-3.04031,-3.04031,-3.04031,-3.04031,-3.04031,-3.04031,-3.01535,-3.01535,-3.01535,-3.01534,-3.01535,-3.01535,-3.01535,-2.98648,-2.98648,-2.98649,-2.98648,-2.98649,-2.98648,-2.98648,-2.95299,-2.95299,-2.95299,-2.95299,-2.95299,-2.95299,-2.95299,-2.91445,-2.91445,-2.91445,-2.91445,-2.91445,-2.91445,-2.91445
201,14.6039,-3.0247,-3.0247,-3.02471,-3.0247,-3.02471,-3.0247,-3.0247,-3.00619,-3.00619,-3.00619,-3.00619,-3.00619,-3.00619,-3.00619,-2.98487,-2.98487,-2.98488,-2.98487,-2.98488,-2.98487,-2.98487,-2.9606,-2.9606,-2.9606,-2.9606,-2.9606,-2.9606,-2.9606,-2.93252,-2.93252,-2.93252,-2.93251,-2.93252,-2.93252,-2.93252,-2.89992,-2.89992,-2.89992,-2.89992,-2.89992,-2.89992,-2.89992,-2.86242,-2.86242,-2.86242,-2.86242,-2.86242,-2.86242,-2.86242
202,14.7916,-2.96907,-2.96907,-2.96907,-2.96907,-2.96907,-2.96907,-2.96907,-2.95106,-2.95106,-2.95107,-2.95106,-2.95107,-2.95106,-2.95106,-2.93033,-2.93033,-2.93033,-2.93032,-2.93033,-2.93033,-2.93033,-2.90672,-2.90672,-2.90672,-2.90672,-2.90672,-2.90672,-2.90672,-2.8794,-2.8794,-2.8794,-2.8794,-2.8794,-2.8794,-2.8794,-2.84768,-2.84768,-2.84768,-2.84768,-2.84768,-2.84768,-2.84768,-2.81119,-2.81119,-2.81119,-2.81119,-2.81119,-2.81119,-2.81119
203,14.9815,-2.91434,-2.91434,-2.91435,-2.91434,-2.91435,-2.91434,-2.91434,-2.89683,-2.89683,-2.89683,-2.89682,-2.89683,-2.89683,-2.89683,-2.87666,-2.87666,-2.87666,-2.87665,-2.87666,-2.87666,-2.87666,-2.8537,-2.8537,-2.85371,-2.8537,-2.85371,-2.8537,-2.8537,-2.82713,-2.82713,-2.82713,-2.82712,-2.82713,-2.82713,-2.82713,-2.79626,-2.79626,-2.79626,-2.79626,-2.79626,-2.79626,-2.79626,-2.76076,-2.76076,-2.76076,-2.76076,-2.76076,-2.76076,-2.76076
204,15.1736,-2.86051,-2.86051,-2.86051,-2.86051,-2.86051,-2.86051,-2.86051,-2.84347,-2.84347,-2.84347,-2.84347,-2.84347,-2.84347,-2.84347,-2.82385,-2.82385,-2.82385,-2.82385,-2.82385,-2.82385,-2.82385,-2.80154,-2.80154,-2.80154,-2.80153,-2.80154,-2.80154,-2.80154,-2.77568,-2.77568,-2.77568,-2.77568,-2.77568,-2.77568,-2.77568,-2.74565,-2.74565,-2.74565,-2.74564,-2.74565,-2.74565,-2.74565,-2.71111,-2.71111,-2.71111,-2.71111,-2.71111,-2.71111,-2.71111
205,15.3679,-2.80755,-2.80755,-2.80756,-2.80755,-2.80756,-2.80755,-2.80755,-2.79098,-2.79098,-2.79099,-2.79098,-2.79099,-2.79098,-2.79098,-2.7719,-2.7719,-2.7719,-2.7719,-2.7719,-2.7719,-2.7719,-2.75021,-2.75021,-2.75021,-2.7502,-2.75021,-2.75021,-2.75021,-2.72506,-2.72506,-2.72506,-2.72506,-2.72506,-2.72506,-2.72506,-2.69583,-2.69583,-2.69584,-2.69583,-2.69584,-2.69583,-2.69583,-2.66224,-2.66224,-2.66224,-2.66224,-2.66224,-2.66224,-2.66224
206,15.5645,-2.75547,-2.75547,-2.75547,-2.75547,-2.75547,-2.75547,-2.75547,-2.73935,-2.73935,-2.73936,-2.73935,-2.73936,-2.73935,-2.73935,-2.72079,-2.72079,-2.7208,-2.72079,-2.7208,-2.7208,-2.7208,-2.69971,-2.69971,-2.69971,-2.6997,-2.69971,-2.69971,-2.69971,-2.67524,-2.67524,-2.67525,-2.67524,-2.67525,-2.67524,-2.67524,-2.64681,-2.64681,-2.64682,-2.64681,-2.64682,-2.64681,-2.64681,-2.61413,-2.61413,-2.61414,-2.61413,-2.61414,-2.61413,-2.61413
207,15.7633,-2.70424,-2.70424,-2.70424,-2.70424,-2.70424,-2.70424,-2.70424,-2.68857,-2.68857,-2.68857,-2.68857,-2.68857,-2.68857,-2.68857,-2.67052,-2.67052,-2.67053,-2.67052,-2.67053,-2.67052,-2.67052,-2.65002,-2.65002,-2.65003,-2.65002,-2.65003,-2.65002,-2.65002,-2.62623,-2.62623,-2.62623,-2.62623,-2.62623,-2.62623,-2.62623,-2.59857,-2.59857,-2.59858,-2.59857,-2.59858,-2.59857,-2.59857,-2.56679,-2.56679,-2.56679,-2.56678,-2.56679,-2.56679,-2.56679
208,15.9645,-2.65386,-2.65386,-2.65386,-2.65386,-2.65386,-2.65386,-2.65386,-2.63862,-2.63862,-2.63863,-2.63862,-2.63863,-2.63862,-2.63862,-2.62107,-2.62107,-2.62108,-2.62107,-2.62108,-2.62107,-2.62107,-2.60115,-2.60115,-2.60115,-2.60115,-2.60115,-2.60115,-2.60115,-2.57801,-2.57801,-2.57801,-2.57801,-2.57801,-2.57801,-2.57801,-2.5511,-2.5511,-2.55111,-2.5511,-2.55111,-2.5511,-2.5511,-2.52019,-2.52019,-2.52019,-2.52018,-2.52019,-2.52019,-2.52019
209,16.168,-2.60432,-2.60432,-2.60432,-2.60432,-2.60432,-2.60432,-2.60432,-2.5895,-2.5895,-2.58951,-2.5895,-2.58951,-2.5895,-2.5895,-2.57244,-2.57244,-2.57244,-2.57244,-2.57244,-2.57244,-2.57244,-2.55307,-2.55307,-2.55307,-2.55307,-2.55307,-2.55307,-2.55307,-2.53057,-2.53057,-2.53057,-2.53057,-2.53057,-2.53057,-2.53057,-2.5044,-2.5044,-2.5044,-2.5044,-2.5044,-2.5044,-2.5044,-2.47433,-2.47433,-2.47433,-2.47433,-2.47433,-2.47433,-2.47433
210,16.3738,-2.5556,-2.5556,-2.5556,-2.5556,-2.5556,-2.5556,-2.5556,-2.54119,-2.54119,-2.5412,-2.54119,-2.5412,-2.54119,-2.54119,-2.52461,-2.52461,-2.52462,-2.52461,-2.52462,-2.52461,-2.52461,-2.50578,-2.50578,-2.50578,-2.50578,-2.50578,-2.50578,-2.50578,-2.4839,-2.4839,-2.4839,-2.4839,-2.4839,-2.4839,-2.4839,-2.45844,-2.45844,-2.45845,-2.45844,-2.45845,-2.45844,-2.45844,-2.4292,-2.4292,-2.4292,-2.4292,-2.4292,-2.4292,-2.4292
211,16.5821,-2.50769,-2.50769,-2.5077,-2.50769,-2.5077,-2.50769,-2.50769,-2.49369,-2.49369,-2.49369,-2.49369,-2.49369,-2.49369,-2.49369,-2.47758,-2.47758,-2.47758,-2.47758,-2.47758,-2.47758,-2.47758,-2.45927,-2.45927,-2.45927,-2.45927,-2.45927,-2.45927,-2.45927,-2.438,-2.438,-2.438,-2.43799,-2.438,-2.438,-2.438,-2.41323,-2.41323,-2.41324,-2.41323,-2.41324,-2.41323,-2.41323,-2.3848,-2.3848,-2.3848,-2.3848,-2.3848,-2.3848,-2.3848
