gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
149,7.30204,-3.97653,-3.96891,-3.95989,-3.95088,-3.94186,-3.93285,-3.92395,-3.9233,-3.91577,-3.90689,-3.89811,-3.88933,-3.88054,-3.87176,-3.86298,-3.85564,-3.84693,-3.83836,-3.8298,-3.82124,-3.81268,-3.79458,-3.78743,-3.77899,-3.77065,-3.76231,-3.75397,-3.74563,-3.71691,-3.71006,-3.70194,-3.69382,-3.68569,-3.67757,-3.66955,-3.62898,-3.62232,-3.61441,-3.6066,-3.59883,-3.59106,-3.5833,-3.52936,-3.52299,-3.51542,-3.50789,-3.50045,-3.49302,-3.48558
150,7.40517,-3.93095,-3.92196,-3.91299,-3.90401,-3.89504,-3.88606,-3.87724,-3.87869,-3.86978,-3.86097,-3.85222,-3.84348,-3.83473,-3.82598,-3.81944,-3.81076,-3.80208,-3.79355,-3.78502,-3.77649,-3.76796,-3.75221,-3.74375,-3.73535,-3.72704,-3.71873,-3.71042,-3.70212,-3.67586,-3.66776,-3.65967,-3.65157,-3.64348,-3.63539,-3.6274,-3.58943,-3.58155,-3.57367,-3.56589,-3.55815,-3.5504,-3.54266,-3.49145,-3.48391,-3.47637,-3.46883,-3.46142,-3.45402,-3.44662
151,7.5095,-3.88431,-3.87631,-3.8669,-3.8575,-3.84809,-3.83871,-3.82946,-3.833,-3.82506,-3.81582,-3.80665,-3.79747,-3.7883,-3.77913,-3.77481,-3.76707,-3.75798,-3.74903,-3.74009,-3.73115,-3.7222,-3.70878,-3.70124,-3.69243,-3.68372,-3.67501,-3.6663,-3.65758,-3.63379,-3.62656,-3.61808,-3.60959,-3.6011,-3.59262,-3.58426,-3.54887,-3.54185,-3.53358,-3.5254,-3.51728,-3.50916,-3.50105,-3.45256,-3.44584,-3.43794,-3.43004,-3.42224,-3.41449,-3.40673
152,7.61503,-3.83801,-3.83004,-3.82067,-3.8113,-3.80192,-3.79261,-3.7834,-3.78761,-3.7797,-3.77052,-3.76138,-3.75224,-3.7431,-3.73397,-3.73047,-3.72276,-3.71373,-3.70482,-3.69591,-3.687,-3.6781,-3.66564,-3.65813,-3.64936,-3.64068,-3.63201,-3.62333,-3.61465,-3.59198,-3.58479,-3.57633,-3.56788,-3.55942,-3.55097,-3.54265,-3.50855,-3.50155,-3.49332,-3.48515,-3.47707,-3.46899,-3.4609,-3.4139,-3.40721,-3.39934,-3.39148,-3.38368,-3.37596,-3.36824
153,7.72179,-3.79342,-3.78408,-3.77474,-3.7654,-3.75606,-3.74683,-3.73766,-3.74391,-3.73464,-3.72553,-3.71643,-3.70733,-3.69822,-3.68916,-3.68779,-3.67876,-3.66978,-3.66091,-3.65204,-3.64317,-3.6343,-3.6241,-3.6153,-3.60658,-3.59794,-3.58929,-3.58065,-3.57201,-3.55172,-3.54327,-3.53485,-3.52643,-3.51801,-3.50959,-3.5013,-3.4697,-3.46151,-3.45331,-3.44516,-3.43711,-3.42906,-3.42102,-3.37664,-3.36881,-3.36098,-3.35315,-3.34538,-3.33768,-3.32998
154,7.82979,-3.74775,-3.73845,-3.72915,-3.71985,-3.71055,-3.70139,-3.69226,-3.69914,-3.68993,-3.68086,-3.6718,-3.66274,-3.65367,-3.64467,-3.64406,-3.63506,-3.62613,-3.6173,-3.60847,-3.59963,-3.5908,-3.58152,-3.57275,-3.56408,-3.55547,-3.54686,-3.53826,-3.52965,-3.51044,-3.50201,-3.49363,-3.48525,-3.47687,-3.46849,-3.46023,-3.42987,-3.42171,-3.41355,-3.40542,-3.39741,-3.3894,-3.38138,-3.33845,-3.33065,-3.32284,-3.31504,-3.30727,-3.2996,-3.29194
155,7.93903,-3.70241,-3.69316,-3.6839,-3.67464,-3.66539,-3.6563,-3.64721,-3.65469,-3.64554,-3.63652,-3.62749,-3.61847,-3.60944,-3.6005,-3.60062,-3.59167,-3.58279,-3.574,-3.5652,-3.5564,-3.54761,-3.53922,-3.53049,-3.52186,-3.51329,-3.50473,-3.49616,-3.48759,-3.46942,-3.46104,-3.45269,-3.44434,-3.436,-3.42765,-3.41943,-3.39029,-3.38217,-3.37404,-3.36595,-3.35797,-3.34999,-3.34201,-3.30046,-3.29269,-3.28492,-3.27715,-3.26938,-3.26174,-3.25412
156,8.04955,-3.65742,-3.6482,-3.63898,-3.62977,-3.62012,-3.61062,-3.60112,-3.61056,-3.60147,-3.59248,-3.5835,-3.57406,-3.56463,-3.55533,-3.55749,-3.54857,-3.53975,-3.531,-3.5218,-3.5126,-3.50341,-3.49721,-3.48852,-3.47994,-3.47141,-3.46245,-3.45349,-3.44453,-3.42868,-3.42033,-3.41202,-3.40371,-3.39498,-3.38626,-3.37769,-3.35097,-3.34288,-3.33479,-3.32671,-3.31837,-3.31002,-3.30168,-3.26268,-3.25495,-3.24722,-3.23949,-3.23137,-3.22338,-3.21541
157,8.16134,-3.61274,-3.60357,-3.59485,-3.58521,-3.57564,-3.56618,-3.55672,-3.56673,-3.55772,-3.54922,-3.53982,-3.53043,-3.52103,-3.51181,-3.51466,-3.50578,-3.49746,-3.4883,-3.47915,-3.46999,-3.46086,-3.45549,-3.44684,-3.43873,-3.42981,-3.4209,-3.41198,-3.40307,-3.38821,-3.3799,-3.37204,-3.36335,-3.35467,-3.34598,-3.33745,-3.31189,-3.30383,-3.29618,-3.28772,-3.27941,-3.27111,-3.26281,-3.22516,-3.21746,-3.21015,-3.20207,-3.19399,-3.18601,-3.17808
158,8.27443,-3.56839,-3.56017,-3.55057,-3.54098,-3.5315,-3.52208,-3.51266,-3.52323,-3.51517,-3.50582,-3.49647,-3.48712,-3.47779,-3.46861,-3.47214,-3.46418,-3.45503,-3.44592,-3.4368,-3.42769,-3.41863,-3.41406,-3.40631,-3.39739,-3.38851,-3.37964,-3.37076,-3.3619,-3.34801,-3.34056,-3.33191,-3.32327,-3.31462,-3.30597,-3.29747,-3.27305,-3.26584,-3.25743,-3.24901,-3.24073,-3.23247,-3.22421,-3.18786,-3.18097,-3.17293,-3.16489,-3.15685,-3.14888,-3.14099
159,8.38882,-3.52574,-3.51619,-3.50664,-3.49709,-3.48769,-3.47831,-3.46894,-3.4814,-3.47205,-3.46275,-3.45344,-3.44413,-3.43487,-3.42574,-3.43124,-3.422,-3.41291,-3.40384,-3.39477,-3.38571,-3.3767,-3.37421,-3.36521,-3.35634,-3.34751,-3.33867,-3.32984,-3.32103,-3.30934,-3.30066,-3.29206,-3.28345,-3.27485,-3.26625,-3.25779,-3.23568,-3.22731,-3.21893,-3.21056,-3.2023,-3.19408,-3.18586,-3.15195,-3.14395,-3.13595,-3.12795,-3.11995,-3.11199,-3.10413
160,8.50455,-3.48206,-3.47255,-3.46305,-3.45355,-3.44422,-3.43489,-3.42557,-3.43854,-3.42926,-3.42,-3.41074,-3.40148,-3.39229,-3.3832,-3.38933,-3.38013,-3.3711,-3.36208,-3.35306,-3.34403,-3.33508,-3.33336,-3.32441,-3.31558,-3.30679,-3.298,-3.28921,-3.28045,-3.26968,-3.26105,-3.25248,-3.24392,-3.23536,-3.2268,-3.21839,-3.19736,-3.18903,-3.1807,-3.17236,-3.16414,-3.15596,-3.14778,-3.11514,-3.10716,-3.0992,-3.09124,-3.08328,-3.07533,-3.06752
161,8.62161,-3.43871,-3.42925,-3.4198,-3.41037,-3.40109,-3.39181,-3.38253,-3.39601,-3.38679,-3.37758,-3.36836,-3.35915,-3.35002,-3.34098,-3.34773,-3.33858,-3.3296,-3.32062,-3.31164,-3.30266,-3.29378,-3.29281,-3.28389,-3.27512,-3.26637,-3.25762,-3.24888,-3.24018,-3.23031,-3.22171,-3.21319,-3.20467,-3.19615,-3.18764,-3.17926,-3.15931,-3.15101,-3.14272,-3.13443,-3.12623,-3.11809,-3.10996,-3.07858,-3.07061,-3.06269,-3.05477,-3.04685,-3.03893,-3.03115
162,8.74003,-3.3957,-3.3863,-3.37689,-3.36753,-3.3583,-3.34906,-3.33983,-3.35381,-3.34464,-3.33547,-3.3263,-3.31713,-3.30808,-3.29908,-3.30643,-3.29735,-3.28841,-3.27948,-3.27054,-3.26161,-3.25279,-3.25254,-3.24367,-3.23495,-3.22625,-3.21755,-3.20884,-3.2002,-3.19121,-3.18265,-3.17418,-3.1657,-3.15723,-3.14875,-3.14042,-3.12151,-3.11326,-3.10501,-3.09676,-3.08859,-3.0805,-3.0724,-3.04225,-3.0343,-3.02643,-3.01855,-3.01068,-3.0028,-2.99505
163,8.85982,-3.35302,-3.34366,-3.3343,-3.32502,-3.31583,-3.30664,-3.29746,-3.31194,-3.30282,-3.29369,-3.28457,-3.27544,-3.26647,-3.25751,-3.26544,-3.25643,-3.24754,-3.23865,-3.22976,-3.22087,-3.21211,-3.21258,-3.20375,-3.19509,-3.18643,-3.17777,-3.16911,-3.16052,-3.15239,-3.14387,-3.13544,-3.12701,-3.11858,-3.11015,-3.10186,-3.08397,-3.07576,-3.06755,-3.05935,-3.05121,-3.04316,-3.03511,-3.00618,-2.99826,-2.99042,-2.98258,-2.97474,-2.9669,-2.95916
164,8.981,-3.31067,-3.30136,-3.29205,-3.28285,-3.27327,-3.2637,-3.25412,-3.27039,-3.26132,-3.25224,-3.24316,-3.23367,-3.22434,-3.21501,-3.22477,-3.21582,-3.20698,-3.19813,-3.18887,-3.1796,-3.17051,-3.17291,-3.16413,-3.15552,-3.1469,-3.13788,-3.12886,-3.11994,-3.11385,-3.10538,-3.09699,-3.08861,-3.07982,-3.07104,-3.06242,-3.04669,-3.03853,-3.03037,-3.02221,-3.01373,-3.00534,-2.99695,-2.97034,-2.96243,-2.95463,-2.94683,-2.93866,-2.93049,-2.92241
165,9.10358,-3.26866,-3.2594,-3.25014,-3.24102,-3.2315,-3.22197,-3.21245,-3.22917,-3.22015,-3.21112,-3.20209,-3.19267,-3.18339,-3.17411,-3.18441,-3.17552,-3.16673,-3.15793,-3.14872,-3.13952,-3.13048,-3.13354,-3.12481,-3.11625,-3.10768,-3.09871,-3.08973,-3.08087,-3.07559,-3.06717,-3.05882,-3.05048,-3.04175,-3.03302,-3.02444,-3.00969,-3.00157,-2.99345,-2.98533,-2.97689,-2.96854,-2.96019,-2.93473,-2.92683,-2.91908,-2.91132,-2.90321,-2.89509,-2.88703
166,9.22759,-3.227,-3.21866,-3.20901,-3.19953,-3.19006,-3.18059,-3.17112,-3.18828,-3.18016,-3.17075,-3.16134,-3.15199,-3.14276,-3.13354,-3.14436,-3.13637,-3.12721,-3.11804,-3.10888,-3.09975,-3.09076,-3.09447,-3.08661,-3.07768,-3.06876,-3.05983,-3.05091,-3.04211,-3.03762,-3.03003,-3.02134,-3.01265,-3.00396,-2.99527,-2.98675,-2.97294,-2.96563,-2.95717,-2.94871,-2.9403,-2.932,-2.9237,-2.89937,-2.89226,-2.88415,-2.87608,-2.868,-2.85993,-2.8519
167,9.35303,-3.18697,-3.17737,-3.1678,-3.15838,-3.14896,-3.13954,-3.13013,-3.14899,-3.13963,-3.13028,-3.12092,-3.11165,-3.10247,-3.09329,-3.10589,-3.0967,-3.08758,-3.07847,-3.06936,-3.0603,-3.05136,-3.05692,-3.04789,-3.03901,-3.03014,-3.02126,-3.01239,-3.00364,-3.00113,-2.99238,-2.98374,-2.9751,-2.96646,-2.95781,-2.94934,-2.93759,-2.92919,-2.92078,-2.91237,-2.90399,-2.89574,-2.88749,-2.86537,-2.85719,-2.84911,-2.84108,-2.83305,-2.82503,-2.81702
168,9.47992,-3.14597,-3.13643,-3.12693,-3.11757,-3.10821,-3.09884,-3.0895,-3.10874,-3.09944,-3.09013,-3.08083,-3.07164,-3.06252,-3.05339,-3.06647,-3.05734,-3.04828,-3.03922,-3.03016,-3.02116,-3.01228,-3.01845,-3.00947,-3.00064,-2.99182,-2.983,-2.97418,-2.96548,-2.96371,-2.95501,-2.94642,-2.93783,-2.92924,-2.92065,-2.91222,-2.90138,-2.89301,-2.88465,-2.87629,-2.86796,-2.85976,-2.85156,-2.83051,-2.82237,-2.81431,-2.80633,-2.79835,-2.79037,-2.78239
169,9.60828,-3.10531,-3.09582,-3.08641,-3.07711,-3.0678,-3.0585,-3.04923,-3.06882,-3.05958,-3.05033,-3.04109,-3.03196,-3.02289,-3.01382,-3.02736,-3.0183,-3.00929,-3.00029,-2.99128,-2.98235,-2.97351,-2.98027,-2.97135,-2.96258,-2.9538,-2.94503,-2.93626,-2.92763,-2.92659,-2.91793,-2.90939,-2.90085,-2.89231,-2.88377,-2.8754,-2.86542,-2.85711,-2.8488,-2.84049,-2.83219,-2.82404,-2.81589,-2.79589,-2.7878,-2.77977,-2.77183,-2.7639,-2.75597,-2.74804
170,9.73813,-3.06501,-3.05558,-3.04624,-3.03699,-3.02774,-3.01849,-3.0093,-3.02923,-3.02004,-3.01085,-3.00166,-2.9926,-2.98359,-2.97457,-2.98857,-2.97957,-2.97062,-2.96167,-2.95271,-2.94385,-2.93507,-2.9424,-2.93354,-2.92482,-2.9161,-2.90738,-2.89866,-2.89009,-2.88975,-2.88114,-2.87265,-2.86417,-2.85568,-2.84719,-2.83886,-2.82974,-2.82148,-2.81322,-2.80496,-2.7967,-2.7886,-2.78049,-2.76152,-2.75348,-2.74547,-2.73759,-2.72971,-2.72182,-2.71394
171,9.86949,-3.02504,-3.01566,-3.0064,-2.9972,-2.988,-2.9788,-2.9697,-2.98997,-2.98083,-2.97169,-2.96255,-2.95358,-2.94462,-2.93566,-2.95009,-2.94117,-2.93227,-2.92337,-2.91447,-2.90568,-2.89695,-2.90483,-2.89603,-2.88736,-2.87869,-2.87002,-2.86136,-2.85285,-2.85319,-2.84464,-2.83621,-2.82777,-2.81933,-2.81089,-2.80262,-2.79433,-2.78612,-2.77791,-2.7697,-2.76148,-2.75343,-2.74538,-2.7274,-2.71941,-2.71143,-2.7036,-2.69576,-2.68793,-2.6801
172,10.0024,-2.98538,-2.97606,-2.96689,-2.95775,-2.94861,-2.93947,-2.93045,-2.95104,-2.94195,-2.93287,-2.9238,-2.91489,-2.90599,-2.89708,-2.91194,-2.90308,-2.89423,-2.88539,-2.87654,-2.86782,-2.85915,-2.86756,-2.85882,-2.85021,-2.84159,-2.83298,-2.82437,-2.81592,-2.81693,-2.80843,-2.80004,-2.79166,-2.78327,-2.77489,-2.76667,-2.75919,-2.75103,-2.74287,-2.73471,-2.72655,-2.71853,-2.71053,-2.69354,-2.6856,-2.67766,-2.66986,-2.66208,-2.65429,-2.64651
173,10.1368,-2.94608,-2.93682,-2.92774,-2.91865,-2.90957,-2.90048,-2.89155,-2.91243,-2.90341,-2.89438,-2.88539,-2.87654,-2.86769,-2.85884,-2.8741,-2.86531,-2.85652,-2.84773,-2.83893,-2.83029,-2.82167,-2.8306,-2.82192,-2.81336,-2.8048,-2.79624,-2.78769,-2.7793,-2.78096,-2.77251,-2.76418,-2.75584,-2.74751,-2.73918,-2.73101,-2.72432,-2.71621,-2.70811,-2.7,-2.69189,-2.68391,-2.67596,-2.65992,-2.65204,-2.64415,-2.63638,-2.62864,-2.62091,-2.61318
174,10.2728,-2.90713,-2.89795,-2.88892,-2.8799,-2.87087,-2.86185,-2.85299,-2.87416,-2.86519,-2.85622,-2.84731,-2.83851,-2.82972,-2.82092,-2.83659,-2.82786,-2.81912,-2.81039,-2.80165,-2.79307,-2.78451,-2.79394,-2.78532,-2.77682,-2.76831,-2.75981,-2.75132,-2.74298,-2.74527,-2.73688,-2.7286,-2.72032,-2.71204,-2.70376,-2.69565,-2.68973,-2.68167,-2.67362,-2.66556,-2.6575,-2.64957,-2.64167,-2.62657,-2.61873,-2.61089,-2.60315,-2.59547,-2.58779,-2.5801
175,10.4103,-2.86851,-2.85942,-2.85045,-2.84148,-2.83251,-2.82357,-2.81478,-2.83622,-2.82731,-2.8184,-2.80956,-2.80082,-2.79208,-2.78335,-2.7994,-2.79072,-2.78204,-2.77337,-2.76469,-2.75618,-2.74767,-2.75759,-2.74903,-2.74058,-2.73213,-2.72368,-2.71526,-2.70698,-2.70988,-2.70154,-2.69331,-2.68509,-2.67686,-2.66864,-2.66058,-2.65541,-2.64741,-2.6394,-2.6314,-2.62339,-2.61551,-2.60766,-2.59347,-2.58568,-2.57789,-2.57019,-2.56255,-2.55492,-2.54729
176,10.5494,-2.83024,-2.82123,-2.81232,-2.80341,-2.7945,-2.78564,-2.77691,-2.79861,-2.78975,-2.7809,-2.77214,-2.76346,-2.75478,-2.7461,-2.76253,-2.75391,-2.74529,-2.73667,-2.72806,-2.71961,-2.71116,-2.72154,-2.71305,-2.70466,-2.69626,-2.68787,-2.67951,-2.67128,-2.67478,-2.66649,-2.65832,-2.65015,-2.64198,-2.63381,-2.6258,-2.62137,-2.61341,-2.60546,-2.59751,-2.58956,-2.58172,-2.57393,-2.56062,-2.55289,-2.54515,-2.53748,-2.5299,-2.52232,-2.51474
177,10.6902,-2.79231,-2.78338,-2.77453,-2.76568,-2.75683,-2.74806,-2.73938,-2.76133,-2.75253,-2.74374,-2.73506,-2.72644,-2.71782,-2.70919,-2.72598,-2.71742,-2.70885,-2.70029,-2.69176,-2.68336,-2.67496,-2.6858,-2.67738,-2.66904,-2.6607,-2.65236,-2.64406,-2.63589,-2.63997,-2.63173,-2.62362,-2.6155,-2.60739,-2.59927,-2.59132,-2.58761,-2.5797,-2.5718,-2.56391,-2.55601,-2.54821,-2.54047,-2.52803,-2.52035,-2.51267,-2.50503,-2.4975,-2.48997,-2.48244
178,10.8326,-2.75472,-2.74587,-2.73708,-2.72829,-2.7195,-2.71081,-2.7022,-2.72438,-2.71565,-2.70691,-2.69831,-2.68974,-2.68118,-2.67262,-2.68975,-2.68125,-2.67274,-2.66423,-2.65577,-2.64743,-2.6391,-2.65037,-2.64201,-2.63373,-2.62544,-2.61716,-2.60893,-2.60082,-2.60545,-2.59727,-2.58921,-2.58115,-2.57309,-2.56503,-2.55713,-2.55413,-2.54626,-2.53842,-2.53058,-2.52273,-2.51498,-2.50729,-2.4957,-2.48808,-2.48045,-2.47284,-2.46536,-2.45789,-2.45041
179,10.9766,-2.71626,-2.70871,-2.69998,-2.69125,-2.68252,-2.67392,-2.66536,-2.68658,-2.67909,-2.67041,-2.66189,-2.65338,-2.64488,-2.63638,-2.65269,-2.6454,-2.63695,-2.6285,-2.62011,-2.61183,-2.60355,-2.61411,-2.60695,-2.59872,-2.5905,-2.58227,-2.57411,-2.56605,-2.57012,-2.5631,-2.5551,-2.5471,-2.53909,-2.53109,-2.52325,-2.51984,-2.5131,-2.50531,-2.49753,-2.48974,-2.48203,-2.4744,-2.4626,-2.45606,-2.44848,-2.44091,-2.43349,-2.42606,-2.41864
180,11.1223,-2.67937,-2.67189,-2.66322,-2.65455,-2.64588,-2.63736,-2.62887,-2.65031,-2.64286,-2.63425,-2.6258,-2.61736,-2.60892,-2.60047,-2.61711,-2.60986,-2.60148,-2.59309,-2.58477,-2.57655,-2.56833,-2.5793,-2.5722,-2.56403,-2.55586,-2.5477,-2.5396,-2.53159,-2.53619,-2.52923,-2.52128,-2.51333,-2.50539,-2.49744,-2.48965,-2.48692,-2.48022,-2.47249,-2.46475,-2.45702,-2.44936,-2.44178,-2.4308,-2.4243,-2.41678,-2.40926,-2.40187,-2.3945,-2.38714
181,11.2697,-2.64284,-2.63462,-2.6268,-2.61819,-2.60958,-2.60115,-2.59271,-2.61436,-2.6062,-2.59843,-2.59005,-2.58167,-2.57328,-2.5649,-2.58185,-2.5739,-2.56632,-2.55799,-2.54975,-2.54159,-2.53343,-2.5448,-2.53702,-2.52964,-2.52154,-2.51343,-2.50539,-2.49745,-2.50257,-2.49493,-2.48776,-2.47987,-2.47198,-2.46409,-2.45636,-2.45428,-2.44692,-2.43994,-2.43226,-2.42459,-2.41697,-2.40945,-2.39926,-2.39213,-2.38534,-2.37787,-2.37052,-2.36321,-2.35589
182,11.4188,-2.60665,-2.59849,-2.59033,-2.58217,-2.57365,-2.56528,-2.55691,-2.57875,-2.57064,-2.56257,-2.55463,-2.54631,-2.53798,-2.52967,-2.54691,-2.53902,-2.53112,-2.52323,-2.51505,-2.50695,-2.49885,-2.51061,-2.50289,-2.4952,-2.48752,-2.47947,-2.4715,-2.46361,-2.46923,-2.46165,-2.45418,-2.4467,-2.43886,-2.43104,-2.42336,-2.42192,-2.4146,-2.40733,-2.40005,-2.39243,-2.38486,-2.3774,-2.36798,-2.3609,-2.35383,-2.34675,-2.33943,-2.33217,-2.32491
183,11.5696,-2.5708,-2.5627,-2.5546,-2.5465,-2.53807,-2.52975,-2.52144,-2.54347,-2.53542,-2.52743,-2.51954,-2.51128,-2.50301,-2.49479,-2.51229,-2.50445,-2.49661,-2.48878,-2.48068,-2.47263,-2.46459,-2.47672,-2.46907,-2.46144,-2.45381,-2.44582,-2.43792,-2.43009,-2.43619,-2.42867,-2.42125,-2.41382,-2.40605,-2.39828,-2.39066,-2.38983,-2.38256,-2.37534,-2.36812,-2.36055,-2.35304,-2.34563,-2.33696,-2.32993,-2.32291,-2.31589,-2.3086,-2.3014,-2.29419
184,11.7222,-2.53528,-2.52725,-2.51921,-2.51117,-2.50282,-2.49457,-2.48631,-2.50851,-2.50052,-2.49261,-2.48478,-2.47658,-2.46838,-2.46023,-2.47799,-2.47021,-2.46243,-2.45465,-2.44663,-2.43864,-2.43066,-2.44314,-2.43556,-2.42798,-2.42041,-2.41248,-2.40464,-2.39687,-2.40345,-2.39598,-2.38861,-2.38125,-2.37353,-2.36581,-2.35825,-2.35802,-2.3508,-2.34363,-2.33647,-2.32896,-2.32149,-2.31413,-2.30619,-2.29922,-2.29226,-2.28529,-2.27804,-2.27089,-2.26374
185,11.8766,-2.50011,-2.49213,-2.48415,-2.47617,-2.46829,-2.45973,-2.45154,-2.47389,-2.46596,-2.45813,-2.45036,-2.44259,-2.43408,-2.42601,-2.44401,-2.43629,-2.42857,-2.42085,-2.41326,-2.40497,-2.39705,-2.40988,-2.40235,-2.39484,-2.38732,-2.37981,-2.37168,-2.36397,-2.371,-2.36358,-2.35627,-2.34896,-2.34165,-2.33364,-2.32614,-2.3265,-2.31932,-2.31221,-2.3051,-2.29798,-2.29022,-2.28293,-2.2757,-2.26878,-2.26187,-2.25495,-2.24807,-2.24065,-2.23355
186,12.0327,-2.46528,-2.45736,-2.44945,-2.44153,-2.43372,-2.42523,-2.41711,-2.4396,-2.43173,-2.42398,-2.41627,-2.40856,-2.40012,-2.39212,-2.41035,-2.40269,-2.39503,-2.38737,-2.37984,-2.37162,-2.36376,-2.37692,-2.36946,-2.362,-2.35454,-2.34709,-2.33902,-2.33137,-2.33884,-2.33148,-2.32423,-2.31697,-2.30972,-2.30178,-2.29433,-2.29525,-2.28812,-2.28106,-2.27401,-2.26695,-2.25924,-2.252,-2.24546,-2.2386,-2.23174,-2.22488,-2.21803,-2.21067,-2.20363
187,12.1906,-2.43079,-2.42294,-2.41508,-2.40723,-2.3995,-2.3918,-2.38301,-2.40565,-2.39784,-2.39016,-2.38251,-2.37486,-2.36721,-2.35857,-2.37701,-2.36941,-2.36181,-2.3542,-2.34675,-2.33931,-2.3308,-2.34427,-2.33687,-2.32947,-2.32207,-2.31467,-2.30737,-2.29909,-2.30698,-2.29968,-2.29248,-2.28528,-2.27808,-2.27089,-2.26282,-2.26429,-2.2572,-2.2502,-2.2432,-2.2362,-2.2292,-2.22136,-2.2155,-2.20869,-2.20188,-2.19507,-2.18827,-2.1816,-2.17398
188,12.3504,-2.39664,-2.38885,-2.38105,-2.37326,-2.36561,-2.35798,-2.34925,-2.37202,-2.36427,-2.35666,-2.34908,-2.34149,-2.3339,-2.32534,-2.34399,-2.33645,-2.32891,-2.32137,-2.31398,-2.30659,-2.29815,-2.31193,-2.30459,-2.29725,-2.28991,-2.28257,-2.27533,-2.26712,-2.27541,-2.26817,-2.26103,-2.25389,-2.24675,-2.2396,-2.2316,-2.2336,-2.22656,-2.21962,-2.21267,-2.20572,-2.19878,-2.191,-2.1858,-2.17904,-2.17229,-2.16553,-2.15878,-2.15215,-2.1446
189,12.512,-2.36283,-2.3551,-2.34736,-2.33963,-2.33206,-2.32449,-2.31692,-2.33872,-2.33103,-2.3235,-2.31597,-2.30845,-2.30092,-2.2935,-2.31129,-2.30381,-2.29632,-2.28886,-2.28153,-2.2742,-2.26688,-2.2799,-2.27262,-2.26534,-2.25806,-2.25077,-2.2436,-2.23647,-2.24414,-2.23696,-2.22987,-2.22279,-2.2157,-2.20862,-2.20168,-2.20319,-2.19621,-2.18932,-2.18243,-2.17554,-2.16865,-2.16189,-2.15636,-2.14966,-2.14296,-2.13626,-2.12956,-2.12297,-2.11641
190,12.6755,-2.32935,-2.32168,-2.31401,-2.30637,-2.29886,-2.29135,-2.28383,-2.30575,-2.29814,-2.29067,-2.2832,-2.27574,-2.26827,-2.26093,-2.27891,-2.27148,-2.26406,-2.25667,-2.2494,-2.24213,-2.23486,-2.24818,-2.24096,-2.23373,-2.22651,-2.21929,-2.21218,-2.20511,-2.21317,-2.20604,-2.19901,-2.19199,-2.18496,-2.17793,-2.17105,-2.17307,-2.16613,-2.1593,-2.15246,-2.14563,-2.13879,-2.13209,-2.12718,-2.12054,-2.11389,-2.10725,-2.1006,-2.09406,-2.08755
191,12.8409,-2.29622,-2.28861,-2.281,-2.27343,-2.26599,-2.25854,-2.25109,-2.27311,-2.26558,-2.25817,-2.25076,-2.24336,-2.23595,-2.22869,-2.24684,-2.23948,-2.23212,-2.2248,-2.21759,-2.21038,-2.20317,-2.21677,-2.2096,-2.20244,-2.19527,-2.18811,-2.18107,-2.17406,-2.18249,-2.17542,-2.16845,-2.16148,-2.15451,-2.14754,-2.14071,-2.14323,-2.13634,-2.12956,-2.12278,-2.116,-2.10923,-2.10257,-2.09827,-2.09168,-2.08509,-2.0785,-2.07191,-2.06541,-2.05896
192,13.0082,-2.26234,-2.25587,-2.24832,-2.24084,-2.23345,-2.22607,-2.21868,-2.23973,-2.23334,-2.22599,-2.21865,-2.2113,-2.20396,-2.19677,-2.21406,-2.2078,-2.2005,-2.19325,-2.1861,-2.17895,-2.1718,-2.18465,-2.17856,-2.17145,-2.16435,-2.15724,-2.15027,-2.14331,-2.1511,-2.14509,-2.13818,-2.13127,-2.12435,-2.11744,-2.11067,-2.11268,-2.10682,-2.1001,-2.09338,-2.08666,-2.07994,-2.07333,-2.0687,-2.0631,-2.05656,-2.05003,-2.04349,-2.03702,-2.03063
193,13.1774,-2.22988,-2.22275,-2.21598,-2.20858,-2.20126,-2.19393,-2.18661,-2.20775,-2.20074,-2.19415,-2.18686,-2.17958,-2.17232,-2.16519,-2.18264,-2.17574,-2.16919,-2.16201,-2.15492,-2.14784,-2.14075,-2.15386,-2.14715,-2.14077,-2.13373,-2.12668,-2.11977,-2.11287,-2.12101,-2.11441,-2.1082,-2.10135,-2.0945,-2.08764,-2.08093,-2.08341,-2.07696,-2.07093,-2.06426,-2.0576,-2.05093,-2.04437,-2.04033,-2.03416,-2.02829,-2.02181,-2.01533,-2.00891,-2.00256
