gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
170,9.73813,9.08484,9.12235,9.16833,9.22466,9.29364,9.37807,9.48137,9.17525,9.21274,9.25871,9.31503,9.384,9.46842,9.5717,9.26565,9.30313,9.34909,9.4054,9.47436,9.55877,9.66204,9.35606,9.39353,9.43947,9.49577,9.56472,9.64912,9.75238,9.44646,9.48392,9.52986,9.58615,9.65508,9.73947,9.84272,9.53687,9.57432,9.62024,9.67652,9.74544,9.82982,9.93306,9.62728,9.66472,9.71063,9.76689,9.83581,9.92017,10.0234
171,9.86949,9.21051,9.248,9.29397,9.35029,9.41925,9.50367,9.60695,9.30214,9.33962,9.38557,9.44188,9.51083,9.59523,9.6985,9.39377,9.43123,9.47717,9.53347,9.60241,9.6868,9.79006,9.48539,9.52285,9.56877,9.62506,9.69399,9.77837,9.88162,9.57702,9.61446,9.66038,9.71665,9.78557,9.86994,9.97318,9.66865,9.70608,9.75198,9.80825,9.87715,9.96151,10.0647,9.76028,9.7977,9.84359,9.89984,9.96874,10.0531,10.1563
172,10.0024,9.33764,9.37512,9.42106,9.47737,9.54632,9.63071,9.73398,9.4305,9.46796,9.5139,9.57019,9.63913,9.72352,9.82677,9.52337,9.56081,9.60674,9.66302,9.73194,9.81632,9.91956,9.61623,9.65366,9.69958,9.75584,9.82476,9.90912,10.0124,9.70909,9.74652,9.79242,9.84867,9.91758,10.0019,10.1051,9.80196,9.83937,9.88526,9.9415,10.0104,10.0947,10.1979,9.89482,9.93222,9.9781,10.0343,10.1032,10.1875,10.2907
173,10.1368,9.46625,9.5037,9.54964,9.60592,9.67486,9.75924,9.86249,9.56036,9.5978,9.64372,9.7,9.76892,9.85329,9.95653,9.65447,9.6919,9.73781,9.79407,9.86298,9.94734,10.0506,9.74858,9.786,9.8319,9.88815,9.95705,10.0414,10.1446,9.84269,9.8801,9.92599,9.98222,10.0511,10.1354,10.2386,9.93681,9.9742,10.0201,10.0763,10.1452,10.2295,10.3327,10.0309,10.0683,10.1142,10.1704,10.2392,10.3236,10.4267
174,10.2728,9.59635,9.63378,9.6797,9.73597,9.80489,9.88925,9.99249,9.69172,9.72915,9.77505,9.83131,9.90021,9.98457,10.0878,9.7871,9.82451,9.8704,9.92665,9.99554,10.0799,10.1831,9.88247,9.91987,9.96575,10.022,10.0909,10.1752,10.2784,9.97785,10.0152,10.0611,10.1173,10.1862,10.2705,10.3737,10.0732,10.1106,10.1565,10.2127,10.2815,10.3658,10.469,10.1686,10.206,10.2518,10.308,10.3768,10.4611,10.5643
175,10.4103,9.72795,9.76537,9.81127,9.86753,9.93643,10.0208,10.124,9.8246,9.86201,9.9079,9.96414,10.033,10.1174,10.2206,9.92126,9.95866,10.0045,10.0608,10.1296,10.214,10.3172,10.0179,10.0553,10.1012,10.1574,10.2262,10.3105,10.4137,10.1146,10.1519,10.1978,10.254,10.3228,10.4071,10.5103,10.2112,10.2486,10.2944,10.3506,10.4194,10.5037,10.6069,10.3079,10.3452,10.391,10.4472,10.5161,10.6003,10.7035
176,10.5494,9.86109,9.89849,9.94437,10.0006,10.0695,10.1538,10.257,9.95903,9.99642,10.0423,10.0985,10.1674,10.2517,10.3549,10.057,10.0944,10.1402,10.1964,10.2653,10.3496,10.4528,10.1549,10.1923,10.2381,10.2943,10.3632,10.4475,10.5506,10.2529,10.2902,10.3361,10.3922,10.4611,10.5454,10.6485,10.3508,10.3882,10.434,10.4901,10.559,10.6432,10.7464,10.4488,10.4861,10.5319,10.5881,10.6569,10.7411,10.8443
177,10.6902,9.99576,10.0331,10.079,10.1352,10.2041,10.2884,10.3916,10.095,10.1324,10.1782,10.2344,10.3033,10.3876,10.4908,10.1943,10.2316,10.2775,10.3337,10.4025,10.4868,10.59,10.2935,10.3309,10.3767,10.4329,10.5017,10.586,10.6891,10.3928,10.4301,10.4759,10.5321,10.6009,10.6852,10.7883,10.492,10.5294,10.5752,10.6313,10.7001,10.7844,10.8875,10.5913,10.6286,10.6744,10.7305,10.7993,10.8836,10.9867
178,10.8326,10.132,10.1694,10.2152,10.2714,10.3403,10.4246,10.5277,10.2326,10.2699,10.3158,10.372,10.4408,10.5251,10.6282,10.3331,10.3705,10.4163,10.4725,10.5413,10.6256,10.7287,10.4337,10.4711,10.5169,10.573,10.6418,10.7261,10.8292,10.5343,10.5716,10.6174,10.6736,10.7424,10.8266,10.9297,10.6349,10.6722,10.718,10.7741,10.8429,10.9271,11.0302,10.7355,10.7728,10.8185,10.8746,10.9434,11.0276,11.1307
179,10.9766,10.2698,10.3072,10.353,10.4092,10.478,10.5623,10.6654,10.3717,10.4091,10.4549,10.5111,10.5799,10.6641,10.7673,10.4736,10.511,10.5568,10.6129,10.6817,10.766,10.8691,10.5756,10.6129,10.6587,10.7148,10.7836,10.8678,10.971,10.6775,10.7148,10.7606,10.8167,10.8855,10.9697,11.0728,10.7794,10.8167,10.8624,10.9186,10.9873,11.0716,11.1746,10.8813,10.9186,10.9643,11.0204,11.0892,11.1734,11.2765
180,11.1223,10.4092,10.4466,10.4924,10.5485,10.6174,10.7016,10.8048,10.5125,10.5498,10.5956,10.6518,10.7206,10.8048,10.9079,10.6158,10.6531,10.6989,10.755,10.8238,10.908,11.0111,10.719,10.7563,10.8021,10.8582,10.927,11.0112,11.1143,10.8223,10.8596,10.9053,10.9615,11.0302,11.1144,11.2175,10.9256,10.9628,11.0086,11.0647,11.1334,11.2176,11.3207,11.0289,11.0661,11.1118,11.1679,11.2367,11.3209,11.4239
181,11.2697,10.5503,10.5876,10.6334,10.6895,10.7583,10.8426,10.9457,10.6549,10.6922,10.738,10.7941,10.8629,10.9471,11.0502,10.7595,10.7968,10.8426,10.8987,10.9675,11.0517,11.1548,10.8642,10.9015,10.9472,11.0033,11.0721,11.1563,11.2594,10.9688,11.0061,11.0518,11.1079,11.1767,11.2609,11.3639,11.0735,11.1107,11.1564,11.2125,11.2813,11.3654,11.4685,11.1781,11.2153,11.2611,11.3171,11.3858,11.47,11.5731
182,11.4188,10.6929,10.7302,10.776,10.8321,10.9009,10.9851,11.0882,10.799,10.8362,10.882,10.9381,11.0069,11.0911,11.1942,10.905,10.9423,10.988,11.0441,11.1129,11.1971,11.3001,11.011,11.0483,11.094,11.1501,11.2188,11.303,11.4061,11.117,11.1543,11.2,11.2561,11.3248,11.409,11.512,11.2231,11.2603,11.306,11.3621,11.4308,11.5149,11.618,11.3291,11.3663,11.412,11.468,11.5367,11.6209,11.7239
183,11.5696,10.8373,10.8745,10.9203,10.9764,11.0452,11.1294,11.2325,10.9447,10.9819,11.0277,11.0838,11.1525,11.2367,11.3398,11.0521,11.0894,11.1351,11.1912,11.2599,11.3441,11.4471,11.1595,11.1968,11.2425,11.2986,11.3673,11.4514,11.5545,11.267,11.3042,11.3499,11.4059,11.4747,11.5588,11.6618,11.3744,11.4116,11.4573,11.5133,11.582,11.6662,11.7692,11.4818,11.519,11.5647,11.6207,11.6894,11.7735,11.8765
184,11.7222,10.9833,11.0205,11.0662,11.1223,11.1911,11.2753,11.3783,11.0921,11.1293,11.1751,11.2311,11.2999,11.3841,11.4871,11.2009,11.2382,11.2839,11.3399,11.4087,11.4928,11.5959,11.3098,11.347,11.3927,11.4488,11.5175,11.6016,11.7046,11.4186,11.4558,11.5015,11.5576,11.6262,11.7104,11.8134,11.5275,11.5647,11.6103,11.6664,11.735,11.8192,11.9222,11.6363,11.6735,11.7192,11.7752,11.8438,11.9279,12.0309
185,11.8766,11.1309,11.1682,11.2139,11.27,11.3387,11.4229,11.5259,11.2412,11.2784,11.3242,11.3802,11.4489,11.5331,11.6361,11.3515,11.3887,11.4344,11.4904,11.5591,11.6433,11.7463,11.4618,11.499,11.5447,11.6007,11.6694,11.7535,11.8565,11.5721,11.6092,11.6549,11.7109,11.7796,11.8637,11.9667,11.6823,11.7195,11.7652,11.8212,11.8898,11.9739,12.0769,11.7926,11.8298,11.8754,11.9314,12,12.0841,12.1871
186,12.0327,11.2803,11.3176,11.3633,11.4193,11.488,11.5722,11.6752,11.3921,11.4293,11.475,11.531,11.5997,11.6838,11.7869,11.5038,11.541,11.5867,11.6427,11.7114,11.7955,11.8985,11.6155,11.6527,11.6984,11.7544,11.823,11.9072,12.0101,11.7273,11.7644,11.8101,11.8661,11.9347,12.0188,12.1218,11.839,11.8762,11.9218,11.9778,12.0464,12.1305,12.2334,11.9507,11.9879,12.0335,12.0895,12.1581,12.2421,12.3451
187,12.1906,11.4315,11.4687,11.5144,11.5704,11.6391,11.7232,11.8262,11.5447,11.5819,11.6275,11.6836,11.7522,11.8363,11.9393,11.6579,11.695,11.7407,11.7967,11.8654,11.9495,12.0524,11.7711,11.8082,11.8539,11.9099,11.9785,12.0626,12.1656,11.8843,11.9214,11.967,12.023,12.0916,12.1757,12.2787,11.9975,12.0346,12.0802,12.1362,12.2048,12.2889,12.3918,12.1107,12.1478,12.1934,12.2493,12.3179,12.402,12.5049
188,12.3504,11.5844,11.6216,11.6672,11.7232,11.7919,11.876,11.979,11.6991,11.7362,11.7819,11.8379,11.9065,11.9906,12.0936,11.8137,11.8509,11.8965,11.9525,12.0211,12.1052,12.2082,11.9284,11.9656,12.0112,12.0671,12.1358,12.2198,12.3228,12.0431,12.0802,12.1258,12.1818,12.2504,12.3344,12.4374,12.1578,12.1949,12.2405,12.2964,12.365,12.4491,12.552,12.2725,12.3096,12.3551,12.4111,12.4796,12.5637,12.6666
189,12.512,11.739,11.7762,11.8218,11.8778,11.9465,12.0306,12.1335,11.8552,11.8924,11.938,11.994,12.0626,12.1467,12.2496,11.9714,12.0085,12.0541,12.1101,12.1787,12.2628,12.3657,12.0876,12.1247,12.1703,12.2262,12.2948,12.3789,12.4818,12.2038,12.2409,12.2865,12.3424,12.411,12.495,12.5979,12.32,12.357,12.4026,12.4585,12.5271,12.6111,12.714,12.4362,12.4732,12.5188,12.5747,12.6432,12.7272,12.8301
190,12.6755,11.8955,11.9326,11.9782,12.0342,12.1028,12.1869,12.2899,12.0132,12.0503,12.0959,12.1519,12.2205,12.3046,12.4075,12.1309,12.168,12.2136,12.2695,12.3381,12.4222,12.5251,12.2486,12.2857,12.3313,12.3872,12.4558,12.5398,12.6427,12.3663,12.4034,12.4489,12.5049,12.5734,12.6574,12.7603,12.484,12.5211,12.5666,12.6225,12.6911,12.7751,12.8779,12.6017,12.6388,12.6843,12.7402,12.8087,12.8927,12.9956
191,12.8409,12.0538,12.0909,12.1365,12.1924,12.261,12.3451,12.448,12.173,12.2101,12.2557,12.3116,12.3802,12.4643,12.5672,12.2922,12.3293,12.3749,12.4308,12.4994,12.5834,12.6863,12.4115,12.4486,12.4941,12.55,12.6186,12.7026,12.8055,12.5307,12.5678,12.6133,12.6692,12.7378,12.8218,12.9246,12.65,12.687,12.7325,12.7884,12.8569,12.9409,13.0438,12.7692,12.8062,12.8517,12.9076,12.9761,13.0601,13.1629
192,13.0082,12.2139,12.251,12.2965,12.3525,12.4211,12.5051,12.608,12.3347,12.3717,12.4173,12.4732,12.5418,12.6258,12.7287,12.4554,12.4925,12.5381,12.594,12.6625,12.7465,12.8494,12.5762,12.6133,12.6588,12.7147,12.7833,12.8672,12.9701,12.697,12.7341,12.7796,12.8355,12.904,12.988,13.0908,12.8178,12.8549,12.9004,12.9562,13.0247,13.1087,13.2115,12.9386,12.9756,13.0211,13.077,13.1455,13.2294,13.3322
193,13.1774,12.3758,12.4129,12.4585,12.5144,12.5829,12.6669,12.7698,12.4982,12.5352,12.5808,12.6367,12.7052,12.7892,12.8921,12.6206,12.6576,12.7031,12.759,12.8275,12.9115,13.0144,12.7429,12.78,12.8255,12.8813,12.9498,13.0338,13.1367,12.8653,12.9023,12.9478,13.0037,13.0722,13.1561,13.2589,12.9877,13.0247,13.0701,13.126,13.1945,13.2784,13.3812,13.11,13.147,13.1925,13.2483,13.3168,13.4007,13.5035
194,13.3486,12.5397,12.5767,12.6222,12.6781,12.7467,12.8307,12.9335,12.6636,12.7007,12.7462,12.8021,12.8706,12.9546,13.0574,12.7876,12.8246,12.8701,12.926,12.9945,13.0784,13.1813,12.9115,12.9485,12.994,13.0499,13.1184,13.2023,13.3051,13.0355,13.0725,13.118,13.1738,13.2423,13.3262,13.429,13.1595,13.1964,13.2419,13.2977,13.3662,13.4501,13.5529,13.2834,13.3204,13.3658,13.4216,13.4901,13.574,13.6767
195,13.5218,12.7054,12.7424,12.7879,12.8438,12.9123,12.9963,13.0992,12.831,12.868,12.9135,12.9693,13.0378,13.1218,13.2246,12.9565,12.9935,13.039,13.0949,13.1633,13.2473,13.3501,13.0821,13.1191,13.1646,13.2204,13.2888,13.3728,13.4756,13.2077,13.2446,13.2901,13.3459,13.4144,13.4983,13.601,13.3332,13.3702,13.4156,13.4714,13.5399,13.6237,13.7265,13.4588,13.4958,13.5412,13.5969,13.6654,13.7492,13.852
196,13.697,12.8731,12.9101,12.9556,13.0114,13.0799,13.1639,13.2667,13.0002,13.0372,13.0827,13.1386,13.207,13.291,13.3938,13.1274,13.1644,13.2099,13.2657,13.3342,13.4181,13.5209,13.2546,13.2916,13.3371,13.3928,13.4613,13.5452,13.648,13.3818,13.4188,13.4642,13.52,13.5884,13.6723,13.7751,13.509,13.546,13.5914,13.6471,13.7156,13.7994,13.9022,13.6362,13.6732,13.7185,13.7743,13.8427,13.9265,14.0293
197,13.8742,13.0427,13.0796,13.1251,13.1809,13.2494,13.3333,13.4362,13.1715,13.2085,13.2539,13.3097,13.3782,13.4621,13.5649,13.3003,13.3373,13.3827,13.4385,13.507,13.5909,13.6936,13.4292,13.4661,13.5115,13.5673,13.6357,13.7196,13.8224,13.558,13.595,13.6404,13.6961,13.7645,13.8484,13.9511,13.6869,13.7238,13.7692,13.8249,13.8933,13.9771,14.0799,13.8157,13.8526,13.898,13.9537,14.0221,14.1059,14.2086
198,14.0535,13.2142,13.2512,13.2966,13.3524,13.4209,13.5048,13.6076,13.3447,13.3817,13.4271,13.4829,13.5513,13.6352,13.738,13.4752,13.5122,13.5576,13.6134,13.6818,13.7657,13.8684,13.6058,13.6427,13.6881,13.7438,13.8122,13.8961,13.9988,13.7363,13.7732,13.8185,13.8743,13.9427,14.0265,14.1292,13.8668,13.9037,13.949,14.0047,14.0731,14.1569,14.2596,13.9973,14.0342,14.0795,14.1352,14.2035,14.2873,14.39
199,14.2348,13.3878,13.4247,13.4702,13.5259,13.5944,13.6782,13.781,13.52,13.5569,13.6023,13.6581,13.7265,13.8104,13.9131,13.6522,13.6891,13.7345,13.7902,13.8586,13.9425,14.0452,13.7844,13.8213,13.8666,13.9224,13.9907,14.0746,14.1773,13.9166,13.9534,13.9988,14.0545,14.1229,14.2067,14.3094,14.0488,14.0856,14.131,14.1866,14.255,14.3388,14.4415,14.181,14.2178,14.2631,14.3188,14.3871,14.4709,14.5735
200,14.4183,13.5634,13.6003,13.6457,13.7014,13.7698,13.8537,13.9564,13.6973,13.7342,13.7795,13.8353,13.9037,13.9875,14.0902,13.8312,13.868,13.9134,13.9691,14.0375,14.1213,14.224,13.9651,14.0019,14.0473,14.103,14.1713,14.2551,14.3578,14.099,14.1358,14.1811,14.2368,14.3052,14.3889,14.4916,14.2329,14.2697,14.315,14.3707,14.439,14.5228,14.6254,14.3668,14.4036,14.4489,14.5045,14.5728,14.6566,14.7592
201,14.6039,13.741,13.7779,13.8232,13.879,13.9474,14.0312,14.1339,13.8766,13.9135,13.9588,14.0145,14.0829,14.1667,14.2694,14.0122,14.0491,14.0944,14.1501,14.2185,14.3022,14.4049,14.1478,14.1847,14.23,14.2857,14.354,14.4378,14.5404,14.2835,14.3203,14.3656,14.4212,14.4896,14.5733,14.676,14.4191,14.4559,14.5012,14.5568,14.6251,14.7089,14.8115,14.5547,14.5915,14.6368,14.6924,14.7607,14.8444,14.947
202,14.7916,13.9206,13.9575,14.0028,14.0586,14.1269,14.2107,14.3134,14.058,14.0948,14.1402,14.1959,14.2642,14.348,14.4507,14.1954,14.2322,14.2775,14.3332,14.4015,14.4853,14.5879,14.3327,14.3695,14.4148,14.4705,14.5388,14.6226,14.7252,14.4701,14.5069,14.5522,14.6078,14.6761,14.7598,14.8624,14.6075,14.6442,14.6895,14.7451,14.8134,14.8971,14.9997,14.7448,14.7816,14.8268,14.8824,14.9507,15.0344,15.137
203,14.9815,14.1024,14.1392,14.1845,14.2402,14.3086,14.3924,14.495,14.2415,14.2783,14.3236,14.3793,14.4476,14.5314,14.634,14.3806,14.4174,14.4627,14.5184,14.5867,14.6704,14.7731,14.5198,14.5566,14.6018,14.6575,14.7257,14.8095,14.9121,14.6589,14.6957,14.7409,14.7965,14.8648,14.9485,15.0511,14.798,14.8348,14.88,14.9356,15.0039,15.0875,15.1901,14.9372,14.9739,15.0191,15.0747,15.1429,15.2266,15.3291
204,15.1736,14.2862,14.323,14.3683,14.424,14.4923,14.5761,14.6787,14.4271,14.4639,14.5092,14.5649,14.6332,14.7169,14.8195,14.5681,14.6048,14.6501,14.7057,14.774,14.8577,14.9603,14.709,14.7457,14.791,14.8466,14.9148,14.9985,15.1011,14.8499,14.8866,14.9319,14.9874,15.0557,15.1394,15.2419,14.9908,15.0275,15.0727,15.1283,15.1965,15.2802,15.3827,15.1317,15.1684,15.2136,15.2692,15.3374,15.421,15.5235
205,15.3679,14.4722,14.509,14.5543,14.6099,14.6782,14.7619,14.8646,14.6149,14.6517,14.697,14.7526,14.8208,14.9046,15.0072,14.7576,14.7944,14.8396,14.8952,14.9635,15.0472,15.1498,14.9004,14.9371,14.9823,15.0379,15.1061,15.1898,15.2924,15.0431,15.0798,15.125,15.1806,15.2488,15.3324,15.435,15.1858,15.2225,15.2677,15.3232,15.3914,15.4751,15.5776,15.3285,15.3652,15.4104,15.4659,15.5341,15.6177,15.7202
206,15.5645,14.6603,14.6971,14.7424,14.798,14.8662,14.95,15.0525,14.8049,14.8416,14.8869,14.9425,15.0107,15.0944,15.197,14.9494,14.9862,15.0314,15.087,15.1552,15.2389,15.3414,15.094,15.1307,15.1759,15.2314,15.2996,15.3833,15.4858,15.2385,15.2752,15.3204,15.3759,15.4441,15.5277,15.6303,15.3831,15.4197,15.4649,15.5204,15.5886,15.6722,15.7747,15.5276,15.5643,15.6094,15.6649,15.733,15.8166,15.9191
207,15.7633,14.8507,14.8874,14.9326,14.9882,15.0565,15.1401,15.2427,14.997,15.0338,15.079,15.1346,15.2028,15.2864,15.389,15.1434,15.1802,15.2253,15.2809,15.3491,15.4327,15.5353,15.2898,15.3265,15.3717,15.4272,15.4954,15.579,15.6815,15.4362,15.4729,15.518,15.5736,15.6417,15.7253,15.8278,15.5826,15.6193,15.6644,15.7199,15.788,15.8716,15.9741,15.729,15.7656,15.8108,15.8662,15.9343,16.0179,16.1204
208,15.9645,15.0432,15.0799,15.1251,15.1807,15.2489,15.3325,15.4351,15.1914,15.2281,15.2733,15.3289,15.397,15.4807,15.5832,15.3397,15.3764,15.4215,15.4771,15.5452,15.6289,15.7314,15.488,15.5246,15.5698,15.6253,15.6934,15.777,15.8795,15.6362,15.6729,15.718,15.7735,15.8416,15.9252,16.0276,15.7845,15.8211,15.8662,15.9217,15.9898,16.0733,16.1758,15.9327,15.9694,16.0144,16.0699,16.138,16.2215,16.3239
209,16.168,15.2379,15.2746,15.3198,15.3753,15.4435,15.5272,15.6297,15.3881,15.4248,15.4699,15.5254,15.5936,15.6772,15.7797,15.5382,15.5749,15.62,15.6755,15.7437,15.8273,15.9297,15.6884,15.725,15.7701,15.8256,15.8937,15.9773,16.0798,15.8385,15.8752,15.9202,15.9757,16.0438,16.1274,16.2298,15.9887,16.0253,16.0704,16.1258,16.1939,16.2774,16.3798,16.1388,16.1754,16.2205,16.2759,16.344,16.4275,16.5299
210,16.3738,15.4349,15.4716,15.5168,15.5723,15.6404,15.724,15.8265,15.587,15.6237,15.6688,15.7243,15.7924,15.876,15.9785,15.7391,15.7757,15.8208,15.8763,15.9444,16.028,16.1304,15.8911,15.9277,15.9728,16.0283,16.0964,16.1799,16.2823,16.0432,16.0798,16.1249,16.1803,16.2484,16.3319,16.4343,16.1953,16.2318,16.2769,16.3323,16.4003,16.4838,16.5862,16.3473,16.3839,16.4289,16.4843,16.5523,16.6358,16.7382
211,16.5821,15.6342,15.6709,15.716,15.7715,15.8396,15.9232,16.0256,15.7882,15.8248,15.8699,15.9254,15.9935,16.0771,16.1795,15.9422,15.9788,16.0239,16.0793,16.1474,16.231,16.3334,16.0962,16.1328,16.1779,16.2333,16.3014,16.3849,16.4873,16.2502,16.2868,16.3318,16.3872,16.4553,16.5388,16.6412,16.4042,16.4408,16.4858,16.5412,16.6092,16.6927,16.795,16.5582,16.5947,16.6397,16.6951,16.7631,16.8466,16.9489
212,16.7927,15.8358,15.8724,15.9175,15.973,16.0411,16.1247,16.2271,15.9918,16.0284,16.0735,16.1289,16.197,16.2805,16.3829,16.1477,16.1843,16.2294,16.2848,16.3528,16.4364,16.5388,16.3037,16.3403,16.3853,16.4407,16.5087,16.5922,16.6946,16.4597,16.4962,16.5412,16.5966,16.6646,16.7481,16.8504,16.6156,16.6521,16.6971,16.7525,16.8205,16.9039,17.0063,16.7716,16.8081,16.853,16.9084,16.9763,17.0598,17.1621
213,17.0058,16.0398,16.0764,16.1214,16.1768,16.2449,16.3285,16.4309,16.1977,16.2343,16.2793,16.3347,16.4028,16.4863,16.5887,16.3556,16.3922,16.4372,16.4926,16.5606,16.6441,16.7465,16.5136,16.5501,16.5951,16.6505,16.7185,16.802,16.9043,16.6715,16.708,16.753,16.8083,16.8763,16.9598,17.0621,16.8294,16.8659,16.9109,16.9662,17.0342,17.1176,17.2199,16.9874,17.0239,17.0688,17.1241,17.192,17.2755,17.3777
214,17.2213,16.2461,16.2826,16.3277,16.3831,16.4511,16.5346,16.637,16.406,16.4425,16.4876,16.5429,16.611,16.6945,16.7968,16.5659,16.6025,16.6475,16.7028,16.7708,16.8543,16.9566,16.7259,16.7624,16.8074,16.8627,16.9307,17.0141,17.1164,16.8858,16.9223,16.9673,17.0226,17.0905,17.174,17.2763,17.0458,17.0822,17.1272,17.1824,17.2504,17.3338,17.4361,17.2057,17.2421,17.2871,17.3423,17.4102,17.4936,17.5959
215,17.4394,16.4548,16.4913,16.5363,16.5917,16.6597,16.7432,16.8455,16.6167,16.6532,16.6982,16.7536,16.8216,16.905,17.0074,16.7787,16.8152,16.8601,16.9155,16.9835,17.0669,17.1692,16.9407,16.9771,17.0221,17.0774,17.1453,17.2287,17.331,17.1026,17.1391,17.184,17.2393,17.3072,17.3906,17.4929,17.2646,17.301,17.3459,17.4012,17.4691,17.5525,17.6547,17.4266,17.463,17.5078,17.5631,17.631,17.7143,17.8166
216,17.66,16.6659,16.7024,16.7474,16.8027,16.8707,16.9541,17.0565,16.8299,16.8664,16.9113,16.9667,17.0346,17.1181,17.2204,16.9939,17.0304,17.0753,17.1306,17.1986,17.282,17.3842,17.1579,17.1944,17.2393,17.2945,17.3625,17.4459,17.5481,17.3219,17.3583,17.4032,17.4585,17.5264,17.6098,17.712,17.4859,17.5223,17.5672,17.6225,17.6903,17.7737,17.8759,17.65,17.6863,17.7312,17.7864,17.8543,17.9376,18.0398
217,17.8831,16.8794,16.9159,16.9609,17.0162,17.0841,17.1676,17.2699,17.0455,17.082,17.1269,17.1822,17.2501,17.3335,17.4358,17.2116,17.248,17.2929,17.3482,17.4161,17.4995,17.6018,17.3777,17.4141,17.459,17.5142,17.5821,17.6655,17.7677,17.5438,17.5802,17.625,17.6803,17.7481,17.8315,17.9337,17.7099,17.7462,17.7911,17.8463,17.9141,17.9975,18.0996,17.876,17.9123,17.9571,18.0123,18.0801,18.1634,18.2656
218,18.1088,17.0955,17.1319,17.1768,17.2321,17.3001,17.3835,17.4857,17.2636,17.3001,17.345,17.4002,17.4682,17.5515,17.6538,17.4318,17.4682,17.5131,17.5684,17.6363,17.7196,17.8218,17.6,17.6364,17.6813,17.7365,17.8043,17.8877,17.9899,17.7682,17.8046,17.8494,17.9046,17.9724,18.0558,18.1579,17.9364,17.9727,18.0175,18.0727,18.1405,18.2238,18.326,18.1046,18.1409,18.1857,18.2408,18.3086,18.3919,18.494
219,18.3372,17.314,17.3504,17.3953,17.4506,17.5185,17.6018,17.7041,17.4843,17.5207,17.5656,17.6208,17.6887,17.772,17.8743,17.6546,17.691,17.7358,17.7911,17.8589,17.9422,18.0444,17.8249,17.8613,17.9061,17.9613,18.0291,18.1124,18.2146,17.9952,18.0316,18.0764,18.1315,18.1993,18.2826,18.3848,18.1655,18.2018,18.2466,18.3018,18.3696,18.4528,18.555,18.3358,18.3721,18.4169,18.472,18.5398,18.623,18.7251
220,18.5681,17.5351,17.5715,17.6163,17.6716,17.7394,17.8228,17.925,17.7075,17.7439,17.7887,17.8439,17.9118,17.9951,18.0973,17.88,17.9163,17.9611,18.0163,18.0842,18.1674,18.2696,18.0524,18.0887,18.1335,18.1887,18.2565,18.3398,18.4419,18.2249,18.2612,18.306,18.3611,18.4289,18.5121,18.6143,18.3973,18.4336,18.4784,18.5335,18.6012,18.6845,18.7866,18.5698,18.606,18.6508,18.7059,18.7736,18.8568,18.9589
221,18.8018,17.7587,17.7951,17.8399,17.8951,17.9629,18.0463,18.1484,17.9333,17.9697,18.0145,18.0697,18.1375,18.2208,18.3229,18.1079,18.1443,18.1891,18.2442,18.312,18.3953,18.4974,18.2826,18.3189,18.3636,18.4188,18.4865,18.5698,18.6719,18.4572,18.4935,18.5382,18.5933,18.6611,18.7443,18.8464,18.6318,18.6681,18.7128,18.7679,18.8356,18.9188,19.0209,18.8064,18.8427,18.8874,18.9424,19.0101,19.0933,19.1954
222,19.0381,17.9849,18.0213,18.0661,18.1212,18.1891,18.2723,18.3745,18.1617,18.1981,18.2428,18.298,18.3658,18.449,18.5512,18.3386,18.3749,18.4196,18.4747,18.5425,18.6257,18.7278,18.5154,18.5516,18.5964,18.6515,18.7192,18.8024,18.9045,18.6922,18.7284,18.7732,18.8282,18.896,18.9791,19.0812,18.869,18.9052,18.9499,19.005,19.0727,19.1558,19.2579,19.0458,19.082,19.1267,19.1817,19.2494,19.3325,19.4346
223,19.2772,18.2138,18.2501,18.2949,18.35,18.4178,18.501,18.6032,18.3928,18.4291,18.4738,18.529,18.5967,18.6799,18.782,18.5719,18.6081,18.6528,18.7079,18.7757,18.8589,18.9609,18.7509,18.7871,18.8318,18.8869,18.9546,19.0378,19.1398,18.9299,18.9661,19.0108,19.0659,19.1336,19.2167,19.3187,19.109,19.1452,19.1898,19.2448,19.3125,19.3956,19.4976,19.288,19.3242,19.3688,19.4238,19.4915,19.5746,19.6765
224,19.5191,18.4453,18.4815,18.5263,18.5814,18.6492,18.7324,18.8345,18.6266,18.6628,18.7075,18.7626,18.8303,18.9135,19.0156,18.8078,18.8441,18.8888,18.9438,19.0115,19.0947,19.1968,18.9891,19.0253,19.07,19.125,19.1927,19.2759,19.3779,19.1704,19.2066,19.2512,19.3063,19.3739,19.457,19.559,19.3517,19.3879,19.4325,19.4875,19.5551,19.6382,19.7402,19.533,19.5691,19.6137,19.6687,19.7363,19.8194,19.9213
