gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
174,10.2728,9.6554,9.69431,9.74179,9.79977,9.87061,9.95721,10.0631,9.65539,9.6943,9.74178,9.79976,9.87061,9.9572,10.063,9.65539,9.69429,9.74178,9.79976,9.8706,9.9572,10.063,9.65538,9.69429,9.74177,9.79975,9.87059,9.95719,10.063,9.65634,9.69428,9.74177,9.79974,9.87059,9.95719,10.063,9.65731,9.69622,9.7437,9.80167,9.87252,9.95718,10.063,9.65827,9.69718,9.74466,9.80264,9.87348,9.96008,10.0659
175,10.4103,9.78901,9.82785,9.87529,9.93322,10.0041,10.0907,10.1966,9.78901,9.82784,9.87528,9.93322,10.0041,10.0907,10.1965,9.789,9.82784,9.87528,9.93321,10.0041,10.0907,10.1965,9.789,9.82783,9.87527,9.9332,10.0041,10.0907,10.1965,9.78899,9.82783,9.87526,9.9332,10.0041,10.0907,10.1965,9.79095,9.82979,9.87526,9.93319,10.0041,10.0907,10.1965,9.79193,9.83076,9.87819,9.93613,10.007,10.0936,10.1965
176,10.5494,9.92394,9.96271,10.0101,10.0682,10.1391,10.2258,10.3316,9.92393,9.9627,10.0101,10.0682,10.1391,10.2258,10.3316,9.92393,9.9627,10.0101,10.0682,10.1391,10.2258,10.3316,9.92392,9.96269,10.0101,10.0682,10.1391,10.2258,10.3315,9.92392,9.96269,10.0101,10.0682,10.1391,10.2257,10.3315,9.92391,9.96268,10.0101,10.0682,10.1391,10.2257,10.3315,9.92688,9.96565,10.0131,10.0711,10.1421,10.2287,10.3345
177,10.6902,10.0602,10.0991,10.1467,10.2048,10.2757,10.3624,10.4682,10.0602,10.0991,10.1467,10.2048,10.2757,10.3623,10.4682,10.0602,10.0991,10.1467,10.2048,10.2757,10.3623,10.4682,10.0602,10.0991,10.1467,10.2048,10.2757,10.3623,10.4682,10.0602,10.0991,10.1467,10.2048,10.2757,10.3623,10.4682,10.0622,10.1011,10.1487,10.2068,10.2777,10.3643,10.4702,10.0632,10.1021,10.1497,10.2078,10.2787,10.3653,10.4712
178,10.8326,10.1984,10.2374,10.2849,10.343,10.4139,10.5006,10.6064,10.1984,10.2374,10.2849,10.343,10.4139,10.5006,10.6064,10.1984,10.2374,10.2849,10.343,10.4139,10.5006,10.6064,10.1984,10.2374,10.2849,10.343,10.4139,10.5006,10.6064,10.1984,10.2373,10.2849,10.343,10.4139,10.5006,10.6064,10.2004,10.2394,10.287,10.345,10.4139,10.5006,10.6064,10.2014,10.2404,10.288,10.346,10.4169,10.5036,10.6094
179,10.9766,10.3383,10.3772,10.4247,10.4828,10.5537,10.6404,10.7462,10.3383,10.3772,10.4247,10.4828,10.5537,10.6404,10.7462,10.3383,10.3772,10.4247,10.4828,10.5537,10.6404,10.7462,10.3383,10.3772,10.4247,10.4828,10.5537,10.6404,10.7461,10.3383,10.3772,10.4247,10.4828,10.5537,10.6403,10.7461,10.3383,10.3772,10.4247,10.4828,10.5537,10.6403,10.7461,10.3414,10.3803,10.4278,10.4859,10.5568,10.6434,10.7492
180,11.1223,10.4797,10.5186,10.5661,10.6242,10.6951,10.7818,10.8876,10.4797,10.5186,10.5661,10.6242,10.6951,10.7818,10.8876,10.4797,10.5186,10.5661,10.6242,10.6951,10.7818,10.8876,10.4797,10.5186,10.5661,10.6242,10.6951,10.7817,10.8876,10.4797,10.5186,10.5661,10.6242,10.6951,10.7817,10.8876,10.4797,10.5185,10.5661,10.6242,10.6972,10.7838,10.8897,10.4828,10.5217,10.5692,10.6273,10.6982,10.7849,10.8907
181,11.2697,10.6226,10.6616,10.7092,10.7673,10.8382,10.9249,11.0308,10.6226,10.6616,10.7091,10.7673,10.8382,10.9249,11.0308,10.6226,10.6616,10.7091,10.7673,10.8382,10.9249,11.0308,10.6226,10.6616,10.7091,10.7672,10.8382,10.9249,11.0308,10.6226,10.6616,10.7091,10.7672,10.8382,10.9249,11.0308,10.6247,10.6637,10.7113,10.7694,10.8403,10.927,11.0329,10.6258,10.6647,10.7123,10.7704,10.8414,10.9281,11.034
182,11.4188,10.7674,10.8064,10.854,10.9121,10.983,11.0697,11.1755,10.7674,10.8064,10.854,10.912,10.983,11.0697,11.1755,10.7674,10.8064,10.8539,10.912,10.983,11.0697,11.1755,10.7674,10.8064,10.8539,10.912,10.983,11.0697,11.1755,10.7674,10.8064,10.8539,10.912,10.983,11.0697,11.1755,10.7696,10.8085,10.8561,10.9142,10.9852,11.0718,11.1777,10.7706,10.8096,10.8572,10.9153,10.9862,11.0729,11.1787
183,11.5696,10.9139,10.9529,11.0004,11.0585,11.1294,11.2161,11.3219,10.9139,10.9529,11.0004,11.0585,11.1294,11.2161,11.3219,10.9139,10.9529,11.0004,11.0585,11.1294,11.2161,11.3219,10.9139,10.9528,11.0004,11.0585,11.1294,11.2161,11.3219,10.9139,10.9528,11.0004,11.0585,11.1294,11.2161,11.3219,10.9161,10.955,11.0026,11.0606,11.1316,11.2182,11.3241,10.9172,10.9561,11.0036,11.0617,11.1327,11.2193,11.3252
184,11.7222,11.062,11.1009,11.1485,11.2066,11.2775,11.3642,11.4701,11.062,11.1009,11.1485,11.2066,11.2775,11.3642,11.4701,11.062,11.1009,11.1485,11.2066,11.2775,11.3642,11.4701,11.062,11.1009,11.1484,11.2066,11.2775,11.3642,11.4701,11.062,11.1009,11.1484,11.2066,11.2775,11.3642,11.4701,11.0642,11.1031,11.1506,11.2088,11.2797,11.3664,11.4723,11.0653,11.1042,11.1517,11.2099,11.2808,11.3675,11.4734
185,11.8766,11.2118,11.2507,11.2983,11.3564,11.4274,11.5141,11.62,11.2118,11.2507,11.2983,11.3564,11.4274,11.5141,11.62,11.2118,11.2507,11.2983,11.3564,11.4274,11.5141,11.62,11.2117,11.2507,11.2983,11.3564,11.4274,11.5141,11.62,11.2117,11.2507,11.2983,11.3564,11.4274,11.5141,11.62,11.214,11.2529,11.3005,11.3587,11.4296,11.5163,11.6222,11.2151,11.254,11.3016,11.3598,11.4308,11.5174,11.6233
186,12.0327,11.3634,11.4024,11.45,11.5081,11.579,11.6657,11.7716,11.3634,11.4024,11.45,11.5081,11.579,11.6657,11.7716,11.3634,11.4024,11.45,11.5081,11.579,11.6657,11.7716,11.3634,11.4024,11.4499,11.5081,11.579,11.6657,11.7716,11.3634,11.4024,11.4499,11.5081,11.579,11.6657,11.7716,11.3657,11.4046,11.4522,11.5103,11.5813,11.668,11.7739,11.3668,11.4058,11.4533,11.5114,11.5824,11.6691,11.775
187,12.1906,11.5168,11.5558,11.6033,11.6615,11.7324,11.8191,11.925,11.5168,11.5558,11.6033,11.6614,11.7324,11.8191,11.925,11.5168,11.5558,11.6033,11.6614,11.7324,11.8191,11.925,11.5168,11.5557,11.6033,11.6614,11.7324,11.8191,11.925,11.5168,11.5557,11.6033,11.6614,11.7324,11.8191,11.925,11.5191,11.558,11.6056,11.6637,11.7347,11.8214,11.9273,11.5202,11.5592,11.6068,11.6649,11.7358,11.8225,11.9284
188,12.3504,11.672,11.7109,11.7585,11.8166,11.8876,11.9743,12.0802,11.672,11.7109,11.7585,11.8166,11.8876,11.9743,12.0802,11.672,11.7109,11.7585,11.8166,11.8876,11.9743,12.0802,11.672,11.7109,11.7585,11.8166,11.8876,11.9743,12.0802,11.672,11.7109,11.7585,11.8166,11.8876,11.9743,12.0802,11.6743,11.7132,11.7608,11.8189,11.8899,11.9766,12.0825,11.6754,11.7144,11.762,11.8201,11.8911,11.9778,12.0837
189,12.512,11.8289,11.8679,11.9155,11.9736,12.0446,12.1313,12.2372,11.8289,11.8679,11.9155,11.9736,12.0446,12.1313,12.2372,11.8289,11.8679,11.9155,11.9736,12.0446,12.1313,12.2372,11.8289,11.8679,11.9155,11.9736,12.0446,12.1313,12.2372,11.8289,11.8679,11.9155,11.9736,12.0446,12.1313,12.2372,11.8313,11.8702,11.9178,11.9759,12.0469,12.1336,12.2395,11.8324,11.8714,11.919,11.9771,12.0481,12.1348,12.2407
190,12.6755,11.9877,12.0267,12.0743,12.1324,12.2034,12.2901,12.396,11.9877,12.0267,12.0743,12.1324,12.2034,12.2901,12.396,11.9877,12.0267,12.0743,12.1324,12.2034,12.2901,12.396,11.9877,12.0267,12.0743,12.1324,12.2034,12.2901,12.396,11.9877,12.0267,12.0743,12.1324,12.2034,12.2901,12.396,11.9901,12.0291,12.0767,12.1348,12.2058,12.2925,12.3984,11.9913,12.0303,12.0778,12.136,12.207,12.2937,12.3996
191,12.8409,12.1484,12.1874,12.2349,12.2931,12.3641,12.4508,12.5567,12.1484,12.1873,12.2349,12.2931,12.3641,12.4508,12.5567,12.1484,12.1873,12.2349,12.2931,12.3641,12.4508,12.5567,12.1484,12.1873,12.2349,12.2931,12.3641,12.4508,12.5567,12.1484,12.1873,12.2349,12.293,12.364,12.4508,12.5567,12.1508,12.1897,12.2373,12.2955,12.3665,12.4532,12.5591,12.152,12.191,12.2385,12.2967,12.3677,12.4544,12.5603
192,13.0082,12.3109,12.3499,12.3975,12.4556,12.5266,12.6133,12.7193,12.3109,12.3499,12.3975,12.4556,12.5266,12.6133,12.7193,12.3109,12.3499,12.3975,12.4556,12.5266,12.6133,12.7193,12.3109,12.3499,12.3975,12.4556,12.5266,12.6133,12.7192,12.3109,12.3499,12.3974,12.4556,12.5266,12.6133,12.7192,12.3109,12.3498,12.3974,12.458,12.529,12.6158,12.7217,12.3146,12.3535,12.4011,12.4592,12.5303,12.617,12.7229
193,13.1774,12.4753,12.5143,12.5619,12.62,12.691,12.7778,12.8837,12.4753,12.5143,12.5619,12.62,12.691,12.7778,12.8837,12.4753,12.5143,12.5619,12.62,12.691,12.7778,12.8837,12.4753,12.5143,12.5619,12.62,12.691,12.7778,12.8837,12.4753,12.5143,12.5619,12.62,12.691,12.7778,12.8837,12.4778,12.5168,12.5643,12.6225,12.6935,12.7802,12.8862,12.479,12.518,12.5656,12.6237,12.6947,12.7815,12.8874
194,13.3486,12.6417,12.6806,12.7282,12.7864,12.8574,12.9441,13.0501,12.6417,12.6806,12.7282,12.7864,12.8574,12.9441,13.05,12.6416,12.6806,12.7282,12.7864,12.8574,12.9441,13.05,12.6416,12.6806,12.7282,12.7864,12.8574,12.9441,13.05,12.6416,12.6806,12.7282,12.7864,12.8574,12.9441,13.05,12.6441,12.6831,12.7307,12.7889,12.8599,12.9466,13.0525,12.6454,12.6844,12.732,12.7901,12.8611,12.9479,13.0538
195,13.5218,12.81,12.849,12.8965,12.9547,13.0257,13.1124,13.2183,12.81,12.849,12.8965,12.9546,13.0256,13.1124,13.2183,12.81,12.8489,12.8965,12.9546,13.0256,13.1124,13.2183,12.81,12.8489,12.8965,12.9546,13.0256,13.1124,13.2183,12.81,12.8489,12.8965,12.9546,13.0256,13.1124,13.2183,12.8125,12.8515,12.8991,12.9572,13.0282,13.1149,13.2209,12.8138,12.8528,12.9003,12.9584,13.0294,13.1162,13.2221
196,13.697,12.9802,13.0191,13.0667,13.1249,13.1959,13.2826,13.3886,12.9802,13.0191,13.0667,13.1248,13.1959,13.2826,13.3886,12.9802,13.0191,13.0667,13.1248,13.1959,13.2826,13.3886,12.9802,13.0191,13.0667,13.1248,13.1959,13.2826,13.3886,12.9801,13.0191,13.0667,13.1248,13.1959,13.2826,13.3886,12.9827,13.0217,13.0693,13.1274,13.1984,13.2852,13.3912,12.984,13.023,13.0706,13.1287,13.1997,13.2865,13.3924
197,13.8742,13.1523,13.1913,13.2389,13.2971,13.3681,13.4549,13.5608,13.1523,13.1913,13.2389,13.2971,13.3681,13.4549,13.5608,13.1523,13.1913,13.2389,13.2971,13.3681,13.4549,13.5608,13.1523,13.1913,13.2389,13.2971,13.3681,13.4549,13.5608,13.1523,13.1913,13.2389,13.2971,13.3681,13.4548,13.5608,13.1549,13.1939,13.2415,13.2997,13.3707,13.4575,13.5634,13.1562,13.1952,13.2428,13.301,13.372,13.4588,13.5647
198,14.0535,13.3266,13.3656,13.4132,13.4713,13.5423,13.6291,13.7351,13.3266,13.3655,13.4132,13.4713,13.5423,13.6291,13.7351,13.3266,13.3655,13.4132,13.4713,13.5423,13.6291,13.7351,13.3265,13.3655,13.4131,13.4713,13.5423,13.6291,13.7351,13.3265,13.3655,13.4131,13.4713,13.5423,13.6291,13.7351,13.3292,13.3682,13.4158,13.4739,13.545,13.6317,13.7377,13.3305,13.3695,13.4171,13.4753,13.5463,13.633,13.739
199,14.2348,13.5028,13.5418,13.5894,13.6476,13.7186,13.8054,13.9113,13.5028,13.5418,13.5894,13.6476,13.7186,13.8054,13.9113,13.5028,13.5418,13.5894,13.6476,13.7186,13.8054,13.9113,13.5028,13.5418,13.5894,13.6476,13.7186,13.8053,13.9113,13.5028,13.5418,13.5894,13.6475,13.7186,13.8053,13.9113,13.5055,13.5445,13.5921,13.6502,13.7213,13.808,13.914,13.5068,13.5458,13.5934,13.6516,13.7226,13.8094,13.9153
200,14.4183,13.6811,13.7201,13.7677,13.8259,13.8969,13.9837,14.0897,13.6811,13.7201,13.7677,13.8259,13.8969,13.9837,14.0897,13.6811,13.7201,13.7677,13.8259,13.8969,13.9837,14.0897,13.6811,13.7201,13.7677,13.8259,13.8969,13.9837,14.0896,13.6811,13.7201,13.7677,13.8259,13.8969,13.9837,14.0896,13.6838,13.7228,13.7704,13.8286,13.8996,13.9864,14.0924,13.6852,13.7242,13.7718,13.8299,13.901,13.9877,14.0937
201,14.6039,13.8615,13.9005,13.9481,14.0063,14.0773,14.1641,14.2701,13.8615,13.9005,13.9481,14.0063,14.0773,14.1641,14.2701,13.8615,13.9005,13.9481,14.0062,14.0773,14.1641,14.27,13.8615,13.9005,13.9481,14.0062,14.0773,14.1641,14.27,13.8615,13.9005,13.9481,14.0062,14.0773,14.1641,14.27,13.8642,13.9032,13.9508,14.009,14.08,14.1668,14.2728,13.8656,13.9046,13.9522,14.0104,14.0814,14.1682,14.2742
202,14.7916,14.044,14.083,14.1306,14.1887,14.2598,14.3466,14.4526,14.044,14.0829,14.1306,14.1887,14.2598,14.3466,14.4525,14.044,14.0829,14.1306,14.1887,14.2598,14.3466,14.4525,14.0439,14.0829,14.1306,14.1887,14.2598,14.3465,14.4525,14.0439,14.0829,14.1306,14.1887,14.2598,14.3465,14.4525,14.0467,14.0857,14.1333,14.1915,14.2625,14.3493,14.4553,14.0481,14.0871,14.1347,14.1929,14.2639,14.3507,14.4567
203,14.9815,14.2286,14.2676,14.3152,14.3733,14.4444,14.5312,14.6372,14.2286,14.2675,14.3152,14.3733,14.4444,14.5312,14.6372,14.2286,14.2675,14.3152,14.3733,14.4444,14.5312,14.6372,14.2285,14.2675,14.3152,14.3733,14.4444,14.5312,14.6372,14.2285,14.2675,14.3152,14.3733,14.4444,14.5312,14.6372,14.2314,14.2704,14.318,14.3761,14.4472,14.534,14.64,14.2328,14.2718,14.3194,14.3776,14.4486,14.5354,14.6414
204,15.1736,14.4153,14.4543,14.5019,14.5601,14.6312,14.7179,14.8239,14.4153,14.4543,14.5019,14.5601,14.6311,14.7179,14.8239,14.4153,14.4543,14.5019,14.5601,14.6311,14.7179,14.8239,14.4153,14.4543,14.5019,14.5601,14.6311,14.7179,14.8239,14.4153,14.4543,14.5019,14.5601,14.6311,14.7179,14.8239,14.4181,14.4571,14.5048,14.5629,14.634,14.7208,14.8268,14.4196,14.4586,14.5062,14.5644,14.6354,14.7222,14.8282
205,15.3679,14.6042,14.6432,14.6909,14.749,14.8201,14.9069,15.0129,14.6042,14.6432,14.6909,14.749,14.8201,14.9069,15.0129,14.6042,14.6432,14.6908,14.749,14.8201,14.9069,15.0129,14.6042,14.6432,14.6908,14.749,14.8201,14.9069,15.0129,14.6042,14.6432,14.6908,14.749,14.8201,14.9069,15.0129,14.6071,14.6461,14.6937,14.7519,14.823,14.9098,15.0158,14.6086,14.6475,14.6952,14.7534,14.8244,14.9112,15.0172
206,15.5645,14.7954,14.8343,14.882,14.9402,15.0112,15.098,15.204,14.7953,14.8343,14.882,14.9402,15.0112,15.098,15.204,14.7953,14.8343,14.882,14.9401,15.0112,15.098,15.204,14.7953,14.8343,14.882,14.9401,15.0112,15.098,15.204,14.7953,14.8343,14.882,14.9401,15.0112,15.098,15.204,14.7983,14.8373,14.8849,14.9431,15.0141,15.1009,15.2069,14.7997,14.8387,14.8864,14.9445,15.0156,15.1024,15.2084
207,15.7633,14.9887,15.0277,15.0753,15.1335,15.2046,15.2914,15.3974,14.9887,15.0277,15.0753,15.1335,15.2046,15.2914,15.3974,14.9887,15.0277,15.0753,15.1335,15.2046,15.2914,15.3974,14.9887,15.0277,15.0753,15.1335,15.2046,15.2914,15.3974,14.9887,15.0277,15.0753,15.1335,15.2046,15.2914,15.3974,14.9916,15.0306,15.0783,15.1365,15.2075,15.2943,15.4003,14.9931,15.0321,15.0798,15.1379,15.209,15.2958,15.4018
208,15.9645,15.1843,15.2233,15.2709,15.3291,15.4002,15.487,15.593,15.1843,15.2233,15.2709,15.3291,15.4002,15.487,15.593,15.1843,15.2233,15.2709,15.3291,15.4002,15.487,15.593,15.1843,15.2233,15.2709,15.3291,15.4002,15.487,15.593,15.1843,15.2233,15.2709,15.3291,15.4002,15.487,15.593,15.1873,15.2263,15.2739,15.3321,15.4032,15.49,15.596,15.1888,15.2278,15.2754,15.3336,15.4047,15.4915,15.5975
209,16.168,15.3822,15.4212,15.4688,15.527,15.5981,15.6849,15.7909,15.3822,15.4212,15.4688,15.527,15.5981,15.6849,15.7909,15.3822,15.4212,15.4688,15.527,15.5981,15.6849,15.7909,15.3821,15.4211,15.4688,15.527,15.598,15.6849,15.7909,15.3821,15.4211,15.4688,15.527,15.598,15.6849,15.7909,15.3852,15.4242,15.4718,15.53,15.6011,15.6879,15.7939,15.3867,15.4257,15.4734,15.5315,15.6026,15.6894,15.7954
210,16.3738,15.5823,15.6213,15.669,15.7272,15.7982,15.8851,15.9911,15.5823,15.6213,15.669,15.7272,15.7982,15.8851,15.9911,15.5823,15.6213,15.669,15.7272,15.7982,15.8851,15.9911,15.5823,15.6213,15.669,15.7272,15.7982,15.885,15.9911,15.5823,15.6213,15.669,15.7272,15.7982,15.885,15.9911,15.5854,15.6244,15.672,15.7302,15.8013,15.8881,15.9942,15.5869,15.6259,15.6736,15.7318,15.8029,15.8897,15.9957
211,16.5821,15.7848,15.8238,15.8715,15.9297,16.0008,16.0876,16.1936,15.7848,15.8238,15.8715,15.9297,16.0008,16.0876,16.1936,15.7848,15.8238,15.8715,15.9297,16.0008,16.0876,16.1936,15.7848,15.8238,15.8715,15.9297,16.0007,16.0876,16.1936,15.7848,15.8238,15.8715,15.9297,16.0007,16.0876,16.1936,15.7879,15.827,15.8746,15.9328,16.0039,16.0907,16.1967,15.7895,15.8285,15.8762,15.9343,16.0054,16.0922,16.1983
212,16.7927,15.9897,16.0287,16.0764,16.1345,16.2056,16.2925,16.3985,15.9897,16.0287,16.0763,16.1345,16.2056,16.2924,16.3985,15.9897,16.0287,16.0763,16.1345,16.2056,16.2924,16.3985,15.9897,16.0287,16.0763,16.1345,16.2056,16.2924,16.3985,15.9897,16.0287,16.0763,16.1345,16.2056,16.2924,16.3985,15.9928,16.0319,16.0795,16.1377,16.2088,16.2956,16.4016,15.9992,16.0382,16.0858,16.144,16.2151,16.3019,16.408
213,17.0058,16.1969,16.236,16.2836,16.3418,16.4129,16.4997,16.6058,16.1969,16.2359,16.2836,16.3418,16.4129,16.4997,16.6058,16.1969,16.2359,16.2836,16.3418,16.4129,16.4997,16.6058,16.1969,16.2359,16.2836,16.3418,16.4129,16.4997,16.6058,16.1969,16.2359,16.2836,16.3418,16.4129,16.4997,16.6057,16.2001,16.2391,16.2868,16.345,16.4161,16.5029,16.609,16.2065,16.2456,16.2932,16.3514,16.4225,16.5093,16.6154
214,17.2213,16.4066,16.4456,16.4933,16.5515,16.6226,16.7094,16.8154,16.4066,16.4456,16.4933,16.5515,16.6225,16.7094,16.8154,16.4066,16.4456,16.4932,16.5514,16.6225,16.7094,16.8154,16.4066,16.4456,16.4932,16.5514,16.6225,16.7094,16.8154,16.4066,16.4456,16.4932,16.5514,16.6225,16.7094,16.8154,16.4098,16.4488,16.4965,16.5547,16.6258,16.7126,16.8187,16.4163,16.4553,16.503,16.5612,16.6323,16.7191,16.8252
215,17.4394,16.6187,16.6577,16.7054,16.7636,16.8347,16.9215,17.0276,16.6187,16.6577,16.7053,16.7636,16.8346,16.9215,17.0276,16.6187,16.6577,16.7053,16.7635,16.8346,16.9215,17.0276,16.6187,16.6577,16.7053,16.7635,16.8346,16.9215,17.0276,16.6187,16.6577,16.7053,16.7652,16.8363,16.9231,17.0292,16.6219,16.661,16.7086,16.7668,16.8379,16.9248,17.0309,16.6285,16.6675,16.7152,16.7734,16.8445,16.9313,17.0375
216,17.66,16.8332,16.8723,16.9199,16.9781,17.0493,17.1363,17.2425,16.8332,16.8723,16.9199,16.9781,17.0493,17.1362,17.2425,16.8332,16.8722,16.9199,16.9781,17.0493,17.1362,17.2425,16.8332,16.8722,16.9199,16.9781,17.0492,17.1362,17.2425,16.8349,16.8739,16.9216,16.9798,17.0509,17.1379,17.2442,16.8365,16.8756,16.9232,16.9814,17.0526,17.1396,17.2459,16.8432,16.8822,16.9299,16.9881,17.0593,17.1462,17.2525
217,17.8831,17.0503,17.0893,17.137,17.1953,17.2665,17.3534,17.4596,17.0503,17.0893,17.137,17.1953,17.2665,17.3534,17.4596,17.0503,17.0893,17.137,17.1953,17.2665,17.3534,17.4595,17.0503,17.0893,17.137,17.1953,17.2665,17.3534,17.4595,17.052,17.091,17.1387,17.197,17.2682,17.3551,17.4612,17.0537,17.0927,17.1404,17.1987,17.2698,17.3568,17.4629,17.0604,17.0994,17.1471,17.2054,17.2766,17.3635,17.4696
218,18.1088,17.2698,17.3088,17.3565,17.4148,17.486,17.5728,17.6787,17.2698,17.3088,17.3565,17.4148,17.486,17.5728,17.6787,17.2698,17.3088,17.3565,17.4148,17.4859,17.5728,17.6787,17.2698,17.3088,17.3565,17.4148,17.4859,17.5728,17.6787,17.2715,17.3105,17.3582,17.4165,17.4876,17.5745,17.6804,17.2732,17.3122,17.3599,17.4182,17.4893,17.5762,17.6821,17.28,17.319,17.3667,17.425,17.4962,17.583,17.689
219,18.3372,17.4916,17.5307,17.5785,17.6368,17.7079,17.7948,17.9009,17.4916,17.5307,17.5785,17.6368,17.7079,17.7948,17.9009,17.4916,17.5307,17.5785,17.6367,17.7079,17.7948,17.9009,17.4916,17.5307,17.5785,17.6367,17.7079,17.7948,17.9009,17.4933,17.5325,17.5802,17.6385,17.7096,17.7965,17.9026,17.495,17.5342,17.5819,17.6402,17.7114,17.7983,17.9044,17.502,17.5411,17.5888,17.6471,17.7183,17.8052,17.9113
220,18.5681,17.7164,17.7556,17.8033,17.8616,17.9327,18.0196,18.1257,17.7164,17.7556,17.8033,17.8616,17.9327,18.0196,18.1257,17.7164,17.7556,17.8033,17.8616,17.9327,18.0196,18.1257,17.7164,17.7555,17.8033,17.8616,17.9327,18.0196,18.1256,17.7181,17.7573,17.8051,17.8633,17.9345,18.0213,18.1274,17.7199,17.759,17.8068,17.8651,17.9362,18.0231,18.1291,17.7269,17.7661,17.8138,17.8721,17.9432,18.0301,18.1362
221,18.8018,17.9441,17.9831,18.0308,18.089,18.1601,18.2469,18.353,17.9441,17.9831,18.0307,18.089,18.1601,18.2469,18.353,17.9441,17.9831,18.0307,18.089,18.1601,18.2469,18.353,17.9441,17.9831,18.0307,18.0889,18.1601,18.2469,18.353,17.9458,17.9848,18.0325,18.0907,18.1618,18.2487,18.3548,17.9476,17.9866,18.0343,18.0925,18.1636,18.2505,18.3565,17.9547,17.9937,18.0414,18.0996,18.1707,18.2576,18.3636
222,19.0381,18.174,18.2131,18.2607,18.3189,18.3901,18.4769,18.583,18.174,18.2131,18.2607,18.3189,18.3901,18.4769,18.583,18.174,18.2131,18.2607,18.3189,18.39,18.4769,18.583,18.174,18.213,18.2607,18.3189,18.39,18.4769,18.583,18.1758,18.2148,18.2625,18.3207,18.3918,18.4787,18.5848,18.1776,18.2166,18.2643,18.3225,18.3936,18.4805,18.5866,18.1848,18.2238,18.2715,18.3297,18.4008,18.4877,18.5938
223,19.2772,18.4067,18.4457,18.4934,18.5516,18.6227,18.7096,18.8157,18.4067,18.4457,18.4934,18.5516,18.6227,18.7096,18.8157,18.4067,18.4457,18.4934,18.5516,18.6227,18.7096,18.8156,18.4067,18.4457,18.4934,18.5516,18.6227,18.7096,18.8156,18.4085,18.4475,18.4952,18.5534,18.6245,18.7114,18.8175,18.4103,18.4493,18.497,18.5552,18.6263,18.7132,18.8193,18.4176,18.4566,18.5043,18.5625,18.6336,18.7205,18.8266
224,19.5191,18.642,18.6811,18.7287,18.787,18.8581,18.9449,19.051,18.642,18.6811,18.7287,18.7869,18.8581,18.9449,19.051,18.642,18.6811,18.7287,18.7869,18.8581,18.9449,19.051,18.642,18.681,18.7287,18.7869,18.8581,18.9449,19.051,18.6439,18.6829,18.7306,18.7888,18.8599,18.9468,19.0528,18.6457,18.6847,18.7324,18.7906,18.8617,18.9486,19.0547,18.6531,18.6921,18.7398,18.798,18.8691,18.956,19.0621
225,19.7638,18.8801,18.9192,18.9668,19.025,19.0962,19.183,19.2891,18.8801,18.9191,18.9668,19.025,19.0962,19.183,19.2891,18.8801,18.9191,18.9668,19.025,19.0962,19.183,19.2891,18.8801,18.9191,18.9668,19.025,19.0961,19.183,19.2891,18.882,18.921,18.9687,19.0269,19.098,19.1849,19.291,18.8838,18.9229,18.9705,19.0288,19.0999,19.1867,19.2928,18.8913,18.9303,18.978,19.0362,19.1073,19.1942,19.3003
226,20.0113,19.121,19.16,19.2077,19.2659,19.337,19.4239,19.53,19.121,19.16,19.2077,19.2659,19.337,19.4239,19.53,19.121,19.16,19.2077,19.2659,19.337,19.4239,19.53,19.121,19.16,19.2077,19.2659,19.337,19.4239,19.53,19.1229,19.1619,19.2096,19.2678,19.3389,19.4258,19.5319,19.1247,19.1638,19.2114,19.2697,19.3408,19.4276,19.5338,19.1323,19.1713,19.219,19.2772,19.3483,19.4352,19.5413
227,20.2617,19.3646,19.4037,19.4513,19.5096,19.5807,19.6676,19.7737,19.3646,19.4037,19.4513,19.5096,19.5807,19.6676,19.7737,19.3646,19.4037,19.4513,19.5096,19.5807,19.6675,19.7737,19.3646,19.4036,19.4513,19.5095,19.5807,19.6675,19.7736,19.3665,19.4056,19.4532,19.5115,19.5826,19.6695,19.7756,19.3684,19.4075,19.4551,19.5134,19.5845,19.6714,19.7775,19.3761,19.4151,19.4628,19.521,19.5921,19.679,19.7851
228,20.5149,19.6111,19.6502,19.6978,19.7561,19.8272,19.9141,20.0202,19.6111,19.6501,19.6978,19.7561,19.8272,19.9141,20.0202,19.6111,19.6501,19.6978,19.756,19.8272,19.914,20.0202,19.6111,19.6501,19.6978,19.756,19.8272,19.914,20.0201,19.613,19.6521,19.6997,19.758,19.8291,19.916,20.0221,19.615,19.654,19.7017,19.7599,19.831,19.9179,20.024,19.6227,19.6618,19.7094,19.7677,19.8388,19.9257,20.0318
