gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
172,10.0024,9.14008,9.21289,9.30182,9.41046,9.54317,9.7053,9.90336,9.14008,9.21289,9.30182,9.41046,9.54317,9.7053,9.90336,9.14008,9.21289,9.30182,9.41046,9.54317,9.7053,9.90336,9.14008,9.21289,9.30182,9.41046,9.54317,9.7053,9.90336,9.14008,9.21289,9.30182,9.41046,9.54317,9.7053,9.90336,9.14008,9.21289,9.30182,9.41046,9.54317,9.7053,9.90336,9.14008,9.21289,9.30182,9.41046,9.54317,9.7053,9.90336
173,10.1368,9.26971,9.34252,9.43147,9.54013,9.67286,9.83501,10.0331,9.26971,9.34252,9.43147,9.54013,9.67286,9.83501,10.0331,9.26971,9.34252,9.43147,9.54013,9.67286,9.83501,10.0331,9.26971,9.34252,9.43147,9.54013,9.67286,9.83501,10.0331,9.26971,9.34252,9.43147,9.54013,9.67286,9.83501,10.0331,9.26971,9.34252,9.43147,9.54013,9.67286,9.83501,10.0331,9.26971,9.34252,9.43147,9.54013,9.67286,9.83501,10.0331
174,10.2728,9.40085,9.47368,9.56265,9.67132,9.80408,9.96625,10.1644,9.40085,9.47368,9.56265,9.67132,9.80408,9.96625,10.1644,9.40085,9.47368,9.56265,9.67132,9.80408,9.96625,10.1644,9.40085,9.47368,9.56265,9.67132,9.80408,9.96625,10.1644,9.40085,9.47368,9.56265,9.67132,9.80408,9.96625,10.1644,9.40085,9.47368,9.56265,9.67132,9.80408,9.96625,10.1644,9.40085,9.47368,9.56265,9.67132,9.80408,9.96625,10.1644
175,10.4103,9.53354,9.60638,9.69536,9.80406,9.93683,10.099,10.2972,9.53354,9.60638,9.69536,9.80406,9.93683,10.099,10.2972,9.53354,9.60638,9.69536,9.80406,9.93683,10.099,10.2972,9.53354,9.60638,9.69536,9.80406,9.93683,10.099,10.2972,9.53354,9.60638,9.69536,9.80406,9.93683,10.099,10.2972,9.53354,9.60638,9.69536,9.80406,9.93683,10.099,10.2972,9.53354,9.60638,9.69536,9.80406,9.93683,10.099,10.2972
176,10.5494,9.66779,9.74064,9.82964,9.93835,10.0711,10.2334,10.4315,9.66779,9.74064,9.82964,9.93835,10.0711,10.2334,10.4315,9.66779,9.74064,9.82964,9.93835,10.0711,10.2334,10.4315,9.66779,9.74064,9.82964,9.93835,10.0711,10.2334,10.4315,9.66779,9.74064,9.82964,9.93835,10.0711,10.2334,10.4315,9.66779,9.74064,9.82964,9.93835,10.0711,10.2334,10.4315,9.66779,9.74064,9.82964,9.93835,10.0711,10.2334,10.4315
177,10.6902,9.80362,9.87648,9.96549,10.0742,10.207,10.3693,10.5675,9.80362,9.87648,9.96549,10.0742,10.207,10.3693,10.5675,9.80362,9.87648,9.96549,10.0742,10.207,10.3693,10.5675,9.80362,9.87648,9.96549,10.0742,10.207,10.3693,10.5675,9.80362,9.87648,9.96549,10.0742,10.207,10.3693,10.5675,9.80362,9.87648,9.96549,10.0742,10.207,10.3693,10.5675,9.80362,9.87648,9.96549,10.0742,10.207,10.3693,10.5675
178,10.8326,9.94104,10.0139,10.1029,10.2117,10.3445,10.5068,10.705,9.94104,10.0139,10.1029,10.2117,10.3445,10.5068,10.705,9.94104,10.0139,10.1029,10.2117,10.3445,10.5068,10.705,9.94104,10.0139,10.1029,10.2117,10.3445,10.5068,10.705,9.94104,10.0139,10.1029,10.2117,10.3445,10.5068,10.705,9.94104,10.0139,10.1029,10.2117,10.3445,10.5068,10.705,9.94104,10.0139,10.1029,10.2117,10.3445,10.5068,10.705
179,10.9766,10.0801,10.153,10.242,10.3507,10.4836,10.6459,10.8441,10.0801,10.153,10.242,10.3507,10.4836,10.6459,10.8441,10.0801,10.153,10.242,10.3507,10.4836,10.6459,10.8441,10.0801,10.153,10.242,10.3507,10.4836,10.6459,10.8441,10.0801,10.153,10.242,10.3507,10.4836,10.6459,10.8441,10.0801,10.153,10.242,10.3507,10.4836,10.6459,10.8441,10.0801,10.153,10.242,10.3507,10.4836,10.6459,10.8441
180,11.1223,10.2207,10.2936,10.3827,10.4914,10.6243,10.7866,10.9849,10.2207,10.2936,10.3827,10.4914,10.6243,10.7866,10.9849,10.2207,10.2936,10.3827,10.4914,10.6243,10.7866,10.9849,10.2207,10.2936,10.3827,10.4914,10.6243,10.7866,10.9849,10.2207,10.2936,10.3827,10.4914,10.6243,10.7866,10.9849,10.2207,10.2936,10.3827,10.4914,10.6243,10.7866,10.9849,10.2207,10.2936,10.3827,10.4914,10.6243,10.7866,10.9849
181,11.2697,10.3631,10.436,10.525,10.6338,10.7667,10.929,11.1273,10.3631,10.436,10.525,10.6338,10.7667,10.929,11.1273,10.3631,10.436,10.525,10.6338,10.7667,10.929,11.1273,10.3631,10.436,10.525,10.6338,10.7667,10.929,11.1273,10.3631,10.436,10.525,10.6338,10.7667,10.929,11.1273,10.3631,10.436,10.525,10.6338,10.7667,10.929,11.1273,10.3631,10.436,10.525,10.6338,10.7667,10.929,11.1273
182,11.4188,10.507,10.58,10.669,10.7778,10.9107,11.0731,11.2714,10.507,10.58,10.669,10.7778,10.9107,11.0731,11.2714,10.507,10.58,10.669,10.7778,10.9107,11.0731,11.2714,10.507,10.58,10.669,10.7778,10.9107,11.0731,11.2714,10.507,10.58,10.669,10.7778,10.9107,11.0731,11.2714,10.507,10.58,10.669,10.7778,10.9107,11.0731,11.2714,10.507,10.58,10.669,10.7778,10.9107,11.0731,11.2714
183,11.5696,10.6527,10.7256,10.8147,10.9235,11.0565,11.2188,11.4172,10.6527,10.7256,10.8147,10.9235,11.0565,11.2188,11.4172,10.6527,10.7256,10.8147,10.9235,11.0565,11.2188,11.4172,10.6527,10.7256,10.8147,10.9235,11.0565,11.2188,11.4172,10.6527,10.7256,10.8147,10.9235,11.0565,11.2188,11.4172,10.6527,10.7256,10.8147,10.9235,11.0565,11.2188,11.4172,10.6527,10.7256,10.8147,10.9235,11.0565,11.2188,11.4172
184,11.7222,10.8001,10.873,10.9621,11.071,11.2039,11.3663,11.5647,10.8001,10.873,10.9621,11.071,11.2039,11.3663,11.5647,10.8001,10.873,10.9621,11.071,11.2039,11.3663,11.5647,10.8001,10.873,10.9621,11.071,11.2039,11.3663,11.5647,10.8001,10.873,10.9621,11.071,11.2039,11.3663,11.5647,10.8001,10.873,10.9621,11.071,11.2039,11.3663,11.5647,10.8001,10.873,10.9621,11.071,11.2039,11.3663,11.5647
185,11.8766,10.9492,11.0222,11.1113,11.2201,11.3531,11.5155,11.7139,10.9492,11.0222,11.1113,11.2201,11.3531,11.5155,11.7139,10.9492,11.0222,11.1113,11.2201,11.3531,11.5155,11.7139,10.9492,11.0222,11.1113,11.2201,11.3531,11.5155,11.7139,10.9492,11.0222,11.1113,11.2201,11.3531,11.5155,11.7139,10.9492,11.0222,11.1113,11.2201,11.3531,11.5155,11.7139,10.9492,11.0222,11.1113,11.2201,11.3531,11.5155,11.7139
186,12.0327,11.1001,11.173,11.2622,11.371,11.504,11.6664,11.8649,11.1001,11.173,11.2622,11.371,11.504,11.6664,11.8649,11.1001,11.173,11.2622,11.371,11.504,11.6664,11.8649,11.1001,11.173,11.2622,11.371,11.504,11.6664,11.8649,11.1001,11.173,11.2622,11.371,11.504,11.6664,11.8649,11.1001,11.173,11.2622,11.371,11.504,11.6664,11.8649,11.1001,11.173,11.2622,11.371,11.504,11.6664,11.8649
187,12.1906,11.2527,11.3257,11.4148,11.5237,11.6567,11.8191,12.0176,11.2527,11.3257,11.4148,11.5237,11.6567,11.8191,12.0176,11.2527,11.3257,11.4148,11.5237,11.6567,11.8191,12.0176,11.2527,11.3257,11.4148,11.5237,11.6567,11.8191,12.0176,11.2527,11.3257,11.4148,11.5237,11.6567,11.8191,12.0176,11.2527,11.3257,11.4148,11.5237,11.6567,11.8191,12.0176,11.2527,11.3257,11.4148,11.5237,11.6567,11.8191,12.0176
188,12.3504,11.4071,11.4801,11.5692,11.6781,11.8112,11.9736,12.1721,11.4071,11.4801,11.5692,11.6781,11.8112,11.9736,12.1721,11.4071,11.4801,11.5692,11.6781,11.8112,11.9736,12.1721,11.4071,11.4801,11.5692,11.6781,11.8112,11.9736,12.1721,11.4071,11.4801,11.5692,11.6781,11.8112,11.9736,12.1721,11.4071,11.4801,11.5692,11.6781,11.8112,11.9736,12.1721,11.4071,11.4801,11.5692,11.6781,11.8112,11.9736,12.1721
189,12.512,11.5634,11.6363,11.7255,11.8344,11.9674,12.1299,12.3284,11.5634,11.6363,11.7255,11.8344,11.9674,12.1299,12.3284,11.5634,11.6363,11.7255,11.8344,11.9674,12.1299,12.3284,11.5634,11.6363,11.7255,11.8344,11.9674,12.1299,12.3284,11.5634,11.6363,11.7255,11.8344,11.9674,12.1299,12.3284,11.5634,11.6363,11.7255,11.8344,11.9674,12.1299,12.3284,11.5634,11.6363,11.7255,11.8344,11.9674,12.1299,12.3284
190,12.6755,11.7214,11.7944,11.8836,11.9925,12.1256,12.2881,12.4866,11.7214,11.7944,11.8836,11.9925,12.1256,12.2881,12.4866,11.7214,11.7944,11.8836,11.9925,12.1256,12.2881,12.4866,11.7214,11.7944,11.8836,11.9925,12.1256,12.2881,12.4866,11.7214,11.7944,11.8836,11.9925,12.1256,12.2881,12.4866,11.7214,11.7944,11.8836,11.9925,12.1256,12.2881,12.4866,11.7214,11.7944,11.8836,11.9925,12.1256,12.2881,12.4866
191,12.8409,11.8813,11.9543,12.0435,12.1525,12.2855,12.448,12.6466,11.8813,11.9543,12.0435,12.1525,12.2855,12.448,12.6466,11.8813,11.9543,12.0435,12.1525,12.2855,12.448,12.6466,11.8813,11.9543,12.0435,12.1525,12.2855,12.448,12.6466,11.8813,11.9543,12.0435,12.1525,12.2855,12.448,12.6466,11.8813,11.9543,12.0435,12.1525,12.2855,12.448,12.6466,11.8813,11.9543,12.0435,12.1525,12.2855,12.448,12.6466
192,13.0082,12.0431,12.1161,12.2053,12.3143,12.4473,12.6099,12.8084,12.0431,12.1161,12.2053,12.3143,12.4473,12.6099,12.8084,12.0431,12.1161,12.2053,12.3143,12.4473,12.6099,12.8084,12.0431,12.1161,12.2053,12.3143,12.4473,12.6099,12.8084,12.0431,12.1161,12.2053,12.3143,12.4473,12.6099,12.8084,12.0431,12.1161,12.2053,12.3143,12.4473,12.6099,12.8084,12.0431,12.1161,12.2053,12.3143,12.4473,12.6099,12.8084
193,13.1774,12.2068,12.2798,12.369,12.4779,12.611,12.7736,12.9722,12.2068,12.2798,12.369,12.4779,12.611,12.7736,12.9722,12.2068,12.2798,12.369,12.4779,12.611,12.7736,12.9722,12.2068,12.2798,12.369,12.4779,12.611,12.7736,12.9722,12.2068,12.2798,12.369,12.4779,12.611,12.7736,12.9722,12.2068,12.2798,12.369,12.4779,12.611,12.7736,12.9722,12.2068,12.2798,12.369,12.4779,12.611,12.7736,12.9722
194,13.3486,12.3724,12.4454,12.5346,12.6436,12.7767,12.9393,13.1379,12.3724,12.4454,12.5346,12.6436,12.7767,12.9393,13.1379,12.3724,12.4454,12.5346,12.6436,12.7767,12.9393,13.1379,12.3724,12.4454,12.5346,12.6436,12.7767,12.9393,13.1379,12.3724,12.4454,12.5346,12.6436,12.7767,12.9393,13.1379,12.3724,12.4454,12.5346,12.6436,12.7767,12.9393,13.1379,12.3724,12.4454,12.5346,12.6436,12.7767,12.9393,13.1379
195,13.5218,12.5399,12.6129,12.7022,12.8111,12.9443,13.1069,13.3055,12.5399,12.6129,12.7022,12.8111,12.9443,13.1069,13.3055,12.5399,12.6129,12.7022,12.8111,12.9443,13.1069,13.3055,12.5399,12.6129,12.7022,12.8111,12.9443,13.1069,13.3055,12.5399,12.6129,12.7022,12.8111,12.9443,13.1069,13.3055,12.5399,12.6129,12.7022,12.8111,12.9443,13.1069,13.3055,12.5399,12.6129,12.7022,12.8111,12.9443,13.1069,13.3055
196,13.697,12.7094,12.7824,12.8717,12.9807,13.1138,13.2764,13.4751,12.7094,12.7824,12.8717,12.9807,13.1138,13.2764,13.4751,12.7094,12.7824,12.8717,12.9807,13.1138,13.2764,13.4751,12.7094,12.7824,12.8717,12.9807,13.1138,13.2764,13.4751,12.7094,12.7824,12.8717,12.9807,13.1138,13.2764,13.4751,12.7094,12.7824,12.8717,12.9807,13.1138,13.2764,13.4751,12.7094,12.7824,12.8717,12.9807,13.1138,13.2764,13.4751
197,13.8742,12.8809,12.9539,13.0432,13.1522,13.2853,13.448,13.6466,12.8809,12.9539,13.0432,13.1522,13.2853,13.448,13.6466,12.8809,12.9539,13.0432,13.1522,13.2853,13.448,13.6466,12.8809,12.9539,13.0432,13.1522,13.2853,13.448,13.6466,12.8809,12.9539,13.0432,13.1522,13.2853,13.448,13.6466,12.8809,12.9539,13.0432,13.1522,13.2853,13.448,13.6466,12.8809,12.9539,13.0432,13.1522,13.2853,13.448,13.6466
198,14.0535,13.0543,13.1274,13.2167,13.3257,13.4588,13.6215,13.8202,13.0543,13.1274,13.2167,13.3257,13.4588,13.6215,13.8202,13.0543,13.1274,13.2167,13.3257,13.4588,13.6215,13.8202,13.0543,13.1274,13.2167,13.3257,13.4588,13.6215,13.8202,13.0543,13.1274,13.2167,13.3257,13.4588,13.6215,13.8202,13.0543,13.1274,13.2167,13.3257,13.4588,13.6215,13.8202,13.0543,13.1274,13.2167,13.3257,13.4588,13.6215,13.8202
199,14.2348,13.2299,13.3029,13.3922,13.5012,13.6344,13.7971,13.9958,13.2299,13.3029,13.3922,13.5012,13.6344,13.7971,13.9958,13.2299,13.3029,13.3922,13.5012,13.6344,13.7971,13.9958,13.2299,13.3029,13.3922,13.5012,13.6344,13.7971,13.9958,13.2299,13.3029,13.3922,13.5012,13.6344,13.7971,13.9958,13.2299,13.3029,13.3922,13.5012,13.6344,13.7971,13.9958,13.2299,13.3029,13.3922,13.5012,13.6344,13.7971,13.9958
200,14.4183,13.4074,13.4805,13.5698,13.6788,13.812,13.9747,14.1735,13.4074,13.4805,13.5698,13.6788,13.812,13.9747,14.1735,13.4074,13.4805,13.5698,13.6788,13.812,13.9747,14.1735,13.4074,13.4805,13.5698,13.6788,13.812,13.9747,14.1735,13.4074,13.4805,13.5698,13.6788,13.812,13.9747,14.1735,13.4074,13.4805,13.5698,13.6788,13.812,13.9747,14.1735,13.4074,13.4805,13.5698,13.6788,13.812,13.9747,14.1735
201,14.6039,13.5871,13.6602,13.7494,13.8585,13.9917,14.1544,14.3532,13.5871,13.6602,13.7494,13.8585,13.9917,14.1544,14.3532,13.5871,13.6602,13.7494,13.8585,13.9917,14.1544,14.3532,13.5871,13.6602,13.7494,13.8585,13.9917,14.1544,14.3532,13.5871,13.6602,13.7494,13.8585,13.9917,14.1544,14.3532,13.5871,13.6602,13.7494,13.8585,13.9917,14.1544,14.3532,13.5871,13.6602,13.7494,13.8585,13.9917,14.1544,14.3532
202,14.7916,13.7688,13.8419,13.9312,14.0403,14.1735,14.3362,14.535,13.7688,13.8419,13.9312,14.0403,14.1735,14.3362,14.535,13.7688,13.8419,13.9312,14.0403,14.1735,14.3362,14.535,13.7688,13.8419,13.9312,14.0403,14.1735,14.3362,14.535,13.7688,13.8419,13.9312,14.0403,14.1735,14.3362,14.535,13.7688,13.8419,13.9312,14.0403,14.1735,14.3362,14.535,13.7688,13.8419,13.9312,14.0403,14.1735,14.3362,14.535
203,14.9815,13.9527,14.0258,14.1151,14.2242,14.3574,14.5202,14.719,13.9527,14.0258,14.1151,14.2242,14.3574,14.5202,14.719,13.9527,14.0258,14.1151,14.2242,14.3574,14.5202,14.719,13.9527,14.0258,14.1151,14.2242,14.3574,14.5202,14.719,13.9527,14.0258,14.1151,14.2242,14.3574,14.5202,14.719,13.9527,14.0258,14.1151,14.2242,14.3574,14.5202,14.719,13.9527,14.0258,14.1151,14.2242,14.3574,14.5202,14.719
204,15.1736,14.1387,14.2118,14.3011,14.4102,14.5435,14.7062,14.9051,14.1387,14.2118,14.3011,14.4102,14.5435,14.7062,14.9051,14.1387,14.2118,14.3011,14.4102,14.5435,14.7062,14.9051,14.1387,14.2118,14.3011,14.4102,14.5435,14.7062,14.9051,14.1387,14.2118,14.3011,14.4102,14.5435,14.7062,14.9051,14.1387,14.2118,14.3011,14.4102,14.5435,14.7062,14.9051,14.1387,14.2118,14.3011,14.4102,14.5435,14.7062,14.9051
205,15.3679,14.3269,14.4,14.4894,14.5985,14.7317,14.8945,15.0933,14.3269,14.4,14.4894,14.5985,14.7317,14.8945,15.0933,14.3269,14.4,14.4894,14.5985,14.7317,14.8945,15.0933,14.3269,14.4,14.4894,14.5985,14.7317,14.8945,15.0933,14.3269,14.4,14.4894,14.5985,14.7317,14.8945,15.0933,14.3269,14.4,14.4894,14.5985,14.7317,14.8945,15.0933,14.3269,14.4,14.4894,14.5985,14.7317,14.8945,15.0933
206,15.5645,14.5173,14.5904,14.6798,14.7889,14.9222,15.085,15.2838,14.5173,14.5904,14.6798,14.7889,14.9222,15.085,15.2838,14.5173,14.5904,14.6798,14.7889,14.9222,15.085,15.2838,14.5173,14.5904,14.6798,14.7889,14.9222,15.085,15.2838,14.5173,14.5904,14.6798,14.7889,14.9222,15.085,15.2838,14.5173,14.5904,14.6798,14.7889,14.9222,15.085,15.2838,14.5173,14.5904,14.6798,14.7889,14.9222,15.085,15.2838
207,15.7633,14.7099,14.7831,14.8724,14.9815,15.1148,15.2776,15.4765,14.7099,14.7831,14.8724,14.9815,15.1148,15.2776,15.4765,14.7099,14.7831,14.8724,14.9815,15.1148,15.2776,15.4765,14.7099,14.7831,14.8724,14.9815,15.1148,15.2776,15.4765,14.7099,14.7831,14.8724,14.9815,15.1148,15.2776,15.4765,14.7099,14.7831,14.8724,14.9815,15.1148,15.2776,15.4765,14.7099,14.7831,14.8724,14.9815,15.1148,15.2776,15.4765
208,15.9645,14.9048,14.978,15.0673,15.1764,15.3098,15.4726,15.6715,14.9048,14.978,15.0673,15.1764,15.3098,15.4726,15.6715,14.9048,14.978,15.0673,15.1764,15.3098,15.4726,15.6715,14.9048,14.978,15.0673,15.1764,15.3098,15.4726,15.6715,14.9048,14.978,15.0673,15.1764,15.3098,15.4726,15.6715,14.9048,14.978,15.0673,15.1764,15.3098,15.4726,15.6715,14.9048,14.978,15.0673,15.1764,15.3098,15.4726,15.6715
209,16.168,15.102,15.1751,15.2645,15.3736,15.5069,15.6698,15.8687,15.102,15.1751,15.2645,15.3736,15.5069,15.6698,15.8687,15.102,15.1751,15.2645,15.3736,15.5069,15.6698,15.8687,15.102,15.1751,15.2645,15.3736,15.5069,15.6698,15.8687,15.102,15.1751,15.2645,15.3736,15.5069,15.6698,15.8687,15.102,15.1751,15.2645,15.3736,15.5069,15.6698,15.8687,15.102,15.1751,15.2645,15.3736,15.5069,15.6698,15.8687
210,16.3738,15.3014,15.3746,15.464,15.5731,15.7064,15.8693,16.0682,15.3014,15.3746,15.464,15.5731,15.7064,15.8693,16.0682,15.3014,15.3746,15.464,15.5731,15.7064,15.8693,16.0682,15.3014,15.3746,15.464,15.5731,15.7064,15.8693,16.0682,15.3014,15.3746,15.464,15.5731,15.7064,15.8693,16.0682,15.3014,15.3746,15.464,15.5731,15.7064,15.8693,16.0682,15.3014,15.3746,15.464,15.5731,15.7064,15.8693,16.0682
211,16.5821,15.5032,15.5764,15.6658,15.7749,15.9082,16.0711,16.27,15.5032,15.5764,15.6658,15.7749,15.9082,16.0711,16.27,15.5032,15.5764,15.6658,15.7749,15.9082,16.0711,16.27,15.5032,15.5764,15.6658,15.7749,15.9082,16.0711,16.27,15.5032,15.5764,15.6658,15.7749,15.9082,16.0711,16.27,15.5032,15.5764,15.6658,15.7749,15.9082,16.0711,16.27,15.5032,15.5764,15.6658,15.7749,15.9082,16.0711,16.27
212,16.7927,15.7073,15.7805,15.8699,15.979,16.1124,16.2753,16.4742,15.7073,15.7805,15.8699,15.979,16.1124,16.2753,16.4742,15.7073,15.7805,15.8699,15.979,16.1124,16.2753,16.4742,15.7073,15.7805,15.8699,15.979,16.1124,16.2753,16.4742,15.7073,15.7805,15.8699,15.979,16.1124,16.2753,16.4742,15.7073,15.7805,15.8699,15.979,16.1124,16.2753,16.4742,15.7073,15.7805,15.8699,15.979,16.1124,16.2753,16.4742
213,17.0058,15.9139,15.987,16.0764,16.1856,16.319,16.4819,16.6808,15.9139,15.987,16.0764,16.1856,16.319,16.4819,16.6808,15.9139,15.987,16.0764,16.1856,16.319,16.4819,16.6808,15.9139,15.987,16.0764,16.1856,16.319,16.4819,16.6808,15.9139,15.987,16.0764,16.1856,16.319,16.4819,16.6808,15.9139,15.987,16.0764,16.1856,16.319,16.4819,16.6808,15.9139,15.987,16.0764,16.1856,16.319,16.4819,16.6808
214,17.2213,16.1228,16.196,16.2854,16.3946,16.5279,16.6908,16.8898,16.1228,16.196,16.2854,16.3946,16.5279,16.6908,16.8898,16.1228,16.196,16.2854,16.3946,16.5279,16.6908,16.8898,16.1228,16.196,16.2854,16.3946,16.5279,16.6908,16.8898,16.1228,16.196,16.2854,16.3946,16.5279,16.6908,16.8898,16.1228,16.196,16.2854,16.3946,16.5279,16.6908,16.8898,16.1228,16.196,16.2854,16.3946,16.5279,16.6908,16.8898
215,17.4394,16.3342,16.4074,16.4967,16.6059,16.7393,16.9022,17.1013,16.3342,16.4074,16.4967,16.6059,16.7393,16.9022,17.1013,16.3342,16.4074,16.4967,16.6059,16.7393,16.9022,17.1013,16.3342,16.4074,16.4967,16.6059,16.7393,16.9022,17.1013,16.3342,16.4074,16.4967,16.6059,16.7393,16.9022,17.1013,16.3342,16.4074,16.4967,16.6059,16.7393,16.9022,17.1013,16.3342,16.4074,16.4967,16.6059,16.7393,16.9022,17.1013
216,17.66,16.548,16.6212,16.7106,16.8198,16.9532,17.1161,17.3152,16.548,16.6212,16.7106,16.8198,16.9532,17.1161,17.3152,16.548,16.6212,16.7106,16.8198,16.9532,17.1161,17.3152,16.548,16.6212,16.7106,16.8198,16.9532,17.1161,17.3152,16.548,16.6212,16.7106,16.8198,16.9532,17.1161,17.3152,16.548,16.6212,16.7106,16.8198,16.9532,17.1161,17.3152,16.548,16.6212,16.7106,16.8198,16.9532,17.1161,17.3152
217,17.8831,16.7643,16.8375,16.9269,17.0362,17.1696,17.3325,17.5316,16.7643,16.8375,16.9269,17.0362,17.1696,17.3325,17.5316,16.7643,16.8375,16.9269,17.0362,17.1696,17.3325,17.5316,16.7643,16.8375,16.9269,17.0362,17.1696,17.3325,17.5316,16.7643,16.8375,16.9269,17.0362,17.1696,17.3325,17.5316,16.7643,16.8375,16.9269,17.0362,17.1696,17.3325,17.5316,16.7643,16.8375,16.9269,17.0362,17.1696,17.3325,17.5316
218,18.1088,16.9832,17.0564,17.1458,17.2551,17.3885,17.5514,17.7505,16.9832,17.0564,17.1458,17.2551,17.3885,17.5514,17.7505,16.9832,17.0564,17.1458,17.2551,17.3885,17.5514,17.7505,16.9832,17.0564,17.1458,17.2551,17.3885,17.5514,17.7505,16.9832,17.0564,17.1458,17.2551,17.3885,17.5514,17.7505,16.9832,17.0564,17.1458,17.2551,17.3885,17.5514,17.7505,16.9832,17.0564,17.1458,17.2551,17.3885,17.5514,17.7505
219,18.3372,17.2046,17.2778,17.3673,17.4765,17.6099,17.7729,17.972,17.2046,17.2778,17.3673,17.4765,17.6099,17.7729,17.972,17.2046,17.2778,17.3673,17.4765,17.6099,17.7729,17.972,17.2046,17.2778,17.3673,17.4765,17.6099,17.7729,17.972,17.2046,17.2778,17.3673,17.4765,17.6099,17.7729,17.972,17.2046,17.2778,17.3673,17.4765,17.6099,17.7729,17.972,17.2046,17.2778,17.3673,17.4765,17.6099,17.7729,17.972
220,18.5681,17.4286,17.5018,17.5913,17.7005,17.834,17.997,18.1961,17.4286,17.5018,17.5913,17.7005,17.834,17.997,18.1961,17.4286,17.5018,17.5913,17.7005,17.834,17.997,18.1961,17.4286,17.5018,17.5913,17.7005,17.834,17.997,18.1961,17.4286,17.5018,17.5913,17.7005,17.834,17.997,18.1961,17.4286,17.5018,17.5913,17.7005,17.834,17.997,18.1961,17.4286,17.5018,17.5913,17.7005,17.834,17.997,18.1961
221,18.8018,17.6552,17.7285,17.8179,17.9272,18.0606,18.2236,18.4227,17.6552,17.7285,17.8179,17.9272,18.0606,18.2236,18.4227,17.6552,17.7285,17.8179,17.9272,18.0606,18.2236,18.4227,17.6552,17.7285,17.8179,17.9272,18.0606,18.2236,18.4227,17.6552,17.7285,17.8179,17.9272,18.0606,18.2236,18.4227,17.6552,17.7285,17.8179,17.9272,18.0606,18.2236,18.4227,17.6552,17.7285,17.8179,17.9272,18.0606,18.2236,18.4227
222,19.0381,17.8845,17.9577,18.0472,18.1565,18.2899,18.4529,18.6521,17.8845,17.9577,18.0472,18.1565,18.2899,18.4529,18.6521,17.8845,17.9577,18.0472,18.1565,18.2899,18.4529,18.6521,17.8845,17.9577,18.0472,18.1565,18.2899,18.4529,18.6521,17.8845,17.9577,18.0472,18.1565,18.2899,18.4529,18.6521,17.8845,17.9577,18.0472,18.1565,18.2899,18.4529,18.6521,17.8845,17.9577,18.0472,18.1565,18.2899,18.4529,18.6521
223,19.2772,18.1164,18.1897,18.2791,18.3884,18.5219,18.6849,18.8841,18.1164,18.1897,18.2791,18.3884,18.5219,18.6849,18.8841,18.1164,18.1897,18.2791,18.3884,18.5219,18.6849,18.8841,18.1164,18.1897,18.2791,18.3884,18.5219,18.6849,18.8841,18.1164,18.1897,18.2791,18.3884,18.5219,18.6849,18.8841,18.1164,18.1897,18.2791,18.3884,18.5219,18.6849,18.8841,18.1164,18.1897,18.2791,18.3884,18.5219,18.6849,18.8841
224,19.5191,18.3511,18.4243,18.5138,18.6231,18.7566,18.9196,19.1188,18.3511,18.4243,18.5138,18.6231,18.7566,18.9196,19.1188,18.3511,18.4243,18.5138,18.6231,18.7566,18.9196,19.1188,18.3511,18.4243,18.5138,18.6231,18.7566,18.9196,19.1188,18.3511,18.4243,18.5138,18.6231,18.7566,18.9196,19.1188,18.3511,18.4243,18.5138,18.6231,18.7566,18.9196,19.1188,18.3511,18.4243,18.5138,18.6231,18.7566,18.9196,19.1188
225,19.7638,18.5885,18.6617,18.7512,18.8605,18.994,19.157,19.3562,18.5885,18.6617,18.7512,18.8605,18.994,19.157,19.3562,18.5885,18.6617,18.7512,18.8605,18.994,19.157,19.3562,18.5885,18.6617,18.7512,18.8605,18.994,19.157,19.3562,18.5885,18.6617,18.7512,18.8605,18.994,19.157,19.3562,18.5885,18.6617,18.7512,18.8605,18.994,19.157,19.3562,18.5885,18.6617,18.7512,18.8605,18.994,19.157,19.3562
226,20.0113,18.8286,18.9019,18.9914,19.1007,19.2342,19.3972,19.5964,18.8286,18.9019,18.9914,19.1007,19.2342,19.3972,19.5964,18.8286,18.9019,18.9914,19.1007,19.2342,19.3972,19.5964,18.8286,18.9019,18.9914,19.1007,19.2342,19.3972,19.5964,18.8286,18.9019,18.9914,19.1007,19.2342,19.3972,19.5964,18.8286,18.9019,18.9914,19.1007,19.2342,19.3972,19.5964,18.8286,18.9019,18.9914,19.1007,19.2342,19.3972,19.5964
