gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
149,7.30204,-5.16602,-5.16602,-5.16602,-5.16602,-5.16602,-5.16602,-5.16602,-5.13169,-5.13169,-5.13169,-5.13169,-5.13169,-5.13169,-5.13169,-5.09776,-5.09776,-5.09776,-5.09776,-5.09776,-5.09776,-5.09776,-5.06415,-5.06415,-5.06415,-5.06415,-5.06415,-5.06415,-5.06415,-5.03088,-5.03088,-5.03088,-5.03088,-5.03088,-5.03088,-5.03088,-4.99808,-4.99808,-4.99808,-4.99808,-4.99808,-4.99808,-4.99808,-4.96557,-4.96557,-4.96557,-4.96557,-4.96557,-4.96557,-4.96557
150,7.40517,-5.1176,-5.1176,-5.1176,-5.1176,-5.1176,-5.1176,-5.1176,-5.08333,-5.08333,-5.08333,-5.08333,-5.08333,-5.08333,-5.08333,-5.04946,-5.04946,-5.04946,-5.04946,-5.04946,-5.04946,-5.04946,-5.01592,-5.01592,-5.01592,-5.01592,-5.01592,-5.01592,-5.01592,-4.9827,-4.9827,-4.9827,-4.9827,-4.9827,-4.9827,-4.9827,-4.94998,-4.94998,-4.94998,-4.94998,-4.94998,-4.94998,-4.94998,-4.91755,-4.91755,-4.91755,-4.91755,-4.91755,-4.91755,-4.91755
151,7.5095,-5.06938,-5.06938,-5.06938,-5.06938,-5.06938,-5.06938,-5.06938,-5.03517,-5.03517,-5.03517,-5.03517,-5.03517,-5.03517,-5.03517,-5.00138,-5.00138,-5.00138,-5.00138,-5.00138,-5.00138,-5.00138,-4.9679,-4.9679,-4.9679,-4.9679,-4.9679,-4.9679,-4.9679,-4.93475,-4.93475,-4.93475,-4.93475,-4.93475,-4.93475,-4.93475,-4.9021,-4.9021,-4.9021,-4.9021,-4.9021,-4.9021,-4.9021,-4.86975,-4.86975,-4.86975,-4.86975,-4.86975,-4.86975,-4.86975
152,7.61503,-5.02138,-5.02138,-5.02138,-5.02138,-5.02138,-5.02138,-5.02138,-4.98723,-4.98723,-4.98723,-4.98723,-4.98723,-4.98723,-4.98723,-4.95351,-4.95351,-4.95351,-4.95351,-4.95351,-4.95351,-4.95351,-4.92011,-4.92011,-4.92011,-4.92011,-4.92011,-4.92011,-4.92011,-4.88702,-4.88702,-4.88702,-4.88702,-4.88702,-4.88702,-4.88702,-4.85445,-4.85445,-4.85445,-4.85445,-4.85445,-4.85445,-4.85445,-4.82217,-4.82217,-4.82217,-4.82217,-4.82217,-4.82217,-4.82217
153,7.72179,-4.97359,-4.97359,-4.97359,-4.97359,-4.97359,-4.97359,-4.97359,-4.9395,-4.9395,-4.9395,-4.9395,-4.9395,-4.9395,-4.9395,-4.90586,-4.90586,-4.90586,-4.90586,-4.90586,-4.90586,-4.90586,-4.87253,-4.87253,-4.87253,-4.87253,-4.87253,-4.87253,-4.87253,-4.83952,-4.83952,-4.83952,-4.83952,-4.83952,-4.83952,-4.83952,-4.80702,-4.80702,-4.80702,-4.80702,-4.80702,-4.80702,-4.80702,-4.77482,-4.77482,-4.77482,-4.77482,-4.77482,-4.77482,-4.77482
154,7.82979,-4.92601,-4.92601,-4.92601,-4.92601,-4.92601,-4.92601,-4.92601,-4.89199,-4.89199,-4.89199,-4.89199,-4.89199,-4.89199,-4.89199,-4.85842,-4.85842,-4.85842,-4.85842,-4.85842,-4.85842,-4.85842,-4.82518,-4.82518,-4.82518,-4.82518,-4.82518,-4.82518,-4.82518,-4.79225,-4.79225,-4.79225,-4.79225,-4.79225,-4.79225,-4.79225,-4.75981,-4.75981,-4.75981,-4.75981,-4.75981,-4.75981,-4.75981,-4.7277,-4.7277,-4.7277,-4.7277,-4.7277,-4.7277,-4.7277
155,7.93903,-4.87865,-4.87865,-4.87865,-4.87865,-4.87865,-4.87865,-4.87865,-4.8447,-4.8447,-4.8447,-4.8447,-4.8447,-4.8447,-4.8447,-4.81121,-4.81121,-4.81121,-4.81121,-4.81121,-4.81121,-4.81121,-4.77805,-4.77805,-4.77805,-4.77805,-4.77805,-4.77805,-4.77805,-4.7452,-4.7452,-4.7452,-4.7452,-4.7452,-4.7452,-4.7452,-4.71284,-4.71284,-4.71284,-4.71284,-4.71284,-4.71284,-4.71284,-4.68082,-4.68082,-4.68082,-4.68082,-4.68082,-4.68082,-4.68082
156,8.04955,-4.8315,-4.8315,-4.8315,-4.8315,-4.8315,-4.8315,-4.8315,-4.79762,-4.79762,-4.79762,-4.79762,-4.79762,-4.79762,-4.79762,-4.76422,-4.76422,-4.76422,-4.76422,-4.76422,-4.76422,-4.76422,-4.73114,-4.73114,-4.73114,-4.73114,-4.73114,-4.73114,-4.73114,-4.69838,-4.69838,-4.69838,-4.69838,-4.69838,-4.69838,-4.69838,-4.6661,-4.6661,-4.6661,-4.6661,-4.6661,-4.6661,-4.6661,-4.63417,-4.63417,-4.63417,-4.63417,-4.63417,-4.63417,-4.63417
157,8.16134,-4.78457,-4.78457,-4.78457,-4.78457,-4.78457,-4.78457,-4.78457,-4.75077,-4.75077,-4.75077,-4.75077,-4.75077,-4.75077,-4.75077,-4.71745,-4.71745,-4.71745,-4.71745,-4.71745,-4.71745,-4.71745,-4.68446,-4.68446,-4.68446,-4.68446,-4.68446,-4.68446,-4.68446,-4.6518,-4.6518,-4.6518,-4.6518,-4.6518,-4.6518,-4.6518,-4.61959,-4.61959,-4.61959,-4.61959,-4.61959,-4.61959,-4.61959,-4.58775,-4.58775,-4.58775,-4.58775,-4.58775,-4.58775,-4.58775
158,8.27443,-4.73786,-4.73786,-4.73786,-4.73786,-4.73786,-4.73786,-4.73786,-4.70414,-4.70414,-4.70414,-4.70414,-4.70414,-4.70414,-4.70414,-4.67091,-4.67091,-4.67091,-4.67091,-4.67091,-4.67091,-4.67091,-4.63801,-4.63801,-4.63801,-4.63801,-4.63801,-4.63801,-4.63801,-4.60544,-4.60544,-4.60544,-4.60544,-4.60544,-4.60544,-4.60544,-4.57331,-4.57331,-4.57331,-4.57331,-4.57331,-4.57331,-4.57331,-4.54157,-4.54157,-4.54157,-4.54157,-4.54157,-4.54157,-4.54157
159,8.38882,-4.69138,-4.69138,-4.69138,-4.69138,-4.69138,-4.69138,-4.69138,-4.65773,-4.65773,-4.65773,-4.65773,-4.65773,-4.65773,-4.65773,-4.6246,-4.6246,-4.6246,-4.6246,-4.6246,-4.6246,-4.6246,-4.5918,-4.5918,-4.5918,-4.5918,-4.5918,-4.5918,-4.5918,-4.55932,-4.55932,-4.55932,-4.55932,-4.55932,-4.55932,-4.55932,-4.52727,-4.52727,-4.52727,-4.52727,-4.52727,-4.52727,-4.52727,-4.49563,-4.49563,-4.49563,-4.49563,-4.49563,-4.49563,-4.49563
160,8.50455,-4.64512,-4.64512,-4.64512,-4.64512,-4.64512,-4.64512,-4.64512,-4.61155,-4.61155,-4.61155,-4.61155,-4.61155,-4.61155,-4.61155,-4.57852,-4.57852,-4.57852,-4.57852,-4.57852,-4.57852,-4.57852,-4.54581,-4.54581,-4.54581,-4.54581,-4.54581,-4.54581,-4.54581,-4.51343,-4.51343,-4.51343,-4.51343,-4.51343,-4.51343,-4.51343,-4.48147,-4.48147,-4.48147,-4.48147,-4.48147,-4.48147,-4.48147,-4.44993,-4.44993,-4.44993,-4.44993,-4.44993,-4.44993,-4.44993
161,8.62161,-4.59908,-4.59908,-4.59908,-4.59908,-4.59908,-4.59908,-4.59908,-4.56561,-4.56561,-4.56561,-4.56561,-4.56561,-4.56561,-4.56561,-4.53266,-4.53266,-4.53266,-4.53266,-4.53266,-4.53266,-4.53266,-4.50006,-4.50006,-4.50006,-4.50006,-4.50006,-4.50006,-4.50006,-4.46778,-4.46778,-4.46778,-4.46778,-4.46778,-4.46778,-4.46778,-4.43591,-4.43591,-4.43591,-4.43591,-4.43591,-4.43591,-4.43591,-4.40447,-4.40447,-4.40447,-4.40447,-4.40447,-4.40447,-4.40447
162,8.74003,-4.55327,-4.55327,-4.55327,-4.55327,-4.55327,-4.55327,-4.55327,-4.51989,-4.51989,-4.51989,-4.51989,-4.51989,-4.51989,-4.51989,-4.48704,-4.48704,-4.48704,-4.48704,-4.48704,-4.48704,-4.48704,-4.45454,-4.45454,-4.45454,-4.45454,-4.45454,-4.45454,-4.45454,-4.42237,-4.42237,-4.42237,-4.42237,-4.42237,-4.42237,-4.42237,-4.39059,-4.39059,-4.39059,-4.39059,-4.39059,-4.39059,-4.39059,-4.35926,-4.35926,-4.35926,-4.35926,-4.35926,-4.35926,-4.35926
163,8.85982,-4.50769,-4.50769,-4.50769,-4.50769,-4.50769,-4.50769,-4.50769,-4.47441,-4.47441,-4.47441,-4.47441,-4.47441,-4.47441,-4.47441,-4.44166,-4.44166,-4.44166,-4.44166,-4.44166,-4.44166,-4.44166,-4.40926,-4.40926,-4.40926,-4.40926,-4.40926,-4.40926,-4.40926,-4.3772,-4.3772,-4.3772,-4.3772,-4.3772,-4.3772,-4.3772,-4.34551,-4.34551,-4.34551,-4.34551,-4.34551,-4.34551,-4.34551,-4.31429,-4.31429,-4.31429,-4.31429,-4.31429,-4.31429,-4.31429
164,8.981,-4.46235,-4.46235,-4.46235,-4.46235,-4.46235,-4.46235,-4.46235,-4.42917,-4.42917,-4.42917,-4.42917,-4.42917,-4.42917,-4.42917,-4.39651,-4.39651,-4.39651,-4.39651,-4.39651,-4.39651,-4.39651,-4.36422,-4.36422,-4.36422,-4.36422,-4.36422,-4.36422,-4.36422,-4.33226,-4.33226,-4.33226,-4.33226,-4.33226,-4.33226,-4.33226,-4.30067,-4.30067,-4.30067,-4.30067,-4.30067,-4.30067,-4.30067,-4.26956,-4.26956,-4.26956,-4.26956,-4.26956,-4.26956,-4.26956
165,9.10358,-4.41723,-4.41723,-4.41723,-4.41723,-4.41723,-4.41723,-4.41723,-4.38416,-4.38416,-4.38416,-4.38416,-4.38416,-4.38416,-4.38416,-4.3516,-4.3516,-4.3516,-4.3516,-4.3516,-4.3516,-4.3516,-4.31942,-4.31942,-4.31942,-4.31942,-4.31942,-4.31942,-4.31942,-4.28758,-4.28758,-4.28758,-4.28758,-4.28758,-4.28758,-4.28758,-4.25608,-4.25608,-4.25608,-4.25608,-4.25608,-4.25608,-4.25608,-4.22508,-4.22508,-4.22508,-4.22508,-4.22508,-4.22508,-4.22508
166,9.22759,-4.37235,-4.37235,-4.37235,-4.37235,-4.37235,-4.37235,-4.37235,-4.33939,-4.33939,-4.33939,-4.33939,-4.33939,-4.33939,-4.33939,-4.30693,-4.30693,-4.30693,-4.30693,-4.30693,-4.30693,-4.30693,-4.27486,-4.27486,-4.27486,-4.27486,-4.27486,-4.27486,-4.27486,-4.24313,-4.24313,-4.24313,-4.24313,-4.24313,-4.24313,-4.24313,-4.21174,-4.21174,-4.21174,-4.21174,-4.21174,-4.21174,-4.21174,-4.18086,-4.18086,-4.18086,-4.18086,-4.18086,-4.18086,-4.18086
167,9.35303,-4.3277,-4.3277,-4.3277,-4.3277,-4.3277,-4.3277,-4.3277,-4.29486,-4.29486,-4.29486,-4.29486,-4.29486,-4.29486,-4.29486,-4.2625,-4.2625,-4.2625,-4.2625,-4.2625,-4.2625,-4.2625,-4.23055,-4.23055,-4.23055,-4.23055,-4.23055,-4.23055,-4.23055,-4.19893,-4.19893,-4.19893,-4.19893,-4.19893,-4.19893,-4.19893,-4.16764,-4.16764,-4.16764,-4.16764,-4.16764,-4.16764,-4.16764,-4.13688,-4.13688,-4.13688,-4.13688,-4.13688,-4.13688,-4.13688
168,9.47992,-4.28329,-4.28329,-4.28329,-4.28329,-4.28329,-4.28329,-4.28329,-4.25056,-4.25056,-4.25056,-4.25056,-4.25056,-4.25056,-4.25056,-4.21831,-4.21831,-4.21831,-4.21831,-4.21831,-4.21831,-4.21831,-4.18648,-4.18648,-4.18648,-4.18648,-4.18648,-4.18648,-4.18648,-4.15498,-4.15498,-4.15498,-4.15498,-4.15498,-4.15498,-4.15498,-4.12381,-4.12381,-4.12381,-4.12381,-4.12381,-4.12381,-4.12381,-4.09315,-4.09315,-4.09315,-4.09315,-4.09315,-4.09315,-4.09315
169,9.60828,-4.23912,-4.23912,-4.23912,-4.23912,-4.23912,-4.23912,-4.23912,-4.20651,-4.20651,-4.20651,-4.20651,-4.20651,-4.20651,-4.20651,-4.17437,-4.17437,-4.17437,-4.17437,-4.17437,-4.17437,-4.17437,-4.14265,-4.14265,-4.14265,-4.14265,-4.14265,-4.14265,-4.14265,-4.11127,-4.11127,-4.11127,-4.11127,-4.11127,-4.11127,-4.11127,-4.08023,-4.08023,-4.08023,-4.08023,-4.08023,-4.08023,-4.08023,-4.04968,-4.04968,-4.04968,-4.04968,-4.04968,-4.04968,-4.04968
170,9.73813,-4.19519,-4.19519,-4.19519,-4.19519,-4.19519,-4.19519,-4.19519,-4.1627,-4.1627,-4.1627,-4.1627,-4.1627,-4.1627,-4.1627,-4.13067,-4.13067,-4.13067,-4.13067,-4.13067,-4.13067,-4.13067,-4.09907,-4.09907,-4.09907,-4.09907,-4.09907,-4.09907,-4.09907,-4.06782,-4.06782,-4.06782,-4.06782,-4.06782,-4.06782,-4.06782,-4.0369,-4.0369,-4.0369,-4.0369,-4.0369,-4.0369,-4.0369,-4.00646,-4.00646,-4.00646,-4.00646,-4.00646,-4.00646,-4.00646
171,9.86949,-4.1515,-4.1515,-4.1515,-4.1515,-4.1515,-4.1515,-4.1515,-4.11913,-4.11913,-4.11913,-4.11913,-4.11913,-4.11913,-4.11913,-4.08721,-4.08721,-4.08721,-4.08721,-4.08721,-4.08721,-4.08721,-4.05574,-4.05574,-4.05574,-4.05574,-4.05574,-4.05574,-4.05574,-4.02462,-4.02462,-4.02462,-4.02462,-4.02462,-4.02462,-4.02462,-3.99382,-3.99382,-3.99382,-3.99382,-3.99382,-3.99382,-3.99382,-3.9635,-3.9635,-3.9635,-3.9635,-3.9635,-3.9635,-3.9635
172,10.0024,-4.10806,-4.10806,-4.10806,-4.10806,-4.10806,-4.10806,-4.10806,-4.07581,-4.07581,-4.07581,-4.07581,-4.07581,-4.07581,-4.07581,-4.04401,-4.04401,-4.04401,-4.04401,-4.04401,-4.04401,-4.04401,-4.01266,-4.01266,-4.01266,-4.01266,-4.01266,-4.01266,-4.01266,-3.98166,-3.98166,-3.98166,-3.98166,-3.98166,-3.98166,-3.98166,-3.951,-3.951,-3.951,-3.951,-3.951,-3.951,-3.951,-3.92079,-3.92079,-3.92079,-3.92079,-3.92079,-3.92079,-3.92079
173,10.1368,-4.06485,-4.06485,-4.06485,-4.06485,-4.06485,-4.06485,-4.06485,-4.03274,-4.03274,-4.03274,-4.03274,-4.03274,-4.03274,-4.03274,-4.00105,-4.00105,-4.00105,-4.00105,-4.00105,-4.00105,-4.00105,-3.96984,-3.96984,-3.96984,-3.96984,-3.96984,-3.96984,-3.96984,-3.93897,-3.93897,-3.93897,-3.93897,-3.93897,-3.93897,-3.93897,-3.90843,-3.90843,-3.90843,-3.90843,-3.90843,-3.90843,-3.90843,-3.87834,-3.87834,-3.87834,-3.87834,-3.87834,-3.87834,-3.87834
174,10.2728,-4.0219,-4.0219,-4.0219,-4.0219,-4.0219,-4.0219,-4.0219,-3.98991,-3.98991,-3.98991,-3.98991,-3.98991,-3.98991,-3.98991,-3.95835,-3.95835,-3.95835,-3.95835,-3.95835,-3.95835,-3.95835,-3.92726,-3.92726,-3.92726,-3.92726,-3.92726,-3.92726,-3.92726,-3.89652,-3.89652,-3.89652,-3.89652,-3.89652,-3.89652,-3.89652,-3.86612,-3.86612,-3.86612,-3.86612,-3.86612,-3.86612,-3.86612,-3.83615,-3.83615,-3.83615,-3.83615,-3.83615,-3.83615,-3.83615
175,10.4103,-3.97919,-3.97919,-3.97919,-3.97919,-3.97919,-3.97919,-3.97919,-3.94734,-3.94734,-3.94734,-3.94734,-3.94734,-3.94734,-3.94734,-3.91589,-3.91589,-3.91589,-3.91589,-3.91589,-3.91589,-3.91589,-3.88494,-3.88494,-3.88494,-3.88494,-3.88494,-3.88494,-3.88494,-3.85434,-3.85434,-3.85434,-3.85434,-3.85434,-3.85434,-3.85434,-3.82407,-3.82407,-3.82407,-3.82407,-3.82407,-3.82407,-3.82407,-3.79422,-3.79422,-3.79422,-3.79422,-3.79422,-3.79422,-3.79422
176,10.5494,-3.93673,-3.93673,-3.93673,-3.93673,-3.93673,-3.93673,-3.93673,-3.90501,-3.90501,-3.90501,-3.90501,-3.90501,-3.90501,-3.90501,-3.87369,-3.87369,-3.87369,-3.87369,-3.87369,-3.87369,-3.87369,-3.84288,-3.84288,-3.84288,-3.84288,-3.84288,-3.84288,-3.84288,-3.81241,-3.81241,-3.81241,-3.81241,-3.81241,-3.81241,-3.81241,-3.78228,-3.78228,-3.78228,-3.78228,-3.78228,-3.78228,-3.78228,-3.75255,-3.75255,-3.75255,-3.75255,-3.75255,-3.75255,-3.75255
177,10.6902,-3.89452,-3.89452,-3.89452,-3.89452,-3.89452,-3.89452,-3.89452,-3.86294,-3.86294,-3.86294,-3.86294,-3.86294,-3.86294,-3.86294,-3.83175,-3.83175,-3.83175,-3.83175,-3.83175,-3.83175,-3.83175,-3.80107,-3.80107,-3.80107,-3.80107,-3.80107,-3.80107,-3.80107,-3.77074,-3.77074,-3.77074,-3.77074,-3.77074,-3.77074,-3.77074,-3.74075,-3.74075,-3.74075,-3.74075,-3.74075,-3.74075,-3.74075,-3.71115,-3.71115,-3.71115,-3.71115,-3.71115,-3.71115,-3.71115
178,10.8326,-3.85256,-3.85256,-3.85256,-3.85256,-3.85256,-3.85256,-3.85256,-3.82112,-3.82112,-3.82112,-3.82112,-3.82112,-3.82112,-3.82112,-3.79005,-3.79005,-3.79005,-3.79005,-3.79005,-3.79005,-3.79005,-3.75951,-3.75951,-3.75951,-3.75951,-3.75951,-3.75951,-3.75951,-3.72933,-3.72933,-3.72933,-3.72933,-3.72933,-3.72933,-3.72933,-3.69948,-3.69948,-3.69948,-3.69948,-3.69948,-3.69948,-3.69948,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67,-3.67
179,10.9766,-3.81086,-3.81086,-3.81086,-3.81086,-3.81086,-3.81086,-3.81086,-3.77955,-3.77955,-3.77955,-3.77955,-3.77955,-3.77955,-3.77955,-3.74862,-3.74862,-3.74862,-3.74862,-3.74862,-3.74862,-3.74862,-3.71822,-3.71822,-3.71822,-3.71822,-3.71822,-3.71822,-3.71822,-3.68817,-3.68817,-3.68817,-3.68817,-3.68817,-3.68817,-3.68817,-3.65847,-3.65847,-3.65847,-3.65847,-3.65847,-3.65847,-3.65847,-3.62913,-3.62913,-3.62913,-3.62913,-3.62913,-3.62913,-3.62913
180,11.1223,-3.7694,-3.7694,-3.7694,-3.7694,-3.7694,-3.7694,-3.7694,-3.73824,-3.73824,-3.73824,-3.73824,-3.73824,-3.73824,-3.73824,-3.70745,-3.70745,-3.70745,-3.70745,-3.70745,-3.70745,-3.70745,-3.67719,-3.67719,-3.67719,-3.67719,-3.67719,-3.67719,-3.67719,-3.64729,-3.64729,-3.64729,-3.64729,-3.64729,-3.64729,-3.64729,-3.61773,-3.61773,-3.61773,-3.61773,-3.61773,-3.61773,-3.61773,-3.58851,-3.58851,-3.58851,-3.58851,-3.58851,-3.58851,-3.58851
181,11.2697,-3.72821,-3.72821,-3.72821,-3.72821,-3.72821,-3.72821,-3.72821,-3.69719,-3.69719,-3.69719,-3.69719,-3.69719,-3.69719,-3.69719,-3.66654,-3.66654,-3.66654,-3.66654,-3.66654,-3.66654,-3.66654,-3.63641,-3.63641,-3.63641,-3.63641,-3.63641,-3.63641,-3.63641,-3.60666,-3.60666,-3.60666,-3.60666,-3.60666,-3.60666,-3.60666,-3.57725,-3.57725,-3.57725,-3.57725,-3.57725,-3.57725,-3.57725,-3.54817,-3.54817,-3.54817,-3.54817,-3.54817,-3.54817,-3.54817
182,11.4188,-3.68726,-3.68726,-3.68726,-3.68726,-3.68726,-3.68726,-3.68726,-3.65639,-3.65639,-3.65639,-3.65639,-3.65639,-3.65639,-3.65639,-3.62589,-3.62589,-3.62589,-3.62589,-3.62589,-3.62589,-3.62589,-3.5959,-3.5959,-3.5959,-3.5959,-3.5959,-3.5959,-3.5959,-3.56629,-3.56629,-3.56629,-3.56629,-3.56629,-3.56629,-3.56629,-3.53703,-3.53703,-3.53703,-3.53703,-3.53703,-3.53703,-3.53703,-3.5081,-3.5081,-3.5081,-3.5081,-3.5081,-3.5081,-3.5081
183,11.5696,-3.64658,-3.64658,-3.64658,-3.64658,-3.64658,-3.64658,-3.64658,-3.61586,-3.61586,-3.61586,-3.61586,-3.61586,-3.61586,-3.61586,-3.58551,-3.58551,-3.58551,-3.58551,-3.58551,-3.58551,-3.58551,-3.55565,-3.55565,-3.55565,-3.55565,-3.55565,-3.55565,-3.55565,-3.5262,-3.5262,-3.5262,-3.5262,-3.5262,-3.5262,-3.5262,-3.49708,-3.49708,-3.49708,-3.49708,-3.49708,-3.49708,-3.49708,-3.46831,-3.46831,-3.46831,-3.46831,-3.46831,-3.46831,-3.46831
184,11.7222,-3.60615,-3.60615,-3.60615,-3.60615,-3.60615,-3.60615,-3.60615,-3.57558,-3.57558,-3.57558,-3.57558,-3.57558,-3.57558,-3.57558,-3.54538,-3.54538,-3.54538,-3.54538,-3.54538,-3.54538,-3.54538,-3.51567,-3.51567,-3.51567,-3.51567,-3.51567,-3.51567,-3.51567,-3.48637,-3.48637,-3.48637,-3.48637,-3.48637,-3.48637,-3.48637,-3.45741,-3.45741,-3.45741,-3.45741,-3.45741,-3.45741,-3.45741,-3.42878,-3.42878,-3.42878,-3.42878,-3.42878,-3.42878,-3.42878
185,11.8766,-3.56598,-3.56598,-3.56598,-3.56598,-3.56598,-3.56598,-3.56598,-3.53556,-3.53556,-3.53556,-3.53556,-3.53556,-3.53556,-3.53556,-3.50552,-3.50552,-3.50552,-3.50552,-3.50552,-3.50552,-3.50552,-3.47595,-3.47595,-3.47595,-3.47595,-3.47595,-3.47595,-3.47595,-3.4468,-3.4468,-3.4468,-3.4468,-3.4468,-3.4468,-3.4468,-3.41799,-3.41799,-3.41799,-3.41799,-3.41799,-3.41799,-3.41799,-3.38952,-3.38952,-3.38952,-3.38952,-3.38952,-3.38952,-3.38952
186,12.0327,-3.52607,-3.52607,-3.52607,-3.52607,-3.52607,-3.52607,-3.52607,-3.49581,-3.49581,-3.49581,-3.49581,-3.49581,-3.49581,-3.49581,-3.46592,-3.46592,-3.46592,-3.46592,-3.46592,-3.46592,-3.46592,-3.4365,-3.4365,-3.4365,-3.4365,-3.4365,-3.4365,-3.4365,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.4075,-3.37885,-3.37885,-3.37885,-3.37885,-3.37885,-3.37885,-3.37885,-3.35054,-3.35054,-3.35054,-3.35054,-3.35054,-3.35054,-3.35054
187,12.1906,-3.48643,-3.48643,-3.48643,-3.48643,-3.48643,-3.48643,-3.48643,-3.45632,-3.45632,-3.45632,-3.45632,-3.45632,-3.45632,-3.45632,-3.42659,-3.42659,-3.42659,-3.42659,-3.42659,-3.42659,-3.42659,-3.39731,-3.39731,-3.39731,-3.39731,-3.39731,-3.39731,-3.39731,-3.36847,-3.36847,-3.36847,-3.36847,-3.36847,-3.36847,-3.36847,-3.33998,-3.33998,-3.33998,-3.33998,-3.33998,-3.33998,-3.33998,-3.31183,-3.31183,-3.31183,-3.31183,-3.31183,-3.31183,-3.31183
188,12.3504,-3.44704,-3.44704,-3.44704,-3.44704,-3.44704,-3.44704,-3.44704,-3.41709,-3.41709,-3.41709,-3.41709,-3.41709,-3.41709,-3.41709,-3.38752,-3.38752,-3.38752,-3.38752,-3.38752,-3.38752,-3.38752,-3.3584,-3.3584,-3.3584,-3.3584,-3.3584,-3.3584,-3.3584,-3.32971,-3.32971,-3.32971,-3.32971,-3.32971,-3.32971,-3.32971,-3.30138,-3.30138,-3.30138,-3.30138,-3.30138,-3.30138,-3.30138,-3.27339,-3.27339,-3.27339,-3.27339,-3.27339,-3.27339,-3.27339
189,12.512,-3.40792,-3.40792,-3.40792,-3.40792,-3.40792,-3.40792,-3.40792,-3.37813,-3.37813,-3.37813,-3.37813,-3.37813,-3.37813,-3.37813,-3.34872,-3.34872,-3.34872,-3.34872,-3.34872,-3.34872,-3.34872,-3.31975,-3.31975,-3.31975,-3.31975,-3.31975,-3.31975,-3.31975,-3.29123,-3.29123,-3.29123,-3.29123,-3.29123,-3.29123,-3.29123,-3.26305,-3.26305,-3.26305,-3.26305,-3.26305,-3.26305,-3.26305,-3.23522,-3.23522,-3.23522,-3.23522,-3.23522,-3.23522,-3.23522
190,12.6755,-3.36907,-3.36907,-3.36907,-3.36907,-3.36907,-3.36907,-3.36907,-3.33944,-3.33944,-3.33944,-3.33944,-3.33944,-3.33944,-3.33944,-3.31019,-3.31019,-3.31019,-3.31019,-3.31019,-3.31019,-3.31019,-3.28137,-3.28137,-3.28137,-3.28137,-3.28137,-3.28137,-3.28137,-3.25301,-3.25301,-3.25301,-3.25301,-3.25301,-3.25301,-3.25301,-3.225,-3.225,-3.225,-3.225,-3.225,-3.225,-3.225,-3.19732,-3.19732,-3.19732,-3.19732,-3.19732,-3.19732,-3.19732
191,12.8409,-3.33047,-3.33047,-3.33047,-3.33047,-3.33047,-3.33047,-3.33047,-3.30101,-3.30101,-3.30101,-3.30101,-3.30101,-3.30101,-3.30101,-3.27193,-3.27193,-3.27193,-3.27193,-3.27193,-3.27193,-3.27193,-3.24326,-3.24326,-3.24326,-3.24326,-3.24326,-3.24326,-3.24326,-3.21506,-3.21506,-3.21506,-3.21506,-3.21506,-3.21506,-3.21506,-3.18721,-3.18721,-3.18721,-3.18721,-3.18721,-3.18721,-3.18721,-3.1597,-3.1597,-3.1597,-3.1597,-3.1597,-3.1597,-3.1597
192,13.0082,-3.29215,-3.29215,-3.29215,-3.29215,-3.29215,-3.29215,-3.29215,-3.26285,-3.26285,-3.26285,-3.26285,-3.26285,-3.26285,-3.26285,-3.23393,-3.23393,-3.23393,-3.23393,-3.23393,-3.23393,-3.23393,-3.20541,-3.20541,-3.20541,-3.20541,-3.20541,-3.20541,-3.20541,-3.17738,-3.17738,-3.17738,-3.17738,-3.17738,-3.17738,-3.17738,-3.1497,-3.1497,-3.1497,-3.1497,-3.1497,-3.1497,-3.1497,-3.12236,-3.12236,-3.12236,-3.12236,-3.12236,-3.12236,-3.12236
193,13.1774,-3.25409,-3.25409,-3.25409,-3.25409,-3.25409,-3.25409,-3.25409,-3.22496,-3.22496,-3.22496,-3.22496,-3.22496,-3.22496,-3.22496,-3.19621,-3.19621,-3.19621,-3.19621,-3.19621,-3.19621,-3.19621,-3.16785,-3.16785,-3.16785,-3.16785,-3.16785,-3.16785,-3.16785,-3.13998,-3.13998,-3.13998,-3.13998,-3.13998,-3.13998,-3.13998,-3.11247,-3.11247,-3.11247,-3.11247,-3.11247,-3.11247,-3.11247,-3.08529,-3.08529,-3.08529,-3.08529,-3.08529,-3.08529,-3.08529
