gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
292,25.9056,-3.9918,-3.93914,-3.88755,-3.83699,-3.78748,-3.73897,-3.69142,-3.98052,-3.92809,-3.87673,-3.82639,-3.77708,-3.72873,-3.68134,-3.96753,-3.91536,-3.86426,-3.81418,-3.76512,-3.71701,-3.66986,-3.95249,-3.90064,-3.84984,-3.80006,-3.75128,-3.70346,-3.65658,-3.93502,-3.88353,-3.83308,-3.78364,-3.7352,-3.68771,-3.64115,-3.91467,-3.86358,-3.81351,-3.76447,-3.71642,-3.66931,-3.62313,-3.89115,-3.84054,-3.79094,-3.74233,-3.69469,-3.64797,-3.60216
293,26.1748,-3.9382,-3.88611,-3.83508,-3.78507,-3.73608,-3.6881,-3.64108,-3.92716,-3.87529,-3.82448,-3.77469,-3.72591,-3.67809,-3.63121,-3.91443,-3.86282,-3.81227,-3.76273,-3.7142,-3.66662,-3.61998,-3.89971,-3.84841,-3.79815,-3.7489,-3.70065,-3.65335,-3.60698,-3.8826,-3.83165,-3.78174,-3.73282,-3.6849,-3.63792,-3.59187,-3.86267,-3.81211,-3.76258,-3.71405,-3.66651,-3.61991,-3.57423,-3.83963,-3.78955,-3.74047,-3.69237,-3.64523,-3.59901,-3.55369
294,26.4467,-3.88521,-3.83368,-3.7832,-3.73374,-3.68528,-3.63782,-3.59131,-3.87439,-3.82308,-3.77283,-3.72357,-3.67533,-3.62803,-3.58167,-3.86193,-3.81088,-3.76087,-3.71187,-3.66386,-3.6168,-3.57067,-3.84752,-3.79676,-3.74704,-3.69832,-3.6506,-3.60381,-3.55794,-3.83076,-3.78035,-3.73097,-3.68258,-3.63517,-3.5887,-3.54315,-3.81125,-3.76122,-3.71221,-3.6642,-3.61717,-3.57107,-3.52587,-3.78868,-3.73912,-3.69057,-3.64297,-3.59634,-3.55061,-3.50577
295,26.7212,-3.83283,-3.78185,-3.73192,-3.683,-3.63508,-3.58812,-3.54213,-3.82223,-3.77147,-3.72176,-3.67305,-3.62533,-3.57855,-3.5327,-3.81003,-3.75953,-3.71006,-3.66159,-3.6141,-3.56756,-3.52193,-3.79591,-3.7457,-3.69652,-3.64832,-3.60111,-3.55483,-3.50947,-3.7795,-3.72963,-3.68078,-3.63291,-3.58601,-3.54004,-3.49499,-3.76039,-3.7109,-3.66241,-3.61491,-3.56838,-3.52278,-3.47808,-3.73829,-3.68926,-3.64121,-3.59413,-3.54799,-3.50275,-3.4584
296,26.9985,-3.78103,-3.73061,-3.68123,-3.63284,-3.58545,-3.539,-3.49352,-3.77066,-3.72045,-3.67128,-3.6231,-3.57591,-3.52965,-3.48431,-3.75871,-3.70875,-3.65982,-3.61188,-3.56492,-3.51888,-3.47376,-3.74489,-3.69522,-3.64656,-3.59889,-3.5522,-3.50643,-3.46156,-3.72882,-3.67948,-3.63115,-3.5838,-3.53741,-3.49195,-3.44738,-3.71011,-3.66114,-3.61317,-3.56617,-3.52015,-3.47504,-3.43082,-3.68847,-3.63995,-3.59242,-3.54583,-3.50019,-3.45543,-3.41156
297,27.2784,-3.72984,-3.67996,-3.63112,-3.58327,-3.5364,-3.49046,-3.44548,-3.71968,-3.67002,-3.62138,-3.57373,-3.52706,-3.48131,-3.43647,-3.70798,-3.65856,-3.61016,-3.56274,-3.5163,-3.47077,-3.42615,-3.69444,-3.64531,-3.59718,-3.55003,-3.50385,-3.45858,-3.41421,-3.6787,-3.62989,-3.58209,-3.53525,-3.48937,-3.4444,-3.40033,-3.66039,-3.61194,-3.56449,-3.51799,-3.47247,-3.42785,-3.38412,-3.6392,-3.59119,-3.54416,-3.49808,-3.45292,-3.40866,-3.36526
298,27.5611,-3.67922,-3.6299,-3.5816,-3.53427,-3.48792,-3.44249,-3.398,-3.66928,-3.62016,-3.57206,-3.52493,-3.47878,-3.43354,-3.3892,-3.65782,-3.60894,-3.56108,-3.51418,-3.46824,-3.42322,-3.3791,-3.64457,-3.59596,-3.54837,-3.50173,-3.45605,-3.41128,-3.36741,-3.62916,-3.58087,-3.53359,-3.48726,-3.44188,-3.3974,-3.35382,-3.61123,-3.5633,-3.51636,-3.47036,-3.42533,-3.3812,-3.33795,-3.59047,-3.54298,-3.49646,-3.45087,-3.4062,-3.36241,-3.31949
299,27.8465,-3.62919,-3.58041,-3.53264,-3.48584,-3.44001,-3.39509,-3.35109,-3.61946,-3.57088,-3.52331,-3.4767,-3.43106,-3.38632,-3.34249,-3.60824,-3.5599,-3.51255,-3.46617,-3.42074,-3.37622,-3.33259,-3.59526,-3.54719,-3.50011,-3.45399,-3.40881,-3.36454,-3.32115,-3.58018,-3.53241,-3.48564,-3.43982,-3.39494,-3.35095,-3.30784,-3.56262,-3.51521,-3.46877,-3.42328,-3.37874,-3.33509,-3.29231,-3.5423,-3.49531,-3.44929,-3.40419,-3.36001,-3.3167,-3.27425
300,28.1348,-3.57974,-3.5315,-3.48426,-3.43798,-3.39266,-3.34825,-3.30473,-3.57021,-3.52217,-3.47512,-3.42903,-3.3839,-3.33966,-3.29632,-3.55923,-3.51141,-3.46459,-3.41872,-3.3738,-3.32978,-3.28664,-3.54652,-3.49897,-3.45241,-3.40679,-3.36212,-3.31834,-3.27543,-3.53175,-3.48451,-3.43825,-3.39292,-3.34854,-3.30504,-3.26241,-3.51456,-3.46766,-3.42173,-3.37673,-3.33268,-3.28951,-3.2472,-3.49466,-3.44818,-3.40266,-3.35805,-3.31435,-3.27151,-3.22953
301,28.4258,-3.53086,-3.48316,-3.43644,-3.39068,-3.34587,-3.30195,-3.25893,-3.52153,-3.47402,-3.42749,-3.38192,-3.33729,-3.29355,-3.2507,-3.51078,-3.46349,-3.41719,-3.37183,-3.32741,-3.28388,-3.24122,-3.49834,-3.45131,-3.40526,-3.36015,-3.31597,-3.27268,-3.23026,-3.48387,-3.43715,-3.39139,-3.34657,-3.30268,-3.25966,-3.21751,-3.46705,-3.42066,-3.37523,-3.33072,-3.28715,-3.24446,-3.20262,-3.44757,-3.40159,-3.35656,-3.31243,-3.26921,-3.22684,-3.18532
302,28.7197,-3.48255,-3.43537,-3.38918,-3.34393,-3.29963,-3.25621,-3.21367,-3.47342,-3.42643,-3.38042,-3.33536,-3.29123,-3.24799,-3.20562,-3.46289,-3.41612,-3.37033,-3.32548,-3.28156,-3.23851,-3.19634,-3.45071,-3.4042,-3.35866,-3.31405,-3.27036,-3.22755,-3.18561,-3.43655,-3.39033,-3.34508,-3.30076,-3.25735,-3.21481,-3.17313,-3.42008,-3.3742,-3.32926,-3.28524,-3.24215,-3.19993,-3.15856,-3.40101,-3.35552,-3.31098,-3.26734,-3.22459,-3.18269,-3.14163
303,29.0165,-3.4348,-3.38815,-3.34248,-3.29774,-3.25393,-3.21101,-3.16895,-3.42586,-3.3794,-3.3339,-3.28935,-3.24571,-3.20296,-3.16107,-3.41556,-3.36931,-3.32403,-3.27968,-3.23625,-3.19369,-3.152,-3.40363,-3.35763,-3.3126,-3.26849,-3.22529,-3.18296,-3.14149,-3.38977,-3.34406,-3.29931,-3.25547,-3.21255,-3.17049,-3.12928,-3.37364,-3.32826,-3.28383,-3.24029,-3.19767,-3.15592,-3.11502,-3.35497,-3.30998,-3.26593,-3.22276,-3.18049,-3.13905,-3.09845
304,29.3162,-3.38761,-3.34148,-3.29632,-3.25209,-3.20878,-3.16635,-3.12477,-3.37886,-3.33291,-3.28793,-3.24387,-3.20074,-3.15847,-3.11706,-3.36877,-3.32304,-3.27826,-3.23441,-3.19147,-3.1494,-3.10818,-3.3571,-3.31161,-3.26708,-3.22346,-3.18075,-3.1389,-3.09789,-3.34353,-3.29832,-3.25407,-3.21072,-3.16828,-3.12669,-3.08594,-3.32774,-3.28286,-3.23891,-3.19586,-3.15372,-3.11243,-3.07198,-3.30946,-3.26497,-3.22139,-3.17871,-3.1369,-3.09592,-3.05577
305,29.6188,-3.34098,-3.29537,-3.25071,-3.20698,-3.16417,-3.12222,-3.08112,-3.3324,-3.28697,-3.2425,-3.19894,-3.15629,-3.11451,-3.07357,-3.32253,-3.27731,-3.23304,-3.18968,-3.14722,-3.10563,-3.06488,-3.3111,-3.26612,-3.22209,-3.17896,-3.13673,-3.09535,-3.05482,-3.29782,-3.25312,-3.20935,-3.16649,-3.12452,-3.0834,-3.04312,-3.28237,-3.23798,-3.19452,-3.15194,-3.11027,-3.06945,-3.02946,-3.26447,-3.22047,-3.17737,-3.13516,-3.09381,-3.05329,-3.01359
306,29.9244,-3.29489,-3.24979,-3.20565,-3.16241,-3.12009,-3.07862,-3.038,-3.2865,-3.24158,-3.19761,-3.15454,-3.11238,-3.07107,-3.03061,-3.27683,-3.23212,-3.18834,-3.14548,-3.1035,-3.06238,-3.0221,-3.26565,-3.22117,-3.17763,-3.13498,-3.09323,-3.05232,-3.01225,-3.25264,-3.20844,-3.16516,-3.12278,-3.08129,-3.04063,-3.0008,-3.23752,-3.19363,-3.15065,-3.10855,-3.06734,-3.02697,-2.98743,-3.22,-3.17648,-3.13386,-3.09211,-3.05123,-3.01117,-2.97191
307,30.233,-3.24934,-3.20476,-3.16111,-3.11837,-3.07653,-3.03554,-2.99539,-3.24113,-3.19672,-3.15324,-3.11067,-3.06899,-3.02816,-2.98816,-3.23167,-3.18746,-3.14418,-3.1018,-3.0603,-3.01965,-2.97983,-3.22072,-3.17674,-3.13369,-3.09153,-3.05025,-3.00981,-2.9702,-3.20799,-3.16428,-3.12149,-3.07958,-3.03856,-2.99837,-2.95899,-3.19319,-3.14978,-3.10729,-3.06566,-3.02491,-2.985,-2.94591,-3.17604,-3.133,-3.09086,-3.04957,-3.00915,-2.96953,-2.93072
308,30.5446,-3.20433,-3.16026,-3.11711,-3.07486,-3.0335,-2.99298,-2.9533,-3.1963,-3.15239,-3.10941,-3.06732,-3.02612,-2.98576,-2.94622,-3.18704,-3.14332,-3.10054,-3.05864,-3.01762,-2.97744,-2.93808,-3.17632,-3.13283,-3.09027,-3.04859,-3.00778,-2.9678,-2.92865,-3.16386,-3.12064,-3.07833,-3.0369,-2.99634,-2.9566,-2.91768,-3.14937,-3.10645,-3.06443,-3.02327,-2.98298,-2.94352,-2.90488,-3.13259,-3.09002,-3.04835,-3.00753,-2.96756,-2.92839,-2.89002
309,30.8593,-3.15986,-3.11628,-3.07363,-3.03187,-2.99099,-2.95094,-2.91172,-3.15199,-3.10858,-3.0661,-3.02449,-2.98377,-2.94387,-2.9048,-3.14293,-3.09971,-3.05741,-3.01599,-2.97545,-2.93573,-2.89682,-3.13244,-3.08945,-3.04737,-3.00616,-2.96582,-2.9263,-2.88759,-3.12024,-3.07751,-3.03568,-2.99472,-2.95462,-2.91534,-2.87687,-3.10607,-3.06363,-3.02208,-2.98138,-2.94155,-2.90254,-2.86434,-3.08964,-3.04755,-3.00634,-2.96598,-2.92646,-2.88773,-2.8498
310,31.177,-3.11592,-3.07284,-3.03068,-2.9894,-2.94899,-2.90941,-2.87064,-3.10822,-3.0653,-3.0233,-2.98218,-2.94192,-2.90249,-2.86387,-3.09935,-3.05662,-3.01481,-2.97386,-2.93378,-2.89452,-2.85607,-3.08908,-3.04657,-3.00497,-2.96423,-2.92436,-2.8853,-2.84704,-3.07714,-3.03489,-2.99354,-2.95304,-2.9134,-2.87457,-2.83654,-3.06327,-3.02131,-2.98023,-2.93999,-2.90061,-2.86205,-2.82428,-3.04719,-3.00557,-2.96483,-2.92492,-2.88584,-2.84756,-2.81006
311,31.4978,-3.0725,-3.02991,-2.98824,-2.94744,-2.9075,-2.86838,-2.83007,-3.06496,-3.02254,-2.98102,-2.94037,-2.90058,-2.86161,-2.82344,-3.05628,-3.01404,-2.97271,-2.93223,-2.89262,-2.85381,-2.81581,-3.04623,-3.00421,-2.96308,-2.92281,-2.8834,-2.84479,-2.80697,-3.03455,-2.99278,-2.95189,-2.91186,-2.87268,-2.83429,-2.7967,-3.02098,-2.97949,-2.93887,-2.8991,-2.86015,-2.82204,-2.7847,-3.00524,-2.96409,-2.9238,-2.88434,-2.84571,-2.80786,-2.77079
312,31.8218,-3.0296,-2.98751,-2.94631,-2.90599,-2.86651,-2.82785,-2.78999,-3.02222,-2.98029,-2.93925,-2.89907,-2.85975,-2.82123,-2.78351,-3.01373,-2.97197,-2.93111,-2.89111,-2.85195,-2.8136,-2.77604,-3.00389,-2.96235,-2.9217,-2.88189,-2.84293,-2.80477,-2.7674,-2.99246,-2.95116,-2.91074,-2.87117,-2.83244,-2.7945,-2.75734,-2.97918,-2.93816,-2.89801,-2.85868,-2.82019,-2.78251,-2.74561,-2.96378,-2.92309,-2.88325,-2.84425,-2.80606,-2.76864,-2.73199
313,32.149,-2.98721,-2.94561,-2.90489,-2.86504,-2.82603,-2.78782,-2.75041,-2.97999,-2.93855,-2.89798,-2.85827,-2.81941,-2.78134,-2.74406,-2.97168,-2.93041,-2.89002,-2.85048,-2.81178,-2.77387,-2.73676,-2.96206,-2.92099,-2.8808,-2.84146,-2.80295,-2.76523,-2.7283,-2.95087,-2.91004,-2.87009,-2.83097,-2.79268,-2.75519,-2.71846,-2.93787,-2.89732,-2.85763,-2.81875,-2.7807,-2.74345,-2.70698,-2.9228,-2.88257,-2.84319,-2.80463,-2.76687,-2.72989,-2.69366
314,32.4793,-2.94534,-2.90422,-2.86398,-2.82459,-2.78603,-2.74828,-2.71131,-2.93828,-2.89731,-2.85722,-2.81797,-2.77956,-2.74194,-2.7051,-2.93014,-2.88934,-2.84942,-2.81034,-2.77209,-2.73463,-2.69795,-2.92072,-2.88013,-2.84041,-2.80152,-2.76346,-2.72618,-2.68968,-2.90977,-2.86941,-2.82992,-2.79125,-2.75341,-2.71635,-2.68006,-2.89706,-2.85697,-2.81773,-2.7793,-2.74169,-2.70487,-2.66882,-2.88231,-2.84253,-2.8036,-2.76548,-2.72816,-2.6916,-2.6558
315,32.8129,-2.90397,-2.86333,-2.82356,-2.78463,-2.74653,-2.70922,-2.67269,-2.89706,-2.85656,-2.81694,-2.77815,-2.74019,-2.70302,-2.66662,-2.8891,-2.84877,-2.80932,-2.77069,-2.73289,-2.69588,-2.65963,-2.87988,-2.83976,-2.80049,-2.76206,-2.72444,-2.6876,-2.65153,-2.86917,-2.82927,-2.79023,-2.75202,-2.71461,-2.67799,-2.64212,-2.85673,-2.8171,-2.77831,-2.74033,-2.70315,-2.66675,-2.63113,-2.84229,-2.80297,-2.76449,-2.7268,-2.68991,-2.65378,-2.61839
316,33.1498,-2.8631,-2.82293,-2.78363,-2.74516,-2.70751,-2.67065,-2.63455,-2.85634,-2.81632,-2.77716,-2.73883,-2.70132,-2.66458,-2.62861,-2.84855,-2.8087,-2.7697,-2.73153,-2.69417,-2.65759,-2.62177,-2.83953,-2.79987,-2.76107,-2.72308,-2.6859,-2.6495,-2.61385,-2.82905,-2.78961,-2.75103,-2.71325,-2.67629,-2.64009,-2.60465,-2.81688,-2.7777,-2.73936,-2.70182,-2.66507,-2.6291,-2.59389,-2.80275,-2.76388,-2.72584,-2.68859,-2.65212,-2.61641,-2.58143
317,33.4899,-2.82273,-2.78303,-2.7442,-2.70618,-2.66898,-2.63255,-2.59689,-2.81611,-2.77656,-2.73786,-2.69998,-2.66291,-2.62662,-2.59108,-2.80849,-2.7691,-2.73056,-2.69284,-2.65593,-2.61978,-2.58439,-2.79967,-2.76047,-2.72212,-2.68457,-2.64784,-2.61186,-2.57664,-2.78941,-2.75043,-2.71229,-2.67496,-2.63843,-2.60266,-2.56763,-2.7775,-2.73878,-2.70088,-2.66378,-2.62746,-2.59191,-2.55711,-2.76368,-2.72526,-2.68765,-2.65083,-2.61479,-2.57949,-2.54492
318,33.8334,-2.78285,-2.74362,-2.70524,-2.66768,-2.63092,-2.59493,-2.55969,-2.77638,-2.73729,-2.69905,-2.66161,-2.62499,-2.58912,-2.55401,-2.76892,-2.72999,-2.69191,-2.65463,-2.61815,-2.58243,-2.54746,-2.76029,-2.72154,-2.68364,-2.64654,-2.61024,-2.57469,-2.53988,-2.75025,-2.71172,-2.67403,-2.63714,-2.60103,-2.56568,-2.53107,-2.7386,-2.70033,-2.66287,-2.6262,-2.59031,-2.55517,-2.52078,-2.72508,-2.68709,-2.64992,-2.61353,-2.57791,-2.54303,-2.50886
319,34.1803,-2.74346,-2.70469,-2.66677,-2.62965,-2.59333,-2.55777,-2.52296,-2.73712,-2.6985,-2.66071,-2.62372,-2.58753,-2.55209,-2.5174,-2.72983,-2.69136,-2.65372,-2.61688,-2.58084,-2.54555,-2.511,-2.72138,-2.68309,-2.64564,-2.60897,-2.5731,-2.53797,-2.50358,-2.71156,-2.67348,-2.63623,-2.59977,-2.5641,-2.52916,-2.49497,-2.70017,-2.66234,-2.62532,-2.58907,-2.55361,-2.51888,-2.4849,-2.68694,-2.64939,-2.61265,-2.57668,-2.54148,-2.507,-2.47324
320,34.5305,-2.70455,-2.66624,-2.62877,-2.59209,-2.55621,-2.52108,-2.48669,-2.69835,-2.66018,-2.62284,-2.58629,-2.55053,-2.51552,-2.48125,-2.69121,-2.6532,-2.616,-2.57961,-2.54399,-2.50912,-2.47499,-2.68295,-2.64511,-2.6081,-2.57187,-2.53642,-2.50171,-2.46774,-2.67334,-2.63571,-2.5989,-2.56287,-2.52761,-2.4931,-2.4593,-2.6622,-2.62481,-2.58822,-2.5524,-2.51735,-2.48303,-2.44946,-2.64925,-2.61214,-2.57583,-2.54028,-2.50549,-2.47142,-2.43806
321,34.8842,-2.66612,-2.62827,-2.59124,-2.555,-2.51955,-2.48485,-2.45087,-2.66005,-2.62234,-2.58544,-2.54933,-2.514,-2.47941,-2.44555,-2.65307,-2.6155,-2.57875,-2.54279,-2.5076,-2.47315,-2.43943,-2.64499,-2.60759,-2.57102,-2.53522,-2.50019,-2.4659,-2.43233,-2.63558,-2.5984,-2.56202,-2.52641,-2.49158,-2.45747,-2.42409,-2.62469,-2.58773,-2.55158,-2.51618,-2.48155,-2.44763,-2.41446,-2.61202,-2.57534,-2.53945,-2.50432,-2.46994,-2.43628,-2.40331
322,35.2413,-2.62816,-2.59076,-2.55418,-2.51838,-2.48335,-2.44907,-2.4155,-2.62223,-2.58496,-2.5485,-2.51282,-2.47792,-2.44375,-2.4103,-2.6154,-2.57827,-2.54196,-2.50643,-2.47166,-2.43763,-2.40431,-2.60749,-2.57054,-2.53439,-2.49902,-2.46442,-2.43054,-2.39737,-2.59829,-2.56154,-2.52559,-2.49041,-2.45599,-2.42229,-2.38931,-2.58763,-2.55111,-2.51538,-2.48041,-2.44618,-2.41267,-2.37989,-2.57524,-2.53899,-2.50352,-2.4688,-2.43483,-2.40156,-2.36899
323,35.6019,-2.59067,-2.55372,-2.51757,-2.48221,-2.44761,-2.41374,-2.38058,-2.58487,-2.54804,-2.51202,-2.47678,-2.44229,-2.40854,-2.3755,-2.57819,-2.54151,-2.50563,-2.47052,-2.43617,-2.40255,-2.36964,-2.57045,-2.53394,-2.49822,-2.46328,-2.42909,-2.39561,-2.36285,-2.56145,-2.52513,-2.48961,-2.45485,-2.42084,-2.38755,-2.35496,-2.55102,-2.51494,-2.47963,-2.44507,-2.41125,-2.37814,-2.34575,-2.5389,-2.50308,-2.46803,-2.43372,-2.40015,-2.36728,-2.33509
324,35.9661,-2.55365,-2.51714,-2.48143,-2.44649,-2.41231,-2.37885,-2.3461,-2.54797,-2.51159,-2.476,-2.44118,-2.40711,-2.37377,-2.34113,-2.54143,-2.50519,-2.46974,-2.43506,-2.40113,-2.36791,-2.3354,-2.53386,-2.49779,-2.4625,-2.42797,-2.39419,-2.36113,-2.32876,-2.52506,-2.48918,-2.45408,-2.41973,-2.38613,-2.35324,-2.32105,-2.51487,-2.4792,-2.44431,-2.41017,-2.37675,-2.34404,-2.31204,-2.50301,-2.4676,-2.43297,-2.39907,-2.3659,-2.33342,-2.30162
325,36.3338,-2.51708,-2.48101,-2.44574,-2.41122,-2.37746,-2.34441,-2.31206,-2.51153,-2.47558,-2.44043,-2.40603,-2.37237,-2.33944,-2.3072,-2.50514,-2.46933,-2.43431,-2.40004,-2.36652,-2.33371,-2.30159,-2.49773,-2.46209,-2.42722,-2.39311,-2.35974,-2.32708,-2.2951,-2.48912,-2.45366,-2.41898,-2.38505,-2.35186,-2.31936,-2.28756,-2.47915,-2.44391,-2.40944,-2.3757,-2.34269,-2.31037,-2.27875,-2.46755,-2.43257,-2.39834,-2.36484,-2.33207,-2.29998,-2.26856
326,36.7051,-2.48097,-2.44534,-2.41049,-2.3764,-2.34304,-2.3104,-2.27845,-2.47554,-2.44003,-2.4053,-2.37132,-2.33807,-2.30554,-2.2737,-2.46929,-2.43391,-2.39931,-2.36546,-2.33235,-2.29994,-2.26822,-2.46205,-2.42683,-2.39239,-2.35868,-2.32572,-2.29345,-2.26187,-2.45363,-2.41859,-2.38433,-2.3508,-2.31801,-2.28591,-2.25449,-2.44387,-2.40905,-2.37499,-2.34166,-2.30904,-2.27711,-2.24587,-2.43253,-2.39796,-2.36414,-2.33104,-2.29866,-2.26695,-2.23592
327,37.0801,-2.44532,-2.41012,-2.37569,-2.34201,-2.30907,-2.27683,-2.24527,-2.44001,-2.40492,-2.37061,-2.33704,-2.30421,-2.27207,-2.24062,-2.43389,-2.39894,-2.36476,-2.33132,-2.29861,-2.26659,-2.23526,-2.4268,-2.39201,-2.35798,-2.32469,-2.29212,-2.26025,-2.22906,-2.41857,-2.38395,-2.3501,-2.31698,-2.28458,-2.25288,-2.22184,-2.40903,-2.37463,-2.34097,-2.30804,-2.27582,-2.24428,-2.21341,-2.39793,-2.36377,-2.33036,-2.29766,-2.26566,-2.23434,-2.20368
328,37.4587,-2.41011,-2.37533,-2.34133,-2.30806,-2.27552,-2.24368,-2.21252,-2.40491,-2.37025,-2.33636,-2.3032,-2.27077,-2.23903,-2.20797,-2.39893,-2.3644,-2.33064,-2.2976,-2.26529,-2.23367,-2.20273,-2.392,-2.35763,-2.32401,-2.29112,-2.25895,-2.22747,-2.19666,-2.38394,-2.34974,-2.3163,-2.28358,-2.25158,-2.22026,-2.18961,-2.37462,-2.34063,-2.30738,-2.27484,-2.24301,-2.21185,-2.18136,-2.36376,-2.33001,-2.297,-2.26469,-2.23308,-2.20214,-2.17185
329,37.841,-2.37534,-2.34099,-2.3074,-2.27454,-2.24241,-2.21096,-2.18018,-2.37026,-2.33602,-2.30254,-2.26979,-2.23776,-2.20641,-2.17574,-2.36441,-2.3303,-2.29695,-2.26432,-2.2324,-2.20117,-2.17061,-2.35763,-2.32367,-2.29046,-2.25798,-2.2262,-2.19511,-2.16468,-2.34975,-2.31596,-2.28293,-2.2506,-2.21899,-2.18805,-2.15778,-2.34063,-2.30705,-2.2742,-2.24206,-2.21062,-2.17984,-2.14972,-2.33002,-2.29667,-2.26405,-2.23213,-2.2009,-2.17034,-2.14042
330,38.2271,-2.34101,-2.30708,-2.27391,-2.24145,-2.20971,-2.17865,-2.14826,-2.33604,-2.30222,-2.26915,-2.23681,-2.20517,-2.17421,-2.14391,-2.33032,-2.29663,-2.26368,-2.23145,-2.19993,-2.16909,-2.1389,-2.32369,-2.29014,-2.25734,-2.22525,-2.19387,-2.16316,-2.1331,-2.31598,-2.28261,-2.24997,-2.21804,-2.18682,-2.15626,-2.12636,-2.30707,-2.27389,-2.24144,-2.20969,-2.17863,-2.14823,-2.11848,-2.29669,-2.26374,-2.23151,-2.19998,-2.16913,-2.13894,-2.10938
331,38.617,-2.30711,-2.2736,-2.24084,-2.20878,-2.17744,-2.14677,-2.11675,-2.30226,-2.26885,-2.23619,-2.20424,-2.17299,-2.14242,-2.1125,-2.29666,-2.26338,-2.23084,-2.199,-2.16787,-2.13741,-2.1076,-2.29018,-2.25704,-2.22464,-2.19294,-2.16195,-2.13161,-2.10193,-2.28264,-2.24967,-2.21743,-2.18589,-2.15505,-2.12487,-2.09534,-2.27392,-2.24115,-2.20909,-2.17773,-2.14705,-2.11702,-2.08763,-2.26377,-2.23122,-2.19938,-2.16823,-2.13776,-2.10794,-2.07874
332,39.0106,-2.27365,-2.24055,-2.20819,-2.17653,-2.14558,-2.11529,-2.08565,-2.2689,-2.2359,-2.20364,-2.17209,-2.14123,-2.11104,-2.0815,-2.26342,-2.23055,-2.19841,-2.16697,-2.13623,-2.10614,-2.07671,-2.25708,-2.22435,-2.19235,-2.16104,-2.13043,-2.10047,-2.07116,-2.24971,-2.21714,-2.1853,-2.15415,-2.12369,-2.09388,-2.06471,-2.24119,-2.20881,-2.17715,-2.14617,-2.11587,-2.08621,-2.05718,-2.23126,-2.1991,-2.16765,-2.13688,-2.10678,-2.07732,-2.04849
333,39.4082,-2.24061,-2.20792,-2.17596,-2.1447,-2.11413,-2.08422,-2.05495,-2.23596,-2.20337,-2.17151,-2.14035,-2.10988,-2.08006,-2.05089,-2.23061,-2.19814,-2.1664,-2.13535,-2.10498,-2.07527,-2.04621,-2.22441,-2.19208,-2.16047,-2.12955,-2.09932,-2.06973,-2.04079,-2.2172,-2.18503,-2.15358,-2.12281,-2.09272,-2.06328,-2.03448,-2.20887,-2.17689,-2.14561,-2.11501,-2.08508,-2.05579,-2.02712,-2.19916,-2.16739,-2.13632,-2.10593,-2.0762,-2.0471,-2.01863
334,39.8096,-2.20799,-2.1757,-2.14414,-2.11327,-2.08308,-2.05355,-2.02465,-2.20344,-2.17126,-2.1398,-2.10902,-2.07893,-2.04949,-2.02068,-2.19821,-2.16614,-2.13479,-2.10413,-2.07414,-2.04481,-2.0161,-2.19215,-2.16022,-2.129,-2.09846,-2.0686,-2.03939,-2.0108,-2.1851,-2.15332,-2.12226,-2.09187,-2.06216,-2.03308,-2.00464,-2.17696,-2.14536,-2.11447,-2.08425,-2.05469,-2.02576,-1.99745,-2.16746,-2.13608,-2.10539,-2.07537,-2.046,-2.01727,-1.98914
335,40.2149,-2.17578,-2.1439,-2.11273,-2.08225,-2.05244,-2.02328,-1.99475,-2.17134,-2.13956,-2.10848,-2.07809,-2.04838,-2.01931,-1.99087,-2.16622,-2.13455,-2.10359,-2.07331,-2.0437,-2.01473,-1.98639,-2.1603,-2.12876,-2.09792,-2.06777,-2.03828,-2.00943,-1.98121,-2.1534,-2.12202,-2.09133,-2.06132,-2.03198,-2.00327,-1.97518,-2.14544,-2.11424,-2.08372,-2.05387,-2.02468,-1.99611,-1.96815,-2.13616,-2.10516,-2.07485,-2.04519,-2.01619,-1.98781,-1.96004
336,40.6242,-2.14399,-2.11251,-2.08173,-2.05163,-2.0222,-1.9934,-1.96524,-2.13965,-2.10826,-2.07758,-2.04757,-2.01823,-1.98952,-1.96144,-2.13464,-2.10337,-2.07279,-2.04289,-2.01365,-1.98505,-1.95706,-2.12885,-2.0977,-2.06725,-2.03747,-2.00835,-1.97987,-1.952,-2.12211,-2.09111,-2.06081,-2.03117,-2.00219,-1.97384,-1.94611,-2.11433,-2.08351,-2.05337,-2.02389,-1.99506,-1.96685,-1.93924,-2.10525,-2.07463,-2.04469,-2.0154,-1.98676,-1.95873,-1.9313
