gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
174,10.2728,9.33762,9.37461,9.42005,9.47586,9.54434,9.62831,9.73123,9.33762,9.3746,9.42005,9.47586,9.54434,9.62831,9.73123,9.33762,9.3746,9.42005,9.47586,9.54434,9.62831,9.73123,9.33169,9.36865,9.41407,9.46984,9.53828,9.6222,9.72505,9.3258,9.36273,9.40813,9.46387,9.53226,9.61612,9.71891,9.31989,9.3568,9.40217,9.45787,9.52622,9.61004,9.71276,9.31397,9.35086,9.3962,9.45187,9.52017,9.60393,9.70659
175,10.4103,9.46619,9.50317,9.54862,9.60443,9.67291,9.75688,9.8598,9.46619,9.50317,9.54862,9.60443,9.67291,9.75688,9.8598,9.46618,9.50317,9.54862,9.60443,9.67291,9.75688,9.85979,9.46017,9.49713,9.54255,9.59833,9.66676,9.75068,9.85353,9.4542,9.49114,9.53653,9.59227,9.66066,9.74453,9.84731,9.44822,9.48513,9.53049,9.5862,9.65455,9.73836,9.84108,9.44221,9.4791,9.52444,9.58011,9.64842,9.73218,9.83484
176,10.5494,9.59624,9.63323,9.67868,9.73449,9.80297,9.88694,9.98986,9.59624,9.63322,9.67867,9.73448,9.80296,9.88694,9.98985,9.59624,9.63322,9.67867,9.73448,9.80296,9.88694,9.98985,9.59014,9.6271,9.67252,9.7283,9.79674,9.88065,9.98351,9.58409,9.62103,9.66642,9.72216,9.79055,9.87442,9.97721,9.57803,9.61494,9.6603,9.71601,9.78436,9.86817,9.9709,9.57194,9.60883,9.65417,9.70984,9.77815,9.86191,9.96457
177,10.6902,9.72781,9.76479,9.81024,9.86605,9.93453,10.0185,10.1214,9.7278,9.76479,9.81024,9.86605,9.93453,10.0185,10.1214,9.7278,9.76479,9.81024,9.86605,9.93453,10.0185,10.1214,9.72162,9.75858,9.804,9.85978,9.92822,10.0121,10.115,9.71549,9.75242,9.79782,9.85356,9.92195,10.0058,10.1086,9.70934,9.74625,9.79162,9.84732,9.91567,9.99949,10.1022,9.70318,9.74007,9.7854,9.84107,9.90938,9.99314,10.0958
178,10.8326,9.86089,9.89788,9.94333,9.99914,10.0676,10.1516,10.2545,9.86089,9.89787,9.94333,9.99914,10.0676,10.1516,10.2545,9.86089,9.89787,9.94332,9.99914,10.0676,10.1516,10.2545,9.85463,9.89158,9.93701,9.99278,10.0612,10.1451,10.248,9.84841,9.88534,9.93074,9.98648,10.0549,10.1387,10.2415,9.84218,9.87909,9.92446,9.98016,10.0485,10.1323,10.235,9.83593,9.87282,9.91816,9.97383,10.0421,10.1259,10.2286
179,10.9766,9.99552,10.0325,10.078,10.1338,10.2023,10.2862,10.3891,9.99552,10.0325,10.078,10.1338,10.2022,10.2862,10.3891,9.99552,10.0325,10.078,10.1338,10.2022,10.2862,10.3891,9.98917,10.0261,10.0716,10.1273,10.1958,10.2797,10.3825,9.98287,10.0198,10.0652,10.1209,10.1893,10.2732,10.376,9.97655,10.0135,10.0588,10.1145,10.1829,10.2667,10.3694,9.97022,10.0071,10.0524,10.1081,10.1764,10.2602,10.3628
180,11.1223,10.1317,10.1687,10.2142,10.27,10.3384,10.4224,10.5253,10.1317,10.1687,10.2141,10.27,10.3384,10.4224,10.5253,10.1317,10.1687,10.2141,10.27,10.3384,10.4224,10.5253,10.1253,10.1622,10.2077,10.2634,10.3319,10.4158,10.5186,10.1189,10.1558,10.2012,10.257,10.3254,10.4092,10.512,10.1125,10.1494,10.1948,10.2505,10.3188,10.4026,10.5054,10.1061,10.143,10.1883,10.244,10.3123,10.396,10.4987
181,11.2697,10.2695,10.3065,10.3519,10.4077,10.4762,10.5602,10.6631,10.2695,10.3065,10.3519,10.4077,10.4762,10.5602,10.6631,10.2695,10.3065,10.3519,10.4077,10.4762,10.5602,10.6631,10.263,10.2999,10.3453,10.4011,10.4696,10.5535,10.6563,10.2565,10.2934,10.3388,10.3946,10.4629,10.5468,10.6496,10.25,10.2869,10.3323,10.388,10.4563,10.5401,10.6429,10.2435,10.2804,10.3257,10.3814,10.4497,10.5335,10.6361
182,11.4188,10.4089,10.4458,10.4913,10.5471,10.6156,10.6996,10.8025,10.4088,10.4458,10.4913,10.5471,10.6156,10.6995,10.8025,10.4088,10.4458,10.4913,10.5471,10.6156,10.6995,10.8025,10.4022,10.4392,10.4846,10.5404,10.6088,10.6927,10.7956,10.3957,10.4326,10.478,10.5337,10.6021,10.686,10.7888,10.3891,10.426,10.4714,10.5271,10.5954,10.6792,10.782,10.3825,10.4194,10.4647,10.5204,10.5887,10.6725,10.7751
183,11.5696,10.5498,10.5868,10.6323,10.6881,10.7566,10.8405,10.9434,10.5498,10.5868,10.6323,10.6881,10.7566,10.8405,10.9434,10.5498,10.5868,10.6323,10.6881,10.7566,10.8405,10.9434,10.5431,10.5801,10.6255,10.6813,10.7497,10.8336,10.9365,10.5365,10.5734,10.6188,10.6745,10.7429,10.8268,10.9296,10.5298,10.5667,10.6121,10.6678,10.7361,10.82,10.9227,10.5231,10.56,10.6054,10.661,10.7293,10.8131,10.9157
184,11.7222,10.6924,10.7294,10.7749,10.8307,10.8992,10.9831,11.0861,10.6924,10.7294,10.7749,10.8307,10.8992,10.9831,11.0861,10.6924,10.7294,10.7749,10.8307,10.8992,10.9831,11.0861,10.6856,10.7226,10.768,10.8238,10.8922,10.9762,11.079,10.6789,10.7158,10.7612,10.817,10.8854,10.9692,11.072,10.6722,10.7091,10.7544,10.8101,10.8785,10.9623,11.065,10.6654,10.7023,10.7476,10.8033,10.8716,10.9553,11.058
185,11.8766,10.8367,10.8737,10.9191,10.975,11.0434,11.1274,11.2303,10.8367,10.8737,10.9191,10.975,11.0434,11.1274,11.2303,10.8367,10.8737,10.9191,10.975,11.0434,11.1274,11.2303,10.8298,10.8668,10.9122,10.968,11.0364,11.1203,11.2232,10.823,10.8599,10.9053,10.9611,11.0295,11.1133,11.2161,10.8162,10.8531,10.8984,10.9541,11.0225,11.1063,11.209,10.8093,10.8462,10.8915,10.9472,11.0155,11.0992,11.2019
186,12.0327,10.9827,11.0196,11.0651,11.1209,11.1894,11.2733,11.3763,10.9827,11.0196,11.0651,11.1209,11.1894,11.2733,11.3763,10.9826,11.0196,11.0651,11.1209,11.1894,11.2733,11.3763,10.9757,11.0126,11.058,11.1138,11.1823,11.2662,11.369,10.9687,11.0057,11.0511,11.1068,11.1752,11.2591,11.3618,10.9618,10.9987,11.0441,11.0998,11.1681,11.2519,11.3547,10.9549,10.9917,11.0371,11.0927,11.1611,11.2448,11.3475
187,12.1906,11.1303,11.1673,11.2127,11.2685,11.337,11.421,11.5239,11.1303,11.1673,11.2127,11.2685,11.337,11.421,11.5239,11.1303,11.1673,11.2127,11.2685,11.337,11.421,11.5239,11.1232,11.1602,11.2056,11.2613,11.3298,11.4137,11.5165,11.1162,11.1531,11.1985,11.2542,11.3226,11.4065,11.5093,11.1092,11.1461,11.1914,11.2471,11.3155,11.3993,11.502,11.1021,11.139,11.1843,11.24,11.3083,11.3921,11.4947
188,12.3504,11.2796,11.3166,11.3621,11.4179,11.4863,11.5703,11.6732,11.2796,11.3166,11.3621,11.4179,11.4863,11.5703,11.6732,11.2796,11.3166,11.362,11.4179,11.4863,11.5703,11.6732,11.2724,11.3094,11.3548,11.4106,11.479,11.5629,11.6658,11.2653,11.3023,11.3477,11.4034,11.4718,11.5556,11.6584,11.2582,11.2951,11.3405,11.3962,11.4645,11.5483,11.651,11.2511,11.288,11.3333,11.389,11.4573,11.541,11.6437
189,12.512,11.4307,11.4677,11.5131,11.5689,11.6374,11.7214,11.8243,11.4307,11.4677,11.5131,11.5689,11.6374,11.7214,11.8243,11.4307,11.4677,11.5131,11.5689,11.6374,11.7214,11.8243,11.4234,11.4604,11.5058,11.5616,11.63,11.7139,11.8167,11.4162,11.4531,11.4985,11.5543,11.6227,11.7065,11.8093,11.409,11.4459,11.4913,11.547,11.6153,11.6991,11.8018,11.4018,11.4386,11.484,11.5396,11.6079,11.6917,11.7943
190,12.6755,11.5835,11.6205,11.6659,11.7217,11.7902,11.8742,11.9771,11.5835,11.6205,11.6659,11.7217,11.7902,11.8742,11.9771,11.5835,11.6205,11.6659,11.7217,11.7902,11.8742,11.9771,11.5761,11.6131,11.6585,11.7143,11.7827,11.8666,11.9695,11.5688,11.6058,11.6512,11.7069,11.7753,11.8591,11.9619,11.5615,11.5984,11.6438,11.6995,11.7678,11.8516,11.9543,11.5542,11.5911,11.6364,11.6921,11.7604,11.8441,11.9468
191,12.8409,11.7381,11.7751,11.8205,11.8763,11.9448,12.0288,12.1317,11.7381,11.7751,11.8205,11.8763,11.9448,12.0288,12.1317,11.7381,11.7751,11.8205,11.8763,11.9448,12.0288,12.1317,11.7306,11.7676,11.813,11.8688,11.9372,12.0211,12.1239,11.7232,11.7602,11.8055,11.8613,11.9297,12.0135,12.1163,11.7158,11.7527,11.7981,11.8538,11.9221,12.0059,12.1086,11.7084,11.7453,11.7906,11.8463,11.9145,11.9983,12.1009
192,13.0082,11.8945,11.9315,11.9769,12.0327,12.1012,12.1851,12.288,11.8945,11.9315,11.9769,12.0327,12.1012,12.1851,12.288,11.8945,11.9314,11.9769,12.0327,12.1012,12.1851,12.288,11.8869,11.9239,11.9693,12.025,12.0935,12.1774,12.2802,11.8794,11.9163,11.9617,12.0174,12.0858,12.1697,12.2725,11.8719,11.9088,11.9541,12.0098,12.0782,12.162,12.2647,11.8644,11.9012,11.9466,12.0022,12.0705,12.1543,12.2569
193,13.1774,12.0527,12.0896,12.1351,12.1909,12.2594,12.3433,12.4462,12.0527,12.0896,12.1351,12.1909,12.2594,12.3433,12.4462,12.0527,12.0896,12.1351,12.1909,12.2594,12.3433,12.4462,12.045,12.0819,12.1274,12.1831,12.2515,12.3355,12.4383,12.0374,12.0743,12.1197,12.1754,12.2438,12.3277,12.4304,12.0298,12.0667,12.112,12.1677,12.2361,12.3199,12.4226,12.0221,12.059,12.1043,12.16,12.2283,12.3121,12.4147
194,13.3486,12.2127,12.2497,12.2951,12.3509,12.4194,12.5033,12.6062,12.2127,12.2497,12.2951,12.3509,12.4194,12.5033,12.6062,12.2127,12.2497,12.2951,12.3509,12.4194,12.5033,12.6062,12.2049,12.2418,12.2873,12.343,12.4115,12.4954,12.5982,12.1972,12.2341,12.2795,12.3352,12.4036,12.4875,12.5903,12.1895,12.2264,12.2717,12.3274,12.3958,12.4796,12.5823,12.1817,12.2186,12.264,12.3196,12.3879,12.4717,12.5743
195,13.5218,12.3745,12.4115,12.457,12.5128,12.5812,12.6652,12.7681,12.3745,12.4115,12.457,12.5128,12.5812,12.6652,12.7681,12.3745,12.4115,12.457,12.5128,12.5812,12.6652,12.7681,12.3667,12.4036,12.449,12.5048,12.5732,12.6571,12.76,12.3589,12.3958,12.4412,12.4969,12.5653,12.6491,12.7519,12.351,12.3879,12.4333,12.489,12.5573,12.6411,12.7439,12.3432,12.3801,12.4254,12.4811,12.5494,12.6331,12.7358
196,13.697,12.5383,12.5753,12.6207,12.6765,12.745,12.8289,12.9319,12.5383,12.5753,12.6207,12.6765,12.745,12.8289,12.9319,12.5383,12.5753,12.6207,12.6765,12.745,12.8289,12.9318,12.5303,12.5673,12.6127,12.6684,12.7369,12.8208,12.9236,12.5224,12.5593,12.6047,12.6604,12.7288,12.8127,12.9155,12.5145,12.5514,12.5967,12.6524,12.7208,12.8046,12.9073,12.5065,12.5434,12.5888,12.6444,12.7127,12.7965,12.8991
197,13.8742,12.7039,12.7409,12.7864,12.8422,12.9106,12.9946,13.0975,12.7039,12.7409,12.7864,12.8422,12.9106,12.9946,13.0975,12.7039,12.7409,12.7863,12.8422,12.9106,12.9946,13.0975,12.6958,12.7328,12.7782,12.834,12.9024,12.9863,13.0892,12.6878,12.7248,12.7701,12.8259,12.8943,12.9781,13.0809,12.6798,12.7167,12.7621,12.8178,12.8861,12.9699,13.0726,12.6718,12.7086,12.754,12.8096,12.8779,12.9617,13.0643
198,14.0535,12.8715,12.9085,12.9539,13.0097,13.0782,13.1622,13.2651,12.8715,12.9085,12.9539,13.0097,13.0782,13.1622,13.2651,12.8715,12.9085,12.9539,13.0097,13.0782,13.1621,13.2651,12.8633,12.9002,12.9457,13.0014,13.0699,13.1538,13.2566,12.8552,12.8921,12.9375,12.9932,13.0616,13.1455,13.2482,12.847,12.884,12.9293,12.985,13.0534,13.1372,13.2399,12.8389,12.8758,12.9211,12.9768,13.0451,13.1288,13.2315
199,14.2348,13.041,13.078,13.1234,13.1792,13.2477,13.3317,13.4346,13.041,13.078,13.1234,13.1792,13.2477,13.3317,13.4346,13.041,13.078,13.1234,13.1792,13.2477,13.3317,13.4346,13.0327,13.0696,13.1151,13.1708,13.2393,13.3232,13.426,13.0245,13.0614,13.1068,13.1625,13.2309,13.3148,13.4175,13.0162,13.0531,13.0985,13.1542,13.2225,13.3063,13.4091,13.008,13.0449,13.0902,13.1459,13.2142,13.2979,13.4006
200,14.4183,13.2125,13.2494,13.2949,13.3507,13.4192,13.5031,13.606,13.2125,13.2494,13.2949,13.3507,13.4192,13.5031,13.606,13.2125,13.2494,13.2949,13.3507,13.4192,13.5031,13.606,13.2041,13.241,13.2864,13.3422,13.4106,13.4945,13.5974,13.1957,13.2326,13.278,13.3338,13.4022,13.486,13.5888,13.1874,13.2243,13.2696,13.3253,13.3937,13.4775,13.5802,13.179,13.2159,13.2612,13.3169,13.3852,13.469,13.5716
201,14.6039,13.3859,13.4229,13.4683,13.5242,13.5926,13.6766,13.7795,13.3859,13.4229,13.4683,13.5241,13.5926,13.6766,13.7795,13.3859,13.4229,13.4683,13.5241,13.5926,13.6766,13.7795,13.3774,13.4144,13.4598,13.5155,13.584,13.6679,13.7707,13.3689,13.4059,13.4513,13.507,13.5754,13.6593,13.762,13.3605,13.3974,13.4428,13.4985,13.5668,13.6506,13.7533,13.352,13.3889,13.4343,13.4899,13.5582,13.642,13.7446
202,14.7916,13.5614,13.5984,13.6438,13.6996,13.7681,13.8521,13.955,13.5614,13.5984,13.6438,13.6996,13.7681,13.8521,13.955,13.5614,13.5984,13.6438,13.6996,13.7681,13.8521,13.955,13.5528,13.5897,13.6351,13.6909,13.7593,13.8432,13.9461,13.5442,13.5811,13.6265,13.6823,13.7506,13.8345,13.9373,13.5356,13.5725,13.6179,13.6736,13.742,13.8258,13.9285,13.5271,13.564,13.6093,13.665,13.7333,13.817,13.9197
203,14.9815,13.7389,13.7759,13.8213,13.8771,13.9456,14.0296,14.1325,13.7389,13.7759,13.8213,13.8771,13.9456,14.0296,14.1325,13.7389,13.7759,13.8213,13.8771,13.9456,14.0296,14.1325,13.7301,13.7671,13.8125,13.8683,13.9367,14.0206,14.1235,13.7215,13.7584,13.8038,13.8595,13.9279,14.0118,14.1146,13.7128,13.7497,13.7951,13.8508,13.9191,14.0029,14.1057,13.7041,13.741,13.7863,13.842,13.9103,13.9941,14.0967
204,15.1736,13.9184,13.9554,14.0009,14.0567,14.1252,14.2091,14.312,13.9184,13.9554,14.0009,14.0567,14.1252,14.2091,14.312,13.9184,13.9554,14.0009,14.0567,14.1252,14.2091,14.312,13.9096,13.9465,13.992,14.0477,14.1162,14.2001,14.3029,13.9008,13.9377,13.9831,14.0389,14.1073,14.1911,14.2939,13.892,13.9289,13.9743,14.03,14.0983,14.1822,14.2849,13.8832,13.9201,13.9655,14.0211,14.0894,14.1732,14.2758
205,15.3679,14.1001,14.1371,14.1825,14.2383,14.3068,14.3908,14.4937,14.1001,14.1371,14.1825,14.2383,14.3068,14.3908,14.4937,14.1001,14.1371,14.1825,14.2383,14.3068,14.3908,14.4937,14.0911,14.1281,14.1735,14.2293,14.2977,14.3816,14.4845,14.0822,14.1191,14.1645,14.2203,14.2887,14.3725,14.4753,14.0733,14.1102,14.1556,14.2113,14.2796,14.3635,14.4662,14.0644,14.1013,14.1466,14.2023,14.2706,14.3544,14.457
206,15.5645,14.2838,14.3208,14.3663,14.4221,14.4905,14.5745,14.6774,14.2838,14.3208,14.3663,14.4221,14.4905,14.5745,14.6774,14.2838,14.3208,14.3663,14.4221,14.4905,14.5745,14.6774,14.2747,14.3117,14.3571,14.4129,14.4813,14.5653,14.6681,14.2657,14.3027,14.3481,14.4038,14.4722,14.556,14.6588,14.2567,14.2936,14.339,14.3947,14.463,14.5469,14.6496,14.2477,14.2846,14.3299,14.3856,14.4539,14.5377,14.6403
207,15.7633,14.4697,14.5067,14.5521,14.6079,14.6764,14.7604,14.8633,14.4697,14.5067,14.5521,14.6079,14.6764,14.7604,14.8633,14.4697,14.5067,14.5521,14.6079,14.6764,14.7604,14.8633,14.4605,14.4975,14.5429,14.5987,14.6671,14.751,14.8539,14.4514,14.4883,14.5337,14.5894,14.6578,14.7417,14.8445,14.4423,14.4792,14.5245,14.5802,14.6486,14.7324,14.8351,14.4331,14.47,14.5153,14.571,14.6393,14.7231,14.8257
208,15.9645,14.6577,14.6947,14.7402,14.796,14.8645,14.9484,15.0514,14.6577,14.6947,14.7402,14.796,14.8645,14.9484,15.0513,14.6577,14.6947,14.7402,14.796,14.8645,14.9484,15.0513,14.6484,14.6854,14.7308,14.7866,14.855,14.9389,15.0418,14.6392,14.6761,14.7215,14.7772,14.8456,14.9295,15.0323,14.6299,14.6668,14.7122,14.7679,14.8363,14.9201,15.0228,14.6207,14.6576,14.7029,14.7586,14.8269,14.9106,15.0133
209,16.168,14.848,14.8849,14.9304,14.9862,15.0547,15.1386,15.2416,14.8479,14.8849,14.9304,14.9862,15.0547,15.1386,15.2416,14.8479,14.8849,14.9304,14.9862,15.0547,15.1386,15.2416,14.8385,14.8755,14.9209,14.9767,15.0451,15.129,15.2319,14.8291,14.8661,14.9115,14.9672,15.0356,15.1195,15.2222,14.8198,14.8567,14.9021,14.9578,15.0261,15.1099,15.2126,14.8104,14.8473,14.8926,14.9483,15.0166,15.1004,15.203
210,16.3738,15.0404,15.0774,15.1228,15.1786,15.2471,15.3311,15.434,15.0404,15.0773,15.1228,15.1786,15.2471,15.3311,15.434,15.0404,15.0773,15.1228,15.1786,15.2471,15.3311,15.434,15.0308,15.0678,15.1132,15.169,15.2374,15.3213,15.4242,15.0213,15.0582,15.1036,15.1594,15.2278,15.3116,15.4144,15.0118,15.0487,15.0941,15.1498,15.2182,15.302,15.4047,15.0023,15.0392,15.0846,15.1402,15.2085,15.2923,15.395
211,16.5821,15.235,15.272,15.3174,15.3733,15.4417,15.5257,15.6286,15.235,15.272,15.3174,15.3733,15.4417,15.5257,15.6286,15.235,15.272,15.3174,15.3732,15.4417,15.5257,15.6286,15.2253,15.2623,15.3077,15.3635,15.4319,15.5158,15.6187,15.2157,15.2526,15.298,15.3538,15.4222,15.506,15.6088,15.2061,15.243,15.2884,15.3441,15.4124,15.4963,15.599,15.1965,15.2334,15.2787,15.3344,15.4027,15.4865,15.5891
212,16.7927,15.4319,15.4689,15.5143,15.5702,15.6386,15.7226,15.8255,15.4319,15.4689,15.5143,15.5702,15.6386,15.7226,15.8255,15.4319,15.4689,15.5143,15.5702,15.6386,15.7226,15.8255,15.4221,15.4591,15.5045,15.5603,15.6287,15.7126,15.8155,15.4124,15.4493,15.4947,15.5504,15.6188,15.7027,15.8055,15.4026,15.4395,15.4849,15.5406,15.609,15.6928,15.7955,15.3929,15.4298,15.4751,15.5308,15.5991,15.6829,15.7855
213,17.0058,15.6311,15.6681,15.7135,15.7693,15.8378,15.9218,16.0247,15.6311,15.6681,15.7135,15.7693,15.8378,15.9218,16.0247,15.6311,15.6681,15.7135,15.7693,15.8378,15.9218,16.0247,15.6212,15.6581,15.7035,15.7593,15.8278,15.9117,16.0145,15.6113,15.6482,15.6936,15.7494,15.8178,15.9016,16.0044,15.6014,15.6384,15.6837,15.7394,15.8078,15.8916,15.9943,15.5916,15.6285,15.6738,15.7295,15.7978,15.8815,15.9842
214,17.2213,15.8326,15.8696,15.915,15.9708,16.0393,16.1233,16.2262,15.8326,15.8696,15.915,15.9708,16.0393,16.1233,16.2262,15.8326,15.8696,15.915,15.9708,16.0393,16.1233,16.2262,15.8225,15.8595,15.9049,15.9607,16.0291,16.113,16.2159,15.8125,15.8495,15.8949,15.9506,16.019,16.1029,16.2056,15.8026,15.8395,15.8848,15.9405,16.0089,16.0927,16.1954,15.7926,15.8295,15.8748,15.9305,15.9988,16.0825,16.1852
215,17.4394,16.0364,16.0734,16.1189,16.1747,16.2431,16.3271,16.43,16.0364,16.0734,16.1188,16.1747,16.2431,16.3271,16.43,16.0364,16.0734,16.1188,16.1747,16.2431,16.3271,16.43,16.0262,16.0632,16.1086,16.1644,16.2328,16.3167,16.4196,16.0161,16.053,16.0984,16.1542,16.2226,16.3064,16.4092,16.006,16.0429,16.0883,16.144,16.2123,16.2961,16.3989,15.9959,16.0328,16.0781,16.1338,16.2021,16.2858,16.3885
216,17.66,16.2426,16.2796,16.325,16.3809,16.4493,16.5333,16.6362,16.2426,16.2796,16.325,16.3808,16.4493,16.5333,16.6362,16.2426,16.2796,16.325,16.3808,16.4493,16.5333,16.6362,16.2323,16.2692,16.3147,16.3704,16.4389,16.5228,16.6257,16.222,16.259,16.3043,16.3601,16.4285,16.5124,16.6151,16.2118,16.2487,16.2941,16.3498,16.4181,16.5019,16.6047,16.2015,16.2384,16.2838,16.3394,16.4077,16.4915,16.5942
217,17.8831,16.4512,16.4882,16.5336,16.5894,16.6579,16.7419,16.8448,16.4512,16.4882,16.5336,16.5894,16.6579,16.7419,16.8448,16.4512,16.4882,16.5336,16.5894,16.6579,16.7419,16.8448,16.4407,16.4777,16.5231,16.5789,16.6473,16.7312,16.8341,16.4303,16.4673,16.5127,16.5684,16.6368,16.7207,16.8235,16.42,16.4569,16.5023,16.558,16.6263,16.7101,16.8129,16.4096,16.4465,16.4918,16.5475,16.6158,16.6996,16.8022
218,18.1088,16.6622,16.6992,16.7446,16.8004,16.8689,16.9529,17.0558,16.6622,16.6992,16.7446,16.8004,16.8689,16.9529,17.0558,16.6622,16.6992,16.7446,16.8004,16.8689,16.9529,17.0558,16.6516,16.6886,16.734,16.7897,16.8582,16.9421,17.045,16.6411,16.678,16.7234,16.7791,16.8475,16.9314,17.0342,16.6306,16.6675,16.7128,16.7686,16.8369,16.9207,17.0234,16.6201,16.657,16.7023,16.758,16.8263,16.91,17.0127
219,18.3372,16.8756,16.9126,16.9581,17.0139,17.0823,17.1663,17.2692,16.8756,16.9126,16.958,17.0139,17.0823,17.1663,17.2692,16.8756,16.9126,16.958,17.0139,17.0823,17.1663,17.2692,16.8649,16.9019,16.9473,17.0031,17.0715,17.1554,17.2583,16.8542,16.8912,16.9366,16.9923,17.0607,17.1446,17.2474,16.8436,16.8805,16.9259,16.9816,17.0499,17.1338,17.2365,16.833,16.8699,16.9152,16.9709,17.0392,17.1229,17.2256
220,18.5681,17.0915,17.1285,17.174,17.2298,17.2983,17.3822,17.4852,17.0915,17.1285,17.174,17.2298,17.2983,17.3822,17.4852,17.0915,17.1285,17.174,17.2298,17.2982,17.3822,17.4851,17.0807,17.1176,17.1631,17.2188,17.2873,17.3712,17.474,17.0699,17.1068,17.1522,17.2079,17.2763,17.3602,17.463,17.0591,17.096,17.1414,17.1971,17.2654,17.3493,17.452,17.0483,17.0852,17.1306,17.1862,17.2545,17.3383,17.441
221,18.8018,17.3099,17.3469,17.3924,17.4482,17.5167,17.6006,17.7036,17.3099,17.3469,17.3924,17.4482,17.5167,17.6006,17.7036,17.3099,17.3469,17.3924,17.4482,17.5167,17.6006,17.7036,17.299,17.3359,17.3813,17.4371,17.5055,17.5895,17.6923,17.288,17.3249,17.3703,17.4261,17.4945,17.5783,17.6811,17.2771,17.314,17.3594,17.4151,17.4834,17.5673,17.67,17.2662,17.3031,17.3484,17.4041,17.4724,17.5562,17.6588
222,19.0381,17.5309,17.5679,17.6133,17.6691,17.7376,17.8216,17.9245,17.5309,17.5679,17.6133,17.6691,17.7376,17.8216,17.9245,17.5309,17.5679,17.6133,17.6691,17.7376,17.8216,17.9245,17.5198,17.5567,17.6021,17.6579,17.7263,17.8103,17.9131,17.5087,17.5456,17.591,17.6467,17.7151,17.799,17.9018,17.4976,17.5345,17.5799,17.6356,17.704,17.7878,17.8905,17.4866,17.5235,17.5688,17.6245,17.6928,17.7765,17.8792
223,19.2772,17.7544,17.7914,17.8368,17.8926,17.9611,18.0451,18.148,17.7544,17.7914,17.8368,17.8926,17.9611,18.0451,18.148,17.7544,17.7914,17.8368,17.8926,17.9611,18.0451,18.148,17.7431,17.7801,17.8255,17.8813,17.9497,18.0336,18.1365,17.7319,17.7688,17.8142,17.87,17.9384,18.0222,18.125,17.7207,17.7576,17.803,17.8587,17.927,18.0109,18.1136,17.7095,17.7464,17.7917,17.8474,17.9157,17.9995,18.1022
224,19.5191,17.9805,18.0175,18.0629,18.1187,18.1872,18.2712,18.3741,17.9805,18.0175,18.0629,18.1187,18.1872,18.2712,18.3741,17.9805,18.0175,18.0629,18.1187,18.1872,18.2712,18.3741,17.9691,18.006,18.0515,18.1072,18.1757,18.2596,18.3624,17.9577,17.9946,18.04,18.0958,18.1642,18.248,18.3508,17.9464,17.9833,18.0287,18.0844,18.1527,18.2365,18.3393,17.935,17.9719,18.0173,18.0729,18.1412,18.225,18.3277
225,19.7638,18.2092,18.2462,18.2916,18.3475,18.4159,18.4999,18.6028,18.2092,18.2462,18.2916,18.3474,18.4159,18.4999,18.6028,18.2092,18.2462,18.2916,18.3474,18.4159,18.4999,18.6028,18.1976,18.2346,18.28,18.3358,18.4042,18.4882,18.591,18.1861,18.2231,18.2684,18.3242,18.3926,18.4765,18.5792,18.1747,18.2116,18.2569,18.3126,18.381,18.4648,18.5675,18.1632,18.2001,18.2454,18.3011,18.3694,18.4532,18.5558
226,20.0113,18.4406,18.4776,18.523,18.5788,18.6473,18.7313,18.8342,18.4406,18.4775,18.523,18.5788,18.6473,18.7313,18.8342,18.4406,18.4775,18.523,18.5788,18.6473,18.7313,18.8342,18.4289,18.4658,18.5112,18.567,18.6355,18.7194,18.8222,18.4172,18.4541,18.4995,18.5553,18.6237,18.7075,18.8103,18.4056,18.4425,18.4879,18.5436,18.6119,18.6957,18.7985,18.394,18.4309,18.4762,18.5319,18.6002,18.6839,18.7866
227,20.2617,18.6746,18.7116,18.757,18.8129,18.8813,18.9653,19.0682,18.6746,18.7116,18.757,18.8129,18.8813,18.9653,19.0682,18.6746,18.7116,18.757,18.8129,18.8813,18.9653,19.0682,18.6628,18.6997,18.7451,18.8009,18.8693,18.9533,19.0561,18.6509,18.6879,18.7333,18.789,18.8574,18.9413,19.0441,18.6392,18.6761,18.7215,18.7772,18.8455,18.9293,19.0321,18.6274,18.6643,18.7096,18.7653,18.8336,18.9174,19.02
228,20.5149,18.9114,18.9484,18.9938,19.0496,19.1181,19.2021,19.305,18.9114,18.9484,18.9938,19.0496,19.1181,19.2021,19.305,18.9114,18.9483,18.9938,19.0496,19.1181,19.2021,19.305,18.8994,18.9363,18.9817,19.0375,19.106,19.1899,19.2927,18.8874,18.9243,18.9697,19.0255,19.0939,19.1777,19.2805,18.8755,18.9124,18.9578,19.0135,19.0818,19.1656,19.2684,18.8636,18.9005,18.9458,19.0015,19.0698,19.1535,19.2562
