gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
305,52.0972,-0.796531,-0.793024,-0.789516,-0.786105,-0.7827,-0.779295,-0.775891,-0.794875,-0.791371,-0.787891,-0.78449,-0.78109,-0.777689,-0.774288,-0.792963,-0.789464,-0.786024,-0.782628,-0.779231,-0.775835,-0.772444,-0.790746,-0.787253,-0.783861,-0.780469,-0.777077,-0.773685,-0.770341,-0.788163,-0.784729,-0.781342,-0.777954,-0.774567,-0.771182,-0.767893,-0.785161,-0.781778,-0.778396,-0.775013,-0.77163,-0.768314,-0.765031,-0.781693,-0.778315,-0.774938,-0.77156,-0.768229,-0.76495,-0.761671
306,52.7192,-0.780934,-0.777489,-0.774043,-0.770693,-0.767349,-0.764004,-0.760659,-0.779326,-0.775885,-0.772467,-0.769126,-0.765785,-0.762445,-0.759104,-0.77747,-0.774033,-0.770655,-0.767318,-0.763982,-0.760645,-0.757316,-0.775317,-0.771887,-0.768555,-0.765222,-0.76189,-0.758558,-0.755275,-0.77281,-0.769437,-0.766109,-0.762781,-0.759454,-0.756129,-0.752898,-0.769895,-0.766572,-0.763249,-0.759926,-0.756603,-0.753345,-0.750119,-0.766528,-0.76321,-0.759892,-0.756574,-0.7533,-0.750079,-0.746858
307,53.3484,-0.765619,-0.762234,-0.75885,-0.755562,-0.752277,-0.748991,-0.745705,-0.764058,-0.760677,-0.757323,-0.754041,-0.750759,-0.747478,-0.744196,-0.762256,-0.75888,-0.755564,-0.752286,-0.749008,-0.745731,-0.742464,-0.760167,-0.756798,-0.753525,-0.750252,-0.746978,-0.743705,-0.740482,-0.757733,-0.75442,-0.751151,-0.747882,-0.744613,-0.741348,-0.738175,-0.754903,-0.751639,-0.748374,-0.74511,-0.741846,-0.738646,-0.735477,-0.751634,-0.748375,-0.745116,-0.741856,-0.738639,-0.735475,-0.732311
308,53.9849,-0.750583,-0.747258,-0.743936,-0.740708,-0.73748,-0.734252,-0.731025,-0.749068,-0.745747,-0.742455,-0.739231,-0.736008,-0.732784,-0.72956,-0.747319,-0.744002,-0.740747,-0.737528,-0.734308,-0.731088,-0.727881,-0.745291,-0.741984,-0.738768,-0.735552,-0.732337,-0.729121,-0.725957,-0.742928,-0.739674,-0.736463,-0.733252,-0.730041,-0.726835,-0.723718,-0.740181,-0.736975,-0.733768,-0.730562,-0.727355,-0.724212,-0.721099,-0.737008,-0.733806,-0.730604,-0.727403,-0.724242,-0.721134,-0.718026
309,54.6287,-0.735821,-0.732555,-0.729295,-0.726124,-0.722954,-0.719783,-0.716613,-0.734351,-0.731088,-0.727858,-0.724691,-0.721524,-0.718358,-0.715191,-0.732653,-0.729395,-0.7262,-0.723037,-0.719875,-0.716712,-0.713564,-0.730684,-0.727437,-0.724279,-0.72112,-0.717962,-0.714803,-0.711697,-0.72839,-0.725196,-0.722041,-0.718887,-0.715733,-0.712585,-0.709523,-0.725725,-0.722575,-0.719425,-0.716275,-0.713126,-0.710039,-0.706981,-0.722644,-0.719499,-0.716354,-0.713209,-0.710104,-0.707051,-0.703998
310,55.28,-0.721329,-0.718121,-0.714921,-0.711807,-0.708694,-0.70558,-0.702466,-0.719902,-0.716697,-0.713527,-0.710416,-0.707306,-0.704196,-0.701086,-0.718254,-0.715053,-0.711918,-0.708811,-0.705705,-0.702599,-0.699509,-0.716343,-0.713155,-0.710053,-0.70695,-0.703848,-0.700746,-0.697697,-0.714117,-0.710979,-0.707881,-0.704783,-0.701685,-0.698594,-0.695587,-0.711529,-0.708436,-0.705342,-0.702248,-0.699154,-0.696123,-0.69312,-0.708539,-0.70545,-0.702361,-0.699272,-0.696221,-0.693222,-0.690224
311,55.9389,-0.707103,-0.703952,-0.700812,-0.697753,-0.694695,-0.691637,-0.688579,-0.705717,-0.70257,-0.699458,-0.696403,-0.693349,-0.690294,-0.68724,-0.704118,-0.700975,-0.697896,-0.694845,-0.691795,-0.688744,-0.685711,-0.702263,-0.699133,-0.696086,-0.693039,-0.689992,-0.686945,-0.683952,-0.700102,-0.697022,-0.693979,-0.690936,-0.687893,-0.684858,-0.681904,-0.697591,-0.694553,-0.691514,-0.688475,-0.685437,-0.682459,-0.67951,-0.694689,-0.691655,-0.68862,-0.685586,-0.682589,-0.679644,-0.676699
312,56.6054,-0.693481,-0.690271,-0.687072,-0.683957,-0.680843,-0.677728,-0.674947,-0.692136,-0.68893,-0.685758,-0.682647,-0.679536,-0.676425,-0.673648,-0.690583,-0.687381,-0.684242,-0.681135,-0.678028,-0.67492,-0.672166,-0.688782,-0.685589,-0.682485,-0.679382,-0.676279,-0.673175,-0.670459,-0.686684,-0.683539,-0.68044,-0.677341,-0.674241,-0.671157,-0.668472,-0.684237,-0.681142,-0.678047,-0.674952,-0.671857,-0.668829,-0.666148,-0.68142,-0.678329,-0.675239,-0.672148,-0.669097,-0.666098,-0.66342
313,57.2796,-0.679766,-0.676614,-0.673474,-0.670416,-0.667358,-0.664299,-0.661241,-0.67846,-0.675312,-0.672199,-0.669144,-0.666089,-0.663034,-0.659981,-0.676953,-0.673809,-0.670728,-0.667677,-0.664625,-0.661574,-0.658552,-0.675206,-0.672071,-0.669023,-0.665975,-0.662928,-0.65988,-0.656897,-0.67317,-0.670081,-0.667038,-0.663994,-0.66095,-0.657923,-0.654969,-0.670795,-0.667755,-0.664715,-0.661676,-0.658636,-0.655664,-0.652714,-0.66806,-0.665025,-0.661989,-0.658954,-0.655959,-0.653013,-0.650067
314,57.9616,-0.666304,-0.66321,-0.660126,-0.657123,-0.65412,-0.651117,-0.648114,-0.665037,-0.661946,-0.658889,-0.65589,-0.65289,-0.64989,-0.646894,-0.663575,-0.660487,-0.657462,-0.654466,-0.651469,-0.648473,-0.645507,-0.661878,-0.658801,-0.655808,-0.652815,-0.649822,-0.646829,-0.643901,-0.659902,-0.65687,-0.653881,-0.650892,-0.647903,-0.644931,-0.64203,-0.657598,-0.654613,-0.651628,-0.648642,-0.645657,-0.642739,-0.639842,-0.654945,-0.651963,-0.648982,-0.646001,-0.643059,-0.640166,-0.637273
315,58.6515,-0.65309,-0.650052,-0.647026,-0.644077,-0.641128,-0.638179,-0.63523,-0.651861,-0.648825,-0.645826,-0.64288,-0.639934,-0.636988,-0.634049,-0.650442,-0.64741,-0.644441,-0.641498,-0.638556,-0.635613,-0.632704,-0.648796,-0.645775,-0.642836,-0.639897,-0.636958,-0.634019,-0.631145,-0.646878,-0.643901,-0.640966,-0.638031,-0.635095,-0.632177,-0.629329,-0.644642,-0.641711,-0.638779,-0.635848,-0.632916,-0.63005,-0.627205,-0.642067,-0.639139,-0.636212,-0.633284,-0.630394,-0.627553,-0.624712
316,59.3494,-0.640121,-0.637136,-0.63417,-0.631274,-0.628378,-0.625482,-0.622585,-0.638928,-0.635947,-0.633005,-0.630112,-0.627219,-0.624326,-0.621442,-0.637551,-0.634573,-0.631661,-0.628771,-0.625882,-0.622992,-0.620137,-0.635954,-0.632988,-0.630102,-0.627216,-0.624331,-0.621445,-0.618624,-0.634093,-0.63117,-0.628288,-0.625406,-0.622523,-0.619659,-0.616862,-0.631923,-0.629044,-0.626166,-0.623287,-0.620409,-0.617594,-0.614801,-0.629423,-0.626549,-0.623674,-0.6208,-0.617961,-0.615171,-0.612382
317,60.0554,-0.627392,-0.624462,-0.621551,-0.618707,-0.615864,-0.61302,-0.610177,-0.626235,-0.623308,-0.620421,-0.61758,-0.61474,-0.611899,-0.60907,-0.624898,-0.621975,-0.619116,-0.616279,-0.613442,-0.610605,-0.607803,-0.623349,-0.620438,-0.617604,-0.614771,-0.611937,-0.609103,-0.606335,-0.621543,-0.618674,-0.615844,-0.613013,-0.610183,-0.607371,-0.604625,-0.619437,-0.616611,-0.613784,-0.610958,-0.608131,-0.605368,-0.602625,-0.617012,-0.614189,-0.611367,-0.608544,-0.605756,-0.603017,-0.600278
318,60.7696,-0.6149,-0.612023,-0.609167,-0.606375,-0.603583,-0.600791,-0.597999,-0.613777,-0.610903,-0.60807,-0.605281,-0.602492,-0.599703,-0.596927,-0.61248,-0.609609,-0.606804,-0.604019,-0.601233,-0.598447,-0.595698,-0.610976,-0.60812,-0.605337,-0.602555,-0.599773,-0.59699,-0.594274,-0.609224,-0.606408,-0.603629,-0.60085,-0.598071,-0.595311,-0.592615,-0.607181,-0.604406,-0.601631,-0.598856,-0.59608,-0.593367,-0.590674,-0.604828,-0.602056,-0.599285,-0.596513,-0.593775,-0.591086,-0.588397
319,61.492,-0.602641,-0.599815,-0.597014,-0.594273,-0.591531,-0.58879,-0.586049,-0.601551,-0.598729,-0.595949,-0.593211,-0.590473,-0.587735,-0.585011,-0.600293,-0.597474,-0.594721,-0.591986,-0.589251,-0.586516,-0.583819,-0.598834,-0.59603,-0.593298,-0.590566,-0.587835,-0.585103,-0.582437,-0.597133,-0.594369,-0.59164,-0.588912,-0.586184,-0.583474,-0.580827,-0.595151,-0.592426,-0.589701,-0.586977,-0.584252,-0.581588,-0.578945,-0.592867,-0.590146,-0.587425,-0.584704,-0.582015,-0.579375,-0.576734
320,62.2228,-0.59061,-0.587836,-0.585087,-0.582396,-0.579705,-0.577014,-0.574323,-0.589552,-0.586782,-0.584055,-0.581366,-0.578678,-0.57599,-0.573318,-0.588332,-0.585564,-0.582863,-0.580178,-0.577493,-0.574808,-0.572161,-0.586916,-0.584164,-0.581482,-0.5788,-0.576118,-0.573436,-0.57082,-0.585266,-0.582553,-0.579874,-0.577195,-0.574517,-0.571857,-0.569258,-0.583343,-0.580668,-0.577993,-0.575317,-0.572642,-0.570028,-0.567432,-0.581127,-0.578455,-0.575784,-0.573112,-0.570472,-0.56788,-0.565288
321,62.9621,-0.578804,-0.576275,-0.573478,-0.570742,-0.568006,-0.565269,-0.562817,-0.577778,-0.575252,-0.572476,-0.569743,-0.56701,-0.564276,-0.561843,-0.576593,-0.57407,-0.57132,-0.56859,-0.56586,-0.563129,-0.560721,-0.57522,-0.572707,-0.56998,-0.567253,-0.564526,-0.561799,-0.55942,-0.573619,-0.571143,-0.56842,-0.565696,-0.562972,-0.560274,-0.557905,-0.571754,-0.569314,-0.566594,-0.563874,-0.561154,-0.558499,-0.556133,-0.569604,-0.567168,-0.564451,-0.561734,-0.559051,-0.556415,-0.554052
322,63.71,-0.567505,-0.564736,-0.561992,-0.559306,-0.556621,-0.553935,-0.551257,-0.566509,-0.563743,-0.56102,-0.558337,-0.555654,-0.552971,-0.550314,-0.56536,-0.562597,-0.559899,-0.557219,-0.554539,-0.551858,-0.549226,-0.564027,-0.561276,-0.558599,-0.555922,-0.553245,-0.550567,-0.547964,-0.562473,-0.559759,-0.557085,-0.554411,-0.551737,-0.549089,-0.546495,-0.560656,-0.557984,-0.555314,-0.552643,-0.549972,-0.547367,-0.544776,-0.558568,-0.555901,-0.553234,-0.550567,-0.547934,-0.545346,-0.542758
323,64.4665,-0.556132,-0.553415,-0.550722,-0.548085,-0.545449,-0.542813,-0.540186,-0.555166,-0.552451,-0.549779,-0.547145,-0.544512,-0.541878,-0.539271,-0.554051,-0.551339,-0.548691,-0.54606,-0.543429,-0.540799,-0.538216,-0.552758,-0.550058,-0.54743,-0.544802,-0.542174,-0.539546,-0.536992,-0.55125,-0.548587,-0.545962,-0.543337,-0.540711,-0.538113,-0.535567,-0.549487,-0.546865,-0.544243,-0.541621,-0.538999,-0.536443,-0.533899,-0.547463,-0.544844,-0.542226,-0.539607,-0.537022,-0.534482,-0.531942
324,65.2318,-0.544973,-0.542305,-0.539663,-0.537076,-0.534488,-0.5319,-0.529325,-0.544036,-0.541371,-0.538749,-0.536164,-0.533579,-0.530993,-0.528437,-0.542954,-0.540292,-0.537694,-0.535111,-0.532529,-0.529946,-0.527413,-0.541699,-0.539051,-0.536471,-0.533891,-0.531311,-0.528732,-0.526226,-0.540237,-0.537623,-0.535046,-0.532469,-0.529893,-0.527342,-0.524843,-0.538527,-0.535953,-0.533379,-0.530806,-0.528232,-0.525722,-0.523225,-0.536563,-0.533993,-0.531422,-0.528852,-0.526313,-0.523819,-0.521326
325,66.0059,-0.534023,-0.531405,-0.528815,-0.526274,-0.523734,-0.521194,-0.518668,-0.533115,-0.530499,-0.527928,-0.52539,-0.522852,-0.520314,-0.517807,-0.532065,-0.529452,-0.526904,-0.524369,-0.521834,-0.519299,-0.516813,-0.530848,-0.528249,-0.525717,-0.523185,-0.520653,-0.518121,-0.515662,-0.52943,-0.526864,-0.524335,-0.521806,-0.519276,-0.516774,-0.51432,-0.52777,-0.525244,-0.522718,-0.520192,-0.517666,-0.515202,-0.512751,-0.525865,-0.523342,-0.520819,-0.518296,-0.515803,-0.513356,-0.510909
326,66.789,-0.523281,-0.52071,-0.51817,-0.515677,-0.513183,-0.51069,-0.508213,-0.522399,-0.519832,-0.51731,-0.514819,-0.512328,-0.509837,-0.507378,-0.521382,-0.518817,-0.516317,-0.513828,-0.51134,-0.508852,-0.506414,-0.520201,-0.517651,-0.515165,-0.51268,-0.510195,-0.507709,-0.505297,-0.518825,-0.516307,-0.513825,-0.511342,-0.50886,-0.506404,-0.503996,-0.517215,-0.514736,-0.512256,-0.509777,-0.507297,-0.504879,-0.502474,-0.515367,-0.512891,-0.510414,-0.507938,-0.505491,-0.503089,-0.500687
327,67.5812,-0.512742,-0.510219,-0.507727,-0.50528,-0.502833,-0.500385,-0.497956,-0.511887,-0.509366,-0.506892,-0.504448,-0.502003,-0.499558,-0.497146,-0.510899,-0.508382,-0.505929,-0.503487,-0.501045,-0.498603,-0.496211,-0.509754,-0.507252,-0.504812,-0.502373,-0.499934,-0.497494,-0.495128,-0.50842,-0.505949,-0.503512,-0.501075,-0.498639,-0.496229,-0.493866,-0.506858,-0.504424,-0.501991,-0.499557,-0.497123,-0.49475,-0.492389,-0.505065,-0.502635,-0.500204,-0.497773,-0.495371,-0.493013,-0.490656
328,68.3826,-0.502402,-0.499926,-0.497482,-0.49508,-0.492678,-0.490277,-0.487894,-0.501573,-0.499099,-0.496672,-0.494273,-0.491874,-0.489474,-0.487108,-0.500615,-0.498144,-0.495738,-0.493341,-0.490944,-0.488548,-0.486202,-0.499504,-0.497049,-0.494655,-0.492261,-0.489867,-0.487473,-0.485151,-0.49821,-0.495785,-0.493393,-0.491002,-0.488611,-0.486246,-0.483927,-0.496695,-0.494306,-0.491918,-0.489529,-0.487141,-0.484811,-0.482495,-0.494956,-0.49257,-0.490185,-0.487799,-0.485441,-0.483127,-0.480813
329,69.1932,-0.492258,-0.489828,-0.487431,-0.485074,-0.482717,-0.48036,-0.478023,-0.491454,-0.489026,-0.486646,-0.484291,-0.481937,-0.479582,-0.477261,-0.490525,-0.4881,-0.48574,-0.483388,-0.481035,-0.478683,-0.476382,-0.489448,-0.487039,-0.484689,-0.48234,-0.47999,-0.477642,-0.475363,-0.488192,-0.485813,-0.483466,-0.481119,-0.478772,-0.476452,-0.474176,-0.486723,-0.484379,-0.482035,-0.47969,-0.477346,-0.475061,-0.472787,-0.485036,-0.482695,-0.480354,-0.478012,-0.475698,-0.473427,-0.471156
330,70.0132,-0.482307,-0.479923,-0.477572,-0.475259,-0.472946,-0.470633,-0.468341,-0.481527,-0.479145,-0.47681,-0.4745,-0.472189,-0.469878,-0.467602,-0.480627,-0.478247,-0.475932,-0.473623,-0.471315,-0.469006,-0.466749,-0.479582,-0.477219,-0.474913,-0.472607,-0.470301,-0.467997,-0.465761,-0.478364,-0.476029,-0.473726,-0.471423,-0.469119,-0.466843,-0.464609,-0.476939,-0.474638,-0.472338,-0.470037,-0.467736,-0.465494,-0.463262,-0.475303,-0.473005,-0.470707,-0.46841,-0.466138,-0.463909,-0.461681
331,70.8428,-0.472546,-0.470206,-0.4679,-0.465631,-0.463361,-0.461091,-0.458843,-0.47179,-0.469451,-0.467162,-0.464894,-0.462627,-0.460359,-0.458127,-0.470916,-0.46858,-0.46631,-0.464044,-0.461779,-0.459514,-0.4573,-0.469903,-0.467584,-0.465322,-0.463059,-0.460796,-0.458536,-0.456341,-0.468722,-0.466431,-0.464171,-0.46191,-0.45965,-0.457417,-0.455225,-0.46734,-0.465082,-0.462824,-0.460566,-0.458309,-0.456108,-0.453918,-0.465753,-0.463498,-0.461243,-0.458988,-0.456758,-0.454571,-0.452384
332,71.6819,-0.462971,-0.460674,-0.458414,-0.456186,-0.453959,-0.451732,-0.449528,-0.462237,-0.459943,-0.457697,-0.455472,-0.453247,-0.451022,-0.448833,-0.46139,-0.459098,-0.456871,-0.454648,-0.452425,-0.450202,-0.448031,-0.460407,-0.458133,-0.455913,-0.453692,-0.451472,-0.449255,-0.447101,-0.459262,-0.457015,-0.454797,-0.452578,-0.45036,-0.44817,-0.446019,-0.457922,-0.455706,-0.453491,-0.451275,-0.44906,-0.4469,-0.444752,-0.456383,-0.45417,-0.451957,-0.449744,-0.447556,-0.44541,-0.443264
333,72.5308,-0.453579,-0.451325,-0.449108,-0.446923,-0.444737,-0.442552,-0.440391,-0.452868,-0.450616,-0.448414,-0.44623,-0.444047,-0.441863,-0.439717,-0.452046,-0.449797,-0.447612,-0.445431,-0.44325,-0.441069,-0.438939,-0.451093,-0.448862,-0.446683,-0.444504,-0.442325,-0.440151,-0.438038,-0.449982,-0.447777,-0.445601,-0.443424,-0.441248,-0.439098,-0.436988,-0.448683,-0.446508,-0.444334,-0.44216,-0.439986,-0.437867,-0.435759,-0.44719,-0.445019,-0.442847,-0.440676,-0.438528,-0.436422,-0.434316
334,73.3895,-0.444367,-0.442155,-0.439981,-0.437837,-0.435692,-0.433548,-0.431429,-0.443677,-0.441468,-0.439308,-0.437165,-0.435023,-0.432881,-0.430776,-0.44288,-0.440673,-0.438531,-0.43639,-0.43425,-0.43211,-0.430022,-0.441956,-0.439768,-0.43763,-0.435492,-0.433353,-0.431221,-0.429147,-0.440879,-0.438716,-0.43658,-0.434444,-0.432308,-0.4302,-0.428129,-0.439619,-0.437485,-0.435352,-0.433219,-0.431085,-0.429007,-0.426938,-0.438171,-0.43604,-0.43391,-0.431779,-0.429671,-0.427605,-0.425539
335,74.2581,-0.435331,-0.433161,-0.43103,-0.428926,-0.426821,-0.424717,-0.42264,-0.434662,-0.432494,-0.430377,-0.428275,-0.426172,-0.42407,-0.422006,-0.43389,-0.431724,-0.429623,-0.427523,-0.425423,-0.423323,-0.421275,-0.432993,-0.430847,-0.428749,-0.426651,-0.424553,-0.422462,-0.420427,-0.431949,-0.429827,-0.427731,-0.425636,-0.42354,-0.421472,-0.41944,-0.430727,-0.428634,-0.42654,-0.424447,-0.422354,-0.420315,-0.418285,-0.429323,-0.427233,-0.425142,-0.423051,-0.420983,-0.418956,-0.416928
336,75.1369,-0.426469,-0.42434,-0.42225,-0.420186,-0.418121,-0.416057,-0.41402,-0.425821,-0.423694,-0.421617,-0.419554,-0.417492,-0.41543,-0.413406,-0.425071,-0.422947,-0.420886,-0.418826,-0.416765,-0.414705,-0.412697,-0.424202,-0.422097,-0.420039,-0.41798,-0.415922,-0.413871,-0.411875,-0.423189,-0.421108,-0.419052,-0.416996,-0.41494,-0.412911,-0.410917,-0.422005,-0.419951,-0.417897,-0.415843,-0.413789,-0.411789,-0.409797,-0.420644,-0.418592,-0.416541,-0.414489,-0.41246,-0.410471,-0.408482
337,76.0258,-0.417778,-0.415689,-0.413639,-0.411614,-0.409589,-0.407564,-0.405566,-0.417149,-0.415062,-0.413026,-0.411002,-0.408979,-0.406955,-0.404971,-0.416422,-0.414338,-0.412317,-0.410296,-0.408274,-0.406253,-0.404283,-0.41558,-0.413515,-0.411495,-0.409476,-0.407457,-0.405445,-0.403486,-0.414597,-0.412556,-0.410538,-0.408521,-0.406504,-0.404514,-0.402558,-0.413449,-0.411434,-0.409419,-0.407404,-0.405388,-0.403426,-0.401472,-0.412129,-0.410116,-0.408104,-0.406091,-0.4041,-0.402148,-0.400196
338,76.925,-0.409254,-0.407205,-0.405195,-0.403208,-0.401221,-0.399234,-0.397276,-0.408644,-0.406597,-0.4046,-0.402615,-0.40063,-0.398645,-0.396699,-0.40794,-0.405896,-0.403913,-0.40193,-0.399947,-0.397963,-0.396032,-0.407123,-0.405098,-0.403116,-0.401135,-0.399154,-0.397181,-0.39526,-0.40617,-0.404168,-0.402188,-0.400209,-0.39823,-0.396279,-0.39436,-0.405057,-0.40308,-0.401103,-0.399126,-0.397149,-0.395223,-0.393306,-0.403777,-0.401802,-0.399827,-0.397853,-0.395899,-0.393984,-0.39207
339,77.8346,-0.400895,-0.398884,-0.396914,-0.394965,-0.393016,-0.391066,-0.389147,-0.400303,-0.398295,-0.396337,-0.394389,-0.392442,-0.390495,-0.388587,-0.399621,-0.397616,-0.395671,-0.393725,-0.39178,-0.389834,-0.387941,-0.398828,-0.396842,-0.394899,-0.392955,-0.391011,-0.389076,-0.387192,-0.397905,-0.39594,-0.393999,-0.392057,-0.390116,-0.388201,-0.386319,-0.396825,-0.394886,-0.392946,-0.391007,-0.389067,-0.387178,-0.385298,-0.395584,-0.393647,-0.39171,-0.389772,-0.387856,-0.385977,-0.384099
340,78.7547,-0.392901,-0.390725,-0.388793,-0.386881,-0.384969,-0.383057,-0.381175,-0.392327,-0.390153,-0.388234,-0.386323,-0.384413,-0.382502,-0.380632,-0.391665,-0.389496,-0.387588,-0.385679,-0.383771,-0.381862,-0.380006,-0.390897,-0.388746,-0.386839,-0.384932,-0.383026,-0.381128,-0.379279,-0.390001,-0.387872,-0.385967,-0.384062,-0.382157,-0.38028,-0.378433,-0.388953,-0.386849,-0.384946,-0.383043,-0.381141,-0.379288,-0.377443,-0.387745,-0.385648,-0.383747,-0.381847,-0.379966,-0.378123,-0.376281
341,79.6855,-0.384858,-0.382857,-0.380894,-0.378954,-0.377079,-0.375203,-0.373358,-0.384302,-0.382303,-0.380352,-0.378413,-0.376539,-0.374665,-0.372832,-0.38366,-0.381663,-0.379726,-0.377789,-0.375917,-0.374045,-0.372224,-0.382915,-0.380935,-0.379,-0.377065,-0.375195,-0.373334,-0.37152,-0.382047,-0.380087,-0.378154,-0.376221,-0.374353,-0.372512,-0.3707,-0.381031,-0.379095,-0.377164,-0.375234,-0.373367,-0.37155,-0.36974,-0.37986,-0.377931,-0.376002,-0.374073,-0.372228,-0.370421,-0.368613
342,80.6271,-0.376972,-0.375009,-0.373084,-0.371181,-0.369278,-0.367502,-0.365692,-0.376433,-0.374471,-0.372558,-0.370657,-0.368756,-0.366981,-0.365182,-0.37581,-0.373851,-0.371952,-0.370052,-0.368152,-0.366379,-0.364594,-0.375088,-0.373146,-0.371248,-0.36935,-0.367452,-0.36569,-0.363911,-0.374246,-0.372324,-0.370428,-0.368532,-0.366636,-0.364893,-0.363116,-0.373261,-0.371362,-0.369468,-0.367574,-0.36568,-0.363961,-0.362186,-0.372126,-0.370233,-0.368341,-0.366449,-0.364578,-0.362866,-0.361093
343,81.5796,-0.369239,-0.367313,-0.365426,-0.363559,-0.361693,-0.359826,-0.358177,-0.368716,-0.366792,-0.364916,-0.363051,-0.361186,-0.359321,-0.357683,-0.368113,-0.366191,-0.364328,-0.362465,-0.360601,-0.358738,-0.357112,-0.367413,-0.365507,-0.363646,-0.361784,-0.359922,-0.358075,-0.356451,-0.366597,-0.364711,-0.362851,-0.360991,-0.359131,-0.357302,-0.35568,-0.365641,-0.363779,-0.361921,-0.360063,-0.358205,-0.356399,-0.354778,-0.36454,-0.362684,-0.360828,-0.358972,-0.357137,-0.355338,-0.353718
344,82.5432,-0.361656,-0.359767,-0.357917,-0.356086,-0.354255,-0.352424,-0.350809,-0.361149,-0.359262,-0.357423,-0.355594,-0.353764,-0.351935,-0.35033,-0.360564,-0.358681,-0.356853,-0.355025,-0.353197,-0.351371,-0.349777,-0.359886,-0.358018,-0.356192,-0.354365,-0.352539,-0.350728,-0.349135,-0.359094,-0.357246,-0.355421,-0.353597,-0.351772,-0.349979,-0.348388,-0.358168,-0.356342,-0.354519,-0.352697,-0.350874,-0.349103,-0.347513,-0.357102,-0.355281,-0.35346,-0.351639,-0.34984,-0.348075,-0.346486
345,83.5178,-0.354221,-0.352368,-0.350556,-0.34876,-0.346963,-0.345167,-0.343409,-0.35373,-0.351879,-0.350077,-0.348282,-0.346488,-0.344693,-0.342945,-0.353163,-0.351317,-0.349524,-0.347731,-0.345938,-0.344147,-0.342409,-0.352505,-0.350674,-0.348883,-0.347091,-0.3453,-0.343524,-0.341788,-0.351738,-0.349925,-0.348136,-0.346346,-0.344557,-0.342798,-0.341064,-0.35084,-0.349049,-0.347262,-0.345474,-0.343686,-0.341949,-0.340216,-0.349807,-0.348021,-0.346235,-0.344449,-0.342683,-0.340952,-0.339221
346,84.5038,-0.346931,-0.345114,-0.343337,-0.341576,-0.339814,-0.338053,-0.33633,-0.346455,-0.34464,-0.342873,-0.341113,-0.339353,-0.337593,-0.33588,-0.345906,-0.344095,-0.342337,-0.340579,-0.33882,-0.337064,-0.33536,-0.345268,-0.343472,-0.341715,-0.339959,-0.338202,-0.33646,-0.334758,-0.344524,-0.342747,-0.340991,-0.339236,-0.337481,-0.335757,-0.334056,-0.343654,-0.341897,-0.340144,-0.338391,-0.336637,-0.334934,-0.333234,-0.342652,-0.3409,-0.339149,-0.337397,-0.335665,-0.333967,-0.332269
347,85.5013,-0.339784,-0.338002,-0.33626,-0.334533,-0.332805,-0.331078,-0.329389,-0.339323,-0.337542,-0.33581,-0.334084,-0.332358,-0.330632,-0.328953,-0.33879,-0.337015,-0.335291,-0.333566,-0.331842,-0.330121,-0.328449,-0.338172,-0.336411,-0.334688,-0.332965,-0.331243,-0.329535,-0.327865,-0.337451,-0.335708,-0.333987,-0.332265,-0.330544,-0.328853,-0.327185,-0.336607,-0.334885,-0.333165,-0.331446,-0.329726,-0.328055,-0.326389,-0.335636,-0.333918,-0.3322,-0.330483,-0.328783,-0.327118,-0.325453
348,86.5102,-0.332777,-0.331029,-0.329322,-0.327628,-0.325934,-0.32424,-0.322584,-0.33233,-0.330584,-0.328886,-0.327193,-0.3255,-0.323808,-0.322161,-0.331814,-0.330074,-0.328382,-0.326691,-0.325,-0.323313,-0.321673,-0.331215,-0.329488,-0.327799,-0.326109,-0.324419,-0.322745,-0.321107,-0.330516,-0.328806,-0.327118,-0.32543,-0.323742,-0.322084,-0.320448,-0.329698,-0.328009,-0.326322,-0.324636,-0.322949,-0.321311,-0.319676,-0.328756,-0.327072,-0.325387,-0.323702,-0.322036,-0.320403,-0.31877
349,87.5309,-0.325908,-0.324194,-0.32252,-0.320859,-0.319197,-0.317536,-0.315913,-0.325474,-0.323762,-0.322097,-0.320437,-0.318777,-0.317117,-0.315504,-0.324974,-0.323268,-0.321609,-0.319951,-0.318292,-0.316638,-0.315031,-0.324393,-0.322701,-0.321044,-0.319386,-0.317729,-0.316088,-0.314482,-0.323716,-0.32204,-0.320384,-0.318729,-0.317073,-0.315448,-0.313843,-0.322923,-0.321266,-0.319612,-0.317959,-0.316305,-0.314698,-0.313095,-0.32201,-0.320358,-0.318706,-0.317054,-0.315419,-0.313818,-0.312216
