gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
440,114.687,-0.313823,-0.308923,-0.30414,-0.299467,-0.294905,-0.290448,-0.286093,-0.313325,-0.308437,-0.303665,-0.299004,-0.294452,-0.290005,-0.28566,-0.312751,-0.307877,-0.303117,-0.298469,-0.29393,-0.289495,-0.285162,-0.312087,-0.307228,-0.302484,-0.29785,-0.293325,-0.288904,-0.284584,-0.311314,-0.306473,-0.301748,-0.297133,-0.292625,-0.288219,-0.283914,-0.310422,-0.305605,-0.300901,-0.296305,-0.291816,-0.287429,-0.283141,-0.309381,-0.304587,-0.299907,-0.295334,-0.290867,-0.286502,-0.282236
441,115.825,-0.309058,-0.304224,-0.299505,-0.294896,-0.290395,-0.285998,-0.281702,-0.308572,-0.303749,-0.299041,-0.294443,-0.289953,-0.285566,-0.28128,-0.308011,-0.303202,-0.298506,-0.29392,-0.289443,-0.285067,-0.280793,-0.307362,-0.302568,-0.297887,-0.293316,-0.288852,-0.28449,-0.280229,-0.306607,-0.301831,-0.297169,-0.292616,-0.288168,-0.283822,-0.279575,-0.305736,-0.300983,-0.296341,-0.291807,-0.287378,-0.28305,-0.27882,-0.304718,-0.299989,-0.29537,-0.290858,-0.286451,-0.282145,-0.277936
442,116.975,-0.304358,-0.299589,-0.294933,-0.290387,-0.285947,-0.28161,-0.277373,-0.303882,-0.299125,-0.29448,-0.289944,-0.285515,-0.281188,-0.27696,-0.303335,-0.29859,-0.293958,-0.289434,-0.285016,-0.280701,-0.276484,-0.302701,-0.297971,-0.293353,-0.288843,-0.284439,-0.280137,-0.275934,-0.301963,-0.297251,-0.292652,-0.28816,-0.283772,-0.279485,-0.275295,-0.301112,-0.296423,-0.291843,-0.287369,-0.283,-0.278731,-0.274558,-0.300118,-0.295451,-0.290894,-0.286443,-0.282095,-0.277846,-0.273694
443,118.136,-0.299721,-0.295017,-0.290424,-0.285939,-0.28156,-0.277282,-0.273103,-0.299257,-0.294563,-0.289981,-0.285507,-0.281138,-0.276869,-0.2727,-0.298722,-0.294041,-0.289471,-0.285008,-0.280651,-0.276394,-0.272235,-0.298103,-0.293436,-0.28888,-0.284431,-0.280087,-0.275843,-0.271697,-0.297382,-0.292733,-0.288196,-0.283765,-0.279436,-0.275207,-0.271074,-0.296551,-0.291924,-0.287406,-0.282992,-0.278682,-0.27447,-0.270354,-0.29558,-0.290975,-0.286479,-0.282087,-0.277798,-0.273606,-0.269511
444,119.308,-0.295148,-0.290507,-0.285977,-0.281553,-0.277233,-0.273014,-0.268892,-0.294694,-0.290064,-0.285544,-0.28113,-0.276821,-0.272611,-0.268498,-0.294172,-0.289554,-0.285046,-0.280644,-0.276345,-0.272146,-0.268045,-0.293567,-0.288963,-0.284469,-0.28008,-0.275795,-0.271609,-0.267519,-0.292863,-0.288277,-0.283801,-0.279429,-0.27516,-0.270988,-0.266911,-0.292052,-0.287487,-0.283029,-0.278675,-0.274423,-0.270268,-0.266208,-0.291103,-0.28656,-0.282124,-0.277791,-0.273559,-0.269424,-0.265384
445,120.491,-0.290637,-0.286059,-0.28159,-0.277227,-0.272966,-0.268805,-0.264739,-0.290194,-0.285626,-0.281168,-0.276814,-0.272564,-0.268411,-0.264355,-0.289684,-0.285128,-0.280681,-0.276339,-0.272099,-0.267958,-0.263912,-0.289092,-0.284551,-0.280117,-0.275788,-0.271561,-0.267432,-0.263399,-0.288405,-0.283881,-0.279466,-0.275153,-0.270942,-0.266826,-0.262805,-0.287613,-0.283109,-0.278712,-0.274417,-0.270222,-0.266124,-0.262119,-0.286686,-0.282204,-0.277827,-0.273553,-0.269379,-0.2653,-0.261314
446,121.686,-0.286188,-0.281672,-0.277264,-0.27296,-0.268759,-0.264654,-0.260645,-0.285755,-0.28125,-0.276852,-0.272557,-0.268365,-0.26427,-0.260269,-0.285257,-0.280763,-0.276376,-0.272093,-0.267911,-0.263827,-0.259837,-0.284679,-0.280199,-0.275826,-0.271555,-0.267386,-0.263314,-0.259335,-0.284007,-0.279546,-0.27519,-0.270936,-0.266782,-0.262722,-0.258757,-0.283234,-0.278791,-0.274453,-0.270216,-0.266079,-0.262036,-0.258086,-0.282329,-0.277907,-0.27359,-0.269373,-0.265255,-0.261231,-0.2573
447,122.893,-0.2818,-0.277346,-0.272998,-0.268753,-0.264609,-0.260561,-0.256607,-0.281377,-0.276933,-0.272595,-0.26836,-0.264225,-0.260186,-0.25624,-0.28089,-0.276457,-0.272131,-0.267906,-0.263782,-0.259753,-0.255818,-0.280326,-0.275907,-0.271593,-0.267381,-0.263269,-0.259252,-0.255329,-0.27967,-0.275269,-0.270973,-0.266776,-0.262679,-0.258675,-0.254764,-0.278915,-0.274532,-0.270253,-0.266074,-0.261992,-0.258005,-0.254109,-0.278031,-0.273668,-0.269409,-0.26525,-0.261188,-0.257219,-0.253341
448,124.112,-0.277472,-0.273079,-0.268791,-0.264604,-0.260517,-0.256525,-0.252626,-0.277059,-0.272676,-0.268397,-0.26422,-0.260142,-0.256158,-0.252268,-0.276584,-0.272211,-0.267944,-0.263777,-0.259709,-0.255736,-0.251855,-0.276033,-0.271673,-0.267418,-0.263264,-0.259208,-0.255247,-0.251377,-0.275392,-0.271051,-0.266813,-0.262674,-0.258633,-0.254684,-0.250826,-0.274655,-0.270331,-0.26611,-0.261988,-0.257962,-0.254029,-0.250187,-0.273791,-0.269488,-0.265286,-0.261183,-0.257176,-0.253262,-0.249437
449,125.342,-0.273204,-0.268871,-0.264642,-0.260513,-0.256482,-0.252545,-0.2487,-0.272801,-0.268477,-0.264258,-0.260137,-0.256116,-0.252187,-0.248351,-0.272336,-0.268024,-0.263815,-0.259705,-0.255693,-0.251775,-0.247948,-0.271798,-0.267498,-0.263302,-0.259204,-0.255204,-0.251297,-0.247481,-0.271173,-0.266891,-0.262711,-0.258628,-0.254642,-0.250748,-0.246944,-0.270453,-0.266188,-0.262024,-0.257958,-0.253988,-0.250109,-0.246319,-0.269609,-0.265364,-0.26122,-0.257172,-0.25322,-0.249359,-0.245587
450,126.585,-0.268995,-0.264721,-0.26055,-0.256478,-0.252504,-0.248621,-0.24483,-0.268601,-0.264337,-0.260175,-0.256112,-0.252146,-0.248272,-0.244489,-0.268148,-0.263894,-0.259743,-0.25569,-0.251733,-0.247869,-0.244095,-0.267622,-0.263381,-0.259242,-0.2552,-0.251256,-0.247403,-0.24364,-0.267012,-0.262788,-0.258665,-0.254639,-0.250708,-0.246867,-0.243115,-0.266309,-0.262102,-0.257995,-0.253984,-0.250068,-0.246243,-0.242506,-0.265485,-0.261297,-0.257209,-0.253217,-0.249319,-0.245511,-0.241791
451,127.84,-0.264844,-0.260629,-0.256516,-0.2525,-0.248581,-0.244753,-0.241014,-0.26446,-0.260254,-0.25615,-0.252143,-0.248231,-0.244411,-0.240681,-0.264017,-0.259821,-0.255727,-0.25173,-0.247829,-0.244018,-0.240297,-0.263503,-0.25932,-0.255238,-0.251252,-0.247362,-0.243563,-0.239852,-0.262908,-0.258742,-0.254676,-0.250705,-0.246828,-0.24304,-0.23934,-0.262221,-0.258072,-0.254021,-0.250065,-0.246203,-0.242431,-0.238745,-0.261416,-0.257286,-0.253253,-0.249316,-0.245471,-0.241716,-0.238047
452,129.107,-0.260751,-0.256595,-0.252538,-0.248578,-0.244713,-0.240938,-0.237252,-0.260376,-0.256228,-0.25218,-0.248229,-0.244372,-0.240605,-0.236926,-0.259943,-0.255805,-0.251768,-0.247826,-0.243978,-0.240221,-0.236551,-0.259442,-0.255316,-0.25129,-0.247359,-0.243523,-0.239776,-0.236117,-0.258861,-0.254752,-0.250741,-0.246825,-0.243002,-0.239267,-0.235618,-0.25819,-0.254097,-0.250102,-0.246201,-0.242392,-0.238671,-0.235037,-0.257404,-0.25333,-0.249353,-0.245469,-0.241677,-0.237974,-0.234355
453,130.386,-0.256715,-0.252616,-0.248616,-0.244711,-0.2409,-0.237178,-0.233543,-0.256349,-0.252258,-0.248266,-0.24437,-0.240566,-0.236852,-0.233225,-0.255926,-0.251845,-0.247863,-0.243976,-0.240182,-0.236477,-0.232859,-0.255436,-0.251367,-0.247397,-0.243521,-0.239739,-0.236044,-0.232435,-0.254869,-0.250817,-0.246862,-0.243,-0.239229,-0.235546,-0.231948,-0.254215,-0.250178,-0.246238,-0.24239,-0.238634,-0.234965,-0.231381,-0.253447,-0.249428,-0.245506,-0.241675,-0.237936,-0.234283,-0.230715
454,131.678,-0.252736,-0.248693,-0.244748,-0.240898,-0.23714,-0.23347,-0.229886,-0.252377,-0.248343,-0.244407,-0.240565,-0.236815,-0.233152,-0.229576,-0.251965,-0.24794,-0.244014,-0.240181,-0.23644,-0.232786,-0.229219,-0.251487,-0.247474,-0.243558,-0.239737,-0.236007,-0.232363,-0.228805,-0.250933,-0.246937,-0.243036,-0.239228,-0.235509,-0.231878,-0.22833,-0.250294,-0.246313,-0.242427,-0.238632,-0.234928,-0.23131,-0.227776,-0.249544,-0.24558,-0.241712,-0.237934,-0.234247,-0.230645,-0.227127
455,132.983,-0.248811,-0.244825,-0.240935,-0.237139,-0.233433,-0.229815,-0.226282,-0.248462,-0.244484,-0.240602,-0.236813,-0.233116,-0.229505,-0.225979,-0.248059,-0.24409,-0.240218,-0.236438,-0.23275,-0.229148,-0.22563,-0.247592,-0.243635,-0.239774,-0.236006,-0.232328,-0.228735,-0.225226,-0.247052,-0.243111,-0.239264,-0.235508,-0.231842,-0.228261,-0.224763,-0.246428,-0.242501,-0.238669,-0.234927,-0.231275,-0.227707,-0.224222,-0.245695,-0.241786,-0.237971,-0.234246,-0.230609,-0.227057,-0.223588
456,134.3,-0.244942,-0.241011,-0.237176,-0.233433,-0.229779,-0.226212,-0.222729,-0.244601,-0.240678,-0.236851,-0.233115,-0.229469,-0.225909,-0.222433,-0.244207,-0.240294,-0.236476,-0.232749,-0.229112,-0.225561,-0.222093,-0.243752,-0.239849,-0.236042,-0.232327,-0.228701,-0.225158,-0.221699,-0.243225,-0.239338,-0.235545,-0.231841,-0.228226,-0.224695,-0.221247,-0.242615,-0.238743,-0.234964,-0.231274,-0.227672,-0.224155,-0.220719,-0.2419,-0.238045,-0.234282,-0.230609,-0.227023,-0.22352,-0.220099
457,135.63,-0.241127,-0.237252,-0.23347,-0.229779,-0.226177,-0.22266,-0.219226,-0.240794,-0.236926,-0.233152,-0.229469,-0.225875,-0.222365,-0.218938,-0.24041,-0.236551,-0.232786,-0.229112,-0.225526,-0.222024,-0.218605,-0.239965,-0.236117,-0.232364,-0.2287,-0.225125,-0.221632,-0.218221,-0.239451,-0.235618,-0.231878,-0.228226,-0.224662,-0.22118,-0.21778,-0.238856,-0.235037,-0.23131,-0.227672,-0.224121,-0.220652,-0.217265,-0.238157,-0.234355,-0.230645,-0.227022,-0.223487,-0.220033,-0.21666
458,136.974,-0.237366,-0.233545,-0.229816,-0.226177,-0.222626,-0.219159,-0.215774,-0.237041,-0.233227,-0.229506,-0.225875,-0.222331,-0.218871,-0.215492,-0.236666,-0.232861,-0.229149,-0.225526,-0.22199,-0.218538,-0.215168,-0.236231,-0.232437,-0.228737,-0.225125,-0.221599,-0.218156,-0.214794,-0.23573,-0.231951,-0.228262,-0.224662,-0.221147,-0.217715,-0.214363,-0.235149,-0.231383,-0.227708,-0.224121,-0.220619,-0.217199,-0.21386,-0.234467,-0.230718,-0.227059,-0.223487,-0.22,-0.216595,-0.213269
459,138.33,-0.233658,-0.22989,-0.226215,-0.222627,-0.219126,-0.215708,-0.212371,-0.233341,-0.22958,-0.225912,-0.222331,-0.218838,-0.215427,-0.212096,-0.232974,-0.229223,-0.225563,-0.221991,-0.218505,-0.215102,-0.211779,-0.23255,-0.228809,-0.225161,-0.2216,-0.218124,-0.21473,-0.211415,-0.232061,-0.228335,-0.224698,-0.221148,-0.217683,-0.214299,-0.210994,-0.231494,-0.22778,-0.224157,-0.22062,-0.217167,-0.213796,-0.210503,-0.230828,-0.227131,-0.223523,-0.220001,-0.216563,-0.213205,-0.209927
460,139.7,-0.230003,-0.226288,-0.222664,-0.219127,-0.215676,-0.212307,-0.209017,-0.229693,-0.225985,-0.222368,-0.218839,-0.215394,-0.212032,-0.208749,-0.229335,-0.225636,-0.222028,-0.218506,-0.21507,-0.211715,-0.20844,-0.228921,-0.225233,-0.221636,-0.218125,-0.214698,-0.211352,-0.208084,-0.228444,-0.22477,-0.221184,-0.217684,-0.214268,-0.210931,-0.207673,-0.22789,-0.224229,-0.220656,-0.217168,-0.213764,-0.21044,-0.207194,-0.22724,-0.223594,-0.220037,-0.216564,-0.213174,-0.209864,-0.206631
461,141.083,-0.226399,-0.222737,-0.219164,-0.215677,-0.212275,-0.208954,-0.205711,-0.226097,-0.222441,-0.218876,-0.215396,-0.212,-0.208686,-0.205449,-0.225747,-0.222101,-0.218543,-0.215071,-0.211684,-0.208376,-0.205148,-0.225343,-0.221707,-0.218161,-0.214699,-0.211321,-0.208022,-0.204801,-0.224878,-0.221255,-0.21772,-0.214269,-0.210901,-0.207612,-0.2044,-0.224337,-0.220727,-0.217204,-0.213766,-0.21041,-0.207133,-0.203932,-0.223702,-0.220107,-0.2166,-0.213175,-0.209834,-0.20657,-0.203383
462,142.48,-0.222847,-0.219236,-0.215714,-0.212277,-0.208923,-0.205649,-0.202453,-0.222551,-0.218948,-0.215432,-0.212002,-0.208655,-0.205388,-0.202198,-0.222211,-0.218615,-0.215108,-0.211685,-0.208346,-0.205086,-0.201903,-0.221816,-0.218231,-0.214735,-0.211323,-0.207993,-0.204741,-0.201565,-0.221362,-0.21779,-0.214305,-0.210903,-0.207582,-0.20434,-0.201174,-0.220834,-0.217274,-0.213801,-0.210411,-0.207103,-0.203872,-0.200717,-0.220214,-0.21667,-0.213211,-0.209835,-0.20654,-0.203323,-0.200181
463,143.89,-0.219345,-0.215786,-0.212313,-0.208925,-0.205619,-0.202392,-0.199242,-0.219057,-0.215504,-0.212039,-0.208657,-0.205358,-0.202137,-0.198993,-0.218724,-0.215179,-0.211722,-0.208348,-0.205056,-0.201842,-0.198705,-0.218339,-0.214805,-0.211359,-0.207995,-0.204712,-0.201506,-0.198376,-0.217896,-0.214374,-0.210938,-0.207584,-0.204311,-0.201115,-0.197994,-0.21738,-0.213871,-0.210447,-0.207105,-0.203843,-0.200658,-0.197548,-0.216776,-0.213281,-0.209871,-0.206542,-0.203294,-0.200122,-0.197025
464,145.314,-0.215893,-0.212384,-0.208962,-0.205622,-0.202363,-0.199182,-0.196077,-0.215612,-0.21211,-0.208693,-0.20536,-0.202108,-0.198933,-0.195834,-0.215287,-0.211793,-0.208384,-0.205058,-0.201814,-0.198646,-0.195554,-0.214911,-0.211428,-0.20803,-0.204714,-0.201478,-0.198318,-0.195233,-0.214479,-0.211007,-0.20762,-0.204314,-0.201087,-0.197937,-0.19486,-0.213976,-0.210516,-0.20714,-0.203846,-0.20063,-0.197491,-0.194425,-0.213385,-0.20994,-0.206578,-0.203296,-0.200094,-0.196967,-0.193914
465,146.752,-0.212491,-0.209032,-0.205658,-0.202366,-0.199154,-0.196019,-0.192959,-0.212216,-0.208764,-0.205396,-0.202111,-0.198905,-0.195776,-0.192722,-0.211899,-0.208455,-0.205095,-0.201817,-0.198619,-0.195496,-0.192448,-0.211532,-0.208099,-0.20475,-0.201481,-0.198291,-0.195176,-0.192135,-0.211111,-0.207688,-0.204349,-0.20109,-0.197909,-0.194804,-0.191772,-0.21062,-0.207209,-0.203881,-0.200633,-0.197463,-0.194368,-0.191347,-0.210043,-0.206646,-0.203332,-0.200097,-0.19694,-0.193858,-0.190848
466,148.204,-0.209138,-0.205728,-0.202402,-0.199157,-0.195992,-0.192902,-0.189886,-0.208869,-0.205466,-0.202147,-0.198908,-0.195748,-0.192664,-0.189654,-0.20856,-0.205164,-0.201852,-0.198622,-0.195469,-0.192392,-0.189387,-0.208202,-0.204817,-0.201516,-0.198294,-0.195149,-0.192079,-0.189082,-0.207791,-0.204417,-0.201125,-0.197912,-0.194777,-0.191716,-0.188728,-0.207311,-0.203949,-0.200668,-0.197466,-0.194342,-0.191291,-0.188313,-0.206749,-0.203399,-0.200132,-0.196943,-0.193831,-0.190793,-0.187826
467,149.671,-0.205832,-0.202471,-0.199193,-0.195995,-0.192875,-0.18983,-0.186857,-0.20557,-0.202216,-0.198944,-0.195752,-0.192638,-0.189598,-0.186631,-0.205268,-0.201921,-0.198657,-0.195473,-0.192366,-0.189333,-0.186371,-0.204919,-0.201583,-0.198329,-0.195153,-0.192053,-0.189028,-0.186074,-0.204518,-0.201192,-0.197947,-0.19478,-0.19169,-0.188673,-0.185728,-0.20405,-0.200735,-0.197501,-0.194345,-0.191265,-0.188258,-0.185323,-0.203501,-0.200199,-0.196978,-0.193834,-0.190767,-0.187772,-0.184848
468,151.151,-0.202574,-0.199261,-0.196031,-0.192878,-0.189804,-0.186802,-0.183873,-0.202319,-0.199012,-0.195787,-0.192641,-0.189572,-0.186576,-0.183653,-0.202024,-0.198725,-0.195508,-0.192369,-0.189307,-0.186318,-0.183399,-0.201684,-0.198395,-0.195187,-0.192057,-0.189002,-0.18602,-0.183109,-0.201293,-0.198014,-0.194815,-0.191693,-0.188648,-0.185674,-0.182771,-0.200836,-0.197568,-0.19438,-0.191269,-0.188233,-0.18527,-0.182376,-0.200299,-0.197044,-0.193869,-0.19077,-0.187747,-0.184795,-0.181913
469,152.647,-0.199364,-0.196098,-0.192914,-0.189807,-0.186777,-0.183819,-0.180933,-0.199114,-0.195855,-0.192677,-0.189576,-0.186551,-0.183599,-0.180718,-0.198827,-0.195575,-0.192404,-0.189311,-0.186293,-0.183347,-0.180471,-0.198495,-0.195253,-0.192092,-0.189006,-0.185996,-0.183057,-0.180188,-0.198113,-0.194881,-0.191728,-0.188651,-0.18565,-0.182719,-0.179858,-0.197667,-0.194446,-0.191303,-0.188237,-0.185245,-0.182324,-0.179472,-0.197144,-0.193935,-0.190805,-0.18775,-0.18477,-0.181861,-0.17902
470,154.157,-0.196199,-0.192981,-0.189843,-0.186781,-0.183795,-0.18088,-0.178035,-0.195956,-0.192744,-0.189611,-0.186555,-0.183574,-0.180665,-0.177826,-0.195675,-0.19247,-0.189346,-0.186297,-0.183323,-0.18042,-0.177585,-0.195352,-0.192157,-0.189041,-0.186,-0.183033,-0.180136,-0.177309,-0.194979,-0.191793,-0.188686,-0.185653,-0.182695,-0.179807,-0.176987,-0.194544,-0.191369,-0.188271,-0.185249,-0.1823,-0.179421,-0.176611,-0.194033,-0.19087,-0.187785,-0.184774,-0.181837,-0.178969,-0.176169
471,155.681,-0.193081,-0.189909,-0.186816,-0.183799,-0.180856,-0.177984,-0.175181,-0.192844,-0.189678,-0.18659,-0.183578,-0.180641,-0.177774,-0.174976,-0.19257,-0.18941,-0.186332,-0.183327,-0.180396,-0.177535,-0.174742,-0.192254,-0.189105,-0.186034,-0.183037,-0.180113,-0.177258,-0.174472,-0.191891,-0.188751,-0.185688,-0.182699,-0.179783,-0.176937,-0.174158,-0.191466,-0.188336,-0.185283,-0.182304,-0.179398,-0.176561,-0.173791,-0.190967,-0.187849,-0.184808,-0.181841,-0.178946,-0.176119,-0.17336
472,157.221,-0.190008,-0.186882,-0.183834,-0.18086,-0.17796,-0.17513,-0.172368,-0.189776,-0.186656,-0.183613,-0.180645,-0.177751,-0.174926,-0.172168,-0.189509,-0.186396,-0.183361,-0.180401,-0.177512,-0.174693,-0.17194,-0.189202,-0.186098,-0.183071,-0.180117,-0.177236,-0.174423,-0.171677,-0.188847,-0.185752,-0.182733,-0.179788,-0.176914,-0.174109,-0.171371,-0.188432,-0.185347,-0.182338,-0.179402,-0.176538,-0.173742,-0.171012,-0.187945,-0.184872,-0.181875,-0.17895,-0.176097,-0.173311,-0.170592
473,158.775,-0.18698,-0.183899,-0.180895,-0.177965,-0.175107,-0.172318,-0.169597,-0.186754,-0.183679,-0.18068,-0.177756,-0.174903,-0.172119,-0.169402,-0.186493,-0.183425,-0.180435,-0.177517,-0.17467,-0.171892,-0.16918,-0.186193,-0.183134,-0.180151,-0.17724,-0.174401,-0.171629,-0.168923,-0.185847,-0.182797,-0.179822,-0.176919,-0.174087,-0.171322,-0.168624,-0.185442,-0.182402,-0.179436,-0.176543,-0.17372,-0.170964,-0.168275,-0.184967,-0.181938,-0.178984,-0.176101,-0.173289,-0.170544,-0.167864
474,160.345,-0.183996,-0.18096,-0.178,-0.175112,-0.172296,-0.169548,-0.166867,-0.183775,-0.180745,-0.17779,-0.174908,-0.172098,-0.169354,-0.166677,-0.183521,-0.180497,-0.177551,-0.174675,-0.17187,-0.169133,-0.16646,-0.183229,-0.180214,-0.177274,-0.174405,-0.171607,-0.168876,-0.16621,-0.182891,-0.179884,-0.176952,-0.174092,-0.171301,-0.168577,-0.165918,-0.182495,-0.179499,-0.176576,-0.173725,-0.170943,-0.168227,-0.165577,-0.182032,-0.179046,-0.176135,-0.173294,-0.170522,-0.167817,-0.165177
475,161.93,-0.181055,-0.178063,-0.175147,-0.172301,-0.169527,-0.166819,-0.164177,-0.18084,-0.177854,-0.174942,-0.172103,-0.169333,-0.16663,-0.163992,-0.180592,-0.177613,-0.174709,-0.171875,-0.169112,-0.166414,-0.163781,-0.180307,-0.177336,-0.174439,-0.171612,-0.168855,-0.166163,-0.163536,-0.179977,-0.177014,-0.174125,-0.171306,-0.168556,-0.165872,-0.163252,-0.179592,-0.176638,-0.173758,-0.170948,-0.168206,-0.165531,-0.162919,-0.179139,-0.176197,-0.173327,-0.170527,-0.167796,-0.16513,-0.162528
476,163.531,-0.178158,-0.17521,-0.172335,-0.169532,-0.166798,-0.16413,-0.161527,-0.177948,-0.175005,-0.172136,-0.169339,-0.16661,-0.163947,-0.161347,-0.177706,-0.17477,-0.171909,-0.169117,-0.166394,-0.163736,-0.161141,-0.177428,-0.174501,-0.171646,-0.16886,-0.166143,-0.163491,-0.160903,-0.177106,-0.174187,-0.171339,-0.168561,-0.165851,-0.163206,-0.160625,-0.17673,-0.173819,-0.170981,-0.168212,-0.16551,-0.162874,-0.1603,-0.176288,-0.173389,-0.170561,-0.167801,-0.16511,-0.162483,-0.159919
477,165.148,-0.175303,-0.172398,-0.169566,-0.166803,-0.16411,-0.161481,-0.158917,-0.175098,-0.172198,-0.169372,-0.166615,-0.163927,-0.161303,-0.158742,-0.174862,-0.17197,-0.16915,-0.166399,-0.163716,-0.161097,-0.158541,-0.174591,-0.171706,-0.168893,-0.166148,-0.163471,-0.160858,-0.158308,-0.174277,-0.1714,-0.168594,-0.165857,-0.163186,-0.16058,-0.158037,-0.17391,-0.171042,-0.168245,-0.165516,-0.162854,-0.160256,-0.15772,-0.173479,-0.170621,-0.167834,-0.165115,-0.162463,-0.159875,-0.157348
478,166.78,-0.17249,-0.169628,-0.166837,-0.164116,-0.161462,-0.158872,-0.156345,-0.17229,-0.169433,-0.166648,-0.163932,-0.161283,-0.158698,-0.156175,-0.17206,-0.16921,-0.166432,-0.163721,-0.161077,-0.158497,-0.155979,-0.171796,-0.168953,-0.166181,-0.163477,-0.160839,-0.158264,-0.155752,-0.17149,-0.168654,-0.165889,-0.163192,-0.160561,-0.157993,-0.155487,-0.171131,-0.168305,-0.165548,-0.162859,-0.160236,-0.157676,-0.155178,-0.170711,-0.167895,-0.165148,-0.162469,-0.159855,-0.157305,-0.154815
479,168.428,-0.169719,-0.166898,-0.164149,-0.161468,-0.158854,-0.156302,-0.153812,-0.169524,-0.166708,-0.163965,-0.161289,-0.158679,-0.156132,-0.153646,-0.169299,-0.166492,-0.163754,-0.161083,-0.158478,-0.155936,-0.153455,-0.169042,-0.166241,-0.163509,-0.160844,-0.158245,-0.155709,-0.153233,-0.168743,-0.165949,-0.163225,-0.160567,-0.157974,-0.155444,-0.152975,-0.168393,-0.165608,-0.162892,-0.160242,-0.157658,-0.155135,-0.152674,-0.167983,-0.165208,-0.162501,-0.159861,-0.157286,-0.154773,-0.15232
480,170.092,-0.166989,-0.16421,-0.161501,-0.158859,-0.156284,-0.15377,-0.151318,-0.166798,-0.164024,-0.161321,-0.158685,-0.156114,-0.153604,-0.151156,-0.166579,-0.163813,-0.161115,-0.158484,-0.155918,-0.153413,-0.150969,-0.166329,-0.163568,-0.160877,-0.158251,-0.155691,-0.153191,-0.150753,-0.166037,-0.163284,-0.160599,-0.15798,-0.155426,-0.152934,-0.150501,-0.165696,-0.162951,-0.160274,-0.157663,-0.155117,-0.152632,-0.150207,-0.165295,-0.16256,-0.159893,-0.157292,-0.154754,-0.152278,-0.149861
481,171.773,-0.164299,-0.161561,-0.158892,-0.15629,-0.153753,-0.151276,-0.14886,-0.164113,-0.16138,-0.158717,-0.15612,-0.153587,-0.151114,-0.148702,-0.1639,-0.161174,-0.158516,-0.155924,-0.153395,-0.150928,-0.14852,-0.163655,-0.160935,-0.158283,-0.155697,-0.153174,-0.150712,-0.148309,-0.16337,-0.160657,-0.158012,-0.155432,-0.152916,-0.15046,-0.148064,-0.163037,-0.160333,-0.157696,-0.155123,-0.152614,-0.150166,-0.147776,-0.162647,-0.159951,-0.157324,-0.15476,-0.15226,-0.14982,-0.147439
482,173.47,-0.161648,-0.158951,-0.156322,-0.153759,-0.151259,-0.14882,-0.14644,-0.161467,-0.158775,-0.156152,-0.153593,-0.151097,-0.148662,-0.146285,-0.16126,-0.158574,-0.155956,-0.153401,-0.15091,-0.14848,-0.146108,-0.161021,-0.158341,-0.155728,-0.15318,-0.150694,-0.148269,-0.145902,-0.160743,-0.15807,-0.155464,-0.152922,-0.150443,-0.148023,-0.145662,-0.160418,-0.157753,-0.155155,-0.15262,-0.150148,-0.147736,-0.145382,-0.160037,-0.157381,-0.154792,-0.152266,-0.149803,-0.147399,-0.145054
483,175.184,-0.159038,-0.15638,-0.15379,-0.151265,-0.148803,-0.1464,-0.144055,-0.158861,-0.156209,-0.153624,-0.151103,-0.148645,-0.146246,-0.143905,-0.158659,-0.156013,-0.153433,-0.150917,-0.148463,-0.146068,-0.143732,-0.158426,-0.155786,-0.153211,-0.150701,-0.148252,-0.145863,-0.143531,-0.158155,-0.155521,-0.152953,-0.150449,-0.148006,-0.145623,-0.143297,-0.157838,-0.155212,-0.152652,-0.150155,-0.147719,-0.145343,-0.143024,-0.157466,-0.154849,-0.152298,-0.149809,-0.147382,-0.145014,-0.142703
484,176.914,-0.156466,-0.153848,-0.151297,-0.148809,-0.146384,-0.144017,-0.141707,-0.156294,-0.153681,-0.151135,-0.148651,-0.14623,-0.143866,-0.14156,-0.156097,-0.15349,-0.150948,-0.148469,-0.146052,-0.143693,-0.141391,-0.155869,-0.153268,-0.150732,-0.148258,-0.145846,-0.143492,-0.141196,-0.155605,-0.15301,-0.15048,-0.148013,-0.145607,-0.143259,-0.140968,-0.155295,-0.152708,-0.150186,-0.147726,-0.145327,-0.142985,-0.140701,-0.154932,-0.152354,-0.149841,-0.147389,-0.144998,-0.142665,-0.140388
