gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
177,10.6902,10.2871,10.3255,10.3723,10.4295,10.4994,10.5848,10.689,10.2871,10.3255,10.3723,10.4295,10.4994,10.5848,10.689,10.2871,10.3255,10.3723,10.4295,10.4994,10.5848,10.689,10.2871,10.3254,10.3723,10.4295,10.4994,10.5848,10.689,10.2871,10.3254,10.3723,10.4295,10.4994,10.5848,10.689,10.2871,10.3254,10.3723,10.4295,10.4994,10.5847,10.689,10.2871,10.3254,10.3723,10.4295,10.4994,10.5847,10.689
178,10.8326,10.4272,10.4656,10.5124,10.5697,10.6395,10.7249,10.8292,10.4272,10.4656,10.5124,10.5696,10.6395,10.7249,10.8292,10.4272,10.4656,10.5124,10.5696,10.6395,10.7249,10.8292,10.4272,10.4656,10.5124,10.5696,10.6395,10.7249,10.8291,10.4272,10.4656,10.5124,10.5696,10.6395,10.7249,10.8291,10.4272,10.4656,10.5124,10.5696,10.6395,10.7249,10.8291,10.4272,10.4655,10.5124,10.5696,10.6395,10.7249,10.8291
179,10.9766,10.569,10.6073,10.6542,10.7114,10.7813,10.8667,10.9709,10.569,10.6073,10.6542,10.7114,10.7813,10.8666,10.9709,10.569,10.6073,10.6542,10.7114,10.7813,10.8666,10.9709,10.569,10.6073,10.6542,10.7114,10.7813,10.8666,10.9709,10.569,10.6073,10.6542,10.7114,10.7813,10.8666,10.9709,10.5689,10.6073,10.6541,10.7114,10.7813,10.8666,10.9709,10.5689,10.6073,10.6541,10.7114,10.7813,10.8666,10.9709
180,11.1223,10.7124,10.7507,10.7976,10.8548,10.9247,11.01,11.1143,10.7124,10.7507,10.7976,10.8548,10.9247,11.01,11.1143,10.7124,10.7507,10.7976,10.8548,10.9247,11.01,11.1143,10.7123,10.7507,10.7976,10.8548,10.9247,11.01,11.1143,10.7123,10.7507,10.7975,10.8548,10.9247,11.01,11.1143,10.7123,10.7507,10.7975,10.8548,10.9246,11.01,11.1143,10.7123,10.7507,10.7975,10.8548,10.9246,11.01,11.1143
181,11.2697,10.8574,10.8958,10.9426,10.9998,11.0697,11.1551,11.2594,10.8574,10.8958,10.9426,10.9998,11.0697,11.1551,11.2594,10.8574,10.8958,10.9426,10.9998,11.0697,11.1551,11.2594,10.8574,10.8958,10.9426,10.9998,11.0697,11.1551,11.2593,10.8574,10.8957,10.9426,10.9998,11.0697,11.1551,11.2593,10.8574,10.8957,10.9426,10.9998,11.0697,11.1551,11.2593,10.8574,10.8957,10.9426,10.9998,11.0697,11.1551,11.2593
182,11.4188,11.0042,11.0425,11.0894,11.1466,11.2165,11.3018,11.4061,11.0041,11.0425,11.0894,11.1466,11.2165,11.3018,11.4061,11.0041,11.0425,11.0893,11.1466,11.2165,11.3018,11.4061,11.0041,11.0425,11.0893,11.1466,11.2165,11.3018,11.4061,11.0041,11.0425,11.0893,11.1466,11.2164,11.3018,11.4061,11.0041,11.0425,11.0893,11.1465,11.2164,11.3018,11.4061,11.0041,11.0425,11.0893,11.1465,11.2164,11.3018,11.4061
183,11.5696,11.1526,11.1909,11.2378,11.295,11.3649,11.4503,11.5545,11.1526,11.1909,11.2378,11.295,11.3649,11.4503,11.5545,11.1526,11.1909,11.2378,11.295,11.3649,11.4503,11.5545,11.1526,11.1909,11.2378,11.295,11.3649,11.4503,11.5545,11.1526,11.1909,11.2378,11.295,11.3649,11.4503,11.5545,11.1526,11.1909,11.2378,11.295,11.3649,11.4502,11.5545,11.1526,11.1909,11.2378,11.295,11.3649,11.4502,11.5545
184,11.7222,11.3027,11.3411,11.388,11.4452,11.5151,11.6004,11.7047,11.3027,11.3411,11.388,11.4452,11.5151,11.6004,11.7047,11.3027,11.3411,11.3879,11.4452,11.5151,11.6004,11.7047,11.3027,11.3411,11.3879,11.4452,11.5151,11.6004,11.7047,11.3027,11.3411,11.3879,11.4452,11.515,11.6004,11.7047,11.3027,11.3411,11.3879,11.4451,11.515,11.6004,11.7047,11.3027,11.3411,11.3879,11.4451,11.515,11.6004,11.7047
185,11.8766,11.4546,11.493,11.5399,11.5971,11.667,11.7523,11.8566,11.4546,11.493,11.5399,11.5971,11.667,11.7523,11.8566,11.4546,11.493,11.5398,11.5971,11.667,11.7523,11.8566,11.4546,11.493,11.5398,11.5971,11.667,11.7523,11.8566,11.4546,11.493,11.5398,11.5971,11.6669,11.7523,11.8566,11.4546,11.493,11.5398,11.597,11.6669,11.7523,11.8566,11.4546,11.493,11.5398,11.597,11.6669,11.7523,11.8566
186,12.0327,11.6083,11.6467,11.6935,11.7507,11.8206,11.906,12.0103,11.6083,11.6467,11.6935,11.7507,11.8206,11.906,12.0103,11.6083,11.6467,11.6935,11.7507,11.8206,11.906,12.0103,11.6083,11.6466,11.6935,11.7507,11.8206,11.906,12.0103,11.6083,11.6466,11.6935,11.7507,11.8206,11.906,12.0103,11.6083,11.6466,11.6935,11.7507,11.8206,11.906,12.0102,11.6083,11.6466,11.6935,11.7507,11.8206,11.906,12.0102
187,12.1906,11.7638,11.8021,11.849,11.9062,11.9761,12.0615,12.1657,11.7637,11.8021,11.849,11.9062,11.9761,12.0614,12.1657,11.7637,11.8021,11.8489,11.9062,11.9761,12.0614,12.1657,11.7637,11.8021,11.8489,11.9062,11.9761,12.0614,12.1657,11.7637,11.8021,11.8489,11.9062,11.9761,12.0614,12.1657,11.7637,11.8021,11.8489,11.9062,11.9761,12.0614,12.1657,11.7637,11.8021,11.8489,11.9061,11.976,12.0614,12.1657
188,12.3504,11.921,11.9594,12.0062,12.0634,12.1333,12.2187,12.323,11.921,11.9593,12.0062,12.0634,12.1333,12.2187,12.323,11.921,11.9593,12.0062,12.0634,12.1333,12.2187,12.323,11.921,11.9593,12.0062,12.0634,12.1333,12.2187,12.323,11.921,11.9593,12.0062,12.0634,12.1333,12.2187,12.3229,11.921,11.9593,12.0062,12.0634,12.1333,12.2187,12.3229,11.921,11.9593,12.0062,12.0634,12.1333,12.2187,12.3229
189,12.512,12.0801,12.1184,12.1653,12.2225,12.2924,12.3778,12.482,12.0801,12.1184,12.1653,12.2225,12.2924,12.3778,12.482,12.0801,12.1184,12.1653,12.2225,12.2924,12.3778,12.482,12.08,12.1184,12.1653,12.2225,12.2924,12.3778,12.482,12.08,12.1184,12.1653,12.2225,12.2924,12.3777,12.482,12.08,12.1184,12.1652,12.2225,12.2924,12.3777,12.482,12.08,12.1184,12.1652,12.2225,12.2924,12.3777,12.482
190,12.6755,12.241,12.2793,12.3262,12.3834,12.4533,12.5387,12.643,12.241,12.2793,12.3262,12.3834,12.4533,12.5387,12.643,12.241,12.2793,12.3262,12.3834,12.4533,12.5387,12.643,12.241,12.2793,12.3262,12.3834,12.4533,12.5387,12.6429,12.241,12.2793,12.3262,12.3834,12.4533,12.5387,12.6429,12.2409,12.2793,12.3262,12.3834,12.4533,12.5387,12.6429,12.2409,12.2793,12.3262,12.3834,12.4533,12.5386,12.6429
191,12.8409,12.4038,12.4421,12.489,12.5462,12.6161,12.7015,12.8057,12.4037,12.4421,12.489,12.5462,12.6161,12.7015,12.8057,12.4037,12.4421,12.489,12.5462,12.6161,12.7015,12.8057,12.4037,12.4421,12.4889,12.5462,12.6161,12.7014,12.8057,12.4037,12.4421,12.4889,12.5462,12.6161,12.7014,12.8057,12.4037,12.4421,12.4889,12.5462,12.6161,12.7014,12.8057,12.4037,12.4421,12.4889,12.5462,12.6161,12.7014,12.8057
192,13.0082,12.5684,12.6068,12.6536,12.7109,12.7808,12.8661,12.9704,12.5684,12.6068,12.6536,12.7109,12.7808,12.8661,12.9704,12.5684,12.6068,12.6536,12.7109,12.7807,12.8661,12.9704,12.5684,12.6068,12.6536,12.7108,12.7807,12.8661,12.9704,12.5684,12.6068,12.6536,12.7108,12.7807,12.8661,12.9704,12.5684,12.6067,12.6536,12.7108,12.7807,12.8661,12.9704,12.5684,12.6067,12.6536,12.7108,12.7807,12.8661,12.9704
193,13.1774,12.735,12.7734,12.8202,12.8774,12.9473,13.0327,13.137,12.735,12.7734,12.8202,12.8774,12.9473,13.0327,13.137,12.735,12.7733,12.8202,12.8774,12.9473,13.0327,13.137,12.735,12.7733,12.8202,12.8774,12.9473,13.0327,13.137,12.735,12.7733,12.8202,12.8774,12.9473,13.0327,13.137,12.735,12.7733,12.8202,12.8774,12.9473,13.0327,13.137,12.735,12.7733,12.8202,12.8774,12.9473,13.0327,13.137
194,13.3486,12.9035,12.9419,12.9887,13.0459,13.1158,13.2012,13.3055,12.9035,12.9419,12.9887,13.0459,13.1158,13.2012,13.3055,12.9035,12.9419,12.9887,13.0459,13.1158,13.2012,13.3055,12.9035,12.9418,12.9887,13.0459,13.1158,13.2012,13.3055,12.9035,12.9418,12.9887,13.0459,13.1158,13.2012,13.3055,12.9035,12.9418,12.9887,13.0459,13.1158,13.2012,13.3055,12.9035,12.9418,12.9887,13.0459,13.1158,13.2012,13.3055
195,13.5218,13.074,13.1123,13.1592,13.2164,13.2863,13.3717,13.476,13.074,13.1123,13.1592,13.2164,13.2863,13.3717,13.476,13.0739,13.1123,13.1592,13.2164,13.2863,13.3717,13.4759,13.0739,13.1123,13.1592,13.2164,13.2863,13.3717,13.4759,13.0739,13.1123,13.1592,13.2164,13.2863,13.3717,13.4759,13.0739,13.1123,13.1591,13.2164,13.2863,13.3716,13.4759,13.0739,13.1123,13.1591,13.2164,13.2863,13.3716,13.4759
196,13.697,13.2464,13.2848,13.3316,13.3888,13.4587,13.5441,13.6484,13.2464,13.2848,13.3316,13.3888,13.4587,13.5441,13.6484,13.2464,13.2847,13.3316,13.3888,13.4587,13.5441,13.6484,13.2464,13.2847,13.3316,13.3888,13.4587,13.5441,13.6484,13.2464,13.2847,13.3316,13.3888,13.4587,13.5441,13.6484,13.2464,13.2847,13.3316,13.3888,13.4587,13.5441,13.6484,13.2464,13.2847,13.3316,13.3888,13.4587,13.5441,13.6484
197,13.8742,13.4208,13.4592,13.506,13.5633,13.6332,13.7186,13.8228,13.4208,13.4592,13.506,13.5633,13.6332,13.7185,13.8228,13.4208,13.4592,13.506,13.5633,13.6332,13.7185,13.8228,13.4208,13.4592,13.506,13.5633,13.6332,13.7185,13.8228,13.4208,13.4592,13.506,13.5633,13.6332,13.7185,13.8228,13.4208,13.4592,13.506,13.5632,13.6331,13.7185,13.8228,13.4208,13.4592,13.506,13.5632,13.6331,13.7185,13.8228
198,14.0535,13.5973,13.6356,13.6825,13.7397,13.8096,13.895,13.9993,13.5973,13.6356,13.6825,13.7397,13.8096,13.895,13.9993,13.5973,13.6356,13.6825,13.7397,13.8096,13.895,13.9993,13.5973,13.6356,13.6825,13.7397,13.8096,13.895,13.9993,13.5973,13.6356,13.6825,13.7397,13.8096,13.895,13.9993,13.5973,13.6356,13.6825,13.7397,13.8096,13.895,13.9993,13.5972,13.6356,13.6825,13.7397,13.8096,13.895,13.9993
199,14.2348,13.7758,13.8142,13.861,13.9182,13.9881,14.0735,14.1778,13.7758,13.8141,13.861,13.9182,13.9881,14.0735,14.1778,13.7758,13.8141,13.861,13.9182,13.9881,14.0735,14.1778,13.7758,13.8141,13.861,13.9182,13.9881,14.0735,14.1778,13.7758,13.8141,13.861,13.9182,13.9881,14.0735,14.1778,13.7758,13.8141,13.861,13.9182,13.9881,14.0735,14.1778,13.7757,13.8141,13.861,13.9182,13.9881,14.0735,14.1778
200,14.4183,13.9564,13.9947,14.0416,14.0988,14.1687,14.2541,14.3584,13.9564,13.9947,14.0416,14.0988,14.1687,14.2541,14.3584,13.9563,13.9947,14.0416,14.0988,14.1687,14.2541,14.3584,13.9563,13.9947,14.0416,14.0988,14.1687,14.2541,14.3584,13.9563,13.9947,14.0416,14.0988,14.1687,14.2541,14.3583,13.9563,13.9947,14.0415,14.0988,14.1687,14.2541,14.3583,13.9563,13.9947,14.0415,14.0988,14.1687,14.254,14.3583
201,14.6039,14.139,14.1774,14.2242,14.2815,14.3514,14.4368,14.541,14.139,14.1774,14.2242,14.2815,14.3514,14.4367,14.541,14.139,14.1774,14.2242,14.2815,14.3514,14.4367,14.541,14.139,14.1774,14.2242,14.2815,14.3514,14.4367,14.541,14.139,14.1774,14.2242,14.2814,14.3513,14.4367,14.541,14.139,14.1774,14.2242,14.2814,14.3513,14.4367,14.541,14.139,14.1773,14.2242,14.2814,14.3513,14.4367,14.541
202,14.7916,14.3238,14.3622,14.409,14.4663,14.5362,14.6215,14.7258,14.3238,14.3622,14.409,14.4662,14.5362,14.6215,14.7258,14.3238,14.3622,14.409,14.4662,14.5361,14.6215,14.7258,14.3238,14.3621,14.409,14.4662,14.5361,14.6215,14.7258,14.3238,14.3621,14.409,14.4662,14.5361,14.6215,14.7258,14.3238,14.3621,14.409,14.4662,14.5361,14.6215,14.7258,14.3238,14.3621,14.409,14.4662,14.5361,14.6215,14.7258
203,14.9815,14.5107,14.5491,14.5959,14.6532,14.7231,14.8085,14.9127,14.5107,14.5491,14.5959,14.6532,14.7231,14.8085,14.9127,14.5107,14.5491,14.5959,14.6532,14.7231,14.8084,14.9127,14.5107,14.5491,14.5959,14.6532,14.7231,14.8084,14.9127,14.5107,14.5491,14.5959,14.6532,14.7231,14.8084,14.9127,14.5107,14.5491,14.5959,14.6531,14.723,14.8084,14.9127,14.5107,14.5491,14.5959,14.6531,14.723,14.8084,14.9127
204,15.1736,14.6998,14.7382,14.785,14.8423,14.9122,14.9976,15.1018,14.6998,14.7382,14.785,14.8423,14.9122,14.9975,15.1018,14.6998,14.7382,14.785,14.8423,14.9122,14.9975,15.1018,14.6998,14.7382,14.785,14.8422,14.9122,14.9975,15.1018,14.6998,14.7382,14.785,14.8422,14.9121,14.9975,15.1018,14.6998,14.7381,14.785,14.8422,14.9121,14.9975,15.1018,14.6998,14.7381,14.785,14.8422,14.9121,14.9975,15.1018
205,15.3679,14.8911,14.9295,14.9763,15.0335,15.1035,15.1888,15.2931,14.8911,14.9295,14.9763,15.0335,15.1034,15.1888,15.2931,14.8911,14.9294,14.9763,15.0335,15.1034,15.1888,15.2931,14.8911,14.9294,14.9763,15.0335,15.1034,15.1888,15.2931,14.8911,14.9294,14.9763,15.0335,15.1034,15.1888,15.2931,14.8911,14.9294,14.9763,15.0335,15.1034,15.1888,15.2931,14.8911,14.9294,14.9763,15.0335,15.1034,15.1888,15.2931
206,15.5645,15.0846,15.123,15.1698,15.227,15.297,15.3823,15.4866,15.0846,15.123,15.1698,15.227,15.2969,15.3823,15.4866,15.0846,15.1229,15.1698,15.227,15.2969,15.3823,15.4866,15.0846,15.1229,15.1698,15.227,15.2969,15.3823,15.4866,15.0846,15.1229,15.1698,15.227,15.2969,15.3823,15.4866,15.0846,15.1229,15.1698,15.227,15.2969,15.3823,15.4866,15.0846,15.1229,15.1698,15.227,15.2969,15.3823,15.4866
207,15.7633,15.2803,15.3187,15.3656,15.4228,15.4927,15.5781,15.6824,15.2803,15.3187,15.3655,15.4228,15.4927,15.5781,15.6824,15.2803,15.3187,15.3655,15.4228,15.4927,15.5781,15.6823,15.2803,15.3187,15.3655,15.4228,15.4927,15.5781,15.6823,15.2803,15.3187,15.3655,15.4228,15.4927,15.578,15.6823,15.2803,15.3187,15.3655,15.4228,15.4927,15.578,15.6823,15.2803,15.3187,15.3655,15.4227,15.4927,15.578,15.6823
208,15.9645,15.4783,15.5167,15.5636,15.6208,15.6907,15.7761,15.8804,15.4783,15.5167,15.5636,15.6208,15.6907,15.7761,15.8804,15.4783,15.5167,15.5636,15.6208,15.6907,15.7761,15.8804,15.4783,15.5167,15.5635,15.6208,15.6907,15.7761,15.8803,15.4783,15.5167,15.5635,15.6208,15.6907,15.7761,15.8803,15.4783,15.5167,15.5635,15.6208,15.6907,15.776,15.8803,15.4783,15.5167,15.5635,15.6208,15.6907,15.776,15.8803
209,16.168,15.6786,15.717,15.7639,15.8211,15.891,15.9764,16.0807,15.6786,15.717,15.7639,15.8211,15.891,15.9764,16.0807,15.6786,15.717,15.7639,15.8211,15.891,15.9764,16.0806,15.6786,15.717,15.7638,15.8211,15.891,15.9764,16.0806,15.6786,15.717,15.7638,15.8211,15.891,15.9764,16.0806,15.6786,15.717,15.7638,15.8211,15.891,15.9763,16.0806,15.6786,15.717,15.7638,15.8211,15.891,15.9763,16.0806
210,16.3738,15.8813,15.9196,15.9665,16.0237,16.0936,16.179,16.2833,15.8813,15.9196,15.9665,16.0237,16.0936,16.179,16.2833,15.8813,15.9196,15.9665,16.0237,16.0936,16.179,16.2833,15.8812,15.9196,15.9665,16.0237,16.0936,16.179,16.2833,15.8812,15.9196,15.9665,16.0237,16.0936,16.179,16.2832,15.8812,15.9196,15.9665,16.0237,16.0936,16.179,16.2832,15.8812,15.9196,15.9664,16.0237,16.0936,16.179,16.2832
211,16.5821,16.0862,16.1246,16.1714,16.2287,16.2986,16.384,16.4882,16.0862,16.1246,16.1714,16.2287,16.2986,16.3839,16.4882,16.0862,16.1246,16.1714,16.2287,16.2986,16.3839,16.4882,16.0862,16.1246,16.1714,16.2287,16.2986,16.3839,16.4882,16.0862,16.1246,16.1714,16.2287,16.2986,16.3839,16.4882,16.0862,16.1246,16.1714,16.2286,16.2985,16.3839,16.4882,16.0862,16.1246,16.1714,16.2286,16.2985,16.3839,16.4882
212,16.7927,16.2936,16.3319,16.3788,16.436,16.5059,16.5913,16.6956,16.2936,16.3319,16.3788,16.436,16.5059,16.5913,16.6956,16.2936,16.3319,16.3788,16.436,16.5059,16.5913,16.6956,16.2935,16.3319,16.3788,16.436,16.5059,16.5913,16.6955,16.2935,16.3319,16.3788,16.436,16.5059,16.5913,16.6955,16.2935,16.3319,16.3787,16.436,16.5059,16.5913,16.6955,16.2935,16.3319,16.3787,16.436,16.5059,16.5913,16.6955
213,17.0058,16.5033,16.5417,16.5885,16.6457,16.7157,16.801,16.9053,16.5033,16.5417,16.5885,16.6457,16.7156,16.801,16.9053,16.5033,16.5417,16.5885,16.6457,16.7156,16.801,16.9053,16.5033,16.5416,16.5885,16.6457,16.7156,16.801,16.9053,16.5033,16.5416,16.5885,16.6457,16.7156,16.801,16.9053,16.5033,16.5416,16.5885,16.6457,16.7156,16.801,16.9053,16.5033,16.5416,16.5885,16.6457,16.7156,16.801,16.9053
214,17.2213,16.7155,16.7538,16.8007,16.8579,16.9278,17.0132,17.1175,16.7155,16.7538,16.8007,16.8579,16.9278,17.0132,17.1175,16.7155,16.7538,16.8007,16.8579,16.9278,17.0132,17.1175,16.7154,16.7538,16.8007,16.8579,16.9278,17.0132,17.1175,16.7154,16.7538,16.8007,16.8579,16.9278,17.0132,17.1175,16.7154,16.7538,16.8007,16.8579,16.9278,17.0132,17.1174,16.7154,16.7538,16.8006,16.8579,16.9278,17.0132,17.1174
215,17.4394,16.9301,16.9685,17.0153,17.0725,17.1424,17.2278,17.3321,16.9301,16.9685,17.0153,17.0725,17.1424,17.2278,17.3321,16.9301,16.9684,17.0153,17.0725,17.1424,17.2278,17.3321,16.9301,16.9684,17.0153,17.0725,17.1424,17.2278,17.3321,16.9301,16.9684,17.0153,17.0725,17.1424,17.2278,17.3321,16.9301,16.9684,17.0153,17.0725,17.1424,17.2278,17.3321,16.9301,16.9684,17.0153,17.0725,17.1424,17.2278,17.3321
216,17.66,17.1472,17.1856,17.2324,17.2897,17.3596,17.4449,17.5492,17.1472,17.1856,17.2324,17.2897,17.3596,17.4449,17.5492,17.1472,17.1856,17.2324,17.2897,17.3596,17.4449,17.5492,17.1472,17.1856,17.2324,17.2896,17.3595,17.4449,17.5492,17.1472,17.1856,17.2324,17.2896,17.3595,17.4449,17.5492,17.1472,17.1855,17.2324,17.2896,17.3595,17.4449,17.5492,17.1472,17.1855,17.2324,17.2896,17.3595,17.4449,17.5492
217,17.8831,17.3668,17.4052,17.4521,17.5093,17.5792,17.6646,17.7689,17.3668,17.4052,17.4521,17.5093,17.5792,17.6646,17.7689,17.3668,17.4052,17.4521,17.5093,17.5792,17.6646,17.7689,17.3668,17.4052,17.452,17.5093,17.5792,17.6646,17.7688,17.3668,17.4052,17.452,17.5093,17.5792,17.6646,17.7688,17.3668,17.4052,17.452,17.5093,17.5792,17.6645,17.7688,17.3668,17.4052,17.452,17.5093,17.5792,17.6645,17.7688
218,18.1088,17.589,17.6274,17.6742,17.7315,17.8014,17.8868,17.991,17.589,17.6274,17.6742,17.7315,17.8014,17.8868,17.991,17.589,17.6274,17.6742,17.7315,17.8014,17.8867,17.991,17.589,17.6274,17.6742,17.7315,17.8014,17.8867,17.991,17.589,17.6274,17.6742,17.7315,17.8014,17.8867,17.991,17.589,17.6274,17.6742,17.7314,17.8013,17.8867,17.991,17.589,17.6273,17.6742,17.7314,17.8013,17.8867,17.991
219,18.3372,17.8138,17.8521,17.899,17.9562,18.0261,18.1115,18.2158,17.8138,17.8521,17.899,17.9562,18.0261,18.1115,18.2158,17.8138,17.8521,17.899,17.9562,18.0261,18.1115,18.2158,17.8138,17.8521,17.899,17.9562,18.0261,18.1115,18.2158,17.8138,17.8521,17.899,17.9562,18.0261,18.1115,18.2158,17.8137,17.8521,17.899,17.9562,18.0261,18.1115,18.2158,17.8137,17.8521,17.899,17.9562,18.0261,18.1115,18.2158
220,18.5681,18.0411,18.0795,18.1264,18.1836,18.2535,18.3389,18.4432,18.0411,18.0795,18.1264,18.1836,18.2535,18.3389,18.4432,18.0411,18.0795,18.1263,18.1836,18.2535,18.3389,18.4431,18.0411,18.0795,18.1263,18.1836,18.2535,18.3389,18.4431,18.0411,18.0795,18.1263,18.1836,18.2535,18.3388,18.4431,18.0411,18.0795,18.1263,18.1836,18.2535,18.3388,18.4431,18.0411,18.0795,18.1263,18.1836,18.2535,18.3388,18.4431
221,18.8018,18.2711,18.3095,18.3564,18.4136,18.4835,18.5689,18.6732,18.2711,18.3095,18.3563,18.4136,18.4835,18.5689,18.6731,18.2711,18.3095,18.3563,18.4136,18.4835,18.5689,18.6731,18.2711,18.3095,18.3563,18.4136,18.4835,18.5688,18.6731,18.2711,18.3095,18.3563,18.4136,18.4835,18.5688,18.6731,18.2711,18.3095,18.3563,18.4136,18.4835,18.5688,18.6731,18.2711,18.3095,18.3563,18.4135,18.4834,18.5688,18.6731
222,19.0381,18.5038,18.5422,18.589,18.6462,18.7161,18.8015,18.9058,18.5038,18.5421,18.589,18.6462,18.7161,18.8015,18.9058,18.5038,18.5421,18.589,18.6462,18.7161,18.8015,18.9058,18.5038,18.5421,18.589,18.6462,18.7161,18.8015,18.9058,18.5038,18.5421,18.589,18.6462,18.7161,18.8015,18.9058,18.5038,18.5421,18.589,18.6462,18.7161,18.8015,18.9058,18.5037,18.5421,18.589,18.6462,18.7161,18.8015,18.9058
223,19.2772,18.7391,18.7775,18.8244,18.8816,18.9515,19.0369,19.1412,18.7391,18.7775,18.8244,18.8816,18.9515,19.0369,19.1412,18.7391,18.7775,18.8244,18.8816,18.9515,19.0369,19.1412,18.7391,18.7775,18.8243,18.8816,18.9515,19.0369,19.1412,18.7391,18.7775,18.8243,18.8816,18.9515,19.0369,19.1411,18.7391,18.7775,18.8243,18.8816,18.9515,19.0369,19.1411,18.7391,18.7775,18.8243,18.8816,18.9515,19.0368,19.1411
224,19.5191,18.9772,19.0156,19.0624,19.1197,19.1896,19.275,19.3793,18.9772,19.0156,19.0624,19.1197,19.1896,19.275,19.3792,18.9772,19.0156,19.0624,19.1197,19.1896,19.275,19.3792,18.9772,19.0156,19.0624,19.1197,19.1896,19.2749,19.3792,18.9772,19.0156,19.0624,19.1197,19.1896,19.2749,19.3792,18.9772,19.0156,19.0624,19.1196,19.1896,19.2749,19.3792,18.9772,19.0156,19.0624,19.1196,19.1895,19.2749,19.3792
225,19.7638,19.2181,19.2564,19.3033,19.3605,19.4304,19.5158,19.6201,19.2181,19.2564,19.3033,19.3605,19.4304,19.5158,19.6201,19.2181,19.2564,19.3033,19.3605,19.4304,19.5158,19.6201,19.218,19.2564,19.3033,19.3605,19.4304,19.5158,19.6201,19.218,19.2564,19.3033,19.3605,19.4304,19.5158,19.6201,19.218,19.2564,19.3033,19.3605,19.4304,19.5158,19.6201,19.218,19.2564,19.3032,19.3605,19.4304,19.5158,19.6201
226,20.0113,19.4617,19.5001,19.5469,19.6042,19.6741,19.7594,19.8637,19.4617,19.5001,19.5469,19.6041,19.6741,19.7594,19.8637,19.4617,19.5,19.5469,19.6041,19.674,19.7594,19.8637,19.4617,19.5,19.5469,19.6041,19.674,19.7594,19.8637,19.4617,19.5,19.5469,19.6041,19.674,19.7594,19.8637,19.4617,19.5,19.5469,19.6041,19.674,19.7594,19.8637,19.4617,19.5,19.5469,19.6041,19.674,19.7594,19.8637
227,20.2617,19.7082,19.7465,19.7934,19.8506,19.9205,20.0059,20.1102,19.7081,19.7465,19.7934,19.8506,19.9205,20.0059,20.1102,19.7081,19.7465,19.7934,19.8506,19.9205,20.0059,20.1102,19.7081,19.7465,19.7934,19.8506,19.9205,20.0059,20.1102,19.7081,19.7465,19.7934,19.8506,19.9205,20.0059,20.1102,19.7081,19.7465,19.7933,19.8506,19.9205,20.0059,20.1102,19.7081,19.7465,19.7933,19.8506,19.9205,20.0059,20.1101
228,20.5149,19.9575,19.9958,20.0427,20.0999,20.1698,20.2552,20.3595,19.9575,19.9958,20.0427,20.0999,20.1698,20.2552,20.3595,19.9575,19.9958,20.0427,20.0999,20.1698,20.2552,20.3595,19.9574,19.9958,20.0427,20.0999,20.1698,20.2552,20.3595,19.9574,19.9958,20.0427,20.0999,20.1698,20.2552,20.3595,19.9574,19.9958,20.0427,20.0999,20.1698,20.2552,20.3595,19.9574,19.9958,20.0427,20.0999,20.1698,20.2552,20.3595
229,20.7711,20.2097,20.248,20.2949,20.3521,20.422,20.5074,20.6117,20.2097,20.248,20.2949,20.3521,20.422,20.5074,20.6117,20.2097,20.248,20.2949,20.3521,20.422,20.5074,20.6117,20.2096,20.248,20.2949,20.3521,20.422,20.5074,20.6117,20.2096,20.248,20.2949,20.3521,20.422,20.5074,20.6117,20.2096,20.248,20.2949,20.3521,20.422,20.5074,20.6117,20.2096,20.248,20.2949,20.3521,20.422,20.5074,20.6117
230,21.0303,20.4648,20.5032,20.55,20.6072,20.6772,20.7625,20.8668,20.4648,20.5031,20.55,20.6072,20.6771,20.7625,20.8668,20.4648,20.5031,20.55,20.6072,20.6771,20.7625,20.8668,20.4648,20.5031,20.55,20.6072,20.6771,20.7625,20.8668,20.4648,20.5031,20.55,20.6072,20.6771,20.7625,20.8668,20.4648,20.5031,20.55,20.6072,20.6771,20.7625,20.8668,20.4648,20.5031,20.55,20.6072,20.6771,20.7625,20.8668
231,21.2925,20.7229,20.7612,20.8081,20.8653,20.9352,21.0206,21.1249,20.7229,20.7612,20.8081,20.8653,20.9352,21.0206,21.1249,20.7229,20.7612,20.8081,20.8653,20.9352,21.0206,21.1249,20.7229,20.7612,20.8081,20.8653,20.9352,21.0206,21.1249,20.7228,20.7612,20.8081,20.8653,20.9352,21.0206,21.1249,20.7228,20.7612,20.8081,20.8653,20.9352,21.0206,21.1249,20.7228,20.7612,20.8081,20.8653,20.9352,21.0206,21.1249
