gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
178,10.8326,-3.64745,-3.61784,-3.58869,-3.55993,-3.53151,-3.50342,-3.47574,-3.61331,-3.58423,-3.55549,-3.52709,-3.4991,-3.47151,-3.44424,-3.57454,-3.54592,-3.51763,-3.4898,-3.46232,-3.43515,-3.40828,-3.5303,-3.50222,-3.47457,-3.44729,-3.42032,-3.39364,-3.36739,-3.47979,-3.45236,-3.42536,-3.3987,-3.37234,-3.34626,-3.32062,-3.42207,-3.39541,-3.36904,-3.34312,-3.31748,-3.29212,-3.26708,-3.35605,-3.33028,-3.3048,-3.27958,-3.25472,-3.23019,-3.2059
179,10.9766,-3.60821,-3.57873,-3.54971,-3.52108,-3.4928,-3.46485,-3.4373,-3.57466,-3.5457,-3.5171,-3.48884,-3.46096,-3.43351,-3.40637,-3.53657,-3.50807,-3.47991,-3.45219,-3.42484,-3.3978,-3.37106,-3.49309,-3.46513,-3.43759,-3.41043,-3.38358,-3.35702,-3.33088,-3.44344,-3.41612,-3.38923,-3.36268,-3.33643,-3.31046,-3.28493,-3.3867,-3.36014,-3.33388,-3.30806,-3.28252,-3.25725,-3.23232,-3.32178,-3.2961,-3.2707,-3.24558,-3.22082,-3.19638,-3.17218
180,11.1223,-3.56921,-3.53988,-3.51097,-3.48249,-3.45435,-3.42655,-3.39911,-3.53624,-3.50742,-3.47895,-3.45083,-3.42306,-3.39575,-3.36875,-3.49882,-3.47045,-3.44242,-3.41482,-3.38759,-3.36068,-3.33407,-3.45609,-3.42826,-3.40083,-3.37379,-3.34706,-3.32063,-3.2946,-3.4073,-3.38009,-3.35331,-3.32687,-3.30073,-3.27488,-3.24946,-3.35152,-3.32506,-3.2989,-3.27319,-3.24775,-3.22259,-3.19776,-3.2877,-3.26211,-3.2368,-3.21176,-3.1871,-3.16275,-3.13865
181,11.2697,-3.53046,-3.50127,-3.47248,-3.44414,-3.41615,-3.38849,-3.36118,-3.49805,-3.46937,-3.44105,-3.41306,-3.38541,-3.35824,-3.33138,-3.4613,-3.43306,-3.40516,-3.37768,-3.35058,-3.3238,-3.29733,-3.41932,-3.39161,-3.36429,-3.33737,-3.31077,-3.28446,-3.25854,-3.37136,-3.34427,-3.31759,-3.29127,-3.26525,-3.23951,-3.2142,-3.31653,-3.29017,-3.26413,-3.23851,-3.21318,-3.18812,-3.16341,-3.25379,-3.22829,-3.20307,-3.17812,-3.15357,-3.12932,-3.10531
182,11.4188,-3.49195,-3.4629,-3.43424,-3.40605,-3.37821,-3.3507,-3.32351,-3.46011,-3.43157,-3.40338,-3.37553,-3.34802,-3.32097,-3.29425,-3.42401,-3.3959,-3.36814,-3.34077,-3.31381,-3.28716,-3.26082,-3.38276,-3.35517,-3.32797,-3.30118,-3.2747,-3.24852,-3.22272,-3.33564,-3.30866,-3.2821,-3.25589,-3.22998,-3.20436,-3.17916,-3.28174,-3.25549,-3.22955,-3.20404,-3.17882,-3.15387,-3.12926,-3.22006,-3.19465,-3.16953,-3.14468,-3.12024,-3.09608,-3.07217
183,11.5696,-3.45369,-3.42479,-3.39626,-3.36821,-3.34051,-3.31315,-3.28611,-3.4224,-3.394,-3.36596,-3.33825,-3.31088,-3.28396,-3.25738,-3.38695,-3.35898,-3.33134,-3.3041,-3.27727,-3.25076,-3.22456,-3.34643,-3.31896,-3.29188,-3.26522,-3.23886,-3.21281,-3.18712,-3.30012,-3.27325,-3.24681,-3.22072,-3.19493,-3.16943,-3.14434,-3.24715,-3.221,-3.19518,-3.16977,-3.14466,-3.11981,-3.09532,-3.18652,-3.1612,-3.13617,-3.11142,-3.08709,-3.06302,-3.03921
184,11.7222,-3.41568,-3.38693,-3.35854,-3.33062,-3.30307,-3.27586,-3.24897,-3.38494,-3.35668,-3.32878,-3.30122,-3.27399,-3.24718,-3.22075,-3.35012,-3.32228,-3.29479,-3.26766,-3.24097,-3.2146,-3.18853,-3.31031,-3.28298,-3.25601,-3.22948,-3.20325,-3.17733,-3.15176,-3.26481,-3.23806,-3.21173,-3.18576,-3.1601,-3.13472,-3.10975,-3.21275,-3.18671,-3.161,-3.13571,-3.1107,-3.08597,-3.06159,-3.15315,-3.12794,-3.103,-3.07835,-3.05413,-3.03016,-3.00645
185,11.8766,-3.37791,-3.34932,-3.32108,-3.29329,-3.26589,-3.23883,-3.21209,-3.34773,-3.3196,-3.29184,-3.26442,-3.23734,-3.21066,-3.18437,-3.31352,-3.28582,-3.25846,-3.23146,-3.20491,-3.17867,-3.15274,-3.27442,-3.24721,-3.22037,-3.19396,-3.16787,-3.14208,-3.11662,-3.22971,-3.20309,-3.17687,-3.15103,-3.12548,-3.10022,-3.07537,-3.17855,-3.15262,-3.12703,-3.10185,-3.07695,-3.05233,-3.02806,-3.11998,-3.09486,-3.07002,-3.04549,-3.02136,-2.9975,-2.97389
186,12.0327,-3.3404,-3.31195,-3.28387,-3.2562,-3.22896,-3.20205,-3.17547,-3.31077,-3.28276,-3.25515,-3.22788,-3.20094,-3.17439,-3.14825,-3.27716,-3.2496,-3.22238,-3.1955,-3.16909,-3.14299,-3.1172,-3.23875,-3.21168,-3.18496,-3.15868,-3.13272,-3.10706,-3.08172,-3.19482,-3.16832,-3.14223,-3.1165,-3.09108,-3.06595,-3.04121,-3.14455,-3.11873,-3.09326,-3.06819,-3.0434,-3.0189,-2.99475,-3.08698,-3.06197,-3.03723,-3.01281,-2.98879,-2.96502,-2.94152
187,12.1906,-3.30313,-3.27484,-3.24691,-3.21938,-3.19229,-3.16553,-3.1391,-3.27405,-3.24617,-3.2187,-3.19158,-3.16479,-3.13836,-3.11237,-3.24103,-3.21361,-3.18653,-3.15978,-3.1335,-3.10755,-3.0819,-3.20331,-3.17636,-3.14977,-3.12362,-3.09779,-3.07227,-3.04705,-3.16015,-3.13377,-3.1078,-3.0822,-3.0569,-3.03189,-3.00727,-3.11075,-3.08505,-3.05969,-3.03474,-3.01007,-2.98568,-2.96165,-3.05418,-3.02926,-3.00463,-2.98033,-2.9564,-2.93275,-2.90935
188,12.3504,-3.26612,-3.23798,-3.21021,-3.1828,-3.15587,-3.12927,-3.10299,-3.23757,-3.20982,-3.1825,-3.15553,-3.12889,-3.10259,-3.07674,-3.20513,-3.17785,-3.15092,-3.12431,-3.09816,-3.07235,-3.04684,-3.16808,-3.14128,-3.1148,-3.08879,-3.0631,-3.03771,-3.01262,-3.12569,-3.09944,-3.07359,-3.04811,-3.02294,-2.99806,-2.97356,-3.07715,-3.05156,-3.02633,-3.00149,-2.97694,-2.95266,-2.92875,-3.02156,-2.99675,-2.97223,-2.94803,-2.92422,-2.90067,-2.87737
189,12.512,-3.22935,-3.20137,-3.17376,-3.14649,-3.11971,-3.09326,-3.06714,-3.20133,-3.17371,-3.14655,-3.11972,-3.09323,-3.06707,-3.04137,-3.16947,-3.14233,-3.11554,-3.08908,-3.06306,-3.03739,-3.01202,-3.13309,-3.10641,-3.08007,-3.0542,-3.02864,-3.00338,-2.97843,-3.09144,-3.06532,-3.0396,-3.01425,-2.9892,-2.96445,-2.94008,-3.04376,-3.01829,-2.99318,-2.96845,-2.94402,-2.91986,-2.89607,-2.98913,-2.96443,-2.94001,-2.91594,-2.89223,-2.86879,-2.8456
190,12.6755,-3.19284,-3.16502,-3.13756,-3.11045,-3.0838,-3.05751,-3.03155,-3.16533,-3.13786,-3.11084,-3.08417,-3.05783,-3.03182,-3.00625,-3.13404,-3.10705,-3.0804,-3.05409,-3.02819,-3.00267,-2.97745,-3.09832,-3.07178,-3.04558,-3.01983,-2.99441,-2.96929,-2.94447,-3.05741,-3.03142,-3.00582,-2.9806,-2.95568,-2.93106,-2.90681,-3.01057,-2.98521,-2.96023,-2.93562,-2.91131,-2.88727,-2.8636,-2.9569,-2.9323,-2.90799,-2.88404,-2.86044,-2.8371,-2.81403
191,12.8409,-3.15658,-3.12892,-3.10162,-3.07467,-3.04815,-3.02202,-2.99622,-3.12959,-3.10224,-3.07538,-3.04886,-3.02267,-2.99681,-2.97138,-3.09885,-3.07201,-3.0455,-3.01934,-2.99357,-2.9682,-2.94313,-3.06378,-3.03738,-3.01131,-2.98569,-2.96041,-2.93543,-2.91075,-3.0236,-2.99774,-2.97227,-2.94718,-2.92239,-2.8979,-2.87378,-2.97758,-2.95235,-2.92749,-2.903,-2.87881,-2.8549,-2.83135,-2.92485,-2.90036,-2.87616,-2.85233,-2.82884,-2.80562,-2.78265
192,13.0082,-3.12057,-3.09307,-3.06593,-3.03914,-3.01276,-2.98679,-2.96114,-3.09408,-3.06688,-3.04016,-3.0138,-2.98777,-2.96206,-2.93676,-3.0639,-3.0372,-3.01085,-2.98483,-2.9592,-2.93397,-2.90904,-3.02946,-3.0032,-2.97728,-2.95179,-2.92665,-2.90181,-2.87727,-2.99001,-2.96427,-2.93893,-2.91397,-2.88932,-2.86496,-2.84096,-2.9448,-2.91969,-2.89496,-2.87059,-2.84652,-2.82273,-2.79931,-2.893,-2.86862,-2.84453,-2.82083,-2.79745,-2.77434,-2.75148
193,13.1774,-3.08482,-3.05747,-3.03049,-3.00387,-2.97763,-2.95182,-2.92633,-3.05882,-3.03178,-3.0052,-2.97899,-2.95311,-2.92756,-2.9024,-3.02918,-3.00263,-2.97643,-2.95056,-2.92506,-2.89998,-2.87521,-2.99537,-2.96926,-2.94347,-2.91812,-2.89312,-2.86842,-2.84403,-2.95663,-2.93103,-2.90582,-2.88099,-2.85647,-2.83225,-2.80838,-2.91223,-2.88724,-2.86263,-2.8384,-2.81445,-2.79078,-2.76749,-2.86134,-2.83707,-2.8131,-2.78952,-2.76625,-2.74326,-2.72052
194,13.3486,-3.04932,-3.02214,-2.99532,-2.96885,-2.94275,-2.91711,-2.89178,-3.02381,-2.99693,-2.97048,-2.94443,-2.91871,-2.89332,-2.86829,-2.99471,-2.96831,-2.94225,-2.91653,-2.89117,-2.86624,-2.84162,-2.96151,-2.93554,-2.9099,-2.88468,-2.85982,-2.83527,-2.81102,-2.92347,-2.898,-2.87293,-2.84824,-2.82385,-2.79976,-2.77602,-2.87986,-2.855,-2.83052,-2.80641,-2.78259,-2.75905,-2.73588,-2.82987,-2.80572,-2.78186,-2.75841,-2.73526,-2.71238,-2.68977
195,13.5218,-3.01407,-2.98705,-2.9604,-2.9341,-2.90814,-2.88265,-2.85749,-2.98904,-2.96232,-2.93602,-2.91012,-2.88456,-2.85932,-2.83443,-2.96047,-2.93422,-2.90832,-2.88275,-2.85753,-2.83274,-2.80827,-2.92789,-2.90206,-2.87656,-2.85148,-2.82676,-2.80236,-2.77825,-2.89053,-2.8652,-2.84026,-2.8157,-2.79145,-2.7675,-2.74389,-2.8477,-2.82297,-2.79862,-2.77464,-2.75094,-2.72753,-2.70449,-2.7986,-2.77457,-2.75082,-2.7275,-2.70446,-2.6817,-2.65922
196,13.697,-2.97907,-2.95222,-2.92573,-2.8996,-2.8738,-2.84846,-2.82346,-2.95453,-2.92796,-2.9018,-2.87606,-2.85066,-2.82558,-2.80083,-2.92647,-2.90037,-2.87462,-2.84921,-2.82412,-2.79949,-2.77517,-2.89449,-2.86881,-2.84346,-2.81851,-2.79394,-2.76968,-2.74571,-2.85781,-2.83262,-2.80781,-2.7834,-2.75928,-2.73547,-2.71199,-2.81576,-2.79115,-2.76694,-2.74308,-2.71951,-2.69623,-2.67332,-2.76753,-2.74361,-2.71999,-2.69679,-2.67387,-2.65123,-2.62887
197,13.8742,-2.94434,-2.91765,-2.89133,-2.86535,-2.83972,-2.81453,-2.78969,-2.92026,-2.89385,-2.86783,-2.84225,-2.81701,-2.79209,-2.76749,-2.89271,-2.86677,-2.84117,-2.81591,-2.79098,-2.76649,-2.74232,-2.86132,-2.83579,-2.81059,-2.78577,-2.76135,-2.73724,-2.71342,-2.82532,-2.80026,-2.77559,-2.75131,-2.72734,-2.70366,-2.68032,-2.78402,-2.75954,-2.73546,-2.71173,-2.68829,-2.66514,-2.64236,-2.73665,-2.71286,-2.68936,-2.66628,-2.64349,-2.62096,-2.59873
198,14.0535,-2.90985,-2.88333,-2.85718,-2.83137,-2.80591,-2.78085,-2.75618,-2.88623,-2.85999,-2.83412,-2.8087,-2.78362,-2.75886,-2.73442,-2.85919,-2.8334,-2.80796,-2.78286,-2.75808,-2.73373,-2.70971,-2.82839,-2.803,-2.77795,-2.75328,-2.729,-2.70503,-2.68136,-2.79304,-2.76813,-2.74359,-2.71945,-2.69562,-2.67208,-2.64888,-2.75249,-2.72814,-2.7042,-2.6806,-2.65729,-2.63427,-2.61163,-2.70598,-2.6823,-2.65893,-2.63598,-2.6133,-2.5909,-2.5688
199,14.2348,-2.87562,-2.84927,-2.82328,-2.79764,-2.77235,-2.74744,-2.72294,-2.85246,-2.82638,-2.80065,-2.77539,-2.75047,-2.72588,-2.7016,-2.82591,-2.80028,-2.775,-2.75005,-2.72542,-2.70122,-2.67736,-2.79569,-2.77045,-2.74554,-2.72101,-2.69689,-2.67307,-2.64954,-2.76099,-2.73622,-2.71182,-2.68782,-2.66413,-2.64073,-2.61766,-2.72117,-2.69696,-2.67315,-2.64969,-2.62651,-2.60362,-2.58111,-2.6755,-2.65194,-2.62871,-2.60588,-2.58333,-2.56104,-2.53908
200,14.4183,-2.84165,-2.81547,-2.78965,-2.76418,-2.73905,-2.71429,-2.68995,-2.81893,-2.79301,-2.76745,-2.74234,-2.71758,-2.69315,-2.66903,-2.79288,-2.7674,-2.74227,-2.71748,-2.69301,-2.66895,-2.64525,-2.76322,-2.73813,-2.71338,-2.68899,-2.66501,-2.64134,-2.61797,-2.72916,-2.70453,-2.68028,-2.65642,-2.63287,-2.60961,-2.58668,-2.69007,-2.66599,-2.64232,-2.61899,-2.59595,-2.57319,-2.55081,-2.64522,-2.62179,-2.59869,-2.57598,-2.55355,-2.53139,-2.50956
201,14.6039,-2.80796,-2.78192,-2.75627,-2.73097,-2.70601,-2.68139,-2.65723,-2.78565,-2.7599,-2.7345,-2.70954,-2.68495,-2.66068,-2.63672,-2.76008,-2.73477,-2.7098,-2.68516,-2.66085,-2.63693,-2.61338,-2.73098,-2.70604,-2.68144,-2.6572,-2.63337,-2.60985,-2.58663,-2.69755,-2.67307,-2.64896,-2.62524,-2.60183,-2.57872,-2.55593,-2.65918,-2.63524,-2.6117,-2.58851,-2.5656,-2.54298,-2.52073,-2.61515,-2.59184,-2.56888,-2.54629,-2.52399,-2.50195,-2.48025
202,14.7916,-2.77451,-2.74863,-2.72315,-2.69802,-2.67323,-2.64877,-2.62476,-2.75263,-2.72704,-2.70181,-2.67699,-2.65256,-2.62846,-2.60467,-2.72753,-2.70237,-2.67756,-2.65309,-2.62894,-2.60516,-2.58177,-2.69898,-2.67419,-2.64975,-2.62564,-2.60197,-2.5786,-2.55553,-2.66617,-2.64183,-2.61786,-2.59429,-2.57103,-2.54806,-2.52541,-2.6285,-2.6047,-2.5813,-2.55824,-2.53547,-2.51299,-2.49088,-2.58527,-2.56209,-2.53927,-2.51681,-2.49463,-2.47272,-2.45115
203,14.9815,-2.74132,-2.71559,-2.69028,-2.66533,-2.64071,-2.61642,-2.59256,-2.71985,-2.69443,-2.66936,-2.6447,-2.62043,-2.59649,-2.57287,-2.69523,-2.67022,-2.64557,-2.62126,-2.59727,-2.57364,-2.5504,-2.66721,-2.64258,-2.61828,-2.59433,-2.5708,-2.54759,-2.52467,-2.63501,-2.61082,-2.587,-2.56357,-2.54045,-2.51763,-2.49512,-2.59804,-2.57437,-2.55112,-2.52819,-2.50556,-2.48321,-2.46124,-2.5556,-2.53255,-2.50986,-2.48753,-2.46548,-2.4437,-2.42226
204,15.1736,-2.70839,-2.68282,-2.65768,-2.63289,-2.60845,-2.58433,-2.56062,-2.68732,-2.66207,-2.63717,-2.61266,-2.58856,-2.56478,-2.54132,-2.66317,-2.63832,-2.61383,-2.58967,-2.56584,-2.54236,-2.51929,-2.63567,-2.6112,-2.58706,-2.56325,-2.53988,-2.51682,-2.49405,-2.60408,-2.58004,-2.55636,-2.53308,-2.51011,-2.48743,-2.46506,-2.5678,-2.54427,-2.52115,-2.49837,-2.47587,-2.45366,-2.43183,-2.52613,-2.50321,-2.48066,-2.45846,-2.43653,-2.41488,-2.39358
205,15.3679,-2.67572,-2.6503,-2.62533,-2.60072,-2.57644,-2.5525,-2.52894,-2.65504,-2.62996,-2.60523,-2.58087,-2.55694,-2.53333,-2.51003,-2.63135,-2.60665,-2.58233,-2.55833,-2.53466,-2.51133,-2.48842,-2.60437,-2.58006,-2.55607,-2.53241,-2.50919,-2.48629,-2.46368,-2.57338,-2.54948,-2.52595,-2.50282,-2.47999,-2.45746,-2.43523,-2.53776,-2.51437,-2.4914,-2.46876,-2.4464,-2.42433,-2.40264,-2.49687,-2.47407,-2.45166,-2.42959,-2.4078,-2.38628,-2.36511
206,15.5645,-2.6433,-2.61804,-2.59325,-2.5688,-2.5447,-2.52093,-2.49752,-2.62301,-2.5981,-2.57354,-2.54933,-2.52557,-2.50212,-2.479,-2.59978,-2.57523,-2.55107,-2.52724,-2.50373,-2.48055,-2.45779,-2.57331,-2.54915,-2.52532,-2.50182,-2.47875,-2.45599,-2.43354,-2.5429,-2.51915,-2.49576,-2.47278,-2.4501,-2.42772,-2.40563,-2.50795,-2.4847,-2.46187,-2.43937,-2.41715,-2.39522,-2.37367,-2.4678,-2.44515,-2.42288,-2.40093,-2.37927,-2.35788,-2.33685
207,15.7633,-2.61114,-2.58605,-2.56142,-2.53715,-2.51322,-2.48962,-2.46636,-2.59124,-2.56649,-2.5421,-2.51805,-2.49445,-2.47118,-2.44821,-2.56846,-2.54406,-2.52006,-2.49639,-2.47305,-2.45002,-2.42742,-2.54248,-2.51848,-2.49481,-2.47146,-2.44854,-2.42594,-2.40364,-2.51265,-2.48905,-2.46581,-2.44298,-2.42045,-2.39822,-2.37628,-2.47835,-2.45524,-2.43256,-2.4102,-2.38812,-2.36633,-2.34492,-2.43895,-2.41642,-2.3943,-2.37249,-2.35096,-2.3297,-2.30881
208,15.9645,-2.57923,-2.55432,-2.52984,-2.50575,-2.482,-2.45857,-2.43547,-2.55971,-2.53514,-2.51091,-2.48703,-2.46359,-2.44048,-2.41769,-2.53737,-2.51313,-2.48929,-2.46579,-2.44261,-2.41975,-2.3973,-2.51189,-2.48804,-2.46453,-2.44135,-2.41857,-2.39613,-2.37399,-2.48262,-2.45918,-2.43608,-2.4134,-2.39102,-2.36894,-2.34715,-2.44897,-2.42601,-2.40347,-2.38125,-2.35931,-2.33767,-2.3164,-2.4103,-2.38791,-2.36592,-2.34425,-2.32285,-2.30173,-2.28098
209,16.168,-2.54758,-2.52284,-2.49853,-2.47461,-2.45103,-2.42778,-2.40484,-2.52843,-2.50403,-2.47998,-2.45627,-2.43298,-2.41004,-2.38742,-2.50653,-2.48244,-2.45877,-2.43544,-2.41242,-2.38972,-2.36742,-2.48153,-2.45785,-2.4345,-2.41147,-2.38884,-2.36656,-2.34457,-2.45282,-2.42953,-2.40659,-2.38406,-2.36183,-2.3399,-2.31826,-2.4198,-2.39699,-2.3746,-2.35252,-2.33073,-2.30923,-2.2881,-2.38186,-2.3596,-2.33776,-2.31622,-2.29496,-2.27396,-2.25335
210,16.3738,-2.51619,-2.49163,-2.46748,-2.44373,-2.42033,-2.39725,-2.37449,-2.4974,-2.47318,-2.4493,-2.42576,-2.40262,-2.37986,-2.3574,-2.47593,-2.452,-2.4285,-2.40533,-2.38248,-2.35994,-2.33779,-2.45141,-2.42789,-2.4047,-2.38183,-2.35935,-2.33723,-2.3154,-2.42325,-2.40012,-2.37732,-2.35494,-2.33287,-2.31109,-2.2896,-2.39086,-2.36819,-2.34594,-2.32401,-2.30237,-2.28101,-2.26002,-2.35362,-2.3315,-2.30981,-2.2884,-2.26727,-2.24642,-2.22595
211,16.5821,-2.48505,-2.46067,-2.43668,-2.41311,-2.38988,-2.36698,-2.34439,-2.46663,-2.44257,-2.41887,-2.3955,-2.37252,-2.34993,-2.32764,-2.44558,-2.42181,-2.39847,-2.37547,-2.35278,-2.33041,-2.30842,-2.42152,-2.39816,-2.37513,-2.35243,-2.33011,-2.30814,-2.28647,-2.39391,-2.37093,-2.34828,-2.32606,-2.30414,-2.28251,-2.26117,-2.36213,-2.3396,-2.31751,-2.29572,-2.27422,-2.25301,-2.23217,-2.32559,-2.30362,-2.28206,-2.26079,-2.2398,-2.21908,-2.19875
212,16.7927,-2.45417,-2.42997,-2.40614,-2.38275,-2.3597,-2.33697,-2.31456,-2.4361,-2.41222,-2.38869,-2.3655,-2.34268,-2.32025,-2.29813,-2.41547,-2.39186,-2.36869,-2.34585,-2.32333,-2.30113,-2.27928,-2.39188,-2.36868,-2.34581,-2.32327,-2.3011,-2.27929,-2.25778,-2.36479,-2.34197,-2.31948,-2.29741,-2.27564,-2.25417,-2.23298,-2.33362,-2.31124,-2.2893,-2.26766,-2.2463,-2.22524,-2.20454,-2.29777,-2.27595,-2.25453,-2.23339,-2.21254,-2.19196,-2.17177
213,17.0058,-2.42355,-2.39953,-2.37586,-2.35264,-2.32977,-2.30722,-2.28498,-2.40583,-2.38212,-2.35877,-2.33574,-2.31308,-2.29083,-2.26888,-2.38561,-2.36216,-2.33915,-2.31648,-2.29413,-2.27209,-2.2504,-2.36247,-2.33943,-2.31673,-2.29434,-2.27233,-2.25068,-2.22933,-2.33591,-2.31324,-2.2909,-2.26899,-2.24737,-2.22606,-2.20502,-2.30533,-2.28311,-2.26131,-2.23981,-2.21861,-2.19768,-2.17714,-2.27016,-2.24849,-2.2272,-2.20621,-2.18549,-2.16505,-2.145
214,17.2213,-2.39318,-2.36934,-2.34585,-2.3228,-2.3001,-2.27772,-2.25566,-2.37581,-2.35228,-2.32909,-2.30625,-2.28374,-2.26166,-2.23988,-2.35599,-2.33271,-2.30986,-2.28736,-2.26518,-2.24331,-2.22177,-2.33329,-2.31042,-2.28788,-2.26566,-2.2438,-2.22231,-2.20112,-2.30725,-2.28474,-2.26256,-2.2408,-2.21934,-2.19818,-2.1773,-2.27726,-2.25519,-2.23354,-2.21219,-2.19113,-2.17036,-2.14995,-2.24276,-2.22123,-2.20009,-2.17923,-2.15866,-2.13836,-2.11845
215,17.4394,-2.36307,-2.33941,-2.3161,-2.29321,-2.27069,-2.24849,-2.2266,-2.34603,-2.32268,-2.29967,-2.277,-2.25465,-2.23274,-2.21114,-2.32661,-2.3035,-2.28082,-2.25848,-2.23647,-2.21476,-2.19338,-2.30436,-2.28165,-2.25927,-2.23722,-2.21551,-2.19418,-2.17316,-2.27882,-2.25647,-2.23444,-2.21284,-2.19154,-2.17053,-2.1498,-2.24941,-2.22749,-2.20599,-2.18479,-2.16388,-2.14325,-2.123,-2.21557,-2.19419,-2.17319,-2.15247,-2.13203,-2.11188,-2.09211
216,17.66,-2.33321,-2.30973,-2.28661,-2.26388,-2.24154,-2.21951,-2.1978,-2.31651,-2.29333,-2.2705,-2.248,-2.22583,-2.20408,-2.18265,-2.29748,-2.27454,-2.25202,-2.22985,-2.20801,-2.18647,-2.16524,-2.27566,-2.25312,-2.23091,-2.20901,-2.18746,-2.1663,-2.14543,-2.25062,-2.22843,-2.20656,-2.18511,-2.16396,-2.14311,-2.12254,-2.22178,-2.20001,-2.17866,-2.15761,-2.13685,-2.11637,-2.09627,-2.18858,-2.16736,-2.14649,-2.12592,-2.10562,-2.08562,-2.06599
217,17.8831,-2.30361,-2.28032,-2.25737,-2.23481,-2.21264,-2.1908,-2.16926,-2.28724,-2.26424,-2.24158,-2.21926,-2.19726,-2.17567,-2.15441,-2.26859,-2.24583,-2.22346,-2.20147,-2.17979,-2.15842,-2.13735,-2.2472,-2.22482,-2.20277,-2.18105,-2.15965,-2.13865,-2.11794,-2.22265,-2.20062,-2.17891,-2.15761,-2.13662,-2.11593,-2.09551,-2.19437,-2.17276,-2.15156,-2.13066,-2.11005,-2.08972,-2.06976,-2.16181,-2.14073,-2.12001,-2.09958,-2.07943,-2.05957,-2.04008
218,18.1088,-2.27427,-2.25116,-2.22839,-2.20599,-2.184,-2.16234,-2.14098,-2.25822,-2.2354,-2.21292,-2.19077,-2.16894,-2.14751,-2.12642,-2.23995,-2.21735,-2.19515,-2.17333,-2.15182,-2.13062,-2.10972,-2.21897,-2.19676,-2.17488,-2.15332,-2.13208,-2.11124,-2.0907,-2.19491,-2.17304,-2.15149,-2.13035,-2.10952,-2.08898,-2.06872,-2.16718,-2.14572,-2.12467,-2.10392,-2.08346,-2.06329,-2.04347,-2.13525,-2.11432,-2.09375,-2.07346,-2.05344,-2.03373,-2.01438
219,18.3372,-2.24518,-2.22225,-2.19966,-2.17743,-2.15562,-2.13413,-2.11295,-2.22945,-2.2068,-2.1845,-2.16253,-2.14088,-2.11961,-2.09869,-2.21155,-2.18913,-2.16709,-2.14543,-2.1241,-2.10307,-2.08233,-2.19098,-2.16894,-2.14723,-2.12583,-2.10475,-2.08407,-2.06369,-2.1674,-2.14569,-2.1243,-2.10331,-2.08264,-2.06226,-2.04216,-2.14021,-2.11891,-2.09801,-2.07741,-2.05711,-2.03708,-2.01741,-2.1089,-2.08812,-2.06769,-2.04754,-2.02767,-2.00811,-1.9889
220,18.5681,-2.21635,-2.1936,-2.1712,-2.14913,-2.1275,-2.10619,-2.08519,-2.20092,-2.17846,-2.15633,-2.13454,-2.11306,-2.09195,-2.07121,-2.18339,-2.16114,-2.13927,-2.11778,-2.09662,-2.07576,-2.05519,-2.16323,-2.14136,-2.11981,-2.09858,-2.07765,-2.05714,-2.03692,-2.14012,-2.11857,-2.09734,-2.07651,-2.05599,-2.03577,-2.01583,-2.11346,-2.09232,-2.07157,-2.05113,-2.03097,-2.01109,-1.99158,-2.08275,-2.06213,-2.04184,-2.02184,-2.00212,-1.9827,-1.96363
221,18.8018,-2.18777,-2.1652,-2.14298,-2.1211,-2.09963,-2.0785,-2.05767,-2.17265,-2.15037,-2.12842,-2.1068,-2.0855,-2.06455,-2.04398,-2.15548,-2.13341,-2.11169,-2.09038,-2.06938,-2.04869,-2.0283,-2.13572,-2.11401,-2.09263,-2.07157,-2.05081,-2.03045,-2.0104,-2.11307,-2.09168,-2.07061,-2.04994,-2.02958,-2.00951,-1.98973,-2.08693,-2.06594,-2.04535,-2.02506,-2.00506,-1.98533,-1.96597,-2.05682,-2.03636,-2.01621,-1.99636,-1.97677,-1.95751,-1.93858
222,19.0381,-2.15944,-2.13706,-2.11502,-2.09332,-2.07202,-2.05106,-2.03042,-2.14463,-2.12252,-2.10075,-2.07931,-2.05819,-2.0374,-2.017,-2.12781,-2.10591,-2.08436,-2.06322,-2.0424,-2.02187,-2.00165,-2.10844,-2.08691,-2.06569,-2.04479,-2.0242,-2.004,-1.98411,-2.08625,-2.06502,-2.04411,-2.0236,-2.0034,-1.98349,-1.96386,-2.06062,-2.03979,-2.01936,-1.99922,-1.97937,-1.95979,-1.94058,-2.0311,-2.01079,-1.99079,-1.97108,-1.95164,-1.93253,-1.91374
