gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,1.05601,-10.7963,-10.7721,-10.7478,-10.7237,-10.6999,-10.676,-10.6523,-10.5184,-10.4956,-10.4731,-10.4507,-10.4283,-10.4062,-10.3842,-10.22,-10.1988,-10.178,-10.1572,-10.1363,-10.1158,-10.0953,-9.89923,-9.87982,-9.86041,-9.84119,-9.82207,-9.80294,-9.78397,-9.55447,-9.53657,-9.51877,-9.50112,-9.48347,-9.46586,-9.44846,-9.18404,-9.1677,-9.1514,-9.13528,-9.11916,-9.10304,-9.08709,-8.78692,-8.77215,-8.75737,-8.74262,-8.72804,-8.71346,-8.69888
45,1.08678,-10.7254,-10.7009,-10.6764,-10.652,-10.6279,-10.6038,-10.5799,-10.4523,-10.4293,-10.4065,-10.3838,-10.3612,-10.3388,-10.3165,-10.1586,-10.1372,-10.1161,-10.095,-10.0739,-10.0531,-10.0323,-9.84256,-9.82288,-9.80319,-9.78367,-9.76427,-9.74488,-9.72562,-9.50238,-9.48422,-9.46609,-9.44818,-9.43027,-9.41236,-9.39469,-9.13644,-9.11985,-9.10326,-9.08683,-9.07047,-9.0541,-9.03782,-8.74366,-8.72866,-8.71365,-8.69865,-8.68373,-8.66892,-8.65411
46,1.1179,-10.6549,-10.6301,-10.6053,-10.5808,-10.5564,-10.5321,-10.508,-10.3866,-10.3633,-10.3403,-10.3173,-10.2944,-10.2718,-10.2492,-10.0975,-10.0758,-10.0544,-10.0331,-10.0117,-9.99066,-9.96963,-9.78603,-9.76608,-9.74613,-9.7263,-9.70664,-9.68699,-9.66745,-9.45036,-9.43194,-9.41351,-9.39532,-9.37715,-9.35899,-9.34101,-9.08882,-9.07199,-9.05515,-9.03839,-9.02178,-9.00518,-8.98857,-8.70047,-8.68511,-8.66987,-8.65464,-8.63941,-8.62435,-8.60932
47,1.14939,-10.5849,-10.5599,-10.5348,-10.5101,-10.4855,-10.4609,-10.4366,-10.3212,-10.2976,-10.2743,-10.2511,-10.2279,-10.2051,-10.1823,-10.0367,-10.0147,-9.99303,-9.97141,-9.94979,-9.92846,-9.90717,-9.72963,-9.70942,-9.68921,-9.66909,-9.64917,-9.62926,-9.60944,-9.39839,-9.37972,-9.36104,-9.34253,-9.32411,-9.3057,-9.28742,-9.0412,-9.02413,-9.00705,-8.98998,-8.97312,-8.95627,-8.93943,-8.65722,-8.64156,-8.62605,-8.61059,-8.59514,-8.57974,-8.56449
48,1.18124,-10.5153,-10.4901,-10.4648,-10.4398,-10.415,-10.3901,-10.3657,-10.2561,-10.2322,-10.2087,-10.1853,-10.1619,-10.1388,-10.1157,-9.97606,-9.95383,-9.93186,-9.90997,-9.88809,-9.86651,-9.84496,-9.67337,-9.6529,-9.63244,-9.61203,-9.59186,-9.57169,-9.5516,-9.34648,-9.32756,-9.30864,-9.28981,-9.27115,-9.25249,-9.23392,-8.99365,-8.97627,-8.95896,-8.94165,-8.92447,-8.90739,-8.89031,-8.61391,-8.59803,-8.58217,-8.5665,-8.55082,-8.53514,-8.51962
49,1.21346,-10.4463,-10.4207,-10.3952,-10.37,-10.3449,-10.3199,-10.2952,-10.1913,-10.1672,-10.1435,-10.1198,-10.0961,-10.0728,-10.0494,-9.91563,-9.89315,-9.87091,-9.84877,-9.82662,-9.8048,-9.78299,-9.61726,-9.59652,-9.5758,-9.55511,-9.53469,-9.51426,-9.4939,-9.29464,-9.27547,-9.2563,-9.23717,-9.21826,-9.19936,-9.1805,-8.94613,-8.92842,-8.91087,-8.89333,-8.87583,-8.85852,-8.84121,-8.57055,-8.55445,-8.53834,-8.52236,-8.50646,-8.49056,-8.47472
50,1.24606,-10.3776,-10.3518,-10.326,-10.3006,-10.2753,-10.2501,-10.2252,-10.1269,-10.1025,-10.0785,-10.0546,-10.0307,-10.0071,-9.98351,-9.85542,-9.83268,-9.81018,-9.78779,-9.76539,-9.74332,-9.72126,-9.56131,-9.54027,-9.5193,-9.49833,-9.47766,-9.45698,-9.43637,-9.24289,-9.22344,-9.20402,-9.18461,-9.16545,-9.1463,-9.12716,-8.8986,-8.88058,-8.86279,-8.84501,-8.82724,-8.80966,-8.79212,-8.52713,-8.51081,-8.49449,-8.47817,-8.46206,-8.44595,-8.42984
51,1.27903,-10.3093,-10.2833,-10.2573,-10.2317,-10.2061,-10.1807,-10.1555,-10.0627,-10.0381,-10.0139,-9.98967,-9.96562,-9.94176,-9.9179,-9.79541,-9.77243,-9.74967,-9.72702,-9.70438,-9.68207,-9.65976,-9.50547,-9.48415,-9.46293,-9.44171,-9.42077,-9.39985,-9.37898,-9.19122,-9.17146,-9.15181,-9.13215,-9.11271,-9.09332,-9.07394,-8.85107,-8.83282,-8.81471,-8.79671,-8.7787,-8.76083,-8.74306,-8.48372,-8.46712,-8.45059,-8.43405,-8.41762,-8.4013,-8.38498
52,1.31239,-10.2414,-10.2151,-10.189,-10.1631,-10.1373,-10.1117,-10.0863,-9.99886,-9.97404,-9.94956,-9.92508,-9.90082,-9.87672,-9.85261,-9.73561,-9.71238,-9.68937,-9.66647,-9.64359,-9.62103,-9.59847,-9.44976,-9.42816,-9.40669,-9.38523,-9.36403,-9.34287,-9.32174,-9.13961,-9.11955,-9.09966,-9.07977,-9.06004,-9.04043,-9.02081,-8.80353,-8.78506,-8.76664,-8.74841,-8.73018,-8.71201,-8.69402,-8.44032,-8.42339,-8.40664,-8.38989,-8.37315,-8.35662,-8.34009
53,1.34613,-10.1739,-10.1474,-10.121,-10.0949,-10.0689,-10.0431,-10.0175,-9.93527,-9.91023,-9.88551,-9.86079,-9.83631,-9.81197,-9.78767,-9.676,-9.65252,-9.62926,-9.60612,-9.58301,-9.56021,-9.53741,-9.39416,-9.37229,-9.35059,-9.32888,-9.30742,-9.28602,-9.26465,-9.08805,-9.0677,-9.04758,-9.02746,-9.00745,-8.98761,-8.96776,-8.75599,-8.7373,-8.7186,-8.70012,-8.68168,-8.66323,-8.64501,-8.39686,-8.37969,-8.36265,-8.3457,-8.32875,-8.31191,-8.29518
54,1.38026,-10.1067,-10.08,-10.0534,-10.0271,-10.0008,-9.97493,-9.94904,-9.87195,-9.8467,-9.82173,-9.79677,-9.7721,-9.74751,-9.72302,-9.61658,-9.59285,-9.56935,-9.54598,-9.52263,-9.49959,-9.47656,-9.33869,-9.31654,-9.2946,-9.27266,-9.25094,-9.22931,-9.2077,-9.03655,-9.01592,-8.99557,-8.97522,-8.95493,-8.93486,-8.91479,-8.70846,-8.68954,-8.67063,-8.65185,-8.63319,-8.61452,-8.59602,-8.35336,-8.33598,-8.31862,-8.30147,-8.28431,-8.26717,-8.25024
55,1.41479,-10.0399,-10.0129,-9.98622,-9.95968,-9.93322,-9.90709,-9.88097,-9.8089,-9.78343,-9.75823,-9.73303,-9.70815,-9.68333,-9.65865,-9.55734,-9.53338,-9.50964,-9.48603,-9.46246,-9.43918,-9.41591,-9.28332,-9.26092,-9.23874,-9.21656,-9.1946,-9.17273,-9.15089,-8.98511,-8.96425,-8.94361,-8.92304,-8.90248,-8.88219,-8.86189,-8.66092,-8.64179,-8.62266,-8.60359,-8.58471,-8.56583,-8.54705,-8.30981,-8.29222,-8.27463,-8.2572,-8.23984,-8.22248,-8.20527
56,1.44971,-9.97345,-9.94626,-9.91936,-9.89259,-9.86596,-9.8396,-9.81324,-9.74611,-9.72042,-9.69498,-9.66955,-9.64447,-9.61942,-9.59455,-9.49828,-9.47408,-9.45011,-9.42627,-9.40248,-9.37897,-9.35547,-9.22807,-9.2054,-9.183,-9.1606,-9.13839,-9.1163,-9.09422,-8.93371,-8.91263,-8.89172,-8.87092,-8.85012,-8.82958,-8.80907,-8.61346,-8.59404,-8.5747,-8.55535,-8.53625,-8.51716,-8.49811,-8.26621,-8.24842,-8.23063,-8.21289,-8.19533,-8.17777,-8.16028
57,1.48504,-9.90733,-9.87991,-9.85283,-9.82583,-9.79903,-9.77244,-9.74592,-9.68355,-9.65766,-9.63199,-9.60634,-9.58106,-9.55577,-9.53073,-9.4394,-9.41497,-9.39077,-9.36669,-9.34269,-9.31895,-9.29522,-9.17293,-9.15001,-9.12738,-9.10475,-9.0823,-9.05999,-9.03768,-8.88237,-8.86107,-8.83988,-8.81887,-8.79785,-8.77706,-8.75633,-8.56601,-8.5463,-8.52675,-8.50719,-8.48781,-8.46852,-8.44922,-8.22263,-8.20457,-8.18659,-8.1686,-8.1508,-8.13304,-8.11529
58,1.52078,-9.84152,-9.81387,-9.78662,-9.75939,-9.73243,-9.70563,-9.67895,-9.62124,-9.59515,-9.56925,-9.54341,-9.5179,-9.49239,-9.46716,-9.38069,-9.35603,-9.33161,-9.3073,-9.28308,-9.25913,-9.23517,-9.11791,-9.09474,-9.07188,-9.04903,-9.02634,-9.00381,-8.98127,-8.83108,-8.80956,-8.78811,-8.76688,-8.74565,-8.72461,-8.70366,-8.51856,-8.49856,-8.4788,-8.45904,-8.43939,-8.41989,-8.40039,-8.17906,-8.16069,-8.14251,-8.12433,-8.10624,-8.08829,-8.07034
59,1.55694,-9.77602,-9.74817,-9.72072,-9.69328,-9.66616,-9.63913,-9.61231,-9.55917,-9.53287,-9.50675,-9.48072,-9.45499,-9.42925,-9.40385,-9.32214,-9.29726,-9.27262,-9.24809,-9.22367,-9.19949,-9.17531,-9.06299,-9.03959,-9.0165,-8.99343,-8.97051,-8.94775,-8.925,-8.77985,-8.75811,-8.7364,-8.71496,-8.69351,-8.67223,-8.65107,-8.47111,-8.45088,-8.43087,-8.41091,-8.39099,-8.37129,-8.35159,-8.13543,-8.11682,-8.0984,-8.08002,-8.06165,-8.04351,-8.02538
60,1.59351,-9.71082,-9.68281,-9.65514,-9.62747,-9.6002,-9.57295,-9.54598,-9.49733,-9.47083,-9.44449,-9.41828,-9.39232,-9.36637,-9.34079,-9.26377,-9.23867,-9.21381,-9.18906,-9.16444,-9.14004,-9.11564,-9.00817,-8.98456,-8.96123,-8.93794,-8.91479,-8.89182,-8.86886,-8.72866,-8.70672,-8.68477,-8.6631,-8.64145,-8.61992,-8.59855,-8.42367,-8.40324,-8.38295,-8.36279,-8.34263,-8.32271,-8.30281,-8.09177,-8.07296,-8.05425,-8.03569,-8.01713,-7.99871,-7.9804
61,1.63051,-9.64592,-9.61774,-9.58985,-9.56201,-9.53454,-9.50708,-9.47997,-9.43571,-9.40902,-9.38246,-9.35606,-9.32989,-9.30378,-9.27798,-9.20556,-9.18024,-9.15517,-9.13021,-9.10538,-9.08076,-9.05617,-8.95346,-8.92963,-8.90607,-8.88257,-8.8592,-8.83602,-8.81284,-8.67754,-8.65538,-8.63322,-8.61131,-8.58945,-8.56768,-8.54612,-8.37623,-8.3556,-8.33505,-8.31469,-8.29432,-8.27415,-8.25405,-8.04806,-8.02907,-8.01008,-7.99133,-7.97259,-7.9539,-7.9354
62,1.66794,-9.5813,-9.55295,-9.52485,-9.49686,-9.46918,-9.44152,-9.41425,-9.37431,-9.34743,-9.32066,-9.29409,-9.2677,-9.24142,-9.21541,-9.14751,-9.12197,-9.09669,-9.07152,-9.04649,-9.02167,-8.99688,-8.89886,-8.87481,-8.85102,-8.82731,-8.80373,-8.78034,-8.75695,-8.62646,-8.6041,-8.58174,-8.55958,-8.53752,-8.51552,-8.49375,-8.3288,-8.30797,-8.28715,-8.2666,-8.24604,-8.22561,-8.20533,-8.00432,-7.98515,-7.96598,-7.94695,-7.92802,-7.9091,-7.89038
63,1.7058,-9.51695,-9.48845,-9.46014,-9.432,-9.40411,-9.37631,-9.34883,-9.31313,-9.28607,-9.25908,-9.23233,-9.20573,-9.17928,-9.15307,-9.08961,-9.06386,-9.03838,-9.01299,-8.98778,-8.96274,-8.93778,-8.84435,-8.8201,-8.79609,-8.77217,-8.74837,-8.72478,-8.70119,-8.57545,-8.55287,-8.53031,-8.50792,-8.48566,-8.46343,-8.44146,-8.28137,-8.26035,-8.23933,-8.21853,-8.19778,-8.17711,-8.15663,-7.96058,-7.9412,-7.92184,-7.90254,-7.88343,-7.86433,-7.84535
64,1.7441,-9.45288,-9.42422,-9.39571,-9.36741,-9.33932,-9.31138,-9.2837,-9.25216,-9.22491,-9.19772,-9.1708,-9.14399,-9.11738,-9.09096,-9.03187,-9.00591,-8.98023,-8.95464,-8.92923,-8.90399,-8.87885,-8.78995,-8.7655,-8.74126,-8.71714,-8.69313,-8.66933,-8.64554,-8.52453,-8.50171,-8.47895,-8.45632,-8.43386,-8.41141,-8.38925,-8.23396,-8.21274,-8.19153,-8.17048,-8.14954,-8.12862,-8.10797,-7.91688,-7.89721,-7.87768,-7.85814,-7.83882,-7.81954,-7.80031
65,1.78284,-9.38908,-9.36026,-9.33154,-9.3031,-9.27481,-9.24673,-9.21885,-9.1914,-9.16397,-9.13657,-9.10948,-9.08247,-9.0557,-9.02907,-8.97428,-8.94812,-8.92224,-8.89644,-8.87085,-8.84541,-8.82009,-8.73565,-8.71099,-8.68654,-8.66222,-8.638,-8.61401,-8.59003,-8.47366,-8.4506,-8.42764,-8.40478,-8.38213,-8.35948,-8.33711,-8.1866,-8.16515,-8.14375,-8.12245,-8.10133,-8.08021,-8.05933,-7.87314,-7.8532,-7.83349,-7.81378,-7.7942,-7.77474,-7.75529
66,1.82203,-9.32553,-9.29656,-9.26764,-9.23906,-9.21056,-9.18236,-9.15427,-9.13084,-9.10323,-9.07563,-9.04837,-9.02116,-8.99423,-8.9674,-8.91684,-8.89048,-8.86441,-8.83841,-8.81263,-8.78699,-8.7615,-8.68145,-8.65659,-8.63193,-8.60741,-8.583,-8.55881,-8.53463,-8.42284,-8.39954,-8.3764,-8.35331,-8.33047,-8.30763,-8.28505,-8.13927,-8.11756,-8.09598,-8.07444,-8.05314,-8.03184,-8.01073,-7.82936,-7.80922,-7.78927,-7.76939,-7.74956,-7.72993,-7.71031
67,1.86167,-9.26224,-9.23312,-9.204,-9.17528,-9.14658,-9.11824,-9.08996,-9.0705,-9.04269,-9.01489,-8.98747,-8.96006,-8.93298,-8.90596,-8.85955,-8.83299,-8.80673,-8.78053,-8.75458,-8.72874,-8.70308,-8.62735,-8.6023,-8.57743,-8.55271,-8.5281,-8.50372,-8.47936,-8.37207,-8.34855,-8.32521,-8.3019,-8.27888,-8.25585,-8.23306,-8.09195,-8.07,-8.04824,-8.02647,-8.00498,-7.9835,-7.96216,-7.78556,-7.76525,-7.74504,-7.72499,-7.70494,-7.68511,-7.66532
68,1.90178,-9.19924,-9.16993,-9.14064,-9.11175,-9.08287,-9.05439,-9.02592,-9.01036,-8.98236,-8.95438,-8.92678,-8.89917,-8.87194,-8.84473,-8.80241,-8.77565,-8.7492,-8.72281,-8.69668,-8.67066,-8.64483,-8.57335,-8.5481,-8.52303,-8.49812,-8.47332,-8.44875,-8.4242,-8.32136,-8.29761,-8.27409,-8.25057,-8.22735,-8.20414,-8.18114,-8.04465,-8.02245,-8.00051,-7.97857,-7.95684,-7.93519,-7.91363,-7.74173,-7.72125,-7.70078,-7.68057,-7.66035,-7.64028,-7.62032
69,1.94235,-9.13649,-9.10698,-9.07756,-9.04848,-9.01947,-8.9908,-8.96219,-8.95041,-8.92222,-8.89408,-8.86628,-8.83852,-8.81111,-8.7837,-8.74541,-8.71845,-8.69183,-8.66524,-8.63894,-8.61273,-8.58674,-8.51944,-8.49401,-8.46873,-8.44364,-8.41864,-8.39389,-8.36916,-8.2707,-8.24673,-8.22302,-8.19932,-8.1759,-8.15251,-8.12931,-7.99735,-7.97495,-7.9528,-7.93069,-7.90873,-7.88691,-7.86513,-7.69787,-7.67723,-7.65658,-7.63613,-7.61575,-7.59544,-7.57532
70,1.98339,-9.07397,-9.04427,-9.01472,-8.98545,-8.95631,-8.92746,-8.89873,-8.89065,-8.86227,-8.83398,-8.80599,-8.77808,-8.75048,-8.72293,-8.68855,-8.6614,-8.6346,-8.60783,-8.58136,-8.55496,-8.52881,-8.46564,-8.44002,-8.41454,-8.38927,-8.36408,-8.33915,-8.31424,-8.2201,-8.1959,-8.17202,-8.14814,-8.12451,-8.10095,-8.07755,-7.95007,-7.92749,-7.90512,-7.88283,-7.86065,-7.83866,-7.81667,-7.65403,-7.63318,-7.61237,-7.59168,-7.57114,-7.5506,-7.53032
71,2.0249,-9.01169,-8.9818,-8.95212,-8.92266,-8.8934,-8.86437,-8.83552,-8.83108,-8.80251,-8.77407,-8.74589,-8.71784,-8.69006,-8.66238,-8.63183,-8.6045,-8.57752,-8.55057,-8.52393,-8.49735,-8.47104,-8.41193,-8.38612,-8.36046,-8.335,-8.30964,-8.28452,-8.25944,-8.16955,-8.14517,-8.12108,-8.09703,-8.0732,-8.04946,-8.02587,-7.90281,-7.88006,-7.85745,-7.835,-7.8126,-7.79044,-7.76829,-7.61022,-7.58912,-7.56815,-7.54722,-7.52652,-7.50582,-7.48531
72,2.0669,-8.94963,-8.91957,-8.88975,-8.86011,-8.83074,-8.80152,-8.77256,-8.77169,-8.74293,-8.71434,-8.68599,-8.65779,-8.62983,-8.60202,-8.57525,-8.54773,-8.52059,-8.49345,-8.46666,-8.43989,-8.41343,-8.35831,-8.33233,-8.30648,-8.28084,-8.2553,-8.23001,-8.20476,-8.11906,-8.0945,-8.07021,-8.04598,-8.02195,-7.99804,-7.97426,-7.85556,-7.83264,-7.80981,-7.7872,-7.76458,-7.74226,-7.71994,-7.56638,-7.54504,-7.52392,-7.50279,-7.48189,-7.46104,-7.4403
73,2.10938,-8.88781,-8.85756,-8.82762,-8.7978,-8.7683,-8.73891,-8.70984,-8.71248,-8.68355,-8.65481,-8.62628,-8.59794,-8.5698,-8.54186,-8.51881,-8.49112,-8.4638,-8.43648,-8.40953,-8.38259,-8.35598,-8.30479,-8.27863,-8.2526,-8.22679,-8.20107,-8.17561,-8.15019,-8.06862,-8.04389,-8.0194,-7.995,-7.97078,-7.9467,-7.92274,-7.80833,-7.78525,-7.7622,-7.73942,-7.71664,-7.69412,-7.67164,-7.52253,-7.50097,-7.47967,-7.45839,-7.43726,-7.41626,-7.3953
74,2.15235,-8.8262,-8.79578,-8.76571,-8.73572,-8.7061,-8.67653,-8.64736,-8.65346,-8.62434,-8.59546,-8.56675,-8.53828,-8.50997,-8.4819,-8.4625,-8.43465,-8.40715,-8.37967,-8.35256,-8.32544,-8.29869,-8.25137,-8.22504,-8.19882,-8.17284,-8.14695,-8.12132,-8.09575,-8.01824,-7.99334,-7.96865,-7.94408,-7.91967,-7.89543,-7.87129,-7.76112,-7.73788,-7.71463,-7.69168,-7.66874,-7.64601,-7.62337,-7.47866,-7.45694,-7.43541,-7.41398,-7.39262,-7.37147,-7.35032
75,2.19582,-8.76482,-8.73422,-8.70403,-8.67388,-8.64413,-8.61444,-8.58511,-8.5946,-8.56531,-8.53629,-8.50741,-8.47881,-8.45032,-8.42213,-8.40633,-8.37832,-8.35065,-8.32302,-8.29573,-8.26846,-8.24155,-8.19805,-8.17154,-8.14515,-8.11901,-8.09295,-8.06715,-8.04142,-7.96792,-7.94286,-7.91797,-7.89324,-7.86864,-7.84424,-7.81992,-7.71394,-7.69053,-7.66713,-7.64396,-7.62087,-7.59794,-7.57515,-7.43477,-7.4129,-7.39114,-7.36956,-7.34799,-7.32669,-7.3054
76,2.2398,-8.70364,-8.6729,-8.64256,-8.6123,-8.58239,-8.55258,-8.52309,-8.53593,-8.50646,-8.47731,-8.44825,-8.41952,-8.39087,-8.36255,-8.3503,-8.32212,-8.29429,-8.26651,-8.23905,-8.21165,-8.18457,-8.14482,-8.11815,-8.09159,-8.06527,-8.03905,-8.01309,-7.9872,-7.91766,-7.89243,-7.86735,-7.84246,-7.81768,-7.79312,-7.76863,-7.66683,-7.64321,-7.61965,-7.59628,-7.57303,-7.5499,-7.52696,-7.39086,-7.36886,-7.34687,-7.32514,-7.30342,-7.28192,-7.26048
77,2.28428,-8.64268,-8.61183,-8.58132,-8.55094,-8.52086,-8.49096,-8.4613,-8.47742,-8.44779,-8.4185,-8.38927,-8.36042,-8.3316,-8.30317,-8.2944,-8.26607,-8.23807,-8.21014,-8.18252,-8.15498,-8.12774,-8.09169,-8.06486,-8.03812,-8.01165,-7.98527,-7.95915,-7.9331,-7.86745,-7.84207,-7.8168,-7.79176,-7.7668,-7.74208,-7.71742,-7.61974,-7.59591,-7.5722,-7.54863,-7.52523,-7.50191,-7.47882,-7.34695,-7.3248,-7.30265,-7.28073,-7.25886,-7.23715,-7.21557
78,2.32928,-8.58193,-8.55096,-8.52029,-8.4898,-8.45956,-8.42956,-8.39974,-8.41909,-8.38929,-8.35987,-8.33049,-8.30151,-8.27256,-8.24398,-8.23863,-8.21015,-8.18199,-8.15392,-8.12614,-8.09846,-8.07106,-8.03866,-8.01166,-7.98476,-7.95813,-7.93159,-7.90531,-7.87912,-7.81731,-7.79177,-7.76632,-7.74112,-7.71599,-7.69112,-7.66629,-7.57268,-7.54864,-7.52478,-7.50101,-7.47747,-7.45396,-7.43073,-7.30309,-7.28074,-7.25844,-7.23631,-7.21431,-7.19239,-7.17068
79,2.37481,-8.52139,-8.4903,-8.45947,-8.42888,-8.39848,-8.36838,-8.3384,-8.36092,-8.33096,-8.30141,-8.27191,-8.24277,-8.21371,-8.18498,-8.183,-8.15437,-8.12605,-8.09784,-8.0699,-8.04209,-8.01454,-7.98572,-7.95857,-7.93151,-7.90472,-7.87803,-7.8516,-7.82526,-7.76723,-7.74153,-7.71591,-7.69056,-7.66525,-7.64024,-7.61524,-7.52564,-7.5014,-7.4774,-7.45344,-7.42975,-7.40606,-7.38269,-7.25924,-7.23667,-7.21424,-7.1919,-7.16976,-7.14763,-7.12579
80,2.42085,-8.46105,-8.42985,-8.39886,-8.36817,-8.33761,-8.30742,-8.27729,-8.30293,-8.27284,-8.24314,-8.21352,-8.18422,-8.15505,-8.12616,-8.1275,-8.09873,-8.07025,-8.0419,-8.01381,-7.98587,-7.95816,-7.93288,-7.90557,-7.87836,-7.85141,-7.82457,-7.79799,-7.77151,-7.71721,-7.69136,-7.66556,-7.64006,-7.61459,-7.58943,-7.56428,-7.47863,-7.45419,-7.43005,-7.4059,-7.38207,-7.35825,-7.33469,-7.21539,-7.1926,-7.17003,-7.14748,-7.12521,-7.10294,-7.08092
81,2.46744,-8.40091,-8.3696,-8.33846,-8.30767,-8.27696,-8.24667,-8.21645,-8.2451,-8.21489,-8.18503,-8.15529,-8.12585,-8.09657,-8.06752,-8.07213,-8.04322,-8.01459,-7.98611,-7.95786,-7.9298,-7.90194,-7.88014,-7.85268,-7.82531,-7.79822,-7.77123,-7.7445,-7.71788,-7.66725,-7.64126,-7.61529,-7.58964,-7.56401,-7.5387,-7.5134,-7.43164,-7.40703,-7.38273,-7.35845,-7.33444,-7.31047,-7.28674,-7.17153,-7.14853,-7.12583,-7.10313,-7.08068,-7.05828,-7.03606
82,2.51456,-8.34097,-8.30956,-8.27827,-8.24738,-8.21658,-8.18614,-8.15583,-8.18744,-8.15711,-8.1271,-8.09725,-8.06765,-8.03827,-8.00907,-8.0169,-7.98785,-7.95906,-7.93045,-7.90206,-7.87388,-7.84587,-7.82749,-7.79988,-7.77237,-7.74513,-7.718,-7.69112,-7.66437,-7.61736,-7.59122,-7.56508,-7.53929,-7.51351,-7.48806,-7.46261,-7.38469,-7.35994,-7.33545,-7.31103,-7.28685,-7.26275,-7.23885,-7.12766,-7.10453,-7.08163,-7.0588,-7.03615,-7.01362,-6.99122
83,2.56223,-8.28124,-8.24973,-8.21831,-8.1873,-8.1564,-8.12582,-8.09543,-8.12994,-8.09949,-8.06933,-8.03937,-8.00963,-7.98015,-7.95081,-7.96179,-7.93261,-7.90368,-7.87494,-7.8464,-7.8181,-7.78995,-7.77495,-7.74719,-7.71953,-7.69214,-7.66488,-7.63786,-7.61098,-7.56756,-7.54125,-7.51497,-7.48902,-7.4631,-7.43749,-7.41191,-7.33777,-7.31289,-7.28822,-7.26366,-7.2393,-7.21507,-7.19101,-7.08379,-7.06053,-7.03743,-7.01448,-6.99164,-6.96899,-6.9464
84,2.61045,-8.22169,-8.19008,-8.15857,-8.12742,-8.09644,-8.06572,-8.03524,-8.07261,-8.04205,-8.01174,-7.98168,-7.95179,-7.9222,-7.89273,-7.90682,-7.8775,-7.84843,-7.81957,-7.79089,-7.76247,-7.73418,-7.7225,-7.6946,-7.66679,-7.63927,-7.61187,-7.58471,-7.5577,-7.51783,-7.49135,-7.46494,-7.43883,-7.41277,-7.38701,-7.3613,-7.29088,-7.26587,-7.24102,-7.21634,-7.1918,-7.16744,-7.14322,-7.03993,-7.01654,-6.99325,-6.97017,-6.94714,-6.92437,-6.9016
85,2.65923,-8.16238,-8.13064,-8.09904,-8.06774,-8.03668,-8.00582,-7.97527,-8.01544,-7.98477,-7.95432,-7.92415,-7.89412,-7.86444,-7.83483,-7.85198,-7.82253,-7.79332,-7.76434,-7.73552,-7.70699,-7.67856,-7.67015,-7.64212,-7.61417,-7.58651,-7.55897,-7.53168,-7.50455,-7.46816,-7.44152,-7.41497,-7.38871,-7.36252,-7.33662,-7.31078,-7.24403,-7.21889,-7.19386,-7.16905,-7.14435,-7.11987,-7.09548,-6.99606,-6.97256,-6.94907,-6.92588,-6.90268,-6.87978,-6.85689
86,2.70857,-8.10327,-8.07139,-8.0397,-8.00827,-7.97712,-7.94613,-7.91551,-7.95843,-7.92765,-7.89706,-7.8668,-7.83663,-7.80686,-7.77715,-7.79727,-7.7677,-7.73835,-7.70925,-7.6803,-7.65166,-7.6231,-7.6179,-7.58973,-7.56165,-7.53385,-7.50619,-7.47877,-7.45151,-7.41856,-7.39176,-7.36508,-7.33867,-7.31235,-7.28631,-7.26034,-7.19722,-7.17194,-7.14675,-7.12181,-7.09695,-7.07235,-7.0478,-6.95223,-6.92858,-6.90495,-6.88159,-6.85828,-6.8352,-6.81219
87,2.75849,-8.04435,-8.01234,-7.98057,-7.949,-7.91777,-7.88665,-7.85595,-7.90159,-7.8707,-7.83998,-7.80961,-7.77933,-7.74945,-7.71966,-7.74269,-7.713,-7.68351,-7.6543,-7.62521,-7.59647,-7.56778,-7.56576,-7.53745,-7.50923,-7.48131,-7.45352,-7.42597,-7.3986,-7.36903,-7.34208,-7.31527,-7.28871,-7.26226,-7.23608,-7.20999,-7.15044,-7.12504,-7.09968,-7.07463,-7.0496,-7.02488,-7.00018,-6.90845,-6.88461,-6.86087,-6.83733,-6.8139,-6.79065,-6.76753
88,2.80898,-7.98563,-7.95348,-7.92162,-7.88992,-7.85862,-7.82743,-7.7966,-7.8449,-7.81392,-7.78306,-7.7526,-7.72223,-7.69222,-7.66235,-7.68824,-7.65843,-7.62881,-7.59949,-7.57028,-7.54143,-7.51264,-7.51371,-7.48527,-7.45693,-7.42887,-7.40096,-7.37329,-7.3458,-7.31957,-7.29247,-7.26554,-7.23884,-7.21226,-7.18595,-7.15973,-7.10372,-7.07818,-7.05267,-7.02749,-7.00231,-6.97747,-6.95263,-6.86468,-6.84066,-6.8168,-6.79308,-6.76954,-6.74612,-6.72289
