gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
174,7.11413,6.32251,6.3544,6.39341,6.44112,6.49944,6.57074,6.6579,6.38976,6.42166,6.46067,6.50838,6.5667,6.63801,6.72517,6.45703,6.48893,6.52794,6.57564,6.63397,6.70528,6.79244,6.52431,6.5562,6.59521,6.64292,6.70125,6.77256,6.85972,6.5916,6.62348,6.66249,6.7102,6.76853,6.83984,6.92702,6.65889,6.69077,6.72978,6.77749,6.83582,6.90714,6.99431,6.72618,6.75807,6.79708,6.84478,6.90312,6.97444,7.06162
175,7.19942,6.40158,6.43348,6.47249,6.52019,6.57852,6.64983,6.73699,6.46966,6.50155,6.54056,6.58827,6.6466,6.71791,6.80507,6.53775,6.56964,6.60865,6.65635,6.71468,6.78599,6.87316,6.60584,6.63773,6.67673,6.72444,6.78277,6.85409,6.94126,6.67394,6.70582,6.74483,6.79254,6.85087,6.92219,7.00937,6.74205,6.77393,6.81294,6.86064,6.91898,6.9903,7.07748,6.81016,6.84204,6.88105,6.92876,6.98709,7.05842,7.1456
176,7.28556,6.48145,6.51334,6.55235,6.60006,6.65839,6.7297,6.81686,6.55035,6.58224,6.62125,6.66896,6.72729,6.7986,6.88577,6.61926,6.65115,6.69015,6.73786,6.79619,6.86751,6.95468,6.68817,6.72006,6.75907,6.80678,6.86511,6.93643,7.0236,6.7571,6.78898,6.82799,6.8757,6.93403,7.00535,7.09254,6.82603,6.85791,6.89692,6.94463,7.00296,7.07429,7.16147,6.89497,6.92685,6.96586,7.01356,7.0719,7.14323,7.23042
177,7.37254,6.56211,6.594,6.63301,6.68071,6.73904,6.81036,6.89753,6.63184,6.66373,6.70274,6.75044,6.80878,6.88009,6.96726,6.70158,6.73347,6.77247,6.82018,6.87852,6.94983,7.03701,6.77133,6.80321,6.84222,6.88993,6.94826,7.01958,7.10677,6.84109,6.87297,6.91197,6.95968,7.01802,7.08934,7.17653,6.91085,6.94273,6.98174,7.02944,7.08778,7.15911,7.2463,6.98062,7.0125,7.0515,7.09921,7.15755,7.22888,7.31607
178,7.46037,6.64357,6.67545,6.71446,6.76217,6.8205,6.89182,6.97899,6.71414,6.74602,6.78503,6.83274,6.89107,6.96239,7.04957,6.78472,6.8166,6.85561,6.90332,6.96165,7.03297,7.12016,6.85531,6.88719,6.9262,6.9739,7.03224,7.10356,7.19075,6.9259,6.95779,6.99679,7.0445,7.10284,7.17416,7.26135,6.99651,7.02839,7.06739,7.1151,7.17344,7.24477,7.33196,7.06712,7.099,7.138,7.18571,7.24405,7.31538,7.40258
179,7.54905,6.72583,6.75772,6.79672,6.84443,6.90277,6.97409,7.06127,6.79725,6.82914,6.86814,6.91585,6.97419,7.04551,7.13269,6.86868,6.90057,6.93957,6.98728,7.04562,7.11694,7.20413,6.94012,6.972,7.01101,7.05871,7.11705,7.18838,7.27557,7.01157,7.04345,7.08245,7.13016,7.1885,7.25982,7.34702,7.08302,7.1149,7.1539,7.20161,7.25995,7.33128,7.41847,7.15448,7.18636,7.22536,7.27306,7.33141,7.40274,7.48994
180,7.63861,6.80892,6.8408,6.8798,6.92751,6.98585,7.05717,7.14436,6.88119,6.91308,6.95208,6.99979,7.05813,7.12945,7.21664,6.95348,6.98536,7.02436,7.07207,7.13041,7.20174,7.28893,7.02577,7.05765,7.09666,7.14436,7.2027,7.27403,7.36123,7.09808,7.12995,7.16896,7.21666,7.275,7.34634,7.43353,7.17039,7.20226,7.24126,7.28897,7.34731,7.41864,7.50584,7.24271,7.27458,7.31358,7.36128,7.41963,7.49096,7.57816
181,7.72904,6.89282,6.9247,6.96371,7.01142,7.06976,7.14108,7.22827,6.96597,6.99785,7.03685,7.08456,7.1429,7.21422,7.30142,7.03912,7.071,7.11,7.15771,7.21605,7.28738,7.37457,7.11228,7.14415,7.18316,7.23086,7.2892,7.36053,7.44773,7.18545,7.21732,7.25632,7.30403,7.36237,7.4337,7.5209,7.25862,7.29049,7.3295,7.3772,7.43554,7.50688,7.59408,7.33181,7.36368,7.40268,7.45038,7.50872,7.58006,7.66727
182,7.82036,6.97756,7.00944,7.04845,7.09615,7.15449,7.22582,7.31301,7.05158,7.08346,7.12246,7.17017,7.22851,7.29984,7.38703,7.12561,7.15748,7.19648,7.24419,7.30253,7.37386,7.46106,7.19964,7.23151,7.27051,7.31822,7.37656,7.44789,7.5351,7.27368,7.30555,7.34455,7.39226,7.4506,7.52194,7.60914,7.34773,7.3796,7.4186,7.46631,7.52465,7.59598,7.68319,7.42179,7.45366,7.49266,7.54036,7.5987,7.67004,7.75725
183,7.91258,7.06314,7.09502,7.13402,7.18173,7.24007,7.3114,7.3986,7.13804,7.16992,7.20892,7.25663,7.31497,7.3863,7.4735,7.21295,7.24483,7.28383,7.33153,7.38987,7.46121,7.54841,7.28787,7.31974,7.35874,7.40645,7.46479,7.53612,7.62333,7.36279,7.39466,7.43366,7.48137,7.53971,7.61104,7.69825,7.43773,7.46959,7.50859,7.55629,7.61464,7.68598,7.77319,7.51267,7.54453,7.58353,7.63123,7.68957,7.76091,7.84813
184,8.00569,7.14957,7.18145,7.22045,7.26816,7.3265,7.39783,7.48503,7.22536,7.25724,7.29624,7.34394,7.40229,7.47362,7.56082,7.30116,7.33304,7.37203,7.41974,7.47808,7.54942,7.63662,7.37697,7.40884,7.44784,7.49554,7.55389,7.62522,7.71243,7.45279,7.48466,7.52365,7.57136,7.6297,7.70104,7.78825,7.52861,7.56048,7.59947,7.64718,7.70552,7.77686,7.86408,7.60445,7.63631,7.6753,7.723,7.78135,7.85269,7.93991
185,8.09972,7.23686,7.26873,7.30773,7.35544,7.41378,7.48511,7.57232,7.31355,7.34542,7.38442,7.43213,7.49047,7.5618,7.64901,7.39025,7.42212,7.46112,7.50882,7.56716,7.6385,7.72571,7.46696,7.49883,7.53782,7.58553,7.64387,7.71521,7.80242,7.54368,7.57554,7.61453,7.66224,7.72058,7.79192,7.87914,7.6204,7.65226,7.69126,7.73896,7.7973,7.86864,7.95586,7.69713,7.72899,7.76798,7.81568,7.87403,7.94537,8.03259
186,8.19466,7.32501,7.35688,7.39588,7.44359,7.50193,7.57326,7.66047,7.40261,7.43448,7.47348,7.52118,7.57953,7.65086,7.73807,7.48022,7.51209,7.55108,7.59879,7.65713,7.72847,7.81568,7.55784,7.5897,7.6287,7.6764,7.73474,7.80608,7.8933,7.63546,7.66733,7.70632,7.75402,7.81236,7.88371,7.97093,7.7131,7.74496,7.78395,7.83165,7.88999,7.96133,8.04856,7.79074,7.8226,7.86158,7.90928,7.96763,8.03897,8.1262
187,8.29054,7.41404,7.44591,7.4849,7.53261,7.59095,7.66229,7.7495,7.49256,7.52442,7.56342,7.61112,7.66946,7.7408,7.82802,7.57108,7.60295,7.64194,7.68964,7.74799,7.81933,7.90654,7.64962,7.68148,7.72047,7.76817,7.82652,7.89786,7.98508,7.72816,7.76002,7.79901,7.84671,7.90505,7.9764,8.06362,7.80671,7.83857,7.87756,7.92526,7.9836,8.05494,8.14217,7.88527,7.91713,7.95611,8.00381,8.06215,8.1335,8.22073
188,8.38736,7.50395,7.53581,7.57481,7.62251,7.68086,7.75219,7.83941,7.58339,7.61526,7.65425,7.70195,7.7603,7.83164,7.91885,7.66285,7.69471,7.7337,7.7814,7.83974,7.91109,7.99831,7.74231,7.77417,7.81316,7.86086,7.9192,7.99054,8.07777,7.82178,7.85364,7.89262,7.94032,7.99866,8.07001,8.15724,7.90126,7.93311,7.9721,8.01979,8.07814,8.14948,8.23671,7.98074,8.01259,8.05158,8.09927,8.15762,8.22896,8.31619
189,8.48512,7.59475,7.62661,7.6656,7.71331,7.77165,7.84299,7.93021,7.67513,7.70699,7.74598,7.79368,7.85203,7.92337,8.01059,7.75552,7.78738,7.82637,7.87407,7.93241,8.00375,8.09098,7.83592,7.86777,7.90676,7.95446,8.0128,8.08415,8.17137,7.91632,7.94818,7.98716,8.03486,8.0932,8.16455,8.25178,7.99674,8.02859,8.06757,8.11526,8.17361,8.24496,8.33219,8.07716,8.109,8.14798,8.19568,8.25402,8.32537,8.41261
190,8.58384,7.68645,7.71831,7.7573,7.805,7.86335,7.93469,8.02191,7.76778,7.79963,7.83862,7.88632,7.94467,8.01601,8.10323,7.84911,7.88097,7.91995,7.96765,8.02599,8.09734,8.18457,7.93045,7.96231,8.00129,8.04899,8.10733,8.17868,8.26591,8.0118,8.04365,8.08263,8.13033,8.18867,8.26002,8.34725,8.09316,8.12501,8.16399,8.21168,8.27003,8.34138,8.42861,8.17453,8.20637,8.24535,8.29304,8.35139,8.42274,8.50997
191,8.68352,7.77906,7.81092,7.84991,7.89761,7.95595,8.02729,8.11452,7.86134,7.89319,7.93218,7.97988,8.03822,8.10957,8.19679,7.94363,7.97548,8.01446,8.06216,8.1205,8.19185,8.27908,8.02592,8.05777,8.09675,8.14445,8.20279,8.27414,8.36137,8.10823,8.14007,8.17905,8.22675,8.28509,8.35644,8.44368,8.19054,8.22238,8.26136,8.30906,8.3674,8.43875,8.52598,8.27286,8.3047,8.34368,8.39137,8.44971,8.52106,8.6083
192,8.78419,7.87259,7.90444,7.94343,7.99112,8.04947,8.12081,8.20804,7.95583,7.98768,8.02666,8.07436,8.1327,8.20405,8.29128,8.03908,8.07093,8.10991,8.15761,8.21595,8.2873,8.37453,8.12234,8.15419,8.19316,8.24086,8.2992,8.37055,8.45779,8.20561,8.23745,8.27643,8.32413,8.38247,8.45382,8.54105,8.28889,8.32073,8.3597,8.4074,8.46574,8.53709,8.62432,8.37217,8.40401,8.44298,8.49067,8.54901,8.62036,8.7076
193,8.88583,7.96704,7.99889,8.03787,8.08557,8.14391,8.21526,8.30249,8.05126,8.0831,8.12208,8.16978,8.22812,8.29947,8.3867,8.13548,8.16732,8.2063,8.254,8.31234,8.38369,8.47093,8.21971,8.25156,8.29053,8.33823,8.39657,8.46792,8.55515,8.30396,8.3358,8.37477,8.42246,8.4808,8.55215,8.63939,8.38821,8.42004,8.45902,8.50671,8.56505,8.6364,8.72364,8.47247,8.5043,8.54327,8.59096,8.6493,8.72065,8.80789
194,8.98848,8.06243,8.09427,8.13326,8.18095,8.2393,8.31064,8.39788,8.14763,8.17947,8.21845,8.26615,8.32449,8.39584,8.48307,8.23284,8.26468,8.30365,8.35135,8.40969,8.48104,8.56827,8.31805,8.34989,8.38886,8.43656,8.4949,8.56625,8.65349,8.40328,8.43511,8.47409,8.52178,8.58012,8.65147,8.73871,8.48851,8.52034,8.55931,8.607,8.66534,8.73669,8.82393,8.57375,8.60558,8.64455,8.69223,8.75057,8.82192,8.90917
195,9.09212,8.15876,8.1906,8.22958,8.27728,8.33562,8.40697,8.4942,8.24495,8.27679,8.31577,8.36346,8.42181,8.49315,8.58039,8.33116,8.36299,8.40197,8.44966,8.508,8.57935,8.66659,8.41736,8.4492,8.48817,8.53586,8.5942,8.66555,8.75279,8.50358,8.53542,8.57438,8.62207,8.68041,8.75176,8.839,8.58981,8.62164,8.6606,8.70829,8.76663,8.83798,8.92522,8.67604,8.70787,8.74683,8.79451,8.85285,8.9242,9.01144
196,9.19678,8.25605,8.28789,8.32687,8.37456,8.4329,8.50425,8.59149,8.34324,8.37508,8.41406,8.46175,8.52009,8.59144,8.67868,8.43045,8.46228,8.50125,8.54894,8.60728,8.67863,8.76587,8.51766,8.54949,8.58846,8.63615,8.69448,8.76583,8.85308,8.60488,8.63671,8.67567,8.72336,8.7817,8.85305,8.94029,8.69211,8.72393,8.7629,8.81058,8.86891,8.94026,9.02751,8.77935,8.81117,8.85012,8.8978,8.95614,9.02749,9.11474
197,9.30247,8.3543,8.38614,8.42511,8.4728,8.53114,8.60249,8.68973,8.44251,8.47434,8.51331,8.561,8.61934,8.69069,8.77793,8.53073,8.56255,8.60152,8.64921,8.70755,8.7789,8.86614,8.61895,8.65077,8.68974,8.73743,8.79576,8.86711,8.95435,8.70718,8.739,8.77797,8.82565,8.88398,8.95533,9.04258,8.79542,8.82724,8.8662,8.91388,8.97221,9.04356,9.13081,8.88367,8.91548,8.95444,9.00211,9.06045,9.1318,9.21905
198,9.40919,8.45353,8.48536,8.52433,8.57202,8.63036,8.70171,8.78895,8.54276,8.57459,8.61355,8.66124,8.71958,8.79093,8.87817,8.63199,8.66382,8.70278,8.75047,8.80881,8.88015,8.9674,8.72124,8.75306,8.79202,8.8397,8.89804,8.96939,9.05663,8.81049,8.84231,8.88127,8.92895,8.98728,9.05863,9.14588,8.89975,8.93157,8.97052,9.0182,9.07653,9.14788,9.23513,8.98902,9.02083,9.05979,9.10746,9.16579,9.23714,9.32439
199,9.51695,8.55374,8.58556,8.62453,8.67222,8.73056,8.80191,8.88915,8.644,8.67582,8.71479,8.76247,8.82081,8.89215,8.9794,8.73427,8.76609,8.80505,8.85273,8.91106,8.98241,9.06966,8.82454,8.85636,8.89532,8.94299,9.00133,9.07268,9.15993,8.91483,8.94664,8.98559,9.03327,9.0916,9.16296,9.2502,9.00512,9.03693,9.07588,9.12356,9.18189,9.25324,9.34049,9.09542,9.12723,9.16618,9.21385,9.27218,9.34353,9.43078
200,9.62577,8.65493,8.68676,8.72572,8.77341,8.83174,8.90309,8.99033,8.74624,8.77806,8.81702,8.8647,8.92303,8.99438,9.08163,8.83755,8.86936,8.90832,8.956,9.01433,9.08568,9.17293,8.92887,8.96068,8.99963,9.04731,9.10564,9.17699,9.26424,9.02019,9.052,9.09095,9.13863,9.19696,9.26831,9.35556,9.11153,9.14334,9.18228,9.22996,9.28829,9.35963,9.44688,9.20288,9.23468,9.27362,9.32129,9.37962,9.45097,9.53822
201,9.73566,8.75714,8.78896,8.82792,8.8756,8.93393,9.00528,9.09253,8.84949,8.8813,8.92026,8.96794,9.02627,9.09762,9.18487,8.94185,8.97366,9.01262,9.06029,9.11863,9.18998,9.27723,9.03422,9.06603,9.10498,9.15266,9.21099,9.28234,9.36959,9.12661,9.15841,9.19736,9.24503,9.30336,9.37471,9.46196,9.219,9.2508,9.28974,9.33741,9.39573,9.46708,9.55433,9.31139,9.34319,9.38213,9.42979,9.48812,9.55946,9.64671
202,9.84662,8.86035,8.89216,8.93112,8.9788,9.03713,9.10848,9.19573,8.95376,8.98557,9.02453,9.0722,9.13054,9.20189,9.28914,9.04719,9.079,9.11795,9.16562,9.22395,9.2953,9.38255,9.14063,9.17243,9.21137,9.25905,9.31738,9.38872,9.47597,9.23407,9.26587,9.30481,9.35248,9.41081,9.48215,9.5694,9.32752,9.35932,9.39826,9.44592,9.50425,9.57559,9.66284,9.42098,9.45277,9.49171,9.53937,9.59769,9.66903,9.75628
203,9.95867,8.96458,8.99639,9.03534,9.08302,9.14135,9.2127,9.29995,9.05907,9.09088,9.12983,9.1775,9.23583,9.30718,9.39443,9.15357,9.18537,9.22432,9.27199,9.33032,9.40167,9.48892,9.24808,9.27988,9.31882,9.36649,9.42481,9.49616,9.58341,9.3426,9.37439,9.41333,9.46099,9.51932,9.59066,9.67791,9.43712,9.46891,9.50785,9.55551,9.61383,9.68517,9.77242,9.53165,9.56344,9.60237,9.65003,9.70835,9.77969,9.86694
204,10.0718,9.06985,9.10165,9.1406,9.18827,9.24661,9.31795,9.4052,9.16542,9.19722,9.23617,9.28384,9.34217,9.41351,9.50076,9.26101,9.2928,9.33174,9.37941,9.43774,9.50908,9.59633,9.3566,9.38839,9.42733,9.47499,9.53332,9.60466,9.69191,9.4522,9.48399,9.52292,9.57058,9.6289,9.70024,9.78749,9.54781,9.57959,9.61852,9.66618,9.72449,9.79584,9.88309,9.64342,9.6752,9.71413,9.76178,9.8201,9.89144,9.97869
205,10.1861,9.17615,9.20796,9.2469,9.29457,9.3529,9.42425,9.5115,9.27282,9.30462,9.34356,9.39123,9.44955,9.5209,9.60815,9.3695,9.40129,9.44023,9.48789,9.54622,9.61756,9.70481,9.46619,9.49797,9.53691,9.58457,9.64289,9.71423,9.80148,9.56288,9.59466,9.63359,9.68125,9.73957,9.81091,9.89816,9.65958,9.69136,9.73028,9.77794,9.83625,9.9076,9.99485,9.75629,9.78807,9.82699,9.87464,9.93295,10.0043,10.0915
206,10.3014,9.28351,9.31531,9.35425,9.40192,9.46024,9.53159,9.61884,9.38129,9.41308,9.45202,9.49968,9.558,9.62935,9.71659,9.47907,9.51086,9.54979,9.59745,9.65577,9.72711,9.81436,9.57686,9.60864,9.64757,9.69523,9.75354,9.82488,9.91214,9.67466,9.70644,9.74536,9.79301,9.85133,9.92267,10.0099,9.77247,9.80424,9.84316,9.89081,9.94912,10.0205,10.1077,9.87028,9.90205,9.94097,9.98861,10.0469,10.1183,10.2055
207,10.4179,9.39193,9.42373,9.46266,9.51032,9.56865,9.63999,9.72724,9.49082,9.52261,9.56154,9.6092,9.66752,9.73886,9.82611,9.58972,9.6215,9.66043,9.70809,9.7664,9.83774,9.925,9.68863,9.7204,9.75933,9.80698,9.86529,9.93664,10.0239,9.78754,9.81932,9.85823,9.90588,9.9642,10.0355,10.1228,9.88647,9.91824,9.95715,10.0048,10.0631,10.1344,10.2217,9.9854,10.0172,10.0561,10.1037,10.162,10.2334,10.3206
208,10.5356,9.50143,9.53321,9.57215,9.6198,9.67812,9.74946,9.83671,9.60144,9.63322,9.67215,9.71981,9.77812,9.84946,9.93672,9.70147,9.73324,9.77217,9.81982,9.87813,9.94947,10.0367,9.8015,9.83327,9.87219,9.91984,9.97815,10.0495,10.1367,9.90154,9.93331,9.97223,10.0199,10.0782,10.1495,10.2368,10.0016,10.0334,10.0723,10.1199,10.1782,10.2496,10.3368,10.1017,10.1334,10.1723,10.22,10.2783,10.3496,10.4368
209,10.6544,9.612,9.64378,9.68271,9.73036,9.78868,9.86002,9.94727,9.71316,9.74493,9.78385,9.8315,9.88982,9.96116,10.0484,9.81432,9.84609,9.88501,9.93266,9.99097,10.0623,10.1496,9.91549,9.94726,9.98617,10.0338,10.0921,10.1635,10.2507,10.0167,10.0484,10.0873,10.135,10.1933,10.2646,10.3519,10.1179,10.1496,10.1885,10.2362,10.2945,10.3658,10.453,10.2191,10.2508,10.2897,10.3373,10.3956,10.467,10.5542
210,10.7743,9.72367,9.75545,9.79437,9.84202,9.90033,9.97167,10.0589,9.82597,9.85775,9.89666,9.94431,10.0026,10.074,10.1612,9.92829,9.96005,9.99897,10.0466,10.1049,10.1763,10.2635,10.0306,10.0624,10.1013,10.1489,10.2072,10.2786,10.3658,10.1329,10.1647,10.2036,10.2512,10.3095,10.3809,10.4681,10.2353,10.267,10.3059,10.3536,10.4119,10.4832,10.5704,10.3376,10.3694,10.4083,10.4559,10.5142,10.5855,10.6728
211,10.8954,9.83644,9.86822,9.90713,9.95478,10.0131,10.0844,10.1717,9.93991,9.97167,10.0106,10.0582,10.1165,10.1879,10.2751,10.0434,10.0751,10.1141,10.1617,10.22,10.2913,10.3786,10.1469,10.1786,10.2175,10.2652,10.3235,10.3948,10.482,10.2504,10.2821,10.321,10.3686,10.4269,10.4983,10.5855,10.3538,10.3856,10.4245,10.4721,10.5304,10.6017,10.689,10.4574,10.4891,10.528,10.5756,10.6339,10.7052,10.7925
212,11.0178,9.95033,9.9821,10.021,10.0687,10.127,10.1983,10.2855,10.055,10.0867,10.1256,10.1733,10.2316,10.3029,10.3902,10.1596,10.1914,10.2303,10.2779,10.3362,10.4075,10.4948,10.2643,10.296,10.3349,10.3825,10.4408,10.5122,10.5994,10.3689,10.4007,10.4396,10.4872,10.5455,10.6168,10.7041,10.4736,10.5053,10.5442,10.5918,10.6501,10.7215,10.8087,10.5783,10.61,10.6489,10.6965,10.7548,10.8261,10.9134
213,11.1413,10.0653,10.0971,10.136,10.1837,10.242,10.3133,10.4005,10.1712,10.2029,10.2418,10.2895,10.3478,10.4191,10.5063,10.277,10.3087,10.3476,10.3953,10.4536,10.5249,10.6121,10.3828,10.4146,10.4535,10.5011,10.5594,10.6307,10.718,10.4887,10.5204,10.5593,10.6069,10.6652,10.7365,10.8238,10.5945,10.6263,10.6651,10.7128,10.7711,10.8424,10.9296,10.7004,10.7321,10.771,10.8186,10.8769,10.9482,11.0355
214,11.266,10.1815,10.2133,10.2522,10.2998,10.3581,10.4294,10.5167,10.2885,10.3203,10.3592,10.4068,10.4651,10.5364,10.6237,10.3955,10.4273,10.4662,10.5138,10.5721,10.6434,10.7307,10.5026,10.5343,10.5732,10.6208,10.6791,10.7504,10.8377,10.6096,10.6413,10.6802,10.7278,10.7861,10.8574,10.9447,10.7167,10.7484,10.7873,10.8349,10.8932,10.9645,11.0517,10.8237,10.8554,10.8943,10.9419,11.0002,11.0715,11.1588
215,11.3919,10.2988,10.3305,10.3694,10.4171,10.4754,10.5467,10.6339,10.407,10.4388,10.4777,10.5253,10.5836,10.6549,10.7421,10.5152,10.547,10.5859,10.6335,10.6918,10.7631,10.8504,10.6235,10.6552,10.6941,10.7417,10.8,10.8713,10.9586,10.7317,10.7635,10.8023,10.8499,10.9082,10.9796,11.0668,10.84,10.8717,10.9106,10.9582,11.0165,11.0878,11.175,10.9482,10.98,11.0188,11.0664,11.1247,11.196,11.2833
216,11.5191,10.4173,10.449,10.4879,10.5355,10.5938,10.6651,10.7524,10.5267,10.5584,10.5973,10.6449,10.7032,10.7746,10.8618,10.6361,10.6679,10.7068,10.7544,10.8127,10.884,10.9712,10.7456,10.7773,10.8162,10.8638,10.9221,10.9934,11.0807,10.8551,10.8868,10.9257,10.9733,11.0315,11.1029,11.1901,10.9645,10.9963,11.0351,11.0827,11.141,11.2123,11.2996,11.074,11.1057,11.1446,11.1922,11.2505,11.3218,11.409
217,11.6475,10.5369,10.5686,10.6075,10.6551,10.7134,10.7847,10.872,10.6476,10.6793,10.7182,10.7658,10.8241,10.8954,10.9826,10.7582,10.79,10.8288,10.8764,10.9347,11.006,11.0933,10.8689,10.9006,10.9395,10.9871,11.0454,11.1167,11.204,10.9796,11.0113,11.0502,11.0978,11.1561,11.2274,11.3146,11.0903,11.122,11.1609,11.2085,11.2668,11.3381,11.4253,11.201,11.2327,11.2716,11.3192,11.3774,11.4488,11.536
218,11.7772,10.6577,10.6894,10.7283,10.7759,10.8342,10.9055,10.9928,10.7696,10.8013,10.8402,10.8878,10.9461,11.0174,11.1047,10.8815,10.9132,10.9521,10.9997,11.058,11.1293,11.2166,10.9935,11.0252,11.064,11.1116,11.1699,11.2412,11.3285,11.1054,11.1371,11.176,11.2236,11.2818,11.3531,11.4404,11.2173,11.249,11.2879,11.3355,11.3938,11.4651,11.5523,11.3293,11.361,11.3998,11.4474,11.5057,11.577,11.6642
219,11.9081,10.7797,10.8114,10.8503,10.8979,10.9562,11.0275,11.1148,10.8929,10.9246,10.9635,11.0111,11.0693,11.1407,11.2279,11.006,11.0378,11.0766,11.1242,11.1825,11.2538,11.3411,11.1192,11.1509,11.1898,11.2374,11.2957,11.367,11.4542,11.2324,11.2641,11.303,11.3506,11.4088,11.4801,11.5674,11.3456,11.3773,11.4162,11.4638,11.522,11.5933,11.6806,11.4588,11.4905,11.5294,11.5769,11.6352,11.7065,11.7937
220,12.0404,10.9029,10.9346,10.9735,11.0211,11.0794,11.1507,11.2379,11.0173,11.0491,11.0879,11.1355,11.1938,11.2651,11.3524,11.1318,11.1635,11.2024,11.25,11.3082,11.3795,11.4668,11.2462,11.2779,11.3168,11.3644,11.4227,11.494,11.5812,11.3607,11.3924,11.4312,11.4788,11.5371,11.6084,11.6956,11.4752,11.5069,11.5457,11.5933,11.6515,11.7228,11.8101,11.5896,11.6213,11.6602,11.7077,11.766,11.8373,11.9245
221,12.1739,11.0273,11.0591,11.0979,11.1455,11.2038,11.2751,11.3623,11.1431,11.1748,11.2136,11.2612,11.3195,11.3908,11.478,11.2588,11.2905,11.3293,11.3769,11.4352,11.5065,11.5937,11.3745,11.4062,11.445,11.4926,11.5509,11.6222,11.7094,11.4902,11.5219,11.5608,11.6084,11.6666,11.7379,11.8251,11.606,11.6377,11.6765,11.7241,11.7823,11.8536,11.9409,11.7217,11.7534,11.7923,11.8398,11.8981,11.9694,12.0566
222,12.3087,11.153,11.1847,11.2236,11.2712,11.3294,11.4007,11.488,11.27,11.3017,11.3406,11.3881,11.4464,11.5177,11.605,11.387,11.4187,11.4576,11.5051,11.5634,11.6347,11.7219,11.504,11.5357,11.5746,11.6221,11.6804,11.7517,11.8389,11.6211,11.6527,11.6916,11.7392,11.7974,11.8687,11.9559,11.7381,11.7698,11.8086,11.8562,11.9144,11.9857,12.0729,11.8552,11.8868,11.9256,11.9732,12.0315,12.1027,12.19
223,12.4449,11.2799,11.3116,11.3505,11.398,11.4563,11.5276,11.6148,11.3982,11.4299,11.4687,11.5163,11.5746,11.6459,11.7331,11.5165,11.5482,11.5871,11.6346,11.6929,11.7642,11.8514,11.6348,11.6665,11.7054,11.7529,11.8112,11.8825,11.9697,11.7532,11.7849,11.8237,11.8713,11.9295,12.0008,12.088,11.8715,11.9032,11.942,11.9896,12.0478,12.1191,12.2063,11.9899,12.0215,12.0604,12.1079,12.1662,12.2374,12.3247
224,12.5823,11.4081,11.4397,11.4786,11.5262,11.5844,11.6557,11.743,11.5277,11.5594,11.5982,11.6458,11.704,11.7753,11.8626,11.6473,11.679,11.7178,11.7654,11.8237,11.8949,11.9822,11.767,11.7986,11.8375,11.885,11.9433,12.0146,12.1018,11.8866,11.9183,11.9571,12.0047,12.0629,12.1342,12.2214,12.0063,12.0379,12.0767,12.1243,12.1825,12.2538,12.341,12.1259,12.1576,12.1964,12.244,12.3022,12.3735,12.4607
225,12.7212,11.5375,11.5692,11.608,11.6556,11.7138,11.7851,11.8724,11.6584,11.6901,11.7289,11.7765,11.8348,11.9061,11.9933,11.7794,11.8111,11.8499,11.8975,11.9557,12.027,12.1142,11.9004,11.932,11.9708,12.0184,12.0767,12.1479,12.2352,12.0213,12.053,12.0918,12.1394,12.1976,12.2689,12.3561,12.1423,12.174,12.2128,12.2603,12.3186,12.3899,12.4771,12.2633,12.295,12.3338,12.3813,12.4396,12.5108,12.598
226,12.8613,11.6682,11.6998,11.7387,11.7862,11.8445,11.9158,12.003,11.7905,11.8221,11.861,11.9085,11.9668,12.0381,12.1253,11.9128,11.9444,11.9833,12.0308,12.0891,12.1603,12.2476,12.0351,12.0667,12.1056,12.1531,12.2114,12.2826,12.3699,12.1574,12.1891,12.2279,12.2754,12.3337,12.4049,12.4922,12.2798,12.3114,12.3502,12.3977,12.456,12.5272,12.6145,12.4021,12.4337,12.4725,12.5201,12.5783,12.6496,12.7368
227,13.0029,11.8002,11.8318,11.8706,11.9182,11.9765,12.0478,12.135,11.9238,11.9555,11.9943,12.0419,12.1001,12.1714,12.2586,12.0475,12.0791,12.1179,12.1655,12.2237,12.295,12.3822,12.1711,12.2028,12.2416,12.2892,12.3474,12.4187,12.5059,12.2948,12.3265,12.3653,12.4128,12.471,12.5423,12.6295,12.4185,12.4502,12.489,12.5365,12.5947,12.666,12.7532,12.5422,12.5739,12.6126,12.6602,12.7184,12.7897,12.8769
