gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
159,8.38882,-6.52281,-6.44749,-6.37328,-6.3006,-6.22922,-6.1588,-6.08963,-6.46369,-6.3896,-6.31664,-6.24469,-6.17416,-6.10492,-6.03663,-6.39681,-6.3235,-6.2516,-6.18106,-6.11152,-6.04305,-5.9761,-6.31971,-6.2481,-6.1775,-6.10785,-6.03978,-5.97273,-5.90656,-6.23191,-6.16152,-6.09215,-6.02439,-5.95756,-5.89158,-5.82714,-6.13085,-6.06199,-5.99471,-5.92839,-5.86296,-5.79889,-5.73584,-6.01491,-5.94803,-5.88268,-5.81815,-5.75448,-5.69232,-5.63091
160,8.50455,-6.41619,-6.34173,-6.26837,-6.19648,-6.12592,-6.05633,-5.98792,-6.35854,-6.28525,-6.21311,-6.14197,-6.07221,-6.00378,-5.93628,-6.29328,-6.22078,-6.14965,-6.07991,-6.01115,-5.94343,-5.87725,-6.21805,-6.14721,-6.07738,-6.00849,-5.94116,-5.87486,-5.80944,-6.13236,-6.06271,-5.99409,-5.92706,-5.86096,-5.7957,-5.73196,-6.03371,-5.96556,-5.899,-5.83338,-5.76864,-5.70527,-5.64289,-5.92051,-5.85435,-5.78964,-5.72576,-5.66279,-5.60127,-5.54049
161,8.62161,-6.311,-6.23739,-6.16487,-6.09376,-6.02404,-5.95527,-5.88762,-6.25478,-6.18228,-6.11096,-6.04064,-5.97165,-5.90402,-5.83731,-6.1911,-6.11941,-6.04905,-5.9801,-5.91212,-5.84515,-5.77973,-6.1177,-6.04762,-5.97856,-5.91044,-5.84385,-5.7783,-5.71363,-6.03408,-5.96518,-5.8973,-5.831,-5.76561,-5.70108,-5.63805,-5.93779,-5.87035,-5.80451,-5.73958,-5.67553,-5.61286,-5.55116,-5.82726,-5.76182,-5.69777,-5.63454,-5.57226,-5.51137,-5.45124
162,8.74003,-6.20721,-6.13444,-6.06277,-5.99245,-5.92355,-5.8556,-5.7887,-6.15239,-6.08069,-6.01018,-5.94068,-5.87245,-5.80562,-5.73971,-6.09027,-6.01938,-5.94979,-5.88162,-5.81443,-5.7482,-5.68355,-6.01864,-5.94934,-5.88104,-5.81369,-5.74783,-5.68303,-5.6191,-5.93706,-5.8689,-5.80176,-5.73619,-5.67153,-5.60771,-5.54539,-5.84308,-5.77634,-5.71123,-5.64699,-5.58363,-5.52165,-5.46063,-5.73518,-5.67045,-5.60705,-5.54447,-5.48288,-5.42263,-5.36314
163,8.85982,-6.10481,-6.03289,-5.96206,-5.89252,-5.82444,-5.75731,-5.69117,-6.05137,-5.98046,-5.91077,-5.84208,-5.77461,-5.70857,-5.64345,-5.99077,-5.92068,-5.85186,-5.78447,-5.71806,-5.65257,-5.58869,-5.92089,-5.85235,-5.78482,-5.71823,-5.6531,-5.58905,-5.52586,-5.8413,-5.77387,-5.70748,-5.64262,-5.57868,-5.51559,-5.45396,-5.74957,-5.68356,-5.61914,-5.5556,-5.49292,-5.43164,-5.3713,-5.64423,-5.58022,-5.51747,-5.45555,-5.39465,-5.33504,-5.27618
164,8.981,-6.0038,-5.93272,-5.86272,-5.79397,-5.72671,-5.66039,-5.59502,-5.9517,-5.88158,-5.8127,-5.74482,-5.67811,-5.61286,-5.54853,-5.89258,-5.82329,-5.75525,-5.68864,-5.623,-5.55828,-5.49513,-5.82441,-5.75664,-5.68987,-5.62404,-5.55965,-5.49634,-5.43389,-5.74677,-5.68008,-5.61443,-5.5503,-5.48708,-5.4247,-5.36377,-5.65725,-5.59197,-5.52825,-5.46539,-5.40341,-5.34282,-5.28315,-5.55443,-5.49113,-5.42903,-5.36776,-5.30755,-5.24857,-5.19036
165,9.10358,-5.90416,-5.83392,-5.76475,-5.69678,-5.63033,-5.56483,-5.50026,-5.85338,-5.78404,-5.71597,-5.6489,-5.58295,-5.51849,-5.45494,-5.79571,-5.72722,-5.65994,-5.59411,-5.52925,-5.46529,-5.40287,-5.72921,-5.66221,-5.5962,-5.53112,-5.46746,-5.40489,-5.34318,-5.65347,-5.58752,-5.5226,-5.4592,-5.39669,-5.33503,-5.27481,-5.56612,-5.50157,-5.43854,-5.37637,-5.31508,-5.25518,-5.19618,-5.46575,-5.40317,-5.34172,-5.2811,-5.22157,-5.16324,-5.10566
166,9.22759,-5.80588,-5.73647,-5.66814,-5.60094,-5.53531,-5.47061,-5.40684,-5.75638,-5.68783,-5.62057,-5.5543,-5.4891,-5.42543,-5.36266,-5.70014,-5.63244,-5.56592,-5.50087,-5.43678,-5.37359,-5.31189,-5.63527,-5.56903,-5.50378,-5.43946,-5.37653,-5.3147,-5.25372,-5.56139,-5.49618,-5.432,-5.36931,-5.30753,-5.24658,-5.18705,-5.47616,-5.41234,-5.35,-5.28852,-5.22791,-5.16871,-5.11038,-5.3782,-5.31632,-5.25554,-5.19557,-5.13672,-5.07902,-5.02208
167,9.35303,-5.70894,-5.64037,-5.57287,-5.50644,-5.44161,-5.37772,-5.31475,-5.66071,-5.59294,-5.52648,-5.46101,-5.39657,-5.33367,-5.27168,-5.60586,-5.53895,-5.47319,-5.40891,-5.34559,-5.28317,-5.22219,-5.54259,-5.47711,-5.41261,-5.34905,-5.28684,-5.22574,-5.1655,-5.47053,-5.40605,-5.34261,-5.28064,-5.21957,-5.15933,-5.10049,-5.38737,-5.32428,-5.26263,-5.20184,-5.14191,-5.0834,-5.02574,-5.29177,-5.2306,-5.17046,-5.11115,-5.05298,-4.99592,-4.93961
168,9.47992,-5.61335,-5.54561,-5.47892,-5.41327,-5.34925,-5.28615,-5.22398,-5.56634,-5.49935,-5.4337,-5.36902,-5.30533,-5.24321,-5.18199,-5.51285,-5.44673,-5.38174,-5.31823,-5.25567,-5.19401,-5.13375,-5.45115,-5.38643,-5.32268,-5.25987,-5.19839,-5.13802,-5.07851,-5.38088,-5.31713,-5.25442,-5.19316,-5.1328,-5.07327,-5.01513,-5.29974,-5.23738,-5.17641,-5.11631,-5.05706,-4.99923,-4.94224,-5.20645,-5.14598,-5.0865,-5.02783,-4.97034,-4.91392,-4.85824
169,9.60828,-5.51908,-5.45216,-5.3863,-5.32143,-5.25819,-5.19589,-5.13451,-5.47327,-5.40706,-5.34221,-5.27832,-5.21541,-5.15403,-5.09358,-5.42111,-5.35578,-5.29154,-5.2288,-5.16701,-5.1061,-5.04656,-5.36094,-5.29697,-5.23398,-5.17191,-5.11116,-5.05152,-4.99273,-5.29241,-5.2294,-5.16741,-5.10687,-5.04722,-4.9884,-4.93095,-5.21326,-5.15162,-5.09134,-5.03192,-4.97336,-4.91621,-4.85988,-5.12222,-5.06246,-5.00363,-4.94561,-4.8888,-4.83301,-4.77796
170,9.73813,-5.42612,-5.36002,-5.29498,-5.23092,-5.16843,-5.10692,-5.04632,-5.38149,-5.31606,-5.25199,-5.1889,-5.12677,-5.06613,-5.00644,-5.33063,-5.26608,-5.2026,-5.14062,-5.07958,-5.01943,-4.9606,-5.27196,-5.20874,-5.1465,-5.08518,-5.02514,-4.96623,-4.90816,-5.20514,-5.14285,-5.08159,-5.02176,-4.96282,-4.9047,-4.84793,-5.12792,-5.067,-5.00741,-4.94867,-4.89079,-4.83432,-4.77866,-5.03909,-4.98003,-4.92185,-4.86448,-4.80834,-4.75318,-4.69877
171,9.86949,-5.33446,-5.26919,-5.20495,-5.1417,-5.07996,-5.01924,-4.95942,-5.29099,-5.22632,-5.16305,-5.10074,-5.03939,-4.97948,-4.92055,-5.2414,-5.17763,-5.1149,-5.05368,-4.9934,-4.934,-4.87587,-5.18419,-5.12172,-5.06023,-4.99964,-4.94032,-4.88214,-4.82479,-5.11903,-5.05747,-4.99694,-4.93782,-4.87958,-4.82216,-4.76608,-5.04372,-4.98352,-4.92461,-4.86655,-4.80934,-4.75356,-4.69855,-4.95707,-4.89868,-4.84115,-4.78443,-4.72896,-4.67444,-4.62065
172,10.0024,-5.2441,-5.17963,-5.1162,-5.05375,-4.99276,-4.93282,-4.87378,-5.20174,-5.13785,-5.07536,-5.01383,-4.95326,-4.89407,-4.8359,-5.1534,-5.0904,-5.02842,-4.96796,-4.90843,-4.84978,-4.79236,-5.09762,-5.0359,-4.97515,-4.9153,-4.8567,-4.79923,-4.7426,-5.0341,-4.97326,-4.91345,-4.85503,-4.7975,-4.74078,-4.68538,-4.96064,-4.90115,-4.84293,-4.78555,-4.72902,-4.6739,-4.61956,-4.87615,-4.81841,-4.76153,-4.70545,-4.65065,-4.59676,-4.5436
173,10.1368,-5.15501,-5.09135,-5.02873,-4.96707,-4.90683,-4.84766,-4.78939,-5.11375,-5.05063,-4.98892,-4.92817,-4.86837,-4.8099,-4.75248,-5.06663,-5.0044,-4.94317,-4.88346,-4.82468,-4.76676,-4.71005,-5.01225,-4.95127,-4.89126,-4.83215,-4.77425,-4.7175,-4.66158,-4.95032,-4.8902,-4.83111,-4.7734,-4.71656,-4.66054,-4.60581,-4.87867,-4.8199,-4.76236,-4.70565,-4.64981,-4.59535,-4.54166,-4.79629,-4.73921,-4.68297,-4.62754,-4.57341,-4.52014,-4.46761
174,10.2728,-5.06719,-5.00434,-4.94251,-4.88165,-4.82214,-4.76375,-4.70624,-5.027,-4.96464,-4.90371,-4.84373,-4.7847,-4.72695,-4.67028,-4.98107,-4.91961,-4.85913,-4.80016,-4.74212,-4.68495,-4.62894,-4.92805,-4.86782,-4.80854,-4.75016,-4.69298,-4.63694,-4.58173,-4.86768,-4.80829,-4.74992,-4.6929,-4.63676,-4.58143,-4.52738,-4.79782,-4.73975,-4.68289,-4.62686,-4.5717,-4.5179,-4.46486,-4.7175,-4.66106,-4.60547,-4.55068,-4.49721,-4.44457,-4.39266
175,10.4103,-4.98062,-4.91857,-4.85754,-4.79746,-4.73869,-4.68106,-4.62432,-4.94148,-4.87989,-4.81973,-4.76052,-4.70224,-4.64521,-4.58928,-4.89671,-4.83602,-4.7763,-4.71805,-4.66075,-4.60431,-4.549,-4.84503,-4.78554,-4.72699,-4.66934,-4.61286,-4.55753,-4.50302,-4.78619,-4.72751,-4.66985,-4.61353,-4.55808,-4.50344,-4.45006,-4.71806,-4.6607,-4.60451,-4.54915,-4.49467,-4.44153,-4.38914,-4.63975,-4.58396,-4.52902,-4.47487,-4.42206,-4.37004,-4.31876
176,10.5494,-4.8953,-4.83404,-4.77379,-4.7145,-4.65647,-4.5996,-4.54361,-4.85718,-4.79634,-4.73695,-4.6785,-4.62099,-4.56467,-4.50948,-4.81354,-4.75361,-4.69465,-4.63712,-4.58056,-4.52485,-4.47023,-4.76318,-4.70442,-4.6466,-4.58967,-4.53389,-4.47927,-4.42546,-4.70582,-4.64785,-4.5909,-4.53528,-4.48052,-4.42656,-4.37385,-4.63938,-4.58273,-4.52721,-4.47253,-4.41873,-4.36623,-4.31449,-4.56305,-4.50791,-4.45361,-4.40009,-4.34795,-4.29655,-4.24588
177,10.6902,-4.8112,-4.75074,-4.69127,-4.63276,-4.57546,-4.51934,-4.4641,-4.77409,-4.714,-4.65538,-4.59769,-4.54092,-4.48532,-4.43085,-4.73156,-4.67239,-4.61417,-4.55737,-4.50153,-4.44655,-4.39262,-4.68247,-4.62444,-4.56735,-4.51114,-4.45606,-4.40214,-4.34902,-4.62657,-4.56931,-4.51307,-4.45814,-4.40406,-4.35079,-4.29874,-4.56179,-4.50584,-4.45099,-4.39697,-4.34384,-4.292,-4.2409,-4.48739,-4.43289,-4.37923,-4.32637,-4.27486,-4.22408,-4.17403
178,10.8326,-4.72832,-4.66865,-4.60996,-4.55222,-4.49564,-4.44028,-4.38579,-4.69219,-4.63285,-4.57499,-4.51805,-4.46204,-4.40713,-4.3534,-4.65074,-4.59233,-4.53486,-4.47877,-4.42366,-4.3694,-4.31615,-4.6029,-4.5456,-4.48923,-4.43374,-4.37936,-4.32613,-4.2737,-4.54843,-4.49187,-4.43634,-4.38209,-4.3287,-4.2761,-4.22472,-4.48527,-4.43002,-4.37584,-4.32248,-4.27002,-4.21882,-4.16837,-4.41275,-4.3589,-4.30587,-4.25367,-4.20278,-4.15263,-4.10319
179,10.9766,-4.64666,-4.58776,-4.52985,-4.47288,-4.41702,-4.3624,-4.30865,-4.61147,-4.55288,-4.49578,-4.43959,-4.38431,-4.33011,-4.2771,-4.57109,-4.51342,-4.4567,-4.40131,-4.34693,-4.29338,-4.24082,-4.52447,-4.46789,-4.41224,-4.35746,-4.30376,-4.25123,-4.19949,-4.47138,-4.41553,-4.3607,-4.30713,-4.25442,-4.20249,-4.15177,-4.40981,-4.35525,-4.30174,-4.24904,-4.19725,-4.14669,-4.09687,-4.33914,-4.28592,-4.23353,-4.18199,-4.13172,-4.08218,-4.03335
180,11.1223,-4.56618,-4.50806,-4.45092,-4.39471,-4.33956,-4.28569,-4.23267,-4.53193,-4.47409,-4.41772,-4.36228,-4.30774,-4.25424,-4.20194,-4.49258,-4.43565,-4.37967,-4.32499,-4.27133,-4.21849,-4.1666,-4.44715,-4.39129,-4.33635,-4.28228,-4.22928,-4.17743,-4.12637,-4.39543,-4.34028,-4.28613,-4.23325,-4.18121,-4.12996,-4.07989,-4.33541,-4.28154,-4.22868,-4.17664,-4.12551,-4.07559,-4.02641,-4.26653,-4.21395,-4.16219,-4.11131,-4.06166,-4.01272,-3.9645
181,11.2697,-4.4869,-4.42954,-4.37316,-4.31771,-4.26327,-4.21014,-4.15784,-4.45355,-4.39646,-4.34082,-4.28612,-4.23231,-4.17951,-4.12792,-4.41521,-4.35902,-4.30377,-4.2498,-4.19684,-4.14471,-4.0935,-4.37094,-4.3158,-4.26157,-4.2082,-4.15588,-4.10472,-4.05434,-4.32055,-4.26609,-4.21264,-4.16044,-4.10907,-4.05848,-4.00906,-4.26204,-4.20886,-4.15666,-4.10528,-4.0548,-4.00552,-3.95697,-4.19493,-4.14298,-4.09185,-4.04162,-3.99258,-3.94426,-3.89664
182,11.4188,-4.4088,-4.35218,-4.29656,-4.24186,-4.18813,-4.13572,-4.08415,-4.37631,-4.31998,-4.26506,-4.21109,-4.15801,-4.10589,-4.05501,-4.33896,-4.28351,-4.22899,-4.17571,-4.12346,-4.07204,-4.0215,-4.29584,-4.24141,-4.18788,-4.13521,-4.08357,-4.03308,-3.98338,-4.24674,-4.19298,-4.14021,-4.08868,-4.03798,-3.98805,-3.93928,-4.18971,-4.13721,-4.08567,-4.03493,-3.98512,-3.93646,-3.88854,-4.12431,-4.073,-4.0225,-3.97292,-3.92449,-3.87677,-3.82976
183,11.5696,-4.33186,-4.27598,-4.22111,-4.16715,-4.11413,-4.06245,-4.01159,-4.30022,-4.24464,-4.19043,-4.13719,-4.08483,-4.0334,-3.98322,-4.26383,-4.20911,-4.15531,-4.10273,-4.05118,-4.00045,-3.95058,-4.22182,-4.16809,-4.11527,-4.06329,-4.01232,-3.96251,-3.91348,-4.17398,-4.12091,-4.06883,-4.01797,-3.96793,-3.91866,-3.87053,-4.11841,-4.06658,-4.01569,-3.9656,-3.91644,-3.86841,-3.82111,-4.05469,-4.004,-3.95412,-3.90519,-3.85737,-3.81025,-3.76384
184,11.7222,-4.25607,-4.20091,-4.14679,-4.09357,-4.04125,-3.99028,-3.94014,-4.22524,-4.17041,-4.11691,-4.06439,-4.01275,-3.962,-3.91251,-4.1898,-4.13581,-4.08272,-4.03083,-3.97999,-3.92994,-3.88073,-4.14887,-4.09585,-4.04372,-3.99244,-3.94214,-3.893,-3.84463,-4.10228,-4.04989,-3.99849,-3.94829,-3.89891,-3.85029,-3.8028,-4.04812,-3.99697,-3.94672,-3.89728,-3.84875,-3.80135,-3.75467,-3.98604,-3.93598,-3.88672,-3.83843,-3.79121,-3.74469,-3.69889
185,11.8766,-4.18141,-4.12698,-4.0736,-4.02111,-3.96952,-3.91923,-3.86979,-4.15139,-4.09729,-4.0445,-3.9927,-3.94177,-3.89169,-3.84289,-4.11687,-4.06359,-4.01122,-3.96002,-3.90986,-3.8605,-3.81195,-4.077,-4.02467,-3.97323,-3.92263,-3.873,-3.82452,-3.77681,-4.03161,-3.9799,-3.92918,-3.87964,-3.83091,-3.78294,-3.73608,-3.97883,-3.92835,-3.87875,-3.82994,-3.78206,-3.73528,-3.68921,-3.91835,-3.86892,-3.82028,-3.77263,-3.726,-3.68008,-3.63489
186,12.0327,-4.10787,-4.05416,-4.00151,-3.94976,-3.89888,-3.84927,-3.80053,-4.07863,-4.02527,-3.97318,-3.92209,-3.87186,-3.82246,-3.77434,-4.04501,-3.99245,-3.94079,-3.89026,-3.84079,-3.79212,-3.74422,-4.00618,-3.95455,-3.90379,-3.85387,-3.8049,-3.75708,-3.71003,-3.96197,-3.91094,-3.86089,-3.812,-3.76392,-3.7166,-3.67037,-3.91054,-3.86072,-3.81177,-3.76359,-3.71635,-3.67018,-3.62473,-3.85163,-3.80281,-3.75479,-3.70777,-3.66174,-3.61641,-3.57183
187,12.1906,-4.03544,-3.98244,-3.93053,-3.87949,-3.82933,-3.78039,-3.73234,-4.00697,-3.95434,-3.90294,-3.85255,-3.80303,-3.75431,-3.70685,-3.97422,-3.92237,-3.87141,-3.82157,-3.77278,-3.72478,-3.67755,-3.93641,-3.88546,-3.83539,-3.78614,-3.73783,-3.69067,-3.64426,-3.89335,-3.84299,-3.7936,-3.74537,-3.69793,-3.65125,-3.60564,-3.84323,-3.79408,-3.74576,-3.69822,-3.65161,-3.60605,-3.56121,-3.78585,-3.73765,-3.69024,-3.64385,-3.59842,-3.55368,-3.50969
188,12.3504,-3.96411,-3.91182,-3.86063,-3.81031,-3.76086,-3.71258,-3.66522,-3.93638,-3.88447,-3.83377,-3.78408,-3.73525,-3.68722,-3.64041,-3.90449,-3.85335,-3.80309,-3.75391,-3.7058,-3.65847,-3.6119,-3.86767,-3.8174,-3.76801,-3.71943,-3.67177,-3.62526,-3.57949,-3.82573,-3.77604,-3.72731,-3.67973,-3.63293,-3.58688,-3.5419,-3.77691,-3.72841,-3.68072,-3.6338,-3.58782,-3.54288,-3.49863,-3.72101,-3.67343,-3.62663,-3.58086,-3.53602,-3.49186,-3.44848
189,12.512,-3.89386,-3.84227,-3.7918,-3.74219,-3.69344,-3.64583,-3.59915,-3.86686,-3.81567,-3.76565,-3.71666,-3.66852,-3.62116,-3.575,-3.83581,-3.78536,-3.7358,-3.68729,-3.63984,-3.59318,-3.54727,-3.79996,-3.75036,-3.70164,-3.65373,-3.60672,-3.56085,-3.51572,-3.75912,-3.71008,-3.66201,-3.61507,-3.56891,-3.52349,-3.47912,-3.71157,-3.6637,-3.61664,-3.57034,-3.52499,-3.48065,-3.437,-3.65711,-3.61013,-3.56394,-3.51879,-3.47453,-3.43096,-3.38817
190,12.6755,-3.82468,-3.7738,-3.72404,-3.67513,-3.62708,-3.58012,-3.53412,-3.7984,-3.74792,-3.69858,-3.65028,-3.60282,-3.55614,-3.51061,-3.76816,-3.71841,-3.66953,-3.62168,-3.5749,-3.5289,-3.48364,-3.73325,-3.68433,-3.63627,-3.58902,-3.54265,-3.49743,-3.45293,-3.69348,-3.64511,-3.59769,-3.55139,-3.50586,-3.46106,-3.4173,-3.64718,-3.59994,-3.5535,-3.50783,-3.46309,-3.41935,-3.3763,-3.59413,-3.54776,-3.50216,-3.45763,-3.41396,-3.37096,-3.32876
191,12.8409,-3.75657,-3.70638,-3.65732,-3.60912,-3.56176,-3.51545,-3.47011,-3.73098,-3.6812,-3.63254,-3.58492,-3.53814,-3.49213,-3.44723,-3.70154,-3.65248,-3.60428,-3.55709,-3.51097,-3.46561,-3.42101,-3.66755,-3.61929,-3.5719,-3.52531,-3.47957,-3.43498,-3.39112,-3.62883,-3.58111,-3.53434,-3.48866,-3.44376,-3.39959,-3.35643,-3.58374,-3.53713,-3.49131,-3.44625,-3.40213,-3.35898,-3.31652,-3.53206,-3.48629,-3.4413,-3.39737,-3.35428,-3.31186,-3.27024
192,13.0082,-3.6895,-3.64,-3.59165,-3.54413,-3.49746,-3.45179,-3.40712,-3.66459,-3.61552,-3.56752,-3.52059,-3.47447,-3.42912,-3.38485,-3.63593,-3.58755,-3.54003,-3.49349,-3.44802,-3.40332,-3.35935,-3.60284,-3.55525,-3.50851,-3.46257,-3.41746,-3.3735,-3.33026,-3.56514,-3.51807,-3.47194,-3.42689,-3.38261,-3.33905,-3.2965,-3.52123,-3.47524,-3.43004,-3.38559,-3.34208,-3.29953,-3.25765,-3.4709,-3.42573,-3.38133,-3.33801,-3.29549,-3.25364,-3.2126
193,13.1774,-3.62347,-3.57466,-3.527,-3.48017,-3.43417,-3.38915,-3.34513,-3.59922,-3.55084,-3.50351,-3.45725,-3.4118,-3.36711,-3.32346,-3.57132,-3.52362,-3.47677,-3.43087,-3.38606,-3.34199,-3.29866,-3.53911,-3.49217,-3.44609,-3.40079,-3.35631,-3.31297,-3.27035,-3.50241,-3.45598,-3.41049,-3.36606,-3.3224,-3.27945,-3.2375,-3.45966,-3.41429,-3.3697,-3.32585,-3.28295,-3.24098,-3.19968,-3.41063,-3.36606,-3.32225,-3.27953,-3.23758,-3.1963,-3.15583
194,13.3486,-3.55847,-3.51033,-3.46336,-3.41721,-3.37188,-3.32749,-3.28413,-3.53486,-3.48718,-3.44051,-3.39491,-3.35011,-3.30608,-3.26304,-3.50771,-3.46068,-3.41449,-3.36924,-3.32506,-3.28163,-3.23893,-3.47635,-3.43006,-3.38462,-3.33996,-3.29611,-3.25339,-3.21138,-3.44062,-3.39483,-3.34997,-3.30616,-3.26311,-3.22077,-3.17941,-3.399,-3.35424,-3.31026,-3.26702,-3.22471,-3.18332,-3.14261,-3.35125,-3.30727,-3.26405,-3.22192,-3.18054,-3.13982,-3.09993
195,13.5218,-3.49448,-3.44702,-3.40072,-3.35525,-3.31058,-3.26683,-3.2241,-3.4715,-3.4245,-3.37848,-3.33354,-3.2894,-3.24601,-3.20359,-3.44507,-3.39871,-3.35318,-3.30856,-3.26503,-3.22223,-3.18015,-3.41455,-3.36891,-3.32411,-3.28008,-3.23685,-3.19474,-3.15334,-3.37977,-3.33461,-3.29038,-3.24719,-3.20474,-3.163,-3.12222,-3.33925,-3.2951,-3.25172,-3.20908,-3.16737,-3.12656,-3.08641,-3.29275,-3.24936,-3.20671,-3.16518,-3.12437,-3.0842,-3.04487
196,13.697,-3.43149,-3.3847,-3.33908,-3.29427,-3.25026,-3.20713,-3.16504,-3.40913,-3.3628,-3.31743,-3.27315,-3.22965,-3.1869,-3.14508,-3.3834,-3.3377,-3.29282,-3.24884,-3.20593,-3.16376,-3.1223,-3.3537,-3.3087,-3.26453,-3.22114,-3.17852,-3.13701,-3.09621,-3.31984,-3.27531,-3.2317,-3.18912,-3.14728,-3.10613,-3.06593,-3.2804,-3.23685,-3.19408,-3.15202,-3.1109,-3.07066,-3.03108,-3.23511,-3.19231,-3.15025,-3.1093,-3.06904,-3.02943,-2.99066
197,13.8742,-3.36949,-3.32336,-3.27841,-3.23426,-3.19091,-3.14839,-3.10694,-3.34773,-3.30207,-3.25735,-3.21371,-3.17085,-3.12873,-3.08752,-3.32269,-3.27765,-3.23341,-3.19005,-3.14778,-3.10622,-3.06537,-3.29378,-3.24942,-3.20588,-3.16311,-3.1211,-3.0802,-3.03999,-3.26083,-3.21692,-3.17393,-3.13195,-3.09071,-3.05015,-3.01053,-3.22244,-3.17949,-3.13731,-3.09584,-3.05531,-3.01564,-2.97662,-3.17834,-3.13612,-3.09465,-3.05426,-3.01456,-2.9755,-2.93729
198,14.0535,-3.30847,-3.263,-3.21871,-3.17521,-3.13251,-3.0906,-3.04977,-3.2873,-3.2423,-3.19821,-3.15522,-3.113,-3.0715,-3.03088,-3.26293,-3.21853,-3.17494,-3.1322,-3.09054,-3.0496,-3.00935,-3.2348,-3.19106,-3.14815,-3.10599,-3.06458,-3.02428,-2.98466,-3.20272,-3.15944,-3.11706,-3.07567,-3.03502,-2.99505,-2.956,-3.16535,-3.12301,-3.08141,-3.04053,-3.00057,-2.96146,-2.92301,-3.12242,-3.08077,-3.0399,-3.00006,-2.96091,-2.9224,-2.88473
199,14.2348,-3.24842,-3.20359,-3.15996,-3.11711,-3.07505,-3.03375,-2.99354,-3.22781,-3.18347,-3.14002,-3.09766,-3.05607,-3.01519,-2.97516,-3.2041,-3.16035,-3.11739,-3.07526,-3.03422,-2.99388,-2.95424,-3.17673,-3.13361,-3.09132,-3.04978,-3.00897,-2.96925,-2.93022,-3.14551,-3.10284,-3.06107,-3.02028,-2.98021,-2.94081,-2.90233,-3.10914,-3.06739,-3.02637,-2.98607,-2.94669,-2.90814,-2.87023,-3.06734,-3.02626,-2.98597,-2.94669,-2.90808,-2.87011,-2.83299
200,14.4183,-3.18932,-3.14514,-3.10215,-3.05995,-3.01852,-2.97782,-2.93822,-3.16927,-3.12558,-3.08276,-3.04102,-3.00005,-2.95979,-2.92035,-3.1462,-3.10308,-3.06075,-3.01924,-2.9788,-2.93906,-2.90001,-3.11956,-3.07707,-3.03539,-2.99445,-2.95424,-2.9151,-2.87665,-3.08918,-3.04712,-3.00595,-2.96575,-2.92626,-2.88744,-2.84952,-3.05379,-3.01262,-2.97219,-2.93245,-2.89365,-2.85565,-2.81829,-3.01309,-2.97258,-2.93287,-2.89414,-2.85607,-2.81864,-2.78206
201,14.6039,-3.13116,-3.08764,-3.04528,-3.00371,-2.9629,-2.92281,-2.88381,-3.11166,-3.06862,-3.02641,-2.9853,-2.94494,-2.90529,-2.86643,-3.08921,-3.04672,-3.00502,-2.9641,-2.92427,-2.88513,-2.84667,-3.06329,-3.02141,-2.98034,-2.94,-2.90039,-2.86182,-2.82394,-3.03373,-2.99227,-2.9517,-2.91208,-2.87316,-2.83491,-2.79755,-2.99929,-2.9587,-2.91884,-2.87968,-2.84143,-2.80399,-2.76717,-2.95967,-2.91972,-2.88059,-2.8424,-2.80487,-2.76797,-2.73193
202,14.7916,-3.07394,-3.03107,-2.98933,-2.94838,-2.9082,-2.86872,-2.83029,-3.05496,-3.01256,-2.97097,-2.93048,-2.89073,-2.85168,-2.81339,-3.03312,-2.99126,-2.95018,-2.90986,-2.87062,-2.83207,-2.79419,-3.00791,-2.96664,-2.92617,-2.88642,-2.8474,-2.80939,-2.77208,-2.97915,-2.93828,-2.8983,-2.85926,-2.82091,-2.78323,-2.74641,-2.94563,-2.90562,-2.86633,-2.82773,-2.79004,-2.75314,-2.71686,-2.90706,-2.86767,-2.82911,-2.79146,-2.75446,-2.71809,-2.68258
203,14.9815,-3.01763,-2.97541,-2.93428,-2.89396,-2.85439,-2.81551,-2.77766,-2.99917,-2.9574,-2.91642,-2.87654,-2.8374,-2.79894,-2.76122,-2.97792,-2.93668,-2.89621,-2.85649,-2.81784,-2.77987,-2.74257,-2.9534,-2.91273,-2.87286,-2.8337,-2.79526,-2.75782,-2.72106,-2.92542,-2.88515,-2.84574,-2.80727,-2.7695,-2.73237,-2.6961,-2.89281,-2.85336,-2.81464,-2.7766,-2.73947,-2.7031,-2.66736,-2.85526,-2.81643,-2.77842,-2.74131,-2.70484,-2.66899,-2.63401
