gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
164,8.981,8.03172,8.1073,8.19561,8.30576,8.43628,8.5953,8.80066,8.07315,8.14748,8.23442,8.34586,8.47687,8.63738,8.84284,8.1138,8.18596,8.27322,8.38595,8.51776,8.68123,8.8832,8.15444,8.22353,8.31305,8.42607,8.55926,8.72509,8.92233,8.19188,8.2611,8.35291,8.46619,8.60076,8.76778,8.96146,8.22866,8.29999,8.39293,8.5063,8.64294,8.80988,9.00235,8.26544,8.33961,8.43441,8.54645,8.68581,8.85197,9.04499
165,9.10358,8.15053,8.21987,8.30378,8.41673,8.55001,8.77677,8.96982,8.18845,8.25795,8.34598,8.45921,8.59207,8.79925,8.99159,8.22534,8.29721,8.38818,8.50169,8.63455,8.82173,9.01436,8.26224,8.33738,8.43208,8.54419,8.67801,8.84421,9.03713,8.30115,8.37754,8.47601,8.58669,8.72147,8.86635,9.0599,8.34107,8.42014,8.51959,8.62919,8.76443,8.88771,9.08267,8.38099,8.46371,8.56254,8.67169,8.80701,8.90908,9.10541
166,9.22759,8.25343,8.32779,8.42204,8.53447,8.66808,8.83456,9.02817,8.29398,8.37032,8.46656,8.57756,8.71213,8.87691,9.0717,8.33624,8.41487,8.51094,8.62064,8.75585,8.91802,9.11509,8.37851,8.461,8.55448,8.66371,8.79901,8.95913,9.15804,8.42502,8.50701,8.59801,8.70679,8.84217,9.00139,9.201,8.4729,8.55101,8.64091,8.74986,8.88468,9.04497,9.24409,8.51962,8.59501,8.68304,8.79293,8.92675,9.08854,9.2874
167,9.35303,8.36861,8.4502,8.54428,8.65363,8.78859,8.94998,9.16308,8.41446,8.49695,8.58841,8.69729,8.83244,8.99212,9.20184,8.46299,8.5419,8.63218,8.74095,8.87588,9.03612,9.24069,8.51102,8.5865,8.67489,8.7846,8.91861,9.08011,9.2798,8.5561,8.6305,8.7176,8.82826,8.96135,9.12393,9.32686,8.60118,8.67228,8.76071,8.87192,9.00479,9.16754,9.37406,8.64397,8.71406,8.80427,8.91558,9.04882,9.21115,9.42146
168,9.47992,8.49989,8.59177,8.6562,8.7655,8.89996,9.06079,9.25693,8.54591,8.63101,8.70231,8.81263,8.94599,9.10843,9.3058,8.5916,8.66837,8.74859,8.85977,8.99236,9.15569,9.35468,8.63583,8.70572,8.79562,8.90691,9.03978,9.20296,9.40391,8.67728,8.7432,8.84265,8.95405,9.08721,9.25034,9.45314,8.71873,8.78206,8.8905,9.0012,9.1345,9.29785,9.50141,8.76139,8.82092,8.93882,9.04837,9.18173,9.34537,9.54853
169,9.60828,8.61705,8.68699,8.77605,8.88375,9.01648,9.17974,9.3803,8.66222,8.73271,8.82371,8.93271,9.06574,9.22883,9.4302,8.70697,8.77998,8.8717,8.98167,9.11495,9.27818,9.48009,8.75242,8.82754,8.92067,9.03067,9.164,9.32753,9.52785,8.79988,8.87596,8.96965,9.07966,9.21305,9.377,9.5756,8.84733,8.92621,9.01753,9.12866,9.26218,9.4266,9.62348,8.89783,8.97645,9.06507,9.17767,9.31134,9.47619,9.67162
170,9.73813,8.73287,8.80394,8.89637,9.00694,9.14024,9.30363,9.50471,8.78053,8.85334,8.94723,9.05659,9.18995,9.35365,9.55311,8.82863,8.90515,8.9976,9.10624,9.23969,9.40391,9.60152,8.8782,8.95733,9.04698,9.15592,9.28952,9.45418,9.65025,8.93048,9.00784,9.09637,9.20559,9.33935,9.50374,9.69904,8.98261,9.05696,9.14597,9.25524,9.38927,9.55255,9.74768,9.03029,9.1061,9.1956,9.30488,9.43923,9.60137,9.79572
171,9.86949,8.85262,8.93181,9.02283,9.13162,9.26515,9.43013,9.63607,8.9063,8.98447,9.07288,9.18196,9.31565,9.48086,9.68229,8.9606,9.03426,9.12303,9.2323,9.36618,9.53016,9.7285,9.01191,9.08404,9.17333,9.28261,9.41681,9.57946,9.77415,9.06143,9.13412,9.22364,9.33292,9.46744,9.62887,9.81965,9.11105,9.18438,9.27376,9.38323,9.51753,9.67844,9.86516,9.16128,9.2346,9.32388,9.43354,9.56743,9.72801,9.91236
172,10.0024,8.98745,9.05945,9.14902,9.26796,9.40186,9.56485,9.74466,9.03764,9.10996,9.19983,9.31554,9.44982,9.61173,9.79583,9.08782,9.16091,9.25054,9.36312,9.49752,9.65884,9.84699,9.1385,9.21186,9.30115,9.41071,9.54479,9.70596,9.89935,9.18941,9.26255,9.35176,9.4583,9.59205,9.75292,9.95263,9.24019,9.31314,9.40226,9.5059,9.63941,9.79955,10.0061,9.29058,9.36368,9.45275,9.55353,9.68681,9.84618,10.0617
173,10.1368,9.12344,9.19657,9.28592,9.39543,9.51392,9.67291,9.86579,9.17159,9.24471,9.33402,9.44373,9.56707,9.72665,9.92041,9.21974,9.29262,9.38206,9.49203,9.62025,9.77995,9.97519,9.26747,9.34053,9.43005,9.54037,9.67355,9.83314,10.0312,9.31513,9.38828,9.47804,9.5887,9.72685,9.88679,10.0883,9.36271,9.43597,9.52679,9.63704,9.77993,9.94144,10.145,9.41003,9.48378,9.57557,9.68537,9.83295,9.99609,10.1992
174,10.2728,9.26174,9.33478,9.42428,9.50623,9.63959,9.79973,9.99556,9.30683,9.37992,9.46963,9.56136,9.69438,9.85363,10.0532,9.35192,9.42498,9.51555,9.61649,9.74912,9.90857,10.1111,9.3967,9.47004,9.56164,9.67161,9.80362,9.96396,10.1673,9.44147,9.51624,9.60773,9.72674,9.85813,10.0198,10.2223,9.48655,9.56276,9.65368,9.78187,9.91323,10.0768,10.2771,9.53352,9.60928,9.69964,9.837,9.9685,10.1338,10.3308
175,10.4103,9.38839,9.46167,9.55308,9.63675,9.76915,9.92928,10.1391,9.43453,9.50903,9.60059,9.69262,9.82439,9.98529,10.1926,9.48072,9.55699,9.64798,9.74848,9.87977,10.0424,10.2461,9.52913,9.60494,9.69534,9.80435,9.93577,10.1,10.299,9.57755,9.65263,9.74273,9.86022,9.99177,10.1569,10.3513,9.6258,9.70029,9.79035,9.91609,10.0484,10.2125,10.4036,9.67377,9.74806,9.83797,9.97197,10.1052,10.2682,10.4574
176,10.5494,9.52005,9.59594,9.68681,9.76913,9.90678,10.0701,10.2707,9.56911,9.64432,9.73469,9.82563,9.9613,10.1264,10.3237,9.61808,9.69262,9.78281,9.88213,10.016,10.181,10.3768,9.66669,9.74095,9.83095,9.93863,10.0713,10.2352,10.4304,9.7153,9.78977,9.87895,9.99514,10.1266,10.2893,10.4852,9.76433,9.83859,9.92644,10.0517,10.1811,10.3427,10.54,9.81372,9.88692,9.97392,10.1082,10.2355,10.3962,10.5925
177,10.6902,9.6642,9.73845,9.80111,9.90901,10.0412,10.2057,10.3995,9.71116,9.78562,9.85687,9.96416,10.0973,10.2607,10.4551,9.75845,9.83278,9.91204,10.0193,10.1531,10.3151,10.5111,9.80617,9.87967,9.96704,10.0745,10.2082,10.3693,10.5663,9.8539,9.92556,10.0218,10.1297,10.2633,10.4238,10.6196,9.90032,9.97144,10.0761,10.1848,10.318,10.4792,10.6729,9.9461,10.0169,10.1303,10.24,10.3727,10.5346,10.7285
178,10.8326,9.79245,9.86638,9.95377,10.0612,10.1933,10.3444,10.5417,9.84445,9.91648,10.0039,10.1114,10.244,10.3977,10.594,9.89537,9.96648,10.0533,10.1617,10.2946,10.4519,10.6459,9.94526,10.0161,10.1028,10.2119,10.3449,10.5064,10.6984,9.99516,10.0648,10.1525,10.2622,10.3952,10.5605,10.7536,10.0434,10.1135,10.2028,10.3124,10.4459,10.6132,10.8088,10.0913,10.1631,10.2532,10.3627,10.4967,10.6659,10.8628
179,10.9766,10.0038,10.0013,10.0878,10.1861,10.3192,10.4807,10.6733,10.0292,10.0512,10.1384,10.2411,10.3737,10.5358,10.7281,10.0546,10.101,10.1899,10.296,10.4284,10.5895,10.784,10.08,10.1513,10.2415,10.351,10.4835,10.6429,10.8396,10.1055,10.2029,10.2931,10.406,10.5386,10.6965,10.8933,10.1309,10.2545,10.345,10.461,10.593,10.752,10.9471,10.1573,10.3066,10.397,10.516,10.6472,10.8076,10.9995
180,11.1223,10.1253,10.1988,10.2892,10.3248,10.4613,10.6214,10.8174,10.1559,10.23,10.3205,10.3804,10.5157,10.6741,10.871,10.1871,10.2611,10.3518,10.4361,10.5698,10.7283,10.9242,10.2184,10.2926,10.3831,10.4917,10.6232,10.7832,10.9772,10.2496,10.3243,10.4144,10.5474,10.6767,10.838,11.0274,10.281,10.356,10.4453,10.603,10.731,10.8915,11.0776,10.313,10.3877,10.4763,10.6587,10.7856,10.945,11.1287
181,11.2697,10.2666,10.3236,10.4179,10.5262,10.5836,10.7425,10.9379,10.2988,10.3616,10.4537,10.5621,10.6435,10.8041,10.9963,10.3311,10.3996,10.4896,10.598,10.7038,10.8648,11.0526,10.3634,10.437,10.5255,10.634,10.765,10.9248,11.1088,10.3957,10.4742,10.5616,10.6699,10.8263,10.9846,11.1726,10.4275,10.5114,10.598,10.7058,10.8868,11.0423,11.2387,10.4588,10.5486,10.6345,10.7418,10.9473,11.1001,11.3028
182,11.4188,10.3992,10.4717,10.5603,10.6687,10.7237,10.8834,11.0699,10.4357,10.5079,10.5973,10.7051,10.7858,10.9445,11.1281,10.472,10.5442,10.6343,10.7416,10.8476,11.0046,11.1955,10.5082,10.5816,10.6712,10.778,10.9089,11.0634,11.2628,10.5444,10.6191,10.7078,10.8144,10.9702,11.1223,11.3267,10.5822,10.6566,10.7441,10.8508,11.0304,11.1877,11.3902,10.6203,10.694,10.7803,10.8873,11.0905,11.2532,11.4525
183,11.5696,10.5543,10.6291,10.7165,10.8231,10.8706,11.0268,11.221,10.589,10.6633,10.7498,10.8567,10.9316,11.0851,11.2867,10.6237,10.6972,10.7832,10.8902,10.9923,11.1457,11.3495,10.6584,10.73,10.8165,10.9237,11.0521,11.2105,11.4123,10.6929,10.7628,10.8501,10.9572,11.1119,11.2751,11.4733,10.7256,10.7956,10.8838,10.9907,11.1744,11.3375,11.5341,10.7582,10.8284,10.9176,11.0243,11.2375,11.3999,11.5958
184,11.7222,10.7051,10.7681,10.8437,10.951,11.0785,11.1571,11.3633,10.7385,10.804,10.8841,10.9911,11.1175,11.2268,11.4295,10.7719,10.8401,10.9245,11.0311,11.1584,11.2954,11.494,10.8053,10.8769,10.9649,11.0712,11.1995,11.3624,11.5584,10.839,10.9138,11.0058,11.1112,11.2406,11.4292,11.6249,10.8737,10.9506,11.047,11.1513,11.2815,11.4948,11.6917,10.9084,10.9879,11.0881,11.1913,11.3219,11.5603,11.7574
185,11.8766,10.844,10.9048,10.9928,11.1013,11.2304,11.3129,11.5101,10.8816,10.946,11.0345,11.1409,11.2711,11.3799,11.5756,10.9192,10.9876,11.0761,11.1806,11.3111,11.4462,11.6434,10.9567,11.0304,11.1178,11.2203,11.3511,11.5118,11.7111,10.9954,11.0732,11.1576,11.26,11.3911,11.5775,11.777,11.0352,11.116,11.1972,11.2996,11.4309,11.6446,11.8425,11.0751,11.1553,11.2368,11.3393,11.4705,11.7118,11.9086
186,12.0327,10.9884,11.0623,11.1476,11.2506,11.3816,11.541,11.6549,11.032,11.1047,11.1868,11.2908,11.422,11.5815,11.7252,11.0755,11.1447,11.226,11.331,11.4621,11.6226,11.7933,11.1191,11.183,11.2652,11.3712,11.5022,11.6638,11.8613,11.157,11.2213,11.305,11.4114,11.5423,11.7049,11.9302,11.1944,11.2596,11.3449,11.4516,11.5825,11.7455,11.9994,11.2319,11.2989,11.3849,11.4918,11.623,11.7857,12.0693
187,12.1906,11.1479,11.212,11.2947,11.401,11.5274,11.6895,11.8864,11.1858,11.2508,11.3353,11.4419,11.5697,11.7325,11.9293,11.2238,11.2903,11.376,11.4829,11.6125,11.7747,11.9721,11.2617,11.3305,11.4167,11.5239,11.6554,11.817,12.0149,11.3012,11.3706,11.4578,11.5648,11.6982,11.8592,12.0582,11.341,11.4108,11.4989,11.6058,11.7408,11.9018,12.102,11.3809,11.4516,11.54,11.6468,11.7832,11.9445,12.1457
188,12.3504,11.2906,11.3555,11.4421,11.5492,11.681,11.8422,12.0406,11.3312,11.3979,11.4853,11.5923,11.7243,11.8851,12.0849,11.3718,11.4408,11.5285,11.6353,11.7673,11.9284,12.1293,11.4124,11.4841,11.5716,11.6783,11.8102,11.9717,12.1736,11.4542,11.5274,11.6143,11.7214,11.8531,12.0149,12.2169,11.4961,11.5708,11.657,11.7644,11.8961,12.0586,12.2597,11.5381,11.6131,11.6997,11.8074,11.9393,12.1024,12.3025
189,12.512,11.4427,11.5098,11.5969,11.7038,11.8374,11.9991,12.2012,11.4852,11.5537,11.6401,11.7474,11.8803,12.0424,12.244,11.5277,11.5969,11.6834,11.791,11.9234,12.0863,12.2867,11.5702,11.6398,11.7267,11.8346,11.9665,12.1301,12.3295,11.6112,11.6827,11.7704,11.8782,12.0097,12.174,12.372,11.6522,11.7257,11.8141,11.9218,12.0529,12.2172,12.4144,11.6933,11.7695,11.8578,11.9654,12.0964,12.2601,12.4568
190,12.6755,11.6476,11.6667,11.7541,11.862,11.994,12.1581,12.3562,11.6732,11.7096,11.7978,11.9055,12.0377,12.2022,12.3993,11.6988,11.7531,11.8415,11.9491,12.0817,12.2456,12.4424,11.7244,11.7969,11.8851,11.9927,12.1257,12.289,12.4854,11.7508,11.8407,11.9285,12.0363,12.1697,12.3324,12.5286,11.7772,11.8844,11.972,12.0798,12.2134,12.3757,12.572,11.8036,11.9277,12.0155,12.1234,12.2569,12.4188,12.6154
191,12.8409,11.8053,11.8774,11.9125,12.0198,12.153,12.3131,12.5092,11.832,11.9039,11.9565,12.0641,12.1977,12.3581,12.5541,11.8587,11.9303,12.0006,12.1084,12.2419,12.4029,12.5991,11.8854,11.9567,12.0445,12.1526,12.2861,12.4477,12.644,11.9117,11.9831,12.0882,12.1969,12.3303,12.4925,12.6887,11.938,12.0095,12.132,12.2412,12.3744,12.5375,12.7327,11.9644,12.0359,12.1757,12.2855,12.4185,12.5826,12.7767
192,13.0082,11.9654,12.0368,12.1243,12.1769,12.3103,12.4717,12.6681,11.9922,12.0634,12.1511,12.2227,12.356,12.5171,12.7128,12.019,12.0899,12.1779,12.2686,12.4016,12.5628,12.7574,12.0456,12.1165,12.2049,12.3145,12.4473,12.6084,12.802,12.0719,12.143,12.232,12.3603,12.4929,12.6541,12.8464,12.0982,12.1696,12.2591,12.4062,12.5386,12.6994,12.8901,12.1245,12.1962,12.2862,12.4521,12.5844,12.7444,12.9337
193,13.1774,12.1219,12.1936,12.2835,12.3928,12.4715,12.6326,12.8267,12.1495,12.2221,12.312,12.4213,12.5177,12.6788,12.8709,12.1771,12.2506,12.3404,12.4497,12.5641,12.7244,12.9147,12.2052,12.2791,12.369,12.4781,12.6104,12.77,12.9585,12.2338,12.3077,12.3975,12.5065,12.6568,12.8156,13.0023,12.2624,12.3362,12.4261,12.5349,12.7029,12.8609,13.0494,12.291,12.3648,12.4546,12.5633,12.749,12.9058,13.0969
194,13.3486,12.285,12.3588,12.4498,12.5585,12.6359,12.7951,12.9826,12.314,12.3879,12.4784,12.5869,12.6824,12.8409,13.0286,12.3429,12.4169,12.5069,12.6153,12.7287,12.886,13.0769,12.3721,12.446,12.5354,12.6437,12.7749,12.9312,13.1251,12.4013,12.4751,12.5638,12.6721,12.8212,12.9763,13.1734,12.4305,12.5042,12.5923,12.7005,12.8672,13.0222,13.221,12.4598,12.5331,12.6208,12.7289,12.9132,13.0699,13.2685
195,13.5218,12.4546,12.528,12.6168,12.7247,12.8531,13.0076,13.1494,12.4838,12.5569,12.6456,12.7535,12.8821,13.0376,13.1986,12.513,12.5858,12.6745,12.7824,12.9111,13.0677,13.2473,12.542,12.6147,12.7035,12.8113,12.9401,13.0978,13.2961,12.571,12.6436,12.7326,12.8401,12.9691,13.1279,13.3448,12.5999,12.6725,12.7616,12.869,12.9981,13.1581,13.3932,12.6289,12.7018,12.7907,12.8979,13.0277,13.188,13.4414
196,13.697,12.6244,12.6972,12.7842,12.8911,13.0189,13.1793,13.3768,12.6538,12.727,12.8144,12.921,13.0491,13.2095,13.4068,12.6834,12.7569,12.8446,12.9509,13.0793,13.2397,13.4369,12.7135,12.7867,12.875,12.9808,13.1095,13.2699,13.4669,12.7436,12.8165,12.9054,13.0107,13.1397,13.3001,13.4969,12.7737,12.8464,12.9358,13.0406,13.1699,13.3302,13.5272,12.8038,12.8766,12.9662,13.0705,13.1999,13.3603,13.5585
197,13.8742,12.7966,12.8693,12.957,13.0615,13.1909,13.3513,13.5491,12.8278,12.9007,12.9878,13.0918,13.2213,13.3817,13.5809,12.8593,12.932,13.0183,13.122,13.2518,13.4121,13.6126,12.8912,12.9633,13.0483,13.1523,13.2822,13.4425,13.6444,12.923,12.9946,13.0783,13.1826,13.3126,13.4728,13.6762,12.9549,13.025,13.1083,13.2129,13.343,13.5032,13.7074,12.9867,13.0547,13.1383,13.2431,13.3734,13.5339,13.7375
198,14.0535,12.9769,13.0456,13.129,13.2346,13.3648,13.5251,13.7289,13.0091,13.0757,13.1594,13.265,13.3953,13.5565,13.7592,13.0389,13.1058,13.1898,13.2954,13.4257,13.5879,13.7895,13.0688,13.1358,13.2204,13.3258,13.4562,13.6193,13.8199,13.0986,13.1659,13.2509,13.3562,13.4867,13.6507,13.8502,13.1284,13.1962,13.2814,13.3866,13.5171,13.6821,13.8806,13.1582,13.2266,13.3119,13.4171,13.548,13.7129,13.911
199,14.2348,13.1496,13.2178,13.3031,13.4088,13.5383,13.7034,13.9014,13.1795,13.2483,13.3337,13.4397,13.5701,13.7346,13.9327,13.2099,13.2788,13.3644,13.4705,13.6018,13.7658,13.964,13.2403,13.3093,13.3952,13.5014,13.6336,13.797,13.9953,13.2706,13.3398,13.426,13.5322,13.6653,13.8282,14.0265,13.301,13.3705,13.4567,13.5631,13.6971,13.8593,14.0578,13.3314,13.4012,13.4875,13.5939,13.7283,13.8906,14.0892
200,14.4183,13.3229,13.3926,13.4777,13.584,13.7171,13.8794,14.078,13.3538,13.4238,13.5093,13.6156,13.7488,13.911,14.1097,13.3849,13.4549,13.5406,13.6473,13.7804,13.9427,14.1415,13.416,13.4861,13.5718,13.679,13.812,13.9744,14.1733,13.4471,13.5172,13.603,13.7106,13.8436,14.0061,14.2051,13.4782,13.5477,13.6342,13.7423,13.8753,14.0378,14.2367,13.5093,13.578,13.6654,13.774,13.9069,14.0695,14.2656
201,14.6039,13.4991,13.604,13.6905,13.7995,13.9324,14.095,14.2888,13.5306,13.6231,13.7101,13.8192,13.9522,14.1148,14.3068,13.5613,13.6422,13.7299,13.8389,13.9719,14.1345,14.3247,13.592,13.6613,13.7496,13.8586,13.9916,14.1543,14.3427,13.6227,13.6804,13.7693,13.8783,14.0113,14.174,14.3606,13.6533,13.6996,13.7891,13.898,14.031,14.1938,14.3786,13.684,13.7194,13.8088,13.9177,14.0507,14.2135,14.3966
202,14.7916,13.709,13.7823,13.8716,13.9805,14.114,14.2743,14.4575,13.7291,13.8024,13.8916,14.0005,14.1339,14.2929,14.4772,13.7491,13.8224,13.9116,14.0204,14.1537,14.3115,14.4968,13.7692,13.8424,13.9315,14.0404,14.1735,14.3301,14.5165,13.7892,13.8624,13.9515,14.0603,14.1933,14.3487,14.5362,13.8092,13.8824,13.9715,14.0803,14.2131,14.3673,14.5559,13.8293,13.9023,13.9914,14.1002,14.2329,14.3859,14.5755
203,14.9815,13.8933,13.9662,14.0553,14.1641,14.2946,14.4472,14.6428,13.9134,13.9863,14.0753,14.1842,14.3143,14.4675,14.6653,13.9334,14.0063,14.0953,14.2042,14.3339,14.4877,14.6879,13.9535,14.0264,14.1154,14.2242,14.3536,14.5079,14.7104,13.9735,14.0464,14.1354,14.2443,14.3733,14.5282,14.733,13.9936,14.0664,14.1554,14.2643,14.393,14.5484,14.7555,14.0136,14.0864,14.1754,14.2844,14.4127,14.5687,14.778
204,15.1736,14.0777,14.1504,14.2396,14.3485,14.4757,14.6338,14.8429,14.0982,14.1709,14.2609,14.3691,14.4963,14.6558,14.8635,14.1187,14.1915,14.2821,14.3897,14.5168,14.6779,14.8841,14.1392,14.212,14.3034,14.4102,14.5373,14.6999,14.9048,14.1597,14.2325,14.3246,14.4308,14.5579,14.7219,14.9254,14.1802,14.2543,14.3459,14.4514,14.5784,14.7439,14.9461,14.2007,14.2763,14.3671,14.472,14.599,14.766,14.9667
205,15.3679,14.2675,14.3445,14.4327,14.5359,14.6649,14.8317,15.0307,14.2905,14.3667,14.4536,14.5568,14.6864,14.8525,15.0515,14.3135,14.3889,14.4745,14.5776,14.708,14.8734,15.0724,14.3365,14.4112,14.4954,14.5985,14.7295,14.8943,15.0933,14.3595,14.4325,14.5163,14.6193,14.7511,14.9152,15.1141,14.3825,14.4535,14.5371,14.6402,14.7727,14.9361,15.135,14.4055,14.4744,14.558,14.661,14.7941,14.957,15.1558
206,15.5645,14.4961,14.5637,14.6458,14.75,14.8832,15.0463,15.2406,14.5092,14.5767,14.6583,14.763,14.8961,15.0592,15.2529,14.5222,14.5898,14.6709,14.7759,14.9091,15.072,15.2651,14.5352,14.6028,14.6834,14.7889,14.9221,15.0849,15.2774,14.5483,14.615,14.696,14.8019,14.9351,15.0977,15.2897,14.5613,14.6272,14.7086,14.8148,14.948,15.1106,15.302,14.5744,14.6394,14.7211,14.8278,14.961,15.1235,15.3143
207,15.7633,14.6816,14.7473,14.8335,14.942,15.0752,15.2355,15.425,14.6936,14.7595,14.8466,14.9552,15.0884,15.2482,15.4381,14.7056,14.7717,14.8596,14.9684,15.1016,15.2609,15.4513,14.7176,14.784,14.8726,14.9816,15.1148,15.2735,15.4645,14.7295,14.7965,14.8856,14.9948,15.128,15.2862,15.4777,14.7415,14.8095,14.8986,15.0079,15.1412,15.2989,15.4908,14.7535,14.8225,14.9116,15.0211,15.1544,15.3116,15.504
208,15.9645,14.8652,14.9381,15.0273,15.1364,15.2677,15.4245,15.6227,14.8785,14.9514,15.0406,15.1497,15.2808,15.4378,15.6369,14.8918,14.9648,15.054,15.1631,15.2939,15.4512,15.6512,14.9052,14.9781,15.0674,15.1765,15.307,15.4646,15.6654,14.9185,14.9914,15.0807,15.1898,15.3201,15.4779,15.6796,14.9318,15.0048,15.0941,15.2032,15.3332,15.4913,15.6938,14.9452,15.0182,15.1075,15.2165,15.3463,15.5046,15.7081
209,16.168,15.0615,15.1346,15.2249,15.333,15.4623,15.6234,15.8279,15.075,15.1481,15.2387,15.3465,15.4758,15.6375,15.8414,15.0886,15.1617,15.2525,15.36,15.4894,15.6516,15.855,15.1021,15.1753,15.2663,15.3736,15.5029,15.6657,15.8685,15.1156,15.1894,15.2801,15.3871,15.5164,15.6798,15.8821,15.1292,15.2034,15.2939,15.4006,15.53,15.694,15.8956,15.1427,15.2175,15.3077,15.4142,15.5435,15.7081,15.9091
210,16.3738,15.2658,15.3401,15.4267,15.5319,15.6632,15.8277,16.0266,15.2804,15.3543,15.4404,15.5456,15.6772,15.8415,16.0404,15.2949,15.3686,15.4541,15.5594,15.6912,15.8553,16.0542,15.3095,15.3823,15.4678,15.5731,15.7052,15.8692,16.068,15.3241,15.396,15.4816,15.5868,15.7192,15.883,16.0817,15.3386,15.4097,15.4953,15.6005,15.7332,15.8968,16.0955,15.3532,15.4235,15.509,15.6142,15.7472,15.9106,16.1093
211,16.5821,15.4732,15.5423,15.6424,15.7491,15.8824,16.0452,16.2416,15.4871,15.5563,15.6508,15.7577,15.891,16.0538,16.2499,15.5011,15.5701,15.6592,15.7663,15.8996,16.0623,16.2582,15.515,15.5836,15.6677,15.7749,15.9082,16.0709,16.2665,15.5289,15.597,15.6761,15.7835,15.9167,16.0795,16.2748,15.5428,15.6105,15.6845,15.7921,15.9253,16.0881,16.2831,15.5567,15.624,15.6929,15.8006,15.9339,16.0967,16.2914
212,16.7927,15.686,15.7549,15.8439,15.953,16.0862,16.2473,16.4409,15.6942,15.7632,15.8526,15.9617,16.0949,16.2558,16.4496,15.7024,15.7719,15.8613,15.9704,16.1036,16.2643,16.4582,15.7106,15.7806,15.8699,15.979,16.1123,16.2728,16.4669,15.7188,15.7893,15.8786,15.9877,16.121,16.2813,16.4756,15.727,15.798,15.8873,15.9964,16.1297,16.2898,16.4842,15.7352,15.8067,15.896,16.0051,16.1384,16.2983,16.4929
213,17.0058,15.8876,15.9608,16.0501,16.1592,16.2911,16.4506,16.6489,15.8964,15.9696,16.0589,16.168,16.2998,16.4594,16.658,15.9052,15.9784,16.0677,16.1768,16.3085,16.4681,16.6671,15.914,15.9872,16.0765,16.1856,16.3172,16.4769,16.6763,15.9228,15.996,16.0853,16.1944,16.3259,16.4857,16.6854,15.9316,16.0048,16.0941,16.2032,16.3346,16.4945,16.6945,15.9404,16.0136,16.1029,16.212,16.3433,16.5033,16.7036
214,17.2213,16.0963,16.1694,16.2597,16.3676,16.4985,16.6606,16.8624,16.1052,16.1785,16.2687,16.3766,16.5075,16.6697,16.8714,16.1141,16.1876,16.2777,16.3855,16.5164,16.6789,16.8804,16.123,16.1967,16.2867,16.3945,16.5254,16.688,16.8894,16.1319,16.2058,16.2957,16.4034,16.5343,16.6972,16.8984,16.1409,16.215,16.3047,16.4124,16.5433,16.7064,16.9074,16.1498,16.2241,16.3137,16.4214,16.5522,16.7155,16.9164
215,17.4394,16.3118,16.3847,16.4719,16.5787,16.711,16.8747,17.0739,16.3211,16.3938,16.481,16.5878,16.7201,16.8838,17.083,16.3305,16.4029,16.4901,16.5968,16.7293,16.8929,17.0921,16.3399,16.412,16.4992,16.6059,16.7385,16.902,17.1011,16.3492,16.4211,16.5082,16.615,16.7477,16.9111,17.1102,16.3586,16.4302,16.5173,16.6241,16.7569,16.9202,17.1193,16.368,16.4393,16.5264,16.6332,16.766,16.9293,17.1284
216,17.66,16.5278,16.5983,16.6845,16.7923,16.9255,17.0885,17.2874,16.537,16.6073,16.6936,16.8014,16.9347,17.0977,17.2966,16.5462,16.6163,16.7026,16.8106,16.9439,17.1069,17.3058,16.5555,16.6253,16.7117,16.8198,16.9531,17.1161,17.315,16.5647,16.6343,16.7208,16.829,16.9623,17.1253,17.3242,16.5739,16.6433,16.7299,16.8382,16.9715,17.1344,17.3334,16.5831,16.6523,16.739,16.8474,16.9807,17.1436,17.3426
217,17.8831,16.7389,16.8101,16.8992,17.0083,17.1416,17.3045,17.5035,16.7479,16.8194,16.9085,17.0176,17.1509,17.3138,17.5128,16.7569,16.8287,16.9178,17.0269,17.1602,17.3231,17.5221,16.766,16.838,16.9271,17.0362,17.1695,17.3324,17.5314,16.775,16.8472,16.9364,17.0455,17.1788,17.3417,17.5407,16.784,16.8565,16.9457,17.0548,17.1881,17.351,17.55,16.793,16.8658,16.955,17.0641,17.1974,17.3603,17.5593
218,18.1088,16.9552,17.0282,17.1176,17.2268,17.3601,17.523,17.722,16.9646,17.0377,17.127,17.2362,17.3695,17.5325,17.7315,16.974,17.0471,17.1364,17.2456,17.379,17.5419,17.7409,16.9834,17.0565,17.1459,17.255,17.3884,17.5513,17.7503,16.9928,17.0659,17.1553,17.2645,17.3978,17.5607,17.7598,17.0022,17.0754,17.1647,17.2739,17.4072,17.5702,17.7692,17.0116,17.0848,17.1741,17.2833,17.4167,17.5796,17.7786
