gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
320,62.2137,-0.582096,-0.579545,-0.577014,-0.57454,-0.572066,-0.569592,-0.567117,-0.58106,-0.578512,-0.576002,-0.57353,-0.571058,-0.568586,-0.566115,-0.579864,-0.577319,-0.574834,-0.572365,-0.569896,-0.567426,-0.56497,-0.578479,-0.575949,-0.573482,-0.571015,-0.568548,-0.566081,-0.563653,-0.576864,-0.574371,-0.571907,-0.569443,-0.566978,-0.564515,-0.56212,-0.574988,-0.572527,-0.570065,-0.567603,-0.565141,-0.562719,-0.560328,-0.57282,-0.570361,-0.567902,-0.565443,-0.563,-0.560613,-0.558225
321,62.9529,-0.57054,-0.568036,-0.565552,-0.563116,-0.560681,-0.558245,-0.55581,-0.569534,-0.567032,-0.564567,-0.562135,-0.559702,-0.55727,-0.554837,-0.568373,-0.565874,-0.563432,-0.561003,-0.558574,-0.556144,-0.553731,-0.567027,-0.564543,-0.562117,-0.559691,-0.557265,-0.554839,-0.552456,-0.565458,-0.563009,-0.560586,-0.558164,-0.555741,-0.553319,-0.550971,-0.563636,-0.561216,-0.558796,-0.556377,-0.553957,-0.55158,-0.549234,-0.561528,-0.559111,-0.556695,-0.554279,-0.55188,-0.549537,-0.547195
322,63.7008,-0.559182,-0.556717,-0.554277,-0.55189,-0.549504,-0.547117,-0.54473,-0.558205,-0.555744,-0.553325,-0.550941,-0.548556,-0.546172,-0.543788,-0.557078,-0.55462,-0.552227,-0.549845,-0.547463,-0.545081,-0.542716,-0.555772,-0.553332,-0.550953,-0.548574,-0.546195,-0.543816,-0.541477,-0.554249,-0.551846,-0.54947,-0.547093,-0.544717,-0.542343,-0.540036,-0.552481,-0.550108,-0.547735,-0.545361,-0.542988,-0.540654,-0.538349,-0.550438,-0.548068,-0.545697,-0.543327,-0.540972,-0.538671,-0.536369
323,64.4573,-0.548038,-0.545623,-0.543231,-0.540887,-0.538542,-0.536197,-0.533853,-0.547092,-0.544679,-0.542307,-0.539965,-0.537622,-0.53528,-0.532938,-0.546,-0.54359,-0.541241,-0.538901,-0.536561,-0.534221,-0.531899,-0.544734,-0.542341,-0.540004,-0.537667,-0.53533,-0.532992,-0.530697,-0.543258,-0.540899,-0.538564,-0.536229,-0.533895,-0.531563,-0.529298,-0.541543,-0.539211,-0.536879,-0.534547,-0.532216,-0.529924,-0.527661,-0.539559,-0.53723,-0.534901,-0.532572,-0.530259,-0.527999,-0.52574
324,65.2226,-0.537105,-0.534733,-0.532386,-0.530083,-0.52778,-0.525477,-0.523174,-0.536187,-0.533817,-0.531489,-0.529188,-0.526887,-0.524587,-0.522286,-0.535127,-0.532759,-0.530453,-0.528155,-0.525857,-0.523559,-0.521281,-0.533897,-0.531549,-0.529253,-0.526958,-0.524663,-0.522367,-0.520115,-0.532464,-0.530148,-0.527856,-0.525563,-0.523271,-0.520982,-0.518758,-0.5308,-0.52851,-0.526221,-0.523931,-0.521642,-0.519392,-0.517171,-0.528874,-0.526588,-0.524301,-0.522015,-0.519744,-0.517525,-0.515307
325,65.9968,-0.526372,-0.524041,-0.521739,-0.519479,-0.517219,-0.51496,-0.5127,-0.525481,-0.523153,-0.520869,-0.518611,-0.516354,-0.514097,-0.51184,-0.524452,-0.522127,-0.519865,-0.51761,-0.515355,-0.5131,-0.510865,-0.523259,-0.520954,-0.518701,-0.516449,-0.514196,-0.511944,-0.509734,-0.521869,-0.519596,-0.517346,-0.515096,-0.512846,-0.5106,-0.508417,-0.520255,-0.518008,-0.51576,-0.513513,-0.511265,-0.509057,-0.506876,-0.518387,-0.516143,-0.513898,-0.511653,-0.509424,-0.507245,-0.505067
326,66.7799,-0.51584,-0.513554,-0.511296,-0.509077,-0.506857,-0.504638,-0.502419,-0.514977,-0.512692,-0.510452,-0.508235,-0.506018,-0.503801,-0.501587,-0.513979,-0.511697,-0.509477,-0.507263,-0.505048,-0.502833,-0.50064,-0.512822,-0.51056,-0.508348,-0.506136,-0.503923,-0.501711,-0.499543,-0.511473,-0.509242,-0.507032,-0.504823,-0.502613,-0.500409,-0.498265,-0.509907,-0.5077,-0.505493,-0.503286,-0.501079,-0.498911,-0.49677,-0.508095,-0.50589,-0.503686,-0.501482,-0.499292,-0.497154,-0.495015
327,67.5721,-0.505506,-0.503261,-0.501045,-0.498867,-0.496688,-0.49451,-0.492331,-0.504668,-0.502424,-0.500226,-0.49805,-0.495873,-0.493697,-0.491525,-0.5037,-0.501459,-0.499281,-0.497107,-0.494933,-0.492759,-0.490607,-0.502576,-0.500357,-0.498185,-0.496014,-0.493842,-0.49167,-0.489543,-0.501267,-0.499078,-0.496909,-0.49474,-0.492571,-0.490408,-0.488303,-0.499749,-0.497582,-0.495416,-0.493249,-0.491083,-0.488955,-0.486853,-0.49799,-0.495826,-0.493663,-0.491499,-0.489349,-0.48725,-0.485151
328,68.3735,-0.495364,-0.49316,-0.490987,-0.488849,-0.48671,-0.484572,-0.482434,-0.494551,-0.492349,-0.490192,-0.488056,-0.48592,-0.483784,-0.481654,-0.493612,-0.491412,-0.489276,-0.487142,-0.485008,-0.482874,-0.480763,-0.492522,-0.490344,-0.488213,-0.486081,-0.483949,-0.481818,-0.47973,-0.491253,-0.489104,-0.486975,-0.484845,-0.482716,-0.480593,-0.478528,-0.48978,-0.487653,-0.485526,-0.483399,-0.481273,-0.479184,-0.477121,-0.488074,-0.485949,-0.483825,-0.481701,-0.479591,-0.47753,-0.475469
329,69.1841,-0.485414,-0.48325,-0.481119,-0.479019,-0.47692,-0.474821,-0.472722,-0.484625,-0.482463,-0.480348,-0.478251,-0.476154,-0.474056,-0.471967,-0.483714,-0.481554,-0.479458,-0.477363,-0.475268,-0.473173,-0.471102,-0.482657,-0.48052,-0.478427,-0.476334,-0.474242,-0.472149,-0.470101,-0.481425,-0.479316,-0.477226,-0.475135,-0.473045,-0.470962,-0.468934,-0.479996,-0.477908,-0.47582,-0.473732,-0.471645,-0.469595,-0.467569,-0.478341,-0.476256,-0.47417,-0.472085,-0.470013,-0.46799,-0.465967
330,70.0042,-0.47565,-0.473526,-0.471435,-0.469375,-0.467314,-0.465254,-0.463193,-0.474884,-0.472762,-0.470687,-0.468629,-0.466571,-0.464512,-0.462462,-0.474001,-0.471881,-0.469825,-0.467768,-0.465712,-0.463656,-0.461624,-0.472975,-0.470878,-0.468824,-0.46677,-0.464716,-0.462662,-0.460653,-0.47178,-0.469711,-0.467659,-0.465607,-0.463555,-0.461511,-0.459521,-0.470395,-0.468345,-0.466296,-0.464246,-0.462197,-0.460185,-0.458197,-0.468789,-0.466742,-0.464695,-0.462648,-0.460614,-0.458628,-0.456642
331,70.8337,-0.46607,-0.463985,-0.461934,-0.459912,-0.45789,-0.455868,-0.453845,-0.465327,-0.463245,-0.461209,-0.459189,-0.457169,-0.455148,-0.453138,-0.46447,-0.462391,-0.460372,-0.458354,-0.456336,-0.454317,-0.452325,-0.463475,-0.461418,-0.459402,-0.457386,-0.45537,-0.453353,-0.451382,-0.462316,-0.460286,-0.458272,-0.456258,-0.454244,-0.452238,-0.450284,-0.460973,-0.458961,-0.456949,-0.454937,-0.452926,-0.450952,-0.449,-0.459415,-0.457405,-0.455396,-0.453387,-0.45139,-0.449441,-0.447492
332,71.6729,-0.456671,-0.454625,-0.452614,-0.450629,-0.448644,-0.446659,-0.444674,-0.455951,-0.453907,-0.45191,-0.449927,-0.447944,-0.445961,-0.443989,-0.455119,-0.453079,-0.451098,-0.449117,-0.447136,-0.445155,-0.443201,-0.454154,-0.452136,-0.450157,-0.448178,-0.446199,-0.44422,-0.442286,-0.45303,-0.451037,-0.449061,-0.447084,-0.445107,-0.443139,-0.441222,-0.451727,-0.449752,-0.447778,-0.445803,-0.443829,-0.441891,-0.439976,-0.450216,-0.448243,-0.446271,-0.444299,-0.442339,-0.440426,-0.438513
333,72.5218,-0.44745,-0.445441,-0.443469,-0.441521,-0.439573,-0.437625,-0.435677,-0.446751,-0.444745,-0.442787,-0.44084,-0.438894,-0.436948,-0.435014,-0.445945,-0.443943,-0.441999,-0.440055,-0.438111,-0.436166,-0.434249,-0.445009,-0.443028,-0.441086,-0.439144,-0.437202,-0.43526,-0.433363,-0.443918,-0.441963,-0.440023,-0.438083,-0.436142,-0.434212,-0.43233,-0.442654,-0.440716,-0.438778,-0.43684,-0.434902,-0.433001,-0.431121,-0.441188,-0.439253,-0.437317,-0.435381,-0.433458,-0.43158,-0.429703
334,73.3805,-0.438403,-0.436432,-0.434498,-0.432586,-0.430674,-0.428763,-0.426852,-0.437726,-0.435757,-0.433836,-0.431926,-0.430016,-0.428106,-0.426209,-0.436943,-0.434981,-0.433072,-0.431164,-0.429256,-0.427348,-0.425468,-0.436036,-0.434093,-0.432187,-0.430281,-0.428375,-0.426468,-0.424608,-0.434978,-0.43306,-0.431155,-0.429251,-0.427347,-0.425453,-0.423606,-0.433752,-0.43185,-0.429948,-0.428046,-0.426144,-0.424279,-0.422434,-0.432331,-0.430431,-0.428531,-0.426631,-0.424743,-0.4229,-0.421058
335,74.2492,-0.429529,-0.427594,-0.425697,-0.423821,-0.421945,-0.420069,-0.418196,-0.428872,-0.426939,-0.425056,-0.423181,-0.421307,-0.419432,-0.417572,-0.428113,-0.426187,-0.424315,-0.422442,-0.42057,-0.418697,-0.416853,-0.427232,-0.425327,-0.423456,-0.421585,-0.419715,-0.417844,-0.416019,-0.426206,-0.424324,-0.422456,-0.420587,-0.418718,-0.41686,-0.415047,-0.425018,-0.423152,-0.421285,-0.419418,-0.417552,-0.415721,-0.413911,-0.423639,-0.421774,-0.41991,-0.418045,-0.416193,-0.414384,-0.412576
336,75.1279,-0.420823,-0.418925,-0.417064,-0.415223,-0.413382,-0.411541,-0.409704,-0.420186,-0.418289,-0.416442,-0.414603,-0.412763,-0.410924,-0.4091,-0.41945,-0.417561,-0.415724,-0.413886,-0.412048,-0.410211,-0.408402,-0.418596,-0.416727,-0.414891,-0.413055,-0.411219,-0.409383,-0.407593,-0.4176,-0.415754,-0.41392,-0.412087,-0.410253,-0.408429,-0.406651,-0.416449,-0.414617,-0.412785,-0.410953,-0.409121,-0.407325,-0.405549,-0.415111,-0.413281,-0.411451,-0.409622,-0.407803,-0.406029,-0.404254
337,76.0168,-0.412283,-0.41042,-0.408596,-0.40679,-0.404983,-0.403176,-0.401375,-0.411665,-0.409804,-0.407993,-0.406188,-0.404383,-0.402578,-0.400789,-0.410952,-0.409099,-0.407296,-0.405493,-0.40369,-0.401886,-0.400112,-0.410123,-0.40829,-0.406488,-0.404687,-0.402885,-0.401084,-0.399328,-0.409158,-0.407347,-0.405547,-0.403748,-0.401948,-0.400159,-0.398414,-0.408041,-0.406244,-0.404446,-0.402648,-0.400851,-0.399089,-0.397345,-0.406744,-0.404948,-0.403153,-0.401357,-0.399573,-0.397831,-0.39609
338,76.916,-0.403907,-0.402079,-0.40029,-0.398517,-0.396745,-0.394972,-0.393206,-0.403307,-0.401481,-0.399705,-0.397934,-0.396162,-0.394391,-0.392637,-0.402615,-0.400799,-0.399029,-0.39726,-0.39549,-0.393721,-0.391981,-0.401812,-0.400013,-0.398246,-0.396478,-0.39471,-0.392943,-0.391221,-0.400876,-0.399099,-0.397333,-0.395567,-0.393801,-0.392047,-0.390334,-0.399793,-0.398029,-0.396265,-0.394501,-0.392737,-0.391008,-0.389298,-0.398535,-0.396773,-0.395011,-0.393249,-0.391498,-0.389789,-0.38808
339,77.8256,-0.39569,-0.393897,-0.392143,-0.390404,-0.388664,-0.386925,-0.385193,-0.395109,-0.393317,-0.391575,-0.389837,-0.3881,-0.386362,-0.384642,-0.394438,-0.392656,-0.39092,-0.389184,-0.387448,-0.385712,-0.384006,-0.393659,-0.391895,-0.390161,-0.388426,-0.386691,-0.384957,-0.383268,-0.392751,-0.391008,-0.389275,-0.387543,-0.38581,-0.384089,-0.382409,-0.391702,-0.389971,-0.38824,-0.386509,-0.384778,-0.383082,-0.381403,-0.390481,-0.388752,-0.387023,-0.385294,-0.383576,-0.381899,-0.380223
340,78.7458,-0.387632,-0.385872,-0.384152,-0.382446,-0.380739,-0.379032,-0.377335,-0.387068,-0.38531,-0.383602,-0.381897,-0.380192,-0.378486,-0.3768,-0.386417,-0.38467,-0.382966,-0.381263,-0.379559,-0.377856,-0.376183,-0.385662,-0.383932,-0.38223,-0.380528,-0.378826,-0.377124,-0.375468,-0.384781,-0.383072,-0.381372,-0.379671,-0.377971,-0.376283,-0.374635,-0.383764,-0.382066,-0.380367,-0.378669,-0.376971,-0.375307,-0.37366,-0.382581,-0.380884,-0.379188,-0.377491,-0.375805,-0.37416,-0.372515
341,79.6766,-0.379728,-0.378001,-0.376315,-0.374641,-0.372966,-0.371292,-0.369627,-0.379181,-0.377456,-0.375781,-0.374108,-0.372435,-0.370763,-0.369109,-0.37855,-0.376837,-0.375165,-0.373494,-0.371823,-0.370151,-0.368511,-0.377818,-0.376121,-0.374451,-0.372781,-0.371111,-0.369442,-0.367817,-0.376964,-0.375287,-0.373619,-0.371951,-0.370283,-0.368627,-0.367009,-0.375978,-0.374311,-0.372645,-0.370979,-0.369312,-0.36768,-0.366064,-0.37483,-0.373166,-0.371501,-0.369836,-0.368182,-0.366568,-0.364954
342,80.6182,-0.371976,-0.370282,-0.368629,-0.366986,-0.365343,-0.363701,-0.362069,-0.371446,-0.369753,-0.368111,-0.36647,-0.364829,-0.363187,-0.361566,-0.370834,-0.369154,-0.367514,-0.365874,-0.364234,-0.362595,-0.360986,-0.370124,-0.36846,-0.366821,-0.365183,-0.363545,-0.361907,-0.360314,-0.369296,-0.367651,-0.366014,-0.364378,-0.362741,-0.361117,-0.35953,-0.36834,-0.366705,-0.36507,-0.363435,-0.3618,-0.360199,-0.358614,-0.367227,-0.365594,-0.363961,-0.362328,-0.360704,-0.359121,-0.357537
343,81.5708,-0.364374,-0.362711,-0.361091,-0.359479,-0.357868,-0.356256,-0.354656,-0.36386,-0.362199,-0.360589,-0.358979,-0.357369,-0.355759,-0.354169,-0.363266,-0.361619,-0.36001,-0.358401,-0.356793,-0.355184,-0.353607,-0.362578,-0.360946,-0.359339,-0.357731,-0.356124,-0.354517,-0.352955,-0.361775,-0.360162,-0.358556,-0.35695,-0.355345,-0.353752,-0.352195,-0.360848,-0.359244,-0.35764,-0.356036,-0.354432,-0.352862,-0.351307,-0.35977,-0.358167,-0.356565,-0.354963,-0.35337,-0.351816,-0.350263
344,82.5343,-0.356918,-0.355287,-0.353699,-0.352118,-0.350537,-0.348956,-0.347388,-0.35642,-0.354792,-0.353212,-0.351633,-0.350053,-0.348473,-0.346915,-0.355845,-0.354229,-0.352651,-0.351073,-0.349494,-0.347916,-0.34637,-0.355177,-0.353576,-0.352,-0.350423,-0.348846,-0.34727,-0.345738,-0.354399,-0.352816,-0.351241,-0.349666,-0.348091,-0.346529,-0.345001,-0.3535,-0.351927,-0.350353,-0.34878,-0.347206,-0.345665,-0.34414,-0.352454,-0.350882,-0.34931,-0.347739,-0.346176,-0.344652,-0.343128
345,83.509,-0.349607,-0.348007,-0.34645,-0.344899,-0.343348,-0.341797,-0.34026,-0.349124,-0.347528,-0.345978,-0.344429,-0.342879,-0.341329,-0.339802,-0.348566,-0.346982,-0.345434,-0.343886,-0.342337,-0.340789,-0.339273,-0.347919,-0.346349,-0.344802,-0.343256,-0.341709,-0.340162,-0.33866,-0.347164,-0.345612,-0.344067,-0.342522,-0.340976,-0.339445,-0.337946,-0.346294,-0.34475,-0.343206,-0.341662,-0.340119,-0.338608,-0.337111,-0.345279,-0.343737,-0.342195,-0.340653,-0.33912,-0.337625,-0.33613
346,84.495,-0.342437,-0.340868,-0.339341,-0.33782,-0.336299,-0.334777,-0.33327,-0.341969,-0.340404,-0.338884,-0.337364,-0.335844,-0.334324,-0.332826,-0.341428,-0.339875,-0.338356,-0.336838,-0.335319,-0.3338,-0.332314,-0.340801,-0.339262,-0.337744,-0.336227,-0.33471,-0.333192,-0.33172,-0.340069,-0.338547,-0.337031,-0.335515,-0.334,-0.332497,-0.331028,-0.339225,-0.337711,-0.336197,-0.334682,-0.333168,-0.331686,-0.330218,-0.338242,-0.336729,-0.335216,-0.333704,-0.3322,-0.330733,-0.329267
347,85.4925,-0.335407,-0.333868,-0.332371,-0.330879,-0.329387,-0.327894,-0.326417,-0.334953,-0.333419,-0.331928,-0.330437,-0.328946,-0.327455,-0.325987,-0.334429,-0.332906,-0.331416,-0.329926,-0.328437,-0.326947,-0.32549,-0.33382,-0.332311,-0.330823,-0.329334,-0.327846,-0.326358,-0.324914,-0.333111,-0.331618,-0.330131,-0.328645,-0.327158,-0.325685,-0.324243,-0.332293,-0.330808,-0.329322,-0.327837,-0.326352,-0.324898,-0.323458,-0.33134,-0.329856,-0.328372,-0.326888,-0.325413,-0.323974,-0.322536
348,86.5014,-0.328513,-0.327003,-0.325536,-0.324073,-0.322609,-0.321145,-0.319697,-0.328073,-0.326569,-0.325107,-0.323644,-0.322182,-0.320719,-0.31928,-0.327565,-0.326072,-0.324611,-0.32315,-0.321688,-0.320227,-0.318799,-0.326975,-0.325495,-0.324036,-0.322576,-0.321116,-0.319656,-0.31824,-0.326287,-0.324824,-0.323365,-0.321907,-0.320448,-0.319004,-0.31759,-0.325495,-0.324038,-0.322581,-0.321124,-0.319667,-0.318241,-0.316829,-0.324571,-0.323115,-0.32166,-0.320204,-0.318757,-0.317346,-0.315935
349,87.5221,-0.321754,-0.320273,-0.318835,-0.317399,-0.315964,-0.314528,-0.313109,-0.321327,-0.319853,-0.318418,-0.316984,-0.31555,-0.314115,-0.312705,-0.320835,-0.319371,-0.317938,-0.316505,-0.315071,-0.313638,-0.312238,-0.320263,-0.318812,-0.31738,-0.315948,-0.314516,-0.313085,-0.311697,-0.319596,-0.318161,-0.316731,-0.3153,-0.313869,-0.312453,-0.311066,-0.318829,-0.317399,-0.31597,-0.314541,-0.313112,-0.311714,-0.310328,-0.317932,-0.316505,-0.315077,-0.313649,-0.31223,-0.310846,-0.309462
350,88.5546,-0.315126,-0.313674,-0.312264,-0.310857,-0.309449,-0.308041,-0.30665,-0.314713,-0.313268,-0.311861,-0.310454,-0.309047,-0.30764,-0.306258,-0.314235,-0.3128,-0.311395,-0.309989,-0.308584,-0.307178,-0.305805,-0.313681,-0.312259,-0.310854,-0.30945,-0.308046,-0.306642,-0.305281,-0.313035,-0.311628,-0.310225,-0.308821,-0.307418,-0.306029,-0.304669,-0.312291,-0.310889,-0.309487,-0.308086,-0.306684,-0.305313,-0.303954,-0.311422,-0.310022,-0.308622,-0.307221,-0.305829,-0.304472,-0.303114
351,89.5991,-0.308629,-0.307204,-0.305823,-0.304442,-0.303061,-0.30168,-0.300317,-0.308228,-0.306811,-0.305431,-0.304052,-0.302672,-0.301292,-0.299937,-0.307765,-0.306358,-0.30498,-0.303601,-0.302222,-0.300844,-0.299498,-0.307228,-0.305833,-0.304456,-0.303078,-0.301701,-0.300325,-0.29899,-0.306601,-0.305221,-0.303845,-0.302469,-0.301093,-0.299731,-0.298397,-0.30588,-0.304506,-0.303131,-0.301756,-0.300381,-0.299037,-0.297704,-0.305038,-0.303665,-0.302291,-0.300918,-0.299552,-0.298221,-0.29689
352,90.6556,-0.302258,-0.300861,-0.299507,-0.298153,-0.296799,-0.295444,-0.294108,-0.30187,-0.300481,-0.299128,-0.297775,-0.296421,-0.295068,-0.29374,-0.301421,-0.300042,-0.29869,-0.297338,-0.295986,-0.294634,-0.293315,-0.3009,-0.299533,-0.298182,-0.296831,-0.29548,-0.294131,-0.292822,-0.300293,-0.29894,-0.29759,-0.296241,-0.294891,-0.293556,-0.292248,-0.299594,-0.298246,-0.296898,-0.295549,-0.294201,-0.292883,-0.291576,-0.298778,-0.297431,-0.296084,-0.294737,-0.293398,-0.292092,-0.290786
353,91.7245,-0.296012,-0.294643,-0.293315,-0.291987,-0.290659,-0.289331,-0.288022,-0.295636,-0.294275,-0.292948,-0.291621,-0.290294,-0.288967,-0.287665,-0.295201,-0.293849,-0.292523,-0.291197,-0.289871,-0.288546,-0.287253,-0.294696,-0.293356,-0.292031,-0.290706,-0.289382,-0.288059,-0.286775,-0.294108,-0.292781,-0.291458,-0.290134,-0.28881,-0.287501,-0.286219,-0.293431,-0.292109,-0.290786,-0.289464,-0.288142,-0.286849,-0.285567,-0.29264,-0.291319,-0.289998,-0.288677,-0.287363,-0.286083,-0.284802
354,92.8056,-0.289889,-0.288548,-0.287245,-0.285943,-0.284641,-0.283338,-0.282055,-0.289525,-0.28819,-0.286889,-0.285588,-0.284286,-0.282985,-0.281709,-0.289103,-0.287778,-0.286478,-0.285177,-0.283877,-0.282577,-0.28131,-0.288614,-0.2873,-0.286001,-0.284701,-0.283402,-0.282106,-0.280847,-0.288043,-0.286743,-0.285445,-0.284147,-0.282849,-0.281565,-0.280307,-0.287388,-0.286091,-0.284794,-0.283497,-0.282201,-0.280933,-0.279676,-0.286621,-0.285325,-0.28403,-0.282734,-0.281446,-0.28019,-0.278935
355,93.8993,-0.283887,-0.282572,-0.281295,-0.280018,-0.278741,-0.277464,-0.276206,-0.283533,-0.282226,-0.28095,-0.279673,-0.278397,-0.277121,-0.275871,-0.283125,-0.281826,-0.280551,-0.279276,-0.278001,-0.276726,-0.275484,-0.282651,-0.281363,-0.280089,-0.278815,-0.277541,-0.27627,-0.275035,-0.282098,-0.280823,-0.27955,-0.278277,-0.277004,-0.275746,-0.274512,-0.281463,-0.280191,-0.278919,-0.277647,-0.276376,-0.275133,-0.2739,-0.280719,-0.279449,-0.278178,-0.276908,-0.275644,-0.274413,-0.273182
356,95.0057,-0.278003,-0.276714,-0.275462,-0.274209,-0.272957,-0.271705,-0.270472,-0.27766,-0.276378,-0.275127,-0.273876,-0.272625,-0.271373,-0.270148,-0.277264,-0.275991,-0.274741,-0.27349,-0.27224,-0.27099,-0.269773,-0.276805,-0.275542,-0.274293,-0.273043,-0.271794,-0.270549,-0.269338,-0.276269,-0.275019,-0.273771,-0.272522,-0.271274,-0.270041,-0.268831,-0.275653,-0.274406,-0.273159,-0.271912,-0.270665,-0.269447,-0.268238,-0.274933,-0.273687,-0.272441,-0.271195,-0.269957,-0.268749,-0.267542
357,96.1249,-0.272235,-0.270972,-0.269744,-0.268516,-0.267288,-0.26606,-0.264853,-0.271903,-0.270646,-0.26942,-0.268193,-0.266966,-0.265739,-0.264538,-0.271519,-0.270271,-0.269045,-0.267819,-0.266593,-0.265367,-0.264174,-0.271074,-0.269836,-0.268611,-0.267386,-0.266161,-0.26494,-0.263753,-0.270554,-0.269329,-0.268105,-0.266881,-0.265657,-0.264448,-0.263262,-0.269958,-0.268735,-0.267513,-0.26629,-0.265067,-0.263872,-0.262687,-0.26926,-0.268038,-0.266817,-0.265595,-0.26438,-0.263196,-0.262012
358,97.2571,-0.266581,-0.265343,-0.264139,-0.262935,-0.261731,-0.260527,-0.259344,-0.266259,-0.265028,-0.263825,-0.262622,-0.261419,-0.260216,-0.259039,-0.265887,-0.264664,-0.263462,-0.26226,-0.261058,-0.259856,-0.258687,-0.265455,-0.264242,-0.263041,-0.26184,-0.260639,-0.259442,-0.258278,-0.264952,-0.263751,-0.262551,-0.261351,-0.260151,-0.258965,-0.257802,-0.264375,-0.263176,-0.261977,-0.260778,-0.259579,-0.258408,-0.257246,-0.263698,-0.2625,-0.261302,-0.260104,-0.258913,-0.257752,-0.256591
359,98.4024,-0.261039,-0.259826,-0.258645,-0.257465,-0.256285,-0.255104,-0.253945,-0.260727,-0.25952,-0.258341,-0.257161,-0.255982,-0.254802,-0.253649,-0.260367,-0.259168,-0.257989,-0.256811,-0.255632,-0.254453,-0.253308,-0.259948,-0.258759,-0.257582,-0.256404,-0.255226,-0.254053,-0.252912,-0.25946,-0.258283,-0.257106,-0.25593,-0.254753,-0.253591,-0.252451,-0.258901,-0.257726,-0.25655,-0.255374,-0.254199,-0.253051,-0.251911,-0.258246,-0.257071,-0.255896,-0.254722,-0.253554,-0.252416,-0.251277
360,99.5609,-0.255607,-0.254418,-0.253261,-0.252103,-0.250946,-0.249789,-0.248653,-0.255305,-0.254122,-0.252966,-0.251809,-0.250653,-0.249496,-0.248366,-0.254955,-0.253781,-0.252625,-0.251469,-0.250314,-0.249158,-0.248035,-0.25455,-0.253384,-0.25223,-0.251075,-0.249921,-0.248771,-0.247652,-0.254077,-0.252923,-0.251769,-0.250616,-0.249462,-0.248323,-0.247205,-0.253536,-0.252383,-0.25123,-0.250078,-0.248925,-0.247799,-0.246682,-0.2529,-0.251748,-0.250597,-0.249445,-0.2483,-0.247184,-0.246068
361,100.733,-0.250283,-0.249118,-0.247983,-0.246848,-0.245714,-0.244579,-0.243466,-0.24999,-0.248831,-0.247697,-0.246563,-0.24543,-0.244296,-0.243188,-0.249651,-0.2485,-0.247367,-0.246234,-0.245101,-0.243968,-0.242868,-0.249258,-0.248116,-0.246984,-0.245852,-0.24472,-0.243593,-0.242496,-0.2488,-0.247669,-0.246538,-0.245407,-0.244276,-0.243159,-0.242063,-0.248276,-0.247146,-0.246015,-0.244885,-0.243755,-0.242652,-0.241557,-0.24766,-0.246531,-0.245402,-0.244273,-0.24315,-0.242056,-0.240961
362,101.918,-0.245064,-0.243923,-0.242811,-0.241698,-0.240586,-0.239473,-0.238383,-0.24478,-0.243645,-0.242533,-0.241422,-0.24031,-0.239199,-0.238114,-0.244453,-0.243324,-0.242214,-0.241103,-0.239992,-0.238881,-0.237803,-0.244072,-0.242952,-0.241843,-0.240733,-0.239623,-0.238519,-0.237443,-0.243628,-0.242519,-0.24141,-0.240301,-0.239192,-0.238098,-0.237024,-0.24312,-0.242012,-0.240904,-0.239796,-0.238688,-0.237606,-0.236533,-0.242523,-0.241416,-0.240309,-0.239202,-0.238101,-0.237029,-0.235956
363,103.118,-0.23995,-0.238832,-0.237741,-0.236651,-0.23556,-0.23447,-0.233401,-0.239675,-0.238562,-0.237473,-0.236383,-0.235293,-0.234203,-0.23314,-0.239357,-0.238252,-0.237163,-0.236074,-0.234985,-0.233896,-0.23284,-0.238988,-0.237891,-0.236803,-0.235715,-0.234627,-0.233545,-0.232491,-0.238558,-0.237471,-0.236384,-0.235297,-0.23421,-0.233138,-0.232084,-0.238066,-0.23698,-0.235894,-0.234807,-0.233721,-0.232661,-0.231608,-0.237488,-0.236403,-0.235317,-0.234232,-0.233153,-0.232101,-0.231049
364,104.331,-0.234938,-0.233842,-0.232773,-0.231704,-0.230635,-0.229566,-0.228519,-0.234671,-0.233581,-0.232513,-0.231444,-0.230376,-0.229308,-0.228266,-0.234363,-0.23328,-0.232212,-0.231145,-0.230077,-0.22901,-0.227975,-0.234006,-0.232931,-0.231864,-0.230797,-0.229731,-0.22867,-0.227637,-0.23359,-0.232524,-0.231458,-0.230392,-0.229326,-0.228276,-0.227243,-0.233113,-0.232048,-0.230983,-0.229918,-0.228853,-0.227814,-0.226782,-0.232552,-0.231488,-0.230424,-0.22936,-0.228302,-0.227271,-0.22624
