gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
173,10.1368,-7.23761,-7.16015,-7.084,-7.00936,-6.93578,-6.86325,-6.79201,-7.18679,-7.11034,-7.03501,-6.96084,-6.88822,-6.81663,-6.74602,-7.12863,-7.05313,-6.97894,-6.90582,-6.83372,-6.76308,-6.69353,-7.06229,-6.98778,-6.91435,-6.84244,-6.77162,-6.70177,-6.63299,-6.98566,-6.91249,-6.84058,-6.76968,-6.69974,-6.63129,-6.5638,-6.89773,-6.82602,-6.7553,-6.68565,-6.61743,-6.55012,-6.48369,-6.79637,-6.72618,-6.65694,-6.58915,-6.52233,-6.45637,-6.39153
174,10.2728,-7.13365,-7.05691,-6.98143,-6.9075,-6.83463,-6.7628,-6.6922,-7.08395,-7.0082,-6.93357,-6.86005,-6.78813,-6.71721,-6.64728,-7.02709,-6.95225,-6.87874,-6.80629,-6.73486,-6.66485,-6.59597,-6.96219,-6.88835,-6.81558,-6.74431,-6.67414,-6.60493,-6.53677,-6.88724,-6.81471,-6.74343,-6.67316,-6.60386,-6.53601,-6.46914,-6.80123,-6.73012,-6.66001,-6.59097,-6.52335,-6.45664,-6.3908,-6.70205,-6.63243,-6.56377,-6.49658,-6.43032,-6.36494,-6.30068
175,10.4103,-7.03082,-6.95481,-6.88,-6.80677,-6.73461,-6.66348,-6.59352,-6.98222,-6.90717,-6.83325,-6.7604,-6.68914,-6.61892,-6.54967,-6.92663,-6.85246,-6.77963,-6.70785,-6.6371,-6.56772,-6.4995,-6.86317,-6.78999,-6.71788,-6.64724,-6.57772,-6.50916,-6.44162,-6.78985,-6.71797,-6.64732,-6.57768,-6.509,-6.44176,-6.37552,-6.70572,-6.63522,-6.56573,-6.4973,-6.43027,-6.36416,-6.29892,-6.60869,-6.53964,-6.47156,-6.40497,-6.33929,-6.27447,-6.21079
176,10.5494,-6.92913,-6.85384,-6.77971,-6.70718,-6.63572,-6.56529,-6.49598,-6.8816,-6.80726,-6.73403,-6.66188,-6.59127,-6.52173,-6.45316,-6.82727,-6.75375,-6.6816,-6.6105,-6.54043,-6.47168,-6.40412,-6.7652,-6.69269,-6.62124,-6.55124,-6.48236,-6.41445,-6.34752,-6.69349,-6.62225,-6.55224,-6.48323,-6.41518,-6.34855,-6.28293,-6.61121,-6.54132,-6.47243,-6.40462,-6.3382,-6.27268,-6.20803,-6.51627,-6.44781,-6.38034,-6.31432,-6.2492,-6.18496,-6.12186
177,10.6902,-6.82857,-6.754,-6.68056,-6.60872,-6.53796,-6.46823,-6.39955,-6.78209,-6.70846,-6.63593,-6.56447,-6.49451,-6.42565,-6.35776,-6.72899,-6.65613,-6.58466,-6.51424,-6.44483,-6.37671,-6.30981,-6.66829,-6.59644,-6.52565,-6.45629,-6.38807,-6.3208,-6.25449,-6.59816,-6.52756,-6.45818,-6.3898,-6.32239,-6.25637,-6.19136,-6.51768,-6.44841,-6.38013,-6.31293,-6.24711,-6.18219,-6.11814,-6.42481,-6.35693,-6.29007,-6.22462,-6.16008,-6.0964,-6.03389
178,10.8326,-6.72913,-6.65528,-6.58255,-6.51137,-6.44132,-6.37229,-6.30425,-6.68368,-6.61075,-6.53892,-6.46816,-6.39884,-6.33066,-6.26345,-6.63178,-6.55959,-6.48879,-6.41905,-6.35032,-6.28283,-6.21659,-6.57242,-6.50124,-6.43112,-6.36239,-6.29482,-6.2282,-6.16251,-6.50385,-6.43388,-6.36514,-6.2974,-6.23061,-6.16521,-6.10082,-6.42514,-6.35649,-6.28882,-6.22224,-6.15701,-6.09269,-6.02923,-6.33429,-6.267,-6.20074,-6.13588,-6.0719,-6.00879,-5.94687
179,10.9766,-6.6308,-6.55767,-6.48566,-6.41514,-6.34579,-6.27745,-6.2101,-6.58637,-6.51414,-6.443,-6.37294,-6.30427,-6.23677,-6.17023,-6.53565,-6.46412,-6.394,-6.32493,-6.25687,-6.19001,-6.12443,-6.47761,-6.40709,-6.33763,-6.26954,-6.20261,-6.13664,-6.0716,-6.41055,-6.34123,-6.27312,-6.20601,-6.13986,-6.07506,-6.01129,-6.33359,-6.26554,-6.19849,-6.13252,-6.0679,-6.00417,-5.94131,-6.24472,-6.17802,-6.11237,-6.04808,-5.98467,-5.92214,-5.86079
180,11.1223,-6.53358,-6.46117,-6.38987,-6.32002,-6.25136,-6.18372,-6.11706,-6.49014,-6.41861,-6.34818,-6.2788,-6.21078,-6.14396,-6.0781,-6.44058,-6.36971,-6.30027,-6.23187,-6.16448,-6.09826,-6.03333,-6.38383,-6.31398,-6.24518,-6.17773,-6.11145,-6.04612,-5.98172,-6.31827,-6.24958,-6.18211,-6.11563,-6.05011,-5.98593,-5.92277,-6.24301,-6.17558,-6.10914,-6.04379,-5.97976,-5.91663,-5.85437,-6.15609,-6.08997,-6.02493,-5.96121,-5.89839,-5.83642,-5.77566
181,11.2697,-6.43746,-6.36577,-6.29518,-6.22599,-6.15804,-6.09109,-6.02512,-6.395,-6.32417,-6.25443,-6.18575,-6.11837,-6.05223,-5.98704,-6.34657,-6.27636,-6.2076,-6.13988,-6.07316,-6.00756,-5.94329,-6.29109,-6.2219,-6.15376,-6.08695,-6.02132,-5.95664,-5.89287,-6.22699,-6.15894,-6.09211,-6.02626,-5.96137,-5.8978,-5.83526,-6.1534,-6.08659,-6.02076,-5.95602,-5.8926,-5.83007,-5.76841,-6.06839,-6.00286,-5.93843,-5.87529,-5.81304,-5.75165,-5.69146
182,11.4188,-6.34244,-6.27146,-6.20159,-6.13306,-6.0658,-5.99955,-5.93426,-6.30093,-6.2308,-6.16176,-6.09377,-6.02703,-5.96157,-5.89706,-6.25362,-6.18407,-6.11598,-6.04893,-5.98288,-5.91792,-5.8543,-6.19938,-6.13086,-6.06338,-5.99719,-5.93221,-5.86818,-5.80505,-6.13671,-6.0693,-6.00311,-5.93789,-5.87363,-5.81067,-5.74875,-6.06476,-5.99857,-5.93335,-5.86923,-5.80641,-5.74448,-5.68341,-5.98162,-5.91668,-5.85286,-5.7903,-5.72863,-5.66781,-5.6082
183,11.5696,-6.2485,-6.17824,-6.10908,-6.04121,-5.97465,-5.90908,-5.84449,-6.20793,-6.1385,-6.07015,-6.00285,-5.93676,-5.87197,-5.80813,-6.16171,-6.09282,-6.02541,-5.95903,-5.89365,-5.82931,-5.76635,-6.10869,-6.04083,-5.97401,-5.90846,-5.84413,-5.78074,-5.71825,-6.04742,-5.98066,-5.9151,-5.85052,-5.78688,-5.72453,-5.66323,-5.97709,-5.91151,-5.84691,-5.7834,-5.72118,-5.65985,-5.59937,-5.89578,-5.83143,-5.76823,-5.70624,-5.64514,-5.58489,-5.52587
184,11.7222,-6.15565,-6.08611,-6.01765,-5.95044,-5.88457,-5.8197,-5.75578,-6.116,-6.04726,-5.97961,-5.91299,-5.84755,-5.78343,-5.72026,-6.07085,-6.00262,-5.93588,-5.87017,-5.80545,-5.74175,-5.67944,-6.01901,-5.95182,-5.88566,-5.82075,-5.75706,-5.69431,-5.63247,-5.95913,-5.89301,-5.82808,-5.76413,-5.70112,-5.63938,-5.57869,-5.89037,-5.82541,-5.76142,-5.69853,-5.63691,-5.57618,-5.5163,-5.81087,-5.74711,-5.68451,-5.6231,-5.56258,-5.5029,-5.44447
185,11.8766,-6.06388,-5.99504,-5.9273,-5.86074,-5.79556,-5.73138,-5.66814,-6.02512,-5.95708,-5.89012,-5.82419,-5.75939,-5.69595,-5.63344,-5.98102,-5.91345,-5.84739,-5.78235,-5.71829,-5.65522,-5.59355,-5.93036,-5.86383,-5.79833,-5.73405,-5.671,-5.60889,-5.54768,-5.87182,-5.80634,-5.74205,-5.67873,-5.61635,-5.55522,-5.49514,-5.80461,-5.74026,-5.67689,-5.61461,-5.55359,-5.49346,-5.43417,-5.72688,-5.66371,-5.60172,-5.54089,-5.48094,-5.42184,-5.36398
186,12.0327,-5.97317,-5.90505,-5.83801,-5.77211,-5.70762,-5.64412,-5.58156,-5.93529,-5.86795,-5.80168,-5.73643,-5.67228,-5.6095,-5.54766,-5.89222,-5.82531,-5.75992,-5.69555,-5.63216,-5.56972,-5.50869,-5.8427,-5.77684,-5.71199,-5.64835,-5.58595,-5.52447,-5.4639,-5.78549,-5.72065,-5.65699,-5.5943,-5.53255,-5.47203,-5.41256,-5.7198,-5.65607,-5.59331,-5.53165,-5.47123,-5.41169,-5.35299,-5.6438,-5.58122,-5.51984,-5.45959,-5.40021,-5.34168,-5.28441
187,12.1906,-5.88353,-5.81611,-5.74977,-5.68453,-5.62073,-5.55791,-5.49603,-5.84651,-5.77986,-5.71428,-5.64972,-5.5862,-5.52409,-5.46292,-5.80444,-5.73822,-5.67347,-5.60977,-5.54704,-5.48525,-5.42485,-5.75605,-5.69085,-5.62666,-5.56365,-5.50189,-5.44105,-5.38112,-5.70014,-5.63594,-5.57291,-5.51085,-5.44972,-5.38981,-5.33096,-5.63593,-5.57282,-5.51067,-5.44962,-5.3898,-5.33086,-5.27276,-5.56163,-5.49964,-5.43887,-5.3792,-5.3204,-5.26244,-5.20574
188,12.3504,-5.79494,-5.72823,-5.66259,-5.59801,-5.53489,-5.47275,-5.41155,-5.75877,-5.69281,-5.62791,-5.56403,-5.50116,-5.43972,-5.3792,-5.71769,-5.65214,-5.58804,-5.525,-5.46293,-5.4018,-5.34201,-5.6704,-5.60585,-5.54232,-5.47994,-5.41882,-5.35862,-5.29932,-5.61576,-5.55219,-5.4898,-5.42837,-5.36787,-5.30856,-5.25032,-5.55301,-5.49051,-5.42898,-5.36854,-5.30932,-5.25097,-5.19346,-5.48037,-5.41897,-5.35881,-5.29971,-5.24149,-5.18411,-5.12798
189,12.512,-5.7074,-5.64139,-5.57646,-5.51255,-5.45009,-5.38862,-5.3281,-5.67206,-5.60679,-5.54257,-5.47937,-5.41716,-5.35636,-5.29651,-5.63194,-5.56708,-5.50362,-5.44124,-5.37983,-5.31936,-5.26018,-5.58573,-5.52184,-5.45897,-5.39722,-5.33674,-5.27717,-5.2185,-5.53234,-5.46941,-5.40765,-5.34685,-5.28697,-5.22826,-5.17063,-5.47102,-5.40914,-5.34821,-5.28839,-5.22976,-5.17201,-5.11509,-5.40001,-5.33921,-5.27965,-5.22113,-5.16348,-5.10667,-5.05112
190,12.6755,-5.6209,-5.5556,-5.49136,-5.42814,-5.36632,-5.30553,-5.24568,-5.58637,-5.52179,-5.45826,-5.39574,-5.33419,-5.27402,-5.21482,-5.5472,-5.48301,-5.4202,-5.35848,-5.29773,-5.23791,-5.17934,-5.50205,-5.43882,-5.3766,-5.31547,-5.25563,-5.1967,-5.13865,-5.44988,-5.38759,-5.32646,-5.26628,-5.20702,-5.14892,-5.0919,-5.38996,-5.32869,-5.26838,-5.20916,-5.15113,-5.09397,-5.03765,-5.32055,-5.26034,-5.20138,-5.14345,-5.08637,-5.03013,-4.97516
191,12.8409,-5.53544,-5.47083,-5.40729,-5.34476,-5.28358,-5.22347,-5.16428,-5.5017,-5.43781,-5.37495,-5.31311,-5.25224,-5.19269,-5.13415,-5.46346,-5.39995,-5.33778,-5.27672,-5.21662,-5.15745,-5.09949,-5.41935,-5.35677,-5.2952,-5.23471,-5.1755,-5.1172,-5.05978,-5.36838,-5.30671,-5.24621,-5.18666,-5.12802,-5.07053,-5.01411,-5.30983,-5.24917,-5.18947,-5.13086,-5.07343,-5.01686,-4.96112,-5.24199,-5.18236,-5.12401,-5.06665,-5.01015,-4.95448,-4.90008
192,13.0082,-5.451,-5.38709,-5.32424,-5.2624,-5.20186,-5.14242,-5.0839,-5.41805,-5.35484,-5.29266,-5.23149,-5.17128,-5.11236,-5.05447,-5.38071,-5.31787,-5.25635,-5.19595,-5.1365,-5.07797,-5.02063,-5.33762,-5.27569,-5.21477,-5.1549,-5.09633,-5.03866,-4.98187,-5.28782,-5.22679,-5.16692,-5.10799,-5.04997,-4.99307,-4.93726,-5.23061,-5.17057,-5.11148,-5.05348,-4.99664,-4.94066,-4.88551,-5.16431,-5.10528,-5.04753,-4.99074,-4.93482,-4.87972,-4.82589
193,13.1774,-5.36758,-5.30437,-5.24221,-5.18106,-5.12116,-5.06238,-5.00452,-5.33542,-5.27287,-5.21137,-5.15086,-5.09133,-5.03303,-4.97578,-5.29895,-5.23678,-5.1759,-5.11615,-5.05735,-4.99947,-4.94274,-5.25685,-5.19558,-5.1353,-5.07606,-5.01812,-4.96108,-4.90491,-5.20821,-5.14781,-5.08856,-5.03025,-4.97285,-4.91656,-4.86135,-5.15231,-5.09289,-5.0344,-4.97701,-4.92076,-4.86537,-4.81081,-5.08752,-5.02907,-4.97193,-4.91572,-4.86036,-4.80584,-4.75258
194,13.3486,-5.28518,-5.22267,-5.16119,-5.10072,-5.04145,-4.98334,-4.92614,-5.25379,-5.19189,-5.13107,-5.07123,-5.01236,-4.95468,-4.89808,-5.21817,-5.15667,-5.09643,-5.03733,-4.97918,-4.92194,-4.86581,-5.17704,-5.11643,-5.05679,-4.99818,-4.94087,-4.88445,-4.8289,-5.12953,-5.06976,-5.01114,-4.95345,-4.89666,-4.84097,-4.78636,-5.07493,-5.01611,-4.95823,-4.90144,-4.84579,-4.79099,-4.737,-5.01161,-4.95375,-4.8972,-4.84157,-4.78678,-4.73284,-4.68014
195,13.5218,-5.20379,-5.14196,-5.08117,-5.02138,-4.96275,-4.9053,-4.84875,-5.17316,-5.11191,-5.05175,-4.99259,-4.93437,-4.87731,-4.82136,-5.13836,-5.07753,-5.01792,-4.95948,-4.90197,-4.84537,-4.78985,-5.09819,-5.03822,-4.97923,-4.92124,-4.86456,-4.80876,-4.75383,-5.05178,-4.99264,-4.93464,-4.87757,-4.8214,-4.7663,-4.71229,-4.99844,-4.94024,-4.88296,-4.82677,-4.77171,-4.7175,-4.6641,-4.93657,-4.8793,-4.82335,-4.76829,-4.71408,-4.66071,-4.60856
196,13.697,-5.1234,-5.06226,-5.00215,-4.94303,-4.88503,-4.82824,-4.77234,-5.09351,-5.03291,-4.97342,-4.91491,-4.85736,-4.80091,-4.7456,-5.05952,-4.99935,-4.94038,-4.88258,-4.82572,-4.76976,-4.71484,-5.02029,-4.96096,-4.90262,-4.84524,-4.78918,-4.73401,-4.67969,-4.97496,-4.91644,-4.85907,-4.80261,-4.74705,-4.69255,-4.63913,-4.92286,-4.86526,-4.80859,-4.753,-4.69853,-4.6449,-4.59208,-4.8624,-4.80573,-4.75037,-4.69588,-4.64224,-4.58944,-4.53785
197,13.8742,-5.044,-4.98354,-4.92411,-4.86567,-4.8083,-4.75216,-4.69691,-5.01483,-4.95488,-4.89606,-4.83821,-4.78131,-4.72548,-4.6708,-4.98164,-4.92214,-4.8638,-4.80665,-4.75042,-4.69509,-4.64077,-4.94332,-4.88464,-4.82694,-4.77018,-4.71475,-4.66019,-4.60648,-4.89905,-4.84116,-4.78441,-4.72857,-4.67362,-4.6197,-4.56688,-4.84817,-4.79118,-4.73511,-4.68012,-4.62623,-4.57319,-4.52095,-4.7891,-4.73303,-4.67825,-4.62433,-4.57125,-4.51904,-4.468
198,14.0535,-4.96558,-4.90581,-4.84705,-4.78928,-4.73254,-4.67705,-4.62245,-4.93713,-4.87782,-4.81967,-4.76248,-4.70622,-4.65101,-4.59696,-4.90472,-4.84587,-4.78816,-4.73165,-4.67606,-4.62137,-4.56765,-4.86729,-4.80926,-4.75219,-4.69605,-4.64123,-4.58729,-4.5342,-4.82406,-4.76679,-4.71066,-4.65543,-4.60109,-4.54776,-4.49554,-4.77436,-4.71798,-4.66251,-4.60812,-4.55482,-4.50235,-4.45069,-4.71666,-4.66119,-4.60698,-4.55364,-4.50112,-4.44948,-4.399
199,14.2348,-4.88814,-4.82905,-4.77097,-4.71386,-4.65774,-4.6029,-4.54895,-4.86038,-4.80173,-4.74423,-4.68769,-4.63209,-4.57748,-4.52407,-4.82874,-4.77055,-4.71347,-4.6576,-4.60265,-4.54858,-4.49545,-4.79219,-4.7348,-4.67836,-4.62286,-4.56864,-4.51531,-4.46283,-4.74998,-4.69333,-4.63781,-4.58319,-4.52945,-4.47672,-4.42508,-4.70144,-4.64566,-4.59079,-4.537,-4.48428,-4.4324,-4.38131,-4.64507,-4.5902,-4.53657,-4.48379,-4.43185,-4.38077,-4.33084
200,14.4183,-4.81168,-4.75326,-4.69585,-4.6394,-4.58391,-4.52972,-4.4764,-4.7846,-4.72658,-4.66974,-4.61386,-4.5589,-4.5049,-4.45212,-4.7537,-4.69616,-4.63971,-4.58448,-4.53016,-4.47671,-4.42418,-4.71801,-4.66126,-4.60545,-4.55057,-4.49696,-4.44424,-4.39236,-4.67679,-4.62077,-4.56586,-4.51185,-4.45872,-4.40657,-4.35552,-4.6294,-4.57422,-4.51995,-4.46675,-4.41462,-4.36331,-4.31279,-4.57433,-4.52007,-4.467,-4.4148,-4.36341,-4.31291,-4.26352
201,14.6039,-4.73618,-4.67843,-4.62168,-4.5659,-4.51104,-4.45747,-4.4048,-4.70976,-4.65239,-4.5962,-4.54096,-4.48664,-4.43326,-4.3811,-4.67959,-4.62271,-4.56688,-4.51228,-4.45859,-4.40577,-4.35383,-4.64475,-4.58863,-4.53346,-4.4792,-4.42619,-4.37408,-4.3228,-4.60451,-4.5491,-4.4948,-4.4414,-4.38886,-4.3373,-4.28684,-4.55823,-4.50365,-4.44997,-4.39736,-4.34581,-4.29508,-4.24513,-4.50444,-4.45077,-4.39828,-4.34664,-4.29581,-4.24588,-4.19704
202,14.7916,-4.66163,-4.60456,-4.54847,-4.49334,-4.43913,-4.38617,-4.33413,-4.63587,-4.57913,-4.52359,-4.469,-4.41532,-4.36254,-4.311,-4.60641,-4.55018,-4.49498,-4.44101,-4.38794,-4.33574,-4.28439,-4.5724,-4.51691,-4.46236,-4.40873,-4.35631,-4.30481,-4.25413,-4.53311,-4.47831,-4.42462,-4.37183,-4.31989,-4.26891,-4.21903,-4.48792,-4.43394,-4.38086,-4.32884,-4.27786,-4.2277,-4.17833,-4.43538,-4.38231,-4.33039,-4.27931,-4.22905,-4.17968,-4.13138
203,14.9815,-4.58803,-4.53162,-4.4762,-4.42172,-4.36816,-4.31581,-4.26439,-4.56291,-4.5068,-4.45192,-4.39797,-4.34492,-4.29275,-4.24182,-4.53416,-4.47857,-4.42398,-4.37065,-4.3182,-4.26662,-4.21587,-4.50094,-4.44609,-4.39217,-4.33915,-4.28733,-4.23643,-4.18635,-4.46259,-4.40841,-4.35533,-4.30313,-4.25179,-4.20139,-4.15209,-4.41848,-4.36509,-4.3126,-4.26117,-4.21077,-4.16118,-4.11237,-4.36716,-4.31469,-4.26333,-4.21282,-4.16311,-4.1143,-4.06655
204,15.1736,-4.51538,-4.45963,-4.40486,-4.35103,-4.29811,-4.24636,-4.19557,-4.49088,-4.43541,-4.38116,-4.32785,-4.27544,-4.2239,-4.17355,-4.46281,-4.40786,-4.3539,-4.30119,-4.24936,-4.19839,-4.14825,-4.43039,-4.37616,-4.32286,-4.27046,-4.21923,-4.16893,-4.11944,-4.39295,-4.33938,-4.2869,-4.2353,-4.18456,-4.13474,-4.08601,-4.34988,-4.2971,-4.2452,-4.19435,-4.14452,-4.0955,-4.04725,-4.29977,-4.24789,-4.1971,-4.14714,-4.098,-4.04974,-4.00253
205,15.3679,-4.44365,-4.38857,-4.33445,-4.28127,-4.22899,-4.17784,-4.12767,-4.41977,-4.36493,-4.31133,-4.25865,-4.20687,-4.15595,-4.10619,-4.39237,-4.33807,-4.28472,-4.23263,-4.18142,-4.13106,-4.08152,-4.36073,-4.30712,-4.25444,-4.20266,-4.15201,-4.10231,-4.05341,-4.32418,-4.27122,-4.21934,-4.16834,-4.11819,-4.06894,-4.02079,-4.28214,-4.22995,-4.17863,-4.12836,-4.07911,-4.03065,-3.98297,-4.23321,-4.18191,-4.13169,-4.08229,-4.03369,-3.986,-3.93933
206,15.5645,-4.37286,-4.31843,-4.26496,-4.21242,-4.16078,-4.11023,-4.06067,-4.34957,-4.29536,-4.2424,-4.19035,-4.13919,-4.08889,-4.03971,-4.32283,-4.26916,-4.21643,-4.16496,-4.11436,-4.06461,-4.01567,-4.29194,-4.23896,-4.1869,-4.13572,-4.08567,-4.03655,-3.98824,-4.25628,-4.20392,-4.15264,-4.10223,-4.05267,-4.00399,-3.95641,-4.21524,-4.16364,-4.11291,-4.06322,-4.01453,-3.96664,-3.91951,-4.16746,-4.11675,-4.06708,-4.01824,-3.9702,-3.92306,-3.87693
207,15.7633,-4.30298,-4.24921,-4.19639,-4.14448,-4.09347,-4.04351,-3.99457,-4.28028,-4.22669,-4.17436,-4.12295,-4.07241,-4.02272,-3.97413,-4.25419,-4.20115,-4.14904,-4.09817,-4.04818,-3.99903,-3.95069,-4.22404,-4.17168,-4.12023,-4.06966,-4.02018,-3.97166,-3.92393,-4.18923,-4.13748,-4.0868,-4.03698,-3.98799,-3.93989,-3.89288,-4.14918,-4.09816,-4.04801,-3.9989,-3.95078,-3.90345,-3.85688,-4.10252,-4.0524,-4.00329,-3.95501,-3.90751,-3.86092,-3.81532
208,15.9645,-4.23403,-4.1809,-4.12871,-4.07745,-4.02706,-3.97769,-3.92937,-4.21189,-4.15892,-4.10723,-4.05643,-4.00652,-3.95744,-3.90942,-4.18643,-4.13402,-4.08253,-4.03226,-3.98288,-3.93433,-3.88658,-4.157,-4.10526,-4.05442,-4.00445,-3.95556,-3.90762,-3.86048,-4.12304,-4.07188,-4.02179,-3.97256,-3.92416,-3.87662,-3.83018,-4.08394,-4.03351,-3.98394,-3.93541,-3.88785,-3.84107,-3.79506,-4.03839,-3.98885,-3.9403,-3.89257,-3.84562,-3.79958,-3.75451
209,16.168,-4.166,-4.11348,-4.06194,-4.0113,-3.96154,-3.91276,-3.86504,-4.14439,-4.09206,-4.04097,-3.9908,-3.9415,-3.89303,-3.84558,-4.11954,-4.06776,-4.0169,-3.96721,-3.91844,-3.87048,-3.82333,-4.09083,-4.0397,-3.98946,-3.9401,-3.89178,-3.84443,-3.79786,-4.05769,-4.00713,-3.95763,-3.90898,-3.86116,-3.81419,-3.7683,-4.01954,-3.96969,-3.9207,-3.87273,-3.82573,-3.77951,-3.73404,-3.97507,-3.9261,-3.8781,-3.83092,-3.78452,-3.73902,-3.69449
210,16.3738,-4.09886,-4.04696,-3.99605,-3.94604,-3.89691,-3.84871,-3.80159,-4.07778,-4.02608,-3.9756,-3.92605,-3.87735,-3.82949,-3.78261,-4.05353,-4.00238,-3.95213,-3.90303,-3.85485,-3.80749,-3.76093,-4.02552,-3.97499,-3.92536,-3.87659,-3.82885,-3.78208,-3.73608,-3.99318,-3.94321,-3.8943,-3.84624,-3.79899,-3.75257,-3.70725,-3.95595,-3.90668,-3.85826,-3.81086,-3.76442,-3.71875,-3.67383,-3.91253,-3.86414,-3.8167,-3.77006,-3.7242,-3.67925,-3.63524
211,16.5821,-4.03261,-3.98133,-3.93105,-3.88166,-3.83314,-3.78552,-3.739,-4.01204,-3.96097,-3.9111,-3.86216,-3.81407,-3.76681,-3.72049,-3.98838,-3.93785,-3.88821,-3.83971,-3.79212,-3.74535,-3.69937,-3.96105,-3.91113,-3.8621,-3.81392,-3.76676,-3.72056,-3.67514,-3.9295,-3.88012,-3.8318,-3.78431,-3.73763,-3.69178,-3.64701,-3.89317,-3.84448,-3.79663,-3.7498,-3.70391,-3.65879,-3.61441,-3.85079,-3.80297,-3.75608,-3.70999,-3.66467,-3.62026,-3.57677
212,16.7927,-3.96724,-3.91657,-3.86692,-3.81815,-3.77024,-3.7232,-3.67728,-3.94718,-3.89674,-3.84746,-3.79913,-3.75164,-3.70497,-3.65923,-3.9241,-3.87418,-3.82515,-3.77723,-3.73023,-3.68405,-3.63864,-3.89742,-3.84811,-3.79968,-3.75209,-3.70549,-3.65987,-3.61501,-3.86664,-3.81786,-3.77011,-3.7232,-3.67709,-3.63179,-3.58758,-3.83119,-3.78308,-3.7358,-3.68953,-3.6442,-3.59962,-3.55579,-3.78983,-3.74258,-3.69624,-3.65069,-3.60591,-3.56203,-3.51907
213,17.0058,-3.90274,-3.85269,-3.80366,-3.7555,-3.7082,-3.66174,-3.6164,-3.88317,-3.83336,-3.78467,-3.73695,-3.69006,-3.64398,-3.5988,-3.86066,-3.81135,-3.76293,-3.71559,-3.66918,-3.62358,-3.57875,-3.83464,-3.78592,-3.73808,-3.69108,-3.64505,-3.59999,-3.5557,-3.80461,-3.75641,-3.70924,-3.6629,-3.61736,-3.57261,-3.52894,-3.77002,-3.72248,-3.67577,-3.63005,-3.58527,-3.54124,-3.49794,-3.72965,-3.68296,-3.63717,-3.59216,-3.54791,-3.50457,-3.46212
214,17.2213,-3.83912,-3.78966,-3.74125,-3.69371,-3.64701,-3.60113,-3.55637,-3.82003,-3.77083,-3.72274,-3.67561,-3.62932,-3.58383,-3.5392,-3.79806,-3.74937,-3.70155,-3.65478,-3.60896,-3.56393,-3.51967,-3.77268,-3.72456,-3.67731,-3.63089,-3.58542,-3.54093,-3.49719,-3.74339,-3.69576,-3.64917,-3.6034,-3.55842,-3.51422,-3.4711,-3.70964,-3.66267,-3.61652,-3.57136,-3.52712,-3.48363,-3.44087,-3.67024,-3.62412,-3.57887,-3.53439,-3.49068,-3.44787,-3.40594
215,17.4394,-3.77635,-3.7275,-3.6797,-3.63276,-3.58666,-3.54137,-3.49717,-3.75773,-3.70915,-3.66164,-3.61511,-3.56941,-3.52451,-3.48043,-3.7363,-3.68821,-3.64099,-3.59479,-3.54955,-3.5051,-3.46141,-3.71154,-3.66402,-3.61735,-3.57151,-3.5266,-3.48267,-3.43949,-3.68297,-3.63593,-3.58991,-3.5447,-3.50028,-3.45662,-3.41404,-3.65005,-3.60364,-3.55805,-3.51345,-3.46975,-3.4268,-3.38457,-3.6116,-3.56604,-3.52132,-3.47739,-3.4342,-3.39192,-3.3505
216,17.66,-3.71443,-3.66617,-3.61899,-3.57265,-3.52715,-3.48245,-3.4388,-3.69627,-3.6483,-3.60138,-3.55544,-3.51033,-3.466,-3.42248,-3.67537,-3.62788,-3.58125,-3.53563,-3.49096,-3.44708,-3.40395,-3.65122,-3.60428,-3.5582,-3.51293,-3.46858,-3.42521,-3.38258,-3.62335,-3.57688,-3.53143,-3.48679,-3.44292,-3.39981,-3.35776,-3.59124,-3.54539,-3.50036,-3.4563,-3.41315,-3.37073,-3.32902,-3.55372,-3.50871,-3.46453,-3.42113,-3.37847,-3.33671,-3.2958
217,17.8831,-3.65335,-3.60569,-3.55911,-3.51338,-3.46846,-3.42434,-3.38124,-3.63564,-3.58828,-3.54194,-3.49659,-3.45206,-3.40831,-3.36533,-3.61526,-3.56837,-3.52233,-3.47727,-3.43318,-3.38986,-3.34729,-3.5917,-3.54535,-3.49985,-3.45515,-3.41135,-3.36853,-3.32645,-3.56453,-3.51863,-3.47374,-3.42965,-3.38634,-3.34378,-3.30226,-3.53321,-3.48792,-3.44344,-3.39993,-3.35731,-3.31542,-3.27424,-3.49659,-3.45214,-3.40849,-3.36562,-3.32348,-3.28224,-3.24184
