gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
164,6.30531,5.51846,5.55719,5.60452,5.66238,5.73308,5.81948,5.92506,5.57782,5.61655,5.66389,5.72174,5.79245,5.87886,5.98445,5.63719,5.67592,5.72326,5.78112,5.85184,5.93825,6.04385,5.69657,5.7353,5.78264,5.84051,5.91123,5.99765,6.10326,5.75596,5.79469,5.84204,5.89991,5.97063,6.05706,6.16268,5.81535,5.85409,5.90144,5.95931,6.03004,6.11648,6.22211,5.87476,5.91349,5.96085,6.01872,6.08946,6.1759,6.28154
165,6.38269,5.5899,5.62863,5.67597,5.73382,5.80453,5.89094,5.99653,5.65,5.68873,5.73607,5.79393,5.86465,5.95107,6.05667,5.71011,5.74884,5.79618,5.85405,5.92477,6.0112,6.11681,5.77022,5.80896,5.85631,5.91418,5.9849,6.07134,6.17696,5.83035,5.86909,5.91644,5.97431,6.04505,6.13148,6.23712,5.89049,5.92923,5.97658,6.03446,6.10519,6.19164,6.29728,5.95064,5.98937,6.03673,6.09461,6.16535,6.2518,6.35745
166,6.46083,5.66205,5.70078,5.74812,5.80599,5.8767,5.96312,6.06872,5.72289,5.76163,5.80897,5.86684,5.93756,6.02399,6.1296,5.78375,5.82249,5.86984,5.92771,5.99843,6.08487,6.19049,5.84462,5.88335,5.9307,5.98858,6.05931,6.14575,6.25139,5.90549,5.94423,5.99158,6.04946,6.1202,6.20665,6.31229,5.96638,6.00511,6.05247,6.11035,6.18109,6.26755,6.3732,6.02727,6.06601,6.11336,6.17125,6.242,6.32846,6.43411
167,6.53974,5.73492,5.77365,5.821,5.87887,5.94959,6.03602,6.14163,5.79652,5.83525,5.8826,5.94048,6.0112,6.09764,6.20327,5.85813,5.89687,5.94422,6.00209,6.07283,6.15927,6.26491,5.91975,5.95849,6.00584,6.06372,6.13446,6.22091,6.32655,5.98138,6.02012,6.06747,6.12536,6.1961,6.28256,6.38821,6.04302,6.08176,6.12912,6.187,6.25775,6.34421,6.44987,6.10467,6.14341,6.19077,6.24865,6.31941,6.40587,6.51154
168,6.61941,5.80852,5.84725,5.8946,5.95247,6.0232,6.10964,6.21527,5.87088,5.90962,5.95697,6.01484,6.08558,6.17202,6.27766,5.93325,5.97199,6.01934,6.07722,6.14796,6.23441,6.34006,5.99563,6.03437,6.08173,6.13961,6.21036,6.29681,6.40247,6.05803,6.09677,6.14412,6.20201,6.27276,6.35922,6.46488,6.12043,6.15917,6.20653,6.26442,6.33517,6.42164,6.52731,6.18284,6.22157,6.26894,6.32683,6.39758,6.48406,6.58974
169,6.69987,5.88285,5.92158,5.96894,6.02681,6.09755,6.18399,6.28963,5.94598,5.98472,6.03207,6.08995,6.16069,6.24715,6.35279,6.00912,6.04786,6.09522,6.1531,6.22385,6.31031,6.41596,6.07227,6.11101,6.15837,6.21626,6.28701,6.37347,6.47914,6.13544,6.17417,6.22153,6.27942,6.35018,6.43665,6.54232,6.1986,6.23734,6.28471,6.3426,6.41335,6.49983,6.60552,6.26178,6.30052,6.34788,6.40578,6.47654,6.56302,6.66872
170,6.78112,5.95792,5.99666,6.04401,6.10189,6.17263,6.25909,6.36474,6.02183,6.06057,6.10792,6.16581,6.23655,6.32302,6.42867,6.08575,6.12449,6.17185,6.22973,6.30048,6.38695,6.49262,6.14968,6.18842,6.23578,6.29367,6.36442,6.45089,6.55657,6.21361,6.25235,6.29972,6.35761,6.42837,6.51484,6.62053,6.27756,6.3163,6.36366,6.42156,6.49232,6.57881,6.6845,6.34151,6.38025,6.42761,6.48551,6.55628,6.64277,6.74848
171,6.86316,6.03374,6.07248,6.11983,6.17772,6.24847,6.33493,6.44059,6.09843,6.13717,6.18453,6.24242,6.31317,6.39964,6.50531,6.16314,6.20188,6.24924,6.30713,6.37788,6.46435,6.57004,6.22785,6.26659,6.31395,6.37184,6.4426,6.52908,6.63477,6.29257,6.33131,6.37867,6.43657,6.50733,6.59382,6.69952,6.3573,6.39604,6.4434,6.5013,6.57207,6.65857,6.76427,6.42204,6.46077,6.50814,6.56604,6.63682,6.72332,6.82903
172,6.946,6.11031,6.14905,6.19641,6.2543,6.32505,6.41152,6.51719,6.1758,6.21454,6.2619,6.31979,6.39055,6.47702,6.5827,6.2413,6.28004,6.3274,6.38529,6.45605,6.54253,6.64822,6.3068,6.34554,6.3929,6.4508,6.52156,6.60805,6.71375,6.37231,6.41105,6.45841,6.51631,6.58709,6.67358,6.77929,6.43783,6.47657,6.52394,6.58184,6.65262,6.73912,6.84483,6.50336,6.5421,6.58947,6.64737,6.71815,6.80466,6.91038
173,7.02965,6.18765,6.22639,6.27375,6.33164,6.4024,6.48888,6.59456,6.25394,6.29268,6.34004,6.39793,6.46869,6.55518,6.66087,6.32023,6.35897,6.40633,6.46423,6.535,6.62149,6.72719,6.38653,6.42527,6.47264,6.53054,6.60131,6.68781,6.79352,6.45285,6.49159,6.53895,6.59686,6.66763,6.75414,6.85985,6.51917,6.55791,6.60527,6.66318,6.73396,6.82047,6.92619,6.5855,6.62424,6.67161,6.72951,6.8003,6.88681,6.99254
174,7.11413,6.26576,6.3045,6.35186,6.40976,6.48052,6.567,6.6727,6.33285,6.37159,6.41895,6.47685,6.54762,6.63411,6.73981,6.39995,6.43869,6.48606,6.54396,6.61473,6.70123,6.80694,6.46706,6.5058,6.55317,6.61107,6.68185,6.76835,6.87407,6.53418,6.57293,6.62029,6.6782,6.74898,6.83549,6.94121,6.60131,6.64005,6.68742,6.74533,6.81612,6.90263,7.00836,6.66845,6.70719,6.75456,6.81247,6.88326,6.96978,7.07552
175,7.19942,6.34464,6.38338,6.43075,6.48864,6.55941,6.64591,6.75161,6.41255,6.45129,6.49865,6.55656,6.62733,6.71383,6.81954,6.48047,6.51921,6.56657,6.62448,6.69526,6.78176,6.88748,6.54839,6.58714,6.6345,6.69241,6.76319,6.8497,6.95543,6.61633,6.65507,6.70244,6.76035,6.83113,6.91765,7.02338,6.68427,6.72301,6.77038,6.8283,6.89909,6.98561,7.09134,6.75223,6.79097,6.83834,6.89625,6.96704,7.05357,7.15931
176,7.28556,6.42431,6.46305,6.51042,6.56832,6.63909,6.72559,6.8313,6.49304,6.53178,6.57915,6.63705,6.70783,6.79434,6.90006,6.56179,6.60053,6.64789,6.7058,6.77658,6.86309,6.96882,6.63053,6.66927,6.71664,6.77455,6.84534,6.93186,7.03759,6.69929,6.73803,6.7854,6.84332,6.91411,7.00063,7.10637,6.76806,6.8068,6.85417,6.91209,6.98288,7.06941,7.17515,6.83684,6.87558,6.92295,6.98087,7.05166,7.13819,7.24395
177,7.37254,6.50477,6.54351,6.59088,6.64879,6.71956,6.80607,6.91179,6.57434,6.61308,6.66044,6.71835,6.78914,6.87565,6.98138,6.64391,6.68265,6.73002,6.78793,6.85872,6.94523,7.05097,6.71349,6.75223,6.7996,6.85751,6.9283,7.01483,7.12057,6.78308,6.82182,6.86919,6.92711,6.9979,7.08443,7.19018,6.85268,6.89142,6.93879,6.99671,7.06751,7.15404,7.2598,6.92229,6.96103,7.0084,7.06632,7.13712,7.22366,7.32942
178,7.46037,6.58604,6.62478,6.67214,6.73005,6.80084,6.88735,6.99308,6.65644,6.69518,6.74255,6.80046,6.87125,6.95776,7.0635,6.72685,6.76559,6.81296,6.87087,6.94167,7.02819,7.13393,6.79727,6.83601,6.88338,6.9413,7.01209,7.09862,7.20437,6.8677,6.90644,6.95381,7.01173,7.08253,7.16906,7.27482,6.93814,6.97688,7.02425,7.08217,7.15297,7.23951,7.34528,7.00859,7.04733,7.0947,7.15262,7.22343,7.30997,7.41575
179,7.54905,6.66811,6.70684,6.75421,6.81213,6.88291,6.96943,7.07517,6.73936,6.7781,6.82547,6.88338,6.95417,7.0407,7.14644,6.81062,6.84936,6.89673,6.95464,7.02544,7.11197,7.21772,6.88189,6.92063,6.968,7.02591,7.09671,7.18325,7.28901,6.95317,6.99191,7.03928,7.0972,7.168,7.25454,7.36031,7.02445,7.06319,7.11056,7.16848,7.23929,7.32584,7.43161,7.09575,7.13449,7.18186,7.23978,7.31059,7.39714,7.50292
180,7.63861,6.75099,6.78973,6.8371,6.89502,6.96581,7.05233,7.15808,6.8231,6.86184,6.90921,6.96713,7.03792,7.12445,7.23021,6.89522,6.93396,6.98133,7.03924,7.11004,7.19658,7.30234,6.96734,7.00608,7.05345,7.11137,7.18217,7.26872,7.37449,7.03948,7.07822,7.12559,7.18351,7.25432,7.34086,7.44664,7.11162,7.15036,7.19773,7.25566,7.32646,7.41302,7.5188,7.18378,7.22251,7.26989,7.32781,7.39862,7.48518,7.59097
181,7.72904,6.8347,6.87344,6.92081,6.97873,7.04953,7.13605,7.24181,6.90768,6.94641,6.99379,7.0517,7.1225,7.20904,7.3148,6.98066,7.0194,7.06677,7.12469,7.19549,7.28203,7.3878,7.05365,7.09239,7.13976,7.19768,7.26849,7.35503,7.46081,7.12665,7.16539,7.21276,7.27068,7.34149,7.42804,7.53383,7.19966,7.2384,7.28577,7.34369,7.41451,7.50106,7.60685,7.27268,7.31141,7.35879,7.41671,7.48753,7.57409,7.67989
182,7.82036,6.91925,6.95799,7.00536,7.06327,7.13407,7.22061,7.32638,6.99309,7.03183,7.0792,7.13712,7.20792,7.29447,7.40024,7.06695,7.10568,7.15306,7.21098,7.28178,7.36833,7.47411,7.14081,7.17955,7.22692,7.28484,7.35565,7.44221,7.54799,7.21469,7.25342,7.3008,7.35872,7.42953,7.51609,7.62188,7.28857,7.32731,7.37468,7.43261,7.50342,7.58998,7.69578,7.36246,7.4012,7.44857,7.5065,7.57732,7.66388,7.76968
183,7.91258,7.00463,7.04337,7.09074,7.14866,7.21946,7.30601,7.41178,7.07936,7.11809,7.16547,7.22339,7.2942,7.38074,7.48653,7.1541,7.19283,7.24021,7.29813,7.36894,7.45549,7.56128,7.22884,7.26758,7.31495,7.37288,7.44369,7.53025,7.63604,7.3036,7.34234,7.38971,7.44763,7.51845,7.60501,7.71081,7.37836,7.4171,7.46447,7.5224,7.59322,7.67978,7.78559,7.45314,7.49187,7.53925,7.59717,7.66799,7.75456,7.86037
184,8.00569,7.09086,7.1296,7.17697,7.23489,7.3057,7.39225,7.49803,7.16648,7.20522,7.25259,7.31051,7.38132,7.46788,7.57367,7.24211,7.28084,7.32822,7.38614,7.45696,7.54352,7.64931,7.31775,7.35648,7.40386,7.46178,7.5326,7.61916,7.72496,7.39339,7.43213,7.4795,7.53743,7.60825,7.69482,7.80062,7.46905,7.50779,7.55516,7.61309,7.68391,7.77048,7.87629,7.54472,7.58345,7.63082,7.68875,7.75957,7.84615,7.95196
185,8.09972,7.17795,7.21669,7.26406,7.32198,7.3928,7.47935,7.58514,7.25447,7.2932,7.34058,7.3985,7.46932,7.55588,7.66167,7.331,7.36973,7.41711,7.47503,7.54585,7.63241,7.73821,7.40754,7.44627,7.49364,7.55157,7.62239,7.70896,7.81476,7.48408,7.52282,7.57019,7.62812,7.69894,7.78551,7.89132,7.56064,7.59937,7.64674,7.70467,7.77549,7.86207,7.96789,7.6372,7.67593,7.7233,7.78123,7.85206,7.93864,8.04446
186,8.19466,7.26591,7.30464,7.35202,7.40994,7.48075,7.56731,7.67311,7.34333,7.38207,7.42944,7.48737,7.55818,7.64475,7.75055,7.42077,7.4595,7.50688,7.5648,7.63562,7.72219,7.828,7.49822,7.53695,7.58432,7.64225,7.71307,7.79964,7.90545,7.57567,7.6144,7.66177,7.7197,7.79053,7.8771,7.98292,7.65313,7.69186,7.73924,7.79717,7.86799,7.95457,8.0604,7.7306,7.76934,7.81671,7.87464,7.94546,8.03205,8.13788
187,8.29054,7.35473,7.39347,7.44084,7.49877,7.56959,7.65615,7.76195,7.43308,7.47181,7.51919,7.57711,7.64793,7.7345,7.84031,7.51143,7.55016,7.59754,7.65547,7.72629,7.81286,7.91867,7.5898,7.62853,7.6759,7.73383,7.80465,7.89123,7.99705,7.66817,7.7069,7.75427,7.8122,7.88302,7.9696,8.07543,7.74655,7.78528,7.83265,7.89058,7.9614,8.04799,8.15382,7.82494,7.86366,7.91103,7.96896,8.03979,8.12638,8.23222
188,8.38736,7.44445,7.48318,7.53055,7.58848,7.6593,7.74587,7.85168,7.52372,7.56245,7.60982,7.66775,7.73857,7.82514,7.93096,7.603,7.64173,7.6891,7.74703,7.81785,7.90443,8.01025,7.68228,7.72101,7.76839,7.82631,7.89714,7.98372,8.08955,7.76158,7.80031,7.84768,7.90561,7.97644,8.06302,8.16886,7.84089,7.87961,7.92698,7.98491,8.05575,8.14234,8.24818,7.9202,7.95893,8.0063,8.06423,8.13506,8.22166,8.3275
189,8.48512,7.53505,7.57378,7.62115,7.67908,7.7499,7.83648,7.94229,7.61525,7.65398,7.70136,7.75929,7.83011,7.91668,8.02251,7.69547,7.7342,7.78157,7.8395,7.91032,7.9969,8.10274,7.77569,7.81442,7.86179,7.91972,7.99055,8.07713,8.18297,7.85592,7.89465,7.94202,7.99995,8.07078,8.15737,8.26321,7.93616,7.97489,8.02226,8.08019,8.15103,8.23762,8.34347,8.01642,8.05514,8.10251,8.16044,8.23128,8.31787,8.42373
190,8.58384,7.62655,7.66528,7.71265,7.77058,7.84141,7.92798,8.03381,7.7077,7.74643,7.7938,7.85173,7.92255,8.00914,8.11497,7.78886,7.82758,7.87495,7.93288,8.00371,8.0903,8.19614,7.87002,7.90875,7.95612,8.01405,8.08488,8.17147,8.27732,7.9512,7.98992,8.0373,8.09523,8.16606,8.25266,8.3585,8.03239,8.07111,8.11848,8.17641,8.24725,8.33385,8.4397,8.11358,8.15231,8.19967,8.25761,8.32844,8.41504,8.5209
191,8.68352,7.71896,7.75769,7.80506,7.86299,7.93381,8.0204,8.12623,7.80106,7.83979,7.88716,7.94509,8.01592,8.10251,8.20834,7.88317,7.9219,7.96927,8.0272,8.09803,8.18462,8.29047,7.96529,8.00402,8.05139,8.10932,8.18015,8.26675,8.3726,8.04743,8.08615,8.13352,8.19145,8.26229,8.34888,8.45474,8.12957,8.16829,8.21566,8.27359,8.34443,8.43103,8.53689,8.21172,8.25044,8.2978,8.35574,8.42657,8.51318,8.61904
192,8.78419,7.81228,7.85101,7.89838,7.95631,8.02714,8.11373,8.21957,7.89535,7.93407,7.98144,8.03938,8.11021,8.1968,8.30264,7.97842,8.01715,8.06452,8.12245,8.19328,8.27988,8.38573,8.06151,8.10023,8.1476,8.20553,8.27637,8.36297,8.46882,8.14461,8.18333,8.23069,8.28863,8.35946,8.44607,8.55193,8.22771,8.26643,8.3138,8.37173,8.44257,8.52917,8.63504,8.31082,8.34954,8.3969,8.45484,8.52568,8.61229,8.71816
193,8.88583,7.90653,7.94526,7.99263,8.05056,8.1214,8.20799,8.31383,7.99057,8.0293,8.07667,8.1346,8.20543,8.29203,8.39788,8.07462,8.11334,8.16071,8.21865,8.28948,8.37608,8.48194,8.15868,8.1974,8.24477,8.3027,8.37354,8.46014,8.566,8.24275,8.28147,8.32883,8.38677,8.45761,8.54421,8.65008,8.32683,8.36554,8.41291,8.47084,8.54168,8.62829,8.73416,8.41091,8.44963,8.49699,8.55492,8.62577,8.71238,8.81825
194,8.98848,8.00172,8.04045,8.08782,8.14575,8.21658,8.30318,8.40903,8.08674,8.12547,8.17284,8.23077,8.3016,8.3882,8.49406,8.17178,8.2105,8.25786,8.3158,8.38663,8.47324,8.5791,8.25682,8.29553,8.3429,8.40083,8.47167,8.55828,8.66415,8.34187,8.38058,8.42795,8.48588,8.55672,8.64333,8.7492,8.42693,8.46564,8.513,8.57093,8.64178,8.72839,8.83427,8.51199,8.5507,8.59807,8.656,8.72685,8.81346,8.91934
195,9.09212,8.09786,8.13658,8.18395,8.24188,8.31272,8.39932,8.50517,8.18387,8.22259,8.26996,8.32789,8.39873,8.48533,8.59119,8.26989,8.30861,8.35598,8.41391,8.48475,8.57135,8.67722,8.35592,8.39464,8.442,8.49994,8.57078,8.65739,8.76326,8.44197,8.48068,8.52804,8.58598,8.65682,8.74343,8.84931,8.52802,8.56673,8.61409,8.67202,8.74287,8.82948,8.93536,8.61408,8.65279,8.70015,8.75808,8.82892,8.91554,9.02142
196,9.19678,8.19494,8.23366,8.28103,8.33896,8.4098,8.4964,8.60227,8.28196,8.32068,8.36804,8.42597,8.49681,8.58342,8.68929,8.36898,8.4077,8.45506,8.51299,8.58384,8.67045,8.77632,8.45602,8.49473,8.54209,8.60002,8.67087,8.75748,8.86336,8.54306,8.58177,8.62913,8.68706,8.75791,8.84452,8.9504,8.63011,8.66882,8.71618,8.77411,8.84496,8.93157,9.03746,8.71717,8.75588,8.80324,8.86117,8.93201,9.01863,9.12452
197,9.30247,8.29299,8.33171,8.37908,8.43701,8.50785,8.59446,8.70033,8.38102,8.41973,8.4671,8.52503,8.59587,8.68248,8.78836,8.46905,8.50777,8.55513,8.61306,8.68391,8.77052,8.8764,8.5571,8.59581,8.64317,8.7011,8.77195,8.85856,8.96444,8.64516,8.68386,8.73122,8.78916,8.86,8.94661,9.0525,8.73322,8.77192,8.81928,8.87721,8.94806,9.03467,9.14057,8.82129,8.86,8.90735,8.96528,9.03613,9.12275,9.22864
198,9.40919,8.39202,8.43073,8.47809,8.53603,8.60687,8.69348,8.79935,8.48106,8.51977,8.56714,8.62507,8.69591,8.78253,8.8884,8.57012,8.60883,8.65619,8.71413,8.78497,8.87158,8.97746,8.65919,8.69789,8.74525,8.80319,8.87403,8.96064,9.06653,8.74826,8.78697,8.83433,8.89226,8.9631,9.04972,9.15561,8.83735,8.87605,8.92341,8.98133,9.05218,9.1388,9.2447,8.92644,8.96514,9.0125,9.07042,9.14127,9.22789,9.33379
199,9.51695,8.49202,8.53073,8.57809,8.63603,8.70687,8.79349,8.89936,8.5821,8.62081,8.66817,8.7261,8.79695,8.88356,8.98944,8.67219,8.71089,8.75826,8.81619,8.88703,8.97364,9.07953,8.76228,8.80099,8.84835,8.90628,8.97712,9.06374,9.16963,8.85239,8.89109,8.93845,8.99638,9.06722,9.15385,9.25974,8.94251,8.98121,9.02856,9.08649,9.15734,9.24396,9.34986,9.03264,9.07133,9.11868,9.17661,9.24746,9.33408,9.43998
200,9.62577,8.59302,8.63173,8.67909,8.73702,8.80786,8.89448,9.00036,8.68414,8.72284,8.7702,8.82814,8.89898,8.98559,9.09148,8.77527,8.81397,8.86133,8.91926,8.9901,9.07672,9.18261,8.86641,8.90511,8.95246,9.01039,9.08123,9.16786,9.27375,8.95756,8.99625,9.04361,9.10153,9.17238,9.259,9.3649,9.04871,9.08741,9.13476,9.19269,9.26353,9.35016,9.45606,9.13988,9.17857,9.22592,9.28385,9.3547,9.44132,9.54723
201,9.73566,8.69501,8.73372,8.78108,8.83901,8.90986,8.99647,9.10236,8.78718,8.82589,8.87325,8.93118,9.00202,9.08864,9.19453,8.87937,8.91807,8.96542,9.02335,9.0942,9.18082,9.28672,8.97156,9.01026,9.05761,9.11554,9.18638,9.27301,9.37891,9.06376,9.10245,9.14981,9.20773,9.27858,9.3652,9.47111,9.15597,9.19466,9.24201,9.29994,9.37078,9.45741,9.56332,9.24819,9.28688,9.33423,9.39215,9.463,9.54963,9.65554
202,9.84662,8.79802,8.83673,8.88408,8.94201,9.01286,9.09948,9.20537,8.89126,8.92996,8.97731,9.03524,9.10608,9.19271,9.2986,8.9845,9.0232,9.07055,9.12848,9.19932,9.28595,9.39185,9.07775,9.11645,9.1638,9.22173,9.29257,9.3792,9.4851,9.17102,9.20971,9.25706,9.31498,9.38583,9.47246,9.57836,9.26429,9.30298,9.35033,9.40825,9.47909,9.56572,9.67164,9.35757,9.39626,9.4436,9.50152,9.57237,9.659,9.76492
203,9.95867,8.90205,8.94075,8.98811,9.04604,9.11688,9.2035,9.3094,8.99636,9.03506,9.08241,9.14034,9.21118,9.29781,9.40371,9.09067,9.12937,9.17672,9.23465,9.30549,9.39212,9.49802,9.185,9.22369,9.27104,9.32897,9.39981,9.48644,9.59235,9.27934,9.31802,9.36537,9.4233,9.49414,9.58077,9.68668,9.37368,9.41237,9.45971,9.51763,9.58848,9.67511,9.78103,9.46804,9.50672,9.55406,9.61198,9.68283,9.76946,9.87538
204,10.0718,9.00711,9.04581,9.09316,9.15109,9.22194,9.30856,9.41446,9.1025,9.1412,9.18855,9.24647,9.31732,9.40394,9.50985,9.1979,9.23659,9.28394,9.34187,9.41271,9.49934,9.60525,9.29331,9.332,9.37934,9.43727,9.50811,9.59474,9.70066,9.38873,9.42741,9.47476,9.53268,9.60353,9.69016,9.79607,9.48416,9.52284,9.57018,9.6281,9.69895,9.78558,9.8915,9.5796,9.61827,9.66561,9.72353,9.79438,9.88101,9.98693
205,10.1861,9.11322,9.15191,9.19926,9.25719,9.32803,9.41466,9.52056,9.2097,9.24839,9.29574,9.35366,9.42451,9.51113,9.61704,9.30619,9.34488,9.39222,9.45015,9.52099,9.60762,9.71354,9.40269,9.44138,9.48872,9.54664,9.61749,9.70412,9.81004,9.49921,9.53789,9.58523,9.64315,9.71399,9.80063,9.90654,9.59573,9.63441,9.68175,9.73966,9.81051,9.89714,10.0031,9.69226,9.73093,9.77827,9.83619,9.90703,9.99367,10.0996
206,10.3014,9.22037,9.25906,9.30641,9.36433,9.43518,9.52181,9.62771,9.31796,9.35664,9.40399,9.46191,9.53276,9.61939,9.7253,9.41555,9.45424,9.50158,9.5595,9.63035,9.71698,9.8229,9.51316,9.55184,9.59918,9.6571,9.72795,9.81458,9.9205,9.61078,9.64945,9.69679,9.75471,9.82556,9.91219,10.0181,9.70841,9.74708,9.79441,9.85233,9.92318,10.0098,10.1157,9.80604,9.84471,9.89204,9.94996,10.0208,10.1074,10.2134
207,10.4179,9.32859,9.36727,9.41462,9.47254,9.54338,9.63001,9.73593,9.42729,9.46597,9.51331,9.57123,9.64208,9.72871,9.83463,9.526,9.56468,9.61202,9.66994,9.74078,9.82742,9.93333,9.62472,9.6634,9.71074,9.76865,9.8395,9.92613,10.0321,9.72345,9.76213,9.80946,9.86738,9.93822,10.0249,10.1308,9.8222,9.86087,9.9082,9.96611,10.037,10.1236,10.2295,9.92095,9.95961,10.0069,10.0649,10.1357,10.2223,10.3283
208,10.5356,9.43787,9.47656,9.5239,9.58182,9.65266,9.7393,9.84521,9.5377,9.57638,9.62372,9.68164,9.75249,9.83912,9.94503,9.63754,9.67622,9.72355,9.78147,9.85232,9.93895,10.0449,9.73739,9.77606,9.82339,9.88131,9.95215,10.0388,10.1447,9.83725,9.87592,9.92325,9.98116,10.052,10.1386,10.2446,9.93712,9.97578,10.0231,10.081,10.1519,10.2385,10.3444,10.037,10.0757,10.123,10.1809,10.2517,10.3384,10.4443
209,10.6544,9.54824,9.58692,9.63426,9.69218,9.76303,9.84966,9.95557,9.64921,9.68788,9.73522,9.79314,9.86398,9.95061,10.0565,9.75018,9.78886,9.83619,9.89411,9.96495,10.0516,10.1575,9.85117,9.88984,9.93717,9.99508,10.0659,10.1526,10.2585,9.95217,9.99083,10.0382,10.0961,10.1669,10.2536,10.3595,10.0532,10.0918,10.1392,10.1971,10.2679,10.3545,10.4605,10.1542,10.1928,10.2402,10.2981,10.3689,10.4556,10.5615
210,10.7743,9.65971,9.69838,9.74572,9.80364,9.87448,9.96111,10.067,9.76182,9.80049,9.84782,9.90574,9.97658,10.0632,10.1691,9.86394,9.90261,9.94994,10.0079,10.0787,10.1653,10.2713,9.96608,10.0047,10.0521,10.11,10.1808,10.2675,10.3734,10.0682,10.1069,10.1542,10.2121,10.283,10.3696,10.4755,10.1704,10.209,10.2564,10.3143,10.3851,10.4717,10.5777,10.2725,10.3112,10.3585,10.4164,10.4873,10.5739,10.6798
211,10.8954,9.77227,9.81094,9.85828,9.91619,9.98704,10.0737,10.1796,9.87555,9.91421,9.96154,10.0195,10.0903,10.1769,10.2829,9.97883,10.0175,10.0648,10.1227,10.1936,10.2802,10.3861,10.0821,10.1208,10.1681,10.226,10.2969,10.3835,10.4894,10.1854,10.2241,10.2714,10.3293,10.4002,10.4868,10.5927,10.2887,10.3274,10.3747,10.4326,10.5035,10.5901,10.696,10.3921,10.4307,10.478,10.5359,10.6068,10.6934,10.7994
212,11.0178,9.88595,9.92462,9.97195,10.0299,10.1007,10.1873,10.2933,9.9904,10.0291,10.0764,10.1343,10.2051,10.2918,10.3977,10.0949,10.1335,10.1808,10.2387,10.3096,10.3962,10.5022,10.1993,10.238,10.2853,10.3432,10.414,10.5007,10.6066,10.3038,10.3424,10.3898,10.4477,10.5185,10.6051,10.7111,10.4083,10.4469,10.4942,10.5521,10.623,10.7096,10.8156,10.5128,10.5514,10.5987,10.6566,10.7275,10.8141,10.92
213,11.1413,10.0008,10.0394,10.0868,10.1447,10.2155,10.3021,10.4081,10.1064,10.145,10.1924,10.2503,10.3211,10.4078,10.5137,10.212,10.2507,10.298,10.3559,10.4268,10.5134,10.6193,10.3177,10.3563,10.4036,10.4616,10.5324,10.619,10.725,10.4233,10.462,10.5093,10.5672,10.638,10.7247,10.8306,10.529,10.5676,10.615,10.6729,10.7437,10.8303,10.9363,10.6347,10.6733,10.7206,10.7785,10.8494,10.936,11.0419
214,11.266,10.1167,10.1554,10.2027,10.2606,10.3314,10.4181,10.524,10.2235,10.2622,10.3095,10.3674,10.4382,10.5249,10.6308,10.3304,10.369,10.4163,10.4742,10.5451,10.6317,10.7376,10.4372,10.4759,10.5232,10.5811,10.6519,10.7385,10.8445,10.5441,10.5827,10.63,10.6879,10.7587,10.8454,10.9513,10.6509,10.6896,10.7369,10.7948,10.8656,10.9522,11.0582,10.7578,10.7964,10.8437,10.9016,10.9725,11.0591,11.165
215,11.3919,10.2338,10.2725,10.3198,10.3777,10.4485,10.5352,10.6411,10.3418,10.3805,10.4278,10.4857,10.5565,10.6432,10.7491,10.4499,10.4885,10.5358,10.5937,10.6646,10.7512,10.8571,10.5579,10.5966,10.6439,10.7018,10.7726,10.8592,10.9652,10.666,10.7046,10.7519,10.8098,10.8806,10.9673,11.0732,10.774,10.8127,10.86,10.9179,10.9887,11.0753,11.1813,10.8821,10.9207,10.968,11.0259,11.0968,11.1834,11.2894
216,11.5191,10.352,10.3907,10.438,10.4959,10.5668,10.6534,10.7593,10.4613,10.4999,10.5473,10.6052,10.676,10.7626,10.8686,10.5706,10.6092,10.6565,10.7144,10.7852,10.8719,10.9778,10.6798,10.7185,10.7658,10.8237,10.8945,10.9811,11.0871,10.7891,10.8277,10.875,10.9329,11.0038,11.0904,11.1963,10.8984,10.937,10.9843,11.0422,11.113,11.1997,11.3056,11.0077,11.0463,11.0936,11.1515,11.2223,11.309,11.4149
217,11.6475,10.4715,10.5101,10.5574,10.6153,10.6862,10.7728,10.8787,10.5819,10.6206,10.6679,10.7258,10.7966,10.8833,10.9892,10.6924,10.7311,10.7784,10.8363,10.9071,10.9937,11.0997,10.8029,10.8416,10.8889,10.9468,11.0176,11.1042,11.2102,10.9134,10.9521,10.9994,11.0573,11.1281,11.2147,11.3207,11.024,11.0626,11.1099,11.1678,11.2386,11.3252,11.4312,11.1345,11.1731,11.2204,11.2783,11.3491,11.4357,11.5417
