gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
306,52.7099,-0.593717,-0.587886,-0.582096,-0.576434,-0.570828,-0.565312,-0.559883,-0.591683,-0.585885,-0.580137,-0.574487,-0.568922,-0.563418,-0.558029,-0.589364,-0.583578,-0.57788,-0.572242,-0.566727,-0.561244,-0.555892,-0.58668,-0.580908,-0.575269,-0.569666,-0.564185,-0.558758,-0.553418,-0.583561,-0.577844,-0.572232,-0.566698,-0.56123,-0.555869,-0.550541,-0.579919,-0.574285,-0.568687,-0.563233,-0.55781,-0.552496,-0.547241,-0.575698,-0.570115,-0.564613,-0.559173,-0.553844,-0.548544,-0.543379
307,53.3391,-0.58353,-0.577784,-0.572078,-0.566495,-0.560972,-0.555533,-0.550184,-0.581551,-0.575834,-0.570169,-0.564598,-0.559115,-0.553688,-0.548378,-0.579291,-0.573586,-0.56797,-0.562412,-0.556976,-0.551573,-0.546296,-0.576677,-0.570985,-0.565426,-0.559904,-0.5545,-0.549151,-0.543887,-0.573637,-0.568001,-0.562468,-0.557012,-0.551621,-0.546337,-0.541084,-0.570088,-0.564533,-0.559014,-0.553636,-0.54829,-0.54305,-0.537871,-0.565975,-0.56047,-0.555044,-0.54968,-0.544426,-0.5392,-0.534109
308,53.9756,-0.573492,-0.56783,-0.562207,-0.556703,-0.551261,-0.5459,-0.540629,-0.571567,-0.56593,-0.560347,-0.554855,-0.549452,-0.544102,-0.53887,-0.569365,-0.56374,-0.558206,-0.552725,-0.547369,-0.542044,-0.536843,-0.566818,-0.561206,-0.555727,-0.550284,-0.544956,-0.539685,-0.534496,-0.563856,-0.5583,-0.552845,-0.547466,-0.542151,-0.536944,-0.531766,-0.554231,-0.550867,-0.547556,-0.544279,-0.541002,-0.537787,-0.534595,-0.550274,-0.546962,-0.543693,-0.540424,-0.53721,-0.534026,-0.530842
309,54.6194,-0.557316,-0.553874,-0.550513,-0.54716,-0.543814,-0.540547,-0.537281,-0.555467,-0.552052,-0.548706,-0.54536,-0.542048,-0.538788,-0.535528,-0.553335,-0.549963,-0.546624,-0.543285,-0.540014,-0.536761,-0.533508,-0.550877,-0.547545,-0.544213,-0.540905,-0.53766,-0.534414,-0.531204,-0.548058,-0.544734,-0.54141,-0.538161,-0.534923,-0.531684,-0.528539,-0.544768,-0.541451,-0.538187,-0.534957,-0.531727,-0.528572,-0.525448,-0.540912,-0.537647,-0.534425,-0.531203,-0.528055,-0.524956,-0.521858
310,55.2707,-0.547663,-0.54427,-0.54096,-0.537654,-0.534365,-0.531166,-0.527968,-0.545862,-0.542499,-0.5392,-0.535901,-0.532644,-0.529438,-0.526232,-0.543786,-0.540463,-0.537172,-0.53388,-0.530659,-0.527454,-0.52426,-0.541393,-0.538108,-0.534824,-0.531565,-0.528367,-0.52517,-0.522015,-0.538647,-0.53537,-0.532093,-0.528899,-0.525716,-0.522533,-0.519431,-0.535442,-0.532173,-0.528967,-0.525805,-0.522643,-0.519511,-0.516438,-0.531686,-0.528483,-0.525348,-0.522213,-0.519078,-0.516014,-0.512951
311,55.9296,-0.538154,-0.53481,-0.531573,-0.528337,-0.525146,-0.521979,-0.518812,-0.536399,-0.53309,-0.529846,-0.526601,-0.523428,-0.520274,-0.517119,-0.534377,-0.531106,-0.527862,-0.524618,-0.521476,-0.518333,-0.515199,-0.532048,-0.528812,-0.525577,-0.522372,-0.519241,-0.51611,-0.513006,-0.52938,-0.526159,-0.522938,-0.519787,-0.516667,-0.513547,-0.510474,-0.526283,-0.523083,-0.519902,-0.516792,-0.513683,-0.510589,-0.507525,-0.522686,-0.519514,-0.516404,-0.513304,-0.510205,-0.507131,-0.504058
312,56.5961,-0.528829,-0.52559,-0.522385,-0.51918,-0.51601,-0.512858,-0.509705,-0.527095,-0.523871,-0.520678,-0.517486,-0.514341,-0.511207,-0.508074,-0.525111,-0.521916,-0.518736,-0.515558,-0.512439,-0.509321,-0.506203,-0.522848,-0.51968,-0.516512,-0.513363,-0.510256,-0.507149,-0.504083,-0.520261,-0.517104,-0.513947,-0.51083,-0.50773,-0.504634,-0.50162,-0.517265,-0.514119,-0.510982,-0.507882,-0.504781,-0.501752,-0.498745,-0.513775,-0.510638,-0.507525,-0.504415,-0.501375,-0.498376,-0.495378
313,57.2703,-0.519671,-0.516455,-0.513265,-0.510075,-0.506907,-0.503832,-0.500756,-0.517975,-0.514783,-0.511612,-0.508441,-0.505321,-0.502251,-0.499181,-0.516043,-0.512879,-0.509724,-0.506568,-0.503494,-0.50043,-0.497368,-0.513838,-0.510694,-0.507551,-0.504437,-0.50138,-0.498323,-0.495308,-0.511304,-0.508167,-0.50503,-0.501973,-0.498924,-0.495878,-0.492914,-0.508356,-0.505218,-0.50214,-0.499098,-0.496056,-0.493076,-0.490117,-0.504891,-0.501798,-0.498764,-0.49573,-0.492744,-0.48979,-0.486836
314,57.9523,-0.510566,-0.507344,-0.504232,-0.501119,-0.498027,-0.495006,-0.491985,-0.508929,-0.505757,-0.50265,-0.499544,-0.496485,-0.493469,-0.490453,-0.507054,-0.503929,-0.500829,-0.497729,-0.494709,-0.491698,-0.48869,-0.504908,-0.501814,-0.498721,-0.495659,-0.492654,-0.489648,-0.486677,-0.502443,-0.499357,-0.496271,-0.493264,-0.490264,-0.487269,-0.484338,-0.499566,-0.496488,-0.493461,-0.490466,-0.487472,-0.484531,-0.481606,-0.496196,-0.493164,-0.490175,-0.487185,-0.48424,-0.481322,-0.478404
315,58.6423,-0.501601,-0.498459,-0.495402,-0.492344,-0.489304,-0.486314,-0.483323,-0.500025,-0.496916,-0.493864,-0.490812,-0.487797,-0.484813,-0.481829,-0.498209,-0.495139,-0.492092,-0.489046,-0.486062,-0.483084,-0.480112,-0.496124,-0.493083,-0.490042,-0.487027,-0.484055,-0.481083,-0.478155,-0.493728,-0.490693,-0.487657,-0.484687,-0.481721,-0.478763,-0.475879,-0.49093,-0.4879,-0.484914,-0.481955,-0.478995,-0.476099,-0.473222,-0.487648,-0.484657,-0.481704,-0.478752,-0.475849,-0.472978,-0.470107
316,59.3402,-0.49282,-0.489734,-0.486708,-0.483682,-0.48068,-0.477736,-0.474792,-0.491287,-0.488226,-0.485207,-0.482187,-0.479215,-0.476278,-0.47334,-0.48952,-0.486491,-0.483477,-0.480463,-0.477528,-0.474597,-0.471673,-0.48749,-0.484483,-0.481475,-0.478501,-0.475576,-0.472651,-0.469769,-0.485149,-0.482148,-0.479147,-0.476225,-0.473306,-0.470395,-0.467555,-0.482415,-0.479421,-0.476479,-0.473567,-0.470655,-0.467803,-0.464969,-0.479211,-0.476262,-0.473357,-0.470452,-0.467593,-0.464765,-0.461937
317,60.0462,-0.484156,-0.481106,-0.478127,-0.475148,-0.472196,-0.469301,-0.466406,-0.48266,-0.479641,-0.476668,-0.473695,-0.470773,-0.467883,-0.464993,-0.480935,-0.477953,-0.474986,-0.472019,-0.469133,-0.466248,-0.463372,-0.478959,-0.475999,-0.473039,-0.470113,-0.467234,-0.464354,-0.461516,-0.476682,-0.473728,-0.470775,-0.467899,-0.465025,-0.462159,-0.459357,-0.474023,-0.471076,-0.46818,-0.465312,-0.462444,-0.459632,-0.456836,-0.470907,-0.468002,-0.46514,-0.462279,-0.45946,-0.45667,-0.45388
318,60.7604,-0.475617,-0.472617,-0.469688,-0.466758,-0.463854,-0.460996,-0.458139,-0.474163,-0.471194,-0.468269,-0.465345,-0.462466,-0.459614,-0.456762,-0.472487,-0.469553,-0.466634,-0.463715,-0.460867,-0.45802,-0.455185,-0.470567,-0.467653,-0.464739,-0.461858,-0.459016,-0.456175,-0.453378,-0.468351,-0.465443,-0.462535,-0.459698,-0.456863,-0.454037,-0.451278,-0.465763,-0.462861,-0.460006,-0.457176,-0.454347,-0.451578,-0.448824,-0.462729,-0.459866,-0.457043,-0.45422,-0.451442,-0.448695,-0.445948
319,61.4828,-0.467222,-0.464272,-0.461381,-0.458489,-0.455628,-0.452814,-0.449999,-0.465808,-0.462884,-0.459998,-0.457111,-0.454277,-0.451468,-0.448659,-0.464177,-0.461284,-0.458403,-0.455525,-0.452721,-0.449918,-0.447127,-0.462308,-0.459432,-0.456557,-0.453718,-0.45092,-0.448122,-0.44537,-0.460147,-0.457278,-0.454408,-0.451616,-0.448824,-0.446043,-0.443325,-0.457624,-0.454761,-0.451948,-0.449162,-0.446376,-0.443649,-0.440937,-0.454667,-0.451844,-0.449065,-0.446285,-0.443549,-0.440843,-0.438137
320,62.2137,-0.45895,-0.456042,-0.453195,-0.450347,-0.447531,-0.444761,-0.441991,-0.457571,-0.454691,-0.451849,-0.449006,-0.446218,-0.443452,-0.440687,-0.455981,-0.453134,-0.450297,-0.447464,-0.444704,-0.441943,-0.439197,-0.454163,-0.451332,-0.448501,-0.445706,-0.442951,-0.440196,-0.437485,-0.452061,-0.449235,-0.446411,-0.443661,-0.440911,-0.438173,-0.435494,-0.449606,-0.446787,-0.444016,-0.441272,-0.438528,-0.435841,-0.433168,-0.446728,-0.443948,-0.44121,-0.438471,-0.435775,-0.433108,-0.43044
321,62.9529,-0.450803,-0.447942,-0.445139,-0.442335,-0.439565,-0.436834,-0.434103,-0.449461,-0.446628,-0.443829,-0.441031,-0.438285,-0.435559,-0.432833,-0.447914,-0.445113,-0.44232,-0.439532,-0.43681,-0.434089,-0.431385,-0.446147,-0.443359,-0.440571,-0.437819,-0.435103,-0.432387,-0.429718,-0.444101,-0.441319,-0.438538,-0.435827,-0.433116,-0.430418,-0.42778,-0.441711,-0.438935,-0.436205,-0.4335,-0.430795,-0.428149,-0.425516,-0.43891,-0.43617,-0.433471,-0.430772,-0.428115,-0.425489,-0.422862
322,63.7008,-0.442786,-0.439971,-0.437208,-0.434445,-0.431717,-0.429027,-0.426338,-0.441481,-0.438691,-0.435933,-0.433174,-0.430472,-0.427787,-0.425102,-0.439976,-0.437216,-0.434462,-0.431716,-0.429036,-0.426357,-0.423695,-0.438256,-0.435508,-0.432759,-0.430049,-0.427375,-0.4247,-0.422073,-0.436263,-0.43352,-0.43078,-0.428111,-0.425441,-0.422785,-0.420187,-0.433935,-0.431198,-0.42851,-0.425846,-0.423183,-0.420576,-0.417984,-0.431206,-0.428507,-0.425849,-0.423191,-0.420574,-0.417987,-0.4154
323,64.4573,-0.434891,-0.43212,-0.429398,-0.426677,-0.423993,-0.421345,-0.418696,-0.43362,-0.430874,-0.428157,-0.425441,-0.422781,-0.420138,-0.417494,-0.432154,-0.429438,-0.426726,-0.424024,-0.421385,-0.418746,-0.416126,-0.430482,-0.427775,-0.425069,-0.422401,-0.419767,-0.417133,-0.414547,-0.428542,-0.425841,-0.423144,-0.420515,-0.417886,-0.41527,-0.412711,-0.426277,-0.423582,-0.420934,-0.418311,-0.415687,-0.41312,-0.410566,-0.423621,-0.420962,-0.418344,-0.415726,-0.413148,-0.410599,-0.40805
324,65.2226,-0.427119,-0.424392,-0.421712,-0.419032,-0.416391,-0.413782,-0.411173,-0.425882,-0.423179,-0.420504,-0.417829,-0.415212,-0.412607,-0.410002,-0.424455,-0.421782,-0.419112,-0.416452,-0.413852,-0.411252,-0.408673,-0.422829,-0.420164,-0.417499,-0.414873,-0.412278,-0.409683,-0.407137,-0.420942,-0.418282,-0.415626,-0.413036,-0.410446,-0.40787,-0.40535,-0.418737,-0.416082,-0.413474,-0.41089,-0.408305,-0.405777,-0.403262,-0.416151,-0.413532,-0.410953,-0.408374,-0.405834,-0.403324,-0.400814
325,65.9968,-0.41947,-0.416786,-0.414146,-0.411506,-0.408907,-0.406338,-0.403769,-0.418266,-0.415606,-0.412971,-0.410335,-0.407759,-0.405194,-0.40263,-0.416878,-0.414246,-0.411615,-0.408996,-0.406436,-0.403876,-0.401338,-0.415296,-0.412671,-0.410045,-0.407459,-0.404904,-0.402349,-0.399843,-0.413459,-0.410838,-0.408222,-0.405672,-0.403121,-0.400586,-0.398104,-0.411312,-0.408697,-0.406129,-0.403583,-0.401038,-0.398549,-0.396072,-0.408795,-0.406214,-0.403674,-0.401135,-0.398634,-0.396161,-0.393689
326,66.7799,-0.411939,-0.409298,-0.406698,-0.404099,-0.401541,-0.399012,-0.396482,-0.410768,-0.40815,-0.405554,-0.402959,-0.400425,-0.397899,-0.395375,-0.409416,-0.406826,-0.404235,-0.401658,-0.399137,-0.396616,-0.394119,-0.407879,-0.405293,-0.402707,-0.400163,-0.397646,-0.39513,-0.392664,-0.40609,-0.40351,-0.400935,-0.398423,-0.395911,-0.393416,-0.390971,-0.404001,-0.401426,-0.398897,-0.396391,-0.393884,-0.391433,-0.388994,-0.401551,-0.39901,-0.396509,-0.394007,-0.391544,-0.389109,-0.386675
327,67.5721,-0.404527,-0.401928,-0.399369,-0.396809,-0.394293,-0.391801,-0.38931,-0.403387,-0.400811,-0.398256,-0.3957,-0.393206,-0.390719,-0.388235,-0.402074,-0.399523,-0.396972,-0.394436,-0.391953,-0.38947,-0.387012,-0.400578,-0.398031,-0.395485,-0.39298,-0.390502,-0.388024,-0.385597,-0.398837,-0.396296,-0.393761,-0.391287,-0.388814,-0.386357,-0.38395,-0.396804,-0.394268,-0.391778,-0.389309,-0.386841,-0.384428,-0.382026,-0.39442,-0.391916,-0.389453,-0.386989,-0.384563,-0.382166,-0.379769
328,68.3735,-0.397233,-0.394676,-0.392155,-0.389634,-0.387158,-0.384706,-0.382253,-0.396124,-0.393589,-0.391072,-0.388555,-0.386101,-0.383652,-0.381209,-0.394847,-0.392335,-0.389823,-0.387327,-0.384882,-0.382438,-0.380019,-0.393391,-0.390883,-0.388376,-0.38591,-0.38347,-0.38103,-0.378642,-0.391697,-0.389194,-0.386698,-0.384263,-0.381828,-0.379409,-0.377039,-0.389718,-0.38722,-0.384769,-0.382338,-0.379908,-0.377532,-0.375167,-0.387398,-0.384932,-0.382506,-0.380081,-0.377692,-0.375331,-0.372971
329,69.1841,-0.390054,-0.387538,-0.385056,-0.382574,-0.380138,-0.377724,-0.375309,-0.388974,-0.38648,-0.384002,-0.381524,-0.37911,-0.376699,-0.374295,-0.387734,-0.38526,-0.382787,-0.380331,-0.377924,-0.375517,-0.373137,-0.386317,-0.383848,-0.381379,-0.378953,-0.37655,-0.374148,-0.371797,-0.384668,-0.382204,-0.379747,-0.377349,-0.374952,-0.372571,-0.370238,-0.382743,-0.380283,-0.37787,-0.375476,-0.373083,-0.370745,-0.368416,-0.380485,-0.378057,-0.375668,-0.37328,-0.370927,-0.368603,-0.366279
330,70.0042,-0.382989,-0.380514,-0.37807,-0.375627,-0.373231,-0.370853,-0.368475,-0.381939,-0.379484,-0.377045,-0.374605,-0.37223,-0.369856,-0.367491,-0.380733,-0.378298,-0.375862,-0.373446,-0.371076,-0.368706,-0.366365,-0.379354,-0.376923,-0.374492,-0.372105,-0.369739,-0.367374,-0.365061,-0.37775,-0.375324,-0.372906,-0.370545,-0.368184,-0.365841,-0.363544,-0.375877,-0.373455,-0.371079,-0.368722,-0.366366,-0.364064,-0.361771,-0.373679,-0.371288,-0.368937,-0.366585,-0.364269,-0.36198,-0.359692
331,70.8337,-0.376037,-0.373602,-0.371196,-0.36879,-0.366433,-0.364093,-0.361752,-0.375015,-0.3726,-0.370199,-0.367797,-0.36546,-0.363123,-0.360796,-0.373844,-0.371446,-0.369048,-0.36667,-0.364337,-0.362005,-0.359701,-0.372502,-0.370109,-0.367715,-0.365366,-0.363037,-0.360708,-0.358433,-0.370942,-0.368552,-0.366172,-0.363848,-0.361524,-0.359218,-0.356957,-0.369118,-0.366734,-0.364395,-0.362075,-0.359755,-0.357489,-0.355232,-0.36698,-0.364626,-0.36231,-0.359995,-0.357715,-0.355462,-0.353209
332,71.6729,-0.369196,-0.3668,-0.364432,-0.362064,-0.359746,-0.357442,-0.355138,-0.368202,-0.365826,-0.363462,-0.361099,-0.358799,-0.356499,-0.35421,-0.367064,-0.364703,-0.362343,-0.360003,-0.357707,-0.35541,-0.353144,-0.365758,-0.363402,-0.361046,-0.358734,-0.356442,-0.35415,-0.35191,-0.36424,-0.361888,-0.359546,-0.357258,-0.35497,-0.352701,-0.350475,-0.362466,-0.360119,-0.357817,-0.355533,-0.353249,-0.351019,-0.348797,-0.360386,-0.358068,-0.355789,-0.353509,-0.351264,-0.349046,-0.346829
333,72.5218,-0.362465,-0.360109,-0.357778,-0.355446,-0.353166,-0.350898,-0.348631,-0.361498,-0.359161,-0.356834,-0.354509,-0.352245,-0.349981,-0.347729,-0.360392,-0.358069,-0.355745,-0.353443,-0.351183,-0.348922,-0.346693,-0.359123,-0.356803,-0.354484,-0.352209,-0.349952,-0.347696,-0.345493,-0.357646,-0.35533,-0.353025,-0.350773,-0.34852,-0.346287,-0.344096,-0.35592,-0.353609,-0.351343,-0.349094,-0.346846,-0.344651,-0.342464,-0.353895,-0.351613,-0.34937,-0.347126,-0.344915,-0.342733,-0.34055
334,73.3805,-0.355843,-0.353525,-0.351231,-0.348936,-0.346693,-0.344461,-0.342229,-0.354902,-0.352604,-0.350313,-0.348026,-0.345797,-0.343569,-0.341354,-0.353828,-0.351541,-0.349254,-0.346989,-0.344764,-0.342539,-0.340346,-0.352593,-0.35031,-0.348026,-0.345788,-0.343567,-0.341346,-0.339179,-0.351156,-0.348877,-0.346608,-0.344391,-0.342174,-0.339977,-0.337821,-0.349477,-0.347202,-0.344972,-0.342759,-0.340546,-0.338386,-0.336233,-0.347508,-0.345261,-0.343052,-0.340844,-0.338668,-0.336519,-0.334371
335,74.2492,-0.349328,-0.347048,-0.34479,-0.342531,-0.340326,-0.338129,-0.335933,-0.348413,-0.346152,-0.343897,-0.341648,-0.339454,-0.337261,-0.335083,-0.347369,-0.345118,-0.342867,-0.340639,-0.33845,-0.33626,-0.334103,-0.346168,-0.343921,-0.341673,-0.339471,-0.337285,-0.335099,-0.332967,-0.34477,-0.342527,-0.340295,-0.338112,-0.33593,-0.333769,-0.331646,-0.343137,-0.340898,-0.338703,-0.336524,-0.334346,-0.332221,-0.330102,-0.341221,-0.339009,-0.336835,-0.334661,-0.33252,-0.330405,-0.32829
336,75.1279,-0.342919,-0.340677,-0.338454,-0.336231,-0.334062,-0.3319,-0.329741,-0.342029,-0.339805,-0.337586,-0.335373,-0.333215,-0.331056,-0.328914,-0.341015,-0.338799,-0.336584,-0.334393,-0.332238,-0.330082,-0.327961,-0.339847,-0.337635,-0.335423,-0.333257,-0.331105,-0.328954,-0.326857,-0.338487,-0.336279,-0.334083,-0.331935,-0.329787,-0.32766,-0.325571,-0.336898,-0.334694,-0.332534,-0.33039,-0.328246,-0.326155,-0.32407,-0.335034,-0.332857,-0.330718,-0.328578,-0.32647,-0.324389,-0.322308
337,76.0168,-0.336614,-0.334409,-0.332222,-0.330034,-0.327901,-0.325774,-0.323651,-0.335749,-0.333561,-0.331377,-0.329201,-0.327077,-0.324953,-0.322847,-0.334764,-0.332583,-0.330403,-0.328248,-0.326127,-0.324006,-0.321919,-0.333627,-0.33145,-0.329273,-0.327143,-0.325025,-0.322908,-0.320845,-0.332305,-0.330132,-0.327971,-0.325857,-0.323744,-0.321651,-0.319596,-0.330759,-0.32859,-0.326465,-0.324355,-0.322245,-0.320187,-0.318135,-0.328947,-0.326804,-0.324698,-0.322592,-0.320518,-0.318469,-0.316421
338,76.916,-0.330413,-0.328244,-0.326092,-0.323939,-0.321842,-0.319748,-0.317661,-0.329571,-0.32742,-0.32527,-0.323131,-0.32104,-0.31895,-0.316879,-0.328614,-0.326468,-0.324323,-0.322203,-0.320116,-0.318029,-0.315977,-0.327509,-0.325367,-0.323224,-0.321129,-0.319045,-0.316961,-0.314933,-0.326223,-0.324084,-0.321958,-0.319878,-0.317798,-0.31574,-0.313717,-0.32472,-0.322585,-0.320493,-0.318417,-0.316341,-0.314316,-0.312297,-0.322957,-0.320848,-0.318775,-0.316703,-0.314661,-0.312646,-0.31063
339,77.8256,-0.324313,-0.32218,-0.320062,-0.317944,-0.315882,-0.313822,-0.311769,-0.323494,-0.321379,-0.319263,-0.317159,-0.315103,-0.313046,-0.311009,-0.322565,-0.320454,-0.318342,-0.316257,-0.314204,-0.31215,-0.310132,-0.32149,-0.319382,-0.317274,-0.315213,-0.313162,-0.311112,-0.309117,-0.320239,-0.318135,-0.316043,-0.313997,-0.31195,-0.309925,-0.307935,-0.318778,-0.316677,-0.314619,-0.312576,-0.310533,-0.30854,-0.306553,-0.317063,-0.314987,-0.312948,-0.310909,-0.308899,-0.306916,-0.304933
340,78.7458,-0.318313,-0.316217,-0.314132,-0.312048,-0.310021,-0.307994,-0.305976,-0.317518,-0.315437,-0.313356,-0.311287,-0.309263,-0.307239,-0.305237,-0.316615,-0.314537,-0.31246,-0.31041,-0.308389,-0.306368,-0.304384,-0.31557,-0.313495,-0.311421,-0.309394,-0.307376,-0.305359,-0.303397,-0.314353,-0.312283,-0.310225,-0.308211,-0.306197,-0.304206,-0.302247,-0.312932,-0.310865,-0.30884,-0.306829,-0.304819,-0.302859,-0.300904,-0.311264,-0.309221,-0.307215,-0.305208,-0.303231,-0.301279,-0.299328
341,79.6766,-0.312413,-0.310351,-0.308301,-0.306251,-0.304257,-0.302263,-0.300279,-0.311641,-0.309593,-0.307546,-0.305511,-0.30352,-0.301529,-0.29956,-0.310763,-0.308719,-0.306674,-0.304658,-0.30267,-0.300682,-0.298731,-0.309747,-0.307705,-0.305664,-0.30367,-0.301686,-0.299701,-0.297771,-0.308564,-0.306526,-0.304502,-0.302521,-0.300539,-0.29858,-0.296654,-0.307181,-0.305147,-0.303155,-0.301177,-0.299199,-0.297271,-0.295348,-0.305559,-0.303549,-0.301575,-0.2996,-0.297655,-0.295735,-0.293815
342,80.6182,-0.30661,-0.304583,-0.302566,-0.300551,-0.298589,-0.296627,-0.294677,-0.305861,-0.303846,-0.301832,-0.299831,-0.297873,-0.295914,-0.293978,-0.305007,-0.302996,-0.300984,-0.299002,-0.297046,-0.29509,-0.293172,-0.304019,-0.302011,-0.300002,-0.298042,-0.296089,-0.294137,-0.292239,-0.302869,-0.300864,-0.298873,-0.296924,-0.294974,-0.293048,-0.291152,-0.301524,-0.299523,-0.297563,-0.295617,-0.293671,-0.291775,-0.289882,-0.299947,-0.297969,-0.296027,-0.294084,-0.29217,-0.290281,-0.288392
343,81.5708,-0.300904,-0.298911,-0.296927,-0.294945,-0.293016,-0.291086,-0.289168,-0.300177,-0.298195,-0.296213,-0.294246,-0.292319,-0.290392,-0.288489,-0.299347,-0.297368,-0.295389,-0.29344,-0.291516,-0.289592,-0.287706,-0.298386,-0.29641,-0.294434,-0.292506,-0.290585,-0.288666,-0.286798,-0.297267,-0.295295,-0.293337,-0.291419,-0.289501,-0.287607,-0.285742,-0.29596,-0.293991,-0.292063,-0.290149,-0.288234,-0.286369,-0.284507,-0.294427,-0.292481,-0.290569,-0.288658,-0.286775,-0.284917,-0.283059
344,82.5343,-0.295293,-0.293334,-0.291382,-0.289434,-0.287536,-0.285637,-0.283753,-0.294587,-0.292637,-0.290688,-0.288754,-0.286859,-0.284963,-0.283092,-0.29378,-0.291834,-0.289887,-0.28797,-0.286078,-0.284185,-0.282331,-0.292846,-0.290902,-0.288959,-0.287063,-0.285173,-0.283286,-0.281449,-0.291759,-0.289818,-0.287893,-0.286006,-0.284119,-0.282256,-0.280422,-0.290488,-0.28855,-0.286654,-0.284771,-0.282887,-0.281053,-0.279221,-0.288996,-0.287082,-0.285202,-0.283322,-0.281469,-0.279641,-0.277813
345,83.509,-0.289776,-0.28785,-0.28593,-0.284015,-0.282148,-0.280281,-0.278428,-0.289091,-0.287173,-0.285255,-0.283354,-0.28149,-0.279625,-0.277786,-0.288307,-0.286391,-0.284476,-0.282592,-0.280731,-0.278869,-0.277046,-0.287398,-0.285486,-0.283574,-0.28171,-0.279851,-0.277995,-0.276188,-0.286341,-0.284432,-0.282538,-0.280682,-0.278827,-0.276994,-0.27519,-0.285105,-0.2832,-0.281334,-0.279482,-0.277629,-0.275824,-0.274023,-0.283655,-0.281772,-0.279922,-0.278073,-0.27625,-0.274452,-0.272654
346,84.495,-0.284351,-0.282458,-0.280569,-0.278687,-0.276851,-0.275014,-0.273194,-0.283686,-0.2818,-0.279913,-0.278045,-0.276211,-0.274377,-0.27257,-0.282924,-0.28104,-0.279157,-0.277304,-0.275473,-0.273642,-0.27185,-0.282041,-0.28016,-0.278279,-0.276446,-0.274618,-0.272794,-0.271017,-0.281013,-0.279135,-0.277273,-0.275448,-0.273622,-0.271821,-0.270046,-0.279812,-0.277937,-0.276103,-0.274281,-0.272458,-0.270683,-0.268912,-0.278402,-0.276549,-0.27473,-0.272911,-0.271118,-0.269349,-0.267581
347,85.4925,-0.279018,-0.277157,-0.275299,-0.27345,-0.271643,-0.269837,-0.268048,-0.278373,-0.276517,-0.274662,-0.272825,-0.271022,-0.269218,-0.267441,-0.277632,-0.275779,-0.273926,-0.272105,-0.270304,-0.268503,-0.266742,-0.276773,-0.274923,-0.273073,-0.271271,-0.269473,-0.26768,-0.265932,-0.275774,-0.273927,-0.272096,-0.270301,-0.268505,-0.266734,-0.264989,-0.274606,-0.272763,-0.270958,-0.269166,-0.267374,-0.265628,-0.263886,-0.273236,-0.271413,-0.269624,-0.267835,-0.266071,-0.264332,-0.262592
348,86.5014,-0.273774,-0.271946,-0.270118,-0.2683,-0.266524,-0.264748,-0.262989,-0.273149,-0.271324,-0.269499,-0.267694,-0.26592,-0.264146,-0.2624,-0.272429,-0.270606,-0.268784,-0.266994,-0.265223,-0.263451,-0.26172,-0.271594,-0.269775,-0.267955,-0.266183,-0.264415,-0.262652,-0.260933,-0.270623,-0.268806,-0.267006,-0.26524,-0.263474,-0.261732,-0.260016,-0.269488,-0.267674,-0.2659,-0.264137,-0.262374,-0.260658,-0.258944,-0.268156,-0.266363,-0.264603,-0.262843,-0.261108,-0.259397,-0.257687
349,87.5221,-0.26862,-0.266823,-0.265026,-0.263239,-0.261492,-0.259745,-0.258017,-0.268013,-0.266218,-0.264423,-0.262649,-0.260905,-0.25916,-0.257444,-0.267313,-0.265521,-0.263729,-0.261969,-0.260227,-0.258485,-0.256784,-0.266502,-0.264712,-0.262923,-0.261181,-0.259442,-0.257709,-0.256018,-0.265558,-0.263771,-0.262001,-0.260264,-0.258528,-0.256815,-0.255128,-0.264454,-0.262671,-0.260926,-0.259192,-0.257459,-0.255771,-0.254086,-0.26316,-0.261396,-0.259665,-0.257934,-0.256228,-0.254546,-0.252864
350,88.5546,-0.263554,-0.261787,-0.26002,-0.258264,-0.256546,-0.254828,-0.25313,-0.262964,-0.261199,-0.259434,-0.257691,-0.255975,-0.25426,-0.252573,-0.262284,-0.260521,-0.258759,-0.25703,-0.255317,-0.253604,-0.251931,-0.261496,-0.259736,-0.257976,-0.256264,-0.254554,-0.25285,-0.251188,-0.260578,-0.258821,-0.25708,-0.255373,-0.253665,-0.251982,-0.250322,-0.259505,-0.257751,-0.256036,-0.254331,-0.252626,-0.250967,-0.24931,-0.258247,-0.256512,-0.25481,-0.253108,-0.25143,-0.249776,-0.248122
