gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
303,50.8652,49.4149,49.487,49.5538,49.6612,49.7916,49.951,50.146,49.4859,49.5579,49.6317,49.7386,49.869,50.0284,50.2236,49.5569,49.6288,49.7093,49.816,49.9465,50.1059,50.3012,49.6279,49.6995,49.7867,49.8934,50.0239,50.1834,50.379,49.6987,49.7699,49.8641,49.9708,50.1013,50.2608,50.4568,49.769,49.8402,49.9415,50.0483,50.1787,50.3387,50.5346,49.8394,49.9106,50.019,50.1257,50.2562,50.4166,50.6123
304,51.473,50.009,50.0801,50.146,50.2527,50.3839,50.5443,50.74,50.0802,50.1513,50.2243,50.3315,50.4628,50.6231,50.8187,50.1515,50.2225,50.3029,50.4103,50.5416,50.7019,50.8975,50.2227,50.294,50.3818,50.4892,50.6205,50.7807,50.9764,50.2941,50.3657,50.4606,50.568,50.6993,50.8595,51.0554,50.3658,50.4374,50.5395,50.6469,50.7781,50.9385,51.1343,50.4375,50.5091,50.6184,50.7258,50.857,51.0174,51.2133
305,52.0879,50.61,50.6598,50.7476,50.8549,50.9864,51.1468,51.3426,50.6826,50.7396,50.8274,50.9349,51.0664,51.2268,51.4225,50.7551,50.8194,50.9073,51.0149,51.1463,51.3067,51.5023,50.8277,50.8993,50.9872,51.0949,51.2263,51.3866,51.5821,50.9002,50.9792,51.0672,51.1749,51.3063,51.4665,51.6619,50.9728,51.0591,51.1472,51.2549,51.3862,51.5463,51.7417,51.0453,51.1391,51.2272,51.3349,51.4662,51.6261,51.8215
306,52.7099,51.2196,51.2698,51.358,51.4657,51.5967,51.7347,51.9301,51.2931,51.3507,51.4389,51.5465,51.6775,51.8228,52.0182,51.3665,51.4315,51.5198,51.6272,51.7582,51.9109,52.1065,51.4399,51.5124,51.6005,51.708,51.839,51.999,52.1959,51.5133,51.5931,51.6813,51.7887,51.9197,52.0871,52.2852,51.5867,51.6739,51.7621,51.8695,52.0005,52.1761,52.3745,51.6601,51.7546,51.8428,51.9502,52.0813,52.2652,52.4639
307,53.3391,51.814,51.8865,51.9747,52.0821,52.1917,52.3537,52.5527,51.8957,51.9682,52.0564,52.1643,52.2816,52.4438,52.6431,51.9774,52.0499,52.1384,52.2466,52.3715,52.5339,52.7332,52.0592,52.1319,52.2206,52.3289,52.4614,52.624,52.8224,52.1412,52.214,52.3028,52.4111,52.5513,52.7141,52.9116,52.2234,52.2962,52.385,52.4934,52.6412,52.8033,53.0008,52.3056,52.3784,52.4672,52.5757,52.731,52.8925,53.09
308,53.9756,52.4396,52.5124,52.6012,52.6871,52.8194,52.9809,53.1784,52.5227,52.5955,52.6843,52.7775,52.9096,53.0712,53.2687,52.6059,52.6787,52.7672,52.8677,52.9999,53.1614,53.3586,52.6891,52.7616,52.8499,52.958,53.0901,53.2517,53.4476,52.7719,52.8443,52.9326,53.0482,53.1804,53.3419,53.5365,52.8546,52.927,53.0153,53.1385,53.2706,53.4312,53.6255,52.9373,53.0097,53.0981,53.2287,53.3607,53.5204,53.7144
309,54.6194,53.072,53.1443,53.2099,53.3179,53.4492,53.6087,53.8024,53.1557,53.228,53.3012,53.4089,53.5398,53.699,53.8924,53.2394,53.3117,53.3924,53.4997,53.6304,53.7894,53.9825,53.3231,53.3954,53.4834,53.5906,53.721,53.8797,54.0737,53.4068,53.479,53.5744,53.6814,53.8116,53.97,54.1649,53.4906,53.5626,53.6655,53.7722,53.9022,54.0611,54.2561,53.5744,53.6462,53.7565,53.8631,53.9929,54.1523,54.3473
310,55.2707,53.7105,53.7821,53.8463,53.9527,54.0828,54.2422,54.4373,53.7953,53.8667,53.9385,54.0447,54.1749,54.3344,54.5296,53.8801,53.9513,54.0305,54.1368,54.2671,54.4267,54.6219,53.9649,54.0357,54.1225,54.2289,54.3593,54.5189,54.7143,54.0492,54.12,54.2145,54.321,54.4514,54.6112,54.8067,54.1334,54.2042,54.3065,54.4131,54.5436,54.7035,54.8991,54.2176,54.2885,54.3985,54.5051,54.6358,54.7959,54.9915
311,55.9296,54.3543,54.4252,54.489,54.5958,54.7267,54.8869,55.0824,54.4395,54.5105,54.5821,54.6892,54.8202,54.9803,55.1759,54.5248,54.5957,54.6754,54.7826,54.9137,55.0738,55.2694,54.61,54.6813,54.7689,54.8761,55.0072,55.1673,55.363,54.6956,54.767,54.8624,54.9696,55.1007,55.2608,55.4565,54.7813,54.8527,54.9559,55.0631,55.1942,55.3544,55.5501,54.867,54.9384,55.0494,55.1566,55.2877,55.448,55.6437
312,56.5961,55.0058,55.0536,55.1411,55.2484,55.3797,55.5399,55.7355,55.0925,55.1482,55.2357,55.3431,55.4744,55.6347,55.8302,55.1793,55.2428,55.3305,55.438,55.5692,55.7294,55.9249,55.266,55.3375,55.4253,55.5328,55.664,55.8241,56.0202,55.3527,55.4322,55.5201,55.6276,55.7588,55.9189,56.1156,55.4394,55.5269,55.6149,55.7224,55.8536,56.0139,56.211,55.5261,55.6216,55.7097,55.8172,55.9484,56.109,56.3063
313,57.2703,55.6663,55.7144,55.8025,55.9101,56.0413,56.1781,56.3757,55.7541,55.8103,55.8985,56.006,56.1373,56.2824,56.4802,55.8418,55.9062,55.9943,56.1019,56.2334,56.3866,56.5847,55.9296,56.002,56.0901,56.1977,56.3294,56.4908,56.6891,56.0173,56.0977,56.1859,56.2936,56.4254,56.5951,56.7934,56.1051,56.1935,56.2818,56.3895,56.5214,56.6994,56.8977,56.1928,56.2893,56.3776,56.4854,56.6175,56.8037,57.0021
314,57.9523,56.3346,56.3828,56.4712,56.5791,56.6872,56.8494,57.0478,56.4234,56.4797,56.5682,56.6764,56.7927,56.9549,57.1533,56.5122,56.5767,56.6654,56.7738,56.8982,57.0605,57.2589,56.601,56.674,56.7628,56.8712,57.0037,57.166,57.3632,56.6905,56.7715,56.8602,56.9685,57.1093,57.2715,57.4672,56.78,56.8689,56.9576,57.0659,57.2148,57.3759,57.5713,56.8694,56.9664,57.0549,57.1633,57.3198,57.4803,57.6754
315,58.6423,56.989,57.0614,57.1499,57.2336,57.3654,57.5258,57.7208,57.0878,57.16,57.2484,57.3398,57.4713,57.6315,57.8261,57.1865,57.2587,57.3465,57.4459,57.5772,57.7371,57.9314,57.2851,57.3566,57.4444,57.5519,57.683,57.8428,58.0369,57.383,57.4545,57.5423,57.6579,57.7889,57.9484,58.1424,57.4808,57.5524,57.6402,57.7639,57.8948,58.0539,58.2478,57.5786,57.6503,57.7381,57.8699,58.0004,58.1593,58.3533
316,59.3402,57.6738,57.7456,57.8086,57.9158,58.0462,58.2051,58.3991,57.7728,57.8447,57.916,58.0228,58.1529,58.3118,58.5058,57.8718,57.9437,58.0229,58.1295,58.2596,58.4185,58.6125,57.9707,58.0423,58.1296,58.2362,58.3663,58.5252,58.7198,58.0693,58.1408,58.2364,58.3429,58.473,58.6319,58.8272,58.1678,58.2394,58.3431,58.4496,58.5798,58.7393,58.9347,58.2664,58.3379,58.4498,58.5564,58.6868,58.8468,59.0421
317,60.0462,58.362,58.4336,58.4959,58.6024,58.7332,58.8932,59.0885,58.4618,58.5333,58.6039,58.7109,58.8419,59.0019,59.1973,58.5615,58.633,58.7124,58.8197,58.9507,59.1106,59.306,58.6614,58.7334,58.8212,58.9284,59.0594,59.2194,59.4148,58.762,58.8338,58.93,59.0372,59.1682,59.3281,59.5237,58.8626,58.9343,59.0388,59.1459,59.2769,59.437,59.6325,58.9631,59.0348,59.1476,59.2547,59.3858,59.5459,59.7414
318,60.7604,59.0606,59.1321,59.1943,59.3014,59.4326,59.5927,59.7881,59.1623,59.2338,59.3044,59.4117,59.5429,59.703,59.8983,59.2641,59.3354,59.4148,59.5222,59.6532,59.8132,60.0084,59.366,59.4375,59.5253,59.6326,59.7636,59.9234,60.1191,59.4682,59.5397,59.6359,59.743,59.8739,60.0336,60.2299,59.5703,59.6418,59.7464,59.8535,59.9842,60.1441,60.3408,59.6725,59.7439,59.857,59.9639,60.0945,60.2547,60.4517
319,61.4828,59.7712,59.8168,59.9042,60.0111,60.1417,60.2762,60.4733,59.8746,59.9288,60.0161,60.1226,60.2532,60.3966,60.5941,59.978,60.0407,60.1274,60.234,60.3648,60.5171,60.715,60.081,60.1517,60.2386,60.3453,60.4764,60.6376,60.8357,60.1832,60.2626,60.3497,60.4567,60.588,60.758,60.9563,60.2853,60.3736,60.4609,60.5681,60.6996,60.8786,61.0768,60.3875,60.4845,60.572,60.6794,60.8113,60.9991,61.1974
320,62.2137,60.4602,60.5317,60.6194,60.7268,60.8328,60.9948,61.1931,60.5723,60.644,60.7318,60.8398,60.9547,61.1168,61.3152,60.6843,60.7562,60.8446,60.9528,61.0766,61.2387,61.4372,60.7965,60.8689,60.9575,61.0658,61.1984,61.3607,61.5582,60.909,60.9817,61.0704,61.1788,61.3203,61.4827,61.6785,61.0215,61.0944,61.1833,61.2919,61.4421,61.6034,61.7989,61.1341,61.2071,61.2962,61.4049,61.5635,61.7242,61.9193
321,62.9529,61.1818,61.2549,61.344,61.4265,61.5589,61.7197,61.9148,61.2956,61.369,61.4582,61.5494,61.6814,61.8419,62.0366,61.4095,61.483,61.5725,61.6722,61.8039,61.9641,62.1584,61.5237,61.5975,61.6867,61.7949,61.9265,62.0862,62.2803,61.6384,61.7119,61.8009,61.9177,62.049,62.2084,62.4022,61.7531,61.8264,61.9151,62.0405,62.1715,62.3304,62.5241,61.8678,61.9409,62.0294,62.1632,62.2936,62.4523,62.6461
322,63.7008,61.9163,61.9892,62.0509,62.1584,62.2888,62.4475,62.6413,62.0323,62.105,62.1754,62.2822,62.4122,62.5709,62.7647,62.1484,62.2208,62.2992,62.4056,62.5356,62.6943,62.8881,62.264,62.3355,62.4226,62.529,62.659,62.8176,63.0119,62.3788,62.4502,62.5461,62.6524,62.7823,62.941,63.1361,62.4937,62.5649,62.6695,62.7758,62.9057,63.0651,63.2603,62.6086,62.6796,62.793,62.8992,63.0296,63.1893,63.3845
323,64.4573,62.6568,62.7011,62.7879,62.8942,63.0245,63.1842,63.3794,62.7731,62.8261,62.9129,63.0194,63.1501,63.3099,63.5051,62.8893,62.9511,63.0381,63.1449,63.2757,63.4355,63.6307,63.0054,63.0763,63.1635,63.2704,63.4013,63.5612,63.7565,63.1215,63.2014,63.2888,63.3959,63.5269,63.6868,63.8823,63.2375,63.3266,63.4142,63.5215,63.6525,63.8127,64.0081,63.3535,63.4518,63.5396,63.647,63.7783,63.9386,64.134
324,65.2226,63.375,63.4465,63.5342,63.6416,63.773,63.9332,64.1286,63.5014,63.5731,63.6611,63.769,63.9005,64.0606,64.2559,63.6279,63.6998,63.7886,63.8966,64.028,64.188,64.3833,63.7548,63.8276,63.9163,64.0242,64.1555,64.3155,64.5109,63.8825,63.9553,64.044,64.1518,64.283,64.4429,64.6388,64.0102,64.0831,64.1717,64.2795,64.4105,64.5706,64.7668,64.1378,64.2108,64.2994,64.4071,64.5381,64.6984,64.8948
325,65.9968,64.1322,64.2051,64.2938,64.4014,64.5048,64.665,64.8614,64.2614,64.3344,64.423,64.5306,64.6432,64.8036,65.0002,64.3905,64.4637,64.5522,64.6597,64.7816,64.9421,65.1389,64.5199,64.593,64.6814,64.7888,64.92,65.0806,65.2778,64.6495,64.7223,64.8105,64.9179,65.0583,65.2191,65.4167,64.779,64.8517,64.9397,65.047,65.1967,65.3579,65.5557,64.9086,64.981,65.0689,65.1761,65.3352,65.4966,65.6946
326,66.7799,64.9026,64.975,65.0629,65.1422,65.2735,65.4348,65.6327,65.0337,65.1059,65.1936,65.2822,65.4137,65.5752,65.7733,65.1648,65.2367,65.3243,65.4223,65.554,65.7156,65.9139,65.2956,65.3673,65.4549,65.5623,65.6942,65.856,66.0537,65.4263,65.4979,65.5855,65.7024,65.8344,65.9964,66.1922,65.5569,65.6285,65.7161,65.8424,65.9746,66.1352,66.3308,65.6875,65.759,65.8467,65.9825,66.1137,66.2739,66.4693
327,67.5721,65.6813,65.7528,65.8122,65.9199,66.0516,66.2119,66.4074,65.8135,65.8849,65.9538,66.0611,66.1921,66.3523,66.5476,65.9457,66.0169,66.0947,66.2016,66.3326,66.4927,66.6878,66.0772,66.148,66.2352,66.3421,66.4731,66.6331,66.828,66.2082,66.2791,66.3756,66.4827,66.6136,66.7735,66.9681,66.3393,66.4102,66.5161,66.6232,66.7541,66.9138,67.1082,66.4704,66.5412,66.6566,66.7637,66.8945,67.054,67.2482
328,68.3735,66.4639,66.5064,66.5936,66.7007,66.8316,66.9911,67.1854,66.5965,66.6485,66.7358,66.8429,66.9736,67.133,67.3272,66.7291,66.7906,66.8779,66.985,67.1157,67.2749,67.4689,66.8616,66.9327,67.0201,67.1271,67.2578,67.4169,67.611,66.9941,67.0747,67.1622,67.2693,67.3998,67.5588,67.754,67.1265,67.2168,67.3044,67.4114,67.5419,67.7018,67.897,67.2589,67.3588,67.4465,67.5535,67.6848,67.8449,68.04
329,69.1841,67.2235,67.2949,67.3826,67.4896,67.6204,67.7805,67.9757,67.3671,67.4387,67.5264,67.6339,67.7653,67.9253,68.1204,67.5106,67.5825,67.6711,67.779,67.9102,68.0701,68.2651,67.6551,67.7277,67.8163,67.924,68.0551,68.2149,68.4102,67.8002,67.8729,67.9614,68.0691,68.2001,68.3597,68.5567,67.9453,68.0181,68.1066,68.2141,68.345,68.5056,68.7033,68.0904,68.1633,68.2517,68.3592,68.4905,68.6517,68.8498
330,70.0042,68.0249,68.0977,68.1862,68.2937,68.4248,68.5858,68.7837,68.1717,68.2446,68.3331,68.4407,68.5722,68.7336,68.9319,68.3185,68.3916,68.4801,68.5879,68.7197,68.8814,69.0802,68.4657,68.5388,68.6273,68.7351,68.8671,69.0292,69.2279,68.613,68.686,68.7744,68.8824,69.0146,69.177,69.3742,68.7604,68.8331,68.9216,69.0296,69.1621,69.3234,69.5206,68.9077,68.9803,69.0687,69.1768,69.3086,69.4698,69.6669
331,70.8337,68.841,68.9137,69.0021,69.0804,69.2127,69.3739,69.5711,68.9901,69.0626,69.1509,69.239,69.3707,69.5319,69.729,69.1392,69.2114,69.2992,69.3969,69.5286,69.6898,69.887,69.2878,69.3596,69.4474,69.5549,69.6865,69.8478,70.0443,69.4361,69.5078,69.5955,69.7128,69.8445,70.0057,70.1998,69.5845,69.656,69.7436,69.8708,70.0024,70.1617,70.3554,69.7328,69.8042,69.8917,70.0285,70.1588,70.3176,70.5109
332,71.6729,69.6654,69.7369,69.7945,69.9019,70.0332,70.1924,70.386,69.8155,69.8868,69.9543,70.0612,70.1914,70.3502,70.5434,69.9657,70.0365,70.1133,70.2196,70.3496,70.508,70.7008,70.1148,70.1852,70.2719,70.378,70.5077,70.6659,70.8586,70.2636,70.334,70.4304,70.5364,70.6659,70.8237,71.0182,70.4124,70.4827,70.589,70.6948,70.8241,70.9832,71.1779,70.5612,70.6314,70.7475,70.8533,70.9836,71.1429,71.3376
333,72.5218,70.4934,70.5336,70.62,70.7258,70.8552,71.0144,71.2091,70.644,70.6941,70.7804,70.8864,71.0166,71.176,71.3707,70.7946,70.8547,70.9413,71.0478,71.1781,71.3375,71.5323,70.9452,71.0156,71.1025,71.2091,71.3396,71.4991,71.6939,71.0958,71.1766,71.2637,71.3705,71.5011,71.6606,71.8557,71.2464,71.3375,71.4249,71.5319,71.6626,71.8225,72.0175,71.397,71.4985,71.5861,71.6933,71.8246,71.9844,72.1793
334,73.3805,71.2977,71.3688,71.4562,71.5632,71.694,71.8539,72.0489,71.4602,71.5316,71.6193,71.7267,71.858,72.0178,72.2126,71.6228,71.6947,71.7832,71.8909,72.0219,72.1816,72.3764,71.7865,71.859,71.9474,72.055,72.1859,72.3454,72.5401,71.9506,72.0232,72.1116,72.2191,72.3499,72.5092,72.7037,72.1148,72.1875,72.2759,72.3832,72.5138,72.6729,72.8673,72.279,72.3518,72.4401,72.5473,72.6775,72.8365,73.0308
335,74.2492,72.1465,72.2192,72.3075,72.4149,72.5454,72.7044,72.8988,72.3126,72.3854,72.4737,72.5808,72.7111,72.87,73.0643,72.4787,72.5516,72.6397,72.7466,72.8767,73.0356,73.2299,72.6452,72.7179,72.8057,72.9123,73.0423,73.2011,73.3954,72.8117,72.8841,72.9717,73.0781,73.208,73.3667,73.5608,72.9783,73.0503,73.1376,73.2439,73.3736,73.5322,73.7263,73.1448,73.2166,73.3036,73.4096,73.5391,73.6977,73.8918
336,75.1279,73.0102,73.0822,73.1694,73.2756,73.4053,73.5639,73.758,73.1787,73.2504,73.3373,73.4433,73.5728,73.7313,73.9254,73.3473,73.4184,73.505,73.6107,73.7402,73.8987,74.0928,73.5152,73.5861,73.6725,73.7782,73.9076,74.0662,74.2603,73.683,73.7537,73.84,73.9457,74.0751,74.2336,74.4277,73.8508,73.9213,74.0075,74.1131,74.2425,74.401,74.5951,74.0186,74.0889,74.175,74.2806,74.41,74.5685,74.7626
337,76.0168,73.8827,73.9532,74.0394,74.145,74.2744,74.4329,74.627,74.0525,74.1228,74.2089,74.3144,74.4438,74.6023,74.7964,74.2223,74.2924,74.3784,74.4839,74.6133,74.7718,74.9658,74.3918,74.4618,74.5478,74.6533,74.7827,74.9412,75.1353,74.5612,74.6312,74.7172,74.8228,74.9521,75.1106,75.3047,74.7307,74.8007,74.8867,74.9922,75.1215,75.28,75.4741,74.9001,74.9701,75.0561,75.1616,75.291,75.4495,75.6435
338,76.916,74.7627,74.8327,74.9187,75.0242,75.1536,75.3121,75.5061,74.9342,75.0042,75.0902,75.1957,75.325,75.4835,75.6776,75.1056,75.1756,75.2616,75.3671,75.4965,75.6549,75.849,75.2771,75.3471,75.4331,75.5386,75.6679,75.8264,76.0204,75.4486,75.5185,75.6045,75.71,75.8393,75.9978,76.1919,75.62,75.69,75.776,75.8815,76.0108,76.1692,76.3633,75.7915,75.8615,75.9474,76.0529,76.1822,76.3407,76.5347
339,77.8256,75.6522,75.7222,75.8082,75.9137,76.043,76.2014,76.3955,75.8257,75.8957,75.9816,76.0871,76.2164,76.3749,76.5689,75.9992,76.0692,76.1551,76.2606,76.3899,76.5483,76.7424,76.1727,76.2427,76.3286,76.4341,76.5634,76.7218,76.9158,76.3462,76.4161,76.5021,76.6075,76.7368,76.8953,77.0893,76.5197,76.5896,76.6755,76.781,76.9103,77.0687,77.2627,76.6931,76.7631,76.849,76.9545,77.0837,77.2422,77.4362
340,78.7458,76.552,76.622,76.7079,76.8134,76.9426,77.1011,77.2951,76.7276,76.7975,76.8834,76.9889,77.1182,77.2766,77.4706,76.9031,76.973,77.0589,77.1644,77.2937,77.4521,77.6461,77.0786,77.1486,77.2345,77.3399,77.4692,77.6276,77.8216,77.2542,77.3241,77.41,77.5154,77.6447,77.8031,77.9971,77.4297,77.4996,77.5855,77.6909,77.8202,77.9786,78.1726,77.6052,77.6751,77.761,77.8665,77.9957,78.1541,78.3481
341,79.6766,77.4622,77.5321,77.618,77.7235,77.8527,78.0111,78.2051,77.6398,77.7098,77.7956,77.9011,78.0303,78.1887,78.3827,77.8174,77.8874,77.9732,78.0787,78.2079,78.3663,78.5603,77.9951,78.065,78.1508,78.2563,78.3855,78.5439,78.7379,78.1727,78.2426,78.3284,78.4338,78.5631,78.7215,78.9154,78.3503,78.4202,78.506,78.6114,78.7407,78.8991,79.093,78.5279,78.5978,78.6837,78.789,78.9183,79.0766,79.2706
342,80.6182,78.383,78.4529,78.5388,78.6441,78.7734,78.9318,79.1257,78.5627,78.6326,78.7185,78.8238,78.9531,79.1114,79.3054,78.7424,78.8123,78.8982,79.0035,79.1328,79.2911,79.4851,78.9221,78.992,79.0779,79.1832,79.3124,79.4708,79.6647,79.1018,79.1717,79.2576,79.3629,79.4921,79.6505,79.8444,79.2815,79.3514,79.4373,79.5426,79.6718,79.8302,80.0241,79.4613,79.5311,79.617,79.7223,79.8515,80.0098,80.2038
343,81.5708,79.3144,79.3843,79.4701,79.5755,79.7047,79.863,80.057,79.4963,79.5661,79.652,79.7573,79.8865,80.0448,80.2387,79.6781,79.7479,79.8338,79.9391,80.0683,80.2266,80.4205,79.8599,79.9298,80.0156,80.1209,80.2501,80.4084,80.6023,80.0418,80.1116,80.1974,80.3028,80.4319,80.5902,80.7841,80.2236,80.2934,80.3792,80.4846,80.6137,80.7721,80.9659,80.4054,80.4752,80.5611,80.6664,80.7956,80.9539,81.1477
344,82.5343,80.2566,80.3265,80.4123,80.5176,80.6468,80.8051,80.999,80.4406,80.5104,80.5963,80.7016,80.8308,80.9891,81.1829,80.6246,80.6944,80.7802,80.8855,81.0147,81.173,81.3669,80.8086,80.8784,80.9642,81.0695,81.1987,81.357,81.5508,80.9926,81.0624,81.1482,81.2535,81.3826,81.5409,81.7348,81.1765,81.2463,81.3321,81.4374,81.5666,81.7249,81.9187,81.3605,81.4303,81.5161,81.6214,81.7505,81.9088,82.1027
345,83.509,81.2098,81.2796,81.3654,81.4707,81.5998,81.7581,81.9519,81.3959,81.4657,81.5515,81.6568,81.7859,81.9442,82.1381,81.5821,81.6519,81.7376,81.8429,81.9721,82.1303,82.3242,81.7682,81.838,81.9238,82.0291,82.1582,82.3165,82.5103,81.9544,82.0242,82.1099,82.2152,82.3443,82.5026,82.6964,82.1405,82.2103,82.2961,82.4013,82.5305,82.6887,82.8825,82.3267,82.3965,82.4822,82.5875,82.7166,82.8748,83.0687
346,84.495,82.174,82.2437,82.3295,82.4347,82.5639,82.7221,82.9159,82.3623,82.4321,82.5178,82.6231,82.7522,82.9104,83.1043,82.5507,82.6204,82.7062,82.8114,82.9405,83.0988,83.2926,82.739,82.8088,82.8945,82.9998,83.1288,83.2871,83.4809,82.9274,82.9971,83.0828,83.1881,83.3172,83.4754,83.6692,83.1157,83.1855,83.2712,83.3764,83.5055,83.6637,83.8575,83.3041,83.3738,83.4595,83.5648,83.6938,83.852,84.0458
347,85.4925,83.1493,83.219,83.3048,83.41,83.5391,83.6973,83.8911,83.3399,83.4096,83.4953,83.6006,83.7296,83.8878,84.0816,83.5305,83.6002,83.6859,83.7911,83.9202,84.0784,84.2722,83.721,83.7908,83.8765,83.9817,84.1107,84.2689,84.4627,83.9116,83.9813,84.067,84.1722,84.3013,84.4595,84.6533,84.1022,84.1719,84.2576,84.3628,84.4918,84.65,84.8438,84.2928,84.3625,84.4481,84.5533,84.6824,84.8406,85.0343
348,86.5014,84.136,84.2057,84.2914,84.3966,84.5256,84.6838,84.8776,84.3288,84.3985,84.4842,84.5894,84.7184,84.8766,85.0703,84.5216,84.5913,84.677,84.7822,84.9112,85.0694,85.2631,84.7144,84.7841,84.8698,84.975,85.104,85.2622,85.4559,84.9073,84.9769,85.0626,85.1678,85.2968,85.455,85.6487,85.1001,85.1698,85.2554,85.3606,85.4896,85.6478,85.8415,85.2929,85.3626,85.4482,85.5534,85.6824,85.8406,86.0343
349,87.5221,85.134,85.2037,85.2894,85.3945,85.5236,85.6817,85.8754,85.3291,85.3988,85.4845,85.5896,85.7186,85.8768,86.0705,85.5242,85.5939,85.6795,85.7847,85.9137,86.0719,86.2656,85.7193,85.789,85.8746,85.9798,86.1088,86.2669,86.4606,85.9144,85.9841,86.0697,86.1749,86.3039,86.462,86.6557,86.1095,86.1792,86.2648,86.37,86.4989,86.6571,86.8508,86.3046,86.3743,86.4599,86.565,86.694,86.8521,87.0458
350,88.5546,86.1437,86.2133,86.2989,86.4041,86.5331,86.6912,86.8849,86.3411,86.4107,86.4963,86.6015,86.7305,86.8886,87.0823,86.5385,86.6081,86.6937,86.7989,86.9278,87.0859,87.2796,86.7359,86.8055,86.8911,86.9962,87.1252,87.2833,87.477,86.9333,87.0029,87.0885,87.1936,87.3226,87.4807,87.6744,87.1307,87.2003,87.2859,87.391,87.52,87.678,87.8717,87.3281,87.3977,87.4833,87.5884,87.7173,87.8754,88.0691
351,89.5991,87.165,87.2346,87.3202,87.4253,87.5543,87.7124,87.906,87.3648,87.4344,87.5199,87.625,87.754,87.9121,88.1057,87.5645,87.6341,87.7197,87.8248,87.9537,88.1118,88.3054,87.7642,87.8338,87.9194,88.0245,88.1534,88.3115,88.5051,87.9639,88.0335,88.1191,88.2242,88.3531,88.5112,88.7048,88.1637,88.2333,88.3188,88.4239,88.5528,88.7109,88.9045,88.3634,88.433,88.5185,88.6236,88.7525,88.9106,89.1042
352,90.6556,88.1982,88.2678,88.3533,88.4584,88.5873,88.7454,88.939,88.4003,88.4699,88.5554,88.6605,88.7894,88.9474,89.1411,88.6024,88.6719,88.7575,88.8625,88.9915,89.1495,89.3431,88.8045,88.874,88.9596,89.0646,89.1935,89.3515,89.5452,89.0065,89.0761,89.1616,89.2667,89.3956,89.5536,89.7472,89.2086,89.2782,89.3637,89.4687,89.5976,89.7557,89.9493,89.4107,89.4803,89.5658,89.6708,89.7997,89.9577,90.1513
353,91.7245,89.2433,89.3129,89.3984,89.5035,89.6323,89.7904,89.984,89.4478,89.5174,89.6029,89.7079,89.8368,89.9948,90.1884,89.6523,89.7218,89.8073,89.9124,90.0412,90.1992,90.3928,89.8567,89.9263,90.0118,90.1168,90.2457,90.4037,90.5972,90.0612,90.1307,90.2162,90.3212,90.4501,90.6081,90.8017,90.2657,90.3352,90.4207,90.5257,90.6546,90.8125,91.0061,90.4701,90.5397,90.6251,90.7301,90.859,91.017,91.2105
354,92.8056,90.3006,90.3701,90.4556,90.5606,90.6895,90.8474,91.041,90.5075,90.577,90.6625,90.7675,90.8963,91.0543,91.2478,90.7143,90.7838,90.8693,90.9743,91.1032,91.2611,91.4547,90.9212,90.9907,91.0762,91.1812,91.31,91.468,91.6615,91.1281,91.1976,91.2831,91.388,91.5169,91.6748,91.8684,91.335,91.4045,91.4899,91.5949,91.7237,91.8817,92.0752,91.5419,91.6113,91.6968,91.8018,91.9306,92.0885,92.282
355,93.8993,91.3701,91.4396,91.525,91.63,91.7588,91.9168,92.1103,91.5794,91.6489,91.7343,91.8393,91.9681,92.1261,92.3196,91.7887,91.8582,91.9436,92.0486,92.1774,92.3353,92.5289,91.998,92.0675,92.1529,92.2579,92.3867,92.5446,92.7381,92.2074,92.2768,92.3622,92.4672,92.596,92.7539,92.9473,92.4167,92.4861,92.5715,92.6765,92.8053,92.9629,93.1563,92.626,92.6954,92.7808,92.8854,93.0139,93.1718,93.3654
356,95.0057,92.452,92.4818,92.5672,92.6721,92.8405,92.9981,93.1916,92.6638,92.7068,92.7922,92.8967,93.0516,93.2095,93.4031,92.8748,92.9307,93.0158,93.1206,93.2627,93.4208,93.6146,93.0842,93.1537,93.2393,93.3446,93.4738,93.6322,93.8261,93.2937,93.3767,93.4628,93.5685,93.6849,93.8435,94.0385,93.5031,93.5997,93.6863,93.7925,93.896,94.056,94.2514,93.7126,93.8228,93.9099,94.0174,94.1086,94.2687,94.4643
357,96.1249,93.5383,93.5689,93.6554,93.7615,93.9316,94.0916,94.2871,93.7502,93.7945,93.8815,93.9888,94.1468,94.3069,94.5025,93.9628,94.0214,94.1095,94.2171,94.3619,94.5222,94.7178,94.1772,94.2493,94.3376,94.4455,94.577,94.7375,94.9332,94.3916,94.4773,94.5658,94.6739,94.7922,94.9528,95.148,94.606,94.7052,94.7939,94.9022,95.0073,95.1677,95.3626,94.8204,94.9331,95.0221,95.1308,95.2223,95.3824,95.5771
