gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
439,249.709,-0.0124348,-0.0122054,-0.0119819,-0.0117642,-0.0115524,-0.0113473,-0.0111472,-0.0124287,-0.0121994,-0.0119762,-0.0117586,-0.0115469,-0.011342,-0.011142,-0.0124216,-0.0121926,-0.0119695,-0.0117521,-0.0115406,-0.0113358,-0.0111361,-0.0124134,-0.0121846,-0.0119618,-0.0117446,-0.0115332,-0.0113287,-0.0111291,-0.0124039,-0.0121754,-0.0119528,-0.0117359,-0.0115247,-0.0113203,-0.011121,-0.0123927,-0.0121645,-0.0119422,-0.0117257,-0.0115146,-0.0113106,-0.0111116,-0.0123795,-0.0121517,-0.0119298,-0.0117137,-0.0115029,-0.0112991,-0.0111004
440,252.621,-0.0121545,-0.0119302,-0.0117118,-0.0114989,-0.0112918,-0.0110913,-0.0108957,-0.0121486,-0.0119245,-0.0117062,-0.0114935,-0.0112865,-0.0110862,-0.0108907,-0.0121418,-0.0119179,-0.0116998,-0.0114873,-0.0112804,-0.0110802,-0.010885,-0.0121339,-0.0119102,-0.0116923,-0.01148,-0.0112733,-0.0110733,-0.0108783,-0.0121246,-0.0119012,-0.0116836,-0.0114716,-0.011265,-0.0110653,-0.0108704,-0.0121138,-0.0118907,-0.0116734,-0.0114617,-0.0112553,-0.0110559,-0.0108613,-0.0121011,-0.0118784,-0.0116614,-0.0114501,-0.011244,-0.0110447,-0.0108505
441,255.566,-0.0118805,-0.0116612,-0.0114477,-0.0112396,-0.0110371,-0.0108411,-0.0106499,-0.0118748,-0.0116557,-0.0114423,-0.0112344,-0.011032,-0.0108361,-0.0106451,-0.0118682,-0.0116493,-0.0114361,-0.0112283,-0.0110261,-0.0108304,-0.0106395,-0.0118606,-0.0116419,-0.0114289,-0.0112213,-0.0110193,-0.0108237,-0.010633,-0.0118516,-0.0116332,-0.0114205,-0.0112132,-0.0110112,-0.010816,-0.0106255,-0.0118412,-0.0116231,-0.0114106,-0.0112036,-0.0110018,-0.0108068,-0.0106166,-0.0118289,-0.0116111,-0.011399,-0.0111924,-0.0109909,-0.0107961,-0.0106062
442,258.545,-0.0116126,-0.0113983,-0.0111895,-0.0109861,-0.0107881,-0.0105965,-0.0104096,-0.0116071,-0.0113929,-0.0111843,-0.010981,-0.0107832,-0.0105917,-0.0104049,-0.0116008,-0.0113868,-0.0111783,-0.0109752,-0.0107775,-0.0105862,-0.0103995,-0.0115934,-0.0113796,-0.0111713,-0.0109684,-0.0107709,-0.0105797,-0.0103933,-0.0115848,-0.0113712,-0.0111632,-0.0109605,-0.0107631,-0.0105722,-0.010386,-0.0115747,-0.0113614,-0.0111537,-0.0109513,-0.0107541,-0.0105634,-0.0103774,-0.0115628,-0.0113499,-0.0111425,-0.0109405,-0.0107435,-0.010553,-0.0103673
443,261.559,-0.0113508,-0.0111412,-0.0109371,-0.0107383,-0.0105447,-0.0103574,-0.0101747,-0.0113455,-0.0111361,-0.0109321,-0.0107334,-0.01054,-0.0103528,-0.0101702,-0.0113393,-0.0111301,-0.0109263,-0.0107277,-0.0105345,-0.0103474,-0.010165,-0.0113322,-0.0111232,-0.0109196,-0.0107212,-0.0105281,-0.0103412,-0.0101589,-0.0113239,-0.0111151,-0.0109117,-0.0107136,-0.0105206,-0.0103339,-0.0101518,-0.0113141,-0.0111056,-0.0109025,-0.0107047,-0.0105118,-0.0103254,-0.0101436,-0.0113026,-0.0110945,-0.0108917,-0.0106942,-0.0105016,-0.0103154,-0.0101339
444,264.608,-0.0110948,-0.01089,-0.0106904,-0.010496,-0.0103068,-0.0101237,-0.00994505,-0.0110897,-0.010885,-0.0106856,-0.0104913,-0.0103022,-0.0101192,-0.00994068,-0.0110838,-0.0108792,-0.01068,-0.0104858,-0.0102969,-0.010114,-0.00993564,-0.0110769,-0.0108725,-0.0106735,-0.0104795,-0.0102907,-0.010108,-0.0099298,-0.0110688,-0.0108647,-0.0106659,-0.0104722,-0.0102835,-0.010101,-0.00992298,-0.0110594,-0.0108555,-0.010657,-0.0104635,-0.010275,-0.0100928,-0.00991499,-0.0110483,-0.0108448,-0.0106465,-0.0104534,-0.0102651,-0.0100831,-0.00990559
445,267.692,-0.0108446,-0.0106443,-0.0104493,-0.0102592,-0.0100742,-0.0098952,-0.00972058,-0.0108397,-0.0106395,-0.0104446,-0.0102546,-0.0100698,-0.00989087,-0.00971635,-0.0108339,-0.0106339,-0.0104392,-0.0102494,-0.0100646,-0.00988587,-0.00971149,-0.0108272,-0.0106275,-0.0104329,-0.0102433,-0.0100587,-0.00988006,-0.00970584,-0.0108195,-0.0106199,-0.0104255,-0.0102361,-0.0100517,-0.00987328,-0.00969925,-0.0108103,-0.0106111,-0.010417,-0.0102278,-0.0100435,-0.00986532,-0.00969153,-0.0107996,-0.0106006,-0.0104069,-0.010218,-0.010034,-0.00985596,-0.00968244
446,270.812,-0.0106,-0.0104042,-0.0102135,-0.0100277,-0.00984688,-0.00967186,-0.00950114,-0.0105952,-0.0103995,-0.010209,-0.0100233,-0.00984258,-0.00966767,-0.00949707,-0.0105897,-0.0103942,-0.0102037,-0.0100182,-0.00983761,-0.00966284,-0.00949236,-0.0105832,-0.0103879,-0.0101977,-0.0100123,-0.00983183,-0.00965722,-0.0094869,-0.0105757,-0.0103806,-0.0101906,-0.0100054,-0.00982508,-0.00965067,-0.00948053,-0.0105669,-0.0103721,-0.0101823,-0.00999738,-0.00981717,-0.00964298,-0.00947307,-0.0105565,-0.010362,-0.0101725,-0.00998792,-0.00980796,-0.00963394,-0.0094643
447,273.968,-0.0103609,-0.0101695,-0.00998307,-0.00980143,-0.00962463,-0.00945353,-0.00928665,-0.0103563,-0.010165,-0.00997868,-0.00979716,-0.00962047,-0.00944949,-0.0092827,-0.0103509,-0.0101598,-0.00997361,-0.00979223,-0.00961567,-0.00944481,-0.00927816,-0.0103447,-0.0101537,-0.00996774,-0.00978653,-0.00961009,-0.00943939,-0.00927288,-0.0103374,-0.0101467,-0.00996089,-0.00977988,-0.00960357,-0.00943306,-0.00926673,-0.0103289,-0.0101384,-0.00995288,-0.0097721,-0.00959592,-0.00942563,-0.00925952,-0.0103189,-0.0101287,-0.00994345,-0.00976296,-0.00958702,-0.00941689,-0.00925104
448,277.16,-0.0101272,-0.00994004,-0.00975779,-0.00958022,-0.00940737,-0.00924011,-0.00907697,-0.0101227,-0.00993567,-0.00975354,-0.00957609,-0.00940336,-0.0092362,-0.00907316,-0.0101175,-0.00993064,-0.00974865,-0.00957133,-0.00939872,-0.00923169,-0.00906876,-0.0101115,-0.00992479,-0.00974297,-0.00956581,-0.00939333,-0.00922645,-0.00906366,-0.0101045,-0.00991798,-0.00973636,-0.00955939,-0.00938703,-0.00922033,-0.00905772,-0.0100962,-0.00991,-0.00972861,-0.00955187,-0.00937963,-0.00921315,-0.00905075,-0.0100865,-0.0099006,-0.0097195,-0.00954304,-0.00937103,-0.0092047,-0.00904256
449,280.39,-0.00989867,-0.00971573,-0.00953757,-0.00936398,-0.009195,-0.00903149,-0.008872,-0.00989434,-0.00971152,-0.00953346,-0.00935999,-0.00919112,-0.00902771,-0.00886832,-0.00988933,-0.00970665,-0.00952873,-0.00935539,-0.00918664,-0.00902335,-0.00886407,-0.00988352,-0.009701,-0.00952325,-0.00935006,-0.00918143,-0.00901828,-0.00885915,-0.00987673,-0.00969442,-0.00951686,-0.00934385,-0.00917534,-0.00901237,-0.0088534,-0.00986878,-0.0096867,-0.00950937,-0.00933658,-0.0091682,-0.00900544,-0.00884667,-0.00985941,-0.00967762,-0.00950056,-0.00932805,-0.00915988,-0.00899727,-0.00883875
450,283.657,-0.00967531,-0.00949647,-0.0093223,-0.0091526,-0.0089874,-0.00882756,-0.00867165,-0.00967112,-0.00949239,-0.00931833,-0.00914874,-0.00898366,-0.00882391,-0.00866809,-0.00966628,-0.00948769,-0.00931376,-0.00914429,-0.00897932,-0.00881969,-0.00866399,-0.00966067,-0.00948223,-0.00930846,-0.00913914,-0.00897429,-0.0088148,-0.00865923,-0.00965411,-0.00947587,-0.00930228,-0.00913314,-0.00896841,-0.00880908,-0.00865367,-0.00964642,-0.00946841,-0.00929504,-0.00912612,-0.0089615,-0.00880238,-0.00864717,-0.00963737,-0.00945964,-0.00928654,-0.00911787,-0.00895346,-0.00879449,-0.00863952
451,286.962,-0.00945697,-0.00928213,-0.00911186,-0.00894597,-0.00878447,-0.00862821,-0.0084758,-0.00945292,-0.00927819,-0.00910803,-0.00894224,-0.00878085,-0.00862469,-0.00847236,-0.00944824,-0.00927365,-0.00910361,-0.00893794,-0.00877666,-0.00862061,-0.0084684,-0.00944281,-0.00926837,-0.00909849,-0.00893296,-0.0087718,-0.00861588,-0.00846379,-0.00943648,-0.00926223,-0.00909252,-0.00892716,-0.00876611,-0.00861036,-0.00845843,-0.00942905,-0.00925502,-0.00908553,-0.00892038,-0.00875945,-0.00860389,-0.00845214,-0.0094203,-0.00924654,-0.0090773,-0.00891241,-0.00875167,-0.00859626,-0.00844475
452,290.305,-0.00924352,-0.00907261,-0.00890616,-0.00874398,-0.0085861,-0.00843335,-0.00828436,-0.00923961,-0.0090688,-0.00890245,-0.00874038,-0.0085826,-0.00842994,-0.00828103,-0.00923509,-0.00906441,-0.00889818,-0.00873622,-0.00857856,-0.008426,-0.0082772,-0.00922985,-0.00905931,-0.00889323,-0.00873141,-0.00857386,-0.00842143,-0.00827275,-0.00922373,-0.00905337,-0.00888746,-0.00872581,-0.00856837,-0.0084161,-0.00826757,-0.00921655,-0.00904641,-0.00888071,-0.00871925,-0.00856192,-0.00840984,-0.0082615,-0.0092081,-0.00903822,-0.00887276,-0.00871155,-0.0085544,-0.00840248,-0.00825435
453,293.686,-0.00903488,-0.00886779,-0.00870507,-0.00854654,-0.0083922,-0.00824287,-0.00809722,-0.0090311,-0.00886412,-0.00870149,-0.00854305,-0.00838881,-0.00823957,-0.00809401,-0.00902673,-0.00885987,-0.00869737,-0.00853904,-0.0083849,-0.00823577,-0.0080903,-0.00902166,-0.00885495,-0.00869258,-0.00853439,-0.00838036,-0.00823135,-0.00808601,-0.00901575,-0.00884921,-0.00868701,-0.00852897,-0.00837506,-0.0082262,-0.008081,-0.00900881,-0.00884248,-0.00868048,-0.00852264,-0.00836883,-0.00822015,-0.00807513,-0.00900065,-0.00883456,-0.0086728,-0.00851519,-0.00836156,-0.00821304,-0.00806822
454,297.107,-0.00883092,-0.00866759,-0.00850851,-0.00835353,-0.00820265,-0.00805667,-0.00791429,-0.00882727,-0.00866403,-0.00850505,-0.00835016,-0.00819938,-0.00805349,-0.00791119,-0.00882305,-0.00865993,-0.00850106,-0.00834628,-0.0081956,-0.00804981,-0.00790761,-0.00881815,-0.00865517,-0.00849644,-0.00834179,-0.00819121,-0.00804554,-0.00790346,-0.00881244,-0.00864962,-0.00849105,-0.00833656,-0.00818609,-0.00804056,-0.00789862,-0.00880574,-0.00864312,-0.00848474,-0.00833044,-0.00818007,-0.00803472,-0.00789295,-0.00879784,-0.00863547,-0.00847733,-0.00832324,-0.00817305,-0.00802785,-0.00788627
455,300.568,-0.00863155,-0.00847188,-0.00831637,-0.00816487,-0.00801737,-0.00787467,-0.00773548,-0.00862802,-0.00846844,-0.00831303,-0.00816161,-0.00801421,-0.00787159,-0.00773248,-0.00862394,-0.00846448,-0.00830917,-0.00815786,-0.00801056,-0.00786804,-0.00772902,-0.00861921,-0.00845988,-0.0083047,-0.00815352,-0.00800632,-0.00786391,-0.00772501,-0.00861369,-0.00845452,-0.0082995,-0.00814846,-0.00800136,-0.0078591,-0.00772033,-0.00860721,-0.00844823,-0.0082934,-0.00814255,-0.00799555,-0.00785346,-0.00771485,-0.00859959,-0.00844084,-0.00828623,-0.00813559,-0.00798876,-0.00784681,-0.0077084
456,304.069,-0.00843666,-0.00828057,-0.00812855,-0.00798045,-0.00783625,-0.00769676,-0.00756069,-0.00843325,-0.00827725,-0.00812532,-0.0079773,-0.0078332,-0.00769378,-0.0075578,-0.00842931,-0.00827342,-0.00812159,-0.00797368,-0.00782967,-0.00769035,-0.00755445,-0.00842474,-0.00826897,-0.00811728,-0.00796948,-0.00782558,-0.00768636,-0.00755058,-0.0084194,-0.00826379,-0.00811225,-0.00796459,-0.00782079,-0.00768171,-0.00754606,-0.00841314,-0.00825772,-0.00810635,-0.00795888,-0.00781517,-0.00767626,-0.00754076,-0.00840577,-0.00825058,-0.00809943,-0.00795216,-0.00780861,-0.00766984,-0.00753453
457,307.61,-0.00824616,-0.00809356,-0.00794496,-0.00780018,-0.00765921,-0.00752285,-0.00738984,-0.00824286,-0.00809035,-0.00794183,-0.00779713,-0.00765626,-0.00751997,-0.00738704,-0.00823905,-0.00808665,-0.00793823,-0.00779363,-0.00765286,-0.00751666,-0.00738381,-0.00823463,-0.00808236,-0.00793406,-0.00778957,-0.0076489,-0.00751281,-0.00738006,-0.00822947,-0.00807735,-0.0079292,-0.00778485,-0.00764427,-0.00750831,-0.0073757,-0.00822343,-0.00807148,-0.0079235,-0.00777933,-0.00763884,-0.00750304,-0.00737058,-0.00821631,-0.00806458,-0.00791681,-0.00777283,-0.0076325,-0.00749684,-0.00736456
458,311.192,-0.00805993,-0.00791076,-0.00776549,-0.00762396,-0.00748616,-0.00735285,-0.00722284,-0.00805674,-0.00790766,-0.00776247,-0.00762102,-0.00748331,-0.00735008,-0.00722013,-0.00805306,-0.00790408,-0.00775899,-0.00761763,-0.00748001,-0.00734687,-0.00721701,-0.00804879,-0.00789993,-0.00775496,-0.00761371,-0.00747619,-0.00734315,-0.00721339,-0.00804381,-0.00789509,-0.00775026,-0.00760915,-0.00747172,-0.00733881,-0.00720917,-0.00803797,-0.00788942,-0.00774476,-0.00760381,-0.00746648,-0.00733372,-0.00720422,-0.00803109,-0.00788275,-0.00773829,-0.00759754,-0.00746034,-0.00732772,-0.0071984
459,314.816,-0.00787789,-0.00773207,-0.00759006,-0.00745171,-0.007317,-0.00718669,-0.00705959,-0.00787482,-0.00772907,-0.00758714,-0.00744887,-0.00731424,-0.007184,-0.00705697,-0.00787126,-0.00772562,-0.00758378,-0.00744559,-0.00731106,-0.00718091,-0.00705396,-0.00786713,-0.00772161,-0.00757988,-0.00744181,-0.00730736,-0.00717731,-0.00705046,-0.00786232,-0.00771693,-0.00757534,-0.0074374,-0.00730305,-0.00717311,-0.00704638,-0.00785667,-0.00771145,-0.00757003,-0.00743224,-0.00729798,-0.00716819,-0.0070416,-0.00785002,-0.00770501,-0.00756378,-0.00742617,-0.00729205,-0.0071624,-0.00703598
460,318.482,-0.00769995,-0.0075574,-0.00741858,-0.00728333,-0.00715164,-0.00702426,-0.00690002,-0.00769698,-0.00755451,-0.00741576,-0.00728059,-0.00714898,-0.00702167,-0.00689749,-0.00769354,-0.00755116,-0.00741251,-0.00727742,-0.00714591,-0.00701867,-0.00689457,-0.00768955,-0.00754729,-0.00740874,-0.00727376,-0.00714234,-0.0070152,-0.00689119,-0.0076849,-0.00754277,-0.00740436,-0.0072695,-0.00713816,-0.00701115,-0.00688725,-0.00767945,-0.00753748,-0.00739922,-0.00726452,-0.00713327,-0.00700639,-0.00688264,-0.00767302,-0.00753125,-0.00739318,-0.00725866,-0.00712753,-0.00700079,-0.0068772
461,322.19,-0.00752601,-0.00738666,-0.00725096,-0.00711875,-0.00699001,-0.00686549,-0.00674404,-0.00752314,-0.00738386,-0.00724823,-0.00711609,-0.00698744,-0.00686299,-0.0067416,-0.00751982,-0.00738063,-0.00724509,-0.00711304,-0.00698447,-0.00686009,-0.00673878,-0.00751597,-0.00737689,-0.00724145,-0.0071095,-0.00698102,-0.00685674,-0.00673551,-0.00751147,-0.00737253,-0.00723721,-0.00710538,-0.00697699,-0.00685282,-0.00673171,-0.0075062,-0.00736741,-0.00723225,-0.00710056,-0.00697226,-0.00684823,-0.00672724,-0.00749999,-0.00736139,-0.00722641,-0.0070949,-0.00696671,-0.00684282,-0.006722
462,325.941,-0.00735599,-0.00721977,-0.00708711,-0.00695787,-0.00683202,-0.0067103,-0.00659158,-0.00735321,-0.00721706,-0.00708447,-0.0069553,-0.00682954,-0.00670788,-0.00658921,-0.00735,-0.00721394,-0.00708144,-0.00695235,-0.00682667,-0.00670508,-0.00658649,-0.00734628,-0.00721032,-0.00707792,-0.00694893,-0.00682333,-0.00670184,-0.00658334,-0.00734193,-0.0072061,-0.00707383,-0.00694495,-0.00681944,-0.00669805,-0.00657966,-0.00733684,-0.00720116,-0.00706903,-0.00694029,-0.00681487,-0.00669361,-0.00657535,-0.00733084,-0.00719535,-0.00706339,-0.00693482,-0.00680951,-0.00668839,-0.00657027
463,329.736,-0.00718979,-0.00705663,-0.00692695,-0.00680061,-0.00667759,-0.0065586,-0.00644255,-0.0071871,-0.00705401,-0.0069244,-0.00679813,-0.00667519,-0.00655626,-0.00644026,-0.007184,-0.007051,-0.00692147,-0.00679527,-0.00667241,-0.00655356,-0.00643763,-0.00718041,-0.0070475,-0.00691807,-0.00679197,-0.00666919,-0.00655042,-0.00643458,-0.00717621,-0.00704342,-0.00691411,-0.00678812,-0.00666543,-0.00654677,-0.00643103,-0.00717129,-0.00703865,-0.00690948,-0.00678362,-0.00666101,-0.00654248,-0.00642686,-0.00716549,-0.00703303,-0.00690402,-0.00677834,-0.00665583,-0.00653743,-0.00642196
464,333.574,-0.00702733,-0.00689716,-0.00677039,-0.00664689,-0.00652663,-0.00641032,-0.00629687,-0.00702474,-0.00689463,-0.00676793,-0.00664449,-0.00652431,-0.00640806,-0.00629467,-0.00702174,-0.00689172,-0.0067651,-0.00664174,-0.00652163,-0.00640545,-0.00629212,-0.00701826,-0.00688834,-0.00676181,-0.00663854,-0.00651852,-0.00640242,-0.00628918,-0.00701421,-0.0068844,-0.00675799,-0.00663483,-0.00651488,-0.00639888,-0.00628574,-0.00700945,-0.00687978,-0.00675351,-0.00663048,-0.00651062,-0.00639474,-0.00628172,-0.00700385,-0.00687436,-0.00674824,-0.00662537,-0.00650561,-0.00638986,-0.00627698
465,337.457,-0.00686853,-0.00674128,-0.00661736,-0.00649664,-0.00637908,-0.00626538,-0.00615448,-0.00686602,-0.00673884,-0.00661498,-0.00649432,-0.00637683,-0.00626319,-0.00615235,-0.00686313,-0.00673602,-0.00661224,-0.00649165,-0.00637425,-0.00626067,-0.00614989,-0.00685977,-0.00673276,-0.00660907,-0.00648857,-0.00637124,-0.00625774,-0.00614705,-0.00685585,-0.00672895,-0.00660537,-0.00648498,-0.00636772,-0.00625433,-0.00614373,-0.00685125,-0.00672449,-0.00660104,-0.00648077,-0.0063636,-0.00625033,-0.00613984,-0.00684584,-0.00671924,-0.00659596,-0.00647584,-0.00635876,-0.00624561,-0.00613526
466,341.385,-0.0067133,-0.00658891,-0.00646778,-0.00634976,-0.00623484,-0.0061237,-0.0060153,-0.00671088,-0.00658655,-0.00646548,-0.00634752,-0.00623268,-0.00612159,-0.00601324,-0.00670808,-0.00658383,-0.00646283,-0.00634495,-0.00623018,-0.00611915,-0.00601087,-0.00670483,-0.00658067,-0.00645976,-0.00634197,-0.00622727,-0.00611632,-0.00600811,-0.00670105,-0.006577,-0.00645619,-0.0063385,-0.00622388,-0.00611303,-0.00600491,-0.00669661,-0.00657269,-0.00645201,-0.00633444,-0.00621989,-0.00610916,-0.00600115,-0.00669138,-0.00656762,-0.00644709,-0.00632966,-0.00621521,-0.0061046,-0.00599673
467,345.359,-0.00656157,-0.00643997,-0.00632156,-0.0062062,-0.00609386,-0.00598522,-0.00587925,-0.00655923,-0.00643769,-0.00631934,-0.00620404,-0.00609177,-0.00598318,-0.00587726,-0.00655652,-0.00643506,-0.00631678,-0.00620155,-0.00608935,-0.00598082,-0.00587497,-0.00655339,-0.00643201,-0.00631382,-0.00619866,-0.00608654,-0.00597809,-0.00587231,-0.00654973,-0.00642846,-0.00631036,-0.00619531,-0.00608326,-0.0059749,-0.00586921,-0.00654544,-0.0064243,-0.00630632,-0.00619139,-0.00607942,-0.00597117,-0.00586558,-0.00654039,-0.0064194,-0.00630157,-0.00618678,-0.00607489,-0.00596676,-0.00586131
468,349.379,-0.00641325,-0.00629439,-0.00617864,-0.00606587,-0.00595606,-0.00584986,-0.00574628,-0.00641099,-0.00629218,-0.00617649,-0.00606378,-0.00595403,-0.00584788,-0.00574435,-0.00640838,-0.00628964,-0.00617402,-0.00606137,-0.0059517,-0.00584561,-0.00574214,-0.00640535,-0.0062867,-0.00617115,-0.00605859,-0.00594899,-0.00584297,-0.00573957,-0.00640181,-0.00628326,-0.00616782,-0.00605535,-0.00594582,-0.00583989,-0.00573657,-0.00639767,-0.00627924,-0.00616391,-0.00605156,-0.0059421,-0.00583628,-0.00573306,-0.00639278,-0.00627451,-0.00615932,-0.0060471,-0.00593772,-0.00583203,-0.00572894
469,353.445,-0.00626828,-0.00615208,-0.00603894,-0.00592871,-0.00582136,-0.00571754,-0.00561629,-0.00626609,-0.00614995,-0.00603686,-0.00592668,-0.0058194,-0.00571564,-0.00561444,-0.00626357,-0.0061475,-0.00603447,-0.00592436,-0.00581715,-0.00571344,-0.00561229,-0.00626064,-0.00614465,-0.0060317,-0.00592167,-0.00581452,-0.00571089,-0.00560981,-0.00625722,-0.00614133,-0.00602848,-0.00591853,-0.00581146,-0.00570791,-0.00560692,-0.00625322,-0.00613745,-0.00602471,-0.00591487,-0.00580787,-0.00570442,-0.00560353,-0.0062485,-0.00613287,-0.00602027,-0.00591057,-0.00580364,-0.00570032,-0.00559954
470,357.558,-0.00612657,-0.00601298,-0.00590238,-0.00579463,-0.00568969,-0.00558822,-0.00548924,-0.00612445,-0.00601093,-0.00590037,-0.00579267,-0.0056878,-0.00558637,-0.00548745,-0.00612201,-0.00600855,-0.00589807,-0.00579043,-0.00568562,-0.00558425,-0.00548538,-0.00611918,-0.0060058,-0.00589539,-0.00578783,-0.00568309,-0.00558178,-0.00548298,-0.00611588,-0.0060026,-0.00589228,-0.0057848,-0.00568013,-0.00557891,-0.00548018,-0.00611201,-0.00599884,-0.00588863,-0.00578126,-0.00567666,-0.00557554,-0.00547691,-0.00610746,-0.00599442,-0.00588434,-0.0057771,-0.00567257,-0.00557157,-0.00547305
471,361.719,-0.00598805,-0.00587702,-0.0057689,-0.00566357,-0.005561,-0.0054618,-0.00536506,-0.005986,-0.00587503,-0.00576696,-0.00566169,-0.00555917,-0.00546002,-0.00536332,-0.00598365,-0.00587274,-0.00576473,-0.00565951,-0.00555706,-0.00545797,-0.00536132,-0.00598091,-0.00587008,-0.00576215,-0.005657,-0.00555462,-0.00545559,-0.005359,-0.00597772,-0.00586698,-0.00575914,-0.00565407,-0.00555176,-0.00545281,-0.0053563,-0.00597398,-0.00586335,-0.00575562,-0.00565065,-0.00554841,-0.00544955,-0.00535314,-0.00596958,-0.00585908,-0.00575147,-0.00564663,-0.00554446,-0.00544572,-0.00534941
472,365.928,-0.00585265,-0.00574412,-0.00563843,-0.00553547,-0.0054352,-0.00533824,-0.00524367,-0.00585068,-0.0057422,-0.00563656,-0.00553365,-0.00543344,-0.00533652,-0.00524199,-0.0058484,-0.00573998,-0.0056344,-0.00553155,-0.0054314,-0.00533454,-0.00524006,-0.00584576,-0.00573741,-0.00563191,-0.00552912,-0.00542904,-0.00533223,-0.00523782,-0.00584267,-0.00573442,-0.005629,-0.00552629,-0.00542628,-0.00532955,-0.00523521,-0.00583906,-0.00573091,-0.00562559,-0.00552299,-0.00542304,-0.0053264,-0.00523215,-0.00583481,-0.00572679,-0.00562159,-0.0055191,-0.00541922,-0.0053227,-0.00522855
473,370.186,-0.0057203,-0.00561421,-0.0055109,-0.00541026,-0.00531224,-0.00521746,-0.00512502,-0.00571839,-0.00561235,-0.00550909,-0.0054085,-0.00531054,-0.0052158,-0.0051234,-0.00571619,-0.00561021,-0.00550701,-0.00540647,-0.00530857,-0.00521388,-0.00512153,-0.00571364,-0.00560773,-0.0055046,-0.00540412,-0.00530629,-0.00521166,-0.00511937,-0.00571066,-0.00560484,-0.00550179,-0.00540139,-0.00530362,-0.00520907,-0.00511685,-0.00570717,-0.00560145,-0.0054985,-0.00539819,-0.00530049,-0.00520603,-0.00511389,-0.00570306,-0.00559746,-0.00549463,-0.00539444,-0.0052968,-0.00520245,-0.00511042
474,374.493,-0.00559094,-0.00548723,-0.00538625,-0.00528787,-0.00519205,-0.00509941,-0.00500905,-0.00558909,-0.00548544,-0.0053845,-0.00528616,-0.00519041,-0.0050978,-0.00500748,-0.00558697,-0.00548337,-0.00538248,-0.0052842,-0.00518851,-0.00509595,-0.00500568,-0.0055845,-0.00548097,-0.00538015,-0.00528193,-0.0051863,-0.0050938,-0.00500359,-0.00558162,-0.00547818,-0.00537744,-0.0052793,-0.00518372,-0.0050913,-0.00500115,-0.00557825,-0.0054749,-0.00537426,-0.00527621,-0.0051807,-0.00508836,-0.00499829,-0.00557428,-0.00547105,-0.00537052,-0.00527258,-0.00517714,-0.0050849,-0.00499494
475,378.85,-0.00546449,-0.00536312,-0.0052644,-0.00516824,-0.00507458,-0.00498402,-0.00489569,-0.00546271,-0.00536138,-0.00526271,-0.00516659,-0.00507299,-0.00498247,-0.00489418,-0.00546065,-0.00535938,-0.00526077,-0.0051647,-0.00507115,-0.00498068,-0.00489244,-0.00545827,-0.00535706,-0.00525851,-0.0051625,-0.00506902,-0.0049786,-0.00489041,-0.00545549,-0.00535436,-0.00525589,-0.00515995,-0.00506653,-0.00497618,-0.00488806,-0.00545223,-0.0053512,-0.00525282,-0.00515697,-0.00506361,-0.00497334,-0.0048853,-0.00544839,-0.00534748,-0.00524921,-0.00515347,-0.00506017,-0.00497,-0.00488206
476,383.258,-0.00534089,-0.0052418,-0.00514531,-0.00505131,-0.00495975,-0.00487123,-0.00478489,-0.00533917,-0.00524012,-0.00514367,-0.00504971,-0.00495822,-0.00486973,-0.00478343,-0.00533718,-0.00523819,-0.00514179,-0.00504788,-0.00495644,-0.004868,-0.00478175,-0.00533488,-0.00523595,-0.00513961,-0.00504576,-0.00495438,-0.004866,-0.00477979,-0.00533219,-0.00523334,-0.00513708,-0.0050433,-0.00495198,-0.00486366,-0.00477752,-0.00532904,-0.00523028,-0.00513411,-0.00504042,-0.00494915,-0.00486091,-0.00477485,-0.00532534,-0.00522669,-0.00513062,-0.00503703,-0.00494583,-0.00485769,-0.00477172
477,387.717,-0.00522008,-0.00512321,-0.00502889,-0.00493701,-0.00484752,-0.00476099,-0.0046766,-0.00521841,-0.00512159,-0.00502732,-0.00493547,-0.00484603,-0.00475954,-0.00467518,-0.00521649,-0.00511973,-0.0050255,-0.0049337,-0.00484432,-0.00475787,-0.00467355,-0.00521427,-0.00511756,-0.00502339,-0.00493165,-0.00484233,-0.00475593,-0.00467167,-0.00521167,-0.00511504,-0.00502094,-0.00492927,-0.00484,-0.00475367,-0.00466947,-0.00520863,-0.00511209,-0.00501808,-0.00492649,-0.00483728,-0.00475102,-0.00466689,-0.00520505,-0.00510861,-0.0050147,-0.00492321,-0.00483406,-0.0047479,-0.00466386
