gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
44,0.856186,-35.3738,-35.2792,-35.1846,-35.0911,-34.9985,-34.9057,-34.8145,-34.6487,-34.559,-34.47,-34.3808,-34.2932,-34.2058,-34.1184,-33.8584,-33.7741,-33.6901,-33.6059,-33.5234,-33.4408,-33.3583,-32.9976,-32.9181,-32.8391,-32.7609,-32.6829,-32.6052,-32.5285,-32.0593,-31.9853,-31.9114,-31.8386,-31.7659,-31.6932,-31.6216,-31.0382,-30.9698,-30.9019,-30.8338,-30.7664,-30.6995,-30.6326,-29.9304,-29.8677,-29.8051,-29.7423,-29.6805,-29.6188,-29.5571
45,0.880228,-35.1142,-35.0189,-34.9236,-34.8294,-34.736,-34.6425,-34.5506,-34.403,-34.3124,-34.2226,-34.1327,-34.0443,-33.9561,-33.8679,-33.6269,-33.5416,-33.4568,-33.3719,-33.2884,-33.205,-33.1217,-32.7804,-32.7001,-32.62,-32.5411,-32.4622,-32.3836,-32.3061,-31.8568,-31.782,-31.7072,-31.6334,-31.5599,-31.4863,-31.4138,-30.8508,-30.7812,-30.7125,-30.6436,-30.5751,-30.5074,-30.4398,-29.758,-29.6942,-29.6308,-29.5673,-29.5044,-29.4419,-29.3794
46,0.904506,-34.8572,-34.7612,-34.6652,-34.5702,-34.4761,-34.3819,-34.2894,-34.1595,-34.068,-33.9775,-33.8868,-33.7976,-33.7086,-33.6197,-33.3971,-33.3109,-33.2253,-33.1396,-33.0552,-32.9711,-32.887,-32.5646,-32.4835,-32.4025,-32.3227,-32.2431,-32.1635,-32.0852,-31.6554,-31.5798,-31.5042,-31.4293,-31.355,-31.2806,-31.2071,-30.6642,-30.5935,-30.5239,-30.4543,-30.3849,-30.3163,-30.2478,-29.5863,-29.5213,-29.4571,-29.3929,-29.3288,-29.2656,-29.2024
47,0.929022,-34.6027,-34.506,-34.4093,-34.3137,-34.2189,-34.124,-34.0308,-33.918,-33.8257,-33.7345,-33.6431,-33.5531,-33.4634,-33.3738,-33.1691,-33.0819,-32.9956,-32.9091,-32.8239,-32.739,-32.6542,-32.3502,-32.2684,-32.1866,-32.1058,-32.0255,-31.945,-31.8659,-31.455,-31.3786,-31.3023,-31.2264,-31.1514,-31.0762,-31.0018,-30.4784,-30.407,-30.3363,-30.2659,-30.1957,-30.126,-30.0568,-29.4151,-29.3492,-29.284,-29.2191,-29.1542,-29.0899,-29.026
48,0.953778,-34.3506,-34.2532,-34.1558,-34.0596,-33.9641,-33.8685,-33.7748,-33.6786,-33.5855,-33.4935,-33.4014,-33.3107,-33.2203,-33.13,-32.9428,-32.8547,-32.7676,-32.6804,-32.5944,-32.5087,-32.4232,-32.1372,-32.0546,-31.9721,-31.8904,-31.8092,-31.728,-31.6481,-31.2557,-31.1786,-31.1015,-31.0246,-30.9488,-30.8729,-30.7976,-30.2933,-30.2212,-30.1494,-30.0783,-30.0073,-29.9367,-29.8667,-29.2444,-29.1778,-29.1115,-29.0458,-28.9802,-28.9149,-28.8502
49,0.978776,-34.1008,-34.0028,-33.9048,-33.8079,-33.7117,-33.6156,-33.5211,-33.4412,-33.3473,-33.2546,-33.1618,-33.0703,-32.9792,-32.8883,-32.7181,-32.6291,-32.5413,-32.4534,-32.3665,-32.2802,-32.1939,-31.9255,-31.8422,-31.7589,-31.6763,-31.5944,-31.5125,-31.4317,-31.0577,-30.9796,-30.9018,-30.824,-30.7474,-30.6708,-30.5945,-30.1091,-30.0362,-29.9633,-29.8915,-29.8198,-29.7482,-29.6776,-29.0743,-29.0069,-28.9396,-28.8731,-28.8068,-28.7405,-28.6751
50,1.00402,-33.8534,-33.7547,-33.656,-33.5585,-33.4616,-33.3649,-33.2698,-33.2057,-33.111,-33.0177,-32.9242,-32.832,-32.7402,-32.6487,-32.495,-32.4051,-32.3166,-32.2281,-32.1404,-32.0534,-31.9664,-31.7151,-31.6311,-31.5471,-31.4636,-31.381,-31.2984,-31.2168,-30.8608,-30.7817,-30.7032,-30.6245,-30.5471,-30.4698,-30.3926,-29.9255,-29.8519,-29.7783,-29.7055,-29.6331,-29.5607,-29.4892,-28.9046,-28.8366,-28.7686,-28.701,-28.6341,-28.567,-28.5007
51,1.02951,-33.6081,-33.5088,-33.4095,-33.3113,-33.2139,-33.1166,-33.0209,-32.9721,-32.8766,-32.7826,-32.6885,-32.5956,-32.5032,-32.411,-32.2735,-32.1828,-32.0936,-32.0043,-31.9159,-31.8282,-31.7405,-31.5061,-31.4213,-31.3366,-31.2522,-31.169,-31.0856,-31.0032,-30.6649,-30.5848,-30.5056,-30.4262,-30.3479,-30.2699,-30.1919,-29.7428,-29.6685,-29.5942,-29.5204,-29.4473,-29.3741,-29.3018,-28.7355,-28.6668,-28.5981,-28.5295,-28.4619,-28.3942,-28.3268
52,1.05525,-33.365,-33.265,-33.1651,-33.0663,-32.9683,-32.8705,-32.7741,-32.7403,-32.6441,-32.5495,-32.4547,-32.3611,-32.2681,-32.1753,-32.0535,-31.962,-31.8721,-31.7822,-31.693,-31.6047,-31.5163,-31.2985,-31.2127,-31.1274,-31.0422,-30.9582,-30.8742,-30.7911,-30.4699,-30.3889,-30.309,-30.229,-30.1498,-30.0711,-29.9924,-29.5608,-29.4858,-29.4108,-29.3361,-29.2623,-29.1884,-29.1152,-28.5672,-28.4975,-28.4281,-28.3587,-28.2903,-28.2219,-28.1536
53,1.08124,-33.1239,-33.0234,-32.9229,-32.8235,-32.7248,-32.6265,-32.5295,-32.5103,-32.4134,-32.3181,-32.2227,-32.1285,-32.0348,-31.9414,-31.835,-31.7429,-31.6522,-31.5616,-31.4718,-31.3827,-31.2937,-31.0921,-31.0055,-30.9194,-30.8334,-30.7488,-30.6641,-30.5802,-30.276,-30.194,-30.1134,-30.0328,-29.9527,-29.8733,-29.794,-29.3799,-29.3038,-29.2282,-29.1525,-29.0781,-29.0036,-28.9295,-28.3995,-28.3287,-28.2587,-28.1887,-28.1193,-28.0503,-27.9813
54,1.10748,-32.8849,-32.7838,-32.6827,-32.5827,-32.4835,-32.3847,-32.2871,-32.282,-32.1845,-32.0885,-31.9925,-31.8977,-31.8034,-31.7094,-31.6179,-31.5252,-31.4338,-31.3425,-31.252,-31.1623,-31.0727,-30.8869,-30.7994,-30.7127,-30.626,-30.5407,-30.4553,-30.3707,-30.0829,-30.0004,-29.9189,-29.8375,-29.7566,-29.6766,-29.5966,-29.1996,-29.1226,-29.0464,-28.97,-28.8947,-28.8195,-28.7446,-28.2323,-28.1606,-28.0899,-28.0192,-27.9488,-27.8792,-27.8096
55,1.13399,-32.6479,-32.5461,-32.4445,-32.344,-32.2441,-32.1448,-32.0467,-32.0554,-31.9572,-31.8607,-31.7641,-31.6687,-31.5737,-31.4792,-31.4023,-31.309,-31.2168,-31.125,-31.0338,-30.9434,-30.8532,-30.6828,-30.5946,-30.5072,-30.4198,-30.3338,-30.2478,-30.1625,-29.8909,-29.8076,-29.7253,-29.6433,-29.5616,-29.481,-29.4003,-29.0201,-28.9422,-28.8653,-28.7883,-28.7121,-28.6363,-28.5605,-28.0656,-27.9932,-27.9216,-27.8503,-27.7791,-27.7088,-27.6385
56,1.16075,-32.4127,-32.3104,-32.2082,-32.1072,-32.0068,-31.907,-31.8082,-31.8305,-31.7317,-31.6345,-31.5373,-31.4413,-31.3458,-31.2508,-31.1881,-31.0942,-31.0013,-30.9089,-30.817,-30.7261,-30.6352,-30.4799,-30.3909,-30.3029,-30.2149,-30.1282,-30.0416,-29.9556,-29.6997,-29.6159,-29.5327,-29.4501,-29.3676,-29.2863,-29.2051,-28.8413,-28.7625,-28.6849,-28.6073,-28.5303,-28.4539,-28.3775,-27.8994,-27.8264,-27.7538,-27.6819,-27.6101,-27.5389,-27.4681
57,1.18777,-32.1795,-32.0766,-31.9738,-31.8723,-31.7713,-31.6711,-31.5718,-31.6072,-31.5078,-31.41,-31.3122,-31.2157,-31.1196,-31.0241,-30.9753,-30.8808,-30.7872,-30.6942,-30.6017,-30.5101,-30.4187,-30.2782,-30.1884,-30.0998,-30.0112,-29.9238,-29.8365,-29.7499,-29.5095,-29.425,-29.341,-29.2578,-29.1747,-29.0927,-29.0108,-28.6631,-28.5838,-28.5053,-28.4271,-28.3492,-28.2722,-28.1953,-27.7337,-27.6601,-27.5866,-27.5141,-27.4417,-27.3696,-27.2982
58,1.21506,-31.948,-31.8447,-31.7413,-31.6393,-31.5378,-31.4371,-31.3372,-31.3855,-31.2855,-31.1872,-31.0888,-30.9917,-30.895,-30.799,-30.7639,-30.6687,-30.5745,-30.4809,-30.3878,-30.2957,-30.2036,-30.0776,-29.9871,-29.8979,-29.8086,-29.7205,-29.6327,-29.5454,-29.3201,-29.2351,-29.1503,-29.0665,-28.9828,-28.9,-28.8176,-28.4857,-28.4058,-28.3264,-28.2476,-28.1689,-28.0914,-28.0138,-27.5684,-27.4943,-27.4202,-27.3468,-27.2739,-27.2009,-27.129
59,1.24262,-31.7184,-31.6145,-31.5106,-31.4081,-31.306,-31.2049,-31.1045,-31.1653,-31.0648,-30.9659,-30.8669,-30.7693,-30.6721,-30.5756,-30.5537,-30.458,-30.3632,-30.2689,-30.1753,-30.0826,-29.9899,-29.8781,-29.7869,-29.6971,-29.6073,-29.5185,-29.4301,-29.3421,-29.1317,-29.0461,-28.9605,-28.8761,-28.7919,-28.7084,-28.6254,-28.309,-28.2284,-28.1483,-28.0689,-27.9896,-27.9113,-27.8332,-27.4038,-27.3291,-27.2544,-27.1801,-27.1066,-27.033,-26.9603
60,1.27044,-31.4905,-31.386,-31.2817,-31.1787,-31.0761,-30.9746,-30.8737,-30.9467,-30.8456,-30.7461,-30.6466,-30.5485,-30.4507,-30.3538,-30.3449,-30.2486,-30.1532,-30.0584,-29.9641,-29.8709,-29.7777,-29.6797,-29.5879,-29.4974,-29.407,-29.3176,-29.2286,-29.1401,-28.9442,-28.858,-28.7718,-28.6867,-28.6019,-28.5177,-28.4341,-28.1329,-28.0518,-27.9708,-27.8909,-27.8111,-27.732,-27.6533,-27.2399,-27.1643,-27.0891,-27.0139,-26.9398,-26.8657,-26.7922
61,1.29854,-31.2642,-31.1593,-31.0544,-30.951,-30.8479,-30.746,-30.6445,-30.7295,-30.6279,-30.5279,-30.4279,-30.3292,-30.2309,-30.1335,-30.1373,-30.0405,-29.9444,-29.8491,-29.7543,-29.6605,-29.5668,-29.4823,-29.39,-29.2988,-29.2079,-29.1178,-29.0283,-28.9392,-28.7575,-28.6707,-28.584,-28.4982,-28.4128,-28.328,-28.2438,-27.9575,-27.8759,-27.7943,-27.7136,-27.6333,-27.5534,-27.4742,-27.0765,-27,-26.9243,-26.8484,-26.7737,-26.699,-26.6247
62,1.32691,-31.0397,-30.9343,-30.8289,-30.725,-30.6214,-30.5191,-30.4172,-30.5138,-30.4117,-30.3111,-30.2106,-30.1115,-30.0126,-29.9148,-29.931,-29.8337,-29.737,-29.6412,-29.5458,-29.4515,-29.3573,-29.286,-29.1931,-29.1013,-29.0098,-28.9192,-28.8291,-28.7394,-28.5718,-28.4844,-28.3971,-28.3106,-28.2247,-28.1392,-28.0545,-27.7828,-27.7006,-27.6185,-27.5371,-27.4562,-27.3756,-27.2959,-26.9136,-26.8362,-26.76,-26.6836,-26.608,-26.5328,-26.4578
63,1.35556,-30.8167,-30.7108,-30.605,-30.5007,-30.3966,-30.2939,-30.1915,-30.2995,-30.1969,-30.0958,-29.9948,-29.8952,-29.7959,-29.6976,-29.7259,-29.6281,-29.5309,-29.4345,-29.3386,-29.2438,-29.1491,-29.0908,-28.9974,-28.9049,-28.8129,-28.7216,-28.6311,-28.5408,-28.387,-28.2989,-28.2111,-28.1239,-28.0375,-27.9513,-27.8661,-27.609,-27.5261,-27.4434,-27.3613,-27.2799,-27.1986,-27.1183,-26.7512,-26.6732,-26.5962,-26.5193,-26.443,-26.3672,-26.2915
64,1.38449,-30.5954,-30.489,-30.3827,-30.278,-30.1734,-30.0704,-29.9675,-30.0866,-29.9835,-29.8819,-29.7804,-29.6804,-29.5806,-29.4819,-29.5221,-29.4237,-29.326,-29.2291,-29.1327,-29.0374,-28.9422,-28.8965,-28.8026,-28.7095,-28.617,-28.5252,-28.4341,-28.3433,-28.2031,-28.1143,-28.026,-27.9381,-27.8512,-27.7644,-27.6787,-27.4359,-27.3522,-27.269,-27.1862,-27.1042,-27.0223,-26.9415,-26.5892,-26.5107,-26.4329,-26.3555,-26.2785,-26.2022,-26.126
65,1.41371,-30.3756,-30.2688,-30.162,-30.0569,-29.9519,-29.8484,-29.7451,-29.8751,-29.7715,-29.6695,-29.5675,-29.467,-29.3667,-29.2676,-29.3194,-29.2206,-29.1223,-29.0249,-28.928,-28.8322,-28.7366,-28.7033,-28.6089,-28.5152,-28.4222,-28.3298,-28.2382,-28.147,-28.02,-27.9305,-27.8417,-27.7532,-27.6658,-27.5784,-27.4922,-27.2634,-27.179,-27.0953,-27.0117,-26.9293,-26.8468,-26.7654,-26.4277,-26.3488,-26.2702,-26.1923,-26.1145,-26.0378,-25.9611
66,1.44321,-30.1573,-30.0501,-29.9429,-29.8374,-29.732,-29.6281,-29.5243,-29.6649,-29.5609,-29.4584,-29.3559,-29.255,-29.1543,-29.0548,-29.1179,-29.0186,-28.9198,-28.822,-28.7246,-28.6283,-28.5322,-28.5111,-28.4162,-28.3219,-28.2284,-28.1355,-28.0434,-27.9517,-27.8377,-27.7476,-27.6582,-27.5692,-27.4812,-27.3933,-27.3066,-27.0916,-27.0064,-26.9222,-26.838,-26.7551,-26.6721,-26.5901,-26.2667,-26.1873,-26.1079,-26.0296,-25.9514,-25.8739,-25.7967
67,1.473,-29.9405,-29.8328,-29.7254,-29.6193,-29.5136,-29.4093,-29.3052,-29.4561,-29.3516,-29.2486,-29.1458,-29.0444,-28.9432,-28.8434,-28.9176,-28.8178,-28.7185,-28.6202,-28.5224,-28.4256,-28.3291,-28.3198,-28.2245,-28.1297,-28.0357,-27.9422,-27.8497,-27.7574,-27.6563,-27.5654,-27.4757,-27.386,-27.2976,-27.2091,-27.1219,-26.9204,-26.8345,-26.7499,-26.6651,-26.5816,-26.4981,-26.4155,-26.1062,-26.0263,-25.9464,-25.8674,-25.7887,-25.7106,-25.6329
68,1.50308,-29.7252,-29.6171,-29.5093,-29.4028,-29.2968,-29.1921,-29.0877,-29.2485,-29.1436,-29.0402,-28.9369,-28.8352,-28.7335,-28.6333,-28.7184,-28.6182,-28.5184,-28.4196,-28.3213,-28.2241,-28.1272,-28.1296,-28.0338,-27.9384,-27.844,-27.75,-27.657,-27.5643,-27.4756,-27.3842,-27.2939,-27.2036,-27.1147,-27.0258,-26.9381,-26.7498,-26.6634,-26.5782,-26.493,-26.4088,-26.3249,-26.2416,-25.9464,-25.8658,-25.7855,-25.7058,-25.6266,-25.5478,-25.4697
69,1.53345,-29.5114,-29.4029,-29.2947,-29.1878,-29.0814,-28.9763,-28.8716,-29.0423,-28.9369,-28.8331,-28.7294,-28.6273,-28.5252,-28.4246,-28.5203,-28.4196,-28.3194,-28.2202,-28.1215,-28.0238,-27.9266,-27.9403,-27.844,-27.7481,-27.6532,-27.5588,-27.4653,-27.3721,-27.2957,-27.2037,-27.113,-27.0222,-26.9328,-26.8434,-26.7551,-26.5799,-26.493,-26.4071,-26.3215,-26.2367,-26.1523,-26.0685,-25.7871,-25.7058,-25.6251,-25.5446,-25.4651,-25.3856,-25.3071
70,1.56413,-29.2989,-29.19,-29.0815,-28.9742,-28.8676,-28.762,-28.6571,-28.8373,-28.7315,-28.6273,-28.5232,-28.4207,-28.3182,-28.2173,-28.3234,-28.2222,-28.1215,-28.0219,-27.9228,-27.8247,-27.727,-27.7519,-27.6552,-27.5588,-27.4635,-27.3685,-27.2747,-27.181,-27.1166,-27.0241,-26.9329,-26.8416,-26.7517,-26.6618,-26.5731,-26.4106,-26.3233,-26.2368,-26.1507,-26.0653,-25.9805,-25.8961,-25.6283,-25.5463,-25.4651,-25.384,-25.304,-25.2239,-25.145
71,1.5951,-29.0879,-28.9786,-28.8697,-28.7621,-28.6551,-28.5492,-28.444,-28.6335,-28.5274,-28.4228,-28.3182,-28.2154,-28.1125,-28.0112,-28.1275,-28.026,-27.9248,-27.8248,-27.7252,-27.6268,-27.5287,-27.5645,-27.4674,-27.3705,-27.2747,-27.1793,-27.085,-26.991,-26.9383,-26.8453,-26.7535,-26.6619,-26.5714,-26.4812,-26.3919,-26.2419,-26.1542,-26.067,-25.9806,-25.8946,-25.8094,-25.7244,-25.47,-25.3873,-25.3057,-25.224,-25.1435,-25.063,-24.9834
72,1.62637,-28.8782,-28.7685,-28.6593,-28.5513,-28.4441,-28.3378,-28.2323,-28.431,-28.3244,-28.2195,-28.1146,-28.0113,-27.9082,-27.8065,-27.9327,-27.8307,-27.7292,-27.6287,-27.5288,-27.4299,-27.3315,-27.378,-27.2805,-27.1831,-27.0869,-26.9911,-26.8964,-26.8019,-26.7608,-26.6674,-26.5751,-26.483,-26.392,-26.3013,-26.2116,-26.0739,-25.9857,-25.898,-25.8111,-25.7245,-25.6389,-25.5534,-25.3122,-25.2289,-25.1468,-25.0647,-24.9835,-24.9026,-24.8225
73,1.65796,-28.6698,-28.5598,-28.4503,-28.3419,-28.2344,-28.1278,-28.022,-28.2297,-28.1227,-28.0174,-27.9122,-27.8085,-27.7051,-27.603,-27.7389,-27.6366,-27.5346,-27.4338,-27.3335,-27.2342,-27.1355,-27.1924,-27.0945,-26.9966,-26.9001,-26.8038,-26.7087,-26.6138,-26.584,-26.4902,-26.3973,-26.3049,-26.2134,-26.1223,-26.0321,-25.9065,-25.8179,-25.7296,-25.6423,-25.5552,-25.4692,-25.3832,-25.1548,-25.0711,-24.9883,-24.9058,-24.8241,-24.7428,-24.6621
74,1.68985,-28.4628,-28.3524,-28.2426,-28.1339,-28.0261,-27.9191,-27.8132,-28.0295,-27.9222,-27.8165,-27.711,-27.607,-27.5032,-27.4008,-27.5462,-27.4435,-27.3412,-27.2399,-27.1393,-27.0396,-26.9405,-27.0079,-26.9094,-26.8111,-26.7142,-26.6175,-26.522,-26.4267,-26.408,-26.3138,-26.2204,-26.1276,-26.0356,-25.9441,-25.8535,-25.7397,-25.6507,-25.5618,-25.4741,-25.3865,-25.3001,-25.2137,-24.9979,-24.9138,-24.8304,-24.7475,-24.6652,-24.5835,-24.5022
75,1.72205,-28.2571,-28.1463,-28.0363,-27.9272,-27.8192,-27.7118,-27.6057,-27.8306,-27.7229,-27.6169,-27.511,-27.4066,-27.3026,-27.1998,-27.3546,-27.2515,-27.1487,-27.0472,-26.9461,-26.8461,-26.7467,-26.8242,-26.7253,-26.6266,-26.5292,-26.4321,-26.3363,-26.2406,-26.2328,-26.1382,-26.0443,-25.9511,-25.8586,-25.7668,-25.6757,-25.5737,-25.4842,-25.3949,-25.3066,-25.2187,-25.1317,-25.0449,-24.8414,-24.757,-24.673,-24.5897,-24.5068,-24.4248,-24.3429
76,1.75457,-28.0526,-27.9415,-27.8312,-27.7218,-27.6135,-27.5058,-27.3995,-27.6327,-27.5247,-27.4184,-27.3122,-27.2075,-27.1032,-27.0001,-27.1639,-27.0605,-26.9574,-26.8554,-26.7541,-26.6537,-26.554,-26.6414,-26.542,-26.443,-26.3452,-26.2477,-26.1515,-26.0555,-26.0583,-25.9633,-25.869,-25.7754,-25.6825,-25.5903,-25.4987,-25.4083,-25.3182,-25.2286,-25.1398,-25.0515,-24.964,-24.8769,-24.6855,-24.6007,-24.5161,-24.4325,-24.349,-24.2666,-24.1842
77,1.7874,-27.8494,-27.738,-27.6274,-27.5177,-27.4092,-27.3012,-27.1946,-27.436,-27.3277,-27.221,-27.1146,-27.0095,-26.905,-26.8015,-26.9743,-26.8705,-26.767,-26.6648,-26.5631,-26.4624,-26.3623,-26.4594,-26.3597,-26.2603,-26.1621,-26.0642,-25.9676,-25.8713,-25.8845,-25.7892,-25.6944,-25.6004,-25.5071,-25.4145,-25.3226,-25.2435,-25.1529,-25.0629,-24.9736,-24.8849,-24.797,-24.7095,-24.5301,-24.4449,-24.3598,-24.2757,-24.1918,-24.1089,-24.0262
78,1.82056,-27.6474,-27.5357,-27.4249,-27.3149,-27.2062,-27.0978,-26.9911,-27.2405,-27.1318,-27.0248,-26.9181,-26.8127,-26.7079,-26.6041,-26.7857,-26.6816,-26.5777,-26.4751,-26.3731,-26.2721,-26.1718,-26.2784,-26.1782,-26.0784,-25.9799,-25.8816,-25.7847,-25.688,-25.7115,-25.6159,-25.5206,-25.4263,-25.3325,-25.2396,-25.1473,-25.0793,-24.9882,-24.8979,-24.8081,-24.719,-24.6306,-24.5428,-24.3753,-24.2895,-24.2041,-24.1194,-24.0352,-23.9518,-23.8687
79,1.85405,-27.4467,-27.3347,-27.2237,-27.1133,-27.0044,-26.8958,-26.7888,-27.046,-26.9371,-26.8298,-26.7228,-26.6171,-26.5121,-26.4079,-26.5981,-26.4936,-26.3894,-26.2865,-26.1842,-26.0828,-25.9822,-26.0982,-25.9976,-25.8975,-25.7986,-25.7,-25.6027,-25.5057,-25.5393,-25.4433,-25.3475,-25.2529,-25.1587,-25.0655,-24.9728,-24.9158,-24.8242,-24.7335,-24.6432,-24.5538,-24.465,-24.3768,-24.221,-24.1347,-24.0488,-23.9637,-23.8791,-23.7952,-23.7118
80,1.88786,-27.2472,-27.1349,-27.0236,-26.913,-26.8039,-26.6951,-26.5878,-26.8526,-26.7434,-26.6358,-26.5286,-26.4226,-26.3173,-26.2129,-26.4114,-26.3066,-26.2021,-26.0989,-25.9963,-25.8946,-25.7938,-25.9188,-25.8179,-25.7174,-25.6181,-25.5192,-25.4217,-25.3243,-25.3678,-25.2714,-25.1753,-25.0803,-24.9857,-24.8922,-24.7991,-24.7528,-24.6607,-24.5697,-24.479,-24.3892,-24.2999,-24.2115,-24.0672,-23.9803,-23.8941,-23.8085,-23.7236,-23.6392,-23.5554
81,1.922,-27.0488,-26.9362,-26.8248,-26.7139,-26.6046,-26.4956,-26.3881,-26.6604,-26.5509,-26.443,-26.3355,-26.2292,-26.1237,-26.019,-26.2258,-26.1206,-26.0158,-25.9123,-25.8094,-25.7074,-25.6063,-25.7403,-25.639,-25.5383,-25.4386,-25.3394,-25.2415,-25.1438,-25.1971,-25.1003,-25.0037,-24.9084,-24.8135,-24.7196,-24.6262,-24.5905,-24.4979,-24.4065,-24.3153,-24.2253,-24.1356,-24.0468,-23.9138,-23.8264,-23.7399,-23.6537,-23.5685,-23.4836,-23.3996
82,1.95647,-26.8517,-26.7388,-26.6272,-26.516,-26.4065,-26.2974,-26.1896,-26.4691,-26.3594,-26.2512,-26.1435,-26.0369,-25.9313,-25.8262,-26.0411,-25.9356,-25.8305,-25.7267,-25.6235,-25.5212,-25.4199,-25.5627,-25.461,-25.3599,-25.26,-25.1604,-25.0622,-24.9643,-25.0271,-24.9299,-24.833,-24.7373,-24.642,-24.5479,-24.4541,-24.4287,-24.3357,-24.244,-24.1524,-24.062,-23.9719,-23.8828,-23.7609,-23.673,-23.5862,-23.4995,-23.414,-23.3287,-23.2444
83,1.99129,-26.6557,-26.5425,-26.4307,-26.3193,-26.2096,-26.1003,-25.9923,-26.279,-26.169,-26.0605,-25.9526,-25.8458,-25.7399,-25.6346,-25.8573,-25.7515,-25.6462,-25.542,-25.4386,-25.3361,-25.2345,-25.3859,-25.2838,-25.1825,-25.0822,-24.9824,-24.8838,-24.7856,-24.8578,-24.7602,-24.663,-24.567,-24.4713,-24.3769,-24.2827,-24.2675,-24.1742,-24.082,-23.99,-23.8994,-23.8089,-23.7195,-23.6085,-23.5202,-23.433,-23.3459,-23.2601,-23.1743,-23.0896
84,2.02644,-26.4608,-26.3474,-26.2354,-26.1238,-26.0139,-25.9045,-25.7962,-26.0898,-25.9796,-25.8709,-25.7628,-25.6557,-25.5496,-25.4441,-25.6744,-25.5684,-25.4628,-25.3584,-25.2547,-25.1519,-25.0501,-25.2099,-25.1074,-25.0059,-24.9052,-24.8051,-24.7064,-24.6079,-24.6893,-24.5913,-24.4938,-24.3974,-24.3014,-24.2066,-24.1122,-24.1069,-24.0133,-23.9207,-23.8284,-23.7374,-23.6465,-23.5568,-23.4565,-23.3679,-23.2803,-23.1929,-23.1066,-23.0205,-22.9355
85,2.06194,-26.2671,-26.1535,-26.0413,-25.9295,-25.8194,-25.7099,-25.6013,-25.9017,-25.7913,-25.6823,-25.574,-25.4667,-25.3604,-25.2546,-25.4925,-25.3862,-25.2803,-25.1757,-25.0718,-24.9687,-24.8667,-25.0347,-24.9319,-24.8301,-24.7292,-24.6288,-24.5297,-24.431,-24.5214,-24.423,-24.3253,-24.2286,-24.1322,-24.0372,-23.9424,-23.9469,-23.853,-23.7601,-23.6675,-23.576,-23.4848,-23.3948,-23.3051,-23.2162,-23.1281,-23.0404,-22.9537,-22.8673,-22.7818
86,2.09778,-26.0745,-25.9606,-25.8483,-25.7364,-25.626,-25.5164,-25.4076,-25.7147,-25.604,-25.4948,-25.3863,-25.2787,-25.1723,-25.0664,-25.3115,-25.2049,-25.0988,-24.9939,-24.8898,-24.7865,-24.6843,-24.8603,-24.7573,-24.6551,-24.5539,-24.4533,-24.354,-24.255,-24.3543,-24.2555,-24.1575,-24.0604,-23.9638,-23.8685,-23.7735,-23.7875,-23.6934,-23.6,-23.5071,-23.4153,-23.3238,-23.2335,-23.1541,-23.0649,-22.9764,-22.8884,-22.8013,-22.7146,-22.6288
87,2.13398,-25.8829,-25.7689,-25.6564,-25.5444,-25.4338,-25.324,-25.215,-25.5286,-25.4178,-25.3083,-25.1996,-25.0918,-24.9852,-24.8792,-25.1314,-25.0246,-24.9182,-24.8131,-24.7088,-24.6052,-24.5028,-24.6867,-24.5834,-24.481,-24.3796,-24.2787,-24.1791,-24.0799,-24.1878,-24.0887,-23.9904,-23.8931,-23.7962,-23.7006,-23.6053,-23.6287,-23.5343,-23.4405,-23.3474,-23.2553,-23.1635,-23.0729,-23.0036,-22.9142,-22.8251,-22.737,-22.6494,-22.5625,-22.4762
88,2.17053,-25.6925,-25.5783,-25.4656,-25.3535,-25.2427,-25.1328,-25.0236,-25.3435,-25.2325,-25.1228,-25.014,-24.906,-24.7992,-24.693,-24.9523,-24.8452,-24.7386,-24.6332,-24.5287,-24.4249,-24.3223,-24.514,-24.4104,-24.3077,-24.206,-24.1049,-24.0051,-23.9056,-24.0221,-23.9226,-23.8241,-23.7264,-23.6293,-23.5334,-23.4378,-23.4705,-23.3758,-23.2817,-23.1883,-23.0958,-23.0038,-22.9128,-22.8536,-22.7639,-22.6744,-22.586,-22.498,-22.4109,-22.3243
89,2.20744,-25.5032,-25.3887,-25.2759,-25.1637,-25.0527,-24.9427,-24.8334,-25.1595,-25.0483,-24.9384,-24.8294,-24.7211,-24.6143,-24.5079,-24.774,-24.6666,-24.5599,-24.4543,-24.3496,-24.2455,-24.1428,-24.342,-24.2381,-24.1353,-24.0333,-23.932,-23.8319,-23.7323,-23.857,-23.7573,-23.6585,-23.5605,-23.4632,-23.367,-23.2711,-23.3129,-23.218,-23.1235,-23.0299,-22.937,-22.8448,-22.7535,-22.7042,-22.6141,-22.5242,-22.4355,-22.3472,-22.2598,-22.1728
