gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
52,1.32238,1.12253,1.15842,1.20258,1.25657,1.32342,1.40516,1.50421,1.12764,1.16364,1.20777,1.26194,1.32883,1.41062,1.5097,1.13278,1.16886,1.21295,1.26731,1.33425,1.41608,1.51519,1.13791,1.17408,1.21814,1.27267,1.33966,1.42153,1.52068,1.14304,1.1793,1.22333,1.27804,1.34508,1.42698,1.52617,1.14818,1.18452,1.22858,1.28341,1.3505,1.43241,1.53167,1.15331,1.18974,1.23383,1.28878,1.35591,1.43785,1.5372
53,1.35612,1.15242,1.1885,1.23223,1.28683,1.35358,1.43551,1.53482,1.1578,1.19382,1.23774,1.29235,1.35924,1.4412,1.54062,1.16316,1.1991,1.24324,1.29789,1.36489,1.44689,1.54641,1.1685,1.20439,1.24875,1.30343,1.37054,1.45259,1.55221,1.17383,1.20967,1.25425,1.30897,1.37619,1.45828,1.558,1.17917,1.21495,1.25976,1.3145,1.38184,1.46386,1.5638,1.18451,1.22023,1.26525,1.32004,1.38749,1.46941,1.56964
54,1.39025,1.18247,1.21821,1.26284,1.31761,1.38433,1.4663,1.56635,1.18806,1.22375,1.26847,1.32329,1.39012,1.47199,1.57239,1.19361,1.2294,1.27411,1.32901,1.39597,1.47768,1.57845,1.19911,1.23505,1.27975,1.33473,1.40182,1.48337,1.58451,1.2046,1.2407,1.28538,1.34046,1.40768,1.48905,1.59056,1.21009,1.24635,1.29103,1.34618,1.41353,1.49474,1.59662,1.21558,1.25199,1.29671,1.3519,1.41939,1.50061,1.60267
55,1.42478,1.21313,1.24909,1.2938,1.34896,1.41607,1.49728,1.59924,1.21864,1.25488,1.29961,1.35483,1.42194,1.50318,1.60529,1.22416,1.26065,1.30543,1.36066,1.42781,1.50907,1.6113,1.22983,1.26641,1.31125,1.36649,1.43367,1.51497,1.6173,1.23549,1.27217,1.31707,1.37231,1.43953,1.52087,1.6233,1.24115,1.27794,1.3229,1.37814,1.44539,1.52677,1.6293,1.24682,1.2837,1.32879,1.38397,1.45126,1.53268,1.6353
56,1.45971,1.24381,1.28033,1.32495,1.38017,1.44744,1.52882,1.63179,1.24974,1.28623,1.33113,1.38627,1.45357,1.53503,1.63794,1.25567,1.29217,1.3373,1.39239,1.45971,1.54124,1.64395,1.26156,1.29813,1.34348,1.39853,1.46574,1.54745,1.64987,1.26744,1.30409,1.34965,1.40467,1.47178,1.55367,1.65579,1.27332,1.31004,1.35583,1.41081,1.47781,1.55988,1.66171,1.2792,1.316,1.36195,1.41694,1.48385,1.5661,1.66763
57,1.49504,1.27536,1.31211,1.35765,1.41263,1.47961,1.56214,1.66456,1.28138,1.31822,1.36378,1.41878,1.48565,1.56825,1.67036,1.2874,1.32436,1.36991,1.42494,1.4917,1.57443,1.67616,1.29348,1.33059,1.37604,1.43109,1.49781,1.58062,1.6822,1.29958,1.33682,1.38217,1.43725,1.50398,1.5868,1.68834,1.30568,1.34306,1.3883,1.44341,1.51015,1.59298,1.69448,1.31178,1.34929,1.39444,1.44956,1.51632,1.59916,1.70062
58,1.53078,1.30739,1.34522,1.39084,1.44637,1.51353,1.59756,1.69984,1.31364,1.35146,1.39687,1.45226,1.5193,1.60319,1.70541,1.31988,1.35768,1.40289,1.45816,1.52507,1.60877,1.71099,1.32624,1.36384,1.40891,1.46401,1.53084,1.61435,1.71653,1.33266,1.36999,1.41493,1.46986,1.53665,1.61993,1.72188,1.33909,1.37615,1.42095,1.4757,1.54246,1.62551,1.72724,1.34552,1.3823,1.42698,1.48154,1.54827,1.63109,1.73259
59,1.56693,1.34049,1.37821,1.42371,1.47913,1.54708,1.63115,1.73348,1.34707,1.38451,1.42989,1.48511,1.55288,1.63686,1.73896,1.35365,1.39081,1.43606,1.49109,1.55868,1.64251,1.74444,1.36015,1.39711,1.44224,1.49709,1.56449,1.64808,1.74992,1.3666,1.40341,1.44842,1.50313,1.57032,1.65364,1.75538,1.37305,1.40972,1.45459,1.50916,1.57619,1.6592,1.76076,1.3795,1.41602,1.46077,1.5152,1.58205,1.66477,1.76613
60,1.60351,1.37492,1.41229,1.45789,1.51317,1.58215,1.66571,1.76791,1.38124,1.41846,1.46391,1.51906,1.58771,1.67098,1.77299,1.38755,1.42462,1.46994,1.52494,1.59327,1.67624,1.77807,1.39386,1.4308,1.47596,1.53083,1.59883,1.68165,1.78315,1.40017,1.43697,1.48199,1.53676,1.60439,1.68713,1.78823,1.40648,1.44315,1.48801,1.54269,1.60991,1.69261,1.79333,1.41279,1.44933,1.49404,1.54862,1.61544,1.69809,1.79856
61,1.6405,1.40857,1.44598,1.49113,1.54656,1.61513,1.69821,1.79911,1.41503,1.4523,1.49744,1.55278,1.62123,1.70442,1.80521,1.42148,1.45862,1.50375,1.55899,1.62733,1.71064,1.8113,1.42794,1.46497,1.51006,1.56521,1.63343,1.71682,1.81739,1.4344,1.47132,1.51637,1.57145,1.63953,1.72285,1.82348,1.44087,1.47767,1.52268,1.5777,1.64555,1.72889,1.82958,1.44733,1.48402,1.52899,1.58394,1.65156,1.73493,1.83563
62,1.67793,1.44353,1.48064,1.52608,1.58144,1.64998,1.73334,1.8336,1.44984,1.48698,1.53225,1.58768,1.65597,1.73937,1.83977,1.45615,1.49333,1.53845,1.59392,1.66197,1.74539,1.84594,1.46249,1.49964,1.54465,1.60016,1.66796,1.75141,1.8521,1.46887,1.50594,1.55085,1.60639,1.67395,1.7574,1.85827,1.47524,1.51224,1.55705,1.61261,1.67999,1.76335,1.86444,1.48162,1.51854,1.56325,1.61883,1.68611,1.7693,1.87061
63,1.71579,1.47868,1.51564,1.56078,1.61635,1.68407,1.76731,1.86769,1.48504,1.52192,1.56712,1.62271,1.69049,1.77355,1.87417,1.49141,1.52821,1.57347,1.62907,1.69691,1.77979,1.8807,1.49774,1.53453,1.57982,1.63542,1.70334,1.78603,1.88723,1.50403,1.54088,1.58617,1.64177,1.70976,1.79226,1.89377,1.51031,1.54722,1.59253,1.64809,1.71618,1.79862,1.9003,1.5166,1.55357,1.59888,1.6544,1.7225,1.80499,1.90683
64,1.75409,1.51324,1.54971,1.59454,1.65008,1.71771,1.80016,1.90153,1.51983,1.55651,1.60151,1.65701,1.7248,1.80731,1.90868,1.52641,1.56331,1.60847,1.66393,1.73189,1.81446,1.91586,1.53302,1.57011,1.61542,1.67085,1.73898,1.82161,1.92306,1.53968,1.5769,1.62238,1.67778,1.74607,1.82876,1.93027,1.54633,1.58369,1.62934,1.68475,1.75316,1.83589,1.93747,1.55298,1.59048,1.63629,1.69172,1.76022,1.84299,1.94467
65,1.79283,1.54866,1.58521,1.63006,1.68547,1.75308,1.83581,1.9369,1.55546,1.59215,1.63717,1.6926,1.7603,1.84307,1.94443,1.56226,1.59909,1.64428,1.69972,1.7675,1.85032,1.95195,1.56906,1.60603,1.65139,1.70684,1.77471,1.85758,1.95926,1.57582,1.61296,1.65849,1.71397,1.78192,1.86484,1.96656,1.58259,1.61989,1.6656,1.72107,1.78913,1.8721,1.97386,1.58935,1.62682,1.67271,1.72816,1.79639,1.87941,1.98115
66,1.83202,1.58459,1.62107,1.66597,1.72094,1.78868,1.87115,1.97261,1.5915,1.62815,1.67323,1.72835,1.79609,1.87878,1.98007,1.59841,1.63524,1.68047,1.73576,1.80356,1.88641,1.98752,1.60533,1.64233,1.68767,1.74317,1.81102,1.89404,1.99502,1.61223,1.64945,1.69488,1.75058,1.81848,1.90167,2.00264,1.61913,1.65658,1.70208,1.75799,1.82594,1.9093,2.01027,1.62604,1.6637,1.70928,1.76542,1.8334,1.91696,2.01789
67,1.87166,1.6208,1.65742,1.70159,1.75716,1.8246,1.90763,2.00859,1.62786,1.6647,1.70911,1.76475,1.83239,1.91545,2.01638,1.63491,1.67198,1.71664,1.77233,1.84016,1.92328,2.02417,1.64198,1.67923,1.72421,1.77992,1.84794,1.93112,2.03196,1.64911,1.68635,1.73178,1.7875,1.85571,1.93896,2.03987,1.65624,1.69347,1.73935,1.79509,1.86348,1.9468,2.04784,1.66337,1.7006,1.74692,1.80271,1.87125,1.9546,2.05581
68,1.91177,1.6576,1.69396,1.73917,1.79439,1.86192,1.94524,2.04572,1.66489,1.70124,1.74656,1.802,1.86969,1.95305,2.05386,1.67217,1.70851,1.75395,1.80961,1.87747,1.96073,2.062,1.67941,1.71579,1.7614,1.81721,1.88526,1.96841,2.07015,1.68645,1.72317,1.76886,1.82482,1.89305,1.97609,2.07826,1.6935,1.73055,1.77632,1.83243,1.90083,1.98376,2.08623,1.70054,1.73794,1.78377,1.84004,1.90862,1.99144,2.09419
69,1.95234,1.695,1.7307,1.77593,1.83117,1.89923,1.98166,2.08374,1.70202,1.73824,1.78372,1.83912,1.90718,1.98967,2.09188,1.70905,1.74578,1.79152,1.84707,1.91514,1.99775,2.10001,1.71608,1.75332,1.79928,1.85503,1.92312,2.00589,2.10814,1.72326,1.76097,1.80704,1.86298,1.9311,2.01403,2.11628,1.73043,1.76863,1.8148,1.87094,1.93908,2.02217,2.1244,1.73761,1.7763,1.82256,1.87889,1.94706,2.03031,2.1325
70,1.99338,1.73146,1.76842,1.81369,1.86894,1.93707,2.01927,2.12151,1.73897,1.77625,1.82162,1.87706,1.94522,2.02758,2.12979,1.74648,1.78407,1.82954,1.88518,1.95335,2.03591,2.13807,1.75399,1.7919,1.83749,1.8933,1.96142,2.04435,2.14634,1.76167,1.79965,1.84545,1.90142,1.96948,2.05279,2.15462,1.76936,1.80738,1.85341,1.90954,1.97755,2.06123,2.16291,1.77705,1.81512,1.86137,1.91766,1.98561,2.06966,2.17132
71,2.03489,1.77027,1.80736,1.85247,1.90824,1.97626,2.05954,2.1618,1.77793,1.81507,1.86042,1.91616,1.98413,2.06759,2.16963,1.78559,1.82278,1.86836,1.92409,1.99199,2.07564,2.17746,1.79325,1.8305,1.87629,1.93202,1.99992,2.0836,2.1853,1.80077,1.83826,1.88422,1.93994,2.00787,2.09153,2.19313,1.8083,1.84603,1.89214,1.94787,2.01581,2.09946,2.20096,1.81582,1.8538,1.90006,1.95579,2.02376,2.10739,2.20882
72,2.07689,1.80866,1.84602,1.89177,1.94693,2.01487,2.09909,2.20096,1.81652,1.85396,1.89966,1.95501,2.02298,2.10699,2.20898,1.82439,1.86189,1.90756,1.96309,2.03109,2.1149,2.21703,1.83226,1.86982,1.91546,1.97117,2.03923,2.12281,2.22508,1.8402,1.87774,1.92334,1.97925,2.04741,2.13072,2.23314,1.84814,1.88564,1.93122,1.98733,2.05558,2.13862,2.24119,1.85608,1.89355,1.9391,1.99542,2.06376,2.14653,2.24924
73,2.11937,1.84836,1.88528,1.93086,1.9866,2.05484,2.13827,2.24141,1.85627,1.89335,1.93891,1.99466,2.06299,2.14634,2.24943,1.86419,1.90142,1.94695,2.00276,2.07114,2.1544,2.25739,1.8721,1.90948,1.95501,2.01085,2.07926,2.16247,2.26535,1.87998,1.91752,1.96311,2.01894,2.08734,2.17061,2.2733,1.88786,1.92555,1.9712,2.02704,2.09542,2.17875,2.28125,1.89574,1.93357,1.9793,2.03513,2.1035,2.18689,2.28921
74,2.16234,1.88812,1.92542,1.97108,2.02691,2.0953,2.17863,2.28211,1.89616,1.93342,1.97914,2.03498,2.10335,2.18673,2.29003,1.9042,1.94141,1.9872,2.04306,2.11139,2.19484,2.298,1.91224,1.9494,1.99527,2.05114,2.11944,2.20295,2.30602,1.92022,1.95746,2.00334,2.05922,2.1275,2.21108,2.31405,1.9282,1.96556,2.01141,2.0673,2.13557,2.21923,2.32207,1.93618,1.97366,2.01948,2.07538,2.14363,2.22739,2.3301
75,2.20581,1.92931,1.96669,2.01193,2.06782,2.13609,2.22037,2.32423,1.93706,1.97454,2.01997,2.07586,2.14412,2.22828,2.33201,1.9448,1.9824,2.028,2.08388,2.15214,2.23619,2.33978,1.95255,1.99026,2.03603,2.0919,2.16017,2.2441,2.3474,1.96043,1.9981,2.04404,2.09992,2.16821,2.252,2.35503,1.96831,2.00594,2.05205,2.10794,2.17627,2.25987,2.36265,1.97619,2.01378,2.06007,2.11596,2.18432,2.26774,2.37028
76,2.24979,1.97054,2.00755,2.05326,2.10914,2.17748,2.26148,2.36466,1.97838,2.01555,2.06123,2.11712,2.18548,2.26951,2.37264,1.98621,2.02354,2.06919,2.12512,2.19349,2.27754,2.38063,1.99404,2.03154,2.07716,2.13312,2.2015,2.28557,2.38851,2.00183,2.0395,2.08515,2.14113,2.20952,2.29359,2.3963,2.00962,2.04745,2.09314,2.14914,2.21756,2.30169,2.40409,2.01742,2.05539,2.10113,2.15715,2.2256,2.3098,2.41188
77,2.29427,2.01196,2.04937,2.09444,2.15044,2.21887,2.30301,2.40597,2.01991,2.05726,2.10259,2.15861,2.22707,2.31128,2.41371,2.02786,2.06515,2.11073,2.16677,2.23526,2.31954,2.42144,2.0358,2.07305,2.11888,2.17493,2.24346,2.32781,2.42918,2.04368,2.08097,2.12707,2.18308,2.25165,2.33607,2.43712,2.05155,2.08893,2.13526,2.19124,2.25983,2.34427,2.44512,2.05943,2.09688,2.14345,2.19939,2.268,2.35243,2.45312
78,2.33927,2.05358,2.09097,2.13625,2.19223,2.26082,2.34526,2.44654,2.06161,2.09908,2.14461,2.20054,2.26916,2.35358,2.45491,2.06964,2.10719,2.15296,2.20887,2.27749,2.36189,2.46327,2.07769,2.1153,2.16131,2.21719,2.28583,2.37021,2.47164,2.08581,2.12344,2.16963,2.22552,2.29417,2.37852,2.48004,2.09394,2.13161,2.17794,2.23385,2.30257,2.3868,2.48849,2.10207,2.13977,2.18624,2.24218,2.31097,2.39496,2.49695
79,2.38479,2.09635,2.13337,2.17926,2.23452,2.30259,2.38618,2.48785,2.10442,2.1417,2.18751,2.24301,2.31138,2.39493,2.49692,2.11249,2.15003,2.19576,2.2515,2.32016,2.40368,2.50598,2.12056,2.15835,2.20402,2.25999,2.32894,2.41243,2.51504,2.1287,2.16664,2.21226,2.26848,2.33773,2.42118,2.5241,2.13684,2.17488,2.22051,2.27697,2.34645,2.42993,2.53301,2.14498,2.18313,2.22875,2.28546,2.35516,2.43887,2.5419
80,2.43084,2.13942,2.177,2.22196,2.27732,2.3457,2.42877,2.53117,2.14772,2.18518,2.23036,2.28598,2.35458,2.43764,2.54023,2.15601,2.19336,2.23877,2.29463,2.36345,2.44655,2.5493,2.16428,2.20155,2.24717,2.30334,2.37233,2.45546,2.55836,2.17246,2.20972,2.25559,2.31205,2.38121,2.46438,2.56743,2.18064,2.21787,2.264,2.32076,2.39002,2.47329,2.57652,2.18882,2.22603,2.27242,2.32947,2.39878,2.48224,2.58565
81,2.47742,2.18358,2.22081,2.26651,2.32215,2.39028,2.47356,2.57498,2.19169,2.2289,2.27464,2.33058,2.39876,2.48222,2.58406,2.1998,2.23698,2.28277,2.339,2.40725,2.49091,2.59314,2.2079,2.24507,2.2909,2.34738,2.41574,2.49959,2.60221,2.21596,2.25317,2.29905,2.35576,2.42423,2.50828,2.61129,2.22402,2.26129,2.30723,2.36414,2.43275,2.51697,2.62036,2.23208,2.26941,2.31541,2.37251,2.44137,2.52564,2.62945
82,2.52455,2.22781,2.2651,2.31038,2.36613,2.4336,2.51782,2.61961,2.23579,2.27315,2.31872,2.37467,2.44239,2.52665,2.62864,2.24378,2.28119,2.32705,2.38321,2.45118,2.53539,2.63767,2.25178,2.28923,2.33539,2.39169,2.45997,2.54413,2.6467,2.25981,2.29729,2.34372,2.40017,2.46876,2.55288,2.65573,2.26784,2.30539,2.35203,2.40865,2.47755,2.56162,2.66476,2.27587,2.31348,2.36035,2.41712,2.48637,2.57036,2.67379
83,2.57221,2.27256,2.30943,2.35491,2.41104,2.4788,2.56216,2.66413,2.28051,2.31768,2.36339,2.41944,2.48755,2.57106,2.67333,2.28846,2.32593,2.37186,2.42784,2.49629,2.58003,2.68254,2.29642,2.33417,2.38034,2.4363,2.50503,2.589,2.69175,2.30443,2.34242,2.3888,2.44478,2.51378,2.59798,2.70096,2.31243,2.35067,2.39725,2.45326,2.52252,2.60695,2.71017,2.32043,2.35892,2.4057,2.46175,2.53122,2.61592,2.71938
84,2.62043,2.31741,2.35447,2.40056,2.45587,2.52466,2.60789,2.70992,2.32557,2.36288,2.40893,2.46451,2.53327,2.6168,2.71906,2.33372,2.37129,2.4173,2.47316,2.54189,2.62569,2.72821,2.34188,2.37969,2.42567,2.48179,2.5505,2.63458,2.73736,2.35006,2.3881,2.43405,2.49042,2.55911,2.64347,2.74651,2.35823,2.3965,2.44245,2.49905,2.56772,2.65236,2.75565,2.36641,2.40491,2.45085,2.50769,2.57637,2.66125,2.7648
85,2.66921,2.36374,2.40079,2.44673,2.50212,2.57005,2.65421,2.7563,2.37182,2.4091,2.45504,2.51067,2.57887,2.66302,2.76537,2.37991,2.41742,2.46336,2.51921,2.58771,2.67184,2.77444,2.388,2.42574,2.47167,2.52776,2.59655,2.68065,2.78351,2.3961,2.43405,2.47997,2.5363,2.60539,2.68946,2.79258,2.4042,2.44237,2.48824,2.54484,2.61422,2.69827,2.80166,2.4123,2.45069,2.49651,2.55339,2.62305,2.70708,2.81073
86,2.71856,2.40999,2.44765,2.49275,2.54813,2.61704,2.70108,2.80323,2.41824,2.45587,2.50118,2.55683,2.62577,2.7098,2.81222,2.42649,2.46409,2.5096,2.56553,2.63449,2.71853,2.82121,2.43473,2.47231,2.51802,2.57425,2.64322,2.72727,2.83021,2.44296,2.4805,2.52646,2.58301,2.65194,2.73601,2.83921,2.45118,2.48865,2.53492,2.59178,2.66066,2.74475,2.8482,2.45941,2.4968,2.54338,2.60054,2.66938,2.75349,2.8572
87,2.76847,2.4575,2.49416,2.53997,2.59559,2.66446,2.7478,2.85075,2.46562,2.50246,2.54833,2.60426,2.67309,2.7567,2.85966,2.47375,2.51076,2.55669,2.61293,2.68171,2.7656,2.86857,2.48182,2.51906,2.56505,2.6216,2.69034,2.77451,2.87752,2.48985,2.52739,2.57342,2.63023,2.69896,2.78342,2.88647,2.49788,2.53575,2.58185,2.63885,2.70759,2.79233,2.89543,2.5059,2.54411,2.59028,2.64748,2.71621,2.80124,2.90439
88,2.81897,2.50443,2.54185,2.58723,2.64369,2.71242,2.79589,2.89901,2.5126,2.55011,2.59581,2.65221,2.72095,2.80471,2.90787,2.52078,2.55837,2.60439,2.66074,2.7295,2.81352,2.91673,2.52899,2.56662,2.61297,2.66927,2.73805,2.82233,2.92557,2.53724,2.5749,2.62154,2.67779,2.74659,2.83115,2.9344,2.54549,2.58323,2.63007,2.68631,2.75514,2.83996,2.94322,2.55373,2.59157,2.6386,2.69483,2.76369,2.84877,2.95205
89,2.87004,2.55269,2.58972,2.63599,2.69222,2.76028,2.84458,2.94785,2.56082,2.5982,2.64441,2.70063,2.76898,2.85329,2.95658,2.56896,2.60668,2.65282,2.70904,2.77769,2.86199,2.9653,2.57715,2.61517,2.66124,2.71745,2.78641,2.8707,2.97402,2.58538,2.62363,2.66966,2.72589,2.79512,2.87943,2.98282,2.59361,2.63205,2.67807,2.73433,2.80384,2.88817,2.99163,2.60183,2.64048,2.68648,2.74276,2.81255,2.8969,3.00044
90,2.92171,2.60043,2.63829,2.6843,2.74058,2.80957,2.89391,2.99743,2.60908,2.64687,2.69286,2.74917,2.81817,2.90253,3.00612,2.61773,2.65544,2.70142,2.75776,2.82677,2.91116,3.01482,2.62633,2.66402,2.70997,2.76635,2.83536,2.91978,3.02351,2.63492,2.67259,2.71853,2.77495,2.84395,2.92839,3.03219,2.6435,2.68114,2.72712,2.78355,2.85254,2.937,3.04086,2.65209,2.68969,2.73571,2.79216,2.86114,2.94561,3.04952
91,2.97398,2.64955,2.68717,2.73318,2.78961,2.8586,2.94306,3.04696,2.65829,2.69587,2.74192,2.79837,2.86735,2.95183,3.05579,2.66703,2.70458,2.75067,2.80713,2.8761,2.96059,3.06461,2.67574,2.71328,2.75941,2.81589,2.88486,2.96935,3.07343,2.68443,2.722,2.76815,2.82464,2.89362,2.97815,3.08221,2.69313,2.73075,2.77691,2.83338,2.90238,2.98699,3.09085,2.70183,2.73949,2.78567,2.84212,2.91113,2.99582,3.09949
92,3.02686,2.69978,2.7366,2.78277,2.83923,2.90907,2.99374,3.09746,2.70836,2.7455,2.79168,2.84813,2.91771,3.00246,3.10597,2.71693,2.7544,2.8006,2.85702,2.92635,3.01117,3.11449,2.72555,2.7633,2.80951,2.86592,2.93499,3.01988,3.123,2.73417,2.77221,2.81842,2.87482,2.94363,3.02859,3.13152,2.74279,2.78112,2.82731,2.88372,2.95227,3.03727,3.1401,2.75141,2.79003,2.8362,2.89262,2.96091,3.04595,3.14871
93,3.08035,2.74985,2.78762,2.8338,2.89022,2.95849,3.04352,3.1463,2.75862,2.79641,2.84257,2.89899,2.96757,3.05264,3.15535,2.7674,2.80519,2.85133,2.90776,2.97666,3.06176,3.1644,2.77618,2.81398,2.86009,2.91654,2.9858,3.07088,3.17345,2.78496,2.82275,2.86886,2.92532,2.99495,3.07999,3.1825,2.79374,2.8315,2.87762,2.93411,3.00409,3.08898,3.19157,2.80252,2.84025,2.88638,2.94291,3.01323,3.09796,3.20072
94,3.13445,2.80062,2.83836,2.88448,2.94101,3.01046,3.09438,3.19707,2.80956,2.84726,2.8934,2.94995,3.01947,3.10351,3.20638,2.8185,2.85617,2.90232,2.9589,3.02848,3.11265,3.21568,2.82739,2.86507,2.91123,2.96785,3.03745,3.12179,3.22499,2.83628,2.87398,2.92015,2.97682,3.04643,3.13092,3.2343,2.84516,2.88288,2.92909,2.98583,3.0554,3.14012,3.2436,2.85405,2.89179,2.93804,2.99484,3.06438,3.14935,3.25301
95,3.18919,2.85183,2.88956,2.9358,2.99258,3.06213,3.14625,3.24984,2.86087,2.89862,2.94491,3.00175,3.07126,3.15535,3.25913,2.86991,2.90768,2.95402,3.01092,3.0804,3.16445,3.26842,2.87896,2.91674,2.96313,3.02008,3.08943,3.17355,3.27771,2.88802,2.92582,2.97224,3.02924,3.09845,3.18265,3.287,2.89707,2.93494,2.98139,3.03836,3.10748,3.19176,3.29629,2.90612,2.94405,2.99056,3.04749,3.11651,3.20092,3.30547
96,3.24455,2.90355,2.94236,2.98886,3.0458,3.11484,3.19922,3.30378,2.91276,2.95134,2.99789,3.05478,3.12373,3.20823,3.31274,2.92197,2.96031,3.00692,3.06376,3.13262,3.21725,3.3217,2.93125,2.96929,3.01595,3.07274,3.14158,3.22626,3.33065,2.94054,2.97829,3.02498,3.08171,3.15056,3.23527,3.33961,2.94982,2.98733,3.03396,3.09061,3.15954,3.24429,3.34856,2.95911,2.99636,3.04294,3.09951,3.16852,3.25338,3.35752
97,3.30056,2.95709,2.99523,3.04182,3.0984,3.1674,3.25224,3.3564,2.96623,3.00442,3.05095,3.10746,3.17654,3.26149,3.36551,2.97538,3.01362,3.06008,3.11652,3.18567,3.27074,3.37462,2.98458,3.02281,3.06921,3.12557,3.19482,3.27999,3.38372,2.99378,3.03196,3.07834,3.13463,3.20398,3.28924,3.39283,3.00298,3.04108,3.08741,3.14379,3.21314,3.29849,3.40194,3.01219,3.05021,3.09647,3.15294,3.22229,3.30764,3.41104
98,3.35722,3.0098,3.04784,3.09412,3.15057,3.21992,3.30527,3.40868,3.01947,3.05743,3.10365,3.16019,3.22954,3.31486,3.41829,3.02912,3.06702,3.11317,3.16981,3.23917,3.32445,3.42796,3.0387,3.07661,3.12269,3.17944,3.24881,3.33403,3.43762,3.04829,3.08616,3.13221,3.18906,3.25847,3.34362,3.44728,3.05787,3.09568,3.14183,3.19868,3.26814,3.35321,3.45695,3.06745,3.1052,3.15147,3.20829,3.2778,3.3628,3.46661
99,3.41454,3.06382,3.10159,3.14782,3.20465,3.27414,3.36011,3.46295,3.07357,3.11127,3.15763,3.21443,3.28397,3.36955,3.47278,3.08329,3.12096,3.16743,3.22421,3.2938,3.37898,3.48252,3.09297,3.13064,3.17724,3.23399,3.30361,3.38842,3.49227,3.10264,3.14041,3.18705,3.24377,3.31337,3.39786,3.50202,3.11231,3.15023,3.19683,3.25355,3.32313,3.4073,3.51177,3.12199,3.16006,3.20661,3.26332,3.33289,3.41675,3.52151
100,3.47251,3.11803,3.15604,3.20261,3.25932,3.3289,3.41369,3.51753,3.12787,3.16603,3.21255,3.26926,3.33883,3.42366,3.52744,3.13776,3.17603,3.2225,3.2792,3.34875,3.43365,3.53738,3.14777,3.18602,3.23244,3.28914,3.35868,3.44363,3.54734,3.15778,3.19598,3.24239,3.29908,3.36862,3.45361,3.5573,3.16779,3.20592,3.25228,3.30902,3.37856,3.46359,3.56726,3.1778,3.21587,3.26217,3.31895,3.38849,3.47357,3.57723
101,3.53116,3.17341,3.21151,3.25783,3.31459,3.38413,3.4692,3.57285,3.18359,3.22162,3.26788,3.32469,3.39424,3.47931,3.58298,3.19374,3.23173,3.27793,3.33479,3.40434,3.4894,3.59311,3.20386,3.24185,3.28798,3.34489,3.41445,3.4995,3.60323,3.21398,3.25187,3.29803,3.35499,3.42459,3.50959,3.61335,3.2241,3.26187,3.30812,3.36511,3.43472,3.51968,3.62347,3.23422,3.27187,3.31823,3.37524,3.44486,3.52978,3.63359
102,3.59049,3.22949,3.26719,3.3135,3.3705,3.44012,3.52505,3.62885,3.23978,3.27736,3.32377,3.3808,3.45043,3.53533,3.63914,3.24997,3.28752,3.33405,3.3911,3.46074,3.54563,3.64943,3.26009,3.29769,3.34432,3.4014,3.47105,3.55593,3.65975,3.2702,3.30793,3.35459,3.41169,3.48133,3.56623,3.67007,3.28032,3.3182,3.3649,3.42199,3.4916,3.57653,3.68039,3.29043,3.32847,3.37523,3.4323,3.50188,3.58683,3.69071
103,3.65051,3.28541,3.32337,3.3701,3.42718,3.49678,3.58172,3.68559,3.2957,3.33382,3.3806,3.43766,3.50723,3.59219,3.69608,3.30606,3.34426,3.3911,3.44813,3.51767,3.60266,3.70658,3.3165,3.3547,3.40159,3.45861,3.52812,3.61313,3.71707,3.32693,3.36521,3.41209,3.46908,3.53859,3.6236,3.72757,3.33737,3.37573,3.42256,3.47954,3.54906,3.63407,3.73807,3.34781,3.38626,3.43303,3.49,3.55953,3.64454,3.74857
104,3.71122,3.34234,3.38074,3.42755,3.48452,3.55404,3.63905,3.7441,3.35295,3.39144,3.43819,3.49515,3.56469,3.64969,3.75443,3.36363,3.40214,3.44883,3.50578,3.57533,3.66035,3.76475,3.37436,3.41284,3.45948,3.5164,3.58598,3.67101,3.77508,3.38509,3.42349,3.47012,3.52703,3.59663,3.68167,3.78538,3.39582,3.43413,3.48075,3.53767,3.60727,3.69233,3.79569,3.40655,3.44477,3.49139,3.54832,3.61792,3.70299,3.80599
105,3.77264,3.40064,3.43891,3.48553,3.54245,3.61205,3.69712,3.80115,3.41155,3.44972,3.49634,3.55327,3.62288,3.70796,3.81198,3.42239,3.46054,3.50715,3.5641,3.6337,3.7188,3.8228,3.4332,3.47136,3.51796,3.57492,3.64452,3.72964,3.83362,3.44402,3.48217,3.52877,3.58574,3.65535,3.74048,3.84447,3.45483,3.49298,3.53959,3.59656,3.66618,3.75132,3.85531,3.46565,3.5038,3.55041,3.60739,3.67702,3.76216,3.86615
