gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
431,227.592,-0.836713,-0.836321,-0.835929,-0.835537,-0.835152,-0.834769,-0.834386,-0.836486,-0.836094,-0.835702,-0.835312,-0.834929,-0.834546,-0.834163,-0.836223,-0.835832,-0.83544,-0.835054,-0.834671,-0.834288,-0.833905,-0.835918,-0.835527,-0.835137,-0.834754,-0.834371,-0.833988,-0.833605,-0.835562,-0.83517,-0.834787,-0.834404,-0.834021,-0.833638,-0.833255,-0.835144,-0.834759,-0.834376,-0.833993,-0.83361,-0.833227,-0.832845,-0.834658,-0.834275,-0.833893,-0.83351,-0.833127,-0.832744,-0.832362
432,230.248,-0.827164,-0.827009,-0.826621,-0.826233,-0.825854,-0.825475,-0.825096,-0.826942,-0.826787,-0.826399,-0.826015,-0.825636,-0.825256,-0.824877,-0.826686,-0.82653,-0.826143,-0.825762,-0.825383,-0.825004,-0.824625,-0.826388,-0.826232,-0.825847,-0.825468,-0.825089,-0.82471,-0.824331,-0.82604,-0.825884,-0.825505,-0.825126,-0.824747,-0.824368,-0.823989,-0.825634,-0.825482,-0.825103,-0.824724,-0.824345,-0.823966,-0.823588,-0.825161,-0.825009,-0.82463,-0.824252,-0.823873,-0.823494,-0.823115
433,232.933,-0.817951,-0.817797,-0.817413,-0.817029,-0.816654,-0.816279,-0.815904,-0.817734,-0.81758,-0.817196,-0.816815,-0.81644,-0.816065,-0.81569,-0.817483,-0.817329,-0.816945,-0.816568,-0.816193,-0.815818,-0.815444,-0.817191,-0.817037,-0.816656,-0.816281,-0.815907,-0.815532,-0.815157,-0.81685,-0.816696,-0.816321,-0.815946,-0.815572,-0.815197,-0.814822,-0.816454,-0.816303,-0.815929,-0.815554,-0.815179,-0.814804,-0.81443,-0.815992,-0.815841,-0.815466,-0.815092,-0.814717,-0.814343,-0.813968
434,235.65,-0.809065,-0.808685,-0.808306,-0.807927,-0.807555,-0.807184,-0.806813,-0.808852,-0.808473,-0.808094,-0.807717,-0.807346,-0.806975,-0.806604,-0.808607,-0.808228,-0.807848,-0.807476,-0.807105,-0.806734,-0.806363,-0.808322,-0.807943,-0.807566,-0.807195,-0.806824,-0.806453,-0.806083,-0.807989,-0.80761,-0.807238,-0.806868,-0.806497,-0.806126,-0.805755,-0.807598,-0.807225,-0.806854,-0.806484,-0.806113,-0.805742,-0.805372,-0.807144,-0.806773,-0.806403,-0.806032,-0.805661,-0.805291,-0.80492
435,238.399,-0.800048,-0.799673,-0.799297,-0.798923,-0.798556,-0.798189,-0.797821,-0.799841,-0.799465,-0.79909,-0.798718,-0.798351,-0.797984,-0.797617,-0.799601,-0.799225,-0.79885,-0.798482,-0.798115,-0.797748,-0.797381,-0.799322,-0.798947,-0.798574,-0.798207,-0.797841,-0.797474,-0.797107,-0.798996,-0.798621,-0.798254,-0.797887,-0.79752,-0.797153,-0.796787,-0.798614,-0.798245,-0.797878,-0.797512,-0.797145,-0.796778,-0.796411,-0.79817,-0.797803,-0.797437,-0.79707,-0.796703,-0.796337,-0.79597
436,241.179,-0.791129,-0.790757,-0.790386,-0.790015,-0.789652,-0.789289,-0.788925,-0.790926,-0.790554,-0.790183,-0.789815,-0.789452,-0.789089,-0.788726,-0.790691,-0.79032,-0.789948,-0.789584,-0.789221,-0.788858,-0.788495,-0.790418,-0.790047,-0.789679,-0.789316,-0.788953,-0.78859,-0.788227,-0.7901,-0.789728,-0.789365,-0.789003,-0.78864,-0.788277,-0.787914,-0.789726,-0.789361,-0.788998,-0.788636,-0.788273,-0.78791,-0.787547,-0.789292,-0.788929,-0.788566,-0.788204,-0.787841,-0.787478,-0.787116
437,243.992,-0.782306,-0.781939,-0.781572,-0.781205,-0.780846,-0.780487,-0.780127,-0.782108,-0.781741,-0.781373,-0.78101,-0.780651,-0.780291,-0.779932,-0.781878,-0.781511,-0.781144,-0.780784,-0.780425,-0.780066,-0.779707,-0.781612,-0.781245,-0.780881,-0.780522,-0.780163,-0.779803,-0.779444,-0.7813,-0.780933,-0.780574,-0.780215,-0.779856,-0.779497,-0.779138,-0.780935,-0.780574,-0.780215,-0.779856,-0.779497,-0.779139,-0.77878,-0.78051,-0.780152,-0.779793,-0.779434,-0.779075,-0.778716,-0.778358
438,246.837,-0.77358,-0.773217,-0.772853,-0.772491,-0.772136,-0.771781,-0.771425,-0.773386,-0.773023,-0.772659,-0.7723,-0.771945,-0.77159,-0.771234,-0.773162,-0.772799,-0.772435,-0.772079,-0.771724,-0.771369,-0.771014,-0.772901,-0.772538,-0.772178,-0.771823,-0.771468,-0.771112,-0.770757,-0.772597,-0.772234,-0.771878,-0.771523,-0.771168,-0.770813,-0.770458,-0.772239,-0.771882,-0.771527,-0.771172,-0.770817,-0.770462,-0.770107,-0.771824,-0.771469,-0.771114,-0.770759,-0.770404,-0.770049,-0.769694
439,249.715,-0.764948,-0.764588,-0.764229,-0.763871,-0.76352,-0.763168,-0.762816,-0.764758,-0.764399,-0.764039,-0.763684,-0.763333,-0.762981,-0.76263,-0.764539,-0.764179,-0.76382,-0.763468,-0.763117,-0.762765,-0.762414,-0.764284,-0.763925,-0.763569,-0.763217,-0.762866,-0.762515,-0.762163,-0.763986,-0.763627,-0.763276,-0.762925,-0.762573,-0.762222,-0.761871,-0.763637,-0.763284,-0.762933,-0.762581,-0.76223,-0.761879,-0.761528,-0.763231,-0.76288,-0.762529,-0.762177,-0.761826,-0.761475,-0.761124
440,252.626,-0.75641,-0.756055,-0.755699,-0.755345,-0.754998,-0.75465,-0.754302,-0.756225,-0.755869,-0.755514,-0.755163,-0.754815,-0.754467,-0.75412,-0.75601,-0.755655,-0.755299,-0.754952,-0.754604,-0.754256,-0.753909,-0.755761,-0.755406,-0.755054,-0.754706,-0.754359,-0.754011,-0.753663,-0.75547,-0.755115,-0.754767,-0.75442,-0.754072,-0.753725,-0.753377,-0.755128,-0.754779,-0.754432,-0.754084,-0.753737,-0.753389,-0.753042,-0.754731,-0.754384,-0.754037,-0.753689,-0.753342,-0.752995,-0.752647
441,255.572,-0.747966,-0.747614,-0.747262,-0.746913,-0.746569,-0.746225,-0.74588,-0.747784,-0.747433,-0.747081,-0.746734,-0.74639,-0.746046,-0.745702,-0.747575,-0.747223,-0.746871,-0.746527,-0.746184,-0.74584,-0.745496,-0.747331,-0.746979,-0.746631,-0.746288,-0.745944,-0.7456,-0.745256,-0.747046,-0.746695,-0.746351,-0.746008,-0.745664,-0.74532,-0.744976,-0.746712,-0.746367,-0.746023,-0.745679,-0.745336,-0.744992,-0.744648,-0.746324,-0.74598,-0.745637,-0.745293,-0.74495,-0.744606,-0.744262
442,258.551,-0.739612,-0.739264,-0.738916,-0.738571,-0.73823,-0.73789,-0.73755,-0.739435,-0.739087,-0.738739,-0.738396,-0.738056,-0.737716,-0.737375,-0.73923,-0.738882,-0.738534,-0.738194,-0.737854,-0.737514,-0.737174,-0.738992,-0.738644,-0.7383,-0.73796,-0.73762,-0.737279,-0.736939,-0.738713,-0.738366,-0.738026,-0.737686,-0.737346,-0.737006,-0.736666,-0.738387,-0.738045,-0.737705,-0.737365,-0.737025,-0.736685,-0.736345,-0.738007,-0.737667,-0.737327,-0.736987,-0.736648,-0.736308,-0.735968
443,261.565,-0.73135,-0.731006,-0.730662,-0.73032,-0.729984,-0.729647,-0.729311,-0.731177,-0.730833,-0.730489,-0.73015,-0.729813,-0.729477,-0.72914,-0.730977,-0.730633,-0.730289,-0.729952,-0.729616,-0.729279,-0.728943,-0.730744,-0.7304,-0.730059,-0.729723,-0.729387,-0.72905,-0.728714,-0.730471,-0.730128,-0.729792,-0.729455,-0.729119,-0.728783,-0.728446,-0.730152,-0.729814,-0.729478,-0.729142,-0.728805,-0.728469,-0.728133,-0.729781,-0.729445,-0.729109,-0.728772,-0.728436,-0.7281,-0.727764
444,264.613,-0.723179,-0.722838,-0.722498,-0.72216,-0.721827,-0.721494,-0.720961,-0.723009,-0.722669,-0.722328,-0.721993,-0.72166,-0.721327,-0.720795,-0.722813,-0.722473,-0.722133,-0.7218,-0.721467,-0.721134,-0.720602,-0.722585,-0.722245,-0.721909,-0.721576,-0.721243,-0.72091,-0.720378,-0.722319,-0.72198,-0.721647,-0.721314,-0.720981,-0.720649,-0.720116,-0.722007,-0.721673,-0.72134,-0.721007,-0.720675,-0.720342,-0.719809,-0.721644,-0.721312,-0.720979,-0.720646,-0.720314,-0.719981,-0.719449
445,267.697,-0.715096,-0.714759,-0.714422,-0.714088,-0.713759,-0.713429,-0.7131,-0.71493,-0.714593,-0.714256,-0.713925,-0.713596,-0.713266,-0.712937,-0.714738,-0.714401,-0.714066,-0.713736,-0.713407,-0.713078,-0.712748,-0.714515,-0.714179,-0.713846,-0.713517,-0.713188,-0.712859,-0.712529,-0.714255,-0.713919,-0.71359,-0.713261,-0.712932,-0.712603,-0.712274,-0.71395,-0.713619,-0.71329,-0.712961,-0.712632,-0.712303,-0.711974,-0.713595,-0.713266,-0.712937,-0.712608,-0.712279,-0.71195,-0.711621
446,270.817,-0.707101,-0.706768,-0.706435,-0.706105,-0.705779,-0.705323,-0.704932,-0.706939,-0.706606,-0.706273,-0.705945,-0.70562,-0.705163,-0.704772,-0.706752,-0.706419,-0.706087,-0.705761,-0.705435,-0.704979,-0.704588,-0.706534,-0.706201,-0.705872,-0.705546,-0.705221,-0.704765,-0.704374,-0.706279,-0.705947,-0.705622,-0.705296,-0.704971,-0.704515,-0.704124,-0.705981,-0.705654,-0.705328,-0.705003,-0.704677,-0.704221,-0.703831,-0.705634,-0.705309,-0.704983,-0.704658,-0.704332,-0.703876,-0.703486
447,273.973,-0.699194,-0.698864,-0.698535,-0.698209,-0.697822,-0.697435,-0.697048,-0.699036,-0.698706,-0.698376,-0.698053,-0.697666,-0.697279,-0.696892,-0.698852,-0.698523,-0.698195,-0.697872,-0.697486,-0.697099,-0.696712,-0.698639,-0.69831,-0.697985,-0.697663,-0.697276,-0.696889,-0.696503,-0.698391,-0.698062,-0.69774,-0.697418,-0.697031,-0.696645,-0.696258,-0.698099,-0.697775,-0.697453,-0.697131,-0.696744,-0.696358,-0.695972,-0.69776,-0.697438,-0.697116,-0.696794,-0.696407,-0.696021,-0.695634
448,277.165,-0.691373,-0.691047,-0.690721,-0.690398,-0.690016,-0.689633,-0.689251,-0.691218,-0.690892,-0.690566,-0.690246,-0.689863,-0.689481,-0.689098,-0.691039,-0.690713,-0.690388,-0.690069,-0.689687,-0.689304,-0.688922,-0.69083,-0.690504,-0.690183,-0.689865,-0.689482,-0.6891,-0.688717,-0.690587,-0.690263,-0.689944,-0.689625,-0.689243,-0.68886,-0.688478,-0.690301,-0.689982,-0.689664,-0.689345,-0.688962,-0.68858,-0.688198,-0.689971,-0.689652,-0.689334,-0.689015,-0.688633,-0.68825,-0.687868
449,280.395,-0.683637,-0.683315,-0.683057,-0.682674,-0.682295,-0.681917,-0.681538,-0.683486,-0.683163,-0.682905,-0.682525,-0.682146,-0.681768,-0.681389,-0.683311,-0.682988,-0.682731,-0.682352,-0.681974,-0.681596,-0.681217,-0.683107,-0.682784,-0.68253,-0.682152,-0.681774,-0.681395,-0.681017,-0.682869,-0.682549,-0.682296,-0.681918,-0.68154,-0.681162,-0.680783,-0.68259,-0.682275,-0.682022,-0.681644,-0.681266,-0.680888,-0.68051,-0.682267,-0.681952,-0.6817,-0.681322,-0.680944,-0.680565,-0.680187
450,283.662,-0.675987,-0.675795,-0.675412,-0.675034,-0.674659,-0.674285,-0.673911,-0.675838,-0.675647,-0.675264,-0.674888,-0.674514,-0.674139,-0.673765,-0.675667,-0.675476,-0.675093,-0.674719,-0.674345,-0.673971,-0.673597,-0.675468,-0.675276,-0.674897,-0.674523,-0.674149,-0.673775,-0.673401,-0.675235,-0.675044,-0.674669,-0.674295,-0.67392,-0.673546,-0.673172,-0.674962,-0.674775,-0.6744,-0.674026,-0.673652,-0.673278,-0.672904,-0.674646,-0.674459,-0.674085,-0.673711,-0.673337,-0.672963,-0.672589
451,286.966,-0.66842,-0.668104,-0.667851,-0.667476,-0.667106,-0.666736,-0.666366,-0.668275,-0.667959,-0.667707,-0.667334,-0.666964,-0.666593,-0.666223,-0.668107,-0.667792,-0.667539,-0.667169,-0.666799,-0.666429,-0.666059,-0.667913,-0.667597,-0.667347,-0.666977,-0.666607,-0.666237,-0.665867,-0.667685,-0.667371,-0.667124,-0.666754,-0.666384,-0.666014,-0.665644,-0.667418,-0.667109,-0.666862,-0.666492,-0.666122,-0.665752,-0.665382,-0.667108,-0.6668,-0.666553,-0.666183,-0.665813,-0.665444,-0.665074
452,290.309,-0.661123,-0.660748,-0.660374,-0.660002,-0.659636,-0.65927,-0.658904,-0.660981,-0.660607,-0.660232,-0.659863,-0.659497,-0.659131,-0.658764,-0.660817,-0.660443,-0.660068,-0.659702,-0.659336,-0.65897,-0.658603,-0.660627,-0.660252,-0.659881,-0.659515,-0.659149,-0.658783,-0.658416,-0.660404,-0.66003,-0.659662,-0.659296,-0.65893,-0.658564,-0.658198,-0.660143,-0.659772,-0.659406,-0.65904,-0.658674,-0.658308,-0.657942,-0.659836,-0.65947,-0.659104,-0.658738,-0.658372,-0.658007,-0.657641
453,293.691,-0.653718,-0.653347,-0.652977,-0.652611,-0.652249,-0.651886,-0.651524,-0.653579,-0.653209,-0.652838,-0.652475,-0.652112,-0.65175,-0.651388,-0.653419,-0.653049,-0.652679,-0.652317,-0.651955,-0.651592,-0.65123,-0.653233,-0.652863,-0.652496,-0.652134,-0.651772,-0.651409,-0.651047,-0.653015,-0.652645,-0.652282,-0.65192,-0.651558,-0.651196,-0.650834,-0.65276,-0.652393,-0.652031,-0.651669,-0.651307,-0.650945,-0.650583,-0.65246,-0.652098,-0.651736,-0.651374,-0.651012,-0.65065,-0.650289
454,297.112,-0.646394,-0.646028,-0.645661,-0.645299,-0.644941,-0.644583,-0.644224,-0.646259,-0.645892,-0.645526,-0.645166,-0.644808,-0.644449,-0.644091,-0.646102,-0.645736,-0.64537,-0.645012,-0.644654,-0.644295,-0.643937,-0.64592,-0.645554,-0.645191,-0.644833,-0.644475,-0.644116,-0.643758,-0.645707,-0.645341,-0.644982,-0.644624,-0.644266,-0.643908,-0.643549,-0.645458,-0.645095,-0.644737,-0.644379,-0.644021,-0.643663,-0.643305,-0.645164,-0.644806,-0.644448,-0.64409,-0.643732,-0.643374,-0.643016
455,300.572,-0.639151,-0.638789,-0.638427,-0.638068,-0.637714,-0.637359,-0.637005,-0.639019,-0.638657,-0.638294,-0.637938,-0.637583,-0.637229,-0.636875,-0.638866,-0.638503,-0.638142,-0.637787,-0.637433,-0.637079,-0.636724,-0.638688,-0.638325,-0.637966,-0.637612,-0.637258,-0.636904,-0.636549,-0.63848,-0.638117,-0.637762,-0.637408,-0.637054,-0.636699,-0.636345,-0.638236,-0.637877,-0.637522,-0.637168,-0.636814,-0.63646,-0.636106,-0.637949,-0.637595,-0.63724,-0.636886,-0.636532,-0.636178,-0.635824
456,304.073,-0.631987,-0.631629,-0.63127,-0.630917,-0.630566,-0.630216,-0.629865,-0.631858,-0.631499,-0.631141,-0.630789,-0.630439,-0.630088,-0.629738,-0.631708,-0.63135,-0.630993,-0.630642,-0.630292,-0.629941,-0.629591,-0.631534,-0.631176,-0.630821,-0.630471,-0.63012,-0.62977,-0.62942,-0.631331,-0.630973,-0.630621,-0.630271,-0.629921,-0.62957,-0.62922,-0.631093,-0.630737,-0.630387,-0.630037,-0.629686,-0.629336,-0.628986,-0.630812,-0.630461,-0.630111,-0.629761,-0.629411,-0.629061,-0.62871
457,307.614,-0.624902,-0.624547,-0.624193,-0.623843,-0.623497,-0.62315,-0.622803,-0.624775,-0.624421,-0.624066,-0.623719,-0.623372,-0.623025,-0.622679,-0.624629,-0.624275,-0.623921,-0.623575,-0.623228,-0.622881,-0.622535,-0.624459,-0.624104,-0.623754,-0.623407,-0.623061,-0.622714,-0.622367,-0.62426,-0.623906,-0.623558,-0.623212,-0.622865,-0.622519,-0.622172,-0.624027,-0.623676,-0.623329,-0.622983,-0.622636,-0.62229,-0.621943,-0.623753,-0.623406,-0.62306,-0.622713,-0.622367,-0.622021,-0.621674
458,311.196,-0.617895,-0.617544,-0.617193,-0.616848,-0.616505,-0.616162,-0.615819,-0.617771,-0.61742,-0.61707,-0.616726,-0.616383,-0.61604,-0.615697,-0.617628,-0.617277,-0.616928,-0.616585,-0.616242,-0.6159,-0.615557,-0.617462,-0.617111,-0.616764,-0.616422,-0.616079,-0.615736,-0.615393,-0.617267,-0.616917,-0.616573,-0.616231,-0.615888,-0.615545,-0.615202,-0.61704,-0.616692,-0.616349,-0.616007,-0.615664,-0.615321,-0.614979,-0.616771,-0.616428,-0.616086,-0.615743,-0.615401,-0.615058,-0.614715
459,314.82,-0.610965,-0.610618,-0.610271,-0.609929,-0.60959,-0.609251,-0.608912,-0.610844,-0.610497,-0.61015,-0.60981,-0.609471,-0.609132,-0.608793,-0.610704,-0.610357,-0.610012,-0.609673,-0.609333,-0.608994,-0.608655,-0.610541,-0.610194,-0.609852,-0.609513,-0.609173,-0.608834,-0.608495,-0.610351,-0.610005,-0.609665,-0.609326,-0.608987,-0.608648,-0.608309,-0.610128,-0.609785,-0.609446,-0.609107,-0.608768,-0.608429,-0.60809,-0.609866,-0.609527,-0.609188,-0.608849,-0.60851,-0.608171,-0.607832
460,318.486,-0.60411,-0.603767,-0.603424,-0.603086,-0.602751,-0.602415,-0.60208,-0.603992,-0.603649,-0.603306,-0.60297,-0.602634,-0.602299,-0.601963,-0.603855,-0.603512,-0.603171,-0.602835,-0.6025,-0.602164,-0.601829,-0.603696,-0.603353,-0.603014,-0.602679,-0.602343,-0.602008,-0.601673,-0.60351,-0.603167,-0.602832,-0.602496,-0.602161,-0.601826,-0.60149,-0.603293,-0.602953,-0.602617,-0.602282,-0.601947,-0.601612,-0.601276,-0.603036,-0.602701,-0.602365,-0.60203,-0.601695,-0.60136,-0.601025
461,322.194,-0.597331,-0.596992,-0.596652,-0.596319,-0.595987,-0.595655,-0.595323,-0.597216,-0.596876,-0.596537,-0.596205,-0.595873,-0.595541,-0.59521,-0.597082,-0.596743,-0.596405,-0.596073,-0.595742,-0.59541,-0.595078,-0.596927,-0.596587,-0.596252,-0.59592,-0.595589,-0.595257,-0.594925,-0.596745,-0.596406,-0.596074,-0.595742,-0.59541,-0.595079,-0.594747,-0.596532,-0.596196,-0.595864,-0.595533,-0.595201,-0.594869,-0.594538,-0.596281,-0.595949,-0.595618,-0.595286,-0.594955,-0.594623,-0.594292
462,325.945,-0.590627,-0.590291,-0.589956,-0.589626,-0.589298,-0.58886,-0.588477,-0.590514,-0.590178,-0.589843,-0.589515,-0.589186,-0.588749,-0.588366,-0.590383,-0.590048,-0.589714,-0.589386,-0.589058,-0.58862,-0.588237,-0.590231,-0.589896,-0.589564,-0.589236,-0.588908,-0.588471,-0.588088,-0.590054,-0.589718,-0.58939,-0.589062,-0.588734,-0.588296,-0.587913,-0.589846,-0.589513,-0.589185,-0.588857,-0.588529,-0.588092,-0.587709,-0.5896,-0.589272,-0.588944,-0.588616,-0.588288,-0.587851,-0.587468
463,329.74,-0.583996,-0.583664,-0.583332,-0.583006,-0.582627,-0.582249,-0.58187,-0.583886,-0.583554,-0.583222,-0.582897,-0.582519,-0.58214,-0.581761,-0.583758,-0.583426,-0.583096,-0.582772,-0.582393,-0.582014,-0.581635,-0.58361,-0.583278,-0.58295,-0.582625,-0.582247,-0.581868,-0.581489,-0.583436,-0.583104,-0.582779,-0.582455,-0.582076,-0.581697,-0.581319,-0.583232,-0.582903,-0.582579,-0.582255,-0.581876,-0.581497,-0.581119,-0.582993,-0.582668,-0.582344,-0.582019,-0.581641,-0.581262,-0.580884
464,333.578,-0.577439,-0.57711,-0.576837,-0.57646,-0.576085,-0.57571,-0.575336,-0.577331,-0.577003,-0.576729,-0.576353,-0.575979,-0.575604,-0.575229,-0.577206,-0.576878,-0.576605,-0.57623,-0.575856,-0.575481,-0.575107,-0.577061,-0.576732,-0.576462,-0.576087,-0.575713,-0.575338,-0.574964,-0.576891,-0.576563,-0.576295,-0.575921,-0.575546,-0.575172,-0.574797,-0.576692,-0.576367,-0.576099,-0.575725,-0.575351,-0.574976,-0.574602,-0.576458,-0.576137,-0.575869,-0.575495,-0.575121,-0.574746,-0.574372
465,337.461,-0.571116,-0.570737,-0.570358,-0.569985,-0.569615,-0.569244,-0.568873,-0.57101,-0.570631,-0.570252,-0.569881,-0.569511,-0.56914,-0.56877,-0.570888,-0.570509,-0.570131,-0.569761,-0.56939,-0.56902,-0.568649,-0.570746,-0.570367,-0.569991,-0.569621,-0.569251,-0.56888,-0.56851,-0.57058,-0.570201,-0.569828,-0.569458,-0.569088,-0.568717,-0.568347,-0.570385,-0.570007,-0.569637,-0.569267,-0.568897,-0.568526,-0.568156,-0.570156,-0.569782,-0.569412,-0.569042,-0.568672,-0.568301,-0.567931
466,341.389,-0.5647,-0.564325,-0.56395,-0.563582,-0.563216,-0.562849,-0.562483,-0.564597,-0.564222,-0.563847,-0.56348,-0.563114,-0.562747,-0.562381,-0.564477,-0.564102,-0.563729,-0.563363,-0.562996,-0.56263,-0.562264,-0.564338,-0.563963,-0.563592,-0.563226,-0.56286,-0.562493,-0.562127,-0.564176,-0.563801,-0.563433,-0.563067,-0.5627,-0.562334,-0.561968,-0.563985,-0.563612,-0.563246,-0.56288,-0.562513,-0.562147,-0.561781,-0.563761,-0.563392,-0.563026,-0.56266,-0.562293,-0.561927,-0.561561
467,345.363,-0.558356,-0.557985,-0.557615,-0.557249,-0.556886,-0.556524,-0.556162,-0.558255,-0.557884,-0.557513,-0.55715,-0.556787,-0.556425,-0.556062,-0.558138,-0.557767,-0.557397,-0.557035,-0.556672,-0.55631,-0.555948,-0.558002,-0.557631,-0.557264,-0.556901,-0.556539,-0.556177,-0.555814,-0.557843,-0.557472,-0.557108,-0.556746,-0.556383,-0.556021,-0.555659,-0.557657,-0.557287,-0.556925,-0.556563,-0.556201,-0.555838,-0.555476,-0.557438,-0.557072,-0.55671,-0.556348,-0.555986,-0.555624,-0.555261
468,349.382,-0.552081,-0.551714,-0.551348,-0.550986,-0.550628,-0.550269,-0.549911,-0.551982,-0.551616,-0.551249,-0.550889,-0.550531,-0.550172,-0.549814,-0.551868,-0.551501,-0.551135,-0.550777,-0.550418,-0.55006,-0.549702,-0.551735,-0.551368,-0.551005,-0.550646,-0.550288,-0.54993,-0.549571,-0.55158,-0.551213,-0.550852,-0.550494,-0.550136,-0.549777,-0.549419,-0.551398,-0.551032,-0.550674,-0.550315,-0.549957,-0.549599,-0.549241,-0.551184,-0.550821,-0.550463,-0.550105,-0.549747,-0.549389,-0.54903
469,353.448,-0.545874,-0.545511,-0.545149,-0.544793,-0.544438,-0.544084,-0.543729,-0.545778,-0.545415,-0.545052,-0.544698,-0.544343,-0.543989,-0.543634,-0.545666,-0.545303,-0.544942,-0.544588,-0.544233,-0.543879,-0.543524,-0.545536,-0.545174,-0.544815,-0.54446,-0.544106,-0.543751,-0.543397,-0.545385,-0.545022,-0.544666,-0.544311,-0.543957,-0.543602,-0.543248,-0.545207,-0.544845,-0.544491,-0.544136,-0.543782,-0.543428,-0.543073,-0.544997,-0.544639,-0.544285,-0.543931,-0.543577,-0.543222,-0.542868
470,357.561,-0.539737,-0.539378,-0.539019,-0.538667,-0.538317,-0.537966,-0.537615,-0.539643,-0.539284,-0.538925,-0.538574,-0.538224,-0.537873,-0.537523,-0.539533,-0.539175,-0.538818,-0.538467,-0.538116,-0.537766,-0.537415,-0.539406,-0.539048,-0.538693,-0.538342,-0.537992,-0.537641,-0.537291,-0.539258,-0.5389,-0.538547,-0.538196,-0.537846,-0.537496,-0.537145,-0.539084,-0.538726,-0.538376,-0.538026,-0.537675,-0.537325,-0.536974,-0.53888,-0.538525,-0.538175,-0.537825,-0.537474,-0.537124,-0.536774
471,361.722,-0.533667,-0.533313,-0.532958,-0.53261,-0.532263,-0.531916,-0.531569,-0.533575,-0.53322,-0.532866,-0.532519,-0.532172,-0.531825,-0.531479,-0.533468,-0.533114,-0.532761,-0.532414,-0.532067,-0.53172,-0.531374,-0.533344,-0.53299,-0.532639,-0.532292,-0.531945,-0.531599,-0.531252,-0.533199,-0.532845,-0.532496,-0.532149,-0.531803,-0.531456,-0.53111,-0.533029,-0.532676,-0.532329,-0.531982,-0.531636,-0.531289,-0.530943,-0.532829,-0.532479,-0.532132,-0.531786,-0.531439,-0.531093,-0.530746
472,365.931,-0.527665,-0.527314,-0.526963,-0.526619,-0.526276,-0.525933,-0.52559,-0.527575,-0.527224,-0.526873,-0.52653,-0.526187,-0.525844,-0.525501,-0.52747,-0.52712,-0.526771,-0.526428,-0.526085,-0.525742,-0.525399,-0.527349,-0.526998,-0.526651,-0.526308,-0.525965,-0.525622,-0.52528,-0.527207,-0.526857,-0.526512,-0.526169,-0.525826,-0.525483,-0.52514,-0.527041,-0.526691,-0.526348,-0.526006,-0.525663,-0.52532,-0.524977,-0.526845,-0.526499,-0.526156,-0.525813,-0.525471,-0.525128,-0.524785
473,370.189,-0.521728,-0.521381,-0.521034,-0.520694,-0.520355,-0.520016,-0.519677,-0.52164,-0.521293,-0.520947,-0.520608,-0.520268,-0.519929,-0.51959,-0.521538,-0.521191,-0.520846,-0.520507,-0.520168,-0.519829,-0.51949,-0.52142,-0.521073,-0.52073,-0.52039,-0.520051,-0.519712,-0.519373,-0.521281,-0.520934,-0.520593,-0.520254,-0.519915,-0.519576,-0.519237,-0.521119,-0.520773,-0.520434,-0.520095,-0.519756,-0.519417,-0.519078,-0.520927,-0.520585,-0.520246,-0.519907,-0.519568,-0.519229,-0.51889
474,374.496,-0.515858,-0.515515,-0.515171,-0.514835,-0.5145,-0.514164,-0.513829,-0.515772,-0.515429,-0.515086,-0.51475,-0.514415,-0.514079,-0.513744,-0.515672,-0.515329,-0.514988,-0.514652,-0.514317,-0.513981,-0.513646,-0.515556,-0.515213,-0.514874,-0.514538,-0.514203,-0.513867,-0.513532,-0.515421,-0.515078,-0.51474,-0.514405,-0.51407,-0.513734,-0.513399,-0.515262,-0.51492,-0.514584,-0.514249,-0.513914,-0.513578,-0.513243,-0.515075,-0.514736,-0.514401,-0.514065,-0.51373,-0.513395,-0.51306
475,378.853,-0.510052,-0.509713,-0.509373,-0.509041,-0.508709,-0.508377,-0.508045,-0.509968,-0.509629,-0.50929,-0.508958,-0.508626,-0.508294,-0.507962,-0.50987,-0.509531,-0.509194,-0.508862,-0.50853,-0.508198,-0.507867,-0.509757,-0.509418,-0.509082,-0.50875,-0.508419,-0.508087,-0.507755,-0.509625,-0.509285,-0.508952,-0.50862,-0.508289,-0.507957,-0.507625,-0.509469,-0.509131,-0.508799,-0.508468,-0.508136,-0.507804,-0.507473,-0.509287,-0.508951,-0.50862,-0.508288,-0.507957,-0.507625,-0.507293
