gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
307,53.3391,49.5853,49.6222,49.6677,49.7235,49.7919,49.8759,49.9788,49.5853,49.6222,49.6677,49.7234,49.7919,49.8759,49.9788,49.5853,49.6222,49.6676,49.7234,49.7919,49.8759,49.9788,49.5853,49.6222,49.6676,49.7234,49.7919,49.8758,49.9787,49.5538,49.5907,49.6361,49.6919,49.7603,49.8442,49.947,49.5223,49.5592,49.6045,49.6603,49.7286,49.8125,49.9153,49.4909,49.5278,49.5731,49.6288,49.6971,49.7809,49.8836
308,53.9756,50.1802,50.2171,50.2626,50.3183,50.3868,50.4708,50.5737,50.1802,50.2171,50.2625,50.3183,50.3868,50.4708,50.5737,50.1802,50.2171,50.2625,50.3183,50.3868,50.4707,50.5736,50.1801,50.2171,50.2625,50.3183,50.3868,50.4707,50.5736,50.1483,50.1852,50.2306,50.2864,50.3548,50.4387,50.5415,50.1164,50.1533,50.1987,50.2544,50.3228,50.4066,50.5094,50.0846,50.1215,50.1669,50.2226,50.2909,50.3747,50.4774
309,54.6194,50.7819,50.8189,50.8643,50.9201,50.9886,51.0725,51.1754,50.7819,50.8189,50.8643,50.9201,50.9886,51.0725,51.1754,50.7819,50.8189,50.8643,50.9201,50.9886,51.0725,51.1754,50.7819,50.8189,50.8643,50.9201,50.9886,51.0725,51.1754,50.7497,50.7866,50.832,50.8878,50.9562,51.0401,51.1429,50.7174,50.7543,50.7997,50.8554,50.9238,51.0076,51.1104,50.6853,50.7222,50.7675,50.8232,50.8915,50.9753,51.078
310,55.2707,51.3907,51.4277,51.4731,51.5289,51.5973,51.6813,51.7842,51.3907,51.4277,51.4731,51.5289,51.5973,51.6813,51.7842,51.3907,51.4276,51.4731,51.5289,51.5973,51.6813,51.7842,51.3907,51.4276,51.4731,51.5288,51.5973,51.6813,51.7842,51.358,51.395,51.4404,51.4961,51.5646,51.6485,51.7513,51.3254,51.3623,51.4077,51.4634,51.5318,51.6156,51.7184,51.2929,51.3298,51.3751,51.4308,51.4991,51.5829,51.6856
311,55.9296,52.0065,52.0435,52.0889,52.1447,52.2131,52.2971,52.4,52.0065,52.0435,52.0889,52.1447,52.2131,52.2971,52.4,52.0065,52.0434,52.0889,52.1447,52.2131,52.2971,52.4,52.0065,52.0434,52.0889,52.1447,52.2131,52.2971,52.4,51.9735,52.0104,52.0558,52.1116,52.18,52.2639,52.3667,51.9404,51.9773,52.0227,52.0784,52.1468,52.2306,52.3334,51.9075,51.9444,51.9897,52.0454,52.1137,52.1975,52.3003
312,56.5961,52.6294,52.6664,52.7118,52.7676,52.8361,52.92,53.0229,52.6294,52.6664,52.7118,52.7676,52.8361,52.92,53.0229,52.6294,52.6664,52.7118,52.7676,52.8361,52.92,53.0229,52.6294,52.6664,52.7118,52.7676,52.8361,52.92,53.0229,52.596,52.6329,52.6783,52.7341,52.8025,52.8864,52.9893,52.5626,52.5995,52.6449,52.7006,52.7689,52.8528,52.9556,52.5293,52.5661,52.6115,52.6672,52.7355,52.8193,52.922
313,57.2703,53.2596,53.2966,53.342,53.3978,53.4662,53.5502,53.6531,53.2596,53.2966,53.342,53.3978,53.4662,53.5502,53.6531,53.2596,53.2965,53.342,53.3978,53.4662,53.5502,53.6531,53.2596,53.2965,53.342,53.3977,53.4662,53.5502,53.6531,53.2258,53.2627,53.3081,53.3639,53.4323,53.5162,53.619,53.1919,53.2288,53.2742,53.3299,53.3983,53.4822,53.5849,53.1582,53.1951,53.2404,53.2961,53.3645,53.4483,53.551
314,57.9523,53.8971,53.934,53.9794,54.0352,54.1037,54.1877,54.2906,53.8971,53.934,53.9794,54.0352,54.1037,54.1876,54.2905,53.897,53.934,53.9794,54.0352,54.1037,54.1876,54.2905,53.897,53.934,53.9794,54.0352,54.1037,54.1876,54.2905,53.8628,53.8998,53.9452,54.0009,54.0693,54.1532,54.2561,53.8286,53.8655,53.9109,53.9666,54.035,54.1188,54.2216,53.7945,53.8313,53.8767,53.9324,54.0007,54.0845,54.1872
315,58.6423,54.5419,54.5789,54.6243,54.6801,54.7485,54.8325,54.9354,54.5419,54.5789,54.6243,54.6801,54.7485,54.8325,54.9354,54.5419,54.5788,54.6243,54.6801,54.7485,54.8325,54.9354,54.5419,54.5788,54.6243,54.6801,54.7485,54.8325,54.9354,54.5073,54.5442,54.5896,54.6453,54.7138,54.7977,54.9005,54.4726,54.5095,54.5549,54.6106,54.679,54.7628,54.8656,54.4381,54.475,54.5203,54.576,54.6443,54.7281,54.8308
316,59.3402,55.1942,55.2312,55.2766,55.3324,55.4009,55.4848,55.5877,55.1942,55.2312,55.2766,55.3324,55.4008,55.4848,55.5877,55.1942,55.2312,55.2766,55.3324,55.4008,55.4848,55.5877,55.1942,55.2311,55.2766,55.3324,55.4008,55.4848,55.5877,55.1592,55.1961,55.2415,55.2972,55.3657,55.4496,55.5524,55.1241,55.161,55.2064,55.2621,55.3305,55.4143,55.5171,55.0891,55.126,55.1714,55.2271,55.2954,55.3792,55.4819
317,60.0462,55.8541,55.8911,55.9365,55.9923,56.0607,56.1447,56.2476,55.8541,55.891,55.9365,55.9923,56.0607,56.1447,56.2476,55.8541,55.891,55.9365,55.9922,56.0607,56.1447,56.2476,55.8541,55.891,55.9364,55.9922,56.0607,56.1447,56.2476,55.8186,55.8555,55.9009,55.9567,56.0251,56.109,56.2119,55.7831,55.82,55.8654,55.9211,55.9895,56.0734,56.1761,55.7478,55.7847,55.83,55.8857,55.954,56.0378,56.1405
318,60.7604,56.5216,56.5586,56.604,56.6598,56.7282,56.8122,56.9151,56.5216,56.5586,56.604,56.6598,56.7282,56.8122,56.9151,56.5216,56.5585,56.604,56.6598,56.7282,56.8122,56.9151,56.5216,56.5585,56.604,56.6598,56.7282,56.8122,56.9151,56.4857,56.5226,56.568,56.6238,56.6922,56.7761,56.8789,56.4498,56.4867,56.5321,56.5878,56.6562,56.74,56.8428,56.414,56.4509,56.4962,56.5519,56.6203,56.7041,56.8068
319,61.4828,57.1969,57.2338,57.2792,57.335,57.4035,57.4875,57.5904,57.1969,57.2338,57.2792,57.335,57.4035,57.4874,57.5903,57.1968,57.2338,57.2792,57.335,57.4035,57.4874,57.5903,57.1968,57.2338,57.2792,57.335,57.4035,57.4874,57.5903,57.1605,57.1975,57.2429,57.2986,57.367,57.4509,57.5538,57.1242,57.1611,57.2065,57.2622,57.3306,57.4144,57.5172,57.088,57.1249,57.1702,57.2259,57.2942,57.378,57.4807
320,62.2137,57.8799,57.9169,57.9623,58.0181,58.0866,58.1705,58.2734,57.8799,57.9169,57.9623,58.0181,58.0866,58.1705,58.2734,57.8799,57.9169,57.9623,58.0181,58.0866,58.1705,58.2734,57.8799,57.9169,57.9623,58.0181,58.0865,58.1705,58.2734,57.8432,57.8801,57.9255,57.9813,58.0497,58.1336,58.2364,57.8064,57.8433,57.8887,57.9444,58.0128,58.0966,58.1994,57.7697,57.8066,57.852,57.9077,57.976,58.0598,58.1625
321,62.9529,58.5709,58.6079,58.6533,58.7091,58.7776,58.8615,58.9644,58.5709,58.6079,58.6533,58.7091,58.7776,58.8615,58.9644,58.5709,58.6079,58.6533,58.7091,58.7775,58.8615,58.9644,58.5709,58.6078,58.6533,58.7091,58.7775,58.8615,58.9644,58.5337,58.5707,58.6161,58.6718,58.7402,58.8241,58.927,58.4965,58.5334,58.5788,58.6345,58.7029,58.7867,58.8895,58.4594,58.4963,58.5417,58.5973,58.6657,58.7495,58.8522
322,63.7008,59.2699,59.3069,59.3523,59.4081,59.4766,59.5605,59.6634,59.2699,59.3069,59.3523,59.4081,59.4765,59.5605,59.6634,59.2699,59.3069,59.3523,59.4081,59.4765,59.5605,59.6634,59.2699,59.3068,59.3523,59.4081,59.4765,59.5605,59.6634,59.2323,59.2692,59.3146,59.3704,59.4388,59.5227,59.6255,59.1946,59.2315,59.2769,59.3326,59.401,59.4848,59.5876,59.1571,59.194,59.2393,59.295,59.3633,59.4471,59.5498
323,64.4573,59.977,60.014,60.0594,60.1152,60.1836,60.2676,60.3705,59.977,60.014,60.0594,60.1152,60.1836,60.2676,60.3705,59.977,60.0139,60.0594,60.1152,60.1836,60.2676,60.3705,59.977,60.0139,60.0594,60.1152,60.1836,60.2676,60.3705,59.9389,59.9758,60.0212,60.077,60.1454,60.2293,60.3322,59.9008,59.9377,59.9831,60.0388,60.1072,60.191,60.2938,59.8628,59.8997,59.9451,60.0007,60.0691,60.1529,60.2556
324,65.2226,60.6923,60.7293,60.7747,60.8305,60.8989,60.9829,61.0858,60.6923,60.7292,60.7747,60.8305,60.8989,60.9829,61.0858,60.6923,60.7292,60.7747,60.8305,60.8989,60.9829,61.0858,60.6923,60.7292,60.7746,60.8304,60.8989,60.9829,61.0858,60.6537,60.6907,60.7361,60.7918,60.8602,60.9442,61.047,60.6152,60.6521,60.6975,60.7532,60.8216,60.9054,61.0082,60.5768,60.6136,60.659,60.7147,60.783,60.8668,60.9695
325,65.9968,61.4159,61.4528,61.4983,61.554,61.6225,61.7065,61.8094,61.4159,61.4528,61.4982,61.554,61.6225,61.7065,61.8094,61.4158,61.4528,61.4982,61.554,61.6225,61.7064,61.8093,61.4158,61.4528,61.4982,61.554,61.6225,61.7064,61.8093,61.3769,61.4138,61.4592,61.5149,61.5834,61.6673,61.7701,61.3378,61.3748,61.4201,61.4758,61.5442,61.6281,61.7308,61.2989,61.3358,61.3812,61.4369,61.5052,61.589,61.6917
326,66.7799,62.1478,62.1848,62.2302,62.286,62.3545,62.4384,62.5413,62.1478,62.1848,62.2302,62.286,62.3545,62.4384,62.5413,62.1478,62.1848,62.2302,62.286,62.3544,62.4384,62.5413,62.1478,62.1847,62.2302,62.286,62.3544,62.4384,62.5413,62.1083,62.1453,62.1907,62.2464,62.3149,62.3988,62.5016,62.0689,62.1058,62.1512,62.2069,62.2753,62.3591,62.4619,62.0295,62.0664,62.1117,62.1674,62.2358,62.3195,62.4223
327,67.5721,62.8883,62.9252,62.9706,63.0264,63.0949,63.1789,63.2818,62.8882,62.9252,62.9706,63.0264,63.0949,63.1788,63.2817,62.8882,62.9252,62.9706,63.0264,63.0949,63.1788,63.2817,62.8882,62.9252,62.9706,63.0264,63.0949,63.1788,63.2817,62.8483,62.8852,62.9306,62.9864,63.0548,63.1387,63.2416,62.8084,62.8453,62.8907,62.9464,63.0147,63.0986,63.2014,62.7685,62.8054,62.8508,62.9064,62.9748,63.0586,63.1613
328,68.3735,63.6373,63.6742,63.7197,63.7754,63.8439,63.9279,64.0308,63.6373,63.6742,63.7196,63.7754,63.8439,63.9279,64.0308,63.6372,63.6742,63.7196,63.7754,63.8439,63.9278,64.0307,63.6372,63.6742,63.7196,63.7754,63.8439,63.9278,64.0307,63.5968,63.6338,63.6792,63.7349,63.8034,63.8873,63.9901,63.5564,63.5933,63.6387,63.6944,63.7628,63.8467,63.9494,63.5161,63.553,63.5983,63.654,63.7224,63.8062,63.9089
329,69.1841,64.395,64.4319,64.4773,64.5331,64.6016,64.6856,64.7885,64.395,64.4319,64.4773,64.5331,64.6016,64.6855,64.7885,64.3949,64.4319,64.4773,64.5331,64.6016,64.6855,64.7884,64.3949,64.4319,64.4773,64.5331,64.6016,64.6855,64.7884,64.3541,64.391,64.4364,64.4921,64.5606,64.6445,64.7473,64.3132,64.3501,64.3954,64.4512,64.5195,64.6034,64.7062,64.2724,64.3093,64.3546,64.4103,64.4786,64.5624,64.6651
330,70.0042,65.1614,65.1984,65.2438,65.2996,65.3681,65.452,65.5549,65.1614,65.1984,65.2438,65.2996,65.3681,65.452,65.5549,65.1614,65.1984,65.2438,65.2996,65.368,65.452,65.5549,65.1614,65.1984,65.2438,65.2996,65.368,65.452,65.5549,65.12,65.157,65.2024,65.2581,65.3265,65.4105,65.5133,65.0787,65.1156,65.1609,65.2167,65.285,65.3689,65.4717,65.0374,65.0743,65.1196,65.1753,65.2436,65.3274,65.4301
331,70.8337,65.9368,65.9737,66.0192,66.075,66.1434,66.2274,66.3303,65.9368,65.9737,66.0192,66.0749,66.1434,66.2274,66.3303,65.9368,65.9737,66.0191,66.0749,66.1434,66.2274,66.3303,65.9367,65.9737,66.0191,66.0749,66.1434,66.2273,66.3302,65.8949,65.9318,65.9772,66.033,66.1014,66.1853,66.2881,65.853,65.8899,65.9353,65.991,66.0594,66.1432,66.246,65.8112,65.8481,65.8935,65.9492,66.0175,66.1013,66.204
332,71.6729,66.7211,66.7581,66.8035,66.8593,66.9277,67.0117,67.1146,66.7211,66.7581,66.8035,66.8593,66.9277,67.0117,67.1146,66.7211,66.758,66.8035,66.8593,66.9277,67.0117,67.1146,66.7211,66.758,66.8035,66.8592,66.9277,67.0117,67.1146,66.6787,66.7157,66.7611,66.8168,66.8852,66.9691,67.072,66.6364,66.6733,66.7186,66.7744,66.8427,66.9266,67.0294,66.5941,66.631,66.6763,66.732,66.8003,66.8841,66.9868
333,72.5218,67.5145,67.5515,67.5969,67.6527,67.7212,67.8051,67.908,67.5145,67.5515,67.5969,67.6527,67.7212,67.8051,67.908,67.5145,67.5515,67.5969,67.6527,67.7211,67.8051,67.908,67.5145,67.5514,67.5969,67.6527,67.7211,67.8051,67.908,67.4716,67.5086,67.554,67.6097,67.6781,67.7621,67.8649,67.4288,67.4657,67.511,67.5668,67.6351,67.719,67.8218,67.386,67.4229,67.4682,67.5239,67.5922,67.676,67.7787
334,73.3805,68.3171,68.3541,68.3995,68.4553,68.5238,68.6077,68.7106,68.3171,68.3541,68.3995,68.4553,68.5238,68.6077,68.7106,68.3171,68.3541,68.3995,68.4553,68.5238,68.6077,68.7106,68.3171,68.3541,68.3995,68.4553,68.5237,68.6077,68.7106,68.2737,68.3107,68.3561,68.4118,68.4802,68.5642,68.667,68.2304,68.2673,68.3126,68.3684,68.4367,68.5206,68.6234,68.1871,68.2239,68.2693,68.325,68.3933,68.4771,68.5798
335,74.2492,69.129,69.166,69.2114,69.2672,69.3357,69.4196,69.5225,69.129,69.166,69.2114,69.2672,69.3357,69.4196,69.5225,69.129,69.166,69.2114,69.2672,69.3357,69.4196,69.5225,69.129,69.166,69.2114,69.2672,69.3356,69.4196,69.5225,69.0851,69.1221,69.1675,69.2232,69.2916,69.3755,69.4784,69.0412,69.0781,69.1235,69.1792,69.2476,69.3315,69.4342,68.9974,69.0343,69.0797,69.1353,69.2037,69.2875,69.3902
336,75.1279,69.9504,69.9873,70.0327,70.0885,70.157,70.241,70.3439,69.9503,69.9873,70.0327,70.0885,70.157,70.2409,70.3438,69.9503,69.9873,70.0327,70.0885,70.157,70.2409,70.3438,69.9503,69.9873,70.0327,70.0885,70.157,70.2409,70.3438,69.9059,69.9429,69.9883,70.044,70.1124,70.1963,70.2992,69.8615,69.8984,69.9438,69.9995,70.0679,70.1517,70.2545,69.8172,69.8541,69.8994,69.9551,70.0234,70.1072,70.2099
337,76.0168,70.7812,70.8181,70.8636,70.9194,70.9878,71.0718,71.1747,70.7812,70.8181,70.8636,70.9193,70.9878,71.0718,71.1747,70.7812,70.8181,70.8635,70.9193,70.9878,71.0718,71.1747,70.7811,70.8181,70.8635,70.9193,70.9878,71.0717,71.1746,70.7362,70.7732,70.8186,70.8743,70.9427,71.0266,71.1295,70.6913,70.7282,70.7736,70.8293,70.8977,70.9815,71.0843,70.6464,70.6833,70.7286,70.7843,70.8527,70.9365,71.0392
338,76.916,71.6216,71.6586,71.704,71.7598,71.8283,71.9122,72.0151,71.6216,71.6586,71.704,71.7598,71.8283,71.9122,72.0151,71.6216,71.6586,71.704,71.7598,71.8283,71.9122,72.0151,71.6216,71.6586,71.704,71.7598,71.8282,71.9122,72.0151,71.5761,71.6131,71.6585,71.7142,71.7827,71.8666,71.9694,71.5307,71.5676,71.613,71.6687,71.737,71.8209,71.9237,71.4853,71.5222,71.5675,71.6232,71.6915,71.7753,71.878
339,77.8256,72.4718,72.5088,72.5542,72.61,72.6785,72.7624,72.8653,72.4718,72.5088,72.5542,72.61,72.6785,72.7624,72.8653,72.4718,72.5088,72.5542,72.61,72.6784,72.7624,72.8653,72.4718,72.5087,72.5542,72.61,72.6784,72.7624,72.8653,72.4258,72.4627,72.5081,72.5639,72.6323,72.7162,72.8191,72.3798,72.4167,72.4621,72.5178,72.5862,72.67,72.7728,72.3338,72.3707,72.4161,72.4718,72.5401,72.6239,72.7266
340,78.7458,73.3319,73.3688,73.4143,73.4701,73.5385,73.6225,73.7254,73.3319,73.3688,73.4142,73.47,73.5385,73.6225,73.7254,73.3319,73.3688,73.4142,73.47,73.5385,73.6224,73.7254,73.3318,73.3688,73.4142,73.47,73.5385,73.6224,73.7253,73.2853,73.3222,73.3676,73.4234,73.4918,73.5757,73.6786,73.2387,73.2756,73.321,73.3767,73.4451,73.529,73.6317,73.1922,73.2291,73.2745,73.3302,73.3985,73.4823,73.585
341,79.6766,74.2019,74.2388,74.2843,74.3401,74.4085,74.4925,74.5954,74.2019,74.2388,74.2843,74.34,74.4085,74.4925,74.5954,74.2019,74.2388,74.2842,74.34,74.4085,74.4925,74.5954,74.2018,74.2388,74.2842,74.34,74.4085,74.4924,74.5953,74.1548,74.1917,74.2371,74.2928,74.3613,74.4452,74.548,74.1076,74.1445,74.1899,74.2456,74.314,74.3979,74.5006,74.0606,74.0975,74.1428,74.1985,74.2668,74.3506,74.4534
342,80.6182,75.082,75.1189,75.1644,75.2201,75.2886,75.3726,75.4755,75.082,75.1189,75.1643,75.2201,75.2886,75.3726,75.4755,75.0819,75.1189,75.1643,75.2201,75.2886,75.3725,75.4754,75.0819,75.1189,75.1643,75.2201,75.2886,75.3725,75.4754,75.0343,75.0712,75.1166,75.1724,75.2408,75.3247,75.4275,74.9866,75.0235,75.0689,75.1246,75.193,75.2768,75.3796,74.939,74.9759,75.0212,75.0769,75.1453,75.2291,75.3318
343,81.5708,75.9723,76.0092,76.0546,76.1104,76.1789,76.2628,76.3658,75.9722,76.0092,76.0546,76.1104,76.1789,76.2628,76.3657,75.9722,76.0092,76.0546,76.1104,76.1789,76.2628,76.3657,75.9722,76.0092,76.0546,76.1104,76.1788,76.2628,76.3657,75.924,75.9609,76.0063,76.0621,76.1305,76.2144,76.3173,75.8758,75.9127,75.958,76.0138,76.0821,76.166,76.2688,75.8276,75.8645,75.9098,75.9655,76.0338,76.1176,76.2203
344,82.5343,76.8728,76.9098,76.9552,77.011,77.0795,77.1634,77.2664,76.8728,76.9098,76.9552,77.011,77.0795,77.1634,77.2663,76.8728,76.9098,76.9552,77.011,77.0795,77.1634,77.2663,76.8728,76.9098,76.9552,77.011,77.0794,77.1634,77.2663,76.824,76.861,76.9064,76.9621,77.0305,77.1144,77.2173,76.7752,76.8121,76.8575,76.9132,76.9816,77.0654,77.1682,76.7265,76.7634,76.8087,76.8644,76.9327,77.0165,77.1192
345,83.509,77.7839,77.8208,77.8663,77.9221,77.9905,78.0745,78.1774,77.7839,77.8208,77.8662,77.922,77.9905,78.0745,78.1774,77.7838,77.8208,77.8662,77.922,77.9905,78.0744,78.1774,77.7838,77.8208,77.8662,77.922,77.9905,78.0744,78.1773,77.7345,77.7714,77.8168,77.8726,77.941,78.0249,78.1277,77.6851,77.722,77.7674,77.8231,77.8915,77.9753,78.0781,77.6358,77.6727,77.718,77.7737,77.842,77.9258,78.0285
346,84.495,78.7055,78.7424,78.7878,78.8436,78.9121,78.9961,79.099,78.7054,78.7424,78.7878,78.8436,78.9121,78.996,79.099,78.7054,78.7424,78.7878,78.8436,78.9121,78.996,79.0989,78.7054,78.7424,78.7878,78.8436,78.9121,78.996,79.0989,78.6555,78.6924,78.7378,78.7936,78.862,78.9459,79.0487,78.6055,78.6424,78.6878,78.7435,78.8119,78.8957,78.9985,78.5556,78.5925,78.6378,78.6935,78.7618,78.8456,78.9484
347,85.4925,79.6377,79.6747,79.7201,79.7759,79.8444,79.9283,80.0312,79.6377,79.6747,79.7201,79.7759,79.8444,79.9283,80.0312,79.6377,79.6747,79.7201,79.7759,79.8443,79.9283,80.0312,79.6377,79.6746,79.7201,79.7759,79.8443,79.9283,80.0312,79.5871,79.6241,79.6695,79.7252,79.7937,79.8776,79.9804,79.5366,79.5735,79.6189,79.6746,79.743,79.8268,79.9296,79.4861,79.523,79.5683,79.624,79.6923,79.7761,79.8788
348,86.5014,80.5808,80.6177,80.6632,80.719,80.7874,80.8714,80.9743,80.5808,80.6177,80.6632,80.719,80.7874,80.8714,80.9743,80.5808,80.6177,80.6631,80.7189,80.7874,80.8714,80.9743,80.5807,80.6177,80.6631,80.7189,80.7874,80.8713,80.9742,80.5296,80.5665,80.6119,80.6677,80.7361,80.82,80.9229,80.4784,80.5154,80.5607,80.6165,80.6848,80.7687,80.8715,80.4273,80.4642,80.5096,80.5653,80.6336,80.7174,80.8201
349,87.5221,81.5348,81.5717,81.6172,81.673,81.7414,81.8254,81.9283,81.5348,81.5717,81.6171,81.6729,81.7414,81.8254,81.9283,81.5347,81.5717,81.6171,81.6729,81.7414,81.8253,81.9283,81.5347,81.5717,81.6171,81.6729,81.7414,81.8253,81.9282,81.483,81.5199,81.5653,81.6211,81.6895,81.7734,81.8762,81.4312,81.4681,81.5135,81.5692,81.6376,81.7215,81.8242,81.3795,81.4164,81.4617,81.5174,81.5858,81.6696,81.7723
350,88.5546,82.4998,82.5368,82.5822,82.638,82.7065,82.7904,82.8933,82.4998,82.5368,82.5822,82.638,82.7064,82.7904,82.8933,82.4998,82.5367,82.5822,82.638,82.7064,82.7904,82.8933,82.4998,82.5367,82.5822,82.6379,82.7064,82.7904,82.8933,82.4474,82.4844,82.5298,82.5855,82.6539,82.7378,82.8407,82.395,82.432,82.4773,82.533,82.6014,82.6853,82.788,82.3427,82.3796,82.4249,82.4806,82.549,82.6328,82.7355
351,89.5991,83.476,83.513,83.5584,83.6142,83.6827,83.7666,83.8695,83.476,83.513,83.5584,83.6142,83.6827,83.7666,83.8695,83.476,83.513,83.5584,83.6142,83.6826,83.7666,83.8695,83.476,83.5129,83.5584,83.6142,83.6826,83.7666,83.8695,83.423,83.46,83.5054,83.5611,83.6295,83.7134,83.8163,83.37,83.4069,83.4523,83.508,83.5764,83.6603,83.763,83.3171,83.354,83.3993,83.455,83.5233,83.6071,83.7098
352,90.6556,84.4636,84.5005,84.546,84.6017,84.6702,84.7542,84.8571,84.4635,84.5005,84.5459,84.6017,84.6702,84.7542,84.8571,84.4635,84.5005,84.5459,84.6017,84.6702,84.7541,84.857,84.4635,84.5005,84.5459,84.6017,84.6702,84.7541,84.857,84.4099,84.4469,84.4923,84.548,84.6164,84.7003,84.8032,84.3563,84.3932,84.4386,84.4943,84.5627,84.6465,84.7493,84.3027,84.3396,84.385,84.4406,84.509,84.5928,84.6955
353,91.7245,85.4625,85.4995,85.5449,85.6007,85.6692,85.7531,85.856,85.4625,85.4995,85.5449,85.6007,85.6692,85.7531,85.856,85.4625,85.4995,85.5449,85.6007,85.6691,85.7531,85.856,85.4625,85.4994,85.5449,85.6007,85.6691,85.7531,85.856,85.4083,85.4452,85.4906,85.5464,85.6148,85.6987,85.8015,85.354,85.3909,85.4363,85.492,85.5604,85.6442,85.747,85.2998,85.3367,85.382,85.4377,85.506,85.5898,85.6926
354,92.8056,86.4731,86.51,86.5555,86.6113,86.6797,86.7637,86.8666,86.4731,86.51,86.5555,86.6112,86.6797,86.7637,86.8666,86.4731,86.51,86.5554,86.6112,86.6797,86.7637,86.8666,86.473,86.51,86.5554,86.6112,86.6797,86.7636,86.8665,86.4182,86.4551,86.5005,86.5563,86.6247,86.7086,86.8114,86.3633,86.4002,86.4455,86.5013,86.5696,86.6535,86.7563,86.3084,86.3453,86.3906,86.4463,86.5147,86.5985,86.7012
355,93.8993,87.4953,87.5323,87.5777,87.6335,87.702,87.7859,87.8888,87.4953,87.5323,87.5777,87.6335,87.702,87.7859,87.8888,87.4953,87.5323,87.5777,87.6335,87.7019,87.7859,87.8888,87.4953,87.5322,87.5777,87.6335,87.7019,87.7859,87.8888,87.4398,87.4767,87.5221,87.5779,87.6463,87.7302,87.833,87.3842,87.4211,87.4665,87.5222,87.5906,87.6745,87.7772,87.3287,87.3656,87.411,87.4666,87.535,87.6188,87.7215
356,95.0057,88.5294,88.5664,88.6118,88.6676,88.7361,88.82,88.9229,88.5294,88.5664,88.6118,88.6676,88.7361,88.82,88.9229,88.5294,88.5664,88.6118,88.6676,88.736,88.82,88.9229,88.5294,88.5663,88.6118,88.6676,88.736,88.82,88.9229,88.4732,88.5101,88.5555,88.6113,88.6797,88.7636,88.8665,88.417,88.4539,88.4993,88.555,88.6234,88.7072,88.81,88.3608,88.3977,88.4431,88.4988,88.5671,88.6509,88.7536
357,96.1249,89.5755,89.6125,89.6579,89.7137,89.7822,89.8661,89.969,89.5755,89.6125,89.6579,89.7137,89.7821,89.8661,89.969,89.5755,89.6124,89.6579,89.7137,89.7821,89.8661,89.969,89.5755,89.6124,89.6578,89.7136,89.7821,89.8661,89.969,89.5186,89.5556,89.601,89.6567,89.7251,89.809,89.9119,89.4618,89.4987,89.544,89.5998,89.6681,89.752,89.8548,89.4049,89.4418,89.4872,89.5428,89.6112,89.695,89.7977
358,97.2571,90.6337,90.6707,90.7161,90.7719,90.8403,90.9243,91.0272,90.6337,90.6706,90.7161,90.7719,90.8403,90.9243,91.0272,90.6337,90.6706,90.7161,90.7719,90.8403,90.9243,91.0272,90.6337,90.6706,90.716,90.7718,90.8403,90.9243,91.0272,90.5761,90.6131,90.6585,90.7142,90.7827,90.8666,90.9694,90.5186,90.5555,90.6009,90.6566,90.725,90.8088,90.9116,90.4611,90.498,90.5433,90.599,90.6674,90.7512,90.8539
359,98.4024,91.7042,91.7411,91.7865,91.8423,91.9108,91.9948,92.0977,91.7041,91.7411,91.7865,91.8423,91.9108,91.9947,92.0977,91.7041,91.7411,91.7865,91.8423,91.9108,91.9947,92.0976,91.7041,91.7411,91.7865,91.8423,91.9108,91.9947,92.0976,91.6459,91.6829,91.7283,91.784,91.8524,91.9363,92.0392,91.5877,91.6246,91.67,91.7257,91.7941,91.8779,91.9807,91.5295,91.5664,91.6117,91.6674,91.7358,91.8196,91.9223
360,99.5609,92.787,92.824,92.8694,92.9252,92.9937,93.0776,93.1805,92.787,92.824,92.8694,92.9252,92.9936,93.0776,93.1805,92.787,92.8239,92.8694,92.9252,92.9936,93.0776,93.1805,92.787,92.8239,92.8693,92.9251,92.9936,93.0776,93.1805,92.7281,92.765,92.8104,92.8662,92.9346,93.0185,93.1214,92.6692,92.7061,92.7515,92.8072,92.8756,92.9594,93.0622,92.6103,92.6472,92.6925,92.7482,92.8166,92.9004,93.0031
361,100.733,93.8824,93.9194,93.9648,94.0206,94.0891,94.173,94.2759,93.8824,93.9194,93.9648,94.0206,94.089,94.173,94.2759,93.8824,93.9193,93.9648,94.0206,94.089,94.173,94.2759,93.8824,93.9193,93.9647,94.0205,94.089,94.173,94.2759,93.8228,93.8597,93.9051,93.9609,94.0293,94.1132,94.2161,93.7632,93.8001,93.8455,93.9012,93.9696,94.0534,94.1562,93.7036,93.7405,93.7858,93.8415,93.9099,93.9937,94.0964
