gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
165,9.10358,8.06396,8.13634,8.2248,8.33289,8.46496,8.62635,8.82355,8.14899,8.22137,8.30983,8.41793,8.55002,8.71141,8.90862,8.23403,8.30642,8.39488,8.50298,8.63507,8.79648,8.9937,8.31909,8.39147,8.47994,8.58804,8.72014,8.88156,9.07879,8.40415,8.47654,8.56501,8.67312,8.80522,8.96664,9.16389,8.48923,8.56162,8.65008,8.75819,8.8903,9.05174,9.24899,8.57431,8.6467,8.73517,8.84328,8.97539,9.13684,9.33411
166,9.22759,8.18036,8.25275,8.34121,8.44931,8.5814,8.74279,8.94001,8.26657,8.33896,8.42742,8.53552,8.66762,8.82903,9.02625,8.35279,8.42517,8.51364,8.62175,8.75385,8.91527,9.1125,8.43901,8.5114,8.59987,8.70798,8.84009,9.00151,9.19877,8.52525,8.59764,8.68611,8.79422,8.92633,9.08777,9.28503,8.6115,8.68389,8.77236,8.88047,9.01259,9.17404,9.37131,8.69776,8.77014,8.85861,8.96673,9.09886,9.26031,9.4576
167,9.35303,8.29814,8.37053,8.45899,8.5671,8.69919,8.8606,9.05784,8.38553,8.45792,8.54639,8.6545,8.7866,8.94802,9.14527,8.47294,8.54533,8.63379,8.74191,8.87401,9.03545,9.2327,8.56035,8.63274,8.72121,8.82932,8.96144,9.12288,9.32015,8.64778,8.72017,8.80863,8.91675,9.04887,9.21032,9.4076,8.73521,8.8076,8.89606,9.00418,9.13631,9.29777,9.49506,8.82265,8.89503,8.9835,9.09163,9.22376,9.38523,9.58253
168,9.47992,8.4173,8.48969,8.57816,8.68627,8.81837,8.9798,9.17705,8.5059,8.57829,8.66676,8.77487,8.90698,9.06841,9.26567,8.5945,8.66689,8.75536,8.86347,8.99559,9.15704,9.3543,8.68312,8.7555,8.84397,8.95209,9.08421,9.24567,9.44295,8.77174,8.84412,8.93259,9.04071,9.17285,9.33431,9.5316,8.86036,8.93275,9.02122,9.12935,9.26149,9.42296,9.62026,8.949,9.02139,9.10986,9.21799,9.35014,9.51162,9.70893
169,9.60828,8.53787,8.61026,8.69873,8.80684,8.93895,9.10039,9.29765,8.62767,8.70006,8.78853,8.89665,9.02877,9.19022,9.38749,8.71749,8.78988,8.87835,8.98646,9.11859,9.28005,9.47734,8.80732,8.8797,8.96817,9.0763,9.20843,9.36989,9.56719,8.89715,8.96953,9.05801,9.16614,9.29828,9.45975,9.65706,8.98699,9.05938,9.14785,9.25598,9.38813,9.54961,9.74693,9.07685,9.14923,9.23771,9.34584,9.47799,9.63948,9.83681
170,9.73813,8.65985,8.73223,8.8207,8.92882,9.06094,9.22239,9.41967,8.75088,8.82327,8.91173,9.01986,9.15199,9.31345,9.51074,8.84192,8.9143,9.00278,9.1109,9.24304,9.40451,9.60181,8.93297,9.00535,9.09383,9.20196,9.3341,9.49558,9.69289,9.02403,9.09642,9.1849,9.29303,9.42518,9.58666,9.78398,9.11511,9.18749,9.27597,9.3841,9.51626,9.67775,9.87508,9.20619,9.27857,9.36705,9.47519,9.60735,9.76885,9.96619
171,9.86949,8.78326,8.85564,8.94411,9.05223,9.18437,9.34583,9.54312,8.87553,8.94791,9.03638,9.14451,9.27665,9.43812,9.63543,8.96781,9.04019,9.12867,9.2368,9.36894,9.53043,9.72774,9.0601,9.13249,9.22096,9.3291,9.46125,9.62274,9.82007,9.15241,9.22479,9.31327,9.42141,9.55357,9.71506,9.9124,9.24472,9.31711,9.40559,9.51373,9.64589,9.80739,10.0047,9.33705,9.40943,9.49791,9.60606,9.73822,9.89973,10.0971
172,10.0024,8.90811,8.98049,9.06897,9.1771,9.30924,9.47071,9.66802,9.00163,9.07402,9.1625,9.27063,9.40278,9.56426,9.76158,9.09518,9.16756,9.25604,9.36417,9.49633,9.65782,9.85515,9.18873,9.26111,9.34959,9.45773,9.58989,9.75139,9.94873,9.28229,9.35467,9.44315,9.5513,9.68346,9.84496,10.0423,9.37586,9.44825,9.53673,9.64487,9.77704,9.93855,10.1359,9.46945,9.54183,9.63031,9.73846,9.87063,10.0321,10.2295
173,10.1368,9.03443,9.10681,9.19529,9.30342,9.43557,9.59706,9.79438,9.12923,9.20161,9.29009,9.39823,9.53038,9.69188,9.88921,9.22404,9.29643,9.3849,9.49305,9.6252,9.78671,9.98405,9.31886,9.39125,9.47973,9.58787,9.72004,9.88154,10.0789,9.4137,9.48608,9.57456,9.68271,9.81488,9.97639,10.1737,9.50855,9.58093,9.66941,9.77756,9.90973,10.0712,10.2686,9.6034,9.67578,9.76426,9.87241,10.0046,10.1661,10.3635
174,10.2728,9.16223,9.23462,9.32309,9.43123,9.56339,9.72488,9.92222,9.25832,9.3307,9.41918,9.52733,9.65949,9.82099,10.0183,9.35442,9.4268,9.51528,9.62343,9.75559,9.9171,10.1145,9.45053,9.52291,9.61139,9.71954,9.85171,10.0132,10.2106,9.54665,9.61903,9.70751,9.81566,9.94783,10.1093,10.3067,9.64278,9.71516,9.80364,9.91179,10.044,10.2055,10.4029,9.73892,9.8113,9.89978,10.0079,10.1401,10.3016,10.499
175,10.4103,9.29154,9.36392,9.4524,9.56054,9.69271,9.85421,10.0516,9.38893,9.46131,9.54979,9.65794,9.7901,9.95161,10.149,9.48633,9.55871,9.64719,9.75534,9.88751,10.049,10.2464,9.58374,9.65612,9.7446,9.85275,9.98492,10.1464,10.3438,9.68116,9.75354,9.84202,9.95017,10.0823,10.2439,10.4413,9.7786,9.85097,9.93945,10.0476,10.1798,10.3413,10.5387,9.87604,9.94841,10.0369,10.145,10.2772,10.4388,10.6362
176,10.5494,9.42236,9.49474,9.58322,9.69137,9.82354,9.98505,10.1824,9.52107,9.59345,9.68193,9.79008,9.92225,10.0838,10.2811,9.61978,9.69217,9.78065,9.8888,10.021,10.1825,10.3799,9.71851,9.79089,9.87937,9.98752,10.1197,10.2812,10.4786,9.81725,9.88963,9.97811,10.0863,10.2184,10.38,10.5774,9.916,9.98837,10.0769,10.185,10.3172,10.4787,10.6761,10.0148,10.0871,10.1756,10.2837,10.4159,10.5775,10.7749
177,10.6902,9.55472,9.6271,9.71558,9.82373,9.9559,10.1174,10.3148,9.65476,9.72714,9.81562,9.92377,10.0559,10.2175,10.4148,9.75481,9.82719,9.91567,10.0238,10.156,10.3175,10.5149,9.85487,9.92724,10.0157,10.1239,10.256,10.4176,10.615,9.95494,10.0273,10.1158,10.2239,10.3561,10.5177,10.7151,10.055,10.1274,10.2159,10.324,10.4562,10.6177,10.8152,10.1551,10.2275,10.3159,10.4241,10.5563,10.7178,10.9153
178,10.8326,9.68863,9.76101,9.84949,9.95764,10.0898,10.2513,10.4487,9.79002,9.86239,9.95088,10.059,10.1912,10.3527,10.5501,9.89141,9.96379,10.0523,10.1604,10.2926,10.4541,10.6515,9.99282,10.0652,10.1537,10.2618,10.394,10.5555,10.753,10.0942,10.1666,10.2551,10.3632,10.4954,10.657,10.8544,10.1957,10.268,10.3565,10.4646,10.5968,10.7584,10.9558,10.2971,10.3695,10.4579,10.5661,10.6983,10.8598,11.0573
179,10.9766,9.82412,9.89649,9.98497,10.0931,10.2253,10.3868,10.5842,9.92686,9.99924,10.0877,10.1959,10.328,10.4896,10.687,10.0296,10.102,10.1905,10.2986,10.4308,10.5923,10.7898,10.1324,10.2048,10.2932,10.4014,10.5336,10.6951,10.8925,10.2352,10.3075,10.396,10.5042,10.6363,10.7979,10.9953,10.338,10.4103,10.4988,10.6069,10.7391,10.9007,11.0981,10.4408,10.5131,10.6016,10.7097,10.8419,11.0035,11.2009
180,11.1223,9.96119,10.0336,10.122,10.2302,10.3624,10.5239,10.7213,10.0653,10.1377,10.2261,10.3343,10.4665,10.628,10.8255,10.1694,10.2418,10.3303,10.4384,10.5706,10.7322,10.9296,10.2736,10.346,10.4344,10.5426,10.6748,10.8363,11.0338,10.3777,10.4501,10.5386,10.6467,10.7789,10.9405,11.1379,10.4819,10.5543,10.6427,10.7509,10.8831,11.0447,11.2421,10.5861,10.6584,10.7469,10.8551,10.9873,11.1488,11.3463
181,11.2697,10.0999,10.1722,10.2607,10.3689,10.501,10.6626,10.86,10.2054,10.2777,10.3662,10.4744,10.6066,10.7681,10.9655,10.3109,10.3833,10.4717,10.5799,10.7121,10.8736,11.0711,10.4164,10.4888,10.5773,10.6854,10.8176,10.9792,11.1766,10.522,10.5944,10.6828,10.791,10.9232,11.0847,11.2822,10.6276,10.6999,10.7884,10.8965,11.0287,11.1903,11.3878,10.7331,10.8055,10.8939,11.0021,11.1343,11.2959,11.4933
182,11.4188,10.2402,10.3125,10.401,10.5092,10.6413,10.8029,11.0003,10.3471,10.4195,10.5079,10.6161,10.7483,10.9098,11.1073,10.454,10.5264,10.6149,10.723,10.8552,11.0168,11.2142,10.561,10.6333,10.7218,10.83,10.9622,11.1237,11.3212,10.6679,10.7403,10.8288,10.9369,11.0691,11.2307,11.4281,10.7749,10.8473,10.9357,11.0439,11.1761,11.3377,11.5351,10.8819,10.9542,11.0427,11.1508,11.2831,11.4446,11.6421
183,11.5696,10.3821,10.4545,10.5429,10.6511,10.7833,10.9448,11.1423,10.4905,10.5628,10.6513,10.7594,10.8916,11.0532,11.2507,10.5988,10.6712,10.7597,10.8678,11,11.1616,11.359,10.7072,10.7796,10.868,10.9762,11.1084,11.27,11.4674,10.8156,10.8879,10.9764,11.0846,11.2168,11.3783,11.5758,10.924,10.9963,11.0848,11.1929,11.3252,11.4867,11.6842,11.0324,11.1047,11.1932,11.3013,11.4336,11.5951,11.7926
184,11.7222,10.5257,10.5981,10.6865,10.7947,10.9269,11.0885,11.2859,10.6355,10.7079,10.7963,10.9045,11.0367,11.1983,11.3957,10.7453,10.8177,10.9061,11.0143,11.1465,11.3081,11.5055,10.8552,10.9275,11.016,11.1241,11.2563,11.4179,11.6153,10.965,11.0373,11.1258,11.2339,11.3661,11.5277,11.7252,11.0748,11.1472,11.2356,11.3438,11.476,11.6375,11.835,11.1847,11.257,11.3455,11.4536,11.5858,11.7474,11.9449
185,11.8766,10.671,10.7434,10.8318,10.94,11.0722,11.2338,11.4312,10.7823,10.8546,10.9431,11.0512,11.1834,11.345,11.5425,10.8935,10.9659,11.0543,11.1625,11.2947,11.4563,11.6537,11.0048,11.0772,11.1656,11.2738,11.406,11.5675,11.765,11.1161,11.1884,11.2769,11.3851,11.5172,11.6788,11.8763,11.2274,11.2997,11.3882,11.4963,11.6285,11.7901,11.9876,11.3387,11.4111,11.4995,11.6076,11.7398,11.9014,12.0989
186,12.0327,10.818,10.8904,10.9788,11.087,11.2192,11.3807,11.5782,10.9307,11.0031,11.0915,11.1997,11.3319,11.4935,11.6909,11.0435,11.1158,11.2043,11.3124,11.4446,11.6062,11.8037,11.1562,11.2286,11.317,11.4252,11.5574,11.7189,11.9164,11.269,11.3413,11.4298,11.5379,11.6701,11.8317,12.0292,11.3818,11.4541,11.5426,11.6507,11.7829,11.9445,12.142,11.4946,11.5669,11.6553,11.7635,11.8957,12.0572,12.2547
187,12.1906,10.9667,11.0391,11.1275,11.2357,11.3679,11.5295,11.7269,11.081,11.1533,11.2417,11.3499,11.4821,11.6437,11.8411,11.1952,11.2675,11.356,11.4641,11.5963,11.7579,11.9554,11.3094,11.3818,11.4702,11.5784,11.7105,11.8721,12.0696,11.4237,11.496,11.5845,11.6926,11.8248,11.9864,12.1839,11.538,11.6103,11.6987,11.8069,11.9391,12.1006,12.2981,11.6523,11.7246,11.813,11.9211,12.0533,12.2149,12.4124
188,12.3504,11.1172,11.1895,11.278,11.3861,11.5183,11.6799,11.8774,11.2329,11.3053,11.3937,11.5019,11.634,11.7956,11.9931,11.3487,11.421,11.5094,11.6176,11.7498,11.9114,12.1088,11.4644,11.5368,11.6252,11.7333,11.8655,12.0271,12.2246,11.5802,11.6525,11.7409,11.8491,11.9813,12.1429,12.3404,11.696,11.7683,11.8567,11.9649,12.0971,12.2586,12.4561,11.8118,11.8841,11.9725,12.0806,12.2128,12.3744,12.5719
189,12.512,11.2694,11.3417,11.4302,11.5383,11.6705,11.8321,12.0296,11.3867,11.459,11.5474,11.6556,11.7878,11.9494,12.1468,11.504,11.5763,11.6647,11.7728,11.905,12.0666,12.2641,11.6212,11.6935,11.782,11.8901,12.0223,12.1839,12.3814,11.7385,11.8108,11.8993,12.0074,12.1396,12.3012,12.4987,11.8558,11.9281,12.0166,12.1247,12.2569,12.4185,12.616,11.9732,12.0455,12.1339,12.242,12.3742,12.5358,12.7333
190,12.6755,11.4234,11.4957,11.5842,11.6923,11.8245,11.9861,12.1836,11.5422,11.6145,11.703,11.8111,11.9433,12.1049,12.3024,11.661,11.7333,11.8218,11.9299,12.0621,12.2237,12.4212,11.7799,11.8522,11.9406,12.0487,12.1809,12.3425,12.54,11.8987,11.971,12.0594,12.1676,12.2998,12.4614,12.6589,12.0176,12.0899,12.1783,12.2864,12.4186,12.5802,12.7777,12.1364,12.2087,12.2971,12.4053,12.5374,12.699,12.8966
191,12.8409,11.5792,11.6515,11.7399,11.8481,11.9803,12.1419,12.3394,11.6996,11.7719,11.8603,11.9685,12.1006,12.2622,12.4597,11.82,11.8923,11.9807,12.0888,12.221,12.3826,12.5801,11.9404,12.0127,12.1011,12.2092,12.3414,12.503,12.7005,12.0608,12.1331,12.2215,12.3296,12.4618,12.6234,12.8209,12.1812,12.2535,12.3419,12.45,12.5822,12.7438,12.9413,12.3016,12.3739,12.4623,12.5704,12.7026,12.8642,13.0617
192,13.0082,11.7368,11.8091,11.8976,12.0057,12.1379,12.2995,12.497,11.8588,11.9311,12.0195,12.1276,12.2598,12.4214,12.6189,11.9808,12.0531,12.1415,12.2496,12.3818,12.5434,12.7409,12.1027,12.175,12.2634,12.3716,12.5038,12.6654,12.8629,12.2247,12.297,12.3854,12.4935,12.6257,12.7873,12.9848,12.3467,12.419,12.5074,12.6155,12.7477,12.9093,13.1068,12.4687,12.541,12.6294,12.7375,12.8697,13.0313,13.2288
193,13.1774,11.8963,11.9686,12.057,12.1651,12.2973,12.4589,12.6564,12.0199,12.0922,12.1806,12.2887,12.4209,12.5825,12.78,12.1434,12.2157,12.3041,12.4122,12.5444,12.706,12.9036,12.267,12.3393,12.4277,12.5358,12.668,12.8296,13.0271,12.3906,12.4629,12.5513,12.6594,12.7916,12.9532,13.1507,12.5142,12.5865,12.6749,12.783,12.9152,13.0768,13.2743,12.6378,12.7101,12.7985,12.9066,13.0388,13.2004,13.3979
194,13.3486,12.0576,12.1299,12.2183,12.3265,12.4587,12.6202,12.8178,12.1828,12.2551,12.3435,12.4516,12.5838,12.7454,12.9429,12.308,12.3803,12.4687,12.5768,12.709,12.8706,13.0681,12.4332,12.5055,12.5939,12.702,12.8342,12.9958,13.1933,12.5584,12.6307,12.7191,12.8272,12.9594,13.121,13.3185,12.6836,12.7559,12.8443,12.9524,13.0846,13.2462,13.4437,12.8089,12.8811,12.9695,13.0776,13.2098,13.3714,13.5689
195,13.5218,12.2209,12.2931,12.3815,12.4897,12.6219,12.7835,12.981,12.3477,12.4199,12.5083,12.6165,12.7487,12.9103,13.1078,12.4745,12.5468,12.6352,12.7433,12.8755,13.0371,13.2346,12.6013,12.6736,12.762,12.8701,13.0023,13.1639,13.3614,12.7282,12.8004,12.8888,12.9969,13.1291,13.2907,13.4882,12.855,12.9273,13.0157,13.1238,13.256,13.4176,13.6151,12.9819,13.0542,13.1425,13.2506,13.3828,13.5444,13.7419
196,13.697,12.386,12.4583,12.5467,12.6548,12.787,12.9486,13.1461,12.5145,12.5867,12.6751,12.7832,12.9154,13.077,13.2745,12.6429,12.7152,12.8036,12.9117,13.0439,13.2055,13.403,12.7714,12.8437,12.9321,13.0402,13.1724,13.334,13.5315,12.8999,12.9722,13.0606,13.1687,13.3009,13.4625,13.66,13.0285,13.1007,13.1891,13.2972,13.4294,13.5909,13.7885,13.157,13.2292,13.3176,13.4257,13.5579,13.7195,13.917
197,13.8742,12.553,12.6253,12.7137,12.8218,12.954,13.1156,13.3131,12.6832,12.7555,12.8438,12.952,13.0841,13.2457,13.4433,12.8134,12.8856,12.974,13.0821,13.2143,13.3759,13.5734,12.9435,13.0158,13.1042,13.2123,13.3444,13.506,13.7036,13.0737,13.146,13.2343,13.3424,13.4746,13.6362,13.8337,13.2039,13.2761,13.3645,13.4726,13.6048,13.7664,13.9639,13.3341,13.4063,13.4947,13.6028,13.7349,13.8965,14.0941
198,14.0535,12.7221,12.7943,12.8827,12.9908,13.123,13.2846,13.4821,12.8539,12.9262,13.0145,13.1226,13.2548,13.4164,13.6139,12.9858,13.058,13.1464,13.2545,13.3867,13.5483,13.7458,13.1176,13.1899,13.2782,13.3863,13.5185,13.6801,13.8776,13.2495,13.3217,13.4101,13.5182,13.6504,13.812,14.0095,13.3814,13.4536,13.542,13.6501,13.7822,13.9438,14.1414,13.5133,13.5855,13.6739,13.7819,13.9141,14.0757,14.2732
199,14.2348,12.8931,12.9653,13.0537,13.1618,13.294,13.4556,13.6531,13.0266,13.0989,13.1872,13.2953,13.4275,13.5891,13.7866,13.1602,13.2324,13.3208,13.4289,13.5611,13.7226,13.9202,13.2938,13.366,13.4544,13.5624,13.6946,13.8562,14.0537,13.4274,13.4996,13.5879,13.696,13.8282,13.9898,14.1873,13.561,13.6332,13.7215,13.8296,13.9618,14.1234,14.3209,13.6946,13.7668,13.8551,13.9632,14.0954,14.2569,14.4545
200,14.4183,13.066,13.1383,13.2267,13.3347,13.4669,13.6285,13.826,13.2013,13.2736,13.3619,13.47,13.6022,13.7638,13.9613,13.3367,13.4089,13.4972,13.6053,13.7375,13.8991,14.0966,13.472,13.5442,13.6325,13.7406,13.8728,14.0344,14.2319,13.6073,13.6795,13.7679,13.8759,14.0081,14.1697,14.3672,13.7426,13.8148,13.9032,14.0112,14.1434,14.305,14.5025,13.878,13.9502,14.0385,14.1466,14.2787,14.4403,14.6378
201,14.6039,13.2411,13.3133,13.4017,13.5097,13.6419,13.8035,14.001,13.3781,13.4503,13.5387,13.6468,13.7789,13.9405,14.1381,13.5152,13.5874,13.6757,13.7838,13.916,14.0776,14.2751,13.6522,13.7245,13.8128,13.9209,14.053,14.2146,14.4121,13.7893,13.8615,13.9499,14.0579,14.1901,14.3517,14.5492,13.9264,13.9986,14.0869,14.195,14.3272,14.4887,14.6863,14.0635,14.1357,14.224,14.3321,14.4642,14.6258,14.8233
202,14.7916,13.4181,13.4903,13.5787,13.6868,13.8189,13.9805,14.1781,13.5569,13.6292,13.7175,13.8256,13.9577,14.1193,14.3169,13.6958,13.768,13.8563,13.9644,14.0966,14.2581,14.4557,13.8346,13.9068,13.9952,14.1032,14.2354,14.397,14.5945,13.9735,14.0457,14.134,14.2421,14.3742,14.5358,14.7333,14.1124,14.1845,14.2729,14.3809,14.513,14.6746,14.8721,14.2512,14.3234,14.4117,14.5198,14.6519,14.8135,15.011
203,14.9815,13.5972,13.6694,13.7578,13.8659,13.998,14.1596,14.3571,13.7379,13.8101,13.8984,14.0065,14.1386,14.3002,14.4977,13.8785,13.9507,14.039,14.1471,14.2792,14.4408,14.6383,14.0191,14.0913,14.1797,14.2877,14.4199,14.5814,14.779,14.1598,14.232,14.3203,14.4283,14.5605,14.7221,14.9196,14.3005,14.3726,14.4609,14.569,14.7011,14.8627,15.0602,14.4411,14.5133,14.6016,14.7096,14.8418,15.0033,15.2008
204,15.1736,13.7785,13.8507,13.939,14.0471,14.1792,14.3408,14.5383,13.9209,13.9931,14.0814,14.1895,14.3216,14.4832,14.6807,14.0634,14.1355,14.2239,14.3319,14.4641,14.6256,14.8231,14.2058,14.278,14.3663,14.4743,14.6065,14.7681,14.9656,14.3483,14.4205,14.5088,14.6168,14.7489,14.9105,15.108,14.4908,14.5629,14.6512,14.7593,14.8914,15.0529,15.2505,14.6333,14.7054,14.7937,14.9017,15.0338,15.1954,15.3929
205,15.3679,13.9618,14.034,14.1223,14.2304,14.3625,14.5241,14.7216,14.1061,14.1783,14.2666,14.3746,14.5068,14.6683,14.8659,14.2504,14.3225,14.4109,14.5189,14.651,14.8126,15.0101,14.3947,14.4668,14.5551,14.6632,14.7953,14.9569,15.1544,14.539,14.6111,14.6994,14.8075,14.9396,15.1011,15.2987,14.6833,14.7554,14.8437,14.9517,15.0839,15.2454,15.4429,14.8276,14.8998,14.988,15.0961,15.2282,15.3897,15.5872
206,15.5645,14.1473,14.2195,14.3078,14.4158,14.548,14.7095,14.9071,14.2934,14.3656,14.4539,14.5619,14.6941,14.8556,15.0532,14.4396,14.5117,14.6,14.7081,14.8402,15.0017,15.1993,14.5857,14.6579,14.7462,14.8542,14.9863,15.1479,15.3454,14.7319,14.804,14.8923,15.0003,15.1324,15.294,15.4915,14.8781,14.9502,15.0385,15.1465,15.2786,15.4401,15.6377,15.0243,15.0964,15.1846,15.2926,15.4248,15.5863,15.7838
207,15.7633,14.3349,14.4071,14.4954,14.6034,14.7356,14.8971,15.0946,14.4829,14.5551,14.6434,14.7514,14.8836,15.0451,15.2426,14.631,14.7031,14.7914,14.8994,15.0315,15.1931,15.3906,14.779,14.8511,14.9394,15.0474,15.1796,15.3411,15.5386,14.9271,14.9992,15.0875,15.1955,15.3276,15.4891,15.6866,15.0751,15.1472,15.2355,15.3435,15.4756,15.6371,15.8347,15.2232,15.2953,15.3836,15.4915,15.6236,15.7852,15.9827
208,15.9645,14.5248,14.5969,14.6852,14.7932,14.9254,15.0869,15.2844,14.6747,14.7468,14.8351,14.9431,15.0752,15.2368,15.4343,14.8246,14.8967,14.985,15.093,15.2251,15.3867,15.5842,14.9746,15.0467,15.1349,15.2429,15.3751,15.5366,15.7341,15.1245,15.1966,15.2849,15.3929,15.525,15.6865,15.884,15.2745,15.3466,15.4348,15.5428,15.6749,15.8364,16.034,15.4244,15.4965,15.5848,15.6928,15.8248,15.9864,16.1839
209,16.168,14.7168,14.7889,14.8772,14.9853,15.1174,15.2789,15.4764,14.8687,14.9408,15.0291,15.1371,15.2692,15.4307,15.6282,15.0205,15.0926,15.1809,15.2889,15.421,15.5826,15.7801,15.1724,15.2445,15.3327,15.4407,15.5728,15.7344,15.9319,15.3243,15.3964,15.4846,15.5926,15.7247,15.8862,16.0837,15.4762,15.5482,15.6365,15.7444,15.8765,16.0381,16.2356,15.628,15.7001,15.7883,15.8963,16.0284,16.1899,16.3874
210,16.3738,14.9111,14.9832,15.0715,15.1795,15.3116,15.4732,15.6707,15.0649,15.137,15.2253,15.3333,15.4654,15.6269,15.8244,15.2187,15.2908,15.3791,15.4871,15.6191,15.7807,15.9782,15.3725,15.4446,15.5329,15.6408,15.7729,15.9345,16.132,15.5263,15.5984,15.6867,15.7946,15.9267,16.0882,16.2857,15.6802,15.7522,15.8405,15.9484,16.0805,16.242,16.4395,15.834,15.9061,15.9943,16.1022,16.2343,16.3958,16.5933
211,16.5821,15.1077,15.1798,15.268,15.376,15.5081,15.6697,15.8672,15.2634,15.3355,15.4238,15.5318,15.6639,15.8254,16.0229,15.4192,15.4913,15.5795,15.6875,15.8196,15.9811,16.1786,15.575,15.6471,15.7353,15.8433,15.9753,16.1369,16.3344,15.7308,15.8028,15.8911,15.999,16.1311,16.2926,16.4901,15.8866,15.9586,16.0468,16.1548,16.2869,16.4484,16.6459,16.0424,16.1144,16.2026,16.3106,16.4426,16.6042,16.8016
212,16.7927,15.3065,15.3786,15.4669,15.5749,15.707,15.8685,16.066,15.4643,15.5364,15.6246,15.7326,15.8647,16.0262,16.2237,15.622,15.6941,15.7823,15.8903,16.0224,16.1839,16.3814,15.7798,15.8519,15.9401,16.0481,16.1801,16.3417,16.5392,15.9376,16.0096,16.0979,16.2058,16.3379,16.4994,16.6969,16.0954,16.1674,16.2556,16.3636,16.4956,16.6571,16.8546,16.2532,16.3252,16.4134,16.5214,16.6534,16.8149,17.0124
213,17.0058,15.5077,15.5798,15.668,15.776,15.9081,16.0696,16.2671,15.6675,15.7395,15.8278,15.9357,16.0678,16.2293,16.4268,15.8272,15.8993,15.9875,16.0955,16.2276,16.3891,16.5866,15.987,16.0591,16.1473,16.2552,16.3873,16.5488,16.7463,16.1468,16.2189,16.3071,16.415,16.5471,16.7086,16.9061,16.3066,16.3787,16.4669,16.5748,16.7068,16.8683,17.0658,16.4665,16.5385,16.6267,16.7346,16.8666,17.0281,17.2256
214,17.2213,15.7112,15.7833,15.8715,15.9795,16.1116,16.2731,16.4706,15.873,15.9451,16.0333,16.1413,16.2733,16.4349,16.6323,16.0348,16.1069,16.1951,16.303,16.4351,16.5966,16.7941,16.1967,16.2687,16.3569,16.4648,16.5969,16.7584,16.9559,16.3585,16.4305,16.5187,16.6267,16.7587,16.9202,17.1177,16.5204,16.5924,16.6806,16.7885,16.9205,17.082,17.2795,16.6822,16.7542,16.8424,16.9503,17.0823,17.2438,17.4413
215,17.4394,15.9171,15.9892,16.0774,16.1853,16.3174,16.4789,16.6764,16.081,16.153,16.2412,16.3492,16.4812,16.6428,16.8402,16.2449,16.3169,16.4051,16.513,16.6451,16.8066,17.0041,16.4088,16.4808,16.569,16.6769,16.8089,16.9704,17.1679,16.5727,16.6447,16.7328,16.8408,16.9728,17.1343,17.3318,16.7366,16.8086,16.8967,17.0046,17.1367,17.2981,17.4956,16.9005,16.9725,17.0606,17.1685,17.3005,17.462,17.6595
216,17.66,16.1254,16.1975,16.2857,16.3936,16.5257,16.6872,16.8847,16.2914,16.3634,16.4516,16.5595,16.6916,16.8531,17.0506,16.4573,16.5294,16.6175,16.7255,16.8575,17.019,17.2165,16.6233,16.6953,16.7835,16.8914,17.0234,17.1849,17.3824,16.7893,16.8613,16.9495,17.0574,17.1894,17.3509,17.5483,16.9553,17.0273,17.1154,17.2233,17.3553,17.5168,17.7143,17.1213,17.1933,17.2814,17.3893,17.5213,17.6828,17.8802
217,17.8831,16.3362,16.4082,16.4964,16.6043,16.7363,16.8978,17.0953,16.5042,16.5762,16.6644,16.7723,16.9044,17.0659,17.2633,16.6723,16.7443,16.8325,16.9404,17.0724,17.2339,17.4314,16.8404,16.9124,17.0005,17.1084,17.2405,17.4019,17.5994,17.0085,17.0805,17.1686,17.2765,17.4085,17.57,17.7674,17.1766,17.2486,17.3367,17.4446,17.5766,17.738,17.9355,17.3447,17.4167,17.5048,17.6127,17.7446,17.9061,18.1035
218,18.1088,16.5493,16.6214,16.7095,16.8174,16.9495,17.111,17.3085,16.7196,16.7915,16.8797,16.9876,17.1196,17.2811,17.4786,16.8898,16.9617,17.0499,17.1578,17.2898,17.4513,17.6487,17.06,17.132,17.2201,17.328,17.46,17.6215,17.8189,17.2302,17.3022,17.3903,17.4982,17.6302,17.7916,17.9891,17.4005,17.4724,17.5605,17.6684,17.8004,17.9618,18.1593,17.5707,17.6426,17.7308,17.8386,17.9706,18.132,18.3294
