gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
307,53.3391,-0.757882,-0.754796,-0.75171,-0.748707,-0.74559,-0.742473,-0.739356,-0.756345,-0.753263,-0.750201,-0.747208,-0.744095,-0.740982,-0.737869,-0.754571,-0.751492,-0.748468,-0.745478,-0.742369,-0.73926,-0.736151,-0.752514,-0.749445,-0.746459,-0.743473,-0.740368,-0.737263,-0.734186,-0.750116,-0.747102,-0.74412,-0.741138,-0.738037,-0.734936,-0.731911,-0.747339,-0.744362,-0.741384,-0.738407,-0.73531,-0.732258,-0.729252,-0.744119,-0.741146,-0.738173,-0.7352,-0.732135,-0.729133,-0.72613
308,53.9756,-0.743071,-0.740281,-0.737127,-0.73406,-0.730998,-0.727935,-0.724873,-0.741579,-0.738792,-0.735663,-0.732604,-0.729546,-0.726487,-0.723428,-0.739856,-0.737073,-0.73398,-0.730925,-0.72787,-0.724815,-0.72176,-0.737859,-0.73508,-0.732029,-0.728978,-0.725927,-0.722876,-0.719856,-0.735531,-0.732804,-0.729758,-0.726711,-0.723664,-0.720617,-0.717648,-0.732835,-0.730144,-0.727101,-0.724059,-0.721016,-0.71802,-0.715066,-0.729709,-0.727021,-0.723983,-0.720945,-0.717935,-0.714985,-0.712035
309,54.6194,-0.728885,-0.725786,-0.722687,-0.719677,-0.716669,-0.713661,-0.710653,-0.727436,-0.724341,-0.721269,-0.718265,-0.71526,-0.712255,-0.70925,-0.725763,-0.722671,-0.719635,-0.716634,-0.713633,-0.710632,-0.707631,-0.723823,-0.720739,-0.717742,-0.714744,-0.711747,-0.708749,-0.705783,-0.721562,-0.71853,-0.715536,-0.712543,-0.709549,-0.706556,-0.703639,-0.718936,-0.715947,-0.712957,-0.709968,-0.706978,-0.704035,-0.701133,-0.7159,-0.712915,-0.70993,-0.706944,-0.703987,-0.701089,-0.698191
310,55.2707,-0.714599,-0.711555,-0.708511,-0.705555,-0.7026,-0.699645,-0.69669,-0.713192,-0.710151,-0.707135,-0.704183,-0.701232,-0.69828,-0.695329,-0.711568,-0.708531,-0.705549,-0.702601,-0.699653,-0.696705,-0.693757,-0.709684,-0.706655,-0.703711,-0.700766,-0.697822,-0.694877,-0.691964,-0.707489,-0.704511,-0.70157,-0.698629,-0.695689,-0.692748,-0.689883,-0.70494,-0.702003,-0.699066,-0.69613,-0.693193,-0.6903,-0.68745,-0.701992,-0.69906,-0.696127,-0.693195,-0.690286,-0.68744,-0.684593
311,55.9296,-0.700571,-0.697581,-0.694591,-0.691689,-0.688786,-0.685883,-0.682981,-0.699205,-0.696219,-0.693257,-0.690358,-0.687458,-0.684559,-0.68166,-0.697628,-0.694645,-0.691717,-0.688821,-0.685925,-0.68303,-0.680134,-0.6958,-0.692825,-0.689933,-0.68704,-0.684148,-0.681256,-0.678396,-0.69367,-0.690743,-0.687855,-0.684966,-0.682078,-0.679189,-0.676376,-0.691193,-0.688309,-0.685424,-0.68254,-0.679655,-0.676814,-0.674014,-0.688332,-0.685451,-0.682571,-0.679691,-0.676834,-0.674037,-0.671241
312,56.5961,-0.686797,-0.68386,-0.680928,-0.678077,-0.675115,-0.672154,-0.669193,-0.685472,-0.682538,-0.679633,-0.676784,-0.673826,-0.670868,-0.667911,-0.683941,-0.681011,-0.678138,-0.675293,-0.672339,-0.669384,-0.666439,-0.682167,-0.679247,-0.676406,-0.673564,-0.670613,-0.667663,-0.664755,-0.680099,-0.677226,-0.674388,-0.67155,-0.668603,-0.665657,-0.662795,-0.677696,-0.674862,-0.672028,-0.669194,-0.666252,-0.663359,-0.660502,-0.674918,-0.672088,-0.669258,-0.666428,-0.663516,-0.660663,-0.65781
313,57.2703,-0.673276,-0.670612,-0.667621,-0.664712,-0.661803,-0.658894,-0.655986,-0.671989,-0.669328,-0.666363,-0.663457,-0.660552,-0.657646,-0.654741,-0.670503,-0.667846,-0.664912,-0.66201,-0.659108,-0.656206,-0.653315,-0.668781,-0.666128,-0.66323,-0.660331,-0.657433,-0.654534,-0.651681,-0.666773,-0.664166,-0.661271,-0.658376,-0.655482,-0.652588,-0.649778,-0.664441,-0.661871,-0.65898,-0.656089,-0.653198,-0.650359,-0.647553,-0.661744,-0.659178,-0.656291,-0.653404,-0.650545,-0.647743,-0.64494
314,57.9523,-0.660327,-0.657384,-0.654448,-0.651592,-0.648735,-0.645879,-0.643022,-0.659078,-0.656138,-0.653228,-0.650374,-0.647521,-0.644668,-0.641814,-0.657635,-0.654699,-0.651819,-0.648969,-0.646119,-0.643269,-0.640431,-0.655962,-0.653034,-0.650187,-0.64734,-0.644493,-0.641647,-0.638845,-0.654013,-0.651129,-0.648286,-0.645443,-0.642599,-0.639758,-0.636998,-0.651741,-0.648902,-0.646062,-0.643223,-0.640383,-0.637594,-0.634838,-0.649123,-0.646288,-0.643452,-0.640616,-0.637807,-0.635055,-0.632303
315,58.6423,-0.64729,-0.6444,-0.641517,-0.638712,-0.635906,-0.633101,-0.630296,-0.646077,-0.64319,-0.640332,-0.63753,-0.634728,-0.631926,-0.629123,-0.644677,-0.641793,-0.638966,-0.636166,-0.633367,-0.630568,-0.627782,-0.643053,-0.640177,-0.637381,-0.634586,-0.63179,-0.628994,-0.626243,-0.641161,-0.638329,-0.635536,-0.632744,-0.629952,-0.62716,-0.62445,-0.638956,-0.636167,-0.633378,-0.63059,-0.627801,-0.62506,-0.622354,-0.636415,-0.63363,-0.630845,-0.62806,-0.625298,-0.622595,-0.619893
316,59.3402,-0.634491,-0.631653,-0.628823,-0.626068,-0.623313,-0.620558,-0.617803,-0.633314,-0.630478,-0.627673,-0.624921,-0.622169,-0.619417,-0.616665,-0.631955,-0.629123,-0.626347,-0.623598,-0.620849,-0.6181,-0.615367,-0.630379,-0.627555,-0.624809,-0.622063,-0.619318,-0.616572,-0.613873,-0.628543,-0.625761,-0.623018,-0.620276,-0.617534,-0.614794,-0.612133,-0.626401,-0.623663,-0.620924,-0.618185,-0.615447,-0.612756,-0.610098,-0.623935,-0.6212,-0.618465,-0.61573,-0.613018,-0.610364,-0.607709
317,60.0462,-0.621927,-0.619139,-0.616364,-0.613658,-0.610952,-0.608246,-0.60554,-0.620785,-0.618,-0.615248,-0.612545,-0.609842,-0.607139,-0.604436,-0.619466,-0.616684,-0.613961,-0.611261,-0.608561,-0.605861,-0.603179,-0.617936,-0.615165,-0.612468,-0.609772,-0.607075,-0.604378,-0.601729,-0.616154,-0.613424,-0.61073,-0.608037,-0.605344,-0.602654,-0.60004,-0.614077,-0.611387,-0.608697,-0.606008,-0.603318,-0.600676,-0.598065,-0.611683,-0.608997,-0.606311,-0.603625,-0.600961,-0.598354,-0.595747
318,60.7604,-0.609595,-0.606857,-0.604134,-0.601477,-0.59882,-0.596162,-0.593505,-0.608486,-0.605751,-0.603051,-0.600397,-0.597742,-0.595088,-0.592433,-0.607207,-0.604475,-0.601802,-0.59915,-0.596499,-0.593847,-0.591215,-0.605722,-0.603002,-0.600353,-0.597705,-0.595057,-0.592408,-0.589808,-0.603993,-0.601312,-0.598667,-0.596022,-0.593376,-0.590736,-0.588169,-0.601977,-0.599335,-0.596693,-0.594052,-0.59141,-0.588816,-0.586253,-0.599653,-0.597015,-0.594377,-0.591739,-0.589123,-0.586563,-0.584003
319,61.4828,-0.59749,-0.594801,-0.59213,-0.589521,-0.586911,-0.584302,-0.581693,-0.596414,-0.593728,-0.591079,-0.588473,-0.585866,-0.58326,-0.580653,-0.595172,-0.592489,-0.589866,-0.587263,-0.584659,-0.582056,-0.579473,-0.593732,-0.591061,-0.588461,-0.58586,-0.58326,-0.58066,-0.578107,-0.592053,-0.589421,-0.586824,-0.584227,-0.58163,-0.579038,-0.576517,-0.590097,-0.587503,-0.584909,-0.582315,-0.579722,-0.577175,-0.574657,-0.587842,-0.585252,-0.582661,-0.580071,-0.577502,-0.574988,-0.572474
320,62.2137,-0.58561,-0.582969,-0.580348,-0.577786,-0.575224,-0.572662,-0.5701,-0.584566,-0.581928,-0.579329,-0.576769,-0.57421,-0.57165,-0.569091,-0.58336,-0.580726,-0.578152,-0.575595,-0.573039,-0.570482,-0.567947,-0.581963,-0.579342,-0.576788,-0.574234,-0.571681,-0.569127,-0.566622,-0.580334,-0.57775,-0.5752,-0.572649,-0.570099,-0.567554,-0.565079,-0.578436,-0.575889,-0.573341,-0.570794,-0.568247,-0.565746,-0.563275,-0.576247,-0.573704,-0.57116,-0.568616,-0.566093,-0.563624,-0.561156
321,62.9529,-0.573949,-0.571357,-0.568878,-0.566269,-0.56366,-0.561052,-0.558723,-0.572936,-0.570346,-0.567888,-0.565282,-0.562676,-0.56007,-0.557745,-0.571767,-0.56918,-0.566747,-0.564143,-0.56154,-0.558937,-0.556636,-0.57041,-0.567838,-0.565423,-0.562823,-0.560223,-0.557622,-0.55535,-0.568829,-0.566293,-0.563881,-0.561284,-0.558687,-0.556103,-0.553853,-0.566988,-0.564487,-0.562078,-0.559484,-0.556891,-0.554348,-0.552102,-0.564865,-0.562367,-0.559961,-0.557371,-0.554803,-0.55229,-0.550045
322,63.7008,-0.562788,-0.560148,-0.557528,-0.554967,-0.552406,-0.549844,-0.547283,-0.561805,-0.559168,-0.556568,-0.554009,-0.551451,-0.548892,-0.546344,-0.56067,-0.558035,-0.55546,-0.552904,-0.550348,-0.547792,-0.545268,-0.559353,-0.556729,-0.554176,-0.551623,-0.54907,-0.546517,-0.544021,-0.557819,-0.55523,-0.55268,-0.55013,-0.54758,-0.545043,-0.542569,-0.556024,-0.553477,-0.55093,-0.548383,-0.545836,-0.543342,-0.54087,-0.553963,-0.551419,-0.548875,-0.546332,-0.543812,-0.541344,-0.538875
323,64.4573,-0.551552,-0.548961,-0.54639,-0.543875,-0.541361,-0.538846,-0.536332,-0.550598,-0.548009,-0.545458,-0.542946,-0.540434,-0.537922,-0.535422,-0.549497,-0.546911,-0.544383,-0.541874,-0.539365,-0.536855,-0.534378,-0.548219,-0.545644,-0.543137,-0.540631,-0.538124,-0.535617,-0.533169,-0.54673,-0.54419,-0.541686,-0.539182,-0.536678,-0.534189,-0.53176,-0.54499,-0.542489,-0.539988,-0.537487,-0.534987,-0.532538,-0.530112,-0.54299,-0.540492,-0.537994,-0.535497,-0.533023,-0.5306,-0.528176
324,65.2226,-0.540526,-0.537982,-0.535459,-0.53299,-0.530522,-0.528053,-0.525585,-0.539601,-0.537059,-0.534555,-0.532089,-0.529623,-0.527157,-0.524704,-0.538532,-0.535993,-0.533512,-0.531049,-0.528585,-0.526122,-0.523692,-0.537292,-0.534764,-0.532304,-0.529843,-0.527382,-0.524921,-0.522518,-0.535847,-0.533354,-0.530896,-0.528438,-0.52598,-0.523536,-0.521151,-0.534159,-0.531704,-0.529249,-0.526793,-0.524338,-0.521933,-0.519552,-0.532219,-0.529766,-0.527314,-0.524862,-0.522432,-0.520053,-0.517674
325,65.9968,-0.529705,-0.527208,-0.524733,-0.52231,-0.519886,-0.517463,-0.51504,-0.528808,-0.526312,-0.523856,-0.521435,-0.519014,-0.516593,-0.514188,-0.527771,-0.525278,-0.522845,-0.520426,-0.518008,-0.515589,-0.513205,-0.526568,-0.524088,-0.521672,-0.519256,-0.51684,-0.514424,-0.512067,-0.525167,-0.522719,-0.520306,-0.517893,-0.51548,-0.513081,-0.51074,-0.523528,-0.521118,-0.518707,-0.516297,-0.513887,-0.511527,-0.509189,-0.521645,-0.519238,-0.516831,-0.514424,-0.512037,-0.509702,-0.507367
326,66.7799,-0.519088,-0.516636,-0.514209,-0.51183,-0.509451,-0.507071,-0.504694,-0.518217,-0.515767,-0.513358,-0.510982,-0.508605,-0.506228,-0.503868,-0.517211,-0.514764,-0.512377,-0.510002,-0.507628,-0.505254,-0.502915,-0.516044,-0.51361,-0.511239,-0.508867,-0.506495,-0.504124,-0.50181,-0.514685,-0.512282,-0.509913,-0.507544,-0.505176,-0.502822,-0.500524,-0.513095,-0.510729,-0.508363,-0.505997,-0.503631,-0.501314,-0.499018,-0.511268,-0.508905,-0.506542,-0.504179,-0.501836,-0.499543,-0.497251
327,67.5721,-0.50867,-0.506262,-0.503882,-0.501546,-0.499211,-0.496876,-0.494544,-0.507825,-0.50542,-0.503057,-0.500724,-0.498391,-0.496057,-0.493743,-0.506849,-0.504446,-0.502104,-0.499774,-0.497443,-0.495113,-0.492818,-0.505717,-0.503328,-0.501,-0.498672,-0.496344,-0.494016,-0.491746,-0.504398,-0.50204,-0.499715,-0.497389,-0.495064,-0.492754,-0.490498,-0.502856,-0.500533,-0.49821,-0.495888,-0.493565,-0.491291,-0.489038,-0.501083,-0.498764,-0.496444,-0.494124,-0.491824,-0.489574,-0.487323
328,68.3735,-0.498447,-0.496084,-0.493749,-0.491457,-0.489165,-0.486872,-0.484585,-0.497627,-0.495267,-0.492949,-0.490659,-0.488369,-0.486079,-0.483808,-0.496681,-0.494323,-0.492025,-0.489737,-0.48745,-0.485162,-0.482911,-0.495583,-0.493239,-0.490954,-0.488669,-0.486384,-0.484099,-0.481871,-0.494303,-0.491989,-0.489707,-0.487424,-0.485142,-0.482875,-0.480661,-0.492807,-0.490527,-0.488247,-0.485968,-0.483688,-0.481456,-0.479244,-0.491088,-0.488811,-0.486534,-0.484257,-0.481999,-0.47979,-0.477581
329,69.1841,-0.488417,-0.486098,-0.483808,-0.481558,-0.479308,-0.477058,-0.474815,-0.487622,-0.485305,-0.483031,-0.480783,-0.478536,-0.476288,-0.474061,-0.486704,-0.484389,-0.482135,-0.47989,-0.477644,-0.475399,-0.473191,-0.485639,-0.483339,-0.481096,-0.478853,-0.47661,-0.474367,-0.472182,-0.484398,-0.482127,-0.479886,-0.477646,-0.475405,-0.473181,-0.471008,-0.482947,-0.480709,-0.478471,-0.476233,-0.473995,-0.471804,-0.469634,-0.481279,-0.479044,-0.476808,-0.474573,-0.472357,-0.470188,-0.46802
330,70.0042,-0.478821,-0.476463,-0.474133,-0.471846,-0.469558,-0.467271,-0.465229,-0.478049,-0.475694,-0.473379,-0.471094,-0.46881,-0.466525,-0.464498,-0.477158,-0.474805,-0.47251,-0.470228,-0.467945,-0.465662,-0.463654,-0.476125,-0.473783,-0.471502,-0.469222,-0.466942,-0.464662,-0.462676,-0.47492,-0.472606,-0.470329,-0.468051,-0.465773,-0.463517,-0.461537,-0.473511,-0.47123,-0.468955,-0.46668,-0.464405,-0.462182,-0.460204,-0.471887,-0.469615,-0.467343,-0.46507,-0.462819,-0.460614,-0.458638
331,70.8337,-0.469162,-0.466848,-0.464562,-0.462318,-0.460073,-0.457829,-0.455599,-0.468414,-0.466101,-0.463832,-0.461589,-0.459347,-0.457104,-0.45489,-0.467549,-0.46524,-0.462989,-0.460748,-0.458508,-0.456268,-0.454073,-0.466547,-0.464249,-0.462011,-0.459773,-0.457535,-0.455297,-0.453124,-0.465379,-0.463108,-0.460872,-0.458637,-0.456401,-0.454188,-0.452019,-0.464011,-0.461773,-0.45954,-0.457307,-0.455074,-0.452893,-0.450727,-0.462437,-0.460206,-0.457976,-0.455745,-0.453536,-0.451373,-0.449209
332,71.6729,-0.459687,-0.457416,-0.455173,-0.45297,-0.450768,-0.448565,-0.446378,-0.458961,-0.456692,-0.454464,-0.452264,-0.450063,-0.447863,-0.445691,-0.458122,-0.455856,-0.453647,-0.451448,-0.44925,-0.447051,-0.444898,-0.45715,-0.454895,-0.452699,-0.450503,-0.448306,-0.44611,-0.443978,-0.456016,-0.453789,-0.451595,-0.449401,-0.447206,-0.445035,-0.442907,-0.45469,-0.452494,-0.450303,-0.448111,-0.445919,-0.443779,-0.441653,-0.453164,-0.450974,-0.448785,-0.446596,-0.444428,-0.442304,-0.440181
333,72.5218,-0.450391,-0.448162,-0.445962,-0.443801,-0.441639,-0.439477,-0.437334,-0.449687,-0.44746,-0.445275,-0.443115,-0.440956,-0.438796,-0.436667,-0.448874,-0.446649,-0.444482,-0.442325,-0.440167,-0.438009,-0.435898,-0.44793,-0.445719,-0.443563,-0.441408,-0.439252,-0.437097,-0.435005,-0.446831,-0.444645,-0.442492,-0.440339,-0.438186,-0.436055,-0.433966,-0.445544,-0.44339,-0.441239,-0.439088,-0.436937,-0.434836,-0.43275,-0.444064,-0.441916,-0.439767,-0.437619,-0.43549,-0.433406,-0.431323
334,73.3805,-0.441271,-0.439084,-0.436928,-0.434806,-0.432685,-0.430563,-0.428462,-0.440588,-0.438403,-0.436262,-0.434142,-0.432022,-0.429903,-0.427815,-0.4398,-0.437617,-0.435492,-0.433375,-0.431257,-0.42914,-0.427069,-0.438885,-0.436716,-0.4346,-0.432485,-0.43037,-0.428255,-0.426203,-0.437819,-0.435675,-0.433562,-0.431449,-0.429335,-0.427245,-0.425195,-0.436571,-0.434457,-0.432346,-0.430235,-0.428125,-0.426063,-0.424016,-0.435135,-0.433027,-0.430919,-0.428811,-0.426721,-0.424676,-0.422631
335,74.2492,-0.432326,-0.43018,-0.428065,-0.425983,-0.423901,-0.42182,-0.419759,-0.431664,-0.429519,-0.427419,-0.425339,-0.423259,-0.421179,-0.419132,-0.430899,-0.428757,-0.426673,-0.424595,-0.422517,-0.420439,-0.418408,-0.430012,-0.427884,-0.425808,-0.423732,-0.421656,-0.419582,-0.417569,-0.428978,-0.426874,-0.424801,-0.422727,-0.420653,-0.418602,-0.416591,-0.427768,-0.425693,-0.423622,-0.421551,-0.419479,-0.417457,-0.415448,-0.426375,-0.424306,-0.422237,-0.420169,-0.418118,-0.416111,-0.414105
336,75.1279,-0.423552,-0.421445,-0.419372,-0.417329,-0.415286,-0.413244,-0.411223,-0.42291,-0.420805,-0.418745,-0.416704,-0.414663,-0.412622,-0.410615,-0.422168,-0.420066,-0.418022,-0.415983,-0.413944,-0.411905,-0.409913,-0.421308,-0.41922,-0.417183,-0.415146,-0.413109,-0.411074,-0.409099,-0.420305,-0.418241,-0.416206,-0.414171,-0.412136,-0.410124,-0.408151,-0.419131,-0.417095,-0.415063,-0.41303,-0.410998,-0.409013,-0.407042,-0.417781,-0.41575,-0.41372,-0.41169,-0.409677,-0.407709,-0.40574
337,76.0168,-0.414945,-0.412878,-0.410845,-0.408841,-0.406836,-0.404832,-0.40285,-0.414323,-0.412257,-0.410237,-0.408235,-0.406232,-0.40423,-0.402261,-0.413603,-0.41154,-0.409536,-0.407535,-0.405534,-0.403534,-0.40158,-0.412769,-0.410721,-0.408722,-0.406724,-0.404725,-0.402729,-0.400791,-0.411797,-0.409772,-0.407775,-0.405778,-0.403782,-0.401808,-0.399872,-0.410658,-0.408661,-0.406666,-0.404672,-0.402678,-0.40073,-0.398796,-0.409349,-0.407357,-0.405364,-0.403372,-0.401397,-0.399465,-0.397533
338,76.916,-0.406504,-0.404476,-0.402482,-0.400515,-0.398549,-0.396582,-0.394639,-0.4059,-0.403874,-0.401893,-0.399928,-0.397963,-0.395998,-0.394067,-0.405203,-0.403178,-0.401212,-0.399249,-0.397286,-0.395323,-0.393407,-0.404393,-0.402385,-0.400424,-0.398463,-0.396501,-0.394544,-0.392642,-0.403451,-0.401464,-0.399505,-0.397546,-0.395587,-0.393651,-0.391751,-0.402347,-0.400387,-0.39843,-0.396473,-0.394516,-0.392606,-0.390708,-0.401077,-0.399122,-0.397167,-0.395212,-0.393274,-0.391379,-0.389483
339,77.8256,-0.398224,-0.396234,-0.394279,-0.39235,-0.39042,-0.388491,-0.386586,-0.397639,-0.395651,-0.393708,-0.39178,-0.389852,-0.387924,-0.386031,-0.396962,-0.394976,-0.393048,-0.391122,-0.389196,-0.38727,-0.385391,-0.396178,-0.394208,-0.392284,-0.390359,-0.388435,-0.386515,-0.38465,-0.395264,-0.393315,-0.391393,-0.38947,-0.387548,-0.385649,-0.383785,-0.394193,-0.39227,-0.39035,-0.38843,-0.38651,-0.384636,-0.382774,-0.392962,-0.391044,-0.389126,-0.387208,-0.385306,-0.383446,-0.381586
340,78.7458,-0.390104,-0.388152,-0.386235,-0.384342,-0.382449,-0.380556,-0.378688,-0.389536,-0.387586,-0.385681,-0.383789,-0.381898,-0.380006,-0.37815,-0.388881,-0.386932,-0.385041,-0.383152,-0.381262,-0.379372,-0.37753,-0.38812,-0.386187,-0.3843,-0.382412,-0.380524,-0.378641,-0.376811,-0.387233,-0.385322,-0.383436,-0.38155,-0.379664,-0.377801,-0.375973,-0.386195,-0.384309,-0.382425,-0.380541,-0.378657,-0.376819,-0.374992,-0.385001,-0.383119,-0.381238,-0.379356,-0.37749,-0.375665,-0.37384
341,79.6766,-0.38214,-0.380225,-0.378345,-0.376488,-0.374631,-0.372774,-0.370943,-0.38159,-0.379676,-0.377808,-0.375953,-0.374097,-0.372241,-0.370421,-0.380954,-0.379042,-0.377188,-0.375334,-0.37348,-0.371626,-0.36982,-0.380216,-0.378321,-0.376469,-0.374617,-0.372765,-0.370918,-0.369122,-0.379357,-0.377482,-0.375631,-0.373781,-0.371931,-0.370104,-0.36831,-0.37835,-0.376499,-0.374651,-0.372803,-0.370955,-0.369151,-0.367359,-0.377192,-0.375346,-0.3735,-0.371654,-0.369823,-0.368033,-0.366243
342,80.6182,-0.37433,-0.372451,-0.370608,-0.368786,-0.366964,-0.365142,-0.363347,-0.373796,-0.371919,-0.370087,-0.368267,-0.366447,-0.364626,-0.362842,-0.37318,-0.371305,-0.369486,-0.367668,-0.365849,-0.36403,-0.362259,-0.372465,-0.370606,-0.368789,-0.366972,-0.365155,-0.363344,-0.361583,-0.371631,-0.369792,-0.367977,-0.366162,-0.364347,-0.362555,-0.360795,-0.370655,-0.36884,-0.367027,-0.365213,-0.3634,-0.361631,-0.359873,-0.369533,-0.367722,-0.36591,-0.364099,-0.362303,-0.360547,-0.35879
343,81.5708,-0.366671,-0.364828,-0.363021,-0.361234,-0.359446,-0.357659,-0.355899,-0.366154,-0.364312,-0.362516,-0.36073,-0.358945,-0.357159,-0.355409,-0.365556,-0.363717,-0.361933,-0.360149,-0.358365,-0.356581,-0.354844,-0.364863,-0.36304,-0.361257,-0.359475,-0.357692,-0.355917,-0.354188,-0.364054,-0.362251,-0.36047,-0.358689,-0.356908,-0.355151,-0.353425,-0.363108,-0.361327,-0.359548,-0.35777,-0.355991,-0.354256,-0.352531,-0.36202,-0.360243,-0.358466,-0.356689,-0.354927,-0.353204,-0.351481
344,82.5343,-0.35916,-0.357352,-0.355581,-0.353828,-0.352074,-0.350321,-0.348596,-0.358659,-0.356852,-0.355091,-0.35334,-0.351588,-0.349836,-0.348121,-0.358079,-0.356276,-0.354526,-0.352776,-0.351026,-0.349276,-0.347573,-0.357407,-0.355619,-0.353871,-0.352122,-0.350374,-0.348632,-0.346937,-0.356623,-0.354854,-0.353108,-0.351361,-0.349614,-0.34789,-0.346197,-0.355706,-0.353959,-0.352214,-0.350469,-0.348724,-0.347022,-0.34533,-0.354651,-0.352908,-0.351165,-0.349422,-0.347693,-0.346003,-0.344313
345,83.509,-0.351795,-0.350021,-0.348285,-0.346565,-0.344846,-0.343126,-0.341435,-0.351309,-0.349537,-0.347811,-0.346092,-0.344374,-0.342656,-0.340974,-0.350747,-0.34898,-0.347263,-0.345546,-0.343829,-0.342112,-0.340443,-0.350096,-0.348343,-0.346627,-0.344912,-0.343197,-0.34149,-0.339827,-0.349336,-0.347601,-0.345887,-0.344174,-0.34246,-0.34077,-0.339109,-0.348446,-0.346733,-0.345021,-0.343309,-0.341598,-0.339929,-0.338269,-0.347424,-0.345714,-0.344004,-0.342294,-0.340598,-0.33894,-0.337282
346,84.495,-0.344574,-0.342833,-0.341131,-0.339444,-0.337758,-0.336071,-0.334413,-0.344102,-0.342363,-0.340671,-0.338986,-0.3373,-0.335615,-0.333967,-0.343558,-0.341824,-0.34014,-0.338456,-0.336772,-0.335088,-0.333452,-0.342926,-0.341207,-0.339524,-0.337842,-0.33616,-0.334485,-0.332854,-0.342189,-0.340488,-0.338807,-0.337126,-0.335445,-0.333788,-0.332158,-0.341327,-0.339646,-0.337967,-0.336288,-0.334609,-0.332972,-0.331344,-0.340336,-0.338658,-0.336981,-0.335304,-0.33364,-0.332014,-0.330388
347,85.4925,-0.337492,-0.335785,-0.334117,-0.332462,-0.330808,-0.329153,-0.327528,-0.337035,-0.33533,-0.333671,-0.332018,-0.330365,-0.328711,-0.327096,-0.336507,-0.334808,-0.333156,-0.331504,-0.329853,-0.328201,-0.326596,-0.335895,-0.334209,-0.332559,-0.330909,-0.329259,-0.327617,-0.326017,-0.335181,-0.333512,-0.331864,-0.330215,-0.328566,-0.326941,-0.325343,-0.334345,-0.332697,-0.33105,-0.329403,-0.327756,-0.32615,-0.324553,-0.333384,-0.331739,-0.330093,-0.328448,-0.326816,-0.325221,-0.323626
348,86.5014,-0.330722,-0.328875,-0.327239,-0.325617,-0.323994,-0.322371,-0.320778,-0.330279,-0.328433,-0.326807,-0.325186,-0.323564,-0.321943,-0.320359,-0.329767,-0.327928,-0.326308,-0.324688,-0.323068,-0.321448,-0.319875,-0.329173,-0.327348,-0.325729,-0.324111,-0.322492,-0.320883,-0.319314,-0.328481,-0.326672,-0.325055,-0.323438,-0.321821,-0.320227,-0.31866,-0.32767,-0.325882,-0.324266,-0.322651,-0.321035,-0.319461,-0.317895,-0.326734,-0.324953,-0.323339,-0.321725,-0.320125,-0.31856,-0.316996
349,87.5221,-0.323911,-0.322213,-0.320496,-0.318905,-0.317313,-0.315722,-0.31416,-0.323482,-0.321784,-0.320077,-0.318487,-0.316897,-0.315307,-0.313754,-0.322985,-0.321292,-0.319594,-0.318005,-0.316416,-0.314827,-0.313285,-0.32241,-0.320729,-0.319033,-0.317445,-0.315858,-0.31428,-0.312741,-0.321739,-0.320074,-0.318379,-0.316793,-0.315207,-0.313644,-0.312107,-0.320953,-0.319308,-0.317614,-0.31603,-0.314445,-0.312901,-0.311365,-0.320045,-0.318408,-0.316716,-0.315133,-0.313563,-0.312028,-0.310494
350,88.5546,-0.317234,-0.315568,-0.313939,-0.312325,-0.310764,-0.309203,-0.307672,-0.316817,-0.315153,-0.313533,-0.31192,-0.31036,-0.308801,-0.307278,-0.316336,-0.314676,-0.313064,-0.311452,-0.309894,-0.308336,-0.306824,-0.315778,-0.314131,-0.31252,-0.31091,-0.309353,-0.307806,-0.306297,-0.315128,-0.313496,-0.311887,-0.310278,-0.308722,-0.30719,-0.305682,-0.314366,-0.312753,-0.311145,-0.309538,-0.307984,-0.30647,-0.304963,-0.313486,-0.31188,-0.310274,-0.308668,-0.307128,-0.305624,-0.304119
351,89.5991,-0.310687,-0.309053,-0.307456,-0.305873,-0.304343,-0.302812,-0.301311,-0.310283,-0.308651,-0.307063,-0.305481,-0.303951,-0.302422,-0.30093,-0.309817,-0.308189,-0.306608,-0.305028,-0.3035,-0.301972,-0.300489,-0.309276,-0.307661,-0.306081,-0.304502,-0.302975,-0.301458,-0.299978,-0.308646,-0.307045,-0.305467,-0.303889,-0.302364,-0.300861,-0.299383,-0.307907,-0.306325,-0.304748,-0.303172,-0.301648,-0.300163,-0.298686,-0.307054,-0.305479,-0.303904,-0.302329,-0.300819,-0.299343,-0.297867
