gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
321,62.9529,-0.445687,-0.445687,-0.445687,-0.445687,-0.445687,-0.445687,-0.445687,-0.444371,-0.444371,-0.444371,-0.444371,-0.444371,-0.444371,-0.444371,-0.44286,-0.44286,-0.44286,-0.44286,-0.44286,-0.44286,-0.44286,-0.441135,-0.441135,-0.441135,-0.441135,-0.441135,-0.441135,-0.441135,-0.439128,-0.439128,-0.439128,-0.439128,-0.439128,-0.439128,-0.439128,-0.436784,-0.436784,-0.436784,-0.436784,-0.436784,-0.436784,-0.436784,-0.434034,-0.434034,-0.434034,-0.434034,-0.434034,-0.434034,-0.434034
322,63.7008,-0.437729,-0.437729,-0.437729,-0.437729,-0.437729,-0.437729,-0.437729,-0.436449,-0.436449,-0.436449,-0.436449,-0.436449,-0.436449,-0.436449,-0.434979,-0.434979,-0.434979,-0.434979,-0.434979,-0.434979,-0.434979,-0.4333,-0.4333,-0.4333,-0.4333,-0.4333,-0.4333,-0.4333,-0.431347,-0.431347,-0.431347,-0.431347,-0.431347,-0.431347,-0.431347,-0.429065,-0.429065,-0.429065,-0.429065,-0.429065,-0.429065,-0.429065,-0.426388,-0.426388,-0.426388,-0.426388,-0.426388,-0.426388,-0.426388
323,64.4573,-0.429896,-0.429896,-0.429896,-0.429896,-0.429896,-0.429896,-0.429896,-0.42865,-0.42865,-0.42865,-0.42865,-0.42865,-0.42865,-0.42865,-0.427221,-0.427221,-0.427221,-0.427221,-0.427221,-0.427221,-0.427221,-0.425587,-0.425587,-0.425587,-0.425587,-0.425587,-0.425587,-0.425587,-0.423686,-0.423686,-0.423686,-0.423686,-0.423686,-0.423686,-0.423686,-0.421465,-0.421465,-0.421465,-0.421465,-0.421465,-0.421465,-0.421465,-0.418859,-0.418859,-0.418859,-0.418859,-0.418859,-0.418859,-0.418859
324,65.2226,-0.422185,-0.422185,-0.422185,-0.422185,-0.422185,-0.422185,-0.422185,-0.420973,-0.420973,-0.420973,-0.420973,-0.420973,-0.420973,-0.420973,-0.419584,-0.419584,-0.419584,-0.419584,-0.419584,-0.419584,-0.419584,-0.417994,-0.417994,-0.417994,-0.417994,-0.417994,-0.417994,-0.417994,-0.416144,-0.416144,-0.416144,-0.416144,-0.416144,-0.416144,-0.416144,-0.413982,-0.413982,-0.413982,-0.413982,-0.413982,-0.413982,-0.413982,-0.411446,-0.411446,-0.411446,-0.411446,-0.411446,-0.411446,-0.411446
325,65.9968,-0.414596,-0.414596,-0.414596,-0.414596,-0.414596,-0.414596,-0.414596,-0.413417,-0.413417,-0.413417,-0.413417,-0.413417,-0.413417,-0.413417,-0.412067,-0.412067,-0.412067,-0.412067,-0.412067,-0.412067,-0.412067,-0.41052,-0.41052,-0.41052,-0.41052,-0.41052,-0.41052,-0.41052,-0.408719,-0.408719,-0.408719,-0.408719,-0.408719,-0.408719,-0.408719,-0.406615,-0.406615,-0.406615,-0.406615,-0.406615,-0.406615,-0.406615,-0.404147,-0.404147,-0.404147,-0.404147,-0.404147,-0.404147,-0.404147
326,66.7799,-0.407128,-0.407128,-0.407128,-0.407128,-0.407128,-0.407128,-0.407128,-0.40598,-0.40598,-0.40598,-0.40598,-0.40598,-0.40598,-0.40598,-0.404669,-0.404669,-0.404669,-0.404669,-0.404669,-0.404669,-0.404669,-0.403163,-0.403163,-0.403163,-0.403163,-0.403163,-0.403163,-0.403163,-0.401411,-0.401411,-0.401411,-0.401411,-0.401411,-0.401411,-0.401411,-0.399363,-0.399363,-0.399363,-0.399363,-0.399363,-0.399363,-0.399363,-0.396961,-0.396961,-0.396961,-0.396961,-0.396961,-0.396961,-0.396961
327,67.5721,-0.399777,-0.399777,-0.399777,-0.399777,-0.399777,-0.399777,-0.399777,-0.398661,-0.398661,-0.398661,-0.398661,-0.398661,-0.398661,-0.398661,-0.397387,-0.397387,-0.397387,-0.397387,-0.397387,-0.397387,-0.397387,-0.395921,-0.395921,-0.395921,-0.395921,-0.395921,-0.395921,-0.395921,-0.394216,-0.394216,-0.394216,-0.394216,-0.394216,-0.394216,-0.394216,-0.392224,-0.392224,-0.392224,-0.392224,-0.392224,-0.392224,-0.392224,-0.389886,-0.389886,-0.389886,-0.389886,-0.389886,-0.389886,-0.389886
328,68.3735,-0.392544,-0.392544,-0.392544,-0.392544,-0.392544,-0.392544,-0.392544,-0.391458,-0.391458,-0.391458,-0.391458,-0.391458,-0.391458,-0.391458,-0.39022,-0.39022,-0.39022,-0.39022,-0.39022,-0.39022,-0.39022,-0.388794,-0.388794,-0.388794,-0.388794,-0.388794,-0.388794,-0.388794,-0.387135,-0.387135,-0.387135,-0.387135,-0.387135,-0.387135,-0.387135,-0.385196,-0.385196,-0.385196,-0.385196,-0.385196,-0.385196,-0.385196,-0.382921,-0.382921,-0.382921,-0.382921,-0.382921,-0.382921,-0.382921
329,69.1841,-0.385427,-0.385427,-0.385427,-0.385427,-0.385427,-0.385427,-0.385427,-0.38437,-0.38437,-0.38437,-0.38437,-0.38437,-0.38437,-0.38437,-0.383167,-0.383167,-0.383167,-0.383167,-0.383167,-0.383167,-0.383167,-0.38178,-0.38178,-0.38178,-0.38178,-0.38178,-0.38178,-0.38178,-0.380166,-0.380166,-0.380166,-0.380166,-0.380166,-0.380166,-0.380166,-0.378279,-0.378279,-0.378279,-0.378279,-0.378279,-0.378279,-0.378279,-0.376066,-0.376066,-0.376066,-0.376066,-0.376066,-0.376066,-0.376066
330,70.0042,-0.378424,-0.378424,-0.378424,-0.378424,-0.378424,-0.378424,-0.378424,-0.377395,-0.377395,-0.377395,-0.377395,-0.377395,-0.377395,-0.377395,-0.376227,-0.376227,-0.376227,-0.376227,-0.376227,-0.376227,-0.376227,-0.374877,-0.374877,-0.374877,-0.374877,-0.374877,-0.374877,-0.374877,-0.373307,-0.373307,-0.373307,-0.373307,-0.373307,-0.373307,-0.373307,-0.371471,-0.371471,-0.371471,-0.371471,-0.371471,-0.371471,-0.371471,-0.369318,-0.369318,-0.369318,-0.369318,-0.369318,-0.369318,-0.369318
331,70.8337,-0.371533,-0.371533,-0.371533,-0.371533,-0.371533,-0.371533,-0.371533,-0.370533,-0.370533,-0.370533,-0.370533,-0.370533,-0.370533,-0.370533,-0.369398,-0.369398,-0.369398,-0.369398,-0.369398,-0.369398,-0.369398,-0.368085,-0.368085,-0.368085,-0.368085,-0.368085,-0.368085,-0.368085,-0.366557,-0.366557,-0.366557,-0.366557,-0.366557,-0.366557,-0.366557,-0.364771,-0.364771,-0.364771,-0.364771,-0.364771,-0.364771,-0.364771,-0.362676,-0.362676,-0.362676,-0.362676,-0.362676,-0.362676,-0.362676
332,71.6729,-0.364753,-0.364753,-0.364753,-0.364753,-0.364753,-0.364753,-0.364753,-0.363781,-0.363781,-0.363781,-0.363781,-0.363781,-0.363781,-0.363781,-0.362678,-0.362678,-0.362678,-0.362678,-0.362678,-0.362678,-0.362678,-0.361401,-0.361401,-0.361401,-0.361401,-0.361401,-0.361401,-0.361401,-0.359915,-0.359915,-0.359915,-0.359915,-0.359915,-0.359915,-0.359915,-0.358178,-0.358178,-0.358178,-0.358178,-0.358178,-0.358178,-0.358178,-0.356139,-0.356139,-0.356139,-0.356139,-0.356139,-0.356139,-0.356139
333,72.5218,-0.358084,-0.358084,-0.358084,-0.358084,-0.358084,-0.358084,-0.358084,-0.357139,-0.357139,-0.357139,-0.357139,-0.357139,-0.357139,-0.357139,-0.356067,-0.356067,-0.356067,-0.356067,-0.356067,-0.356067,-0.356067,-0.354825,-0.354825,-0.354825,-0.354825,-0.354825,-0.354825,-0.354825,-0.353379,-0.353379,-0.353379,-0.353379,-0.353379,-0.353379,-0.353379,-0.351689,-0.351689,-0.351689,-0.351689,-0.351689,-0.351689,-0.351689,-0.349706,-0.349706,-0.349706,-0.349706,-0.349706,-0.349706,-0.349706
334,73.3805,-0.351523,-0.351523,-0.351523,-0.351523,-0.351523,-0.351523,-0.351523,-0.350605,-0.350605,-0.350605,-0.350605,-0.350605,-0.350605,-0.350605,-0.349563,-0.349563,-0.349563,-0.349563,-0.349563,-0.349563,-0.349563,-0.348355,-0.348355,-0.348355,-0.348355,-0.348355,-0.348355,-0.348355,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.345304,-0.345304,-0.345304,-0.345304,-0.345304,-0.345304,-0.345304,-0.343375,-0.343375,-0.343375,-0.343375,-0.343375,-0.343375,-0.343375
335,74.2492,-0.345068,-0.345068,-0.345068,-0.345068,-0.345068,-0.345068,-0.345068,-0.344178,-0.344178,-0.344178,-0.344178,-0.344178,-0.344178,-0.344178,-0.343164,-0.343164,-0.343164,-0.343164,-0.343164,-0.343164,-0.343164,-0.341989,-0.341989,-0.341989,-0.341989,-0.341989,-0.341989,-0.341989,-0.340621,-0.340621,-0.340621,-0.340621,-0.340621,-0.340621,-0.340621,-0.339022,-0.339022,-0.339022,-0.339022,-0.339022,-0.339022,-0.339022,-0.337145,-0.337145,-0.337145,-0.337145,-0.337145,-0.337145,-0.337145
336,75.1279,-0.33872,-0.33872,-0.33872,-0.33872,-0.33872,-0.33872,-0.33872,-0.337856,-0.337856,-0.337856,-0.337856,-0.337855,-0.337855,-0.337855,-0.336869,-0.336869,-0.336869,-0.336869,-0.336869,-0.336869,-0.336869,-0.335726,-0.335726,-0.335726,-0.335726,-0.335726,-0.335726,-0.335726,-0.334396,-0.334396,-0.334396,-0.334396,-0.334396,-0.334396,-0.334396,-0.332841,-0.332841,-0.332841,-0.332841,-0.332841,-0.332841,-0.332841,-0.331015,-0.331015,-0.331015,-0.331015,-0.331015,-0.331015,-0.331015
337,76.0168,-0.332476,-0.332476,-0.332476,-0.332476,-0.332476,-0.332476,-0.332476,-0.331637,-0.331637,-0.331637,-0.331637,-0.331637,-0.331637,-0.331637,-0.330677,-0.330677,-0.330677,-0.330677,-0.330677,-0.330677,-0.330677,-0.329566,-0.329566,-0.329566,-0.329566,-0.329566,-0.329566,-0.329566,-0.328272,-0.328272,-0.328272,-0.328272,-0.328272,-0.328272,-0.328272,-0.326759,-0.326759,-0.326759,-0.326759,-0.326759,-0.326759,-0.326759,-0.324984,-0.324984,-0.324984,-0.324984,-0.324984,-0.324984,-0.324984
338,76.916,-0.326334,-0.326334,-0.326334,-0.326334,-0.326334,-0.326334,-0.326334,-0.32552,-0.32552,-0.32552,-0.32552,-0.32552,-0.32552,-0.32552,-0.324587,-0.324587,-0.324587,-0.324587,-0.324587,-0.324587,-0.324587,-0.323506,-0.323506,-0.323506,-0.323506,-0.323506,-0.323506,-0.323506,-0.322248,-0.322248,-0.322248,-0.322248,-0.322248,-0.322248,-0.322248,-0.320777,-0.320777,-0.320777,-0.320777,-0.320777,-0.320777,-0.320777,-0.31905,-0.31905,-0.31905,-0.31905,-0.31905,-0.31905,-0.31905
339,77.8256,-0.320294,-0.320294,-0.320294,-0.320294,-0.320294,-0.320294,-0.320294,-0.319504,-0.319504,-0.319504,-0.319504,-0.319504,-0.319504,-0.319504,-0.318597,-0.318597,-0.318597,-0.318597,-0.318597,-0.318597,-0.318597,-0.317546,-0.317546,-0.317546,-0.317546,-0.317546,-0.317546,-0.317546,-0.316322,-0.316322,-0.316322,-0.316322,-0.316322,-0.316322,-0.316322,-0.314892,-0.314892,-0.314892,-0.314892,-0.314892,-0.314892,-0.314892,-0.313212,-0.313212,-0.313212,-0.313212,-0.313212,-0.313212,-0.313212
340,78.7458,-0.314355,-0.314355,-0.314355,-0.314355,-0.314355,-0.314355,-0.314355,-0.313587,-0.313587,-0.313587,-0.313587,-0.313587,-0.313587,-0.313587,-0.312706,-0.312706,-0.312706,-0.312706,-0.312706,-0.312706,-0.312706,-0.311684,-0.311684,-0.311684,-0.311684,-0.311684,-0.311684,-0.311684,-0.310494,-0.310494,-0.310494,-0.310494,-0.310494,-0.310494,-0.310494,-0.309102,-0.309102,-0.309102,-0.309102,-0.309102,-0.309102,-0.309102,-0.307469,-0.307469,-0.307469,-0.307469,-0.307469,-0.307469,-0.307469
341,79.6766,-0.308514,-0.308514,-0.308514,-0.308514,-0.308514,-0.308514,-0.308514,-0.307769,-0.307769,-0.307769,-0.307769,-0.307769,-0.307769,-0.307769,-0.306912,-0.306912,-0.306912,-0.306912,-0.306912,-0.306912,-0.306912,-0.305918,-0.305918,-0.305918,-0.305918,-0.305918,-0.305918,-0.305918,-0.304761,-0.304761,-0.304761,-0.304761,-0.304761,-0.304761,-0.304761,-0.303408,-0.303408,-0.303408,-0.303408,-0.303408,-0.303408,-0.303408,-0.30182,-0.30182,-0.30182,-0.30182,-0.30182,-0.30182,-0.30182
342,80.6182,-0.30277,-0.30277,-0.30277,-0.30277,-0.30277,-0.30277,-0.30277,-0.302047,-0.302047,-0.302047,-0.302047,-0.302047,-0.302047,-0.302047,-0.301214,-0.301214,-0.301214,-0.301214,-0.301214,-0.301214,-0.301214,-0.300248,-0.300248,-0.300248,-0.300248,-0.300248,-0.300248,-0.300248,-0.299123,-0.299123,-0.299123,-0.299123,-0.299123,-0.299123,-0.299123,-0.297807,-0.297807,-0.297807,-0.297807,-0.297807,-0.297807,-0.297807,-0.296263,-0.296263,-0.296263,-0.296263,-0.296263,-0.296263,-0.296263
343,81.5708,-0.297124,-0.297124,-0.297124,-0.297124,-0.297124,-0.297124,-0.297124,-0.296421,-0.296421,-0.296421,-0.296421,-0.296421,-0.296421,-0.296421,-0.295611,-0.295611,-0.295611,-0.295611,-0.295611,-0.295611,-0.295611,-0.294672,-0.294672,-0.294672,-0.294672,-0.294672,-0.294672,-0.294672,-0.293578,-0.293578,-0.293578,-0.293578,-0.293578,-0.293578,-0.293578,-0.292299,-0.292299,-0.292299,-0.292299,-0.292299,-0.292299,-0.292299,-0.290798,-0.290798,-0.290798,-0.290798,-0.290798,-0.290798,-0.290798
344,82.5343,-0.291572,-0.291572,-0.291572,-0.291572,-0.291572,-0.291572,-0.291572,-0.290889,-0.290889,-0.290889,-0.290889,-0.290889,-0.290889,-0.290889,-0.290101,-0.290101,-0.290101,-0.290101,-0.290101,-0.290101,-0.290101,-0.289188,-0.289188,-0.289188,-0.289188,-0.289188,-0.289188,-0.289188,-0.288125,-0.288125,-0.288125,-0.288125,-0.288125,-0.288125,-0.288125,-0.286882,-0.286882,-0.286882,-0.286882,-0.286882,-0.286882,-0.286882,-0.285422,-0.285422,-0.285422,-0.285422,-0.285422,-0.285422,-0.285422
345,83.509,-0.286114,-0.286114,-0.286114,-0.286114,-0.286114,-0.286114,-0.286114,-0.28545,-0.28545,-0.28545,-0.28545,-0.28545,-0.28545,-0.28545,-0.284684,-0.284684,-0.284684,-0.284684,-0.284684,-0.284684,-0.284684,-0.283797,-0.283797,-0.283797,-0.283797,-0.283797,-0.283797,-0.283797,-0.282763,-0.282763,-0.282763,-0.282763,-0.282763,-0.282763,-0.282763,-0.281554,-0.281554,-0.281554,-0.281554,-0.281554,-0.281554,-0.281554,-0.280135,-0.280135,-0.280135,-0.280135,-0.280135,-0.280135,-0.280135
346,84.495,-0.280748,-0.280748,-0.280748,-0.280748,-0.280748,-0.280748,-0.280748,-0.280103,-0.280103,-0.280103,-0.280103,-0.280103,-0.280103,-0.280103,-0.279358,-0.279358,-0.279358,-0.279358,-0.279358,-0.279358,-0.279358,-0.278495,-0.278495,-0.278495,-0.278495,-0.278495,-0.278495,-0.278495,-0.277491,-0.277491,-0.277491,-0.277491,-0.277491,-0.277491,-0.277491,-0.276315,-0.276315,-0.276315,-0.276315,-0.276315,-0.276315,-0.276315,-0.274936,-0.274936,-0.274936,-0.274936,-0.274936,-0.274936,-0.274936
347,85.4925,-0.275473,-0.275473,-0.275473,-0.275473,-0.275473,-0.275473,-0.275473,-0.274846,-0.274846,-0.274846,-0.274846,-0.274846,-0.274846,-0.274846,-0.274122,-0.274122,-0.274122,-0.274122,-0.274122,-0.274122,-0.274122,-0.273283,-0.273283,-0.273283,-0.273283,-0.273283,-0.273283,-0.273283,-0.272306,-0.272306,-0.272306,-0.272306,-0.272306,-0.272306,-0.272306,-0.271164,-0.271164,-0.271164,-0.271164,-0.271164,-0.271164,-0.271164,-0.269823,-0.269823,-0.269823,-0.269823,-0.269823,-0.269823,-0.269823
348,86.5014,-0.270287,-0.270287,-0.270287,-0.270287,-0.270287,-0.270287,-0.270287,-0.269677,-0.269677,-0.269677,-0.269677,-0.269677,-0.269677,-0.269677,-0.268974,-0.268974,-0.268974,-0.268974,-0.268974,-0.268974,-0.268974,-0.268159,-0.268159,-0.268159,-0.268159,-0.268159,-0.268159,-0.268159,-0.267209,-0.267209,-0.267209,-0.267209,-0.267209,-0.267209,-0.267209,-0.266099,-0.266099,-0.266099,-0.266099,-0.266099,-0.266099,-0.266099,-0.264796,-0.264796,-0.264796,-0.264796,-0.264796,-0.264796,-0.264796
349,87.5221,-0.265189,-0.265189,-0.265189,-0.265189,-0.265189,-0.265189,-0.265189,-0.264597,-0.264597,-0.264597,-0.264597,-0.264597,-0.264597,-0.264597,-0.263913,-0.263913,-0.263913,-0.263913,-0.263913,-0.263913,-0.263913,-0.263121,-0.263121,-0.263121,-0.263121,-0.263121,-0.263121,-0.263121,-0.262198,-0.262198,-0.262198,-0.262198,-0.262198,-0.262198,-0.262198,-0.261119,-0.261119,-0.261119,-0.261119,-0.261119,-0.261119,-0.261119,-0.259852,-0.259852,-0.259852,-0.259852,-0.259852,-0.259852,-0.259852
350,88.5546,-0.260179,-0.260179,-0.260179,-0.260179,-0.260179,-0.260179,-0.260179,-0.259603,-0.259603,-0.259603,-0.259603,-0.259603,-0.259603,-0.259603,-0.258939,-0.258939,-0.258939,-0.258939,-0.258939,-0.258939,-0.258939,-0.258169,-0.258169,-0.258169,-0.258169,-0.258169,-0.258169,-0.258169,-0.257272,-0.257272,-0.257272,-0.257272,-0.257272,-0.257272,-0.257272,-0.256223,-0.256223,-0.256223,-0.256223,-0.256223,-0.256223,-0.256223,-0.254992,-0.254992,-0.254992,-0.254992,-0.254992,-0.254992,-0.254992
351,89.5991,-0.255254,-0.255254,-0.255254,-0.255254,-0.255254,-0.255254,-0.255254,-0.254695,-0.254695,-0.254695,-0.254695,-0.254695,-0.254695,-0.254695,-0.254049,-0.254049,-0.254049,-0.254049,-0.254049,-0.254049,-0.254049,-0.253301,-0.253301,-0.253301,-0.253301,-0.253301,-0.253301,-0.253301,-0.252429,-0.252429,-0.252429,-0.252429,-0.252429,-0.252429,-0.252429,-0.25141,-0.25141,-0.25141,-0.25141,-0.25141,-0.25141,-0.25141,-0.250213,-0.250213,-0.250213,-0.250213,-0.250213,-0.250213,-0.250213
352,90.6556,-0.250414,-0.250414,-0.250414,-0.250414,-0.250414,-0.250414,-0.250414,-0.24987,-0.24987,-0.24987,-0.24987,-0.24987,-0.24987,-0.24987,-0.249243,-0.249243,-0.249243,-0.249243,-0.249243,-0.249243,-0.249243,-0.248516,-0.248516,-0.248516,-0.248516,-0.248516,-0.248516,-0.248516,-0.247669,-0.247669,-0.247669,-0.247669,-0.247669,-0.247669,-0.247669,-0.246678,-0.246678,-0.246678,-0.246678,-0.246678,-0.246678,-0.246678,-0.245515,-0.245515,-0.245515,-0.245515,-0.245515,-0.245515,-0.245515
353,91.7245,-0.245657,-0.245657,-0.245657,-0.245657,-0.245657,-0.245657,-0.245657,-0.245129,-0.245129,-0.245129,-0.245129,-0.245129,-0.245129,-0.245129,-0.244519,-0.244519,-0.244519,-0.244519,-0.244519,-0.244519,-0.244519,-0.243813,-0.243813,-0.243813,-0.243813,-0.243813,-0.243813,-0.243813,-0.242989,-0.242989,-0.242989,-0.242989,-0.242989,-0.242989,-0.242989,-0.242027,-0.242027,-0.242027,-0.242027,-0.242027,-0.242027,-0.242027,-0.240896,-0.240896,-0.240896,-0.240896,-0.240896,-0.240896,-0.240896
354,92.8056,-0.240982,-0.240982,-0.240982,-0.240982,-0.240982,-0.240982,-0.240982,-0.240469,-0.240469,-0.240469,-0.240469,-0.240469,-0.240469,-0.240469,-0.239877,-0.239877,-0.239877,-0.239877,-0.239877,-0.239877,-0.239877,-0.23919,-0.23919,-0.23919,-0.23919,-0.23919,-0.23919,-0.23919,-0.23839,-0.23839,-0.23839,-0.23839,-0.23839,-0.23839,-0.23839,-0.237455,-0.237455,-0.237455,-0.237455,-0.237455,-0.237455,-0.237455,-0.236356,-0.236356,-0.236356,-0.236356,-0.236356,-0.236356,-0.236356
355,93.8993,-0.236389,-0.236389,-0.236389,-0.236389,-0.236389,-0.236389,-0.236389,-0.23589,-0.23589,-0.23589,-0.23589,-0.23589,-0.23589,-0.23589,-0.235314,-0.235314,-0.235314,-0.235314,-0.235314,-0.235314,-0.235314,-0.234647,-0.234647,-0.234647,-0.234647,-0.234647,-0.234647,-0.234647,-0.23387,-0.23387,-0.23387,-0.23387,-0.23387,-0.23387,-0.23387,-0.232961,-0.232961,-0.232961,-0.232961,-0.232961,-0.232961,-0.232961,-0.231894,-0.231894,-0.231894,-0.231894,-0.231894,-0.231894,-0.231894
356,95.0057,-0.231874,-0.231874,-0.231874,-0.231874,-0.231874,-0.231874,-0.231874,-0.23139,-0.23139,-0.23139,-0.23139,-0.23139,-0.23139,-0.23139,-0.230831,-0.230831,-0.230831,-0.230831,-0.230831,-0.230831,-0.230831,-0.230182,-0.230182,-0.230182,-0.230182,-0.230182,-0.230182,-0.230182,-0.229427,-0.229427,-0.229427,-0.229427,-0.229427,-0.229427,-0.229427,-0.228544,-0.228544,-0.228544,-0.228544,-0.228544,-0.228544,-0.228544,-0.227507,-0.227507,-0.227507,-0.227507,-0.227507,-0.227507,-0.227507
357,96.1249,-0.227439,-0.227439,-0.227439,-0.227439,-0.227439,-0.227439,-0.227439,-0.226968,-0.226968,-0.226968,-0.226968,-0.226968,-0.226968,-0.226968,-0.226425,-0.226425,-0.226425,-0.226425,-0.226425,-0.226425,-0.226425,-0.225795,-0.225795,-0.225795,-0.225795,-0.225795,-0.225795,-0.225795,-0.225062,-0.225062,-0.225062,-0.225062,-0.225062,-0.225062,-0.225062,-0.224203,-0.224203,-0.224203,-0.224203,-0.224203,-0.224203,-0.224203,-0.223196,-0.223196,-0.223196,-0.223196,-0.223196,-0.223196,-0.223196
358,97.2571,-0.223081,-0.223081,-0.223081,-0.223081,-0.223081,-0.223081,-0.223081,-0.222623,-0.222623,-0.222623,-0.222623,-0.222623,-0.222623,-0.222623,-0.222096,-0.222096,-0.222096,-0.222096,-0.222096,-0.222096,-0.222096,-0.221484,-0.221484,-0.221484,-0.221484,-0.221484,-0.221484,-0.221484,-0.220771,-0.220771,-0.220771,-0.220771,-0.220771,-0.220771,-0.220771,-0.219938,-0.219938,-0.219938,-0.219938,-0.219938,-0.219938,-0.219938,-0.218959,-0.218959,-0.218959,-0.218959,-0.218959,-0.218959,-0.218959
359,98.4024,-0.218799,-0.218799,-0.218799,-0.218799,-0.218799,-0.218799,-0.218799,-0.218355,-0.218355,-0.218355,-0.218355,-0.218355,-0.218355,-0.218355,-0.217842,-0.217842,-0.217842,-0.217842,-0.217842,-0.217842,-0.217842,-0.217248,-0.217248,-0.217248,-0.217248,-0.217248,-0.217248,-0.217248,-0.216555,-0.216555,-0.216555,-0.216555,-0.216555,-0.216555,-0.216555,-0.215745,-0.215745,-0.215745,-0.215745,-0.215745,-0.215745,-0.215745,-0.214794,-0.214794,-0.214794,-0.214794,-0.214794,-0.214794,-0.214794
360,99.5609,-0.214592,-0.214592,-0.214592,-0.214592,-0.214592,-0.214592,-0.214592,-0.214161,-0.214161,-0.214161,-0.214161,-0.214161,-0.214161,-0.214161,-0.213663,-0.213663,-0.213663,-0.213663,-0.213663,-0.213663,-0.213663,-0.213085,-0.213085,-0.213085,-0.213085,-0.213085,-0.213085,-0.213085,-0.212413,-0.212413,-0.212413,-0.212413,-0.212413,-0.212413,-0.212413,-0.211626,-0.211626,-0.211626,-0.211626,-0.211626,-0.211626,-0.211626,-0.210702,-0.210702,-0.210702,-0.210702,-0.210702,-0.210702,-0.210702
361,100.733,-0.210459,-0.210459,-0.210459,-0.210459,-0.210459,-0.210459,-0.210459,-0.21004,-0.21004,-0.21004,-0.21004,-0.21004,-0.21004,-0.21004,-0.209557,-0.209557,-0.209557,-0.209557,-0.209557,-0.209557,-0.209557,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208996,-0.208342,-0.208342,-0.208342,-0.208342,-0.208342,-0.208342,-0.208342,-0.207578,-0.207578,-0.207578,-0.207578,-0.207578,-0.207578,-0.207578,-0.206681,-0.206681,-0.206681,-0.206681,-0.206681,-0.206681,-0.206681
362,101.918,-0.206399,-0.206399,-0.206399,-0.206399,-0.206399,-0.206399,-0.206399,-0.205992,-0.205992,-0.205992,-0.205992,-0.205992,-0.205992,-0.205992,-0.205523,-0.205523,-0.205523,-0.205523,-0.205523,-0.205523,-0.205523,-0.204978,-0.204978,-0.204978,-0.204978,-0.204978,-0.204978,-0.204978,-0.204343,-0.204343,-0.204343,-0.204343,-0.204343,-0.204343,-0.204343,-0.203601,-0.203601,-0.203601,-0.203601,-0.203601,-0.203601,-0.203601,-0.202729,-0.202729,-0.202729,-0.202729,-0.202729,-0.202729,-0.202729
363,103.118,-0.202411,-0.202411,-0.202411,-0.202411,-0.202411,-0.202411,-0.202411,-0.202016,-0.202016,-0.202016,-0.202016,-0.202016,-0.202016,-0.202016,-0.20156,-0.20156,-0.20156,-0.20156,-0.20156,-0.20156,-0.20156,-0.201031,-0.201031,-0.201031,-0.201031,-0.201031,-0.201031,-0.201031,-0.200414,-0.200414,-0.200414,-0.200414,-0.200414,-0.200414,-0.200414,-0.199693,-0.199693,-0.199693,-0.199693,-0.199693,-0.199693,-0.199693,-0.198847,-0.198847,-0.198847,-0.198847,-0.198847,-0.198847,-0.198847
364,104.331,-0.198494,-0.198494,-0.198494,-0.198494,-0.198494,-0.198494,-0.198494,-0.19811,-0.19811,-0.19811,-0.19811,-0.19811,-0.19811,-0.19811,-0.197667,-0.197667,-0.197667,-0.197667,-0.197667,-0.197667,-0.197667,-0.197153,-0.197153,-0.197153,-0.197153,-0.197153,-0.197153,-0.197153,-0.196554,-0.196554,-0.196554,-0.196554,-0.196554,-0.196554,-0.196554,-0.195854,-0.195854,-0.195854,-0.195854,-0.195854,-0.195854,-0.195854,-0.195032,-0.195032,-0.195032,-0.195032,-0.195032,-0.195032,-0.195032
365,105.558,-0.194646,-0.194646,-0.194646,-0.194646,-0.194646,-0.194646,-0.194646,-0.194273,-0.194273,-0.194273,-0.194273,-0.194273,-0.194273,-0.194273,-0.193843,-0.193843,-0.193843,-0.193843,-0.193843,-0.193843,-0.193843,-0.193344,-0.193344,-0.193344,-0.193344,-0.193344,-0.193344,-0.193344,-0.192763,-0.192763,-0.192763,-0.192763,-0.192763,-0.192763,-0.192763,-0.192083,-0.192083,-0.192083,-0.192083,-0.192083,-0.192083,-0.192083,-0.191284,-0.191284,-0.191284,-0.191284,-0.191284,-0.191284,-0.191284
