gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
146,6.99968,-4.53304,-4.36399,-4.20485,-4.05443,-3.91238,-3.77784,-3.65048,-4.46723,-4.30199,-4.14616,-3.99911,-3.86,-3.72829,-3.60344,-4.39287,-4.23184,-4.07994,-3.93653,-3.80075,-3.67217,-3.55013,-4.30869,-4.15244,-4.00503,-3.86565,-3.73362,-3.60851,-3.4897,-4.21344,-4.06267,-3.92014,-3.78519,-3.65741,-3.53616,-3.42107,-4.10591,-3.96098,-3.82393,-3.69412,-3.57097,-3.45406,-3.34302,-3.98451,-3.84626,-3.71519,-3.59104,-3.47307,-3.36126,-3.25462
147,7.0993,-4.48374,-4.31516,-4.15653,-4.00686,-3.86535,-3.73154,-3.60478,-4.41903,-4.25423,-4.099,-3.9526,-3.81403,-3.68301,-3.55871,-4.3458,-4.18534,-4.03396,-3.89114,-3.75589,-3.62792,-3.50645,-4.2631,-4.10729,-3.96034,-3.82142,-3.68994,-3.56533,-3.44713,-4.16945,-4.01902,-3.87689,-3.74243,-3.61509,-3.49436,-3.37976,-4.06362,-3.91909,-3.78231,-3.65291,-3.53018,-3.41384,-3.30317,-3.94419,-3.80612,-3.67546,-3.55157,-3.43403,-3.32245,-3.21651
148,7.20009,-4.43469,-4.26673,-4.10865,-3.95966,-3.82508,-3.69732,-3.57583,-4.37095,-4.20681,-4.05216,-3.90637,-3.77457,-3.64936,-3.53023,-4.29906,-4.13911,-3.98826,-3.84591,-3.7173,-3.59487,-3.47865,-4.21774,-4.06239,-3.91592,-3.77752,-3.65237,-3.53321,-3.41999,-4.12561,-3.97565,-3.83394,-3.69999,-3.57872,-3.46327,-3.35342,-4.02155,-3.87733,-3.74095,-3.61194,-3.49502,-3.38379,-3.27776,-3.90417,-3.76618,-3.63595,-3.51233,-3.40051,-3.29361,-3.19201
149,7.30204,-4.38579,-4.20514,-4.05497,-3.91314,-3.77879,-3.65159,-3.53084,-4.32325,-4.14643,-3.99962,-3.86072,-3.7292,-3.6045,-3.48613,-4.25256,-4.08019,-3.93701,-3.80143,-3.67302,-3.55115,-3.43544,-4.17262,-4.00524,-3.86609,-3.73426,-3.60932,-3.49066,-3.37799,-4.08202,-3.92031,-3.78558,-3.65801,-3.53692,-3.42198,-3.3126,-3.97968,-3.82406,-3.69446,-3.5715,-3.45475,-3.34387,-3.23848,-3.86416,-3.71528,-3.59133,-3.47354,-3.36189,-3.25539,-3.1542
150,7.40517,-4.31554,-4.15718,-4.00774,-3.86644,-3.73281,-3.60622,-3.4862,-4.25457,-4.09962,-3.95344,-3.81508,-3.68423,-3.56009,-3.44245,-4.18565,-4.03453,-3.89194,-3.75689,-3.62909,-3.50778,-3.39276,-4.10757,-3.96087,-3.82217,-3.69089,-3.56645,-3.4484,-3.33624,-4.01926,-3.87737,-3.74313,-3.61598,-3.49542,-3.38096,-3.27215,-3.91929,-3.78273,-3.65355,-3.531,-3.41483,-3.3043,-3.19939,-3.80626,-3.67582,-3.55213,-3.43477,-3.32336,-3.21755,-3.11656
151,7.5095,-4.26744,-4.10964,-3.96088,-3.82016,-3.68733,-3.56126,-3.44205,-4.20749,-4.0531,-3.90754,-3.76977,-3.63954,-3.51605,-3.39908,-4.13975,-3.98915,-3.84703,-3.71261,-3.58535,-3.4647,-3.35018,-4.06299,-3.91676,-3.77858,-3.64782,-3.52394,-3.40644,-3.29484,-3.9762,-3.83473,-3.701,-3.57428,-3.45427,-3.3403,-3.23201,-3.87782,-3.74167,-3.61287,-3.49078,-3.37503,-3.26501,-3.16052,-3.7666,-3.63661,-3.51317,-3.39641,-3.28521,-3.17985,-3.07926
152,7.61503,-4.21965,-4.06241,-3.91426,-3.77423,-3.64188,-3.51668,-3.39804,-4.16068,-4.00687,-3.86181,-3.72474,-3.5951,-3.47231,-3.35588,-4.0941,-3.94408,-3.80249,-3.66869,-3.54199,-3.422,-3.30807,-4.01866,-3.87298,-3.7353,-3.60509,-3.48176,-3.36487,-3.25384,-3.9333,-3.79228,-3.65901,-3.53281,-3.4133,-3.29986,-3.1921,-3.83651,-3.70084,-3.57247,-3.45084,-3.33548,-3.22612,-3.12199,-3.72719,-3.59754,-3.47446,-3.35809,-3.24732,-3.1423,-3.04225
153,7.72179,-4.17191,-4.01549,-3.8679,-3.72866,-3.59694,-3.47249,-3.35442,-4.11414,-3.96102,-3.8165,-3.68013,-3.55106,-3.42901,-3.31317,-4.04872,-3.89933,-3.75827,-3.62509,-3.49899,-3.37964,-3.26629,-3.97465,-3.82934,-3.69223,-3.56256,-3.43982,-3.32347,-3.21305,-3.89063,-3.75011,-3.6173,-3.49164,-3.37262,-3.25979,-3.15259,-3.79549,-3.66028,-3.53225,-3.41116,-3.2962,-3.18736,-3.08374,-3.68799,-3.55852,-3.43596,-3.31984,-3.20984,-3.10504,-3.00551
154,7.82979,-4.12467,-3.96898,-3.82194,-3.68394,-3.55854,-3.43997,-3.32711,-4.06789,-3.91543,-3.77152,-3.63617,-3.51339,-3.39704,-3.28626,-4.00366,-3.85469,-3.71431,-3.58206,-3.46209,-3.34818,-3.24003,-3.93075,-3.78604,-3.64947,-3.52071,-3.40387,-3.29286,-3.18747,-3.84828,-3.70824,-3.57589,-3.45111,-3.33776,-3.23005,-3.12763,-3.7547,-3.61987,-3.49232,-3.37192,-3.26251,-3.15859,-3.05955,-3.64914,-3.51984,-3.3979,-3.28219,-3.17744,-3.07738,-2.98243
155,7.93903,-4.0777,-3.90949,-3.77035,-3.63875,-3.51428,-3.39626,-3.28424,-4.02196,-3.85717,-3.72093,-3.59205,-3.46995,-3.35415,-3.24426,-3.95876,-3.79795,-3.66496,-3.53901,-3.41968,-3.30636,-3.19883,-3.88719,-3.73085,-3.60143,-3.47883,-3.36258,-3.25213,-3.14727,-3.80607,-3.65466,-3.52922,-3.41042,-3.29761,-3.19043,-3.08856,-3.71413,-3.56826,-3.44739,-3.33269,-3.22391,-3.12033,-3.02181,-3.61031,-3.47041,-3.3547,-3.24456,-3.14013,-3.04061,-2.94614
156,8.04955,-4.01014,-3.86348,-3.72515,-3.59415,-3.47043,-3.35295,-3.24179,-3.95577,-3.81217,-3.67663,-3.54832,-3.42694,-3.31173,-3.20254,-3.89419,-3.75404,-3.62165,-3.4963,-3.3776,-3.26486,-3.15792,-3.82433,-3.68808,-3.5592,-3.43718,-3.32147,-3.21163,-3.10737,-3.7452,-3.61323,-3.48834,-3.37002,-3.25782,-3.15118,-3.04981,-3.6555,-3.52833,-3.40795,-3.29368,-3.18541,-3.08234,-2.9844,-3.55396,-3.43219,-3.31672,-3.20736,-3.10313,-3.00413,-2.90994
157,8.16134,-3.96392,-3.81784,-3.6803,-3.54989,-3.42696,-3.31006,-3.19951,-3.91049,-3.7675,-3.63256,-3.50494,-3.38418,-3.26965,-3.16096,-3.84987,-3.71037,-3.57855,-3.45384,-3.33572,-3.22373,-3.11734,-3.78132,-3.64562,-3.5173,-3.39585,-3.28075,-3.17155,-3.06781,-3.70363,-3.5721,-3.4478,-3.32994,-3.21826,-3.11214,-3.01146,-3.61536,-3.48867,-3.36872,-3.25497,-3.14709,-3.04463,-2.94718,-3.51552,-3.39433,-3.2791,-3.17021,-3.06641,-2.96801,-2.87412
158,8.27443,-3.91793,-3.77255,-3.63545,-3.50599,-3.38348,-3.26768,-3.15755,-3.86536,-3.72308,-3.58877,-3.46182,-3.3417,-3.22799,-3.1199,-3.80592,-3.66705,-3.53581,-3.41176,-3.29426,-3.18294,-3.07713,-3.73861,-3.60347,-3.47573,-3.35485,-3.24031,-3.13165,-3.02862,-3.66221,-3.53121,-3.4074,-3.2901,-3.17896,-3.07345,-2.97328,-3.5755,-3.44928,-3.32979,-3.21664,-3.10915,-3.00729,-2.91025,-3.47731,-3.35654,-3.24175,-3.13314,-3.02995,-2.93202,-2.83861
159,8.38882,-3.87216,-3.72761,-3.59116,-3.46256,-3.34659,-3.23651,-3.13154,-3.82063,-3.67907,-3.54535,-3.41914,-3.30552,-3.19738,-3.09433,-3.76227,-3.62403,-3.49341,-3.36998,-3.25879,-3.15279,-3.05219,-3.69611,-3.56151,-3.43436,-3.31408,-3.2057,-3.10237,-3.00416,-3.62103,-3.49059,-3.36728,-3.25065,-3.14537,-3.04492,-2.94947,-3.5358,-3.41011,-3.29106,-3.17842,-3.07665,-2.97967,-2.88717,-3.43934,-3.31879,-3.20483,-3.09644,-2.99871,-2.90531,-2.81635
160,8.50455,-3.8063,-3.67036,-3.54146,-3.41977,-3.304,-3.19452,-3.09032,-3.75616,-3.62271,-3.49655,-3.37705,-3.26373,-3.15611,-3.05385,-3.69929,-3.56898,-3.44563,-3.32878,-3.21794,-3.11253,-3.01251,-3.63481,-3.50795,-3.38785,-3.27399,-3.16588,-3.06308,-2.96545,-3.56153,-3.4387,-3.32211,-3.21164,-3.10661,-3.00684,-2.91186,-3.47856,-3.35997,-3.24751,-3.14065,-3.03921,-2.94271,-2.85075,-3.38454,-3.27068,-3.16291,-3.06019,-2.96275,-2.86974,-2.78128
161,8.62161,-3.76134,-3.6259,-3.49786,-3.37664,-3.26199,-3.15287,-3.04945,-3.71204,-3.57927,-3.45378,-3.33489,-3.22233,-3.11532,-3.01368,-3.65628,-3.52654,-3.40386,-3.28762,-3.17741,-3.07261,-2.97323,-3.59294,-3.4667,-3.34712,-3.23381,-3.12626,-3.02416,-2.92711,-3.52095,-3.39857,-3.28256,-3.17261,-3.06817,-2.96891,-2.87452,-3.43949,-3.32131,-3.20934,-3.10293,-3.00215,-2.90603,-2.81462,-3.34698,-3.23359,-3.12605,-3.02398,-2.92699,-2.83447,-2.74647
162,8.74003,-3.7168,-3.58192,-3.45471,-3.33405,-3.22012,-3.11166,-3.00907,-3.66837,-3.53616,-3.41144,-3.29313,-3.1812,-3.07489,-2.97407,-3.61354,-3.48445,-3.36234,-3.24671,-3.1371,-3.03302,-2.93425,-3.5513,-3.4256,-3.30664,-3.19395,-3.08701,-2.98545,-2.88903,-3.48062,-3.35873,-3.2434,-3.13391,-3.03007,-2.93131,-2.83751,-3.40057,-3.28285,-3.17137,-3.06552,-2.96525,-2.86964,-2.77877,-3.3096,-3.19686,-3.08961,-2.98815,-2.89138,-2.79946,-2.71194
163,8.85982,-3.67251,-3.53827,-3.41177,-3.29185,-3.17834,-3.07083,-2.96894,-3.62483,-3.49339,-3.36914,-3.2517,-3.14035,-3.03477,-2.93455,-3.57104,-3.44255,-3.32111,-3.20618,-3.09718,-2.99376,-2.8956,-3.50996,-3.38485,-3.26654,-3.15442,-3.04809,-2.94715,-2.8513,-3.44065,-3.31918,-3.20437,-3.09547,-2.99221,-2.89399,-2.8008,-3.36184,-3.24473,-3.1337,-3.02838,-2.92855,-2.83355,-2.74321,-3.27246,-3.16021,-3.05343,-2.95246,-2.85612,-2.7647,-2.67767
164,8.981,-3.6283,-3.49496,-3.36901,-3.25012,-3.13716,-3.03029,-2.92909,-3.58166,-3.45095,-3.32733,-3.21065,-3.09991,-2.99508,-2.89541,-3.52886,-3.40106,-3.28025,-3.16594,-3.05762,-2.95492,-2.8573,-3.46895,-3.34439,-3.22662,-3.11513,-3.00944,-2.90909,-2.8139,-3.40077,-3.27991,-3.16562,-3.05734,-2.95462,-2.85701,-2.7644,-3.32341,-3.20681,-3.09625,-2.99166,-2.89219,-2.79774,-2.70795,-3.23559,-3.12358,-3.01749,-2.91689,-2.82113,-2.73022,-2.6437
165,9.10358,-3.58458,-3.4521,-3.32673,-3.20854,-3.10209,-3.00102,-2.90456,-3.5388,-3.40888,-3.28587,-3.16972,-3.06551,-2.96615,-2.87142,-3.48702,-3.35981,-3.23962,-3.12598,-3.02386,-2.92638,-2.83376,-3.42811,-3.30418,-3.18705,-3.07619,-2.97646,-2.88137,-2.79083,-3.36117,-3.24101,-3.12719,-3.01956,-2.92257,-2.83004,-2.74192,-3.28518,-3.16908,-3.0591,-2.95503,-2.86113,-2.77147,-2.68618,-3.19912,-3.08739,-2.98196,-2.8816,-2.79115,-2.70494,-2.62271
166,9.22759,-3.54119,-3.40942,-3.27927,-3.16754,-3.06156,-2.96108,-2.8654,-3.49628,-3.36686,-3.23936,-3.1296,-3.02566,-2.92692,-2.83291,-3.44537,-3.31884,-3.19399,-3.0867,-2.98488,-2.88801,-2.79602,-3.3876,-3.26434,-3.14246,-3.03788,-2.93846,-2.84391,-2.75397,-3.32186,-3.20223,-3.08383,-2.98225,-2.88553,-2.79358,-2.70604,-3.24727,-3.13165,-3.01726,-2.9188,-2.82529,-2.73616,-2.65142,-3.16268,-3.05144,-2.94165,-2.8468,-2.75664,-2.67091,-2.58927
167,9.35303,-3.47852,-3.35471,-3.23775,-3.12664,-3.02143,-2.92153,-2.8266,-3.43491,-3.31341,-3.19858,-3.08946,-2.98626,-2.88806,-2.79475,-3.38534,-3.26647,-3.15396,-3.04742,-2.94627,-2.84998,-2.75863,-3.32894,-3.21315,-3.10348,-2.99949,-2.90067,-2.80675,-2.71743,-3.26502,-3.1526,-3.04598,-2.94491,-2.8488,-2.75742,-2.67047,-3.19237,-3.08365,-2.98066,-2.8827,-2.78973,-2.70113,-2.61695,-3.10971,-3.00532,-2.90624,-2.81206,-2.72239,-2.63719,-2.55591
168,9.47992,-3.43597,-3.31275,-3.19643,-3.08611,-2.98176,-2.88235,-2.78815,-3.39308,-3.27224,-3.15796,-3.04966,-2.94708,-2.84961,-2.75695,-3.34432,-3.22622,-3.11431,-3.00839,-2.90788,-2.81228,-2.72158,-3.28906,-3.17393,-3.06482,-2.96143,-2.86322,-2.76992,-2.68122,-3.22631,-3.11441,-3.0085,-2.90791,-2.81238,-2.72158,-2.6352,-3.15487,-3.04677,-2.94427,-2.84689,-2.75444,-2.6664,-2.58275,-3.07375,-2.97001,-2.87123,-2.77756,-2.68841,-2.60372,-2.52284
169,9.60828,-3.3935,-3.27123,-3.15542,-3.04589,-2.94216,-2.84356,-2.75006,-3.35144,-3.23147,-3.11779,-3.01021,-2.90826,-2.8115,-2.71949,-3.30369,-3.1863,-3.07499,-2.96976,-2.86985,-2.77493,-2.68487,-3.24946,-3.13487,-3.0265,-2.9237,-2.8261,-2.73341,-2.64533,-3.18781,-3.07653,-2.97117,-2.87119,-2.77625,-2.68603,-2.60024,-3.11771,-3.01022,-2.90816,-2.81135,-2.71944,-2.63199,-2.5488,-3.03804,-2.9348,-2.8365,-2.74332,-2.65468,-2.57054,-2.49013
170,9.73813,-3.35143,-3.22998,-3.11484,-3.00617,-2.90292,-2.80511,-2.71234,-3.31022,-3.19095,-3.07797,-2.97121,-2.86979,-2.77372,-2.68238,-3.26336,-3.14654,-3.03602,-2.93139,-2.83217,-2.73791,-2.64848,-3.21012,-3.09618,-2.98838,-2.88624,-2.78929,-2.69722,-2.60977,-3.14965,-3.03894,-2.9341,-2.83477,-2.74042,-2.65081,-2.56559,-3.08079,-2.97386,-2.87231,-2.77607,-2.68472,-2.5979,-2.51519,-3.0026,-2.89959,-2.80202,-2.70933,-2.62129,-2.53746,-2.45769
171,9.86949,-3.30974,-3.18887,-3.07461,-2.96664,-2.86415,-2.76702,-2.67505,-3.2693,-3.15063,-3.03844,-2.9323,-2.83167,-2.7363,-2.64577,-3.22336,-3.10717,-2.9973,-2.89336,-2.79481,-2.70123,-2.61246,-3.17114,-3.05778,-2.95061,-2.8491,-2.75279,-2.66135,-2.57454,-3.11169,-3.00163,-2.89736,-2.79863,-2.70489,-2.6159,-2.53126,-3.04414,-2.93769,-2.83675,-2.74107,-2.6503,-2.56394,-2.48188,-2.96746,-2.86483,-2.76778,-2.6756,-2.5882,-2.50478,-2.42553
172,10.0024,-3.26851,-3.14818,-3.03466,-2.92741,-2.82572,-2.72929,-2.63815,-3.22877,-3.11074,-2.99931,-2.89377,-2.79388,-2.69922,-2.6094,-3.18367,-3.06813,-2.95904,-2.85565,-2.75778,-2.66487,-2.57676,-3.13232,-3.0197,-2.91313,-2.81227,-2.71661,-2.62579,-2.53962,-3.07404,-2.96454,-2.86092,-2.76279,-2.66966,-2.58124,-2.49723,-3.00781,-2.90182,-2.80146,-2.70636,-2.61617,-2.53032,-2.44886,-2.93246,-2.83035,-2.7338,-2.64215,-2.55515,-2.47236,-2.39363
173,10.1368,-3.2275,-3.10786,-2.99532,-2.88854,-2.78764,-2.69195,-2.60142,-3.18848,-3.07118,-2.96052,-2.85565,-2.75644,-2.66251,-2.57323,-3.14415,-3.02938,-2.92091,-2.81827,-2.72109,-2.62889,-2.54138,-3.09385,-2.98183,-2.87596,-2.77575,-2.68074,-2.59056,-2.50503,-3.03668,-2.92781,-2.82477,-2.72725,-2.63473,-2.5469,-2.46352,-2.97166,-2.86622,-2.76643,-2.67191,-2.58229,-2.49702,-2.41612,-2.89748,-2.7961,-2.70006,-2.60894,-2.5224,-2.44021,-2.36202
174,10.2728,-3.18658,-3.06791,-2.95594,-2.85008,-2.74991,-2.6552,-2.56503,-3.14841,-3.0319,-2.92193,-2.81784,-2.71933,-2.62618,-2.53755,-3.10502,-2.99095,-2.88313,-2.7812,-2.68472,-2.59322,-2.50636,-3.05568,-2.94439,-2.8391,-2.73954,-2.64518,-2.55565,-2.47077,-2.99958,-2.89128,-2.7889,-2.692,-2.6001,-2.51289,-2.43011,-2.9357,-2.83089,-2.73167,-2.63779,-2.54866,-2.46402,-2.38369,-2.8629,-2.76208,-2.66657,-2.5761,-2.49,-2.40833,-2.33069
175,10.4103,-3.14614,-3.02824,-2.91702,-2.81194,-2.71253,-2.62843,-2.54308,-3.10875,-2.99304,-2.88369,-2.78037,-2.68257,-2.59989,-2.51597,-3.0662,-2.9529,-2.84571,-2.74447,-2.64866,-2.56733,-2.48515,-3.01779,-2.90711,-2.80253,-2.70364,-2.60995,-2.53044,-2.44993,-2.96271,-2.85506,-2.75331,-2.65706,-2.56576,-2.48829,-2.40978,-2.90004,-2.79582,-2.69719,-2.60395,-2.51536,-2.44013,-2.3639,-2.82861,-2.72831,-2.63339,-2.54325,-2.45786,-2.38513,-2.31167
176,10.5494,-3.08771,-2.97771,-2.87322,-2.7745,-2.68089,-2.59188,-2.50739,-3.05123,-2.94306,-2.84066,-2.74357,-2.65147,-2.56401,-2.48084,-3.00992,-2.90397,-2.80356,-2.70835,-2.61811,-2.5322,-2.45068,-2.9629,-2.8594,-2.76129,-2.66834,-2.58002,-2.49609,-2.41621,-2.90932,-2.80864,-2.71313,-2.62266,-2.53656,-2.4548,-2.37688,-2.84823,-2.75079,-2.65829,-2.57052,-2.48701,-2.40762,-2.33195,-2.77882,-2.68484,-2.59589,-2.51101,-2.43049,-2.35373,-2.28087
177,10.6902,-3.04805,-2.93871,-2.83506,-2.73704,-2.6443,-2.5558,-2.47205,-3.0123,-2.90483,-2.80314,-2.70675,-2.61538,-2.52856,-2.44605,-2.97182,-2.8665,-2.76679,-2.67225,-2.58268,-2.49741,-2.41655,-2.92569,-2.82282,-2.72535,-2.63303,-2.54535,-2.46205,-2.3828,-2.8731,-2.77304,-2.67814,-2.58826,-2.50278,-2.42162,-2.34429,-2.81319,-2.7163,-2.62437,-2.53713,-2.45423,-2.3754,-2.30045,-2.74505,-2.6516,-2.56315,-2.47882,-2.39883,-2.32261,-2.25024
178,10.8326,-3.00886,-2.90005,-2.79723,-2.69992,-2.60786,-2.52012,-2.43707,-2.97384,-2.86692,-2.76595,-2.67028,-2.57951,-2.49347,-2.41162,-2.93398,-2.82937,-2.73033,-2.63646,-2.54753,-2.46297,-2.38275,-2.88874,-2.78654,-2.68972,-2.59805,-2.511,-2.42834,-2.34973,-2.83718,-2.73773,-2.64346,-2.55417,-2.46931,-2.38874,-2.3121,-2.7784,-2.68208,-2.59075,-2.50406,-2.42173,-2.34348,-2.26906,-2.71152,-2.61871,-2.5306,-2.44689,-2.36744,-2.29198,-2.21978
179,10.9766,-2.96988,-2.86183,-2.75975,-2.66332,-2.57167,-2.48478,-2.40244,-2.93544,-2.82934,-2.72909,-2.63422,-2.54404,-2.4587,-2.37753,-2.89645,-2.79254,-2.6942,-2.60103,-2.51275,-2.42886,-2.34931,-2.85209,-2.75056,-2.65439,-2.56338,-2.47698,-2.39494,-2.31697,-2.80153,-2.7027,-2.60908,-2.52038,-2.43613,-2.35617,-2.28008,-2.74387,-2.64816,-2.55734,-2.47128,-2.38952,-2.31195,-2.23787,-2.67824,-2.5861,-2.4984,-2.41522,-2.33633,-2.26141,-2.18971
180,11.1223,-2.93116,-2.82393,-2.7226,-2.62693,-2.53599,-2.44982,-2.36818,-2.8974,-2.79209,-2.69256,-2.5984,-2.50893,-2.42429,-2.3438,-2.85923,-2.75603,-2.65837,-2.56586,-2.4783,-2.39508,-2.31616,-2.81574,-2.71488,-2.61938,-2.52901,-2.44327,-2.36187,-2.28454,-2.76615,-2.66796,-2.57493,-2.48689,-2.40326,-2.32397,-2.24841,-2.7096,-2.6145,-2.52424,-2.43878,-2.35759,-2.28061,-2.20707,-2.64521,-2.55349,-2.46646,-2.38382,-2.30559,-2.23089,-2.15993
181,11.2697,-2.89277,-2.78636,-2.68582,-2.59068,-2.50065,-2.41521,-2.33435,-2.85975,-2.75516,-2.65639,-2.56284,-2.47415,-2.39021,-2.31052,-2.82233,-2.71983,-2.62291,-2.53104,-2.44417,-2.36164,-2.28341,-2.77969,-2.6795,-2.58469,-2.49496,-2.40987,-2.32916,-2.25247,-2.73106,-2.63351,-2.5411,-2.4537,-2.37069,-2.292,-2.21702,-2.6756,-2.58108,-2.49142,-2.40655,-2.32599,-2.24946,-2.1766,-2.61242,-2.52119,-2.43478,-2.35269,-2.27507,-2.20083,-2.13041
182,11.4188,-2.85478,-2.74914,-2.64955,-2.55492,-2.46566,-2.38095,-2.3009,-2.82242,-2.71855,-2.62055,-2.5277,-2.43973,-2.35649,-2.27753,-2.78573,-2.68394,-2.58774,-2.49657,-2.41037,-2.32852,-2.25096,-2.74393,-2.64441,-2.55027,-2.46122,-2.37679,-2.29668,-2.22063,-2.69625,-2.59933,-2.50757,-2.4208,-2.33844,-2.26031,-2.18599,-2.64189,-2.5479,-2.45888,-2.37461,-2.29468,-2.21868,-2.1464,-2.58004,-2.48922,-2.40336,-2.32184,-2.24468,-2.17107,-2.10118
183,11.5696,-2.81712,-2.71224,-2.61339,-2.51954,-2.43101,-2.34707,-2.26759,-2.7854,-2.68228,-2.58499,-2.4929,-2.40565,-2.32312,-2.24466,-2.74944,-2.64836,-2.55284,-2.46241,-2.3769,-2.29578,-2.21878,-2.70847,-2.60964,-2.51617,-2.42779,-2.34405,-2.26457,-2.18916,-2.66173,-2.56545,-2.47434,-2.38821,-2.30649,-2.22896,-2.15525,-2.60846,-2.51503,-2.42662,-2.34296,-2.26359,-2.1882,-2.11649,-2.54758,-2.45751,-2.37219,-2.29148,-2.21454,-2.14157,-2.07223
184,11.7222,-2.77978,-2.67577,-2.57742,-2.48449,-2.39671,-2.31373,-2.23462,-2.74871,-2.64646,-2.54975,-2.45842,-2.3719,-2.29015,-2.21231,-2.71346,-2.61313,-2.51831,-2.42858,-2.34377,-2.26337,-2.18699,-2.67331,-2.57518,-2.48238,-2.39467,-2.31159,-2.23277,-2.158,-2.62749,-2.53186,-2.4414,-2.35591,-2.2748,-2.19791,-2.12482,-2.57522,-2.48244,-2.39463,-2.31169,-2.23278,-2.15801,-2.08689,-2.51549,-2.42604,-2.34129,-2.26116,-2.18476,-2.11235,-2.04355
185,11.8766,-2.74277,-2.63965,-2.54197,-2.44981,-2.36776,-2.28966,-2.21503,-2.71233,-2.61085,-2.51488,-2.42428,-2.34338,-2.26646,-2.19305,-2.67779,-2.5782,-2.48409,-2.39507,-2.31574,-2.23997,-2.16799,-2.63843,-2.54099,-2.4489,-2.36186,-2.28412,-2.20997,-2.13935,-2.59351,-2.49855,-2.40875,-2.32397,-2.24799,-2.17561,-2.10667,-2.54223,-2.45011,-2.36292,-2.2806,-2.20664,-2.13629,-2.06923,-2.48372,-2.39483,-2.31073,-2.23088,-2.15948,-2.09134,-2.02637
186,12.0327,-2.68904,-2.59297,-2.50203,-2.41578,-2.33419,-2.25642,-2.18275,-2.65958,-2.56505,-2.4755,-2.39077,-2.31035,-2.23388,-2.16122,-2.62602,-2.53322,-2.44548,-2.36216,-2.28324,-2.20806,-2.13672,-2.58769,-2.49707,-2.41113,-2.32967,-2.25229,-2.17872,-2.10871,-2.54407,-2.45574,-2.3719,-2.29248,-2.21683,-2.14508,-2.07674,-2.49423,-2.40852,-2.32715,-2.24991,-2.17638,-2.10659,-2.0401,-2.43749,-2.35458,-2.27618,-2.20124,-2.13019,-2.06258,-1.99832
187,12.1906,-2.65303,-2.55745,-2.46728,-2.38176,-2.30099,-2.2238,-2.15079,-2.624,-2.53015,-2.4413,-2.35729,-2.2776,-2.20176,-2.12975,-2.59109,-2.49898,-2.41192,-2.32928,-2.25102,-2.17649,-2.1058,-2.55351,-2.46356,-2.37829,-2.29743,-2.22068,-2.14778,-2.07837,-2.51077,-2.42307,-2.33988,-2.26101,-2.18602,-2.11486,-2.0471,-2.46191,-2.3768,-2.29608,-2.21935,-2.14641,-2.07719,-2.01135,-2.40628,-2.32395,-2.24601,-2.17169,-2.10117,-2.03411,-1.9704
188,12.3504,-2.61712,-2.52231,-2.43287,-2.34811,-2.26792,-2.19155,-2.1192,-2.58868,-2.49558,-2.40745,-2.32415,-2.24497,-2.16997,-2.0986,-2.55641,-2.46504,-2.37868,-2.29677,-2.21908,-2.14523,-2.07519,-2.51963,-2.43036,-2.34577,-2.26555,-2.18943,-2.11715,-2.04836,-2.47775,-2.39069,-2.30816,-2.2299,-2.1555,-2.08495,-2.01785,-2.42987,-2.34536,-2.2652,-2.18908,-2.11672,-2.04808,-1.9828,-2.37532,-2.29378,-2.21606,-2.14241,-2.07242,-2.00601,-1.94256
189,12.512,-2.58136,-2.48749,-2.39881,-2.31501,-2.23518,-2.15961,-2.08794,-2.55365,-2.46133,-2.37393,-2.2914,-2.21285,-2.13851,-2.06779,-2.52209,-2.43142,-2.34577,-2.26459,-2.18751,-2.11432,-2.04492,-2.48606,-2.39746,-2.31352,-2.23396,-2.1585,-2.08684,-2.01872,-2.44502,-2.35861,-2.27666,-2.19905,-2.12528,-2.05533,-1.98879,-2.3981,-2.31429,-2.23458,-2.1591,-2.08733,-2.0193,-1.95445,-2.34461,-2.26367,-2.18648,-2.11339,-2.04395,-1.97814,-1.91511
190,12.6755,-2.54613,-2.45301,-2.36508,-2.282,-2.2029,-2.12803,-2.05704,-2.519,-2.42741,-2.34074,-2.25887,-2.18107,-2.10738,-2.03734,-2.48809,-2.39812,-2.31315,-2.23258,-2.15625,-2.08373,-2.01496,-2.45278,-2.36487,-2.2816,-2.20268,-2.12787,-2.05685,-1.98928,-2.41258,-2.32687,-2.24553,-2.16852,-2.09537,-2.02606,-1.96003,-2.3666,-2.2834,-2.20426,-2.1294,-2.05821,-1.9908,-1.92646,-2.31422,-2.2336,-2.15716,-2.08464,-2.01577,-1.9504,-1.88798
