gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
166,9.22759,8.1178,8.1524,8.19509,8.24767,8.31237,8.39189,8.48954,8.10986,8.14443,8.18707,8.2396,8.30424,8.38368,8.48125,8.10193,8.13646,8.17906,8.23154,8.2961,8.37546,8.47294,8.09407,8.12857,8.17113,8.22355,8.28806,8.36735,8.46474,8.08618,8.12065,8.16317,8.21554,8.27999,8.35921,8.45651,8.07828,8.11271,8.15518,8.20751,8.2719,8.35104,8.44824,8.07048,8.10488,8.14731,8.19959,8.26392,8.34299,8.44009
167,9.35303,8.23038,8.26498,8.30766,8.36024,8.42494,8.50446,8.60212,8.22233,8.2569,8.29954,8.35207,8.4167,8.49614,8.59373,8.21428,8.24881,8.29141,8.34389,8.40845,8.48783,8.58531,8.20632,8.24081,8.28337,8.3358,8.40031,8.47961,8.577,8.19832,8.23279,8.27531,8.32769,8.39214,8.47137,8.56866,8.19031,8.22474,8.26722,8.31955,8.38394,8.46308,8.56029,8.1824,8.2168,8.25924,8.31152,8.37585,8.45492,8.55203
168,9.47992,8.34426,8.37886,8.42154,8.47412,8.53882,8.61834,8.71602,8.3361,8.37066,8.41331,8.46584,8.53047,8.60993,8.70751,8.32793,8.36246,8.40506,8.45755,8.52212,8.6015,8.69898,8.31986,8.35436,8.39692,8.44936,8.51387,8.59317,8.69056,8.31176,8.34623,8.38875,8.44114,8.50559,8.58481,8.68211,8.30364,8.33807,8.38055,8.43289,8.49728,8.57642,8.67363,8.29563,8.33003,8.37247,8.42475,8.48908,8.56815,8.66526
169,9.60828,8.45945,8.49405,8.53674,8.58932,8.65402,8.73356,8.83123,8.45118,8.48575,8.5284,8.58093,8.64557,8.72503,8.82261,8.44291,8.47744,8.52004,8.57253,8.63711,8.71648,8.81396,8.43473,8.46923,8.5118,8.56423,8.62874,8.70804,8.80544,8.42653,8.461,8.50352,8.5559,8.62035,8.69958,8.79688,8.41829,8.45272,8.49521,8.54754,8.61193,8.69108,8.7883,8.41017,8.44457,8.48701,8.53929,8.60362,8.6827,8.77981
170,9.73813,8.57599,8.61059,8.65328,8.70587,8.77057,8.8501,8.94777,8.56761,8.60218,8.64483,8.69737,8.76201,8.84146,8.93904,8.55922,8.59376,8.63636,8.68884,8.75342,8.83279,8.93029,8.55093,8.58544,8.628,8.68043,8.74495,8.82425,8.92165,8.54262,8.57709,8.61961,8.672,8.73645,8.81568,8.91299,8.53427,8.56871,8.61119,8.66353,8.72792,8.80708,8.90428,8.52604,8.56044,8.60288,8.65516,8.7195,8.79857,8.89567
171,9.86949,8.69388,8.72848,8.77117,8.82376,8.88846,8.96799,9.06568,8.68539,8.71996,8.76261,8.81515,8.87979,8.95924,9.05683,8.67688,8.71142,8.75402,8.80651,8.87109,8.95047,9.04797,8.66849,8.70299,8.74555,8.79799,8.86251,8.94181,9.03921,8.66006,8.69453,8.73705,8.78944,8.8539,8.93313,9.03042,8.6516,8.68604,8.72852,8.78086,8.84526,8.9244,9.02161,8.64325,8.67765,8.72009,8.77238,8.83671,8.91577,9.01288
172,10.0024,8.81314,8.84775,8.89043,8.94302,9.00773,9.08726,9.18495,8.80454,8.83911,8.88176,8.93429,8.99894,9.0784,9.17599,8.79591,8.83045,8.87305,8.92554,8.99013,9.06951,9.167,8.7874,8.8219,8.86447,8.91691,8.98143,9.06073,9.15812,8.77886,8.81333,8.85586,8.90825,8.9727,9.05193,9.14922,8.77029,8.80473,8.84721,8.89955,8.96394,9.04309,9.14029,8.76182,8.79622,8.83867,8.89095,8.95527,9.03434,9.13144
173,10.1368,8.93379,8.96839,9.01108,9.06367,9.12838,9.20791,9.30559,8.92507,8.95964,9.00229,9.05483,9.11947,9.19893,9.29652,8.91632,8.95086,8.99347,9.04596,9.11054,9.18992,9.28741,8.9077,8.9422,8.98477,9.0372,9.10172,9.18102,9.27841,8.89904,8.93352,8.97604,9.02842,9.09288,9.1721,9.26939,8.89036,8.92479,8.96728,9.01961,9.084,9.16314,9.26035,8.88176,8.91616,8.9586,9.01088,9.07521,9.15427,9.25138
174,10.2728,9.05583,9.09043,9.13312,9.18572,9.25043,9.32996,9.42763,9.04699,9.08157,9.12422,9.17676,9.2414,9.32086,9.41844,9.03813,9.07267,9.11528,9.16777,9.23235,9.31172,9.40921,9.02939,9.06389,9.10646,9.15889,9.2234,9.3027,9.40009,9.02062,9.05509,9.09761,9.14999,9.21444,9.29366,9.39096,9.01181,9.04624,9.08872,9.14106,9.20545,9.28459,9.3818,9.00309,9.03749,9.07993,9.13221,9.19653,9.2756,9.3727
175,10.4103,9.17929,9.2139,9.25659,9.30918,9.37388,9.45341,9.55109,9.17034,9.20491,9.24756,9.30009,9.36474,9.44419,9.54177,9.16136,9.19589,9.2385,9.29098,9.35556,9.43494,9.53243,9.15248,9.18698,9.22955,9.28198,9.34649,9.42579,9.52318,9.14359,9.17806,9.22058,9.27296,9.33741,9.41664,9.51393,9.13466,9.1691,9.21158,9.26391,9.3283,9.40745,9.50465,9.12582,9.16022,9.20266,9.25494,9.31926,9.39832,9.49543
176,10.5494,9.30418,9.33879,9.38148,9.43406,9.49876,9.57829,9.67597,9.29511,9.32968,9.37232,9.42486,9.4895,9.56895,9.66653,9.286,9.32054,9.36314,9.41562,9.4802,9.55958,9.65707,9.277,9.3115,9.35406,9.40649,9.47101,9.5503,9.64769,9.26799,9.30245,9.34498,9.39736,9.46181,9.54103,9.63832,9.25894,9.29337,9.33586,9.38819,9.45258,9.53172,9.62892,9.24997,9.28437,9.32681,9.37909,9.44341,9.52247,9.61958
177,10.6902,9.43051,9.46512,9.5078,9.56039,9.62509,9.70462,9.8023,9.42131,9.45588,9.49853,9.55106,9.6157,9.69516,9.79274,9.41208,9.44662,9.48922,9.54171,9.60629,9.68566,9.78315,9.40296,9.43746,9.48002,9.53245,9.59696,9.67626,9.77365,9.39382,9.42829,9.47081,9.52319,9.58764,9.66686,9.76416,9.38466,9.41909,9.46157,9.5139,9.57829,9.65743,9.75464,9.37556,9.40996,9.45239,9.50467,9.569,9.64806,9.74516
178,10.8326,9.55831,9.59291,9.6356,9.68818,9.75289,9.83242,9.93009,9.54898,9.58355,9.62619,9.67873,9.74337,9.82282,9.9204,9.53963,9.57416,9.61677,9.66925,9.73383,9.8132,9.91069,9.53037,9.56487,9.60744,9.65987,9.72438,9.80367,9.90106,9.52112,9.55559,9.5981,9.65049,9.71494,9.79416,9.89145,9.51183,9.54626,9.58874,9.64107,9.70546,9.7846,9.8818,9.5026,9.537,9.57943,9.63171,9.69604,9.7751,9.8722
179,10.9766,9.68758,9.72218,9.76487,9.81745,9.88216,9.96168,10.0594,9.67813,9.7127,9.75534,9.80788,9.87251,9.95197,10.0495,9.66865,9.70318,9.74579,9.79827,9.86285,9.94222,10.0397,9.65926,9.69376,9.73632,9.78876,9.85327,9.93257,10.03,9.64988,9.68435,9.72687,9.77925,9.8437,9.92292,10.0202,9.64047,9.6749,9.71738,9.76971,9.8341,9.91325,10.0104,9.63111,9.66551,9.70795,9.76023,9.82455,9.90361,10.0007
180,11.1223,9.81835,9.85295,9.89564,9.94822,10.0129,10.0925,10.1901,9.80877,9.84334,9.88598,9.93852,10.0032,10.0826,10.1802,9.79916,9.8337,9.8763,9.92878,9.99336,10.0727,10.1702,9.78965,9.82415,9.86671,9.91914,9.98365,10.0629,10.1603,9.78014,9.81461,9.85713,9.90951,9.97396,10.0532,10.1505,9.7706,9.80504,9.84752,9.89985,9.96424,10.0434,10.1406,9.76111,9.79551,9.83795,9.89023,9.95455,10.0336,10.1307
181,11.2697,9.95063,9.98523,10.0279,10.0805,10.1452,10.2247,10.3224,9.94092,9.97549,10.0181,10.0707,10.1353,10.2148,10.3123,9.93119,9.96572,10.0083,10.0608,10.1254,10.2048,10.3022,9.92154,9.95604,9.9986,10.051,10.1155,10.1948,10.2922,9.91191,9.94638,9.9889,10.0413,10.1057,10.1849,10.2822,9.90224,9.93668,9.97916,10.0315,10.0959,10.175,10.2722,9.89262,9.92702,9.96946,10.0217,10.0861,10.1651,10.2622
182,11.4188,10.0844,10.119,10.1617,10.2143,10.279,10.3585,10.4562,10.0746,10.1092,10.1518,10.2044,10.269,10.3484,10.446,10.0647,10.0993,10.1419,10.1944,10.2589,10.3383,10.4358,10.055,10.0895,10.132,10.1845,10.249,10.3283,10.4256,10.0452,10.0797,10.1222,10.1746,10.239,10.3182,10.4155,10.0354,10.0698,10.1123,10.1646,10.229,10.3082,10.4054,10.0257,10.06,10.1025,10.1548,10.2191,10.2981,10.3952
183,11.5696,10.2198,10.2544,10.2971,10.3497,10.4144,10.4939,10.5916,10.2098,10.2444,10.2871,10.3396,10.4042,10.4837,10.5812,10.1998,10.2344,10.277,10.3295,10.394,10.4734,10.5709,10.1899,10.2244,10.267,10.3194,10.3839,10.4632,10.5606,10.18,10.2145,10.257,10.3094,10.3739,10.4531,10.5504,10.1701,10.2045,10.247,10.2994,10.3637,10.4429,10.5401,10.1602,10.1946,10.2371,10.2893,10.3537,10.4327,10.5298
184,11.7222,10.3567,10.3913,10.434,10.4866,10.5513,10.6308,10.7285,10.3466,10.3812,10.4239,10.4764,10.541,10.6205,10.718,10.3365,10.371,10.4136,10.4661,10.5307,10.6101,10.7076,10.3265,10.361,10.4035,10.4559,10.5205,10.5998,10.6971,10.3164,10.3509,10.3934,10.4458,10.5103,10.5895,10.6868,10.3064,10.3408,10.3833,10.4356,10.5,10.5792,10.6764,10.2963,10.3307,10.3732,10.4255,10.4898,10.5689,10.666
185,11.8766,10.4953,10.5299,10.5725,10.6251,10.6898,10.7694,10.867,10.485,10.5196,10.5622,10.6148,10.6794,10.7589,10.8564,10.4748,10.5093,10.5519,10.6044,10.669,10.7483,10.8458,10.4646,10.4991,10.5416,10.5941,10.6586,10.7379,10.8353,10.4544,10.4889,10.5314,10.5838,10.6482,10.7275,10.8248,10.4442,10.4787,10.5211,10.5735,10.6379,10.717,10.8142,10.4341,10.4685,10.5109,10.5632,10.6275,10.7066,10.8037
186,12.0327,10.6354,10.67,10.7127,10.7652,10.8299,10.9095,11.0072,10.625,10.6596,10.7022,10.7548,10.8194,10.8988,10.9964,10.6146,10.6491,10.6917,10.7442,10.8088,10.8882,10.9857,10.6043,10.6388,10.6813,10.7338,10.7983,10.8776,10.975,10.594,10.6285,10.671,10.7234,10.7878,10.867,10.9643,10.5837,10.6181,10.6606,10.7129,10.7773,10.8565,10.9537,10.5734,10.6078,10.6502,10.7025,10.7668,10.8459,10.943
187,12.1906,10.7771,10.8117,10.8544,10.907,10.9717,11.0512,11.1489,10.7666,10.8012,10.8438,10.8964,10.961,11.0405,11.138,10.7561,10.7906,10.8332,10.8857,10.9503,11.0297,11.1272,10.7456,10.7801,10.8227,10.8751,10.9396,11.0189,11.1163,10.7352,10.7697,10.8122,10.8646,10.929,11.0083,11.1056,10.7247,10.7592,10.8017,10.854,10.9184,10.9975,11.0947,10.7143,10.7487,10.7911,10.8434,10.9077,10.9868,11.0839
188,12.3504,10.9205,10.9551,10.9978,11.0504,11.1151,11.1946,11.2923,10.9099,10.9444,10.9871,11.0396,11.1043,11.1837,11.2813,10.8992,10.9337,10.9763,11.0288,11.0934,11.1728,11.2703,10.8886,10.9231,10.9656,11.0181,11.0826,11.1619,11.2593,10.878,10.9125,10.955,11.0074,11.0719,11.1511,11.2484,10.8674,10.9019,10.9444,10.9967,11.0611,11.1402,11.2375,10.8568,10.8913,10.9337,10.986,11.0503,11.1294,11.2265
189,12.512,11.0656,11.1002,11.1429,11.1954,11.2601,11.3397,11.4374,11.0548,11.0893,11.132,11.1845,11.2492,11.3286,11.4262,11.044,11.0785,11.1211,11.1736,11.2382,11.3176,11.4151,11.0332,11.0677,11.1103,11.1627,11.2272,11.3065,11.4039,11.0225,11.057,11.0995,11.1519,11.2164,11.2956,11.3929,11.0118,11.0462,11.0887,11.1411,11.2055,11.2846,11.3818,11.0011,11.0355,11.0779,11.1302,11.1945,11.2736,11.3707
190,12.6755,11.2123,11.2469,11.2896,11.3422,11.4069,11.4864,11.5841,11.2014,11.2359,11.2786,11.3311,11.3958,11.4752,11.5728,11.1904,11.225,11.2676,11.3201,11.3846,11.464,11.5615,11.1795,11.214,11.2566,11.309,11.3735,11.4529,11.5502,11.1687,11.2032,11.2457,11.2981,11.3625,11.4418,11.5391,11.1578,11.1923,11.2348,11.2871,11.3515,11.4306,11.5278,11.1469,11.1813,11.2238,11.2761,11.3404,11.4195,11.5166
191,12.8409,11.3607,11.3953,11.438,11.4906,11.5553,11.6349,11.7325,11.3497,11.3842,11.4269,11.4794,11.5441,11.6235,11.7211,11.3386,11.3731,11.4157,11.4682,11.5328,11.6122,11.7097,11.3275,11.362,11.4046,11.457,11.5216,11.6009,11.6983,11.3166,11.351,11.3936,11.4459,11.5104,11.5896,11.6869,11.3056,11.34,11.3825,11.4348,11.4992,11.5784,11.6756,11.2945,11.3289,11.3714,11.4237,11.488,11.5671,11.6642
192,13.0082,11.5109,11.5455,11.5882,11.6408,11.7055,11.785,11.8827,11.4997,11.5343,11.5769,11.6294,11.6941,11.7736,11.8711,11.4884,11.523,11.5656,11.6181,11.6827,11.7621,11.8595,11.4772,11.5118,11.5543,11.6068,11.6713,11.7506,11.848,11.4661,11.5006,11.5431,11.5955,11.66,11.7392,11.8365,11.455,11.4894,11.5319,11.5843,11.6486,11.7278,11.825,11.4438,11.4782,11.5207,11.5729,11.6373,11.7164,11.8135
193,13.1774,11.6628,11.6974,11.7401,11.7927,11.8574,11.9369,12.0346,11.6514,11.686,11.7287,11.7812,11.8458,11.9253,12.0229,11.6401,11.6746,11.7172,11.7697,11.8343,11.9137,12.0112,11.6287,11.6632,11.7058,11.7582,11.8227,11.902,11.9994,11.6175,11.6519,11.6944,11.7468,11.8113,11.8905,11.9878,11.6062,11.6406,11.6831,11.7354,11.7998,11.879,11.9762,11.5948,11.6292,11.6717,11.724,11.7883,11.8674,11.9645
194,13.3486,11.8165,11.8511,11.8938,11.9463,12.0111,12.0906,12.1883,11.8049,11.8395,11.8822,11.9347,11.9994,12.0788,12.1764,11.7934,11.828,11.8706,11.9231,11.9876,12.067,12.1645,11.7819,11.8164,11.859,11.9114,11.976,12.0553,12.1526,11.7705,11.805,11.8475,11.8999,11.9644,12.0436,12.1409,11.7591,11.7935,11.836,11.8883,11.9527,12.0319,12.1291,11.7476,11.782,11.8245,11.8767,11.9411,12.0202,12.1173
195,13.5218,11.9719,12.0065,12.0492,12.1018,12.1665,12.246,12.3437,11.9602,11.9948,12.0375,12.09,12.1547,12.2341,12.3317,11.9486,11.9831,12.0257,12.0782,12.1428,12.2222,12.3197,11.9369,11.9714,12.014,12.0664,12.1309,12.2102,12.3076,11.9254,11.9598,12.0024,12.0547,12.1192,12.1984,12.2957,11.9138,11.9482,11.9907,12.043,12.1074,12.1866,12.2838,11.9022,11.9366,11.979,12.0313,12.0956,12.1747,12.2718
196,13.697,12.1291,12.1637,12.2064,12.259,12.3237,12.4033,12.501,12.1173,12.1519,12.1946,12.2471,12.3118,12.3912,12.4888,12.1055,12.1401,12.1827,12.2351,12.2997,12.3791,12.4766,12.0937,12.1282,12.1708,12.2232,12.2877,12.367,12.4644,12.082,12.1165,12.159,12.2114,12.2758,12.3551,12.4524,12.0703,12.1047,12.1472,12.1995,12.2639,12.3431,12.4403,12.0585,12.0929,12.1353,12.1876,12.252,12.331,12.4281
197,13.8742,12.2882,12.3228,12.3655,12.4181,12.4828,12.5623,12.66,12.2763,12.3108,12.3535,12.406,12.4707,12.5501,12.6477,12.2643,12.2988,12.3414,12.3939,12.4585,12.5379,12.6354,12.2523,12.2868,12.3294,12.3818,12.4463,12.5256,12.623,12.2405,12.2749,12.3174,12.3698,12.4343,12.5135,12.6108,12.2286,12.263,12.3055,12.3578,12.4222,12.5014,12.5985,12.2166,12.251,12.2935,12.3458,12.4101,12.4892,12.5863
198,14.0535,12.4491,12.4837,12.5264,12.579,12.6437,12.7233,12.8209,12.437,12.4716,12.5142,12.5668,12.6314,12.7109,12.8085,12.4249,12.4594,12.502,12.5545,12.6191,12.6985,12.7959,12.4127,12.4472,12.4898,12.5422,12.6068,12.6861,12.7834,12.4007,12.4352,12.4777,12.5301,12.5946,12.6738,12.7711,12.3887,12.4231,12.4656,12.5179,12.5823,12.6615,12.7587,12.3766,12.411,12.4535,12.5057,12.5701,12.6491,12.7462
199,14.2348,12.6119,12.6465,12.6892,12.7418,12.8065,12.886,12.9837,12.5996,12.6342,12.6769,12.7294,12.794,12.8735,12.9711,12.5873,12.6219,12.6645,12.717,12.7815,12.8609,12.9584,12.575,12.6095,12.6521,12.7045,12.7691,12.8483,12.9457,12.5629,12.5973,12.6399,12.6922,12.7567,12.8359,12.9332,12.5507,12.5851,12.6276,12.6799,12.7443,12.8235,12.9207,12.5384,12.5728,12.6153,12.6676,12.7319,12.811,12.9081
200,14.4183,12.7766,12.8112,12.8539,12.9064,12.9712,13.0507,13.1484,12.7641,12.7987,12.8414,12.8939,12.9585,13.038,13.1356,12.7517,12.7862,12.8288,12.8813,12.9459,13.0253,13.1227,12.7392,12.7737,12.8163,12.8687,12.9332,13.0125,13.1099,12.7269,12.7614,12.8039,12.8563,12.9207,12.9999,13.0972,12.7145,12.749,12.7914,12.8438,12.9082,12.9873,13.0845,12.7021,12.7365,12.779,12.8313,12.8956,12.9747,13.0718
201,14.6039,12.9431,12.9777,13.0204,13.073,13.1377,13.2172,13.3149,12.9305,12.9651,13.0078,13.0603,13.1249,13.2044,13.302,12.9179,12.9525,12.9951,13.0475,13.1121,13.1915,13.289,12.9053,12.9398,12.9823,13.0348,13.0993,13.1786,13.276,12.8928,12.9273,12.9698,13.0222,13.0866,13.1659,13.2632,12.8803,12.9147,12.9572,13.0095,13.0739,13.1531,13.2503,12.8677,12.9021,12.9446,12.9969,13.0612,13.1403,13.2374
202,14.7916,13.1116,13.1462,13.1889,13.2415,13.3062,13.3857,13.4834,13.0989,13.1334,13.1761,13.2286,13.2933,13.3727,13.4703,13.0861,13.1206,13.1632,13.2157,13.2803,13.3597,13.4572,13.0733,13.1078,13.1503,13.2028,13.2673,13.3466,13.444,13.0606,13.0951,13.1376,13.19,13.2545,13.3337,13.431,13.048,13.0824,13.1249,13.1772,13.2416,13.3208,13.418,13.0353,13.0697,13.1121,13.1644,13.2287,13.3078,13.4049
203,14.9815,13.2821,13.3167,13.3594,13.4119,13.4766,13.5562,13.6539,13.2691,13.3037,13.3464,13.3989,13.4635,13.543,13.6406,13.2562,13.2907,13.3333,13.3858,13.4504,13.5298,13.6273,13.2432,13.2777,13.3203,13.3727,13.4372,13.5166,13.6139,13.2304,13.2649,13.3074,13.3598,13.4243,13.5035,13.6008,13.2176,13.252,13.2945,13.3468,13.4112,13.4904,13.5876,13.2047,13.2391,13.2816,13.3338,13.3982,13.4773,13.5744
204,15.1736,13.4545,13.4891,13.5318,13.5844,13.6491,13.7286,13.8263,13.4414,13.476,13.5186,13.5712,13.6358,13.7153,13.8128,13.4283,13.4628,13.5054,13.5579,13.6225,13.7019,13.7994,13.4152,13.4497,13.4922,13.5447,13.6092,13.6885,13.7859,13.4022,13.4367,13.4792,13.5316,13.596,13.6752,13.7725,13.3892,13.4236,13.4661,13.5184,13.5828,13.662,13.7592,13.3761,13.4105,13.453,13.5053,13.5696,13.6487,13.7458
205,15.3679,13.6289,13.6635,13.7062,13.7588,13.8235,13.903,14.0007,13.6157,13.6502,13.6929,13.7454,13.8101,13.8895,13.9871,13.6024,13.6369,13.6795,13.732,13.7966,13.876,13.9735,13.5891,13.6236,13.6661,13.7186,13.7831,13.8624,13.9598,13.5759,13.6104,13.6529,13.7053,13.7698,13.849,13.9463,13.5628,13.5972,13.6397,13.692,13.7564,13.8355,13.9327,13.5496,13.584,13.6264,13.6787,13.743,13.8221,13.9192
206,15.5645,13.8054,13.84,13.8826,13.9352,13.9999,14.0795,14.1772,13.7919,13.8265,13.8691,13.9217,13.9863,14.0658,14.1634,13.7785,13.813,13.8556,13.9081,13.9727,14.0521,14.1495,13.765,13.7995,13.8421,13.8945,13.959,14.0383,14.1357,13.7517,13.7862,13.8287,13.8811,13.9455,14.0247,14.122,13.7383,13.7728,13.8153,13.8676,13.932,14.0111,14.1083,13.725,13.7594,13.8018,13.8541,13.9184,13.9975,14.0946
207,15.7633,13.9838,14.0184,14.0611,14.1137,14.1784,14.258,14.3556,13.9702,14.0048,14.0475,14.1,14.1646,14.2441,14.3417,13.9566,13.9912,14.0338,14.0862,14.1508,14.2302,14.3277,13.943,13.9775,14.02,14.0725,14.137,14.2163,14.3136,13.9295,13.9639,14.0064,14.0588,14.1233,14.2025,14.2998,13.916,13.9504,13.9929,14.0452,14.1096,14.1887,14.2859,13.9024,13.9368,13.9792,14.0315,14.0958,14.1749,14.272
208,15.9645,14.1644,14.199,14.2417,14.2943,14.359,14.4385,14.5362,14.1506,14.1852,14.2278,14.2804,14.345,14.4245,14.522,14.1368,14.1714,14.214,14.2664,14.331,14.4104,14.5079,14.123,14.1575,14.2,14.2525,14.317,14.3963,14.4937,14.1093,14.1438,14.1863,14.2387,14.3031,14.3823,14.4796,14.0956,14.13,14.1725,14.2248,14.2892,14.3684,14.4656,14.0819,14.1163,14.1587,14.211,14.2753,14.3544,14.4515
209,16.168,14.347,14.3816,14.4243,14.4769,14.5416,14.6211,14.7188,14.3331,14.3676,14.4103,14.4628,14.5275,14.6069,14.7045,14.3191,14.3536,14.3962,14.4487,14.5133,14.5927,14.6901,14.3051,14.3396,14.3821,14.4346,14.4991,14.5784,14.6758,14.2912,14.3257,14.3682,14.4206,14.485,14.5642,14.6615,14.2774,14.3118,14.3543,14.4066,14.471,14.5501,14.6473,14.2635,14.2979,14.3403,14.3926,14.4569,14.536,14.6331
210,16.3738,14.5318,14.5664,14.6091,14.6616,14.7263,14.8059,14.9035,14.5177,14.5522,14.5948,14.6474,14.712,14.7915,14.8891,14.5035,14.538,14.5806,14.6331,14.6977,14.777,14.8745,14.4893,14.5238,14.5663,14.6188,14.6833,14.7626,14.86,14.4753,14.5097,14.5522,14.6046,14.6691,14.7483,14.8456,14.4612,14.4956,14.5381,14.5904,14.6548,14.734,14.8312,14.4471,14.4815,14.524,14.5762,14.6406,14.7196,14.8168
211,16.5821,14.7187,14.7533,14.7959,14.8485,14.9132,14.9928,15.0904,14.7044,14.7389,14.7816,14.8341,14.8987,14.9782,15.0758,14.69,14.7245,14.7671,14.8196,14.8842,14.9636,15.0611,14.6756,14.7101,14.7527,14.8051,14.8696,14.9489,15.0463,14.6614,14.6959,14.7384,14.7908,14.8552,14.9344,15.0317,14.6472,14.6816,14.7241,14.7764,14.8408,14.92,15.0172,14.6329,14.6673,14.7098,14.7621,14.8264,14.9055,15.0026
212,16.7927,14.9077,14.9423,14.985,15.0376,15.1023,15.1818,15.2795,14.8932,14.9278,14.9704,15.023,15.0876,15.1671,15.2646,14.8787,14.9132,14.9558,15.0083,15.0729,15.1523,15.2498,14.8641,14.8986,14.9412,14.9936,15.0581,15.1374,15.2348,14.8497,14.8842,14.9267,14.9791,15.0435,15.1228,15.2201,14.8353,14.8698,14.9122,14.9646,15.029,15.1081,15.2053,14.8209,14.8553,14.8977,14.95,15.0143,15.0934,15.1905
213,17.0058,15.099,15.1336,15.1762,15.2288,15.2935,15.3731,15.4707,15.0843,15.1188,15.1615,15.214,15.2787,15.3581,15.4557,15.0696,15.1041,15.1467,15.1992,15.2638,15.3431,15.4406,15.0548,15.0893,15.1319,15.1843,15.2488,15.3281,15.4255,15.0402,15.0747,15.1172,15.1696,15.2341,15.3133,15.4106,15.0257,15.0601,15.1026,15.1549,15.2193,15.2984,15.3956,15.011,15.0454,15.0879,15.1402,15.2045,15.2836,15.3807
214,17.2213,15.2924,15.327,15.3697,15.4223,15.487,15.5665,15.6642,15.2776,15.3121,15.3548,15.4073,15.4719,15.5514,15.649,15.2627,15.2972,15.3398,15.3923,15.4569,15.5362,15.6337,15.2477,15.2822,15.3248,15.3772,15.4417,15.5211,15.6184,15.233,15.2674,15.3099,15.3623,15.4268,15.506,15.6033,15.2182,15.2526,15.2951,15.3474,15.4118,15.491,15.5882,15.2034,15.2378,15.2802,15.3325,15.3968,15.4759,15.573
215,17.4394,15.4881,15.5227,15.5654,15.618,15.6827,15.7622,15.8599,15.4731,15.5076,15.5503,15.6028,15.6675,15.7469,15.8445,15.458,15.4925,15.5351,15.5876,15.6522,15.7316,15.8291,15.4429,15.4774,15.5199,15.5724,15.6369,15.7162,15.8136,15.4279,15.4624,15.5049,15.5573,15.6217,15.7009,15.7982,15.413,15.4474,15.4899,15.5422,15.6066,15.6857,15.7829,15.398,15.4324,15.4748,15.5271,15.5914,15.6705,15.7676
216,17.66,15.6861,15.7207,15.7634,15.816,15.8807,15.9602,16.0579,15.6709,15.7054,15.7481,15.8006,15.8652,15.9447,16.0423,15.6556,15.6901,15.7327,15.7852,15.8498,15.9292,16.0267,15.6403,15.6748,15.7173,15.7698,15.8343,15.9136,16.011,15.6251,15.6596,15.7021,15.7545,15.8189,15.8981,15.9955,15.61,15.6444,15.6869,15.7392,15.8036,15.8828,15.98,15.5948,15.6292,15.6716,15.7239,15.7882,15.8673,15.9644
217,17.8831,15.8864,15.921,15.9637,16.0162,16.081,16.1605,16.2582,15.8709,15.9055,15.9481,16.0007,16.0653,16.1448,16.2424,15.8555,15.89,15.9326,15.9851,16.0497,16.129,16.2265,15.84,15.8745,15.917,15.9695,16.034,16.1133,16.2107,15.8246,15.8591,15.9016,15.954,16.0184,16.0976,16.1949,15.8093,15.8437,15.8862,15.9385,16.0029,16.0821,16.1793,15.7939,15.8283,15.8707,15.923,15.9874,16.0664,16.1636
218,18.1088,16.089,16.1236,16.1662,16.2188,16.2835,16.3631,16.4608,16.0733,16.1079,16.1505,16.2031,16.2677,16.3472,16.4448,16.0577,16.0922,16.1348,16.1873,16.2519,16.3313,16.4287,16.042,16.0765,16.119,16.1715,16.236,16.3153,16.4127,16.0264,16.0609,16.1034,16.1558,16.2202,16.2995,16.3968,16.0109,16.0453,16.0878,16.1401,16.2045,16.2837,16.3809,15.9953,16.0297,16.0722,16.1244,16.1888,16.2679,16.365
219,18.3372,16.2939,16.3285,16.3712,16.4238,16.4885,16.568,16.6657,16.2781,16.3126,16.3553,16.4078,16.4725,16.5519,16.6495,16.2622,16.2967,16.3393,16.3918,16.4564,16.5358,16.6333,16.2463,16.2808,16.3234,16.3758,16.4403,16.5196,16.617,16.2306,16.265,16.3075,16.3599,16.4244,16.5036,16.6009,16.2148,16.2493,16.2917,16.3441,16.4085,16.4876,16.5848,16.1991,16.2335,16.2759,16.3282,16.3925,16.4716,16.5687
220,18.5681,16.5012,16.5358,16.5785,16.6311,16.6958,16.7753,16.873,16.4852,16.5198,16.5624,16.6149,16.6796,16.759,16.8566,16.4691,16.5037,16.5463,16.5987,16.6633,16.7427,16.8402,16.453,16.4875,16.5301,16.5825,16.6471,16.7264,16.8238,16.4371,16.4715,16.514,16.5664,16.6309,16.7101,16.8074,16.4212,16.4556,16.4981,16.5504,16.6148,16.6939,16.7911,16.4052,16.4396,16.482,16.5343,16.5987,16.6777,16.7748
