gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
448,277.165,263.988,264.025,264.071,264.127,264.121,264.209,264.318,264.243,264.28,264.326,264.383,264.404,264.493,264.604,264.498,264.535,264.582,264.64,264.687,264.777,264.888,264.754,264.791,264.837,264.896,264.969,265.06,265.171,265.009,265.046,265.093,265.152,265.251,265.343,265.455,265.264,265.302,265.349,265.408,265.534,265.625,265.738,265.52,265.557,265.605,265.665,265.816,265.908,266.022
449,280.395,267.073,267.112,267.084,267.146,267.223,267.319,267.435,267.331,267.371,267.369,267.432,267.509,267.605,267.721,267.59,267.629,267.654,267.716,267.793,267.887,267.999,267.848,267.887,267.937,267.998,268.074,268.167,268.278,268.105,268.144,268.219,268.28,268.355,268.446,268.557,268.363,268.402,268.502,268.562,268.636,268.726,268.835,268.621,268.659,268.785,268.844,268.917,269.006,269.114
450,283.662,270.188,270.225,270.193,270.249,270.317,270.401,270.502,270.449,270.486,270.479,270.534,270.602,270.684,270.784,270.71,270.746,270.765,270.819,270.887,270.969,271.07,270.971,271.007,271.051,271.106,271.173,271.256,271.357,271.231,271.268,271.338,271.393,271.46,271.543,271.644,271.492,271.529,271.625,271.68,271.747,271.83,271.931,271.753,271.789,271.912,271.967,272.034,272.117,272.218
451,286.966,273.341,273.377,273.421,273.397,273.464,273.546,273.647,273.605,273.641,273.685,273.687,273.754,273.837,273.938,273.869,273.905,273.949,273.977,274.045,274.128,274.23,274.132,274.168,274.212,274.268,274.336,274.419,274.522,274.394,274.431,274.476,274.558,274.627,274.711,274.814,274.656,274.693,274.739,274.848,274.918,275.003,275.106,274.919,274.956,275.002,275.139,275.209,275.295,275.399
452,290.309,276.514,276.553,276.524,276.585,276.66,276.749,276.855,276.779,276.819,276.817,276.879,276.954,277.044,277.151,277.045,277.085,277.11,277.173,277.248,277.337,277.442,277.311,277.351,277.402,277.465,277.54,277.629,277.734,277.577,277.617,277.695,277.758,277.832,277.921,278.025,277.844,277.884,277.988,278.05,278.124,278.212,278.317,278.111,278.15,278.281,278.342,278.416,278.504,278.608
453,293.691,279.733,279.69,279.739,279.799,279.871,279.957,279.98,280.002,279.987,280.035,280.094,280.166,280.252,280.302,280.272,280.283,280.331,280.39,280.462,280.549,280.626,280.544,280.583,280.631,280.69,280.761,280.847,280.951,280.818,280.884,280.931,280.989,281.06,281.145,281.276,281.092,281.185,281.232,281.289,281.359,281.444,281.601,281.366,281.486,281.532,281.589,281.658,281.742,281.926
454,297.112,282.949,282.985,283.028,283.082,283.147,283.228,283.246,283.254,283.289,283.332,283.385,283.45,283.53,283.575,283.558,283.594,283.636,283.688,283.751,283.831,283.903,283.859,283.894,283.936,283.987,284.051,284.131,284.231,284.158,284.193,284.235,284.287,284.351,284.431,284.558,284.458,284.492,284.535,284.587,284.651,284.732,284.886,284.757,284.792,284.834,284.886,284.951,285.032,285.214
455,300.572,286.328,286.281,286.325,286.378,286.445,286.526,286.627,286.603,286.584,286.628,286.682,286.748,286.83,286.931,286.878,286.887,286.931,286.985,287.052,287.135,287.238,287.151,287.188,287.232,287.288,287.356,287.44,287.545,287.423,287.488,287.534,287.591,287.66,287.746,287.852,287.695,287.789,287.836,287.894,287.965,288.052,288.159,287.967,288.089,288.138,288.197,288.269,288.357,288.466
456,304.073,289.538,289.585,289.64,289.705,289.784,289.879,289.995,289.84,289.889,289.946,290.012,290.091,290.188,290.306,290.143,290.193,290.251,290.319,290.399,290.495,290.611,290.448,290.5,290.559,290.627,290.706,290.801,290.916,290.758,290.809,290.868,290.935,291.013,291.107,291.22,291.067,291.119,291.176,291.243,291.321,291.413,291.525,291.376,291.428,291.485,291.551,291.628,291.72,291.83
457,307.614,292.916,292.967,293.022,293.085,293.073,293.159,293.263,293.229,293.279,293.334,293.396,293.412,293.497,293.599,293.542,293.592,293.647,293.708,293.751,293.835,293.935,293.856,293.906,293.959,294.019,294.089,294.172,294.271,294.172,294.22,294.272,294.331,294.428,294.509,294.607,294.488,294.534,294.584,294.642,294.767,294.847,294.943,294.804,294.848,294.897,294.954,295.105,295.184,295.279
458,311.196,296.376,296.41,296.453,296.504,296.566,296.554,296.642,296.695,296.728,296.769,296.82,296.88,296.895,296.982,297.015,297.046,297.085,297.135,297.195,297.238,297.326,297.331,297.361,297.401,297.45,297.511,297.584,297.674,297.645,297.676,297.716,297.766,297.827,297.93,298.021,297.959,297.99,298.031,298.081,298.143,298.276,298.369,298.273,298.305,298.346,298.397,298.459,298.622,298.716
459,314.82,299.836,299.87,299.914,299.967,300.033,300.114,300.214,300.154,300.189,300.232,300.286,300.353,300.435,300.536,300.471,300.507,300.551,300.606,300.673,300.757,300.861,300.789,300.826,300.871,300.926,300.995,301.08,301.185,301.107,301.145,301.19,301.247,301.317,301.403,301.51,301.426,301.463,301.51,301.567,301.638,301.726,301.834,301.744,301.782,301.83,301.888,301.96,302.049,302.159
460,318.486,303.326,303.369,303.421,303.483,303.561,303.568,303.684,303.648,303.692,303.744,303.808,303.886,303.924,304.042,303.97,304.014,304.067,304.132,304.211,304.278,304.395,304.293,304.337,304.39,304.454,304.533,304.63,304.747,304.616,304.66,304.713,304.777,304.856,304.982,305.099,304.939,304.983,305.035,305.099,305.178,305.333,305.451,305.263,305.306,305.358,305.422,305.501,305.685,305.802
461,322.194,306.871,306.912,306.874,306.938,307.016,307.113,307.23,307.198,307.239,307.23,307.294,307.372,307.469,307.586,307.525,307.565,307.586,307.649,307.726,307.819,307.931,307.851,307.89,307.939,308,308.075,308.165,308.275,308.176,308.214,308.292,308.351,308.423,308.512,308.618,308.501,308.539,308.644,308.702,308.772,308.858,308.962,308.827,308.863,308.997,309.053,309.121,309.204,309.305
462,325.945,310.444,310.477,310.517,310.477,310.536,310.609,310.7,310.773,310.805,310.844,310.832,310.889,310.96,311.047,311.102,311.133,311.171,311.187,311.243,311.314,311.404,311.432,311.463,311.501,311.547,311.604,311.675,311.766,311.762,311.793,311.831,311.907,311.965,312.037,312.129,312.091,312.123,312.161,312.268,312.326,312.399,312.491,312.421,312.453,312.491,312.628,312.687,312.76,312.854
463,329.74,314.062,314.094,314.133,314.09,314.151,314.228,314.325,314.396,314.428,314.467,314.455,314.516,314.593,314.692,314.729,314.761,314.801,314.82,314.882,314.961,315.063,315.062,315.094,315.135,315.186,315.25,315.332,315.435,315.394,315.427,315.469,315.553,315.619,315.703,315.808,315.726,315.76,315.803,315.919,315.988,316.073,316.18,316.058,316.093,316.138,316.285,316.356,316.444,316.553
464,333.578,317.709,317.748,317.708,317.772,317.851,317.948,318.064,318.045,318.085,318.076,318.143,318.224,318.323,318.441,318.38,318.422,318.445,318.513,318.595,318.693,318.807,318.717,318.759,318.813,318.881,318.962,319.059,319.173,319.055,319.097,319.181,319.248,319.33,319.426,319.538,319.393,319.434,319.549,319.616,319.697,319.792,319.903,319.73,319.772,319.917,319.984,320.064,320.158,320.269
465,337.461,321.316,321.357,321.41,321.475,321.553,321.644,321.751,321.688,321.729,321.782,321.847,321.924,322.015,322.12,322.061,322.102,322.154,322.219,322.296,322.386,322.491,322.437,322.478,322.53,322.593,322.669,322.757,322.861,322.815,322.855,322.906,322.967,323.041,323.129,323.232,323.193,323.232,323.282,323.342,323.414,323.5,323.602,323.571,323.609,323.657,323.716,323.787,323.871,323.973
466,341.389,325.104,325.139,325.182,325.234,325.299,325.378,325.476,325.486,325.521,325.562,325.613,325.676,325.754,325.851,325.868,325.902,325.942,325.991,326.052,326.13,326.227,326.244,326.277,326.317,326.366,326.428,326.506,326.603,326.618,326.651,326.692,326.741,326.803,326.881,326.979,326.992,327.026,327.066,327.116,327.179,327.257,327.355,327.366,327.4,327.441,327.491,327.554,327.633,327.732
467,345.363,328.882,328.917,328.959,329.012,329.077,329.158,329.257,329.261,329.296,329.338,329.391,329.457,329.538,329.638,329.639,329.674,329.717,329.771,329.837,329.918,330.019,330.014,330.05,330.095,330.149,330.216,330.298,330.399,330.388,330.426,330.472,330.528,330.596,330.679,330.78,330.762,330.802,330.849,330.906,330.975,331.059,331.161,331.136,331.177,331.226,331.285,331.355,331.439,331.541
468,349.382,332.652,332.7,332.756,332.819,332.893,332.981,333.085,333.031,333.081,333.137,333.202,333.277,333.365,333.47,333.409,333.461,333.519,333.585,333.662,333.751,333.856,333.793,333.847,333.906,333.973,334.049,334.137,334.242,334.182,334.235,334.294,334.36,334.436,334.524,334.628,334.571,334.624,334.682,334.748,334.823,334.911,335.015,334.959,335.012,335.071,335.136,335.21,335.297,335.401
469,353.448,336.535,336.587,336.644,336.707,336.779,336.864,336.967,336.929,336.981,337.037,337.099,337.171,337.256,337.358,337.322,337.374,337.429,337.491,337.562,337.646,337.748,337.716,337.767,337.821,337.882,337.953,338.037,338.138,338.111,338.16,338.213,338.273,338.343,338.427,338.528,338.506,338.553,338.605,338.664,338.734,338.817,338.919,338.9,338.946,338.997,339.056,339.125,339.208,339.309
470,357.561,340.501,340.539,340.586,340.641,340.708,340.79,340.891,340.9,340.937,340.982,341.037,341.103,341.185,341.285,341.299,341.335,341.378,341.432,341.498,341.58,341.681,341.695,341.73,341.773,341.827,341.893,341.975,342.077,342.09,342.125,342.168,342.222,342.288,342.37,342.472,342.484,342.519,342.563,342.616,342.683,342.766,342.868,342.879,342.914,342.957,343.011,343.078,343.161,343.264
471,361.722,344.478,344.513,344.557,344.611,344.678,344.663,344.768,344.877,344.912,344.956,345.01,345.078,345.096,345.201,345.277,345.312,345.355,345.41,345.477,345.529,345.634,345.676,345.711,345.755,345.809,345.877,345.961,346.067,346.075,346.11,346.154,346.208,346.276,346.394,346.5,346.475,346.51,346.553,346.608,346.675,346.827,346.932,346.874,346.909,346.953,347.007,347.075,347.259,347.365
472,365.931,348.492,348.527,348.571,348.524,348.592,348.677,348.783,348.896,348.931,348.975,348.962,349.03,349.114,349.22,349.3,349.335,349.379,349.4,349.467,349.552,349.656,349.704,349.739,349.783,349.837,349.905,349.988,350.092,350.108,350.143,350.187,350.275,350.342,350.425,350.527,350.512,350.547,350.591,350.712,350.779,350.861,350.962,350.917,350.951,350.995,351.15,351.216,351.298,351.398
473,370.189,352.554,352.589,352.632,352.583,352.648,352.728,352.824,352.962,352.997,353.04,353.025,353.09,353.169,353.264,353.371,353.406,353.449,353.468,353.533,353.611,353.706,353.78,353.815,353.858,353.911,353.975,354.054,354.148,354.189,354.223,354.266,354.353,354.418,354.497,354.591,354.597,354.632,354.675,354.796,354.861,354.939,355.034,355.006,355.041,355.084,355.239,355.303,355.382,355.476
474,374.496,356.661,356.696,356.739,356.792,356.753,356.832,356.926,357.075,357.109,357.152,357.205,357.201,357.28,357.374,357.488,357.523,357.566,357.619,357.65,357.73,357.827,357.902,357.937,357.981,358.036,358.103,358.185,358.285,358.316,358.352,358.396,358.452,358.555,358.64,358.743,358.73,358.766,358.812,358.868,359.008,359.095,359.2,359.144,359.181,359.227,359.285,359.461,359.55,359.658
475,378.853,360.821,360.86,360.804,360.866,360.944,361.039,361.157,361.24,361.279,361.259,361.322,361.402,361.499,361.62,361.659,361.698,361.714,361.778,361.858,361.956,362.075,362.077,362.117,362.168,362.232,362.311,362.409,362.529,362.495,362.535,362.621,362.685,362.765,362.863,362.982,362.914,362.953,363.074,363.138,363.218,363.316,363.436,363.332,363.372,363.527,363.591,363.671,363.769,363.889
476,383.261,364.92,364.96,365.011,365.075,365.155,365.254,365.374,365.379,365.419,365.47,365.534,365.614,365.713,365.832,365.837,365.877,365.928,365.992,366.071,366.167,366.284,366.292,366.332,366.382,366.445,366.523,366.618,366.733,366.747,366.786,366.835,366.898,366.975,367.069,367.182,367.201,367.24,367.289,367.351,367.427,367.52,367.631,367.655,367.693,367.743,367.804,367.879,367.971,368.08
477,387.719,369.248,369.285,369.228,369.287,369.36,369.447,369.551,369.672,369.709,369.686,369.745,369.817,369.903,370.005,370.096,370.133,370.145,370.204,370.276,370.362,370.465,370.523,370.56,370.608,370.667,370.739,370.825,370.929,370.951,370.988,371.072,371.131,371.203,371.289,371.392,371.379,371.416,371.535,371.595,371.666,371.752,371.856,371.807,371.844,371.999,372.058,372.13,372.216,372.32
478,392.229,373.432,373.469,373.516,373.576,373.647,373.734,373.837,373.901,373.938,373.985,374.045,374.116,374.203,374.306,374.37,374.407,374.454,374.514,374.586,374.672,374.776,374.837,374.876,374.924,374.984,375.056,375.142,375.245,375.305,375.345,375.394,375.454,375.526,375.612,375.715,375.772,375.814,375.864,375.924,375.996,376.081,376.184,376.24,376.283,376.334,376.394,376.466,376.551,376.654
479,396.792,377.77,377.818,377.872,377.933,378.005,378.089,378.191,378.243,378.293,378.348,378.409,378.48,378.564,378.666,378.715,378.767,378.823,378.885,378.955,379.039,379.14,379.189,379.242,379.298,379.359,379.43,379.514,379.615,379.664,379.716,379.772,379.834,379.905,379.988,380.09,380.138,380.191,380.247,380.308,380.379,380.463,380.564,380.613,380.665,380.721,380.783,380.854,380.938,381.039
480,401.407,382.165,382.218,382.274,382.336,382.407,382.491,382.481,382.645,382.698,382.754,382.816,382.887,382.971,382.998,383.125,383.178,383.234,383.296,383.367,383.451,383.515,383.61,383.661,383.716,383.778,383.848,383.931,384.033,384.095,384.145,384.199,384.259,384.329,384.412,384.55,384.581,384.629,384.681,384.74,384.809,384.892,385.067,385.067,385.113,385.163,385.222,385.29,385.373,385.584
481,406.076,386.657,386.696,386.742,386.797,386.863,386.945,386.933,387.148,387.185,387.23,387.284,387.35,387.431,387.456,387.64,387.674,387.717,387.77,387.836,387.917,387.979,388.126,388.16,388.203,388.256,388.322,388.402,388.502,388.612,388.646,388.689,388.742,388.807,388.888,389.025,389.097,389.132,389.174,389.227,389.293,389.374,389.548,389.583,389.617,389.66,389.713,389.778,389.859,390.071
482,410.799,391.172,391.206,391.249,391.302,391.367,391.448,391.548,391.663,391.697,391.74,391.793,391.858,391.939,392.039,392.154,392.188,392.231,392.284,392.35,392.431,392.531,392.645,392.68,392.722,392.776,392.841,392.923,393.023,393.136,393.171,393.214,393.267,393.333,393.415,393.516,393.628,393.662,393.705,393.758,393.824,393.906,394.008,394.119,394.153,394.196,394.249,394.316,394.398,394.501
483,415.577,395.726,395.76,395.803,395.857,395.923,396.007,395.997,396.223,396.257,396.3,396.354,396.421,396.505,396.534,396.72,396.754,396.797,396.851,396.918,397.002,397.07,397.217,397.251,397.294,397.348,397.415,397.499,397.605,397.714,397.748,397.791,397.845,397.912,397.996,398.14,398.211,398.245,398.288,398.342,398.409,398.493,398.676,398.708,398.742,398.785,398.839,398.906,398.99,399.211
484,420.409,400.334,400.368,400.411,400.349,400.416,400.5,400.606,400.837,400.871,400.914,400.89,400.957,401.042,401.148,401.34,401.374,401.417,401.432,401.499,401.584,401.691,401.843,401.877,401.92,401.974,402.042,402.128,402.235,402.346,402.38,402.424,402.517,402.586,402.672,402.78,402.849,402.883,402.927,403.059,403.129,403.216,403.324,403.352,403.386,403.43,403.602,403.672,403.76,403.869
485,425.298,404.996,405.032,404.959,405.016,405.087,405.177,405.288,405.505,405.541,405.507,405.564,405.637,405.727,405.839,406.014,406.05,406.056,406.113,406.185,406.275,406.386,406.523,406.558,406.603,406.66,406.731,406.82,406.929,407.031,407.066,407.15,407.206,407.277,407.365,407.472,407.54,407.575,407.697,407.753,407.823,407.91,408.016,408.048,408.083,408.245,408.3,408.369,408.454,408.559
486,430.244,409.711,409.746,409.67,409.724,409.791,409.874,409.975,410.226,410.26,410.224,410.277,410.343,410.425,410.525,410.74,410.775,410.778,410.831,410.897,410.978,411.078,411.256,411.29,411.334,411.387,411.454,411.536,411.637,411.771,411.806,411.889,411.944,412.011,412.094,412.195,412.286,412.321,412.445,412.501,412.569,412.652,412.753,412.801,412.837,413.001,413.057,413.126,413.21,413.311
487,435.247,414.486,414.403,414.449,414.507,414.578,414.663,414.765,415.007,414.964,415.012,415.07,415.142,415.227,415.329,415.528,415.526,415.574,415.633,415.705,415.791,415.894,416.045,416.084,416.132,416.192,416.266,416.354,416.459,416.562,416.64,416.69,416.752,416.827,416.917,417.024,417.078,417.197,417.248,417.311,417.388,417.48,417.589,417.595,417.754,417.806,417.87,417.949,418.043,418.154
488,440.308,419.284,419.205,419.259,419.327,419.41,419.509,419.625,419.807,419.768,419.823,419.892,419.977,420.078,420.197,420.33,420.332,420.387,420.458,420.543,420.643,420.76,420.855,420.897,420.952,421.021,421.105,421.203,421.318,421.381,421.462,421.517,421.584,421.666,421.763,421.876,421.906,422.028,422.081,422.148,422.228,422.323,422.434,422.432,422.593,422.646,422.711,422.789,422.883,422.992
489,445.427,424.028,424.066,424.116,424.178,424.252,424.34,424.445,424.601,424.638,424.687,424.747,424.82,424.907,425.01,425.174,425.21,425.258,425.317,425.389,425.476,425.579,425.747,425.785,425.833,425.893,425.964,426.05,426.153,426.32,426.359,426.408,426.468,426.539,426.625,426.728,426.894,426.934,426.983,427.043,427.114,427.2,427.302,427.467,427.508,427.558,427.618,427.689,427.774,427.876
490,450.606,428.96,429.004,429.056,429.116,429.187,429.271,429.372,429.54,429.586,429.638,429.698,429.768,429.852,429.953,430.12,430.167,430.22,430.28,430.35,430.433,430.533,430.7,430.747,430.8,430.86,430.93,431.013,431.113,431.28,431.327,431.38,431.44,431.51,431.593,431.694,431.861,431.908,431.961,432.021,432.091,432.174,432.274,432.441,432.488,432.541,432.601,432.671,432.754,432.854
491,455.845,433.951,433.998,434.051,434.112,434.182,434.265,434.365,434.538,434.585,434.638,434.699,434.769,434.852,434.952,435.125,435.172,435.225,435.286,435.356,435.439,435.539,435.715,435.762,435.814,435.874,435.944,436.026,436.126,436.305,436.352,436.403,436.462,436.531,436.614,436.714,436.896,436.941,436.992,437.051,437.119,437.201,437.301,437.487,437.531,437.581,437.639,437.707,437.789,437.888
492,461.144,439.024,439.067,439.115,439.17,439.237,439.318,439.417,439.622,439.664,439.711,439.765,439.832,439.912,440.011,440.22,440.26,440.306,440.36,440.426,440.506,440.605,440.814,440.855,440.9,440.954,441.02,441.1,441.199,441.408,441.449,441.494,441.548,441.614,441.694,441.793,442.002,442.043,442.088,442.143,442.208,442.288,442.387,442.596,442.637,442.683,442.737,442.802,442.882,442.981
493,466.505,444.142,444.183,444.229,444.283,444.348,444.429,444.528,444.743,444.784,444.83,444.884,444.949,445.03,445.128,445.344,445.385,445.431,445.485,445.55,445.63,445.729,445.946,445.986,446.032,446.086,446.151,446.231,446.33,446.549,446.588,446.633,446.687,446.752,446.832,446.931,447.151,447.19,447.234,447.288,447.353,447.433,447.532,447.754,447.791,447.835,447.889,447.954,448.034,448.132
