gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
300,49.0832,-0.643932,-0.643928,-0.643924,-0.64392,-0.643916,-0.643912,-0.643908,-0.641638,-0.641634,-0.64163,-0.641626,-0.641622,-0.641618,-0.641614,-0.638996,-0.638992,-0.638987,-0.638983,-0.638979,-0.638975,-0.638971,-0.635945,-0.635941,-0.635937,-0.635933,-0.635929,-0.635926,-0.635922,-0.632455,-0.632451,-0.632447,-0.632443,-0.632439,-0.632435,-0.632431,-0.628382,-0.628378,-0.628374,-0.62837,-0.628366,-0.628362,-0.628358,-0.62361,-0.623606,-0.623602,-0.623598,-0.623594,-0.62359,-0.623586
301,49.6704,-0.633002,-0.632998,-0.632994,-0.63299,-0.632986,-0.632982,-0.632978,-0.630766,-0.630762,-0.630758,-0.630754,-0.63075,-0.630746,-0.630742,-0.628191,-0.628187,-0.628183,-0.628179,-0.628175,-0.628171,-0.628167,-0.62522,-0.625216,-0.625213,-0.625209,-0.625205,-0.625201,-0.625197,-0.621819,-0.621815,-0.621811,-0.621807,-0.621803,-0.621799,-0.621795,-0.617849,-0.617845,-0.617841,-0.617837,-0.617833,-0.617829,-0.617825,-0.613197,-0.613193,-0.613189,-0.613186,-0.613182,-0.613178,-0.613174
302,50.2644,-0.622229,-0.622225,-0.622221,-0.622217,-0.622213,-0.622209,-0.622205,-0.62005,-0.620046,-0.620042,-0.620038,-0.620035,-0.620031,-0.620027,-0.617541,-0.617537,-0.617533,-0.617529,-0.617525,-0.617521,-0.617517,-0.614648,-0.614644,-0.61464,-0.614636,-0.614633,-0.614629,-0.614625,-0.611333,-0.611329,-0.611325,-0.611321,-0.611318,-0.611314,-0.61131,-0.607464,-0.60746,-0.607456,-0.607452,-0.607448,-0.607445,-0.607441,-0.60293,-0.602926,-0.602923,-0.602919,-0.602915,-0.602911,-0.602907
303,50.8652,-0.611612,-0.611608,-0.611604,-0.6116,-0.611596,-0.611592,-0.611588,-0.609489,-0.609485,-0.609481,-0.609477,-0.609473,-0.60947,-0.609466,-0.607044,-0.60704,-0.607036,-0.607032,-0.607028,-0.607024,-0.60702,-0.604227,-0.604223,-0.604219,-0.604215,-0.604212,-0.604208,-0.604204,-0.600996,-0.600993,-0.600989,-0.600985,-0.600981,-0.600978,-0.600974,-0.597226,-0.597222,-0.597218,-0.597215,-0.597211,-0.597207,-0.597203,-0.592808,-0.592804,-0.5928,-0.592796,-0.592793,-0.592789,-0.592785
304,51.473,-0.601149,-0.601145,-0.601141,-0.601137,-0.601133,-0.60113,-0.601126,-0.599081,-0.599077,-0.599073,-0.599069,-0.599065,-0.599061,-0.599058,-0.596698,-0.596694,-0.59669,-0.596687,-0.596683,-0.596679,-0.596675,-0.593956,-0.593952,-0.593948,-0.593944,-0.593941,-0.593937,-0.593933,-0.590808,-0.590804,-0.5908,-0.590797,-0.590793,-0.590789,-0.590785,-0.587133,-0.58713,-0.587126,-0.587122,-0.587119,-0.587115,-0.587111,-0.582828,-0.582824,-0.58282,-0.582817,-0.582813,-0.582809,-0.582805
305,52.0879,-0.590839,-0.590835,-0.590831,-0.590827,-0.590823,-0.59082,-0.590816,-0.588824,-0.58882,-0.588816,-0.588812,-0.588809,-0.588805,-0.588801,-0.586502,-0.586499,-0.586495,-0.586491,-0.586487,-0.586483,-0.58648,-0.583832,-0.583829,-0.583825,-0.583821,-0.583817,-0.583814,-0.58381,-0.580765,-0.580761,-0.580758,-0.580754,-0.58075,-0.580747,-0.580743,-0.577185,-0.577181,-0.577178,-0.577174,-0.57717,-0.577167,-0.577163,-0.572989,-0.572986,-0.572982,-0.572978,-0.572975,-0.572971,-0.572967
306,52.7099,-0.580679,-0.580675,-0.580672,-0.580668,-0.580664,-0.58066,-0.580657,-0.578716,-0.578713,-0.578709,-0.578705,-0.578701,-0.578698,-0.578694,-0.576455,-0.576451,-0.576447,-0.576444,-0.57644,-0.576436,-0.576433,-0.573856,-0.573852,-0.573848,-0.573845,-0.573841,-0.573837,-0.573834,-0.570867,-0.570864,-0.57086,-0.570857,-0.570853,-0.570849,-0.570846,-0.567379,-0.567375,-0.567372,-0.567368,-0.567365,-0.567361,-0.567357,-0.563291,-0.563287,-0.563284,-0.56328,-0.563276,-0.563273,-0.563269
307,53.3391,-0.570669,-0.570666,-0.570662,-0.570658,-0.570655,-0.570651,-0.570647,-0.568757,-0.568754,-0.56875,-0.568746,-0.568743,-0.568739,-0.568735,-0.566554,-0.566551,-0.566547,-0.566543,-0.56654,-0.566536,-0.566532,-0.564024,-0.564021,-0.564017,-0.564013,-0.56401,-0.564006,-0.564003,-0.561113,-0.561109,-0.561106,-0.561102,-0.561099,-0.561095,-0.561092,-0.557714,-0.557711,-0.557707,-0.557704,-0.5577,-0.557696,-0.557693,-0.553731,-0.553727,-0.553724,-0.55372,-0.553717,-0.553713,-0.55371
308,53.9756,-0.560807,-0.560804,-0.5608,-0.560796,-0.560793,-0.560789,-0.560785,-0.558945,-0.558941,-0.558938,-0.558934,-0.55893,-0.558927,-0.558923,-0.556799,-0.556795,-0.556792,-0.556788,-0.556784,-0.556781,-0.556777,-0.554336,-0.554333,-0.554329,-0.554326,-0.554322,-0.554319,-0.554315,-0.5515,-0.551497,-0.551493,-0.55149,-0.551486,-0.551483,-0.551479,-0.548189,-0.548186,-0.548182,-0.548179,-0.548175,-0.548172,-0.548168,-0.544308,-0.544305,-0.544301,-0.544298,-0.544294,-0.544291,-0.544287
309,54.6194,-0.551091,-0.551088,-0.551084,-0.551081,-0.551077,-0.551074,-0.55107,-0.549278,-0.549274,-0.54927,-0.549267,-0.549263,-0.54926,-0.549256,-0.547187,-0.547184,-0.54718,-0.547177,-0.547173,-0.547169,-0.547166,-0.54479,-0.544787,-0.544783,-0.54478,-0.544776,-0.544773,-0.54477,-0.542028,-0.542024,-0.542021,-0.542017,-0.542014,-0.542011,-0.542007,-0.538802,-0.538799,-0.538795,-0.538792,-0.538788,-0.538785,-0.538782,-0.535022,-0.535018,-0.535015,-0.535011,-0.535008,-0.535004,-0.535001
310,55.2707,-0.54152,-0.541517,-0.541513,-0.54151,-0.541506,-0.541503,-0.541499,-0.539754,-0.53975,-0.539747,-0.539743,-0.539739,-0.539736,-0.539732,-0.537718,-0.537714,-0.537711,-0.537707,-0.537704,-0.5377,-0.537697,-0.535385,-0.535382,-0.535378,-0.535375,-0.535371,-0.535368,-0.535365,-0.532694,-0.532691,-0.532687,-0.532684,-0.532681,-0.532677,-0.532674,-0.529552,-0.529549,-0.529546,-0.529542,-0.529539,-0.529535,-0.529532,-0.525869,-0.525866,-0.525863,-0.525859,-0.525856,-0.525852,-0.525849
311,55.9296,-0.532092,-0.532089,-0.532085,-0.532082,-0.532078,-0.532075,-0.532071,-0.530372,-0.530368,-0.530365,-0.530361,-0.530358,-0.530354,-0.530351,-0.528389,-0.528385,-0.528382,-0.528378,-0.528375,-0.528371,-0.528368,-0.526119,-0.526116,-0.526112,-0.526109,-0.526105,-0.526102,-0.526099,-0.523498,-0.523495,-0.523491,-0.523488,-0.523485,-0.523481,-0.523478,-0.520438,-0.520434,-0.520431,-0.520428,-0.520424,-0.520421,-0.520418,-0.51685,-0.516847,-0.516844,-0.51684,-0.516837,-0.516833,-0.51683
312,56.5961,-0.522805,-0.522802,-0.522798,-0.522795,-0.522791,-0.522788,-0.522785,-0.52113,-0.521126,-0.521123,-0.52112,-0.521116,-0.521113,-0.521109,-0.519199,-0.519196,-0.519192,-0.519189,-0.519185,-0.519182,-0.519178,-0.51699,-0.516987,-0.516984,-0.51698,-0.516977,-0.516974,-0.51697,-0.514438,-0.514435,-0.514431,-0.514428,-0.514425,-0.514421,-0.514418,-0.511457,-0.511454,-0.511451,-0.511447,-0.511444,-0.511441,-0.511437,-0.507963,-0.50796,-0.507956,-0.507953,-0.50795,-0.507946,-0.507943
313,57.2703,-0.513658,-0.513655,-0.513652,-0.513648,-0.513645,-0.513641,-0.513638,-0.512027,-0.512024,-0.51202,-0.512017,-0.512013,-0.51201,-0.512007,-0.510147,-0.510143,-0.51014,-0.510137,-0.510133,-0.51013,-0.510126,-0.507998,-0.507995,-0.507991,-0.507988,-0.507985,-0.507982,-0.507978,-0.505512,-0.505509,-0.505506,-0.505502,-0.505499,-0.505496,-0.505493,-0.502609,-0.502606,-0.502603,-0.5026,-0.502596,-0.502593,-0.50259,-0.499206,-0.499203,-0.499199,-0.499196,-0.499193,-0.49919,-0.499186
314,57.9523,-0.50465,-0.504646,-0.504643,-0.50464,-0.504636,-0.504633,-0.50463,-0.503061,-0.503058,-0.503055,-0.503051,-0.503048,-0.503045,-0.503041,-0.501231,-0.501227,-0.501224,-0.501221,-0.501217,-0.501214,-0.501211,-0.49914,-0.499137,-0.499134,-0.49913,-0.499127,-0.499124,-0.499121,-0.49672,-0.496716,-0.496713,-0.49671,-0.496707,-0.496703,-0.4967,-0.493893,-0.493889,-0.493886,-0.493883,-0.49388,-0.493877,-0.493873,-0.490578,-0.490575,-0.490572,-0.490569,-0.490565,-0.490562,-0.490559
315,58.6423,-0.495778,-0.495775,-0.495772,-0.495768,-0.495765,-0.495762,-0.495758,-0.494232,-0.494228,-0.494225,-0.494222,-0.494218,-0.494215,-0.494212,-0.492449,-0.492446,-0.492442,-0.492439,-0.492436,-0.492433,-0.492429,-0.490416,-0.490412,-0.490409,-0.490406,-0.490403,-0.4904,-0.490396,-0.488059,-0.488055,-0.488052,-0.488049,-0.488046,-0.488043,-0.48804,-0.485306,-0.485303,-0.485299,-0.485296,-0.485293,-0.48529,-0.485287,-0.482078,-0.482075,-0.482072,-0.482068,-0.482065,-0.482062,-0.482059
316,59.3402,-0.487042,-0.487038,-0.487035,-0.487032,-0.487029,-0.487025,-0.487022,-0.485536,-0.485533,-0.48553,-0.485526,-0.485523,-0.48552,-0.485517,-0.483801,-0.483797,-0.483794,-0.483791,-0.483788,-0.483784,-0.483781,-0.481823,-0.481819,-0.481816,-0.481813,-0.48181,-0.481807,-0.481804,-0.479528,-0.479525,-0.479521,-0.479518,-0.479515,-0.479512,-0.479509,-0.476847,-0.476844,-0.476841,-0.476838,-0.476835,-0.476832,-0.476828,-0.473704,-0.473701,-0.473698,-0.473695,-0.473692,-0.473688,-0.473685
317,60.0462,-0.478439,-0.478436,-0.478432,-0.478429,-0.478426,-0.478423,-0.47842,-0.476973,-0.47697,-0.476967,-0.476964,-0.47696,-0.476957,-0.476954,-0.475284,-0.47528,-0.475277,-0.475274,-0.475271,-0.475268,-0.475265,-0.47336,-0.473357,-0.473354,-0.473351,-0.473347,-0.473344,-0.473341,-0.471126,-0.471123,-0.471119,-0.471116,-0.471113,-0.47111,-0.471107,-0.468516,-0.468513,-0.468509,-0.468506,-0.468503,-0.4685,-0.468497,-0.465455,-0.465452,-0.465449,-0.465446,-0.465443,-0.46544,-0.465437
318,60.7604,-0.469968,-0.469965,-0.469962,-0.469959,-0.469956,-0.469952,-0.469949,-0.468541,-0.468538,-0.468535,-0.468532,-0.468529,-0.468526,-0.468523,-0.466897,-0.466894,-0.466891,-0.466887,-0.466884,-0.466881,-0.466878,-0.465026,-0.465023,-0.46502,-0.465017,-0.465014,-0.465011,-0.465008,-0.462851,-0.462848,-0.462845,-0.462842,-0.462839,-0.462836,-0.462832,-0.46031,-0.460307,-0.460304,-0.460301,-0.460298,-0.460295,-0.460291,-0.45733,-0.457327,-0.457324,-0.457321,-0.457318,-0.457315,-0.457312
319,61.4828,-0.461628,-0.461625,-0.461622,-0.461619,-0.461616,-0.461613,-0.46161,-0.460239,-0.460236,-0.460233,-0.46023,-0.460227,-0.460224,-0.460221,-0.45864,-0.458637,-0.458634,-0.458631,-0.458628,-0.458625,-0.458622,-0.456819,-0.456816,-0.456813,-0.45681,-0.456807,-0.456804,-0.456801,-0.454702,-0.454699,-0.454696,-0.454693,-0.45469,-0.454687,-0.454684,-0.452228,-0.452225,-0.452222,-0.452219,-0.452216,-0.452213,-0.45221,-0.449327,-0.449324,-0.449321,-0.449318,-0.449315,-0.449312,-0.449309
320,62.2137,-0.453417,-0.453414,-0.453411,-0.453408,-0.453405,-0.453402,-0.453399,-0.452066,-0.452063,-0.45206,-0.452056,-0.452053,-0.45205,-0.452047,-0.45051,-0.450507,-0.450504,-0.450502,-0.450499,-0.450496,-0.450493,-0.448738,-0.448735,-0.448732,-0.448729,-0.448726,-0.448724,-0.448721,-0.446677,-0.446674,-0.446671,-0.446668,-0.446665,-0.446662,-0.446659,-0.444269,-0.444266,-0.444263,-0.44426,-0.444257,-0.444254,-0.444251,-0.441445,-0.441442,-0.441439,-0.441436,-0.441433,-0.44143,-0.441427
321,62.9529,-0.445334,-0.445331,-0.445328,-0.445325,-0.445322,-0.445319,-0.445316,-0.444018,-0.444015,-0.444012,-0.444009,-0.444006,-0.444003,-0.444,-0.442507,-0.442504,-0.442501,-0.442498,-0.442495,-0.442492,-0.442489,-0.440782,-0.440779,-0.440776,-0.440773,-0.44077,-0.440767,-0.440764,-0.438776,-0.438773,-0.43877,-0.438767,-0.438764,-0.438761,-0.438758,-0.436431,-0.436429,-0.436426,-0.436423,-0.43642,-0.436417,-0.436414,-0.433682,-0.433679,-0.433676,-0.433673,-0.43367,-0.433668,-0.433665
322,63.7008,-0.437377,-0.437374,-0.437371,-0.437368,-0.437365,-0.437362,-0.437359,-0.436097,-0.436094,-0.436091,-0.436088,-0.436085,-0.436082,-0.436079,-0.434627,-0.434624,-0.434621,-0.434619,-0.434616,-0.434613,-0.43461,-0.432949,-0.432946,-0.432943,-0.43294,-0.432937,-0.432934,-0.432931,-0.430996,-0.430993,-0.43099,-0.430987,-0.430984,-0.430981,-0.430979,-0.428714,-0.428711,-0.428708,-0.428705,-0.428703,-0.4287,-0.428697,-0.426038,-0.426035,-0.426032,-0.426029,-0.426026,-0.426023,-0.42602
323,64.4573,-0.429545,-0.429542,-0.429539,-0.429536,-0.429533,-0.42953,-0.429527,-0.428299,-0.428296,-0.428293,-0.42829,-0.428287,-0.428284,-0.428282,-0.42687,-0.426868,-0.426865,-0.426862,-0.426859,-0.426856,-0.426853,-0.425237,-0.425234,-0.425231,-0.425228,-0.425225,-0.425223,-0.42522,-0.423336,-0.423333,-0.42333,-0.423328,-0.423325,-0.423322,-0.423319,-0.421115,-0.421112,-0.421109,-0.421107,-0.421104,-0.421101,-0.421098,-0.41851,-0.418507,-0.418504,-0.418501,-0.418499,-0.418496,-0.418493
324,65.2226,-0.421835,-0.421833,-0.42183,-0.421827,-0.421824,-0.421821,-0.421818,-0.420623,-0.42062,-0.420617,-0.420615,-0.420612,-0.420609,-0.420606,-0.419235,-0.419232,-0.419229,-0.419226,-0.419224,-0.419221,-0.419218,-0.417645,-0.417642,-0.417639,-0.417636,-0.417634,-0.417631,-0.417628,-0.415795,-0.415792,-0.41579,-0.415787,-0.415784,-0.415781,-0.415778,-0.413633,-0.413631,-0.413628,-0.413625,-0.413622,-0.41362,-0.413617,-0.411098,-0.411095,-0.411092,-0.411089,-0.411087,-0.411084,-0.411081
325,65.9968,-0.414248,-0.414245,-0.414242,-0.414239,-0.414236,-0.414234,-0.414231,-0.413068,-0.413066,-0.413063,-0.41306,-0.413057,-0.413054,-0.413051,-0.411719,-0.411716,-0.411713,-0.411711,-0.411708,-0.411705,-0.411702,-0.410172,-0.410169,-0.410166,-0.410163,-0.410161,-0.410158,-0.410155,-0.408372,-0.408369,-0.408366,-0.408363,-0.408361,-0.408358,-0.408355,-0.406268,-0.406265,-0.406262,-0.40626,-0.406257,-0.406254,-0.406251,-0.4038,-0.403797,-0.403794,-0.403792,-0.403789,-0.403786,-0.403784
326,66.7799,-0.40678,-0.406778,-0.406775,-0.406772,-0.406769,-0.406766,-0.406764,-0.405633,-0.40563,-0.405627,-0.405624,-0.405622,-0.405619,-0.405616,-0.404321,-0.404319,-0.404316,-0.404313,-0.404311,-0.404308,-0.404305,-0.402816,-0.402813,-0.40281,-0.402808,-0.402805,-0.402802,-0.4028,-0.401064,-0.401061,-0.401059,-0.401056,-0.401053,-0.40105,-0.401048,-0.399017,-0.399014,-0.399011,-0.399009,-0.399006,-0.399003,-0.399,-0.396615,-0.396612,-0.396609,-0.396607,-0.396604,-0.396601,-0.396599
327,67.5721,-0.399431,-0.399429,-0.399426,-0.399423,-0.39942,-0.399418,-0.399415,-0.398315,-0.398312,-0.398309,-0.398307,-0.398304,-0.398301,-0.398298,-0.397041,-0.397038,-0.397035,-0.397033,-0.39703,-0.397027,-0.397025,-0.395576,-0.395573,-0.39557,-0.395568,-0.395565,-0.395562,-0.39556,-0.393871,-0.393868,-0.393866,-0.393863,-0.39386,-0.393858,-0.393855,-0.391879,-0.391876,-0.391873,-0.391871,-0.391868,-0.391865,-0.391863,-0.389541,-0.389539,-0.389536,-0.389533,-0.389531,-0.389528,-0.389525
328,68.3735,-0.392199,-0.392197,-0.392194,-0.392191,-0.392189,-0.392186,-0.392183,-0.391113,-0.391111,-0.391108,-0.391105,-0.391102,-0.3911,-0.391097,-0.389875,-0.389873,-0.38987,-0.389867,-0.389865,-0.389862,-0.389859,-0.38845,-0.388447,-0.388445,-0.388442,-0.388439,-0.388437,-0.388434,-0.386791,-0.386788,-0.386786,-0.386783,-0.386781,-0.386778,-0.386775,-0.384852,-0.38485,-0.384847,-0.384845,-0.384842,-0.384839,-0.384837,-0.382578,-0.382575,-0.382573,-0.38257,-0.382568,-0.382565,-0.382562
329,69.1841,-0.385083,-0.385081,-0.385078,-0.385075,-0.385073,-0.38507,-0.385067,-0.384027,-0.384024,-0.384021,-0.384019,-0.384016,-0.384013,-0.384011,-0.382824,-0.382821,-0.382819,-0.382816,-0.382813,-0.382811,-0.382808,-0.381437,-0.381434,-0.381432,-0.381429,-0.381427,-0.381424,-0.381421,-0.379823,-0.37982,-0.379818,-0.379815,-0.379813,-0.37981,-0.379808,-0.377937,-0.377934,-0.377932,-0.377929,-0.377926,-0.377924,-0.377921,-0.375724,-0.375721,-0.375718,-0.375716,-0.375713,-0.375711,-0.375708
330,70.0042,-0.378081,-0.378079,-0.378076,-0.378073,-0.378071,-0.378068,-0.378065,-0.377053,-0.377051,-0.377048,-0.377045,-0.377043,-0.37704,-0.377038,-0.375885,-0.375882,-0.37588,-0.375877,-0.375875,-0.375872,-0.375869,-0.374536,-0.374533,-0.37453,-0.374528,-0.374525,-0.374523,-0.37452,-0.372965,-0.372963,-0.37296,-0.372958,-0.372955,-0.372953,-0.37295,-0.37113,-0.371128,-0.371125,-0.371123,-0.37112,-0.371118,-0.371115,-0.368977,-0.368974,-0.368972,-0.368969,-0.368967,-0.368964,-0.368962
331,70.8337,-0.371192,-0.371189,-0.371187,-0.371184,-0.371182,-0.371179,-0.371176,-0.370192,-0.370189,-0.370187,-0.370184,-0.370182,-0.370179,-0.370177,-0.369057,-0.369054,-0.369052,-0.369049,-0.369047,-0.369044,-0.369042,-0.367744,-0.367742,-0.367739,-0.367737,-0.367734,-0.367732,-0.367729,-0.366217,-0.366214,-0.366212,-0.366209,-0.366207,-0.366204,-0.366202,-0.364431,-0.364429,-0.364426,-0.364424,-0.364421,-0.364419,-0.364416,-0.362336,-0.362334,-0.362331,-0.362329,-0.362326,-0.362324,-0.362321
332,71.6729,-0.364414,-0.364411,-0.364409,-0.364406,-0.364404,-0.364401,-0.364398,-0.363441,-0.363439,-0.363436,-0.363434,-0.363431,-0.363429,-0.363426,-0.362339,-0.362336,-0.362334,-0.362331,-0.362329,-0.362326,-0.362324,-0.361062,-0.36106,-0.361057,-0.361055,-0.361052,-0.36105,-0.361047,-0.359576,-0.359574,-0.359571,-0.359569,-0.359566,-0.359564,-0.359561,-0.357839,-0.357837,-0.357834,-0.357832,-0.357829,-0.357827,-0.357824,-0.355801,-0.355798,-0.355796,-0.355793,-0.355791,-0.355788,-0.355786
333,72.5218,-0.357745,-0.357743,-0.35774,-0.357738,-0.357735,-0.357733,-0.35773,-0.356801,-0.356798,-0.356796,-0.356793,-0.356791,-0.356789,-0.356786,-0.355729,-0.355726,-0.355724,-0.355721,-0.355719,-0.355717,-0.355714,-0.354487,-0.354485,-0.354482,-0.35448,-0.354477,-0.354475,-0.354472,-0.353041,-0.353039,-0.353037,-0.353034,-0.353032,-0.353029,-0.353027,-0.351352,-0.351349,-0.351347,-0.351344,-0.351342,-0.35134,-0.351337,-0.349369,-0.349366,-0.349364,-0.349362,-0.349359,-0.349357,-0.349354
334,73.3805,-0.351186,-0.351183,-0.351181,-0.351178,-0.351176,-0.351173,-0.351171,-0.350268,-0.350266,-0.350264,-0.350261,-0.350259,-0.350256,-0.350254,-0.349226,-0.349223,-0.349221,-0.349219,-0.349216,-0.349214,-0.349211,-0.348018,-0.348016,-0.348013,-0.348011,-0.348008,-0.348006,-0.348004,-0.346612,-0.34661,-0.346607,-0.346605,-0.346602,-0.3466,-0.346598,-0.344968,-0.344966,-0.344963,-0.344961,-0.344959,-0.344956,-0.344954,-0.343039,-0.343037,-0.343035,-0.343032,-0.34303,-0.343028,-0.343025
335,74.2492,-0.344733,-0.34473,-0.344728,-0.344725,-0.344723,-0.344721,-0.344718,-0.343842,-0.34384,-0.343838,-0.343835,-0.343833,-0.34383,-0.343828,-0.342828,-0.342826,-0.342824,-0.342821,-0.342819,-0.342817,-0.342814,-0.341654,-0.341651,-0.341649,-0.341647,-0.341644,-0.341642,-0.34164,-0.340286,-0.340284,-0.340281,-0.340279,-0.340277,-0.340274,-0.340272,-0.338687,-0.338685,-0.338683,-0.33868,-0.338678,-0.338676,-0.338673,-0.336811,-0.336809,-0.336806,-0.336804,-0.336802,-0.336799,-0.336797
336,75.1279,-0.338386,-0.338383,-0.338381,-0.338378,-0.338376,-0.338374,-0.338371,-0.337521,-0.337519,-0.337517,-0.337514,-0.337512,-0.33751,-0.337507,-0.336535,-0.336533,-0.336531,-0.336528,-0.336526,-0.336524,-0.336521,-0.335393,-0.33539,-0.335388,-0.335386,-0.335383,-0.335381,-0.335379,-0.334063,-0.33406,-0.334058,-0.334056,-0.334053,-0.334051,-0.334049,-0.332508,-0.332505,-0.332503,-0.332501,-0.332498,-0.332496,-0.332494,-0.330683,-0.33068,-0.330678,-0.330676,-0.330673,-0.330671,-0.330669
337,76.0168,-0.332143,-0.332141,-0.332138,-0.332136,-0.332133,-0.332131,-0.332129,-0.331304,-0.331301,-0.331299,-0.331297,-0.331295,-0.331292,-0.33129,-0.330345,-0.330342,-0.33034,-0.330338,-0.330336,-0.330333,-0.330331,-0.329234,-0.329231,-0.329229,-0.329227,-0.329225,-0.329222,-0.32922,-0.32794,-0.327938,-0.327936,-0.327933,-0.327931,-0.327929,-0.327927,-0.326428,-0.326426,-0.326423,-0.326421,-0.326419,-0.326416,-0.326414,-0.324653,-0.324651,-0.324648,-0.324646,-0.324644,-0.324642,-0.324639
338,76.916,-0.326003,-0.326001,-0.325998,-0.325996,-0.325994,-0.325991,-0.325989,-0.325188,-0.325186,-0.325184,-0.325182,-0.325179,-0.325177,-0.325175,-0.324256,-0.324254,-0.324251,-0.324249,-0.324247,-0.324245,-0.324242,-0.323175,-0.323173,-0.323171,-0.323169,-0.323167,-0.323164,-0.323162,-0.321918,-0.321915,-0.321913,-0.321911,-0.321909,-0.321906,-0.321904,-0.320447,-0.320444,-0.320442,-0.32044,-0.320438,-0.320436,-0.320433,-0.31872,-0.318718,-0.318716,-0.318714,-0.318712,-0.318709,-0.318707
339,77.8256,-0.319965,-0.319962,-0.31996,-0.319958,-0.319955,-0.319953,-0.319951,-0.319174,-0.319172,-0.31917,-0.319167,-0.319165,-0.319163,-0.319161,-0.318267,-0.318265,-0.318263,-0.318261,-0.318258,-0.318256,-0.318254,-0.317217,-0.317214,-0.317212,-0.31721,-0.317208,-0.317206,-0.317203,-0.315993,-0.315991,-0.315989,-0.315987,-0.315985,-0.315982,-0.31598,-0.314563,-0.314561,-0.314559,-0.314556,-0.314554,-0.314552,-0.31455,-0.312884,-0.312882,-0.31288,-0.312878,-0.312876,-0.312873,-0.312871
340,78.7458,-0.314026,-0.314024,-0.314022,-0.31402,-0.314017,-0.314015,-0.314013,-0.313259,-0.313257,-0.313255,-0.313253,-0.31325,-0.313248,-0.313246,-0.312377,-0.312375,-0.312373,-0.312371,-0.312369,-0.312367,-0.312364,-0.311356,-0.311354,-0.311352,-0.311349,-0.311347,-0.311345,-0.311343,-0.310166,-0.310164,-0.310162,-0.31016,-0.310158,-0.310156,-0.310153,-0.308775,-0.308773,-0.308771,-0.308769,-0.308767,-0.308765,-0.308763,-0.307143,-0.307141,-0.307139,-0.307137,-0.307134,-0.307132,-0.30713
341,79.6766,-0.308187,-0.308185,-0.308183,-0.30818,-0.308178,-0.308176,-0.308174,-0.307442,-0.30744,-0.307438,-0.307436,-0.307434,-0.307432,-0.30743,-0.306585,-0.306583,-0.306581,-0.306579,-0.306577,-0.306575,-0.306572,-0.305592,-0.30559,-0.305588,-0.305586,-0.305583,-0.305581,-0.305579,-0.304435,-0.304433,-0.304431,-0.304429,-0.304427,-0.304425,-0.304423,-0.303083,-0.303081,-0.303079,-0.303077,-0.303074,-0.303072,-0.30307,-0.301495,-0.301493,-0.301491,-0.301489,-0.301487,-0.301485,-0.301483
342,80.6182,-0.302445,-0.302443,-0.302441,-0.302439,-0.302436,-0.302434,-0.302432,-0.301723,-0.30172,-0.301718,-0.301716,-0.301714,-0.301712,-0.30171,-0.300889,-0.300887,-0.300885,-0.300883,-0.300881,-0.300879,-0.300877,-0.299923,-0.299921,-0.299919,-0.299917,-0.299915,-0.299913,-0.299911,-0.298799,-0.298797,-0.298795,-0.298793,-0.298791,-0.298788,-0.298786,-0.297484,-0.297482,-0.29748,-0.297478,-0.297476,-0.297473,-0.297471,-0.29594,-0.295938,-0.295936,-0.295934,-0.295932,-0.29593,-0.295928
343,81.5708,-0.2968,-0.296798,-0.296796,-0.296794,-0.296792,-0.29679,-0.296788,-0.296098,-0.296096,-0.296094,-0.296092,-0.29609,-0.296088,-0.296086,-0.295288,-0.295286,-0.295284,-0.295282,-0.29528,-0.295278,-0.295276,-0.294349,-0.294347,-0.294345,-0.294343,-0.294341,-0.294339,-0.294337,-0.293256,-0.293254,-0.293252,-0.29325,-0.293248,-0.293246,-0.293243,-0.291977,-0.291975,-0.291973,-0.291971,-0.291969,-0.291967,-0.291965,-0.290477,-0.290475,-0.290472,-0.29047,-0.290468,-0.290466,-0.290464
344,82.5343,-0.291251,-0.291249,-0.291247,-0.291245,-0.291243,-0.291241,-0.291239,-0.290568,-0.290566,-0.290564,-0.290562,-0.29056,-0.290558,-0.290556,-0.28978,-0.289778,-0.289776,-0.289774,-0.289772,-0.28977,-0.289768,-0.288868,-0.288866,-0.288864,-0.288862,-0.28886,-0.288858,-0.288856,-0.287805,-0.287803,-0.287801,-0.287799,-0.287797,-0.287795,-0.287793,-0.286562,-0.28656,-0.286558,-0.286556,-0.286554,-0.286552,-0.28655,-0.285103,-0.285101,-0.285099,-0.285097,-0.285095,-0.285093,-0.285091
