gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
444,264.608,-0.0390253,-0.0390253,-0.0390253,-0.0390253,-0.0390253,-0.0390253,-0.0390253,-0.0388134,-0.0388134,-0.0388134,-0.0388134,-0.0388134,-0.0388134,-0.0388134,-0.0386042,-0.0386042,-0.0386042,-0.0386042,-0.0386042,-0.0386042,-0.0386042,-0.038395,-0.038395,-0.038395,-0.038395,-0.038395,-0.038395,-0.038395,-0.0381858,-0.0381858,-0.0381858,-0.0381858,-0.0381858,-0.0381858,-0.0381858,-0.0379809,-0.0379809,-0.0379809,-0.0379809,-0.0379809,-0.0379809,-0.0379809,-0.0377783,-0.0377783,-0.0377783,-0.0377783,-0.0377783,-0.0377783,-0.0377783
445,267.692,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-0.0381716,-0.0379716,-0.0379716,-0.0379716,-0.0379716,-0.0379716,-0.0379716,-0.0379716,-0.0377735,-0.0377735,-0.0377735,-0.0377735,-0.0377735,-0.0377735,-0.0377735,-0.0375755,-0.0375755,-0.0375755,-0.0375755,-0.0375755,-0.0375755,-0.0375755,-0.0373774,-0.0373774,-0.0373774,-0.0373774,-0.0373774,-0.0373774,-0.0373774,-0.0371831,-0.0371831,-0.0371831,-0.0371831,-0.0371831,-0.0371831,-0.0371831,-0.0369913,-0.0369913,-0.0369913,-0.0369913,-0.0369913,-0.0369913,-0.0369913
446,270.812,-0.0373567,-0.0373567,-0.0373567,-0.0373567,-0.0373567,-0.0373567,-0.0373567,-0.0371608,-0.0371608,-0.0371608,-0.0371608,-0.0371608,-0.0371608,-0.0371608,-0.0369668,-0.0369668,-0.0369668,-0.0369668,-0.0369668,-0.0369668,-0.0369668,-0.0367728,-0.0367728,-0.0367728,-0.0367728,-0.0367728,-0.0367728,-0.0367728,-0.0365788,-0.0365788,-0.0365788,-0.0365788,-0.0365788,-0.0365788,-0.0365788,-0.0363886,-0.0363886,-0.0363886,-0.0363886,-0.0363886,-0.0363886,-0.0363886,-0.0362007,-0.0362007,-0.0362007,-0.0362007,-0.0362007,-0.0362007,-0.0362007
447,273.968,-0.0365586,-0.0365586,-0.0365586,-0.0365586,-0.0365586,-0.0365586,-0.0365586,-0.0363668,-0.0363668,-0.0363668,-0.0363668,-0.0363668,-0.0363668,-0.0363668,-0.0361768,-0.0361768,-0.0361768,-0.0361768,-0.0361768,-0.0361768,-0.0361768,-0.0359867,-0.0359867,-0.0359867,-0.0359867,-0.0359867,-0.0359867,-0.0359867,-0.0357967,-0.0357967,-0.0357967,-0.0357967,-0.0357967,-0.0357967,-0.0357967,-0.0356104,-0.0356104,-0.0356104,-0.0356104,-0.0356104,-0.0356104,-0.0356104,-0.0354265,-0.0354265,-0.0354265,-0.0354265,-0.0354265,-0.0354265,-0.0354265
448,277.16,-0.035777,-0.035777,-0.035777,-0.035777,-0.035777,-0.035777,-0.035777,-0.0355892,-0.0355892,-0.0355892,-0.0355892,-0.0355892,-0.0355892,-0.0355892,-0.0354031,-0.0354031,-0.0354031,-0.0354031,-0.0354031,-0.0354031,-0.0354031,-0.035217,-0.035217,-0.035217,-0.035217,-0.035217,-0.035217,-0.035217,-0.0350308,-0.0350308,-0.0350308,-0.0350308,-0.0350308,-0.0350308,-0.0350308,-0.0348484,-0.0348484,-0.0348484,-0.0348484,-0.0348484,-0.0348484,-0.0348484,-0.0346683,-0.0346683,-0.0346683,-0.0346683,-0.0346683,-0.0346683,-0.0346683
449,280.39,-0.0350116,-0.0350116,-0.0350116,-0.0350116,-0.0350116,-0.0350116,-0.0350116,-0.0348277,-0.0348277,-0.0348277,-0.0348277,-0.0348277,-0.0348277,-0.0348277,-0.0346454,-0.0346454,-0.0346454,-0.0346454,-0.0346454,-0.0346454,-0.0346454,-0.0344631,-0.0344631,-0.0344631,-0.0344631,-0.0344631,-0.0344631,-0.0344631,-0.0342808,-0.0342808,-0.0342808,-0.0342808,-0.0342808,-0.0342808,-0.0342808,-0.0341022,-0.0341022,-0.0341022,-0.0341022,-0.0341022,-0.0341022,-0.0341022,-0.0339258,-0.0339258,-0.0339258,-0.0339258,-0.0339258,-0.0339258,-0.0339258
450,283.657,-0.034262,-0.034262,-0.034262,-0.034262,-0.034262,-0.034262,-0.034262,-0.034082,-0.034082,-0.034082,-0.034082,-0.034082,-0.034082,-0.034082,-0.0339034,-0.0339034,-0.0339034,-0.0339034,-0.0339034,-0.0339034,-0.0339034,-0.0337249,-0.0337249,-0.0337249,-0.0337249,-0.0337249,-0.0337249,-0.0337249,-0.0335464,-0.0335464,-0.0335464,-0.0335464,-0.0335464,-0.0335464,-0.0335464,-0.0333715,-0.0333715,-0.0333715,-0.0333715,-0.0333715,-0.0333715,-0.0333715,-0.0331987,-0.0331987,-0.0331987,-0.0331987,-0.0331987,-0.0331987,-0.0331987
451,286.962,-0.033528,-0.033528,-0.033528,-0.033528,-0.033528,-0.033528,-0.033528,-0.0333517,-0.0333517,-0.0333517,-0.0333517,-0.0333517,-0.0333517,-0.0333517,-0.0331769,-0.0331769,-0.0331769,-0.0331769,-0.0331769,-0.0331769,-0.0331769,-0.033002,-0.033002,-0.033002,-0.033002,-0.033002,-0.033002,-0.033002,-0.0328272,-0.0328272,-0.0328272,-0.0328272,-0.0328272,-0.0328272,-0.0328272,-0.032656,-0.032656,-0.032656,-0.032656,-0.032656,-0.032656,-0.032656,-0.0324868,-0.0324868,-0.0324868,-0.0324868,-0.0324868,-0.0324868,-0.0324868
452,290.305,-0.0328092,-0.0328092,-0.0328092,-0.0328092,-0.0328092,-0.0328092,-0.0328092,-0.0326366,-0.0326366,-0.0326366,-0.0326366,-0.0326366,-0.0326366,-0.0326366,-0.0324654,-0.0324654,-0.0324654,-0.0324654,-0.0324654,-0.0324654,-0.0324654,-0.0322942,-0.0322942,-0.0322942,-0.0322942,-0.0322942,-0.0322942,-0.0322942,-0.032123,-0.032123,-0.032123,-0.032123,-0.032123,-0.032123,-0.032123,-0.0319553,-0.0319553,-0.0319553,-0.0319553,-0.0319553,-0.0319553,-0.0319553,-0.0317896,-0.0317896,-0.0317896,-0.0317896,-0.0317896,-0.0317896,-0.0317896
453,293.686,-0.0321054,-0.0321054,-0.0321054,-0.0321054,-0.0321054,-0.0321054,-0.0321054,-0.0319364,-0.0319364,-0.0319364,-0.0319364,-0.0319364,-0.0319364,-0.0319364,-0.0317687,-0.0317687,-0.0317687,-0.0317687,-0.0317687,-0.0317687,-0.0317687,-0.0316011,-0.0316011,-0.0316011,-0.0316011,-0.0316011,-0.0316011,-0.0316011,-0.0314334,-0.0314334,-0.0314334,-0.0314334,-0.0314334,-0.0314334,-0.0314334,-0.0312693,-0.0312693,-0.0312693,-0.0312693,-0.0312693,-0.0312693,-0.0312693,-0.031107,-0.031107,-0.031107,-0.031107,-0.031107,-0.031107,-0.031107
454,297.107,-0.0314163,-0.0314163,-0.0314163,-0.0314163,-0.0314163,-0.0314163,-0.0314163,-0.0312508,-0.0312508,-0.0312508,-0.0312508,-0.0312508,-0.0312508,-0.0312508,-0.0310866,-0.0310866,-0.0310866,-0.0310866,-0.0310866,-0.0310866,-0.0310866,-0.0309224,-0.0309224,-0.0309224,-0.0309224,-0.0309224,-0.0309224,-0.0309224,-0.0307582,-0.0307582,-0.0307582,-0.0307582,-0.0307582,-0.0307582,-0.0307582,-0.0305975,-0.0305975,-0.0305975,-0.0305975,-0.0305975,-0.0305975,-0.0305975,-0.0304386,-0.0304386,-0.0304386,-0.0304386,-0.0304386,-0.0304386,-0.0304386
455,300.568,-0.0307414,-0.0307414,-0.0307414,-0.0307414,-0.0307414,-0.0307414,-0.0307414,-0.0305794,-0.0305794,-0.0305794,-0.0305794,-0.0305794,-0.0305794,-0.0305794,-0.0304186,-0.0304186,-0.0304186,-0.0304186,-0.0304186,-0.0304186,-0.0304186,-0.0302579,-0.0302579,-0.0302579,-0.0302579,-0.0302579,-0.0302579,-0.0302579,-0.0300971,-0.0300971,-0.0300971,-0.0300971,-0.0300971,-0.0300971,-0.0300971,-0.0299397,-0.0299397,-0.0299397,-0.0299397,-0.0299397,-0.0299397,-0.0299397,-0.0297841,-0.0297841,-0.0297841,-0.0297841,-0.0297841,-0.0297841,-0.0297841
456,304.069,-0.0300807,-0.0300807,-0.0300807,-0.0300807,-0.0300807,-0.0300807,-0.0300807,-0.0299221,-0.0299221,-0.0299221,-0.0299221,-0.0299221,-0.0299221,-0.0299221,-0.0297646,-0.0297646,-0.0297646,-0.0297646,-0.0297646,-0.0297646,-0.0297646,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.0296072,-0.0294497,-0.0294497,-0.0294497,-0.0294497,-0.0294497,-0.0294497,-0.0294497,-0.0292957,-0.0292957,-0.0292957,-0.0292957,-0.0292957,-0.0292957,-0.0292957,-0.0291433,-0.0291433,-0.0291433,-0.0291433,-0.0291433,-0.0291433,-0.0291433
457,307.61,-0.0294337,-0.0294337,-0.0294337,-0.0294337,-0.0294337,-0.0294337,-0.0294337,-0.0292785,-0.0292785,-0.0292785,-0.0292785,-0.0292785,-0.0292785,-0.0292785,-0.0291243,-0.0291243,-0.0291243,-0.0291243,-0.0291243,-0.0291243,-0.0291243,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0289701,-0.0288159,-0.0288159,-0.0288159,-0.0288159,-0.0288159,-0.0288159,-0.0288159,-0.0286651,-0.0286651,-0.0286651,-0.0286651,-0.0286651,-0.0286651,-0.0286651,-0.0285159,-0.0285159,-0.0285159,-0.0285159,-0.0285159,-0.0285159,-0.0285159
458,311.192,-0.0288003,-0.0288003,-0.0288003,-0.0288003,-0.0288003,-0.0288003,-0.0288003,-0.0286483,-0.0286483,-0.0286483,-0.0286483,-0.0286483,-0.0286483,-0.0286483,-0.0284973,-0.0284973,-0.0284973,-0.0284973,-0.0284973,-0.0284973,-0.0284973,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0283463,-0.0281954,-0.0281954,-0.0281954,-0.0281954,-0.0281954,-0.0281954,-0.0281954,-0.0280477,-0.0280477,-0.0280477,-0.0280477,-0.0280477,-0.0280477,-0.0280477,-0.0279016,-0.0279016,-0.0279016,-0.0279016,-0.0279016,-0.0279016,-0.0279016
459,314.816,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0281801,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0280313,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0278835,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0277356,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0275878,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0274433,-0.0273002,-0.0273002,-0.0273002,-0.0273002,-0.0273002,-0.0273002,-0.0273002
460,318.482,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0275729,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0274272,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0272825,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.0271377,-0.026993,-0.026993,-0.026993,-0.026993,-0.026993,-0.026993,-0.026993,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0268515,-0.0267114,-0.0267114,-0.0267114,-0.0267114,-0.0267114,-0.0267114,-0.0267114
461,322.19,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0269784,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0268358,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0266941,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0265523,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0264106,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.0262721,-0.026135,-0.026135,-0.026135,-0.026135,-0.026135,-0.026135,-0.026135
462,325.941,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0263964,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.0262568,-0.026118,-0.026118,-0.026118,-0.026118,-0.026118,-0.026118,-0.026118,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0259792,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0258405,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0257049,-0.0255706,-0.0255706,-0.0255706,-0.0255706,-0.0255706,-0.0255706,-0.0255706
463,329.736,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0258266,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0256899,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0255541,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0254182,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0252823,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0251496,-0.0250181,-0.0250181,-0.0250181,-0.0250181,-0.0250181,-0.0250181,-0.0250181
464,333.574,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.0252688,-0.025135,-0.025135,-0.025135,-0.025135,-0.025135,-0.025135,-0.025135,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0250019,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0248689,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.0247359,-0.024606,-0.024606,-0.024606,-0.024606,-0.024606,-0.024606,-0.024606,-0.0244773,-0.0244773,-0.0244773,-0.0244773,-0.0244773,-0.0244773,-0.0244773
465,337.457,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0247227,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0245917,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0244615,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.0243312,-0.024201,-0.024201,-0.024201,-0.024201,-0.024201,-0.024201,-0.024201,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0240738,-0.0239478,-0.0239478,-0.0239478,-0.0239478,-0.0239478,-0.0239478,-0.0239478
466,341.385,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0241881,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0240598,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0239323,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0238049,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0236774,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0235529,-0.0234295,-0.0234295,-0.0234295,-0.0234295,-0.0234295,-0.0234295,-0.0234295
467,345.359,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0236647,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0235392,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0234144,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0232896,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0231647,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0230429,-0.0229221,-0.0229221,-0.0229221,-0.0229221,-0.0229221,-0.0229221,-0.0229221
468,349.379,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0231524,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0230296,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0229074,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.0227852,-0.022663,-0.022663,-0.022663,-0.022663,-0.022663,-0.022663,-0.022663,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0225437,-0.0224255,-0.0224255,-0.0224255,-0.0224255,-0.0224255,-0.0224255,-0.0224255
469,353.445,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0226509,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.0225307,-0.022411,-0.022411,-0.022411,-0.022411,-0.022411,-0.022411,-0.022411,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0222914,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.0221718,-0.022055,-0.022055,-0.022055,-0.022055,-0.022055,-0.022055,-0.022055,-0.0219393,-0.0219393,-0.0219393,-0.0219393,-0.0219393,-0.0219393,-0.0219393
470,357.558,-0.02216,-0.02216,-0.02216,-0.02216,-0.02216,-0.02216,-0.02216,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0220423,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0219252,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.0218081,-0.021691,-0.021691,-0.021691,-0.021691,-0.021691,-0.021691,-0.021691,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0215767,-0.0214634,-0.0214634,-0.0214634,-0.0214634,-0.0214634,-0.0214634,-0.0214634
471,361.719,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0216794,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0215643,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.0214496,-0.021335,-0.021335,-0.021335,-0.021335,-0.021335,-0.021335,-0.021335,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0212203,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0211085,-0.0209976,-0.0209976,-0.0209976,-0.0209976,-0.0209976,-0.0209976,-0.0209976
472,365.928,-0.0212091,-0.0212091,-0.0212091,-0.0212091,-0.0212091,-0.0212091,-0.0212091,-0.0210963,-0.0210963,-0.0210963,-0.0210963,-0.0210963,-0.0210963,-0.0210963,-0.0209841,-0.0209841,-0.0209841,-0.0209841,-0.0209841,-0.0209841,-0.0209841,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0208719,-0.0207597,-0.0207597,-0.0207597,-0.0207597,-0.0207597,-0.0207597,-0.0207597,-0.0206502,-0.0206502,-0.0206502,-0.0206502,-0.0206502,-0.0206502,-0.0206502,-0.0205416,-0.0205416,-0.0205416,-0.0205416,-0.0205416,-0.0205416,-0.0205416
473,370.186,-0.0207487,-0.0207487,-0.0207487,-0.0207487,-0.0207487,-0.0207487,-0.0207487,-0.0206383,-0.0206383,-0.0206383,-0.0206383,-0.0206383,-0.0206383,-0.0206383,-0.0205285,-0.0205285,-0.0205285,-0.0205285,-0.0205285,-0.0205285,-0.0205285,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0204186,-0.0203087,-0.0203087,-0.0203087,-0.0203087,-0.0203087,-0.0203087,-0.0203087,-0.0202016,-0.0202016,-0.0202016,-0.0202016,-0.0202016,-0.0202016,-0.0202016,-0.0200953,-0.0200953,-0.0200953,-0.0200953,-0.0200953,-0.0200953,-0.0200953
474,374.493,-0.020298,-0.020298,-0.020298,-0.020298,-0.020298,-0.020298,-0.020298,-0.02019,-0.02019,-0.02019,-0.02019,-0.02019,-0.02019,-0.02019,-0.0200825,-0.0200825,-0.0200825,-0.0200825,-0.0200825,-0.0200825,-0.0200825,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0199749,-0.0198674,-0.0198674,-0.0198674,-0.0198674,-0.0198674,-0.0198674,-0.0198674,-0.0197626,-0.0197626,-0.0197626,-0.0197626,-0.0197626,-0.0197626,-0.0197626,-0.0196585,-0.0196585,-0.0196585,-0.0196585,-0.0196585,-0.0196585,-0.0196585
475,378.85,-0.0198569,-0.0198569,-0.0198569,-0.0198569,-0.0198569,-0.0198569,-0.0198569,-0.0197512,-0.0197512,-0.0197512,-0.0197512,-0.0197512,-0.0197512,-0.0197512,-0.0196459,-0.0196459,-0.0196459,-0.0196459,-0.0196459,-0.0196459,-0.0196459,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0195407,-0.0194354,-0.0194354,-0.0194354,-0.0194354,-0.0194354,-0.0194354,-0.0194354,-0.0193328,-0.0193328,-0.0193328,-0.0193328,-0.0193328,-0.0193328,-0.0193328,-0.019231,-0.019231,-0.019231,-0.019231,-0.019231,-0.019231,-0.019231
476,383.258,-0.0194252,-0.0194252,-0.0194252,-0.0194252,-0.0194252,-0.0194252,-0.0194252,-0.0193217,-0.0193217,-0.0193217,-0.0193217,-0.0193217,-0.0193217,-0.0193217,-0.0192187,-0.0192187,-0.0192187,-0.0192187,-0.0192187,-0.0192187,-0.0192187,-0.0191156,-0.0191156,-0.0191156,-0.0191156,-0.0191156,-0.0191156,-0.0191156,-0.0190126,-0.0190126,-0.0190126,-0.0190126,-0.0190126,-0.0190126,-0.0190126,-0.0189122,-0.0189122,-0.0189122,-0.0189122,-0.0189122,-0.0189122,-0.0189122,-0.0188125,-0.0188125,-0.0188125,-0.0188125,-0.0188125,-0.0188125,-0.0188125
477,387.717,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0189918,-0.0188944,-0.0188944,-0.0188944,-0.0188944,-0.0188944,-0.0188944,-0.0188944,-0.018797,-0.018797,-0.018797,-0.018797,-0.018797,-0.018797,-0.018797,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186997,-0.0186023,-0.0186023,-0.0186023,-0.0186023,-0.0186023,-0.0186023,-0.0186023,-0.0185073,-0.0185073,-0.0185073,-0.0185073,-0.0185073,-0.0185073,-0.0185073,-0.0184131,-0.0184131,-0.0184131,-0.0184131,-0.0184131,-0.0184131,-0.0184131
478,392.227,-0.0185785,-0.0185785,-0.0185785,-0.0185785,-0.0185785,-0.0185785,-0.0185785,-0.0184831,-0.0184831,-0.0184831,-0.0184831,-0.0184831,-0.0184831,-0.0184831,-0.0183878,-0.0183878,-0.0183878,-0.0183878,-0.0183878,-0.0183878,-0.0183878,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0182925,-0.0181972,-0.0181972,-0.0181972,-0.0181972,-0.0181972,-0.0181972,-0.0181972,-0.0181042,-0.0181042,-0.0181042,-0.0181042,-0.0181042,-0.0181042,-0.0181042,-0.018012,-0.018012,-0.018012,-0.018012,-0.018012,-0.018012,-0.018012
479,396.79,-0.0181739,-0.0181739,-0.0181739,-0.0181739,-0.0181739,-0.0181739,-0.0181739,-0.0180806,-0.0180806,-0.0180806,-0.0180806,-0.0180806,-0.0180806,-0.0180806,-0.0179873,-0.0179873,-0.0179873,-0.0179873,-0.0179873,-0.0179873,-0.0179873,-0.017894,-0.017894,-0.017894,-0.017894,-0.017894,-0.017894,-0.017894,-0.0178007,-0.0178007,-0.0178007,-0.0178007,-0.0178007,-0.0178007,-0.0178007,-0.0177097,-0.0177097,-0.0177097,-0.0177097,-0.0177097,-0.0177097,-0.0177097,-0.0176195,-0.0176195,-0.0176195,-0.0176195,-0.0176195,-0.0176195,-0.0176195
480,401.405,-0.017778,-0.017778,-0.017778,-0.017778,-0.017778,-0.017778,-0.017778,-0.0176867,-0.0176867,-0.0176867,-0.0176867,-0.0176867,-0.0176867,-0.0176867,-0.0175953,-0.0175953,-0.0175953,-0.0175953,-0.0175953,-0.0175953,-0.0175953,-0.017504,-0.017504,-0.017504,-0.017504,-0.017504,-0.017504,-0.017504,-0.0174127,-0.0174127,-0.0174127,-0.0174127,-0.0174127,-0.0174127,-0.0174127,-0.0173237,-0.0173237,-0.0173237,-0.0173237,-0.0173237,-0.0173237,-0.0173237,-0.0172353,-0.0172353,-0.0172353,-0.0172353,-0.0172353,-0.0172353,-0.0172353
481,406.074,-0.0173905,-0.0173905,-0.0173905,-0.0173905,-0.0173905,-0.0173905,-0.0173905,-0.0173011,-0.0173011,-0.0173011,-0.0173011,-0.0173011,-0.0173011,-0.0173011,-0.0172117,-0.0172117,-0.0172117,-0.0172117,-0.0172117,-0.0172117,-0.0172117,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.0171223,-0.017033,-0.017033,-0.017033,-0.017033,-0.017033,-0.017033,-0.017033,-0.0169458,-0.0169458,-0.0169458,-0.0169458,-0.0169458,-0.0169458,-0.0169458,-0.0168594,-0.0168594,-0.0168594,-0.0168594,-0.0168594,-0.0168594,-0.0168594
482,410.797,-0.0170112,-0.0170112,-0.0170112,-0.0170112,-0.0170112,-0.0170112,-0.0170112,-0.0169238,-0.0169238,-0.0169238,-0.0169238,-0.0169238,-0.0169238,-0.0169238,-0.0168363,-0.0168363,-0.0168363,-0.0168363,-0.0168363,-0.0168363,-0.0168363,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0167488,-0.0166613,-0.0166613,-0.0166613,-0.0166613,-0.0166613,-0.0166613,-0.0166613,-0.0165761,-0.0165761,-0.0165761,-0.0165761,-0.0165761,-0.0165761,-0.0165761,-0.0164914,-0.0164914,-0.0164914,-0.0164914,-0.0164914,-0.0164914,-0.0164914
