gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
151,7.5095,-10.0207,-10.0207,-10.0207,-10.0207,-10.0207,-10.0207,-10.0207,-9.94088,-9.94088,-9.94089,-9.94087,-9.94089,-9.94088,-9.94088,-9.85001,-9.85001,-9.85002,-9.85001,-9.85002,-9.85001,-9.85001,-9.74592,-9.74592,-9.74593,-9.74591,-9.74593,-9.74592,-9.74592,-9.62917,-9.62831,-9.62746,-9.62659,-9.62575,-9.62488,-9.62402,-9.49243,-9.4916,-9.49077,-9.48992,-9.4891,-9.48825,-9.48742,-9.33774,-9.33611,-9.33449,-9.33285,-9.33124,-9.3296,-9.32797
152,7.61503,-9.89084,-9.89084,-9.89085,-9.89084,-9.89085,-9.89084,-9.89084,-9.81271,-9.81271,-9.81272,-9.8127,-9.81272,-9.81271,-9.81271,-9.72369,-9.72369,-9.7237,-9.72368,-9.7237,-9.72369,-9.72369,-9.62173,-9.62173,-9.62174,-9.62172,-9.62174,-9.62173,-9.62173,-9.50736,-9.50651,-9.50567,-9.5048,-9.50396,-9.5031,-9.50225,-9.37337,-9.37254,-9.37172,-9.37087,-9.37006,-9.36922,-9.36839,-9.22179,-9.22017,-9.21856,-9.21693,-9.21533,-9.2137,-9.21208
153,7.72179,-9.76221,-9.76221,-9.76222,-9.76221,-9.76222,-9.76221,-9.76221,-9.68574,-9.68574,-9.68575,-9.68573,-9.68575,-9.68574,-9.68574,-9.59852,-9.59852,-9.59853,-9.59852,-9.59853,-9.59852,-9.59852,-9.49866,-9.49866,-9.49867,-9.49865,-9.49867,-9.49866,-9.49866,-9.38663,-9.38578,-9.38495,-9.38408,-9.38325,-9.38239,-9.38155,-9.25534,-9.25452,-9.2537,-9.25286,-9.25122,-9.24956,-9.24791,-9.10681,-9.10521,-9.10361,-9.10198,-9.10039,-9.09877,-9.09716
154,7.82979,-9.6348,-9.6348,-9.63481,-9.6348,-9.63481,-9.6348,-9.63481,-9.55994,-9.55994,-9.55995,-9.55993,-9.55995,-9.55994,-9.55994,-9.4745,-9.4745,-9.47451,-9.47449,-9.47451,-9.4745,-9.4745,-9.3767,-9.3767,-9.37671,-9.37669,-9.37671,-9.3767,-9.3767,-9.26697,-9.26613,-9.26529,-9.26444,-9.26361,-9.26276,-9.26192,-9.1408,-9.13916,-9.13752,-9.13587,-9.13424,-9.13259,-9.13095,-8.99281,-8.99121,-8.98962,-8.98801,-8.98642,-8.98482,-8.98322
155,7.93903,-9.50859,-9.50859,-9.5086,-9.50858,-9.5086,-9.50859,-9.50859,-9.43533,-9.43533,-9.43533,-9.43532,-9.43533,-9.43533,-9.43533,-9.35163,-9.35163,-9.35164,-9.35162,-9.35164,-9.35163,-9.35163,-9.25584,-9.25584,-9.25585,-9.25584,-9.25585,-9.25584,-9.25584,-9.14838,-9.14754,-9.14671,-9.14586,-9.14504,-9.1442,-9.14336,-9.02479,-9.02316,-9.02154,-9.0199,-9.01828,-9.01665,-9.01502,-8.87977,-8.87819,-8.87661,-8.875,-8.87343,-8.87183,-8.87025
156,8.04955,-9.38357,-9.38357,-9.38358,-9.38356,-9.38358,-9.38357,-9.38357,-9.31188,-9.31188,-9.31189,-9.31187,-9.31189,-9.31188,-9.31188,-9.22989,-9.22989,-9.2299,-9.22988,-9.2299,-9.22989,-9.22989,-9.1361,-9.1361,-9.13611,-9.13609,-9.13611,-9.1361,-9.1361,-9.03085,-9.03002,-9.0292,-9.02835,-9.02754,-9.0267,-9.02587,-8.90981,-8.9082,-8.90658,-8.90495,-8.90335,-8.90172,-8.9001,-8.76771,-8.76613,-8.76456,-8.76297,-8.76141,-8.75982,-8.75824
157,8.16134,-9.25975,-9.25975,-9.25976,-9.25975,-9.25976,-9.25976,-9.25976,-9.1896,-9.1896,-9.18961,-9.18959,-9.18961,-9.1896,-9.1896,-9.1093,-9.1093,-9.10931,-9.10929,-9.10931,-9.1093,-9.1093,-9.01745,-9.01745,-9.01746,-9.01745,-9.01746,-9.01745,-9.01745,-8.91439,-8.91356,-8.91274,-8.9119,-8.91109,-8.91026,-8.90944,-8.79585,-8.79424,-8.79264,-8.79102,-8.78943,-8.78781,-8.7862,-8.65661,-8.65504,-8.65349,-8.6519,-8.65035,-8.64878,-8.64721
158,8.27443,-9.13713,-9.13713,-9.13714,-9.13712,-9.13714,-9.13713,-9.13713,-9.06849,-9.06849,-9.0685,-9.06848,-9.0685,-9.06849,-9.06849,-8.98984,-8.98984,-8.98985,-8.98983,-8.98985,-8.98984,-8.98984,-8.89991,-8.89991,-8.89992,-8.8999,-8.89992,-8.89991,-8.89991,-8.79898,-8.79816,-8.79735,-8.79652,-8.79571,-8.79489,-8.79407,-8.68291,-8.68131,-8.67972,-8.67811,-8.67653,-8.67492,-8.67333,-8.54648,-8.54492,-8.54338,-8.5418,-8.54027,-8.5387,-8.53715
159,8.38882,-9.01569,-9.01569,-9.0157,-9.01569,-9.0157,-9.0157,-9.0157,-8.94854,-8.94854,-8.94854,-8.94853,-8.94854,-8.94854,-8.94854,-8.87151,-8.87151,-8.87151,-8.8715,-8.87151,-8.87151,-8.87151,-8.78346,-8.78346,-8.78347,-8.78346,-8.78347,-8.78346,-8.78346,-8.68464,-8.68383,-8.68302,-8.68219,-8.68139,-8.68057,-8.67976,-8.5686,-8.56939,-8.56781,-8.56621,-8.56464,-8.56305,-8.56146,-8.43732,-8.43577,-8.43423,-8.43267,-8.43114,-8.42959,-8.42805
160,8.50455,-8.89548,-8.89548,-8.89549,-8.89547,-8.89549,-8.89548,-8.89548,-8.82974,-8.82974,-8.82975,-8.82973,-8.82975,-8.82974,-8.82974,-8.7543,-8.7543,-8.75431,-8.75429,-8.75431,-8.7543,-8.7543,-8.66811,-8.66811,-8.66812,-8.6681,-8.66812,-8.66811,-8.66811,-8.57135,-8.57054,-8.56974,-8.56892,-8.56813,-8.56731,-8.5665,-8.46006,-8.45848,-8.45692,-8.45533,-8.45377,-8.45219,-8.45061,-8.32911,-8.32758,-8.32605,-8.3245,-8.32299,-8.32144,-8.31991
161,8.62161,-8.77646,-8.77646,-8.77647,-8.77645,-8.77647,-8.77646,-8.77646,-8.71209,-8.71209,-8.7121,-8.71208,-8.7121,-8.71209,-8.71209,-8.63822,-8.63822,-8.63823,-8.63821,-8.63823,-8.63822,-8.63822,-8.55384,-8.55384,-8.55385,-8.55384,-8.55385,-8.55384,-8.55384,-8.45911,-8.45831,-8.45752,-8.4567,-8.45591,-8.4551,-8.4543,-8.35015,-8.34859,-8.34703,-8.34545,-8.3439,-8.34233,-8.34077,-8.22416,-8.22188,-8.2196,-8.2173,-8.21579,-8.21426,-8.21274
162,8.74003,-8.65862,-8.65862,-8.65863,-8.65861,-8.65863,-8.65862,-8.65862,-8.59559,-8.59559,-8.5956,-8.59558,-8.5956,-8.59559,-8.59559,-8.52325,-8.52325,-8.52326,-8.52325,-8.52326,-8.52325,-8.52325,-8.44066,-8.44066,-8.44067,-8.44066,-8.44067,-8.44066,-8.44066,-8.34792,-8.34713,-8.34634,-8.34553,-8.34475,-8.34394,-8.34314,-8.24125,-8.2397,-8.23815,-8.23659,-8.23505,-8.23349,-8.23194,-8.11787,-8.1156,-8.11334,-8.11106,-8.10956,-8.10804,-8.10653
163,8.85982,-8.54194,-8.54194,-8.54195,-8.54193,-8.54195,-8.54194,-8.54194,-8.48023,-8.48023,-8.48024,-8.48022,-8.48024,-8.48023,-8.48023,-8.4094,-8.4094,-8.40941,-8.40939,-8.40941,-8.4094,-8.4094,-8.32857,-8.32857,-8.32857,-8.32856,-8.32857,-8.32857,-8.32857,-8.23778,-8.23699,-8.23621,-8.2354,-8.23463,-8.23383,-8.23304,-8.13335,-8.13181,-8.13028,-8.12872,-8.1272,-8.12565,-8.12411,-8.01253,-8.00878,-8.00729,-8.00577,-8.00428,-8.00278,-8.00127
164,8.981,-8.42642,-8.42642,-8.42643,-8.42641,-8.42643,-8.42642,-8.42642,-8.36601,-8.36601,-8.36602,-8.366,-8.36602,-8.36601,-8.36601,-8.29666,-8.29666,-8.29667,-8.29665,-8.29667,-8.29666,-8.29666,-8.21755,-8.21755,-8.21755,-8.21754,-8.21755,-8.21755,-8.21755,-8.12868,-8.1279,-8.12712,-8.12632,-8.12555,-8.12476,-8.12397,-8.02646,-8.02493,-8.02341,-8.02187,-8.02035,-8.01881,-8.01728,-7.90816,-7.90443,-7.90295,-7.90144,-7.89997,-7.89847,-7.89698
165,9.10358,-8.31206,-8.31206,-8.31207,-8.31205,-8.31207,-8.31206,-8.31206,-8.25292,-8.25292,-8.25293,-8.25291,-8.25293,-8.25292,-8.25292,-8.18503,-8.18503,-8.18504,-8.18502,-8.18504,-8.18503,-8.18503,-8.1076,-8.1076,-8.10761,-8.10759,-8.10761,-8.1076,-8.1076,-8.02062,-8.01984,-8.01907,-8.01828,-8.01751,-8.01673,-8.01595,-7.92057,-7.91905,-7.91754,-7.91601,-7.9145,-7.91298,-7.91146,-7.80473,-7.80103,-7.79956,-7.79807,-7.7966,-7.79512,-7.79364
166,9.22759,-8.19885,-8.19885,-8.19886,-8.19885,-8.19886,-8.19885,-8.19885,-8.14096,-8.14096,-8.14097,-8.14095,-8.14097,-8.14096,-8.14096,-8.07449,-8.07449,-8.0745,-8.07449,-8.0745,-8.07449,-8.07449,-7.99873,-7.99873,-7.99873,-7.99872,-7.99873,-7.99873,-7.99873,-7.9136,-7.91283,-7.91206,-7.91127,-7.91051,-7.90973,-7.90896,-7.81567,-7.81417,-7.81267,-7.81114,-7.80965,-7.80814,-7.80663,-7.70226,-7.69859,-7.69713,-7.69565,-7.6942,-7.69272,-7.69125
167,9.35303,-8.08679,-8.08679,-8.0868,-8.08678,-8.0868,-8.08679,-8.08679,-8.03012,-8.03012,-8.03013,-8.03011,-8.03013,-8.03012,-8.03012,-7.96506,-7.96506,-7.96507,-7.96505,-7.96507,-7.96506,-7.96506,-7.89092,-7.89092,-7.89093,-7.89091,-7.89093,-7.89092,-7.89092,-7.80761,-7.80684,-7.80608,-7.8053,-7.80455,-7.80377,-7.80301,-7.71177,-7.71028,-7.70879,-7.70728,-7.70654,-7.70579,-7.70504,-7.59856,-7.5971,-7.59565,-7.59418,-7.59274,-7.59127,-7.58982
168,9.47992,-7.97587,-7.97587,-7.97588,-7.97586,-7.97588,-7.97587,-7.97587,-7.9204,-7.9204,-7.92041,-7.92039,-7.92041,-7.9204,-7.9204,-7.85671,-7.85671,-7.85672,-7.85671,-7.85672,-7.85671,-7.85671,-7.78418,-7.78418,-7.78418,-7.78417,-7.78418,-7.78418,-7.78418,-7.70265,-7.70189,-7.70113,-7.70036,-7.69961,-7.69884,-7.69809,-7.60886,-7.60738,-7.6059,-7.6044,-7.60367,-7.60292,-7.60218,-7.498,-7.49656,-7.49512,-7.49366,-7.49223,-7.49077,-7.48933
169,9.60828,-7.86608,-7.86608,-7.86609,-7.86608,-7.86609,-7.86608,-7.86608,-7.8118,-7.8118,-7.8118,-7.81179,-7.8118,-7.8118,-7.8118,-7.74946,-7.74946,-7.74947,-7.74945,-7.74947,-7.74946,-7.74946,-7.67849,-7.67849,-7.6785,-7.67848,-7.6785,-7.67849,-7.67849,-7.59871,-7.59796,-7.59721,-7.59644,-7.5957,-7.59494,-7.5942,-7.50694,-7.50547,-7.50326,-7.50251,-7.50179,-7.50105,-7.50031,-7.39839,-7.39696,-7.39553,-7.39408,-7.39266,-7.39265,-7.39194
170,9.73813,-7.75743,-7.75743,-7.75744,-7.75742,-7.75744,-7.75743,-7.75743,-7.7043,-7.7043,-7.70431,-7.70429,-7.70431,-7.7043,-7.7043,-7.64329,-7.64329,-7.64329,-7.64328,-7.64329,-7.64329,-7.64329,-7.57386,-7.57386,-7.57387,-7.57385,-7.57387,-7.57386,-7.57386,-7.4958,-7.49505,-7.49431,-7.49354,-7.49281,-7.49355,-7.49355,-7.40381,-7.40308,-7.40236,-7.40161,-7.40089,-7.40016,-7.39943,-7.29973,-7.29831,-7.29689,-7.29545,-7.29475,-7.29404,-7.29332
171,9.86949,-7.6499,-7.6499,-7.64991,-7.64989,-7.64991,-7.6499,-7.6499,-7.5979,-7.5979,-7.59791,-7.5979,-7.59791,-7.5979,-7.5979,-7.53819,-7.53819,-7.5382,-7.53819,-7.5382,-7.53819,-7.53819,-7.47028,-7.47028,-7.47028,-7.47027,-7.47028,-7.47028,-7.47028,-7.3939,-7.39167,-7.39168,-7.39167,-7.39168,-7.39167,-7.39167,-7.30387,-7.30315,-7.30243,-7.30169,-7.30098,-7.3017,-7.3017,-7.19988,-7.19918,-7.19848,-7.19776,-7.19707,-7.19636,-7.19565
172,10.0024,-7.54349,-7.54349,-7.54349,-7.54348,-7.54349,-7.54349,-7.54349,-7.49261,-7.49261,-7.49262,-7.4926,-7.49262,-7.49261,-7.49261,-7.43417,-7.43417,-7.43418,-7.43417,-7.43418,-7.43417,-7.43417,-7.36774,-7.36774,-7.36775,-7.36774,-7.36775,-7.36774,-7.36774,-7.29081,-7.29081,-7.29082,-7.2908,-7.29082,-7.29081,-7.29081,-7.20276,-7.20276,-7.20276,-7.20275,-7.20276,-7.20276,-7.20276,-7.10312,-7.10101,-7.10102,-7.10101,-7.10102,-7.10101,-7.10101
173,10.1368,-7.43819,-7.43819,-7.4382,-7.43818,-7.4382,-7.43819,-7.43819,-7.38841,-7.38841,-7.38841,-7.3884,-7.38841,-7.38841,-7.38841,-7.33125,-7.33125,-7.33126,-7.33124,-7.33126,-7.33125,-7.33125,-7.26625,-7.26625,-7.26626,-7.26624,-7.26626,-7.26625,-7.26625,-7.19097,-7.19097,-7.19098,-7.19096,-7.19098,-7.19097,-7.19097,-7.10693,-7.10622,-7.10551,-7.10479,-7.1048,-7.10479,-7.10479,-7.00729,-7.00659,-7.0059,-7.0052,-7.00452,-7.00381,-7.0052
174,10.2728,-7.334,-7.334,-7.33401,-7.33399,-7.33401,-7.334,-7.334,-7.28529,-7.28529,-7.2853,-7.28528,-7.2853,-7.28529,-7.28529,-7.2294,-7.2294,-7.22941,-7.22939,-7.22941,-7.2294,-7.2294,-7.16579,-7.16579,-7.1658,-7.16579,-7.1658,-7.16579,-7.16579,-7.0943,-7.09214,-7.09214,-7.09213,-7.09214,-7.09213,-7.09213,-7.00992,-7.00922,-7.00852,-7.0078,-7.0071,-7.0078,-7.0078,-6.91239,-6.9117,-6.91102,-6.91032,-6.90964,-6.90895,-6.90826
175,10.4103,-7.23091,-7.23091,-7.23092,-7.23091,-7.23092,-7.23091,-7.23091,-7.18326,-7.18326,-7.18326,-7.18325,-7.18326,-7.18326,-7.18326,-7.12861,-7.12861,-7.12861,-7.1286,-7.12861,-7.12861,-7.12861,-7.06637,-7.06637,-7.06638,-7.06637,-7.06638,-7.06637,-7.06637,-6.9943,-6.9943,-6.99431,-6.9943,-6.99431,-6.9943,-6.9943,-6.91389,-6.91319,-6.91179,-6.91177,-6.91179,-6.91178,-6.91178,-6.81843,-6.81774,-6.81707,-6.81637,-6.8157,-6.81501,-6.81638
176,10.5494,-7.12893,-7.12893,-7.12893,-7.12892,-7.12893,-7.12893,-7.12893,-7.0823,-7.0823,-7.08231,-7.0823,-7.08231,-7.0823,-7.0823,-7.02887,-7.02887,-7.02888,-7.02886,-7.02888,-7.02887,-7.02887,-6.96798,-6.96798,-6.96799,-6.96798,-6.96799,-6.96798,-6.96798,-6.89748,-6.89748,-6.89748,-6.89747,-6.89748,-6.89748,-6.89748,-6.81673,-6.81673,-6.81674,-6.81672,-6.81674,-6.81673,-6.81673,-6.72539,-6.72471,-6.72404,-6.72335,-6.72269,-6.722,-6.72133
177,10.6902,-7.02804,-7.02804,-7.02804,-7.02803,-7.02804,-7.02804,-7.02804,-6.98243,-6.98243,-6.98244,-6.98242,-6.98244,-6.98243,-6.98243,-6.93019,-6.93019,-6.9302,-6.93018,-6.9302,-6.93019,-6.93019,-6.87062,-6.87062,-6.87063,-6.87061,-6.87063,-6.87062,-6.87062,-6.80165,-6.80165,-6.80165,-6.80164,-6.80165,-6.80165,-6.80165,-6.72471,-6.72402,-6.72334,-6.72264,-6.72196,-6.72126,-6.72057,-6.63328,-6.63261,-6.63194,-6.63126,-6.6306,-6.62992,-6.62925
178,10.8326,-6.92824,-6.92824,-6.92824,-6.92823,-6.92824,-6.92824,-6.92824,-6.88362,-6.88362,-6.88363,-6.88362,-6.88363,-6.88362,-6.88363,-6.83256,-6.83256,-6.83256,-6.83255,-6.83256,-6.83256,-6.83256,-6.77428,-6.77428,-6.77429,-6.77427,-6.77429,-6.77428,-6.77428,-6.70681,-6.70681,-6.70682,-6.7068,-6.70682,-6.70681,-6.70681,-6.63156,-6.63088,-6.6302,-6.62951,-6.62952,-6.62951,-6.62951,-6.54209,-6.54143,-6.54077,-6.54009,-6.53944,-6.53877,-6.5381
179,10.9766,-6.82952,-6.82952,-6.82952,-6.82951,-6.82952,-6.82952,-6.82952,-6.78588,-6.78588,-6.78589,-6.78588,-6.78589,-6.78588,-6.78588,-6.73596,-6.73596,-6.73597,-6.73595,-6.73597,-6.73596,-6.73596,-6.67896,-6.67896,-6.67896,-6.67895,-6.67896,-6.67896,-6.67896,-6.61296,-6.61296,-6.61297,-6.61295,-6.61297,-6.61296,-6.61296,-6.53734,-6.53734,-6.53734,-6.53733,-6.53734,-6.53734,-6.53734,-6.45183,-6.45117,-6.45051,-6.44984,-6.44919,-6.44853,-6.44787
180,11.1223,-6.73188,-6.73188,-6.73188,-6.73187,-6.73188,-6.73188,-6.73188,-6.6892,-6.6892,-6.68921,-6.68919,-6.68921,-6.6892,-6.6892,-6.6404,-6.6404,-6.64041,-6.6404,-6.64041,-6.6404,-6.6404,-6.58464,-6.58464,-6.58465,-6.58464,-6.58465,-6.58464,-6.58464,-6.5201,-6.5201,-6.5201,-6.52009,-6.5201,-6.5201,-6.52009,-6.44612,-6.44612,-6.44612,-6.44611,-6.44545,-6.44478,-6.44411,-6.36247,-6.36182,-6.36117,-6.36051,-6.35987,-6.35921,-6.35855
181,11.2697,-6.63531,-6.63531,-6.63531,-6.6353,-6.63531,-6.63531,-6.63531,-6.59357,-6.59357,-6.59358,-6.59356,-6.59358,-6.59357,-6.59357,-6.54588,-6.54588,-6.54588,-6.54587,-6.54588,-6.54588,-6.54588,-6.49134,-6.49134,-6.49135,-6.49133,-6.49135,-6.49134,-6.49134,-6.42821,-6.42821,-6.42822,-6.4282,-6.42822,-6.42821,-6.42821,-6.35784,-6.35718,-6.35652,-6.35584,-6.35519,-6.35452,-6.35385,-6.27404,-6.27339,-6.27275,-6.27209,-6.27145,-6.2708,-6.27015
182,11.4188,-6.5398,-6.5398,-6.53981,-6.53979,-6.53981,-6.5398,-6.5398,-6.49899,-6.49899,-6.49899,-6.49898,-6.49899,-6.49899,-6.49899,-6.45238,-6.45238,-6.45238,-6.45237,-6.45238,-6.45238,-6.45238,-6.39904,-6.39904,-6.39904,-6.39903,-6.39904,-6.39904,-6.39904,-6.3373,-6.3373,-6.33731,-6.33729,-6.33731,-6.3373,-6.3373,-6.2685,-6.26784,-6.26719,-6.26652,-6.26587,-6.2652,-6.26454,-6.18651,-6.18587,-6.18523,-6.18458,-6.18395,-6.1833,-6.18266
183,11.5696,-6.44535,-6.44535,-6.44536,-6.44535,-6.44536,-6.44536,-6.44536,-6.40544,-6.40544,-6.40545,-6.40544,-6.40545,-6.40544,-6.40544,-6.3599,-6.3599,-6.3599,-6.35989,-6.3599,-6.3599,-6.3599,-6.30773,-6.30773,-6.30774,-6.30773,-6.30774,-6.30773,-6.30773,-6.24736,-6.24736,-6.24737,-6.24735,-6.24737,-6.24736,-6.24736,-6.1801,-6.17944,-6.17879,-6.17813,-6.17749,-6.17683,-6.17617,-6.09989,-6.09925,-6.09862,-6.09797,-6.09735,-6.09671,-6.09607
184,11.7222,-6.35196,-6.35196,-6.35197,-6.35196,-6.35197,-6.35196,-6.35196,-6.31294,-6.31294,-6.31294,-6.31293,-6.31294,-6.31294,-6.31294,-6.26843,-6.26843,-6.26844,-6.26843,-6.26844,-6.26843,-6.26843,-6.21742,-6.21742,-6.21742,-6.21741,-6.21742,-6.21742,-6.21742,-6.15839,-6.15839,-6.15839,-6.15838,-6.15839,-6.15839,-6.15839,-6.09263,-6.09198,-6.09134,-6.09068,-6.09004,-6.08939,-6.08874,-6.01417,-6.01354,-6.01291,-6.01227,-6.01165,-6.01102,-6.01039
185,11.8766,-6.25962,-6.25962,-6.25962,-6.25961,-6.25962,-6.25962,-6.25962,-6.22146,-6.22146,-6.22146,-6.22145,-6.22146,-6.22146,-6.22146,-6.17798,-6.17798,-6.17798,-6.17797,-6.17798,-6.17798,-6.17798,-6.12809,-6.12809,-6.1281,-6.12809,-6.1281,-6.12809,-6.12809,-6.07037,-6.07037,-6.07038,-6.07037,-6.07038,-6.07037,-6.07037,-6.00609,-6.00545,-6.00481,-6.00416,-6.00353,-6.00288,-6.00224,-5.92935,-5.92872,-5.9281,-5.92747,-5.92685,-5.92622,-5.9256
186,12.0327,-6.16831,-6.16831,-6.16832,-6.1683,-6.16832,-6.16831,-6.16831,-6.131,-6.131,-6.13101,-6.131,-6.13101,-6.131,-6.131,-6.08852,-6.08852,-6.08853,-6.08852,-6.08853,-6.08852,-6.08852,-6.03975,-6.03975,-6.03975,-6.03974,-6.03975,-6.03975,-6.03975,-5.98332,-5.98332,-5.98332,-5.98331,-5.98332,-5.98332,-5.98332,-5.92048,-5.91985,-5.91922,-5.91857,-5.91794,-5.9173,-5.91667,-5.84542,-5.8448,-5.84419,-5.84356,-5.84295,-5.84233,-5.84171
187,12.1906,-6.07804,-6.07804,-6.07804,-6.07803,-6.07804,-6.07804,-6.07804,-6.04157,-6.04157,-6.04157,-6.04156,-6.04157,-6.04157,-6.04157,-6.00007,-6.00007,-6.00007,-6.00006,-6.00007,-6.00007,-6.00007,-5.95238,-5.95238,-5.95238,-5.95237,-5.95238,-5.95238,-5.95238,-5.89721,-5.89721,-5.89722,-5.89721,-5.89722,-5.89721,-5.89721,-5.8358,-5.83517,-5.83454,-5.8339,-5.83328,-5.83265,-5.83202,-5.76239,-5.76177,-5.76117,-5.76054,-5.75994,-5.75932,-5.75871
188,12.3504,-5.98879,-5.98879,-5.9888,-5.98879,-5.9888,-5.98879,-5.98879,-5.95314,-5.95314,-5.95315,-5.95314,-5.95315,-5.95314,-5.95314,-5.9126,-5.9126,-5.91261,-5.9126,-5.91261,-5.9126,-5.9126,-5.86598,-5.86598,-5.86599,-5.86598,-5.86599,-5.86598,-5.86598,-5.81205,-5.81205,-5.81206,-5.81205,-5.81206,-5.81205,-5.81205,-5.75203,-5.75141,-5.75079,-5.75015,-5.74954,-5.74891,-5.74829,-5.68024,-5.67963,-5.67903,-5.67841,-5.67781,-5.6772,-5.67659
189,12.512,-5.90057,-5.90057,-5.90058,-5.90057,-5.90058,-5.90057,-5.90057,-5.86572,-5.86572,-5.86573,-5.86572,-5.86573,-5.86572,-5.86572,-5.82613,-5.82613,-5.82613,-5.82612,-5.82613,-5.82613,-5.82613,-5.78055,-5.78055,-5.78055,-5.78054,-5.78055,-5.78055,-5.78055,-5.72784,-5.72784,-5.72784,-5.72783,-5.72784,-5.72784,-5.72784,-5.66918,-5.66856,-5.66795,-5.66732,-5.66671,-5.66609,-5.66547,-5.59897,-5.59837,-5.59778,-5.59716,-5.59657,-5.59596,-5.59536
190,12.6755,-5.81337,-5.81337,-5.81337,-5.81336,-5.81337,-5.81337,-5.81337,-5.7793,-5.7793,-5.77931,-5.7793,-5.77931,-5.7793,-5.7793,-5.74063,-5.74063,-5.74064,-5.74063,-5.74064,-5.74063,-5.74063,-5.69608,-5.69608,-5.69608,-5.69607,-5.69608,-5.69608,-5.69608,-5.64456,-5.64456,-5.64456,-5.64455,-5.64456,-5.64456,-5.64456,-5.58723,-5.58662,-5.58601,-5.58539,-5.58479,-5.58417,-5.58356,-5.51859,-5.51799,-5.5174,-5.51679,-5.51621,-5.51561,-5.51501
191,12.8409,-5.72717,-5.72717,-5.72717,-5.72716,-5.72717,-5.72717,-5.72717,-5.69387,-5.69387,-5.69388,-5.69387,-5.69388,-5.69387,-5.69387,-5.65611,-5.65611,-5.65612,-5.65611,-5.65612,-5.65611,-5.65611,-5.61256,-5.61256,-5.61256,-5.61255,-5.61256,-5.61256,-5.61256,-5.56221,-5.56221,-5.56221,-5.5622,-5.56221,-5.56221,-5.56221,-5.50619,-5.50559,-5.50499,-5.50437,-5.50377,-5.50316,-5.50256,-5.43907,-5.43848,-5.4379,-5.4373,-5.43672,-5.43612,-5.43553
192,13.0082,-5.64197,-5.64197,-5.64198,-5.64197,-5.64198,-5.64197,-5.64197,-5.60943,-5.60943,-5.60944,-5.60943,-5.60944,-5.60943,-5.60943,-5.57256,-5.57256,-5.57256,-5.57255,-5.57256,-5.57256,-5.57256,-5.52999,-5.52999,-5.53,-5.52999,-5.53,-5.52999,-5.52999,-5.48078,-5.48078,-5.48079,-5.48078,-5.48079,-5.48078,-5.48078,-5.42425,-5.42425,-5.42426,-5.42425,-5.42366,-5.42305,-5.42245,-5.36043,-5.35985,-5.35927,-5.35867,-5.3581,-5.35751,-5.35693
193,13.1774,-5.55777,-5.55777,-5.55778,-5.55777,-5.55778,-5.55777,-5.55777,-5.526,-5.526,-5.52601,-5.526,-5.52601,-5.526,-5.526,-5.48997,-5.48997,-5.48998,-5.48996,-5.48998,-5.48997,-5.48997,-5.44837,-5.44837,-5.44837,-5.44836,-5.44837,-5.44837,-5.44837,-5.40028,-5.40028,-5.40029,-5.40028,-5.40029,-5.40028,-5.40028,-5.34681,-5.34621,-5.34563,-5.34502,-5.34444,-5.34384,-5.34324,-5.28265,-5.28208,-5.2815,-5.28091,-5.28035,-5.27976,-5.27918
194,13.3486,-5.47456,-5.47456,-5.47457,-5.47456,-5.47457,-5.47456,-5.47456,-5.44355,-5.44355,-5.44355,-5.44354,-5.44355,-5.44355,-5.44355,-5.40834,-5.40834,-5.40834,-5.40833,-5.40834,-5.40834,-5.40834,-5.36768,-5.36768,-5.36768,-5.36767,-5.36768,-5.36768,-5.36768,-5.3207,-5.3207,-5.3207,-5.32069,-5.3207,-5.3207,-5.3207,-5.26845,-5.26787,-5.26728,-5.26668,-5.26611,-5.26551,-5.26492,-5.20574,-5.20517,-5.2046,-5.20402,-5.20345,-5.20288,-5.2023
195,13.5218,-5.39233,-5.39233,-5.39234,-5.39233,-5.39234,-5.39233,-5.39233,-5.36206,-5.36206,-5.36207,-5.36206,-5.36207,-5.36206,-5.36206,-5.32766,-5.32766,-5.32766,-5.32765,-5.32766,-5.32766,-5.32766,-5.28792,-5.28792,-5.28793,-5.28792,-5.28793,-5.28792,-5.28792,-5.24202,-5.24202,-5.24202,-5.24201,-5.24202,-5.24202,-5.24202,-5.19099,-5.1904,-5.18983,-5.18923,-5.18866,-5.18807,-5.18749,-5.12968,-5.12911,-5.12855,-5.12798,-5.12742,-5.12685,-5.12628
