gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
182,11.4188,-2.20446,-2.18505,-2.16301,-2.13781,-2.10872,-2.07558,-2.03739,-2.17623,-2.15713,-2.13532,-2.11051,-2.08179,-2.0491,-2.01137,-2.1485,-2.12969,-2.10812,-2.08368,-2.05538,-2.02308,-1.9858,-2.12147,-2.10294,-2.08165,-2.05752,-2.02963,-1.9977,-1.96085,-2.095,-2.07675,-2.05577,-2.03191,-2.00442,-1.97286,-1.93644,-2.06895,-2.05098,-2.03032,-2.00671,-1.97962,-1.94842,-1.91247,-2.04347,-2.02577,-2.0054,-1.98204,-1.95534,-1.92448,-1.88903
183,11.5696,-2.16035,-2.14152,-2.12013,-2.09568,-2.06743,-2.03527,-1.99817,-2.1326,-2.11407,-2.09291,-2.06883,-2.04096,-2.00922,-1.97257,-2.10534,-2.0871,-2.06617,-2.04245,-2.015,-1.98363,-1.94742,-2.07876,-2.06079,-2.04014,-2.01672,-1.98966,-1.95866,-1.92287,-2.05275,-2.03505,-2.0147,-1.99154,-1.96488,-1.93423,-1.89886,-2.02715,-2.00973,-1.98968,-1.96677,-1.94049,-1.9102,-1.87532,-2.0021,-1.98493,-1.96518,-1.94251,-1.91661,-1.88665,-1.85225
184,11.7222,-2.11706,-2.09879,-2.07803,-2.05431,-2.02688,-1.99568,-1.95964,-2.08979,-2.07181,-2.05127,-2.02792,-2.00087,-1.97006,-1.93445,-2.063,-2.0453,-2.02498,-2.00198,-1.97534,-1.94489,-1.90971,-2.03687,-2.01943,-1.9994,-1.97667,-1.95042,-1.92032,-1.88555,-2.0113,-1.99413,-1.9744,-1.95192,-1.92605,-1.8963,-1.86197,-1.98615,-1.96925,-1.9498,-1.92757,-1.90208,-1.87267,-1.83883,-1.96152,-1.94487,-1.92571,-1.90371,-1.87858,-1.8495,-1.81613
185,11.8766,-2.07459,-2.05686,-2.03672,-2.0137,-1.98707,-1.95679,-1.92178,-2.04778,-2.03034,-2.01041,-1.98775,-1.96151,-1.93159,-1.89701,-2.02145,-2.00428,-1.98457,-1.96225,-1.93641,-1.90684,-1.87267,-1.99576,-1.97885,-1.95941,-1.93736,-1.91189,-1.88267,-1.8489,-1.97063,-1.95399,-1.93484,-1.91303,-1.88794,-1.85905,-1.82574,-1.94592,-1.92953,-1.91067,-1.8891,-1.86437,-1.83581,-1.80299,-1.92171,-1.90556,-1.88698,-1.86564,-1.84126,-1.81302,-1.78065
186,12.0327,-2.03291,-2.01572,-1.99616,-1.97384,-1.94799,-1.91859,-1.88459,-2.00656,-1.98964,-1.97031,-1.94832,-1.92287,-1.89381,-1.86022,-1.98069,-1.96403,-1.9449,-1.92325,-1.89818,-1.86947,-1.83629,-1.95543,-1.93903,-1.92018,-1.89878,-1.87407,-1.84569,-1.81292,-1.93074,-1.9146,-1.89603,-1.87486,-1.85052,-1.82247,-1.79016,-1.90646,-1.89056,-1.87228,-1.85134,-1.82736,-1.79963,-1.76778,-1.88266,-1.867,-1.84898,-1.82827,-1.80463,-1.77721,-1.74581
187,12.1906,-1.99201,-1.97534,-1.95636,-1.9347,-1.90963,-1.88108,-1.84806,-1.96612,-1.94971,-1.93094,-1.90962,-1.88492,-1.85671,-1.82409,-1.94069,-1.92454,-1.90598,-1.88498,-1.86065,-1.83278,-1.80055,-1.91586,-1.89996,-1.88168,-1.86091,-1.83694,-1.80939,-1.77759,-1.89161,-1.87595,-1.85794,-1.8374,-1.81379,-1.78656,-1.75522,-1.86775,-1.85234,-1.8346,-1.81428,-1.79102,-1.7641,-1.73321,-1.84436,-1.82917,-1.8117,-1.7916,-1.76867,-1.74205,-1.7116
188,12.3504,-1.95189,-1.93571,-1.9173,-1.89629,-1.87196,-1.84425,-1.81217,-1.92644,-1.91053,-1.89232,-1.87163,-1.84767,-1.82028,-1.7886,-1.90146,-1.88579,-1.86778,-1.84741,-1.82381,-1.79675,-1.76545,-1.87705,-1.86163,-1.84389,-1.82374,-1.8005,-1.77375,-1.7429,-1.85322,-1.83804,-1.82057,-1.80064,-1.77774,-1.7513,-1.72089,-1.82978,-1.81483,-1.79764,-1.77792,-1.75536,-1.72922,-1.69926,-1.80679,-1.79206,-1.77512,-1.75561,-1.73338,-1.70754,-1.678
189,12.512,-1.91252,-1.89683,-1.87897,-1.85858,-1.83498,-1.80807,-1.77692,-1.88752,-1.87208,-1.85441,-1.83434,-1.8111,-1.78451,-1.75374,-1.86296,-1.84777,-1.8303,-1.81053,-1.78764,-1.76137,-1.731,-1.83898,-1.82402,-1.80682,-1.78727,-1.76472,-1.73875,-1.70882,-1.81556,-1.80084,-1.7839,-1.76456,-1.74235,-1.71668,-1.68719,-1.79254,-1.77804,-1.76137,-1.74224,-1.72035,-1.69498,-1.66592,-1.76994,-1.75566,-1.73924,-1.72031,-1.69874,-1.67366,-1.645
190,12.6755,-1.87389,-1.85868,-1.84135,-1.82157,-1.79868,-1.77255,-1.7423,-1.84933,-1.83435,-1.81721,-1.79774,-1.7752,-1.74939,-1.7195,-1.8252,-1.81047,-1.79353,-1.77435,-1.75214,-1.72664,-1.69718,-1.80163,-1.78712,-1.77044,-1.75147,-1.7296,-1.70439,-1.67536,-1.77863,-1.76435,-1.74792,-1.72916,-1.70761,-1.6827,-1.65409,-1.75601,-1.74196,-1.72578,-1.70722,-1.686,-1.66137,-1.63318,-1.7338,-1.71996,-1.70403,-1.68566,-1.66475,-1.6404,-1.61261
191,12.8409,-1.836,-1.82124,-1.80443,-1.78525,-1.76304,-1.73767,-1.70829,-1.81186,-1.79734,-1.78071,-1.76183,-1.73996,-1.7149,-1.68589,-1.78816,-1.77387,-1.75744,-1.73883,-1.7173,-1.69254,-1.66396,-1.76499,-1.75093,-1.73475,-1.71634,-1.69513,-1.67066,-1.6425,-1.7424,-1.72855,-1.71263,-1.69442,-1.67352,-1.64934,-1.62159,-1.72018,-1.70656,-1.69087,-1.67286,-1.65228,-1.62837,-1.60103,-1.69836,-1.68494,-1.66949,-1.65167,-1.63139,-1.60778,-1.58081
192,13.0082,-1.79883,-1.78451,-1.7682,-1.7496,-1.72805,-1.70343,-1.6749,-1.77511,-1.76103,-1.74489,-1.72658,-1.70536,-1.68104,-1.65289,-1.75183,-1.73797,-1.72204,-1.70398,-1.68309,-1.65906,-1.63133,-1.72906,-1.71542,-1.69973,-1.68187,-1.6613,-1.63755,-1.61023,-1.70687,-1.69344,-1.678,-1.66033,-1.64007,-1.61659,-1.58967,-1.68505,-1.67183,-1.65663,-1.63915,-1.61919,-1.59599,-1.56946,-1.6636,-1.65059,-1.63561,-1.61833,-1.59867,-1.57577,-1.54959
193,13.1774,-1.76236,-1.74848,-1.73265,-1.71461,-1.69371,-1.66981,-1.6421,-1.73906,-1.72541,-1.70975,-1.69199,-1.67141,-1.6478,-1.62049,-1.71619,-1.70275,-1.6873,-1.66978,-1.64952,-1.62619,-1.5993,-1.69382,-1.68059,-1.66538,-1.64805,-1.6281,-1.60504,-1.57854,-1.67202,-1.659,-1.64402,-1.62688,-1.60723,-1.58444,-1.55834,-1.65058,-1.63777,-1.62303,-1.60608,-1.58672,-1.56419,-1.53847,-1.62952,-1.61691,-1.60239,-1.58562,-1.56655,-1.54435,-1.51894
194,13.3486,-1.72659,-1.71313,-1.69777,-1.68027,-1.66,-1.6368,-1.60991,-1.7037,-1.69046,-1.67527,-1.65804,-1.63808,-1.61516,-1.58868,-1.68123,-1.6682,-1.65322,-1.63622,-1.61657,-1.59393,-1.56784,-1.65925,-1.64643,-1.63167,-1.61486,-1.59551,-1.57313,-1.54743,-1.63784,-1.62522,-1.61069,-1.59407,-1.57501,-1.55289,-1.52757,-1.61679,-1.60437,-1.59007,-1.57362,-1.55485,-1.533,-1.50805,-1.5961,-1.58387,-1.5698,-1.55353,-1.53504,-1.51351,-1.48886
195,13.5218,-1.6915,-1.67845,-1.66355,-1.64657,-1.62691,-1.60439,-1.57831,-1.66902,-1.65617,-1.64144,-1.62473,-1.60538,-1.58313,-1.55744,-1.64695,-1.63431,-1.61978,-1.60329,-1.58424,-1.56226,-1.53695,-1.62535,-1.61291,-1.59861,-1.5823,-1.56354,-1.54181,-1.51689,-1.60432,-1.59208,-1.578,-1.56187,-1.54339,-1.52192,-1.49736,-1.58365,-1.5716,-1.55774,-1.54179,-1.52359,-1.50239,-1.47818,-1.56333,-1.55148,-1.53783,-1.52206,-1.50412,-1.48325,-1.45932
196,13.697,-1.65708,-1.64442,-1.62997,-1.61351,-1.59444,-1.57258,-1.54728,-1.635,-1.62254,-1.60825,-1.59205,-1.57328,-1.55168,-1.52676,-1.61332,-1.60107,-1.58698,-1.57098,-1.5525,-1.53117,-1.50663,-1.5921,-1.58004,-1.56617,-1.55035,-1.53216,-1.51107,-1.4869,-1.57144,-1.55958,-1.54593,-1.53028,-1.51236,-1.49152,-1.46771,-1.55115,-1.53947,-1.52603,-1.51055,-1.49291,-1.47236,-1.44885,-1.5312,-1.51971,-1.50648,-1.49118,-1.47379,-1.45354,-1.43032
197,13.8742,-1.62332,-1.61105,-1.59703,-1.58106,-1.56257,-1.54135,-1.51681,-1.60163,-1.58955,-1.57569,-1.55998,-1.54177,-1.52081,-1.49664,-1.58034,-1.56846,-1.5548,-1.53928,-1.52136,-1.50066,-1.47686,-1.55949,-1.5478,-1.53436,-1.51901,-1.50136,-1.4809,-1.45746,-1.53921,-1.52771,-1.51447,-1.49929,-1.48192,-1.46169,-1.4386,-1.51928,-1.50796,-1.49493,-1.47992,-1.46281,-1.44288,-1.42007,-1.49969,-1.48855,-1.47573,-1.4609,-1.44403,-1.4244,-1.40186
198,14.0535,-1.59021,-1.57831,-1.56471,-1.54923,-1.53129,-1.5107,-1.4869,-1.5689,-1.5572,-1.54375,-1.52851,-1.51086,-1.49052,-1.46708,-1.548,-1.53648,-1.52323,-1.50818,-1.4908,-1.47071,-1.44763,-1.52751,-1.51618,-1.50315,-1.48826,-1.47115,-1.45129,-1.42856,-1.5076,-1.49645,-1.48362,-1.46889,-1.45205,-1.43243,-1.41003,-1.48803,-1.47706,-1.46443,-1.44986,-1.43327,-1.41395,-1.39182,-1.46879,-1.458,-1.44557,-1.43119,-1.41483,-1.3958,-1.37393
199,14.2348,-1.55773,-1.54619,-1.53301,-1.51799,-1.5006,-1.48061,-1.45753,-1.53681,-1.52546,-1.51241,-1.49764,-1.48052,-1.46078,-1.43805,-1.51628,-1.50511,-1.49227,-1.47767,-1.46082,-1.44131,-1.41893,-1.49616,-1.48517,-1.47254,-1.4581,-1.44151,-1.42223,-1.40019,-1.4766,-1.46579,-1.45336,-1.43907,-1.42274,-1.40372,-1.38198,-1.45739,-1.44675,-1.43451,-1.42038,-1.4043,-1.38557,-1.36409,-1.4385,-1.42804,-1.41599,-1.40206,-1.38618,-1.36773,-1.34651
200,14.4183,-1.52588,-1.5147,-1.5019,-1.48735,-1.47048,-1.45108,-1.42869,-1.50534,-1.49433,-1.48168,-1.46735,-1.45075,-1.43159,-1.40955,-1.48517,-1.47435,-1.4619,-1.44774,-1.4314,-1.41247,-1.39076,-1.46541,-1.45476,-1.44251,-1.4285,-1.41242,-1.39371,-1.37234,-1.44621,-1.43573,-1.42368,-1.40982,-1.39399,-1.37554,-1.35445,-1.42734,-1.41704,-1.40517,-1.39146,-1.37587,-1.35771,-1.33687,-1.40881,-1.39867,-1.38699,-1.37348,-1.35808,-1.34019,-1.3196
201,14.6039,-1.49465,-1.4838,-1.4714,-1.45728,-1.44092,-1.4221,-1.40039,-1.47447,-1.4638,-1.45153,-1.43764,-1.42154,-1.40295,-1.38157,-1.45467,-1.44418,-1.43211,-1.41837,-1.40253,-1.38416,-1.36311,-1.43526,-1.42494,-1.41306,-1.39948,-1.38388,-1.36573,-1.345,-1.41641,-1.40626,-1.39457,-1.38113,-1.36578,-1.3479,-1.32742,-1.39789,-1.3879,-1.3764,-1.3631,-1.34799,-1.33038,-1.31015,-1.37969,-1.36986,-1.35854,-1.34545,-1.33051,-1.31317,-1.29319
202,14.7916,-1.46402,-1.4535,-1.44147,-1.42778,-1.41192,-1.39366,-1.3726,-1.4442,-1.43386,-1.42196,-1.40849,-1.39289,-1.37484,-1.35411,-1.42476,-1.41459,-1.40289,-1.38957,-1.37421,-1.35638,-1.33597,-1.4057,-1.3957,-1.38418,-1.37101,-1.35589,-1.33828,-1.31817,-1.38719,-1.37735,-1.36602,-1.35299,-1.3381,-1.32077,-1.3009,-1.36901,-1.35933,-1.34818,-1.33529,-1.32063,-1.30356,-1.28394,-1.35115,-1.34162,-1.33065,-1.31796,-1.30347,-1.28666,-1.26727
203,14.9815,-1.43398,-1.42379,-1.41212,-1.39885,-1.38347,-1.36574,-1.34532,-1.41453,-1.4045,-1.39297,-1.3799,-1.36477,-1.34726,-1.32716,-1.39544,-1.38558,-1.37424,-1.36132,-1.34643,-1.32913,-1.30934,-1.37672,-1.36702,-1.35586,-1.34308,-1.32842,-1.31135,-1.29184,-1.35855,-1.34901,-1.33803,-1.32538,-1.31096,-1.29415,-1.27487,-1.3407,-1.33132,-1.32051,-1.30801,-1.2938,-1.27725,-1.25821,-1.32317,-1.31393,-1.3033,-1.291,-1.27695,-1.26065,-1.24183
204,15.1736,-1.40453,-1.39464,-1.38333,-1.37046,-1.35555,-1.33835,-1.31855,-1.38542,-1.37571,-1.36453,-1.35186,-1.33718,-1.32019,-1.3007,-1.36669,-1.35713,-1.34613,-1.3336,-1.31917,-1.30238,-1.28319,-1.3483,-1.3389,-1.32808,-1.31569,-1.30148,-1.28494,-1.26601,-1.33046,-1.32122,-1.31057,-1.29831,-1.28433,-1.26803,-1.24933,-1.31294,-1.30385,-1.29338,-1.28126,-1.26748,-1.25144,-1.23296,-1.29573,-1.28679,-1.27648,-1.26456,-1.25093,-1.23513,-1.21688
205,15.3679,-1.37565,-1.36607,-1.35509,-1.34262,-1.32816,-1.31147,-1.29227,-1.35689,-1.34747,-1.33663,-1.32435,-1.31012,-1.29363,-1.27473,-1.33849,-1.32923,-1.31857,-1.30642,-1.29243,-1.27614,-1.25753,-1.32044,-1.31133,-1.30085,-1.28883,-1.27506,-1.25902,-1.24065,-1.30293,-1.29397,-1.28365,-1.27176,-1.25821,-1.24241,-1.22426,-1.28573,-1.27692,-1.26677,-1.25503,-1.24166,-1.22611,-1.20818,-1.26884,-1.26017,-1.25019,-1.23863,-1.22541,-1.2101,-1.19239
206,15.5645,-1.34733,-1.33804,-1.3274,-1.31531,-1.30129,-1.28509,-1.26648,-1.32891,-1.31978,-1.30928,-1.29736,-1.28357,-1.26757,-1.24925,-1.31086,-1.30188,-1.29155,-1.27976,-1.26619,-1.25039,-1.23235,-1.29313,-1.28431,-1.27414,-1.26249,-1.24914,-1.23359,-1.21577,-1.27594,-1.26726,-1.25726,-1.24573,-1.23259,-1.21727,-1.19967,-1.25906,-1.25052,-1.24068,-1.2293,-1.21634,-1.20127,-1.18387,-1.24248,-1.23408,-1.22441,-1.21321,-1.20039,-1.18555,-1.16836
207,15.7633,-1.31956,-1.31056,-1.30024,-1.28852,-1.27493,-1.25921,-1.24116,-1.30148,-1.29264,-1.28245,-1.2709,-1.25753,-1.242,-1.22424,-1.28376,-1.27506,-1.26504,-1.25361,-1.24046,-1.22514,-1.20764,-1.26636,-1.25781,-1.24796,-1.23666,-1.22372,-1.20864,-1.19135,-1.24948,-1.24107,-1.23138,-1.22019,-1.20746,-1.19262,-1.17553,-1.23292,-1.22464,-1.21511,-1.20408,-1.19151,-1.1769,-1.16002,-1.21665,-1.20851,-1.19913,-1.18828,-1.17584,-1.16146,-1.14479
208,15.9645,-1.29234,-1.28361,-1.27361,-1.26224,-1.24907,-1.23382,-1.21632,-1.27459,-1.26602,-1.25614,-1.24494,-1.23198,-1.21692,-1.19969,-1.25719,-1.24876,-1.23905,-1.22797,-1.21522,-1.20037,-1.18339,-1.24012,-1.23183,-1.22228,-1.21132,-1.19878,-1.18417,-1.16739,-1.22354,-1.21539,-1.206,-1.19515,-1.18281,-1.16843,-1.15185,-1.20729,-1.19927,-1.19003,-1.17934,-1.16715,-1.15299,-1.13662,-1.19133,-1.18344,-1.17435,-1.16383,-1.15178,-1.13784,-1.12166
209,16.168,-1.26565,-1.25719,-1.24749,-1.23647,-1.2237,-1.20891,-1.19194,-1.24823,-1.23992,-1.23035,-1.21948,-1.20692,-1.19231,-1.17561,-1.23115,-1.22298,-1.21357,-1.20282,-1.19047,-1.17607,-1.1596,-1.21439,-1.20636,-1.19711,-1.18648,-1.17432,-1.16016,-1.14388,-1.19812,-1.19022,-1.18112,-1.1706,-1.15864,-1.1447,-1.12862,-1.18217,-1.1744,-1.16545,-1.15509,-1.14327,-1.12954,-1.11366,-1.1665,-1.15886,-1.15006,-1.13986,-1.12817,-1.11466,-1.09897
210,16.3738,-1.23948,-1.23128,-1.22188,-1.2112,-1.19882,-1.18447,-1.16802,-1.22238,-1.21433,-1.20506,-1.19452,-1.18234,-1.16816,-1.15198,-1.20562,-1.1977,-1.18859,-1.17817,-1.16619,-1.15224,-1.13625,-1.18918,-1.18139,-1.17243,-1.16212,-1.15034,-1.13661,-1.12082,-1.1732,-1.16555,-1.15673,-1.14653,-1.13494,-1.12142,-1.10582,-1.15755,-1.15002,-1.14135,-1.13131,-1.11985,-1.10654,-1.09113,-1.14218,-1.13477,-1.12624,-1.11637,-1.10503,-1.09193,-1.07671
211,16.5821,-1.21383,-1.20588,-1.19676,-1.18642,-1.17442,-1.16049,-1.14454,-1.19705,-1.18924,-1.18025,-1.17004,-1.15824,-1.14449,-1.12879,-1.1806,-1.17292,-1.16409,-1.15398,-1.14238,-1.12885,-1.11334,-1.16446,-1.15692,-1.14823,-1.13823,-1.12682,-1.11351,-1.09819,-1.14878,-1.14136,-1.13282,-1.12293,-1.11169,-1.09859,-1.08346,-1.13342,-1.12612,-1.11772,-1.10799,-1.09688,-1.08398,-1.06903,-1.11834,-1.11116,-1.1029,-1.09333,-1.08233,-1.06964,-1.05487
212,16.7927,-1.18868,-1.18098,-1.17214,-1.16211,-1.15048,-1.13697,-1.12151,-1.17221,-1.16465,-1.15594,-1.14603,-1.1346,-1.12127,-1.10604,-1.15607,-1.14863,-1.14007,-1.13027,-1.11902,-1.10591,-1.09087,-1.14023,-1.13292,-1.1245,-1.11481,-1.10375,-1.09085,-1.07599,-1.12484,-1.11765,-1.10937,-1.09979,-1.08889,-1.0762,-1.06152,-1.10977,-1.1027,-1.09456,-1.08513,-1.07435,-1.06186,-1.04735,-1.09497,-1.08802,-1.08001,-1.07074,-1.06008,-1.04778,-1.03345
213,17.0058,-1.16403,-1.15657,-1.148,-1.13828,-1.127,-1.11389,-1.09891,-1.14787,-1.14054,-1.1321,-1.12249,-1.11141,-1.09849,-1.08371,-1.13203,-1.12482,-1.11652,-1.10702,-1.09612,-1.08341,-1.06882,-1.11649,-1.1094,-1.10125,-1.09185,-1.08112,-1.06862,-1.05421,-1.10138,-1.09442,-1.08639,-1.07711,-1.06654,-1.05424,-1.03999,-1.08659,-1.07974,-1.07185,-1.06272,-1.05227,-1.04016,-1.02609,-1.07207,-1.06534,-1.05758,-1.04859,-1.03826,-1.02634,-1.01243
214,17.2213,-1.13987,-1.13264,-1.12432,-1.1149,-1.10398,-1.09126,-1.07673,-1.12401,-1.1169,-1.10872,-1.09941,-1.08867,-1.07615,-1.06181,-1.10846,-1.10148,-1.09344,-1.08423,-1.07366,-1.06135,-1.04719,-1.09321,-1.08635,-1.07845,-1.06933,-1.05894,-1.04683,-1.03284,-1.07838,-1.07164,-1.06386,-1.05487,-1.04462,-1.0327,-1.01888,-1.06387,-1.05724,-1.0496,-1.04075,-1.03061,-1.01888,-1.00523,-1.04963,-1.04311,-1.03559,-1.02688,-1.01686,-1.00531,-0.991824
215,17.4394,-1.11618,-1.10918,-1.10112,-1.09199,-1.0814,-1.06906,-1.05498,-1.10062,-1.09373,-1.08581,-1.07678,-1.06637,-1.05424,-1.04033,-1.08536,-1.0786,-1.07081,-1.06188,-1.05164,-1.0397,-1.02597,-1.0704,-1.06375,-1.05609,-1.04726,-1.03719,-1.02545,-1.01188,-1.05585,-1.04931,-1.04178,-1.03306,-1.02313,-1.01158,-0.99817,-1.04161,-1.03519,-1.02778,-1.01921,-1.00938,-0.99801,-0.984766,-1.02764,-1.02132,-1.01404,-1.0056,-0.995883,-0.984694,-0.971609
216,17.66,-1.09296,-1.08618,-1.07836,-1.06952,-1.05925,-1.0473,-1.03364,-1.07769,-1.07102,-1.06334,-1.05459,-1.0445,-1.03274,-1.01925,-1.06272,-1.05617,-1.04862,-1.03996,-1.03004,-1.01847,-1.00515,-1.04805,-1.0416,-1.03418,-1.02562,-1.01586,-1.00448,-0.991319,-1.03376,-1.02743,-1.02013,-1.01169,-1.00206,-0.990859,-0.977856,-1.0198,-1.01357,-1.0064,-0.998088,-0.988561,-0.977544,-0.964697,-1.00609,-0.999971,-0.992913,-0.98474,-0.975317,-0.964475,-0.951781
217,17.8831,-1.07021,-1.06363,-1.05606,-1.04748,-1.03754,-1.02595,-1.0127,-1.05522,-1.04876,-1.04132,-1.03284,-1.02306,-1.01166,-0.998572,-1.04054,-1.03419,-1.02687,-1.01848,-1.00886,-0.997654,-0.984728,-1.02614,-1.0199,-1.01271,-1.0044,-0.994944,-0.983918,-0.971152,-1.01212,-1.00599,-0.998916,-0.990732,-0.981394,-0.970544,-0.957931,-0.998421,-0.99239,-0.985437,-0.977388,-0.968151,-0.957475,-0.945013,-0.984975,-0.979046,-0.972208,-0.96429,-0.955153,-0.944648,-0.932348
218,18.1088,-1.04791,-1.04153,-1.0342,-1.02588,-1.01624,-1.00501,-0.992158,-1.0332,-1.02694,-1.01973,-1.01151,-1.00203,-0.990985,-0.978289,-1.01879,-1.01264,-1.00555,-0.997418,-0.988099,-0.977236,-0.964698,-1.00467,-0.99862,-0.991653,-0.983603,-0.974438,-0.963754,-0.95137,-0.990912,-0.984969,-0.978119,-0.97019,-0.961136,-0.950623,-0.938388,-0.977473,-0.97163,-0.964895,-0.957096,-0.94814,-0.937796,-0.925708,-0.964283,-0.95854,-0.951916,-0.944245,-0.935386,-0.925208,-0.913289
219,18.3372,-1.02605,-1.01987,-1.01276,-1.0047,-0.995363,-0.984479,-0.97201,-1.01162,-1.00556,-0.998569,-0.990596,-0.981412,-0.970708,-0.958394,-0.997485,-0.991525,-0.984658,-0.97677,-0.96774,-0.957213,-0.945051,-0.983624,-0.977768,-0.971018,-0.963213,-0.954333,-0.94398,-0.931967,-0.970129,-0.964371,-0.957735,-0.950053,-0.941275,-0.931089,-0.91922,-0.956945,-0.951286,-0.944761,-0.937205,-0.928523,-0.9185,-0.906774,-0.944008,-0.938445,-0.932028,-0.924597,-0.916008,-0.906146,-0.894598
220,18.5681,-1.00462,-0.998642,-0.991754,-0.983941,-0.974889,-0.964341,-0.952246,-0.990471,-0.984594,-0.977824,-0.970095,-0.961196,-0.950823,-0.938879,-0.976602,-0.970828,-0.964175,-0.956528,-0.947778,-0.937577,-0.925781,-0.963005,-0.957331,-0.950792,-0.943226,-0.934622,-0.924589,-0.912938,-0.949763,-0.944186,-0.937757,-0.930314,-0.921804,-0.911934,-0.900422,-0.936831,-0.931349,-0.925028,-0.917708,-0.909291,-0.89958,-0.88821,-0.924142,-0.918753,-0.912538,-0.905338,-0.897011,-0.887457,-0.876268
221,18.8018,-0.983628,-0.977833,-0.971158,-0.963585,-0.954814,-0.944592,-0.93286,-0.969743,-0.964049,-0.957491,-0.949998,-0.941375,-0.931323,-0.919738,-0.956138,-0.950544,-0.944099,-0.936686,-0.928207,-0.918323,-0.906881,-0.9428,-0.937304,-0.930969,-0.923636,-0.915297,-0.905576,-0.894275,-0.929806,-0.924404,-0.918176,-0.910965,-0.902716,-0.893153,-0.881987,-0.917123,-0.911813,-0.905689,-0.898598,-0.890438,-0.881029,-0.870013,-0.904677,-0.899458,-0.893437,-0.886463,-0.87839,-0.869133,-0.858293
222,19.0381,-0.963052,-0.957437,-0.95097,-0.94363,-0.93513,-0.925224,-0.913846,-0.94943,-0.943914,-0.93756,-0.930298,-0.921942,-0.912202,-0.900965,-0.936084,-0.930665,-0.924421,-0.917235,-0.90902,-0.899442,-0.888344,-0.923001,-0.917677,-0.91154,-0.904436,-0.896352,-0.886933,-0.875971,-0.910252,-0.90502,-0.898986,-0.892001,-0.884004,-0.874738,-0.863908,-0.897812,-0.892669,-0.886737,-0.879868,-0.871957,-0.862842,-0.852168,-0.885606,-0.880551,-0.874719,-0.867963,-0.860136,-0.851169,-0.840666
223,19.2772,-0.942887,-0.937448,-0.931182,-0.924068,-0.915831,-0.906233,-0.895197,-0.929525,-0.924181,-0.918025,-0.910985,-0.902889,-0.893451,-0.882553,-0.916434,-0.911184,-0.905135,-0.898169,-0.89021,-0.880929,-0.870166,-0.9036,-0.898443,-0.892498,-0.885616,-0.87778,-0.868654,-0.858022,-0.891093,-0.886024,-0.88018,-0.873413,-0.865661,-0.856684,-0.846179,-0.878892,-0.87391,-0.868165,-0.86151,-0.853841,-0.84501,-0.834669,-0.866921,-0.862025,-0.856376,-0.849832,-0.842244,-0.833557,-0.823382
224,19.5191,-0.923127,-0.917857,-0.911787,-0.904891,-0.896911,-0.88761,-0.876906,-0.910019,-0.904843,-0.898879,-0.892055,-0.884211,-0.875066,-0.864496,-0.897178,-0.892093,-0.886233,-0.879481,-0.871769,-0.862778,-0.852338,-0.884591,-0.879596,-0.873837,-0.86717,-0.859573,-0.850732,-0.84042,-0.872321,-0.867411,-0.86175,-0.855195,-0.84768,-0.838983,-0.8288,-0.860355,-0.85553,-0.849965,-0.843518,-0.836084,-0.827529,-0.817511,-0.848615,-0.843873,-0.838402,-0.832063,-0.824707,-0.816292,-0.806434
225,19.7638,-0.903763,-0.898658,-0.892777,-0.886094,-0.878361,-0.869349,-0.858968,-0.890905,-0.885891,-0.880114,-0.8735,-0.8659,-0.857039,-0.846788,-0.878311,-0.873385,-0.867708,-0.861163,-0.853693,-0.844981,-0.834855,-0.865966,-0.861127,-0.855549,-0.84909,-0.841727,-0.83316,-0.823159,-0.853928,-0.849173,-0.84369,-0.83734,-0.830055,-0.821629,-0.811764,-0.842193,-0.83752,-0.83213,-0.825886,-0.818679,-0.810391,-0.800686,-0.830681,-0.826088,-0.820789,-0.814649,-0.807519,-0.799366,-0.789817
226,20.0113,-0.884788,-0.879843,-0.874146,-0.867668,-0.860177,-0.851444,-0.841377,-0.872177,-0.86732,-0.861723,-0.855313,-0.847949,-0.839365,-0.829422,-0.859824,-0.855053,-0.849554,-0.84321,-0.835972,-0.827532,-0.817712,-0.847717,-0.84303,-0.837627,-0.83137,-0.824233,-0.815934,-0.806234,-0.835908,-0.831303,-0.825992,-0.81984,-0.812779,-0.804617,-0.79506,-0.8244,-0.819874,-0.814653,-0.808605,-0.801619,-0.793591,-0.784188,-0.813111,-0.808663,-0.803531,-0.797584,-0.790672,-0.782775,-0.773524
