gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
191,12.8409,-4.73995,-4.70839,-4.67215,-4.63032,-4.58269,-4.5273,-4.46382,-4.73991,-4.70835,-4.6721,-4.63028,-4.58265,-4.52726,-4.46378,-4.73987,-4.70831,-4.67207,-4.63024,-4.58261,-4.52722,-4.46374,-4.68547,-4.65431,-4.6185,-4.57718,-4.53002,-4.47527,-4.41242,-4.63241,-4.60164,-4.56627,-4.52543,-4.47872,-4.42459,-4.36234,-4.58026,-4.54979,-4.51485,-4.4745,-4.42824,-4.37472,-4.31308,-4.52894,-4.49875,-4.46423,-4.42435,-4.37854,-4.32562,-4.26458
192,13.0082,-4.66075,-4.62997,-4.59462,-4.55383,-4.50738,-4.45335,-4.39141,-4.66071,-4.62993,-4.59458,-4.55379,-4.50734,-4.45331,-4.39137,-4.66067,-4.62989,-4.59454,-4.55375,-4.5073,-4.45327,-4.39134,-4.60692,-4.57654,-4.54162,-4.50133,-4.45534,-4.40194,-4.34062,-4.55451,-4.5245,-4.49001,-4.45019,-4.40464,-4.35185,-4.29113,-4.50298,-4.47329,-4.43922,-4.39987,-4.35477,-4.30258,-4.24245,-4.45229,-4.42288,-4.38922,-4.35034,-4.30567,-4.25408,-4.19454
193,13.1774,-4.58263,-4.55262,-4.51815,-4.47837,-4.43307,-4.38038,-4.31995,-4.58259,-4.55258,-4.51811,-4.47833,-4.43303,-4.38034,-4.31991,-4.58255,-4.55254,-4.51807,-4.47829,-4.43299,-4.3803,-4.31987,-4.52946,-4.49984,-4.46579,-4.4265,-4.38165,-4.32957,-4.26975,-4.47768,-4.44843,-4.4148,-4.37597,-4.33156,-4.28008,-4.22085,-4.42677,-4.39785,-4.36463,-4.32627,-4.28229,-4.23141,-4.17276,-4.37671,-4.34806,-4.31525,-4.27735,-4.2338,-4.1835,-4.12542
194,13.3486,-4.50559,-4.47633,-4.44272,-4.40393,-4.35976,-4.30837,-4.24942,-4.50555,-4.47629,-4.44268,-4.40389,-4.35972,-4.30833,-4.24938,-4.50552,-4.47626,-4.44264,-4.40386,-4.35968,-4.30829,-4.24935,-4.45308,-4.4242,-4.391,-4.35269,-4.30896,-4.25818,-4.19983,-4.40194,-4.37342,-4.34063,-4.30277,-4.25947,-4.20928,-4.1515,-4.35164,-4.32347,-4.29108,-4.25368,-4.21081,-4.16119,-4.10399,-4.30221,-4.2743,-4.24232,-4.20537,-4.16291,-4.11387,-4.05723
195,13.5218,-4.42963,-4.4011,-4.36832,-4.33051,-4.28743,-4.23732,-4.17982,-4.42959,-4.40106,-4.36828,-4.33047,-4.28739,-4.23728,-4.17978,-4.42955,-4.40102,-4.36825,-4.33043,-4.28736,-4.23725,-4.17975,-4.37777,-4.34961,-4.31725,-4.27989,-4.23725,-4.18774,-4.13082,-4.32725,-4.29945,-4.26749,-4.23058,-4.18837,-4.13943,-4.08308,-4.27757,-4.25013,-4.21856,-4.1821,-4.1403,-4.09194,-4.03615,-4.22877,-4.20159,-4.17041,-4.13439,-4.093,-4.0452,-3.98996
196,13.697,-4.35472,-4.32691,-4.29496,-4.25809,-4.21609,-4.16723,-4.11114,-4.35468,-4.32687,-4.29492,-4.25805,-4.21605,-4.16719,-4.11111,-4.35465,-4.32684,-4.29488,-4.25801,-4.21601,-4.16716,-4.11107,-4.30351,-4.27606,-4.24451,-4.20809,-4.16653,-4.11825,-4.06274,-4.25362,-4.22653,-4.19537,-4.15939,-4.11824,-4.07053,-4.01557,-4.20458,-4.17782,-4.14706,-4.11152,-4.07077,-4.02362,-3.96921,-4.15637,-4.1299,-4.09952,-4.06441,-4.02406,-3.97747,-3.9236
197,13.8742,-4.28087,-4.25376,-4.22261,-4.18667,-4.14572,-4.09808,-4.04338,-4.28083,-4.25372,-4.22257,-4.18663,-4.14568,-4.09804,-4.04334,-4.2808,-4.25369,-4.22253,-4.18659,-4.14565,-4.09801,-4.04331,-4.2303,-4.20355,-4.17279,-4.13729,-4.09677,-4.04971,-3.99557,-4.18104,-4.15463,-4.12426,-4.08919,-4.04908,-4.00257,-3.94897,-4.13262,-4.10655,-4.07656,-4.04192,-4.0022,-3.95624,-3.90319,-4.08502,-4.05924,-4.02963,-3.99541,-3.95609,-3.91067,-3.85815
198,14.0535,-4.20806,-4.18163,-4.15127,-4.11623,-4.07631,-4.02987,-3.97653,-4.20802,-4.1816,-4.15123,-4.11619,-4.07628,-4.02983,-3.97649,-4.20799,-4.18156,-4.15119,-4.11616,-4.07624,-4.0298,-3.97646,-4.15814,-4.13206,-4.10208,-4.06747,-4.02798,-3.9821,-3.9293,-4.1095,-4.08375,-4.05416,-4.01997,-3.98087,-3.93554,-3.88327,-4.0617,-4.03629,-4.00706,-3.9733,-3.93459,-3.8898,-3.83806,-4.01469,-3.98959,-3.96073,-3.92739,-3.88906,-3.8448,-3.79359
199,14.2348,-4.13629,-4.11053,-4.08093,-4.04678,-4.00787,-3.96259,-3.91057,-4.13625,-4.11049,-4.08089,-4.04674,-4.00783,-3.96256,-3.91053,-4.13621,-4.11046,-4.08086,-4.04671,-4.0078,-3.96252,-3.9105,-4.087,-4.06158,-4.03237,-3.99863,-3.96014,-3.91541,-3.86393,-4.03898,-4.01389,-3.98505,-3.95173,-3.91362,-3.86943,-3.81847,-3.9918,-3.96704,-3.93856,-3.90566,-3.86793,-3.82427,-3.77383,-3.94538,-3.92094,-3.89283,-3.86033,-3.82298,-3.77985,-3.72991
200,14.4183,-4.06553,-4.04043,-4.01158,-3.9783,-3.94037,-3.89624,-3.84551,-4.0655,-4.04039,-4.01154,-3.97826,-3.94033,-3.8962,-3.84547,-4.06546,-4.04036,-4.01151,-3.97823,-3.9403,-3.89617,-3.84544,-4.01688,-3.99211,-3.96364,-3.93076,-3.89324,-3.84965,-3.79945,-3.96947,-3.94503,-3.91692,-3.88445,-3.84731,-3.80425,-3.75456,-3.92291,-3.89878,-3.87103,-3.83897,-3.80221,-3.75966,-3.71048,-3.8771,-3.85329,-3.8259,-3.79424,-3.75784,-3.7158,-3.66712
201,14.6039,-3.9958,-3.97133,-3.94321,-3.91078,-3.87381,-3.8308,-3.78134,-3.99576,-3.97129,-3.94318,-3.91074,-3.87378,-3.83076,-3.7813,-3.99573,-3.97126,-3.94314,-3.91071,-3.87374,-3.83073,-3.78127,-3.94778,-3.92364,-3.89589,-3.86385,-3.82729,-3.7848,-3.73586,-3.90098,-3.87716,-3.84977,-3.81813,-3.78194,-3.73997,-3.69153,-3.85502,-3.83152,-3.80448,-3.77324,-3.73741,-3.69595,-3.64801,-3.80982,-3.78663,-3.75994,-3.72909,-3.69362,-3.65266,-3.60521
202,14.7916,-3.92706,-3.90322,-3.87582,-3.84421,-3.80819,-3.76626,-3.71804,-3.92703,-3.90319,-3.87579,-3.84418,-3.80815,-3.76623,-3.71801,-3.92699,-3.90315,-3.87575,-3.84415,-3.80812,-3.7662,-3.71797,-3.87967,-3.85615,-3.82911,-3.79789,-3.76226,-3.72085,-3.67314,-3.83348,-3.81027,-3.78358,-3.75275,-3.71749,-3.67659,-3.62936,-3.78813,-3.76523,-3.73889,-3.70845,-3.67354,-3.63314,-3.5864,-3.74353,-3.72094,-3.69493,-3.66488,-3.63032,-3.59041,-3.54416
203,14.9815,-3.85933,-3.8361,-3.80939,-3.7786,-3.74349,-3.70263,-3.65562,-3.85929,-3.83606,-3.80936,-3.77856,-3.74345,-3.70259,-3.65558,-3.85926,-3.83603,-3.80933,-3.77853,-3.74342,-3.70256,-3.65555,-3.81255,-3.78964,-3.76329,-3.73287,-3.69815,-3.6578,-3.61129,-3.76697,-3.74436,-3.71836,-3.68832,-3.65396,-3.6141,-3.56807,-3.72222,-3.69992,-3.67425,-3.64459,-3.61058,-3.57122,-3.52566,-3.67822,-3.65621,-3.63088,-3.6016,-3.56793,-3.52905,-3.48396
204,15.1736,-3.79257,-3.76994,-3.74392,-3.71391,-3.6797,-3.63989,-3.59406,-3.79254,-3.7699,-3.74389,-3.71388,-3.67967,-3.63985,-3.59402,-3.7925,-3.76987,-3.74385,-3.71385,-3.67964,-3.63982,-3.59399,-3.74642,-3.7241,-3.69843,-3.66878,-3.63496,-3.59564,-3.5503,-3.70143,-3.67941,-3.65408,-3.62481,-3.59133,-3.5525,-3.50763,-3.65729,-3.63556,-3.61056,-3.58167,-3.54853,-3.51018,-3.46578,-3.61388,-3.59244,-3.56776,-3.53924,-3.50644,-3.46856,-3.42462
205,15.3679,-3.7268,-3.70474,-3.6794,-3.65016,-3.61683,-3.57803,-3.53336,-3.72676,-3.70471,-3.67936,-3.65013,-3.61679,-3.578,-3.53332,-3.72673,-3.70468,-3.67933,-3.65009,-3.61676,-3.57796,-3.53329,-3.68126,-3.65951,-3.6345,-3.60562,-3.57267,-3.53436,-3.49016,-3.63687,-3.61541,-3.59073,-3.56222,-3.52961,-3.49178,-3.44804,-3.59332,-3.57215,-3.5478,-3.51965,-3.48737,-3.45001,-3.40673,-3.5505,-3.52961,-3.50558,-3.4778,-3.44585,-3.40895,-3.36612
206,15.5645,-3.66198,-3.6405,-3.61581,-3.58733,-3.55485,-3.51705,-3.4735,-3.66195,-3.64047,-3.61577,-3.58729,-3.55481,-3.51701,-3.47347,-3.66192,-3.64044,-3.61574,-3.58726,-3.55478,-3.51698,-3.47344,-3.61706,-3.59587,-3.57151,-3.54337,-3.51127,-3.47395,-3.43087,-3.57326,-3.55236,-3.52832,-3.50055,-3.46878,-3.43192,-3.3893,-3.5303,-3.50968,-3.48596,-3.45855,-3.4271,-3.39071,-3.34853,-3.48806,-3.46772,-3.44432,-3.41726,-3.38613,-3.35019,-3.30846
207,15.7633,-3.59813,-3.5772,-3.55315,-3.5254,-3.49376,-3.45693,-3.41449,-3.5981,-3.57717,-3.55311,-3.52537,-3.49373,-3.4569,-3.41446,-3.59806,-3.57714,-3.55308,-3.52534,-3.4937,-3.45687,-3.41443,-3.55381,-3.53317,-3.50944,-3.48203,-3.45076,-3.4144,-3.37242,-3.5106,-3.49024,-3.46683,-3.43977,-3.40883,-3.37293,-3.33138,-3.46822,-3.44814,-3.42504,-3.39834,-3.36771,-3.33226,-3.29116,-3.42656,-3.40676,-3.38396,-3.35761,-3.3273,-3.29229,-3.25162
208,15.9645,-3.53522,-3.51484,-3.4914,-3.46438,-3.43356,-3.39768,-3.35631,-3.53519,-3.5148,-3.49137,-3.46434,-3.43352,-3.39764,-3.35628,-3.53516,-3.51477,-3.49134,-3.46431,-3.43349,-3.39761,-3.35625,-3.4915,-3.4714,-3.44829,-3.42159,-3.39113,-3.35571,-3.31479,-3.44887,-3.42905,-3.40624,-3.37989,-3.34975,-3.31478,-3.2743,-3.40708,-3.38753,-3.36503,-3.33902,-3.30919,-3.27467,-3.23461,-3.366,-3.34671,-3.32451,-3.29885,-3.26932,-3.23523,-3.1956
209,16.168,-3.47325,-3.4534,-3.43057,-3.40425,-3.37422,-3.33927,-3.29896,-3.47322,-3.45336,-3.43054,-3.40421,-3.37419,-3.33924,-3.29893,-3.47319,-3.45333,-3.43051,-3.40418,-3.37416,-3.33921,-3.2989,-3.43013,-3.41055,-3.38804,-3.36203,-3.33237,-3.29787,-3.258,-3.38808,-3.36877,-3.34656,-3.3209,-3.29154,-3.25748,-3.21804,-3.34686,-3.32782,-3.30591,-3.28059,-3.25153,-3.21791,-3.17888,-3.30635,-3.28757,-3.26596,-3.24096,-3.21221,-3.17901,-3.1404
210,16.3738,-3.4122,-3.39287,-3.37064,-3.345,-3.31576,-3.28171,-3.24243,-3.41217,-3.39284,-3.3706,-3.34497,-3.31573,-3.28168,-3.2424,-3.41214,-3.39281,-3.37057,-3.34494,-3.3157,-3.28165,-3.24237,-3.36967,-3.35061,-3.32868,-3.30336,-3.27446,-3.24086,-3.20201,-3.3282,-3.3094,-3.28777,-3.26278,-3.23419,-3.20102,-3.16258,-3.28756,-3.26902,-3.24768,-3.22302,-3.19473,-3.16198,-3.12396,-3.24761,-3.22933,-3.20828,-3.18394,-3.15595,-3.12362,-3.08599
211,16.5821,-3.35208,-3.33325,-3.31159,-3.28663,-3.25815,-3.22499,-3.18671,-3.35204,-3.33321,-3.31156,-3.2866,-3.25812,-3.22495,-3.18668,-3.35201,-3.33318,-3.31153,-3.28657,-3.25809,-3.22493,-3.18665,-3.31013,-3.29157,-3.27022,-3.24555,-3.21742,-3.18469,-3.14683,-3.26923,-3.25092,-3.22986,-3.20553,-3.17769,-3.14538,-3.10793,-3.22915,-3.2111,-3.19033,-3.16632,-3.13877,-3.10688,-3.06983,-3.18977,-3.17197,-3.15148,-3.12778,-3.10052,-3.06904,-3.03239
212,16.7927,-3.29285,-3.27452,-3.25343,-3.22912,-3.20139,-3.16909,-3.1318,-3.29282,-3.27449,-3.2534,-3.22909,-3.20135,-3.16906,-3.13177,-3.29279,-3.27446,-3.25337,-3.22906,-3.20133,-3.16903,-3.13174,-3.25149,-3.23342,-3.21263,-3.18861,-3.16121,-3.12934,-3.09246,-3.21116,-3.19334,-3.17283,-3.14913,-3.12202,-3.09056,-3.05408,-3.17165,-3.15407,-3.13385,-3.11047,-3.08364,-3.05259,-3.0165,-3.13282,-3.11549,-3.09554,-3.07247,-3.04593,-3.01528,-2.97957
213,17.0058,-3.23453,-3.21668,-3.19615,-3.17247,-3.14546,-3.11401,-3.07768,-3.2345,-3.21665,-3.19611,-3.17244,-3.14543,-3.11398,-3.07765,-3.23447,-3.21662,-3.19609,-3.17241,-3.1454,-3.11395,-3.07762,-3.19375,-3.17615,-3.15591,-3.13252,-3.10584,-3.0748,-3.03887,-3.15397,-3.13662,-3.11666,-3.09358,-3.06719,-3.03656,-3.00102,-3.11502,-3.09791,-3.07822,-3.05546,-3.02934,-2.99911,-2.96395,-3.07675,-3.05988,-3.04046,-3.018,-2.99216,-2.96231,-2.92754
214,17.2213,-3.1771,-3.15971,-3.13972,-3.11667,-3.09037,-3.05974,-3.02435,-3.17706,-3.15968,-3.13969,-3.11664,-3.09034,-3.05971,-3.02432,-3.17704,-3.15965,-3.13966,-3.11661,-3.09031,-3.05968,-3.02429,-3.13689,-3.11975,-3.10004,-3.07727,-3.0513,-3.02108,-2.98607,-3.09767,-3.08078,-3.06134,-3.03888,-3.01318,-2.98335,-2.94873,-3.05927,-3.04262,-3.02345,-3.00129,-2.97586,-2.94643,-2.91218,-3.02154,-3.00512,-2.98622,-2.96436,-2.9392,-2.91015,-2.87627
215,17.4394,-3.12054,-3.10361,-3.08415,-3.06171,-3.0361,-3.00628,-2.9718,-3.12051,-3.10358,-3.08412,-3.06168,-3.03607,-3.00625,-2.97177,-3.12048,-3.10356,-3.08409,-3.06165,-3.03604,-3.00622,-2.97174,-3.0809,-3.06422,-3.04503,-3.02286,-2.99757,-2.96815,-2.93405,-3.04223,-3.02579,-3.00687,-2.985,-2.95998,-2.93095,-2.89722,-3.00438,-2.98817,-2.96952,-2.94794,-2.92319,-2.89454,-2.86118,-2.9672,-2.95122,-2.93282,-2.91154,-2.88705,-2.85877,-2.82577
216,17.66,-3.06485,-3.04837,-3.02942,-3.00758,-2.98265,-2.95361,-2.92002,-3.06482,-3.04834,-3.02939,-3.00755,-2.98262,-2.95358,-2.91999,-3.06479,-3.04832,-3.02937,-3.00752,-2.98259,-2.95355,-2.91997,-3.02578,-3.00954,-2.99086,-2.96927,-2.94466,-2.91601,-2.8828,-2.98766,-2.97165,-2.95323,-2.93194,-2.90759,-2.87932,-2.84648,-2.95035,-2.93458,-2.91641,-2.89541,-2.87132,-2.84343,-2.81094,-2.9137,-2.89815,-2.88024,-2.85953,-2.83569,-2.80816,-2.77603
217,17.8831,-3.01002,-2.99398,-2.97553,-2.95427,-2.93,-2.90172,-2.86901,-3.00999,-2.99395,-2.9755,-2.95424,-2.92997,-2.90169,-2.86898,-3.00996,-2.99392,-2.97548,-2.95421,-2.92994,-2.90167,-2.86895,-2.9715,-2.9557,-2.93752,-2.9165,-2.89254,-2.86465,-2.83231,-2.93393,-2.91835,-2.90042,-2.8797,-2.856,-2.82848,-2.79649,-2.89716,-2.88181,-2.86413,-2.84369,-2.82024,-2.79309,-2.76145,-2.86105,-2.84591,-2.82849,-2.80833,-2.78512,-2.75833,-2.72703
218,18.1088,-2.95604,-2.94043,-2.92247,-2.90177,-2.87814,-2.85062,-2.81876,-2.95601,-2.9404,-2.92244,-2.90174,-2.87811,-2.85059,-2.81873,-2.95598,-2.94037,-2.92241,-2.90172,-2.87809,-2.85056,-2.8187,-2.91808,-2.9027,-2.885,-2.86454,-2.84122,-2.81407,-2.78257,-2.88104,-2.86588,-2.84843,-2.82826,-2.80519,-2.7784,-2.74725,-2.84481,-2.82987,-2.81267,-2.79277,-2.76995,-2.74352,-2.71271,-2.80922,-2.7945,-2.77754,-2.75792,-2.73533,-2.70926,-2.67878
219,18.3372,-2.9029,-2.8877,-2.87022,-2.85008,-2.82708,-2.80028,-2.76925,-2.90287,-2.88767,-2.87019,-2.85005,-2.82705,-2.80026,-2.76923,-2.90284,-2.88765,-2.87017,-2.85002,-2.82702,-2.80023,-2.7692,-2.86549,-2.85052,-2.83329,-2.81338,-2.79068,-2.76425,-2.73357,-2.82898,-2.81423,-2.79725,-2.77762,-2.75516,-2.72909,-2.69875,-2.79328,-2.77874,-2.762,-2.74264,-2.72043,-2.69471,-2.6647,-2.75822,-2.74389,-2.72738,-2.70829,-2.68631,-2.66094,-2.63126
220,18.5681,-2.85059,-2.8358,-2.81879,-2.79918,-2.77679,-2.75071,-2.72049,-2.85056,-2.83577,-2.81876,-2.79915,-2.77676,-2.75068,-2.72046,-2.85053,-2.83574,-2.81873,-2.79913,-2.77674,-2.75066,-2.72044,-2.81372,-2.79915,-2.78239,-2.76301,-2.74092,-2.71519,-2.68532,-2.77775,-2.76339,-2.74686,-2.72776,-2.70591,-2.68053,-2.65099,-2.74257,-2.72842,-2.71213,-2.69329,-2.67167,-2.64664,-2.61742,-2.70802,-2.69408,-2.67802,-2.65944,-2.63805,-2.61336,-2.58446
221,18.8018,-2.7991,-2.7847,-2.76815,-2.74907,-2.72728,-2.70189,-2.67247,-2.79907,-2.78468,-2.76812,-2.74904,-2.72725,-2.70186,-2.67244,-2.79904,-2.78465,-2.76809,-2.74902,-2.72722,-2.70184,-2.67241,-2.76277,-2.74859,-2.73228,-2.71342,-2.69192,-2.66688,-2.63779,-2.72732,-2.71335,-2.69727,-2.67868,-2.65741,-2.63272,-2.60395,-2.69266,-2.6789,-2.66305,-2.64471,-2.62368,-2.59932,-2.57087,-2.65863,-2.64506,-2.62944,-2.61136,-2.59055,-2.56652,-2.53839
222,19.0381,-2.74842,-2.73441,-2.7183,-2.69973,-2.67853,-2.65382,-2.62517,-2.74839,-2.73438,-2.71827,-2.69971,-2.6785,-2.65379,-2.62514,-2.74836,-2.73436,-2.71824,-2.69968,-2.67847,-2.65377,-2.62511,-2.71262,-2.69883,-2.68295,-2.6646,-2.64368,-2.61932,-2.59099,-2.67769,-2.6641,-2.64845,-2.63036,-2.60967,-2.58564,-2.55763,-2.64355,-2.63016,-2.61474,-2.5969,-2.57643,-2.55273,-2.52503,-2.61003,-2.59683,-2.58163,-2.56404,-2.54379,-2.52041,-2.49304
223,19.2772,-2.69854,-2.68491,-2.66923,-2.65117,-2.63053,-2.60648,-2.57858,-2.69851,-2.68488,-2.6692,-2.65114,-2.6305,-2.60646,-2.57856,-2.69848,-2.68486,-2.66918,-2.65111,-2.63048,-2.60643,-2.57853,-2.66327,-2.64985,-2.6344,-2.61654,-2.59619,-2.57248,-2.5449,-2.62886,-2.61563,-2.60041,-2.58281,-2.56267,-2.53929,-2.51202,-2.59523,-2.5822,-2.56719,-2.54984,-2.52992,-2.50686,-2.47989,-2.5622,-2.54937,-2.53458,-2.51747,-2.49776,-2.47502,-2.44839
224,19.5191,-2.64945,-2.63619,-2.62093,-2.60336,-2.58328,-2.55988,-2.53271,-2.64942,-2.63616,-2.62091,-2.60333,-2.58325,-2.55985,-2.53269,-2.6494,-2.63614,-2.62088,-2.60331,-2.58322,-2.55983,-2.53266,-2.61471,-2.60165,-2.58662,-2.56924,-2.54944,-2.52637,-2.49952,-2.5808,-2.56794,-2.55313,-2.536,-2.51641,-2.49366,-2.46711,-2.54768,-2.535,-2.52041,-2.50352,-2.48414,-2.46171,-2.43545,-2.51515,-2.50267,-2.48828,-2.47163,-2.45246,-2.43033,-2.40443
225,19.7638,-2.60115,-2.58824,-2.5734,-2.5563,-2.53676,-2.51399,-2.48755,-2.60112,-2.58822,-2.57337,-2.55627,-2.53673,-2.51397,-2.48752,-2.60109,-2.58819,-2.57335,-2.55625,-2.53671,-2.51394,-2.4875,-2.56693,-2.55422,-2.5396,-2.52269,-2.50342,-2.48098,-2.45483,-2.53352,-2.52101,-2.5066,-2.48994,-2.47088,-2.44874,-2.4229,-2.5009,-2.48857,-2.47437,-2.45794,-2.43909,-2.41726,-2.39171,-2.46886,-2.45672,-2.44272,-2.42653,-2.40788,-2.38636,-2.36115
226,20.0113,-2.55361,-2.54106,-2.52662,-2.50999,-2.49097,-2.46882,-2.44308,-2.55359,-2.54104,-2.52659,-2.50996,-2.49095,-2.46879,-2.44305,-2.55356,-2.54101,-2.52657,-2.50994,-2.49092,-2.46877,-2.44303,-2.51991,-2.50755,-2.49332,-2.47687,-2.45813,-2.43629,-2.41084,-2.48701,-2.47483,-2.46081,-2.4446,-2.42606,-2.40453,-2.37937,-2.45487,-2.44288,-2.42907,-2.41309,-2.39475,-2.37352,-2.34866,-2.42333,-2.41151,-2.3979,-2.38215,-2.36401,-2.34307,-2.31855
227,20.2617,-2.50685,-2.49464,-2.48059,-2.4644,-2.44591,-2.42435,-2.39929,-2.50682,-2.49461,-2.48056,-2.46438,-2.44588,-2.42433,-2.39927,-2.5068,-2.49459,-2.48054,-2.46436,-2.44586,-2.4243,-2.39924,-2.47365,-2.46162,-2.44779,-2.43178,-2.41355,-2.3923,-2.36753,-2.44124,-2.4294,-2.41576,-2.4,-2.38196,-2.36101,-2.33652,-2.4096,-2.39793,-2.3845,-2.36896,-2.35112,-2.33046,-2.30628,-2.37854,-2.36705,-2.35381,-2.33849,-2.32084,-2.30047,-2.27662
228,20.5149,-2.46083,-2.44895,-2.43529,-2.41955,-2.40155,-2.38058,-2.35619,-2.46081,-2.44893,-2.43526,-2.41952,-2.40153,-2.38056,-2.35616,-2.46078,-2.44891,-2.43524,-2.4195,-2.4015,-2.38053,-2.35614,-2.42814,-2.41644,-2.40298,-2.38742,-2.36968,-2.34901,-2.3249,-2.39622,-2.3847,-2.37144,-2.3561,-2.33856,-2.31818,-2.29435,-2.36506,-2.35371,-2.34065,-2.32553,-2.30818,-2.28809,-2.26457,-2.33448,-2.3233,-2.31043,-2.29553,-2.27837,-2.25855,-2.23536
229,20.7711,-2.41556,-2.40401,-2.39071,-2.37541,-2.3579,-2.3375,-2.31376,-2.41554,-2.40398,-2.39069,-2.37538,-2.35788,-2.33748,-2.31373,-2.41551,-2.40396,-2.39067,-2.37536,-2.35785,-2.33745,-2.31371,-2.38337,-2.37199,-2.3589,-2.34376,-2.32651,-2.3064,-2.28293,-2.35193,-2.34073,-2.32783,-2.31291,-2.29585,-2.27603,-2.25283,-2.32125,-2.31022,-2.29751,-2.28281,-2.26593,-2.24639,-2.22351,-2.29114,-2.28027,-2.26776,-2.25327,-2.23657,-2.21731,-2.19474
230,21.0303,-2.37103,-2.35979,-2.34686,-2.33197,-2.31494,-2.2951,-2.27199,-2.371,-2.35977,-2.34683,-2.33195,-2.31492,-2.29507,-2.27197,-2.37098,-2.35974,-2.34681,-2.33192,-2.3149,-2.29505,-2.27194,-2.33932,-2.32826,-2.31553,-2.3008,-2.28402,-2.26447,-2.24163,-2.30837,-2.29748,-2.28493,-2.27042,-2.25383,-2.23455,-2.21199,-2.27816,-2.26744,-2.25508,-2.24078,-2.22437,-2.20536,-2.18311,-2.24852,-2.23795,-2.22578,-2.21169,-2.19546,-2.17672,-2.15477
231,21.2925,-2.32722,-2.31629,-2.30371,-2.28923,-2.27267,-2.25337,-2.23088,-2.32719,-2.31627,-2.30369,-2.28921,-2.27265,-2.25335,-2.23086,-2.32717,-2.31624,-2.30367,-2.28919,-2.27263,-2.25332,-2.23084,-2.296,-2.28525,-2.27286,-2.25854,-2.24222,-2.2232,-2.20097,-2.26553,-2.25493,-2.24273,-2.22862,-2.21249,-2.19374,-2.17179,-2.23579,-2.22535,-2.21334,-2.19943,-2.18347,-2.16499,-2.14335,-2.2066,-2.19633,-2.18449,-2.17079,-2.15501,-2.13678,-2.11544
232,21.5577,-2.28413,-2.2735,-2.26127,-2.24719,-2.23108,-2.21231,-2.19042,-2.2841,-2.27348,-2.26124,-2.24716,-2.23106,-2.21228,-2.1904,-2.28408,-2.27345,-2.26122,-2.24714,-2.23104,-2.21226,-2.19038,-2.25339,-2.24293,-2.23089,-2.21696,-2.20109,-2.18259,-2.16096,-2.22339,-2.21309,-2.20122,-2.1875,-2.17181,-2.15358,-2.13223,-2.19411,-2.18397,-2.17228,-2.15876,-2.14324,-2.12527,-2.10422,-2.16539,-2.1554,-2.14389,-2.13057,-2.11521,-2.0975,-2.07674
233,21.826,-2.24174,-2.23141,-2.21951,-2.20582,-2.19016,-2.1719,-2.1506,-2.24172,-2.23139,-2.21949,-2.2058,-2.19013,-2.17188,-2.15058,-2.2417,-2.23136,-2.21947,-2.20578,-2.19011,-2.17185,-2.15056,-2.21149,-2.20132,-2.1896,-2.17606,-2.16063,-2.14264,-2.12159,-2.18194,-2.17193,-2.1604,-2.14705,-2.13179,-2.11406,-2.0933,-2.15313,-2.14327,-2.13191,-2.11876,-2.10367,-2.08619,-2.06572,-2.12485,-2.11514,-2.10395,-2.091,-2.07607,-2.05885,-2.03867
234,22.0974,-2.20006,-2.19001,-2.17844,-2.16513,-2.1499,-2.13214,-2.11142,-2.20004,-2.18999,-2.17842,-2.16511,-2.14987,-2.13212,-2.11139,-2.20002,-2.18997,-2.1784,-2.16509,-2.14985,-2.1321,-2.11137,-2.17028,-2.16038,-2.149,-2.13583,-2.12082,-2.10333,-2.08285,-2.14119,-2.13145,-2.12024,-2.10726,-2.09243,-2.07519,-2.055,-2.11283,-2.10324,-2.0922,-2.07941,-2.06474,-2.04775,-2.02785,-2.085,-2.07556,-2.06468,-2.05209,-2.03758,-2.02083,-2.00121
235,22.3719,-2.15906,-2.14929,-2.13805,-2.1251,-2.11029,-2.09302,-2.07286,-2.15904,-2.14927,-2.13802,-2.12508,-2.11027,-2.093,-2.07283,-2.15902,-2.14925,-2.138,-2.12506,-2.11025,-2.09298,-2.07281,-2.12975,-2.12013,-2.10906,-2.09626,-2.08167,-2.06465,-2.04474,-2.10112,-2.09165,-2.08075,-2.06813,-2.05371,-2.03694,-2.01731,-2.0732,-2.06388,-2.05314,-2.04072,-2.02645,-2.00993,-1.99058,-2.04582,-2.03664,-2.02606,-2.01382,-1.99971,-1.98343,-1.96435
