gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
454,297.107,290.408,290.472,290.553,290.653,290.777,290.93,291.118,290.959,291.024,291.105,291.205,291.329,291.482,291.67,291.511,291.576,291.657,291.757,291.88,292.033,292.222,292.063,292.128,292.208,292.308,292.432,292.585,292.774,292.615,292.68,292.76,292.86,292.984,293.137,293.326,293.167,293.232,293.312,293.412,293.536,293.689,293.878,293.719,293.784,293.864,293.964,294.088,294.241,294.429
455,300.568,293.795,293.86,293.94,294.04,294.164,294.317,294.506,294.354,294.418,294.499,294.599,294.722,294.875,295.064,294.912,294.977,295.057,295.157,295.281,295.434,295.622,295.47,295.535,295.615,295.715,295.839,295.992,296.18,296.029,296.093,296.174,296.274,296.397,296.55,296.739,296.587,296.652,296.732,296.832,296.956,297.108,297.297,297.145,297.21,297.29,297.39,297.514,297.667,297.855
456,304.069,297.222,297.287,297.367,297.467,297.591,297.744,297.932,297.787,297.852,297.932,298.032,298.156,298.308,298.497,298.352,298.416,298.497,298.597,298.72,298.873,299.062,298.917,298.981,299.062,299.162,299.285,299.438,299.626,299.482,299.546,299.626,299.726,299.85,300.003,300.191,300.047,300.111,300.191,300.291,300.415,300.568,300.756,300.611,300.676,300.756,300.856,300.98,301.132,301.321
457,307.61,300.689,300.753,300.834,300.934,301.057,301.21,301.398,301.261,301.325,301.405,301.505,301.629,301.781,301.97,301.832,301.896,301.977,302.076,302.2,302.353,302.541,302.403,302.468,302.548,302.648,302.771,302.924,303.112,302.975,303.039,303.119,303.219,303.343,303.495,303.684,303.546,303.611,303.691,303.79,303.914,304.067,304.255,304.118,304.182,304.262,304.362,304.485,304.638,304.826
458,311.192,304.196,304.26,304.341,304.44,304.564,304.716,304.905,304.774,304.838,304.919,305.018,305.142,305.294,305.483,305.352,305.416,305.497,305.596,305.72,305.872,306.061,305.93,305.995,306.075,306.174,306.298,306.45,306.639,306.508,306.573,306.653,306.752,306.876,307.028,307.217,307.086,307.151,307.231,307.33,307.454,307.606,307.795,307.665,307.729,307.809,307.908,308.032,308.184,308.373
459,314.816,307.744,307.808,307.888,307.987,308.111,308.264,308.452,308.328,308.393,308.473,308.572,308.696,308.848,309.036,308.913,308.977,309.057,309.157,309.28,309.433,309.621,309.498,309.562,309.642,309.742,309.865,310.018,310.206,310.083,310.147,310.227,310.327,310.45,310.602,310.791,310.668,310.732,310.812,310.911,311.035,311.187,311.375,311.252,311.317,311.397,311.496,311.619,311.772,311.96
460,318.482,311.332,311.396,311.476,311.576,311.699,311.852,312.04,311.924,311.988,312.068,312.167,312.291,312.443,312.631,312.515,312.58,312.66,312.759,312.882,313.035,313.223,313.107,313.171,313.251,313.351,313.474,313.626,313.814,313.699,313.763,313.843,313.942,314.065,314.218,314.406,314.29,314.354,314.434,314.534,314.657,314.809,314.997,314.882,314.946,315.026,315.125,315.249,315.401,315.589
461,322.19,314.962,315.026,315.106,315.206,315.329,315.481,315.669,315.561,315.625,315.705,315.804,315.927,316.08,316.268,316.159,316.223,316.303,316.403,316.526,316.678,316.866,316.758,316.822,316.902,317.001,317.124,317.277,317.465,317.357,317.42,317.5,317.6,317.723,317.875,318.063,317.955,318.019,318.099,318.198,318.321,318.474,318.661,318.554,318.617,318.697,318.797,318.92,319.072,319.26
462,325.941,318.635,318.699,318.778,318.878,319.001,319.153,319.341,319.24,319.304,319.384,319.483,319.606,319.759,319.946,319.846,319.91,319.989,320.089,320.212,320.364,320.552,320.451,320.515,320.595,320.694,320.817,320.969,321.157,321.057,321.12,321.2,321.299,321.423,321.575,321.763,321.662,321.726,321.806,321.905,322.028,322.18,322.368,322.268,322.331,322.411,322.51,322.633,322.786,322.973
463,329.736,322.35,322.413,322.493,322.592,322.715,322.868,323.055,322.962,323.026,323.106,323.205,323.328,323.48,323.668,323.575,323.638,323.718,323.817,323.94,324.092,324.28,324.187,324.251,324.331,324.43,324.553,324.705,324.893,324.8,324.863,324.943,325.042,325.165,325.317,325.505,325.412,325.476,325.556,325.655,325.778,325.93,326.117,326.025,326.088,326.168,326.267,326.39,326.542,326.73
464,333.574,326.107,326.171,326.251,326.35,326.473,326.625,326.813,326.727,326.791,326.87,326.969,327.092,327.244,327.432,327.347,327.41,327.49,327.589,327.712,327.864,328.052,327.966,328.03,328.11,328.209,328.332,328.484,328.671,328.586,328.65,328.729,328.828,328.951,329.103,329.291,329.206,329.269,329.349,329.448,329.571,329.723,329.91,329.825,329.889,329.968,330.067,330.19,330.342,330.53
465,337.457,329.909,329.972,330.052,330.151,330.274,330.426,330.613,330.536,330.599,330.679,330.778,330.901,331.053,331.24,331.163,331.226,331.306,331.405,331.527,331.679,331.867,331.789,331.853,331.932,332.031,332.154,332.306,332.494,332.416,332.48,332.559,332.658,332.781,332.933,333.12,333.043,333.107,333.186,333.285,333.408,333.56,333.747,333.67,333.734,333.813,333.912,334.035,334.186,334.374
466,341.385,333.754,333.818,333.897,333.996,334.119,334.271,334.458,334.388,334.452,334.531,334.63,334.753,334.905,335.092,335.023,335.086,335.165,335.264,335.387,335.539,335.726,335.657,335.72,335.8,335.898,336.021,336.173,336.36,336.291,336.354,336.434,336.533,336.655,336.807,336.994,336.925,336.989,337.068,337.167,337.289,337.441,337.628,337.559,337.623,337.702,337.801,337.923,338.075,338.263
467,345.359,337.644,337.708,337.787,337.886,338.008,338.16,338.348,338.286,338.349,338.428,338.527,338.65,338.802,338.989,338.927,338.991,339.07,339.169,339.291,339.443,339.63,339.569,339.632,339.711,339.81,339.933,340.085,340.272,340.21,340.274,340.353,340.452,340.574,340.726,340.913,340.852,340.915,340.995,341.093,341.216,341.367,341.555,341.494,341.557,341.636,341.735,341.857,342.009,342.196
468,349.379,341.579,341.643,341.722,341.82,341.943,342.095,342.282,342.228,342.292,342.371,342.469,342.592,342.744,342.931,342.877,342.941,343.02,343.118,343.241,343.393,343.58,343.526,343.59,343.669,343.767,343.89,344.041,344.229,344.175,344.239,344.318,344.416,344.539,344.69,344.878,344.824,344.888,344.967,345.065,345.188,345.339,345.527,345.473,345.537,345.616,345.714,345.837,345.988,346.175
469,353.445,345.56,345.623,345.702,345.801,345.923,346.075,346.262,346.217,346.28,346.359,346.457,346.58,346.731,346.918,346.873,346.936,347.015,347.114,347.236,347.388,347.575,347.53,347.593,347.672,347.77,347.893,348.044,348.231,348.186,348.249,348.328,348.427,348.549,348.701,348.888,348.843,348.906,348.985,349.083,349.206,349.357,349.544,349.499,349.562,349.641,349.74,349.862,350.014,350.201
470,357.558,349.587,349.65,349.729,349.827,349.95,350.101,350.288,350.251,350.314,350.393,350.491,350.614,350.765,350.952,350.915,350.978,351.057,351.156,351.278,351.429,351.616,351.579,351.642,351.721,351.82,351.942,352.093,352.28,352.244,352.307,352.385,352.484,352.606,352.757,352.944,352.908,352.971,353.05,353.148,353.27,353.422,353.609,353.572,353.635,353.714,353.812,353.934,354.086,354.273
471,361.719,353.66,353.723,353.802,353.9,354.023,354.174,354.361,354.332,354.395,354.474,354.572,354.694,354.846,355.033,355.004,355.067,355.146,355.244,355.366,355.518,355.704,355.676,355.739,355.818,355.916,356.038,356.189,356.376,356.348,356.411,356.49,356.588,356.71,356.861,357.048,357.02,357.083,357.161,357.26,357.382,357.533,357.72,357.692,357.755,357.833,357.932,358.054,358.205,358.392
472,365.928,357.781,357.844,357.922,358.021,358.143,358.294,358.481,358.461,358.523,358.602,358.7,358.822,358.974,359.16,359.14,359.203,359.282,359.38,359.502,359.653,359.84,359.82,359.883,359.962,360.06,360.182,360.333,360.52,360.5,360.563,360.641,360.739,360.861,361.013,361.199,361.18,361.242,361.321,361.419,361.541,361.692,361.879,361.859,361.922,362.001,362.099,362.221,362.372,362.559
473,370.186,361.949,362.012,362.09,362.189,362.311,362.462,362.648,362.637,362.699,362.778,362.876,362.998,363.149,363.336,363.324,363.387,363.466,363.564,363.686,363.837,364.024,364.012,364.075,364.153,364.251,364.373,364.524,364.711,364.7,364.762,364.841,364.939,365.061,365.212,365.399,365.387,365.45,365.529,365.627,365.749,365.9,366.086,366.075,366.138,366.216,366.314,366.436,366.587,366.774
474,374.493,366.166,366.228,366.307,366.405,366.527,366.678,366.864,366.861,366.924,367.003,367.101,367.222,367.373,367.56,367.557,367.62,367.698,367.796,367.918,368.069,368.256,368.253,368.315,368.394,368.492,368.614,368.765,368.951,368.948,369.011,369.089,369.187,369.309,369.46,369.647,369.644,369.707,369.785,369.883,370.005,370.156,370.342,370.34,370.402,370.481,370.579,370.7,370.851,371.038
475,378.85,370.431,370.494,370.572,370.67,370.792,370.943,371.129,371.135,371.197,371.276,371.374,371.496,371.646,371.833,371.839,371.901,371.98,372.077,372.199,372.35,372.537,372.543,372.605,372.683,372.781,372.903,373.054,373.24,373.246,373.309,373.387,373.485,373.607,373.757,373.944,373.95,374.012,374.091,374.189,374.31,374.461,374.647,374.654,374.716,374.794,374.892,375.014,375.165,375.351
476,383.258,374.746,374.809,374.887,374.985,375.106,375.257,375.443,375.458,375.52,375.599,375.697,375.818,375.969,376.155,376.17,376.232,376.311,376.408,376.53,376.681,376.867,376.882,376.944,377.023,377.12,377.242,377.393,377.579,377.594,377.656,377.734,377.832,377.954,378.104,378.291,378.306,378.368,378.446,378.544,378.666,378.816,379.003,379.018,379.08,379.158,379.256,379.377,379.528,379.714
477,387.717,379.111,379.173,379.251,379.349,379.471,379.621,379.808,379.831,379.894,379.972,380.069,380.191,380.341,380.528,380.552,380.614,380.692,380.79,380.911,381.062,381.248,381.272,381.334,381.412,381.51,381.631,381.782,381.968,381.992,382.054,382.132,382.23,382.351,382.502,382.688,382.712,382.774,382.852,382.95,383.071,383.222,383.408,383.432,383.495,383.573,383.67,383.792,383.942,384.128
478,392.227,383.527,383.589,383.667,383.764,383.886,384.036,384.222,384.255,384.317,384.395,384.493,384.614,384.765,384.951,384.984,385.046,385.124,385.221,385.343,385.493,385.679,385.712,385.774,385.852,385.95,386.071,386.222,386.408,386.441,386.503,386.581,386.678,386.8,386.95,387.136,387.17,387.232,387.31,387.407,387.528,387.679,387.865,387.898,387.96,388.038,388.136,388.257,388.407,388.593
479,396.79,387.993,388.055,388.133,388.231,388.352,388.502,388.688,388.73,388.792,388.87,388.968,389.089,389.239,389.425,389.467,389.529,389.607,389.705,389.826,389.976,390.162,390.204,390.266,390.344,390.442,390.563,390.713,390.899,390.941,391.003,391.081,391.179,391.3,391.45,391.636,391.679,391.74,391.818,391.916,392.037,392.187,392.373,392.416,392.478,392.555,392.653,392.774,392.924,393.11
480,401.405,392.511,392.573,392.651,392.749,392.87,393.02,393.206,393.257,393.319,393.397,393.494,393.615,393.766,393.951,394.003,394.065,394.142,394.24,394.361,394.511,394.697,394.748,394.81,394.888,394.985,395.106,395.257,395.443,395.494,395.556,395.634,395.731,395.852,396.002,396.188,396.24,396.302,396.379,396.477,396.598,396.748,396.934,396.985,397.047,397.125,397.222,397.343,397.493,397.679
481,406.074,397.082,397.144,397.222,397.319,397.44,397.59,397.776,397.837,397.898,397.976,398.073,398.194,398.344,398.53,398.591,398.653,398.73,398.827,398.948,399.099,399.284,399.345,399.407,399.485,399.582,399.703,399.853,400.038,400.1,400.161,400.239,400.336,400.457,400.607,400.793,400.854,400.916,400.993,401.09,401.211,401.361,401.547,401.608,401.67,401.747,401.845,401.965,402.115,402.301
482,410.797,401.706,401.768,401.845,401.942,402.063,402.213,402.399,402.469,402.531,402.608,402.705,402.826,402.976,403.162,403.232,403.294,403.371,403.468,403.589,403.739,403.925,403.995,404.057,404.134,404.231,404.352,404.502,404.688,404.758,404.82,404.897,404.994,405.115,405.265,405.451,405.521,405.583,405.66,405.757,405.878,406.028,406.214,406.284,406.346,406.423,406.52,406.641,406.791,406.977
483,415.575,406.383,406.445,406.522,406.619,406.74,406.89,407.075,407.155,407.217,407.294,407.391,407.512,407.662,407.847,407.927,407.989,408.066,408.163,408.284,408.433,408.619,408.699,408.76,408.838,408.935,409.055,409.205,409.391,409.471,409.532,409.61,409.707,409.827,409.977,410.163,410.243,410.304,410.382,410.479,410.599,410.749,410.935,411.015,411.076,411.154,411.251,411.371,411.521,411.706
484,420.408,411.114,411.176,411.253,411.35,411.471,411.62,411.806,411.895,411.957,412.034,412.131,412.252,412.401,412.587,412.676,412.738,412.815,412.912,413.032,413.182,413.368,413.457,413.519,413.596,413.693,413.813,413.963,414.148,414.238,414.3,414.377,414.474,414.594,414.744,414.929,415.019,415.081,415.158,415.255,415.375,415.525,415.71,415.8,415.862,415.939,416.035,416.156,416.306,416.491
485,425.297,415.901,415.962,416.039,416.136,416.256,416.406,416.591,416.691,416.752,416.829,416.926,417.046,417.196,417.381,417.481,417.542,417.619,417.716,417.836,417.986,418.171,418.271,418.332,418.409,418.506,418.626,418.776,418.961,419.061,419.122,419.199,419.296,419.416,419.566,419.751,419.851,419.912,419.989,420.086,420.206,420.356,420.541,420.641,420.702,420.779,420.876,420.996,421.146,421.331
486,430.242,420.742,420.804,420.881,420.977,421.098,421.247,421.432,421.542,421.603,421.68,421.776,421.897,422.046,422.231,422.341,422.402,422.479,422.576,422.696,422.845,423.03,423.14,423.201,423.278,423.375,423.495,423.644,423.83,423.939,424,424.077,424.174,424.294,424.444,424.629,424.739,424.8,424.877,424.973,425.093,425.243,425.428,425.538,425.599,425.676,425.772,425.892,426.042,426.227
487,435.245,425.64,425.701,425.778,425.875,425.995,426.144,426.329,426.449,426.51,426.587,426.683,426.803,426.953,427.138,427.257,427.318,427.395,427.491,427.612,427.761,427.946,428.066,428.127,428.204,428.3,428.42,428.569,428.754,428.874,428.935,429.012,429.108,429.229,429.378,429.563,429.683,429.744,429.821,429.917,430.037,430.186,430.371,430.491,430.552,430.629,430.725,430.845,430.995,431.18
488,440.306,430.595,430.656,430.732,430.829,430.949,431.098,431.283,431.413,431.473,431.55,431.647,431.767,431.916,432.101,432.231,432.291,432.368,432.464,432.584,432.734,432.919,433.048,433.109,433.186,433.282,433.402,433.552,433.736,433.866,433.927,434.004,434.1,434.22,434.369,434.554,434.684,434.745,434.822,434.918,435.038,435.187,435.372,435.502,435.563,435.64,435.736,435.856,436.005,436.19
489,445.426,435.607,435.667,435.744,435.84,435.96,436.109,436.294,436.434,436.495,436.571,436.668,436.788,436.937,437.121,437.261,437.322,437.399,437.495,437.615,437.764,437.949,438.089,438.15,438.226,438.322,438.442,438.591,438.776,438.916,438.977,439.054,439.15,439.27,439.419,439.603,439.744,439.804,439.881,439.977,440.097,440.246,440.431,440.571,440.632,440.708,440.804,440.924,441.073,441.258
490,450.605,440.677,440.737,440.814,440.91,441.03,441.179,441.363,441.514,441.574,441.651,441.747,441.867,442.016,442.2,442.351,442.411,442.488,442.584,442.704,442.852,443.037,443.188,443.248,443.325,443.421,443.541,443.689,443.874,444.025,444.085,444.162,444.258,444.377,444.526,444.711,444.862,444.922,444.999,445.095,445.214,445.363,445.548,445.699,445.759,445.836,445.932,446.051,446.2,446.385
491,455.844,445.805,445.866,445.942,446.038,446.158,446.307,446.491,446.652,446.713,446.789,446.885,447.004,447.153,447.338,447.499,447.559,447.636,447.731,447.851,448,448.184,448.346,448.406,448.482,448.578,448.698,448.847,449.031,449.192,449.253,449.329,449.425,449.545,449.693,449.878,450.039,450.1,450.176,450.272,450.391,450.54,450.724,450.886,450.946,451.023,451.118,451.238,451.387,451.571
492,461.143,450.993,451.054,451.13,451.226,451.345,451.494,451.678,451.85,451.91,451.987,452.082,452.202,452.351,452.535,452.707,452.767,452.843,452.939,453.058,453.207,453.391,453.563,453.624,453.7,453.795,453.915,454.064,454.248,454.42,454.48,454.556,454.652,454.772,454.92,455.104,455.277,455.337,455.413,455.509,455.628,455.777,455.961,456.133,456.193,456.27,456.365,456.485,456.633,456.817
493,466.504,456.242,456.302,456.378,456.474,456.593,456.742,456.926,457.108,457.168,457.245,457.34,457.46,457.608,457.792,457.975,458.035,458.111,458.207,458.326,458.475,458.659,458.841,458.902,458.978,459.073,459.193,459.341,459.525,459.708,459.768,459.844,459.94,460.059,460.207,460.392,460.575,460.635,460.711,460.806,460.926,461.074,461.258,461.441,461.501,461.577,461.673,461.792,461.94,462.124
494,471.927,461.551,461.611,461.687,461.782,461.902,462.05,462.234,462.427,462.487,462.563,462.659,462.778,462.926,463.111,463.304,463.364,463.44,463.535,463.655,463.803,463.987,464.181,464.241,464.317,464.412,464.531,464.68,464.864,465.057,465.117,465.193,465.289,465.408,465.556,465.74,465.934,465.994,466.07,466.165,466.284,466.433,466.617,466.811,466.871,466.946,467.042,467.161,467.309,467.493
495,477.413,466.921,466.981,467.057,467.152,467.271,467.42,467.604,467.808,467.868,467.944,468.039,468.158,468.306,468.49,468.695,468.755,468.831,468.926,469.045,469.193,469.377,469.582,469.642,469.717,469.813,469.932,470.08,470.264,470.469,470.529,470.604,470.699,470.819,470.967,471.151,471.356,471.415,471.491,471.586,471.705,471.853,472.037,472.242,472.302,472.378,472.473,472.592,472.74,472.924
496,482.963,472.354,472.414,472.489,472.585,472.704,472.852,473.036,473.251,473.311,473.387,473.482,473.601,473.749,473.933,474.148,474.208,474.284,474.379,474.498,474.646,474.83,475.046,475.105,475.181,475.276,475.395,475.543,475.727,475.943,476.002,476.078,476.173,476.292,476.44,476.624,476.84,476.899,476.975,477.07,477.189,477.337,477.521,477.737,477.797,477.872,477.967,478.086,478.234,478.418
497,488.577,477.85,477.909,477.985,478.08,478.199,478.347,478.53,478.757,478.817,478.892,478.987,479.106,479.254,479.438,479.665,479.724,479.8,479.895,480.014,480.162,480.345,480.573,480.632,480.708,480.802,480.921,481.069,481.253,481.48,481.54,481.615,481.71,481.829,481.977,482.16,482.388,482.447,482.523,482.618,482.736,482.884,483.068,483.295,483.355,483.43,483.525,483.644,483.792,483.975
498,494.255,483.409,483.469,483.544,483.639,483.758,483.905,484.089,484.327,484.387,484.462,484.557,484.676,484.823,485.007,485.245,485.305,485.38,485.475,485.594,485.741,485.925,486.164,486.223,486.298,486.393,486.512,486.659,486.843,487.082,487.141,487.216,487.311,487.43,487.577,487.761,488,488.059,488.134,488.229,488.348,488.495,488.679,488.918,488.977,489.053,489.147,489.266,489.413,489.597
499,500,489.033,489.092,489.167,489.262,489.381,489.528,489.712,489.962,490.021,490.096,490.191,490.309,490.457,490.64,490.891,490.95,491.025,491.12,491.238,491.386,491.569,491.819,491.879,491.954,492.048,492.167,492.314,492.498,492.748,492.807,492.883,492.977,493.096,493.243,493.426,493.677,493.736,493.811,493.906,494.024,494.172,494.359,494.619,494.68,494.758,494.856,494.978,495.131,495.321
