gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
169,9.61821,8.89964,8.93775,8.98404,9.04034,9.10938,9.19379,9.29731,8.93655,8.97451,9.02054,9.07685,9.14575,9.23028,9.33367,8.97346,9.01109,9.057,9.11335,9.1821,9.26667,9.37004,9.01011,9.04753,9.09347,9.14957,9.21845,9.30304,9.4064,9.04652,9.08396,9.12977,9.18579,9.25481,9.3394,9.44277,9.08294,9.12031,9.16586,9.22201,9.29118,9.37577,9.47913,9.11926,9.15626,9.20195,9.25832,9.32754,9.41214,9.5155
170,9.74806,9.02412,9.06155,9.1075,9.16351,9.23244,9.31703,9.4204,9.06103,9.09848,9.14414,9.20022,9.2693,9.35389,9.45725,9.09794,9.13512,9.18072,9.23693,9.30615,9.39075,9.49411,9.13449,9.17156,9.2173,9.27379,9.34301,9.42761,9.53097,9.17079,9.208,9.254,9.31065,9.37987,9.46446,9.56784,9.20708,9.24452,9.29086,9.3475,9.41673,9.50132,9.6047,9.24347,9.28138,9.32772,9.38437,9.45359,9.53819,9.64157
171,9.87941,9.14822,9.18535,9.23114,9.28774,9.35696,9.44155,9.54493,9.18501,9.22228,9.26845,9.32509,9.39432,9.47891,9.58229,9.22179,9.25946,9.3058,9.36245,9.43167,9.51627,9.61965,9.25891,9.29682,9.34316,9.39981,9.46903,9.55363,9.65702,9.29627,9.33418,9.38052,9.43716,9.50639,9.59099,9.69439,9.33363,9.37154,9.41788,9.47452,9.54375,9.62836,9.73176,9.37099,9.4089,9.45524,9.51188,9.58111,9.66573,9.76913
172,10.0123,9.27281,9.31072,9.35706,9.41371,9.48293,9.56753,9.67093,9.31067,9.34858,9.39493,9.45157,9.5208,9.6054,9.7088,9.34854,9.38645,9.43279,9.48943,9.55866,9.64327,9.74667,9.3864,9.42431,9.47065,9.52729,9.59653,9.68114,9.78455,9.42427,9.46217,9.50852,9.56516,9.63439,9.71902,9.82242,9.46213,9.50004,9.54638,9.60303,9.67227,9.75689,9.8603,9.5,9.53791,9.58425,9.6409,9.71014,9.79477,9.89818
173,10.1467,9.40026,9.43817,9.48451,9.54115,9.61038,9.695,9.79841,9.43863,9.47654,9.52288,9.57952,9.64876,9.73338,9.83679,9.47701,9.51491,9.56125,9.6179,9.68715,9.77177,9.87518,9.51538,9.55329,9.59963,9.65628,9.72553,9.81015,9.91356,9.55376,9.59166,9.63801,9.69467,9.76391,9.84854,9.95195,9.59214,9.63004,9.67639,9.73305,9.8023,9.88693,9.99034,9.63051,9.66843,9.71478,9.77144,9.84069,9.92532,10.0287
174,10.2827,9.52919,9.5671,9.61344,9.67009,9.73934,9.82397,9.93022,9.56808,9.60599,9.65233,9.70899,9.77824,9.86287,9.96817,9.60697,9.64488,9.69123,9.74789,9.81714,9.90177,10.0061,9.64587,9.68378,9.73013,9.78679,9.85605,9.94068,10.044,9.68477,9.72268,9.76904,9.8257,9.89495,9.97958,10.0819,9.72367,9.76159,9.80794,9.8646,9.93386,10.0185,10.1198,9.76258,9.80049,9.84685,9.90351,9.97276,10.0573,10.1577
175,10.4202,9.65963,9.69755,9.7439,9.80056,9.86981,9.95444,10.0578,9.69905,9.73697,9.78332,9.83998,9.90923,9.99386,10.0971,9.73848,9.77639,9.82275,9.87941,9.94866,10.0333,10.1364,9.7779,9.81582,9.86217,9.91884,9.98809,10.0727,10.1759,9.81733,9.85525,9.9016,9.95826,10.0275,10.112,10.2154,9.85676,9.89468,9.94103,9.99769,10.0669,10.1514,10.255,9.89619,9.93411,9.98046,10.0371,10.1063,10.1909,10.2945
176,10.5594,9.79162,9.82954,9.87589,9.93255,10.0018,10.0864,10.1897,9.83158,9.86949,9.91584,9.97251,10.0417,10.1263,10.2297,9.87153,9.90945,9.9558,10.0125,10.0817,10.1662,10.2698,9.91149,9.9494,9.99576,10.0524,10.1216,10.2062,10.3098,9.95145,9.98936,10.0357,10.0924,10.1616,10.2462,10.3499,9.99141,10.0293,10.0757,10.1323,10.2016,10.2863,10.3899,10.0314,10.0693,10.1156,10.1723,10.2415,10.3263,10.4299
177,10.7001,9.92516,9.96307,10.0094,10.0661,10.1353,10.2199,10.3265,9.96565,10.0036,10.0499,10.1066,10.1758,10.2605,10.3661,10.0061,10.0441,10.0904,10.147,10.2163,10.301,10.4057,10.0466,10.0845,10.1309,10.1876,10.2568,10.3416,10.4451,10.0871,10.125,10.1714,10.2281,10.2973,10.3821,10.4845,10.1276,10.1655,10.2119,10.2686,10.3379,10.4226,10.5238,10.1681,10.206,10.2524,10.3091,10.3784,10.4631,10.5632
178,10.8425,10.0632,10.0982,10.1445,10.2012,10.2704,10.3552,10.4587,10.1033,10.1392,10.1856,10.2422,10.3115,10.3963,10.4996,10.1433,10.1802,10.2266,10.2833,10.3526,10.4373,10.5404,10.1834,10.2213,10.2676,10.3243,10.3936,10.4783,10.5814,10.2234,10.2623,10.3087,10.3654,10.4347,10.5192,10.6226,10.2634,10.3034,10.3497,10.4064,10.4757,10.5602,10.6637,10.3035,10.3444,10.3908,10.4475,10.5167,10.6013,10.7049
179,10.9865,10.2,10.2348,10.2812,10.3379,10.4072,10.4918,10.595,10.2405,10.2764,10.3228,10.3795,10.4488,10.5333,10.6367,10.2811,10.318,10.3644,10.4211,10.4903,10.5749,10.6784,10.3217,10.3596,10.406,10.4627,10.5319,10.6165,10.7201,10.3623,10.4012,10.4476,10.5042,10.5735,10.6581,10.7618,10.4029,10.4428,10.4892,10.5458,10.6151,10.6998,10.8035,10.4434,10.4844,10.5308,10.5874,10.6567,10.7414,10.8452
180,11.1322,10.3352,10.3731,10.4195,10.4762,10.5454,10.63,10.7337,10.3774,10.4153,10.4616,10.5183,10.5875,10.6722,10.7759,10.4195,10.4574,10.5038,10.5604,10.6297,10.7144,10.8182,10.4617,10.4996,10.5459,10.6026,10.6719,10.7566,10.8603,10.5038,10.5417,10.5881,10.6448,10.7141,10.7988,10.9024,10.546,10.5839,10.6303,10.6869,10.7562,10.841,10.9445,10.5882,10.6261,10.6724,10.7291,10.7984,10.8832,10.9865
181,11.2796,10.4751,10.513,10.5594,10.6161,10.6854,10.7701,10.8738,10.5178,10.5557,10.6021,10.6588,10.7281,10.8129,10.9164,10.5605,10.5985,10.6449,10.7015,10.7708,10.8556,10.959,10.6034,10.6413,10.6876,10.7443,10.8136,10.8983,11.0017,10.6462,10.684,10.7303,10.787,10.8563,10.941,11.0444,10.689,10.7268,10.773,10.8297,10.899,10.9836,11.0871,10.7317,10.7695,10.8158,10.8724,10.9417,11.0263,11.1298
182,11.4287,10.6168,10.6547,10.701,10.7577,10.827,10.9117,11.0151,10.6602,10.698,10.7443,10.801,10.8703,10.9549,11.0584,10.7035,10.7413,10.7876,10.8443,10.9135,10.9982,11.1017,10.7468,10.7846,10.8309,10.8875,10.9568,11.0415,11.1449,10.7901,10.8279,10.8741,10.9308,11,11.0847,11.1882,10.8334,10.8711,10.9174,10.974,11.0433,11.128,11.2315,10.8765,10.9143,10.9606,11.0173,11.0866,11.1713,11.2748
183,11.5795,10.7602,10.798,10.8442,10.9009,10.9701,11.0548,11.1583,10.8041,10.8418,10.8881,10.9447,11.014,11.0987,11.2022,10.8479,10.8856,10.9319,10.9885,11.0578,11.1425,11.246,10.8916,10.9293,10.9757,11.0324,11.1017,11.1864,11.2899,10.9352,10.9731,11.0195,11.0763,11.1456,11.2303,11.3338,10.9789,11.0169,11.0634,11.1201,11.1894,11.2741,11.3776,11.0227,11.0608,11.1073,11.164,11.2333,11.318,11.4215
184,11.7321,10.9048,10.9426,10.989,11.0457,11.115,11.1997,11.3032,10.9491,10.987,11.0334,11.0901,11.1595,11.2442,11.3477,10.9933,11.0314,11.0779,11.1346,11.2039,11.2886,11.3921,11.0378,11.0758,11.1223,11.179,11.2484,11.3331,11.4366,11.0822,11.1203,11.1668,11.2235,11.2928,11.3775,11.481,11.1266,11.1648,11.2112,11.268,11.3373,11.422,11.5255,11.1712,11.2093,11.2557,11.3124,11.3817,11.4664,11.5699
185,11.8865,11.051,11.0891,11.1356,11.1923,11.2616,11.3463,11.4498,11.096,11.1341,11.1806,11.2373,11.3066,11.3913,11.4949,11.1411,11.1792,11.2257,11.2824,11.3517,11.4364,11.5399,11.1862,11.2243,11.2707,11.3274,11.3967,11.4814,11.5849,11.2314,11.2694,11.3158,11.3725,11.4418,11.5265,11.63,11.2765,11.3144,11.3608,11.4175,11.4868,11.5715,11.675,11.3216,11.3595,11.4058,11.4625,11.5318,11.6165,11.7201
186,12.0426,11.1995,11.2375,11.2839,11.3406,11.4099,11.4946,11.5981,11.2452,11.2832,11.3296,11.3863,11.4556,11.5403,11.6438,11.2909,11.3288,11.3752,11.4319,11.5012,11.5859,11.6894,11.3365,11.3745,11.4208,11.4775,11.5468,11.6315,11.735,11.3822,11.4201,11.4665,11.5231,11.5924,11.6772,11.7807,11.4278,11.4657,11.5121,11.5688,11.6381,11.7228,11.8263,11.4734,11.5114,11.5577,11.6144,11.6837,11.7684,11.872
187,12.2005,11.3497,11.3876,11.434,11.4907,11.56,11.6447,11.7482,11.3959,11.4338,11.4802,11.5369,11.6062,11.6909,11.7944,11.4421,11.4801,11.5264,11.5831,11.6524,11.7371,11.8407,11.4884,11.5263,11.5727,11.6294,11.6987,11.7834,11.8869,11.5346,11.5725,11.6189,11.6756,11.7449,11.8296,11.9331,11.5809,11.6188,11.6651,11.7218,11.7911,11.8759,11.9794,11.6271,11.665,11.7114,11.7681,11.8374,11.9221,12.0256
188,12.3603,11.5015,11.5394,11.5858,11.6425,11.7118,11.7965,11.9,11.5483,11.5862,11.6326,11.6893,11.7586,11.8433,11.9468,11.5952,11.6331,11.6795,11.7361,11.8055,11.8902,11.9937,11.642,11.6799,11.7263,11.783,11.8523,11.937,12.0405,11.6889,11.7268,11.7731,11.8298,11.8991,11.9839,12.0874,11.7357,11.7736,11.82,11.8767,11.946,12.0307,12.1343,11.7826,11.8205,11.8668,11.9235,11.9928,12.0776,12.1811
189,12.5219,11.655,11.693,11.7393,11.796,11.8653,11.9501,12.0536,11.7025,11.7404,11.7868,11.8435,11.9128,11.9975,12.1011,11.75,11.7879,11.8343,11.8909,11.9603,12.045,12.1485,11.7974,11.8353,11.8817,11.9384,12.0077,12.0924,12.196,11.8449,11.8828,11.9292,11.9859,12.0552,12.1399,12.2435,11.8924,11.9303,11.9767,12.0333,12.1027,12.1874,12.2909,11.9398,11.9778,12.0241,12.0808,12.1501,12.2349,12.3384
190,12.6854,11.8104,11.8483,11.8947,11.9514,12.0207,12.1054,12.209,11.8585,11.8964,11.9428,11.9995,12.0688,12.1535,12.2571,11.9066,11.9445,11.9909,12.0476,12.1169,12.2016,12.3051,11.9547,11.9926,12.039,12.0957,12.165,12.2497,12.3532,12.0028,12.0407,12.0871,12.1438,12.2131,12.2978,12.4013,12.0509,12.0888,12.1351,12.1918,12.2612,12.3459,12.4494,12.099,12.1369,12.1832,12.2399,12.3093,12.394,12.4975
191,12.8508,11.9676,12.0055,12.0519,12.1086,12.1779,12.2626,12.3662,12.0163,12.0542,12.1006,12.1573,12.2266,12.3113,12.4149,12.065,12.103,12.1493,12.206,12.2753,12.3601,12.4636,12.1138,12.1517,12.198,12.2547,12.3241,12.4088,12.5123,12.1625,12.2004,12.2468,12.3035,12.3728,12.4575,12.5611,12.2112,12.2491,12.2955,12.3522,12.4215,12.5062,12.6098,12.2599,12.2978,12.3442,12.4009,12.4702,12.555,12.6585
192,13.0181,12.1302,12.1681,12.2109,12.2676,12.3369,12.4253,12.5288,12.1784,12.2163,12.2603,12.317,12.3863,12.4734,12.577,12.2265,12.2645,12.3096,12.3663,12.4356,12.5216,12.6251,12.2747,12.3126,12.359,12.4157,12.485,12.5697,12.6733,12.3229,12.3608,12.4083,12.465,12.5344,12.6179,12.7211,12.371,12.4089,12.4577,12.5144,12.5837,12.666,12.7689,12.4192,12.4571,12.5071,12.5638,12.6331,12.7141,12.8166
193,13.1873,12.2912,12.3291,12.3718,12.4285,12.4978,12.5862,12.6897,12.3399,12.3779,12.4218,12.4785,12.5478,12.635,12.7381,12.3887,12.4266,12.4718,12.5285,12.5978,12.6838,12.7865,12.4375,12.4754,12.5218,12.5785,12.6478,12.7323,12.8348,12.4863,12.5242,12.5718,12.6285,12.6978,12.7809,12.8835,12.5351,12.573,12.6218,12.6785,12.7477,12.8294,12.9323,12.5839,12.6218,12.6718,12.7285,12.7976,12.8781,12.981
194,13.3585,12.454,12.4919,12.5346,12.5913,12.6606,12.7487,12.8511,12.5034,12.5413,12.5852,12.6419,12.7112,12.7979,12.9006,12.5528,12.5907,12.6359,12.6926,12.7617,12.847,12.95,12.6023,12.6402,12.6865,12.7432,12.8123,12.8964,12.9994,12.6517,12.6896,12.7373,12.7939,12.8628,12.9458,13.0491,12.7013,12.7393,12.7881,12.8446,12.9135,12.9953,13.099,12.7511,12.789,12.8389,12.8952,12.9642,13.0448,13.1488
195,13.5317,12.6187,12.6566,12.703,12.7597,12.8286,12.9129,13.0158,12.6688,12.7068,12.7532,12.8097,12.8787,12.9629,13.0663,12.7191,12.7571,12.8034,12.8598,12.9287,13.013,13.1168,12.7696,12.8075,12.8536,12.9099,12.9788,13.0633,13.1674,12.8202,12.8578,12.9037,12.96,13.0289,13.1136,13.2175,12.8705,12.9079,12.9538,13.01,13.0791,13.164,13.2673,12.9206,12.9579,13.0038,13.0601,13.1293,13.2141,13.3171
196,13.7069,12.7862,12.824,12.87,12.9263,12.9952,13.0798,13.1839,12.8374,12.8748,12.9208,12.977,13.046,13.1308,13.2344,12.8882,12.9256,12.9715,13.0278,13.0969,13.1818,13.2849,12.939,12.9763,13.0222,13.0785,13.1477,13.2324,13.3354,12.9897,13.027,13.0728,13.1292,13.1985,13.2829,13.386,13.0403,13.0775,13.1234,13.1799,13.2491,13.3334,13.4367,13.0906,13.1279,13.174,13.2307,13.2998,13.3841,13.4874
197,13.8841,12.9554,12.9927,13.0386,13.0949,13.1642,13.2487,13.3517,13.0068,13.044,13.0898,13.1463,13.2155,13.2999,13.4031,13.0578,13.0951,13.1411,13.1977,13.2668,13.3511,13.4544,13.1088,13.1462,13.1924,13.2491,13.3181,13.4024,13.5058,13.1597,13.1974,13.2439,13.3004,13.3694,13.4538,13.5573,13.211,13.249,13.2954,13.3518,13.4208,13.5052,13.609,13.2626,13.3006,13.3469,13.4032,13.4722,13.5567,13.6607
198,14.0634,13.125,13.1625,13.2088,13.2655,13.3345,13.4188,13.5222,13.1766,13.2145,13.261,13.3175,13.3865,13.4709,13.5745,13.2288,13.2668,13.3131,13.3696,13.4385,13.5229,13.6268,13.2811,13.3191,13.3653,13.4216,13.4906,13.5752,13.6792,13.3334,13.3713,13.4173,13.4737,13.5426,13.6274,13.7314,13.3856,13.4233,13.4694,13.5257,13.5948,13.6797,13.7834,13.4377,13.4754,13.5215,13.5778,13.647,13.7319,13.8355
199,14.2447,13.2976,13.3355,13.3817,13.438,13.507,13.5916,13.6956,13.3506,13.3883,13.4344,13.4907,13.5597,13.6446,13.7484,13.4034,13.4411,13.4871,13.5435,13.6126,13.6975,13.8012,13.4561,13.4938,13.5399,13.5962,13.6654,13.7503,13.8539,13.5089,13.5465,13.5925,13.6489,13.7183,13.803,13.9066,13.5614,13.599,13.6451,13.7017,13.771,13.8558,13.9594,13.6139,13.6516,13.6977,13.7544,13.8237,13.9085,14.0121
200,14.4282,13.4725,13.5102,13.5562,13.6126,13.6819,13.7667,13.8703,13.5259,13.5635,13.6095,13.666,13.7353,13.8201,13.9237,13.5791,13.6167,13.6628,13.7194,13.7887,13.8735,13.9771,13.6322,13.6699,13.7161,13.7728,13.8422,13.9269,14.0305,13.6854,13.7232,13.7695,13.8262,13.8956,13.9803,14.0839,13.7387,13.7766,13.823,13.8797,13.949,14.0337,14.1373,13.7921,13.83,13.8764,13.9331,14.0024,14.0872,14.1908
201,14.6137,13.6485,13.6862,13.7325,13.7892,13.8585,13.9433,14.0469,13.7023,13.7402,13.7866,13.8433,13.9126,13.9974,14.101,13.7564,13.7943,13.8407,13.8974,13.9667,14.0515,14.1551,13.8105,13.8484,13.8948,13.9515,14.0208,14.1056,14.2092,13.8646,13.9025,13.9489,14.0056,14.0749,14.1597,14.2633,13.9188,13.9567,14.003,14.0597,14.1291,14.2138,14.3174,13.9729,14.0108,14.0571,14.1138,14.1832,14.2679,14.3715
202,14.8015,13.8269,13.8648,13.9111,13.9679,14.0372,14.1219,14.2255,13.8817,13.9196,13.966,14.0227,14.092,14.1767,14.2803,13.9365,13.9744,14.0208,14.0775,14.1468,14.2316,14.3352,13.9913,14.0292,14.0756,14.1323,14.2016,14.2864,14.39,14.0461,14.084,14.1304,14.1871,14.2564,14.3412,14.4448,14.1009,14.1388,14.1852,14.2419,14.3112,14.396,14.4996,14.1557,14.1936,14.24,14.2967,14.366,14.4508,14.5544
203,14.9914,14.0076,14.0455,14.0919,14.1486,14.2179,14.3027,14.4063,14.0632,14.1011,14.1474,14.2041,14.2735,14.3582,14.4618,14.1187,14.1566,14.2029,14.2596,14.329,14.4137,14.5173,14.1742,14.2121,14.2584,14.3151,14.3845,14.4692,14.5729,14.2297,14.2676,14.314,14.3707,14.44,14.5248,14.6284,14.2852,14.3231,14.3695,14.4262,14.4955,14.5803,14.6839,14.3408,14.3786,14.425,14.4817,14.551,14.6358,14.7394
204,15.1834,14.1905,14.2284,14.2748,14.3315,14.4008,14.4856,14.5892,14.2467,14.2846,14.331,14.3877,14.457,14.5418,14.6454,14.303,14.3409,14.3872,14.4439,14.5133,14.598,14.7016,14.3592,14.3971,14.4435,14.5002,14.5695,14.6543,14.7579,14.4154,14.4533,14.4997,14.5564,14.6257,14.7105,14.8141,14.4717,14.5096,14.5559,14.6126,14.682,14.7667,14.8703,14.5279,14.5658,14.6122,14.6689,14.7382,14.823,14.9266
205,15.3778,14.3755,14.4134,14.4598,14.5165,14.5858,14.6706,14.7784,14.4325,14.4704,14.5167,14.5734,14.6428,14.7275,14.834,14.4894,14.5273,14.5737,14.6304,14.6997,14.7845,14.8895,14.5464,14.5843,14.6306,14.6873,14.7567,14.8414,14.945,14.6034,14.6412,14.6876,14.7443,14.8136,14.8984,15.0006,14.6603,14.6982,14.7446,14.8013,14.8706,14.9554,15.056,14.7173,14.7552,14.8015,14.8582,14.9276,15.0123,15.1114
206,15.5743,14.5627,14.6006,14.6469,14.7036,14.773,14.862,14.9657,14.6204,14.6583,14.7046,14.7613,14.8307,14.9183,15.0218,14.6781,14.716,14.7623,14.819,14.8883,14.9745,15.078,14.7358,14.7737,14.82,14.8767,14.946,15.0307,15.1341,14.7935,14.8313,14.8777,14.9344,15.0037,15.0869,15.1902,14.8512,14.889,14.9354,14.9921,15.0614,15.1431,15.2461,14.9089,14.9467,14.9931,15.0498,15.119,15.1993,15.302
207,15.7732,14.7564,14.7943,14.8407,14.8974,14.9667,15.0514,15.1547,14.8134,14.8513,14.8976,14.9543,15.0236,15.1083,15.2114,14.8704,14.9082,14.9546,15.0113,15.0806,15.1652,15.268,14.9273,14.9652,15.0116,15.0682,15.1375,15.222,15.3246,14.9843,15.0222,15.0685,15.1252,15.1944,15.2787,15.3812,15.0413,15.0792,15.1255,15.1822,15.2513,15.3354,15.438,15.0983,15.1361,15.1825,15.2391,15.3081,15.3922,15.4949
208,15.9744,14.948,14.9859,15.0323,15.0889,15.1582,15.2426,15.3452,15.0057,15.0436,15.09,15.1466,15.2158,15.3,15.4026,15.0634,15.1013,15.1477,15.2043,15.2733,15.3575,15.4601,15.1211,15.159,15.2053,15.2619,15.3309,15.415,15.5177,15.1789,15.2167,15.263,15.3195,15.3884,15.4725,15.5752,15.2366,15.2744,15.3207,15.3771,15.4461,15.5301,15.6333,15.2943,15.3321,15.3783,15.4349,15.5038,15.5877,15.6914
209,16.1778,15.1419,15.1798,15.2261,15.2826,15.3516,15.4357,15.5428,15.2003,15.2382,15.2845,15.341,15.4099,15.494,15.5998,15.2588,15.2966,15.3429,15.3994,15.4683,15.5522,15.6572,15.3172,15.355,15.4014,15.4579,15.5267,15.6108,15.7145,15.3756,15.4138,15.4602,15.5165,15.5851,15.6695,15.7718,15.4349,15.4728,15.5189,15.575,15.6437,15.7282,15.8289,15.4941,15.5318,15.5777,15.6336,15.7023,15.7869,15.886
210,16.3837,15.3425,15.3804,15.4269,15.4833,15.552,15.6362,15.74,15.4005,15.4386,15.4849,15.5411,15.6098,15.6942,15.7979,15.459,15.4968,15.5428,15.5989,15.6676,15.7521,15.8558,15.5175,15.555,15.6007,15.6566,15.7254,15.81,15.9136,15.5759,15.6129,15.6584,15.7144,15.7832,15.8678,15.9715,15.6336,15.6706,15.7162,15.7722,15.841,15.9256,16.0285,15.6913,15.7284,15.7739,15.8298,15.8987,15.9833,16.0856
211,16.5919,15.5433,15.5807,15.6262,15.6821,15.7509,15.8355,15.9391,15.6021,15.6391,15.6847,15.7406,15.8094,15.894,15.9974,15.6606,15.6976,15.7431,15.7991,15.8679,15.9526,16.0551,15.719,15.756,15.8014,15.8573,15.9264,16.0108,16.1129,15.7774,15.8141,15.8595,15.9156,15.9848,16.0687,16.1706,15.835,15.8719,15.9176,15.9739,16.0429,16.1267,16.229,15.8926,15.9298,15.9757,16.0324,16.1011,16.1847,16.2876
212,16.8026,15.7446,15.7815,15.8268,15.8828,15.9519,16.0361,16.1381,15.8033,15.8401,15.8856,15.9419,16.0109,16.0948,16.1969,15.8617,15.8987,15.9445,16.001,16.0699,16.1535,16.2561,15.92,15.9573,16.0036,16.0601,16.1288,16.2124,16.3154,15.9785,16.0167,16.063,16.1193,16.1877,16.2716,16.3746,16.0384,16.0764,16.1224,16.1785,16.2469,16.3309,16.4344,16.0984,16.1361,16.1819,16.2376,16.3061,16.3901,16.4943
213,17.0156,15.95,15.9876,16.0293,16.0858,16.159,16.2428,16.3458,16.0084,16.0465,16.0895,16.1457,16.2173,16.3012,16.4044,16.0675,16.1053,16.1497,16.2056,16.2756,16.3596,16.4635,16.1267,16.1642,16.2098,16.2655,16.334,16.4182,16.5225,16.1857,16.2227,16.2697,16.3255,16.3924,16.477,16.5815,16.2441,16.281,16.3296,16.3854,16.4509,16.5359,16.6393,16.3024,16.3394,16.3895,16.4453,16.5095,16.5946,16.6968
214,17.2312,16.1576,16.1949,16.2403,16.2961,16.3645,16.449,16.5534,16.217,16.254,16.2994,16.3552,16.4238,16.5086,16.6126,16.2761,16.3131,16.3585,16.4142,16.4831,16.5681,16.6708,16.3352,16.3722,16.4174,16.4733,16.5424,16.627,16.7291,16.3942,16.4308,16.4762,16.5324,16.6016,16.6855,16.7873,16.4525,16.4894,16.535,16.5914,16.6603,16.744,16.8462,16.5107,16.5479,16.5938,16.6503,16.719,16.8024,16.9053
215,17.4492,16.3659,16.4027,16.448,16.504,16.5733,16.6574,16.7594,16.4252,16.462,16.5075,16.5638,16.6329,16.7166,16.8186,16.4842,16.5213,16.5671,16.6235,16.6923,16.7758,16.8784,16.5432,16.5805,16.6268,16.6832,16.7517,16.8354,16.9383,16.6025,16.6404,16.6866,16.7428,16.8112,16.8953,16.9981,16.6628,16.7005,16.7464,16.8024,16.8712,16.9552,17.0586,16.7231,16.7605,16.8063,16.8624,16.9311,17.0151,17.1193
216,17.6698,16.5785,16.6163,16.6577,16.7139,16.7824,16.8712,16.9741,16.6377,16.6755,16.7182,16.7743,16.8429,16.9303,17.0333,16.6971,16.7346,16.7788,16.8349,16.9036,16.9893,17.0931,16.7565,16.7938,16.8396,16.8957,16.9644,17.0486,17.153,16.8159,16.8531,16.9005,16.9565,17.0251,17.1082,17.2128,16.8752,16.9124,16.9613,17.0173,17.0862,17.1678,17.2716,16.9345,16.9716,17.0222,17.0781,17.1472,17.2274,17.3301
217,17.8929,16.7928,16.83,16.8758,16.9318,17.0004,17.085,17.1895,16.8528,16.89,16.9357,16.9917,17.0605,17.1454,17.2497,16.9129,16.9501,16.9957,17.0517,17.1206,17.2058,17.3088,16.973,17.0101,17.0555,17.1116,17.1808,17.2655,17.368,17.0328,17.0697,17.1152,17.1715,17.2408,17.3248,17.4271,17.0921,17.1292,17.175,17.2314,17.3002,17.3841,17.4864,17.1514,17.1887,17.2347,17.2909,17.3596,17.4434,17.5458
218,18.1186,17.0095,17.0463,17.0918,17.148,17.2173,17.3015,17.4039,17.0696,17.1066,17.1523,17.2087,17.2776,17.3616,17.4638,17.1296,17.1668,17.2127,17.2691,17.3378,17.4216,17.524,17.1896,17.2271,17.2731,17.3293,17.398,17.4818,17.5841,17.2498,17.2875,17.3334,17.3896,17.4582,17.542,17.6443,17.3104,17.3479,17.3937,17.4498,17.5185,17.6022,17.7049,17.371,17.4084,17.4541,17.5103,17.5788,17.6624,17.7658
219,18.347,17.2309,17.2686,17.3095,17.3657,17.4343,17.5181,17.6255,17.2905,17.3281,17.3706,17.4267,17.4953,17.5791,17.6849,17.3502,17.3876,17.4317,17.4878,17.5564,17.6401,17.7449,17.4099,17.4471,17.493,17.549,17.6175,17.7013,17.8049,17.4696,17.5069,17.5543,17.6103,17.6786,17.7629,17.865,17.5295,17.5666,17.6157,17.6715,17.74,17.8244,17.9248,17.5893,17.6264,17.677,17.7327,17.8014,17.8859,17.9845
220,18.578,17.4519,17.4892,17.535,17.5909,17.6593,17.7434,17.8472,17.5125,17.5497,17.5954,17.6512,17.7197,17.804,17.9079,17.5731,17.6102,17.6558,17.7115,17.7801,17.8646,17.9684,17.6337,17.6707,17.716,17.7718,17.8405,17.9251,18.0288,17.694,17.7307,17.7761,17.832,17.9009,17.9856,18.0893,17.7537,17.7907,17.8362,17.8923,17.9613,18.0461,18.1493,17.8135,17.8506,17.8964,17.9527,18.0218,18.1066,18.2089
221,18.8116,17.6812,17.7127,17.7581,17.814,17.8828,17.9675,18.0712,17.74,17.7735,17.819,17.875,17.944,18.0287,18.1322,17.7988,17.8342,17.8798,17.9361,18.0052,18.09,18.1926,17.8576,17.8949,17.9409,17.9972,18.0664,18.1508,18.2529,17.9167,17.9561,18.002,18.0584,18.1275,18.2114,18.3133,17.9762,18.0172,18.0631,18.1195,18.1883,18.2719,18.374,18.0357,18.0783,18.1242,18.1805,18.249,18.3324,18.4351
222,19.048,17.9052,17.9428,17.9835,18.0398,18.109,18.1982,18.3002,17.9654,18.003,18.0454,18.1017,18.1706,18.2578,18.3597,18.0257,18.0631,18.1072,18.1635,18.2321,18.3173,18.4198,18.086,18.1232,18.1691,18.2252,18.2936,18.3771,18.48,18.1463,18.1835,18.231,18.287,18.3552,18.4372,18.5401,18.2066,18.2438,18.2929,18.3487,18.417,18.4973,18.6003,18.267,18.3041,18.3548,18.4104,18.4787,18.5573,18.6605
223,19.2871,18.1344,18.1716,18.2174,18.2734,18.3416,18.4254,18.5282,18.1955,18.2327,18.2783,18.3341,18.4023,18.4862,18.5892,18.2566,18.2937,18.3392,18.3948,18.4631,18.547,18.6502,18.3177,18.3546,18.3998,18.4555,18.5239,18.6079,18.7112,18.3785,18.4152,18.4605,18.5162,18.5846,18.6689,18.7722,18.4389,18.4757,18.5211,18.5769,18.6456,18.7299,18.833,18.4993,18.5363,18.5818,18.6378,18.7066,18.7909,18.8935
