gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
294,26.4467,24.2319,24.2744,24.3266,24.3907,24.4694,24.5657,24.6838,24.4841,24.5266,24.5788,24.6428,24.7215,24.8178,24.9359,24.7363,24.7787,24.8309,24.895,24.9736,25.0699,25.188,24.9885,25.0309,25.0831,25.1471,25.2257,25.3221,25.4401,25.2407,25.2831,25.3353,25.3993,25.4779,25.5742,25.6922,25.4929,25.5353,25.5875,25.6515,25.73,25.8263,25.9443,25.7452,25.7876,25.8397,25.9037,25.9822,26.0785,26.1965
295,26.7212,24.4886,24.5311,24.5833,24.6474,24.726,24.8223,24.9404,24.7434,24.7859,24.838,24.9021,24.9807,25.0771,25.1951,24.9982,25.0407,25.0928,25.1569,25.2355,25.3318,25.4498,25.2531,25.2955,25.3476,25.4117,25.4902,25.5865,25.7046,25.5079,25.5503,25.6024,25.6665,25.745,25.8413,25.9593,25.7628,25.8051,25.8573,25.9213,25.9998,26.0961,26.2141,26.0177,26.06,26.1121,26.1761,26.2546,26.3509,26.4689
296,26.9985,24.7478,24.7903,24.8424,24.9065,24.9851,25.0815,25.1995,25.0053,25.0477,25.0999,25.1639,25.2425,25.3388,25.4569,25.2628,25.3052,25.3573,25.4213,25.4999,25.5962,25.7142,25.5203,25.5626,25.6148,25.6788,25.7573,25.8536,25.9716,25.7778,25.8201,25.8722,25.9362,26.0148,26.1111,26.229,26.0353,26.0776,26.1297,26.1937,26.2722,26.3685,26.4865,26.2928,26.3351,26.3872,26.4512,26.5297,26.626,26.7439
297,27.2784,25.0096,25.052,25.1042,25.1682,25.2468,25.3431,25.4612,25.2697,25.3121,25.3643,25.4283,25.5069,25.6032,25.7212,25.5299,25.5723,25.6244,25.6884,25.767,25.8633,25.9813,25.7901,25.8324,25.8845,25.9485,26.0271,26.1234,26.2413,26.0502,26.0926,26.1447,26.2087,26.2872,26.3835,26.5014,26.3105,26.3528,26.4049,26.4688,26.5473,26.6436,26.7615,26.5707,26.613,26.665,26.729,26.8075,26.9037,27.0217
298,27.5611,25.2739,25.3163,25.3685,25.4325,25.5111,25.6074,25.7254,25.5368,25.5792,25.6313,25.6953,25.7738,25.8702,25.9881,25.7996,25.842,25.8941,25.9581,26.0367,26.1329,26.2509,26.0625,26.1049,26.157,26.2209,26.2995,26.3957,26.5137,26.3254,26.3678,26.4198,26.4838,26.5623,26.6586,26.7765,26.5883,26.6307,26.6827,26.7467,26.8251,26.9214,27.0393,26.8513,26.8936,26.9456,27.0095,27.088,27.1842,27.3022
299,27.8465,25.5408,25.5832,25.6354,25.6994,25.7779,25.8742,25.9922,25.8064,25.8488,25.9009,25.9649,26.0435,26.1397,26.2577,26.072,26.1144,26.1665,26.2305,26.309,26.4053,26.5232,26.3377,26.38,26.4321,26.496,26.5745,26.6708,26.7888,26.6033,26.6456,26.6977,26.7616,26.8401,26.9364,27.0543,26.869,26.9113,26.9633,27.0272,27.1057,27.2019,27.3198,27.1346,27.1769,27.2289,27.2928,27.3713,27.4675,27.5854
300,28.1348,25.8104,25.8528,25.9049,25.9689,26.0474,26.1437,26.2617,26.0788,26.1211,26.1732,26.2372,26.3157,26.412,26.5299,26.3471,26.3895,26.4415,26.5055,26.584,26.6803,26.7982,26.6155,26.6578,26.7099,26.7738,26.8523,26.9486,27.0665,26.8839,26.9262,26.9783,27.0422,27.1207,27.2169,27.3348,27.1523,27.1946,27.2466,27.3105,27.389,27.4852,27.6031,27.4208,27.463,27.515,27.5789,27.6574,27.7536,27.8714
301,28.4258,26.0826,26.125,26.1771,26.241,26.3196,26.4158,26.5338,26.3538,26.3961,26.4482,26.5121,26.5906,26.6869,26.8049,26.6249,26.6673,26.7193,26.7833,26.8617,26.958,27.0759,26.8961,26.9384,26.9904,27.0544,27.1328,27.2291,27.347,27.1673,27.2096,27.2616,27.3255,27.404,27.5002,27.6181,27.4385,27.4808,27.5328,27.5967,27.6751,27.7713,27.8892,27.7097,27.752,27.8039,27.8678,27.9462,28.0424,28.1603
302,28.7197,26.3575,26.3999,26.4519,26.5159,26.5944,26.6906,26.8086,26.6315,26.6738,26.7258,26.7898,26.8683,26.9645,27.0825,26.9055,26.9478,26.9998,27.0637,27.1422,27.2384,27.3563,27.1795,27.2217,27.2738,27.3377,27.4161,27.5123,27.6302,27.4535,27.4957,27.5477,27.6116,27.6901,27.7863,27.9041,27.7275,27.7697,27.8217,27.8856,27.964,28.0602,28.1781,28.0015,28.0438,28.0957,28.1596,28.238,28.3341,28.452
303,29.0165,26.6351,26.6774,26.7295,26.7934,26.8719,26.9682,27.0861,26.9119,26.9542,27.0063,27.0702,27.1487,27.2449,27.3628,27.1888,27.231,27.2831,27.347,27.4254,27.5216,27.6395,27.4656,27.5079,27.5599,27.6238,27.7022,27.7984,27.9163,27.7425,27.7847,27.8367,27.9006,27.979,28.0751,28.193,28.0193,28.0615,28.1135,28.1774,28.2558,28.3519,28.4698,28.2962,28.3384,28.3903,28.4542,28.5326,28.6287,28.7466
304,29.3162,26.9155,26.9577,27.0098,27.0737,27.1522,27.2484,27.3663,27.1951,27.2374,27.2894,27.3533,27.4318,27.528,27.6459,27.4748,27.5171,27.5691,27.633,27.7114,27.8076,27.9255,27.7546,27.7968,27.8488,27.9127,27.9911,28.0872,28.2051,28.0343,28.0765,28.1285,28.1923,28.2707,28.3669,28.4847,28.314,28.3562,28.4082,28.472,28.5504,28.6465,28.7644,28.5938,28.636,28.6879,28.7517,28.8301,28.9262,29.044
305,29.6188,27.1986,27.2408,27.2928,27.3567,27.4352,27.5314,27.6493,27.4811,27.5234,27.5754,27.6393,27.7177,27.8139,27.9318,27.7637,27.806,27.858,27.9218,28.0002,28.0964,28.2143,28.0464,28.0886,28.1405,28.2044,28.2828,28.3789,28.4968,28.329,28.3712,28.4231,28.487,28.5653,28.6615,28.7793,28.6116,28.6538,28.7057,28.7695,28.8479,28.944,29.0619,28.8943,28.9364,28.9883,29.0521,29.1305,29.2266,29.3444
306,29.9244,27.4844,27.5267,27.5787,27.6426,27.721,27.8172,27.9351,27.77,27.8122,27.8642,27.928,28.0065,28.1026,28.2205,28.0555,28.0977,28.1497,28.2135,28.2919,28.3881,28.5059,28.341,28.3832,28.4352,28.499,28.5774,28.6735,28.7914,28.6266,28.6688,28.7207,28.7845,28.8629,28.959,29.0768,28.9122,28.9543,29.0062,29.07,29.1484,29.2445,29.3623,29.1977,29.2399,29.2918,29.3555,29.4339,29.53,29.6478
307,30.233,27.7731,27.8154,27.8673,27.9312,28.0096,28.1058,28.2237,28.0616,28.1038,28.1558,28.2196,28.298,28.3942,28.512,28.3501,28.3923,28.4442,28.5081,28.5864,28.6826,28.8004,28.6386,28.6808,28.7327,28.7965,28.8749,28.971,29.0888,28.9271,28.9693,29.0212,29.085,29.1633,29.2594,29.3772,29.2156,29.2578,29.3096,29.3734,29.4518,29.5479,29.6656,29.5042,29.5463,29.5982,29.6619,29.7402,29.8363,29.9541
308,30.5446,28.0647,28.1069,28.1588,28.2227,28.3011,28.3972,28.5151,28.3561,28.3983,28.4502,28.5141,28.5925,28.6886,28.8065,28.6476,28.6898,28.7417,28.8055,28.8839,28.98,29.0978,28.9391,28.9812,29.0331,29.0969,29.1753,29.2714,29.3892,29.2306,29.2727,29.3246,29.3884,29.4667,29.5628,29.6806,29.5221,29.5642,29.6161,29.6798,29.7581,29.8542,29.972,29.8136,29.8557,29.9076,29.9713,30.0496,30.1457,30.2634
309,30.8593,28.3591,28.4012,28.4532,28.517,28.5954,28.6915,28.8094,28.6535,28.6957,28.7476,28.8114,28.8898,28.9859,29.1038,28.948,28.9902,29.0421,29.1059,29.1842,29.2803,29.3981,29.2425,29.2847,29.3365,29.4003,29.4786,29.5747,29.6925,29.5371,29.5792,29.631,29.6948,29.7731,29.8692,29.9869,29.8316,29.8737,29.9255,29.9893,30.0675,30.1636,30.2814,30.1262,30.1682,30.22,30.2838,30.362,30.458,30.5758
310,31.177,28.6563,28.6985,28.7504,28.8143,28.8926,28.9887,29.1066,28.9539,28.996,29.0479,29.1117,29.1901,29.2862,29.404,29.2514,29.2935,29.3454,29.4092,29.4875,29.5836,29.7014,29.549,29.5911,29.6429,29.7067,29.785,29.8811,29.9988,29.8465,29.8886,29.9405,30.0042,30.0825,30.1785,30.2963,30.1441,30.1862,30.238,30.3017,30.38,30.476,30.5938,30.4417,30.4838,30.5356,30.5993,30.6775,30.7735,30.8912
311,31.4978,28.9566,28.9987,29.0506,29.1144,29.1928,29.2889,29.4067,29.2572,29.2993,29.3512,29.415,29.4933,29.5894,29.7072,29.5578,29.5999,29.6518,29.7155,29.7938,29.8899,30.0077,29.8584,29.9005,29.9523,30.0161,30.0944,30.1904,30.3082,30.1591,30.2011,30.253,30.3167,30.3949,30.491,30.6087,30.4597,30.5018,30.5536,30.6173,30.6955,30.7915,30.9092,30.7604,30.8024,30.8542,30.9179,30.9961,31.0921,31.2098
312,31.8218,29.2597,29.3019,29.3537,29.4175,29.4958,29.5919,29.7097,29.5634,29.6056,29.6574,29.7212,29.7995,29.8955,30.0133,29.8672,29.9093,29.9611,30.0248,30.1031,30.1992,30.3169,30.1709,30.213,30.2648,30.3285,30.4068,30.5028,30.6205,30.4747,30.5167,30.5685,30.6322,30.7104,30.8065,30.9242,30.7784,30.8205,30.8722,30.9359,31.0141,31.1101,31.2278,31.0822,31.1242,31.176,31.2396,31.3178,31.4138,31.5315
313,32.149,29.5659,29.608,29.6599,29.7236,29.8019,29.898,30.0158,29.8727,29.9148,29.9667,30.0304,30.1087,30.2047,30.3225,30.1796,30.2217,30.2735,30.3372,30.4155,30.5115,30.6292,30.4865,30.5285,30.5803,30.644,30.7223,30.8183,30.936,30.7934,30.8354,30.8872,30.9508,31.0291,31.1251,31.2427,31.1003,31.1423,31.194,31.2577,31.3359,31.4319,31.5495,31.4072,31.4492,31.5009,31.5645,31.6427,31.7387,31.8563
314,32.4793,29.8751,29.9172,29.969,30.0327,30.111,30.207,30.3248,30.1851,30.2271,30.279,30.3427,30.4209,30.517,30.6347,30.4951,30.5372,30.5889,30.6526,30.7309,30.8269,30.9446,30.8052,30.8472,30.8989,30.9626,31.0408,31.1368,31.2545,31.1152,31.1572,31.209,31.2726,31.3508,31.4468,31.5645,31.4253,31.4673,31.519,31.5826,31.6608,31.7568,31.8744,31.7354,31.7773,31.829,31.8927,31.9708,32.0667,32.1844
315,32.8129,30.1873,30.2293,30.2812,30.3449,30.4231,30.5192,30.6369,30.5005,30.5425,30.5943,30.658,30.7363,30.8323,30.95,30.8137,30.8557,30.9075,30.9712,31.0494,31.1454,31.2631,31.127,31.169,31.2207,31.2844,31.3626,31.4585,31.5762,31.4402,31.4822,31.5339,31.5976,31.6757,31.7717,31.8893,31.7535,31.7955,31.8472,31.9108,31.9889,32.0849,32.2025,32.0668,32.1087,32.1604,32.224,32.3021,32.398,32.5157
316,33.1498,30.5026,30.5446,30.5964,30.6601,30.7383,30.8343,30.952,30.819,30.861,30.9128,30.9765,31.0547,31.1507,31.2684,31.1355,31.1775,31.2292,31.2929,31.3711,31.467,31.5847,31.4519,31.4939,31.5456,31.6093,31.6874,31.7834,31.901,31.7684,31.8104,31.8621,31.9257,32.0038,32.0998,32.2174,32.0849,32.1269,32.1785,32.2421,32.3203,32.4162,32.5338,32.4015,32.4434,32.495,32.5586,32.6367,32.7326,32.8502
317,33.4899,30.8209,30.863,30.9147,30.9784,31.0566,31.1526,31.2703,31.1407,31.1826,31.2344,31.298,31.3762,31.4722,31.5899,31.4604,31.5024,31.5541,31.6177,31.6959,31.7918,31.9095,31.7801,31.8221,31.8738,31.9374,32.0155,32.1114,32.2291,32.0999,32.1418,32.1935,32.2571,32.3352,32.4311,32.5487,32.4196,32.4615,32.5132,32.5768,32.6549,32.7508,32.8684,32.7394,32.7813,32.8329,32.8965,32.9746,33.0704,33.188
318,33.8334,31.1425,31.1845,31.2362,31.2998,31.378,31.474,31.5917,31.4655,31.5074,31.5592,31.6228,31.701,31.7969,31.9146,31.7885,31.8304,31.8821,31.9457,32.0239,32.1198,32.2374,32.1115,32.1534,32.2051,32.2687,32.3468,32.4427,32.5604,32.4346,32.4765,32.5281,32.5917,32.6698,32.7657,32.8833,32.7576,32.7995,32.8511,32.9147,32.9928,33.0886,33.2062,33.0807,33.1226,33.1742,33.2377,33.3157,33.4116,33.5291
319,34.1803,31.4671,31.5091,31.5608,31.6245,31.7026,31.7986,31.9162,31.7935,31.8354,31.8871,31.9507,32.0289,32.1248,32.2424,32.1198,32.1617,32.2134,32.277,32.3551,32.451,32.5686,32.4462,32.4881,32.5397,32.6033,32.6814,32.7773,32.8949,32.7725,32.8144,32.8661,32.9296,33.0077,33.1035,33.2211,33.0989,33.1408,33.1924,33.2559,33.334,33.4298,33.5474,33.4253,33.4672,33.5187,33.5822,33.6603,33.7561,33.8736
320,34.5305,31.795,31.837,31.8887,31.9523,32.0304,32.1263,32.244,32.1247,32.1666,32.2183,32.2819,32.36,32.4559,32.5735,32.4544,32.4963,32.548,32.6115,32.6896,32.7855,32.9031,32.7841,32.826,32.8776,32.9412,33.0192,33.1151,33.2327,33.1138,33.1557,33.2073,33.2708,33.3489,33.4447,33.5623,33.4436,33.4854,33.537,33.6005,33.6785,33.7744,33.8919,33.7733,33.8152,33.8667,33.9302,34.0082,34.104,34.2215
321,34.8842,32.1261,32.168,32.2197,32.2833,32.3614,32.4573,32.5749,32.4592,32.5011,32.5527,32.6163,32.6944,32.7903,32.9079,32.7923,32.8342,32.8858,32.9493,33.0274,33.1233,33.2408,33.1254,33.1672,33.2188,33.2824,33.3604,33.4563,33.5738,33.4585,33.5003,33.5519,33.6154,33.6935,33.7893,33.9068,33.7916,33.8335,33.885,33.9485,34.0265,34.1223,34.2398,34.1248,34.1666,34.2181,34.2816,34.3596,34.4553,34.5728
322,35.2413,32.4604,32.5024,32.554,32.6176,32.6957,32.7916,32.9092,32.797,32.8388,32.8905,32.954,33.0321,33.1279,33.2455,33.1335,33.1753,33.2269,33.2904,33.3685,33.4644,33.5819,33.47,33.5118,33.5634,33.6269,33.705,33.8008,33.9183,33.8066,33.8484,33.8999,33.9634,34.0414,34.1372,34.2547,34.1431,34.1849,34.2364,34.2999,34.3779,34.4737,34.5911,34.4797,34.5215,34.573,34.6364,34.7144,34.8101,34.9276
323,35.6019,32.7981,32.84,32.8916,32.9551,33.0332,33.1291,33.2467,33.138,33.1799,33.2315,33.295,33.3731,33.4689,33.5865,33.478,33.5199,33.5714,33.6349,33.713,33.8088,33.9263,33.818,33.8598,33.9114,33.9748,34.0529,34.1487,34.2662,34.158,34.1998,34.2513,34.3148,34.3928,34.4886,34.606,34.4981,34.5398,34.5913,34.6547,34.7327,34.8285,34.9459,34.8381,34.8798,34.9313,34.9947,35.0727,35.1684,35.2858
324,35.9661,33.139,33.1809,33.2325,33.296,33.3741,33.4699,33.5875,33.4825,33.5243,33.5759,33.6394,33.7174,33.8133,33.9308,33.826,33.8678,33.9193,33.9828,34.0608,34.1566,34.2741,34.1695,34.2112,34.2628,34.3262,34.4042,34.5,34.6175,34.513,34.5547,34.6062,34.6696,34.7476,34.8434,34.9608,34.8565,34.8982,34.9497,35.0131,35.091,35.1868,35.3042,35.2,35.2417,35.2932,35.3565,35.4345,35.5302,35.6476
325,36.3338,33.4834,33.5252,33.5768,33.6403,33.7183,33.8141,33.9316,33.8303,33.8721,33.9237,33.9872,34.0652,34.161,34.2785,34.1773,34.2191,34.2706,34.3341,34.4121,34.5079,34.6253,34.5243,34.5661,34.6176,34.681,34.759,34.8547,34.9722,34.8714,34.9131,34.9646,35.028,35.1059,35.2017,35.3191,35.2184,35.2601,35.3116,35.375,35.4529,35.5486,35.666,35.5655,35.6072,35.6586,35.7219,35.7998,35.8955,36.0129
326,36.7051,33.831,33.8729,33.9244,33.9879,34.0659,34.1617,34.2792,34.1816,34.2234,34.2749,34.3383,34.4163,34.5121,34.6296,34.5322,34.5739,34.6254,34.6888,34.7668,34.8626,34.98,34.8827,34.9245,34.9759,35.0393,35.1173,35.213,35.3305,35.2333,35.275,35.3265,35.3898,35.4678,35.5635,35.6809,35.5839,35.6256,35.677,35.7404,35.8183,35.914,36.0314,35.9345,35.9762,36.0276,36.0909,36.1688,36.2645,36.3818
327,37.0801,34.1822,34.2239,34.2755,34.3389,34.4169,34.5127,34.6302,34.5363,34.5781,34.6296,34.693,34.771,34.8667,34.9842,34.8905,34.9322,34.9837,35.0471,35.125,35.2207,35.3382,35.2446,35.2863,35.3378,35.4012,35.4791,35.5748,35.6922,35.5988,35.6405,35.6919,35.7553,35.8332,35.9288,36.0462,35.953,35.9947,36.0461,36.1094,36.1873,36.2829,36.4003,36.3072,36.3489,36.4002,36.4635,36.5414,36.637,36.7544
328,37.4587,34.5367,34.5785,34.63,34.6934,34.7714,34.8671,34.9846,34.8945,34.9362,34.9877,35.0511,35.1291,35.2248,35.3422,35.2523,35.294,35.3455,35.4088,35.4867,35.5824,35.6999,35.6101,35.6518,35.7032,35.7665,35.8444,35.9401,36.0575,35.9679,36.0096,36.061,36.1243,36.2022,36.2978,36.4152,36.3257,36.3674,36.4188,36.482,36.5599,36.6555,36.7729,36.6836,36.7252,36.7765,36.8398,36.9176,37.0132,37.1306
329,37.841,34.8948,34.9365,34.988,35.0514,35.1293,35.2251,35.3425,35.2562,35.2979,35.3494,35.4128,35.4907,35.5864,35.7038,35.6177,35.6594,35.7108,35.7741,35.852,35.9477,36.0651,35.9792,36.0208,36.0722,36.1355,36.2134,36.309,36.4264,36.3406,36.3823,36.4336,36.4969,36.5748,36.6704,36.7878,36.7021,36.7437,36.7951,36.8584,36.9362,37.0318,37.1491,37.0637,37.1052,37.1565,37.2198,37.2976,37.3932,37.5105
330,38.2271,35.2564,35.2981,35.3495,35.4129,35.4908,35.5865,35.7039,35.6215,35.6632,35.7146,35.778,35.8558,35.9515,36.0689,35.9867,36.0283,36.0797,36.143,36.2209,36.3166,36.4339,36.3518,36.3935,36.4448,36.5081,36.586,36.6816,36.799,36.717,36.7586,36.81,36.8732,36.9511,37.0467,37.164,37.0822,37.1238,37.1751,37.2384,37.3162,37.4117,37.529,37.4474,37.489,37.5403,37.6035,37.6813,37.7768,37.8941
331,38.617,35.6215,35.6632,35.7146,35.7779,35.8558,35.9515,36.0689,35.9904,36.032,36.0834,36.1467,36.2246,36.3203,36.4376,36.3593,36.4009,36.4523,36.5156,36.5934,36.689,36.8064,36.7282,36.7698,36.8211,36.8844,36.9622,37.0578,37.1751,37.0971,37.1387,37.19,37.2532,37.331,37.4266,37.5439,37.4661,37.5076,37.5589,37.6221,37.6999,37.7954,37.9127,37.835,37.8765,37.9278,37.991,38.0687,38.1643,38.2815
332,39.0106,35.9902,36.0319,36.0833,36.1466,36.2244,36.3201,36.4375,36.3629,36.4045,36.4559,36.5192,36.597,36.6926,36.81,36.7355,36.7771,36.8285,36.8918,36.9696,37.0652,37.1825,37.1082,37.1498,37.2011,37.2644,37.3422,37.4377,37.555,37.4809,37.5225,37.5738,37.637,37.7148,37.8103,37.9276,37.8537,37.8952,37.9464,38.0096,38.0874,38.1829,38.3001,38.2264,38.2679,38.3191,38.3823,38.46,38.5555,38.6727
333,39.4082,36.3626,36.4042,36.4556,36.5188,36.5967,36.6923,36.8097,36.739,36.7806,36.832,36.8952,36.9731,37.0687,37.186,37.1155,37.1571,37.2084,37.2716,37.3494,37.445,37.5623,37.492,37.5336,37.5848,37.6481,37.7258,37.8214,37.9387,37.8685,37.91,37.9613,38.0245,38.1022,38.1978,38.315,38.2451,38.2866,38.3378,38.4009,38.4787,38.5742,38.6914,38.6216,38.6631,38.7143,38.7774,38.8551,38.9506,39.0678
334,39.8096,36.7386,36.7802,36.8315,36.8948,36.9726,37.0682,37.1855,37.1189,37.1604,37.2118,37.275,37.3528,37.4484,37.5657,37.4992,37.5408,37.5921,37.6553,37.733,37.8286,37.9459,37.8796,37.9211,37.9723,38.0355,38.1133,38.2088,38.3261,38.2599,38.3014,38.3527,38.4158,38.4935,38.589,38.7063,38.6403,38.6818,38.733,38.7961,38.8738,38.9693,39.0865,39.0207,39.0621,39.1133,39.1764,39.2541,39.3495,39.4667
335,40.2149,37.1183,37.1598,37.2111,37.2744,37.3522,37.4478,37.5651,37.5025,37.544,37.5953,37.6585,37.7363,37.8318,37.9491,37.8867,37.9282,37.9795,38.0427,38.1204,38.2159,38.3332,38.2709,38.3124,38.3637,38.4268,38.5045,38.6,38.7173,38.6552,38.6966,38.7479,38.811,38.8887,38.9841,39.1014,39.0395,39.0809,39.1321,39.1952,39.2728,39.3683,39.4855,39.4237,39.4651,39.5163,39.5794,39.657,39.7524,39.8696
336,40.6242,37.5017,37.5432,37.5945,37.6577,37.7355,37.8311,37.9483,37.8898,37.9313,37.9826,38.0458,38.1235,38.2191,38.3363,38.278,38.3195,38.3707,38.4339,38.5116,38.6071,38.7243,38.6661,38.7076,38.7588,38.8219,38.8996,38.9951,39.1123,39.0543,39.0958,39.1469,39.21,39.2877,39.3831,39.5003,39.4425,39.4839,39.5351,39.5981,39.6758,39.7712,39.8884,39.8307,39.8721,39.9232,39.9863,40.0639,40.1593,40.2764
337,41.0376,37.8889,37.9304,37.9817,38.0449,38.1226,38.2181,38.3354,38.281,38.3225,38.3737,38.4369,38.5146,38.6101,38.7273,38.6731,38.7146,38.7658,38.8289,38.9066,39.0021,39.1193,39.0652,39.1067,39.1578,39.2209,39.2986,39.394,39.5112,39.4574,39.4988,39.5499,39.613,39.6906,39.7861,39.9032,39.8495,39.8909,39.942,40.0051,40.0827,40.1781,40.2952,40.2417,40.2831,40.3342,40.3972,40.4748,40.5701,40.6872
338,41.4549,38.2799,38.3214,38.3726,38.4358,38.5135,38.609,38.7262,38.676,38.7175,38.7687,38.8318,38.9095,39.0049,39.1222,39.0721,39.1135,39.1647,39.2278,39.3055,39.4009,39.5181,39.4683,39.5097,39.5608,39.6239,39.7015,39.7969,39.9141,39.8644,39.9058,39.9569,40.0199,40.0975,40.1929,40.3101,40.2606,40.3019,40.353,40.416,40.4936,40.589,40.7061,40.6567,40.6981,40.7491,40.8121,40.8897,40.985,41.1021
339,41.8764,38.6747,38.7162,38.7674,38.8305,38.9082,39.0037,39.1209,39.0749,39.1163,39.1675,39.2306,39.3083,39.4037,39.5209,39.4751,39.5165,39.5676,39.6307,39.7083,39.8037,39.9209,39.8752,39.9166,39.9677,40.0308,40.1084,40.2038,40.3209,40.2754,40.3168,40.3679,40.4309,40.5084,40.6038,40.7209,40.6756,40.7169,40.768,40.831,40.9085,41.0039,41.1209,41.0759,41.1171,41.1682,41.2311,41.3086,41.404,41.521
340,42.3019,39.0735,39.1149,39.1661,39.2292,39.3068,39.4023,39.5195,39.4777,39.5191,39.5703,39.6333,39.711,39.8064,39.9235,39.882,39.9233,39.9744,40.0375,40.1151,40.2105,40.3276,40.2862,40.3275,40.3786,40.4417,40.5192,40.6146,40.7317,40.6905,40.7318,40.7829,40.8458,40.9234,41.0187,41.1358,41.0948,41.1361,41.1871,41.25,41.3276,41.4229,41.5399,41.4991,41.5403,41.5913,41.6543,41.7317,41.827,41.944
341,42.7317,39.4761,39.5175,39.5687,39.6317,39.7094,39.8048,39.9219,39.8845,39.9258,39.977,40.04,40.1176,40.213,40.3301,40.2928,40.3342,40.3853,40.4483,40.5259,40.6212,40.7383,40.7012,40.7425,40.7936,40.8566,40.9341,41.0295,41.1465,41.1096,41.1509,41.2019,41.2649,41.3424,41.4377,41.5548,41.518,41.5593,41.6103,41.6732,41.7507,41.846,41.963,41.9265,41.9677,42.0187,42.0815,42.159,42.2543,42.3712
342,43.1656,39.8827,39.9241,39.9752,40.0383,40.1159,40.2113,40.3284,40.2952,40.3366,40.3877,40.4507,40.5283,40.6236,40.7407,40.7078,40.7491,40.8001,40.8631,40.9407,41.036,41.1531,41.1203,41.1616,41.2126,41.2756,41.3531,41.4484,41.5654,41.5329,41.5741,41.6251,41.6881,41.7655,41.8608,41.9778,41.9455,41.9867,42.0376,42.1005,42.178,42.2732,42.3902,42.358,42.3992,42.4502,42.513,42.5905,42.6857,42.8026
343,43.6038,40.2933,40.3347,40.3858,40.4488,40.5263,40.6217,40.7388,40.71,40.7514,40.8024,40.8654,40.9429,41.0383,41.1553,41.1268,41.1681,41.2191,41.282,41.3596,41.4549,41.5719,41.5435,41.5848,41.6358,41.6987,41.7762,41.8715,41.9885,41.9603,42.0015,42.0525,42.1154,42.1928,42.2881,42.4051,42.3771,42.4183,42.4692,42.5321,42.6095,42.7047,42.8217,42.7939,42.835,42.8859,42.9488,43.0262,43.1213,43.2383
344,44.0463,40.708,40.7493,40.8003,40.8633,40.9409,41.0362,41.1533,41.1289,41.1702,41.2212,41.2842,41.3617,41.457,41.5741,41.5499,41.5912,41.6422,41.7051,41.7826,41.8778,41.9949,41.9709,42.0121,42.0631,42.126,42.2034,42.2987,42.4157,42.3919,42.4331,42.484,42.5469,42.6243,42.7195,42.8365,42.8129,42.8541,42.905,42.9678,43.0452,43.1404,43.2573,43.234,43.2751,43.326,43.3888,43.4661,43.5613,43.6782
345,44.4931,41.1267,41.168,41.219,41.2819,41.3595,41.4548,41.5718,41.5519,41.5932,41.6442,41.7071,41.7846,41.8799,41.9969,41.9772,42.0184,42.0694,42.1323,42.2097,42.305,42.422,42.4025,42.4437,42.4946,42.5574,42.6349,42.7301,42.847,42.8278,42.8689,42.9198,42.9827,43.06,43.1552,43.2722,43.2531,43.2942,43.3451,43.4079,43.4852,43.5804,43.6973,43.6784,43.7195,43.7703,43.8331,43.9104,44.0056,44.1224
346,44.9443,41.5495,41.5908,41.6418,41.7047,41.7822,41.8774,41.9944,41.9791,42.0203,42.0713,42.1342,42.2116,42.3069,42.4238,42.4087,42.4499,42.5008,42.5637,42.6411,42.7363,42.8532,42.8383,42.8794,42.9303,42.9932,43.0706,43.1657,43.2827,43.2679,43.309,43.3599,43.4227,43.5001,43.5952,43.7121,43.6975,43.7386,43.7895,43.8522,43.9296,44.0247,44.1416,44.1272,44.1682,44.2191,44.2818,44.3591,44.4542,44.571
347,45.3999,41.9765,42.0177,42.0687,42.1316,42.209,42.3043,42.4212,42.4104,42.4516,42.5026,42.5654,42.6428,42.738,42.855,42.8444,42.8855,42.9364,42.9993,43.0767,43.1719,43.2888,43.2784,43.3195,43.3704,43.4332,43.5105,43.6057,43.7226,43.7124,43.7534,43.8043,43.8671,43.9444,44.0395,44.1564,44.1464,44.1874,44.2382,44.301,44.3783,44.4734,44.5902,44.5804,44.6214,44.6722,44.7349,44.8122,44.9072,45.024
348,45.86,42.4077,42.4488,42.4998,42.5626,42.6401,42.7353,42.8522,42.846,42.8872,42.9381,43.0009,43.0783,43.1735,43.2904,43.2844,43.3255,43.3764,43.4392,43.5165,43.6117,43.7286,43.7228,43.7639,43.8147,43.8775,43.9548,44.0499,44.1668,44.1612,44.2022,44.2531,44.3158,44.3931,44.4882,44.605,44.5996,44.6406,44.6914,44.7541,44.8314,44.9264,45.0432,45.038,45.079,45.1298,45.1924,45.2697,45.3647,45.4815
