gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
54,1.38026,0.626831,0.705441,0.789833,0.900696,1.02961,1.1834,1.38239,0.755313,0.830461,0.913488,1.02536,1.14892,1.30426,1.49911,0.880469,0.95292,1.0417,1.14524,1.27432,1.42919,1.61973,1.01196,1.08226,1.16501,1.27034,1.39909,1.5532,1.74161,1.13671,1.20819,1.29244,1.3955,1.52116,1.67946,1.8625,1.26671,1.33331,1.41919,1.51799,1.64586,1.80028,1.98416,1.39802,1.4597,1.54591,1.64255,1.76915,1.9257,2.10794
55,1.41479,0.657466,0.738049,0.821813,0.923728,1.05307,1.21455,1.40387,0.783358,0.86168,0.945205,1.05182,1.17755,1.33665,1.52618,0.910937,0.987436,1.0742,1.17639,1.30303,1.46108,1.65235,1.04502,1.11255,1.19956,1.30317,1.43063,1.58453,1.77398,1.17149,1.23991,1.32611,1.43034,1.55785,1.71302,1.89856,1.30345,1.36751,1.45281,1.55775,1.68723,1.83475,2.02325,1.43293,1.49467,1.57878,1.68686,1.81209,1.96035,2.1534
56,1.44971,0.686049,0.760186,0.847485,0.948158,1.08517,1.23832,1.43419,0.816734,0.886606,0.973404,1.07947,1.21032,1.36653,1.55947,0.943469,1.01867,1.10315,1.20766,1.33591,1.49113,1.68698,1.07757,1.14469,1.23263,1.3363,1.4635,1.61805,1.80818,1.20862,1.27593,1.36277,1.4665,1.58955,1.74633,1.93582,1.33673,1.40789,1.49251,1.59465,1.72121,1.87393,2.06219,1.46739,1.53821,1.62259,1.72931,1.84722,2.00202,2.18457
57,1.48504,0.713297,0.782182,0.876724,0.981809,1.10753,1.27026,1.45847,0.844786,0.9127,1.00743,1.11002,1.23739,1.39885,1.58546,0.975283,1.04882,1.13418,1.24007,1.36895,1.52447,1.71652,1.10895,1.17975,1.2655,1.37183,1.49716,1.65395,1.84181,1.24258,1.31518,1.39751,1.5007,1.62775,1.77988,1.97057,1.37712,1.44727,1.52766,1.63173,1.75902,1.90895,2.10021,1.51133,1.57946,1.65949,1.76292,1.89049,2.03874,2.22681
58,1.52078,0.746848,0.815091,0.899611,1.01453,1.13819,1.29385,1.49107,0.87602,0.945713,1.0347,1.1413,1.27022,1.42511,1.61855,1.01214,1.08256,1.16533,1.27334,1.40189,1.55629,1.74703,1.14174,1.21608,1.30045,1.40514,1.53152,1.68997,1.87514,1.27677,1.3476,1.43406,1.53559,1.66422,1.81815,2.00371,1.41366,1.48227,1.5676,1.66808,1.79366,1.9507,2.13652,1.54748,1.61537,1.7051,1.79814,1.92599,2.08415,2.2651
59,1.55694,0.768776,0.841364,0.93213,1.0391,1.16376,1.32651,1.5164,0.902516,0.975084,1.06833,1.17034,1.29757,1.45843,1.64932,1.04374,1.11146,1.20109,1.30462,1.43206,1.58853,1.77817,1.17799,1.24816,1.33438,1.43884,1.56594,1.72315,1.91063,1.31744,1.38685,1.46857,1.57238,1.70381,1.85255,2.04371,1.45319,1.52386,1.60097,1.71052,1.83535,1.98432,2.17586,1.58835,1.66229,1.73963,1.8433,1.97016,2.11806,2.30839
60,1.59351,0.800378,0.873147,0.958129,1.0646,1.19905,1.3541,1.5429,0.936094,1.01129,1.09649,1.20012,1.33158,1.48691,1.68028,1.07744,1.14456,1.23251,1.33617,1.4662,1.62084,1.81115,1.21586,1.2833,1.37028,1.47352,1.5992,1.75582,1.94829,1.35031,1.42199,1.50695,1.6099,1.73656,1.89057,2.08349,1.48901,1.55968,1.64522,1.7497,1.87075,2.02571,2.21512,1.62611,1.69964,1.78158,1.88808,2.00612,2.16352,2.35319
61,1.63051,0.828644,0.897235,0.985637,1.09844,1.22496,1.39043,1.57676,0.965317,1.04008,1.12315,1.2345,1.3626,1.52182,1.71419,1.10738,1.17793,1.26391,1.3731,1.49834,1.65842,1.84577,1.24764,1.3203,1.40557,1.5089,1.63633,1.79085,1.98039,1.39034,1.4599,1.54611,1.64744,1.77373,1.9274,2.11769,1.5316,1.59827,1.68876,1.78422,1.91265,2.06616,2.25271,1.6742,1.74433,1.8294,1.92346,2.05404,2.19719,2.39191
62,1.66794,0.854443,0.931337,1.02068,1.12262,1.25952,1.41451,1.60227,0.99802,1.07513,1.15765,1.26347,1.3981,1.55211,1.74077,1.13857,1.21573,1.30006,1.40492,1.53417,1.69266,1.87788,1.28401,1.35449,1.44053,1.54519,1.67402,1.82749,2.01588,1.42976,1.496,1.57997,1.68824,1.81019,1.96601,2.15871,1.57259,1.63753,1.72501,1.82814,1.94882,2.10519,2.29696,1.72068,1.77751,1.86613,1.96933,2.08994,2.24208,2.43598
63,1.7058,0.887578,0.958201,1.04683,1.15735,1.28584,1.44091,1.63945,1.03515,1.10338,1.1889,1.29905,1.42654,1.58074,1.77591,1.17591,1.24622,1.33265,1.43993,1.56697,1.72428,1.91526,1.32207,1.3919,1.47652,1.57962,1.71127,1.86316,2.05584,1.46527,1.53607,1.62029,1.72426,1.84983,2.00464,2.19117,1.60783,1.68205,1.76564,1.86465,1.99151,2.14962,2.32956,1.75582,1.8272,1.91168,2.0068,2.13489,2.29276,2.4695
64,1.7441,0.913186,0.997316,1.08352,1.18587,1.3117,1.47682,1.67008,1.06438,1.13761,1.22573,1.3291,1.45643,1.61699,1.80724,1.21268,1.28285,1.36983,1.4731,1.59891,1.75848,1.95075,1.357,1.42814,1.51333,1.61665,1.74523,1.89975,2.09201,1.50565,1.57145,1.65874,1.76222,1.88976,2.04342,2.23101,1.65425,1.71944,1.80269,1.90773,2.03588,2.1842,2.37791,1.80138,1.86454,1.94671,2.05576,2.18084,2.32611,2.52289
65,1.78284,0.949781,1.02499,1.10884,1.21406,1.34974,1.50439,1.70706,1.0995,1.16883,1.25525,1.36069,1.49309,1.64969,1.84407,1.24572,1.31847,1.40366,1.50708,1.63763,1.79227,1.98452,1.39532,1.46468,1.55096,1.65562,1.78123,1.93876,2.12925,1.5433,1.61088,1.7008,1.80259,1.92687,2.08496,2.27172,1.693,1.76097,1.84783,1.95033,2.07539,2.22638,2.41525,1.84209,1.9109,1.99652,2.10168,2.21661,2.37579,2.56349
66,1.82203,0.979091,1.05214,1.1443,1.25036,1.38049,1.54252,1.73235,1.12845,1.20195,1.29308,1.39855,1.52444,1.68937,1.8747,1.28011,1.35097,1.44028,1.54493,1.67391,1.83044,2.01888,1.43286,1.50248,1.58564,1.69477,1.81986,1.97481,2.16697,1.58158,1.65441,1.73728,1.84087,1.96772,2.12089,2.31079,1.73743,1.80533,1.8855,1.98922,2.1171,2.26716,2.45565,1.89012,1.95657,2.03511,2.13833,2.26677,2.41479,2.60085
67,1.86167,1.02047,1.09005,1.17346,1.27849,1.41588,1.57054,1.75933,1.16713,1.2386,1.32476,1.42895,1.56264,1.72008,1.90686,1.32045,1.39013,1.47476,1.57813,1.71272,1.86474,2.05781,1.47001,1.54086,1.62542,1.73177,1.85757,2.01243,2.20173,1.6199,1.69367,1.77617,1.88228,2.00559,2.16303,2.35259,1.77137,1.84513,1.92822,2.03491,2.15543,2.31114,2.50404,1.92553,1.9971,2.08419,2.18642,2.3052,2.45808,2.64623
68,1.90178,1.04855,1.11599,1.21409,1.31694,1.4443,1.60846,1.79858,1.20187,1.26983,1.36337,1.46706,1.59264,1.75613,1.94857,1.3536,1.42509,1.51345,1.61677,1.74535,1.90336,2.09528,1.50891,1.57731,1.66529,1.7683,1.89612,2.05413,2.24071,1.66466,1.73534,1.81619,1.91982,2.04984,2.19875,2.39351,1.82052,1.89062,1.96698,2.07501,2.19909,2.34855,2.54673,1.9745,2.04741,2.12071,2.22264,2.35212,2.49801,2.69274
69,1.94235,1.08704,1.15441,1.24176,1.34584,1.48336,1.63912,1.82867,1.23898,1.31126,1.39631,1.49945,1.63362,1.78836,1.97819,1.39391,1.46333,1.54959,1.65421,1.78333,1.94101,2.13174,1.54824,1.6162,1.70588,1.80768,1.93496,2.09241,2.28456,1.70441,1.77107,1.859,1.96194,2.08846,2.24024,2.43454,1.8597,1.92675,2.01424,2.11851,2.23577,2.39675,2.58718,2.01546,2.08618,2.16879,2.27543,2.39199,2.55291,2.73889
70,1.98339,1.11378,1.18547,1.27095,1.38801,1.51322,1.67131,1.86771,1.27094,1.342,1.42833,1.53965,1.66845,1.82226,2.01751,1.43014,1.4996,1.58321,1.69552,1.8206,1.97565,2.17081,1.58462,1.65795,1.74388,1.84754,1.97439,2.13157,2.31969,1.74668,1.8161,1.90197,2.00196,2.13,2.28842,2.47049,1.90571,1.97391,2.06262,2.1568,2.28763,2.44119,2.61972,2.06655,2.13304,2.21769,2.31358,2.44048,2.59564,2.77298
71,2.0249,1.14285,1.22702,1.31273,1.41657,1.55463,1.7125,1.89799,1.30686,1.38347,1.46815,1.57199,1.71021,1.86201,2.0547,1.46581,1.54013,1.62465,1.7311,1.86047,2.01535,2.2047,1.62573,1.69908,1.78107,1.88753,2.0142,2.17104,2.36231,1.78513,1.85643,1.93864,2.04705,2.16929,2.32406,2.52037,1.94891,2.01492,2.10081,2.2032,2.32365,2.47803,2.66872,2.11566,2.172,2.2569,2.36211,2.47621,2.63117,2.82675
72,2.0669,1.18637,1.25584,1.34188,1.45741,1.58354,1.74033,1.94364,1.34533,1.41721,1.50198,1.6124,1.74151,1.89593,2.0952,1.50671,1.57537,1.66324,1.76978,1.89767,2.05608,2.24665,1.66868,1.73906,1.82399,1.92674,2.05783,2.20938,2.40425,1.83062,1.90044,1.98498,2.08722,2.21143,2.37,2.56388,1.99138,2.06379,2.14568,2.24008,2.37122,2.53081,2.71653,2.15007,2.22202,2.31045,2.40323,2.53173,2.68786,2.87018
73,2.10938,1.21909,1.29928,1.38551,1.48826,1.61484,1.78151,1.97208,1.38049,1.45786,1.54404,1.64852,1.77473,1.93954,2.13022,1.54474,1.61637,1.70604,1.80785,1.93529,2.09606,2.2881,1.71044,1.77635,1.86485,1.968,2.09731,2.25101,2.44299,1.87534,1.93722,2.02599,2.12984,2.25672,2.41212,2.59883,2.04151,2.10311,2.18694,2.2934,2.42172,2.5719,2.7554,2.20608,2.26228,2.34833,2.45134,2.58225,2.72757,2.91029
74,2.15235,1.25842,1.33034,1.41605,1.51991,1.65995,1.81399,2.00254,1.42355,1.49262,1.57694,1.68474,1.8178,1.97306,2.16533,1.5835,1.65665,1.74268,1.84647,1.97701,2.13434,2.3222,1.75054,1.82103,1.90607,2.01021,2.13814,2.29565,2.48416,1.91483,1.98483,2.07274,2.17444,2.29998,2.45306,2.64055,2.08232,2.14748,2.23217,2.33935,2.45701,2.61105,2.80294,2.24236,2.31666,2.40079,2.50299,2.61634,2.77273,2.96357
75,2.19582,1.29142,1.36163,1.45881,1.56333,1.69354,1.85727,2.04919,1.45749,1.5282,1.62024,1.72727,1.85299,2.01555,2.2049,1.62286,1.69651,1.78227,1.88882,2.01567,2.17591,2.36823,1.78864,1.86332,1.94519,2.05423,2.17947,2.33414,2.53182,1.95823,2.0317,2.11236,2.21443,2.34309,2.49526,2.68944,2.12826,2.19952,2.27708,2.37975,2.50751,2.65189,2.85295,2.29899,2.36537,2.44006,2.54756,2.67112,2.81385,3.01426
76,2.2398,1.33548,1.40653,1.49114,1.59325,1.73589,1.88984,2.08281,1.50122,1.57049,1.65764,1.76121,1.89659,2.05486,2.24144,1.66859,1.73898,1.82391,1.92684,2.06221,2.21326,2.40843,1.83595,1.90537,1.99034,2.09593,2.22003,2.37953,2.57413,2.00272,2.07442,2.15617,2.26147,2.38612,2.54671,2.73439,2.1681,2.23653,2.32608,2.4308,2.55345,2.71095,2.89445,2.33924,2.4083,2.49006,2.59594,2.71624,2.87227,3.061
77,2.28428,1.368,1.43867,1.52427,1.64087,1.76757,1.92399,2.11417,1.53787,1.60502,1.69521,1.80538,1.93293,2.09054,2.28235,1.70898,1.7752,1.86357,1.97077,2.09978,2.2543,2.44557,1.87925,1.94482,2.03435,2.13742,2.2657,2.42383,2.6081,2.051,2.11918,2.20378,2.30548,2.43296,2.58868,2.77544,2.21928,2.29138,2.37334,2.46703,2.59715,2.75213,2.94082,2.38897,2.45847,2.54858,2.6344,2.76151,2.9164,3.10961
78,2.32928,1.40243,1.48386,1.56906,1.67565,1.80109,1.9694,2.16189,1.57285,1.65282,1.73915,1.8428,1.96965,2.13523,2.32295,1.74821,1.82248,1.90732,2.01157,2.13971,2.30067,2.4906,1.92077,1.99143,2.0789,2.18088,2.30965,2.46217,2.65086,2.09814,2.15909,2.24339,2.35062,2.47574,2.62624,2.8205,2.27011,2.33289,2.41897,2.52102,2.64538,2.79278,2.98877,2.44452,2.4989,2.58718,2.6935,2.8175,2.95841,3.15272
79,2.37481,1.4476,1.5181,1.60104,1.71058,1.84797,2.00277,2.19239,1.6175,1.69135,1.77407,1.88003,2.01527,2.17204,2.36352,1.78866,1.86333,1.94542,2.05446,2.18364,2.33897,2.53681,1.96364,2.03693,2.12112,2.22304,2.35233,2.51005,2.70721,2.1371,2.20864,2.29603,2.3996,2.52281,2.67786,2.87303,2.31485,2.38017,2.46425,2.57451,2.69345,2.85187,3.04204,2.48355,2.55983,2.63804,2.74413,2.86452,3.02214,3.2125
80,2.42085,1.48178,1.55276,1.63781,1.75518,1.88239,2.03884,2.23999,1.65775,1.729,1.81313,1.92527,2.05613,2.20787,2.41151,1.8348,1.90434,1.98919,2.0988,2.22313,2.38292,2.58,2.01118,2.08223,2.16455,2.27049,2.39896,2.56027,2.74406,2.18809,2.25513,2.34237,2.44174,2.57313,2.72824,2.90726,2.3622,2.43431,2.51785,2.6106,2.74131,2.89644,3.07959,2.54261,2.60833,2.6987,2.7838,2.91025,3.07127,3.25098
81,2.46744,1.51691,1.5968,1.68735,1.7891,1.91733,2.08829,2.27959,1.69718,1.77257,1.86066,1.96366,2.09343,2.25646,2.44727,1.87674,1.94674,2.03621,2.13936,2.26799,2.42935,2.61371,2.05783,2.12506,2.20968,2.31571,2.44246,2.59729,2.78608,2.23355,2.30259,2.38538,2.48801,2.61427,2.76589,2.9565,2.41736,2.47343,2.5656,2.66427,2.79074,2.93643,3.12831,2.5969,2.64901,2.73759,2.84476,2.96742,3.10974,3.29607
82,2.51456,1.56495,1.63509,1.72276,1.83919,1.96604,2.12276,2.31237,1.74456,1.81339,1.89954,2.01226,2.14041,2.29767,2.48674,1.92119,1.99213,2.07955,2.18594,2.31427,2.4668,2.6561,2.10326,2.1697,2.25449,2.35984,2.48596,2.6402,2.83817,2.28092,2.34978,2.43573,2.53656,2.65939,2.81695,3.01727,2.45795,2.52872,2.61102,2.71306,2.8391,2.99579,3.18784,2.63529,2.71217,2.791,2.88466,3.01734,3.16838,3.35662
83,2.56223,1.59768,1.67229,1.76958,1.87521,2.00207,2.15975,2.34862,1.77881,1.8537,1.94487,2.0539,2.17917,2.33403,2.5317,1.96297,2.03628,2.12472,2.22658,2.35645,2.51454,2.71103,2.14441,2.21618,2.30393,2.40842,2.53715,2.69393,2.88305,2.33242,2.39958,2.47673,2.58512,2.71603,2.87207,3.06078,2.50945,2.58349,2.65506,2.75861,2.88969,3.04916,3.24218,2.69792,2.76257,2.83756,2.93712,3.06865,3.22914,3.42426
84,2.61045,1.65134,1.7231,1.8067,1.91132,2.04003,2.19371,2.40227,1.83305,1.90276,1.98743,2.09322,2.21749,2.37675,2.57933,2.0139,2.08474,2.16724,2.27372,2.40193,2.56308,2.75021,2.19605,2.26294,2.34887,2.45185,2.58273,2.73778,2.92246,2.37199,2.44435,2.53062,2.63131,2.75843,2.91326,3.10215,2.56134,2.62329,2.71471,2.8142,2.93987,3.09817,3.27702,2.73928,2.80483,2.89269,3.00005,3.12221,3.27743,3.46448
85,2.65923,1.68979,1.75813,1.84468,1.94707,2.09182,2.24441,2.43781,1.87376,1.93945,2.02858,2.13225,2.27053,2.42751,2.61163,2.05916,2.12645,2.21108,2.31715,2.44784,2.60245,2.79246,2.23858,2.31296,2.39674,2.49905,2.62454,2.78088,2.97377,2.42714,2.49294,2.58213,2.68667,2.80509,2.96051,3.15505,2.60945,2.68014,2.76256,2.87275,2.98894,3.14201,3.32946,2.79262,2.86929,2.94804,3.05638,3.16809,3.31866,3.51528
86,2.70857,1.72738,1.79406,1.89667,2.00043,2.12844,2.28704,2.48991,1.91347,1.98327,2.08054,2.1826,2.31122,2.46387,2.66349,2.10352,2.16999,2.26021,2.36493,2.4916,2.64543,2.85078,2.29063,2.35809,2.44357,2.55206,2.67592,2.8339,3.02908,2.47502,2.5497,2.62399,2.73218,2.86397,3.02155,3.20619,2.66058,2.73594,2.80806,2.91099,3.04539,3.20174,3.38439,2.86034,2.9215,2.99609,3.09711,3.22914,3.38623,3.55427
87,2.75849,1.76242,1.84966,1.93239,2.03978,2.1665,2.32146,2.53357,1.95233,2.03613,2.12039,2.22232,2.35177,2.50943,2.7153,2.14352,2.21957,2.30781,2.41275,2.54166,2.69898,2.88998,2.33934,2.40814,2.48991,2.59582,2.72666,2.88231,3.07167,2.52863,2.5936,2.67907,2.78034,2.90742,3.0682,3.25482,2.72417,2.77791,2.8691,2.96832,3.09663,3.25499,3.44277,2.9127,2.96452,3.05407,3.157,3.2803,3.44699,3.61549
88,2.80898,1.81792,1.88839,1.97219,2.0796,2.21808,2.3774,2.57251,2.0077,2.07902,2.1611,2.26693,2.40633,2.56643,2.74989,2.19855,2.2661,2.35151,2.45429,2.58911,2.74413,2.93072,2.38409,2.4546,2.54366,2.64299,2.76984,2.92483,3.11717,2.57933,2.643,2.73224,2.83762,2.95506,3.11181,3.29842,2.76544,2.83824,2.91868,3.03001,3.14158,3.293,3.49354,2.95361,3.03119,3.1105,3.21827,3.32401,3.48768,3.68228
89,2.86006,1.85789,1.92512,2.0281,2.13181,2.25905,2.4184,2.60358,2.05187,2.11996,2.21385,2.32001,2.44646,2.60118,2.79088,2.24003,2.31453,2.40391,2.50603,2.63143,2.78773,2.98241,2.43664,2.50343,2.59079,2.69839,2.82248,2.97855,3.17242,2.62703,2.7028,2.77633,2.88433,3.01699,3.16795,3.3561,2.82205,2.89363,2.96556,3.07202,3.20177,3.35298,3.54419,3.0238,3.08635,3.15719,3.25898,3.39297,3.54215,3.73836
90,2.91173,1.91209,1.9816,2.06981,2.17138,2.30096,2.45401,2.65727,2.10542,2.1721,2.25701,2.3622,2.48858,2.64263,2.85446,2.29625,2.36299,2.44854,2.55843,2.68271,2.84086,3.03866,2.4837,2.56001,2.6382,2.74426,2.87574,3.03418,3.22663,2.6761,2.74682,2.83403,2.93399,3.06588,3.22587,3.41604,2.87435,2.93706,3.0288,3.12704,3.25655,3.42036,3.588,3.06401,3.12978,3.21843,3.31678,3.45306,3.60136,3.77791
91,2.964,1.9495,2.02327,2.10861,2.21075,2.35533,2.51332,2.71014,2.14421,2.21597,2.30393,2.40842,2.54906,2.70728,2.89138,2.34303,2.41313,2.4946,2.59963,2.73478,2.89014,3.08082,2.53788,2.60491,2.69415,2.79363,2.91952,3.0799,3.26912,2.73415,2.79916,2.88772,2.99337,3.11146,3.268,3.46726,2.92624,3.00052,3.08201,3.18863,3.29776,3.46493,3.65484,3.11987,3.19656,3.27364,3.38587,3.49493,3.65237,3.837
92,3.01688,1.99312,2.06548,2.16371,2.26981,2.39834,2.55961,2.74376,2.19327,2.26016,2.35672,2.45912,2.58964,2.74466,2.93139,2.38783,2.45756,2.5534,2.65172,2.77883,2.93393,3.12554,2.58981,2.65463,2.74234,2.85111,2.97393,3.12813,3.31626,2.78468,2.86188,2.93356,3.04337,3.16874,3.31929,3.51581,2.98683,3.05738,3.12802,3.23585,3.36095,3.51816,3.7153,3.19134,3.25299,3.31895,3.43195,3.55175,3.71712,3.90439
93,3.07036,2.05336,2.12129,2.20589,2.31179,2.43882,2.59411,2.79871,2.24493,2.319,2.40335,2.50549,2.63091,2.78722,2.99572,2.44352,2.51102,2.59745,2.70742,2.83169,2.9881,3.18689,2.63672,2.71353,2.79257,2.89797,3.03152,3.18539,3.37719,2.83898,2.90545,2.9938,3.09522,3.22708,3.38373,3.56088,3.03867,3.10207,3.19127,3.28733,3.42633,3.57152,3.75659,3.2333,3.29259,3.39011,3.49042,3.61583,3.77304,3.9474
94,3.12447,2.09555,2.16114,2.24553,2.35244,2.47776,2.64957,2.85002,2.29451,2.36147,2.44707,2.55654,2.6807,2.85255,3.04253,2.49019,2.56634,2.6449,2.74995,2.88128,3.04501,3.2385,2.69488,2.76018,2.85135,2.94936,3.07978,3.23996,3.43529,2.89495,2.95992,3.04991,3.15207,3.27639,3.43686,3.62116,3.09275,3.16626,3.2476,3.351,3.48267,3.62413,3.81151,3.28538,3.36459,3.45144,3.54924,3.68662,3.81576,4.00285
95,3.1792,2.13445,2.2059,2.3097,2.41485,2.54386,2.70145,2.88774,2.34055,2.40996,2.50349,2.60684,2.7376,2.89286,3.08392,2.54453,2.60972,2.70698,2.80495,2.93119,3.09037,3.27812,2.7466,2.81368,2.8995,3.00923,3.13035,3.28392,3.48433,2.94691,3.02467,3.09762,3.20486,3.3265,3.48984,3.68488,3.15648,3.22528,3.29002,3.40715,3.52765,3.69171,3.87751,3.35708,3.43245,3.49389,3.59498,3.73056,3.88439,4.07623
96,3.23457,2.19834,2.26584,2.35129,2.45409,2.58486,2.7399,2.92538,2.3963,2.46428,2.55598,2.65403,2.78114,2.93627,3.12814,2.59864,2.66556,2.7513,2.86228,2.98622,3.13949,3.32707,2.79646,2.87286,2.95218,3.0601,3.18822,3.33842,3.53236,3.00608,3.071,3.15705,3.25887,3.39282,3.54204,3.73825,3.20751,3.26806,3.35738,3.46423,3.58378,3.74765,3.9371,3.41308,3.47454,3.55397,3.66817,3.78979,3.94813,4.14723
97,3.29058,2.2378,2.31208,2.39577,2.49812,2.6239,2.78024,2.99559,2.4446,2.51222,2.59846,2.70873,2.83309,2.98955,3.19504,2.64528,2.7217,2.80198,2.90588,3.03995,3.19532,3.39772,2.86056,2.92175,3.01402,3.11184,3.24326,3.40546,3.58219,3.06163,3.12673,3.21588,3.31393,3.45055,3.59832,3.7847,3.26104,3.33025,3.42412,3.5218,3.65381,3.80442,3.98136,3.47139,3.53318,3.62585,3.73171,3.85569,4.00588,4.18389
98,3.34724,2.28609,2.35414,2.43995,2.54743,2.69272,2.85113,3.04152,2.49025,2.5664,2.64496,2.75001,2.89132,3.05091,3.24373,2.70521,2.7683,2.86067,2.95781,3.09297,3.25178,3.44891,2.90944,2.97867,3.06478,3.1697,3.2901,3.45798,3.64671,3.11513,3.19169,3.26909,3.37978,3.49953,3.65787,3.84267,3.32054,3.40384,3.48155,3.57955,3.7074,3.85565,4.04411,3.52747,3.60257,3.6981,3.79312,3.90506,4.05807,4.24296
99,3.40456,2.33247,2.39965,2.50116,2.60495,2.73573,2.89105,3.08186,2.54326,2.6088,2.71223,2.81088,2.93693,3.09553,3.28254,2.75301,2.82218,2.91109,3.02309,3.14477,3.2961,3.49616,2.96118,3.03855,3.11807,3.22615,3.34905,3.50918,3.70674,3.18419,3.24631,3.32174,3.43433,3.55407,3.71937,3.9068,3.39774,3.46145,3.52793,3.63799,3.76337,3.921,4.11724,3.59861,3.68025,3.73912,3.84183,3.96882,4.13318,4.3217
100,3.46253,2.39258,2.46133,2.55222,2.65066,2.77777,2.93286,3.12437,2.60265,2.67096,2.75526,2.86616,2.99164,3.1445,3.33184,2.80813,2.88373,2.9649,3.07147,3.20118,3.35226,3.54367,3.02754,3.09031,3.17934,3.27656,3.4146,3.56036,3.75588,3.23341,3.29272,3.39025,3.49054,3.61597,3.77315,3.96287,3.44574,3.50644,3.59024,3.70621,3.82433,3.98022,4.1755,3.66046,3.72396,3.80358,3.9117,4.03236,4.19089,4.38869
101,3.52119,2.44055,2.50774,2.59467,2.70365,2.82785,2.98412,3.19812,2.64853,2.72479,2.80555,2.90888,3.04315,3.19909,3.40957,2.87068,2.93298,3.02503,3.12278,3.25301,3.41639,3.6032,3.07918,3.14908,3.23458,3.33472,3.46882,3.62054,3.8083,3.28346,3.3618,3.44929,3.54708,3.68404,3.83085,4.01019,3.50089,3.56712,3.66534,3.76258,3.89322,4.04406,4.21647,3.72312,3.78435,3.87704,3.97574,4.10958,4.25531,4.43014
102,3.58052,2.48487,2.56139,2.6394,2.74528,2.87674,3.05261,3.24523,2.7083,2.77074,2.86281,2.96034,3.08981,3.25955,3.45787,2.91902,2.99119,3.07451,3.18082,3.3013,3.47369,3.66541,3.1347,3.20895,3.28522,3.40137,3.52266,3.68523,3.87084,3.35094,3.42808,3.50583,3.61015,3.74211,3.89073,4.0834,3.56114,3.64638,3.72793,3.82762,3.9571,4.10345,4.2859,3.78156,3.8608,3.94406,4.04379,4.17547,4.31166,4.49138
103,3.64053,2.53528,2.60303,2.69164,2.81191,2.93784,3.09635,3.28324,2.75427,2.82385,2.90717,3.03083,3.15392,3.30495,3.50366,2.97219,3.04707,3.12791,3.2413,3.36849,3.52384,3.72073,3.20028,3.26132,3.34821,3.45655,3.57566,3.74039,3.92932,3.42286,3.48409,3.56417,3.67228,3.7934,3.95178,4.15019,3.64544,3.71224,3.78854,3.88378,4.00343,4.16821,4.36467,3.86269,3.9308,4.00606,4.09991,4.21655,4.38408,4.5754
104,3.70125,2.60254,2.67082,2.75515,2.86606,2.9915,3.14437,3.33171,2.8173,2.89032,2.97367,3.07868,3.20904,3.36181,3.55053,3.04124,3.10478,3.19402,3.28982,3.42904,3.57409,3.76955,3.25233,3.31836,3.41434,3.5119,3.64206,3.79451,3.98291,3.47259,3.53456,3.6276,3.73296,3.85723,4.00715,4.19946,3.70009,3.75488,3.84439,3.94908,4.07652,4.22426,4.42138,3.91483,3.97513,4.06318,4.16887,4.29184,4.44603,4.65096
105,3.76266,2.64747,2.72378,2.80438,2.9079,3.04211,3.19786,3.41585,2.87649,2.93943,3.03099,3.12964,3.25861,3.42267,3.61953,3.0922,3.16557,3.24708,3.35031,3.48212,3.63693,3.82873,3.30573,3.3882,3.46956,3.56747,3.707,3.85515,4.04312,3.52656,3.60134,3.6971,3.79219,3.92272,4.07898,4.25405,3.7518,3.82482,3.91422,4.00915,4.14986,4.29749,4.46789,3.97706,4.04702,4.14103,4.23152,4.37015,4.51561,4.69789
106,3.82479,2.70557,2.76858,2.86092,2.9581,3.08776,3.26425,3.46324,2.92421,2.9979,3.0799,3.18643,3.30719,3.48558,3.67974,3.15139,3.22146,3.29853,3.41453,3.53483,3.70655,3.89307,3.37793,3.44733,3.52537,3.63483,3.76091,3.91799,4.11388,3.59377,3.67675,3.75245,3.85877,3.9828,4.14249,4.33292,3.82227,3.90017,3.97706,4.08641,4.20558,4.36029,4.54366,4.05171,4.12899,4.20056,4.31104,4.43484,4.57404,4.75554
107,3.88764,2.75138,2.82002,2.92446,3.03519,3.15908,3.30994,3.50789,2.97808,3.05121,3.14826,3.2519,3.38317,3.53482,3.7313,3.21171,3.27198,3.37063,3.47483,3.59675,3.75771,3.94787,3.44123,3.50203,3.58371,3.70152,3.81921,3.97551,4.17131,3.67459,3.73499,3.80997,3.9177,4.03945,4.19583,4.39392,3.90225,3.96337,4.02853,4.14532,4.26056,4.42108,4.62326,4.13508,4.19052,4.25187,4.3656,4.47992,4.65147,4.8256
