gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
298,47.9289,-0.894708,-0.894225,-0.893742,-0.893259,-0.892775,-0.892292,-0.891809,-0.892754,-0.892272,-0.891789,-0.891307,-0.890824,-0.890342,-0.889859,-0.8905,-0.890019,-0.889537,-0.889055,-0.888573,-0.888091,-0.88761,-0.887889,-0.887407,-0.886926,-0.886445,-0.885964,-0.885483,-0.885002,-0.884848,-0.884367,-0.883887,-0.883407,-0.882926,-0.882446,-0.881966,-0.881292,-0.880812,-0.880333,-0.879853,-0.879374,-0.878894,-0.878415,-0.877119,-0.87664,-0.876161,-0.875683,-0.875204,-0.874725,-0.874247
299,48.5027,-0.877458,-0.876983,-0.876508,-0.876033,-0.875558,-0.875084,-0.874609,-0.87556,-0.875086,-0.874612,-0.874137,-0.873663,-0.873189,-0.872715,-0.873371,-0.872897,-0.872424,-0.87195,-0.871477,-0.871003,-0.870529,-0.870834,-0.870361,-0.869888,-0.869415,-0.868942,-0.868469,-0.867996,-0.867879,-0.867407,-0.866935,-0.866463,-0.865991,-0.865519,-0.865046,-0.864425,-0.863953,-0.863482,-0.86301,-0.862539,-0.862067,-0.861596,-0.86037,-0.859899,-0.859428,-0.858958,-0.858487,-0.858016,-0.857546
300,49.0832,-0.860508,-0.860042,-0.859575,-0.859109,-0.858642,-0.858175,-0.857709,-0.858667,-0.858201,-0.857735,-0.857269,-0.856803,-0.856337,-0.855871,-0.856541,-0.856076,-0.855611,-0.855145,-0.85468,-0.854214,-0.853749,-0.854078,-0.853613,-0.853149,-0.852684,-0.852219,-0.851754,-0.851289,-0.851209,-0.850745,-0.850281,-0.849817,-0.849353,-0.848889,-0.848425,-0.847854,-0.847391,-0.846927,-0.846464,-0.846,-0.845537,-0.845073,-0.843915,-0.843452,-0.84299,-0.842527,-0.842064,-0.841601,-0.841139
301,49.6704,-0.843863,-0.843405,-0.842946,-0.842488,-0.842029,-0.841571,-0.841112,-0.842074,-0.841616,-0.841158,-0.8407,-0.840242,-0.839784,-0.839326,-0.84001,-0.839553,-0.839096,-0.838638,-0.838181,-0.837723,-0.837266,-0.837618,-0.837161,-0.836704,-0.836247,-0.835791,-0.835334,-0.834877,-0.834831,-0.834375,-0.833919,-0.833463,-0.833007,-0.832551,-0.832094,-0.831572,-0.831117,-0.830661,-0.830206,-0.82975,-0.829295,-0.828839,-0.827746,-0.827292,-0.826837,-0.826382,-0.825927,-0.825472,-0.825018
302,50.2644,-0.827514,-0.827063,-0.826613,-0.826162,-0.825711,-0.825261,-0.82481,-0.825777,-0.825326,-0.824876,-0.824426,-0.823976,-0.823526,-0.823076,-0.823772,-0.823322,-0.822873,-0.822423,-0.821974,-0.821524,-0.821075,-0.821448,-0.820999,-0.82055,-0.820101,-0.819652,-0.819203,-0.818755,-0.818742,-0.818294,-0.817845,-0.817397,-0.816949,-0.8165,-0.816052,-0.815577,-0.815129,-0.814682,-0.814234,-0.813786,-0.813339,-0.812891,-0.811861,-0.811414,-0.810967,-0.81052,-0.810073,-0.809626,-0.809179
303,50.8652,-0.811455,-0.811012,-0.810569,-0.810126,-0.809683,-0.80924,-0.808798,-0.809768,-0.809325,-0.808883,-0.808441,-0.807998,-0.807556,-0.807114,-0.807821,-0.80738,-0.806938,-0.806496,-0.806054,-0.805612,-0.805171,-0.805565,-0.805124,-0.804682,-0.804241,-0.8038,-0.803359,-0.802918,-0.802937,-0.802496,-0.802056,-0.801615,-0.801175,-0.800734,-0.800293,-0.799863,-0.799423,-0.798983,-0.798543,-0.798103,-0.797663,-0.797223,-0.796254,-0.795815,-0.795376,-0.794936,-0.794497,-0.794058,-0.793618
304,51.473,-0.795683,-0.795248,-0.794813,-0.794378,-0.793942,-0.793507,-0.793072,-0.794045,-0.79361,-0.793176,-0.792741,-0.792306,-0.791872,-0.791437,-0.792155,-0.791721,-0.791287,-0.790852,-0.790418,-0.789984,-0.78955,-0.789964,-0.78953,-0.789096,-0.788663,-0.788229,-0.787796,-0.787362,-0.787412,-0.786979,-0.786546,-0.786113,-0.78568,-0.785247,-0.784814,-0.784427,-0.783994,-0.783562,-0.783129,-0.782697,-0.782265,-0.781832,-0.780922,-0.78049,-0.780058,-0.779627,-0.779195,-0.778763,-0.778332
305,52.0879,-0.780194,-0.779766,-0.779338,-0.778911,-0.778483,-0.778056,-0.777628,-0.778603,-0.778176,-0.777749,-0.777322,-0.776895,-0.776468,-0.77604,-0.776768,-0.776341,-0.775914,-0.775488,-0.775061,-0.774635,-0.774208,-0.77464,-0.774214,-0.773788,-0.773362,-0.772936,-0.77251,-0.772084,-0.772162,-0.771736,-0.771311,-0.770885,-0.77046,-0.770034,-0.769609,-0.769263,-0.768838,-0.768413,-0.767988,-0.767564,-0.767139,-0.766714,-0.76586,-0.765435,-0.765011,-0.764587,-0.764163,-0.763738,-0.763314
306,52.7099,-0.764982,-0.764562,-0.764142,-0.763722,-0.763301,-0.762881,-0.762461,-0.763438,-0.763018,-0.762598,-0.762179,-0.761759,-0.761339,-0.76092,-0.761656,-0.761236,-0.760817,-0.760398,-0.759979,-0.75956,-0.759141,-0.75959,-0.759171,-0.758752,-0.758334,-0.757915,-0.757496,-0.757078,-0.757183,-0.756765,-0.756347,-0.755929,-0.755511,-0.755093,-0.754675,-0.754369,-0.753951,-0.753534,-0.753116,-0.752699,-0.752281,-0.751864,-0.751064,-0.750647,-0.75023,-0.749813,-0.749396,-0.748979,-0.748562
307,53.3391,-0.750044,-0.749631,-0.749219,-0.748806,-0.748393,-0.74798,-0.747567,-0.748545,-0.748132,-0.74772,-0.747308,-0.746895,-0.746483,-0.746071,-0.746814,-0.746403,-0.745991,-0.745579,-0.745167,-0.744755,-0.744343,-0.744808,-0.744397,-0.743986,-0.743574,-0.743163,-0.742752,-0.742341,-0.742472,-0.742061,-0.74165,-0.74124,-0.740829,-0.740418,-0.740007,-0.739739,-0.739329,-0.738918,-0.738508,-0.738098,-0.737688,-0.737278,-0.73653,-0.73612,-0.735711,-0.735301,-0.734891,-0.734482,-0.734072
308,53.9756,-0.735376,-0.73497,-0.734564,-0.734159,-0.733753,-0.733348,-0.732942,-0.73392,-0.733515,-0.73311,-0.732704,-0.732299,-0.731894,-0.731489,-0.73224,-0.731835,-0.731431,-0.731026,-0.730621,-0.730217,-0.729812,-0.730292,-0.729888,-0.729484,-0.72908,-0.728676,-0.728272,-0.727868,-0.728024,-0.72762,-0.727217,-0.726813,-0.726409,-0.726006,-0.725602,-0.72537,-0.724967,-0.724564,-0.724161,-0.723758,-0.723355,-0.722952,-0.722254,-0.721852,-0.721449,-0.721047,-0.720644,-0.720242,-0.719839
309,54.6194,-0.720972,-0.720574,-0.720175,-0.719777,-0.719378,-0.71898,-0.718581,-0.719559,-0.719161,-0.718763,-0.718365,-0.717967,-0.717569,-0.717171,-0.717928,-0.71753,-0.717133,-0.716735,-0.716338,-0.71594,-0.715543,-0.716037,-0.71564,-0.715243,-0.714846,-0.714449,-0.714052,-0.713655,-0.713834,-0.713438,-0.713041,-0.712645,-0.712248,-0.711852,-0.711455,-0.711258,-0.710862,-0.710466,-0.71007,-0.709674,-0.709278,-0.708882,-0.708233,-0.707837,-0.707442,-0.707047,-0.706651,-0.706256,-0.70586
310,55.2707,-0.706829,-0.706438,-0.706047,-0.705655,-0.705264,-0.704872,-0.704481,-0.705457,-0.705066,-0.704675,-0.704284,-0.703893,-0.703503,-0.703112,-0.703874,-0.703484,-0.703093,-0.702703,-0.702312,-0.701921,-0.701531,-0.702038,-0.701648,-0.701258,-0.700868,-0.700478,-0.700088,-0.699698,-0.6999,-0.699511,-0.699121,-0.698732,-0.698342,-0.697953,-0.697563,-0.697399,-0.69701,-0.696621,-0.696232,-0.695843,-0.695454,-0.695065,-0.694462,-0.694073,-0.693685,-0.693296,-0.692908,-0.692519,-0.692131
311,55.9296,-0.692943,-0.692559,-0.692175,-0.69179,-0.691406,-0.691021,-0.690637,-0.691612,-0.691228,-0.690844,-0.690459,-0.690075,-0.689691,-0.689307,-0.690075,-0.689691,-0.689307,-0.688924,-0.68854,-0.688157,-0.687773,-0.688293,-0.687909,-0.687526,-0.687143,-0.68676,-0.686377,-0.685994,-0.686217,-0.685834,-0.685452,-0.685069,-0.684686,-0.684304,-0.683921,-0.683789,-0.683406,-0.683024,-0.682642,-0.68226,-0.681878,-0.681496,-0.680937,-0.680556,-0.680174,-0.679792,-0.679411,-0.679029,-0.678647
312,56.5961,-0.67931,-0.678933,-0.678555,-0.678177,-0.6778,-0.677422,-0.677044,-0.678018,-0.67764,-0.677263,-0.676886,-0.676508,-0.676131,-0.675754,-0.676526,-0.676149,-0.675772,-0.675395,-0.675018,-0.674641,-0.674265,-0.674796,-0.674419,-0.674043,-0.673667,-0.67329,-0.672914,-0.672537,-0.672781,-0.672405,-0.672029,-0.671653,-0.671277,-0.670901,-0.670525,-0.670423,-0.670048,-0.669672,-0.669297,-0.668922,-0.668546,-0.668171,-0.667655,-0.66728,-0.666905,-0.66653,-0.666156,-0.665781,-0.665406
313,57.2703,-0.665926,-0.665555,-0.665184,-0.664813,-0.664442,-0.664071,-0.6637,-0.664671,-0.6643,-0.66393,-0.663559,-0.663189,-0.662818,-0.662448,-0.663223,-0.662853,-0.662482,-0.662112,-0.661742,-0.661372,-0.661002,-0.661544,-0.661174,-0.660804,-0.660434,-0.660065,-0.659695,-0.659325,-0.659588,-0.659218,-0.658849,-0.65848,-0.658111,-0.657741,-0.657372,-0.657299,-0.65693,-0.656562,-0.656193,-0.655824,-0.655455,-0.655087,-0.654612,-0.654244,-0.653876,-0.653507,-0.653139,-0.652771,-0.652403
314,57.9523,-0.652786,-0.652422,-0.652057,-0.651693,-0.651329,-0.650964,-0.6506,-0.651568,-0.651204,-0.65084,-0.650476,-0.650112,-0.649748,-0.649384,-0.650162,-0.649799,-0.649435,-0.649072,-0.648708,-0.648344,-0.647981,-0.648532,-0.648169,-0.647806,-0.647443,-0.64708,-0.646717,-0.646354,-0.646634,-0.646271,-0.645908,-0.645546,-0.645183,-0.64482,-0.644458,-0.644412,-0.64405,-0.643688,-0.643326,-0.642964,-0.642601,-0.642239,-0.641804,-0.641442,-0.641081,-0.640719,-0.640357,-0.639995,-0.639634
315,58.6423,-0.639887,-0.639529,-0.639171,-0.638813,-0.638455,-0.638098,-0.63774,-0.638705,-0.638347,-0.63799,-0.637632,-0.637275,-0.636917,-0.63656,-0.63734,-0.636983,-0.636626,-0.636269,-0.635912,-0.635555,-0.635198,-0.635758,-0.635402,-0.635045,-0.634688,-0.634332,-0.633975,-0.633618,-0.633915,-0.633559,-0.633203,-0.632847,-0.632491,-0.632134,-0.631778,-0.631759,-0.631404,-0.631048,-0.630692,-0.630336,-0.629981,-0.629625,-0.629228,-0.628872,-0.628517,-0.628162,-0.627806,-0.627451,-0.627096
316,59.3402,-0.627225,-0.626873,-0.626522,-0.62617,-0.625819,-0.625467,-0.625116,-0.626077,-0.625726,-0.625375,-0.625024,-0.624673,-0.624322,-0.623971,-0.624753,-0.624402,-0.624052,-0.623701,-0.62335,-0.623,-0.622649,-0.623218,-0.622867,-0.622517,-0.622167,-0.621817,-0.621466,-0.621116,-0.621429,-0.621079,-0.620729,-0.620379,-0.62003,-0.61968,-0.61933,-0.619336,-0.618987,-0.618638,-0.618288,-0.617939,-0.617589,-0.61724,-0.616879,-0.61653,-0.616181,-0.615832,-0.615483,-0.615134,-0.614785
317,60.0462,-0.614795,-0.61445,-0.614105,-0.61376,-0.613415,-0.61307,-0.612724,-0.613682,-0.613337,-0.612992,-0.612647,-0.612303,-0.611958,-0.611613,-0.612397,-0.612052,-0.611708,-0.611363,-0.611019,-0.610675,-0.61033,-0.610906,-0.610562,-0.610218,-0.609875,-0.609531,-0.609187,-0.608843,-0.609171,-0.608827,-0.608483,-0.60814,-0.607796,-0.607453,-0.607109,-0.607139,-0.606796,-0.606453,-0.60611,-0.605767,-0.605424,-0.605081,-0.604754,-0.604412,-0.604069,-0.603726,-0.603384,-0.603041,-0.602698
318,60.7604,-0.602595,-0.602256,-0.601917,-0.601578,-0.60124,-0.600901,-0.600562,-0.601515,-0.601176,-0.600837,-0.600499,-0.60016,-0.599822,-0.599483,-0.600267,-0.599929,-0.599591,-0.599253,-0.598915,-0.598576,-0.598238,-0.598821,-0.598483,-0.598146,-0.597808,-0.59747,-0.597132,-0.596794,-0.597137,-0.596799,-0.596462,-0.596124,-0.595787,-0.595449,-0.595112,-0.595165,-0.594828,-0.594491,-0.594154,-0.593817,-0.59348,-0.593143,-0.59285,-0.592514,-0.592177,-0.591841,-0.591504,-0.591168,-0.590831
319,61.4828,-0.590621,-0.590288,-0.589955,-0.589622,-0.589289,-0.588957,-0.588624,-0.589572,-0.58924,-0.588907,-0.588575,-0.588242,-0.58791,-0.587577,-0.588362,-0.58803,-0.587697,-0.587365,-0.587033,-0.586701,-0.586369,-0.586958,-0.586627,-0.586295,-0.585963,-0.585631,-0.5853,-0.584968,-0.585323,-0.584992,-0.584661,-0.584329,-0.583998,-0.583667,-0.583335,-0.58341,-0.583079,-0.582748,-0.582418,-0.582087,-0.581756,-0.581425,-0.581164,-0.580833,-0.580503,-0.580172,-0.579842,-0.579511,-0.579181
320,62.2137,-0.578868,-0.578541,-0.578214,-0.577887,-0.577561,-0.577234,-0.576907,-0.57785,-0.577524,-0.577197,-0.576871,-0.576544,-0.576218,-0.575892,-0.576676,-0.57635,-0.576024,-0.575697,-0.575371,-0.575045,-0.574719,-0.575314,-0.574988,-0.574662,-0.574337,-0.574011,-0.573685,-0.573359,-0.573727,-0.573402,-0.573077,-0.572751,-0.572426,-0.5721,-0.571775,-0.571871,-0.571546,-0.571221,-0.570896,-0.570571,-0.570246,-0.569921,-0.569691,-0.569366,-0.569042,-0.568717,-0.568392,-0.568068,-0.567743
321,62.9529,-0.567333,-0.567012,-0.566691,-0.56637,-0.56605,-0.565729,-0.565408,-0.566346,-0.566025,-0.565705,-0.565384,-0.565064,-0.564743,-0.564422,-0.565206,-0.564886,-0.564566,-0.564245,-0.563925,-0.563605,-0.563285,-0.563885,-0.563565,-0.563245,-0.562925,-0.562605,-0.562285,-0.561965,-0.562345,-0.562025,-0.561706,-0.561387,-0.561067,-0.560748,-0.560428,-0.560543,-0.560224,-0.559905,-0.559586,-0.559267,-0.558948,-0.558629,-0.558428,-0.558109,-0.55779,-0.557472,-0.557153,-0.556834,-0.556516
322,63.7008,-0.556013,-0.555698,-0.555383,-0.555068,-0.554753,-0.554438,-0.554123,-0.555055,-0.55474,-0.554425,-0.554111,-0.553796,-0.553481,-0.553167,-0.553949,-0.553635,-0.55332,-0.553006,-0.552692,-0.552377,-0.552063,-0.552667,-0.552353,-0.552039,-0.551725,-0.551411,-0.551097,-0.550783,-0.551173,-0.550859,-0.550545,-0.550232,-0.549918,-0.549604,-0.549291,-0.549425,-0.549111,-0.548798,-0.548485,-0.548172,-0.547858,-0.547545,-0.547372,-0.547059,-0.546746,-0.546433,-0.54612,-0.545807,-0.545494
323,64.4573,-0.544904,-0.544594,-0.544285,-0.543976,-0.543666,-0.543357,-0.543048,-0.543974,-0.543665,-0.543356,-0.543047,-0.542738,-0.542429,-0.54212,-0.542901,-0.542593,-0.542284,-0.541975,-0.541667,-0.541358,-0.541049,-0.541657,-0.541349,-0.54104,-0.540732,-0.540424,-0.540115,-0.539807,-0.540207,-0.539899,-0.539591,-0.539284,-0.538976,-0.538668,-0.53836,-0.538511,-0.538204,-0.537896,-0.537588,-0.537281,-0.536973,-0.536666,-0.536519,-0.536212,-0.535905,-0.535597,-0.53529,-0.534983,-0.534676
324,65.2226,-0.534002,-0.533698,-0.533395,-0.533091,-0.532787,-0.532484,-0.53218,-0.5331,-0.532797,-0.532493,-0.53219,-0.531887,-0.531583,-0.53128,-0.532059,-0.531756,-0.531453,-0.53115,-0.530847,-0.530544,-0.530241,-0.530852,-0.530549,-0.530247,-0.529944,-0.529641,-0.529338,-0.529036,-0.529445,-0.529143,-0.528841,-0.528538,-0.528236,-0.527934,-0.527631,-0.5278,-0.527498,-0.527196,-0.526894,-0.526592,-0.52629,-0.525988,-0.525867,-0.525565,-0.525263,-0.524962,-0.52466,-0.524359,-0.524057
325,65.9968,-0.523304,-0.523006,-0.522708,-0.52241,-0.522112,-0.521814,-0.521516,-0.522429,-0.522131,-0.521834,-0.521536,-0.521238,-0.52094,-0.520643,-0.521419,-0.521122,-0.520824,-0.520527,-0.520229,-0.519932,-0.519634,-0.520248,-0.519951,-0.519654,-0.519357,-0.519059,-0.518762,-0.518465,-0.518884,-0.518587,-0.51829,-0.517993,-0.517696,-0.517399,-0.517102,-0.517287,-0.51699,-0.516694,-0.516397,-0.516101,-0.515804,-0.515508,-0.515411,-0.515115,-0.514819,-0.514523,-0.514227,-0.513931,-0.513634
326,66.7799,-0.512807,-0.512514,-0.512222,-0.511929,-0.511637,-0.511344,-0.511051,-0.511958,-0.511666,-0.511374,-0.511081,-0.510789,-0.510497,-0.510204,-0.510978,-0.510686,-0.510394,-0.510102,-0.50981,-0.509518,-0.509226,-0.509842,-0.50955,-0.509259,-0.508967,-0.508675,-0.508384,-0.508092,-0.508518,-0.508227,-0.507936,-0.507644,-0.507353,-0.507061,-0.50677,-0.506969,-0.506678,-0.506387,-0.506096,-0.505805,-0.505514,-0.505223,-0.50515,-0.504859,-0.504568,-0.504277,-0.503987,-0.503696,-0.503405
327,67.5721,-0.502507,-0.50222,-0.501933,-0.501645,-0.501358,-0.501071,-0.500784,-0.501684,-0.501397,-0.50111,-0.500823,-0.500536,-0.500249,-0.499962,-0.500733,-0.500447,-0.50016,-0.499873,-0.499587,-0.4993,-0.499013,-0.499631,-0.499345,-0.499058,-0.498772,-0.498485,-0.498199,-0.497913,-0.498347,-0.498061,-0.497774,-0.497488,-0.497202,-0.496916,-0.49663,-0.496844,-0.496558,-0.496272,-0.495986,-0.495701,-0.495415,-0.495129,-0.495078,-0.494793,-0.494507,-0.494222,-0.493937,-0.493651,-0.493366
328,68.3735,-0.492401,-0.492119,-0.491837,-0.491555,-0.491273,-0.490992,-0.49071,-0.491602,-0.491321,-0.491039,-0.490757,-0.490476,-0.490194,-0.489912,-0.49068,-0.490399,-0.490118,-0.489836,-0.489555,-0.489273,-0.488992,-0.489611,-0.48933,-0.489049,-0.488768,-0.488487,-0.488205,-0.487924,-0.488365,-0.488084,-0.487803,-0.487523,-0.487242,-0.486961,-0.48668,-0.486907,-0.486627,-0.486346,-0.486066,-0.485785,-0.485505,-0.485224,-0.485194,-0.484914,-0.484634,-0.484354,-0.484074,-0.483794,-0.483513
329,69.1841,-0.482486,-0.482209,-0.481932,-0.481656,-0.481379,-0.481102,-0.480825,-0.481711,-0.481435,-0.481158,-0.480882,-0.480605,-0.480329,-0.480052,-0.480817,-0.48054,-0.480264,-0.479988,-0.479712,-0.479436,-0.479159,-0.479779,-0.479503,-0.479227,-0.478952,-0.478676,-0.4784,-0.478124,-0.478571,-0.478295,-0.478019,-0.477744,-0.477468,-0.477192,-0.476917,-0.477156,-0.476881,-0.476606,-0.47633,-0.476055,-0.47578,-0.475504,-0.475495,-0.47522,-0.474945,-0.47467,-0.474395,-0.47412,-0.473845
330,70.0042,-0.472758,-0.472486,-0.472215,-0.471943,-0.471671,-0.4714,-0.471128,-0.472006,-0.471735,-0.471464,-0.471192,-0.470921,-0.47065,-0.470378,-0.471139,-0.470868,-0.470597,-0.470325,-0.470054,-0.469783,-0.469512,-0.470133,-0.469862,-0.469591,-0.46932,-0.469049,-0.468778,-0.468508,-0.46896,-0.46869,-0.468419,-0.468148,-0.467878,-0.467607,-0.467337,-0.467588,-0.467318,-0.467048,-0.466777,-0.466507,-0.466237,-0.465967,-0.465976,-0.465706,-0.465437,-0.465167,-0.464897,-0.464627,-0.464357
331,70.8337,-0.463214,-0.462948,-0.462681,-0.462414,-0.462148,-0.461881,-0.461615,-0.462485,-0.462219,-0.461953,-0.461686,-0.46142,-0.461154,-0.460887,-0.461644,-0.461378,-0.461112,-0.460845,-0.460579,-0.460313,-0.460047,-0.460668,-0.460402,-0.460136,-0.45987,-0.459604,-0.459339,-0.459073,-0.45953,-0.459265,-0.458999,-0.458734,-0.458468,-0.458203,-0.457937,-0.4582,-0.457934,-0.457669,-0.457404,-0.457139,-0.456873,-0.456608,-0.456636,-0.456371,-0.456106,-0.455841,-0.455576,-0.455311,-0.455047
332,71.6729,-0.453852,-0.45359,-0.453328,-0.453067,-0.452805,-0.452543,-0.452282,-0.453145,-0.452883,-0.452622,-0.45236,-0.452099,-0.451838,-0.451576,-0.452328,-0.452067,-0.451806,-0.451545,-0.451284,-0.451023,-0.450762,-0.451382,-0.451121,-0.45086,-0.450599,-0.450338,-0.450077,-0.449816,-0.450279,-0.450018,-0.449757,-0.449497,-0.449236,-0.448976,-0.448715,-0.448988,-0.448727,-0.448467,-0.448207,-0.447946,-0.447686,-0.447426,-0.447471,-0.447211,-0.446951,-0.446691,-0.446431,-0.446171,-0.445911
333,72.5218,-0.444667,-0.44441,-0.444153,-0.443897,-0.44364,-0.443383,-0.443126,-0.443981,-0.443725,-0.443468,-0.443212,-0.442955,-0.442699,-0.442442,-0.443189,-0.442933,-0.442677,-0.442421,-0.442164,-0.441908,-0.441652,-0.442271,-0.442015,-0.441759,-0.441503,-0.441247,-0.440991,-0.440735,-0.441201,-0.440946,-0.44069,-0.440434,-0.440178,-0.439923,-0.439667,-0.439949,-0.439694,-0.439438,-0.439183,-0.438927,-0.438672,-0.438416,-0.438478,-0.438223,-0.437968,-0.437713,-0.437458,-0.437202,-0.436947
334,73.3805,-0.435657,-0.435405,-0.435153,-0.434901,-0.434649,-0.434397,-0.434145,-0.434992,-0.43474,-0.434489,-0.434237,-0.433985,-0.433733,-0.433482,-0.434224,-0.433973,-0.433721,-0.43347,-0.433218,-0.432967,-0.432715,-0.433334,-0.433083,-0.432831,-0.43258,-0.432329,-0.432078,-0.431826,-0.432296,-0.432045,-0.431794,-0.431543,-0.431292,-0.431041,-0.43079,-0.431082,-0.430831,-0.43058,-0.43033,-0.430079,-0.429828,-0.429577,-0.429655,-0.429405,-0.429154,-0.428904,-0.428653,-0.428403,-0.428152
335,74.2492,-0.426819,-0.426572,-0.426325,-0.426078,-0.42583,-0.425583,-0.425336,-0.426174,-0.425927,-0.42568,-0.425433,-0.425186,-0.424939,-0.424692,-0.42543,-0.425183,-0.424936,-0.424689,-0.424443,-0.424196,-0.423949,-0.424566,-0.42432,-0.424073,-0.423826,-0.42358,-0.423333,-0.423087,-0.42356,-0.423313,-0.423067,-0.422821,-0.422574,-0.422328,-0.422082,-0.422382,-0.422136,-0.42189,-0.421644,-0.421398,-0.421152,-0.420906,-0.420998,-0.420752,-0.420507,-0.420261,-0.420015,-0.419769,-0.419524
336,75.1279,-0.41815,-0.417908,-0.417665,-0.417423,-0.41718,-0.416937,-0.416695,-0.417525,-0.417283,-0.41704,-0.416798,-0.416555,-0.416313,-0.416071,-0.416803,-0.416561,-0.416318,-0.416076,-0.415834,-0.415592,-0.41535,-0.415965,-0.415723,-0.415481,-0.415239,-0.414998,-0.414756,-0.414514,-0.414989,-0.414748,-0.414506,-0.414264,-0.414022,-0.413781,-0.413539,-0.413847,-0.413606,-0.413364,-0.413123,-0.412881,-0.41264,-0.412398,-0.412505,-0.412264,-0.412023,-0.411782,-0.41154,-0.411299,-0.411058
337,76.0168,-0.409648,-0.409409,-0.409171,-0.408933,-0.408695,-0.408457,-0.408219,-0.409041,-0.408803,-0.408565,-0.408327,-0.40809,-0.407852,-0.407614,-0.408341,-0.408103,-0.407865,-0.407628,-0.40739,-0.407153,-0.406915,-0.407528,-0.407291,-0.407054,-0.406816,-0.406579,-0.406342,-0.406104,-0.406582,-0.406345,-0.406108,-0.405871,-0.405633,-0.405396,-0.405159,-0.405474,-0.405237,-0.405,-0.404763,-0.404527,-0.40429,-0.404053,-0.404173,-0.403936,-0.4037,-0.403463,-0.403226,-0.40299,-0.402753
338,76.916,-0.401041,-0.400896,-0.400752,-0.400608,-0.400463,-0.400319,-0.400175,-0.400453,-0.400308,-0.400164,-0.40002,-0.399876,-0.399732,-0.399587,-0.399774,-0.39963,-0.399486,-0.399342,-0.399197,-0.399053,-0.398909,-0.398986,-0.398843,-0.398699,-0.398555,-0.398411,-0.398267,-0.398123,-0.398069,-0.397925,-0.397781,-0.397637,-0.397494,-0.39735,-0.397206,-0.396995,-0.396851,-0.396708,-0.396564,-0.39642,-0.396277,-0.396133,-0.395733,-0.39559,-0.395446,-0.395303,-0.395159,-0.395016,-0.394872
339,77.8256,-0.392866,-0.392724,-0.392583,-0.392441,-0.392299,-0.392158,-0.392016,-0.392296,-0.392154,-0.392013,-0.391871,-0.39173,-0.391588,-0.391447,-0.391638,-0.391496,-0.391355,-0.391214,-0.391072,-0.390931,-0.390789,-0.390874,-0.390733,-0.390592,-0.390451,-0.390309,-0.390168,-0.390027,-0.389985,-0.389844,-0.389703,-0.389561,-0.38942,-0.389279,-0.389138,-0.388944,-0.388803,-0.388662,-0.388521,-0.38838,-0.388239,-0.388098,-0.38772,-0.387579,-0.387439,-0.387298,-0.387157,-0.387016,-0.386875
340,78.7458,-0.38485,-0.384711,-0.384572,-0.384433,-0.384294,-0.384155,-0.384016,-0.384297,-0.384158,-0.384019,-0.38388,-0.383741,-0.383602,-0.383464,-0.383658,-0.38352,-0.383381,-0.383242,-0.383103,-0.382965,-0.382826,-0.382918,-0.382779,-0.382641,-0.382502,-0.382364,-0.382225,-0.382087,-0.382055,-0.381917,-0.381778,-0.38164,-0.381502,-0.381363,-0.381225,-0.381046,-0.380907,-0.380769,-0.380631,-0.380492,-0.380354,-0.380216,-0.379859,-0.379721,-0.379583,-0.379445,-0.379307,-0.379169,-0.379031
341,79.6766,-0.376988,-0.376851,-0.376715,-0.376579,-0.376442,-0.376306,-0.37617,-0.376452,-0.376315,-0.376179,-0.376043,-0.375907,-0.375771,-0.375634,-0.375833,-0.375696,-0.37556,-0.375424,-0.375288,-0.375152,-0.375016,-0.375115,-0.374979,-0.374843,-0.374707,-0.374571,-0.374435,-0.374299,-0.374278,-0.374142,-0.374006,-0.37387,-0.373734,-0.373599,-0.373463,-0.373299,-0.373163,-0.373027,-0.372891,-0.372756,-0.37262,-0.372484,-0.372148,-0.372013,-0.371877,-0.371741,-0.371606,-0.37147,-0.371335
342,80.6182,-0.369277,-0.369143,-0.369009,-0.368876,-0.368742,-0.368608,-0.368474,-0.368757,-0.368623,-0.36849,-0.368356,-0.368223,-0.368089,-0.367955,-0.368157,-0.368024,-0.36789,-0.367757,-0.367623,-0.36749,-0.367356,-0.367461,-0.367328,-0.367194,-0.367061,-0.366928,-0.366794,-0.366661,-0.36665,-0.366517,-0.366384,-0.36625,-0.366117,-0.365984,-0.365851,-0.365701,-0.365567,-0.365434,-0.365301,-0.365168,-0.365035,-0.364902,-0.364585,-0.364452,-0.364319,-0.364186,-0.364053,-0.36392,-0.363787
