gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
301,49.6704,47.8077,47.8077,47.8077,47.8077,47.8077,47.8077,47.8077,47.8687,47.8687,47.8687,47.8687,47.8687,47.8687,47.8687,47.9298,47.9298,47.9298,47.9298,47.9298,47.9298,47.9298,47.9908,47.9908,47.9908,47.9908,47.9908,47.9908,47.9908,48.0519,48.0519,48.0519,48.0519,48.0519,48.0519,48.0519,48.113,48.113,48.113,48.113,48.113,48.113,48.113,48.174,48.174,48.174,48.174,48.174,48.174,48.174
302,50.2644,48.3698,48.3698,48.3698,48.3698,48.3698,48.3698,48.3698,48.4363,48.4363,48.4363,48.4363,48.4363,48.4363,48.4363,48.5029,48.5029,48.5029,48.5029,48.5029,48.5029,48.5029,48.5694,48.5694,48.5694,48.5694,48.5694,48.5694,48.5694,48.6359,48.6359,48.6359,48.6359,48.6359,48.6359,48.6359,48.7025,48.7025,48.7025,48.7025,48.7025,48.7025,48.7025,48.769,48.769,48.769,48.769,48.769,48.769,48.769
303,50.8652,48.9454,48.9454,48.9454,48.9454,48.9454,48.9454,48.9454,49.0152,49.0152,49.0152,49.0152,49.0152,49.0152,49.0152,49.0849,49.0849,49.0849,49.0849,49.0849,49.0849,49.0849,49.1547,49.1547,49.1547,49.1547,49.1547,49.1547,49.1547,49.2244,49.2244,49.2244,49.2244,49.2244,49.2244,49.2244,49.2942,49.2942,49.2942,49.2942,49.2942,49.2942,49.2942,49.3639,49.3639,49.3639,49.3639,49.3639,49.3639,49.3639
304,51.473,49.5204,49.5204,49.5204,49.5204,49.5204,49.5204,49.5204,49.5959,49.5959,49.5959,49.5959,49.5959,49.5959,49.5959,49.6713,49.6713,49.6713,49.6713,49.6713,49.6713,49.6713,49.7468,49.7468,49.7468,49.7468,49.7468,49.7468,49.7468,49.8222,49.8222,49.8222,49.8222,49.8222,49.8222,49.8222,49.8977,49.8977,49.8977,49.8977,49.8977,49.8977,49.8977,49.9731,49.9731,49.9731,49.9731,49.9731,49.9731,49.9731
305,52.0879,50.1019,50.1019,50.1019,50.1019,50.1019,50.1019,50.1019,50.1832,50.1832,50.1832,50.1832,50.1832,50.1832,50.1832,50.2644,50.2644,50.2644,50.2644,50.2644,50.2644,50.2644,50.3457,50.3457,50.3457,50.3457,50.3457,50.3457,50.3457,50.427,50.427,50.427,50.427,50.427,50.427,50.427,50.5083,50.5083,50.5083,50.5083,50.5083,50.5083,50.5083,50.5896,50.5896,50.5896,50.5896,50.5896,50.5896,50.5896
306,52.7099,50.6974,50.6974,50.6974,50.6974,50.6974,50.6974,50.6974,50.7821,50.7821,50.7821,50.7821,50.7821,50.7821,50.7821,50.8669,50.8669,50.8669,50.8669,50.8669,50.8669,50.8669,50.9516,50.9516,50.9516,50.9516,50.9516,50.9516,50.9516,51.0364,51.0364,51.0364,51.0364,51.0364,51.0364,51.0364,51.1211,51.1211,51.1211,51.1211,51.1211,51.1211,51.1211,51.2059,51.2059,51.2059,51.2059,51.2059,51.2059,51.2059
307,53.3391,51.2922,51.2922,51.2922,51.2922,51.2922,51.2922,51.2922,51.383,51.383,51.383,51.383,51.383,51.383,51.383,51.4738,51.4738,51.4738,51.4738,51.4738,51.4738,51.4738,51.5646,51.5646,51.5646,51.5646,51.5646,51.5646,51.5646,51.6554,51.6554,51.6554,51.6554,51.6554,51.6554,51.6554,51.7462,51.7462,51.7462,51.7462,51.7462,51.7462,51.7462,51.837,51.837,51.837,51.837,51.837,51.837,51.837
308,53.9756,51.8936,51.8936,51.8936,51.8936,51.8936,51.8936,51.8936,51.9906,51.9906,51.9906,51.9906,51.9906,51.9906,51.9906,52.0876,52.0876,52.0876,52.0876,52.0876,52.0876,52.0876,52.1846,52.1846,52.1846,52.1846,52.1846,52.1846,52.1846,52.2816,52.2816,52.2816,52.2816,52.2816,52.2816,52.2816,52.3786,52.3786,52.3786,52.3786,52.3786,52.3786,52.3786,52.4756,52.4756,52.4756,52.4756,52.4756,52.4756,52.4756
309,54.6194,52.5097,52.5097,52.5097,52.5097,52.5097,52.5097,52.5097,52.6104,52.6104,52.6104,52.6104,52.6104,52.6104,52.6104,52.7111,52.7111,52.7111,52.7111,52.7111,52.7111,52.7111,52.8119,52.8119,52.8119,52.8119,52.8119,52.8119,52.8119,52.9126,52.9126,52.9126,52.9126,52.9126,52.9126,52.9126,53.0133,53.0133,53.0133,53.0133,53.0133,53.0133,53.0133,53.1141,53.1141,53.1141,53.1141,53.1141,53.1141,53.1141
310,55.2707,53.1249,53.1249,53.1249,53.1249,53.1249,53.1249,53.1249,53.2321,53.2321,53.2321,53.2321,53.2321,53.2321,53.2321,53.3392,53.3392,53.3392,53.3392,53.3392,53.3392,53.3392,53.4464,53.4464,53.4464,53.4464,53.4464,53.4464,53.4464,53.5536,53.5536,53.5536,53.5536,53.5536,53.5536,53.5536,53.6607,53.6607,53.6607,53.6607,53.6607,53.6607,53.6607,53.7679,53.7679,53.7679,53.7679,53.7679,53.7679,53.7679
311,55.9296,53.755,53.755,53.755,53.755,53.755,53.755,53.755,53.8661,53.8661,53.8661,53.8661,53.8661,53.8661,53.8661,53.9772,53.9772,53.9772,53.9772,53.9772,53.9772,53.9772,54.0883,54.0883,54.0883,54.0883,54.0883,54.0883,54.0883,54.1994,54.1994,54.1994,54.1994,54.1994,54.1994,54.1994,54.3104,54.3104,54.3104,54.3104,54.3104,54.3104,54.3104,54.4215,54.4215,54.4215,54.4215,54.4215,54.4215,54.4215
312,56.5961,54.3843,54.3843,54.3843,54.3843,54.3843,54.3843,54.3843,54.5021,54.5021,54.5021,54.5021,54.5021,54.5021,54.5021,54.6198,54.6198,54.6198,54.6198,54.6198,54.6198,54.6198,54.7376,54.7376,54.7376,54.7376,54.7376,54.7376,54.7376,54.8554,54.8554,54.8554,54.8554,54.8554,54.8554,54.8554,54.9732,54.9732,54.9732,54.9732,54.9732,54.9732,54.9732,55.0909,55.0909,55.0909,55.0909,55.0909,55.0909,55.0909
313,57.2703,55.0288,55.0288,55.0288,55.0288,55.0288,55.0288,55.0288,55.1507,55.1507,55.1507,55.1507,55.1507,55.1507,55.1507,55.2726,55.2726,55.2726,55.2726,55.2726,55.2726,55.2726,55.3945,55.3945,55.3945,55.3945,55.3945,55.3945,55.3945,55.5164,55.5164,55.5164,55.5164,55.5164,55.5164,55.5164,55.6382,55.6382,55.6382,55.6382,55.6382,55.6382,55.6382,55.7601,55.7601,55.7601,55.7601,55.7601,55.7601,55.7601
314,57.9523,55.6725,55.6725,55.6725,55.6725,55.6725,55.6725,55.6725,55.8013,55.8013,55.8013,55.8013,55.8013,55.8013,55.8013,55.9302,55.9302,55.9302,55.9302,55.9302,55.9302,55.9302,56.059,56.059,56.059,56.059,56.059,56.059,56.059,56.1878,56.1878,56.1878,56.1878,56.1878,56.1878,56.1878,56.3166,56.3166,56.3166,56.3166,56.3166,56.3166,56.3166,56.4454,56.4454,56.4454,56.4454,56.4454,56.4454,56.4454
315,58.6423,56.3318,56.3318,56.3318,56.3318,56.3318,56.3318,56.3318,56.4649,56.4649,56.4649,56.4649,56.4649,56.4649,56.4649,56.598,56.598,56.598,56.598,56.598,56.598,56.598,56.7312,56.7312,56.7312,56.7312,56.7312,56.7312,56.7312,56.8643,56.8643,56.8643,56.8643,56.8643,56.8643,56.8643,56.9974,56.9974,56.9974,56.9974,56.9974,56.9974,56.9974,57.1306,57.1306,57.1306,57.1306,57.1306,57.1306,57.1306
316,59.3402,56.9902,56.9902,56.9902,56.9902,56.9902,56.9902,56.9902,57.1305,57.1305,57.1305,57.1305,57.1305,57.1305,57.1305,57.2709,57.2709,57.2709,57.2709,57.2709,57.2709,57.2709,57.4112,57.4112,57.4112,57.4112,57.4112,57.4112,57.4112,57.5515,57.5515,57.5515,57.5515,57.5515,57.5515,57.5515,57.6918,57.6918,57.6918,57.6918,57.6918,57.6918,57.6918,57.8322,57.8322,57.8322,57.8322,57.8322,57.8322,57.8322
317,60.0462,57.6645,57.6645,57.6645,57.6645,57.6645,57.6645,57.6645,57.8094,57.8094,57.8094,57.8094,57.8094,57.8094,57.8094,57.9542,57.9542,57.9542,57.9542,57.9542,57.9542,57.9542,58.0991,58.0991,58.0991,58.0991,58.0991,58.0991,58.0991,58.2439,58.2439,58.2439,58.2439,58.2439,58.2439,58.2439,58.3887,58.3887,58.3887,58.3887,58.3887,58.3887,58.3887,58.5336,58.5336,58.5336,58.5336,58.5336,58.5336,58.5336
318,60.7604,58.338,58.338,58.338,58.338,58.338,58.338,58.338,58.4903,58.4903,58.4903,58.4903,58.4903,58.4903,58.4903,58.6426,58.6426,58.6426,58.6426,58.6426,58.6426,58.6426,58.7949,58.7949,58.7949,58.7949,58.7949,58.7949,58.7949,58.9473,58.9473,58.9473,58.9473,58.9473,58.9473,58.9473,59.0996,59.0996,59.0996,59.0996,59.0996,59.0996,59.0996,59.2519,59.2519,59.2519,59.2519,59.2519,59.2519,59.2519
319,61.4828,59.0278,59.0278,59.0278,59.0278,59.0278,59.0278,59.0278,59.1848,59.1848,59.1848,59.1848,59.1848,59.1848,59.1848,59.3418,59.3418,59.3418,59.3418,59.3418,59.3418,59.3418,59.4989,59.4989,59.4989,59.4989,59.4989,59.4989,59.4989,59.6559,59.6559,59.6559,59.6559,59.6559,59.6559,59.6559,59.8129,59.8129,59.8129,59.8129,59.8129,59.8129,59.8129,59.97,59.97,59.97,59.97,59.97,59.97,59.97
320,62.2137,59.7166,59.7166,59.7166,59.7166,59.7166,59.7166,59.7166,59.8814,59.8814,59.8814,59.8814,59.8814,59.8814,59.8814,60.0462,60.0462,60.0462,60.0462,60.0462,60.0462,60.0462,60.211,60.211,60.211,60.211,60.211,60.211,60.211,60.3758,60.3758,60.3758,60.3758,60.3758,60.3758,60.3758,60.5406,60.5406,60.5406,60.5406,60.5406,60.5406,60.5406,60.7054,60.7054,60.7054,60.7054,60.7054,60.7054,60.7054
321,62.9529,60.4222,60.4222,60.4222,60.4222,60.4222,60.4222,60.4222,60.5919,60.5919,60.5919,60.5919,60.5919,60.5919,60.5919,60.7616,60.7616,60.7616,60.7616,60.7616,60.7616,60.7616,60.9314,60.9314,60.9314,60.9314,60.9314,60.9314,60.9314,61.1011,61.1011,61.1011,61.1011,61.1011,61.1011,61.1011,61.2708,61.2708,61.2708,61.2708,61.2708,61.2708,61.2708,61.4406,61.4406,61.4406,61.4406,61.4406,61.4406,61.4406
322,63.7008,61.1268,61.1268,61.1268,61.1268,61.1268,61.1268,61.1268,61.3046,61.3046,61.3046,61.3046,61.3046,61.3046,61.3046,61.4823,61.4823,61.4823,61.4823,61.4823,61.4823,61.4823,61.6601,61.6601,61.6601,61.6601,61.6601,61.6601,61.6601,61.8379,61.8379,61.8379,61.8379,61.8379,61.8379,61.8379,62.0157,62.0157,62.0157,62.0157,62.0157,62.0157,62.0157,62.1934,62.1934,62.1934,62.1934,62.1934,62.1934,62.1934
323,64.4573,61.8485,61.8485,61.8485,61.8485,61.8485,61.8485,61.8485,62.0314,62.0314,62.0314,62.0314,62.0314,62.0314,62.0314,62.2144,62.2144,62.2144,62.2144,62.2144,62.2144,62.2144,62.3973,62.3973,62.3973,62.3973,62.3973,62.3973,62.3973,62.5802,62.5802,62.5802,62.5802,62.5802,62.5802,62.5802,62.7632,62.7632,62.7632,62.7632,62.7632,62.7632,62.7632,62.9461,62.9461,62.9461,62.9461,62.9461,62.9461,62.9461
324,65.2226,62.5784,62.5784,62.5784,62.5784,62.5784,62.5784,62.5784,62.7666,62.7666,62.7666,62.7666,62.7666,62.7666,62.7666,62.9548,62.9548,62.9548,62.9548,62.9548,62.9548,62.9548,63.143,63.143,63.143,63.143,63.143,63.143,63.143,63.3312,63.3312,63.3312,63.3312,63.3312,63.3312,63.3312,63.5194,63.5194,63.5194,63.5194,63.5194,63.5194,63.5194,63.7076,63.7076,63.7076,63.7076,63.7076,63.7076,63.7076
325,65.9968,63.3074,63.3074,63.3074,63.3074,63.3074,63.3074,63.3074,63.5041,63.5041,63.5041,63.5041,63.5041,63.5041,63.5041,63.7007,63.7007,63.7007,63.7007,63.7007,63.7007,63.7007,63.8974,63.8974,63.8974,63.8974,63.8974,63.8974,63.8974,64.0941,64.0941,64.0941,64.0941,64.0941,64.0941,64.0941,64.2908,64.2908,64.2908,64.2908,64.2908,64.2908,64.2908,64.4874,64.4874,64.4874,64.4874,64.4874,64.4874,64.4874
326,66.7799,64.054,64.054,64.054,64.054,64.054,64.054,64.054,64.2562,64.2562,64.2562,64.2562,64.2562,64.2562,64.2562,64.4584,64.4584,64.4584,64.4584,64.4584,64.4584,64.4584,64.6605,64.6605,64.6605,64.6605,64.6605,64.6605,64.6605,64.8627,64.8627,64.8627,64.8627,64.8627,64.8627,64.8627,65.0649,65.0649,65.0649,65.0649,65.0649,65.0649,65.0649,65.267,65.267,65.267,65.267,65.267,65.267,65.267
327,67.5721,64.8092,64.8092,64.8092,64.8092,64.8092,64.8092,64.8092,65.017,65.017,65.017,65.017,65.017,65.017,65.017,65.2248,65.2248,65.2248,65.2248,65.2248,65.2248,65.2248,65.4325,65.4325,65.4325,65.4325,65.4325,65.4325,65.4325,65.6403,65.6403,65.6403,65.6403,65.6403,65.6403,65.6403,65.8481,65.8481,65.8481,65.8481,65.8481,65.8481,65.8481,66.0558,66.0558,66.0558,66.0558,66.0558,66.0558,66.0558
328,68.3735,65.5634,65.5634,65.5634,65.5634,65.5634,65.5634,65.5634,65.7801,65.7801,65.7801,65.7801,65.7801,65.7801,65.7801,65.9968,65.9968,65.9968,65.9968,65.9968,65.9968,65.9968,66.2135,66.2135,66.2135,66.2135,66.2135,66.2135,66.2135,66.4302,66.4302,66.4302,66.4302,66.4302,66.4302,66.4302,66.6469,66.6469,66.6469,66.6469,66.6469,66.6469,66.6469,66.8636,66.8636,66.8636,66.8636,66.8636,66.8636,66.8636
329,69.1841,66.3358,66.3358,66.3358,66.3358,66.3358,66.3358,66.3358,66.5584,66.5584,66.5584,66.5584,66.5584,66.5584,66.5584,66.7809,66.7809,66.7809,66.7809,66.7809,66.7809,66.7809,67.0035,67.0035,67.0035,67.0035,67.0035,67.0035,67.0035,67.226,67.226,67.226,67.226,67.226,67.226,67.226,67.4486,67.4486,67.4486,67.4486,67.4486,67.4486,67.4486,67.6711,67.6711,67.6711,67.6711,67.6711,67.6711,67.6711
330,70.0042,67.1171,67.1171,67.1171,67.1171,67.1171,67.1171,67.1171,67.3456,67.3456,67.3456,67.3456,67.3456,67.3456,67.3456,67.5741,67.5741,67.5741,67.5741,67.5741,67.5741,67.5741,67.8026,67.8026,67.8026,67.8026,67.8026,67.8026,67.8026,68.0311,68.0311,68.0311,68.0311,68.0311,68.0311,68.0311,68.2596,68.2596,68.2596,68.2596,68.2596,68.2596,68.2596,68.4881,68.4881,68.4881,68.4881,68.4881,68.4881,68.4881
331,70.8337,67.9074,67.9074,67.9074,67.9074,67.9074,67.9074,67.9074,68.1419,68.1419,68.1419,68.1419,68.1419,68.1419,68.1419,68.3765,68.3765,68.3765,68.3765,68.3765,68.3765,68.3765,68.6111,68.6111,68.6111,68.6111,68.6111,68.6111,68.6111,68.8456,68.8456,68.8456,68.8456,68.8456,68.8456,68.8456,69.0802,69.0802,69.0802,69.0802,69.0802,69.0802,69.0802,69.3147,69.3147,69.3147,69.3147,69.3147,69.3147,69.3147
332,71.6729,68.6965,68.6965,68.6965,68.6965,68.6965,68.6965,68.6965,68.9406,68.9406,68.9406,68.9406,68.9406,68.9406,68.9406,69.1847,69.1847,69.1847,69.1847,69.1847,69.1847,69.1847,69.4289,69.4289,69.4289,69.4289,69.4289,69.4289,69.4289,69.673,69.673,69.673,69.673,69.673,69.673,69.673,69.9171,69.9171,69.9171,69.9171,69.9171,69.9171,69.9171,70.1612,70.1612,70.1612,70.1612,70.1612,70.1612,70.1612
333,72.5218,69.5048,69.5048,69.5048,69.5048,69.5048,69.5048,69.5048,69.7553,69.7553,69.7553,69.7553,69.7553,69.7553,69.7553,70.0057,70.0057,70.0057,70.0057,70.0057,70.0057,70.0057,70.2562,70.2562,70.2562,70.2562,70.2562,70.2562,70.2562,70.5066,70.5066,70.5066,70.5066,70.5066,70.5066,70.5066,70.7571,70.7571,70.7571,70.7571,70.7571,70.7571,70.7571,71.0075,71.0075,71.0075,71.0075,71.0075,71.0075,71.0075
334,73.3805,70.3224,70.3224,70.3224,70.3224,70.3224,70.3224,70.3224,70.5793,70.5793,70.5793,70.5793,70.5793,70.5793,70.5793,70.8362,70.8362,70.8362,70.8362,70.8362,70.8362,70.8362,71.093,71.093,71.093,71.093,71.093,71.093,71.093,71.3499,71.3499,71.3499,71.3499,71.3499,71.3499,71.3499,71.6068,71.6068,71.6068,71.6068,71.6068,71.6068,71.6068,71.8637,71.8637,71.8637,71.8637,71.8637,71.8637,71.8637
335,74.2492,71.1388,71.1388,71.1388,71.1388,71.1388,71.1388,71.1388,71.4057,71.4057,71.4057,71.4057,71.4057,71.4057,71.4057,71.6727,71.6727,71.6727,71.6727,71.6727,71.6727,71.6727,71.9396,71.9396,71.9396,71.9396,71.9396,71.9396,71.9396,72.2066,72.2066,72.2066,72.2066,72.2066,72.2066,72.2066,72.4736,72.4736,72.4736,72.4736,72.4736,72.4736,72.4736,72.7405,72.7405,72.7405,72.7405,72.7405,72.7405,72.7405
336,75.1279,71.975,71.975,71.975,71.975,71.975,71.975,71.975,72.2487,72.2487,72.2487,72.2487,72.2487,72.2487,72.2487,72.5224,72.5224,72.5224,72.5224,72.5224,72.5224,72.5224,72.7961,72.7961,72.7961,72.7961,72.7961,72.7961,72.7961,73.0697,73.0697,73.0697,73.0697,73.0697,73.0697,73.0697,73.3434,73.3434,73.3434,73.3434,73.3434,73.3434,73.3434,73.6171,73.6171,73.6171,73.6171,73.6171,73.6171,73.6171
337,76.0168,72.8209,72.8209,72.8209,72.8209,72.8209,72.8209,72.8209,73.1014,73.1014,73.1014,73.1014,73.1014,73.1014,73.1014,73.3819,73.3819,73.3819,73.3819,73.3819,73.3819,73.3819,73.6624,73.6624,73.6624,73.6624,73.6624,73.6624,73.6624,73.9429,73.9429,73.9429,73.9429,73.9429,73.9429,73.9429,74.2234,74.2234,74.2234,74.2234,74.2234,74.2234,74.2234,74.5039,74.5039,74.5039,74.5039,74.5039,74.5039,74.5039
338,76.916,73.6764,73.6764,73.6764,73.6764,73.6764,73.6764,73.6764,73.9638,73.9638,73.9638,73.9638,73.9638,73.9638,73.9638,74.2513,74.2513,74.2513,74.2513,74.2513,74.2513,74.2513,74.5388,74.5388,74.5388,74.5388,74.5388,74.5388,74.5388,74.8262,74.8262,74.8262,74.8262,74.8262,74.8262,74.8262,75.1137,75.1137,75.1137,75.1137,75.1137,75.1137,75.1137,75.4012,75.4012,75.4012,75.4012,75.4012,75.4012,75.4012
339,77.8256,74.5417,74.5417,74.5417,74.5417,74.5417,74.5417,74.5417,74.8362,74.8362,74.8362,74.8362,74.8362,74.8362,74.8362,75.1308,75.1308,75.1308,75.1308,75.1308,75.1308,75.1308,75.4253,75.4253,75.4253,75.4253,75.4253,75.4253,75.4253,75.7199,75.7199,75.7199,75.7199,75.7199,75.7199,75.7199,76.0144,76.0144,76.0144,76.0144,76.0144,76.0144,76.0144,76.309,76.309,76.309,76.309,76.309,76.309,76.309
340,78.7458,75.4392,75.4392,75.4392,75.4392,75.4392,75.4392,75.4392,75.7335,75.7335,75.7335,75.7335,75.7335,75.7335,75.7335,76.0278,76.0278,76.0278,76.0278,76.0278,76.0278,76.0278,76.3221,76.3221,76.3221,76.3221,76.3221,76.3221,76.3221,76.6164,76.6164,76.6164,76.6164,76.6164,76.6164,76.6164,76.9107,76.9107,76.9107,76.9107,76.9107,76.9107,76.9107,77.2051,77.2051,77.2051,77.2051,77.2051,77.2051,77.2051
341,79.6766,76.3359,76.3359,76.3359,76.3359,76.3359,76.3359,76.3359,76.6337,76.6337,76.6337,76.6337,76.6337,76.6337,76.6337,76.9315,76.9315,76.9315,76.9315,76.9315,76.9315,76.9315,77.2293,77.2293,77.2293,77.2293,77.2293,77.2293,77.2293,77.5271,77.5271,77.5271,77.5271,77.5271,77.5271,77.5271,77.8249,77.8249,77.8249,77.8249,77.8249,77.8249,77.8249,78.1227,78.1227,78.1227,78.1227,78.1227,78.1227,78.1227
342,80.6182,77.2545,77.2545,77.2545,77.2545,77.2545,77.2545,77.2545,77.552,77.552,77.552,77.552,77.552,77.552,77.552,77.8495,77.8495,77.8495,77.8495,77.8495,77.8495,77.8495,78.147,78.147,78.147,78.147,78.147,78.147,78.147,78.4445,78.4445,78.4445,78.4445,78.4445,78.4445,78.4445,78.742,78.742,78.742,78.742,78.742,78.742,78.742,79.0396,79.0396,79.0396,79.0396,79.0396,79.0396,79.0396
343,81.5708,78.1723,78.1723,78.1723,78.1723,78.1723,78.1723,78.1723,78.4733,78.4733,78.4733,78.4733,78.4733,78.4733,78.4733,78.7744,78.7744,78.7744,78.7744,78.7744,78.7744,78.7744,79.0754,79.0754,79.0754,79.0754,79.0754,79.0754,79.0754,79.3764,79.3764,79.3764,79.3764,79.3764,79.3764,79.3764,79.6774,79.6774,79.6774,79.6774,79.6774,79.6774,79.6774,79.9785,79.9785,79.9785,79.9785,79.9785,79.9785,79.9785
344,82.5343,79.1125,79.1125,79.1125,79.1125,79.1125,79.1125,79.1125,79.4132,79.4132,79.4132,79.4132,79.4132,79.4132,79.4132,79.7138,79.7138,79.7138,79.7138,79.7138,79.7138,79.7138,80.0145,80.0145,80.0145,80.0145,80.0145,80.0145,80.0145,80.3152,80.3152,80.3152,80.3152,80.3152,80.3152,80.3152,80.6159,80.6159,80.6159,80.6159,80.6159,80.6159,80.6159,80.9165,80.9165,80.9165,80.9165,80.9165,80.9165,80.9165
345,83.509,80.0637,80.0637,80.0637,80.0637,80.0637,80.0637,80.0637,80.3639,80.3639,80.3639,80.3639,80.3639,80.3639,80.3639,80.6642,80.6642,80.6642,80.6642,80.6642,80.6642,80.6642,80.9645,80.9645,80.9645,80.9645,80.9645,80.9645,80.9645,81.2648,81.2648,81.2648,81.2648,81.2648,81.2648,81.2648,81.5651,81.5651,81.5651,81.5651,81.5651,81.5651,81.5651,81.8654,81.8654,81.8654,81.8654,81.8654,81.8654,81.8654
346,84.495,81.0141,81.0141,81.0141,81.0141,81.0141,81.0141,81.0141,81.3179,81.3179,81.3179,81.3179,81.3179,81.3179,81.3179,81.6217,81.6217,81.6217,81.6217,81.6217,81.6217,81.6217,81.9255,81.9255,81.9255,81.9255,81.9255,81.9255,81.9255,82.2294,82.2294,82.2294,82.2294,82.2294,82.2294,82.2294,82.5332,82.5332,82.5332,82.5332,82.5332,82.5332,82.5332,82.837,82.837,82.837,82.837,82.837,82.837,82.837
347,85.4925,81.9876,81.9876,81.9876,81.9876,81.9876,81.9876,81.9876,82.291,82.291,82.291,82.291,82.291,82.291,82.291,82.5943,82.5943,82.5943,82.5943,82.5943,82.5943,82.5943,82.8977,82.8977,82.8977,82.8977,82.8977,82.8977,82.8977,83.2011,83.2011,83.2011,83.2011,83.2011,83.2011,83.2011,83.5045,83.5045,83.5045,83.5045,83.5045,83.5045,83.5045,83.8078,83.8078,83.8078,83.8078,83.8078,83.8078,83.8078
348,86.5014,82.9603,82.9603,82.9603,82.9603,82.9603,82.9603,82.9603,83.2672,83.2672,83.2672,83.2672,83.2672,83.2672,83.2672,83.5742,83.5742,83.5742,83.5742,83.5742,83.5742,83.5742,83.8812,83.8812,83.8812,83.8812,83.8812,83.8812,83.8812,84.1881,84.1881,84.1881,84.1881,84.1881,84.1881,84.1881,84.4951,84.4951,84.4951,84.4951,84.4951,84.4951,84.4951,84.802,84.802,84.802,84.802,84.802,84.802,84.802
349,87.5221,83.9567,83.9567,83.9567,83.9567,83.9567,83.9567,83.9567,84.2631,84.2631,84.2631,84.2631,84.2631,84.2631,84.2631,84.5696,84.5696,84.5696,84.5696,84.5696,84.5696,84.5696,84.876,84.876,84.876,84.876,84.876,84.876,84.876,85.1824,85.1824,85.1824,85.1824,85.1824,85.1824,85.1824,85.4889,85.4889,85.4889,85.4889,85.4889,85.4889,85.4889,85.7953,85.7953,85.7953,85.7953,85.7953,85.7953,85.7953
350,88.5546,84.9648,84.9648,84.9648,84.9648,84.9648,84.9648,84.9648,85.2706,85.2706,85.2706,85.2706,85.2706,85.2706,85.2706,85.5765,85.5765,85.5765,85.5765,85.5765,85.5765,85.5765,85.8824,85.8824,85.8824,85.8824,85.8824,85.8824,85.8824,86.1882,86.1882,86.1882,86.1882,86.1882,86.1882,86.1882,86.4941,86.4941,86.4941,86.4941,86.4941,86.4941,86.4941,86.8,86.8,86.8,86.8,86.8,86.8,86.8
351,89.5991,85.972,85.972,85.972,85.972,85.972,85.972,85.972,86.2815,86.2815,86.2815,86.2815,86.2815,86.2815,86.2815,86.5909,86.5909,86.5909,86.5909,86.5909,86.5909,86.5909,86.9004,86.9004,86.9004,86.9004,86.9004,86.9004,86.9004,87.2099,87.2099,87.2099,87.2099,87.2099,87.2099,87.2099,87.5194,87.5194,87.5194,87.5194,87.5194,87.5194,87.5194,87.8289,87.8289,87.8289,87.8289,87.8289,87.8289,87.8289
352,90.6556,87.0037,87.0037,87.0037,87.0037,87.0037,87.0037,87.0037,87.3126,87.3126,87.3126,87.3126,87.3126,87.3126,87.3126,87.6214,87.6214,87.6214,87.6214,87.6214,87.6214,87.6214,87.9303,87.9303,87.9303,87.9303,87.9303,87.9303,87.9303,88.2391,88.2391,88.2391,88.2391,88.2391,88.2391,88.2391,88.5479,88.5479,88.5479,88.5479,88.5479,88.5479,88.5479,88.8568,88.8568,88.8568,88.8568,88.8568,88.8568,88.8568
353,91.7245,88.0346,88.0346,88.0346,88.0346,88.0346,88.0346,88.0346,88.3471,88.3471,88.3471,88.3471,88.3471,88.3471,88.3471,88.6596,88.6596,88.6596,88.6596,88.6596,88.6596,88.6596,88.9721,88.9721,88.9721,88.9721,88.9721,88.9721,88.9721,89.2845,89.2845,89.2845,89.2845,89.2845,89.2845,89.2845,89.597,89.597,89.597,89.597,89.597,89.597,89.597,89.9095,89.9095,89.9095,89.9095,89.9095,89.9095,89.9095
354,92.8056,89.0906,89.0906,89.0906,89.0906,89.0906,89.0906,89.0906,89.4024,89.4024,89.4024,89.4024,89.4024,89.4024,89.4024,89.7141,89.7141,89.7141,89.7141,89.7141,89.7141,89.7141,90.0259,90.0259,90.0259,90.0259,90.0259,90.0259,90.0259,90.3377,90.3377,90.3377,90.3377,90.3377,90.3377,90.3377,90.6495,90.6495,90.6495,90.6495,90.6495,90.6495,90.6495,90.9613,90.9613,90.9613,90.9613,90.9613,90.9613,90.9613
355,93.8993,90.1456,90.1456,90.1456,90.1456,90.1456,90.1456,90.1456,90.4611,90.4611,90.4611,90.4611,90.4611,90.4611,90.4611,90.7766,90.7766,90.7766,90.7766,90.7766,90.7766,90.7766,91.092,91.092,91.092,91.092,91.092,91.092,91.092,91.4075,91.4075,91.4075,91.4075,91.4075,91.4075,91.4075,91.7229,91.7229,91.7229,91.7229,91.7229,91.7229,91.7229,92.0384,92.0384,92.0384,92.0384,92.0384,92.0384,92.0384
