gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
450,283.657,273.147,273.143,273.148,273.163,273.191,273.234,273.295,275.75,275.746,275.75,275.765,275.792,275.835,275.896,278.353,278.349,278.353,278.367,278.394,278.436,278.497,280.956,280.952,280.955,280.969,280.995,281.037,281.098,283.56,283.554,283.558,283.571,283.597,283.638,283.699,286.163,286.157,286.16,286.173,286.199,286.24,286.3,288.766,288.76,288.763,288.775,288.8,288.841,288.9
451,286.962,276.331,276.327,276.332,276.346,276.373,276.416,276.477,278.965,278.96,278.964,278.978,279.005,279.047,279.108,281.598,281.594,281.597,281.611,281.637,281.679,281.739,284.232,284.227,284.23,284.243,284.269,284.31,284.37,286.865,286.86,286.863,286.875,286.901,286.942,287.002,289.499,289.493,289.495,289.508,289.533,289.573,289.633,292.132,292.126,292.128,292.14,292.165,292.205,292.264
452,290.305,279.553,279.548,279.552,279.566,279.593,279.635,279.695,282.217,282.212,282.215,282.229,282.255,282.297,282.357,284.881,284.876,284.879,284.892,284.918,284.959,285.019,287.545,287.54,287.542,287.555,287.58,287.621,287.681,290.21,290.203,290.206,290.218,290.243,290.283,290.343,292.874,292.867,292.869,292.881,292.906,292.946,293.004,295.538,295.531,295.532,295.544,295.568,295.608,295.666
453,293.686,282.811,282.806,282.81,282.823,282.849,282.891,282.951,285.507,285.501,285.504,285.517,285.543,285.584,285.644,288.202,288.196,288.199,288.211,288.237,288.277,288.337,290.897,290.891,290.893,290.905,290.93,290.97,291.03,293.592,293.586,293.588,293.599,293.624,293.664,293.722,296.288,296.281,296.282,296.293,296.317,296.357,296.415,298.983,298.976,298.976,298.987,299.011,299.05,299.108
454,297.107,286.108,286.102,286.105,286.118,286.144,286.185,286.245,288.835,288.829,288.831,288.844,288.869,288.909,288.969,291.561,291.555,291.557,291.569,291.594,291.634,291.693,294.288,294.281,294.283,294.295,294.319,294.359,294.417,297.014,297.007,297.009,297.02,297.044,297.083,297.141,299.741,299.734,299.734,299.745,299.769,299.808,299.866,302.468,302.46,302.46,302.471,302.494,302.532,302.59
455,300.568,289.443,289.437,289.439,289.451,289.477,289.517,289.576,292.201,292.195,292.197,292.209,292.233,292.273,292.332,294.959,294.953,294.954,294.966,294.99,295.03,295.088,297.718,297.711,297.712,297.723,297.747,297.786,297.844,300.476,300.469,300.469,300.48,300.503,300.542,300.6,303.235,303.227,303.227,303.237,303.26,303.299,303.356,305.993,305.985,305.984,305.994,306.017,306.055,306.112
456,304.069,292.816,292.809,292.811,292.823,292.848,292.888,292.947,295.606,295.6,295.601,295.613,295.637,295.676,295.735,298.397,298.39,298.391,298.402,298.425,298.465,298.523,301.188,301.18,301.18,301.191,301.214,301.253,301.311,303.978,303.97,303.97,303.98,304.003,304.041,304.099,306.769,306.76,306.76,306.77,306.792,306.83,306.887,309.559,309.55,309.549,309.559,309.581,309.618,309.674
457,307.61,296.228,296.221,296.223,296.234,296.258,296.298,296.356,299.051,299.044,299.045,299.056,299.079,299.118,299.176,301.874,301.867,301.867,301.878,301.901,301.939,301.997,304.697,304.689,304.689,304.699,304.722,304.76,304.817,307.52,307.512,307.511,307.521,307.543,307.581,307.638,310.343,310.334,310.333,310.343,310.365,310.402,310.458,313.167,313.157,313.156,313.165,313.186,313.223,313.279
458,311.192,299.68,299.673,299.674,299.684,299.708,299.747,299.805,302.536,302.528,302.529,302.539,302.562,302.601,302.658,305.392,305.384,305.384,305.394,305.416,305.454,305.511,308.248,308.239,308.239,308.248,308.27,308.308,308.365,311.104,311.095,311.094,311.103,311.125,311.162,311.218,313.96,313.95,313.949,313.957,313.979,314.016,314.071,316.816,316.806,316.804,316.812,316.833,316.869,316.924
459,314.816,303.172,303.164,303.164,303.175,303.198,303.236,303.293,306.061,306.053,306.053,306.063,306.085,306.123,306.18,308.951,308.942,308.941,308.95,308.973,309.01,309.066,311.84,311.83,311.829,311.838,311.86,311.897,311.953,314.729,314.719,314.718,314.726,314.747,314.784,314.839,317.618,317.608,317.606,317.614,317.635,317.671,317.726,320.507,320.497,320.494,320.502,320.522,320.558,320.613
460,318.482,306.705,306.696,306.696,306.706,306.728,306.766,306.823,309.627,309.618,309.618,309.627,309.649,309.686,309.743,312.55,312.541,312.54,312.549,312.57,312.607,312.663,315.473,315.463,315.461,315.47,315.491,315.528,315.583,318.396,318.385,318.383,318.391,318.412,318.448,318.503,321.319,321.308,321.305,321.313,321.333,321.369,321.423,324.241,324.23,324.227,324.234,324.254,324.289,324.343
461,322.19,310.278,310.269,310.268,310.277,310.299,310.336,310.393,313.235,313.225,313.224,313.233,313.254,313.291,313.347,316.192,316.182,316.18,316.188,316.209,316.246,316.301,319.148,319.138,319.136,319.144,319.164,319.2,319.255,322.105,322.094,322.092,322.099,322.119,322.155,322.209,325.062,325.051,325.048,325.055,325.074,325.109,325.163,328.019,328.007,328.004,328.01,328.029,328.064,328.117
462,325.941,313.893,313.883,313.882,313.89,313.912,313.948,314.004,316.884,316.874,316.872,316.88,316.901,316.937,316.993,319.875,319.865,319.862,319.87,319.89,319.926,319.981,322.866,322.855,322.853,322.86,322.88,322.915,322.97,325.858,325.846,325.843,325.85,325.869,325.904,325.958,328.849,328.837,328.833,328.84,328.859,328.893,328.947,331.84,331.828,331.824,331.83,331.848,331.882,331.935
463,329.736,317.549,317.539,317.537,317.545,317.566,317.602,317.657,320.575,320.565,320.562,320.57,320.59,320.626,320.681,323.601,323.59,323.587,323.595,323.614,323.65,323.704,326.627,326.616,326.612,326.619,326.639,326.673,326.727,329.654,329.642,329.638,329.644,329.663,329.697,329.751,332.68,332.667,332.663,332.669,332.687,332.721,332.774,335.706,335.693,335.688,335.693,335.711,335.745,335.797
464,333.574,321.248,321.237,321.235,321.242,321.263,321.298,321.353,324.309,324.298,324.295,324.302,324.322,324.357,324.411,327.371,327.359,327.356,327.362,327.382,327.416,327.47,330.432,330.42,330.416,330.422,330.441,330.475,330.528,333.493,333.481,333.476,333.482,333.5,333.534,333.587,336.555,336.542,336.537,336.542,336.56,336.593,336.645,339.616,339.602,339.597,339.602,339.619,339.652,339.704
465,337.457,324.99,324.979,324.975,324.983,325.002,325.037,325.091,328.087,328.075,328.071,328.078,328.097,328.132,328.185,331.184,331.172,331.167,331.174,331.192,331.226,331.279,334.281,334.268,334.263,334.269,334.287,334.321,334.374,337.378,337.365,337.359,337.365,337.382,337.416,337.468,340.475,340.461,340.456,340.46,340.477,340.51,340.562,343.572,343.557,343.552,343.556,343.573,343.605,343.656
466,341.385,328.775,328.763,328.759,328.766,328.785,328.819,328.873,331.908,331.896,331.892,331.898,331.916,331.95,332.003,335.041,335.028,335.024,335.029,335.047,335.081,335.133,338.174,338.161,338.156,338.161,338.178,338.211,338.263,341.307,341.293,341.288,341.292,341.309,341.342,341.393,344.44,344.426,344.42,344.424,344.44,344.473,344.524,347.573,347.558,347.552,347.555,347.572,347.603,347.654
467,345.359,332.604,332.592,332.587,332.593,332.612,332.646,332.698,335.774,335.761,335.756,335.761,335.779,335.813,335.865,338.943,338.93,338.924,338.929,338.947,338.98,339.031,342.113,342.099,342.093,342.097,342.114,342.147,342.198,345.282,345.268,345.261,345.265,345.282,345.314,345.365,348.451,348.437,348.43,348.433,348.449,348.481,348.531,351.621,351.606,351.598,351.601,351.617,351.648,351.698
468,349.379,336.477,336.464,336.459,336.465,336.483,336.516,336.568,339.684,339.67,339.665,339.67,339.687,339.72,339.772,342.89,342.876,342.87,342.875,342.891,342.924,342.975,346.097,346.082,346.076,346.079,346.096,346.128,346.178,349.303,349.288,349.281,349.284,349.3,349.332,349.382,352.509,352.494,352.486,352.489,352.505,352.535,352.585,355.716,355.7,355.692,355.694,355.709,355.739,355.789
469,353.445,340.396,340.382,340.377,340.381,340.398,340.431,340.483,343.639,343.625,343.619,343.623,343.64,343.672,343.724,346.883,346.868,346.862,346.866,346.882,346.914,346.964,350.127,350.112,350.105,350.108,350.124,350.155,350.205,353.37,353.355,353.347,353.35,353.365,353.396,353.446,356.614,356.598,356.59,356.592,356.607,356.637,356.686,359.858,359.841,359.833,359.834,359.849,359.878,359.927
470,357.558,344.359,344.345,344.339,344.343,344.36,344.392,344.443,347.641,347.626,347.619,347.623,347.639,347.671,347.721,350.922,350.907,350.9,350.903,350.919,350.95,351,354.204,354.188,354.18,354.183,354.198,354.229,354.278,357.485,357.469,357.461,357.463,357.477,357.507,357.556,360.766,360.75,360.741,360.743,360.757,360.786,360.835,364.048,364.031,364.021,364.023,364.036,364.065,364.113
471,361.719,348.369,348.354,348.347,348.351,348.367,348.398,348.449,351.688,351.673,351.666,351.669,351.684,351.715,351.765,355.008,354.992,354.984,354.987,355.002,355.032,355.082,358.328,358.311,358.303,358.305,358.32,358.35,358.398,361.647,361.63,361.622,361.623,361.637,361.667,361.715,364.967,364.95,364.94,364.941,364.955,364.984,365.032,368.287,368.269,368.259,368.259,368.272,368.301,368.348
472,365.928,352.425,352.409,352.402,352.405,352.42,352.451,352.501,355.783,355.767,355.759,355.762,355.777,355.807,355.856,359.141,359.125,359.116,359.118,359.133,359.163,359.211,362.5,362.483,362.474,362.475,362.489,362.518,362.566,365.858,365.84,365.831,365.832,365.845,365.874,365.922,369.216,369.198,369.188,369.188,369.201,369.23,369.277,372.574,372.556,372.545,372.545,372.557,372.585,372.632
473,370.186,356.528,356.512,356.504,356.506,356.521,356.551,356.6,359.925,359.909,359.9,359.902,359.916,359.946,359.994,363.323,363.305,363.296,363.298,363.311,363.34,363.389,366.72,366.702,366.693,366.693,366.707,366.735,366.783,370.117,370.099,370.089,370.089,370.102,370.13,370.177,373.514,373.496,373.485,373.485,373.497,373.525,373.571,376.912,376.893,376.881,376.881,376.892,376.919,376.965
474,374.493,360.678,360.662,360.653,360.655,360.669,360.698,360.747,364.115,364.098,364.089,364.09,364.104,364.133,364.181,367.552,367.534,367.525,367.525,367.538,367.567,367.614,370.989,370.971,370.96,370.96,370.973,371.001,371.048,374.426,374.407,374.396,374.396,374.408,374.435,374.482,377.863,377.843,377.832,377.831,377.843,377.869,377.915,381.299,381.28,381.268,381.266,381.277,381.304,381.349
475,378.85,364.877,364.86,364.85,364.851,364.865,364.894,364.942,368.354,368.336,368.326,368.327,368.34,368.368,368.415,371.831,371.812,371.802,371.802,371.814,371.842,371.889,375.308,375.288,375.278,375.277,375.289,375.316,375.363,378.784,378.765,378.753,378.752,378.764,378.79,378.836,382.261,382.241,382.229,382.227,382.238,382.265,382.31,385.738,385.717,385.705,385.703,385.713,385.739,385.784
476,383.258,369.124,369.106,369.096,369.097,369.109,369.138,369.185,372.642,372.623,372.612,372.612,372.625,372.652,372.699,376.159,376.14,376.129,376.128,376.14,376.167,376.213,379.676,379.656,379.645,379.644,379.655,379.682,379.727,383.193,383.173,383.161,383.159,383.17,383.196,383.241,386.711,386.69,386.677,386.675,386.685,386.711,386.755,390.228,390.207,390.194,390.191,390.2,390.225,390.269
477,387.717,373.421,373.402,373.391,373.391,373.403,373.431,373.478,376.979,376.96,376.949,376.948,376.959,376.986,377.033,380.537,380.517,380.506,380.504,380.515,380.542,380.587,384.095,384.075,384.063,384.061,384.071,384.097,384.142,387.654,387.633,387.62,387.617,387.627,387.653,387.697,391.212,391.19,391.177,391.174,391.183,391.208,391.252,394.77,394.748,394.734,394.731,394.739,394.764,394.807
478,392.227,377.767,377.748,377.736,377.735,377.747,377.774,377.82,381.367,381.347,381.335,381.333,381.344,381.371,381.416,384.966,384.946,384.933,384.931,384.942,384.968,385.012,388.566,388.545,388.532,388.529,388.539,388.564,388.609,392.165,392.144,392.13,392.127,392.136,392.161,392.205,395.765,395.743,395.729,395.725,395.734,395.758,395.801,399.365,399.342,399.327,399.323,399.331,399.355,399.398
479,396.79,382.164,382.143,382.132,382.13,382.141,382.167,382.212,385.805,385.784,385.772,385.77,385.78,385.806,385.851,389.446,389.425,389.412,389.409,389.419,389.444,389.489,393.088,393.066,393.053,393.049,393.058,393.083,393.127,396.729,396.707,396.693,396.689,396.698,396.722,396.765,400.371,400.348,400.333,400.329,400.337,400.361,400.403,404.012,403.989,403.974,403.969,403.976,403.999,404.041
480,401.405,386.611,386.59,386.578,386.575,386.586,386.611,386.656,390.295,390.274,390.26,390.258,390.267,390.292,390.336,393.979,393.957,393.943,393.94,393.949,393.973,394.017,397.663,397.64,397.626,397.622,397.63,397.654,397.697,401.346,401.323,401.309,401.304,401.312,401.335,401.378,405.03,405.007,404.991,404.986,404.993,405.016,405.058,408.714,408.69,408.674,408.668,408.675,408.697,408.739
481,406.074,391.11,391.089,391.075,391.072,391.082,391.107,391.151,394.837,394.815,394.801,394.797,394.806,394.831,394.874,398.563,398.541,398.526,398.522,398.531,398.554,398.597,402.29,402.267,402.252,402.247,402.255,402.278,402.321,406.017,405.993,405.978,405.972,405.979,406.002,406.044,409.743,409.719,409.703,409.697,409.704,409.726,409.767,413.47,413.445,413.429,413.422,413.428,413.45,413.49
482,410.797,395.661,395.639,395.625,395.621,395.63,395.655,395.698,399.431,399.409,399.394,399.39,399.398,399.422,399.464,403.201,403.178,403.163,403.158,403.166,403.189,403.231,406.971,406.947,406.932,406.926,406.933,406.956,406.997,410.741,410.717,410.701,410.695,410.701,410.723,410.764,414.511,414.486,414.47,414.463,414.469,414.49,414.531,418.281,418.256,418.238,418.231,418.237,418.257,418.297
483,415.575,400.265,400.242,400.228,400.223,400.231,400.255,400.297,404.079,404.056,404.04,404.035,404.043,404.066,404.108,407.893,407.869,407.853,407.847,407.854,407.877,407.918,411.707,411.682,411.666,411.66,411.666,411.688,411.729,415.521,415.495,415.478,415.472,415.477,415.499,415.539,419.334,419.309,419.291,419.284,419.289,419.31,419.349,423.148,423.122,423.104,423.096,423.101,423.121,423.16
484,420.408,404.922,404.899,404.883,404.878,404.886,404.909,404.95,408.781,408.757,408.741,408.735,408.742,408.764,408.805,412.639,412.614,412.598,412.591,412.597,412.619,412.66,416.497,416.472,416.455,416.448,416.453,416.474,416.514,420.355,420.329,420.312,420.304,420.309,420.33,420.369,424.214,424.187,424.169,424.161,424.165,424.185,424.224,428.072,428.045,428.026,428.017,428.021,428.04,428.079
485,425.297,409.634,409.609,409.593,409.587,409.594,409.616,409.657,413.537,413.512,413.495,413.489,413.495,413.516,413.557,417.44,417.414,417.397,417.39,417.395,417.416,417.456,421.343,421.317,421.299,421.291,421.296,421.316,421.356,425.246,425.219,425.201,425.193,425.197,425.217,425.255,429.149,429.122,429.103,429.094,429.098,429.117,429.155,433.052,433.024,433.005,432.995,432.998,433.017,433.054
486,430.242,414.399,414.374,414.358,414.351,414.357,414.378,414.419,418.348,418.322,418.305,418.298,418.303,418.324,418.364,422.296,422.27,422.252,422.244,422.249,422.269,422.308,426.245,426.218,426.199,426.191,426.195,426.215,426.253,430.193,430.166,430.147,430.138,430.141,430.16,430.198,434.142,434.114,434.094,434.084,434.087,434.106,434.143,438.09,438.062,438.041,438.031,438.033,438.051,438.088
487,435.245,419.22,419.195,419.177,419.17,419.175,419.196,419.235,423.215,423.188,423.17,423.162,423.167,423.187,423.226,427.209,427.182,427.163,427.155,427.159,427.178,427.217,431.204,431.176,431.157,431.147,431.151,431.17,431.207,435.198,435.17,435.15,435.14,435.143,435.161,435.198,439.192,439.164,439.143,439.132,439.135,439.152,439.189,443.187,443.157,443.136,443.125,443.127,443.144,443.18
488,440.306,424.097,424.071,424.052,424.044,424.049,424.069,424.108,428.138,428.111,428.092,428.083,428.087,428.106,428.145,432.179,432.151,432.132,432.122,432.125,432.144,432.182,436.22,436.191,436.171,436.161,436.164,436.182,436.219,440.261,440.232,440.211,440.2,440.202,440.22,440.256,444.301,444.272,444.25,444.239,444.241,444.257,444.293,448.342,448.312,448.29,448.278,448.279,448.295,448.33
489,445.426,429.031,429.003,428.984,428.975,428.979,428.998,429.036,433.118,433.09,433.071,433.061,433.064,433.083,433.12,437.206,437.178,437.157,437.147,437.15,437.168,437.205,441.294,441.265,441.244,441.233,441.235,441.252,441.289,445.382,445.352,445.331,445.319,445.32,445.337,445.373,449.47,449.439,449.417,449.405,449.406,449.422,449.457,453.557,453.526,453.504,453.491,453.491,453.506,453.541
490,450.605,434.021,433.993,433.973,433.964,433.967,433.985,434.022,438.156,438.128,438.107,438.097,438.099,438.117,438.154,442.292,442.262,442.241,442.23,442.232,442.249,442.285,446.427,446.397,446.375,446.364,446.365,446.381,446.417,450.562,450.532,450.51,450.497,450.498,450.514,450.549,454.698,454.667,454.644,454.631,454.631,454.646,454.68,458.833,458.801,458.778,458.764,458.763,458.778,458.812
491,455.844,439.069,439.041,439.02,439.01,439.012,439.029,439.066,443.253,443.223,443.202,443.191,443.193,443.21,443.246,447.436,447.406,447.384,447.373,447.373,447.39,447.425,451.62,451.589,451.566,451.554,451.554,451.57,451.605,455.803,455.772,455.749,455.736,455.735,455.75,455.784,459.986,459.954,459.931,459.917,459.916,459.931,459.964,464.17,464.137,464.113,464.099,464.097,464.111,464.144
492,461.143,444.176,444.147,444.125,444.114,444.115,444.132,444.168,448.408,448.378,448.356,448.344,448.345,448.361,448.396,452.64,452.609,452.587,452.574,452.574,452.59,452.624,456.872,456.841,456.817,456.804,456.804,456.819,456.853,461.104,461.072,461.048,461.034,461.033,461.048,461.081,465.336,465.304,465.279,465.265,465.263,465.276,465.309,469.568,469.535,469.51,469.495,469.492,469.505,469.537
493,466.504,449.342,449.312,449.29,449.278,449.278,449.294,449.329,453.623,453.592,453.57,453.557,453.557,453.572,453.607,457.905,457.873,457.849,457.836,457.835,457.85,457.884,462.186,462.154,462.129,462.115,462.114,462.128,462.161,466.467,466.434,466.409,466.395,466.393,466.406,466.439,470.748,470.715,470.689,470.674,470.671,470.684,470.716,475.03,474.995,474.969,474.953,474.95,474.962,474.994
494,471.927,454.568,454.537,454.514,454.501,454.501,454.516,454.55,458.899,458.867,458.843,458.83,458.829,458.844,458.877,463.23,463.197,463.173,463.159,463.158,463.171,463.204,467.561,467.528,467.503,467.488,467.486,467.499,467.532,471.892,471.858,471.833,471.817,471.814,471.827,471.859,476.223,476.189,476.162,476.146,476.143,476.155,476.186,480.554,480.519,480.492,480.475,480.471,480.483,480.514
495,477.413,459.854,459.822,459.798,459.785,459.784,459.798,459.832,464.236,464.203,464.179,464.164,464.163,464.176,464.209,468.617,468.584,468.559,468.544,468.541,468.554,468.587,472.998,472.964,472.939,472.923,472.92,472.932,472.964,477.38,477.345,477.319,477.302,477.299,477.311,477.342,481.761,481.726,481.699,481.682,481.678,481.689,481.72,486.143,486.107,486.08,486.063,486.059,486.072,486.105
