gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
296,46.8104,-11.7711,-11.7504,-11.7298,-11.7095,-11.6892,-11.6689,-11.6503,-11.7641,-11.7434,-11.723,-11.7027,-11.6823,-11.6622,-11.6436,-11.7561,-11.7354,-11.715,-11.6947,-11.6744,-11.6544,-11.6358,-11.7467,-11.7261,-11.7058,-11.6855,-11.6653,-11.6453,-11.6268,-11.7358,-11.7154,-11.6951,-11.6748,-11.6547,-11.6347,-11.6162,-11.7231,-11.7028,-11.6825,-11.6623,-11.6423,-11.6224,-11.6038,-11.7082,-11.688,-11.6678,-11.6477,-11.6278,-11.6078,-11.5895
297,47.3711,-11.7109,-11.6903,-11.6698,-11.6496,-11.6293,-11.6101,-11.5906,-11.7041,-11.6835,-11.6631,-11.6428,-11.6226,-11.6035,-11.584,-11.6961,-11.6756,-11.6553,-11.635,-11.6148,-11.5958,-11.5763,-11.6869,-11.6664,-11.6462,-11.626,-11.6058,-11.5869,-11.5674,-11.6762,-11.6559,-11.6356,-11.6154,-11.5954,-11.5764,-11.557,-11.6637,-11.6435,-11.6233,-11.6031,-11.5832,-11.5643,-11.5448,-11.6491,-11.6289,-11.6087,-11.5887,-11.5688,-11.5499,-11.5307
298,47.9384,-11.651,-11.6305,-11.6101,-11.5899,-11.5702,-11.5506,-11.5312,-11.6443,-11.6238,-11.6034,-11.5833,-11.5636,-11.544,-11.5246,-11.6365,-11.616,-11.5957,-11.5756,-11.5559,-11.5365,-11.5171,-11.6274,-11.607,-11.5868,-11.5667,-11.547,-11.5277,-11.5083,-11.6169,-11.5966,-11.5764,-11.5563,-11.5368,-11.5174,-11.4981,-11.6045,-11.5843,-11.5642,-11.5441,-11.5248,-11.5054,-11.4861,-11.5901,-11.57,-11.5499,-11.53,-11.5106,-11.4913,-11.4721
299,48.5121,-11.5913,-11.5709,-11.5506,-11.5305,-11.5108,-11.4913,-11.4719,-11.5847,-11.5643,-11.544,-11.5239,-11.5043,-11.4848,-11.4655,-11.577,-11.5566,-11.5365,-11.5164,-11.4967,-11.4774,-11.4581,-11.5681,-11.5477,-11.5277,-11.5076,-11.488,-11.4687,-11.4494,-11.5577,-11.5375,-11.5174,-11.4973,-11.4779,-11.4586,-11.4393,-11.5455,-11.5255,-11.5054,-11.4854,-11.4661,-11.4468,-11.4275,-11.5314,-11.5113,-11.4913,-11.4714,-11.4522,-11.4329,-11.4138
300,49.0926,-11.5319,-11.5115,-11.4913,-11.4713,-11.4517,-11.4322,-11.413,-11.5254,-11.505,-11.4849,-11.4648,-11.4452,-11.4259,-11.4066,-11.5178,-11.4975,-11.4774,-11.4574,-11.4378,-11.4185,-11.3993,-11.509,-11.4888,-11.4687,-11.4487,-11.4293,-11.41,-11.3908,-11.4988,-11.4786,-11.4587,-11.4387,-11.4193,-11.4001,-11.3809,-11.4868,-11.4668,-11.4468,-11.4269,-11.4077,-11.3884,-11.3692,-11.4729,-11.4529,-11.4329,-11.4131,-11.394,-11.3748,-11.3557
301,49.6798,-11.4727,-11.4524,-11.4323,-11.4123,-11.3928,-11.3734,-11.3542,-11.4663,-11.446,-11.4259,-11.406,-11.3865,-11.3672,-11.348,-11.4588,-11.4386,-11.4186,-11.3986,-11.3791,-11.3599,-11.3408,-11.4502,-11.43,-11.4101,-11.3901,-11.3707,-11.3515,-11.3324,-11.4401,-11.42,-11.4001,-11.3802,-11.3609,-11.3418,-11.3226,-11.4283,-11.4084,-11.3885,-11.3686,-11.3494,-11.3303,-11.3112,-11.4146,-11.3947,-11.3748,-11.3551,-11.336,-11.3168,-11.2979
302,50.2737,-11.4138,-11.3936,-11.373,-11.3536,-11.3341,-11.3148,-11.2957,-11.4074,-11.3872,-11.3667,-11.3473,-11.3279,-11.3087,-11.2896,-11.4001,-11.3799,-11.3595,-11.3401,-11.3207,-11.3016,-11.2825,-11.3916,-11.3715,-11.3511,-11.3317,-11.3124,-11.2933,-11.2742,-11.3817,-11.3617,-11.3413,-11.322,-11.3028,-11.2837,-11.2646,-11.3701,-11.3502,-11.3299,-11.3105,-11.2915,-11.2724,-11.2533,-11.3565,-11.3367,-11.3164,-11.2972,-11.2782,-11.2591,-11.2402
303,50.8746,-11.3551,-11.334,-11.3145,-11.2951,-11.2757,-11.2565,-11.2374,-11.3488,-11.3277,-11.3083,-11.2889,-11.2696,-11.2504,-11.2314,-11.3416,-11.3205,-11.3012,-11.2818,-11.2625,-11.2434,-11.2244,-11.3332,-11.3122,-11.2929,-11.2736,-11.2543,-11.2353,-11.2163,-11.3235,-11.3026,-11.2833,-11.264,-11.2448,-11.2258,-11.2068,-11.312,-11.2913,-11.272,-11.2527,-11.2337,-11.2147,-11.1957,-11.2987,-11.278,-11.2587,-11.2396,-11.2206,-11.2016,-11.1828
304,51.4824,-11.2966,-11.2756,-11.2561,-11.2368,-11.2175,-11.1984,-11.1794,-11.2905,-11.2694,-11.2501,-11.2308,-11.2115,-11.1924,-11.1735,-11.2834,-11.2624,-11.2431,-11.2238,-11.2045,-11.1855,-11.1666,-11.2751,-11.2542,-11.2349,-11.2157,-11.1965,-11.1775,-11.1586,-11.2655,-11.2447,-11.2255,-11.2062,-11.1871,-11.1682,-11.1493,-11.2542,-11.2336,-11.2143,-11.1951,-11.1762,-11.1573,-11.1383,-11.2411,-11.2205,-11.2013,-11.1822,-11.1633,-11.1444,-11.1256
305,52.0972,-11.237,-11.2174,-11.1981,-11.1788,-11.1596,-11.1406,-11.123,-11.2309,-11.2114,-11.1921,-11.1729,-11.1537,-11.1347,-11.1171,-11.2239,-11.2044,-11.1852,-11.166,-11.1468,-11.1279,-11.1104,-11.2158,-11.1964,-11.1772,-11.158,-11.1389,-11.12,-11.1025,-11.2063,-11.187,-11.1679,-11.1487,-11.1297,-11.1108,-11.0933,-11.1952,-11.1761,-11.1569,-11.1378,-11.1189,-11.1,-11.0826,-11.1823,-11.1632,-11.1441,-11.1251,-11.1062,-11.0874,-11.07
306,52.7192,-11.179,-11.1595,-11.1402,-11.1211,-11.1024,-11.0839,-11.0655,-11.173,-11.1536,-11.1344,-11.1152,-11.0965,-11.0781,-11.0597,-11.1661,-11.1467,-11.1276,-11.1084,-11.0898,-11.0714,-11.053,-11.1581,-11.1388,-11.1197,-11.1006,-11.082,-11.0636,-11.0453,-11.1488,-11.1296,-11.1105,-11.0914,-11.0729,-11.0546,-11.0362,-11.1379,-11.1188,-11.0997,-11.0806,-11.0623,-11.044,-11.0256,-11.1252,-11.1061,-11.0871,-11.0681,-11.0498,-11.0315,-11.0133
307,53.3484,-11.1212,-11.1018,-11.0822,-11.0636,-11.0449,-11.0265,-11.0082,-11.1154,-11.096,-11.0764,-11.0578,-11.0392,-11.0208,-11.0025,-11.1086,-11.0892,-11.0697,-11.0511,-11.0325,-11.0142,-10.9959,-11.1007,-11.0815,-11.0619,-11.0434,-11.0249,-11.0066,-10.9883,-11.0915,-11.0724,-11.0529,-11.0343,-11.0159,-10.9976,-10.9794,-11.0808,-11.0618,-11.0423,-11.0237,-11.0055,-10.9872,-10.9689,-11.0683,-11.0493,-11.0298,-11.0114,-10.9932,-10.9749,-10.9568
308,53.9849,-11.0637,-11.0435,-11.0248,-11.0063,-10.9877,-10.9693,-10.9511,-11.0579,-11.0377,-11.0191,-11.0006,-10.982,-10.9637,-10.9455,-11.0513,-11.0311,-11.0125,-10.994,-10.9755,-10.9573,-10.939,-11.0435,-11.0234,-11.0049,-10.9864,-10.968,-10.9497,-10.9315,-11.0345,-11.0145,-10.996,-10.9775,-10.9592,-10.941,-10.9227,-11.0239,-11.004,-10.9855,-10.9671,-10.9489,-10.9307,-10.9125,-11.0116,-10.9917,-10.9733,-10.955,-10.9368,-10.9186,-10.9005
309,54.6287,-11.0065,-10.9863,-10.9677,-10.9492,-10.9307,-10.9124,-10.8942,-11.0008,-10.9806,-10.9621,-10.9436,-10.9252,-10.9069,-10.8887,-10.9942,-10.9741,-10.9556,-10.9372,-10.9187,-10.9005,-10.8824,-10.9866,-10.9665,-10.9481,-10.9297,-10.9113,-10.8931,-10.875,-10.9777,-10.9578,-10.9393,-10.9209,-10.9026,-10.8845,-10.8663,-10.9673,-10.9475,-10.929,-10.9106,-10.8925,-10.8744,-10.8562,-10.9551,-10.9354,-10.917,-10.8987,-10.8806,-10.8625,-10.8445
310,55.28,-10.948,-10.9293,-10.9108,-10.8924,-10.874,-10.8558,-10.8377,-10.9424,-10.9237,-10.9053,-10.8869,-10.8685,-10.8503,-10.8322,-10.936,-10.9173,-10.8989,-10.8805,-10.8622,-10.8441,-10.826,-10.9285,-10.9099,-10.8915,-10.8731,-10.8549,-10.8368,-10.8187,-10.9197,-10.9012,-10.8829,-10.8645,-10.8463,-10.8283,-10.8102,-10.9095,-10.8911,-10.8728,-10.8544,-10.8364,-10.8183,-10.8002,-10.8975,-10.8792,-10.8609,-10.8427,-10.8246,-10.8066,-10.7887
311,55.9389,-10.8912,-10.8726,-10.8542,-10.8358,-10.8175,-10.7994,-10.7813,-10.8857,-10.8671,-10.8488,-10.8304,-10.8121,-10.794,-10.776,-10.8794,-10.8608,-10.8425,-10.8242,-10.8059,-10.7878,-10.7698,-10.872,-10.8535,-10.8352,-10.8169,-10.7987,-10.7806,-10.7626,-10.8634,-10.845,-10.8267,-10.8084,-10.7903,-10.7723,-10.7543,-10.8533,-10.835,-10.8167,-10.7985,-10.7805,-10.7625,-10.7445,-10.8415,-10.8233,-10.805,-10.7869,-10.7689,-10.7509,-10.7331
312,56.6054,-10.8347,-10.8161,-10.7978,-10.7795,-10.7612,-10.7432,-10.7252,-10.8293,-10.8107,-10.7924,-10.7742,-10.7559,-10.7379,-10.7199,-10.823,-10.8045,-10.7863,-10.768,-10.7498,-10.7318,-10.7138,-10.8157,-10.7973,-10.7791,-10.7608,-10.7427,-10.7247,-10.7068,-10.8072,-10.7889,-10.7707,-10.7525,-10.7344,-10.7165,-10.6986,-10.7973,-10.7791,-10.7609,-10.7427,-10.7248,-10.7068,-10.6889,-10.7858,-10.7676,-10.7494,-10.7313,-10.7134,-10.6955,-10.6777
313,57.2796,-10.7784,-10.7599,-10.7416,-10.7234,-10.7052,-10.6872,-10.6693,-10.7731,-10.7546,-10.7364,-10.7182,-10.7,-10.682,-10.6641,-10.7669,-10.7485,-10.7303,-10.7121,-10.6939,-10.676,-10.6581,-10.7597,-10.7414,-10.7232,-10.705,-10.687,-10.6691,-10.6512,-10.7514,-10.7331,-10.715,-10.6968,-10.6788,-10.661,-10.6431,-10.7416,-10.7235,-10.7053,-10.6872,-10.6693,-10.6515,-10.6336,-10.7302,-10.7121,-10.694,-10.676,-10.6581,-10.6403,-10.6226
314,57.9616,-10.7223,-10.7039,-10.6857,-10.6676,-10.6494,-10.6324,-10.615,-10.7171,-10.6987,-10.6805,-10.6624,-10.6443,-10.6273,-10.6099,-10.711,-10.6926,-10.6745,-10.6564,-10.6383,-10.6214,-10.604,-10.7039,-10.6857,-10.6676,-10.6495,-10.6315,-10.6145,-10.5972,-10.6957,-10.6775,-10.6595,-10.6414,-10.6235,-10.6066,-10.5892,-10.6861,-10.668,-10.6499,-10.6319,-10.6141,-10.5972,-10.5798,-10.6749,-10.6568,-10.6388,-10.6209,-10.6031,-10.5862,-10.569
315,58.6515,-10.6665,-10.6481,-10.63,-10.612,-10.5943,-10.5769,-10.5596,-10.6613,-10.643,-10.6249,-10.6069,-10.5893,-10.5719,-10.5546,-10.6553,-10.6371,-10.619,-10.601,-10.5834,-10.5661,-10.5488,-10.6484,-10.6302,-10.6122,-10.5941,-10.5767,-10.5593,-10.542,-10.6403,-10.6222,-10.6042,-10.5862,-10.5688,-10.5515,-10.5342,-10.6308,-10.6128,-10.5948,-10.5768,-10.5596,-10.5423,-10.525,-10.6198,-10.6018,-10.5838,-10.566,-10.5487,-10.5314,-10.5143
316,59.3494,-10.6109,-10.5926,-10.5741,-10.5566,-10.539,-10.5217,-10.5044,-10.6058,-10.5875,-10.5691,-10.5516,-10.534,-10.5167,-10.4995,-10.5999,-10.5817,-10.5633,-10.5458,-10.5283,-10.511,-10.4938,-10.5931,-10.575,-10.5565,-10.539,-10.5216,-10.5044,-10.4871,-10.5851,-10.5671,-10.5487,-10.5312,-10.5139,-10.4966,-10.4794,-10.5758,-10.5579,-10.5395,-10.522,-10.5048,-10.4876,-10.4704,-10.5649,-10.547,-10.5286,-10.5113,-10.4941,-10.4769,-10.4598
317,60.0554,-10.5555,-10.5373,-10.5189,-10.5014,-10.484,-10.4667,-10.4495,-10.5505,-10.5323,-10.514,-10.4965,-10.479,-10.4618,-10.4446,-10.5447,-10.5266,-10.5082,-10.4908,-10.4734,-10.4562,-10.439,-10.538,-10.5199,-10.5016,-10.4842,-10.4668,-10.4497,-10.4325,-10.5301,-10.5122,-10.4939,-10.4764,-10.4592,-10.442,-10.4249,-10.521,-10.5031,-10.4848,-10.4674,-10.4503,-10.4331,-10.416,-10.5103,-10.4924,-10.4741,-10.4569,-10.4397,-10.4226,-10.4056
318,60.7696,-10.5004,-10.4814,-10.4639,-10.4465,-10.4291,-10.4119,-10.3948,-10.4955,-10.4765,-10.4591,-10.4417,-10.4243,-10.4071,-10.39,-10.4898,-10.4708,-10.4534,-10.436,-10.4187,-10.4016,-10.3845,-10.4831,-10.4643,-10.4469,-10.4295,-10.4123,-10.3952,-10.378,-10.4754,-10.4566,-10.4393,-10.4219,-10.4047,-10.3876,-10.3706,-10.4664,-10.4477,-10.4304,-10.413,-10.3959,-10.3789,-10.3618,-10.4559,-10.4372,-10.4199,-10.4027,-10.3856,-10.3685,-10.3515
319,61.492,-10.4442,-10.4266,-10.4092,-10.3919,-10.3745,-10.3574,-10.3403,-10.4393,-10.4217,-10.4044,-10.3871,-10.3697,-10.3527,-10.3356,-10.4337,-10.4162,-10.3989,-10.3815,-10.3643,-10.3472,-10.3302,-10.4272,-10.4097,-10.3924,-10.3751,-10.3579,-10.3409,-10.3238,-10.4196,-10.4022,-10.3849,-10.3676,-10.3505,-10.3335,-10.3165,-10.4107,-10.3934,-10.3761,-10.3589,-10.3419,-10.3248,-10.3078,-10.4003,-10.3831,-10.3658,-10.3487,-10.3317,-10.3147,-10.2978
320,62.2228,-10.3895,-10.372,-10.3547,-10.3374,-10.3201,-10.3031,-10.2861,-10.3847,-10.3672,-10.35,-10.3327,-10.3154,-10.2984,-10.2815,-10.3792,-10.3618,-10.3445,-10.3273,-10.3101,-10.2931,-10.2761,-10.3728,-10.3554,-10.3382,-10.3209,-10.3038,-10.2868,-10.2699,-10.3653,-10.348,-10.3308,-10.3136,-10.2965,-10.2796,-10.2626,-10.3566,-10.3394,-10.3221,-10.305,-10.288,-10.2711,-10.2541,-10.3464,-10.3292,-10.312,-10.2949,-10.278,-10.261,-10.2442
321,62.9621,-10.3351,-10.3176,-10.3004,-10.2832,-10.266,-10.249,-10.2321,-10.3304,-10.313,-10.2958,-10.2786,-10.2614,-10.2445,-10.2275,-10.325,-10.3076,-10.2904,-10.2732,-10.2561,-10.2392,-10.2223,-10.3186,-10.3014,-10.2842,-10.267,-10.25,-10.233,-10.2161,-10.3113,-10.2941,-10.2769,-10.2597,-10.2428,-10.2259,-10.209,-10.3027,-10.2855,-10.2684,-10.2513,-10.2344,-10.2175,-10.2006,-10.2927,-10.2755,-10.2584,-10.2414,-10.2245,-10.2076,-10.1909
322,63.71,-10.2809,-10.2635,-10.2464,-10.2293,-10.2126,-10.1961,-10.1796,-10.2763,-10.2589,-10.2418,-10.2247,-10.208,-10.1916,-10.1752,-10.2709,-10.2537,-10.2365,-10.2194,-10.2028,-10.1864,-10.17,-10.2647,-10.2475,-10.2304,-10.2133,-10.1967,-10.1803,-10.1639,-10.2575,-10.2403,-10.2232,-10.2062,-10.1897,-10.1733,-10.1569,-10.249,-10.2319,-10.2149,-10.1978,-10.1814,-10.165,-10.1486,-10.2391,-10.2221,-10.205,-10.1881,-10.1717,-10.1553,-10.139
323,64.4665,-10.227,-10.2088,-10.1922,-10.1755,-10.1589,-10.1425,-10.1261,-10.2224,-10.2043,-10.1877,-10.171,-10.1544,-10.1381,-10.1217,-10.2172,-10.1991,-10.1825,-10.1658,-10.1493,-10.1329,-10.1166,-10.211,-10.193,-10.1764,-10.1598,-10.1433,-10.127,-10.1106,-10.2039,-10.186,-10.1694,-10.1528,-10.1364,-10.1201,-10.1037,-10.1956,-10.1777,-10.1611,-10.1446,-10.1282,-10.1119,-10.0956,-10.1859,-10.168,-10.1514,-10.135,-10.1187,-10.1024,-10.0861
324,65.2318,-10.172,-10.1552,-10.1386,-10.122,-10.1055,-10.0891,-10.0728,-10.1675,-10.1507,-10.1342,-10.1176,-10.1011,-10.0848,-10.0685,-10.1623,-10.1456,-10.129,-10.1125,-10.096,-10.0797,-10.0634,-10.1563,-10.1396,-10.1231,-10.1066,-10.0902,-10.0739,-10.0576,-10.1492,-10.1327,-10.1162,-10.0996,-10.0833,-10.0671,-10.0508,-10.1411,-10.1246,-10.108,-10.0916,-10.0753,-10.0591,-10.0428,-10.1315,-10.115,-10.0985,-10.0821,-10.0659,-10.0497,-10.0335
325,66.0059,-10.1185,-10.1018,-10.0853,-10.0688,-10.0523,-10.036,-10.0198,-10.1141,-10.0974,-10.0809,-10.0644,-10.0479,-10.0317,-10.0155,-10.109,-10.0923,-10.0759,-10.0594,-10.043,-10.0267,-10.0105,-10.103,-10.0865,-10.07,-10.0536,-10.0372,-10.021,-10.0048,-10.0961,-10.0797,-10.0632,-10.0467,-10.0305,-10.0143,-9.99807,-10.0881,-10.0717,-10.0552,-10.0388,-10.0226,-10.0064,-9.99021,-10.0787,-10.0622,-10.0458,-10.0295,-10.0133,-9.99715,-9.98103
326,66.789,-10.0653,-10.0486,-10.0322,-10.0157,-9.99974,-9.98397,-9.96822,-10.0609,-10.0443,-10.0279,-10.0115,-9.99548,-9.97974,-9.964,-10.0559,-10.0393,-10.0229,-10.0065,-9.99059,-9.97486,-9.95913,-10.0501,-10.0336,-10.0172,-10.0008,-9.98491,-9.96919,-9.95347,-10.0432,-10.0268,-10.0104,-9.99406,-9.97828,-9.96257,-9.94686,-10.0353,-10.019,-10.0026,-9.98622,-9.97052,-9.95482,-9.93912,-10.0261,-10.0097,-9.99333,-9.97709,-9.9614,-9.94571,-9.93008
327,67.5812,-10.0123,-9.99482,-9.97889,-9.96295,-9.94701,-9.93131,-9.91563,-10.008,-9.99059,-9.97466,-9.95873,-9.94283,-9.92715,-9.91148,-10.003,-9.9857,-9.96978,-9.95386,-9.93801,-9.92234,-9.90668,-9.9973,-9.98002,-9.96411,-9.9482,-9.93242,-9.91676,-9.9011,-9.99059,-9.9734,-9.9575,-9.9416,-9.9259,-9.91025,-9.8946,-9.98281,-9.96564,-9.94975,-9.9339,-9.91826,-9.90262,-9.88698,-9.97368,-9.95652,-9.94064,-9.92491,-9.90928,-9.89365,-9.87808
328,68.3826,-9.9582,-9.94213,-9.92626,-9.91039,-9.89452,-9.87888,-9.86326,-9.95398,-9.93797,-9.92211,-9.90624,-9.89039,-9.87479,-9.85918,-9.94912,-9.93315,-9.9173,-9.90145,-9.88566,-9.87006,-9.85445,-9.94346,-9.92756,-9.91172,-9.89588,-9.88016,-9.86456,-9.84897,-9.93688,-9.92105,-9.90521,-9.88938,-9.87374,-9.85816,-9.84257,-9.92924,-9.91341,-9.89759,-9.8818,-9.86622,-9.85065,-9.83508,-9.92025,-9.90443,-9.88862,-9.87295,-9.85739,-9.84182,-9.8263
329,69.1932,-9.90567,-9.88967,-9.87386,-9.85806,-9.84226,-9.82668,-9.81113,-9.90153,-9.88557,-9.86977,-9.85398,-9.8382,-9.82265,-9.80711,-9.89673,-9.88083,-9.86505,-9.84926,-9.83354,-9.818,-9.80246,-9.89117,-9.87533,-9.85956,-9.84378,-9.82812,-9.81259,-9.79706,-9.88469,-9.86892,-9.85315,-9.83739,-9.8218,-9.80629,-9.79077,-9.87717,-9.86141,-9.84565,-9.82991,-9.81441,-9.7989,-9.78339,-9.86832,-9.85258,-9.83683,-9.82121,-9.80571,-9.79021,-9.77476
330,70.0132,-9.85338,-9.83744,-9.8217,-9.80596,-9.79022,-9.77472,-9.75923,-9.8493,-9.83341,-9.81768,-9.80194,-9.78624,-9.77076,-9.75527,-9.84458,-9.82874,-9.81302,-9.7973,-9.78165,-9.76617,-9.7507,-9.8391,-9.82333,-9.80762,-9.79191,-9.77632,-9.76085,-9.74538,-9.83272,-9.81702,-9.80132,-9.78561,-9.7701,-9.75464,-9.73919,-9.82532,-9.80963,-9.79393,-9.77826,-9.76282,-9.74737,-9.73192,-9.81661,-9.80093,-9.78525,-9.76969,-9.75425,-9.73882,-9.72344
331,70.8428,-9.80002,-9.78461,-9.76936,-9.7541,-9.73885,-9.72383,-9.70882,-9.79601,-9.78064,-9.76539,-9.75015,-9.73493,-9.71993,-9.70492,-9.79137,-9.77605,-9.76081,-9.74557,-9.73041,-9.71542,-9.70042,-9.78598,-9.77072,-9.75549,-9.74026,-9.72516,-9.71018,-9.69519,-9.77972,-9.7645,-9.74929,-9.73407,-9.71904,-9.70407,-9.68909,-9.77243,-9.75722,-9.74202,-9.72685,-9.71188,-9.69691,-9.68194,-9.76386,-9.74866,-9.73347,-9.71841,-9.70345,-9.68849,-9.67356
332,71.6819,-9.74819,-9.73285,-9.71766,-9.70247,-9.68728,-9.67232,-9.65738,-9.74424,-9.72894,-9.71376,-9.69858,-9.68342,-9.66848,-9.65354,-9.73967,-9.72443,-9.70925,-9.69408,-9.67897,-9.66404,-9.64911,-9.73437,-9.71918,-9.70402,-9.68885,-9.67381,-9.65889,-9.64396,-9.72822,-9.71307,-9.69791,-9.68275,-9.66779,-9.65287,-9.63796,-9.72105,-9.7059,-9.69075,-9.67564,-9.66074,-9.64583,-9.63092,-9.71261,-9.69748,-9.68234,-9.66734,-9.65244,-9.63754,-9.62268
333,72.5308,-9.6966,-9.68132,-9.66619,-9.65107,-9.63594,-9.62105,-9.60616,-9.69271,-9.67747,-9.66236,-9.64724,-9.63215,-9.61727,-9.60239,-9.68822,-9.67303,-9.65792,-9.64281,-9.62777,-9.6129,-9.59803,-9.68299,-9.66787,-9.65277,-9.63767,-9.62269,-9.60783,-9.59296,-9.67694,-9.66185,-9.64676,-9.63166,-9.61676,-9.60191,-9.58706,-9.66988,-9.6548,-9.63971,-9.62467,-9.60982,-9.59498,-9.58013,-9.66158,-9.64651,-9.63143,-9.61649,-9.60166,-9.58682,-9.57201
334,73.3895,-9.64524,-9.63002,-9.61496,-9.59989,-9.58484,-9.57001,-9.55518,-9.64141,-9.62623,-9.61118,-9.59612,-9.58111,-9.56629,-9.55147,-9.63699,-9.62186,-9.60681,-9.59177,-9.5768,-9.56199,-9.54718,-9.63184,-9.61678,-9.60174,-9.58671,-9.57179,-9.55699,-9.54219,-9.62589,-9.61086,-9.59583,-9.5808,-9.56596,-9.55117,-9.53638,-9.61894,-9.60392,-9.5889,-9.57391,-9.55913,-9.54434,-9.52956,-9.61077,-9.59576,-9.58075,-9.56586,-9.55109,-9.53632,-9.52157
335,74.2581,-9.59283,-9.57813,-9.56354,-9.54896,-9.53438,-9.52002,-9.50444,-9.58907,-9.5744,-9.55982,-9.54525,-9.5307,-9.51636,-9.50078,-9.58471,-9.57009,-9.55553,-9.54096,-9.52646,-9.51212,-9.49656,-9.57966,-9.5651,-9.55054,-9.53598,-9.52154,-9.50721,-9.49165,-9.57382,-9.55927,-9.54471,-9.53016,-9.5158,-9.50147,-9.48592,-9.56698,-9.55244,-9.5379,-9.52338,-9.50907,-9.49476,-9.47921,-9.55894,-9.54441,-9.52988,-9.51546,-9.50116,-9.48685,-9.47136
336,75.1369,-9.54193,-9.52729,-9.51277,-9.49825,-9.48373,-9.46943,-9.45514,-9.53823,-9.52363,-9.50911,-9.4946,-9.48011,-9.46583,-9.45154,-9.53394,-9.51939,-9.50488,-9.49037,-9.47594,-9.46166,-9.44738,-9.52897,-9.51447,-9.49997,-9.48547,-9.4711,-9.45683,-9.44256,-9.52322,-9.50873,-9.49424,-9.47975,-9.46545,-9.45118,-9.43692,-9.51649,-9.50201,-9.48752,-9.47308,-9.45883,-9.44457,-9.43032,-9.50858,-9.4941,-9.47963,-9.46529,-9.45104,-9.4368,-9.42257
337,76.0258,-9.49127,-9.47668,-9.46222,-9.44776,-9.4333,-9.41907,-9.40484,-9.48762,-9.47308,-9.45862,-9.44417,-9.42975,-9.41552,-9.4013,-9.4834,-9.46891,-9.45446,-9.44002,-9.42564,-9.41143,-9.39721,-9.47851,-9.46407,-9.44963,-9.43519,-9.42088,-9.40667,-9.39246,-9.47285,-9.45842,-9.44399,-9.42956,-9.41532,-9.40112,-9.38691,-9.46623,-9.45181,-9.43738,-9.423,-9.4088,-9.39461,-9.38042,-9.45844,-9.44403,-9.42961,-9.41533,-9.40114,-9.38696,-9.37278
338,76.925,-9.44083,-9.42631,-9.41191,-9.3975,-9.38312,-9.36895,-9.35477,-9.43724,-9.42276,-9.40836,-9.39397,-9.37962,-9.36546,-9.35129,-9.43308,-9.41865,-9.40427,-9.38988,-9.37558,-9.36142,-9.34726,-9.42827,-9.41389,-9.39951,-9.38513,-9.37089,-9.35673,-9.34258,-9.42271,-9.40834,-9.39396,-9.37959,-9.36541,-9.35127,-9.33713,-9.41619,-9.40183,-9.38746,-9.37313,-9.359,-9.34487,-9.33073,-9.40852,-9.39417,-9.37982,-9.36559,-9.35146,-9.33734,-9.32322
339,77.8346,-9.39061,-9.37616,-9.36182,-9.34748,-9.33316,-9.31905,-9.30494,-9.38707,-9.37267,-9.35833,-9.344,-9.32972,-9.31561,-9.30151,-9.38299,-9.36863,-9.3543,-9.33998,-9.32574,-9.31164,-9.29754,-9.37826,-9.36394,-9.34962,-9.3353,-9.32112,-9.30703,-9.29294,-9.37278,-9.35847,-9.34416,-9.32985,-9.31573,-9.30165,-9.28757,-9.36636,-9.35206,-9.33776,-9.32349,-9.30942,-9.29535,-9.28127,-9.35882,-9.34453,-9.33024,-9.31607,-9.302,-9.28793,-9.27388
340,78.7547,-9.33938,-9.32543,-9.31156,-9.29769,-9.28342,-9.26937,-9.25532,-9.33591,-9.32199,-9.30813,-9.29426,-9.28003,-9.26599,-9.25195,-9.33189,-9.31802,-9.30416,-9.2903,-9.27612,-9.26208,-9.24805,-9.32725,-9.3134,-9.29955,-9.2857,-9.27158,-9.25755,-9.24352,-9.32186,-9.30802,-9.29418,-9.28033,-9.26628,-9.25225,-9.23823,-9.31555,-9.30171,-9.28788,-9.27408,-9.26007,-9.24605,-9.23203,-9.30812,-9.2943,-9.28047,-9.26677,-9.25276,-9.23876,-9.22477
