gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
53,1.34613,0.895354,0.933441,0.979828,1.03633,1.10525,1.2544,1.3432,0.952725,0.990885,1.03732,1.09392,1.16292,1.2894,1.36093,1.01022,1.04842,1.09494,1.1516,1.22068,1.32166,1.37759,1.06782,1.10609,1.15265,1.20936,1.27839,1.34931,1.46008,1.12554,1.16384,1.21044,1.26719,1.3328,1.37016,1.4971,1.18334,1.22168,1.26836,1.3249,1.37806,1.39491,1.53568,1.24124,1.27977,1.32884,1.38189,1.45076,1.46442,1.57171
54,1.38026,0.922772,0.960911,1.00732,1.06386,1.19951,1.28331,1.35794,0.981677,1.01985,1.06633,1.12296,1.23614,1.3172,1.37502,1.04067,1.07892,1.12546,1.18215,1.27269,1.34662,1.45549,1.09981,1.13809,1.18468,1.24143,1.30847,1.368,1.49291,1.15904,1.19736,1.24399,1.30069,1.34149,1.40146,1.53285,1.21837,1.25676,1.30404,1.35948,1.36954,1.46418,1.5698,1.278,1.31956,1.37452,1.41883,1.41813,1.50212,1.60681
55,1.41479,0.950555,0.988715,1.10339,1.16006,1.22915,1.3114,1.37176,1.01098,1.04918,1.14087,1.19758,1.26664,1.3419,1.4144,1.07152,1.10979,1.17839,1.23514,1.30345,1.36499,1.48708,1.1322,1.1705,1.21595,1.27269,1.33771,1.39571,1.52858,1.19296,1.2313,1.25356,1.31021,1.36707,1.46087,1.56644,1.25388,1.29306,1.29152,1.34754,1.40293,1.49951,1.60438,1.32017,1.37872,1.32866,1.38396,1.4533,1.53885,1.64231
56,1.44971,0.97869,1.01686,1.13332,1.19002,1.2591,1.33579,1.40104,1.04065,1.0789,1.17176,1.2285,1.297,1.36112,1.48023,1.10277,1.14105,1.21024,1.26699,1.33261,1.38796,1.52283,1.16498,1.20331,1.24876,1.30544,1.36351,1.45609,1.56161,1.22731,1.26575,1.28755,1.34372,1.39852,1.49533,1.60048,1.29091,1.33474,1.3284,1.38149,1.45037,1.5359,1.63936,1.38874,1.41176,1.37674,1.42051,1.48904,1.57469,1.67816
57,1.48504,1.07878,1.11705,1.16362,1.22035,1.28908,1.35637,1.47212,1.11813,1.15643,1.20303,1.25978,1.32618,1.37936,1.51493,1.15753,1.19585,1.24248,1.29918,1.35884,1.44984,1.55529,1.19697,1.23531,1.28208,1.33843,1.39243,1.48954,1.5951,1.23645,1.27492,1.32349,1.37715,1.44419,1.53148,1.63493,1.27594,1.31724,1.37207,1.41696,1.48544,1.5712,1.67468,1.35888,1.38023,1.41109,1.45731,1.52636,1.61102,1.71441
58,1.52078,1.10942,1.1477,1.1943,1.25106,1.31839,1.37427,1.50506,1.14975,1.18806,1.23469,1.2914,1.35305,1.42801,1.54745,1.19013,1.22847,1.27515,1.33163,1.38463,1.48236,1.5882,1.23055,1.269,1.31691,1.37139,1.43547,1.52556,1.62899,1.27119,1.31119,1.36539,1.41194,1.48048,1.56622,1.66971,1.31536,1.3721,1.40741,1.45331,1.52235,1.60699,1.71039,1.38858,1.4116,1.44076,1.49382,1.56296,1.6478,1.75112
59,1.55694,1.14043,1.17873,1.22536,1.28209,1.3461,1.40847,1.53805,1.18175,1.22009,1.26677,1.32332,1.37688,1.47402,1.57975,1.22314,1.26155,1.30893,1.36414,1.42451,1.5179,1.62151,1.26468,1.30437,1.35668,1.40542,1.47404,1.55972,1.66322,1.3086,1.36095,1.40234,1.44776,1.51669,1.60145,1.70485,1.38489,1.4077,1.43713,1.48928,1.5584,1.64323,1.74655,1.4175,1.43684,1.4755,1.5308,1.60009,1.68494,1.78831
60,1.59351,1.17183,1.21016,1.25682,1.31346,1.36949,1.46411,1.56973,1.21417,1.25254,1.29973,1.35537,1.41206,1.50819,1.61246,1.25662,1.29593,1.34593,1.39734,1.46605,1.55167,1.65516,1.30095,1.34671,1.39586,1.44055,1.50937,1.59436,1.69779,1.3789,1.40249,1.43228,1.48321,1.55232,1.63713,1.74045,1.41449,1.43347,1.4704,1.52571,1.59496,1.67983,1.78319,1.43893,1.46777,1.51191,1.56824,1.63775,1.72247,1.82596
61,1.63051,1.20362,1.24197,1.28891,1.34504,1.40003,1.49676,1.60182,1.24699,1.28583,1.33525,1.38768,1.4565,1.54206,1.64553,1.29161,1.33557,1.38794,1.43174,1.50044,1.58571,1.68916,1.35119,1.39595,1.4262,1.4756,1.5447,1.62947,1.7328,1.4091,1.42907,1.46376,1.51907,1.5883,1.67318,1.77652,1.4357,1.46211,1.50647,1.56258,1.63207,1.71681,1.82028,1.46886,1.50424,1.54943,1.60622,1.67583,1.76049,1.86406
62,1.66794,1.23581,1.27428,1.32278,1.37653,1.44325,1.53085,1.63429,1.28054,1.32262,1.37778,1.42131,1.48984,1.57546,1.67894,1.33465,1.38806,1.41886,1.46641,1.53549,1.62021,1.72356,1.40243,1.42363,1.45555,1.51087,1.58007,1.66494,1.76827,1.43157,1.45488,1.49952,1.55536,1.62482,1.70957,1.81303,1.46262,1.49847,1.54322,1.59997,1.6696,1.75425,1.85781,1.50499,1.54129,1.58774,1.64477,1.71426,1.799,1.90261
63,1.7058,1.26855,1.30843,1.36187,1.4093,1.47787,1.56359,1.66709,1.31876,1.37678,1.40954,1.45562,1.52467,1.60932,1.71271,1.39447,1.41713,1.44654,1.50107,1.57024,1.65509,1.75841,1.42653,1.4473,1.49105,1.54657,1.61596,1.70075,1.80418,1.45479,1.49123,1.53544,1.59215,1.66177,1.74642,1.84997,1.4989,1.53451,1.58096,1.63794,1.70746,1.79218,1.89579,1.54195,1.58002,1.62665,1.68376,1.75314,1.83798,1.94162
64,1.7441,1.30358,1.35159,1.39808,1.44302,1.51188,1.59679,1.70021,1.38518,1.40801,1.43742,1.48964,1.55876,1.6436,1.74692,1.42056,1.44039,1.48086,1.53616,1.60548,1.69031,1.7937,1.44722,1.48229,1.52605,1.58274,1.65232,1.73699,1.84052,1.49138,1.52614,1.57258,1.62951,1.69906,1.78376,1.88736,1.5346,1.57267,1.61926,1.67638,1.74576,1.83059,1.93422,1.58113,1.6193,1.66617,1.72311,1.79254,1.87744,1.9811
65,1.78284,1.35469,1.39678,1.42697,1.47656,1.54566,1.63043,1.73377,1.41318,1.4324,1.46879,1.5241,1.59334,1.67822,1.78157,1.44091,1.47123,1.51523,1.57169,1.64122,1.72593,1.82942,1.48209,1.51647,1.56258,1.61945,1.68903,1.77371,1.8773,1.52563,1.56371,1.61026,1.66738,1.73676,1.82156,1.9252,1.5732,1.61134,1.65817,1.71515,1.78457,1.86945,1.97312,1.62083,1.65924,1.70604,1.76292,1.83244,1.91737,2.02106
66,1.82203,1.40202,1.42329,1.45504,1.51036,1.57956,1.66443,1.76775,1.43363,1.45849,1.50299,1.55897,1.62844,1.71319,1.81665,1.47037,1.50564,1.55093,1.60773,1.67734,1.762,1.86557,1.51561,1.55311,1.5996,1.65669,1.72612,1.81089,1.91452,1.56365,1.60175,1.64852,1.70555,1.77495,1.85983,1.96348,1.61229,1.65065,1.69748,1.75436,1.82387,1.90879,2.01248,1.66121,1.69965,1.74631,1.80325,1.87282,1.95777,2.0615
67,1.86167,1.42538,1.44597,1.48912,1.54457,1.61395,1.69874,1.80216,1.45696,1.49323,1.53759,1.59431,1.66395,1.74859,1.85215,1.50458,1.54083,1.58728,1.64431,1.7138,1.79854,1.90215,1.55242,1.5905,1.6372,1.69428,1.76367,1.84853,1.95218,1.6021,1.64039,1.68725,1.74414,1.81363,1.89855,2.00223,1.65202,1.69047,1.73716,1.79408,1.86365,1.94859,2.05231,1.70212,1.74042,1.78708,1.84408,1.91369,1.99865,2.10242
68,1.90178,1.44521,1.47877,1.52254,1.57922,1.64879,1.73347,1.83699,1.49201,1.52684,1.57328,1.63021,1.69976,1.78446,1.88807,1.5395,1.57758,1.62419,1.68131,1.75069,1.83553,1.93916,1.59024,1.62845,1.67534,1.73225,1.80171,1.88662,1.99029,1.64115,1.67962,1.72634,1.78324,1.85279,1.93773,2.04144,1.69233,1.73067,1.77732,1.83431,1.90391,1.98886,2.09263,1.7434,1.78167,1.82838,1.88543,1.95505,2.04003,2.14384
69,1.94235,1.47703,1.51179,1.55755,1.61439,1.68398,1.76865,1.87223,1.52486,1.56294,1.60947,1.66659,1.73598,1.82078,1.92442,1.57668,1.61484,1.66168,1.71864,1.78807,1.87296,1.97662,1.62858,1.66705,1.71381,1.77069,1.84023,1.92516,2.02886,1.68083,1.71921,1.76586,1.82283,1.89243,1.97738,2.08113,1.73303,1.7713,1.81799,1.87503,1.94465,2.02963,2.13343,1.78515,1.82344,1.8702,1.92727,1.99689,2.08191,2.18575
70,1.98339,1.5097,1.54653,1.59299,1.65006,1.71952,1.80428,1.9079,1.56138,1.59947,1.64623,1.70328,1.77267,1.85754,1.9612,1.61433,1.6527,1.69952,1.75641,1.82592,1.91084,2.01453,1.66761,1.70603,1.75268,1.80963,1.87921,1.96416,2.06789,1.72093,1.75922,1.80589,1.86292,1.93254,2.0175,2.12129,1.77416,1.81244,1.85918,1.91625,1.98587,2.07088,2.17472,1.8274,1.86574,1.91253,1.9696,2.03925,2.12429,2.22817
71,2.0249,1.54429,1.58236,1.629,1.68611,1.7555,1.84034,1.94398,1.59831,1.63658,1.68345,1.74035,1.80983,1.89474,1.99842,1.6526,1.69105,1.73774,1.79466,1.86423,1.94917,2.05289,1.70708,1.74538,1.79204,1.84905,1.91866,2.00362,2.1074,1.76143,1.7997,1.84643,1.90349,1.97311,2.05811,2.16193,1.81578,1.8541,1.90089,1.95796,2.02759,2.11263,2.2165,1.8702,1.90857,1.95537,2.01244,2.08211,2.16719,2.27109
72,2.0669,1.58053,1.6187,1.66556,1.7225,1.79194,1.87684,1.9805,1.6358,1.67427,1.72101,1.7779,1.84745,1.93238,2.03609,1.69142,1.72976,1.77641,1.8334,1.903,1.98796,2.09172,1.74693,1.7852,1.83191,1.88896,1.95858,2.04357,2.14738,1.8024,1.8407,1.88748,1.94455,2.01418,2.09921,2.20306,1.85792,1.89629,1.94309,2.00016,2.06982,2.15489,2.25878,1.91354,1.95192,1.99871,2.0558,2.12549,2.21059,2.31453
73,2.10938,1.61724,1.65564,1.70245,1.75933,1.82884,1.91377,2.01746,1.67392,1.71233,1.75898,1.81593,1.88553,1.97047,2.07421,1.73062,1.76889,1.81558,1.87262,1.94224,2.02721,2.13101,1.78723,1.82551,1.87228,1.92935,1.99897,2.08399,2.18783,1.84387,1.88223,1.92902,1.98609,2.05574,2.1408,2.24469,1.90061,1.93899,1.98578,2.04287,2.11255,2.19765,2.30157,1.9574,1.99577,2.04257,2.09968,2.1694,2.25452,2.35849
74,2.15235,1.65457,1.69302,1.73969,1.79662,1.86619,1.95113,2.05486,1.71247,1.75076,1.79743,1.85444,1.92406,2.00902,2.1128,1.77023,1.80851,1.85525,1.91231,1.98193,2.06694,2.17077,1.82801,1.86634,1.91314,1.97021,2.03985,2.1249,2.22877,1.88588,1.92426,1.97105,2.02813,2.09781,2.18289,2.28681,1.94382,1.98219,2.02899,2.0861,2.1558,2.24092,2.34488,2.00178,2.04016,2.08697,2.14409,2.21383,2.29898,2.40297
75,2.19582,1.69241,1.73075,1.7774,1.83439,1.90399,1.98895,2.09271,1.75138,1.78965,1.83636,1.89342,1.96304,2.04803,2.15184,1.81031,1.84862,1.89541,1.95248,2.02211,2.10714,2.21101,1.86932,1.90769,1.95449,2.01156,2.08123,2.1663,2.27021,1.92841,1.96679,2.01358,2.07068,2.14038,2.22549,2.32944,1.98754,2.02591,2.07272,2.12984,2.19957,2.28471,2.3887,2.0467,2.08508,2.1319,2.18904,2.2588,2.34397,2.44799
76,2.2398,1.73062,1.7689,1.81559,1.87262,1.94224,2.02721,2.13101,1.79073,1.82902,1.87579,1.93286,2.00249,2.08751,2.19135,1.85089,1.88925,1.93604,1.99312,2.06277,2.14783,2.25173,1.91115,1.94953,1.99632,2.05341,2.1231,2.2082,2.31213,1.97145,2.00983,2.05663,2.11374,2.18347,2.2686,2.37257,2.03178,2.07016,2.11698,2.17412,2.24387,2.32903,2.43304,2.09215,2.13054,2.17737,2.23453,2.3043,2.38949,2.49355
77,2.28428,1.76924,1.80752,1.85426,1.91132,1.98094,2.06595,2.16978,1.83056,1.8689,1.9157,1.97277,2.04241,2.12746,2.23134,1.89199,1.93037,1.97716,2.03424,2.10392,2.18901,2.29293,1.95348,1.99186,2.03866,2.09576,2.16548,2.2506,2.35456,2.015,2.05338,2.1002,2.15733,2.22707,2.31222,2.41623,2.07656,2.11494,2.16177,2.21893,2.28869,2.37388,2.47792,2.13815,2.17655,2.22339,2.28056,2.35035,2.43557,2.53964
78,2.32928,1.80831,1.84663,1.8934,1.95048,2.02011,2.10514,2.209,1.87091,1.90928,1.95608,2.01315,2.08282,2.16789,2.2718,1.9336,1.97197,2.01877,2.07587,2.14557,2.23068,2.33463,1.99632,2.0347,2.08151,2.13863,2.20836,2.29351,2.3975,2.05908,2.09746,2.14429,2.20143,2.27119,2.35637,2.4604,2.12187,2.16026,2.20711,2.26427,2.33405,2.41926,2.52333,2.18471,2.22311,2.26997,2.32715,2.39695,2.48219,2.58629
79,2.37481,1.84787,1.88623,1.93302,1.99009,2.05975,2.14481,2.2487,1.91176,1.95014,1.99693,2.05402,2.12371,2.20881,2.31275,1.9757,2.01407,2.06088,2.11799,2.18772,2.27285,2.37683,2.03967,2.07805,2.12487,2.18201,2.25176,2.33693,2.44095,2.10368,2.14207,2.18891,2.24607,2.31584,2.40104,2.5051,2.16773,2.20614,2.25299,2.31016,2.37996,2.46519,2.56928,2.23183,2.27024,2.3171,2.37429,2.44411,2.52937,2.63349
80,2.42085,1.88793,1.92631,1.97311,2.03018,2.09987,2.18495,2.28887,1.9531,1.99148,2.03828,2.09538,2.1651,2.25022,2.35418,2.0183,2.05668,2.1035,2.16063,2.23037,2.31553,2.41953,2.08354,2.12193,2.16876,2.22592,2.29568,2.38087,2.48492,2.14882,2.18722,2.23407,2.29124,2.36103,2.44625,2.55034,2.21415,2.25256,2.29942,2.3566,2.42642,2.51167,2.61578,2.27952,2.31793,2.3648,2.422,2.49184,2.57711,2.68125
81,2.46744,1.9285,1.96687,2.01367,2.07076,2.14046,2.22557,2.32952,1.99494,2.03331,2.08012,2.13725,2.20698,2.29212,2.39611,2.06142,2.0998,2.14663,2.20377,2.27353,2.35871,2.46274,2.12794,2.16633,2.21318,2.27034,2.34013,2.42534,2.52941,2.19451,2.23291,2.27977,2.33695,2.40676,2.492,2.59611,2.26113,2.29954,2.3464,2.4036,2.47343,2.5587,2.66283,2.32778,2.3662,2.41307,2.47029,2.54014,2.62542,2.72958
82,2.51456,1.96954,2.00791,2.05472,2.11183,2.18155,2.26668,2.37066,2.03727,2.07565,2.12247,2.17961,2.24936,2.33453,2.43855,2.10505,2.14344,2.19028,2.24744,2.31721,2.40241,2.50647,2.17287,2.21128,2.25813,2.31531,2.38511,2.47034,2.57443,2.24075,2.27916,2.32602,2.38321,2.45304,2.5383,2.64242,2.30866,2.34708,2.39395,2.45116,2.52101,2.60629,2.71044,2.37662,2.41504,2.46192,2.51915,2.58901,2.67431,2.77849
83,2.56223,2.01107,2.04945,2.09626,2.15339,2.22313,2.30828,2.41228,2.08011,2.1185,2.16533,2.22249,2.29225,2.37744,2.48148,2.1492,2.1876,2.23445,2.29163,2.36142,2.44664,2.55072,2.21835,2.25676,2.30362,2.36081,2.43062,2.51587,2.61999,2.28754,2.32595,2.37282,2.43003,2.49987,2.58514,2.68928,2.35677,2.39519,2.44207,2.49929,2.56915,2.65444,2.75862,2.42605,2.46447,2.51136,2.56859,2.63846,2.72378,2.82797
84,2.61045,2.0531,2.09148,2.1383,2.19545,2.26521,2.35038,2.45441,2.12347,2.16186,2.20871,2.26587,2.33565,2.42086,2.52493,2.1939,2.2323,2.27916,2.33634,2.40615,2.49139,2.5955,2.26438,2.30279,2.34965,2.40685,2.47668,2.56195,2.66608,2.3349,2.37331,2.42019,2.47741,2.54726,2.63255,2.73671,2.40546,2.44388,2.49077,2.548,2.61786,2.70317,2.80736,2.47607,2.51449,2.56139,2.61862,2.6885,2.77383,2.87801
85,2.65923,2.09563,2.13402,2.18086,2.23801,2.30779,2.39298,2.49703,2.16735,2.20575,2.25261,2.30978,2.37958,2.46481,2.5689,2.23913,2.27754,2.3244,2.38159,2.45142,2.53668,2.6408,2.31095,2.34937,2.39624,2.45345,2.5233,2.60858,2.71273,2.38282,2.42124,2.46812,2.52535,2.59521,2.68051,2.7847,2.45473,2.49316,2.54005,2.59728,2.66716,2.75248,2.85667,2.52669,2.56511,2.61201,2.66925,2.73914,2.82448,2.92757
86,2.70857,2.13867,2.17707,2.22392,2.28109,2.35087,2.43609,2.54017,2.21176,2.25017,2.29703,2.35422,2.42403,2.50928,2.61339,2.2849,2.32331,2.37018,2.42739,2.49723,2.5825,2.68664,2.35809,2.39651,2.44339,2.50061,2.57046,2.65576,2.75993,2.43132,2.46974,2.51663,2.57386,2.64373,2.72905,2.83324,2.50459,2.54302,2.58992,2.64716,2.71704,2.80238,2.90654,2.57791,2.61634,2.66323,2.72049,2.79039,2.87572,2.9737
87,2.75849,2.18224,2.22064,2.2675,2.32468,2.39448,2.47971,2.58382,2.25671,2.29512,2.34198,2.39918,2.46901,2.55427,2.6584,2.33122,2.36964,2.41652,2.47373,2.54358,2.62887,2.73303,2.40579,2.44421,2.4911,2.54833,2.61819,2.7035,2.80769,2.4804,2.51882,2.56572,2.62296,2.69283,2.77817,2.88235,2.55505,2.59348,2.64038,2.69762,2.76752,2.85286,2.95415,2.62975,2.66817,2.71507,2.77233,2.84224,2.92686,3.01442
88,2.80898,2.22633,2.26474,2.3116,2.36879,2.43861,2.52386,2.62798,2.30219,2.3406,2.38748,2.44469,2.51452,2.59981,2.70395,2.3781,2.41652,2.4634,2.52063,2.59049,2.67579,2.77997,2.45406,2.49249,2.53938,2.59661,2.66648,2.75181,2.856,2.53007,2.56849,2.61539,2.67263,2.74252,2.82787,2.93074,2.60611,2.64454,2.69144,2.7487,2.8186,2.90392,2.99586,2.6822,2.72063,2.76753,2.82479,2.89469,2.97551,3.04432
89,2.86006,2.27095,2.30936,2.35623,2.41343,2.48326,2.56853,2.67266,2.34822,2.38664,2.43351,2.49073,2.56059,2.64588,2.75005,2.42554,2.46396,2.51085,2.56808,2.63795,2.72327,2.82746,2.50291,2.54134,2.58823,2.64547,2.71536,2.8007,2.90486,2.58033,2.61875,2.66565,2.7229,2.7928,2.87814,2.9756,2.65778,2.69621,2.74312,2.80037,2.87027,2.95366,3.03074,2.73528,2.77371,2.82062,2.87787,2.94691,3.01965,3.07842
90,2.91173,2.3161,2.35452,2.40139,2.4586,2.52845,2.61373,2.71788,2.3948,2.43322,2.4801,2.53733,2.60719,2.6925,2.79669,2.47355,2.51197,2.55887,2.6161,2.68598,2.77131,2.87549,2.55235,2.59077,2.63767,2.69492,2.76481,2.85015,2.95162,2.63119,2.66961,2.71652,2.77377,2.84368,2.92824,3.01556,2.71007,2.7485,2.79541,2.85267,2.9223,2.99908,3.05982,2.789,2.82743,2.87433,2.93153,2.9971,3.0554,3.18704
91,2.964,2.36179,2.40021,2.44709,2.50431,2.57417,2.65946,2.76364,2.44194,2.48036,2.52725,2.58448,2.65435,2.73968,2.84387,2.52213,2.56056,2.60745,2.66469,2.73458,2.81992,2.9233,2.60237,2.6408,2.6877,2.74495,2.81485,2.90018,2.99292,2.68266,2.72108,2.76799,2.82525,2.89514,2.97589,3.04457,2.76299,2.80141,2.84832,2.90557,2.97332,3.03809,3.11416,2.84335,2.88178,2.92902,2.98565,3.04315,3.10723,3.24476
92,3.01688,2.40803,2.44646,2.49334,2.55057,2.62044,2.79777,2.90194,2.48964,2.52806,2.57496,2.6322,2.70208,2.84826,2.94984,2.57129,2.60972,2.65661,2.71386,2.78377,2.89874,2.99179,2.65299,2.69142,2.73832,2.79558,2.86548,2.94759,3.0272,2.73474,2.77317,2.82007,2.87733,2.94638,2.99221,3.0553,2.81653,2.85495,2.90185,2.959,3.02161,3.0311,3.10061,2.89836,2.93788,2.98642,3.03992,3.09287,3.06058,3.20421
93,3.07036,2.45483,2.49325,2.54015,2.59738,2.76091,2.84625,2.94796,2.53791,2.57634,2.62323,2.68048,2.81231,2.89763,2.99092,2.62104,2.65947,2.70637,2.76362,2.86371,2.94739,3.02708,2.70422,2.74265,2.78955,2.84681,2.91503,2.99279,3.05568,2.78744,2.82587,2.87277,2.92998,2.96516,3.03215,3.10264,2.87071,2.90913,2.95693,3.01278,3.01276,3.06638,3.20478,2.95694,3.00036,3.05031,3.095,3.04872,3.12297,3.25845
94,3.12447,2.50218,2.54061,2.68281,2.74007,2.80997,2.89529,2.98908,2.58676,2.62519,2.73512,2.79237,2.86228,2.94602,3.02629,2.67138,2.70981,2.78744,2.8447,2.91451,2.99234,3.05539,2.75606,2.79448,2.83977,2.89702,2.96551,3.0324,3.10313,2.84077,2.8792,2.89212,2.94929,3.01336,3.06724,3.20616,2.92649,2.96657,2.94515,3.00133,3.05584,3.12633,3.26066,3.03575,3.07745,2.9987,3.05244,3.10694,3.20747,3.31325
95,3.1792,2.55011,2.68554,2.73244,2.7897,2.8596,2.94346,3.0248,2.63619,2.73877,2.78568,2.84294,2.91279,2.99085,3.05441,2.72233,2.79202,2.83893,2.89618,2.96474,3.03184,3.10204,2.80851,2.84529,2.89219,2.94936,3.01343,3.06729,3.20624,2.89474,2.89857,2.94616,3.00231,3.05663,3.12839,3.26165,2.9907,2.95223,3.00276,3.05472,3.10897,3.20947,3.31517,3.10584,3.03746,3.06581,3.10779,3.17673,3.26403,3.36866
96,3.23457,2.69732,2.73575,2.78266,2.83992,2.9098,2.9883,3.05273,2.7515,2.78993,2.83684,2.89409,2.96274,3.03045,3.09935,2.8057,2.84413,2.89103,2.9482,3.01237,3.06651,3.20499,2.85991,2.89833,2.94592,3.00208,3.05644,3.1279,3.26141,2.91431,2.95437,3.00351,3.05539,3.10971,3.2102,3.31586,2.97418,3.01759,3.06778,3.10942,3.17892,3.26566,3.37029,3.06613,3.08876,3.12012,3.16445,3.23456,3.31999,3.42477
97,3.29058,2.74814,2.78657,2.83347,2.89072,2.95946,3.02821,3.09501,2.80327,2.8417,2.8886,2.94578,3.01015,3.0649,3.20238,2.85842,2.89685,2.9444,3.0006,3.05525,3.1248,3.25992,2.91372,2.9538,3.00291,3.05485,3.10912,3.20962,3.31531,2.97469,3.01819,3.06825,3.10981,3.17938,3.26605,3.37068,3.06341,3.08998,3.12139,3.1658,3.23589,3.32132,3.4261,3.11641,3.13703,3.16774,3.22128,3.29109,3.37667,3.48138
98,3.34724,2.79956,2.83798,2.88488,2.94207,3.00675,3.06243,3.19839,2.85566,2.89408,2.94158,2.99785,3.05303,3.12146,3.25714,2.91178,2.9519,3.00095,3.05307,3.10718,3.20772,3.31349,2.97356,3.01686,3.06719,3.10894,3.17827,3.26518,3.36981,3.06357,3.09006,3.12147,3.16589,3.23597,3.3214,3.42618,3.11733,3.13777,3.1686,3.22232,3.29212,3.37771,3.48241,3.15472,3.17777,3.22165,3.27839,3.34823,3.4341,3.53857
99,3.40456,2.85159,2.89001,2.93742,2.99382,3.04976,3.11675,3.25304,2.90866,2.94865,2.99758,3.05003,3.10387,3.20445,3.31037,2.97074,3.0143,3.06458,3.10678,3.17537,3.26302,3.36765,3.06116,3.08896,3.12033,3.16468,3.23478,3.32021,3.42499,3.11713,3.1376,3.16841,3.22209,3.2919,3.37748,3.48219,3.15519,3.17829,3.22237,3.27913,3.34897,3.43483,3.5393,3.19688,3.23258,3.27905,3.33614,3.40632,3.49206,3.59647
100,3.46253,2.90424,2.94402,2.99279,3.04569,3.09914,3.19981,3.30593,2.96622,3.0102,3.06038,3.10332,3.17071,3.25956,3.36417,3.05613,3.08668,3.11796,3.16214,3.23224,3.31772,3.4225,3.11578,3.13653,3.16715,3.22057,3.29038,3.37596,3.48067,3.15485,3.1779,3.22184,3.27859,3.34843,3.43429,3.53876,3.19729,3.23299,3.27948,3.33658,3.40675,3.49249,3.5969,3.25265,3.29069,3.33743,3.39478,3.46511,3.5506,3.65512
101,3.52119,2.96069,3.00451,3.05456,3.09851,3.16426,3.25475,3.35936,3.04841,3.08318,3.11432,3.15826,3.22834,3.31391,3.41868,3.11327,3.13451,3.16479,3.21775,3.28756,3.37312,3.47785,3.15369,3.17659,3.22004,3.27675,3.34658,3.43244,3.53692,3.19649,3.23217,3.27862,3.33572,3.40589,3.49163,3.59604,3.25277,3.29081,3.33755,3.39491,3.46524,3.55073,3.65525,3.31152,3.34978,3.39668,3.45428,3.52439,3.60986,3.7145
102,3.58052,3.03796,3.07845,3.1094,3.153,3.22305,3.30875,3.41351,3.10956,3.13155,3.16133,3.21358,3.28339,3.36893,3.47369,3.1517,3.17433,3.21694,3.27358,3.34342,3.42926,3.53374,3.19445,3.23009,3.27646,3.33355,3.40371,3.48946,3.59386,3.2516,3.28964,3.33638,3.39372,3.46406,3.54955,3.65407,3.31134,3.3496,3.39649,3.45409,3.52421,3.60968,3.71431,3.37133,3.4097,3.45686,3.51434,3.58429,3.66989,3.77455
103,3.64053,3.10464,3.12761,3.15672,3.20804,3.27786,3.36338,3.46816,3.14885,3.17111,3.21252,3.26907,3.33889,3.42472,3.52922,3.19116,3.22673,3.27295,3.33004,3.40018,3.48594,3.59034,3.24911,3.28714,3.33387,3.39121,3.46154,3.54704,3.65155,3.30983,3.34809,3.39499,3.45258,3.5227,3.60817,3.7128,3.37084,3.4092,3.45636,3.51385,3.58379,3.66939,3.77405,3.43199,3.47058,3.51769,3.57497,3.64497,3.73065,3.83528
104,3.70125,3.14514,3.1669,3.20674,3.26317,3.33299,3.41879,3.52331,3.18659,3.22206,3.26808,3.32516,3.39527,3.48105,3.58544,3.24527,3.2833,3.33001,3.38733,3.45765,3.54317,3.64767,3.30699,3.34525,3.39213,3.44971,3.51985,3.60531,3.70994,3.36901,3.40736,3.45452,3.51201,3.58196,3.66755,3.77221,3.43117,3.46976,3.51688,3.57415,3.64416,3.72984,3.83446,3.49357,3.53214,3.57905,3.63632,3.70644,3.79212,3.89672
105,3.76266,3.18072,3.21605,3.26182,3.31888,3.38896,3.47476,3.57914,3.24006,3.27807,3.32477,3.38206,3.45237,3.53791,3.6424,3.30277,3.34103,3.3879,3.44546,3.51562,3.60108,3.70571,3.36582,3.40415,3.45131,3.50881,3.57876,3.66435,3.76901,3.429,3.46758,3.5147,3.57199,3.64198,3.72767,3.83229,3.49243,3.53101,3.57792,3.63519,3.7053,3.79098,3.89559,3.55584,3.59425,3.64111,3.69848,3.76864,3.85429,3.9589
106,3.82479,3.2335,3.27144,3.31811,3.37537,3.44567,3.53124,3.63571,3.29715,3.33541,3.38227,3.43981,3.50998,3.59544,3.70006,3.36123,3.39956,3.4467,3.50421,3.57418,3.65975,3.76441,3.42544,3.46402,3.51115,3.56844,3.63843,3.72411,3.82874,3.48992,3.5285,3.57541,3.63268,3.70279,3.78847,3.89308,3.55438,3.59279,3.63965,3.69702,3.76717,3.85282,3.95744,3.61868,3.65704,3.70398,3.76141,3.83154,3.91718,4.02182
