gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
302,50.2644,46.8579,46.9274,47.0132,47.1189,47.2488,47.4083,47.6041,47.3331,47.4026,47.4884,47.594,47.7239,47.8834,48.0791,47.8084,47.8778,47.9635,48.0691,48.1989,48.3584,48.554,48.2836,48.3531,48.4387,48.5442,48.674,48.8334,49.029,48.7589,48.8283,48.9139,49.0194,49.1491,49.3085,49.504,49.2342,49.3035,49.3891,49.4945,49.6242,49.7835,49.9791,49.7095,49.7788,49.8643,49.9697,50.0993,50.2586,50.4541
303,50.8652,47.4263,47.4958,47.5815,47.6871,47.817,47.9765,48.1722,47.9072,47.9767,48.0624,48.1679,48.2977,48.4572,48.6528,48.3882,48.4576,48.5432,48.6487,48.7785,48.9379,49.1335,48.8691,48.9385,49.0241,49.1295,49.2593,49.4186,49.6142,49.3501,49.4194,49.505,49.6104,49.74,49.8994,50.0949,49.8311,49.9003,49.9858,50.0912,50.2208,50.3801,50.5756,50.312,50.3813,50.4667,50.5721,50.7016,50.8609,51.0563
304,51.473,48.0013,48.0707,48.1564,48.2619,48.3917,48.5512,48.7468,48.488,48.5574,48.643,48.7485,48.8783,49.0376,49.2332,48.9747,49.044,49.1296,49.2351,49.3648,49.5241,49.7197,49.4614,49.5307,49.6162,49.7216,49.8513,50.0106,50.2061,49.9481,50.0174,50.1029,50.2082,50.3378,50.4971,50.6926,50.4349,50.5041,50.5895,50.6948,50.8244,50.9836,51.179,50.9216,50.9908,51.0762,51.1814,51.311,51.4701,51.6655
305,52.0879,48.5829,48.6523,48.7379,48.8434,48.9732,49.1326,49.3282,49.0755,49.1448,49.2304,49.3358,49.4655,49.6249,49.8204,49.568,49.6373,49.7228,49.8282,49.9579,50.1172,50.3127,50.0605,50.1298,50.2153,50.3206,50.4502,50.6095,50.8049,50.5531,50.6223,50.7077,50.813,50.9426,51.1018,51.2972,51.0457,51.1148,51.2002,51.3054,51.435,51.5941,51.7895,51.5382,51.6073,51.6927,51.7979,51.9273,52.0864,52.2818
306,52.7099,49.1714,49.2407,49.3263,49.4317,49.5614,49.7207,49.9162,49.6698,49.739,49.8246,49.93,50.0596,50.2189,50.4144,50.1682,50.2374,50.3229,50.4282,50.5578,50.7171,50.9125,50.6666,50.7358,50.8212,50.9265,51.0561,51.2153,51.4107,51.1651,51.2342,51.3196,51.4248,51.5543,51.7135,51.9088,51.6635,51.7326,51.818,51.9232,52.0526,52.2117,52.407,52.162,52.231,52.3163,52.4215,52.5509,52.7099,52.9052
307,53.3391,49.7666,49.8359,49.9214,50.0268,50.1564,50.3157,50.5112,50.271,50.3402,50.4257,50.531,50.6606,50.8198,51.0152,50.7754,50.8445,50.93,51.0352,51.1648,51.324,51.5193,51.2798,51.3489,51.4343,51.5395,51.669,51.8281,52.0235,51.7842,51.8533,51.9386,52.0438,52.1732,52.3323,52.5276,52.2886,52.3576,52.4429,52.548,52.6774,52.8365,53.0317,52.793,52.862,52.9472,53.0523,53.1817,53.3406,53.5358
308,53.9756,50.3688,50.438,50.5234,50.6288,50.7583,50.9176,51.113,50.8792,50.9483,51.0338,51.139,51.2686,51.4277,51.6231,51.3896,51.4587,51.5441,51.6493,51.7788,51.9379,52.1332,51.9,51.9691,52.0544,52.1596,52.289,52.4481,52.6434,52.4105,52.4795,52.5647,52.6699,52.7993,52.9583,53.1535,52.9209,52.9899,53.0751,53.1802,53.3095,53.4685,53.6637,53.4314,53.5003,53.5855,53.6905,53.8198,53.9787,54.1738
309,54.6194,50.9779,51.0471,51.1325,51.2377,51.3673,51.5264,51.7218,51.4944,51.5635,51.6489,51.7541,51.8836,52.0427,52.238,52.011,52.08,52.1653,52.2705,52.3999,52.559,52.7542,52.5275,52.5965,52.6817,52.7869,52.9162,53.0752,53.2705,53.044,53.113,53.1982,53.3032,53.4326,53.5915,53.7867,53.5606,53.6295,53.7146,53.8196,53.9489,54.1078,54.303,54.0771,54.146,54.2311,54.336,54.4653,54.6241,54.8192
310,55.2707,51.5942,51.6632,51.7486,51.8538,51.9833,52.1424,52.3377,52.1168,52.1859,52.2712,52.3763,52.5057,52.6648,52.86,52.6395,52.7085,52.7938,52.8989,53.0282,53.1872,53.3824,53.1622,53.2312,53.3164,53.4214,53.5507,53.7097,53.9048,53.6849,53.7538,53.839,53.944,54.0732,54.2321,54.4272,54.2077,54.2765,54.3616,54.4665,54.5957,54.7546,54.9497,54.7304,54.7992,54.8842,54.9891,55.1183,55.2771,55.4721
311,55.9296,52.2175,52.2866,52.3718,52.477,52.6064,52.7654,52.9607,52.7465,52.8154,52.9007,53.0058,53.1351,53.2941,53.4893,53.2754,53.3443,53.4295,53.5345,53.6638,53.8228,54.0179,53.8043,53.8732,53.9583,54.0633,54.1926,54.3515,54.5466,54.3333,54.4021,54.4872,54.5921,54.7213,54.8802,55.0752,54.8623,54.931,55.016,55.1209,55.2501,55.4089,55.6039,55.3912,55.4599,55.5449,55.6497,55.7788,55.9376,56.1325
312,56.5961,52.8482,52.9171,53.0023,53.1074,53.2368,53.3957,53.5909,53.3834,53.4523,53.5375,53.6425,53.7718,53.9307,54.1259,53.9186,53.9875,54.0726,54.1776,54.3068,54.4657,54.6608,54.4539,54.5227,54.6078,54.7127,54.8419,55.0007,55.1958,54.9892,55.0579,55.1429,55.2478,55.3769,55.5357,55.7307,55.5244,55.5931,55.6781,55.7829,55.912,56.0707,56.2657,56.0597,56.1284,56.2133,56.3181,56.4471,56.6058,56.8007
313,57.2703,53.4861,53.555,53.6402,53.7452,53.8745,54.0334,54.2285,54.0277,54.0966,54.1817,54.2866,54.4159,54.5747,54.7698,54.5694,54.6382,54.7232,54.8281,54.9573,55.1161,55.3111,55.111,55.1797,55.2647,55.3696,55.4987,55.6575,55.8525,55.6527,55.7213,55.8063,55.9111,56.0402,56.1989,56.3938,56.1943,56.263,56.3478,56.4526,56.5816,56.7403,56.9352,56.736,56.8046,56.8894,56.9941,57.1231,57.2817,57.4765
314,57.9523,54.1314,54.2003,54.2854,54.3903,54.5195,54.6784,54.8735,54.6795,54.7483,54.8334,54.9383,55.0674,55.2262,55.4212,55.2276,55.2964,55.3813,55.4862,55.6153,55.7741,55.969,55.7757,55.8444,55.9293,56.0341,56.1632,56.3219,56.5168,56.3238,56.3925,56.4773,56.5821,56.7111,56.8698,57.0646,56.872,56.9405,57.0254,57.1301,57.259,57.4176,57.6124,57.4201,57.4886,57.5734,57.678,57.8069,57.9655,58.1602
315,58.6423,54.7843,54.853,54.9381,55.043,55.1721,55.3309,55.5259,55.3389,55.4076,55.4926,55.5974,55.7265,55.8853,56.0802,55.8935,55.9622,56.0471,56.1519,56.2809,56.4396,56.6345,56.4482,56.5168,56.6016,56.7064,56.8354,56.994,57.1889,57.0028,57.0714,57.1562,57.2609,57.3898,57.5484,57.7432,57.5575,57.626,57.7107,57.8154,57.9442,58.1028,58.2975,58.1121,58.1806,58.2653,58.3698,58.4987,58.6572,58.8519
316,59.3402,55.4447,55.5134,55.5984,55.7032,55.8323,55.991,56.186,56.0059,56.0746,56.1595,56.2643,56.3933,56.552,56.7469,56.5672,56.6358,56.7206,56.8253,56.9543,57.1129,57.3078,57.1284,57.197,57.2818,57.3864,57.5154,57.6739,57.8687,57.6897,57.7582,57.8429,57.9475,58.0764,58.2349,58.4296,58.2509,58.3194,58.4041,58.5086,58.6374,58.7959,58.9906,58.8122,58.8806,58.9652,59.0697,59.1985,59.3569,59.5515
317,60.0462,56.1127,56.1814,56.2663,56.3711,56.5001,56.6588,56.8536,56.6807,56.7493,56.8341,56.9388,57.0678,57.2264,57.4212,57.2486,57.3171,57.4019,57.5066,57.6355,57.7941,57.9888,57.8165,57.885,57.9697,58.0743,58.2032,58.3617,58.5564,58.3845,58.4529,58.5376,58.6421,58.7709,58.9294,59.124,58.9524,59.0208,59.1054,59.2099,59.3387,59.497,59.6917,59.5204,59.5887,59.6733,59.7777,59.9064,60.0647,60.2593
318,60.7604,56.7886,56.8572,56.942,57.0467,57.1756,57.3343,57.5291,57.3633,57.4318,57.5166,57.6212,57.7501,57.9087,58.1034,57.938,58.0064,58.0911,58.1957,58.3246,58.4831,58.6778,58.5127,58.5811,58.6657,58.7702,58.899,59.0575,59.2521,59.0874,59.1557,59.2403,59.3448,59.4735,59.6319,59.8265,59.6621,59.7304,59.8149,59.9193,60.048,60.2063,60.4009,60.2368,60.3051,60.3895,60.4939,60.6225,60.7808,60.9752
319,61.4828,57.4722,57.5408,57.6255,57.7301,57.859,58.0176,58.2123,58.0538,58.1222,58.2069,58.3115,58.4403,58.5988,58.7935,58.6353,58.7037,58.7883,58.8929,59.0216,59.1801,59.3747,59.2169,59.2852,59.3698,59.4742,59.603,59.7613,59.9559,59.7984,59.8667,59.9512,60.0556,60.1843,60.3426,60.5371,60.38,60.4482,60.5327,60.637,60.7656,60.9238,61.1183,60.9616,61.0297,61.1141,61.2184,61.3469,61.5051,61.6995
320,62.2137,58.1638,58.2323,58.317,58.4215,58.5504,58.7088,58.9035,58.7523,58.8207,58.9053,59.0098,59.1386,59.297,59.4916,59.3408,59.4091,59.4937,59.5981,59.7268,59.8851,60.0797,59.9292,59.9975,60.082,60.1864,60.315,60.4733,60.6678,60.5177,60.5859,60.6704,60.7747,60.9033,61.0615,61.2559,61.1062,61.1743,61.2587,61.363,61.4915,61.6497,61.8441,61.6947,61.7628,61.8471,61.9513,62.0798,62.2379,62.4322
321,62.9529,58.8635,58.9318,59.0164,59.1209,59.2497,59.4081,59.6027,59.4589,59.5272,59.6118,59.7162,59.8449,60.0032,60.1978,60.0544,60.1226,60.2071,60.3115,60.4401,60.5984,60.7929,60.6499,60.718,60.8025,60.9068,61.0354,61.1936,61.388,61.2453,61.3135,61.3978,61.5021,61.6306,61.7888,61.9831,61.8408,61.9089,61.9932,62.0974,62.2258,62.384,62.5783,62.4363,62.5043,62.5886,62.6927,62.8211,62.9792,63.1734
322,63.7008,59.5712,59.6395,59.724,59.8285,59.9571,60.1155,60.31,60.1737,60.242,60.3265,60.4308,60.5594,60.7177,60.9122,60.7763,60.8445,60.9289,61.0332,61.1617,61.3199,61.5144,61.3788,61.447,61.5313,61.6356,61.7641,61.9222,62.1166,61.9814,62.0495,62.1338,62.2379,62.3664,62.5245,62.7188,62.584,62.652,62.7362,62.8403,62.9687,63.1267,63.321,63.1866,63.2545,63.3387,63.4427,63.571,63.729,63.9232
323,64.4573,60.2871,60.3554,60.4398,60.5442,60.6728,60.831,61.0255,60.8969,60.965,61.0494,61.1537,61.2823,61.4405,61.6349,61.5066,61.5747,61.659,61.7632,61.8917,62.0499,62.2442,62.1163,62.1843,62.2686,62.3728,62.5012,62.6593,62.8536,62.726,62.794,62.8782,62.9823,63.1107,63.2687,63.463,63.3358,63.4037,63.4878,63.5919,63.7202,63.8781,64.0723,63.9455,64.0134,64.0975,64.2014,64.3297,64.4876,64.6817
324,65.2226,61.0114,61.0796,61.164,61.2682,61.3968,61.5549,61.7494,61.6284,61.6964,61.7808,61.885,62.0135,62.1716,62.3659,62.2453,62.3133,62.3976,62.5018,62.6302,62.7882,62.9825,62.8623,62.9303,63.0145,63.1186,63.2469,63.4049,63.5991,63.4793,63.5472,63.6313,63.7353,63.8636,64.0216,64.2158,64.0963,64.1641,64.2482,64.3522,64.4804,64.6383,64.8324,64.7133,64.781,64.8651,64.969,65.0971,65.255,65.449
325,65.9968,61.7441,61.8121,61.8965,62.0007,62.1291,62.2872,62.4816,62.3683,62.4364,62.5206,62.6248,62.7532,62.9112,63.1055,62.9926,63.0606,63.1448,63.2489,63.3772,63.5352,63.7294,63.6169,63.6848,63.769,63.873,64.0013,64.1592,64.3534,64.2413,64.3091,64.3932,64.4971,64.6253,64.7832,64.9773,64.8656,64.9333,65.0174,65.1212,65.2494,65.4072,65.6013,65.4899,65.5576,65.6416,65.7454,65.8735,66.0312,66.2252
326,66.7799,62.4852,62.5532,62.6375,62.7416,62.87,63.028,63.2223,63.1169,63.1849,63.2691,63.3731,63.5014,63.6594,63.8536,63.7486,63.8165,63.9006,64.0046,64.1329,64.2908,64.485,64.3804,64.4482,64.5322,64.6362,64.7644,64.9222,65.1163,65.0121,65.0798,65.1638,65.2677,65.3959,65.5537,65.7477,65.6438,65.7115,65.7955,65.8993,66.0273,66.1851,66.379,66.2756,66.3432,66.4271,66.5308,66.6588,66.8165,67.0104
327,67.5721,63.235,63.3029,63.3871,63.4911,63.6194,63.7774,63.9716,63.8742,63.942,64.0262,64.1301,64.2584,64.4163,64.6104,64.5134,64.5812,64.6653,64.7692,64.8974,65.0552,65.2493,65.1526,65.2204,65.3044,65.4082,65.5363,65.6941,65.8881,65.7919,65.8595,65.9435,66.0473,66.1753,66.333,66.527,66.4311,66.4987,66.5826,66.6863,66.8143,66.972,67.1659,67.0704,67.1379,67.2217,67.3254,67.4533,67.6109,67.8047
328,68.3735,63.9934,64.0613,64.1454,64.2494,64.3776,64.5355,64.7296,64.6402,64.708,64.7921,64.896,65.0241,65.182,65.376,65.287,65.3548,65.4387,65.5426,65.6707,65.8285,66.0225,65.9339,66.0015,66.0854,66.1892,66.3173,66.475,66.6689,66.5807,66.6483,66.7321,66.8358,66.9638,67.1215,67.3153,67.2275,67.2951,67.3788,67.4825,67.6104,67.768,67.9618,67.8744,67.9418,68.0255,68.1291,68.257,68.4145,68.6083
329,69.1841,64.7607,64.8285,64.9125,65.0164,65.1445,65.3024,65.4964,65.4152,65.4829,65.5668,65.6707,65.7988,65.9565,66.1505,66.0697,66.1373,66.2212,66.325,66.453,66.6107,66.8046,66.7241,66.7917,66.8756,66.9793,67.1072,67.2649,67.4587,67.3787,67.4462,67.5299,67.6336,67.7615,67.919,68.1128,68.0332,68.1006,68.1843,68.2879,68.4157,68.5732,68.767,68.6877,68.7551,68.8387,68.9422,69.07,69.2274,69.4211
330,70.0042,65.5368,65.6045,65.6885,65.7923,65.9204,66.0781,66.2721,66.1991,66.2667,66.3506,66.4544,66.5824,66.7401,66.934,66.8613,66.9289,67.0127,67.1164,67.2444,67.402,67.5958,67.5236,67.5911,67.6749,67.7785,67.9064,68.0639,68.2577,68.1859,68.2533,68.337,68.4406,68.5684,68.7259,68.9196,68.8482,68.9155,68.9992,69.1026,69.2304,69.3878,69.5815,69.5105,69.5778,69.6613,69.7647,69.8924,70.0498,70.2434
331,70.8337,66.322,66.3896,66.4735,66.5772,66.7052,66.8629,67.0568,66.9921,67.0597,67.1435,67.2471,67.3751,67.5327,67.7265,67.6622,67.7297,67.8134,67.9171,68.0449,68.2025,68.3962,68.3323,68.3998,68.4834,68.587,68.7148,68.8723,69.066,69.0025,69.0698,69.1534,69.2569,69.3847,69.5421,69.7357,69.6726,69.7399,69.8234,69.9268,70.0545,70.2119,70.4054,70.3428,70.41,70.4935,70.5968,70.7244,70.8817,71.0752
332,71.6729,67.1163,67.1838,67.2676,67.3713,67.4992,67.6568,67.8506,67.7943,67.8618,67.9455,68.0491,68.177,68.3345,68.5283,68.4724,68.5398,68.6234,68.727,68.8548,69.0122,69.2059,69.1505,69.2178,69.3014,69.4048,69.5326,69.69,69.8836,69.8285,69.8958,69.9793,70.0827,70.2104,70.3677,70.5613,70.5066,70.5738,70.6573,70.7606,70.8882,71.0455,71.239,71.1847,71.2519,71.3353,71.4385,71.566,71.7232,71.9166
333,72.5218,67.9197,67.9872,68.0709,68.1745,68.3024,68.4599,68.6536,68.6058,68.6732,68.7569,68.8604,68.9882,69.1456,69.3393,69.292,69.3593,69.4429,69.5463,69.674,69.8314,70.025,69.9781,70.0453,70.1288,70.2322,70.3599,70.5172,70.7107,70.6642,70.7314,70.8148,70.9181,71.0457,71.2029,71.3964,71.3503,71.4174,71.5008,71.604,71.7316,71.8887,72.0821,72.0365,72.1035,72.1868,72.29,72.4174,72.5745,72.7679
334,73.3805,68.7326,68.7999,68.8836,68.9871,69.1148,69.2723,69.4659,69.4268,69.4941,69.5777,69.6811,69.8088,69.9662,70.1597,70.121,70.1883,70.2718,70.3751,70.5028,70.66,70.8536,70.8153,70.8824,70.9659,71.0692,71.1967,71.354,71.5474,71.5095,71.5766,71.66,71.7632,71.8907,72.0479,72.2413,72.2038,72.2708,72.3541,72.4573,72.5847,72.7418,72.9351,72.8981,72.965,73.0482,73.1513,73.2787,73.4357,73.629
335,74.2492,69.5548,69.6221,69.7056,69.809,69.9367,70.0941,70.2877,70.2572,70.3245,70.408,70.5113,70.6389,70.7962,70.9897,70.9597,71.0269,71.1103,71.2136,71.3411,71.4983,71.6918,71.6622,71.7293,71.8126,71.9158,72.0433,72.2005,72.3938,72.3647,72.4317,72.515,72.6181,72.7455,72.9026,73.0959,73.0672,73.1341,73.2173,73.3204,73.4477,73.6047,73.798,73.7697,73.8366,73.9197,74.0227,74.1499,74.3069,74.5
336,75.1279,70.3866,70.4538,70.5372,70.6406,70.7682,70.9254,71.1189,71.0973,71.1645,71.2479,71.3511,71.4787,71.6359,71.8293,71.8081,71.8752,71.9585,72.0617,72.1892,72.3463,72.5397,72.5189,72.5859,72.6692,72.7723,72.8997,73.0568,73.2501,73.2297,73.2967,73.3799,73.4829,73.6102,73.7672,73.9604,73.9406,74.0074,74.0905,74.1935,74.3208,74.4777,74.6708,74.6514,74.7182,74.8012,74.9041,75.0313,75.1881,75.3812
337,76.0168,71.228,71.2951,71.3785,71.4817,71.6093,71.7664,71.9599,71.9472,72.0142,72.0975,72.2007,72.3282,72.4853,72.6786,72.6664,72.7334,72.8166,72.9197,73.0471,73.2042,73.3974,73.3856,73.4525,73.5357,73.6387,73.766,73.923,74.1162,74.1048,74.1717,74.2548,74.3577,74.485,74.6419,74.835,74.8241,74.8909,74.9739,75.0768,75.2039,75.3607,75.5538,75.5433,75.61,75.693,75.7958,75.9229,76.0796,76.2726
338,76.916,72.0792,72.1462,72.2295,72.3327,72.4601,72.6172,72.8105,72.8069,72.8738,72.9571,73.0602,73.1875,73.3446,73.5378,73.5346,73.6015,73.6847,73.7877,73.915,74.0719,74.2651,74.2623,74.3292,74.4123,74.5152,74.6424,74.7993,74.9924,74.9901,75.0568,75.1398,75.2427,75.3699,75.5267,75.7197,75.7179,75.7845,75.8675,75.9702,76.0973,76.2541,76.447,76.4456,76.5122,76.5951,76.6978,76.8248,76.9814,77.1744
339,77.8256,72.9402,73.0072,73.0904,73.1935,73.3208,73.4778,73.6711,73.6765,73.7434,73.8266,73.9296,74.0569,74.2138,74.407,74.4129,74.4797,74.5628,74.6657,74.7929,74.9498,75.1429,75.1492,75.216,75.299,75.4018,75.529,75.6857,75.8788,75.8856,75.9523,76.0352,76.138,76.265,76.4217,76.6147,76.622,76.6886,76.7714,76.8741,77.0011,77.1577,77.3506,77.3584,77.4249,77.5076,77.6103,77.7372,77.8937,78.0865
340,78.7458,73.8112,73.8781,73.9612,74.0642,74.1915,74.3484,74.5416,74.5563,74.6231,74.7061,74.8091,74.9363,75.0931,75.2862,75.3014,75.3681,75.4511,75.5539,75.681,75.8378,76.0308,76.0464,76.1131,76.196,76.2987,76.4258,76.5825,76.7754,76.7915,76.8581,76.9409,77.0436,77.1706,77.3272,77.52,77.5366,77.6031,77.6858,77.7884,77.9153,78.0719,78.2647,78.2817,78.3481,78.4308,78.5333,78.6601,78.8166,79.0093
341,79.6766,74.6924,74.7592,74.8422,74.9451,75.0723,75.2291,75.4222,75.4463,75.513,75.5959,75.6987,75.8258,75.9826,76.1756,76.2001,76.2668,76.3496,76.4524,76.5794,76.7361,76.929,76.954,77.0206,77.1034,77.2061,77.333,77.4896,77.6825,77.7079,77.7744,77.8571,77.9597,78.0866,78.2431,78.4359,78.4618,78.5282,78.6109,78.7134,78.8402,78.9966,79.1894,79.2157,79.2821,79.3646,79.4671,79.5938,79.7502,79.9428
342,80.6182,75.5838,75.6504,75.7334,75.8362,75.9633,76.12,76.313,76.3465,76.4132,76.496,76.5988,76.7258,76.8824,77.0753,77.1093,77.1759,77.2587,77.3613,77.4882,77.6448,77.8377,77.8721,77.9386,78.0213,78.1239,78.2507,78.4073,78.6,78.635,78.7013,78.784,78.8865,79.0133,79.1697,79.3624,79.3978,79.4641,79.5466,79.6491,79.7758,79.9321,80.1247,80.1606,80.2268,80.3093,80.4117,80.5383,80.6946,80.8871
343,81.5708,76.4855,76.5521,76.6349,76.7376,76.8646,77.0213,77.2142,77.2573,77.3238,77.4066,77.5092,77.6361,77.7927,77.9855,78.0291,78.0955,78.1782,78.2808,78.4076,78.5641,78.7569,78.8009,78.8673,78.9499,79.0524,79.1791,79.3356,79.5282,79.5727,79.639,79.7216,79.824,79.9507,80.107,80.2996,80.3446,80.4108,80.4933,80.5956,80.7222,80.8785,81.071,81.1164,81.1826,81.2649,81.3672,81.4937,81.6499,81.8424
344,82.5343,77.3976,77.4641,77.5469,77.6495,77.7764,77.933,78.1258,78.1786,78.245,78.3277,78.4302,78.557,78.7135,78.9062,78.9595,79.0258,79.1084,79.2109,79.3377,79.4941,79.6867,79.7404,79.8067,79.8892,79.9916,80.1183,80.2746,80.4672,80.5214,80.5876,80.67,80.7724,80.8989,81.0552,81.2477,81.3024,81.3685,81.4509,81.5531,81.6796,81.8358,82.0282,82.0834,82.1494,82.2317,82.3338,82.4603,82.6164,82.8087
345,83.509,78.3203,78.3868,78.4694,78.572,78.6988,78.8552,79.048,79.1105,79.1769,79.2594,79.3619,79.4886,79.645,79.8377,79.9007,79.9669,80.0495,80.1518,80.2785,80.4348,80.6274,80.6909,80.7571,80.8395,80.9418,81.0683,81.2246,81.4171,81.4811,81.5472,81.6295,81.7317,81.8582,82.0144,82.2068,82.2713,82.3373,82.4196,82.5217,82.6481,82.8042,82.9965,83.0615,83.1274,83.2096,83.3117,83.438,83.594,83.7862
346,84.495,79.2538,79.3201,79.4027,79.5051,79.6318,79.7882,79.9808,80.0533,80.1195,80.202,80.3044,80.431,80.5873,80.7799,80.8528,80.919,81.0014,81.1037,81.2302,81.3864,81.5789,81.6523,81.7184,81.8007,81.9029,82.0294,82.1856,82.3779,82.4519,82.5179,82.6001,82.7022,82.8286,82.9847,83.177,83.2514,83.3173,83.3995,83.5015,83.6278,83.7838,83.9761,84.051,84.1168,84.1989,84.3008,84.4271,84.583,84.7751
347,85.4925,80.198,80.2643,80.3467,80.4491,80.5757,80.732,80.9245,81.007,81.0731,81.1555,81.2578,81.3843,81.5405,81.733,81.816,81.882,81.9643,82.0665,82.193,82.3491,82.5415,82.6249,82.6909,82.7731,82.8752,83.0016,83.1577,83.35,83.4339,83.4998,83.582,83.684,83.8103,83.9662,84.1585,84.2429,84.3087,84.3908,84.4927,84.6189,84.7748,84.967,85.0519,85.1176,85.1996,85.3015,85.4276,85.5834,85.7755
348,86.5014,81.1533,81.2194,81.3018,81.404,81.5305,81.6867,81.8792,81.9718,82.0378,82.1201,82.2223,82.3487,82.5048,82.6972,82.7903,82.8563,82.9385,83.0405,83.1669,83.3229,83.5152,83.6088,83.6747,83.7568,83.8588,83.9851,84.1411,84.3333,84.4274,84.4932,84.5752,84.6771,84.8033,84.9592,85.1513,85.2459,85.3116,85.3936,85.4954,85.6215,85.7773,85.9693,86.0645,86.1301,86.212,86.3137,86.4397,86.5954,86.7874
349,87.5221,82.1195,82.1856,82.2679,82.37,82.4964,82.6525,82.8449,82.9477,83.0137,83.0959,83.1979,83.3243,83.4803,83.6726,83.7759,83.8418,83.9239,84.0259,84.1521,84.3081,84.5002,84.6041,84.6699,84.7519,84.8538,84.98,85.1358,85.3279,85.4323,85.498,85.58,85.6818,85.8079,85.9636,86.1556,86.2605,86.3261,86.408,86.5097,86.6357,86.7914,86.9833,87.0887,87.1543,87.2361,87.3377,87.4636,87.6192,87.811
350,88.5546,83.097,83.163,83.2452,83.3472,83.4735,83.6295,83.8218,83.935,84.0009,84.0829,84.1849,84.3112,84.4671,84.6592,84.773,84.8387,84.9207,85.0226,85.1488,85.3046,85.4967,85.6109,85.6766,85.7586,85.8604,85.9864,86.1422,86.3342,86.4489,86.5145,86.5964,86.6981,86.8241,86.9797,87.1716,87.2869,87.3524,87.4342,87.5358,87.6617,87.8173,88.0091,88.1249,88.1903,88.272,88.3736,88.4994,88.6549,88.8466
351,89.5991,84.0859,84.1517,84.2338,84.3357,84.462,84.6179,84.81,84.9337,84.9995,85.0815,85.1833,85.3095,85.4653,85.6574,85.7816,85.8473,85.9292,86.0309,86.157,86.3127,86.5047,86.6295,86.695,86.7769,86.8785,87.0045,87.1602,87.352,87.4773,87.5428,87.6246,87.7262,87.852,88.0076,88.1994,88.3252,88.3906,88.4723,88.5738,88.6996,88.8551,89.0468,89.1731,89.2384,89.32,89.4214,89.5471,89.7025,89.8941
352,90.6556,85.0862,85.1519,85.2339,85.3357,85.4619,85.6177,85.8097,85.944,86.0097,86.0916,86.1933,86.3194,86.4751,86.667,86.8019,86.8675,86.9493,87.0509,87.1769,87.3325,87.5244,87.6598,87.7253,87.807,87.9086,88.0344,88.19,88.3817,88.5177,88.583,88.6647,88.7662,88.892,89.0474,89.2391,89.3756,89.4408,89.5224,89.6238,89.7495,89.9049,90.0965,90.2334,90.2987,90.3801,90.4814,90.607,90.7623,90.9538
353,91.7245,86.0981,86.1637,86.2456,86.3473,86.4734,86.629,86.821,86.9661,87.0316,87.1134,87.215,87.341,87.4966,87.6884,87.834,87.8995,87.9812,88.0828,88.2086,88.3641,88.5559,88.702,88.7674,88.849,88.9505,89.0763,89.2317,89.4234,89.5701,89.6353,89.7169,89.8182,89.9439,90.0993,90.2908,90.4381,90.5033,90.5847,90.686,90.8116,90.9668,91.1583,91.3061,91.3712,91.4525,91.5537,91.6792,91.8344,92.0258
354,92.8056,87.1217,87.1872,87.269,87.3706,87.4966,87.6522,87.844,87.9999,88.0654,88.147,88.2486,88.3744,88.5299,88.7217,88.8782,88.9435,89.0251,89.1266,89.2523,89.4077,89.5994,89.7564,89.8217,89.9032,90.0045,90.1302,90.2855,90.4771,90.6346,90.6998,90.7812,90.8825,91.0081,91.1633,91.3548,91.5129,91.578,91.6593,91.7605,91.886,92.0411,92.2325,92.3912,92.4561,92.5374,92.6385,92.7639,92.9189,93.1102
355,93.8993,88.1572,88.2226,88.3043,88.4058,88.5316,88.6871,88.8789,89.0458,89.1111,89.1927,89.2941,89.4199,89.5753,89.7669,89.9344,89.9996,90.0811,90.1825,90.3081,90.4634,90.655,90.823,90.8881,90.9695,91.0708,91.1963,91.3515,91.543,91.7116,91.7766,91.8579,91.9591,92.0846,92.2397,92.4311,92.6002,92.6652,92.7464,92.8475,92.9728,93.1279,93.3192,93.4888,93.5537,93.6348,93.7358,93.8611,94.016,94.2072
356,95.0057,89.2047,89.27,89.3516,89.453,89.5787,89.7341,89.9257,90.1038,90.169,90.2505,90.3518,90.4774,90.6327,90.8242,91.0028,91.068,91.1494,91.2506,91.3761,91.5313,91.7228,91.9019,91.967,92.0482,92.1494,92.2748,92.4299,92.6213,92.801,92.866,92.9471,93.0482,93.1736,93.3286,93.5198,93.7001,93.7649,93.8461,93.947,94.0723,94.2272,94.4184,94.5992,94.664,94.745,94.8458,94.971,95.1258,95.3169
