gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
169,6.69987,5.26586,5.39763,5.55858,5.75524,5.99559,6.28937,6.64858,5.32719,5.459,5.62,5.81672,6.05714,6.351,6.71029,5.38854,5.52039,5.68144,5.87822,6.11871,6.41264,6.77202,5.44991,5.58179,5.7429,5.93974,6.18029,6.4743,6.83376,5.51129,5.64322,5.80438,6.00128,6.24188,6.53598,6.89552,5.5727,5.70468,5.86588,6.06284,6.30349,6.59767,6.9573,5.63413,5.76615,5.9274,6.12441,6.36513,6.65937,7.01909
170,6.78112,5.33882,5.47063,5.63164,5.82837,6.0688,6.36268,6.72199,5.40092,5.53277,5.69383,5.89063,6.13112,6.42507,6.78446,5.46303,5.59492,5.75605,5.9529,6.19346,6.48749,6.84696,5.52516,5.65711,5.81827,6.01519,6.2558,6.54991,6.90947,5.58732,5.71931,5.88052,6.07749,6.31816,6.61235,6.972,5.64951,5.78153,5.9428,6.13981,6.38055,6.67481,7.03455,5.71172,5.84377,6.00509,6.20215,6.44296,6.73728,7.09711
171,6.86316,5.41252,5.54437,5.70545,5.90225,6.14276,6.43673,6.79613,5.47539,5.60729,5.76842,5.96528,6.20585,6.4999,6.85938,5.53828,5.67023,5.8314,6.02833,6.26896,6.56308,6.92266,5.60119,5.73319,5.89441,6.09139,6.33208,6.62628,6.98595,5.66414,5.79617,5.95745,6.15447,6.39523,6.6895,7.04926,5.7271,5.85916,6.02049,6.21757,6.45839,6.75273,7.11258,5.79008,5.92219,6.08356,6.28068,6.52157,6.81598,7.17592
172,6.946,5.48696,5.61887,5.78,5.97689,6.21746,6.51152,6.87102,5.55061,5.68258,5.84375,6.04069,6.28133,6.57547,6.93507,5.6143,5.7463,5.90754,6.10452,6.34522,6.63944,6.99913,5.678,5.81004,5.97133,6.16837,6.40914,6.70342,7.0632,5.74173,5.87381,6.03515,6.23223,6.47307,6.76742,7.12729,5.80548,5.9376,6.09897,6.29611,6.53701,6.83144,7.1914,5.86924,6.00141,6.16283,6.36001,6.60098,6.89547,7.25552
173,7.02965,5.56216,5.69413,5.85532,6.05227,6.29291,6.58707,6.94668,5.62661,5.75863,5.91987,6.11687,6.35758,6.65181,7.01152,5.6911,5.82314,5.98444,6.18149,6.42227,6.71657,7.07637,5.7556,5.88768,6.04903,6.24612,6.48697,6.78134,7.14123,5.82011,5.95225,6.11363,6.31078,6.55169,6.84613,7.20612,5.88466,6.01683,6.17826,6.37545,6.61643,6.91095,7.27101,5.94923,6.08143,6.2429,6.44015,6.68119,6.97578,7.33592
174,7.11413,5.63814,5.77016,5.93141,6.12842,6.36914,6.66338,7.0231,5.7034,5.83545,5.99676,6.19382,6.43461,6.72892,7.08874,5.76868,5.90077,6.06212,6.25923,6.5001,6.79448,7.15439,5.83397,5.96612,6.12751,6.32467,6.5656,6.86005,7.22005,5.8993,6.03148,6.19292,6.39013,6.63112,6.92565,7.28573,5.96465,6.09686,6.25834,6.45561,6.69665,6.99126,7.35142,6.03002,6.16226,6.32378,6.5211,6.76221,7.05689,7.41713
175,7.19942,5.7149,5.84695,6.00827,6.20533,6.44614,6.74047,7.1003,5.78096,5.91306,6.07442,6.27154,6.51241,6.80681,7.16674,5.84704,5.9792,6.1406,6.33777,6.57871,6.87317,7.23319,5.91316,6.04535,6.20679,6.40401,6.64501,6.93956,7.29966,5.9793,6.11152,6.273,6.47028,6.71134,7.00596,7.36614,6.04545,6.17771,6.33923,6.53657,6.77768,7.07239,7.43264,6.11163,6.24392,6.40549,6.60287,6.84405,7.13882,7.49916
176,7.28556,5.79242,5.92454,6.0859,6.28303,6.52392,6.81832,7.17827,5.8593,5.99147,6.15287,6.35005,6.591,6.88549,7.24552,5.92622,6.05841,6.21986,6.4171,6.65811,6.95267,7.31279,5.99315,6.12538,6.28687,6.48416,6.72524,7.01987,7.38007,6.06011,6.19237,6.3539,6.55125,6.79238,7.08709,7.44737,6.12708,6.25937,6.42095,6.61834,6.85954,7.15433,7.51468,6.19407,6.3264,6.48803,6.68547,6.92672,7.22158,7.58201
177,7.37254,5.87075,6.00291,6.16433,6.36152,6.60248,6.89697,7.25702,5.93847,6.07066,6.23212,6.42937,6.67039,6.96496,7.3251,6.0062,6.13843,6.29993,6.49724,6.73832,7.03297,7.39318,6.07395,6.20622,6.36777,6.56512,6.80627,7.101,7.46128,6.14173,6.27404,6.43563,6.63303,6.87423,7.16904,7.52941,6.20953,6.34187,6.5035,6.70096,6.94222,7.2371,7.59755,6.27735,6.40972,6.5714,6.7689,7.01023,7.30517,7.6657
178,7.46037,5.94988,6.08208,6.24355,6.4408,6.68184,6.97642,7.33657,6.01843,6.15066,6.31217,6.50949,6.75058,7.04524,7.40547,6.08699,6.21927,6.38082,6.57819,6.81934,7.11408,7.47439,6.15558,6.28789,6.44949,6.6469,6.88812,7.18294,7.54332,6.22419,6.35654,6.51818,6.71565,6.95692,7.25182,7.61228,6.29282,6.42521,6.58689,6.7844,7.02574,7.3207,7.68125,6.36148,6.49389,6.65562,6.85318,7.09458,7.38961,7.75022
179,7.54905,6.02981,6.16206,6.32357,6.52089,6.76199,7.05667,7.41691,6.0992,6.23148,6.39304,6.59041,6.83158,7.12633,7.48665,6.16861,6.30092,6.46253,6.65996,6.90118,7.19601,7.55641,6.23804,6.37039,6.53204,6.72952,6.97081,7.26571,7.62619,6.30749,6.43988,6.60157,6.7991,7.04045,7.33542,7.69598,6.37696,6.50939,6.67112,6.86869,7.11011,7.40515,7.76578,6.44646,6.57892,6.74069,6.93832,7.17979,7.47489,7.8356
180,7.63861,6.11056,6.24284,6.40441,6.60179,6.84296,7.13773,7.49807,6.18079,6.31311,6.47473,6.67216,6.9134,7.20824,7.56866,6.25105,6.38341,6.54507,6.74255,6.98385,7.27877,7.63926,6.32133,6.45372,6.61542,6.81296,7.05433,7.34931,7.70988,6.39163,6.52406,6.68581,6.88339,7.12482,7.41987,7.78052,6.46196,6.59442,6.75621,6.95384,7.19533,7.49045,7.85116,6.53231,6.66481,6.82663,7.02431,7.26586,7.56104,7.92183
181,7.72904,6.19212,6.32445,6.48607,6.68351,6.92476,7.21961,7.58004,6.26322,6.39558,6.55724,6.75474,6.99605,7.29098,7.65148,6.33433,6.46673,6.62844,6.82598,7.06736,7.36236,7.72294,6.40547,6.5379,6.69966,6.89725,7.13869,7.43375,7.79441,6.47663,6.6091,6.7709,6.96854,7.21004,7.50517,7.8659,6.54782,6.68032,6.84216,7.03985,7.28141,7.5766,7.93741,6.61902,6.75157,6.91344,7.11118,7.35279,7.64805,8.00892
182,7.82036,6.27451,6.40688,6.56855,6.76605,7.00738,7.30232,7.66284,6.34647,6.47888,6.6406,6.83815,7.07954,7.37454,7.73514,6.41846,6.5509,6.71266,6.91026,7.15171,7.44679,7.80746,6.49047,6.62294,6.78474,6.9824,7.22391,7.51905,7.8798,6.5625,6.69501,6.85685,7.05456,7.29612,7.59133,7.95215,6.63455,6.7671,6.92898,7.12673,7.36835,7.66363,8.02451,6.70663,6.8392,7.00113,7.19893,7.4406,7.73593,8.0969
183,7.91258,6.35774,6.49016,6.65188,6.84943,7.09083,7.38585,7.74646,6.43058,6.56303,6.72479,6.92241,7.16387,7.45895,7.81963,6.50344,6.63592,6.79773,6.9954,7.23692,7.53207,7.89283,6.57633,6.70884,6.87069,7.06841,7.30999,7.6052,7.96603,6.64923,6.78178,6.94368,7.14144,7.38307,7.67836,8.03926,6.72216,6.85475,7.01668,7.21449,7.45617,7.75152,8.1125,6.79512,6.92773,7.0897,7.28756,7.5293,7.8247,8.18576
184,8.00569,6.44182,6.57427,6.73605,6.93366,7.17513,7.47023,7.83092,6.51554,6.64803,6.80985,7.00752,7.24905,7.54421,7.90498,6.58929,6.72181,6.88367,7.08139,7.32298,7.61821,7.97905,6.66306,6.79562,6.95751,7.15529,7.39693,7.69222,8.05314,6.73685,6.86944,7.03138,7.2292,7.4709,7.76625,8.12725,6.81067,6.94329,7.10526,7.30313,7.54488,7.8403,8.20138,6.8845,7.01716,7.17917,7.37708,7.61889,7.91436,8.27552
185,8.09972,6.52675,6.65924,6.82106,7.01874,7.26028,7.55545,7.91623,6.60137,6.7339,6.89576,7.09349,7.33509,7.63033,7.99118,6.67601,6.80857,6.97048,7.16826,7.40991,7.70521,8.06614,6.75067,6.88327,7.04521,7.24304,7.48475,7.78011,8.14113,6.82536,6.95799,7.11997,7.31785,7.5596,7.85503,8.21613,6.90007,7.03273,7.19475,7.39267,7.63448,7.92997,8.29114,6.9748,7.10749,7.26955,7.46751,7.70937,8.00492,8.36618
186,8.19466,6.61254,6.74508,6.90695,7.10468,7.34629,7.64154,8.0024,6.68806,6.82063,6.98254,7.18033,7.42199,7.7173,8.07825,6.76361,6.89621,7.05816,7.256,7.49771,7.79309,8.15412,6.83917,6.97181,7.1338,7.33168,7.57345,7.86889,8.23,6.91476,7.04743,7.20946,7.40739,7.64921,7.94471,8.3059,6.99037,7.12307,7.28514,7.48311,7.72498,8.02054,8.38182,7.066,7.19873,7.36083,7.55884,7.80076,8.0964,8.45776
187,8.29054,6.69921,6.83178,6.9937,7.19149,7.43316,7.72848,8.08944,6.77564,6.90825,7.07021,7.26805,7.50977,7.80516,8.1662,6.8521,6.98474,7.14673,7.34463,7.5864,7.88185,8.24297,6.92857,7.06124,7.22328,7.42122,7.66305,7.95856,8.31976,7.00507,7.13778,7.29985,7.49783,7.73971,8.03529,8.39658,7.08159,7.21433,7.37644,7.57446,7.81638,8.11204,8.4734,7.15813,7.2909,7.45304,7.6511,7.89309,8.18881,8.55025
188,8.38736,6.78676,6.91937,7.08133,7.27918,7.52091,7.8163,8.17736,6.8641,6.99675,7.15876,7.35665,7.59844,7.8939,8.25503,6.94148,7.07416,7.2362,7.43414,7.67598,7.9715,8.33273,7.01888,7.15159,7.31367,7.51165,7.75354,8.04913,8.41044,7.0963,7.22904,7.39115,7.58918,7.83112,8.12678,8.48816,7.17374,7.3065,7.46865,7.66673,7.90872,8.20445,8.56591,7.2512,7.38399,7.54617,7.74428,7.98634,8.28214,8.64367
189,8.48512,6.87519,7.00784,7.16985,7.36775,7.60955,7.90501,8.26616,6.95347,7.08615,7.2482,7.44615,7.68799,7.98352,8.34476,7.03177,7.16449,7.32657,7.52456,7.76646,8.06206,8.42338,7.11009,7.24284,7.40496,7.603,7.84494,8.14062,8.50202,7.18844,7.32122,7.48337,7.68145,7.92346,8.2192,8.58067,7.26681,7.39961,7.5618,7.75992,8.00198,8.2978,8.65934,7.34519,7.47802,7.64025,7.83841,8.08054,8.37642,8.73803
190,8.58384,6.96452,7.0972,7.25926,7.45721,7.69907,7.9946,8.35585,7.04374,7.17645,7.33855,7.53654,7.77845,8.07406,8.43539,7.12297,7.25573,7.41785,7.6159,7.85785,8.15354,8.51495,7.20224,7.33502,7.49718,7.69526,7.93728,8.23304,8.59451,7.28152,7.41433,7.57652,7.77465,8.01672,8.31255,8.67411,7.36082,7.49365,7.65588,7.85406,8.09619,8.39209,8.75371,7.44014,7.573,7.73526,7.93349,8.17569,8.47164,8.83334
191,8.68352,7.05475,7.18747,7.34957,7.54757,7.78948,8.08511,8.44645,7.13492,7.26767,7.4298,7.62785,7.86982,8.16551,8.52693,7.2151,7.34788,7.51005,7.70814,7.95017,8.24594,8.60743,7.29531,7.42812,7.59032,7.78845,8.03054,8.32638,8.68794,7.37553,7.50837,7.67061,7.86879,8.11094,8.40684,8.76848,7.45578,7.58864,7.75092,7.94915,8.19136,8.48732,8.84903,7.53604,7.66894,7.83124,8.02953,8.27179,8.56782,8.9296
192,8.78419,7.1459,7.27865,7.44079,7.63885,7.88082,8.17653,8.53796,7.22702,7.3598,7.52197,7.72007,7.96211,8.25789,8.61939,7.30816,7.44097,7.60318,7.80132,8.04342,8.33927,8.70084,7.38931,7.52216,7.6844,7.88259,8.12475,8.42067,8.78231,7.47049,7.60337,7.76564,7.96389,8.2061,8.50208,8.8638,7.55169,7.68459,7.84691,8.04521,8.28748,8.58351,8.94531,7.63291,7.76584,7.9282,8.12655,8.36887,8.66497,9.02684
193,8.88583,7.23797,7.37075,7.53293,7.73103,7.97308,8.26887,8.63038,7.32005,7.45286,7.61508,7.81322,8.05533,8.35119,8.71278,7.40215,7.53499,7.69724,7.89544,8.13761,8.43354,8.79519,7.48427,7.61714,7.77943,7.97768,8.21991,8.5159,8.87763,7.56641,7.69932,7.86164,8.05995,8.30223,8.59827,8.96009,7.64857,7.78151,7.94388,8.14223,8.38457,8.68067,9.04256,7.73076,7.86373,8.02614,8.22454,8.46692,8.76309,9.12505
194,8.98848,7.33096,7.46378,7.626,7.82415,8.06627,8.36214,8.72373,7.41401,7.54686,7.70912,7.90732,8.1495,8.44543,8.8071,7.49709,7.62997,7.79226,7.99052,8.23275,8.52875,8.89049,7.58018,7.71309,7.87542,8.07373,8.31603,8.61208,8.9739,7.6633,7.79624,7.95862,8.15698,8.39932,8.69543,9.05734,7.74644,7.87942,8.04184,8.24024,8.48263,8.7788,9.14078,7.82961,7.96262,8.12508,8.32353,8.56596,8.8622,9.22425
195,9.09212,7.42489,7.55774,7.72,7.91822,8.1604,8.45634,8.81802,7.50893,7.64181,7.8041,8.00237,8.24462,8.54062,8.90238,7.59298,7.7259,7.88824,8.08655,8.32886,8.62492,8.98675,7.67706,7.81001,7.97239,8.17076,8.41311,8.70923,9.07115,7.76117,7.89415,8.05658,8.25499,8.49739,8.79357,9.15556,7.8453,7.97832,8.14078,8.33924,8.58168,8.87793,9.23999,7.92946,8.06251,8.22501,8.4235,8.666,8.9623,9.32444
196,9.19678,7.51977,7.65266,7.81495,8.01323,8.25548,8.55149,8.91326,7.6048,7.73771,7.90006,8.09838,8.34069,8.63677,8.99861,7.68985,7.8228,7.98519,8.18357,8.42592,8.72206,9.08398,7.77493,7.90791,8.07035,8.26877,8.51117,8.80736,9.16937,7.86003,7.99305,8.15553,8.35399,8.59644,8.8927,9.25477,7.94517,8.07822,8.24073,8.43923,8.68173,8.97805,9.34019,8.03033,8.16341,8.32595,8.52449,8.76704,9.06342,9.42563
197,9.30247,7.6156,7.74853,7.91088,8.10921,8.35152,8.6476,9.00946,7.70164,7.83459,7.99699,8.19537,8.43774,8.73388,9.09581,7.7877,7.92069,8.08313,8.28155,8.52397,8.82017,9.18218,7.87379,8.00681,8.16929,8.36776,8.61022,8.90648,9.26857,7.9599,8.09296,8.25547,8.45398,8.69649,8.99282,9.35498,8.04605,8.17913,8.34168,8.54022,8.78278,9.07917,9.4414,8.13221,8.26533,8.4279,8.62649,8.86909,9.16555,9.52783
198,9.40919,7.71241,7.84537,8.00777,8.20616,8.44853,8.74468,9.10662,7.79946,7.93246,8.0949,8.29333,8.53575,8.83196,9.19398,7.88654,8.01957,8.18205,8.38053,8.623,8.91927,9.28137,7.97365,8.10671,8.26923,8.46774,8.71026,9.0066,9.36877,8.06079,8.19388,8.35643,8.55498,8.79755,9.09395,9.45618,8.14794,8.28106,8.44365,8.64224,8.88485,9.18132,9.54361,8.23513,8.36827,8.53088,8.72951,8.97218,9.2687,9.63107
199,9.51695,7.81019,7.9432,8.10564,8.30408,8.54651,8.84273,9.20476,7.89828,8.03131,8.1938,8.39228,8.63475,8.93104,9.29314,7.98639,8.11946,8.28198,8.4805,8.72302,9.01937,9.38155,8.07452,8.20762,8.37018,8.56873,8.81131,9.10772,9.46996,8.16269,8.29581,8.4584,8.65699,8.89962,9.19609,9.5584,8.25087,8.38402,8.54664,8.74527,8.98795,9.28448,9.64686,8.33908,8.47225,8.6349,8.83357,9.0763,9.37289,9.73533
200,9.62577,7.90898,8.04202,8.20451,8.40299,8.64547,8.94176,9.30387,7.9981,8.13117,8.2937,8.49222,8.73475,9.03111,9.39329,8.08725,8.22035,8.38291,8.58147,8.82405,9.12047,9.48273,8.17642,8.30955,8.47214,8.67074,8.91337,9.20986,9.57218,8.26562,8.39877,8.56139,8.76003,9.00272,9.29926,9.66165,8.35484,8.48801,8.65067,8.84935,9.09208,9.38868,9.75114,8.44408,8.57727,8.73996,8.93868,9.18147,9.47812,9.84064
201,9.73566,8.00876,8.14184,8.30437,8.50289,8.74543,9.0418,9.40399,8.09893,8.23204,8.3946,8.59317,8.83576,9.13219,9.49444,8.18913,8.32226,8.48485,8.68346,8.9261,9.22259,9.58492,8.27934,8.4125,8.57513,8.77377,9.01647,9.31302,9.67542,8.36958,8.50277,8.66542,8.86411,9.10686,9.40346,9.76593,8.45985,8.59305,8.75574,8.95447,9.19726,9.49393,9.85646,8.55013,8.68336,8.84608,9.04485,9.28769,9.58441,9.94701
202,9.84662,8.10956,8.24267,8.40523,8.6038,8.8464,9.14284,9.5051,8.20078,8.33392,8.49651,8.69513,8.93778,9.23428,9.59661,8.29203,8.42519,8.58782,8.78647,9.02918,9.32574,9.68814,8.3833,8.51649,8.67915,8.87784,9.1206,9.41721,9.77969,8.4746,8.60781,8.7705,8.96924,9.21204,9.50871,9.87126,8.56591,8.69915,8.86187,9.06065,9.3035,9.60023,9.96284,8.65725,8.79051,8.95327,9.15209,9.39498,9.69177,10.0544
203,9.95867,8.21137,8.34451,8.50711,8.70573,8.94838,9.24489,9.60723,8.30366,8.43682,8.59946,8.79811,9.04082,9.33739,9.6998,8.39597,8.52916,8.69183,8.89053,9.13329,9.42991,9.7924,8.48831,8.62152,8.78422,8.98296,9.22577,9.52245,9.88501,8.58067,8.71391,8.87664,9.07542,9.31828,9.61502,9.97763,8.67305,8.80631,8.96908,9.1679,9.4108,9.7076,10.0703,8.76545,8.89874,9.06154,9.2604,9.50335,9.8002,10.1629
204,10.0718,8.31421,8.44737,8.61001,8.80867,9.05139,9.34796,9.71038,8.40757,8.54077,8.70343,8.90214,9.14491,9.44154,9.80403,8.50096,8.63418,8.79688,8.99563,9.23845,9.53513,9.8977,8.59437,8.72761,8.89035,9.08914,9.332,9.62875,9.99138,8.68781,8.82107,8.98384,9.18267,9.42558,9.72239,10.0851,8.78126,8.91456,9.07736,9.27623,9.51918,9.81604,10.1788,8.87474,9.00806,9.17089,9.3698,9.61281,9.90971,10.2725
205,10.1861,8.41808,8.55128,8.71395,8.91266,9.15543,9.45207,9.81457,8.51253,8.64575,8.80846,9.00721,9.25004,9.54673,9.9093,8.60701,8.74025,8.90299,9.10179,9.34466,9.64141,10.004,8.7015,8.83477,8.99755,9.19638,9.4393,9.73611,10.0988,8.79602,8.92932,9.09213,9.291,9.53397,9.83083,10.1936,8.89056,9.02389,9.18673,9.38564,9.62866,9.92557,10.2884,8.98513,9.11848,9.28135,9.4803,9.72336,10.0203,10.3832
206,10.3014,8.523,8.65622,8.81893,9.01769,9.26052,9.55722,9.9198,8.61855,8.7518,8.91454,9.11334,9.35622,9.65298,10.0156,8.71412,8.84739,9.01017,9.20901,9.45194,9.74875,10.1115,8.80971,8.94301,9.10582,9.3047,9.54768,9.84455,10.2073,8.90533,9.03866,9.2015,9.40042,9.64344,9.94036,10.3032,9.00097,9.13432,9.29719,9.49616,9.73922,10.0362,10.3991,9.09663,9.23001,9.39291,9.59192,9.83502,10.132,10.495
207,10.4179,8.62898,8.76223,8.92498,9.12378,9.36666,9.66343,10.0261,8.72563,8.85891,9.02169,9.22054,9.46347,9.76029,10.123,8.82231,8.95561,9.11843,9.31731,9.56029,9.85717,10.2199,8.91901,9.05234,9.21519,9.41411,9.65714,9.95407,10.3169,9.01574,9.14909,9.31197,9.51094,9.75401,10.051,10.4139,9.11248,9.24586,9.40877,9.60778,9.85089,10.1479,10.5109,9.20925,9.34266,9.5056,9.70464,9.94779,10.2449,10.6079
208,10.5356,8.73602,8.8693,9.03208,9.23093,9.47387,9.7707,10.1334,8.83379,8.9671,9.12992,9.32881,9.57179,9.86867,10.2314,8.93159,9.06492,9.22777,9.4267,9.66974,9.96667,10.3295,9.02941,9.16277,9.32565,9.52462,9.7677,10.0647,10.4276,9.12725,9.26064,9.42355,9.62257,9.86568,10.1627,10.5257,9.22512,9.35853,9.52148,9.72052,9.96368,10.2608,10.6238,9.32301,9.45645,9.61943,9.8185,10.0617,10.3588,10.7219
209,10.6544,8.84414,8.97745,9.14027,9.33916,9.58215,9.87904,10.2418,8.94304,9.07638,9.23923,9.43817,9.6812,9.97814,10.341,9.04197,9.17533,9.33822,9.53719,9.78027,10.0773,10.4402,9.14092,9.2743,9.43723,9.63624,9.87936,10.1764,10.5394,9.23989,9.37331,9.53626,9.7353,9.97847,10.2756,10.6386,9.33889,9.47233,9.63532,9.83439,10.0776,10.3747,10.7378,9.43791,9.57138,9.73438,9.93349,10.1767,10.4739,10.8371
210,10.7743,8.95335,9.08668,9.24954,9.44848,9.69152,9.98847,10.3513,9.05339,9.18675,9.34964,9.54863,9.79171,10.0887,10.4516,9.15346,9.28684,9.44977,9.64879,9.89192,10.189,10.5519,9.25355,9.38696,9.54992,9.74897,9.99214,10.2892,10.6523,9.35366,9.48711,9.6501,9.84917,10.0924,10.3895,10.7526,9.45381,9.58728,9.75028,9.9494,10.1926,10.4899,10.853,9.55397,9.68746,9.85048,10.0496,10.2929,10.5902,10.9534
211,10.8954,9.06365,9.19702,9.35991,9.5589,9.80199,10.099,10.4619,9.16485,9.29824,9.46117,9.66019,9.90332,10.2004,10.5634,9.26607,9.39949,9.56245,9.7615,10.0047,10.3018,10.6648,9.36731,9.50076,9.66375,9.86283,10.1061,10.4032,10.7663,9.46858,9.60206,9.76507,9.96419,10.2074,10.5047,10.8678,9.56988,9.70337,9.8664,10.0656,10.3089,10.6061,10.9694,9.67119,9.80469,9.96776,10.167,10.4103,10.7076,11.0709
212,11.0178,9.17507,9.30846,9.4714,9.67042,9.91355,10.2106,10.5736,9.27742,9.41085,9.57382,9.77287,10.0161,10.3131,10.6762,9.37981,9.51326,9.67626,9.87534,10.1186,10.4157,10.7789,9.48222,9.6157,9.77871,9.97784,10.2211,10.5183,10.8815,9.58466,9.71815,9.88119,10.0804,10.3237,10.6209,10.9842,9.68711,9.82061,9.98369,10.1829,10.4262,10.7236,11.0869,9.78957,9.92311,10.0862,10.2854,10.5289,10.8262,11.1896
213,11.1413,9.2876,9.42103,9.584,9.78306,10.0262,10.3233,10.6864,9.39114,9.52459,9.68759,9.88668,10.1299,10.4271,10.7902,9.4947,9.62818,9.79119,9.99033,10.2336,10.5308,10.894,9.59829,9.73178,9.89482,10.094,10.3373,10.6346,10.9979,9.70189,9.8354,9.99848,10.1977,10.441,10.7384,11.1017,9.80551,9.93905,10.1022,10.3014,10.5448,10.8422,11.2056,9.90916,10.0427,10.2059,10.4051,10.6486,10.946,11.3095
214,11.266,9.40127,9.53473,9.69773,9.89682,10.1401,10.4372,10.8004,9.506,9.63948,9.80249,10.0016,10.2449,10.5421,10.9053,9.61075,9.74424,9.90729,10.1065,10.3498,10.6471,11.0103,9.71551,9.84902,10.0121,10.2113,10.4547,10.752,11.1154,9.82029,9.95383,10.117,10.3162,10.5596,10.857,11.2204,9.9251,10.0587,10.2218,10.4211,10.6646,10.962,11.3254,10.0299,10.1635,10.3267,10.526,10.7695,11.067,11.4305
215,11.3919,9.51608,9.64957,9.81259,10.0117,10.255,10.5523,10.9155,9.62201,9.7555,9.91855,10.1177,10.3611,10.6584,11.0216,9.72794,9.86146,10.0246,10.2238,10.4671,10.7645,11.1278,9.8339,9.96745,10.1306,10.3298,10.5732,10.8706,11.234,9.93989,10.0735,10.2366,10.4359,10.6794,10.9768,11.3403,10.0459,10.1795,10.3427,10.542,10.7855,11.083,11.4465,10.152,10.2856,10.4488,10.6481,10.8917,11.1892,11.5528
216,11.5191,9.63205,9.76555,9.9286,10.1278,10.3711,10.6684,11.0317,9.73917,9.87269,10.0358,10.235,10.4784,10.7757,11.1391,9.84631,9.97987,10.143,10.3422,10.5857,10.8831,11.2465,9.95349,10.0871,10.2502,10.4495,10.693,10.9904,11.3539,10.0607,10.1943,10.3575,10.5568,10.8003,11.0978,11.4613,10.1679,10.3015,10.4648,10.6641,10.9077,11.2052,11.5688,10.2752,10.4088,10.5721,10.7715,11.015,11.3126,11.6763
217,11.6475,9.74917,9.88269,10.0458,10.245,10.4884,10.7857,11.1491,9.85751,9.99107,10.1542,10.3534,10.5969,10.8943,11.2577,9.96589,10.0995,10.2626,10.4619,10.7054,11.0029,11.3663,10.0743,10.2079,10.3711,10.5704,10.8139,11.1114,11.475,10.1827,10.3163,10.4796,10.6789,10.9225,11.22,11.5836,10.2912,10.4248,10.5881,10.7875,11.031,11.3286,11.6923,10.3997,10.5333,10.6966,10.896,11.1396,11.4373,11.801
218,11.7772,9.86746,10.001,10.1641,10.3634,10.6068,10.9043,11.2677,9.97705,10.1106,10.2738,10.4731,10.7166,11.014,11.3775,10.0867,10.2203,10.3834,10.5828,10.8263,11.1238,11.4874,10.1963,10.3299,10.4931,10.6925,10.9361,11.2336,11.5972,10.306,10.4396,10.6029,10.8023,11.0459,11.3435,11.7071,10.4157,10.5493,10.7126,10.912,11.1557,11.4533,11.8171,10.5254,10.6591,10.8224,11.0218,11.2655,11.5632,11.927
219,11.9081,9.98696,10.1205,10.2837,10.483,10.7265,11.024,11.3874,10.0978,10.2314,10.3946,10.5939,10.8374,11.135,11.4985,10.2087,10.3423,10.5055,10.7049,10.9484,11.246,11.6096,10.3195,10.4532,10.6164,10.8158,11.0594,11.3571,11.7207,10.4305,10.5641,10.7274,10.9268,11.1705,11.4681,11.8319,10.5414,10.6751,10.8384,11.0379,11.2815,11.5792,11.9431,10.6524,10.7861,10.9494,11.1489,11.3926,11.6904,12.0542
220,12.0404,10.1077,10.2413,10.4044,10.6038,10.8473,11.1448,11.5084,10.2198,10.3534,10.5166,10.716,10.9595,11.2571,11.6207,10.3319,10.4655,10.6288,10.8282,11.0718,11.3694,11.7331,10.444,10.5777,10.741,10.9404,11.184,11.4817,11.8455,10.5562,10.6899,10.8532,11.0527,11.2963,11.5941,11.9579,10.6684,10.8021,10.9654,11.1649,11.4086,11.7064,12.0703,10.7806,10.9144,11.0777,11.2772,11.521,11.8188,12.1828
221,12.1739,10.2296,10.3632,10.5264,10.7258,10.9694,11.2669,11.6306,10.3429,10.4766,10.6398,10.8393,11.0829,11.3805,11.7442,10.4563,10.59,10.7533,10.9527,11.1964,11.494,11.8578,10.5698,10.7035,10.8668,11.0662,11.3099,11.6076,11.9715,10.6832,10.8169,10.9802,11.1797,11.4235,11.7213,12.0851,10.7967,10.9304,11.0938,11.2933,11.537,11.8349,12.1988,10.9102,11.0439,11.2073,11.4068,11.6507,11.9486,12.3125
222,12.3087,10.3527,10.4864,10.6496,10.849,11.0926,11.3903,11.754,10.4674,10.601,10.7643,10.9638,11.2074,11.5051,11.8689,10.5821,10.7157,10.879,11.0785,11.3222,11.6199,11.9838,10.6968,10.8305,10.9938,11.1933,11.437,11.7348,12.0987,10.8115,10.9452,11.1086,11.3081,11.5519,11.8497,12.2137,10.9262,11.06,11.2234,11.4229,11.6667,11.9646,12.3286,11.041,11.1748,11.3382,11.5378,11.7816,12.0796,12.4436
