gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
176,10.5494,9.8205,9.8205,9.8205,9.8205,9.8205,9.8205,9.8205,9.86604,9.86604,9.86604,9.86604,9.86604,9.86604,9.86604,9.91159,9.91159,9.91159,9.91159,9.91159,9.91159,9.91159,9.95713,9.95713,9.95713,9.95713,9.95713,9.95713,9.95713,10.0027,10.0027,10.0027,10.0027,10.0027,10.0027,10.0027,10.0482,10.0482,10.0482,10.0482,10.0482,10.0482,10.0482,10.0938,10.0938,10.0938,10.0938,10.0938,10.0938,10.0938
177,10.6902,9.95775,9.95775,9.95775,9.95775,9.95775,9.95775,9.95775,10.0029,10.0029,10.0029,10.0029,10.0029,10.0029,10.0029,10.0481,10.0481,10.0481,10.0481,10.0481,10.0481,10.0481,10.0932,10.0932,10.0932,10.0932,10.0932,10.0932,10.0932,10.1384,10.1384,10.1384,10.1384,10.1384,10.1384,10.1384,10.1835,10.1835,10.1835,10.1835,10.1835,10.1835,10.1835,10.2287,10.2287,10.2287,10.2287,10.2287,10.2287,10.2287
178,10.8326,10.0936,10.0936,10.0936,10.0936,10.0936,10.0936,10.0936,10.1394,10.1394,10.1394,10.1394,10.1394,10.1394,10.1394,10.1851,10.1851,10.1851,10.1851,10.1851,10.1851,10.1851,10.2309,10.2309,10.2309,10.2309,10.2309,10.2309,10.2309,10.2767,10.2767,10.2767,10.2767,10.2767,10.2767,10.2767,10.3224,10.3224,10.3224,10.3224,10.3224,10.3224,10.3224,10.3682,10.3682,10.3682,10.3682,10.3682,10.3682,10.3682
179,10.9766,10.2311,10.2311,10.2311,10.2311,10.2311,10.2311,10.2311,10.2774,10.2774,10.2774,10.2774,10.2774,10.2774,10.2774,10.3238,10.3238,10.3238,10.3238,10.3238,10.3238,10.3238,10.3702,10.3702,10.3702,10.3702,10.3702,10.3702,10.3702,10.4166,10.4166,10.4166,10.4166,10.4166,10.4166,10.4166,10.4629,10.4629,10.4629,10.4629,10.4629,10.4629,10.4629,10.5093,10.5093,10.5093,10.5093,10.5093,10.5093,10.5093
180,11.1223,10.3701,10.3701,10.3701,10.3701,10.3701,10.3701,10.3701,10.4171,10.4171,10.4171,10.4171,10.4171,10.4171,10.4171,10.4641,10.4641,10.4641,10.4641,10.4641,10.4641,10.4641,10.5111,10.5111,10.5111,10.5111,10.5111,10.5111,10.5111,10.5581,10.5581,10.5581,10.5581,10.5581,10.5581,10.5581,10.6051,10.6051,10.6051,10.6051,10.6051,10.6051,10.6051,10.6521,10.6521,10.6521,10.6521,10.6521,10.6521,10.6521
181,11.2697,10.514,10.514,10.514,10.514,10.514,10.514,10.514,10.5605,10.5605,10.5605,10.5605,10.5605,10.5605,10.5605,10.6071,10.6071,10.6071,10.6071,10.6071,10.6071,10.6071,10.6537,10.6537,10.6537,10.6537,10.6537,10.6537,10.6537,10.7002,10.7002,10.7002,10.7002,10.7002,10.7002,10.7002,10.7468,10.7468,10.7468,10.7468,10.7468,10.7468,10.7468,10.7934,10.7934,10.7934,10.7934,10.7934,10.7934,10.7934
182,11.4188,10.6596,10.6596,10.6596,10.6596,10.6596,10.6596,10.6596,10.7057,10.7057,10.7057,10.7057,10.7057,10.7057,10.7057,10.7518,10.7518,10.7518,10.7518,10.7518,10.7518,10.7518,10.7979,10.7979,10.7979,10.7979,10.7979,10.7979,10.7979,10.844,10.844,10.844,10.844,10.844,10.844,10.844,10.8901,10.8901,10.8901,10.8901,10.8901,10.8901,10.8901,10.9363,10.9363,10.9363,10.9363,10.9363,10.9363,10.9363
183,11.5696,10.8036,10.8036,10.8036,10.8036,10.8036,10.8036,10.8036,10.8504,10.8504,10.8504,10.8504,10.8504,10.8504,10.8504,10.8971,10.8971,10.8971,10.8971,10.8971,10.8971,10.8971,10.9438,10.9438,10.9438,10.9438,10.9438,10.9438,10.9438,10.9905,10.9905,10.9905,10.9905,10.9905,10.9905,10.9905,11.0373,11.0373,11.0373,11.0373,11.0373,11.0373,11.0373,11.084,11.084,11.084,11.084,11.084,11.084,11.084
184,11.7222,10.9494,10.9494,10.9494,10.9494,10.9494,10.9494,10.9494,10.9967,10.9967,10.9967,10.9967,10.9967,10.9967,10.9967,11.0441,11.0441,11.0441,11.0441,11.0441,11.0441,11.0441,11.0915,11.0915,11.0915,11.0915,11.0915,11.0915,11.0915,11.1388,11.1388,11.1388,11.1388,11.1388,11.1388,11.1388,11.1862,11.1862,11.1862,11.1862,11.1862,11.1862,11.1862,11.2335,11.2335,11.2335,11.2335,11.2335,11.2335,11.2335
185,11.8766,11.0969,11.0969,11.0969,11.0969,11.0969,11.0969,11.0969,11.1448,11.1448,11.1448,11.1448,11.1448,11.1448,11.1448,11.1928,11.1928,11.1928,11.1928,11.1928,11.1928,11.1928,11.2408,11.2408,11.2408,11.2408,11.2408,11.2408,11.2408,11.2888,11.2888,11.2888,11.2888,11.2888,11.2888,11.2888,11.3368,11.3368,11.3368,11.3368,11.3368,11.3368,11.3368,11.3848,11.3848,11.3848,11.3848,11.3848,11.3848,11.3848
186,12.0327,11.2495,11.2495,11.2495,11.2495,11.2495,11.2495,11.2495,11.2969,11.2969,11.2969,11.2969,11.2969,11.2969,11.2969,11.3444,11.3444,11.3444,11.3444,11.3444,11.3444,11.3444,11.3919,11.3919,11.3919,11.3919,11.3919,11.3919,11.3919,11.4394,11.4394,11.4394,11.4394,11.4394,11.4394,11.4394,11.4869,11.4869,11.4869,11.4869,11.4869,11.4869,11.4869,11.5344,11.5344,11.5344,11.5344,11.5344,11.5344,11.5344
187,12.1906,11.4039,11.4039,11.4039,11.4039,11.4039,11.4039,11.4039,11.4508,11.4508,11.4508,11.4508,11.4508,11.4508,11.4508,11.4978,11.4978,11.4978,11.4978,11.4978,11.4978,11.4978,11.5448,11.5448,11.5448,11.5448,11.5448,11.5448,11.5448,11.5918,11.5918,11.5918,11.5918,11.5918,11.5918,11.5918,11.6387,11.6387,11.6387,11.6387,11.6387,11.6387,11.6387,11.6857,11.6857,11.6857,11.6857,11.6857,11.6857,11.6857
188,12.3504,11.5567,11.5567,11.5567,11.5567,11.5567,11.5567,11.5567,11.6043,11.6043,11.6043,11.6043,11.6043,11.6043,11.6043,11.6519,11.6519,11.6519,11.6519,11.6519,11.6519,11.6519,11.6994,11.6994,11.6994,11.6994,11.6994,11.6994,11.6994,11.747,11.747,11.747,11.747,11.747,11.747,11.747,11.7946,11.7946,11.7946,11.7946,11.7946,11.7946,11.7946,11.8422,11.8422,11.8422,11.8422,11.8422,11.8422,11.8422
189,12.512,11.7113,11.7113,11.7113,11.7113,11.7113,11.7113,11.7113,11.7595,11.7595,11.7595,11.7595,11.7595,11.7595,11.7595,11.8077,11.8077,11.8077,11.8077,11.8077,11.8077,11.8077,11.8559,11.8559,11.8559,11.8559,11.8559,11.8559,11.8559,11.9041,11.9041,11.9041,11.9041,11.9041,11.9041,11.9041,11.9524,11.9524,11.9524,11.9524,11.9524,11.9524,11.9524,12.0006,12.0006,12.0006,12.0006,12.0006,12.0006,12.0006
190,12.6755,11.8677,11.8677,11.8677,11.8677,11.8677,11.8677,11.8677,11.9165,11.9165,11.9165,11.9165,11.9165,11.9165,11.9165,11.9654,11.9654,11.9654,11.9654,11.9654,11.9654,11.9654,12.0142,12.0142,12.0142,12.0142,12.0142,12.0142,12.0142,12.0631,12.0631,12.0631,12.0631,12.0631,12.0631,12.0631,12.1119,12.1119,12.1119,12.1119,12.1119,12.1119,12.1119,12.1608,12.1608,12.1608,12.1608,12.1608,12.1608,12.1608
191,12.8409,12.0295,12.0295,12.0295,12.0295,12.0295,12.0295,12.0295,12.0778,12.0778,12.0778,12.0778,12.0778,12.0778,12.0778,12.1261,12.1261,12.1261,12.1261,12.1261,12.1261,12.1261,12.1744,12.1744,12.1744,12.1744,12.1744,12.1744,12.1744,12.2227,12.2227,12.2227,12.2227,12.2227,12.2227,12.2227,12.271,12.271,12.271,12.271,12.271,12.271,12.271,12.3193,12.3193,12.3193,12.3193,12.3193,12.3193,12.3193
192,13.0082,12.1933,12.1933,12.1933,12.1933,12.1933,12.1933,12.1933,12.241,12.241,12.241,12.241,12.241,12.241,12.241,12.2887,12.2887,12.2887,12.2887,12.2887,12.2887,12.2887,12.3364,12.3364,12.3364,12.3364,12.3364,12.3364,12.3364,12.3841,12.3841,12.3841,12.3841,12.3841,12.3841,12.3841,12.4318,12.4318,12.4318,12.4318,12.4318,12.4318,12.4318,12.4795,12.4795,12.4795,12.4795,12.4795,12.4795,12.4795
193,13.1774,12.3553,12.3553,12.3553,12.3553,12.3553,12.3553,12.3553,12.4037,12.4037,12.4037,12.4037,12.4037,12.4037,12.4037,12.452,12.452,12.452,12.452,12.452,12.452,12.452,12.5003,12.5003,12.5003,12.5003,12.5003,12.5003,12.5003,12.5486,12.5486,12.5486,12.5486,12.5486,12.5486,12.5486,12.597,12.597,12.597,12.597,12.597,12.597,12.597,12.6453,12.6453,12.6453,12.6453,12.6453,12.6453,12.6453
194,13.3486,12.5193,12.5193,12.5193,12.5193,12.5193,12.5193,12.5193,12.5682,12.5682,12.5682,12.5682,12.5682,12.5682,12.5682,12.6172,12.6172,12.6172,12.6172,12.6172,12.6172,12.6172,12.6662,12.6662,12.6662,12.6662,12.6662,12.6662,12.6662,12.7151,12.7151,12.7151,12.7151,12.7151,12.7151,12.7151,12.7641,12.7641,12.7641,12.7641,12.7641,12.7641,12.7641,12.813,12.813,12.813,12.813,12.813,12.813,12.813
195,13.5218,12.6851,12.6851,12.6851,12.6851,12.6851,12.6851,12.6851,12.7347,12.7347,12.7347,12.7347,12.7347,12.7347,12.7347,12.7843,12.7843,12.7843,12.7843,12.7843,12.7843,12.7843,12.8339,12.8339,12.8339,12.8339,12.8339,12.8339,12.8339,12.8835,12.8835,12.8835,12.8835,12.8835,12.8835,12.8835,12.9331,12.9331,12.9331,12.9331,12.9331,12.9331,12.9331,12.9827,12.9827,12.9827,12.9827,12.9827,12.9827,12.9827
196,13.697,12.8568,12.8568,12.8568,12.8568,12.8568,12.8568,12.8568,12.9057,12.9057,12.9057,12.9057,12.9057,12.9057,12.9057,12.9547,12.9547,12.9547,12.9547,12.9547,12.9547,12.9547,13.0037,13.0037,13.0037,13.0037,13.0037,13.0037,13.0037,13.0526,13.0526,13.0526,13.0526,13.0526,13.0526,13.0526,13.1016,13.1016,13.1016,13.1016,13.1016,13.1016,13.1016,13.1506,13.1506,13.1506,13.1506,13.1506,13.1506,13.1506
197,13.8742,13.0305,13.0305,13.0305,13.0305,13.0305,13.0305,13.0305,13.0788,13.0788,13.0788,13.0788,13.0788,13.0788,13.0788,13.1271,13.1271,13.1271,13.1271,13.1271,13.1271,13.1271,13.1754,13.1754,13.1754,13.1754,13.1754,13.1754,13.1754,13.2237,13.2237,13.2237,13.2237,13.2237,13.2237,13.2237,13.272,13.272,13.272,13.272,13.272,13.272,13.272,13.3203,13.3203,13.3203,13.3203,13.3203,13.3203,13.3203
198,14.0535,13.2023,13.2023,13.2023,13.2023,13.2023,13.2023,13.2023,13.2513,13.2513,13.2513,13.2513,13.2513,13.2513,13.2513,13.3002,13.3002,13.3002,13.3002,13.3002,13.3002,13.3002,13.3491,13.3491,13.3491,13.3491,13.3491,13.3491,13.3491,13.398,13.398,13.398,13.398,13.398,13.398,13.398,13.447,13.447,13.447,13.447,13.447,13.447,13.447,13.4959,13.4959,13.4959,13.4959,13.4959,13.4959,13.4959
199,14.2348,13.3802,13.3802,13.3802,13.3802,13.3802,13.3802,13.3802,13.4284,13.4284,13.4284,13.4284,13.4284,13.4284,13.4284,13.4766,13.4766,13.4766,13.4766,13.4766,13.4766,13.4766,13.5249,13.5249,13.5249,13.5249,13.5249,13.5249,13.5249,13.5731,13.5731,13.5731,13.5731,13.5731,13.5731,13.5731,13.6213,13.6213,13.6213,13.6213,13.6213,13.6213,13.6213,13.6695,13.6695,13.6695,13.6695,13.6695,13.6695,13.6695
200,14.4183,13.5561,13.5561,13.5561,13.5561,13.5561,13.5561,13.5561,13.605,13.605,13.605,13.605,13.605,13.605,13.605,13.6538,13.6538,13.6538,13.6538,13.6538,13.6538,13.6538,13.7027,13.7027,13.7027,13.7027,13.7027,13.7027,13.7027,13.7515,13.7515,13.7515,13.7515,13.7515,13.7515,13.7515,13.8004,13.8004,13.8004,13.8004,13.8004,13.8004,13.8004,13.8492,13.8492,13.8492,13.8492,13.8492,13.8492,13.8492
201,14.6039,13.7382,13.7382,13.7382,13.7382,13.7382,13.7382,13.7382,13.7863,13.7863,13.7863,13.7863,13.7863,13.7863,13.7863,13.8344,13.8344,13.8344,13.8344,13.8344,13.8344,13.8344,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.9306,13.9306,13.9306,13.9306,13.9306,13.9306,13.9306,13.9787,13.9787,13.9787,13.9787,13.9787,13.9787,13.9787,14.0268,14.0268,14.0268,14.0268,14.0268,14.0268,14.0268
202,14.7916,13.9225,13.9225,13.9225,13.9225,13.9225,13.9225,13.9225,13.9698,13.9698,13.9698,13.9698,13.9698,13.9698,13.9698,14.0172,14.0172,14.0172,14.0172,14.0172,14.0172,14.0172,14.0645,14.0645,14.0645,14.0645,14.0645,14.0645,14.0645,14.1118,14.1118,14.1118,14.1118,14.1118,14.1118,14.1118,14.1592,14.1592,14.1592,14.1592,14.1592,14.1592,14.1592,14.2065,14.2065,14.2065,14.2065,14.2065,14.2065,14.2065
203,14.9815,14.1048,14.1048,14.1048,14.1048,14.1048,14.1048,14.1048,14.1527,14.1527,14.1527,14.1527,14.1527,14.1527,14.1527,14.2006,14.2006,14.2006,14.2006,14.2006,14.2006,14.2006,14.2486,14.2486,14.2486,14.2486,14.2486,14.2486,14.2486,14.2965,14.2965,14.2965,14.2965,14.2965,14.2965,14.2965,14.3445,14.3445,14.3445,14.3445,14.3445,14.3445,14.3445,14.3924,14.3924,14.3924,14.3924,14.3924,14.3924,14.3924
204,15.1736,14.2892,14.2892,14.2892,14.2892,14.2892,14.2892,14.2892,14.3377,14.3377,14.3377,14.3377,14.3377,14.3377,14.3377,14.3863,14.3863,14.3863,14.3863,14.3863,14.3863,14.3863,14.4349,14.4349,14.4349,14.4349,14.4349,14.4349,14.4349,14.4834,14.4834,14.4834,14.4834,14.4834,14.4834,14.4834,14.532,14.532,14.532,14.532,14.532,14.532,14.532,14.5806,14.5806,14.5806,14.5806,14.5806,14.5806,14.5806
205,15.3679,14.4801,14.4801,14.4801,14.4801,14.4801,14.4801,14.4801,14.5278,14.5278,14.5278,14.5278,14.5278,14.5278,14.5278,14.5755,14.5755,14.5755,14.5755,14.5755,14.5755,14.5755,14.6233,14.6233,14.6233,14.6233,14.6233,14.6233,14.6233,14.671,14.671,14.671,14.671,14.671,14.671,14.671,14.7188,14.7188,14.7188,14.7188,14.7188,14.7188,14.7188,14.7665,14.7665,14.7665,14.7665,14.7665,14.7665,14.7665
206,15.5645,14.6732,14.6732,14.6732,14.6732,14.6732,14.6732,14.6732,14.7201,14.7201,14.7201,14.7201,14.7201,14.7201,14.7201,14.767,14.767,14.767,14.767,14.767,14.767,14.767,14.8139,14.8139,14.8139,14.8139,14.8139,14.8139,14.8139,14.8608,14.8608,14.8608,14.8608,14.8608,14.8608,14.8608,14.9077,14.9077,14.9077,14.9077,14.9077,14.9077,14.9077,14.9546,14.9546,14.9546,14.9546,14.9546,14.9546,14.9546
207,15.7633,14.8687,14.8687,14.8687,14.8687,14.8687,14.8687,14.8687,14.9147,14.9147,14.9147,14.9147,14.9147,14.9147,14.9147,14.9607,14.9607,14.9607,14.9607,14.9607,14.9607,14.9607,15.0067,15.0067,15.0067,15.0067,15.0067,15.0067,15.0067,15.0527,15.0527,15.0527,15.0527,15.0527,15.0527,15.0527,15.0988,15.0988,15.0988,15.0988,15.0988,15.0988,15.0988,15.1448,15.1448,15.1448,15.1448,15.1448,15.1448,15.1448
208,15.9645,15.0665,15.0665,15.0665,15.0665,15.0665,15.0665,15.0665,15.1116,15.1116,15.1116,15.1116,15.1116,15.1116,15.1116,15.1567,15.1567,15.1567,15.1567,15.1567,15.1567,15.1567,15.2018,15.2018,15.2018,15.2018,15.2018,15.2018,15.2018,15.2469,15.2469,15.2469,15.2469,15.2469,15.2469,15.2469,15.292,15.292,15.292,15.292,15.292,15.292,15.292,15.3371,15.3371,15.3371,15.3371,15.3371,15.3371,15.3371
209,16.168,15.2622,15.2622,15.2622,15.2622,15.2622,15.2622,15.2622,15.3079,15.3079,15.3079,15.3079,15.3079,15.3079,15.3079,15.3535,15.3535,15.3535,15.3535,15.3535,15.3535,15.3535,15.3992,15.3992,15.3992,15.3992,15.3992,15.3992,15.3992,15.4449,15.4449,15.4449,15.4449,15.4449,15.4449,15.4449,15.4906,15.4906,15.4906,15.4906,15.4906,15.4906,15.4906,15.5362,15.5362,15.5362,15.5362,15.5362,15.5362,15.5362
210,16.3738,15.4647,15.4647,15.4647,15.4647,15.4647,15.4647,15.4647,15.5094,15.5094,15.5094,15.5094,15.5094,15.5094,15.5094,15.5542,15.5542,15.5542,15.5542,15.5542,15.5542,15.5542,15.5989,15.5989,15.5989,15.5989,15.5989,15.5989,15.5989,15.6436,15.6436,15.6436,15.6436,15.6436,15.6436,15.6436,15.6883,15.6883,15.6883,15.6883,15.6883,15.6883,15.6883,15.733,15.733,15.733,15.733,15.733,15.733,15.733
211,16.5821,15.6697,15.6697,15.6697,15.6697,15.6697,15.6697,15.6697,15.7134,15.7134,15.7134,15.7134,15.7134,15.7134,15.7134,15.7572,15.7572,15.7572,15.7572,15.7572,15.7572,15.7572,15.8009,15.8009,15.8009,15.8009,15.8009,15.8009,15.8009,15.8446,15.8446,15.8446,15.8446,15.8446,15.8446,15.8446,15.8884,15.8884,15.8884,15.8884,15.8884,15.8884,15.8884,15.9321,15.9321,15.9321,15.9321,15.9321,15.9321,15.9321
212,16.7927,15.8724,15.8724,15.8724,15.8724,15.8724,15.8724,15.8724,15.9167,15.9167,15.9167,15.9167,15.9167,15.9167,15.9167,15.961,15.961,15.961,15.961,15.961,15.961,15.961,16.0053,16.0053,16.0053,16.0053,16.0053,16.0053,16.0053,16.0496,16.0496,16.0496,16.0496,16.0496,16.0496,16.0496,16.0938,16.0938,16.0938,16.0938,16.0938,16.0938,16.0938,16.1381,16.1381,16.1381,16.1381,16.1381,16.1381,16.1381
213,17.0058,16.0774,16.0774,16.0774,16.0774,16.0774,16.0774,16.0774,16.1223,16.1223,16.1223,16.1223,16.1223,16.1223,16.1223,16.1672,16.1672,16.1672,16.1672,16.1672,16.1672,16.1672,16.212,16.212,16.212,16.212,16.212,16.212,16.212,16.2569,16.2569,16.2569,16.2569,16.2569,16.2569,16.2569,16.3017,16.3017,16.3017,16.3017,16.3017,16.3017,16.3017,16.3466,16.3466,16.3466,16.3466,16.3466,16.3466,16.3466
214,17.2213,16.28,16.28,16.28,16.28,16.28,16.28,16.28,16.3271,16.3271,16.3271,16.3271,16.3271,16.3271,16.3271,16.3741,16.3741,16.3741,16.3741,16.3741,16.3741,16.3741,16.4212,16.4212,16.4212,16.4212,16.4212,16.4212,16.4212,16.4682,16.4682,16.4682,16.4682,16.4682,16.4682,16.4682,16.5153,16.5153,16.5153,16.5153,16.5153,16.5153,16.5153,16.5623,16.5623,16.5623,16.5623,16.5623,16.5623,16.5623
215,17.4394,16.4849,16.4849,16.4849,16.4849,16.4849,16.4849,16.4849,16.5342,16.5342,16.5342,16.5342,16.5342,16.5342,16.5342,16.5835,16.5835,16.5835,16.5835,16.5835,16.5835,16.5835,16.6328,16.6328,16.6328,16.6328,16.6328,16.6328,16.6328,16.6821,16.6821,16.6821,16.6821,16.6821,16.6821,16.6821,16.7314,16.7314,16.7314,16.7314,16.7314,16.7314,16.7314,16.7807,16.7807,16.7807,16.7807,16.7807,16.7807,16.7807
216,17.66,16.6971,16.6971,16.6971,16.6971,16.6971,16.6971,16.6971,16.747,16.747,16.747,16.747,16.747,16.747,16.747,16.7969,16.7969,16.7969,16.7969,16.7969,16.7969,16.7969,16.8469,16.8469,16.8469,16.8469,16.8469,16.8469,16.8469,16.8968,16.8968,16.8968,16.8968,16.8968,16.8968,16.8968,16.9467,16.9467,16.9467,16.9467,16.9467,16.9467,16.9467,16.9966,16.9966,16.9966,16.9966,16.9966,16.9966,16.9966
217,17.8831,16.9118,16.9118,16.9118,16.9118,16.9118,16.9118,16.9118,16.9623,16.9623,16.9623,16.9623,16.9623,16.9623,16.9623,17.0129,17.0129,17.0129,17.0129,17.0129,17.0129,17.0129,17.0634,17.0634,17.0634,17.0634,17.0634,17.0634,17.0634,17.114,17.114,17.114,17.114,17.114,17.114,17.114,17.1645,17.1645,17.1645,17.1645,17.1645,17.1645,17.1645,17.2151,17.2151,17.2151,17.2151,17.2151,17.2151,17.2151
218,18.1088,17.1289,17.1289,17.1289,17.1289,17.1289,17.1289,17.1289,17.1801,17.1801,17.1801,17.1801,17.1801,17.1801,17.1801,17.2313,17.2313,17.2313,17.2313,17.2313,17.2313,17.2313,17.2825,17.2825,17.2825,17.2825,17.2825,17.2825,17.2825,17.3337,17.3337,17.3337,17.3337,17.3337,17.3337,17.3337,17.3849,17.3849,17.3849,17.3849,17.3849,17.3849,17.3849,17.4361,17.4361,17.4361,17.4361,17.4361,17.4361,17.4361
219,18.3372,17.3434,17.3434,17.3434,17.3434,17.3434,17.3434,17.3434,17.397,17.397,17.397,17.397,17.397,17.397,17.397,17.4506,17.4506,17.4506,17.4506,17.4506,17.4506,17.4506,17.5042,17.5042,17.5042,17.5042,17.5042,17.5042,17.5042,17.5577,17.5577,17.5577,17.5577,17.5577,17.5577,17.5577,17.6113,17.6113,17.6113,17.6113,17.6113,17.6113,17.6113,17.6649,17.6649,17.6649,17.6649,17.6649,17.6649,17.6649
220,18.5681,17.5604,17.5604,17.5604,17.5604,17.5604,17.5604,17.5604,17.6164,17.6164,17.6164,17.6164,17.6164,17.6164,17.6164,17.6724,17.6724,17.6724,17.6724,17.6724,17.6724,17.6724,17.7284,17.7284,17.7284,17.7284,17.7284,17.7284,17.7284,17.7844,17.7844,17.7844,17.7844,17.7844,17.7844,17.7844,17.8404,17.8404,17.8404,17.8404,17.8404,17.8404,17.8404,17.8964,17.8964,17.8964,17.8964,17.8964,17.8964,17.8964
221,18.8018,17.7904,17.7904,17.7904,17.7904,17.7904,17.7904,17.7904,17.8453,17.8453,17.8453,17.8453,17.8453,17.8453,17.8453,17.9003,17.9003,17.9003,17.9003,17.9003,17.9003,17.9003,17.9552,17.9552,17.9552,17.9552,17.9552,17.9552,17.9552,18.0102,18.0102,18.0102,18.0102,18.0102,18.0102,18.0102,18.0651,18.0651,18.0651,18.0651,18.0651,18.0651,18.0651,18.12,18.12,18.12,18.12,18.12,18.12,18.12
222,19.0381,18.0178,18.0178,18.0178,18.0178,18.0178,18.0178,18.0178,18.0734,18.0734,18.0734,18.0734,18.0734,18.0734,18.0734,18.1291,18.1291,18.1291,18.1291,18.1291,18.1291,18.1291,18.1847,18.1847,18.1847,18.1847,18.1847,18.1847,18.1847,18.2403,18.2403,18.2403,18.2403,18.2403,18.2403,18.2403,18.296,18.296,18.296,18.296,18.296,18.296,18.296,18.3516,18.3516,18.3516,18.3516,18.3516,18.3516,18.3516
223,19.2772,18.2424,18.2424,18.2424,18.2424,18.2424,18.2424,18.2424,18.3006,18.3006,18.3006,18.3006,18.3006,18.3006,18.3006,18.3587,18.3587,18.3587,18.3587,18.3587,18.3587,18.3587,18.4169,18.4169,18.4169,18.4169,18.4169,18.4169,18.4169,18.475,18.475,18.475,18.475,18.475,18.475,18.475,18.5332,18.5332,18.5332,18.5332,18.5332,18.5332,18.5332,18.5913,18.5913,18.5913,18.5913,18.5913,18.5913,18.5913
224,19.5191,18.4696,18.4696,18.4696,18.4696,18.4696,18.4696,18.4696,18.5303,18.5303,18.5303,18.5303,18.5303,18.5303,18.5303,18.591,18.591,18.591,18.591,18.591,18.591,18.591,18.6517,18.6517,18.6517,18.6517,18.6517,18.6517,18.6517,18.7125,18.7125,18.7125,18.7125,18.7125,18.7125,18.7125,18.7732,18.7732,18.7732,18.7732,18.7732,18.7732,18.7732,18.8339,18.8339,18.8339,18.8339,18.8339,18.8339,18.8339
225,19.7638,18.7049,18.7049,18.7049,18.7049,18.7049,18.7049,18.7049,18.7664,18.7664,18.7664,18.7664,18.7664,18.7664,18.7664,18.8279,18.8279,18.8279,18.8279,18.8279,18.8279,18.8279,18.8893,18.8893,18.8893,18.8893,18.8893,18.8893,18.8893,18.9508,18.9508,18.9508,18.9508,18.9508,18.9508,18.9508,19.0123,19.0123,19.0123,19.0123,19.0123,19.0123,19.0123,19.0738,19.0738,19.0738,19.0738,19.0738,19.0738,19.0738
226,20.0113,18.9429,18.9429,18.9429,18.9429,18.9429,18.9429,18.9429,19.0052,19.0052,19.0052,19.0052,19.0052,19.0052,19.0052,19.0675,19.0675,19.0675,19.0675,19.0675,19.0675,19.0675,19.1297,19.1297,19.1297,19.1297,19.1297,19.1297,19.1297,19.192,19.192,19.192,19.192,19.192,19.192,19.192,19.2543,19.2543,19.2543,19.2543,19.2543,19.2543,19.2543,19.3165,19.3165,19.3165,19.3165,19.3165,19.3165,19.3165
227,20.2617,19.1837,19.1837,19.1837,19.1837,19.1837,19.1837,19.1837,19.2468,19.2468,19.2468,19.2468,19.2468,19.2468,19.2468,19.3098,19.3098,19.3098,19.3098,19.3098,19.3098,19.3098,19.3729,19.3729,19.3729,19.3729,19.3729,19.3729,19.3729,19.4359,19.4359,19.4359,19.4359,19.4359,19.4359,19.4359,19.499,19.499,19.499,19.499,19.499,19.499,19.499,19.562,19.562,19.562,19.562,19.562,19.562,19.562
228,20.5149,19.4216,19.4216,19.4216,19.4216,19.4216,19.4216,19.4216,19.4874,19.4874,19.4874,19.4874,19.4874,19.4874,19.4874,19.5531,19.5531,19.5531,19.5531,19.5531,19.5531,19.5531,19.6189,19.6189,19.6189,19.6189,19.6189,19.6189,19.6189,19.6847,19.6847,19.6847,19.6847,19.6847,19.6847,19.6847,19.7505,19.7505,19.7505,19.7505,19.7505,19.7505,19.7505,19.8162,19.8162,19.8162,19.8162,19.8162,19.8162,19.8162
229,20.7711,19.668,19.668,19.668,19.668,19.668,19.668,19.668,19.7346,19.7346,19.7346,19.7346,19.7346,19.7346,19.7346,19.8012,19.8012,19.8012,19.8012,19.8012,19.8012,19.8012,19.8678,19.8678,19.8678,19.8678,19.8678,19.8678,19.8678,19.9344,19.9344,19.9344,19.9344,19.9344,19.9344,19.9344,20.001,20.001,20.001,20.001,20.001,20.001,20.001,20.0676,20.0676,20.0676,20.0676,20.0676,20.0676,20.0676
230,21.0303,19.9172,19.9172,19.9172,19.9172,19.9172,19.9172,19.9172,19.9847,19.9847,19.9847,19.9847,19.9847,19.9847,19.9847,20.0521,20.0521,20.0521,20.0521,20.0521,20.0521,20.0521,20.1196,20.1196,20.1196,20.1196,20.1196,20.1196,20.1196,20.187,20.187,20.187,20.187,20.187,20.187,20.187,20.2544,20.2544,20.2544,20.2544,20.2544,20.2544,20.2544,20.3219,20.3219,20.3219,20.3219,20.3219,20.3219,20.3219
