gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
53,1.34613,1.03914,1.07787,1.12385,1.18059,1.24874,1.33266,1.43631,1.04861,1.08678,1.13273,1.18907,1.25721,1.34119,1.44495,1.05804,1.09569,1.14161,1.19755,1.26568,1.34972,1.45357,1.0674,1.1046,1.15048,1.20603,1.27415,1.35825,1.46215,1.07677,1.11351,1.15927,1.21453,1.28265,1.36679,1.47073,1.08613,1.12246,1.16805,1.2231,1.29117,1.37533,1.47931,1.09553,1.13145,1.17684,1.23168,1.2997,1.38389,1.48784
54,1.38026,1.07148,1.10907,1.15607,1.21196,1.28054,1.36469,1.46823,1.08071,1.11821,1.16483,1.22061,1.28916,1.37332,1.47703,1.08995,1.12743,1.17359,1.22928,1.29778,1.38195,1.48581,1.09922,1.13665,1.18235,1.23794,1.30639,1.39062,1.49447,1.10849,1.14586,1.19105,1.24661,1.315,1.39928,1.50312,1.11776,1.15503,1.19975,1.25531,1.32359,1.40794,1.51178,1.1271,1.16418,1.20846,1.264,1.33218,1.41661,1.52044
55,1.41479,1.10337,1.142,1.18838,1.24443,1.31294,1.39719,1.50094,1.11275,1.15105,1.19705,1.25308,1.32161,1.40594,1.50956,1.12215,1.16003,1.20571,1.26173,1.33029,1.41469,1.51818,1.13159,1.16902,1.21439,1.27038,1.33896,1.42345,1.52679,1.14103,1.178,1.22319,1.27903,1.34764,1.43221,1.53541,1.15047,1.18694,1.23199,1.28771,1.35635,1.44097,1.54403,1.15984,1.19586,1.24079,1.29638,1.36505,1.44973,1.55265
56,1.44971,1.13665,1.17443,1.21985,1.27583,1.34482,1.42937,1.53261,1.14592,1.18349,1.229,1.28497,1.35387,1.43848,1.54158,1.15516,1.19249,1.23815,1.29413,1.36292,1.44759,1.55054,1.16437,1.2015,1.2473,1.30328,1.37198,1.45668,1.55953,1.17371,1.2105,1.25644,1.31243,1.38103,1.46576,1.56858,1.18303,1.21963,1.26558,1.32156,1.39009,1.47484,1.57763,1.19229,1.22882,1.27472,1.3307,1.39914,1.48392,1.58668
57,1.48504,1.16869,1.20579,1.25205,1.30804,1.37717,1.46189,1.56472,1.17826,1.21532,1.26155,1.31754,1.38658,1.47133,1.57413,1.18777,1.225,1.27105,1.32704,1.396,1.48077,1.58353,1.19725,1.23469,1.28055,1.33653,1.40541,1.49015,1.59294,1.20673,1.24437,1.29004,1.34602,1.41482,1.49949,1.60216,1.21628,1.25402,1.29953,1.35556,1.42422,1.50884,1.61137,1.22599,1.26366,1.30902,1.36509,1.43362,1.51818,1.62058
58,1.52078,1.20082,1.23833,1.28459,1.34057,1.40947,1.49419,1.59693,1.21066,1.24838,1.29444,1.35045,1.41939,1.50403,1.60663,1.22068,1.25839,1.3043,1.36035,1.42929,1.51387,1.61634,1.23077,1.2684,1.31415,1.37026,1.4392,1.52372,1.62604,1.24086,1.27841,1.32399,1.38016,1.4491,1.53357,1.63587,1.25091,1.2884,1.33383,1.39004,1.45902,1.54342,1.64582,1.26093,1.29838,1.34367,1.39992,1.46894,1.55327,1.65577
59,1.55694,1.23496,1.27255,1.31787,1.374,1.44294,1.52744,1.6297,1.245,1.28251,1.32794,1.38413,1.45308,1.53752,1.63987,1.25497,1.29245,1.33802,1.39424,1.46324,1.54761,1.65005,1.26494,1.30239,1.3481,1.40435,1.4734,1.5577,1.66024,1.27491,1.31232,1.35823,1.41447,1.48355,1.56784,1.67045,1.28486,1.32224,1.36836,1.42453,1.49367,1.57798,1.68076,1.2948,1.33216,1.37849,1.43459,1.50379,1.58812,1.69106
60,1.59351,1.26922,1.30666,1.35196,1.40777,1.47638,1.56068,1.66324,1.27928,1.31668,1.36218,1.4181,1.48692,1.57121,1.67388,1.28931,1.32669,1.3724,1.4284,1.49742,1.58173,1.68457,1.29934,1.33669,1.38261,1.43869,1.50791,1.59226,1.69526,1.30937,1.3467,1.39278,1.44899,1.51841,1.60263,1.70595,1.31939,1.35676,1.40295,1.45935,1.52892,1.61299,1.71654,1.32939,1.36682,1.41312,1.46972,1.53942,1.62335,1.72713
61,1.63051,1.30332,1.34066,1.38613,1.44177,1.51056,1.59488,1.6975,1.31358,1.35092,1.39654,1.45232,1.5213,1.60548,1.70856,1.32382,1.36122,1.40695,1.46293,1.53205,1.61608,1.71955,1.33405,1.37151,1.41733,1.47353,1.5428,1.62668,1.73053,1.34429,1.38179,1.42763,1.48414,1.55355,1.63741,1.74151,1.35456,1.39203,1.43793,1.49477,1.56431,1.64821,1.7523,1.36483,1.40227,1.44823,1.50541,1.57507,1.65902,1.76303
62,1.66794,1.33771,1.37519,1.42051,1.4763,1.54557,1.62941,1.73332,1.34819,1.38569,1.43104,1.48716,1.55641,1.64028,1.74424,1.3587,1.39616,1.44158,1.49804,1.56727,1.65118,1.75492,1.36921,1.40663,1.45215,1.50892,1.57812,1.66208,1.76559,1.37972,1.41706,1.4628,1.5198,1.58897,1.67302,1.77627,1.39018,1.42736,1.47346,1.5307,1.59975,1.68402,1.78696,1.40064,1.43765,1.48412,1.54159,1.61048,1.69501,1.79769
63,1.7058,1.37258,1.40999,1.45504,1.51137,1.58056,1.66406,1.76753,1.38331,1.42059,1.46595,1.5225,1.59166,1.67543,1.7786,1.39401,1.43112,1.47685,1.53364,1.60265,1.68683,1.78971,1.40471,1.44165,1.48778,1.54478,1.61362,1.69823,1.80084,1.41539,1.45222,1.49881,1.55591,1.62459,1.70961,1.81197,1.42583,1.46292,1.50984,1.567,1.63564,1.72094,1.82313,1.43626,1.47362,1.52088,1.57809,1.64677,1.73227,1.83464
64,1.7441,1.40775,1.44418,1.48991,1.54689,1.61523,1.69988,1.80245,1.41859,1.45518,1.50135,1.55827,1.62661,1.7115,1.81383,1.42926,1.46628,1.51279,1.56961,1.63809,1.72309,1.82531,1.43993,1.47738,1.52423,1.58094,1.64964,1.73467,1.83708,1.45062,1.48856,1.53567,1.59227,1.66119,1.74622,1.84884,1.4615,1.49991,1.54711,1.60353,1.67276,1.7576,1.8606,1.47237,1.51127,1.55853,1.61477,1.68437,1.76898,1.87219
65,1.78284,1.44259,1.47962,1.52601,1.58222,1.65043,1.73547,1.83788,1.45357,1.4911,1.53771,1.59396,1.6624,1.74741,1.85007,1.46469,1.50271,1.5494,1.60562,1.6744,1.75921,1.86225,1.47581,1.51432,1.56105,1.61727,1.68644,1.771,1.87425,1.487,1.52592,1.57262,1.62892,1.69847,1.7828,1.88624,1.49853,1.53751,1.58418,1.6407,1.71049,1.79464,1.89823,1.51006,1.5491,1.59573,1.6525,1.72249,1.80648,1.91021
66,1.82203,1.47821,1.51678,1.56298,1.61869,1.68788,1.77241,1.87518,1.48974,1.52846,1.57463,1.63043,1.69984,1.78414,1.88727,1.50153,1.54014,1.58628,1.64232,1.71178,1.79591,1.89936,1.51331,1.55181,1.59791,1.6542,1.72371,1.80768,1.91143,1.52508,1.56337,1.6095,1.66609,1.73564,1.81945,1.9235,1.53682,1.57482,1.62109,1.678,1.74753,1.83145,1.93556,1.54856,1.58627,1.6327,1.68992,1.75932,1.84351,1.94772
67,1.86167,1.51599,1.55395,1.59999,1.6558,1.72532,1.80876,1.91251,1.52783,1.56571,1.61167,1.66778,1.73733,1.82078,1.92467,1.53965,1.57741,1.62334,1.67978,1.74929,1.83307,1.93683,1.55147,1.58911,1.63506,1.69178,1.76117,1.8454,1.9491,1.56311,1.6008,1.64686,1.70379,1.77305,1.85772,1.96146,1.5746,1.61247,1.65866,1.7158,1.78493,1.86995,1.97382,1.58609,1.62414,1.67046,1.7278,1.79684,1.88213,1.98612
68,1.90178,1.55382,1.59088,1.63685,1.69357,1.76242,1.84615,1.94985,1.56564,1.60281,1.6489,1.70566,1.77456,1.85873,1.96248,1.57738,1.61473,1.66095,1.71775,1.7867,1.87121,1.9751,1.58911,1.62666,1.673,1.72984,1.79886,1.88366,1.98764,1.60085,1.63867,1.68505,1.74193,1.81102,1.8961,1.99999,1.61259,1.65072,1.69709,1.75398,1.82319,1.90854,2.01235,1.62433,1.66277,1.70915,1.76602,1.83555,1.92096,2.0247
69,1.94235,1.59107,1.62862,1.67445,1.7313,1.79977,1.88457,1.98802,1.60306,1.64073,1.68675,1.74365,1.81219,1.89711,2.00064,1.61505,1.65286,1.69906,1.75595,1.82465,1.90963,2.01326,1.62704,1.66499,1.71138,1.76824,1.83726,1.92214,2.02585,1.63913,1.67708,1.72372,1.78054,1.84988,1.93466,2.03821,1.65126,1.68917,1.73606,1.79282,1.86249,1.94723,2.05057,1.66338,1.70126,1.74841,1.80511,1.87502,1.95989,2.06292
70,1.98339,1.62868,1.66611,1.71249,1.76881,1.83784,1.92271,2.02641,1.64105,1.67863,1.7251,1.78155,1.85072,1.93549,2.03885,1.65343,1.69116,1.7377,1.79428,1.86359,1.94834,2.05129,1.66581,1.70368,1.75031,1.807,1.87639,1.96128,2.06373,1.67813,1.71626,1.76295,1.81973,1.88918,1.97421,2.07654,1.69044,1.72885,1.77558,1.83254,1.90198,1.98708,2.08947,1.70275,1.74145,1.7882,1.84537,1.91476,1.99981,2.10241
71,2.0249,1.66715,1.70445,1.7511,1.80722,1.87605,1.96093,2.0634,1.67972,1.7173,1.76399,1.82021,1.8893,1.97432,2.07665,1.69228,1.73016,1.77689,1.83329,1.90255,1.98765,2.09005,1.70485,1.74302,1.78977,1.84639,1.91578,2.00083,2.10345,1.71751,1.75598,1.80261,1.85949,1.92902,2.01401,2.11688,1.73017,1.76896,1.81546,1.87255,1.94225,2.02716,2.13035,1.74284,1.78193,1.82831,1.88561,1.9556,2.04014,2.14383
72,2.0669,1.70585,1.74402,1.7902,1.84683,1.91564,2.00069,2.10331,1.71877,1.75707,1.80331,1.86,1.92896,2.01396,2.11683,1.7317,1.77012,1.81643,1.87315,1.94228,2.02719,2.13039,1.74464,1.78317,1.82955,1.88628,1.95571,2.04025,2.14394,1.75776,1.79613,1.84267,1.89942,1.96914,2.05331,2.1574,1.77087,1.80909,1.8558,1.91255,1.98257,2.06638,2.17069,1.78398,1.82205,1.86893,1.92568,1.99588,2.07981,2.18398
73,2.10938,1.7459,1.78384,1.83021,1.88695,1.95639,2.04091,2.14462,1.7591,1.79707,1.84342,1.90017,1.9697,2.05386,2.15795,1.77229,1.8103,1.85662,1.91337,1.98301,2.06681,2.17112,1.78545,1.82351,1.86982,1.92657,1.9962,2.08014,2.1843,1.79852,1.83667,1.88303,1.93978,2.00938,2.09348,2.19748,1.81158,1.84982,1.89624,1.95304,2.02256,2.10681,2.21069,1.82461,1.86298,1.90944,1.96631,2.03563,2.1202,2.2239
74,2.15235,1.78638,1.82443,1.87015,1.9269,1.99653,2.08047,2.18463,1.79971,1.83766,1.88363,1.94037,2.00998,2.09408,2.19808,1.81303,1.85088,1.89711,1.95391,2.02343,2.10769,2.21156,1.82632,1.86412,1.91058,1.96745,2.03675,2.12136,2.22504,1.83951,1.8774,1.92404,1.98099,2.05006,2.13503,2.23852,1.85269,1.89068,1.9375,1.99449,2.06337,2.14871,2.25211,1.86591,1.90395,1.95099,2.00798,2.07688,2.16222,2.2657
75,2.19582,1.8269,1.86471,1.91117,1.96743,2.03674,2.12195,2.22563,1.84036,1.87826,1.9247,1.98125,2.05031,2.1357,2.23918,1.85381,1.8918,1.93823,1.99502,2.06389,2.14945,2.25284,1.86731,1.90534,1.9518,2.00878,2.07768,2.16302,2.26651,1.88086,1.91886,1.96537,2.02253,2.09154,2.17655,2.28018,1.8944,1.93238,1.97895,2.03621,2.1054,2.19007,2.29381,1.90793,1.94591,1.99254,2.04987,2.11929,2.20361,2.30742
76,2.2398,1.86756,1.9056,1.95205,2.00903,2.07794,2.16328,2.26739,1.88138,1.91939,1.9659,2.02286,2.09187,2.17707,2.28112,1.8952,1.93318,1.97975,2.0366,2.10579,2.19087,2.29481,1.909,1.94698,1.99361,2.05033,2.11976,2.20468,2.30849,1.92277,1.96079,2.00748,2.06406,2.13374,2.21849,2.32217,1.93654,1.97461,2.02135,2.07793,2.14773,2.23231,2.33584,1.95032,1.98846,2.03517,2.09183,2.16159,2.24618,2.34952
77,2.28428,1.90954,1.94752,1.99353,2.05024,2.12031,2.20522,2.30904,1.92337,1.9614,2.00767,2.06425,2.13436,2.2191,2.32299,1.93721,1.97528,2.02181,2.07839,2.14841,2.23298,2.33693,1.95106,1.9892,2.0359,2.09257,2.16233,2.24692,2.35088,1.96491,2.00318,2.04997,2.10675,2.1762,2.26093,2.36483,1.97876,2.01716,2.06405,2.12097,2.19008,2.27495,2.37877,1.99273,2.03111,2.07819,2.13519,2.20395,2.28894,2.39271
78,2.32928,1.95127,1.98942,2.03611,2.09279,2.16254,2.24714,2.35174,1.96539,2.00367,2.05025,2.10703,2.17669,2.26143,2.36575,1.97952,2.01793,2.06439,2.12131,2.19084,2.27571,2.37975,1.99377,2.03215,2.0786,2.1356,2.20499,2.28997,2.39374,2.00807,2.04634,2.09282,2.14989,2.21914,2.3042,2.40774,2.02238,2.06053,2.10705,2.16407,2.23329,2.31842,2.42174,2.03663,2.07474,2.1213,2.17822,2.24751,2.33265,2.43576
79,2.37481,1.99431,2.03268,2.07847,2.13548,2.20552,2.29051,2.39428,2.00867,2.04693,2.09298,2.15005,2.21973,2.30479,2.40855,2.02303,2.06118,2.10748,2.1645,2.23394,2.31907,2.42282,2.03734,2.07545,2.12202,2.17893,2.24823,2.33336,2.43712,2.05163,2.08972,2.13655,2.19336,2.26258,2.34764,2.45143,2.06593,2.10399,2.15109,2.20779,2.27692,2.36192,2.46573,2.08019,2.11828,2.16553,2.22223,2.29124,2.3762,2.48011
80,2.42085,2.03822,2.07566,2.12222,2.17913,2.24844,2.33356,2.43801,2.05257,2.09021,2.13682,2.19362,2.26306,2.34812,2.45236,2.06691,2.10476,2.15141,2.20811,2.27769,2.36268,2.46672,2.08123,2.11932,2.1659,2.2226,2.29228,2.37724,2.48115,2.09555,2.13388,2.18039,2.2371,2.30684,2.3918,2.49559,2.10987,2.14845,2.19488,2.2517,2.3214,2.40635,2.51003,2.12419,2.16295,2.20939,2.26633,2.33596,2.4209,2.52435
81,2.46744,2.08179,2.11919,2.16578,2.22248,2.29284,2.3778,2.48241,2.09639,2.13404,2.18055,2.23725,2.30745,2.39241,2.49689,2.11098,2.14888,2.19531,2.25214,2.32206,2.40701,2.51138,2.12557,2.16366,2.2101,2.26705,2.33667,2.42162,2.52574,2.14016,2.17842,2.22489,2.28196,2.35129,2.43624,2.54006,2.15474,2.19318,2.23968,2.29681,2.3659,2.45085,2.55438,2.16926,2.20799,2.25459,2.31165,2.38051,2.46547,2.56878
82,2.51456,2.12511,2.16321,2.20964,2.26659,2.33691,2.42186,2.52667,2.14022,2.17825,2.22471,2.28178,2.35181,2.43675,2.54127,2.1553,2.19329,2.23978,2.29692,2.3667,2.45165,2.55586,2.17033,2.20838,2.25498,2.31204,2.38159,2.46655,2.57055,2.18536,2.22347,2.27017,2.32717,2.39648,2.48152,2.58532,2.20042,2.23857,2.28536,2.34229,2.41136,2.4965,2.60008,2.21556,2.25376,2.30049,2.35742,2.42625,2.51149,2.61483
83,2.56223,2.17024,2.20758,2.25417,2.31195,2.3815,2.46717,2.57118,2.18532,2.22296,2.26966,2.32713,2.39667,2.48219,2.58622,2.20043,2.23834,2.28514,2.3423,2.41184,2.49722,2.60127,2.21561,2.25382,2.30055,2.35748,2.42701,2.51225,2.61629,2.2308,2.2693,2.31596,2.37266,2.44217,2.52716,2.63128,2.246,2.28478,2.33138,2.38783,2.45733,2.54205,2.64627,2.26125,2.3002,2.3468,2.40299,2.47252,2.55694,2.66126
84,2.61045,2.21447,2.25267,2.29941,2.35706,2.42731,2.51256,2.61732,2.23018,2.26844,2.31511,2.37253,2.44252,2.52775,2.63235,2.24592,2.28422,2.33081,2.38798,2.45773,2.54292,2.64738,2.26169,2.29993,2.34652,2.40343,2.47296,2.55809,2.66241,2.27747,2.31563,2.36224,2.41888,2.48826,2.57336,2.67739,2.2932,2.33133,2.37794,2.43431,2.50356,2.58867,2.69237,2.30891,2.34705,2.39362,2.44975,2.51882,2.60399,2.70735
85,2.65923,2.26019,2.29843,2.34577,2.40268,2.47295,2.55807,2.66313,2.27627,2.31443,2.36153,2.41842,2.48853,2.57363,2.67839,2.2923,2.33043,2.37728,2.43414,2.50411,2.58923,2.69365,2.3083,2.34644,2.39301,2.44986,2.51966,2.60483,2.70892,2.3243,2.36246,2.40873,2.46558,2.53513,2.62041,2.72422,2.34031,2.37846,2.42445,2.48138,2.5506,2.63598,2.73953,2.35634,2.3944,2.44015,2.4972,2.5661,2.65155,2.75483
86,2.70857,2.30645,2.34535,2.39192,2.44952,2.51932,2.60524,2.70933,2.32275,2.36141,2.40793,2.46528,2.53508,2.62086,2.72492,2.33906,2.37746,2.42395,2.48113,2.55084,2.63647,2.74051,2.35539,2.39345,2.43994,2.49698,2.56663,2.65207,2.7561,2.37171,2.40944,2.45593,2.51284,2.58251,2.66765,2.77166,2.38795,2.42543,2.47196,2.52863,2.59839,2.6832,2.78721,2.40415,2.4414,2.48806,2.5444,2.61427,2.69875,2.80276
87,2.75849,2.35395,2.39202,2.43851,2.49631,2.56596,2.65217,2.75697,2.37032,2.40831,2.4548,2.51246,2.58213,2.66803,2.77255,2.38661,2.42459,2.47111,2.52854,2.5983,2.68387,2.78814,2.40286,2.44086,2.48751,2.54461,2.61447,2.69971,2.80372,2.41911,2.45713,2.50391,2.56067,2.63063,2.71555,2.81938,2.43535,2.47344,2.52028,2.57683,2.64679,2.73141,2.83507,2.45159,2.48983,2.53662,2.593,2.66294,2.74727,2.85077
88,2.80898,2.40109,2.43909,2.48572,2.54361,2.61425,2.69949,2.80428,2.41764,2.45565,2.50242,2.55997,2.63045,2.71562,2.82023,2.43418,2.47225,2.5191,2.57642,2.64664,2.73177,2.83621,2.45071,2.48895,2.53573,2.59289,2.66282,2.74792,2.85219,2.46725,2.50564,2.55237,2.60936,2.67894,2.76407,2.86813,2.48395,2.52231,2.56904,2.62582,2.69507,2.78022,2.88402,2.50064,2.53896,2.58577,2.64229,2.7112,2.79636,2.89991
89,2.86006,2.4486,2.48681,2.5344,2.59155,2.66228,2.74817,2.85245,2.46543,2.50381,2.55107,2.60831,2.6787,2.76435,2.86867,2.48242,2.52079,2.56778,2.62508,2.69512,2.78053,2.88485,2.49942,2.53774,2.58454,2.64184,2.71154,2.7967,2.90103,2.51641,2.55469,2.60131,2.65861,2.72796,2.8129,2.91723,2.53337,2.57168,2.61808,2.67529,2.74439,2.82918,2.93348,2.55033,2.58872,2.63486,2.69196,2.76082,2.84545,2.94972
90,2.91173,2.49693,2.53606,2.58286,2.64016,2.71067,2.79665,2.90097,2.51423,2.55305,2.59993,2.65723,2.72739,2.81314,2.91747,2.5315,2.57007,2.61701,2.67422,2.74412,2.82971,2.93401,2.54877,2.58714,2.63409,2.69119,2.76085,2.84627,2.95054,2.56605,2.60421,2.65117,2.70817,2.77761,2.86282,2.96707,2.58338,2.6213,2.66819,2.72516,2.79437,2.87928,2.98353,2.60071,2.63841,2.68517,2.74214,2.81115,2.89574,2.99999
91,2.964,2.54675,2.58511,2.63206,2.69,2.76047,2.8459,2.951,2.56405,2.60249,2.64945,2.70701,2.77726,2.86274,2.96754,2.58142,2.61988,2.66679,2.72402,2.79405,2.8795,2.98402,2.59879,2.63729,2.68406,2.74103,2.81085,2.89625,3.00051,2.61618,2.65471,2.70134,2.75805,2.82771,2.91301,3.01699,2.63363,2.67202,2.71862,2.77514,2.84457,2.92984,3.03348,2.65107,2.68929,2.7359,2.79222,2.86142,2.94667,3.04998
92,3.01688,2.59725,2.63575,2.68253,2.73951,2.81015,2.89556,2.99982,2.61467,2.65319,2.69984,2.75682,2.82732,2.91261,3.01687,2.63214,2.67055,2.71715,2.77421,2.84448,2.92975,3.03394,2.64962,2.68785,2.73445,2.7916,2.86163,2.94688,3.05101,2.66702,2.70516,2.75176,2.809,2.87867,2.96401,3.06808,2.68433,2.72245,2.76913,2.82644,2.89571,2.98111,3.08533,2.70165,2.73975,2.78655,2.84388,2.91275,2.99822,3.1026
93,3.07036,2.64859,2.68684,2.73429,2.79144,2.86147,2.94672,3.05085,2.66603,2.70417,2.75134,2.80857,2.87852,2.96387,3.06794,2.68337,2.72149,2.76844,2.82575,2.89558,2.98099,3.0852,2.7007,2.7388,2.78559,2.84293,2.91264,2.99811,3.10249,2.71802,2.75612,2.80274,2.8601,2.9298,3.01523,3.11978,2.73532,2.77354,2.81991,2.87715,2.94696,3.03232,3.13694,2.75261,2.79099,2.83709,2.8942,2.96411,3.04942,3.15405
94,3.12447,2.69936,2.73833,2.78512,2.84245,2.91217,2.99764,3.10201,2.71699,2.75566,2.80257,2.85993,2.92963,3.01506,3.11961,2.73459,2.7731,2.82004,2.87728,2.94709,3.03246,3.13707,2.75219,2.79056,2.83753,2.89463,2.96455,3.04985,3.15448,2.76989,2.80802,2.85501,2.91198,2.98202,3.06725,3.1719,2.78764,2.82552,2.8724,2.92945,2.99949,3.08475,3.18924,2.80538,2.84301,2.88974,2.94693,3.01696,3.10228,3.20653
95,3.1792,2.75141,2.78977,2.83674,2.89385,2.96376,3.04906,3.1537,2.76911,2.80754,2.85453,2.9115,2.98154,3.06677,3.17142,2.78688,2.82534,2.87222,2.92928,2.99931,3.08458,3.18906,2.80464,2.84314,2.88987,2.94705,3.01709,3.10241,3.20666,2.82244,2.86094,2.90752,2.96484,3.03479,3.12025,3.22426,2.84027,2.87859,2.92528,2.98267,3.05249,3.13801,3.24193,2.85809,2.89625,2.94308,3.0005,3.07019,3.15574,3.25972
96,3.23457,2.80353,2.84203,2.88877,2.94594,3.01598,3.1013,3.20646,2.82164,2.86014,2.90673,2.96403,3.03399,3.11945,3.22406,2.83977,2.8781,2.92479,2.98217,3.052,3.13752,3.24174,2.85791,2.89607,2.9429,3.00032,3.07,3.15556,3.25954,2.8759,2.91405,2.961,3.01844,3.08808,3.17359,3.27734,2.89388,2.93217,2.97918,3.03644,3.10616,3.19156,3.29517,2.91186,2.9503,2.99738,3.05444,3.12424,3.2095,3.31311
97,3.29058,2.85647,2.89464,2.94146,2.99888,3.06949,3.15504,3.25903,2.87479,2.91293,2.95988,3.01733,3.08757,3.17309,3.27713,2.89308,2.93136,2.97837,3.03564,3.10566,3.19106,3.29528,2.91137,2.9498,2.99688,3.05395,3.12375,3.209,3.31352,2.92982,2.96827,3.01539,3.07226,3.1418,3.22694,3.33177,2.94828,2.98684,3.03371,3.09058,3.15984,3.24498,3.34998,2.96677,3.0054,3.05201,3.10891,3.17789,3.26308,3.36798
98,3.34724,2.90962,2.94804,2.99605,3.05313,3.12292,3.20818,3.31269,2.92837,2.96681,3.01457,3.07144,3.14128,3.22643,3.33125,2.94715,2.9857,3.0329,3.08977,3.15964,3.24478,3.34978,2.96594,3.00458,3.0512,3.1081,3.178,3.26319,3.36809,2.98487,3.02337,3.0695,3.12643,3.19629,3.28161,3.38641,3.0038,3.04196,3.08776,3.14478,3.21457,3.30009,3.40473,3.02262,3.06056,3.10602,3.16313,3.23285,3.31862,3.42301
99,3.40456,2.96479,3.00343,3.05006,3.10696,3.17686,3.26205,3.36696,2.98372,3.02223,3.06868,3.1256,3.19547,3.28078,3.38559,3.00265,3.04083,3.08726,3.14427,3.21406,3.29957,3.40422,3.0215,3.05944,3.10583,3.16294,3.23266,3.31842,3.42281,3.04008,3.078,3.1244,3.1816,3.25138,3.33727,3.44141,3.05867,3.09651,3.14305,3.20022,3.27012,3.35602,3.46,3.07721,3.11502,3.16171,3.21885,3.28886,3.37466,3.47873
100,3.46253,3.02101,3.05894,3.10534,3.16245,3.23217,3.31695,3.42136,3.03959,3.07751,3.12391,3.1811,3.25089,3.33612,3.44027,3.05817,3.09601,3.14255,3.19973,3.26962,3.3552,3.45919,3.07671,3.11452,3.1612,3.21835,3.28835,3.37416,3.47823,3.09517,3.13308,3.17985,3.23698,3.30716,3.39311,3.4973,3.11363,3.15171,3.19849,3.25573,3.32598,3.41207,3.51638,3.13214,3.17034,3.21714,3.27448,3.3448,3.43102,3.5354
101,3.52119,3.07592,3.11373,3.16041,3.21755,3.28756,3.37336,3.47743,3.09469,3.1326,3.17937,3.2365,3.30668,3.39231,3.4965,3.11346,3.15155,3.19833,3.25557,3.32581,3.41126,3.51556,3.13229,3.17049,3.21729,3.27463,3.34495,3.43021,3.53458,3.15121,3.18945,3.23626,3.2937,3.36394,3.44915,3.55358,3.17013,3.20842,3.25534,3.31282,3.38291,3.46813,3.57258,3.18907,3.22739,3.27442,3.33194,3.40189,3.4872,3.5915
102,3.58052,3.1302,3.16939,3.21619,3.27352,3.34384,3.4291,3.53447,3.14977,3.18867,3.23547,3.29291,3.36316,3.44837,3.55346,3.16934,3.20795,3.25487,3.31235,3.38245,3.46767,3.57245,3.18893,3.22724,3.27427,3.3318,3.40174,3.48705,3.59136,3.20855,3.24661,3.29368,3.35121,3.42103,3.50644,3.61022,3.22817,3.26602,3.31311,3.37053,3.44032,3.52581,3.62907,3.24788,3.28544,3.33255,3.38985,3.45961,3.54513,3.648
103,3.64053,3.18751,3.22583,3.27386,3.33139,3.40134,3.48665,3.59096,3.20712,3.24551,3.29325,3.35079,3.42061,3.50602,3.61013,3.22673,3.26525,3.31268,3.3701,3.43989,3.52538,3.6293,3.24642,3.28499,3.3321,3.3894,3.45916,3.54468,3.64855,3.26617,3.30475,3.35151,3.4087,3.4785,3.56399,3.6679,3.28592,3.32453,3.37085,3.42799,3.49785,3.58328,3.68725,3.30571,3.34431,3.39019,3.44728,3.5172,3.60249,3.70666
104,3.70125,3.24572,3.28428,3.33139,3.38973,3.45949,3.54501,3.64888,3.26545,3.30403,3.35112,3.40901,3.47881,3.56429,3.66821,3.28518,3.32379,3.37079,3.42827,3.49813,3.58356,3.68754,3.30495,3.34355,3.39045,3.44754,3.51746,3.60275,3.70692,3.32475,3.36327,3.4101,3.46681,3.53677,3.62194,3.72644,3.34454,3.38298,3.4297,3.48609,3.55607,3.64114,3.74596,3.36431,3.40269,3.4493,3.50538,3.57537,3.66047,3.76545
105,3.76266,3.30499,3.34359,3.3905,3.44758,3.51856,3.60384,3.70697,3.32476,3.36329,3.41012,3.46717,3.53783,3.623,3.72681,3.34453,3.38298,3.4297,3.48678,3.5571,3.64218,3.74666,3.36428,3.40266,3.44927,3.50639,3.57637,3.66148,3.76646,3.38402,3.42223,3.46884,3.52601,3.59559,3.68078,3.78609,3.40377,3.44179,3.4884,3.54566,3.6148,3.70009,3.80572,3.42329,3.46134,3.50796,3.56531,3.634,3.71954,3.82535
106,3.82479,3.36511,3.40349,3.45009,3.50721,3.5772,3.6623,3.76728,3.38482,3.42302,3.46963,3.5268,3.59673,3.68193,3.78688,3.40453,3.44254,3.48916,3.54641,3.61625,3.70155,3.80648,3.42402,3.46207,3.50868,3.56603,3.63578,3.72134,3.82607,3.4435,3.48153,3.52825,3.58564,3.65538,3.74113,3.84553,3.46299,3.50099,3.5479,3.60521,3.67501,3.76091,3.86498,3.48237,3.52045,3.56755,3.62478,3.69464,3.78055,3.88443
